id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,assist,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/8/value,keyPass,qualifier/11/value,qualifier/12/value,qualifier/15/value,qualifier/17/value
2495456383,725,12,2,89,12,6j4xzc2g1eeafo6v1f38d4x22,1,16.9,44.2,2023-01-07T07:49:40.974Z,2023-01-07T07:49:43Z,3967806047,15,,3967806037,56,Back,3967806043,212,35.1,3967806045,213,1.8,3967806041,141,94.5,3967806039,140,9.2,,,,,,,30xc2y82d5xu8hkfhqrjw1z9x,S. Ugarković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495456385,726,1,2,89,16,6j4xzc2g1eeafo6v1f38d4x22,0,9,94.6,2023-01-07T07:49:45.198Z,2023-01-07T07:50:17Z,3967806287,212,1.9,3967806051,56,Back,3967806289,213,0,3967806285,141,94.6,3967806283,140,10.8,,,,,,,,,,6hqb04t5w85e576dgf44vn71m,L. Mauragis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495456405,875,61,2,89,16,38ui5tfi8anjuh533emny2tz1,1,85.8,3.7,2023-01-07T07:49:45.287Z,2023-01-07T08:05:36Z,3967806153,56,Right,,,,,,,,,,,,,,,,,,,,,,cuaqqokt0c82wz0bc0tt10rxm,P. Wood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495456387,727,5,2,89,17,6j4xzc2g1eeafo6v1f38d4x22,1,15.6,101.8,2023-01-07T07:49:45.624Z,2023-01-08T09:21:02Z,3967806069,233,874,3967806053,56,Back,3967806055,347,,,,,,,,,,,,,,,,,6hqb04t5w85e576dgf44vn71m,L. Mauragis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495456389,874,5,2,89,17,38ui5tfi8anjuh533emny2tz1,0,84.4,-1.8,2023-01-07T07:49:45.624Z,2023-01-07T07:54:19Z,3967806063,347,,3967806065,233,727,3967806061,56,Right,,,,,,,,,,,,,,,,cuaqqokt0c82wz0bc0tt10rxm,P. Wood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495456433,728,1,2,89,46,6j4xzc2g1eeafo6v1f38d4x22,1,13.9,100,2023-01-07T07:50:15.303Z,2023-01-07T08:05:23Z,3967806319,140,30.8,3967806315,107,,3967806325,213,6.1,3967806323,212,18.2,3967806317,56,Back,3967806321,141,96.3,,,,,,,6hqb04t5w85e576dgf44vn71m,L. Mauragis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495457669,767,1,2,89,47,6j4xzc2g1eeafo6v1f38d4x22,0,29,97.2,2023-01-07T07:50:15.563Z,2023-01-07T08:05:26Z,3967811699,3,,3967811707,141,96.3,3967811701,168,,3967811703,56,Back,3967811705,140,30.9,3967811711,213,6.0,3967811709,212,2.1,,,,30xc2y82d5xu8hkfhqrjw1z9x,S. Ugarković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495456435,876,61,2,89,48,38ui5tfi8anjuh533emny2tz1,1,63.5,3.2,2023-01-07T07:50:16.802Z,2023-01-07T08:05:16Z,3967806327,56,Right,,,,,,,,,,,,,,,,,,,,,,9634dv110vlqnf02k4yif14np,J. Donachie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495456439,877,49,2,89,50,38ui5tfi8anjuh533emny2tz1,1,66.5,5.2,2023-01-07T07:50:19.418Z,2023-01-07T08:03:34Z,,,,,,,,,,,,,,,,,,,,,,,,,7yl3en0sif2gcwrtwmtmo3d1x,R. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495456447,878,1,2,89,51,38ui5tfi8anjuh533emny2tz1,1,66.5,5.2,2023-01-07T07:50:19.657Z,2023-01-07T08:03:35Z,3967806367,141,10.0,3967806365,140,67.1,3967806363,56,Right,3967806371,213,1.4,3967806369,212,3.3,,,,,,,,,,7yl3en0sif2gcwrtwmtmo3d1x,R. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495457707,945,3,2,89,51,38ui5tfi8anjuh533emny2tz1,0,69.9,6.5,2023-01-07T07:50:20.562Z,2023-01-08T09:11:10Z,3969941221,465,,3967811807,56,Right,3967811809,286,,3967811819,233,768,,,,,,,,,,,,,c243bbqbc7agln9jpv0faa6dx,A. Cáceres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495457695,768,7,2,89,52,6j4xzc2g1eeafo6v1f38d4x22,0,30.1,93.5,2023-01-07T07:50:20.563Z,2023-01-08T09:11:16Z,3967811775,285,,3967811773,56,Back,3969941305,385,,3967811811,233,945,,,,,,,,,,,,,30xc2y82d5xu8hkfhqrjw1z9x,S. Ugarković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495456445,729,43,2,89,53,6j4xzc2g1eeafo6v1f38d4x22,1,0,0,2023-01-07T07:50:21.714Z,2023-01-07T08:03:39Z,3967811805,144,61,3967806361,56,Back,,,,,,,,,,,,,,,,,,,578n9sc6cucs81focurtu36c5,C. Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495456455,879,1,2,89,55,38ui5tfi8anjuh533emny2tz1,1,70.6,32.4,2023-01-07T07:50:24.553Z,2023-01-07T07:50:28Z,3967806415,56,Center,3967806419,141,72.9,3967806423,213,1.8,3967806417,140,65.6,3967806421,212,28.0,,,,,,,,,,bu8z6ig5wrrtgsm1qhe4fxe51,M. Burgess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495456457,880,1,2,89,59,38ui5tfi8anjuh533emny2tz1,1,67.1,64.7,2023-01-07T07:50:28.185Z,2023-01-08T09:11:33Z,3967806437,212,9.9,3967806431,56,Center,3967806433,140,74.6,3967806435,141,73.6,3967806439,213,0.7,,,,,,,,,,dgffw31wnpl5u0304dpdet52h,C. O'Toole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495456513,733,70,2,90,0,6j4xzc2g1eeafo6v1f38d4x22,1,0,0,2023-01-07T07:50:28.874Z,2023-01-07T07:50:54Z,3967806687,277,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495456463,881,1,2,90,2,38ui5tfi8anjuh533emny2tz1,1,69.9,80.6,2023-01-07T07:50:31.241Z,2023-01-08T09:11:53Z,3967806467,140,70.1,3967806465,56,Center,3967806471,212,6.6,3967806469,141,70.9,3967806473,213,4.7,,,,,,,,,,4rg5d1oo8rtclemhci81i6xg5,R. Mak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495456467,882,1,2,90,3,38ui5tfi8anjuh533emny2tz1,1,69.1,69.3,2023-01-07T07:50:32.441Z,2023-01-07T07:50:34Z,3967806493,141,48.1,3967806495,212,14.6,3967806491,140,66.8,3967806489,56,Center,3967806497,213,4.5,,,,,,,,,,ctrffnfu5yqmqf9nqyex5ky22,J. Kucharski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495456473,883,1,2,90,5,38ui5tfi8anjuh533emny2tz1,1,71.3,40.6,2023-01-07T07:50:34.538Z,2023-01-07T07:50:36Z,3967806527,212,15.3,3967806529,213,5.4,3967806521,56,Center,3967806525,141,23.4,3967806523,140,80.7,,,,,,,,,,c243bbqbc7agln9jpv0faa6dx,A. Cáceres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495456483,884,1,2,90,8,38ui5tfi8anjuh533emny2tz1,1,80.7,23.4,2023-01-07T07:50:36.602Z,2023-01-08T09:12:04Z,3967806577,56,Center,3969941997,20,,3969941995,224,,3967806585,213,1.1,3967806583,212,28.3,3967806581,141,61.2,3967806579,140,91.9,3967806575,155,,7yl3en0sif2gcwrtwmtmo3d1x,R. Grant,,3967806573,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495456903,921,61,2,90,9,38ui5tfi8anjuh533emny2tz1,0,90,56.4,2023-01-07T07:50:38.473Z,2023-01-07T07:54:17Z,3967808653,56,Center,,,,,,,,,,,,,,,,,,,,,,ctrffnfu5yqmqf9nqyex5ky22,J. Kucharski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495456489,730,49,2,90,13,6j4xzc2g1eeafo6v1f38d4x22,1,11.7,30.9,2023-01-07T07:50:42.451Z,2023-01-07T07:50:42Z,,,,,,,,,,,,,,,,,,,,,,,,,42xmd4lhr1zub89n0ormclv4l,D. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495456499,731,12,2,90,15,6j4xzc2g1eeafo6v1f38d4x22,1,11.7,30.9,2023-01-07T07:50:43.616Z,2023-01-07T07:50:45Z,3967806637,213,5.6,3967806643,167,,3967806631,140,39.6,3967806629,56,Back,3967806633,141,0.0,3967806635,212,36.7,,,,,,,42xmd4lhr1zub89n0ormclv4l,D. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495456501,732,5,2,90,15,6j4xzc2g1eeafo6v1f38d4x22,0,41,-1.2,2023-01-07T07:50:44.106Z,2023-01-07T08:00:18Z,3967806659,233,885,3967806639,56,Back,3967806641,347,,,,,,,,,,,,,,,,,42xmd4lhr1zub89n0ormclv4l,D. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495456503,885,5,2,90,15,38ui5tfi8anjuh533emny2tz1,1,59,101.2,2023-01-07T07:50:44.106Z,2023-01-07T07:50:45Z,3967806653,233,732,3967806645,56,Left,3967806647,347,,,,,,,,,,,,,,,,,7yl3en0sif2gcwrtwmtmo3d1x,R. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495456515,886,1,2,90,23,38ui5tfi8anjuh533emny2tz1,1,55.2,100,2023-01-07T07:50:51.802Z,2023-01-07T07:50:53Z,3967806691,56,Center,3967806693,140,56.0,3967806695,141,68.4,3967806699,213,4.7,3967806697,212,22.8,3967806701,1,,3967806689,107,,,,,7nkjqwtji300a54ubhxn5f179,J. Rodwell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495456519,887,1,2,90,24,38ui5tfi8anjuh533emny2tz1,1,56,68.4,2023-01-07T07:50:53.450Z,2023-01-07T07:50:55Z,3967806719,213,5.1,3967806717,212,20.1,3967806715,141,41.5,3967806713,140,64.0,3967806711,56,Center,,,,,,,,,,c243bbqbc7agln9jpv0faa6dx,A. Cáceres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495456521,888,1,2,90,26,38ui5tfi8anjuh533emny2tz1,1,64.1,40.1,2023-01-07T07:50:54.986Z,2023-01-07T07:50:57Z,3967806737,212,22.5,3967806735,141,16.2,3967806733,140,78.9,3967806731,56,Right,3967806739,213,5.5,,,,,,,,,,ctrffnfu5yqmqf9nqyex5ky22,J. Kucharski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495456527,889,1,2,90,28,38ui5tfi8anjuh533emny2tz1,1,78.9,16.2,2023-01-07T07:50:56.858Z,2023-01-07T07:50:59Z,3967806767,141,27.3,3967806769,212,10.0,3967806771,213,2.3,3967806765,140,72.6,3967806763,56,Center,,,,,,,,,,7yl3en0sif2gcwrtwmtmo3d1x,R. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495456531,890,1,2,90,30,38ui5tfi8anjuh533emny2tz1,1,72.6,27.3,2023-01-07T07:50:59.498Z,2023-01-07T07:51:02Z,3967806795,56,Center,3967806799,141,34.8,3967806801,212,5.6,3967806797,140,70.5,3967806803,213,2.0,,,,,,,,,,ctrffnfu5yqmqf9nqyex5ky22,J. Kucharski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495456539,891,1,2,90,34,38ui5tfi8anjuh533emny2tz1,1,70.5,35.4,2023-01-07T07:51:02.747Z,2023-01-07T07:51:05Z,3967806827,56,Center,3967806831,141,55.8,3967806835,213,1.5,3967806833,212,13.9,3967806829,140,71.5,,,,,,,,,,c243bbqbc7agln9jpv0faa6dx,A. Cáceres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495456543,892,1,2,90,36,38ui5tfi8anjuh533emny2tz1,1,70.9,56,2023-01-07T07:51:05.466Z,2023-01-08T09:13:21Z,3967806857,212,10.8,3967807655,210,15,3967806859,213,4.5,3967806853,140,69.0,3967806855,141,40.4,3967806851,56,Center,,,,,,,4rg5d1oo8rtclemhci81i6xg5,R. Mak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
2495456545,893,15,2,90,40,38ui5tfi8anjuh533emny2tz1,1,75.6,33.6,2023-01-07T07:51:08.939Z,2023-01-08T09:13:22Z,3967806919,20,,3967807667,103,18.4,3967806869,56,Center,3967807657,80,,3967807019,233,734,3967807671,146,98.1,3967807661,55,892,3967807665,102,48.1,c243bbqbc7agln9jpv0faa6dx,A. Cáceres,,3967806865,22,3967807673,147,48.7,3967807669,215,,3967807659,29,3967806867,18,,,,,,,,,,,,,,,,,,,,,,
2495456551,734,10,2,90,40,6j4xzc2g1eeafo6v1f38d4x22,1,2.4,51.6,2023-01-07T07:51:09.039Z,2023-01-08T09:13:27Z,3967806897,173,,3967807017,179,,3967806901,182,,3967806903,56,Back,3967807023,233,893,3969943125,376,,,,,,,,56p368h15z4s1izxoz3pvu4et,O. Sail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495456559,735,12,2,90,44,6j4xzc2g1eeafo6v1f38d4x22,1,5.8,67.8,2023-01-07T07:51:13.009Z,2023-01-07T07:51:15Z,3967806937,56,Back,3967806945,213,0.6,3967806943,212,39.8,3967806951,167,,3967806939,140,36.7,3967806941,141,100.0,,,,,,,4ljmkn447genzakxxuzkn5iol,S. Wootton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495456561,736,5,2,90,46,6j4xzc2g1eeafo6v1f38d4x22,0,38.2,101.6,2023-01-07T07:51:14.674Z,2023-01-07T07:51:17Z,3967806971,233,894,3967806947,56,Back,3967806949,347,,,,,,,,,,,,,,,,,4ljmkn447genzakxxuzkn5iol,S. Wootton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495456563,894,5,2,90,46,38ui5tfi8anjuh533emny2tz1,1,61.8,-1.6,2023-01-07T07:51:14.674Z,2023-01-07T08:00:18Z,3967806959,347,,3967806961,233,736,3967806957,56,Right,,,,,,,,,,,,,,,,c243bbqbc7agln9jpv0faa6dx,A. Cáceres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495456575,895,1,2,90,54,38ui5tfi8anjuh533emny2tz1,1,61.5,0,2023-01-07T07:51:23.019Z,2023-01-07T07:51:25Z,3967807029,56,Right,3967807033,141,10.3,3967807035,212,9.0,3967807031,140,57.1,3967807027,107,,3967807037,213,2.1,,,,,,,7yl3en0sif2gcwrtwmtmo3d1x,R. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495456583,896,1,2,90,56,38ui5tfi8anjuh533emny2tz1,0,73.1,20,2023-01-07T07:51:25.467Z,2023-01-08T09:15:07Z,3967807065,140,88.8,3967807063,56,Center,3967807061,155,,3967807071,213,1.1,3967807069,212,38.1,3967807073,1,,3967807067,141,70.5,,,,c243bbqbc7agln9jpv0faa6dx,A. Cáceres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495456585,737,44,2,90,59,6j4xzc2g1eeafo6v1f38d4x22,1,12.1,31,2023-01-07T07:51:27.729Z,2023-01-07T07:51:28Z,3967807097,233,897,3967807077,56,Back,3967807079,285,,,,,,,,,,,,,,,,,ueklj0jop1moq303rq5vnca1,C. Elliot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495456587,897,44,2,90,59,38ui5tfi8anjuh533emny2tz1,0,87.9,69,2023-01-07T07:51:27.730Z,2023-01-07T07:51:29Z,3967807081,56,Center,3967807083,286,,3967807129,233,737,,,,,,,,,,,,,,,,9634dv110vlqnf02k4yif14np,J. Donachie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495456593,738,12,2,90,59,6j4xzc2g1eeafo6v1f38d4x22,1,14.1,26.7,2023-01-07T07:51:28.032Z,2023-01-07T07:51:29Z,3967807115,56,Back,3967807121,212,11.7,3967807117,140,11.5,3967807141,15,,3967807123,213,4.5,3967807119,141,10.0,,,,,,,ueklj0jop1moq303rq5vnca1,C. Elliot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495456597,898,1,2,91,1,38ui5tfi8anjuh533emny2tz1,0,91.8,88.3,2023-01-07T07:51:29.756Z,2023-01-08T09:15:15Z,3967807161,212,29.9,3967807159,141,44.3,3967807163,213,4.7,3967807153,56,Center,3967807151,155,,3969944591,72,,3967807157,140,91.6,3967807147,2,,dgffw31wnpl5u0304dpdet52h,C. O'Toole,,3969944587,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495456601,739,12,2,91,4,6j4xzc2g1eeafo6v1f38d4x22,1,10.3,51,2023-01-07T07:51:32.994Z,2023-01-08T09:15:25Z,3967807177,212,5.8,3967807181,15,,3967807179,213,0.3,3967807171,56,Back,3967807175,141,53.7,3967807173,140,15.5,,,,,,,b1hpmuxmbcegdii4cbq5l8kwl,J. Laws,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495456605,740,12,2,91,5,6j4xzc2g1eeafo6v1f38d4x22,1,15.5,53.7,2023-01-07T07:51:34.230Z,2023-01-08T09:15:31Z,3967807239,15,,3967807223,56,Back,3967807227,140,26.5,3967807231,212,11.7,3967807229,141,51.2,3967807233,213,6.1,,,,,,,30xc2y82d5xu8hkfhqrjw1z9x,S. Ugarković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495456613,899,1,2,91,8,38ui5tfi8anjuh533emny2tz1,1,69.2,44.3,2023-01-07T07:51:37.371Z,2023-01-07T07:51:43Z,3967807267,56,Center,3967807275,213,1.2,3967807273,212,17.9,3967807269,140,75.5,3967807271,141,68.8,,,,,,,,,,bu8z6ig5wrrtgsm1qhe4fxe51,M. Burgess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495456617,900,1,2,91,14,38ui5tfi8anjuh533emny2tz1,1,74.1,72.3,2023-01-07T07:51:43.340Z,2023-01-07T07:51:46Z,3967807289,140,85.8,3967807291,141,56.7,3967807293,212,16.2,3967807295,213,5.6,3967807287,56,Center,,,,,,,,,,4rg5d1oo8rtclemhci81i6xg5,R. Mak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495456619,901,1,2,91,17,38ui5tfi8anjuh533emny2tz1,1,81.9,55.7,2023-01-07T07:51:46.059Z,2023-01-07T07:51:48Z,3967807303,56,Center,3967807305,140,76.4,3967807309,212,7.8,3967807311,213,3.9,3967807307,141,47.9,,,,,,,,,,ctrffnfu5yqmqf9nqyex5ky22,J. Kucharski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495456621,902,1,2,91,19,38ui5tfi8anjuh533emny2tz1,1,78,55.8,2023-01-07T07:51:48.043Z,2023-01-07T07:51:51Z,3967807323,141,82.9,3967807325,212,21.5,3967807319,56,Left,3967807321,140,88.6,3967807327,213,1.0,,,,,,,,,,bu8z6ig5wrrtgsm1qhe4fxe51,M. Burgess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495456623,903,1,2,91,22,38ui5tfi8anjuh533emny2tz1,0,92.4,81.8,2023-01-07T07:51:50.988Z,2023-01-08T09:15:49Z,3967807349,213,4.8,3967807343,140,93.2,3969945153,72,,3967807339,155,,3967807347,212,21.8,3967807337,2,,3967807345,141,49.7,3969945151,224,,dgffw31wnpl5u0304dpdet52h,C. O'Toole,,3967807371,233,3967807341,56,Center,,,,,,,,,,,,,,,,,,,,,,,,741,,,,,
2495456627,741,41,2,91,24,6j4xzc2g1eeafo6v1f38d4x22,1,7.6,47.3,2023-01-07T07:51:53.034Z,2023-01-08T09:15:58Z,3969945315,378,,3967807367,212,15.7,3967807363,140,16.7,3967807365,141,28.9,3967807375,233,903,3967807369,213,5.4,,,,,,,56p368h15z4s1izxoz3pvu4et,O. Sail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495456633,904,1,2,91,25,38ui5tfi8anjuh533emny2tz1,1,84,70.8,2023-01-07T07:51:53.612Z,2023-01-08T09:18:35Z,3967807409,213,5.2,3967807485,210,15,3967807401,56,Center,3967807403,140,93.7,3967807405,141,43.0,3967807399,155,,3967807407,212,21.5,3967807487,154,,b255io6lia16l5dzuxfpruhud,A. Le Fondre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
2495456635,905,15,2,91,26,38ui5tfi8anjuh533emny2tz1,1,92.5,44.7,2023-01-07T07:51:54.843Z,2023-01-08T09:18:36Z,3967807507,147,47.8,3967807419,56,Center,3967807501,103,25.3,3967807493,154,,3967807437,328,,3967807415,22,,3967807433,15,,3967807489,79,,7yl3en0sif2gcwrtwmtmo3d1x,R. Grant,,3967807491,29,3967807503,214,,3967807505,146,98.0,3967807499,102,3967807439,233,3967807495,55,904,3967807417,17,,,,,,,,,,,,,,50.0,742,,
2495456629,742,10,2,91,26,6j4xzc2g1eeafo6v1f38d4x22,1,2.9,50.4,2023-01-07T07:51:54.943Z,2023-01-08T09:18:39Z,3967807431,177,,3967807389,182,,3967807447,233,905,3969947155,377,,3967807387,178,,3967807391,56,Back,,,,,,,56p368h15z4s1izxoz3pvu4et,O. Sail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495456637,743,52,2,91,34,6j4xzc2g1eeafo6v1f38d4x22,1,2.8,51.9,2023-01-07T07:52:02.850Z,2023-01-08T09:18:41Z,3969947201,377,,,,,,,,,,,,,,,,,,,,,,,56p368h15z4s1izxoz3pvu4et,O. Sail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495456655,744,1,2,91,40,6j4xzc2g1eeafo6v1f38d4x22,0,15.5,37.7,2023-01-07T07:52:09.314Z,2023-01-07T07:52:13Z,3967807563,212,56.5,3967807565,213,5.8,3967807559,140,63.1,3967807561,141,0.0,3967807555,199,,3967807557,56,Right,3967807567,1,,,,,56p368h15z4s1izxoz3pvu4et,O. Sail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495456657,745,5,2,91,44,6j4xzc2g1eeafo6v1f38d4x22,0,58.2,-1,2023-01-07T07:52:12.653Z,2023-01-07T08:00:18Z,3967807571,347,,3967807569,56,Right,3967807579,233,906,,,,,,,,,,,,,,,,56p368h15z4s1izxoz3pvu4et,O. Sail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495456653,906,5,2,91,44,38ui5tfi8anjuh533emny2tz1,1,41.8,101,2023-01-07T07:52:12.653Z,2023-01-07T07:52:14Z,3967807573,233,745,3967807553,347,,3967807551,56,Back,,,,,,,,,,,,,,,,7yl3en0sif2gcwrtwmtmo3d1x,R. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495456679,907,1,2,91,52,38ui5tfi8anjuh533emny2tz1,1,44.2,100,2023-01-07T07:52:21.125Z,2023-01-08T09:21:28Z,3967807687,107,,3967807691,140,43.3,3967807695,212,10.9,3967807693,141,85.1,3967807697,213,4.6,3967807689,56,Back,3969948917,189,,,,,dgffw31wnpl5u0304dpdet52h,C. O'Toole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495456689,908,1,2,91,54,38ui5tfi8anjuh533emny2tz1,1,38.5,73,2023-01-07T07:52:22.812Z,2023-01-08T09:21:34Z,3967807737,213,5.6,3969948923,189,,3967807731,140,49.6,3967807735,212,15.0,3967807733,141,59.0,3967807729,56,Back,,,,,,,7nkjqwtji300a54ubhxn5f179,J. Rodwell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495456699,909,1,2,91,59,38ui5tfi8anjuh533emny2tz1,1,68.5,46.3,2023-01-07T07:52:28.476Z,2023-01-07T07:52:34Z,3967807783,140,78.5,3967807785,141,15.8,3967807781,56,Right,3967807789,213,5.2,3967807787,212,23.2,,,,,,,,,,c243bbqbc7agln9jpv0faa6dx,A. Cáceres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495456703,910,1,2,92,6,38ui5tfi8anjuh533emny2tz1,1,79.4,31.8,2023-01-07T07:52:34.733Z,2023-01-07T07:52:36Z,3967807799,140,81.5,3967807801,141,71.8,3967807805,213,1.5,3967807803,212,27.3,3967807797,56,Center,,,,,,,,,,bu8z6ig5wrrtgsm1qhe4fxe51,M. Burgess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495456721,911,1,2,92,7,38ui5tfi8anjuh533emny2tz1,1,81.5,71.8,2023-01-07T07:52:36.413Z,2023-01-07T07:52:43Z,3967807887,56,Center,3967807895,213,0.5,3967807893,212,6.4,3967807891,141,76.3,3967807889,140,86.9,,,,,,,,,,dgffw31wnpl5u0304dpdet52h,C. O'Toole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495456729,912,1,2,92,15,38ui5tfi8anjuh533emny2tz1,1,78.6,83.3,2023-01-07T07:52:43.709Z,2023-01-07T07:52:46Z,3967807929,213,4.1,3967807921,56,Center,3967807925,141,61.1,3967807923,140,68.9,3967807927,212,18.2,,,,,,,,,,4rg5d1oo8rtclemhci81i6xg5,R. Mak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495456735,913,1,2,92,17,38ui5tfi8anjuh533emny2tz1,1,69.4,57.6,2023-01-07T07:52:45.981Z,2023-01-08T09:22:05Z,3967807967,213,4.9,3967807959,56,Center,3967807961,140,72.7,3967807963,141,31.5,3967807965,212,18.1,3967808289,210,15,,,,,,,7nkjqwtji300a54ubhxn5f179,J. Rodwell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
2495456737,914,15,2,92,20,38ui5tfi8anjuh533emny2tz1,1,76.4,28.5,2023-01-07T07:52:48.909Z,2023-01-08T09:22:05Z,3967807975,22,,3967808313,231,49.1,3967808309,147,36.8,3967808295,29,,3967807979,56,Center,3967808305,215,,3967808239,20,,3967808311,230,98.4,c243bbqbc7agln9jpv0faa6dx,A. Cáceres,,3967808243,82,3967808293,78,,3967808303,103,19,3967807977,18,3967808245,233,3967808307,146,85.3,3967808301,102,50.7,3967808297,55,,,,,,,,,,,,747,913,
