id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,keyPass,qualifier/9/value,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,assist,qualifier/12/value,qualifier/15/value,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/13/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/11/value,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId
2479229007,590,40,2,52,32,cuj4qahgk4idsme4dg8clk6gw,1,0,0,2022-10-30T05:12:15.380Z,2022-10-30T05:22:22Z,3882458565,30,"90cmfctiu1b17s790t26ddcd1, cufgsqfkltgeb7ak2uan2dqdx, f35u25047d9vmzt6j20fd29cl, 68mqljqiwgzgextvvyncb3avp, adhfs6658xx5hpxur1496kv6d, 5pjrdhytzrteyqxxcvxxhjqax, 9sczcrp79182vio8prnrw5kdm, 5ik9yg42hblwa27q4p29awyj9, 1e1wh213cg8q6lsqa3kvbjdka, 61rdelnm1qf1rh24z6omazu1h, cvdhc9zsyh87cn8hbc9f4hjp, 5c8v9xugyq3jm2kik1eeoptnu, 4wk0sw7u4c17v2owhx5bhmusq, dq73n90z7dgfp2bhh7y3d8161, 4oqiyxgv3i7lhki54wqjtyqz8, d1vlidmmd1z2oc6h24i2v5fro",3882458569,59,"33, 7, 10, 5, 29, 2, 4, 6, 20, 18, 11, 3, 16, 30, 36, 43",3882458575,194,68mqljqiwgzgextvvyncb3avp,3882458573,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0",3882458571,130,18,3882458567,44,"1, 3, 3, 2, 2, 2, 3, 3, 4, 4, 4, 5, 5, 5, 5, 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479227131,486,1,2,52,47,6lezh5aazy0xca1800e5dqxwl,1,38.4,100,2022-10-30T05:12:30.031Z,2022-10-30T05:12:32Z,3882446467,107,,3882446469,56,Center,3882446477,213,5.7,3882446473,141,76.4,3882446471,140,62.6,3882446475,212,30.5,3882446479,1,,,,,9p4eptchs6yk33mzve5acbth,R. Kitto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479227137,487,1,2,52,49,6lezh5aazy0xca1800e5dqxwl,0,62.6,76.4,2022-10-30T05:12:32.463Z,2022-10-30T05:12:33Z,3882446509,213,5.0,3882446505,141,58.2,3882446503,140,66.1,3882446501,56,Center,3882446507,212,12.9,,,,,,,,,,6b31g4lw3ste6xrg1kwwn5iol,H. Ibusuki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479227139,483,49,2,52,51,cuj4qahgk4idsme4dg8clk6gw,1,36.2,55.8,2022-10-30T05:12:34.008Z,2022-10-30T05:12:34Z,,,,,,,,,,,,,,,,,,,,,,,,,f35u25047d9vmzt6j20fd29cl,S. Khelifi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479227147,484,1,2,52,51,cuj4qahgk4idsme4dg8clk6gw,1,36.2,55.8,2022-10-30T05:12:34.267Z,2022-10-30T05:12:35Z,3882446537,56,Back,3882446541,141,43.4,3882446543,212,9.1,3882446545,213,4.3,3882446539,140,32.9,,,,,,,,,,f35u25047d9vmzt6j20fd29cl,S. Khelifi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479227159,485,1,2,52,52,cuj4qahgk4idsme4dg8clk6gw,1,32.9,43.4,2022-10-30T05:12:35.176Z,2022-10-30T05:12:39Z,3882446609,140,9.1,3882446607,56,Back,3882446613,212,27.0,3882446611,141,58.4,3882446615,213,2.8,,,,,,,,,,68mqljqiwgzgextvvyncb3avp,M. Beevers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479227177,486,1,2,52,56,cuj4qahgk4idsme4dg8clk6gw,1,13.3,58.1,2022-10-30T05:12:38.889Z,2022-10-30T05:12:43Z,3882446709,1,,3882446705,212,42.3,3882446701,140,46.0,3882446703,141,94.4,3882446707,213,0.6,3882446699,56,Back,3882446697,155,,,,,90cmfctiu1b17s790t26ddcd1,L. Reddy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479227179,487,50,2,53,0,cuj4qahgk4idsme4dg8clk6gw,1,45.8,96.7,2022-10-30T05:12:43.178Z,2022-10-30T05:12:45Z,3882446723,56,Back,3882446781,233,488,3882446727,286,,,,,,,,,,,,,,,,,f35u25047d9vmzt6j20fd29cl,S. Khelifi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479227183,488,7,2,53,0,6lezh5aazy0xca1800e5dqxwl,1,54.2,3.3,2022-10-30T05:12:43.179Z,2022-10-30T12:37:57Z,3882446737,167,,3882446765,233,487,3882446741,285,,3882446739,56,Right,3883195617,385,,,,,,,,,,,5c2z04q3s8o3p3718hiluxzo5,Javi López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479227185,488,5,2,53,1,cuj4qahgk4idsme4dg8clk6gw,1,43.2,101,2022-10-30T05:12:43.688Z,2022-10-30T05:12:45Z,3882446771,233,489,3882446745,347,,3882446743,56,Back,,,,,,,,,,,,,,,,f35u25047d9vmzt6j20fd29cl,S. Khelifi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479227189,489,5,2,53,1,6lezh5aazy0xca1800e5dqxwl,0,56.8,-1,2022-10-30T05:12:43.688Z,2022-10-30T05:20:51Z,3882446751,56,Right,3882446785,233,488,3882446753,347,,,,,,,,,,,,,,,,,5c2z04q3s8o3p3718hiluxzo5,Javi López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479227233,489,1,2,53,10,cuj4qahgk4idsme4dg8clk6gw,1,43.2,100,2022-10-30T05:12:53.160Z,2022-10-30T05:12:59Z,3882447045,212,6.3,3882447039,56,Back,3882447041,140,44.6,3882447043,141,91.7,3882447037,107,,3882447047,213,4.9,,,,,,,68mqljqiwgzgextvvyncb3avp,M. Beevers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479227257,490,1,2,53,16,cuj4qahgk4idsme4dg8clk6gw,1,23.8,88.3,2022-10-30T05:12:59.129Z,2022-10-30T05:13:04Z,3882447177,212,22.1,3882447179,213,3.7,3882447175,141,70.2,3882447173,140,6.3,3882447171,56,Back,,,,,,,,,,61rdelnm1qf1rh24z6omazu1h,D. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479227263,491,1,2,53,21,cuj4qahgk4idsme4dg8clk6gw,0,9.8,86,2022-10-30T05:13:04.282Z,2022-10-30T05:13:10Z,3882447213,155,,3882447215,56,Back,3882447219,141,87.2,3882447217,140,46.8,3882447225,1,,3882447223,213,0.0,3882447221,212,38.9,,,,90cmfctiu1b17s790t26ddcd1,L. Reddy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479227271,490,49,2,53,24,6lezh5aazy0xca1800e5dqxwl,1,53.4,8,2022-10-30T05:13:07.232Z,2022-10-30T05:13:07Z,,,,,,,,,,,,,,,,,,,,,,,,,5c2z04q3s8o3p3718hiluxzo5,Javi López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479227283,491,3,2,53,25,6lezh5aazy0xca1800e5dqxwl,1,53.6,10.4,2022-10-30T05:13:07.808Z,2022-10-30T12:38:16Z,3882447325,56,Right,3882447329,233,492,3882447327,286,,3883197573,465,,,,,,,,,,,,,,5c2z04q3s8o3p3718hiluxzo5,Javi López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479227279,492,45,2,53,25,cuj4qahgk4idsme4dg8clk6gw,0,46.4,89.6,2022-10-30T05:13:07.808Z,2022-10-30T05:13:10Z,3882447289,56,Back,3882447335,233,491,3882447291,285,,,,,,,,,,,,,,,,,5ik9yg42hblwa27q4p29awyj9,A. McEneff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479227305,492,1,2,53,27,6lezh5aazy0xca1800e5dqxwl,1,65.1,19.5,2022-10-30T05:13:10.240Z,2022-10-30T05:13:15Z,3882447445,56,Center,3882447449,141,25.5,3882447447,140,87.9,3882447453,213,0.2,3882447451,212,24.3,,,,,,,,,,5c2z04q3s8o3p3718hiluxzo5,Javi López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479227307,493,1,2,53,32,6lezh5aazy0xca1800e5dqxwl,0,97.8,30.6,2022-10-30T05:13:15.072Z,2022-10-30T12:38:32Z,3882447471,141,45.2,3882447473,212,10.2,3882447475,213,1.8,3882447467,56,Center,3883199105,195,,3882447469,140,95.4,,,,,,,bidqgybf8b93bdsi4t4kzeuhh,B. Halloran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479227319,493,12,2,53,32,cuj4qahgk4idsme4dg8clk6gw,1,3.7,47.9,2022-10-30T05:13:15.416Z,2022-10-30T05:13:18Z,3882447545,140,16.3,3882447549,212,32.1,3882447543,56,Back,3882447547,141,90.9,3882447551,213,1.1,,,,,,,,,,5pjrdhytzrteyqxxcvxxhjqax,J. Koutroumbis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479227321,494,49,2,53,35,cuj4qahgk4idsme4dg8clk6gw,1,15.4,91.8,2022-10-30T05:13:18.506Z,2022-10-30T05:13:18Z,,,,,,,,,,,,,,,,,,,,,,,,,f35u25047d9vmzt6j20fd29cl,S. Khelifi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479227323,495,4,2,53,37,cuj4qahgk4idsme4dg8clk6gw,1,18.6,95.9,2022-10-30T05:13:20.008Z,2022-10-30T05:17:29Z,3882447675,152,,3882447673,295,,3882447671,13,,3882447677,285,,3882447691,233,494,3882447563,56,Back,,,,,,,f35u25047d9vmzt6j20fd29cl,S. Khelifi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479227339,494,4,2,53,37,6lezh5aazy0xca1800e5dqxwl,0,81.4,4.1,2022-10-30T05:13:20.009Z,2022-10-30T05:13:25Z,3882447619,13,,3882447699,233,495,3882447627,286,,3882447625,152,,3882447621,295,,3882447623,56,Right,,,,,,,5jj95ojkl5antavm5xboygokq,H. Van der Saag,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479227445,496,1,2,54,6,cuj4qahgk4idsme4dg8clk6gw,0,16.5,90.7,2022-10-30T05:13:49.252Z,2022-10-30T05:17:37Z,3882448237,56,Center,3882448247,1,,3882448233,155,,3882448241,141,66.0,3882448231,5,,3882448243,212,57.7,3882448245,213,6.0,3882448235,152,,90cmfctiu1b17s790t26ddcd1,L. Reddy,3882448239,140,69.1,3882453053,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479227439,495,61,2,54,9,6lezh5aazy0xca1800e5dqxwl,1,31.8,43,2022-10-30T05:13:52.659Z,2022-10-30T05:13:54Z,3882448277,189,,3882448223,56,Back,,,,,,,,,,,,,,,,,,,8t39sfyi8s85bs1ptjymmbd1x,B. Warland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479227467,497,1,2,54,11,cuj4qahgk4idsme4dg8clk6gw,1,33.3,62.9,2022-10-30T05:13:54.649Z,2022-10-30T05:14:01Z,3882448443,141,23.9,3882448441,140,53.0,3882448439,56,Center,3882448445,212,33.6,3882448449,1,,3882448447,213,5.4,3882448437,3,,,,,adhfs6658xx5hpxur1496kv6d,D. Lachman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479227471,498,3,2,54,18,cuj4qahgk4idsme4dg8clk6gw,0,83.6,12.1,2022-10-30T05:14:01.194Z,2022-10-30T12:39:00Z,3882448457,56,Right,3883201317,465,,3882448523,233,496,3882448459,286,,,,,,,,,,,,,,cufgsqfkltgeb7ak2uan2dqdx,R. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479227475,496,7,2,54,18,6lezh5aazy0xca1800e5dqxwl,1,16.4,87.9,2022-10-30T05:14:01.195Z,2022-10-30T12:39:03Z,3882448519,233,498,3882448485,167,,3882448489,285,,3883201477,385,,3882448487,56,Back,,,,,,,,,,9p4eptchs6yk33mzve5acbth,R. Kitto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479227481,497,5,2,54,19,6lezh5aazy0xca1800e5dqxwl,0,5.2,101.6,2022-10-30T05:14:02.523Z,2022-10-30T05:20:51Z,3882448509,347,,3882448563,233,499,3882448507,56,Back,,,,,,,,,,,,,,,,9p4eptchs6yk33mzve5acbth,R. Kitto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479227483,499,5,2,54,19,cuj4qahgk4idsme4dg8clk6gw,1,94.8,-1.6,2022-10-30T05:14:02.523Z,2022-10-30T05:14:05Z,3882448535,56,Right,3882448537,347,,3882448553,233,497,,,,,,,,,,,,,,,,cufgsqfkltgeb7ak2uan2dqdx,R. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479227553,500,1,2,54,39,cuj4qahgk4idsme4dg8clk6gw,1,91.2,0,2022-10-30T05:14:21.978Z,2022-10-30T05:14:27Z,3882449001,56,Right,3882449003,140,69.2,3882449009,213,2.9,3882448999,107,,3882449005,141,5.0,3882449007,212,23.5,3882449011,1,,,,,cufgsqfkltgeb7ak2uan2dqdx,R. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479227561,501,1,2,54,44,cuj4qahgk4idsme4dg8clk6gw,1,68.6,18,2022-10-30T05:14:27.178Z,2022-10-30T05:15:13Z,3882449065,212,31.0,3882449063,141,63.6,3882449061,140,68.8,3882449059,56,Center,3882449067,213,1.6,,,,,,,,,,9sczcrp79182vio8prnrw5kdm,L. Bodnar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479227571,502,1,2,54,48,cuj4qahgk4idsme4dg8clk6gw,1,67.7,73.3,2022-10-30T05:14:30.954Z,2022-10-30T05:14:33Z,3882449143,56,Left,3882449145,140,82.6,3882449149,212,21.1,3882449147,141,94.2,3882449151,213,0.7,,,,,,,,,,5ik9yg42hblwa27q4p29awyj9,A. McEneff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479227573,503,1,2,54,50,cuj4qahgk4idsme4dg8clk6gw,0,91.2,95.6,2022-10-30T05:14:33.435Z,2022-10-30T12:39:35Z,3882449177,213,4.6,3883204225,224,,3883204227,72,,3882449175,212,10.0,3882449173,141,81.0,3882449171,140,90.5,3882449167,155,,3882449165,2,,f35u25047d9vmzt6j20fd29cl,S. Khelifi,3882449169,56,Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479227575,498,8,2,54,52,6lezh5aazy0xca1800e5dqxwl,1,8.7,18.9,2022-10-30T05:14:34.931Z,2022-10-30T12:39:41Z,3882449191,15,,3883204865,384,,3882449185,56,Back,,,,,,,,,,,,,,,,5c2z04q3s8o3p3718hiluxzo5,Javi López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479227581,499,49,2,54,54,6lezh5aazy0xca1800e5dqxwl,1,21.7,36.9,2022-10-30T05:14:37.092Z,2022-10-30T05:14:37Z,,,,,,,,,,,,,,,,,,,,,,,,,3qwtpnlm38xo5f1u36a30kus5,Isaías,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479227589,500,1,2,54,54,6lezh5aazy0xca1800e5dqxwl,0,21.7,36.9,2022-10-30T05:14:37.573Z,2022-10-30T05:14:39Z,3882449273,1,,3882449271,213,0.9,3882449267,141,54.6,3882449261,157,,3882449263,56,Back,3882449265,140,31.7,3882449269,212,16.0,,,,3qwtpnlm38xo5f1u36a30kus5,Isaías,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479227601,504,1,2,54,57,cuj4qahgk4idsme4dg8clk6gw,1,63.8,48.4,2022-10-30T05:14:39.979Z,2022-10-30T05:14:42Z,3882449355,212,17.9,3882449353,141,72.6,3882449351,140,57.2,3882449357,213,2.0,3882449349,56,Center,,,,,,,,,,5pjrdhytzrteyqxxcvxxhjqax,J. Koutroumbis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479227603,505,49,2,54,59,cuj4qahgk4idsme4dg8clk6gw,1,57.2,72.6,2022-10-30T05:14:42.571Z,2022-10-30T05:14:42Z,,,,,,,,,,,,,,,,,,,,,,,,,68mqljqiwgzgextvvyncb3avp,M. Beevers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479227609,506,1,2,55,0,cuj4qahgk4idsme4dg8clk6gw,1,57.2,72.6,2022-10-30T05:14:42.778Z,2022-10-30T05:14:45Z,3882449409,140,63.4,3882449407,56,Center,3882449413,212,6.5,3882449411,141,73.3,3882449415,213,0.1,,,,,,,,,,68mqljqiwgzgextvvyncb3avp,M. Beevers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479227617,507,1,2,55,3,cuj4qahgk4idsme4dg8clk6gw,1,57.6,63.7,2022-10-30T05:14:46.538Z,2022-10-30T05:14:47Z,3882449455,212,13.5,3882449453,141,52.7,3882449451,140,46.9,3882449457,213,3.7,3882449449,56,Back,,,,,,,,,,5ik9yg42hblwa27q4p29awyj9,A. McEneff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479227625,508,1,2,55,4,cuj4qahgk4idsme4dg8clk6gw,1,46.7,52.7,2022-10-30T05:14:47.626Z,2022-10-30T05:14:50Z,3882449525,56,Center,3882449529,141,76.3,3882449527,140,52.7,3882449531,212,17.2,3882449533,213,1.2,,,,,,,,,,adhfs6658xx5hpxur1496kv6d,D. Lachman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479227633,509,1,2,55,7,cuj4qahgk4idsme4dg8clk6gw,1,58.6,77.8,2022-10-30T05:14:50.522Z,2022-10-30T05:14:53Z,3882449589,140,54.3,3882449593,212,7.8,3882449591,141,68.4,3882449587,56,Center,3882449595,213,4.1,,,,,,,,,,68mqljqiwgzgextvvyncb3avp,M. Beevers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479227647,510,1,2,55,10,cuj4qahgk4idsme4dg8clk6gw,1,54.1,68.4,2022-10-30T05:14:52.972Z,2022-10-30T05:14:58Z,3882449715,56,Right,3882449719,141,5.2,3882449713,196,,3882449711,155,,3882449717,140,70.8,3882449721,212,46.4,3882449723,213,5.1,3882449725,1,,5ik9yg42hblwa27q4p29awyj9,A. McEneff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479227661,511,1,2,55,15,cuj4qahgk4idsme4dg8clk6gw,1,73,5.9,2022-10-30T05:14:58.299Z,2022-10-30T05:15:03Z,3882449837,212,11.4,3882449835,141,22.5,3882449839,213,1.7,3882449831,56,Center,3882449833,140,71.6,,,,,,,,,,cufgsqfkltgeb7ak2uan2dqdx,R. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479227667,512,1,2,55,20,cuj4qahgk4idsme4dg8clk6gw,1,79.9,26.5,2022-10-30T05:15:03.323Z,2022-10-30T05:15:04Z,3882449871,140,83.4,3882449873,141,39.7,3882449875,212,9.7,3882449877,213,1.2,3882449869,56,Center,,,,,,,,,,5pjrdhytzrteyqxxcvxxhjqax,J. Koutroumbis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479227673,513,1,2,55,21,cuj4qahgk4idsme4dg8clk6gw,1,83.4,39.7,2022-10-30T05:15:04.506Z,2022-10-30T12:40:14Z,3882449929,140,74.9,3882449935,213,3.2,3883207641,156,,3882449931,141,38.5,3882449927,56,Center,3882449933,212,9.0,,,,,,,1e1wh213cg8q6lsqa3kvbjdka,G. Colli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479227679,514,1,2,55,23,cuj4qahgk4idsme4dg8clk6gw,0,74.3,38.8,2022-10-30T05:15:06.475Z,2022-10-30T05:15:08Z,3882449967,141,63.0,3882449971,213,1.7,3882449963,56,Center,3882449969,212,16.6,3882449965,140,72.3,,,,,,,,,,cufgsqfkltgeb7ak2uan2dqdx,R. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479227689,501,61,2,55,24,6lezh5aazy0xca1800e5dqxwl,1,28.4,32.1,2022-10-30T05:15:07.437Z,2022-10-30T05:18:34Z,3882450027,56,Back,,,,,,,,,,,,,,,,,,,,,,bidqgybf8b93bdsi4t4kzeuhh,B. Halloran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479227691,515,1,2,55,26,cuj4qahgk4idsme4dg8clk6gw,1,72.3,63,2022-10-30T05:15:08.778Z,2022-10-30T05:16:25Z,3882450031,140,82.8,3882450033,141,91.4,3882450035,212,22.2,3882450037,213,1.1,3882450029,56,Left,,,,,,,,,,5ik9yg42hblwa27q4p29awyj9,A. McEneff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479227695,516,3,2,55,27,cuj4qahgk4idsme4dg8clk6gw,0,81.4,91.6,2022-10-30T05:15:10.539Z,2022-10-30T12:40:22Z,3883208461,465,,3882450053,286,,3882450121,233,502,3882450051,56,Left,,,,,,,,,,,,,f35u25047d9vmzt6j20fd29cl,S. Khelifi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479227699,502,7,2,55,27,6lezh5aazy0xca1800e5dqxwl,1,18.6,8.4,2022-10-30T05:15:10.540Z,2022-10-30T12:40:24Z,3883208585,385,,3882450081,167,,3882450111,233,516,3882450083,56,Back,3882450085,285,,,,,,,,,,,5jj95ojkl5antavm5xboygokq,H. Van der Saag,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479227703,503,5,2,55,28,6lezh5aazy0xca1800e5dqxwl,0,20.6,-1.1,2022-10-30T05:15:11.437Z,2022-10-30T05:20:51Z,3882450099,347,,3882450097,56,Back,3882450125,233,517,,,,,,,,,,,,,,,,5jj95ojkl5antavm5xboygokq,H. Van der Saag,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479227701,517,5,2,55,28,cuj4qahgk4idsme4dg8clk6gw,1,79.4,101.1,2022-10-30T05:15:11.437Z,2022-10-30T05:15:13Z,3882450093,347,,3882450091,56,Left,3882450115,233,503,,,,,,,,,,,,,,,,f35u25047d9vmzt6j20fd29cl,S. Khelifi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479227721,518,1,2,55,34,cuj4qahgk4idsme4dg8clk6gw,1,82.7,100,2022-10-30T05:15:17.339Z,2022-10-30T05:15:18Z,3882450247,212,12.6,3882450243,140,71.2,3882450241,56,Left,3882450239,107,,3882450245,141,96.0,3882450249,213,3.4,,,,,,,f35u25047d9vmzt6j20fd29cl,S. Khelifi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479227725,519,1,2,55,35,cuj4qahgk4idsme4dg8clk6gw,1,71,96,2022-10-30T05:15:18.363Z,2022-10-30T05:15:20Z,3882450271,212,13.7,3882450273,213,3.2,3882450269,141,94.8,3882450265,56,Left,3882450267,140,58.0,,,,,,,,,,5ik9yg42hblwa27q4p29awyj9,A. McEneff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479227733,520,1,2,55,37,cuj4qahgk4idsme4dg8clk6gw,1,58,94.7,2022-10-30T05:15:20.059Z,2022-10-30T05:15:22Z,3882450331,213,5.0,3882450327,141,72.4,3882450325,140,62.2,3882450329,212,15.8,3882450323,56,Center,,,,,,,,,,68mqljqiwgzgextvvyncb3avp,M. Beevers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479227739,521,1,2,55,39,cuj4qahgk4idsme4dg8clk6gw,1,62,70.8,2022-10-30T05:15:22.027Z,2022-10-30T05:15:24Z,3882450377,56,Center,3882450383,212,20.8,3882450381,141,40.3,3882450379,140,63.0,3882450385,213,4.8,,,,,,,,,,9sczcrp79182vio8prnrw5kdm,L. Bodnar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479227745,522,1,2,55,41,cuj4qahgk4idsme4dg8clk6gw,1,62.7,41,2022-10-30T05:15:23.851Z,2022-10-30T05:15:24Z,3882450401,56,Center,3882450403,140,63.3,3882450409,213,1.4,3882450405,141,47.2,3882450407,212,4.3,,,,,,,,,,5pjrdhytzrteyqxxcvxxhjqax,J. Koutroumbis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479227751,523,1,2,55,42,cuj4qahgk4idsme4dg8clk6gw,1,63.3,47.2,2022-10-30T05:15:24.731Z,2022-10-30T05:15:27Z,3882450453,56,Center,3882450459,212,15.6,3882450461,213,5.2,3882450455,140,70.3,3882450457,141,27.0,,,,,,,,,,9sczcrp79182vio8prnrw5kdm,L. Bodnar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479227765,524,1,2,55,44,cuj4qahgk4idsme4dg8clk6gw,1,68.9,22.2,2022-10-30T05:15:27.659Z,2022-10-30T05:15:32Z,3882450563,56,Right,3882450571,213,5.5,3882450565,140,78.3,3882450569,212,14.5,3882450567,141,6.5,,,,,,,,,,cvdhc9zsyh87cn8hbc9f4hjp,B. Azubel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479227769,525,1,2,55,49,cuj4qahgk4idsme4dg8clk6gw,0,84.8,21.3,2022-10-30T05:15:32.363Z,2022-10-30T12:40:42Z,3882450601,155,,3883210009,72,,3882450603,56,Center,3882450609,212,29.9,3882450605,140,97.1,3883210007,223,,3882450607,141,60.9,3882450611,213,1.1,cufgsqfkltgeb7ak2uan2dqdx,R. Williams,3882450599,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
