id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,assist,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/8/value,keyPass,qualifier/12/value,qualifier/10/value,qualifier/11/value,qualifier/15/value
2492248205,581,1,2,48,21,6h553bwfqkoxayuv80uikkn42,1,61.5,94.2,2022-12-18T05:08:12.561Z,2022-12-18T05:08:15Z,3950853773,141,75.9,3950853771,140,51.7,3950853777,213,4.0,3950853769,56,Center,3950853775,212,16.1,,,,,,,,,,4rv3p2e0scrkce2l3budvzqol,A. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248211,582,1,2,48,23,6h553bwfqkoxayuv80uikkn42,1,49.9,75.4,2022-12-18T05:08:14.960Z,2022-12-18T05:08:19Z,3950853797,213,4.8,3950853795,212,21.6,3950853789,56,Center,3950853793,141,43.9,3950853791,140,52.5,,,,,,,,,,6xvmp9q79f0fjjtvd6rcz00d1,Marcelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248217,583,1,2,48,28,6h553bwfqkoxayuv80uikkn42,1,56,27,2022-12-18T05:08:19.232Z,2022-12-18T05:08:20Z,3950853815,212,15.2,3950853817,213,6.2,3950853811,140,70.4,3950853809,56,Center,3950853813,141,25.2,,,,,,,,,,9iebtrpherpydugn7m9hrcl3p,T. Mrčela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248223,584,1,2,48,29,6h553bwfqkoxayuv80uikkn42,1,70.4,25.2,2022-12-18T05:08:20.754Z,2022-12-18T05:08:24Z,3950853835,140,41.2,3950853839,212,34.3,3950853847,156,,3950853837,141,2.6,3950853843,1,,3950853841,213,3.6,3950853833,56,Back,,,,pc2pewu255axe28t955qjcnp,B. Borello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248231,585,1,2,48,34,6h553bwfqkoxayuv80uikkn42,1,41.4,2.9,2022-12-18T05:08:25.921Z,2022-12-18T05:08:31Z,3950853875,140,34.7,3950853879,212,23.6,3950853877,141,36.1,3950853881,213,1.9,3950853873,56,Back,,,,,,,,,,9iebtrpherpydugn7m9hrcl3p,T. Mrčela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248239,586,1,2,48,40,6h553bwfqkoxayuv80uikkn42,1,36.3,59,2022-12-18T05:08:31.793Z,2022-12-18T05:08:37Z,3950853903,56,Back,3950853909,212,13.8,3950853911,213,1.6,3950853905,140,35.9,3950853907,141,79.3,,,,,,,,,,6xvmp9q79f0fjjtvd6rcz00d1,Marcelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248245,587,1,2,48,46,6h553bwfqkoxayuv80uikkn42,1,41.5,82.1,2022-12-18T05:08:36.993Z,2022-12-18T05:08:40Z,3950853933,213,4.1,3950853927,140,35.3,3950853925,56,Back,3950853931,212,11.9,3950853929,141,67.5,,,,,,,,,,4rv3p2e0scrkce2l3budvzqol,A. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248251,588,1,2,48,49,6h553bwfqkoxayuv80uikkn42,1,36.3,63.6,2022-12-18T05:08:40.368Z,2022-12-18T05:08:41Z,3950853949,141,62.7,3950853945,56,Back,3950853947,140,48.9,3950853951,212,13.2,3950853953,213,6.2,,,,,,,,,,6xvmp9q79f0fjjtvd6rcz00d1,Marcelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248257,589,1,2,48,50,6h553bwfqkoxayuv80uikkn42,1,48.1,63,2022-12-18T05:08:41.793Z,2022-12-18T05:08:42Z,3950853973,213,2.8,3950853971,212,10.6,3950853967,140,38.5,3950853965,56,Back,3950853969,141,67.9,,,,,,,,,,6fx6x1x0v02v094w754htlfx1,O. Bozanic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248261,590,1,2,48,51,6h553bwfqkoxayuv80uikkn42,1,38.5,67.9,2022-12-18T05:08:42.753Z,2022-12-18T05:08:45Z,3950853989,213,1.1,3950853985,141,87.2,3950853987,212,14.8,3950853981,56,Back,3950853983,140,45.0,,,,,,,,,,6xvmp9q79f0fjjtvd6rcz00d1,Marcelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248267,591,1,2,48,54,6h553bwfqkoxayuv80uikkn42,1,45.6,91.2,2022-12-18T05:08:45.633Z,2022-12-18T05:08:48Z,3950854005,141,95.6,3950854009,213,0.2,3950854007,212,17.4,3950854001,56,Left,3950854003,140,61.9,,,,,,,,,,4rv3p2e0scrkce2l3budvzqol,A. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248273,592,1,2,48,57,6h553bwfqkoxayuv80uikkn42,1,72.3,93.8,2022-12-18T05:08:48.273Z,2022-12-18T05:08:50Z,3950854025,141,82.7,3950854027,212,7.8,3950854021,56,Left,3950854023,140,74.3,3950854029,213,5.0,,,,,,,,,,d0f8dmnejzbjc7dfg14u8yv6y,D. Wilmering,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248279,593,1,2,48,59,6h553bwfqkoxayuv80uikkn42,1,71.6,79.3,2022-12-18T05:08:50.801Z,2022-12-18T05:08:57Z,3950854045,141,64.0,3950854049,213,4.1,3950854047,212,12.7,3950854041,56,Center,3950854043,140,64.7,,,,,,,,,,1yqlkot5sh85ot3eemo67djv9,Y. N'Gbakoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248285,594,1,2,49,6,6h553bwfqkoxayuv80uikkn42,1,65.3,50.3,2022-12-18T05:08:57.361Z,2022-12-18T05:08:58Z,3950854067,212,20.0,3950854065,141,73.3,3950854069,213,0.9,3950854063,140,77.2,3950854061,56,Center,,,,,,,,,,dreyp9vpkgl8t38erpkrfwsbu,C. Nieuwenhof,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248289,595,1,2,49,7,6h553bwfqkoxayuv80uikkn42,0,77.2,73.3,2022-12-18T05:08:58.545Z,2022-12-18T05:09:03Z,3950854081,141,72.0,3950854083,212,22.5,3950854079,140,98.6,3950854085,213,6.2,3950854077,56,Center,,,,,,,,,,d0f8dmnejzbjc7dfg14u8yv6y,D. Wilmering,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248295,474,52,2,49,19,7p460lrzt1kmp4rsofqa47eqy,1,4.4,29.7,2022-12-18T05:09:10.263Z,2022-12-18T10:34:32Z,3951002579,376,,,,,,,,,,,,,,,,,,,,,,,do3hflya9zwcdzxiev0m2cclx,J. Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248315,475,43,2,49,34,7p460lrzt1kmp4rsofqa47eqy,1,0,0,2022-12-18T05:09:25.395Z,2022-12-18T10:34:54Z,3950854247,189,0,3951003135,144,80,,,,,,,,,,,,,,,,,,,do3hflya9zwcdzxiev0m2cclx,J. Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248363,477,1,2,49,35,7p460lrzt1kmp4rsofqa47eqy,0,13.1,41.7,2022-12-18T05:09:26.195Z,2022-12-18T10:34:50Z,3950854271,140,62.3,3950854273,141,40.8,3950854279,1,,3951003047,199,,3950854293,189,,3950854269,56,Center,3950854275,212,51.7,3950854277,213,6.3,do3hflya9zwcdzxiev0m2cclx,J. Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248321,596,1,2,49,38,6h553bwfqkoxayuv80uikkn42,1,36.9,63.3,2022-12-18T05:09:29.633Z,2022-12-18T05:09:32Z,3950854169,213,3.7,3950854159,3,,3950854163,140,24.3,3950854161,56,Back,3950854167,212,15.2,3950854165,141,52.4,,,,,,,6fx6x1x0v02v094w754htlfx1,O. Bozanic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248325,597,49,2,49,41,6h553bwfqkoxayuv80uikkn42,1,24.3,54.5,2022-12-18T05:09:31.969Z,2022-12-18T05:09:32Z,,,,,,,,,,,,,,,,,,,,,,,,,b9etmvw7ljdrjbsw632ey0nhl,G. Cléùr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248337,598,1,2,49,41,6h553bwfqkoxayuv80uikkn42,1,24.3,54.5,2022-12-18T05:09:32.129Z,2022-12-18T05:09:39Z,3950854203,141,77.2,3950854201,140,22.8,3950854199,56,Back,3950854207,213,1.7,3950854205,212,15.5,,,,,,,,,,b9etmvw7ljdrjbsw632ey0nhl,G. Cléùr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248351,476,27,2,49,48,7p460lrzt1kmp4rsofqa47eqy,1,0,0,2022-12-18T05:09:39.561Z,2022-12-18T05:11:37Z,3950854755,233,599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248339,599,27,2,49,48,6h553bwfqkoxayuv80uikkn42,1,0,0,2022-12-18T05:09:39.561Z,2022-12-18T05:11:37Z,3950854759,233,476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248377,478,28,2,50,19,7p460lrzt1kmp4rsofqa47eqy,1,0,0,2022-12-18T05:10:10.233Z,2022-12-18T05:11:37Z,3950854295,55,476,3950854763,233,600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248369,600,28,2,50,19,6h553bwfqkoxayuv80uikkn42,1,0,0,2022-12-18T05:10:10.233Z,2022-12-18T05:11:38Z,3950854281,55,599,3950854767,233,478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248407,481,68,2,50,49,7p460lrzt1kmp4rsofqa47eqy,0,0,0,2022-12-18T05:10:40.292Z,2022-12-18T05:10:40Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248409,603,68,2,50,49,6h553bwfqkoxayuv80uikkn42,1,0,0,2022-12-18T05:10:40.499Z,2022-12-18T05:10:40Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248417,604,1,2,50,52,6h553bwfqkoxayuv80uikkn42,1,30.8,51.3,2022-12-18T05:10:43.089Z,2022-12-18T05:10:47Z,3950854373,141,65.5,3950854371,140,39.8,3950854377,213,0.8,3950854375,212,13.5,3950854369,56,Back,,,,,,,,,,9iebtrpherpydugn7m9hrcl3p,T. Mrčela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248421,605,1,2,50,56,6h553bwfqkoxayuv80uikkn42,1,46.7,69.9,2022-12-18T05:10:47.185Z,2022-12-18T05:10:50Z,3950854391,212,22.6,3950854393,213,4.5,3950854389,141,37.6,3950854385,56,Back,3950854387,140,41.6,,,,,,,,,,6fx6x1x0v02v094w754htlfx1,O. Bozanic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248435,606,1,2,50,58,6h553bwfqkoxayuv80uikkn42,1,48,35.8,2022-12-18T05:10:49.873Z,2022-12-18T05:10:57Z,3950854441,212,16.2,3950854443,213,1.3,3950854437,140,51.7,3950854435,56,Center,3950854439,141,59.0,,,,,,,,,,9iebtrpherpydugn7m9hrcl3p,T. Mrčela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248439,607,43,2,51,3,6h553bwfqkoxayuv80uikkn42,1,0,0,2022-12-18T05:10:54.865Z,2022-12-18T05:11:12Z,3950854551,144,50,3950854457,56,Center,3950854459,286,0,3950854479,233,482,,,,,,,,,,,,,6fx6x1x0v02v094w754htlfx1,O. Bozanic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248433,482,43,2,51,3,7p460lrzt1kmp4rsofqa47eqy,1,0,0,2022-12-18T05:10:54.866Z,2022-12-18T05:11:13Z,3950854557,144,7,3950854431,56,Back,3950854433,285,0,,,,,,,,,,,,,,,,d9fmhxd6637ihfqc9qvsnmjth,T. Doumbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248441,608,4,2,51,6,6h553bwfqkoxayuv80uikkn42,1,52.2,57.7,2022-12-18T05:10:57.322Z,2022-12-18T05:10:59Z,3950854467,265,,3950854465,152,,3950854469,286,,3950854475,233,483,3950854463,56,Center,3950854461,13,,,,,,,,6fx6x1x0v02v094w754htlfx1,O. Bozanic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248437,483,4,2,51,6,7p460lrzt1kmp4rsofqa47eqy,0,47.8,42.3,2022-12-18T05:10:57.323Z,2022-12-18T05:10:59Z,3950854449,56,Back,3950854455,285,,3950854485,233,608,3950854447,13,,3950854451,152,,3950854453,265,,,,,,,,d9fmhxd6637ihfqc9qvsnmjth,T. Doumbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248451,609,1,2,51,22,6h553bwfqkoxayuv80uikkn42,1,48.7,53.7,2022-12-18T05:11:13.937Z,2022-12-18T05:11:15Z,3950854571,213,2.4,3950854567,141,69.0,3950854565,140,38.4,3950854563,56,Back,3950854561,152,,3950854581,189,,3950854569,212,15.0,3950854559,5,,dreyp9vpkgl8t38erpkrfwsbu,C. Nieuwenhof,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248463,610,1,2,51,25,6h553bwfqkoxayuv80uikkn42,1,38.1,66.7,2022-12-18T05:11:16.161Z,2022-12-18T05:11:19Z,3950854607,213,4.4,3950854605,212,27.8,3950854603,141,28.0,3950854601,140,29.7,3950854599,56,Back,,,,,,,,,,6xvmp9q79f0fjjtvd6rcz00d1,Marcelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248469,611,1,2,51,28,6h553bwfqkoxayuv80uikkn42,1,30.5,25.9,2022-12-18T05:11:19.217Z,2022-12-18T05:11:22Z,3950854623,56,Right,3950854627,141,20.7,3950854631,213,6.1,3950854629,212,25.4,3950854625,140,54.5,,,,,,,,,,9iebtrpherpydugn7m9hrcl3p,T. Mrčela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248471,612,3,2,51,31,6h553bwfqkoxayuv80uikkn42,0,57.6,26,2022-12-18T05:11:22.241Z,2022-12-18T10:36:02Z,3950854637,286,,3950854635,56,Center,3950859753,233,484,3951005065,464,,,,,,,,,,,,,,1yqlkot5sh85ot3eemo67djv9,Y. N'Gbakoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248473,484,7,2,51,31,7p460lrzt1kmp4rsofqa47eqy,0,42.4,74,2022-12-18T05:11:22.242Z,2022-12-18T10:36:04Z,3951005167,385,,3950854641,285,,3950854647,233,612,3950854639,56,Back,,,,,,,,,,,,,bknqxl16j0tm4dggbwjmzb2t,N. Kilkenny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248477,613,61,2,51,33,6h553bwfqkoxayuv80uikkn42,0,54.3,24.4,2022-12-18T05:11:24.514Z,2022-12-18T05:12:32Z,3950854657,56,Center,,,,,,,,,,,,,,,,,,,,,,1yqlkot5sh85ot3eemo67djv9,Y. N'Gbakoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248481,485,61,2,51,34,7p460lrzt1kmp4rsofqa47eqy,1,41.9,67.8,2022-12-18T05:11:24.977Z,2022-12-18T05:12:38Z,3950854665,56,Back,,,,,,,,,,,,,,,,,,,,,,d9fmhxd6637ihfqc9qvsnmjth,T. Doumbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248483,486,49,2,51,35,7p460lrzt1kmp4rsofqa47eqy,1,36.3,70,2022-12-18T05:11:26.327Z,2022-12-18T05:11:26Z,,,,,,,,,,,,,,,,,,,,,,,,,bknqxl16j0tm4dggbwjmzb2t,N. Kilkenny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248495,487,1,2,51,35,7p460lrzt1kmp4rsofqa47eqy,1,36.3,70,2022-12-18T05:11:26.465Z,2022-12-18T05:11:31Z,3950854719,140,44.9,3950854723,212,25.2,3950854721,141,35.4,3950854717,56,Back,3950854725,213,5.1,,,,,,,,,,bknqxl16j0tm4dggbwjmzb2t,N. Kilkenny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248497,488,4,2,51,38,7p460lrzt1kmp4rsofqa47eqy,1,44.6,35.1,2022-12-18T05:11:29.089Z,2022-12-18T10:36:23Z,3950854737,286,,3950854729,13,,3950854739,233,614,3950854731,56,Back,3951005681,295,,3950854733,152,,,,,,,,bfw1ktidkogubiuvx2c0qqtbd,L. Wales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248489,614,4,2,51,38,6h553bwfqkoxayuv80uikkn42,0,55.4,64.9,2022-12-18T05:11:29.090Z,2022-12-18T10:36:26Z,3950854693,152,,3950854691,56,Center,3950854689,13,,3950854745,233,488,3950854697,285,,3951005821,295,,,,,,,,4rv3p2e0scrkce2l3budvzqol,A. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248513,489,1,2,52,2,7p460lrzt1kmp4rsofqa47eqy,0,45.4,33.3,2022-12-18T05:11:53.287Z,2022-12-18T05:11:58Z,3950854811,5,,3950854827,1,,3950854813,155,,3950854825,213,0.7,3950854819,140,81.7,3950854823,212,51.6,3950854815,152,,3950854821,141,84.5,8alirbm4n482p155zi3174fyt,T. Imai,,3950854817,56,,,,,,,,,,,,,,,,,,,,,,,Left,,,,,
2492248515,615,49,2,52,7,6h553bwfqkoxayuv80uikkn42,1,17.7,16.4,2022-12-18T05:11:58.049Z,2022-12-18T05:11:58Z,,,,,,,,,,,,,,,,,,,,,,,,,b9etmvw7ljdrjbsw632ey0nhl,G. Cléùr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248523,616,1,2,52,8,6h553bwfqkoxayuv80uikkn42,1,20.2,13.7,2022-12-18T05:11:59.460Z,2022-12-18T05:12:02Z,3950854843,155,,3950854853,213,6.0,3950854851,212,28.1,3950854847,140,45.9,3950854845,56,Back,3950854849,141,2.2,,,,,,,b9etmvw7ljdrjbsw632ey0nhl,G. Cléùr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248525,617,61,2,52,11,6h553bwfqkoxayuv80uikkn42,0,45.9,2.2,2022-12-18T05:12:02.530Z,2022-12-18T05:12:02Z,3950854857,56,Back,,,,,,,,,,,,,,,,,,,,,,pc2pewu255axe28t955qjcnp,B. Borello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248527,490,61,2,52,12,7p460lrzt1kmp4rsofqa47eqy,1,54.2,92.7,2022-12-18T05:12:03.779Z,2022-12-18T05:27:50Z,3950854859,56,Left,,,,,,,,,,,,,,,,,,,,,,6xe2j75i29sgwbu11cp526uad,N. Topor-Stanley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248531,491,49,2,52,13,7p460lrzt1kmp4rsofqa47eqy,1,62.2,76.7,2022-12-18T05:12:04.212Z,2022-12-18T05:27:54Z,,,,,,,,,,,,,,,,,,,,,,,,,f4dbx6c236nuk9f1p2qqi3x79,B. Garuccio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248533,492,1,2,52,14,7p460lrzt1kmp4rsofqa47eqy,0,62.2,76.7,2022-12-18T05:12:05.412Z,2022-12-18T05:28:00Z,3950854861,56,Center,3950854863,140,70.0,3950854869,213,5.5,3950854865,141,65.2,3950854867,212,11.3,,,,,,,,,,f4dbx6c236nuk9f1p2qqi3x79,B. Garuccio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248529,618,49,2,52,15,6h553bwfqkoxayuv80uikkn42,1,29.4,22.2,2022-12-18T05:12:06.947Z,2022-12-18T05:12:07Z,,,,,,,,,,,,,,,,,,,,,,,,,9iebtrpherpydugn7m9hrcl3p,T. Mrčela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248661,501,45,2,52,16,7p460lrzt1kmp4rsofqa47eqy,0,68.2,70.3,2022-12-18T05:12:07.857Z,2022-12-18T12:49:40Z,3950855381,56,Center,3950855383,286,,3950855405,233,619,,,,,,,,,,,,,,,,dpre9cmklv12i80xbyqnku505,A. Prijović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248537,619,3,2,52,16,6h553bwfqkoxayuv80uikkn42,1,31.8,29.7,2022-12-18T05:12:07.857Z,2022-12-18T10:37:32Z,3950854877,285,,3951008281,465,,3950854875,56,Back,3950855401,233,501,,,,,,,,,,,,,9iebtrpherpydugn7m9hrcl3p,T. Mrčela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248541,620,3,2,52,17,6h553bwfqkoxayuv80uikkn42,0,36.4,28.3,2022-12-18T05:12:08.530Z,2022-12-18T10:37:36Z,3950854895,233,493,3950854885,286,,3951008403,465,,3950854883,56,Back,,,,,,,,,,,,,9iebtrpherpydugn7m9hrcl3p,T. Mrčela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248543,493,7,2,52,17,7p460lrzt1kmp4rsofqa47eqy,0,63.6,71.7,2022-12-18T05:12:08.531Z,2022-12-18T10:37:38Z,3950854891,233,620,3950854887,56,Center,3951008493,385,,3950854889,285,,,,,,,,,,,,,,d9fmhxd6637ihfqc9qvsnmjth,T. Doumbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248547,621,1,2,52,20,6h553bwfqkoxayuv80uikkn42,0,33.6,48.1,2022-12-18T05:12:11.825Z,2022-12-18T05:12:13Z,3950854913,213,0.3,3950854905,56,Center,3950854909,141,65.8,3950854907,140,70.5,3950854911,212,40.6,3950854915,1,,,,,,,,6xvmp9q79f0fjjtvd6rcz00d1,Marcelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248549,494,49,2,52,23,7p460lrzt1kmp4rsofqa47eqy,1,32,30.3,2022-12-18T05:12:14.122Z,2022-12-18T05:12:14Z,,,,,,,,,,,,,,,,,,,,,,,,,30eyww0b75hsid71kihac79pl,J. Tratt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248553,495,1,2,52,23,7p460lrzt1kmp4rsofqa47eqy,1,30.2,28.6,2022-12-18T05:12:14.660Z,2022-12-18T05:12:18Z,3950854931,212,25.2,3950854925,56,Back,3950854929,141,44.6,3950854927,140,8.6,3950854933,213,2.7,,,,,,,,,,30eyww0b75hsid71kihac79pl,J. Tratt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248557,496,1,2,52,27,7p460lrzt1kmp4rsofqa47eqy,0,9.2,56.3,2022-12-18T05:12:18.828Z,2022-12-18T05:12:21Z,3950854951,212,39.3,3950854953,213,6.3,3950854943,157,,3950854955,1,,3950854949,141,55.2,3950854945,56,Back,3950854947,140,46.6,,,,do3hflya9zwcdzxiev0m2cclx,J. Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248559,622,1,2,52,29,6h553bwfqkoxayuv80uikkn42,1,51.2,39.2,2022-12-18T05:12:20.690Z,2022-12-18T05:12:21Z,3950854961,141,32.1,3950854963,212,10.1,3950854959,140,59.6,3950854965,213,5.8,3950854957,56,Center,,,,,,,,,,9iebtrpherpydugn7m9hrcl3p,T. Mrčela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248561,623,49,2,52,30,6h553bwfqkoxayuv80uikkn42,1,58.8,31,2022-12-18T05:12:21.746Z,2022-12-18T05:12:22Z,,,,,,,,,,,,,,,,,,,,,,,,,dreyp9vpkgl8t38erpkrfwsbu,C. Nieuwenhof,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248571,624,1,2,52,34,6h553bwfqkoxayuv80uikkn42,1,51.9,28.6,2022-12-18T05:12:25.345Z,2022-12-18T05:12:27Z,3950854987,56,Center,3950854995,213,1.5,3950854989,140,53.1,3950854993,212,14.3,3950854991,141,49.6,,,,,,,,,,dreyp9vpkgl8t38erpkrfwsbu,C. Nieuwenhof,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248577,625,1,2,52,36,6h553bwfqkoxayuv80uikkn42,1,53.4,53.7,2022-12-18T05:12:27.169Z,2022-12-18T05:12:31Z,3950855009,140,57.6,3950855013,212,26.9,3950855011,141,92.7,3950855007,56,Left,3950855015,213,1.4,,,,,,,,,,6fx6x1x0v02v094w754htlfx1,O. Bozanic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248579,626,1,2,52,40,6h553bwfqkoxayuv80uikkn42,1,65.6,86.9,2022-12-18T05:12:31.057Z,2022-12-18T05:12:32Z,3950855029,56,Left,3950855037,213,0.2,3950855035,212,15.5,3950855033,141,91.5,3950855031,140,80.1,,,,,,,,,,4rv3p2e0scrkce2l3budvzqol,A. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248585,627,1,2,52,41,6h553bwfqkoxayuv80uikkn42,1,79.9,91.5,2022-12-18T05:12:32.529Z,2022-12-18T05:12:36Z,3950855059,212,13.0,3950855061,213,3.5,3950855053,56,Left,3950855055,140,68.3,3950855057,141,85.0,,,,,,,,,,d0f8dmnejzbjc7dfg14u8yv6y,D. Wilmering,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248591,628,1,2,52,44,6h553bwfqkoxayuv80uikkn42,1,65.9,83,2022-12-18T05:12:35.873Z,2022-12-18T05:12:38Z,3950855073,56,Back,3950855081,213,3.6,3950855077,141,69.0,3950855079,212,20.3,3950855075,140,48.8,,,,,,,,,,4rv3p2e0scrkce2l3budvzqol,A. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248595,629,1,2,52,47,6h553bwfqkoxayuv80uikkn42,1,48.1,66.1,2022-12-18T05:12:38.337Z,2022-12-18T05:12:43Z,3950855095,140,52.9,3950855097,141,31.2,3950855093,56,Center,3950855099,212,24.3,3950855101,213,4.9,,,,,,,,,,6xvmp9q79f0fjjtvd6rcz00d1,Marcelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248597,630,1,2,52,51,6h553bwfqkoxayuv80uikkn42,1,61.7,23.1,2022-12-18T05:12:42.913Z,2022-12-18T05:18:20Z,3950855105,56,Center,3950855113,213,0.6,3950855109,141,29.9,3950855107,140,68.5,3950855111,212,8.5,,,,,,,,,,9iebtrpherpydugn7m9hrcl3p,T. Mrčela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248603,631,1,2,52,53,6h553bwfqkoxayuv80uikkn42,1,71.9,31.8,2022-12-18T05:12:44.611Z,2022-12-18T10:38:34Z,3950855129,140,78.9,3950861479,213,5.1,3950861881,210,15,3950855131,141,4.6,3950855127,56,Right,3950867473,155,,3950861477,212,19.9,,,,2tmu6esf1xub0sja4gwnakvyt,S. Krpić,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
