id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,keyPass,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/11/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/13/value,assist,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/17/value
2472677911,558,44,2,71,0,7jv344gvcvgqg7oeuc9u554dm,0,68.4,24.8,2022-10-16T05:32:21.846Z,2022-10-16T05:32:24Z,3847759379,233,672,3847759327,286,,3847759325,56,Center,,,,,,,,,,,,,,,,906itj33c7nzyzhkvxswvaxas,L. Rose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472677941,673,1,2,71,0,6lezh5aazy0xca1800e5dqxwl,0,31,76.7,2022-10-16T05:32:21.945Z,2022-10-17T11:37:47Z,3847759413,140,39.4,3847759409,3,,3847759417,212,8.9,3847759415,141,77.8,3847759411,56,Back,3847759419,213,0.1,,,,,,,8t39sfyi8s85bs1ptjymmbd1x,B. Warland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472677927,559,44,2,71,1,7jv344gvcvgqg7oeuc9u554dm,1,60.6,22.8,2022-10-16T05:32:23.446Z,2022-10-16T06:37:30Z,3847759455,233,674,3847759383,286,,3847759381,56,Center,,,,,,,,,,,,,,,,brm3r6uywyf21o3cnuizwofvu,C. M'Mombwa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472677945,674,44,2,71,1,6lezh5aazy0xca1800e5dqxwl,0,39.4,77.2,2022-10-16T05:32:23.447Z,2022-10-16T06:37:30Z,3847759435,56,Back,3847759437,285,,3847850705,233,559,,,,,,,,,,,,,,,,2kig0lwusomobls6p3am0l7qi,L. D'Arrigo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472677959,560,1,2,71,1,7jv344gvcvgqg7oeuc9u554dm,1,60.4,25.5,2022-10-16T05:32:23.750Z,2022-10-16T05:32:27Z,3847759489,56,Center,3847759491,140,62.5,3847759495,212,9.3,3847759497,213,1.3,3847759493,141,38.8,3847759487,3,,,,,,,,brm3r6uywyf21o3cnuizwofvu,C. M'Mombwa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472677991,561,1,2,71,5,7jv344gvcvgqg7oeuc9u554dm,1,67.5,49.7,2022-10-16T05:32:27.703Z,2022-10-16T05:32:34Z,3847759697,141,71.7,3847759695,140,73.8,3847759693,56,Center,3847759699,212,16.4,3847759701,213,1.2,,,,,,,,,,4lk250c1xd4xsowjrdi0uuevp,D. De Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472677995,562,50,2,71,12,7jv344gvcvgqg7oeuc9u554dm,1,92.4,96,2022-10-16T05:32:34.055Z,2022-10-16T05:32:36Z,3847759711,286,,3847759759,233,675,3847759709,56,Left,,,,,,,,,,,,,,,,ebsxh1pvxhmt8olxtapkrf7xl,D. Arzani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472677997,675,7,2,71,12,6lezh5aazy0xca1800e5dqxwl,1,7.6,4,2022-10-16T05:32:34.056Z,2022-10-17T10:24:26Z,3847759737,233,562,3847759723,167,,3852048059,385,,3847759725,56,Back,3847759727,285,,,,,,,,,,,5c2z04q3s8o3p3718hiluxzo5,Javi López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472678007,563,5,2,71,12,7jv344gvcvgqg7oeuc9u554dm,1,91.6,101,2022-10-16T05:32:34.695Z,2022-10-16T05:32:36Z,3847759773,56,Left,3847759777,233,676,3847759775,347,,,,,,,,,,,,,,,,,ebsxh1pvxhmt8olxtapkrf7xl,D. Arzani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472678003,676,5,2,71,12,6lezh5aazy0xca1800e5dqxwl,0,8.4,-1,2022-10-16T05:32:34.695Z,2022-10-16T06:26:52Z,3847759763,347,,3847759805,233,563,3847759761,56,Back,,,,,,,,,,,,,,,,5c2z04q3s8o3p3718hiluxzo5,Javi López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472678029,564,1,2,71,17,7jv344gvcvgqg7oeuc9u554dm,1,89.8,100,2022-10-16T05:32:39.783Z,2022-10-16T05:32:41Z,3847759931,212,10.7,3847759929,141,93.2,3847759923,107,,3847759927,140,81.0,3847759925,56,Left,3847759933,213,3.7,,,,,,,ebsxh1pvxhmt8olxtapkrf7xl,D. Arzani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472678047,565,1,2,71,19,7jv344gvcvgqg7oeuc9u554dm,1,81,93.2,2022-10-16T05:32:41.751Z,2022-10-16T05:32:45Z,3847760049,212,6.6,3847760047,141,89.4,3847760045,140,75.2,3847760043,56,Left,3847760051,213,3.5,,,,,,,,,,92ey6tqofzafadpm9y7af2ort,I. Vujica,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472678051,566,61,2,71,23,7jv344gvcvgqg7oeuc9u554dm,1,74.9,91.7,2022-10-16T05:32:45.177Z,2022-10-16T05:32:45Z,3847760063,56,Left,,,,,,,,,,,,,,,,,,,,,,4lk250c1xd4xsowjrdi0uuevp,D. De Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472678057,567,61,2,71,25,7jv344gvcvgqg7oeuc9u554dm,0,75.1,96.8,2022-10-16T05:32:46.918Z,2022-10-16T05:32:47Z,3847760103,56,Left,,,,,,,,,,,,,,,,,,,,,,92ey6tqofzafadpm9y7af2ort,I. Vujica,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472678069,568,5,2,71,25,7jv344gvcvgqg7oeuc9u554dm,0,73.7,101.6,2022-10-16T05:32:47.526Z,2022-10-16T05:32:53Z,3847760139,56,Left,3847760141,347,,3847760281,233,677,,,,,,,,,,,,,,,,92ey6tqofzafadpm9y7af2ort,I. Vujica,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472678083,677,5,2,71,25,6lezh5aazy0xca1800e5dqxwl,1,26.3,-1.6,2022-10-16T05:32:47.526Z,2022-10-16T06:26:52Z,3847760271,347,,3847760273,233,568,3847760269,56,Back,,,,,,,,,,,,,,,,2c81wahtsfjksewt89ccirris,N. Irankunda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472678091,678,1,2,71,31,6lezh5aazy0xca1800e5dqxwl,1,27.2,0,2022-10-16T05:32:53.025Z,2022-10-16T05:32:56Z,3847760339,212,9.8,3847760341,213,1.4,3847760331,107,,3847760337,141,12.5,3847760335,140,29.0,3847760333,56,Back,,,,,,,5c2z04q3s8o3p3718hiluxzo5,Javi López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472678103,679,1,2,71,34,6lezh5aazy0xca1800e5dqxwl,1,29.2,13.2,2022-10-16T05:32:56.160Z,2022-10-16T05:32:57Z,3847760391,213,4.5,3847760383,56,Back,3847760385,140,28.3,3847760387,141,5.5,3847760389,212,5.3,,,,,,,,,,bdubw4m7kqyerzclhw8s8zpp1,Juande,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472678119,680,1,2,71,35,6lezh5aazy0xca1800e5dqxwl,1,26.3,8.3,2022-10-16T05:32:57.808Z,2022-10-16T05:33:03Z,3847760469,140,10.3,3847760471,141,17.1,3847760473,212,17.8,3847760475,213,2.8,3847760467,56,Back,,,,,,,,,,5c2z04q3s8o3p3718hiluxzo5,Javi López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472678129,681,1,2,71,41,6lezh5aazy0xca1800e5dqxwl,1,25.4,13.1,2022-10-16T05:33:02.913Z,2022-10-16T05:33:06Z,3847760535,213,0.8,3847760533,212,27.1,3847760529,140,44.2,3847760525,155,,3847760527,56,Back,3847760531,141,40.3,,,,,,,3qwtpnlm38xo5f1u36a30kus5,Isaías,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472678137,682,43,2,71,44,6lezh5aazy0xca1800e5dqxwl,1,0,0,2022-10-16T05:33:05.872Z,2022-10-16T05:33:10Z,3847760547,56,Back,3847760697,144,1,3847760551,141,40.6,3847760555,213,4.3,3847760549,140,37.6,3847760553,212,1.8,,,,,,,6b31g4lw3ste6xrg1kwwn5iol,H. Ibusuki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472678163,683,4,2,71,46,6lezh5aazy0xca1800e5dqxwl,1,36.4,37.2,2022-10-16T05:33:08.193Z,2022-10-16T05:33:09Z,3847760619,286,,3847760611,13,,3847760651,233,569,3847760615,152,,3847760617,265,,3847760613,56,Back,,,,,,,6b31g4lw3ste6xrg1kwwn5iol,H. Ibusuki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472678165,569,4,2,71,46,7jv344gvcvgqg7oeuc9u554dm,0,63.6,62.8,2022-10-16T05:33:08.194Z,2022-10-16T05:33:10Z,3847760631,56,Center,3847760629,13,,3847760655,233,683,3847760633,152,,3847760637,285,,3847760635,265,,,,,,,,4lk250c1xd4xsowjrdi0uuevp,D. De Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472678317,684,18,2,72,10,6lezh5aazy0xca1800e5dqxwl,1,0,0,2022-10-16T05:33:31.817Z,2022-10-17T10:26:22Z,3847761217,59,6,3847761215,44,Midfielder,3847761213,42,,3847761239,55,685,,,,,,,,,,,,,2kig0lwusomobls6p3am0l7qi,L. D'Arrigo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472678321,685,19,2,72,10,6lezh5aazy0xca1800e5dqxwl,1,0,0,2022-10-16T05:33:31.818Z,2022-10-17T10:26:22Z,3847761231,59,55,3847818821,293,4,3847761225,42,,3847761229,145,10,3847818819,292,7,3847761235,55,684,3847761233,44,Midfielder,,,,d3n1fqp2aq9yjtzvwistpecyc,E. Alagich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472678359,686,18,2,72,11,6lezh5aazy0xca1800e5dqxwl,1,0,0,2022-10-16T05:33:33.651Z,2022-10-17T10:26:25Z,3847761403,55,687,3847761365,59,21,3847761363,44,Defender,3847761361,42,,,,,,,,,,,,,,5c2z04q3s8o3p3718hiluxzo5,Javi López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472678363,687,19,2,72,11,6lezh5aazy0xca1800e5dqxwl,1,0,0,2022-10-16T05:33:33.652Z,2022-10-17T10:26:26Z,3847818703,293,2,3847761385,145,2,3847761387,59,2,3847761391,55,686,3847761381,42,,3847761389,44,Defender,3847818701,292,3,,,,5jj95ojkl5antavm5xboygokq,H. Van der Saag,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472678411,688,1,2,72,18,6lezh5aazy0xca1800e5dqxwl,1,34.2,32.2,2022-10-16T05:33:40.456Z,2022-10-17T10:27:23Z,3847761533,152,,3847761543,213,6.1,3847761535,56,Center,3847761537,140,54.8,3847761531,5,,3847761539,141,27.4,3847761541,212,21.9,,,,3qwtpnlm38xo5f1u36a30kus5,Isaías,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472678421,689,1,2,72,26,6lezh5aazy0xca1800e5dqxwl,1,51.8,25.2,2022-10-16T05:33:48.762Z,2022-10-16T05:33:50Z,3847761587,56,Right,3847761593,212,13.4,3847761595,213,5.2,3847761591,141,8.0,3847761589,140,58.0,,,,,,,,,,d3n1fqp2aq9yjtzvwistpecyc,E. Alagich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472678425,690,1,2,72,28,6lezh5aazy0xca1800e5dqxwl,1,58,8.3,2022-10-16T05:33:50.144Z,2022-10-16T05:33:51Z,3847761627,212,9.0,3847761625,141,20.4,3847761623,140,54.5,3847761629,213,2.0,3847761621,56,Right,,,,,,,,,,bidqgybf8b93bdsi4t4kzeuhh,B. Halloran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472678441,691,1,2,72,29,6lezh5aazy0xca1800e5dqxwl,1,54.2,20.9,2022-10-16T05:33:51.024Z,2022-10-16T05:33:54Z,3847761685,213,5.4,3847761677,56,Right,3847761683,212,9.6,3847761679,140,60.2,3847761681,141,10.3,,,,,,,,,,d3n1fqp2aq9yjtzvwistpecyc,E. Alagich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472678443,692,1,2,72,32,6lezh5aazy0xca1800e5dqxwl,1,67,9.5,2022-10-16T05:33:54.705Z,2022-10-16T05:34:26Z,3847761693,140,79.1,3847761697,212,12.8,3847761695,141,7.5,3847761691,56,Right,3847761699,213,6.2,3847761689,155,,,,,,,,bidqgybf8b93bdsi4t4kzeuhh,B. Halloran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472678449,571,43,2,72,34,7jv344gvcvgqg7oeuc9u554dm,1,0,0,2022-10-16T05:33:56.151Z,2022-10-16T05:34:15Z,3847761713,56,Back,3847762133,144,61,,,,,,,,,,,,,,,,,,,6f9jrka1qz3j5mfx4x3a5ubfu,J. Skotadis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472678457,693,1,2,72,35,6lezh5aazy0xca1800e5dqxwl,0,87.1,4,2022-10-16T05:33:56.865Z,2022-10-17T10:27:47Z,3847761745,140,100.0,3847761747,141,47.8,3847761741,155,,3852050787,20,,3847761749,212,33.4,3847761751,213,1.1,3852050927,225,,3847761753,1,,5jj95ojkl5antavm5xboygokq,H. Van der Saag,3847761743,56,Center,3847761739,2,,3852050929,387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472678455,572,5,2,72,35,7jv344gvcvgqg7oeuc9u554dm,1,-1.6,60.5,2022-10-16T05:33:57.590Z,2022-10-16T05:34:04Z,3847761841,346,,3847761735,56,Back,3847761895,233,694,,,,,,,,,,,,,,,,6f9jrka1qz3j5mfx4x3a5ubfu,J. Skotadis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472678459,694,5,2,72,35,6lezh5aazy0xca1800e5dqxwl,0,101.6,39.5,2022-10-16T05:33:57.590Z,2022-10-16T06:26:52Z,3847761759,56,Center,3847761761,346,,3847761899,233,572,,,,,,,,,,,,,,,,5jj95ojkl5antavm5xboygokq,H. Van der Saag,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472678621,573,1,2,73,2,7jv344gvcvgqg7oeuc9u554dm,0,5.2,59.4,2022-10-16T05:34:24.359Z,2022-10-16T05:34:27Z,3847762313,212,57.3,3847762317,1,,3847762315,213,0.3,3847762303,124,,3847762307,56,Left,3847762305,155,,3847762309,140,56.6,3847762311,141,87.8,4hdho3gfrydh4fzf3ydggef9x,F. Kurto,3847762319,74,,3847762325,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472678641,695,1,2,73,5,6lezh5aazy0xca1800e5dqxwl,0,39.6,4.4,2022-10-16T05:34:26.984Z,2022-10-16T06:20:07Z,3847762411,140,29.7,3847762409,56,Back,3847762407,3,,3847762413,141,0.0,3847762415,212,11.2,3847762417,213,3.5,,,,,,,bdubw4m7kqyerzclhw8s8zpp1,Juande,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472678639,574,5,2,73,6,7jv344gvcvgqg7oeuc9u554dm,1,66,101.5,2022-10-16T05:34:28.405Z,2022-10-16T05:34:31Z,3847762405,347,,3847762403,56,Left,3847762441,233,696,,,,,,,,,,,,,,,,4hdho3gfrydh4fzf3ydggef9x,F. Kurto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472678649,696,5,2,73,6,6lezh5aazy0xca1800e5dqxwl,0,34,-1.5,2022-10-16T05:34:28.405Z,2022-10-16T06:26:53Z,3847762435,347,,3847762445,233,574,3847762433,56,Back,,,,,,,,,,,,,,,,bdubw4m7kqyerzclhw8s8zpp1,Juande,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472678743,575,1,2,73,23,7jv344gvcvgqg7oeuc9u554dm,1,64.3,100,2022-10-16T05:34:44.965Z,2022-10-16T05:34:47Z,3847762809,56,Left,3847762811,140,72.8,3847762813,141,95.3,3847762815,212,9.8,3847762817,213,5.9,3847762807,107,,,,,,,,92ey6tqofzafadpm9y7af2ort,I. Vujica,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472678751,576,3,2,73,25,7jv344gvcvgqg7oeuc9u554dm,0,76.4,95.8,2022-10-16T05:34:47.174Z,2022-10-17T10:28:03Z,3847762911,233,697,3852051213,465,,3847762843,56,Left,3847762845,286,,,,,,,,,,,,,,ebsxh1pvxhmt8olxtapkrf7xl,D. Arzani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472678759,697,7,2,73,25,6lezh5aazy0xca1800e5dqxwl,1,23.6,4.2,2022-10-16T05:34:47.175Z,2022-10-17T10:28:05Z,3847762895,233,576,3847762867,56,Back,3847762865,167,,3847762869,285,,3852051253,385,,,,,,,,,,,5jj95ojkl5antavm5xboygokq,H. Van der Saag,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472678755,577,5,2,73,26,7jv344gvcvgqg7oeuc9u554dm,1,74,101.3,2022-10-16T05:34:48.021Z,2022-10-16T05:34:50Z,3847762859,347,,3847762903,233,698,3847762857,56,Left,,,,,,,,,,,,,,,,ebsxh1pvxhmt8olxtapkrf7xl,D. Arzani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472678767,698,5,2,73,26,6lezh5aazy0xca1800e5dqxwl,0,26,-1.3,2022-10-16T05:34:48.021Z,2022-10-16T06:26:53Z,3847762893,347,,3847834559,233,577,3847762891,56,Back,,,,,,,,,,,,,,,,5jj95ojkl5antavm5xboygokq,H. Van der Saag,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472678845,578,1,2,73,40,7jv344gvcvgqg7oeuc9u554dm,0,76.5,100,2022-10-16T05:35:01.989Z,2022-10-16T05:35:05Z,3847763223,213,4.8,3847763219,141,81.5,3847763213,107,,3847763221,212,13.5,3847763215,56,Left,3847763217,140,77.6,,,,,,,92ey6tqofzafadpm9y7af2ort,I. Vujica,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472678859,699,49,2,73,43,6lezh5aazy0xca1800e5dqxwl,1,25,20.9,2022-10-16T05:35:05.424Z,2022-10-16T05:35:05Z,,,,,,,,,,,,,,,,,,,,,,,,,bdubw4m7kqyerzclhw8s8zpp1,Juande,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472678893,700,1,2,73,45,6lezh5aazy0xca1800e5dqxwl,1,26.5,34.2,2022-10-16T05:35:07.216Z,2022-10-16T05:35:11Z,3847763371,56,Back,3847763379,213,2.1,3847763373,140,21.9,3847763375,141,47.5,3847763377,212,10.3,,,,,,,,,,bdubw4m7kqyerzclhw8s8zpp1,Juande,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472678923,701,1,2,73,49,6lezh5aazy0xca1800e5dqxwl,1,25,54.2,2022-10-16T05:35:11.087Z,2022-10-16T05:35:14Z,3847763471,140,24.6,3847763477,213,4.7,3847763475,212,11.8,3847763469,56,Back,3847763473,141,36.9,,,,,,,,,,8t39sfyi8s85bs1ptjymmbd1x,B. Warland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472678925,702,1,2,73,52,6lezh5aazy0xca1800e5dqxwl,0,24.9,33.3,2022-10-16T05:35:14.607Z,2022-10-16T05:35:17Z,3847763491,141,14.0,3847763489,140,55.8,3847763487,56,Right,3847763497,1,,3847763495,213,5.9,3847763493,212,35.0,,,,,,,3qwtpnlm38xo5f1u36a30kus5,Isaías,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472678929,579,49,2,73,54,7jv344gvcvgqg7oeuc9u554dm,1,46.8,85.4,2022-10-16T05:35:16.574Z,2022-10-16T05:35:16Z,,,,,,,,,,,,,,,,,,,,,,,,,92ey6tqofzafadpm9y7af2ort,I. Vujica,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472678953,580,1,2,73,54,7jv344gvcvgqg7oeuc9u554dm,1,46.8,85.4,2022-10-16T05:35:16.757Z,2022-10-16T05:35:20Z,3847763583,213,0.1,3847763577,140,62.9,3847763575,56,Left,3847763581,212,16.9,3847763579,141,86.8,,,,,,,,,,92ey6tqofzafadpm9y7af2ort,I. Vujica,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472678967,581,1,2,73,58,7jv344gvcvgqg7oeuc9u554dm,0,76.5,83.3,2022-10-16T05:35:20.213Z,2022-10-16T05:35:25Z,3847763623,141,67.5,3847763619,56,Center,3847763627,213,4.5,3847763625,212,10.9,3847763621,140,74.6,,,,,,,,,,ebsxh1pvxhmt8olxtapkrf7xl,D. Arzani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472678971,703,8,2,74,0,6lezh5aazy0xca1800e5dqxwl,1,22.9,30.9,2022-10-16T05:35:22.352Z,2022-10-17T10:28:33Z,3852051693,384,,3847763643,56,Back,,,,,,,,,,,,,,,,,,,bdubw4m7kqyerzclhw8s8zpp1,Juande,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472678979,704,49,2,74,1,6lezh5aazy0xca1800e5dqxwl,1,27,33.3,2022-10-16T05:35:23.375Z,2022-10-16T05:35:23Z,,,,,,,,,,,,,,,,,,,,,,,,,bidqgybf8b93bdsi4t4kzeuhh,B. Halloran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472678991,705,1,2,74,3,6lezh5aazy0xca1800e5dqxwl,0,29.2,59.3,2022-10-16T05:35:25.488Z,2022-10-16T05:35:27Z,3847763695,212,34.5,3847763697,213,1.0,3847763689,56,Back,3847763693,141,100.0,3847763699,1,,3847763691,140,46.9,,,,,,,bidqgybf8b93bdsi4t4kzeuhh,B. Halloran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472679003,582,5,2,74,5,7jv344gvcvgqg7oeuc9u554dm,1,55.8,-1.8,2022-10-16T05:35:27.246Z,2022-10-16T06:26:53Z,3847763741,233,706,3847763735,347,,3847763733,56,Right,,,,,,,,,,,,,,,,6f9jrka1qz3j5mfx4x3a5ubfu,J. Skotadis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472678997,706,5,2,74,5,6lezh5aazy0xca1800e5dqxwl,0,44.2,101.8,2022-10-16T05:35:27.246Z,2022-10-16T05:35:29Z,3847763721,56,Back,3847763749,233,582,3847763723,347,,,,,,,,,,,,,,,,,bidqgybf8b93bdsi4t4kzeuhh,B. Halloran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472679067,583,1,2,74,17,7jv344gvcvgqg7oeuc9u554dm,0,58.5,0,2022-10-16T05:35:39.637Z,2022-10-16T05:35:42Z,3847763985,56,Right,3847763987,140,74.5,3847763983,107,,3847763991,212,17.1,3847763989,141,3.1,3847763993,213,0.2,,,,,,,44cqwwuueirgp57r8ks0725t5,M. Millar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472679081,707,1,2,74,20,6lezh5aazy0xca1800e5dqxwl,1,22.3,94.7,2022-10-16T05:35:42.015Z,2022-10-16T05:35:43Z,3847764035,56,Back,3847764043,141,94.5,3847764037,140,29.6,3847764033,3,,3847764045,212,7.7,3847764047,213,6.3,,,,,,,9p4eptchs6yk33mzve5acbth,R. Kitto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472679085,708,49,2,74,21,6lezh5aazy0xca1800e5dqxwl,1,29.7,94.5,2022-10-16T05:35:43.375Z,2022-10-16T05:35:43Z,,,,,,,,,,,,,,,,,,,,,,,,,410fzkckxjcw6b02nkcvpvitw,A. Kasumovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472679097,709,3,2,74,24,6lezh5aazy0xca1800e5dqxwl,0,35,95.6,2022-10-16T05:35:45.822Z,2022-10-17T10:28:53Z,3847764125,233,584,3847764087,286,,3847764085,56,Back,3852052077,465,,,,,,,,,,,,,,410fzkckxjcw6b02nkcvpvitw,A. Kasumovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472679099,584,7,2,74,24,7jv344gvcvgqg7oeuc9u554dm,0,65,4.4,2022-10-16T05:35:45.823Z,2022-10-17T10:28:56Z,3847764091,285,,3852052101,385,,3847764089,56,Right,3847764097,233,709,,,,,,,,,,,,,44cqwwuueirgp57r8ks0725t5,M. Millar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472679115,710,61,2,74,25,6lezh5aazy0xca1800e5dqxwl,1,46.9,98.4,2022-10-16T05:35:47.303Z,2022-10-16T05:36:58Z,3847764159,56,Back,,,,,,,,,,,,,,,,,,,,,,410fzkckxjcw6b02nkcvpvitw,A. Kasumovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472679119,585,1,2,74,27,7jv344gvcvgqg7oeuc9u554dm,1,49.2,2.8,2022-10-16T05:35:48.965Z,2022-10-16T06:53:13Z,3847764181,212,10.5,3847764179,141,6.8,3847764175,56,Back,3847764177,140,39.5,3847764183,213,2.9,,,,,,,,,,44cqwwuueirgp57r8ks0725t5,M. Millar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472679123,586,49,2,74,28,7jv344gvcvgqg7oeuc9u554dm,1,39.5,6.8,2022-10-16T05:35:50.101Z,2022-10-16T05:35:50Z,,,,,,,,,,,,,,,,,,,,,,,,,qdjzxk5jrjnbbq6edbavp2p5,T. Uskok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472679137,587,1,2,74,29,7jv344gvcvgqg7oeuc9u554dm,0,39.5,6.8,2022-10-16T05:35:50.965Z,2022-10-17T10:29:12Z,3847764227,56,Right,3852052489,155,,3847764231,141,7.4,3847764237,1,,3847764235,213,0.0,3847764233,212,38.4,3847764229,140,76.1,,,,qdjzxk5jrjnbbq6edbavp2p5,T. Uskok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
