id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,keyPass,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/12/value,qualifier/13/value,qualifier/15/value,assist,qualifier/14/value,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2468682829,653,1,2,70,50,38ui5tfi8anjuh533emny2tz1,0,45.1,1.7,2022-10-08T10:18:23.353Z,2022-10-08T10:18:24Z,3826427157,213,1.0,3826427161,233,680,3826427149,56,Back,3826427151,140,46.6,3826427153,141,5.5,3826427159,236,,3826427165,286,,3826427155,212,3.0,aiehjyb5unahdn0somr3ewa1h,J. Lolley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468682825,680,74,2,70,50,9xmhnv6im8h7c9e17oqvcx8gl,1,57.2,96.8,2022-10-08T10:18:23.354Z,2022-10-08T10:18:24Z,3826427143,285,,3826427141,56,Left,3826427169,233,653,,,,,,,,,,,,,,,,vfwu1evhxgeeza1pvkyaxgph,Rai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468682965,654,5,2,70,51,38ui5tfi8anjuh533emny2tz1,1,47.2,-1.6,2022-10-08T10:18:24.062Z,2022-10-08T10:33:49Z,3826427817,347,,3826427827,233,681,3826427815,56,Back,,,,,,,,,,,,,,,,aiehjyb5unahdn0somr3ewa1h,J. Lolley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468682833,681,5,2,70,51,9xmhnv6im8h7c9e17oqvcx8gl,0,52.8,101.6,2022-10-08T10:18:24.062Z,2022-10-08T10:19:07Z,3826427181,56,Left,3826427831,233,654,3826427183,347,,,,,,,,,,,,,,,,,vfwu1evhxgeeza1pvkyaxgph,Rai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468682921,682,18,2,71,21,9xmhnv6im8h7c9e17oqvcx8gl,1,0,0,2022-10-08T10:18:54.105Z,2022-10-08T10:18:54Z,3826427587,59,3,3826427583,42,,3826427585,44,Defender,3826427607,55,683,,,,,,,,,,,,,2wnqoxtt8xlglpndyjb5rb622,Cadete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468682923,683,19,2,71,21,9xmhnv6im8h7c9e17oqvcx8gl,1,0,0,2022-10-08T10:18:54.106Z,2022-10-08T10:18:54Z,3826427601,44,Defender,3826427589,42,,3826427595,59,25,3826427593,145,3,3826427597,292,3,3826427603,55,682,3826427599,293,1,,,,cap22dno3uid8jyckne737tyi,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468682973,684,18,2,71,38,9xmhnv6im8h7c9e17oqvcx8gl,1,0,0,2022-10-08T10:19:11.029Z,2022-10-08T10:19:11Z,3826427877,42,,3826427905,55,685,3826427879,44,Midfielder,3826427881,59,17,,,,,,,,,,,,,nf5y7om644176c52n91ptsyd,Nani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468682975,685,19,2,71,38,9xmhnv6im8h7c9e17oqvcx8gl,1,0,0,2022-10-08T10:19:11.030Z,2022-10-08T10:19:11Z,3826427893,293,2,3826427895,44,Midfielder,3826427889,59,24,3826427883,42,,3826427897,55,684,3826427891,292,6,3826427887,145,7,,,,5hylntpne6d7xwey2v9d9lg8a,N. Velupillay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468683009,655,18,2,71,53,38ui5tfi8anjuh533emny2tz1,1,0,0,2022-10-08T10:19:26.375Z,2022-10-08T10:19:27Z,3826428067,42,,3826428103,55,656,3826428069,44,Forward,3826428071,59,11,,,,,,,,,,,,,4rg5d1oo8rtclemhci81i6xg5,R. Mak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468683013,656,19,2,71,53,38ui5tfi8anjuh533emny2tz1,1,0,0,2022-10-08T10:19:26.376Z,2022-10-08T10:23:56Z,3826428079,42,,3826428087,59,19,3826432589,293,1,3826428091,55,655,3826428083,145,11,3826428089,44,Midfielder,3826432587,292,6,,,,53g522ox4zpljnu57fcf4meei,A. Segecic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468683035,657,1,2,71,58,38ui5tfi8anjuh533emny2tz1,1,53.2,0,2022-10-08T10:19:30.779Z,2022-10-08T10:19:33Z,3826428175,107,,3826428185,213,0.5,3826428181,141,5.8,3826428183,212,11.8,3826428179,140,63.2,3826428177,56,Right,,,,,,,cr52lkk2tjwlz0gd34b0klyad,P. Retre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468683039,658,50,2,71,59,38ui5tfi8anjuh533emny2tz1,1,59,8.4,2022-10-08T10:19:31.969Z,2022-10-08T10:19:34Z,3826428199,286,,3826428233,233,686,3826428197,56,Right,,,,,,,,,,,,,,,,c18ruk8qqfggqv7s0mzyq6yhg,P. Yazbek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468683029,686,7,2,71,59,9xmhnv6im8h7c9e17oqvcx8gl,1,41,91.6,2022-10-08T10:19:31.970Z,2022-10-09T16:09:15Z,3826428227,233,658,3826428159,56,Back,3832540421,383,,3826428163,285,,,,,,,,,,,,,,vfwu1evhxgeeza1pvkyaxgph,Rai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468683031,687,49,2,71,59,9xmhnv6im8h7c9e17oqvcx8gl,1,47.2,90.3,2022-10-08T10:19:32.594Z,2022-10-08T10:19:32Z,,,,,,,,,,,,,,,,,,,,,,,,,vfwu1evhxgeeza1pvkyaxgph,Rai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468683041,688,1,2,72,0,9xmhnv6im8h7c9e17oqvcx8gl,1,47.2,90.3,2022-10-08T10:19:32.860Z,2022-10-08T10:19:34Z,3826428207,212,9.1,3826428201,56,Left,3826428203,140,55.4,3826428209,213,6.0,3826428205,141,86.2,,,,,,,,,,vfwu1evhxgeeza1pvkyaxgph,Rai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468683045,689,1,2,72,1,9xmhnv6im8h7c9e17oqvcx8gl,0,55.9,86,2022-10-08T10:19:33.891Z,2022-10-08T10:19:36Z,3826428219,140,56.5,3826428225,213,0.2,3826428223,212,0.6,3826428221,141,86.2,3826428243,236,,3826428217,56,Left,3826428249,286,,3826428245,233,659,abz6occh9zmu2tcsejm5uiyg9,N. D'Agostino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468683047,659,74,2,72,1,38ui5tfi8anjuh533emny2tz1,1,40,18,2022-10-08T10:19:33.892Z,2022-10-08T10:33:52Z,3826428239,285,,3826428255,233,689,3826428237,56,Back,,,,,,,,,,,,,,,,9634dv110vlqnf02k4yif14np,J. Donachie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468683057,690,1,2,72,2,9xmhnv6im8h7c9e17oqvcx8gl,0,45.7,92.9,2022-10-08T10:19:35.266Z,2022-10-08T10:20:25Z,3826428277,140,54.6,3826428283,213,0.1,3826428273,3,,3826428279,141,93.6,3826428281,212,9.4,3826428275,56,Left,,,,,,,cx8wxcop4vdfapgaboyzqrsvd,J. Brimmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468683345,686,8,2,72,3,38ui5tfi8anjuh533emny2tz1,1,39.7,13.4,2022-10-08T10:19:36.345Z,2022-10-09T16:09:21Z,3826429695,56,Back,3826429721,15,,3832540955,385,,,,,,,,,,,,,,,,,c18ruk8qqfggqv7s0mzyq6yhg,P. Yazbek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468683059,691,1,2,72,4,9xmhnv6im8h7c9e17oqvcx8gl,1,59.5,85.9,2022-10-08T10:19:37.344Z,2022-10-08T10:19:38Z,3826428293,212,3.2,3826428287,56,Left,3826428291,141,88.3,3826428289,140,56.9,3826428295,213,2.6,,,,,,,,,,abz6occh9zmu2tcsejm5uiyg9,N. D'Agostino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468683061,692,1,2,72,5,9xmhnv6im8h7c9e17oqvcx8gl,0,56.8,88.4,2022-10-08T10:19:38.126Z,2022-10-08T10:19:40Z,3826428307,213,0.8,3826428299,56,Left,3826428355,286,,3826428301,140,57.1,3826428349,236,,3826428303,141,88.9,3826428351,233,660,3826428305,212,0.5,vfwu1evhxgeeza1pvkyaxgph,Rai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468683067,660,74,2,72,5,38ui5tfi8anjuh533emny2tz1,1,43.4,19.2,2022-10-08T10:19:38.127Z,2022-10-08T10:33:52Z,3826428361,233,692,3826428337,56,Back,3826428339,285,,,,,,,,,,,,,,,,,c18ruk8qqfggqv7s0mzyq6yhg,P. Yazbek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468683079,661,49,2,72,9,38ui5tfi8anjuh533emny2tz1,1,43.6,24,2022-10-08T10:19:41.883Z,2022-10-08T10:19:41Z,,,,,,,,,,,,,,,,,,,,,,,,,4ehmmuuxljgliiz7f7298h61h,L. Brattan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468683089,662,1,2,72,9,38ui5tfi8anjuh533emny2tz1,1,43.6,24,2022-10-08T10:19:42.019Z,2022-10-08T10:19:43Z,3826428431,212,5.8,3826428425,56,Back,3826428429,141,19.2,3826428433,213,5.7,3826428427,140,48.2,,,,,,,,,,4ehmmuuxljgliiz7f7298h61h,L. Brattan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468683099,663,1,2,72,10,38ui5tfi8anjuh533emny2tz1,1,57.4,13.1,2022-10-08T10:19:43.683Z,2022-10-08T10:19:46Z,3826428469,56,Center,3826428473,141,29.8,3826428477,213,1.5,3826428475,212,11.4,3826428471,140,58.4,,,,,,,,,,c18ruk8qqfggqv7s0mzyq6yhg,P. Yazbek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468683107,664,1,2,72,13,38ui5tfi8anjuh533emny2tz1,1,60.8,30.6,2022-10-08T10:19:45.884Z,2022-10-08T10:19:47Z,3826428509,141,28.6,3826428507,140,54.1,3826428513,213,3.3,3826428505,56,Center,3826428511,212,7.2,,,,,,,,,,c243bbqbc7agln9jpv0faa6dx,A. Cáceres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468683111,665,1,2,72,14,38ui5tfi8anjuh533emny2tz1,1,53.7,32.2,2022-10-08T10:19:47.708Z,2022-10-08T10:19:49Z,3826428521,56,Center,3826428527,212,24.2,3826428525,141,66.4,3826428523,140,60.2,3826428529,213,1.3,,,,,,,,,,4ehmmuuxljgliiz7f7298h61h,L. Brattan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468683123,666,1,2,72,17,38ui5tfi8anjuh533emny2tz1,1,65.6,74.1,2022-10-08T10:19:49.731Z,2022-10-08T10:19:52Z,3826428591,56,Left,3826428595,141,88.1,3826428599,213,0.4,3826428597,212,23.0,3826428593,140,85.5,,,,,,,,,,974s3rwvb2ls1k1no4hlaz8ph,Diego Caballo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468683125,667,1,2,72,19,38ui5tfi8anjuh533emny2tz1,0,90.5,89.6,2022-10-08T10:19:52.723Z,2022-10-09T16:44:20Z,3832712451,224,,3826428615,213,4.9,3826428613,212,6.4,3826428607,56,Left,3826428645,233,693,3826428611,141,80.3,3826428605,155,,3826428603,2,,53g522ox4zpljnu57fcf4meei,A. Segecic,3832712453,72,,3826428609,140,91.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468683133,693,8,2,72,20,9xmhnv6im8h7c9e17oqvcx8gl,1,9.5,17.7,2022-10-08T10:19:52.823Z,2022-10-09T16:44:23Z,3832712741,385,,3826428641,56,Back,,,,,,,,,,,,,,,,,,,2g39f2y5dqwg3q4sw2jf6x6g9,S. Nigro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468683135,668,1,2,72,21,38ui5tfi8anjuh533emny2tz1,1,92.1,92.4,2022-10-08T10:19:54.643Z,2022-10-08T10:19:56Z,3826428665,56,Left,3826428671,212,16.7,3826428669,141,88.6,3826428673,213,3.3,3826428667,140,76.4,,,,,,,,,,53g522ox4zpljnu57fcf4meei,A. Segecic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468683149,669,1,2,72,24,38ui5tfi8anjuh533emny2tz1,1,76,89.9,2022-10-08T10:19:56.779Z,2022-10-08T10:19:58Z,3826428707,213,4.2,3826428699,56,Left,3826428703,141,79.1,3826428701,140,72.4,3826428705,212,8.3,,,,,,,,,,974s3rwvb2ls1k1no4hlaz8ph,Diego Caballo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468683151,670,1,2,72,25,38ui5tfi8anjuh533emny2tz1,1,72.4,79.1,2022-10-08T10:19:58.268Z,2022-10-08T10:20:00Z,3826428727,213,3.3,3826428723,141,77.2,3826428721,140,63.7,3826428725,212,9.2,3826428719,56,Center,,,,,,,,,,c243bbqbc7agln9jpv0faa6dx,A. Cáceres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468683163,671,1,2,72,27,38ui5tfi8anjuh533emny2tz1,1,65,77,2022-10-08T10:20:00.579Z,2022-10-08T10:20:07Z,3826428777,212,12.1,3826428773,140,73.2,3826428779,213,0.8,3826428771,56,Left,3826428775,141,89.4,,,,,,,,,,4ehmmuuxljgliiz7f7298h61h,L. Brattan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468683175,672,1,2,72,34,38ui5tfi8anjuh533emny2tz1,1,74.1,89.1,2022-10-08T10:20:07.284Z,2022-10-08T10:20:10Z,3826428827,212,12.2,3826428821,56,Left,3826428823,140,62.5,3826428829,213,3.2,3826428825,141,87.5,,,,,,,,,,c243bbqbc7agln9jpv0faa6dx,A. Cáceres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468683177,673,1,2,72,37,38ui5tfi8anjuh533emny2tz1,1,58.5,85,2022-10-08T10:20:10.212Z,2022-10-08T10:20:12Z,3826428863,212,24.7,3826428857,56,Center,3826428861,141,49.3,3826428859,140,54.4,3826428865,213,4.5,,,,,,,,,,4ehmmuuxljgliiz7f7298h61h,L. Brattan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468683187,674,1,2,72,39,38ui5tfi8anjuh533emny2tz1,1,54.4,49.3,2022-10-08T10:20:12.364Z,2022-10-08T10:20:14Z,3826428907,212,11.7,3826428901,56,Center,3826428903,140,53.1,3826428909,213,1.7,3826428905,141,66.4,,,,,,,,,,9634dv110vlqnf02k4yif14np,J. Donachie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468683191,675,1,2,72,41,38ui5tfi8anjuh533emny2tz1,1,55.4,76.9,2022-10-08T10:20:14.372Z,2022-10-08T10:20:16Z,3826428929,56,Left,3826428937,213,1.2,3826428933,141,90.8,3826428931,140,58.5,3826428935,212,10.0,,,,,,,,,,4ehmmuuxljgliiz7f7298h61h,L. Brattan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468683197,676,1,2,72,43,38ui5tfi8anjuh533emny2tz1,1,53.7,89,2022-10-08T10:20:16.484Z,2022-10-08T10:20:19Z,3826428957,140,37.7,3826428961,212,19.9,3826428959,141,73.2,3826428963,213,3.7,3826428955,56,Back,,,,,,,,,,974s3rwvb2ls1k1no4hlaz8ph,Diego Caballo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468683217,677,1,2,72,47,38ui5tfi8anjuh533emny2tz1,1,34,70.6,2022-10-08T10:20:19.740Z,2022-10-08T10:20:27Z,3826429041,213,3.8,3826429033,56,Back,3826429039,212,20.2,3826429035,140,18.3,3826429037,141,53.4,,,,,,,,,,7yl3en0sif2gcwrtwmtmo3d1x,R. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468683229,678,1,2,72,54,38ui5tfi8anjuh533emny2tz1,0,19.8,33.1,2022-10-08T10:20:26.997Z,2022-10-08T10:22:57Z,3826429097,155,,3826429099,56,Right,3826429101,140,64.9,3826429105,212,50.3,3826429107,213,5.9,3826429103,141,8.0,3826429109,1,,,,,jjqk412zl7b2lbfqfkva3utx,A. Redmayne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468683237,694,1,2,72,58,9xmhnv6im8h7c9e17oqvcx8gl,0,34.7,92.7,2022-10-08T10:20:30.884Z,2022-10-08T10:20:31Z,3826429137,140,42.9,3826429143,213,6.2,3826429139,141,91.5,3826429133,3,,3826429141,212,8.6,3826429135,56,Back,,,,,,,cap22dno3uid8jyckne737tyi,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468683253,679,1,2,73,1,38ui5tfi8anjuh533emny2tz1,1,61.8,5.8,2022-10-08T10:20:34.508Z,2022-10-08T10:20:37Z,3826429191,56,Center,3826429197,212,19.7,3826429195,141,34.5,3826429193,140,59.3,3826429199,213,1.7,,,,,,,,,,c18ruk8qqfggqv7s0mzyq6yhg,P. Yazbek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468683269,680,1,2,73,4,38ui5tfi8anjuh533emny2tz1,1,60,34.9,2022-10-08T10:20:37.063Z,2022-10-08T10:20:41Z,3826429267,212,43.9,3826429263,140,78.7,3826429275,1,,3826429271,213,1.1,3826429259,155,,3826429261,56,Left,3826429265,141,92.7,,,,aiehjyb5unahdn0somr3ewa1h,J. Lolley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468683279,681,1,2,73,8,38ui5tfi8anjuh533emny2tz1,1,75.4,90.9,2022-10-08T10:20:41.589Z,2022-10-08T10:20:43Z,3826429329,56,Left,3826429337,213,3.1,3826429333,141,91.1,3826429331,140,66.1,3826429335,212,9.8,,,,,,,,,,53g522ox4zpljnu57fcf4meei,A. Segecic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468683289,682,1,2,73,10,38ui5tfi8anjuh533emny2tz1,1,65.8,90.9,2022-10-08T10:20:43.317Z,2022-10-08T10:20:46Z,3826429379,212,14.9,3826429373,56,Left,3826429375,140,79.9,3826429381,213,6.2,3826429377,141,88.3,,,,,,,,,,974s3rwvb2ls1k1no4hlaz8ph,Diego Caballo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468683293,683,1,2,73,13,38ui5tfi8anjuh533emny2tz1,1,79.9,88.3,2022-10-08T10:20:46.077Z,2022-10-08T10:20:48Z,3826429397,141,85.1,3826429401,213,6.1,3826429393,56,Left,3826429399,212,13.2,3826429395,140,92.3,,,,,,,,,,c243bbqbc7agln9jpv0faa6dx,A. Cáceres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468683299,684,1,2,73,15,38ui5tfi8anjuh533emny2tz1,0,92.3,85.1,2022-10-08T10:20:48.046Z,2022-10-09T16:44:50Z,3826429429,212,17.1,3826429423,56,Center,3832714715,224,,3826429425,140,95.1,3826429419,2,,3826429427,141,60.3,3826429431,213,4.9,3832714717,72,,53g522ox4zpljnu57fcf4meei,A. Segecic,3826429421,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468683313,695,12,2,73,16,9xmhnv6im8h7c9e17oqvcx8gl,1,6,42.4,2022-10-08T10:20:48.881Z,2022-10-09T16:44:46Z,3826429497,213,4.2,3826429531,15,,3826429503,167,,3826429491,140,0.0,3826429493,141,21.8,3826429495,212,15.8,3826429489,56,Back,,,,2nn6berxelojkxb2rjjnqw4id,L. Broxham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468683311,685,6,2,73,17,38ui5tfi8anjuh533emny2tz1,1,98,69.2,2022-10-08T10:20:50.478Z,2022-10-08T10:20:52Z,3826429485,56,Center,3826429505,233,696,3826429487,73,,,,,,,,,,,,,,,,,53g522ox4zpljnu57fcf4meei,A. Segecic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468683315,696,6,2,73,17,9xmhnv6im8h7c9e17oqvcx8gl,0,2,30.8,2022-10-08T10:20:50.478Z,2022-10-09T16:44:54Z,3826429509,233,685,3826429499,56,Back,3826429501,73,,,,,,,,,,,,,,,,,2nn6berxelojkxb2rjjnqw4id,L. Broxham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468683357,687,1,2,73,40,38ui5tfi8anjuh533emny2tz1,0,99.5,99.5,2022-10-08T10:21:13.600Z,2022-10-09T16:45:05Z,3826429775,2,,3826429781,223,,3826429779,155,,3826429787,141,54.8,3826429791,213,4.4,3826430277,189,,3832716323,20,,3826429785,140,91.5,4ehmmuuxljgliiz7f7298h61h,L. Brattan,3826429783,56,Center,3826429777,6,,3826429789,212,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468683365,697,12,2,73,42,9xmhnv6im8h7c9e17oqvcx8gl,1,9.8,40.9,2022-10-08T10:21:15.297Z,2022-10-08T10:21:19Z,3826429835,141,25.6,3826429833,140,46.2,3826429841,15,,3826429839,213,6.0,3826429831,56,Back,3826429837,212,39.6,,,,,,,2g39f2y5dqwg3q4sw2jf6x6g9,S. Nigro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468683373,688,1,2,73,50,38ui5tfi8anjuh533emny2tz1,1,54.4,83.8,2022-10-08T10:21:23.062Z,2022-10-08T10:21:24Z,3826429871,212,8.9,3826429865,56,Left,3826429867,140,60.5,3826429869,141,92.9,3826429873,213,0.8,,,,,,,,,,974s3rwvb2ls1k1no4hlaz8ph,Diego Caballo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468683391,689,1,2,73,51,38ui5tfi8anjuh533emny2tz1,1,60.5,93,2022-10-08T10:21:24.190Z,2022-10-08T10:21:28Z,3826429965,213,3.9,3826429961,141,82.9,3826429959,140,53.5,3826429957,56,Left,3826429963,212,10.1,,,,,,,,,,4ehmmuuxljgliiz7f7298h61h,L. Brattan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468683409,690,1,2,73,56,38ui5tfi8anjuh533emny2tz1,1,57.5,84.7,2022-10-08T10:21:28.871Z,2022-10-08T10:21:33Z,3826430049,141,80.3,3826430045,56,Left,3826430051,212,11.7,3826430053,213,6.0,3826430047,140,68.3,,,,,,,,,,974s3rwvb2ls1k1no4hlaz8ph,Diego Caballo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468683419,691,1,2,74,0,38ui5tfi8anjuh533emny2tz1,1,75.6,78.1,2022-10-08T10:21:33.470Z,2022-10-08T10:21:36Z,3826430087,56,Left,3826430091,141,88.0,3826430095,213,0.3,3826430089,140,94.8,3826430093,212,21.3,,,,,,,,,,c243bbqbc7agln9jpv0faa6dx,A. Cáceres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468683423,692,1,2,74,4,38ui5tfi8anjuh533emny2tz1,0,96.3,89.1,2022-10-08T10:21:36.823Z,2022-10-09T16:45:16Z,3826430125,213,4.8,3826430119,140,98.0,3826430113,2,,3826430115,155,,3826430123,212,24.3,3832717603,72,,3826430147,233,698,3832717601,224,,53g522ox4zpljnu57fcf4meei,A. Segecic,3826430121,141,53.4,3826430117,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468683427,698,11,2,74,6,9xmhnv6im8h7c9e17oqvcx8gl,1,2.4,50.4,2022-10-08T10:21:38.954Z,2022-10-09T16:45:20Z,3826430139,56,Back,3832718027,378,,3826430151,233,692,3826430141,88,,,,,,,,,,,,,,dmxzug2enscx331w5vmdzn2s5,P. Izzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468683481,699,1,2,74,21,9xmhnv6im8h7c9e17oqvcx8gl,1,12.9,50.3,2022-10-08T10:21:54.250Z,2022-10-08T10:21:56Z,3826430375,141,72.9,3826430371,56,Back,3826430369,123,,3826430373,140,14.1,3826430377,212,15.4,3826430379,213,1.5,,,,,,,dmxzug2enscx331w5vmdzn2s5,P. Izzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468683493,700,1,2,74,23,9xmhnv6im8h7c9e17oqvcx8gl,1,14.5,72.7,2022-10-08T10:21:56.375Z,2022-10-08T10:21:58Z,3826430431,212,14.2,3826430425,56,Back,3826430429,141,54.6,3826430427,140,7.8,3826430433,213,4.2,,,,,,,,,,yhkueqgsvvd5fzdffg9nky51,Roderick Miranda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468683519,701,1,2,74,26,9xmhnv6im8h7c9e17oqvcx8gl,1,7.7,54.5,2022-10-08T10:21:58.797Z,2022-10-08T10:22:05Z,3826430553,56,Back,3826430557,141,34.9,3826430561,213,4.8,3826430559,212,13.4,3826430555,140,9.0,,,,,,,,,,dmxzug2enscx331w5vmdzn2s5,P. Izzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468683531,702,1,2,74,32,9xmhnv6im8h7c9e17oqvcx8gl,1,13.6,35.8,2022-10-08T10:22:05.642Z,2022-10-08T10:22:08Z,3826430605,56,Back,3826430611,212,30.5,3826430603,155,,3826430609,141,26.8,3826430613,213,6.1,3826430607,140,42.1,,,,,,,2nn6berxelojkxb2rjjnqw4id,L. Broxham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468683533,703,61,2,74,34,9xmhnv6im8h7c9e17oqvcx8gl,0,42.3,27.3,2022-10-08T10:22:07.331Z,2022-10-08T10:23:18Z,3826430617,56,Back,,,,,,,,,,,,,,,,,,,,,,abz6occh9zmu2tcsejm5uiyg9,N. D'Agostino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468683541,693,1,2,74,36,38ui5tfi8anjuh533emny2tz1,1,56.8,72.6,2022-10-08T10:22:09.343Z,2022-10-08T10:22:10Z,3826430665,56,Center,3826430673,213,4.4,3826430669,141,66.0,3826430663,3,,3826430671,212,4.7,3826430667,140,55.6,,,,,,,7yl3en0sif2gcwrtwmtmo3d1x,R. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
