id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,assist,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/13/value,qualifier/15/value,keyPass,qualifier/10/value,qualifier/11/value
2491965023,730,1,2,81,9,6j4xzc2g1eeafo6v1f38d4x22,0,72.7,40,2022-12-17T03:39:49.497Z,2022-12-18T07:41:22Z,3949339433,141,36.6,3949339435,212,16.9,3949339431,140,88.6,3949339437,213,6.1,3950898159,4,,3949339429,56,Center,,,,,,,30xc2y82d5xu8hkfhqrjw1z9x,S. Ugarković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491965025,729,8,2,81,12,6lezh5aazy0xca1800e5dqxwl,1,10.6,59.6,2022-12-17T03:39:52.245Z,2022-12-18T07:41:38Z,3949339439,56,Back,3950898237,384,,,,,,,,,,,,,,,,,,,,9p4eptchs6yk33mzve5acbth,R. Kitto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491965027,730,12,2,81,13,6lezh5aazy0xca1800e5dqxwl,1,11.8,53.9,2022-12-17T03:39:52.932Z,2022-12-18T07:41:30Z,3949339449,213,1.2,3949339441,56,Back,3949339445,141,100.0,3949339443,140,25.5,3949339447,212,35.4,3949339455,167,,,,,,,,9l5seuy6ggcvpqnt5ekxn1pii,L. Barr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491965031,731,5,2,81,14,6j4xzc2g1eeafo6v1f38d4x22,1,66.2,-1.2,2022-12-17T03:39:54.619Z,2022-12-17T03:39:56Z,3949339459,347,,3949339463,233,731,3949339457,56,Right,,,,,,,,,,,,,,,,30xc2y82d5xu8hkfhqrjw1z9x,S. Ugarković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491965029,731,5,2,81,14,6lezh5aazy0xca1800e5dqxwl,0,33.8,101.2,2022-12-17T03:39:54.619Z,2022-12-17T03:58:48Z,3949339453,347,,3949339467,233,731,3949339451,56,Back,,,,,,,,,,,,,,,,9l5seuy6ggcvpqnt5ekxn1pii,L. Barr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491965033,732,1,2,81,32,6j4xzc2g1eeafo6v1f38d4x22,1,58.2,0,2022-12-17T03:40:12.457Z,2022-12-17T03:40:19Z,3949339475,56,Right,3949339511,189,,3949339473,107,,3949339477,140,50.8,3949339481,212,17.0,3949339483,213,2.0,3949339479,141,20.7,,,,ueklj0jop1moq303rq5vnca1,C. Elliot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491965035,733,1,2,81,35,6j4xzc2g1eeafo6v1f38d4x22,1,48.3,24.2,2022-12-17T03:40:15.017Z,2022-12-17T03:40:16Z,3949339489,140,46.1,3949339495,213,1.7,3949339493,212,23.6,3949339491,141,58.7,3949339487,56,Back,,,,,,,,,,4ljmkn447genzakxxuzkn5iol,S. Wootton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491965037,734,1,2,81,36,6j4xzc2g1eeafo6v1f38d4x22,1,46.1,58.7,2022-12-17T03:40:16.121Z,2022-12-17T03:40:18Z,3949339507,213,3.3,3949339503,141,52.4,3949339501,140,24.6,3949339499,56,Back,3949339505,212,23.0,,,,,,,,,,3sqlv5wy64mmcnmr5bepafefp,T. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491965039,735,1,2,81,39,6j4xzc2g1eeafo6v1f38d4x22,1,28.6,48.9,2022-12-17T03:40:19.739Z,2022-12-17T03:40:25Z,3949339515,155,,3949339527,1,,3949339523,212,36.8,3949339521,141,4.4,3949339517,56,Back,3949339525,213,5.3,3949339519,140,48.6,,,,56p368h15z4s1izxoz3pvu4et,O. Sail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491965041,736,1,2,81,46,6j4xzc2g1eeafo6v1f38d4x22,1,42.8,11.5,2022-12-17T03:40:26.121Z,2022-12-17T03:40:28Z,3949339535,141,27.7,3949339533,140,32.9,3949339531,56,Back,3949339537,212,15.1,3949339539,213,2.3,,,,,,,,,,ueklj0jop1moq303rq5vnca1,C. Elliot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491965043,737,1,2,81,48,6j4xzc2g1eeafo6v1f38d4x22,1,32.9,28.5,2022-12-17T03:40:28.169Z,2022-12-17T03:40:29Z,3949339543,56,Back,3949339547,141,55.2,3949339549,212,18.3,3949339545,140,30.7,3949339551,213,1.7,,,,,,,,,,4ljmkn447genzakxxuzkn5iol,S. Wootton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491965045,738,1,2,81,49,6j4xzc2g1eeafo6v1f38d4x22,1,31,57.2,2022-12-17T03:40:29.801Z,2022-12-17T03:40:31Z,3949339561,212,13.3,3949339563,213,0.4,3949339555,56,Back,3949339557,140,42.4,3949339559,141,65.6,,,,,,,,,,3sqlv5wy64mmcnmr5bepafefp,T. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491965047,739,1,2,81,51,6j4xzc2g1eeafo6v1f38d4x22,1,42.4,65.6,2022-12-17T03:40:31.305Z,2022-12-17T03:40:34Z,3949339571,141,55.2,3949339575,213,4.5,3949339573,212,7.2,3949339567,56,Back,3949339569,140,41.1,,,,,,,,,,7ex2ik73ntprjkatncipscudx,B. Kraev,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491965049,740,1,2,81,54,6j4xzc2g1eeafo6v1f38d4x22,1,55.2,53.7,2022-12-17T03:40:34.489Z,2022-12-17T03:40:39Z,3949339579,56,Center,3949339587,213,5.3,3949339585,212,13.5,3949339583,141,36.8,3949339581,140,62.0,,,,,,,,,,30xc2y82d5xu8hkfhqrjw1z9x,S. Ugarković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491965051,741,1,2,81,59,6j4xzc2g1eeafo6v1f38d4x22,1,68.9,38.7,2022-12-17T03:40:39.529Z,2022-12-17T03:40:44Z,3949339599,213,6.0,3949339591,56,Center,3949339595,141,24.9,3949339593,140,96.6,3949339597,212,30.6,,,,,,,,,,7wy9lh4qgnim12456qttxn85,K. Barbarouses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491965053,742,1,2,82,4,6j4xzc2g1eeafo6v1f38d4x22,0,99.3,27.4,2022-12-17T03:40:44.745Z,2022-12-17T03:40:45Z,3949339609,212,14.3,3949339611,213,1.9,3949339607,141,47.3,3949339603,56,Center,3949339605,140,94.9,,,,,,,,,,jvxwzywn4geyzpj2tzxssmsq,B. Old,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491965059,732,12,2,82,5,6lezh5aazy0xca1800e5dqxwl,1,5.9,49,2022-12-17T03:40:44.959Z,2022-12-18T07:42:29Z,3949339639,56,Back,3949339645,212,6.8,3949339643,141,59.0,3949339641,140,6.2,3949339647,213,1.5,,,,,,,,,,8bp03i0tjmh836ud5jekv2aui,J. Gauci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491965055,743,1,2,82,7,6j4xzc2g1eeafo6v1f38d4x22,1,95.1,25.7,2022-12-17T03:40:47.713Z,2022-12-18T08:17:32Z,3949339619,212,10.2,3949339695,210,15,3949339617,141,34.7,3949339613,56,Center,3949339697,154,,3949339621,213,2.5,3949339615,140,87.3,,,,jvxwzywn4geyzpj2tzxssmsq,B. Old,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
2491965057,744,15,2,82,8,6j4xzc2g1eeafo6v1f38d4x22,1,86.7,33.5,2022-12-17T03:40:47.913Z,2022-12-18T08:17:32Z,3949339701,29,,3949339631,56,Center,3949339721,231,47.8,3949339629,63,,3949339719,230,99.1,3949339713,328,,3949339715,146,93.6,3949339685,82,,30xc2y82d5xu8hkfhqrjw1z9x,S. Ugarković,,3949339705,55,743,3949339681,20,,3949339687,233,3949339703,154,3949339709,102,49.0,3949339627,22,3949339717,147,41.5,3949339711,103,3949339699,78,,,,,,,,19,,733,
2491965061,733,10,2,82,8,6lezh5aazy0xca1800e5dqxwl,1,5.6,46.4,2022-12-17T03:40:48.013Z,2022-12-17T03:40:57Z,3949339691,233,744,3949339649,94,,3949339651,56,Back,,,,,,,,,,,,,,,,a5y5w6rclo7jen1tg6xhfgewa,A. Popovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491965063,734,49,2,82,9,6lezh5aazy0xca1800e5dqxwl,1,25.1,37.6,2022-12-17T03:40:49.518Z,2022-12-18T07:43:09Z,,,,,,,,,,,,,,,,,,,,,,,,,2c81wahtsfjksewt89ccirris,N. Irankunda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492256051,828,3,2,82,10,6lezh5aazy0xca1800e5dqxwl,0,24.5,37.8,2022-12-17T03:40:50.837Z,2022-12-18T07:43:03Z,3950898919,56,Back,3950898921,285,,3950898925,467,6hqb04t5w85e576dgf44vn71m,3950898923,465,,,,,,,,,,,,,,2c81wahtsfjksewt89ccirris,N. Irankunda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491965065,735,4,2,82,12,6lezh5aazy0xca1800e5dqxwl,1,26.8,40,2022-12-17T03:40:52.424Z,2022-12-17T03:40:53Z,3949339673,233,745,3949339661,285,,3949339655,56,Back,3949339657,152,,3949339653,13,,3949339659,265,,,,,,,,2c81wahtsfjksewt89ccirris,N. Irankunda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491965067,745,4,2,82,12,6j4xzc2g1eeafo6v1f38d4x22,0,73.2,60,2022-12-17T03:40:52.425Z,2022-12-17T03:40:54Z,3949339669,265,,3949339677,233,735,3949339671,286,,3949339667,152,,3949339663,13,,3949339665,56,Center,,,,,,,6hqb04t5w85e576dgf44vn71m,L. Mauragis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491965069,736,1,2,82,33,6lezh5aazy0xca1800e5dqxwl,1,30.8,42.5,2022-12-17T03:41:12.912Z,2022-12-17T03:41:14Z,3949339725,152,,3949339733,212,14.3,3949339731,141,62.0,3949339729,140,35.9,3949339723,5,,3949339727,56,Back,3949339735,213,1.2,,,,a5y5w6rclo7jen1tg6xhfgewa,A. Popovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491965071,737,1,2,82,34,6lezh5aazy0xca1800e5dqxwl,1,35.9,62,2022-12-17T03:41:13.928Z,2022-12-17T03:41:15Z,3949339739,56,Center,3949339745,212,23.6,3949339743,141,52.2,3949339741,140,57.5,3949339747,213,6.0,,,,,,,,,,bdubw4m7kqyerzclhw8s8zpp1,Juande,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491965073,738,1,2,82,35,6lezh5aazy0xca1800e5dqxwl,0,57.9,55.4,2022-12-17T03:41:15.240Z,2022-12-17T03:41:16Z,3949339757,212,19.4,3949339755,141,30.7,3949339753,140,67.1,3949339751,56,Center,3949339759,213,5.2,,,,,,,,,,2kig0lwusomobls6p3am0l7qi,L. D'Arrigo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491965075,746,8,2,82,37,6j4xzc2g1eeafo6v1f38d4x22,1,32.4,73.1,2022-12-17T03:41:17.330Z,2022-12-18T07:43:42Z,3949339761,56,Back,3950899197,384,,,,,,,,,,,,,,,,,,,,6hqb04t5w85e576dgf44vn71m,L. Mauragis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491965077,747,49,2,82,38,6j4xzc2g1eeafo6v1f38d4x22,1,39,69.6,2022-12-17T03:41:18.441Z,2022-12-17T03:41:18Z,,,,,,,,,,,,,,,,,,,,,,,,,7ex2ik73ntprjkatncipscudx,B. Kraev,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491965079,748,3,2,82,41,6j4xzc2g1eeafo6v1f38d4x22,0,55.6,68.5,2022-12-17T03:41:21.322Z,2022-12-18T08:15:14Z,3949339763,56,Center,3949339765,286,,3950910125,233,739,3950899255,464,,,,,,,,,,,,,,7ex2ik73ntprjkatncipscudx,B. Kraev,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491965081,739,7,2,82,41,6lezh5aazy0xca1800e5dqxwl,0,44.4,31.5,2022-12-17T03:41:21.323Z,2022-12-18T07:43:56Z,3949339769,285,,3950899265,385,,3949339771,233,748,3949339767,56,Back,,,,,,,,,,,,,8wt0rz1iw4aon12zj6axq1sk5,C. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491965083,749,1,2,82,43,6j4xzc2g1eeafo6v1f38d4x22,0,47.6,59.9,2022-12-17T03:41:23.034Z,2022-12-17T03:41:23Z,3949339791,1,,3949339779,157,,3949339787,212,4.6,3949339785,141,58.3,3949339781,56,Center,3949339783,140,51.9,3949339789,213,6.0,,,,578n9sc6cucs81focurtu36c5,C. Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491965085,740,61,2,82,44,6lezh5aazy0xca1800e5dqxwl,1,41.4,34,2022-12-17T03:41:24.118Z,2022-12-17T03:41:24Z,3949339793,56,Back,,,,,,,,,,,,,,,,,,,,,,2kig0lwusomobls6p3am0l7qi,L. D'Arrigo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491965087,750,15,2,82,47,6j4xzc2g1eeafo6v1f38d4x22,1,89.1,49.5,2022-12-17T03:41:27.689Z,2022-12-18T07:44:17Z,3949341039,78,,3949341019,72,,3949341041,102,50.8,3949341047,215,,3949339797,22,,3949341045,214,,3949341053,147,49.6,3949339799,17,,7wy9lh4qgnim12456qttxn85,K. Barbarouses,,3949339801,56,Center,3949341049,458,,3949341043,103,3949341023,233,3949341051,146,94.9,,,,,,,,,,,,,,,,,,,5.1,741
2491965091,741,10,2,82,47,6lezh5aazy0xca1800e5dqxwl,1,6.1,50.4,2022-12-17T03:41:27.789Z,2022-12-18T07:44:37Z,3950899495,183,,3950899497,376,,3950899493,180,,3949339901,174,,3949339831,56,Back,3949341027,233,750,,,,,,,8bp03i0tjmh836ud5jekv2aui,J. Gauci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491965089,751,15,2,82,48,6j4xzc2g1eeafo6v1f38d4x22,1,90.8,49.5,2022-12-17T03:41:28.666Z,2022-12-18T07:44:31Z,3949341085,458,,3949339811,22,,3949341079,103,7.6,3949341087,146,95.4,3949341081,214,,3949341067,233,742,3949339815,56,Center,3949341057,72,,7wy9lh4qgnim12456qttxn85,K. Barbarouses,,3949341075,78,,3949339813,17,,3949341083,328,3949341089,147,3949341077,102,48.9,,,,,,,,,,,,,,,,,,,,49.3
2491965093,742,10,2,82,48,6lezh5aazy0xca1800e5dqxwl,1,3.6,50.2,2022-12-17T03:41:28.766Z,2022-12-18T07:44:47Z,3949341071,233,751,3950899571,180,,3950899573,377,,3949339841,56,Back,3949339915,174,,3949339839,182,,,,,,,,8bp03i0tjmh836ud5jekv2aui,J. Gauci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491965103,743,12,2,82,52,6lezh5aazy0xca1800e5dqxwl,1,10.8,51.9,2022-12-17T03:41:32.875Z,2022-12-17T03:41:48Z,3949339897,212,29.3,3949339895,141,59.1,3949339893,140,38.3,3949339891,56,Back,3949339899,213,0.2,,,,,,,,,,a5y5w6rclo7jen1tg6xhfgewa,A. Popovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491965095,752,1,2,82,56,6j4xzc2g1eeafo6v1f38d4x22,1,61.6,18.2,2022-12-17T03:41:36.761Z,2022-12-17T03:41:37Z,3949339849,212,10.3,3949339847,141,4.7,3949339843,56,Right,3949339845,140,66.1,3949339851,213,5.2,,,,,,,,,,30xc2y82d5xu8hkfhqrjw1z9x,S. Ugarković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491965097,753,1,2,82,57,6j4xzc2g1eeafo6v1f38d4x22,1,66.1,4.7,2022-12-17T03:41:37.561Z,2022-12-17T03:41:43Z,3949339855,56,Right,3949339863,213,0.7,3949339861,212,15.3,3949339859,141,19.9,3949339857,140,76.8,,,,,,,,,,ueklj0jop1moq303rq5vnca1,C. Elliot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491965099,754,1,2,83,3,6j4xzc2g1eeafo6v1f38d4x22,1,87.5,9,2022-12-17T03:41:43.224Z,2022-12-17T03:41:45Z,3949339869,140,77.0,3949339873,212,11.3,3949339875,213,3.4,3949339871,141,5.5,3949339867,56,Right,,,,,,,,,,7ex2ik73ntprjkatncipscudx,B. Kraev,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491965101,755,1,2,83,5,6j4xzc2g1eeafo6v1f38d4x22,1,75.7,3.4,2022-12-17T03:41:45.177Z,2022-12-17T03:41:47Z,3949339887,213,2.8,3949339883,141,11.5,3949339885,212,14.8,3949339881,140,62.6,3949339879,56,Right,,,,,,,,,,jvxwzywn4geyzpj2tzxssmsq,B. Old,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491965105,756,1,2,83,7,6j4xzc2g1eeafo6v1f38d4x22,1,60.5,17.2,2022-12-17T03:41:47.721Z,2022-12-17T03:41:49Z,3949339909,212,11.4,3949339903,56,Center,3949339907,141,33.0,3949339911,213,1.9,3949339905,140,56.8,,,,,,,,,,30xc2y82d5xu8hkfhqrjw1z9x,S. Ugarković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491965107,757,1,2,83,9,6j4xzc2g1eeafo6v1f38d4x22,1,58.6,36.8,2022-12-17T03:41:49.785Z,2022-12-17T03:41:52Z,3949339919,140,68.4,3949339917,56,Center,3949339923,212,11.8,3949339925,213,5.8,3949339921,141,28.2,,,,,,,,,,578n9sc6cucs81focurtu36c5,C. Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491965109,758,1,2,83,12,6j4xzc2g1eeafo6v1f38d4x22,1,67.6,31.1,2022-12-17T03:41:52.185Z,2022-12-17T03:41:56Z,3949339929,56,Right,3949339937,213,5.3,3949339935,212,17.9,3949339931,140,77.1,3949339933,141,9.3,,,,,,,,,,7ex2ik73ntprjkatncipscudx,B. Kraev,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491965111,759,1,2,83,16,6j4xzc2g1eeafo6v1f38d4x22,0,85.1,9.6,2022-12-17T03:41:55.928Z,2022-12-18T07:50:55Z,3949339951,212,35.2,3949339953,213,1.4,3949339945,56,Center,3950902371,20,,3950902369,224,,3949339955,1,,3949339943,155,,3949339941,2,,ueklj0jop1moq303rq5vnca1,C. Elliot,,3949339947,140,92.2,3949339949,141,60.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491965117,744,12,2,83,17,6lezh5aazy0xca1800e5dqxwl,1,16.7,35.7,2022-12-17T03:41:57.220Z,2022-12-17T04:04:08Z,3949339985,141,42.4,3949339983,140,26.3,3949339981,56,Back,3949339987,212,11.1,3949339989,213,0.4,,,,,,,,,,5c2z04q3s8o3p3718hiluxzo5,Javi López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491965113,760,1,2,83,20,6j4xzc2g1eeafo6v1f38d4x22,1,72.9,58,2022-12-17T03:42:00.504Z,2022-12-17T03:42:02Z,3949339959,140,77.9,3949339963,212,9.1,3949339965,213,5.3,3949339961,141,47.0,3949339957,56,Center,,,,,,,,,,7ex2ik73ntprjkatncipscudx,B. Kraev,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491965115,761,1,2,83,22,6j4xzc2g1eeafo6v1f38d4x22,0,76.5,45.5,2022-12-17T03:42:02.552Z,2022-12-17T03:55:07Z,3949339977,213,5.6,3949339973,141,39.5,3949339971,140,80.9,3949339969,56,Center,3949342005,286,,3949339975,212,6.2,3949341999,236,,3949342001,233,816,7wy9lh4qgnim12456qttxn85,K. Barbarouses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491965467,816,74,2,83,22,6lezh5aazy0xca1800e5dqxwl,1,28.9,62.3,2022-12-17T03:42:02.553Z,2022-12-17T03:58:54Z,3949342007,233,761,3949341997,285,,3949341995,56,Back,,,,,,,,,,,,,,,,bdubw4m7kqyerzclhw8s8zpp1,Juande,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491965119,762,1,2,83,24,6j4xzc2g1eeafo6v1f38d4x22,1,75.4,40.8,2022-12-17T03:42:04.041Z,2022-12-18T07:54:24Z,3949342039,210,13,3949339995,141,43.5,3949339999,213,2.8,3949339997,212,5.4,3949339993,140,70.6,3949339991,56,Center,,,,,,,7wy9lh4qgnim12456qttxn85,K. Barbarouses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
2491965121,763,13,2,83,27,6j4xzc2g1eeafo6v1f38d4x22,1,71.9,43.3,2022-12-17T03:42:07.305Z,2022-12-18T07:54:25Z,3949340051,230,99.1,3949340049,147,49.1,3949342043,29,,3949342049,215,,3949340043,103,13.9,3949340007,18,,3949342045,55,762,3950903187,73,,30xc2y82d5xu8hkfhqrjw1z9x,S. Ugarković,,3950903189,153,,3949340009,56,Center,3949341911,233,3949340053,231,3949340005,22,,3949342041,20,3949340047,146,82.1,3949340041,102,,,,,,,,,,60.7,,745,48.9
2491965125,745,12,2,83,27,6lezh5aazy0xca1800e5dqxwl,1,13.4,48,2022-12-17T03:42:07.405Z,2022-12-18T07:52:26Z,3950903027,167,,3950903035,213,2.3,3950903029,140,0.0,3950903031,141,73.0,3950903033,212,23.2,3950903037,15,,3949340061,56,Back,,,,9l5seuy6ggcvpqnt5ekxn1pii,L. Barr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491965127,746,6,2,83,28,6lezh5aazy0xca1800e5dqxwl,0,20.5,53,2022-12-17T03:42:08.329Z,2022-12-18T07:54:45Z,3949340065,73,,3949340063,56,Back,3949341923,233,764,,,,,,,,,,,,,,,,9l5seuy6ggcvpqnt5ekxn1pii,L. Barr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491965123,764,6,2,83,28,6j4xzc2g1eeafo6v1f38d4x22,1,79.5,47,2022-12-17T03:42:08.329Z,2022-12-17T03:52:53Z,3949340017,56,Center,3949341919,233,746,3949340019,75,,,,,,,,,,,,,,,,,30xc2y82d5xu8hkfhqrjw1z9x,S. Ugarković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491965129,765,1,2,84,3,6j4xzc2g1eeafo6v1f38d4x22,1,99.5,0.5,2022-12-17T03:42:43.352Z,2022-12-17T03:42:45Z,3949340075,141,7.4,3949340079,213,2.7,3949340069,6,,3949340073,140,89.1,3949340071,56,Right,3949340077,212,11.9,,,,,,,578n9sc6cucs81focurtu36c5,C. Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491965131,766,1,2,84,5,6j4xzc2g1eeafo6v1f38d4x22,1,88.8,7.7,2022-12-17T03:42:45.081Z,2022-12-17T03:42:47Z,3949340091,213,2.9,3949340085,140,72.6,3949340083,56,Right,3949340087,141,14.7,3949340089,212,17.7,,,,,,,,,,jvxwzywn4geyzpj2tzxssmsq,B. Old,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491965133,767,1,2,84,7,6j4xzc2g1eeafo6v1f38d4x22,0,76.6,13.6,2022-12-17T03:42:47.800Z,2022-12-18T07:54:43Z,3949340105,212,29.0,3949340099,56,Center,3950903609,224,,3949340097,155,,3949340107,213,1.0,3949340103,141,49.8,3949340101,140,91.2,3950903611,20,,ueklj0jop1moq303rq5vnca1,C. Elliot,,3949340095,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491965135,747,52,2,84,11,6lezh5aazy0xca1800e5dqxwl,1,7,41.6,2022-12-17T03:42:51.820Z,2022-12-18T07:54:49Z,3950903627,378,,,,,,,,,,,,,,,,,,,,,,,8bp03i0tjmh836ud5jekv2aui,J. Gauci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491965137,748,4,2,84,14,6lezh5aazy0xca1800e5dqxwl,1,14.7,45.2,2022-12-17T03:42:54.710Z,2022-12-17T03:42:58Z,3949340125,233,768,3949340111,56,Back,3949340115,285,,3949340113,152,,3949340109,398,,,,,,,,,,,8bp03i0tjmh836ud5jekv2aui,J. Gauci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491965139,768,4,2,84,14,6j4xzc2g1eeafo6v1f38d4x22,0,85.3,54.8,2022-12-17T03:42:54.711Z,2022-12-17T03:42:58Z,3949340119,56,Center,3949340117,398,,3949340129,233,748,3949340121,152,,3949340123,286,,,,,,,,,,,4ljmkn447genzakxxuzkn5iol,S. Wootton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491965141,769,17,2,84,18,6j4xzc2g1eeafo6v1f38d4x22,1,0,0,2022-12-17T03:42:58.664Z,2022-12-17T03:43:08Z,3949340137,13,243,3949340135,393,,3949340133,31,,,,,,,,,,,,,,,,,4ljmkn447genzakxxuzkn5iol,S. Wootton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491965143,749,1,2,84,28,6lezh5aazy0xca1800e5dqxwl,1,18.8,33.9,2022-12-17T03:43:08.122Z,2022-12-17T03:54:08Z,3949340149,212,21.0,3949340139,5,,3949340147,141,19.4,3949340141,152,,3949340143,56,Back,3949341989,189,,3949340151,213,5.8,3949340145,140,36.5,a5y5w6rclo7jen1tg6xhfgewa,A. Popovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491965145,750,1,2,84,29,6lezh5aazy0xca1800e5dqxwl,1,36.5,19.4,2022-12-17T03:43:09.856Z,2022-12-17T03:54:09Z,3949340159,140,59.3,3949340165,213,0.0,3949340157,56,Right,3949340163,212,23.9,3949340161,141,20.0,3949340155,155,,,,,,,,5c2z04q3s8o3p3718hiluxzo5,Javi López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491965469,817,50,2,84,32,6lezh5aazy0xca1800e5dqxwl,1,63.3,19.6,2022-12-17T03:43:11.886Z,2022-12-17T03:55:43Z,3949342027,233,770,3949342015,56,Right,3949342017,286,,,,,,,,,,,,,,,,,7svze93i8mizkw3h8wsdbxkgl,G. Blackwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
