id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/8/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/13/value,keyPass,qualifier/10/value,qualifier/11/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/15/value,assist,qualifier/17/value,qualifier/16/value
2479269595,833,1,2,81,4,6j4xzc2g1eeafo6v1f38d4x22,1,28.7,58.7,2022-10-30T07:41:56.842Z,2022-10-30T08:03:49Z,3882652853,141,5.0,3882652857,213,5.0,3882652851,140,38.8,3882652855,212,38.0,3882652859,1,,3882652849,56,Back,,,,,,,4xkq0dt99xipecd4tbm74kq1,N. Pennington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479269613,834,1,2,81,11,6j4xzc2g1eeafo6v1f38d4x22,1,38,11.3,2022-10-30T07:42:03.303Z,2022-10-30T07:42:06Z,3882652943,141,19.7,3882652939,56,Back,3882652947,213,2.8,3882652941,140,24.8,3882652945,212,15.0,,,,,,,,,,ueklj0jop1moq303rq5vnca1,C. Elliot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479269623,835,1,2,81,13,6j4xzc2g1eeafo6v1f38d4x22,1,24.8,19.7,2022-10-30T07:42:05.895Z,2022-10-30T07:42:08Z,3882652983,212,24.4,3882652981,141,55.4,3882652985,213,1.5,3882652979,140,27.1,3882652977,56,Back,,,,,,,,,,3sqlv5wy64mmcnmr5bepafefp,T. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479269633,836,1,2,81,16,6j4xzc2g1eeafo6v1f38d4x22,1,27.3,58.2,2022-10-30T07:42:08.792Z,2022-10-30T07:42:12Z,3882653033,140,28.1,3882653037,212,8.8,3882653031,56,Back,3882653035,141,71.1,3882653039,213,1.5,,,,,,,,,,4xkq0dt99xipecd4tbm74kq1,N. Pennington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479269637,837,1,2,81,20,6j4xzc2g1eeafo6v1f38d4x22,1,30.4,70.8,2022-10-30T07:42:12.200Z,2022-10-30T07:42:15Z,3882653059,56,Back,3882653061,140,45.0,3882653065,212,22.1,3882653063,141,47.3,3882653067,213,5.5,,,,,,,,,,4ljmkn447genzakxxuzkn5iol,S. Wootton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479269647,838,1,2,81,23,6j4xzc2g1eeafo6v1f38d4x22,1,51.9,46.7,2022-10-30T07:42:15.431Z,2022-10-30T07:42:17Z,3882653107,213,0.0,3882653099,56,Center,3882653103,141,47.3,3882653101,140,66.0,3882653105,212,14.8,,,,,,,,,,578n9sc6cucs81focurtu36c5,C. Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479269649,839,1,2,81,24,6j4xzc2g1eeafo6v1f38d4x22,1,66,47.3,2022-10-30T07:42:17Z,2022-10-30T07:42:18Z,3882653117,140,66.5,3882653115,56,Center,3882653119,141,33.6,3882653123,213,4.8,3882653121,212,9.3,,,,,,,,,,7wy9lh4qgnim12456qttxn85,K. Barbarouses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479269657,840,1,2,81,26,6j4xzc2g1eeafo6v1f38d4x22,1,69.6,30.4,2022-10-30T07:42:18.376Z,2022-10-30T07:42:20Z,3882653153,213,5.3,3882653147,140,80.2,3882653151,212,19.4,3882653145,56,Right,3882653149,141,7.1,,,,,,,,,,jvxwzywn4geyzpj2tzxssmsq,B. Old,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479269663,841,1,2,81,28,6j4xzc2g1eeafo6v1f38d4x22,0,80.2,7.1,2022-10-30T07:42:20.568Z,2022-10-31T18:54:42Z,3882653191,213,1.1,3882653179,2,,3887024235,224,,3887024237,20,,3882653181,155,,3882653185,140,92.1,3882653189,212,25.3,3882653187,141,39.5,ueklj0jop1moq303rq5vnca1,C. Elliot,3882653183,56,,,,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479269671,710,12,2,81,29,c33jm806py6adse5wv9wx6ch1,1,6.3,57.3,2022-10-30T07:42:21.212Z,2022-10-31T18:54:47Z,3882653217,140,11.8,3882653215,56,Back,3882653219,141,82.0,3882653223,213,1.2,3882653221,212,17.8,3882653225,15,,,,,,,,dnpala3bol8svyc2awng6iv9x,C. Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479269679,711,49,2,81,33,c33jm806py6adse5wv9wx6ch1,1,11.8,82,2022-10-30T07:42:25.822Z,2022-10-30T07:42:25Z,,,,,,,,,,,,,,,,,,,,,,,,,bwxn7o8ved1xo5bmfkfgzekiy,J. Bos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479269689,712,1,2,81,33,c33jm806py6adse5wv9wx6ch1,1,11.8,82,2022-10-30T07:42:26.124Z,2022-10-30T07:42:29Z,3882653269,56,Back,3882653277,213,5.7,3882653273,141,71.5,3882653271,140,21.9,3882653275,212,12.8,,,,,,,,,,bwxn7o8ved1xo5bmfkfgzekiy,J. Bos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479269691,713,4,2,81,36,c33jm806py6adse5wv9wx6ch1,1,28.2,74.5,2022-10-30T07:42:28.232Z,2022-10-30T07:42:30Z,3882653287,295,,3882653289,56,Back,3882653285,13,,3882653291,152,,3882653293,285,,3882653309,233,842,,,,,,,7cdvlgpi8g3e8ttspzvr1k251,M. Leckie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479269693,842,4,2,81,36,6j4xzc2g1eeafo6v1f38d4x22,0,71.8,25.5,2022-10-30T07:42:28.233Z,2022-10-30T07:42:30Z,3882653323,286,,3882653319,233,713,3882653299,13,,3882653303,56,Center,3882653305,152,,3882653301,295,,,,,,,,ueklj0jop1moq303rq5vnca1,C. Elliot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479269747,714,1,2,81,58,c33jm806py6adse5wv9wx6ch1,1,31.8,70.9,2022-10-30T07:42:50.717Z,2022-10-30T07:42:51Z,3882653527,5,,3882653539,213,1.0,3882653535,141,92.4,3882653531,56,Back,3882653537,212,17.1,3882653533,140,40.2,3882653529,152,,,,,dnpala3bol8svyc2awng6iv9x,C. Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479269749,715,1,2,81,59,c33jm806py6adse5wv9wx6ch1,1,40.2,92.4,2022-10-30T07:42:51.741Z,2022-10-30T07:42:53Z,3882653547,140,34.8,3882653553,213,4.3,3882653551,212,15.4,3882653545,56,Back,3882653549,141,71.4,,,,,,,,,,bwxn7o8ved1xo5bmfkfgzekiy,J. Bos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479269757,716,1,2,82,0,c33jm806py6adse5wv9wx6ch1,1,35.1,71.5,2022-10-30T07:42:53.149Z,2022-10-30T07:42:55Z,3882653587,141,92.6,3882653583,56,Back,3882653589,212,17.2,3882653585,140,44.2,3882653591,213,1.0,,,,,,,,,,dnpala3bol8svyc2awng6iv9x,C. Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479269769,717,1,2,82,3,c33jm806py6adse5wv9wx6ch1,1,44.2,92.6,2022-10-30T07:42:55.581Z,2022-10-30T07:43:00Z,3882653653,56,Left,3882653657,141,95.1,3882653655,140,66.5,3882653659,212,23.5,3882653661,213,0.1,,,,,,,,,,bwxn7o8ved1xo5bmfkfgzekiy,J. Bos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479269773,718,50,2,82,7,c33jm806py6adse5wv9wx6ch1,1,65.4,95.6,2022-10-30T07:42:59.608Z,2022-10-30T07:43:01Z,3882653699,233,843,3882653667,56,Left,3882653669,286,,,,,,,,,,,,,,,,,7cdvlgpi8g3e8ttspzvr1k251,M. Leckie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479269779,843,7,2,82,7,6j4xzc2g1eeafo6v1f38d4x22,1,34.6,4.4,2022-10-30T07:42:59.609Z,2022-10-31T18:56:02Z,3882653681,56,Back,3887026023,383,,3882653683,285,,3882653695,233,718,,,,,,,,,,,,,ueklj0jop1moq303rq5vnca1,C. Elliot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479269791,845,50,2,82,8,6j4xzc2g1eeafo6v1f38d4x22,1,35.4,5.9,2022-10-30T07:43:00.789Z,2022-10-31T18:55:56Z,3882653717,286,,3882669519,233,719,3882653715,56,Back,,,,,,,,,,,,,,,,ueklj0jop1moq303rq5vnca1,C. Elliot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479269795,719,7,2,82,8,c33jm806py6adse5wv9wx6ch1,1,64.6,94.1,2022-10-30T07:43:00.790Z,2022-10-31T18:55:59Z,3887025939,384,,3882653741,285,,3882653739,56,Left,3882653747,233,845,,,,,,,,,,,,,7cdvlgpi8g3e8ttspzvr1k251,M. Leckie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479269781,844,43,2,82,8,6j4xzc2g1eeafo6v1f38d4x22,1,0,0,2022-10-30T07:43:00.905Z,2022-10-30T07:43:04Z,3882653689,56,Back,3882653767,144,61,,,,,,,,,,,,,,,,,,,ueklj0jop1moq303rq5vnca1,C. Elliot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479269797,720,49,2,82,9,c33jm806py6adse5wv9wx6ch1,1,65.3,88.9,2022-10-30T07:43:01.664Z,2022-10-31T18:55:40Z,,,,,,,,,,,,,,,,,,,,,,,,,7q8urr40blud747zzb3io8w5x,R. van der Venne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2480102645,813,3,2,82,10,c33jm806py6adse5wv9wx6ch1,0,63.1,87,2022-10-30T07:43:02.536Z,2022-10-31T18:55:52Z,3887025755,56,Left,3887025759,465,,3887025757,286,,3887025761,467,ueklj0jop1moq303rq5vnca1,,,,,,,,,,,,,7q8urr40blud747zzb3io8w5x,R. van der Venne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479269803,721,4,2,82,12,c33jm806py6adse5wv9wx6ch1,1,65.4,89,2022-10-30T07:43:04.622Z,2022-10-30T07:43:10Z,3882653829,233,846,3882653789,286,,3882653781,13,,3882653785,152,,3882653783,56,Left,3882653787,265,,,,,,,,7q8urr40blud747zzb3io8w5x,R. van der Venne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479269811,846,4,2,82,12,6j4xzc2g1eeafo6v1f38d4x22,0,34.6,11,2022-10-30T07:43:04.623Z,2022-10-31T18:55:55Z,3882653819,13,,3882653823,152,,3882653839,233,721,3882653827,285,,3882653825,265,,3882653821,56,Back,,,,,,,ueklj0jop1moq303rq5vnca1,C. Elliot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479269859,847,17,2,82,19,6j4xzc2g1eeafo6v1f38d4x22,1,0,0,2022-10-30T07:43:11.561Z,2022-10-30T07:43:28Z,3882654197,13,243,3882654193,31,,3882654195,393,,,,,,,,,,,,,,,,,ueklj0jop1moq303rq5vnca1,C. Elliot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479269903,722,1,2,82,52,c33jm806py6adse5wv9wx6ch1,0,71.5,91.1,2022-10-30T07:43:44.463Z,2022-10-31T18:56:33Z,3887026519,223,,3882654503,152,,3882654507,140,90.4,3882654501,155,,3882654509,141,55.8,3882654505,56,Center,3882654511,212,31.1,3882654513,213,5.4,446scvw0ckoxnvnsqcqocve1h,V. Berisha,3887026521,20,3882654497,2,,,3882654499,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479269897,848,12,2,82,53,6j4xzc2g1eeafo6v1f38d4x22,1,11,46.4,2022-10-30T07:43:46.115Z,2022-10-31T18:56:42Z,3882654475,140,35.8,3882654479,212,26.1,3882654473,56,Back,3882654477,141,48.9,3882654481,213,0.1,3882654491,15,,,,,,,,3sqlv5wy64mmcnmr5bepafefp,T. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479269907,849,3,2,82,57,6j4xzc2g1eeafo6v1f38d4x22,0,36.9,44.7,2022-10-30T07:43:50.154Z,2022-10-31T18:56:46Z,3882654527,56,Back,3887026983,286,,3882654557,233,723,3887026985,465,,,,,,,,,,,,,,ekjy3o3ymld0zkjdaynb4itat,O. Zawada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479269909,723,7,2,82,57,c33jm806py6adse5wv9wx6ch1,0,63.1,55.3,2022-10-30T07:43:50.155Z,2022-10-31T18:56:48Z,3882654539,56,Center,3882654549,233,849,3887027041,385,,3887026995,285,,,,,,,,,,,,,,dnpala3bol8svyc2awng6iv9x,C. Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479269913,850,61,2,82,59,6j4xzc2g1eeafo6v1f38d4x22,0,32.7,40.1,2022-10-30T07:43:51.339Z,2022-10-30T07:43:51Z,3882654553,56,Back,,,,,,,,,,,,,,,,,,,,,,7ex2ik73ntprjkatncipscudx,B. Kraev,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479269923,724,1,2,82,59,c33jm806py6adse5wv9wx6ch1,1,61.1,72.7,2022-10-30T07:43:51.471Z,2022-10-30T07:43:54Z,3882654589,56,Center,3882654591,140,75.2,3882654595,212,14.8,3882654593,141,72.6,3882654597,213,6.3,,,,,,,,,,dnpala3bol8svyc2awng6iv9x,C. Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479269925,725,1,2,83,2,c33jm806py6adse5wv9wx6ch1,0,75.2,72.6,2022-10-30T07:43:54.687Z,2022-10-31T18:56:55Z,3882654605,140,77.8,3882654609,212,6.5,3882654603,56,Center,3882654607,141,64.0,3882654611,213,5.1,3887027207,155,,,,,,,,31v9w4cyk1fxlig452kuc65ed,J. Maclaren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479269931,851,1,2,83,3,6j4xzc2g1eeafo6v1f38d4x22,1,24.8,49.3,2022-10-30T07:43:55.607Z,2022-10-30T07:43:57Z,3882654639,56,Back,3882654635,3,,3882654647,212,12.7,3882654645,141,66.7,3882654649,213,1.2,3882654641,140,29.1,,,,,,,3sqlv5wy64mmcnmr5bepafefp,T. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479269935,852,49,2,83,5,6j4xzc2g1eeafo6v1f38d4x22,1,28.9,67,2022-10-30T07:43:57.388Z,2022-10-30T07:43:57Z,,,,,,,,,,,,,,,,,,,,,,,,,jvxwzywn4geyzpj2tzxssmsq,B. Old,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479269939,853,1,2,83,5,6j4xzc2g1eeafo6v1f38d4x22,1,28.9,67,2022-10-30T07:43:57.562Z,2022-10-30T08:03:35Z,3882654669,141,71.5,3882654665,56,Back,3882654667,140,22.8,3882654673,213,2.7,3882654671,212,7.1,,,,,,,,,,jvxwzywn4geyzpj2tzxssmsq,B. Old,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479269951,854,4,2,83,9,6j4xzc2g1eeafo6v1f38d4x22,1,28,86.7,2022-10-30T07:44:01.693Z,2022-10-30T07:58:28Z,3882654917,13,,3882654919,152,,3882666075,233,727,3882654733,56,Back,3882654921,265,,3882654735,285,,,,,,,,avp78eu4gzmfcrpsnqglvwnah,S. Sutton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479269959,726,43,2,83,9,c33jm806py6adse5wv9wx6ch1,1,0,0,2022-10-30T07:44:01.694Z,2022-10-30T07:44:09Z,3882654793,233,854,3882654907,144,7,3882654787,286,0,3882654785,56,Right,,,,,,,,,,,,,7q8urr40blud747zzb3io8w5x,R. van der Venne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479269971,727,4,2,83,9,c33jm806py6adse5wv9wx6ch1,0,72,13.3,2022-10-30T07:44:01.694Z,2022-10-30T07:58:28Z,3882654873,13,,3882654885,286,,3882654879,152,,3882654875,56,Right,3882654883,265,,3882666079,233,854,,,,,,,7q8urr40blud747zzb3io8w5x,R. van der Venne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479269953,855,43,2,83,9,6j4xzc2g1eeafo6v1f38d4x22,1,0,0,2022-10-30T07:44:02.066Z,2022-10-30T07:44:11Z,3882654947,144,61,3882654741,56,Back,,,,,,,,,,,,,,,,,,,avp78eu4gzmfcrpsnqglvwnah,S. Sutton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479269987,856,1,2,83,26,6j4xzc2g1eeafo6v1f38d4x22,1,29.9,93.3,2022-10-30T07:44:18.378Z,2022-10-30T07:44:20Z,3882655127,189,,3882655109,140,27.8,3882655105,152,,3882655103,5,,3882655107,56,Back,3882655113,212,13.2,3882655111,141,74.1,3882655115,213,4.5,avp78eu4gzmfcrpsnqglvwnah,S. Sutton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479269991,857,1,2,83,28,6j4xzc2g1eeafo6v1f38d4x22,1,28.5,73.8,2022-10-30T07:44:20.779Z,2022-10-30T07:44:21Z,3882655157,212,12.0,3882655153,140,30.3,3882655151,56,Back,3882655159,213,1.4,3882655155,141,91.2,,,,,,,,,,4xkq0dt99xipecd4tbm74kq1,N. Pennington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479269995,858,1,2,83,29,6j4xzc2g1eeafo6v1f38d4x22,1,30.3,91.2,2022-10-30T07:44:21.675Z,2022-10-30T07:44:23Z,3882655199,56,Back,3882655203,141,71.5,3882655207,213,4.8,3882655201,140,31.0,3882655205,212,13.4,,,,,,,,,,avp78eu4gzmfcrpsnqglvwnah,S. Sutton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479269999,859,1,2,83,31,6j4xzc2g1eeafo6v1f38d4x22,1,30.5,81.7,2022-10-30T07:44:23.819Z,2022-10-30T07:44:26Z,3882655261,212,11.6,3882655263,213,2.5,3882655255,56,Back,3882655259,141,91.7,3882655257,140,21.5,,,,,,,,,,4xkq0dt99xipecd4tbm74kq1,N. Pennington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479270009,860,1,2,83,33,6j4xzc2g1eeafo6v1f38d4x22,1,20.7,91.8,2022-10-30T07:44:26.091Z,2022-10-30T07:44:30Z,3882655309,56,Back,3882655313,141,79.9,3882655317,213,4.3,3882655311,140,17.1,3882655315,212,8.9,,,,,,,,,,avp78eu4gzmfcrpsnqglvwnah,S. Sutton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479270017,861,1,2,83,38,6j4xzc2g1eeafo6v1f38d4x22,1,9.1,86.9,2022-10-30T07:44:30.379Z,2022-10-30T07:44:33Z,3882655349,213,4.6,3882655341,56,Back,3882655345,141,58.7,3882655343,140,7.5,3882655347,212,19.2,,,,,,,,,,4ljmkn447genzakxxuzkn5iol,S. Wootton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479270023,862,1,2,83,41,6j4xzc2g1eeafo6v1f38d4x22,1,7.8,54.9,2022-10-30T07:44:33.548Z,2022-10-30T07:44:38Z,3882655387,140,29.8,3882655383,155,,3882655389,141,3.5,3882655385,56,Back,3882655395,1,,3882655391,212,41.9,3882655393,213,5.3,,,,56p368h15z4s1izxoz3pvu4et,O. Sail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479270031,863,1,2,83,46,6j4xzc2g1eeafo6v1f38d4x22,1,29.8,3.5,2022-10-30T07:44:38.379Z,2022-10-30T07:44:39Z,3882655413,56,Back,3882655417,141,7.0,3882655419,212,17.4,3882655415,140,46.2,3882655421,213,0.1,,,,,,,,,,ueklj0jop1moq303rq5vnca1,C. Elliot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479270035,864,1,2,83,47,6j4xzc2g1eeafo6v1f38d4x22,1,46.3,7,2022-10-30T07:44:39.579Z,2022-10-30T07:44:41Z,3882655437,213,6.1,3882655433,141,1.9,3882655429,56,Right,3882655431,140,60.6,3882655435,212,15.4,,,,,,,,,,7wy9lh4qgnim12456qttxn85,K. Barbarouses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479270039,728,45,2,83,48,c33jm806py6adse5wv9wx6ch1,0,38.6,97.4,2022-10-30T07:44:41.051Z,2022-10-31T19:02:49Z,3882655519,233,865,3882655465,285,,3882655463,56,Back,,,,,,,,,,,,,,,,7q8urr40blud747zzb3io8w5x,R. van der Venne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479270049,865,3,2,83,48,6j4xzc2g1eeafo6v1f38d4x22,1,61.4,2.6,2022-10-30T07:44:41.051Z,2022-10-31T19:02:49Z,3882655497,286,,3882655495,56,Right,3887028105,465,,3882655505,233,728,,,,,,,,,,,,,ueklj0jop1moq303rq5vnca1,C. Elliot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479270051,866,3,2,83,53,6j4xzc2g1eeafo6v1f38d4x22,0,88,9.8,2022-10-30T07:44:46.012Z,2022-10-31T18:57:59Z,3882655499,56,Right,3887028247,465,,3882655571,233,729,3882655501,286,,,,,,,,,,,,,,ueklj0jop1moq303rq5vnca1,C. Elliot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479270061,729,7,2,83,53,c33jm806py6adse5wv9wx6ch1,1,12,90.2,2022-10-30T07:44:46.013Z,2022-10-31T18:58:01Z,3882655551,56,Back,3887028327,383,,3882655553,285,,3882655561,233,866,,,,,,,,,,,,,dnpala3bol8svyc2awng6iv9x,C. Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2480103127,814,49,2,83,54,c33jm806py6adse5wv9wx6ch1,1,6.8,90.5,2022-10-30T07:44:46.364Z,2022-10-31T18:58:13Z,,,,,,,,,,,,,,,,,,,,,,,,,dnpala3bol8svyc2awng6iv9x,C. Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479270071,731,12,2,83,55,c33jm806py6adse5wv9wx6ch1,1,5.7,90.6,2022-10-30T07:44:47.657Z,2022-10-31T18:58:21Z,3882655591,213,0.4,3882655659,167,,3882655583,56,Back,3882655587,141,100.0,3882655585,140,23.0,3882655589,212,19.7,,,,,,,dnpala3bol8svyc2awng6iv9x,C. Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479270063,730,43,2,83,56,c33jm806py6adse5wv9wx6ch1,1,0,0,2022-10-30T07:44:48.899Z,2022-10-30T07:44:53Z,3882655623,144,49,,,,,,,,,,,,,,,,,,,,,,dnpala3bol8svyc2awng6iv9x,C. Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479270075,732,5,2,83,56,c33jm806py6adse5wv9wx6ch1,0,23.7,101.5,2022-10-30T07:44:49.183Z,2022-10-31T18:58:24Z,3882655599,56,Back,3882655601,347,,3882655669,233,867,,,,,,,,,,,,,,,,dnpala3bol8svyc2awng6iv9x,C. Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479270085,867,5,2,83,56,6j4xzc2g1eeafo6v1f38d4x22,1,76.3,-1.5,2022-10-30T07:44:49.183Z,2022-10-31T18:58:23Z,3882655643,347,,3882655655,233,732,3882655641,56,Right,,,,,,,,,,,,,,,,ueklj0jop1moq303rq5vnca1,C. Elliot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479270119,868,18,2,84,15,6j4xzc2g1eeafo6v1f38d4x22,1,0,0,2022-10-30T07:45:07.628Z,2022-10-30T07:45:08Z,3882655789,42,,3882655819,55,869,3882655793,59,13,3882655791,44,Midfielder,,,,,,,,,,,,,4xkq0dt99xipecd4tbm74kq1,N. Pennington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479270121,869,19,2,84,15,6j4xzc2g1eeafo6v1f38d4x22,1,0,0,2022-10-30T07:45:07.629Z,2022-10-30T07:45:08Z,3882655815,55,868,3882655811,293,5,3882655813,44,Midfielder,3882655807,59,5,3882655809,292,5,3882655805,145,4,3882655801,42,,,,,30xc2y82d5xu8hkfhqrjw1z9x,S. Ugarković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479270137,870,1,2,84,19,6j4xzc2g1eeafo6v1f38d4x22,1,77.5,0,2022-10-30T07:45:12.140Z,2022-10-30T07:45:14Z,3882655895,213,0.6,3882655891,141,7.6,3882655893,212,11.5,3882655887,56,Right,3882655885,107,,3882655889,140,86.7,,,,,,,ueklj0jop1moq303rq5vnca1,C. Elliot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479270143,871,1,2,84,21,6j4xzc2g1eeafo6v1f38d4x22,1,86.7,7.6,2022-10-30T07:45:13.948Z,2022-10-30T07:45:17Z,3882655921,140,78.9,3882655925,212,8.9,3882655927,213,3.6,3882655923,141,2.3,3882655919,56,Right,,,,,,,,,,jvxwzywn4geyzpj2tzxssmsq,B. Old,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479270153,872,1,2,84,24,6j4xzc2g1eeafo6v1f38d4x22,1,71.1,3.4,2022-10-30T07:45:17.052Z,2022-10-30T07:45:20Z,3882655959,56,Right,3882655965,212,18.4,3882655961,140,53.7,3882655967,213,3.0,3882655963,141,6.2,,,,,,,,,,ueklj0jop1moq303rq5vnca1,C. Elliot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479270155,873,1,2,84,27,6j4xzc2g1eeafo6v1f38d4x22,1,53.3,7,2022-10-30T07:45:19.900Z,2022-10-30T07:45:22Z,3882655989,141,49.0,3882655985,56,Back,3882655987,140,47.3,3882655993,213,1.8,3882655991,212,29.2,,,,,,,,,,3sqlv5wy64mmcnmr5bepafefp,T. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
