id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/8/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/10/value,keyPass,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/13/value,qualifier/15/value,qualifier/16/value,assist,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId
2501167333,821,1,2,87,30,7p460lrzt1kmp4rsofqa47eqy,1,42,33.9,2023-01-28T07:46:19.213Z,2023-03-02T10:37:14Z,3997838219,212,30.5,3997838221,213,0.9,3997838215,140,60.1,3997838213,56,Center,3997838217,141,69.0,3997838211,155,,,,,,,,bknqxl16j0tm4dggbwjmzb2t,N. Kilkenny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501167359,822,1,2,87,34,7p460lrzt1kmp4rsofqa47eqy,1,63.9,54.3,2023-01-28T07:46:24.003Z,2023-03-02T10:37:53Z,3997838299,213,5.1,3997838291,56,Center,3997838297,212,20.0,3997839391,210,15,3997838295,141,27.4,3997838293,140,71.7,,,,,,,68z86n999vjdyb7mlj8nnlp05,A. Diamanti,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,
2501167363,823,15,2,87,40,7p460lrzt1kmp4rsofqa47eqy,1,87.2,34.5,2023-01-28T07:46:29.883Z,2023-03-02T10:37:53Z,3997839415,230,98.0,3997839413,147,35.9,3997839401,55,822,3997838815,22,,3997839411,146,88.1,3997839103,72,,3997839405,102,54.4,3997839445,233,701,cfkv8xhbb3j2e0wulp49i1jvt,D. Pierias,3997839407,103,3997839107,82,,19,4066558029,76,3997838313,56,Center,,,3997838817,63,,3997839417,231,3997839409,215,,3997839399,29,,,47.8,,,,,,,,
2501167371,701,10,2,87,40,7jv344gvcvgqg7oeuc9u554dm,1,10.5,64.1,2023-01-28T07:46:29.983Z,2023-03-02T10:38:09Z,3997839113,233,823,3997838335,56,Back,3997838333,94,,,,,,,,,,,,,,,,,btyconkxo00p1gkf87mn70lpl,J. McGing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501167383,702,4,2,87,41,7jv344gvcvgqg7oeuc9u554dm,1,10.5,61,2023-01-28T07:46:30.475Z,2023-03-02T10:38:25Z,3997838383,152,,3997838385,265,,3997838379,13,,3997838381,56,Back,3997838389,233,824,3997838387,285,,,,,,,,btyconkxo00p1gkf87mn70lpl,J. McGing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501167373,824,4,2,87,41,7p460lrzt1kmp4rsofqa47eqy,0,89.5,39,2023-01-28T07:46:30.476Z,2023-03-02T10:38:28Z,3997838339,13,,3997838345,265,,3997838343,152,,3997838341,56,Center,3997838397,233,702,3997838347,286,,,,,,,,cfkv8xhbb3j2e0wulp49i1jvt,D. Pierias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501167523,703,1,2,88,28,7jv344gvcvgqg7oeuc9u554dm,0,14.8,62.5,2023-01-28T07:47:17.262Z,2023-01-28T15:09:19Z,3997838881,1,,3997838869,152,,3997838879,213,0.2,3997838873,140,73.6,3997838875,141,81.8,3997838867,157,,3997838865,5,,3997838871,56,Left,4hdho3gfrydh4fzf3ydggef9x,F. Kurto,3997838877,212,,,,63.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501167535,825,1,2,88,32,7p460lrzt1kmp4rsofqa47eqy,1,25.5,19.6,2023-01-28T07:47:21.518Z,2023-03-02T10:39:35Z,3997838931,212,11.5,3997838925,56,Back,3997838923,3,,3997838927,140,34.9,3997838933,213,0.5,3997838929,141,28.3,,,,,,,bj77m6u2q7jd9nf67dleq2tp1,J. Risdon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501167539,826,1,2,88,35,7p460lrzt1kmp4rsofqa47eqy,0,35,28.3,2023-01-28T07:47:24.629Z,2023-01-28T07:47:25Z,3997838945,3,,3997838951,140,41.5,3997838957,213,5.8,3997838953,141,23.1,3997838955,212,7.7,3997838947,168,,3997838949,56,Back,,,,bknqxl16j0tm4dggbwjmzb2t,N. Kilkenny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501167547,704,1,2,88,37,7jv344gvcvgqg7oeuc9u554dm,0,57.6,74.6,2023-01-28T07:47:26.244Z,2023-03-02T10:39:49Z,3997838987,213,0.4,3997838981,140,66.8,3997838977,155,,3997838979,56,Left,3997838983,141,80.0,3997838985,212,10.3,,,,,,,1nrqzt5f33akpl06zanky83bp,U. Dávila,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501167555,705,43,2,88,38,7jv344gvcvgqg7oeuc9u554dm,1,0,0,2023-01-28T07:47:27.946Z,2023-03-02T10:45:58Z,4066574245,144,61,3997839013,56,Left,,,,,,,,,,,,,,,,,,,f3z4grszald48qd1fidjycidw,J. Drew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501167559,827,3,2,88,39,7p460lrzt1kmp4rsofqa47eqy,0,33,11.8,2023-01-28T07:47:28.541Z,2023-01-28T15:24:57Z,3998847433,464,,3998846743,285,,3997839021,56,Back,3998994455,233,761,,,,,,,,,,,,,d5wx8rvjfaw1arn69fdd64d90,R. Bozinovski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501369273,761,7,2,88,39,7jv344gvcvgqg7oeuc9u554dm,0,67,88.2,2023-01-28T07:47:28.542Z,2023-01-28T15:24:56Z,3998848417,286,,3998848981,385,,3998848415,56,Left,3998994439,233,827,,,,,,,,,,,,,f3z4grszald48qd1fidjycidw,J. Drew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501167561,828,49,2,88,40,7p460lrzt1kmp4rsofqa47eqy,1,26.1,13.7,2023-01-28T07:47:29.597Z,2023-03-02T10:50:01Z,,,,,,,,,,,,,,,,,,,,,,,,,bj77m6u2q7jd9nf67dleq2tp1,J. Risdon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501167595,829,1,2,88,46,7p460lrzt1kmp4rsofqa47eqy,1,40.7,25.2,2023-01-28T07:47:35.687Z,2023-01-28T07:47:42Z,3997839131,155,,3997839143,212,58.4,3997839137,140,75.0,3997839133,196,,3997839147,213,0.9,3997839135,56,Left,3997839139,141,92.9,3997839149,1,,bj77m6u2q7jd9nf67dleq2tp1,J. Risdon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501167613,830,1,2,88,52,7p460lrzt1kmp4rsofqa47eqy,0,90,72.8,2023-01-28T07:47:41.389Z,2023-03-02T10:51:21Z,3997839651,22,,3997839191,213,4.7,3997839185,140,90.0,3997839183,56,Center,3997839187,141,71.1,3997839189,212,1.2,3997839647,210,16,3997839649,154,,ebtm8a499a5btsufuzy7k53sa,A. Bayew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2501167599,706,61,2,88,53,7jv344gvcvgqg7oeuc9u554dm,1,11.1,29.5,2023-01-28T07:47:42.292Z,2023-03-02T10:50:30Z,3997839153,56,Back,,,,,,,,,,,,,,,,,,,,,,44cqwwuueirgp57r8ks0725t5,M. Millar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501167615,831,16,2,88,54,7p460lrzt1kmp4rsofqa47eqy,1,91.5,46.4,2023-01-28T07:47:43.430Z,2023-03-02T10:51:21Z,3997839683,231,52.3,3997839677,103,1.9,3997839431,375,88:53.835,3997839667,29,,3998862967,395,98.0,3997839201,17,,3997839423,20,,3997839671,55,830,bb4iwletl36hvcn0rthlrm8a2,N. Milanovic,3997839679,328,3997839199,22,,,3997839669,154,3998862969,396,49.8,,,3997839681,230,98.0,3999683077,214,3997839427,374,2023-01-28 07:47:42.875,3997839203,56,3997839665,80,,Center,,,3997839675,102,47.8,,
2501167887,833,70,2,90,0,7p460lrzt1kmp4rsofqa47eqy,1,0,0,2023-01-28T07:48:49.161Z,2023-01-28T07:55:34Z,3997840161,277,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501167837,707,1,2,90,1,7jv344gvcvgqg7oeuc9u554dm,1,50.1,50.1,2023-01-28T07:48:50.842Z,2023-01-28T07:48:53Z,3997839973,141,57.6,3997839975,212,13.5,3997839971,140,38.2,3997839977,213,2.8,3997839969,56,Back,3997839979,279,G,,,,,,,49tycizve9vcx6u78ity42r8q,M. Najjar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501167841,708,1,2,90,4,7jv344gvcvgqg7oeuc9u554dm,1,37.8,59.6,2023-01-28T07:48:53.195Z,2023-01-28T07:48:56Z,3997840003,212,12.0,3997840005,213,2.8,3997840001,141,65.6,3997839997,56,Back,3997839999,140,27.1,,,,,,,,,,1nrqzt5f33akpl06zanky83bp,U. Dávila,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501167845,709,1,2,90,6,7jv344gvcvgqg7oeuc9u554dm,1,27.1,65.6,2023-01-28T07:48:55.106Z,2023-03-02T10:52:28Z,3997840017,141,82.2,3997840013,56,Back,3997840015,140,28.1,3997840021,213,1.5,3997840019,212,11.3,,,,,,,,,,btyconkxo00p1gkf87mn70lpl,J. McGing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501167855,710,1,2,90,7,7jv344gvcvgqg7oeuc9u554dm,1,28.1,82.2,2023-01-28T07:48:56.906Z,2023-01-28T07:48:59Z,3997840049,56,Back,3997840055,212,8.6,3997840053,141,72.0,3997840057,213,5.4,3997840051,140,33.0,,,,,,,,,,92ey6tqofzafadpm9y7af2ort,I. Vujica,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501167859,711,50,2,90,10,7jv344gvcvgqg7oeuc9u554dm,1,34.8,80.3,2023-01-28T07:48:59.492Z,2023-01-28T07:49:01Z,3997840101,233,832,3997840065,56,Back,3997840105,286,,,,,,,,,,,,,,,,,1nrqzt5f33akpl06zanky83bp,U. Dávila,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501167865,832,7,2,90,10,7p460lrzt1kmp4rsofqa47eqy,0,65.2,19.7,2023-01-28T07:48:59.493Z,2023-01-28T15:12:54Z,3997840085,233,711,3997840083,285,,3998873263,385,,3997840081,56,Right,,,,,,,,,,,,,bb4iwletl36hvcn0rthlrm8a2,N. Milanovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501167889,712,1,2,90,12,7jv344gvcvgqg7oeuc9u554dm,1,32.2,82,2023-01-28T07:49:01.467Z,2023-01-28T15:13:10Z,3997840171,213,3.9,3997840165,140,20.5,3997840163,56,Back,3997840167,141,65.5,3997840169,212,16.6,,,,,,,,,,92ey6tqofzafadpm9y7af2ort,I. Vujica,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501167901,713,1,2,90,16,7jv344gvcvgqg7oeuc9u554dm,1,24.1,80.8,2023-01-28T07:49:05.546Z,2023-03-02T10:53:18Z,3997840207,213,0.3,3997840199,56,Back,3997840201,140,39.3,3997840205,212,16.5,3997840203,141,87.2,,,,,,,,,,btyconkxo00p1gkf87mn70lpl,J. McGing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501167903,714,50,2,90,18,7jv344gvcvgqg7oeuc9u554dm,1,41.4,88.2,2023-01-28T07:49:07.931Z,2023-03-02T10:53:32Z,3997840213,286,,3997840229,233,834,3997840211,56,Back,,,,,,,,,,,,,,,,1nrqzt5f33akpl06zanky83bp,U. Dávila,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501167905,834,7,2,90,18,7p460lrzt1kmp4rsofqa47eqy,1,58.6,11.8,2023-01-28T07:49:07.932Z,2023-03-02T10:53:33Z,3998879985,385,,3997840217,167,,3997840223,233,714,3997840219,56,Right,3997840221,285,,,,,,,,,,,bb4iwletl36hvcn0rthlrm8a2,N. Milanovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501167927,715,5,2,90,21,7jv344gvcvgqg7oeuc9u554dm,1,43,101,2023-01-28T07:49:10.536Z,2023-01-28T07:54:23Z,3997840291,233,835,3997840289,347,,3997840287,56,Back,,,,,,,,,,,,,,,,1nrqzt5f33akpl06zanky83bp,U. Dávila,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501167907,835,5,2,90,21,7p460lrzt1kmp4rsofqa47eqy,0,57,-1,2023-01-28T07:49:10.536Z,2023-01-28T07:49:18Z,3997840233,347,,3997840295,233,715,3997840231,56,Right,,,,,,,,,,,,,,,,bb4iwletl36hvcn0rthlrm8a2,N. Milanovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501167939,716,1,2,90,29,7jv344gvcvgqg7oeuc9u554dm,1,37,100,2023-01-28T07:49:18.219Z,2023-01-28T07:49:22Z,3997840339,140,27.7,3997840341,141,76.5,3997840335,107,,3997840343,212,19.3,3997840337,56,Back,3997840345,213,4.2,,,,,,,92ey6tqofzafadpm9y7af2ort,I. Vujica,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501167947,717,1,2,90,32,7jv344gvcvgqg7oeuc9u554dm,1,25.5,65.7,2023-01-28T07:49:21.898Z,2023-01-28T07:49:25Z,3997840375,212,19.2,3997840373,141,44.8,3997840369,56,Back,3997840371,140,13.2,3997840377,213,4.0,,,,,,,,,,btyconkxo00p1gkf87mn70lpl,J. McGing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501167953,718,1,2,90,35,7jv344gvcvgqg7oeuc9u554dm,0,13.2,44.8,2023-01-28T07:49:24.890Z,2023-01-28T07:49:28Z,3997840409,140,62.3,3997840411,141,17.6,3997840417,1,,3997840405,155,,3997840415,213,5.9,3997840407,56,Right,3997840413,212,54.8,,,,4hdho3gfrydh4fzf3ydggef9x,F. Kurto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501167959,836,1,2,90,39,7p460lrzt1kmp4rsofqa47eqy,0,40.7,71.7,2023-01-28T07:49:28.840Z,2023-01-28T07:49:30Z,3997840427,3,,3997840435,212,18.2,3997840429,56,Center,3997840433,141,67.0,3997840437,213,6.1,3997840431,140,57.8,,,,,,,6xe2j75i29sgwbu11cp526uad,N. Topor-Stanley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501167963,719,1,2,90,41,7jv344gvcvgqg7oeuc9u554dm,0,36.8,30.2,2023-01-28T07:49:30.474Z,2023-01-28T07:49:33Z,3997840455,141,57.6,3997840453,140,66.6,3997840451,56,Center,3997840461,1,,3997840457,212,36.4,3997840449,3,,3997840459,213,0.5,,,,qdjzxk5jrjnbbq6edbavp2p5,T. Uskok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501167973,837,1,2,90,44,7p460lrzt1kmp4rsofqa47eqy,1,32.1,36.9,2023-01-28T07:49:33.960Z,2023-01-28T07:49:35Z,3997840499,212,4.1,3997840493,56,Back,3997840495,140,35.9,3997840501,213,0.2,3997840491,3,,3997840497,141,38.0,,,,,,,d2xblktxmr8illac50p2gcmhh,L. Lacroix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501167985,838,1,2,90,46,7p460lrzt1kmp4rsofqa47eqy,1,36.2,35.8,2023-01-28T07:49:35.097Z,2023-01-28T07:49:38Z,3997840553,213,5.4,3997840547,140,54.2,3997840549,141,5.0,3997840545,56,Right,3997840551,212,28.2,3997840543,3,,,,,,,,d5wx8rvjfaw1arn69fdd64d90,R. Bozinovski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501167987,839,49,2,90,49,7p460lrzt1kmp4rsofqa47eqy,1,54.4,4.6,2023-01-28T07:49:38.442Z,2023-01-28T07:49:38Z,,,,,,,,,,,,,,,,,,,,,,,,,bj77m6u2q7jd9nf67dleq2tp1,J. Risdon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501167993,720,45,2,90,50,7jv344gvcvgqg7oeuc9u554dm,0,42.2,94.3,2023-01-28T07:49:39.145Z,2023-03-02T11:07:10Z,4066601595,233,840,3997840575,56,Back,3997840577,285,,,,,,,,,,,,,,,,,f3z4grszald48qd1fidjycidw,J. Drew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501167989,840,3,2,90,50,7p460lrzt1kmp4rsofqa47eqy,1,57.8,5.7,2023-01-28T07:49:39.145Z,2023-03-02T10:54:26Z,3998885251,465,,3997840583,233,720,3997840565,56,Right,3997840567,286,,,,,,,,,,,,,,bj77m6u2q7jd9nf67dleq2tp1,J. Risdon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501168017,841,1,2,90,53,7p460lrzt1kmp4rsofqa47eqy,1,61.4,25.2,2023-01-28T07:49:42.713Z,2023-01-28T07:49:47Z,3997840669,141,71.5,3997840667,140,59.9,3997840673,213,1.6,3997840665,56,Center,3997840671,212,31.5,,,,,,,,,,bj77m6u2q7jd9nf67dleq2tp1,J. Risdon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501168029,842,1,2,90,58,7p460lrzt1kmp4rsofqa47eqy,1,65.6,75.3,2023-01-28T07:49:47.337Z,2023-01-28T07:49:51Z,3997840709,141,95.4,3997840713,213,1.1,3997840707,140,72.1,3997840711,212,15.3,3997840705,56,Left,,,,,,,,,,6xe2j75i29sgwbu11cp526uad,N. Topor-Stanley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501168033,721,45,2,91,2,7jv344gvcvgqg7oeuc9u554dm,0,18,8.6,2023-01-28T07:49:51.545Z,2023-01-28T07:49:56Z,3997840729,56,Back,3997840763,233,843,3997840731,285,,,,,,,,,,,,,,,,,44cqwwuueirgp57r8ks0725t5,M. Millar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501168037,843,3,2,91,2,7p460lrzt1kmp4rsofqa47eqy,1,82,91.4,2023-01-28T07:49:51.545Z,2023-01-28T15:16:06Z,3997840743,286,,3997840759,233,721,3997840741,56,Left,3998909355,465,,,,,,,,,,,,,,ebtm8a499a5btsufuzy7k53sa,A. Bayew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501168043,844,1,2,91,5,7p460lrzt1kmp4rsofqa47eqy,0,97.8,76.3,2023-01-28T07:49:54.737Z,2023-03-02T10:55:33Z,3997840771,141,75.3,3997840767,56,Center,3997840769,140,97.6,3997840773,212,0.7,3997840775,213,4.4,,,,,,,,,,ebtm8a499a5btsufuzy7k53sa,A. Bayew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501168041,722,61,2,91,6,7jv344gvcvgqg7oeuc9u554dm,1,2.6,25.6,2023-01-28T07:49:55.819Z,2023-03-02T10:55:31Z,3997840757,56,Back,,,,,,,,,,,,,,,,,,,,,,44cqwwuueirgp57r8ks0725t5,M. Millar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501168051,723,12,2,91,7,7jv344gvcvgqg7oeuc9u554dm,1,1.8,45.2,2023-01-28T07:49:56.211Z,2023-03-02T10:55:37Z,3997840799,140,7.9,3997840805,213,4.9,3997840803,212,32.5,3997840797,56,Back,3997840811,167,,3997840801,141,0.0,,,,,,,qdjzxk5jrjnbbq6edbavp2p5,T. Uskok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501168053,724,5,2,91,9,7jv344gvcvgqg7oeuc9u554dm,0,7.8,-1.8,2023-01-28T07:49:58.218Z,2023-01-28T07:54:24Z,3997840807,56,Back,3997840809,347,,3997840891,233,845,,,,,,,,,,,,,,,,qdjzxk5jrjnbbq6edbavp2p5,T. Uskok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501168067,845,5,2,91,9,7p460lrzt1kmp4rsofqa47eqy,1,92.2,101.8,2023-01-28T07:49:58.218Z,2023-01-28T07:50:02Z,3997840865,56,Left,3997840867,347,,3997840887,233,724,,,,,,,,,,,,,,,,ebtm8a499a5btsufuzy7k53sa,A. Bayew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501168113,847,1,2,91,23,7p460lrzt1kmp4rsofqa47eqy,1,89.9,100,2023-01-28T07:50:13.017Z,2023-03-02T10:56:07Z,3997841051,140,93.1,3997841057,213,4.8,3997841817,154,,3997841055,212,28.4,3997841053,141,60.6,3997841815,210,15,3997841047,107,,3997841059,1,,6xe2j75i29sgwbu11cp526uad,N. Topor-Stanley,3997841049,56,,,,Center,,,,,,,1,,,,,,,,,,,,,,,,,,,,,
2501168119,848,44,2,91,26,7p460lrzt1kmp4rsofqa47eqy,1,93.2,62.4,2023-01-28T07:50:15.233Z,2023-03-02T10:55:51Z,3997841073,286,,3997841109,233,725,3997841071,56,Center,,,,,,,,,,,,,,,,8sknvoifu8w9wpso5xije0b56,N. Botić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501168115,725,44,2,91,26,7jv344gvcvgqg7oeuc9u554dm,0,6.8,37.6,2023-01-28T07:50:15.234Z,2023-03-02T10:55:52Z,3997841065,56,Back,3997841113,233,848,3997841067,285,,,,,,,,,,,,,,,,,qdjzxk5jrjnbbq6edbavp2p5,T. Uskok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501168123,849,15,2,91,27,7p460lrzt1kmp4rsofqa47eqy,1,95.6,59.2,2023-01-28T07:50:16.778Z,2023-03-02T10:56:07Z,3997841575,160,,3997841829,55,847,3997841091,56,Center,3997841825,29,,3997841837,100,,3997841845,231,55.2,3997841843,230,98.8,3997841579,61,,8sknvoifu8w9wpso5xije0b56,N. Botić,3997841827,154,3997841835,103,19,,3997841833,102,3997841589,82,,53.7,,3997841577,15,,3997841841,147,3997841911,233,726,3997841585,328,4066588997,76,58.7,,,,3997841839,146,96.0,,
2501168127,726,10,2,91,27,7jv344gvcvgqg7oeuc9u554dm,1,3.7,39.8,2023-01-28T07:50:16.878Z,2023-03-02T10:56:12Z,3997841613,233,849,3997841431,94,,3997841107,56,Back,,,,,,,,,,,,,,,,qdjzxk5jrjnbbq6edbavp2p5,T. Uskok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501168131,727,12,2,91,28,7jv344gvcvgqg7oeuc9u554dm,1,4,47.8,2023-01-28T07:50:17.579Z,2023-03-02T10:56:28Z,3997841143,212,6.6,3997841139,140,10.2,3997841145,213,6.1,3997841137,56,Back,4066589389,15,,3997841141,141,46.1,,,,,,,btyconkxo00p1gkf87mn70lpl,J. McGing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501168139,851,13,2,91,29,7p460lrzt1kmp4rsofqa47eqy,1,85.8,52,2023-01-28T07:50:18.962Z,2023-03-02T10:58:06Z,3997841297,215,,3997841307,231,50.9,3997841177,56,Center,3997841299,108,,3999690121,160,,3997841305,230,98.1,3997841291,74,,3997841175,17,,68z86n999vjdyb7mlj8nnlp05,A. Diamanti,3997841303,458,3997841293,102,46.6,,3997841301,328,3997841295,103,81.9,,,3997841203,72,,,,,,,,,,,,,,,,,,,
2501168133,728,5,2,91,31,7jv344gvcvgqg7oeuc9u554dm,1,-0.6,51,2023-01-28T07:50:20.602Z,2023-01-28T07:50:21Z,3997841167,233,850,3997841149,346,,3997841147,56,Back,,,,,,,,,,,,,,,,btyconkxo00p1gkf87mn70lpl,J. McGing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501168137,850,5,2,91,31,7p460lrzt1kmp4rsofqa47eqy,0,100.6,49,2023-01-28T07:50:20.602Z,2023-01-28T07:54:24Z,3997841163,56,Center,3997841185,233,728,3997841165,346,,,,,,,,,,,,,,,,,68z86n999vjdyb7mlj8nnlp05,A. Diamanti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501168201,729,1,2,92,4,7jv344gvcvgqg7oeuc9u554dm,0,5.2,40.4,2023-01-28T07:50:53.579Z,2023-01-28T07:50:57Z,3997841481,213,6.2,3997841485,74,,3997841483,1,,3997841479,212,59.6,3997841473,56,Center,3997841475,140,61.9,3997841471,124,,3997841477,141,36.4,4hdho3gfrydh4fzf3ydggef9x,F. Kurto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501168205,852,1,2,92,7,7p460lrzt1kmp4rsofqa47eqy,0,41.4,53.1,2023-01-28T07:50:56.244Z,2023-03-02T10:58:39Z,3997841493,56,Back,3997841495,140,31.0,3997841501,213,4.1,3997841491,3,,3997841499,212,18.1,3997841497,141,31.9,,,,,,,d5wx8rvjfaw1arn69fdd64d90,R. Bozinovski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501168215,730,1,2,92,10,7jv344gvcvgqg7oeuc9u554dm,1,71.4,67.6,2023-01-28T07:50:59.513Z,2023-03-02T10:59:23Z,3997841651,154,,3997841539,212,19.2,3997841541,213,0.0,3997841535,140,89.7,3997841533,56,Center,3997841537,141,68.6,3997841649,210,13,,,,f3z4grszald48qd1fidjycidw,J. Drew,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,
2501168217,731,13,2,92,13,7jv344gvcvgqg7oeuc9u554dm,1,89.2,70.1,2023-01-28T07:51:02.418Z,2023-03-02T10:59:24Z,3997841667,328,,3997841655,29,,3997841653,83,,3997841669,230,97.8,3997841547,22,,3997841551,56,Center,3997841625,72,,3997841657,154,,49tycizve9vcx6u78ity42r8q,M. Najjar,3997841671,231,3997841665,103,15.3,53.4,3997841663,102,3997842853,64,,56.8,,3997841659,55,730,,,,,,,,,,,,,,,,,,
2501168219,732,5,2,92,15,7jv344gvcvgqg7oeuc9u554dm,0,101.6,55.3,2023-01-28T07:51:04.061Z,2023-01-28T07:54:24Z,3997841559,56,Center,3997841561,346,,3997841591,233,853,,,,,,,,,,,,,,,,49tycizve9vcx6u78ity42r8q,M. Najjar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501168211,853,5,2,92,15,7p460lrzt1kmp4rsofqa47eqy,1,-1.6,44.7,2023-01-28T07:51:04.061Z,2023-01-28T07:51:05Z,3997841527,346,,3997841567,233,732,3997841525,56,Back,,,,,,,,,,,,,,,,d2xblktxmr8illac50p2gcmhh,L. Lacroix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501168271,854,1,2,92,27,7p460lrzt1kmp4rsofqa47eqy,1,5,50.3,2023-01-28T07:51:16.691Z,2023-03-02T10:59:42Z,3997841869,124,,3997841879,213,0.5,3997841883,237,,3997841875,141,63.0,3997841873,140,20.5,3997841877,212,18.4,4066592693,189,,3997841871,56,Back,do3hflya9zwcdzxiev0m2cclx,J. Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
