id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,assist,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/8/value,qualifier/9/value,keyPass,qualifier/13/value,qualifier/14/value,qualifier/16/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value
2481863031,815,1,2,78,37,c5hderjlkcoaze51e5wgvptk,1,72.7,68.6,2022-11-05T16:07:18.241Z,2022-11-06T06:36:15Z,3896171285,141,65.1,3896171291,212,10.5,3896171279,140,63.0,3896171273,56,Center,3896171267,3,,3898201785,388,,3896171297,213,3.4,,,,byn8dfwg5zdefrca7wgn32qne,A. Knauff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481863075,816,1,2,78,39,c5hderjlkcoaze51e5wgvptk,1,61,65.3,2022-11-05T16:07:20.361Z,2022-11-06T06:36:19Z,3898201899,178,,3896171497,3,,3896171507,213,0.8,3896171501,140,66.6,3896171503,141,74.1,3896171505,212,8.4,3896171499,56,Center,,,,efzokrggje7s9wc6hg75yc6ax,E. Ndicka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481863157,817,1,2,78,41,c5hderjlkcoaze51e5wgvptk,1,66.6,74.1,2022-11-05T16:07:21.624Z,2022-11-06T06:38:16Z,3896171887,141,59.3,3896171883,56,Center,3896171889,212,19.4,3896171891,213,3.7,3898204511,178,,3896171885,140,50.8,,,,,,,byn8dfwg5zdefrca7wgn32qne,A. Knauff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481863245,818,1,2,78,43,c5hderjlkcoaze51e5wgvptk,1,50.8,59.3,2022-11-05T16:07:24.315Z,2022-11-06T06:38:19Z,3896172299,141,41.9,3896172291,56,Center,3898204567,178,,3896172295,140,52.6,3896172309,213,4.9,3896172303,212,12.0,,,,,,,7iqt50eaixxatz08dh54p81gq,H. Smolčić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481863333,819,1,2,78,47,c5hderjlkcoaze51e5wgvptk,1,50.5,39.7,2022-11-05T16:07:27.456Z,2022-11-06T06:38:23Z,3896172747,141,9.2,3896172743,56,Right,3896172749,212,20.8,3896172751,213,4.8,3898204647,178,,3896172745,140,51.5,,,,,,,bd4p670s36cp1dh4fadv84qcq,Tuta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481863435,820,1,2,78,49,c5hderjlkcoaze51e5wgvptk,1,51.4,9.1,2022-11-05T16:07:29.939Z,2022-11-06T06:38:27Z,3898204737,178,,3896173341,56,Center,3896173351,141,22.4,3896173345,140,59.1,3896173353,212,12.1,3896173357,213,0.8,,,,,,,f5lfo1hz7u5bk494w53arcacq,E. Ebimbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481863499,821,1,2,78,52,c5hderjlkcoaze51e5wgvptk,0,56.4,35.9,2022-11-05T16:07:32.869Z,2022-11-06T06:38:33Z,3898204871,178,,3896173617,212,16.1,3896173619,213,0.7,3896173613,140,67.7,3896173611,56,Center,3896173615,141,51.8,,,,,,,2x5f35hk2urqlgoito1vgb3yt,R. Borré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481863543,687,8,2,78,53,ex3psl8e3ajeypwjy4xfltpx6,1,32.8,48.5,2022-11-05T16:07:33.435Z,2022-11-06T06:38:40Z,3898204993,178,,3898111343,385,,3896173787,56,Back,,,,,,,,,,,,,,,,bs6f5ag1f47ropxefrybtaktl,M. Bauer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482241863,1275,67,2,78,53,c5hderjlkcoaze51e5wgvptk,1,68.8,51.8,2022-11-05T16:07:34.197Z,2022-11-06T09:49:09Z,3898244459,233,947,,,,,,,,,,,,,,,,,,,,,,g3fgd752o63acmmuahdvppm1,R. Kolo Muani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482241855,947,67,2,78,53,ex3psl8e3ajeypwjy4xfltpx6,0,31.2,48.2,2022-11-05T16:07:34.198Z,2022-11-06T07:08:00Z,3898244471,233,1275,,,,,,,,,,,,,,,,,,,,,,4zrut521fzw9fddqt74pnl756,R. Vargas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481863523,822,61,2,78,53,c5hderjlkcoaze51e5wgvptk,1,67.8,52.2,2022-11-05T16:07:34.257Z,2022-11-06T09:49:10Z,3898205153,178,,3896173723,56,Center,,,,,,,,,,,,,,,,,,,g3fgd752o63acmmuahdvppm1,R. Kolo Muani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481863581,688,49,2,78,55,ex3psl8e3ajeypwjy4xfltpx6,1,38.2,37.7,2022-11-05T16:07:36.159Z,2022-11-06T06:39:01Z,,,,,,,,,,,,,,,,,,,,,,,,,9bzlvn0twr2b5z30k30gugw5x,F. Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481863693,689,1,2,78,57,ex3psl8e3ajeypwjy4xfltpx6,0,40.9,31.4,2022-11-05T16:07:37.852Z,2022-11-06T06:39:05Z,3896174537,213,0.3,3896174529,56,Center,3896174535,212,37.2,3898205469,178,,3896174531,140,74.8,3896174533,141,47.2,3896174539,1,,3896174527,155,,9bzlvn0twr2b5z30k30gugw5x,F. Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481863727,823,1,2,79,0,c5hderjlkcoaze51e5wgvptk,1,24.4,52.8,2022-11-05T16:07:40.442Z,2022-11-06T06:39:09Z,3896174657,3,,3896174677,213,1.3,3896174671,140,25.6,3896174673,141,60.0,3896174675,212,5.1,3898205533,388,,3896174667,56,Back,,,,7iqt50eaixxatz08dh54p81gq,H. Smolčić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481863743,824,49,2,79,2,c5hderjlkcoaze51e5wgvptk,1,25.1,58.8,2022-11-05T16:07:43.170Z,2022-11-06T06:39:12Z,,,,,,,,,,,,,,,,,,,,,,,,,efzokrggje7s9wc6hg75yc6ax,E. Ndicka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481863829,825,1,2,79,3,c5hderjlkcoaze51e5wgvptk,1,25.4,59.2,2022-11-05T16:07:43.835Z,2022-11-06T06:39:16Z,3896175117,213,5.6,3896175111,140,31.8,3896175113,141,51.2,3896175115,212,8.6,3896175109,56,Back,3898205729,178,,,,,,,,efzokrggje7s9wc6hg75yc6ax,E. Ndicka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481863929,826,1,2,79,4,c5hderjlkcoaze51e5wgvptk,1,32.1,51.3,2022-11-05T16:07:44.842Z,2022-11-06T06:39:19Z,3898205805,178,,3896175597,141,79.4,3896175603,213,1.3,3896175599,212,20.0,3896175587,56,Back,3896175593,140,37.6,,,,,,,a3ib09ji7qsz6cgj3vmz5qort,K. Jakić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481864057,827,1,2,79,7,c5hderjlkcoaze51e5wgvptk,1,37.7,79.6,2022-11-05T16:07:47.867Z,2022-11-06T06:39:23Z,3898205889,178,,3896176187,141,85.4,3896176191,212,15.4,3896176195,213,0.3,3896176183,140,51.9,3896176177,56,Left,,,,,,,7cdiijsvnfc7tafy0zkf4uz9,D. Sow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481864255,828,1,2,79,12,c5hderjlkcoaze51e5wgvptk,1,55.8,95.4,2022-11-05T16:07:53.201Z,2022-11-06T06:39:26Z,3898205961,178,,3896177117,213,4.8,3896177109,140,56.3,3896177107,56,Left,3896177111,141,85.3,3896177113,212,6.9,,,,,,,eqtsanns36za56h4pfqhbnh05,M. Götze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481864405,829,1,2,79,18,c5hderjlkcoaze51e5wgvptk,1,68,75.6,2022-11-05T16:07:59.056Z,2022-11-06T06:39:30Z,3896177813,213,1.1,3896177805,141,95.9,3896177799,56,Left,3896177809,212,15.1,3898206079,178,,3896177801,140,73.9,,,,,,,7cdiijsvnfc7tafy0zkf4uz9,D. Sow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481864469,830,1,2,79,23,c5hderjlkcoaze51e5wgvptk,1,75.4,94,2022-11-05T16:08:03.946Z,2022-11-06T06:39:34Z,3896178143,212,11.3,3896178129,56,Center,3898206207,178,,3896178139,141,78.5,3896178133,140,71.5,3896178147,213,4.3,,,,,,,eqtsanns36za56h4pfqhbnh05,M. Götze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481864597,831,1,2,79,25,c5hderjlkcoaze51e5wgvptk,1,73.6,77.1,2022-11-05T16:08:06.053Z,2022-11-06T06:39:41Z,3896178789,141,74.7,3896178791,212,10.4,3896178793,213,6.1,3896178785,56,Center,3896181559,210,15,3898206303,178,,3896178787,140,83.4,,,,7cdiijsvnfc7tafy0zkf4uz9,D. Sow,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
2481864603,832,15,2,79,28,c5hderjlkcoaze51e5wgvptk,1,86.6,63.3,2022-11-05T16:08:08.931Z,2022-11-06T06:39:41Z,3896181581,55,831,3896181589,103,19,3896181595,147,61.7,3896180651,82,,3896181599,231,50,3896180645,20,,3896181591,215,,3896181597,230,99.5,byn8dfwg5zdefrca7wgn32qne,A. Knauff,,3898113019,78,3896181587,102,3896178831,56,Center,3896178829,64,,3898206391,178,,3896181593,146,3896180685,233,3896178827,22,3896181579,29,,,,,51.5,,88.4,690,,,,
2481864705,690,10,2,79,28,ex3psl8e3ajeypwjy4xfltpx6,1,11.1,39.5,2022-11-05T16:08:09.031Z,2022-11-06T06:39:44Z,3898206449,178,,3896179291,94,,3896180721,233,832,3896179293,56,Back,,,,,,,,,,,,,aybzlrbkvnobkazjsmox975jp,J. Baumgartlinger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481864677,833,50,2,79,30,c5hderjlkcoaze51e5wgvptk,1,83.3,57.3,2022-11-05T16:08:10.567Z,2022-11-06T06:39:50Z,3896179169,56,Center,3896179171,286,,3896179733,233,691,,,,,,,,,,,,,,,,f5lfo1hz7u5bk494w53arcacq,E. Ebimbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481864737,691,7,2,79,30,ex3psl8e3ajeypwjy4xfltpx6,0,16.7,42.7,2022-11-05T16:08:10.956Z,2022-11-06T06:39:53Z,3896179495,285,,3896179491,56,Back,3898113125,385,,3898206667,178,,3896179657,233,833,,,,,,,,,,egmcpa7j5clzga5m0zvg2f105,M. Pedersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481864909,834,1,2,79,35,c5hderjlkcoaze51e5wgvptk,0,76.3,80.5,2022-11-05T16:08:15.529Z,2022-11-06T06:40:02Z,3898113255,72,,3896180397,56,Center,3898113253,224,,3898206843,178,,3896180405,213,5.4,3896180395,155,,3896180401,141,51.8,3896180403,212,25.9,efzokrggje7s9wc6hg75yc6ax,E. Ndicka,,3896180399,140,3896180393,2,,,,,,,,,,,,,,,,,,,,,92.5,,,,,,,,
2481865027,692,11,2,79,36,ex3psl8e3ajeypwjy4xfltpx6,1,6.1,49.7,2022-11-05T16:08:17.340Z,2022-11-06T06:40:04Z,3898206883,388,,3896180947,88,,3896180945,56,Back,3898113315,378,,,,,,,,,,,,,,61xxo4zsk6hby0swa756l3wlx,R. Gikiewicz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481865265,693,1,2,79,42,ex3psl8e3ajeypwjy4xfltpx6,0,15.3,56,2022-11-05T16:08:22.927Z,2022-11-06T06:40:09Z,3896182059,199,,3896182067,212,53.8,3896182071,1,,3896182065,141,26.7,3896182069,213,5.9,3896182063,140,62.9,3896182061,56,Center,,,,61xxo4zsk6hby0swa756l3wlx,R. Gikiewicz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481865221,835,4,2,79,45,c5hderjlkcoaze51e5wgvptk,1,41.2,71.8,2022-11-05T16:08:26.166Z,2022-11-06T06:40:14Z,3896181839,56,Back,3896182607,152,,3896185145,233,694,3896182605,294,,3896182609,286,,3896182601,13,,,,,,,,efzokrggje7s9wc6hg75yc6ax,E. Ndicka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481865685,694,4,2,79,45,ex3psl8e3ajeypwjy4xfltpx6,0,58.8,28.2,2022-11-05T16:08:26.167Z,2022-11-06T06:40:14Z,3896184149,56,Center,3896184153,285,,3896184145,13,,3898207051,388,,3896184151,152,,3896185189,233,835,3896184147,294,,,,,d9jj0525pm3nu9vqewtpo2rpx,M. Berisha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481865959,836,1,2,80,6,c5hderjlkcoaze51e5wgvptk,1,43.3,73.3,2022-11-05T16:08:46.634Z,2022-11-06T06:40:17Z,3896185603,213,0.9,3896185587,5,,3896188397,189,,3896185589,152,,3896185595,140,55.1,3896185599,141,95.9,3896185591,56,Left,3898207089,178,,efzokrggje7s9wc6hg75yc6ax,E. Ndicka,,3896185601,212,,,,,,,,,,,,,,,,,,,,,,,19.7,,,,,,,,
2481866093,837,1,2,80,8,c5hderjlkcoaze51e5wgvptk,1,55.1,95.9,2022-11-05T16:08:49.042Z,2022-11-06T06:40:22Z,3896186197,56,Back,3896186203,212,7.7,3896186201,141,96.5,3898207165,178,,3896186199,140,47.8,3896186205,213,3.1,,,,,,,eqtsanns36za56h4pfqhbnh05,M. Götze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481866133,838,1,2,80,11,c5hderjlkcoaze51e5wgvptk,1,47.4,95.8,2022-11-05T16:08:51.874Z,2022-11-06T06:40:25Z,3896186455,212,15.5,3896186449,56,Left,3896186453,141,85.3,3896186451,140,60.5,3896186457,213,5.8,3898207209,178,,,,,,,,7cdiijsvnfc7tafy0zkf4uz9,D. Sow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481866217,839,1,2,80,14,c5hderjlkcoaze51e5wgvptk,1,66.1,87.6,2022-11-05T16:08:54.777Z,2022-11-06T06:40:30Z,3896186881,212,11.2,3898207309,178,,3896186875,141,97.9,3896186859,56,Left,3896186887,213,0.7,3896186873,140,74.4,,,,,,,g3fgd752o63acmmuahdvppm1,R. Kolo Muani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481866271,840,1,2,80,19,c5hderjlkcoaze51e5wgvptk,1,85.3,90.7,2022-11-05T16:08:59.499Z,2022-11-06T06:40:36Z,3898207421,178,,3896187107,141,73.8,3896187109,212,14.1,3896187103,56,Center,3896187111,213,4.1,3896187105,140,77.5,,,,,,,eqtsanns36za56h4pfqhbnh05,M. Götze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481866315,841,1,2,80,20,c5hderjlkcoaze51e5wgvptk,1,77.5,68.8,2022-11-05T16:09:01.113Z,2022-11-06T06:40:49Z,3896187359,213,4.6,3896187345,140,76.6,3896188147,154,,3898207633,178,,3896187341,56,Center,3896187355,212,8.3,3896187349,141,56.7,3896188145,210,13,g3fgd752o63acmmuahdvppm1,R. Kolo Muani,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
2481866323,842,13,2,80,21,c5hderjlkcoaze51e5wgvptk,1,77.4,59,2022-11-05T16:09:02.378Z,2022-11-06T06:40:49Z,3896187399,18,,3896188217,102,45.9,3896188219,103,81.9,3896188223,328,,3896188211,154,,3896188203,74,,3898207707,178,,3896187397,22,,7cdiijsvnfc7tafy0zkf4uz9,D. Sow,,3896187401,56,3896187669,20,3896188227,231,51.1,3896188213,55,841,3896188221,215,,3896188225,230,3896188209,29,,,,,,,,Center,,,98.6,,,,,
2481866345,695,5,2,80,23,ex3psl8e3ajeypwjy4xfltpx6,1,-0.9,58.6,2022-11-05T16:09:03.986Z,2022-11-06T06:40:52Z,3896187525,233,843,3896187495,346,,3896187491,56,Back,,,,,,,,,,,,,,,,egmcpa7j5clzga5m0zvg2f105,M. Pedersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481866341,843,5,2,80,23,c5hderjlkcoaze51e5wgvptk,0,100.9,41.4,2022-11-05T16:09:03.986Z,2022-11-06T06:40:53Z,3896187481,56,Center,3896187483,346,,3896187557,233,695,,,,,,,,,,,,,,,,7cdiijsvnfc7tafy0zkf4uz9,D. Sow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481867111,696,1,2,80,39,ex3psl8e3ajeypwjy4xfltpx6,1,4.6,53.1,2022-11-05T16:09:19.672Z,2022-11-06T06:40:55Z,3896191279,140,28.0,3896191283,212,36.2,3896191277,56,Back,3896191273,124,,3896191287,1,,3896191291,237,,3896191285,213,0.8,3896195117,189,,61xxo4zsk6hby0swa756l3wlx,R. Gikiewicz,,3896191281,141,,,,,,,,,,,,,,,,,,,,,,,92.1,,,,,,,,
2481867161,697,1,2,80,42,ex3psl8e3ajeypwjy4xfltpx6,0,34.5,92.1,2022-11-05T16:09:23.004Z,2022-11-06T06:41:01Z,3896191543,155,,3896191549,141,70.6,3896191555,1,,3896191545,56,Center,3896191553,213,5.9,3896191551,212,36.0,3896191547,140,65.8,3896358141,189,,4gmknefwu0tt33z88tu75xmg9,Iago,,3898207965,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481867185,844,1,2,80,44,c5hderjlkcoaze51e5wgvptk,0,32.2,29.5,2022-11-05T16:09:25.224Z,2022-11-06T06:41:05Z,3896191651,140,23.9,3896191645,3,,3896191653,141,49.4,3896191649,56,Back,3896191655,212,16.1,3896191657,213,2.1,3898208063,388,,,,,7iqt50eaixxatz08dh54p81gq,H. Smolčić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481867311,698,13,2,80,49,ex3psl8e3ajeypwjy4xfltpx6,1,84.5,41.2,2022-11-05T16:09:29.611Z,2022-11-06T06:41:12Z,3896194745,231,47.1,3896194741,458,,3896194739,103,73.6,3898114861,215,,3896193597,20,,3896194735,81,,3896192187,17,,3896192189,56,Center,avk9yje6h4nndg3cufnbu2imt,E. Demirović,,3898208201,178,3896194743,230,3896194737,102,40.8,3896192185,22,,,,,,,,,,,,,,,,,96.8,,,,,,,
2481867359,699,5,2,80,50,ex3psl8e3ajeypwjy4xfltpx6,0,100.7,45.6,2022-11-05T16:09:30.914Z,2022-11-06T06:41:14Z,3896192565,233,845,3896192357,346,,3896192355,56,Center,,,,,,,,,,,,,,,,avk9yje6h4nndg3cufnbu2imt,E. Demirović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481867295,845,5,2,80,50,c5hderjlkcoaze51e5wgvptk,1,-0.7,54.4,2022-11-05T16:09:30.914Z,2022-11-06T06:41:14Z,3896192491,233,699,3896192119,56,Back,3896192121,346,,,,,,,,,,,,,,,,,7iqt50eaixxatz08dh54p81gq,H. Smolčić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481868391,846,1,2,81,22,c5hderjlkcoaze51e5wgvptk,0,3.7,46.6,2022-11-05T16:10:02.930Z,2022-11-06T06:41:16Z,3896197689,141,67.6,3896197681,56,Center,3896197699,1,,3896197685,140,68.0,3896197693,212,69.0,3896197697,213,0.2,3896197679,124,,3896197703,74,,7obuhegyo1qcoikt23egcsr85,K. Trapp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481868383,700,44,2,81,25,ex3psl8e3ajeypwjy4xfltpx6,1,33.6,33.5,2022-11-05T16:10:06.152Z,2022-11-06T09:49:10Z,3896197645,56,Back,3896197647,285,,3896197813,233,847,,,,,,,,,,,,,,,,bs6f5ag1f47ropxefrybtaktl,M. Bauer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481868401,847,44,2,81,25,c5hderjlkcoaze51e5wgvptk,0,66.4,66.5,2022-11-05T16:10:06.153Z,2022-11-06T06:41:21Z,3896197739,286,,3896198173,233,700,3896197737,56,Center,,,,,,,,,,,,,,,,g3fgd752o63acmmuahdvppm1,R. Kolo Muani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481868481,701,1,2,81,25,ex3psl8e3ajeypwjy4xfltpx6,1,33.2,33.6,2022-11-05T16:10:06.206Z,2022-11-06T09:49:11Z,3896198001,140,27.1,3896197997,3,,3896198003,141,28.7,3898208489,388,,3896198005,212,7.2,3896197999,56,Back,3896198007,213,3.6,,,,bs6f5ag1f47ropxefrybtaktl,M. Bauer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481868541,702,1,2,81,28,ex3psl8e3ajeypwjy4xfltpx6,0,26.6,30.1,2022-11-05T16:10:08.439Z,2022-11-06T06:41:30Z,3896198341,212,12.6,3896198329,3,,3896198343,213,5.9,3896198335,141,22.9,3898208597,388,,3896198331,56,Back,3896198333,140,37.7,,,,tedxo29s8xx0a71z6sidw7v9,J. Gouweleeuw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481868615,848,1,2,81,29,c5hderjlkcoaze51e5wgvptk,0,61.1,77.7,2022-11-05T16:10:10.129Z,2022-11-06T06:41:36Z,3898208725,178,,3896198681,56,Center,3896198683,140,79.7,3896198689,213,6.1,3896198685,141,73.2,3896198687,212,19.8,3896198679,3,,,,,eqtsanns36za56h4pfqhbnh05,M. Götze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481868591,703,49,2,81,32,ex3psl8e3ajeypwjy4xfltpx6,1,20.8,25.3,2022-11-05T16:10:12.915Z,2022-11-06T06:41:44Z,,,,,,,,,,,,,,,,,,,,,,,,,tedxo29s8xx0a71z6sidw7v9,J. Gouweleeuw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481868713,704,1,2,81,32,ex3psl8e3ajeypwjy4xfltpx6,1,20.5,24.3,2022-11-05T16:10:13.038Z,2022-11-06T06:41:56Z,3896199223,212,17.5,3896199219,140,29.4,3896199221,141,2.5,3898209041,178,,3896199225,213,5.3,3896199217,56,Back,,,,,,,tedxo29s8xx0a71z6sidw7v9,J. Gouweleeuw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481868737,705,1,2,81,35,ex3psl8e3ajeypwjy4xfltpx6,0,28,2.6,2022-11-05T16:10:16.074Z,2022-11-06T06:41:59Z,3896199617,286,,3896199347,140,30.4,3896199349,141,2.5,3896199355,213,6.3,3896199351,212,2.5,3896199611,236,,3896199613,233,849,3896199345,56,Back,5arng6g4ietx2jwgcd2kpqdpl,R. Gumny,,3898209113,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481868789,849,74,2,81,35,c5hderjlkcoaze51e5wgvptk,1,69.5,97.1,2022-11-05T16:10:16.187Z,2022-11-06T06:42:02Z,3898209181,178,,3896199559,56,Left,3896199713,233,705,3896199563,285,,,,,,,,,,,,,,byn8dfwg5zdefrca7wgn32qne,A. Knauff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481869097,706,5,2,81,37,ex3psl8e3ajeypwjy4xfltpx6,1,27.3,-1.2,2022-11-05T16:10:17.495Z,2022-11-06T06:42:04Z,3896201241,56,Back,3896201243,347,,3896201579,233,850,,,,,,,,,,,,,,,,5arng6g4ietx2jwgcd2kpqdpl,R. Gumny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481868807,850,5,2,81,37,c5hderjlkcoaze51e5wgvptk,0,72.7,101.2,2022-11-05T16:10:17.495Z,2022-11-06T06:42:04Z,3896201643,233,706,3896199663,56,Left,3896199665,347,,,,,,,,,,,,,,,,,byn8dfwg5zdefrca7wgn32qne,A. Knauff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481869229,707,1,2,81,47,ex3psl8e3ajeypwjy4xfltpx6,1,31.4,0,2022-11-05T16:10:28.127Z,2022-11-06T06:42:08Z,3896201985,56,Back,3896201993,213,1.5,3896201991,212,16.4,3896201983,107,,3896201989,141,22.8,3896201987,140,32.5,,,,,,,5arng6g4ietx2jwgcd2kpqdpl,R. Gumny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481869281,708,1,2,81,48,ex3psl8e3ajeypwjy4xfltpx6,1,32.5,22.8,2022-11-05T16:10:29.367Z,2022-11-06T06:42:13Z,3896202269,140,67.8,3898209417,178,,3896202277,1,,3896202265,157,,3896202273,212,37.1,3896202271,141,24.6,3896202275,213,0.0,3896202267,56,Center,tedxo29s8xx0a71z6sidw7v9,J. Gouweleeuw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481869425,709,1,2,81,52,ex3psl8e3ajeypwjy4xfltpx6,0,67.8,24.6,2022-11-05T16:10:32.905Z,2022-11-06T06:42:19Z,3896203035,213,6.3,3896203029,141,24.3,3896203023,3,,3898209541,178,,3896203031,212,21.1,3896203025,56,Center,3896203027,140,87.9,,,,4zrut521fzw9fddqt74pnl756,R. Vargas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481869401,851,61,2,81,54,c5hderjlkcoaze51e5wgvptk,0,5.8,76.3,2022-11-05T16:10:35.389Z,2022-11-06T06:42:27Z,3898209639,178,,3896202905,56,Back,3898209637,15,,,,,,,,,,,,,,,,,7iqt50eaixxatz08dh54p81gq,H. Smolčić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481869477,710,6,2,81,58,ex3psl8e3ajeypwjy4xfltpx6,1,91,24,2022-11-05T16:10:38.770Z,2022-11-06T06:42:29Z,3896203365,233,852,3896203315,75,,3896203313,56,Center,,,,,,,,,,,,,,,,4zrut521fzw9fddqt74pnl756,R. Vargas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481869433,852,6,2,81,58,c5hderjlkcoaze51e5wgvptk,0,9,76,2022-11-05T16:10:38.770Z,2022-11-06T06:42:29Z,3896203075,73,,3896203413,233,710,3896203071,56,Back,,,,,,,,,,,,,,,,7iqt50eaixxatz08dh54p81gq,H. Smolčić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481870195,711,1,2,82,18,ex3psl8e3ajeypwjy4xfltpx6,0,99.9,0.5,2022-11-05T16:10:59.189Z,2022-11-06T06:42:33Z,3896207125,155,,3898209733,178,,3896207129,56,Center,3896207121,2,,3896207133,141,36.5,3896207127,224,,3896207137,213,1.9,3896207123,6,,d9jj0525pm3nu9vqewtpo2rpx,M. Berisha,,3898116125,20,3896207131,140,3896207135,212,25.7,,,,,,,,,,,,,,,,,,,92.3,,,,,,,
