id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,keyPass,qualifier/9/value,qualifier/10/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/15/value,qualifier/14/value,assist,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/17/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,qualifier/21/id,qualifier/21/qualifierId,qualifier/21/value
2538232579,797,1,2,63,3,9gefq4dz9b2hl8rqrxwrlrzmp,1,60.1,75.9,2023-04-23T16:51:42.531Z,2023-04-24T08:22:26Z,4216818083,178,,4214709385,141,94.8,4214709387,212,17.6,4214709383,140,71.5,4214709389,213,0.8,4214709381,56,Left,,,,,,,9prtaifv6stlujgywgq4wd08a,J. Gvardiol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538232645,798,1,2,63,6,9gefq4dz9b2hl8rqrxwrlrzmp,1,68.3,92.3,2023-04-23T16:51:45.619Z,2023-04-24T08:22:36Z,4216818449,178,,4214709691,140,57.7,4214709693,141,83.9,4214709697,213,3.6,4214709695,212,12.5,4214709689,56,Left,,,,,,,3isbv9egu9vzxnna4ix8gcudx,B. Henrichs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538232703,799,1,2,63,8,9gefq4dz9b2hl8rqrxwrlrzmp,1,57.9,75.4,2023-04-23T16:51:48.023Z,2023-04-24T08:22:39Z,4214709997,212,15.4,4214709999,213,4.4,4214709993,140,53.7,4214709991,56,Center,4216818529,178,,4214709995,141,53.7,,,,,,,9prtaifv6stlujgywgq4wd08a,J. Gvardiol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538232739,800,1,2,63,11,9gefq4dz9b2hl8rqrxwrlrzmp,1,56,49.1,2023-04-23T16:51:51.110Z,2023-04-24T08:22:47Z,4214710217,141,22.5,4214710221,213,4.9,4214710213,56,Center,4214710219,212,18.5,4216818727,178,,4214710215,140,59.5,,,,,,,eapihgte8ydc4g6hzygsx2e39,W. Orbán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538232775,801,1,2,63,14,9gefq4dz9b2hl8rqrxwrlrzmp,1,61,18.9,2023-04-23T16:51:53.922Z,2023-04-24T08:22:50Z,4214710433,213,5.8,4214710425,56,Right,4214710431,212,21.5,4214710427,140,79.5,4214710429,141,5.3,4216818841,178,,,,,,,,3igg6gfmomgh1t5ohwzbpb5cl,L. Klostermann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538232813,802,1,2,63,16,9gefq4dz9b2hl8rqrxwrlrzmp,0,78.9,5.3,2023-04-23T16:51:55.456Z,2023-04-24T08:22:53Z,4214710611,56,Center,4216818911,178,,4214710617,212,12.3,4214710619,213,1.4,4214710613,140,81.1,4214710615,141,23.1,,,,,,,95gjm3yk75rmwyneb350zoktm,M. Simakan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538232863,521,49,2,63,17,7ad69ngbpjuyzv96drf8d9sn2,1,21.5,74.6,2023-04-23T16:51:57.276Z,2023-04-24T08:23:01Z,,,,,,,,,,,,,,,,,,,,,,,,,4foax2b7unlkev1eq6py86lii,P. Hincapié,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538232893,522,1,2,63,19,7ad69ngbpjuyzv96drf8d9sn2,1,22,83.5,2023-04-23T16:51:58.384Z,2023-04-24T08:23:06Z,4214710999,141,92.3,4214710997,140,15.2,4214711001,212,9.3,4216819367,178,,4214711003,213,2.4,4214710995,56,Back,,,,,,,4foax2b7unlkev1eq6py86lii,P. Hincapié,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538232909,523,1,2,63,21,7ad69ngbpjuyzv96drf8d9sn2,0,19.2,91.7,2023-04-23T16:52:00.398Z,2023-04-24T08:23:09Z,4216819449,178,,4214711087,140,38.5,4214711091,212,20.8,4214711089,141,85.1,4214711083,155,,4214711085,56,Back,4214711093,213,6.1,,,,a41r2ob5fhirgdwxwox6nr4yx,M. Bakker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538232933,803,1,2,63,23,9gefq4dz9b2hl8rqrxwrlrzmp,0,53.6,17.9,2023-04-23T16:52:02.344Z,2023-04-24T08:23:19Z,4214711231,141,32.5,4216819913,388,,4214711233,212,10.3,4214711225,3,,4214711227,56,Center,4214711235,213,1.3,4214711229,140,56.1,,,,7o3fumeufgigw092b7i5n4f6x,A. Haidara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538232965,524,1,2,63,24,7ad69ngbpjuyzv96drf8d9sn2,0,36.8,69.9,2023-04-23T16:52:04.289Z,2023-04-24T08:23:30Z,4214711423,141,78.8,4214711427,213,0.7,4214711421,140,43.4,4216820327,178,,4214711425,212,9.2,4214711413,3,,4214711417,56,Back,,,,4tev0kk0om8cr1xbwpt8bozit,R. Andrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538232971,804,49,2,63,25,9gefq4dz9b2hl8rqrxwrlrzmp,1,54.7,23.1,2023-04-23T16:52:05.072Z,2023-04-24T08:23:37Z,,,,,,,,,,,,,,,,,,,,,,,,,7o3fumeufgigw092b7i5n4f6x,A. Haidara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538232983,805,1,2,63,25,9gefq4dz9b2hl8rqrxwrlrzmp,1,54.7,23.1,2023-04-23T16:52:05.102Z,2023-04-24T08:23:42Z,4214711525,212,12.1,4214711519,56,Right,4216820743,178,,4214711521,140,61.1,4214711527,213,5.3,4214711523,141,8.3,,,,,,,7o3fumeufgigw092b7i5n4f6x,A. Haidara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538232997,806,1,2,63,27,9gefq4dz9b2hl8rqrxwrlrzmp,0,61.1,8,2023-04-23T16:52:06.926Z,2023-04-24T08:23:50Z,4214711595,141,23.3,4214711597,212,10.7,4214711593,140,63.6,4214711599,213,1.3,4214711591,56,Center,4216820995,178,,,,,,,,95gjm3yk75rmwyneb350zoktm,M. Simakan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538233069,807,4,2,63,28,9gefq4dz9b2hl8rqrxwrlrzmp,1,63.4,18.7,2023-04-23T16:52:07.686Z,2023-04-24T08:24:05Z,4214712009,13,,4214712055,152,,4214712057,265,,4214712059,286,,4214712053,56,Right,4214712279,233,527,,,,,,,4gq1u1mqg0qzekh1u5djleeax,Dani Olmo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538233107,527,4,2,63,28,7ad69ngbpjuyzv96drf8d9sn2,0,36.6,81.3,2023-04-23T16:52:07.687Z,2023-04-24T08:24:05Z,4214712211,152,,4214712207,13,,4214712209,56,Back,4214712213,265,,4214712215,285,,4216821551,389,,4214712307,233,807,,,,2cq6ocr7j487do4nrm3sreg9h,K. Demirbay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538233019,525,43,2,63,29,7ad69ngbpjuyzv96drf8d9sn2,1,0,0,2023-04-23T16:52:09.018Z,2023-04-23T17:18:19Z,4214856995,144,8,4214711725,56,Back,,,,,,,,,,,,,,,,,,,a41r2ob5fhirgdwxwox6nr4yx,M. Bakker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538233039,526,43,2,63,30,7ad69ngbpjuyzv96drf8d9sn2,1,0,0,2023-04-23T16:52:09.883Z,2023-04-23T16:53:07Z,4214711831,56,Back,4214717453,144,8,,,,,,,,,,,,,,,,,,,a41r2ob5fhirgdwxwox6nr4yx,M. Bakker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538233493,808,1,2,63,54,9gefq4dz9b2hl8rqrxwrlrzmp,1,71.3,8,2023-04-23T16:52:33.803Z,2023-04-24T08:24:21Z,4214714345,152,,4216821869,178,,4214714351,141,15.2,4214714347,56,Right,4214714349,140,83.1,4214714343,5,,4214714353,212,13.3,4214714357,213,0.4,avh60ensgiwz1qalvn1bbqkfd,D. Szoboszlai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538233553,809,1,2,63,57,9gefq4dz9b2hl8rqrxwrlrzmp,1,83.2,15.2,2023-04-23T16:52:36.811Z,2023-04-24T08:24:30Z,4216822073,178,,4214714627,140,72.7,4214714629,141,13.2,4214714623,56,Right,4214714633,213,3.3,4214714631,212,11.1,,,,,,,2pjr6yz65f4uqvwniy4vphn85,T. Werner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538233607,810,1,2,64,0,9gefq4dz9b2hl8rqrxwrlrzmp,1,70.8,24.8,2023-04-23T16:52:39.878Z,2023-04-24T08:24:35Z,4215682065,387,,4214714933,56,Center,4214714941,213,1.0,4214714935,140,92.2,4214714929,2,,4215682063,225,,4216822269,178,,4214714943,1,,avh60ensgiwz1qalvn1bbqkfd,D. Szoboszlai,4214714931,155,,4214714939,212,4214714937,141,4215682067,72,,,,,,,,,,,40.3,74.0,,,,,,,,,,,,,,,,,,,,,
2538636545,896,83,2,64,4,7ad69ngbpjuyzv96drf8d9sn2,1,7.5,24.6,2023-04-23T16:52:43.728Z,2023-04-24T09:04:11Z,4216880147,399,180167,,,,,,,,,,,,,,,,,,,,,,cis0z72hgahfnfjduk7hdnz3e,O. Kossounou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538233617,811,1,2,64,4,9gefq4dz9b2hl8rqrxwrlrzmp,1,92.2,78.1,2023-04-23T16:52:43.746Z,2023-04-24T08:24:42Z,4214716479,212,7.8,4214716477,141,86.6,4216822419,178,,4214716481,213,2.3,4214714983,56,Left,4214716475,140,87.2,,,,,,,3isbv9egu9vzxnna4ix8gcudx,B. Henrichs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538233669,528,43,2,64,6,7ad69ngbpjuyzv96drf8d9sn2,1,0,0,2023-04-23T16:52:46.092Z,2023-04-23T16:53:33Z,4214720011,144,61,4214715243,56,Back,,,,,,,,,,,,,,,,,,,cis0z72hgahfnfjduk7hdnz3e,O. Kossounou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538233687,812,1,2,64,7,9gefq4dz9b2hl8rqrxwrlrzmp,0,89.3,81.8,2023-04-23T16:52:46.941Z,2023-04-24T08:24:48Z,4215683037,224,,4215683039,72,,4214715355,213,5.3,4214715345,155,,4214715347,56,Left,4214715343,2,,4214715349,140,90.5,4214715353,212,2.2,9prtaifv6stlujgywgq4wd08a,J. Gvardiol,4214715963,233,530,4216822573,178,4214715351,141,,,,,,,,,,,,,,79.1,,,,,,,,,,,,,,,,,,,,,
2538233721,529,61,2,64,7,7ad69ngbpjuyzv96drf8d9sn2,1,9.7,18.3,2023-04-23T16:52:47.010Z,2023-04-24T08:25:01Z,4214715503,56,Back,4216822903,178,,,,,,,,,,,,,,,,,,,,9qo448ueot8pfc5oqo378wag9,J. Frimpong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538410659,733,44,2,64,10,7ad69ngbpjuyzv96drf8d9sn2,1,3,58.2,2023-04-23T16:52:49.458Z,2023-04-24T09:23:47Z,4216019591,233,1088,4215685039,56,Back,4215685041,285,,,,,,,,,,,,,,,,,cg6h7oq0b5zpx1g4brhzyk1xx,L. Hrádecký,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538410663,1088,44,2,64,10,9gefq4dz9b2hl8rqrxwrlrzmp,0,97,41.8,2023-04-23T16:52:49.459Z,2023-04-24T08:25:21Z,4216019607,233,733,4215685043,56,Center,4215685045,286,,,,,,,,,,,,,,,,,1j0a3ml1zglc9s31yentfckb9,C. Nkunku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538233815,530,41,2,64,10,7ad69ngbpjuyzv96drf8d9sn2,1,3.1,57.8,2023-04-23T16:52:49.499Z,2023-04-24T09:23:48Z,4214715911,140,14.4,4214715917,213,1.2,4214715913,141,100.0,4215683571,378,,4214715915,212,32.1,4216823779,388,,4214716203,233,812,,,,cg6h7oq0b5zpx1g4brhzyk1xx,L. Hrádecký,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538233819,531,5,2,64,14,7ad69ngbpjuyzv96drf8d9sn2,0,14,101.8,2023-04-23T16:52:53.741Z,2023-04-24T08:25:53Z,4214715937,56,Back,4214715939,347,,4214716133,233,813,,,,,,,,,,,,,,,,cg6h7oq0b5zpx1g4brhzyk1xx,L. Hrádecký,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538233833,813,5,2,64,14,9gefq4dz9b2hl8rqrxwrlrzmp,1,86,-1.8,2023-04-23T16:52:53.741Z,2023-04-24T08:25:53Z,4214716051,56,Right,4214716053,347,,4214716101,233,531,,,,,,,,,,,,,,,,9prtaifv6stlujgywgq4wd08a,J. Gvardiol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538233997,814,1,2,64,17,9gefq4dz9b2hl8rqrxwrlrzmp,1,81.3,0,2023-04-23T16:52:57.254Z,2023-04-24T08:25:57Z,4214716887,107,,4214716889,56,Center,4214716895,212,20.0,4214716891,140,71.4,4214716897,213,2.1,4214716893,141,23.1,,,,,,,avh60ensgiwz1qalvn1bbqkfd,D. Szoboszlai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538234039,815,1,2,64,22,9gefq4dz9b2hl8rqrxwrlrzmp,1,63,43.9,2023-04-23T16:53:01.388Z,2023-04-24T08:26:11Z,4214717179,140,59.5,4214717185,212,13.7,4216824793,178,,4214717187,213,1.8,4214717181,141,63.3,4214717175,56,Center,,,,,,,7o3fumeufgigw092b7i5n4f6x,A. Haidara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538234069,816,1,2,64,26,9gefq4dz9b2hl8rqrxwrlrzmp,1,55.5,48.2,2023-04-23T16:53:05.496Z,2023-04-24T08:26:21Z,4214717401,213,4.4,4214717395,140,51.8,4216825101,178,,4214717397,141,27.9,4214717399,212,14.3,4214717393,56,Center,,,,,,,9prtaifv6stlujgywgq4wd08a,J. Gvardiol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538234163,817,1,2,64,28,9gefq4dz9b2hl8rqrxwrlrzmp,1,51.5,26.7,2023-04-23T16:53:07.366Z,2023-04-24T08:26:24Z,4214717895,140,62.5,4214717901,213,5.4,4216825191,178,,4214717899,212,19.1,4214717893,56,Right,4214717897,141,4.3,,,,,,,3igg6gfmomgh1t5ohwzbpb5cl,L. Klostermann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538234247,818,1,2,64,33,9gefq4dz9b2hl8rqrxwrlrzmp,1,61.8,29.8,2023-04-23T16:53:12.403Z,2023-04-24T08:26:31Z,4214718433,212,34.2,4214718425,155,,4214718437,1,,4214718431,141,80.0,4216825401,178,,4214718435,213,1.6,4214718427,56,Left,4214718429,140,60.3,avh60ensgiwz1qalvn1bbqkfd,D. Szoboszlai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538234313,819,1,2,64,38,9gefq4dz9b2hl8rqrxwrlrzmp,1,61.5,79.1,2023-04-23T16:53:17.860Z,2023-04-24T08:26:43Z,4214718811,56,Center,4214718819,213,4.3,4214718813,140,56.7,4214718817,212,12.4,4214718815,141,62.4,4216825729,178,,,,,,,,3isbv9egu9vzxnna4ix8gcudx,B. Henrichs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538234375,820,1,2,64,42,9gefq4dz9b2hl8rqrxwrlrzmp,1,58,65.7,2023-04-23T16:53:21.672Z,2023-04-24T08:26:50Z,4216825877,178,,4214719183,141,95.1,4214719187,213,1.0,4214719181,140,70.1,4214719179,56,Left,4214719185,212,23.7,,,,,,,9prtaifv6stlujgywgq4wd08a,J. Gvardiol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538234425,821,1,2,64,47,9gefq4dz9b2hl8rqrxwrlrzmp,1,68.8,84.4,2023-04-23T16:53:26.357Z,2023-04-24T08:27:11Z,4214719447,141,69.4,4214719449,212,13.9,4216826405,178,,4214719443,56,Center,4214719451,213,4.0,4214719445,140,59.8,,,,,,,3isbv9egu9vzxnna4ix8gcudx,B. Henrichs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538234517,822,1,2,64,49,9gefq4dz9b2hl8rqrxwrlrzmp,1,60.4,65.8,2023-04-23T16:53:28.916Z,2023-04-24T08:27:18Z,4216826659,178,,4214719967,212,9.6,4214719969,213,5.0,4214719963,140,63.2,4214719961,56,Center,4214719965,141,52.4,,,,,,,9prtaifv6stlujgywgq4wd08a,J. Gvardiol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538234527,823,1,2,64,53,9gefq4dz9b2hl8rqrxwrlrzmp,0,61.3,64,2023-04-23T16:53:32.981Z,2023-04-24T08:27:22Z,4214720033,141,62.9,4214720037,213,6.2,4214720035,212,14.9,4214720029,56,Center,4216826805,178,,4214720031,140,75.5,,,,,,,avh60ensgiwz1qalvn1bbqkfd,D. Szoboszlai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538234565,532,8,2,64,54,7ad69ngbpjuyzv96drf8d9sn2,1,21.8,37.3,2023-04-23T16:53:34.023Z,2023-04-24T08:27:34Z,4216826955,178,,4215688947,384,,4214720253,56,Back,,,,,,,,,,,,,,,,5ec2ede9uwbft3wby33mwowyd,J. Tah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538234581,533,49,2,64,55,7ad69ngbpjuyzv96drf8d9sn2,1,27.5,40.9,2023-04-23T16:53:34.534Z,2023-04-24T08:27:53Z,,,,,,,,,,,,,,,,,,,,,,,,,2cq6ocr7j487do4nrm3sreg9h,K. Demirbay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538234601,534,1,2,64,56,7ad69ngbpjuyzv96drf8d9sn2,0,26.9,43.9,2023-04-23T16:53:35.465Z,2023-04-24T08:28:02Z,4214720413,56,Back,4214720417,140,37.3,4216827941,178,,4214720429,213,0.8,4214720423,141,59.7,4214720427,212,15.3,,,,,,,2cq6ocr7j487do4nrm3sreg9h,K. Demirbay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538234625,824,49,2,64,57,9gefq4dz9b2hl8rqrxwrlrzmp,1,60.6,35.4,2023-04-23T16:53:36.733Z,2023-04-24T08:28:11Z,,,,,,,,,,,,,,,,,,,,,,,,,3igg6gfmomgh1t5ohwzbpb5cl,L. Klostermann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538234659,825,1,2,64,58,9gefq4dz9b2hl8rqrxwrlrzmp,1,60.6,35.4,2023-04-23T16:53:37.702Z,2023-04-24T08:28:14Z,4214720733,56,Right,4214720739,212,19.3,4214720741,213,5.6,4214720737,141,18.2,4214720735,140,75.2,4216828309,178,,,,,,,,3igg6gfmomgh1t5ohwzbpb5cl,L. Klostermann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538234705,826,1,2,65,0,9gefq4dz9b2hl8rqrxwrlrzmp,1,78.5,18.3,2023-04-23T16:53:40.295Z,2023-04-24T08:28:30Z,4215689957,4,,4216828473,178,,4214721005,140,91.6,4214721015,213,0.8,4214732861,210,15,4214732863,154,,4214721011,212,20.3,4214721003,56,Center,95gjm3yk75rmwyneb350zoktm,M. Simakan,4214721007,141,40.3,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
2538234717,827,15,2,65,2,9gefq4dz9b2hl8rqrxwrlrzmp,1,91.6,40.3,2023-04-23T16:53:41.628Z,2023-04-24T08:28:31Z,4214732941,154,,4214721065,56,Center,4214732943,55,826,4214732939,29,,4214732937,76,,4214732971,147,46.0,4214732965,328,,4215690823,391,,2pjr6yz65f4uqvwniy4vphn85,T. Werner,4214732953,102,52.5,4214721063,17,4214732969,146,4214732935,114,,4214732961,214,,4214732957,103,4.4,4214721061,22,,,96.3,4214732357,233,4216828807,178,,535,,,4214732269,20,,,,,,,,,,,
2538234765,535,10,2,65,3,7ad69ngbpjuyzv96drf8d9sn2,1,4,52.6,2023-04-23T16:53:42.394Z,2023-04-24T08:28:39Z,4215691221,376,,4214724463,182,,4214724461,179,,4214724459,174,,4214722949,56,Back,4214732369,233,827,,,,,,,cg6h7oq0b5zpx1g4brhzyk1xx,L. Hrádecký,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538234813,828,15,2,65,3,9gefq4dz9b2hl8rqrxwrlrzmp,1,95.6,50.7,2023-04-23T16:53:43.153Z,2023-04-24T08:29:00Z,4214749365,214,,4214749371,100,,4216829669,178,,4214749379,230,95.9,4214749377,147,50.7,4214749381,231,46.0,4214748885,16,,4214746495,22,,1j0a3ml1zglc9s31yentfckb9,C. Nkunku,4214748895,82,,4214749373,101,4214749359,78,4214748883,20,,4214749363,103,19,4214748909,233,536,4214749375,146,,,,4214749361,102,4214721527,56,Center,50.8,97.2,,4214749367,328,4214749369,458,,,,,,,,,
2538234773,536,10,2,65,3,7ad69ngbpjuyzv96drf8d9sn2,1,3,47.6,2023-04-23T16:53:43.199Z,2023-04-24T08:29:07Z,4214727683,94,,4216829915,178,,4214727935,233,828,4214727827,14,,4214727685,56,Back,,,,,,,,,,5ec2ede9uwbft3wby33mwowyd,J. Tah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538234783,538,12,2,65,5,7ad69ngbpjuyzv96drf8d9sn2,1,2.4,45.8,2023-04-23T16:53:44.475Z,2023-04-24T08:29:23Z,4214729079,233,828,4214729031,140,4.4,4216830349,178,,4214729033,141,49.9,4214729037,213,0.9,4214729035,212,3.5,4214729029,56,Back,,,,cis0z72hgahfnfjduk7hdnz3e,O. Kossounou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538234871,539,12,2,65,6,7ad69ngbpjuyzv96drf8d9sn2,1,5.5,52.1,2023-04-23T16:53:45.876Z,2023-04-24T08:29:33Z,4216830749,178,,4214721851,140,29.2,4214721873,233,828,4214721847,56,Back,4214721859,213,0.1,4214721853,141,56.9,4214721857,212,25.1,,,,4foax2b7unlkev1eq6py86lii,P. Hincapié,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538234857,829,1,2,65,7,9gefq4dz9b2hl8rqrxwrlrzmp,1,75,48.8,2023-04-23T16:53:47.111Z,2023-04-24T08:29:58Z,4214721779,56,Center,4214721785,212,10.9,4216831227,178,,4214721783,141,64.2,4214721787,213,1.3,4214722555,210,15,4214721781,140,77.9,,,,7o3fumeufgigw092b7i5n4f6x,A. Haidara,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
2538234863,830,15,2,65,9,9gefq4dz9b2hl8rqrxwrlrzmp,1,76.2,63.4,2023-04-23T16:53:48.818Z,2023-04-24T08:29:58Z,4214722617,328,,4214722611,103,19,4214722599,29,,4214722095,82,,4214722613,215,,4216831473,178,,4214722593,78,,4214722629,147,58.5,3isbv9egu9vzxnna4ix8gcudx,B. Henrichs,4214722635,231,49.5,4214722603,55,4214722625,146,4214721819,18,,4214722609,102,49.9,4214722633,230,98.6,4214721813,22,,829,84.9,4214722091,20,4214721821,56,Center,,,,4214722127,233,,,540,,,,,,,,
2538234873,540,10,2,65,9,7ad69ngbpjuyzv96drf8d9sn2,1,15.2,41.9,2023-04-23T16:53:49.114Z,2023-04-24T08:30:29Z,4214727993,94,,4216832345,178,,4214748935,233,830,4214721865,56,Back,,,,,,,,,,,,,4foax2b7unlkev1eq6py86lii,P. Hincapié,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538234883,541,6,2,65,10,7ad69ngbpjuyzv96drf8d9sn2,0,13.6,39,2023-04-23T16:53:49.936Z,2023-04-24T08:30:42Z,4214721949,73,,4214721927,56,Back,4214722025,233,831,,,,,,,,,,,,,,,,4foax2b7unlkev1eq6py86lii,P. Hincapié,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538234887,831,6,2,65,10,9gefq4dz9b2hl8rqrxwrlrzmp,1,86.4,61,2023-04-23T16:53:49.936Z,2023-04-24T08:30:42Z,4214721969,233,541,4214721947,73,,4214721945,56,Center,,,,,,,,,,,,,,,,3isbv9egu9vzxnna4ix8gcudx,B. Henrichs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538235393,832,1,2,65,39,9gefq4dz9b2hl8rqrxwrlrzmp,1,99.5,99.5,2023-04-23T16:54:19.171Z,2023-04-24T09:23:48Z,4214724851,141,44.5,4214724839,2,,4214724857,1,,4214724843,155,,4214724845,223,,4214727819,154,,4214727817,210,15,4215696269,20,,avh60ensgiwz1qalvn1bbqkfd,D. Szoboszlai,4216832953,178,,4214724841,6,4214724853,212,4214724847,56,Center,4214724849,140,90.7,4214724855,213,4.5,,,1,,38.5,,,,,,,,,,,,,,,,,,,,,
2538235405,833,44,2,65,41,9gefq4dz9b2hl8rqrxwrlrzmp,1,91.2,45.2,2023-04-23T16:54:20.714Z,2023-04-24T09:23:48Z,4214724959,233,542,4214724901,286,,4214724899,56,Center,,,,,,,,,,,,,,,,eapihgte8ydc4g6hzygsx2e39,W. Orbán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538235395,542,44,2,65,41,7ad69ngbpjuyzv96drf8d9sn2,0,8.8,54.8,2023-04-23T16:54:20.715Z,2023-04-24T08:31:01Z,4214724867,285,,4214724983,233,833,4214724865,56,Back,,,,,,,,,,,,,,,,4foax2b7unlkev1eq6py86lii,P. Hincapié,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
