id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,keyPass,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/11/value,qualifier/13/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/14/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/21/id,qualifier/21/qualifierId,qualifier/16/value
2515221047,820,43,2,82,21,4l9mrqzmajz5crzlz50mtbt6x,1,0,0,2023-03-04T16:13:47.258Z,2023-03-04T16:14:18Z,4071805385,144,61,4071798887,56,Back,,,,,,,,,,,,,,,,,,,elh8kttxq9xfpoqfmpxv9jr2t,K. Vogt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515221343,824,1,2,82,23,4l9mrqzmajz5crzlz50mtbt6x,1,35,56.6,2023-03-04T16:13:49.252Z,2023-03-05T02:29:52Z,4071800563,141,19.3,4071800559,140,50.8,4071800557,56,Right,4071800567,212,30.3,4071800571,213,5.3,4074130961,178,,,,,,,,3rj7x05qx17n925xfpcrl0jpx,S. Rudy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515221577,825,1,2,82,30,4l9mrqzmajz5crzlz50mtbt6x,1,65.2,25,2023-03-04T16:13:56.231Z,2023-03-05T02:29:58Z,4071801705,213,5.4,4071801701,141,4.6,4071801703,212,18.3,4071801697,56,Right,4071801699,140,76.5,4074131179,178,,,,,,,,5pousbiuqbus68yekd0mhc5pl,C. Baumgartner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515221601,826,1,2,82,34,4l9mrqzmajz5crzlz50mtbt6x,0,78.3,19.4,2023-03-04T16:14:00.320Z,2023-03-05T02:30:02Z,4071801829,56,Center,4071801837,213,0.6,4074131463,178,,4073626257,223,,4071801825,2,,4071801835,212,7.0,4071801833,141,25.4,4071801831,140,83.7,arwidogdfccsjv8fxa1veezf9,R. Skov,4073626259,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515221627,762,61,2,82,34,1c7qokc1j5z50cjj4tcu32haa,1,17.1,71,2023-03-04T16:14:00.511Z,2023-03-05T02:30:10Z,4074132003,21,,4074132005,178,,4071801963,56,Back,,,,,,,,,,,,,,,,l469vtpe0jbgg5sq1v2e67e1,L. Barreiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515221683,763,5,2,82,37,1c7qokc1j5z50cjj4tcu32haa,0,16.8,101.4,2023-03-04T16:14:03.229Z,2023-03-05T02:30:19Z,4071802307,347,,4071802305,56,Back,4071810477,233,827,,,,,,,,,,,,,,,,l469vtpe0jbgg5sq1v2e67e1,L. Barreiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515223207,827,5,2,82,37,4l9mrqzmajz5crzlz50mtbt6x,1,83.2,-1.4,2023-03-04T16:14:03.229Z,2023-03-05T02:30:19Z,4071810393,233,763,4071810341,347,,4071810337,56,Right,,,,,,,,,,,,,,,,arwidogdfccsjv8fxa1veezf9,R. Skov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515222633,764,18,2,83,0,1c7qokc1j5z50cjj4tcu32haa,1,0,0,2023-03-04T16:14:26.758Z,2023-03-05T02:30:43Z,4071807295,44,Midfielder,4071807493,55,765,4071807293,42,,4071807297,59,7,,,,,,,,,,,,,bwqqecmqm76v5b83v1cz891p1,Lee Jae-Sung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515222643,765,19,2,83,0,1c7qokc1j5z50cjj4tcu32haa,1,0,0,2023-03-04T16:14:26.759Z,2023-03-05T02:30:43Z,4071807373,44,Forward,4071807371,59,44,4071807375,55,764,4071807369,145,11,4071807365,42,,4071892105,293,2,4071892101,292,9,,,,alp8twr3g2rmfmnguffsfovtg,N. Weiper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515222777,766,40,2,83,1,1c7qokc1j5z50cjj4tcu32haa,1,0,0,2023-03-04T16:14:27.500Z,2023-03-04T16:21:29Z,4071808047,194,ci1nu5z8aiiikco8af0zk1lud,4071808037,59,"27, 30, 19, 16, 25, 20, 4, 6, 44, 17, 8, 1, 3, 5, 37, 42",4071808045,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0",4071808043,130,19,4071808031,30,"ci1nu5z8aiiikco8af0zk1lud, 4baqlwfu312pctopy1cx6s2c5, 6u47fsriz3ejlf72hxtsew5bd, bvifdvoxv9e8nq8qe37c0gvrp, dnt7ahwfj8endqngxwfll1tjp, 6uurhe88nry4hyelll8ifzd91, 2w76r8guf9sacoriu0ivytyax, az7owi5t4bclkamjsjuyxzv1l, alp8twr3g2rmfmnguffsfovtg, am0pcyvtaws1i69jt09dgnsnp, l469vtpe0jbgg5sq1v2e67e1, d2gbcc336c4zatpiif4cvm2fp, eh9sh9aa10zrp80l6e4l0c7h1, cjok1odm3twxo7sqye3hua6eh, 3n2imac1yp8jppsf36a4qg76y, ernbjicg113inzsubzrfm8fyt",4071808033,44,"1, 3, 3, 2, 2, 2, 3, 3, 4, 4, 3, 5, 5, 5, 5, 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515223255,828,1,2,83,13,4l9mrqzmajz5crzlz50mtbt6x,1,83.6,0,2023-03-04T16:14:39.502Z,2023-03-05T02:30:49Z,4071810603,107,,4071810605,56,Right,4071810611,212,8.5,4071810613,213,2.2,4071810607,140,78.8,4071810609,141,8.8,,,,,,,shbxc528h0udd6rdf3ax2itx,P. Kadeřábek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515223363,829,1,2,83,14,4l9mrqzmajz5crzlz50mtbt6x,1,78.7,8.9,2023-03-04T16:14:40.554Z,2023-03-05T02:30:55Z,4071811131,213,5.7,4071811123,56,Right,4071811125,140,81.5,4071811129,212,3.5,4074134233,178,,4071811127,141,6.1,,,,,,,3rj7x05qx17n925xfpcrl0jpx,S. Rudy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515223527,830,1,2,83,16,4l9mrqzmajz5crzlz50mtbt6x,1,82,4.6,2023-03-04T16:14:42.778Z,2023-03-05T02:30:57Z,4071811957,213,3.2,4071811955,212,18.8,4071811949,56,Right,4071811953,141,4.0,4071811951,140,64.1,4074134321,178,,,,,,,,shbxc528h0udd6rdf3ax2itx,P. Kadeřábek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515223659,831,1,2,83,19,4l9mrqzmajz5crzlz50mtbt6x,1,65.1,4.6,2023-03-04T16:14:45.792Z,2023-03-05T02:31:00Z,4071812689,140,71.5,4071812693,141,22.6,4074134511,178,,4071812695,212,14.0,4071812701,213,1.1,4071812685,56,Center,,,,,,,3rj7x05qx17n925xfpcrl0jpx,S. Rudy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515223797,832,1,2,83,22,4l9mrqzmajz5crzlz50mtbt6x,1,70.9,18.5,2023-03-04T16:14:48.700Z,2023-03-05T02:31:04Z,4074134639,178,,4071813389,56,Center,4071813397,213,2.2,4071813387,155,,4071813391,140,53.9,4071813393,141,54.3,4071813395,212,30.2,,,,8um4xh0ekvr4q6uti3ksld8q2,F. Becker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515223819,833,1,2,83,27,4l9mrqzmajz5crzlz50mtbt6x,0,61.9,58.7,2023-03-04T16:14:53.003Z,2023-03-05T02:31:06Z,4074134743,178,,4071813505,56,Center,4071813509,141,57.6,4071813507,140,73.2,4071813513,213,6.2,4071813511,212,11.9,,,,,,,elh8kttxq9xfpoqfmpxv9jr2t,K. Vogt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515725047,1136,67,2,83,28,1c7qokc1j5z50cjj4tcu32haa,1,29.5,42.2,2023-03-04T16:14:54.255Z,2023-03-05T11:22:19Z,4074514359,233,1210,,,,,,,,,,,,,,,,,,,,,,az7owi5t4bclkamjsjuyxzv1l,A. Stach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515725043,1210,67,2,83,28,4l9mrqzmajz5crzlz50mtbt6x,0,70.5,57.8,2023-03-04T16:14:54.256Z,2023-03-05T07:56:47Z,4074514379,233,1136,,,,,,,,,,,,,,,,,,,,,,5pousbiuqbus68yekd0mhc5pl,C. Baumgartner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515223915,767,61,2,83,28,1c7qokc1j5z50cjj4tcu32haa,1,30.6,41,2023-03-04T16:14:54.295Z,2023-03-05T11:22:20Z,4071814001,56,Back,4074135577,178,,,,,,,,,,,,,,,,,,,,az7owi5t4bclkamjsjuyxzv1l,A. Stach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515223957,768,49,2,83,29,1c7qokc1j5z50cjj4tcu32haa,1,30.6,41,2023-03-04T16:14:55.452Z,2023-03-05T02:31:27Z,,,,,,,,,,,,,,,,,,,,,,,,,2w76r8guf9sacoriu0ivytyax,A. Barkok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515224241,769,2,2,83,34,1c7qokc1j5z50cjj4tcu32haa,1,74.2,34.6,2023-03-04T16:15:00.478Z,2023-03-05T02:31:33Z,4071815575,141,28.1,4071815571,56,Center,4071815573,140,79.1,4074136105,178,,4071843373,7,alp8twr3g2rmfmnguffsfovtg,,,,,,,,,,2w76r8guf9sacoriu0ivytyax,A. Barkok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515252881,921,55,2,83,34,4l9mrqzmajz5crzlz50mtbt6x,1,27.9,64.7,2023-03-04T16:15:00.479Z,2023-03-05T02:31:33Z,,,,,,,,,,,,,,,,,,,,,,,,,elh8kttxq9xfpoqfmpxv9jr2t,K. Vogt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515224253,770,43,2,83,37,1c7qokc1j5z50cjj4tcu32haa,1,0,0,2023-03-04T16:15:03.656Z,2023-03-04T16:17:10Z,4071816961,103,5.6,4071816971,231,46.8,4071816969,230,98.9,4071816933,154,0,4071816921,23,0,4071816925,83,0,4071815647,63,0,4071816929,29,0,alp8twr3g2rmfmnguffsfovtg,N. Weiper,4071841215,144,13,4071816097,20,0,4071816953,102,58.5,,4071815651,56,4071816939,55,769,,,,,,,,,,Center,,,,,,,,,,,,,,,
2515224289,834,43,2,83,39,4l9mrqzmajz5crzlz50mtbt6x,1,0,0,2023-03-04T16:15:05.338Z,2023-03-04T16:27:54Z,4071815839,346,0,4071965705,144,5,4071815837,56,Back,,,,,,,,,,,,,,,,elh8kttxq9xfpoqfmpxv9jr2t,K. Vogt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515224301,771,43,2,83,39,1c7qokc1j5z50cjj4tcu32haa,1,0,0,2023-03-04T16:15:05.418Z,2023-03-04T16:17:22Z,4071815907,346,0,4071815905,56,Center,4071816143,233,834,4071843741,144,5,,,,,,,,,,,,,alp8twr3g2rmfmnguffsfovtg,N. Weiper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515225171,835,1,2,83,53,4l9mrqzmajz5crzlz50mtbt6x,1,41.6,38.2,2023-03-04T16:15:19.405Z,2023-03-05T02:31:47Z,4071820411,213,5.6,4071820407,141,20.0,4071977987,5,,4071820409,212,19.6,4074136427,178,,4071978489,241,,4071820401,56,Right,4071820403,140,56.1,6ki6rv564ybctrajr2xtgyeax,O. Kabak,4071978997,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515225185,836,1,2,83,54,4l9mrqzmajz5crzlz50mtbt6x,1,46.2,30.3,2023-03-04T16:15:20.425Z,2023-03-05T02:31:52Z,4071820457,56,Right,4071820459,140,58.4,4071820465,141,17.4,4071820469,212,15.5,4074137019,178,,4071820471,213,5.7,,,,,,,8um4xh0ekvr4q6uti3ksld8q2,F. Becker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515225213,837,1,2,83,59,4l9mrqzmajz5crzlz50mtbt6x,1,64.3,16.4,2023-03-04T16:15:25.409Z,2023-03-05T02:32:04Z,4071820585,56,Right,4071820591,212,12.0,4071820593,213,5.4,4074137559,178,,4071820587,140,71.6,4071820589,141,2.8,,,,,,,5pousbiuqbus68yekd0mhc5pl,C. Baumgartner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515225301,838,1,2,84,2,4l9mrqzmajz5crzlz50mtbt6x,1,74.6,8.3,2023-03-04T16:15:28.359Z,2023-03-05T02:32:07Z,4071821077,140,66.8,4074137641,178,,4071821087,212,11.4,4071821101,213,2.4,4071821073,56,Right,4071821083,141,19.9,,,,,,,arwidogdfccsjv8fxa1veezf9,R. Skov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515225363,839,1,2,84,5,4l9mrqzmajz5crzlz50mtbt6x,0,68.7,25.6,2023-03-04T16:15:30.985Z,2023-03-05T02:32:10Z,4074137739,178,,4071821431,213,0.1,4071821415,155,,4071821423,141,31.1,4071821419,56,Center,4071821421,140,93.5,4071821425,212,26.3,,,,8um4xh0ekvr4q6uti3ksld8q2,F. Becker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515225463,772,49,2,84,6,1c7qokc1j5z50cjj4tcu32haa,1,9.3,68.4,2023-03-04T16:15:32.839Z,2023-03-05T02:32:16Z,,,,,,,,,,,,,,,,,,,,,,,,,6uurhe88nry4hyelll8ifzd91,E. Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515225591,773,4,2,84,10,1c7qokc1j5z50cjj4tcu32haa,1,2.8,88.9,2023-03-04T16:15:36.415Z,2023-03-05T02:32:27Z,4071822635,152,,4071822645,285,,4071822631,13,,4071822641,265,,4071822633,56,Back,4071823495,233,840,,,,,,,6uurhe88nry4hyelll8ifzd91,E. Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515225719,840,4,2,84,10,4l9mrqzmajz5crzlz50mtbt6x,0,97.2,11.1,2023-03-04T16:15:36.416Z,2023-03-05T02:32:27Z,4071823357,13,,4071823363,265,,4071823359,56,Right,4071823361,152,,4074138387,389,,4071823365,286,,4071823583,233,773,,,,5pousbiuqbus68yekd0mhc5pl,C. Baumgartner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515227033,841,17,2,84,35,4l9mrqzmajz5crzlz50mtbt6x,1,0,0,2023-03-04T16:16:01.508Z,2023-03-05T02:32:31Z,4071830181,392,,4071830183,13,243,4071830179,31,,,,,,,,,,,,,,,,,5pousbiuqbus68yekd0mhc5pl,C. Baumgartner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515228109,774,1,2,85,12,1c7qokc1j5z50cjj4tcu32haa,0,4.7,84.5,2023-03-04T16:16:38.527Z,2023-03-05T02:32:43Z,4071835925,212,61.3,4071835923,141,61.5,4071835921,140,61.1,4071835907,5,,4071835929,1,,4071835915,152,,4071835911,157,,4071835927,213,6.0,ci1nu5z8aiiikco8af0zk1lud,R. Zentner,4071835919,56,Center,4074138809,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515228167,842,1,2,85,16,4l9mrqzmajz5crzlz50mtbt6x,0,38.6,25.6,2023-03-04T16:16:42.287Z,2023-03-05T02:32:48Z,4071836177,213,6.3,4071836169,56,Center,4071836175,212,24.6,4071836167,3,,4071836171,140,62.0,4074139043,388,,4071836173,141,25.3,,,,3rj7x05qx17n925xfpcrl0jpx,S. Rudy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515228123,775,43,2,85,18,1c7qokc1j5z50cjj4tcu32haa,1,0,0,2023-03-04T16:16:43.928Z,2023-03-04T16:29:35Z,4071983197,144,44,4071835989,286,0,4071835987,56,Center,,,,,,,,,,,,,,,,am0pcyvtaws1i69jt09dgnsnp,L. Ajorque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515228319,776,1,2,85,18,1c7qokc1j5z50cjj4tcu32haa,0,39.4,70.7,2023-03-04T16:16:44.445Z,2023-03-05T02:33:05Z,4071836943,141,66.9,4071836941,140,51.2,4074139615,388,,4071836947,212,12.7,4071836937,3,,4071836939,56,Center,4071836949,213,6.1,,,,6uurhe88nry4hyelll8ifzd91,E. Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515228239,843,1,2,85,19,4l9mrqzmajz5crzlz50mtbt6x,0,43.6,32.2,2023-03-04T16:16:45.616Z,2023-03-05T02:33:12Z,4074139813,178,,4071836529,56,Center,4071836537,213,5.8,4071836527,3,,4071836535,212,15.9,4071836531,140,57.3,4071836533,141,22.3,,,,3rj7x05qx17n925xfpcrl0jpx,S. Rudy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515228381,777,1,2,85,21,1c7qokc1j5z50cjj4tcu32haa,1,46.4,75,2023-03-04T16:16:46.988Z,2023-03-05T02:33:19Z,4071837349,213,6.1,4071837337,140,56.3,4071837341,141,71.9,4074140049,178,,4071837345,212,10.6,4071837335,56,Center,,,,,,,6u47fsriz3ejlf72hxtsew5bd,A. Caci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515228411,778,61,2,85,22,1c7qokc1j5z50cjj4tcu32haa,0,57.6,70.8,2023-03-04T16:16:48.835Z,2023-03-05T02:33:37Z,4074140659,178,,4071837481,56,Center,,,,,,,,,,,,,,,,,,,am0pcyvtaws1i69jt09dgnsnp,L. Ajorque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515228387,844,49,2,85,23,4l9mrqzmajz5crzlz50mtbt6x,1,37.8,9.8,2023-03-04T16:16:49.263Z,2023-03-05T02:33:46Z,,,,,,,,,,,,,,,,,,,,,,,,,6ki6rv564ybctrajr2xtgyeax,O. Kabak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515228487,845,4,2,85,25,4l9mrqzmajz5crzlz50mtbt6x,1,38.8,9.4,2023-03-04T16:16:51.853Z,2023-03-05T02:33:55Z,4071837921,265,,4071837911,56,Back,4071963867,233,779,4071837907,13,,4071837915,152,,4071963759,286,,,,,,,,6ki6rv564ybctrajr2xtgyeax,O. Kabak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515228537,779,4,2,85,25,1c7qokc1j5z50cjj4tcu32haa,0,61.2,90.6,2023-03-04T16:16:51.854Z,2023-03-05T02:33:55Z,4071963883,233,845,4071838197,285,,4071838181,13,,4071838193,152,,4071838191,56,Left,4074141217,178,,4071838195,265,,,,,am0pcyvtaws1i69jt09dgnsnp,L. Ajorque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515229701,846,1,2,85,55,4l9mrqzmajz5crzlz50mtbt6x,1,39.6,3.8,2023-03-04T16:17:21.616Z,2023-03-05T02:34:06Z,4071964123,152,,4071964121,5,,4071844277,213,2.0,4074141559,178,,4071844269,56,Back,4071844271,140,32.1,4071844273,141,29.5,4071844275,212,19.2,shbxc528h0udd6rdf3ax2itx,P. Kadeřábek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515229771,847,1,2,85,58,4l9mrqzmajz5crzlz50mtbt6x,1,33.2,29.3,2023-03-04T16:17:24.637Z,2023-03-05T02:34:10Z,4071844575,141,66.0,4071844573,140,36.7,4071844571,56,Back,4071844579,213,1.4,4071844577,212,25.2,4074141671,178,,,,,,,,cm8po8ez5w9ms01gid6w3kwk5,O. Baumann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515229973,848,1,2,86,3,4l9mrqzmajz5crzlz50mtbt6x,1,41.2,70.8,2023-03-04T16:17:29.328Z,2023-03-05T02:34:17Z,4071845577,56,Back,4074141877,178,,4071845581,141,92.9,4071845583,212,15.4,4071845585,213,1.4,4071845579,140,44.2,,,,,,,elh8kttxq9xfpoqfmpxv9jr2t,K. Vogt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515230089,849,1,2,86,4,4l9mrqzmajz5crzlz50mtbt6x,0,44.2,92.9,2023-03-04T16:17:30.040Z,2023-03-05T02:34:23Z,4071846119,140,63.4,4071846117,56,Center,4071846129,213,5.5,4071846121,141,65.1,4071846123,212,27.6,4071846115,155,,4074142053,178,,,,,9uthj64y9f77y63tq7did539x,Angeliño,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515230109,780,44,2,86,6,1c7qokc1j5z50cjj4tcu32haa,1,32,36,2023-03-04T16:17:32.085Z,2023-03-05T11:22:20Z,4071846467,233,850,4071846217,285,,4071846215,56,Back,,,,,,,,,,,,,,,,bvifdvoxv9e8nq8qe37c0gvrp,S. Bell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515230113,850,44,2,86,6,4l9mrqzmajz5crzlz50mtbt6x,0,68,64,2023-03-04T16:17:32.086Z,2023-03-05T02:34:30Z,4071846239,56,Center,4071846757,233,780,4071846243,286,,,,,,,,,,,,,,,,,e9c0v3ik308t91njildxzc6vp,M. Dabbur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515230179,781,1,2,86,6,1c7qokc1j5z50cjj4tcu32haa,0,27.5,37,2023-03-04T16:17:32.113Z,2023-03-05T11:22:20Z,4071846569,140,35.0,4071846567,56,Back,4071846575,213,0.9,4071846573,212,12.1,4071846571,141,50.6,4071846565,3,,4074142319,388,,,,,bvifdvoxv9e8nq8qe37c0gvrp,S. Bell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515230339,851,1,2,86,9,4l9mrqzmajz5crzlz50mtbt6x,1,63.2,34.3,2023-03-04T16:17:34.949Z,2023-03-05T02:34:44Z,4071847419,213,5.4,4071847417,212,18.8,4071847413,140,73.9,4071847411,56,Right,4074142485,178,,4071847415,141,12.1,,,,,,,8um4xh0ekvr4q6uti3ksld8q2,F. Becker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515230423,852,1,2,86,13,4l9mrqzmajz5crzlz50mtbt6x,1,79.1,25.3,2023-03-04T16:17:39.174Z,2023-03-05T02:34:53Z,4071847899,213,2.2,4074142639,178,,4071847889,56,Center,4071847891,140,76.6,4071847893,141,30.5,4071847895,212,4.4,,,,,,,arwidogdfccsjv8fxa1veezf9,R. Skov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515230457,853,1,2,86,16,4l9mrqzmajz5crzlz50mtbt6x,1,79.3,28.1,2023-03-04T16:17:41.918Z,2023-03-05T02:34:56Z,4071848067,212,4.0,4071848069,213,4.6,4074142689,178,,4071848061,56,Center,4071848063,140,78.7,4071848065,141,22.3,,,,,,,8um4xh0ekvr4q6uti3ksld8q2,F. Becker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515230581,854,1,2,86,16,4l9mrqzmajz5crzlz50mtbt6x,1,78.8,22.6,2023-03-04T16:17:42.533Z,2023-03-05T02:35:00Z,4071848727,212,8.3,4071848719,56,Center,4074142783,178,,4071848721,140,74.8,4071848723,141,33.1,4071848733,213,2.1,,,,,,,arwidogdfccsjv8fxa1veezf9,R. Skov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515230675,855,1,2,86,18,4l9mrqzmajz5crzlz50mtbt6x,1,74.8,33.1,2023-03-04T16:17:44.177Z,2023-03-05T02:35:04Z,4071849137,140,83.8,4071849139,141,38.0,4071849143,213,0.3,4074142927,178,,4071849133,56,Center,4071849141,212,10.0,,,,,,,3rj7x05qx17n925xfpcrl0jpx,S. Rudy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515230787,856,1,2,86,20,4l9mrqzmajz5crzlz50mtbt6x,1,78.2,31.3,2023-03-04T16:17:46.422Z,2023-03-05T02:35:19Z,4074143175,178,,4071849695,141,24.2,4071849693,140,65.0,4071849691,56,Center,4071849699,213,3.5,4071849697,212,14.7,4071851797,210,13,,,,bkbmygo5f1glcs6xssawl26z9,I. Bebou,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515230797,857,13,2,86,22,4l9mrqzmajz5crzlz50mtbt6x,1,73.2,30.7,2023-03-04T16:17:48.474Z,2023-03-05T02:35:19Z,4071861583,230,98.6,4071851841,215,,4071851843,146,88.1,4071851845,147,51.8,4071861565,73,,4071851837,102,68.7,4071851833,55,856,4071851831,29,,arwidogdfccsjv8fxa1veezf9,R. Skov,4071861587,231,49.3,4074143291,178,,4071861579,153,,,4071850077,72,4071849765,56,Center,4071849763,18,4071849761,22,4071997343,120,,4071851839,103,,,,,,,,,,,,,,,,16.7
2515230879,782,61,2,86,23,1c7qokc1j5z50cjj4tcu32haa,1,12.4,44.5,2023-03-04T16:17:49.123Z,2023-03-05T02:35:34Z,4074143619,21,,4074143621,178,,4071850181,56,Back,,,,,,,,,,,,,,,,bvifdvoxv9e8nq8qe37c0gvrp,S. Bell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515231037,784,10,2,86,24,1c7qokc1j5z50cjj4tcu32haa,1,1,48.1,2023-03-04T16:17:50.133Z,2023-03-05T02:35:41Z,4073631437,377,,4071851021,56,Back,4071994289,176,,4071859937,139,,4073631435,178,,4071851019,182,,,,,,,,ci1nu5z8aiiikco8af0zk1lud,R. Zentner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515231019,783,52,2,86,24,1c7qokc1j5z50cjj4tcu32haa,1,1,48.1,2023-03-04T16:17:50.233Z,2023-03-05T02:35:47Z,4074143927,388,,4073631643,376,,,,,,,,,,,,,,,,,,,,ci1nu5z8aiiikco8af0zk1lud,R. Zentner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
