id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/8/value,keyPass,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/10/value,qualifier/12/value,qualifier/14/value,qualifier/15/value,qualifier/16/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,qualifier/21/id,qualifier/21/qualifierId,qualifier/21/value,assist
2500629227,781,49,2,83,21,7ad69ngbpjuyzv96drf8d9sn2,1,17.5,85.4,2023-01-25T21:14:57.749Z,2023-01-26T08:52:04Z,,,,,,,,,,,,,,,,,,,,,,,,,59pu8nnghyxvvt8r3zyndpfpx,S. Azmoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500629279,782,1,2,83,22,7ad69ngbpjuyzv96drf8d9sn2,1,17.8,85.4,2023-01-25T21:14:58.596Z,2023-01-26T08:52:12Z,3995001839,155,,3995001841,56,Back,3995001845,141,96.0,3995001843,140,30.2,3995001847,212,14.9,3995001849,213,0.5,3995375237,178,,,,,59pu8nnghyxvvt8r3zyndpfpx,S. Azmoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500629335,783,1,2,83,26,7ad69ngbpjuyzv96drf8d9sn2,1,46.4,94.5,2023-01-25T21:15:02.528Z,2023-01-26T08:52:15Z,3995002101,213,5.2,3995002099,212,51.4,3995002097,141,26.8,3995002093,56,Center,3995002089,155,,3995002103,1,,3995002091,196,,3995375333,178,,8mcf8c8ht32as6xxrf1gb51m2,A. Adli,3995002095,140,,,,,,,,,68.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500629355,784,1,2,83,32,7ad69ngbpjuyzv96drf8d9sn2,1,69.3,37.3,2023-01-25T21:15:08.780Z,2023-01-26T08:52:20Z,3995002203,141,51.6,3995002205,212,19.7,3995002201,140,85.6,3995375465,178,,3995002207,213,0.5,3995002199,56,Center,3995002197,155,,,,,9qo448ueot8pfc5oqo378wag9,J. Frimpong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500629357,785,61,2,83,34,7ad69ngbpjuyzv96drf8d9sn2,0,85.6,51.5,2023-01-25T21:15:10.389Z,2023-01-26T08:52:31Z,3995375693,178,,3995002211,56,Center,,,,,,,,,,,,,,,,,,,59pu8nnghyxvvt8r3zyndpfpx,S. Azmoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500629377,675,52,2,83,36,eq1oq6y61xnzq88zu0cnw131z,1,10.8,52.4,2023-01-25T21:15:12.423Z,2023-01-26T08:52:59Z,3995296443,376,,3995376161,178,,,,,,,,,,,,,,,,,,,,clmq1s26z0i3lqr1jqnd5wzit,M. Riemann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500629409,676,80,2,83,38,eq1oq6y61xnzq88zu0cnw131z,0,14.2,58.7,2023-01-25T21:15:14.976Z,2023-01-26T08:53:46Z,3995002669,189,,3995377111,178,,,,,,,,,,,,,,,,,,,,clmq1s26z0i3lqr1jqnd5wzit,M. Riemann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500629433,677,1,2,83,39,eq1oq6y61xnzq88zu0cnw131z,0,27.5,63.5,2023-01-25T21:15:15.963Z,2023-01-26T08:53:50Z,3995002593,213,0.2,3995002595,1,,3995002585,56,Center,3995002591,212,40.0,3995377161,178,,3995002583,155,,3995002587,140,64.5,3995002589,141,77.4,clmq1s26z0i3lqr1jqnd5wzit,M. Riemann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500629437,786,49,2,83,42,7ad69ngbpjuyzv96drf8d9sn2,1,37.8,22.6,2023-01-25T21:15:18.827Z,2023-01-26T08:53:55Z,,,,,,,,,,,,,,,,,,,,,,,,,cis0z72hgahfnfjduk7hdnz3e,O. Kossounou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500629483,787,1,2,83,44,7ad69ngbpjuyzv96drf8d9sn2,1,37.8,22.6,2023-01-25T21:15:20.341Z,2023-01-26T08:53:59Z,3995377255,178,,3995002797,141,28.7,3995002799,212,6.4,3995002801,213,0.7,3995002795,140,42.5,3995002793,56,Back,,,,,,,cis0z72hgahfnfjduk7hdnz3e,O. Kossounou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500629505,788,1,2,83,49,7ad69ngbpjuyzv96drf8d9sn2,1,49.5,29.3,2023-01-25T21:15:25.246Z,2023-01-26T08:54:22Z,3995002927,212,7.4,3995002929,213,0.5,3995002921,56,Center,3995377725,178,,3995002925,141,34.6,3995002923,140,55.7,,,,,,,7w63iqek6hmnizlirurla1cr9,N. Amiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500629527,789,1,2,83,50,7ad69ngbpjuyzv96drf8d9sn2,1,55.7,33.2,2023-01-25T21:15:27.146Z,2023-01-26T08:54:27Z,3995003023,141,5.5,3995003021,140,53.4,3995003017,56,Right,3995003027,212,19.0,3995003031,213,4.6,3995377827,178,,,,,,,,8mcf8c8ht32as6xxrf1gb51m2,A. Adli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500629559,790,1,2,83,53,7ad69ngbpjuyzv96drf8d9sn2,1,53.1,5,2023-01-25T21:15:29.616Z,2023-01-26T08:54:29Z,3995003175,213,2.5,3995003173,212,25.5,3995003171,141,26.6,3995377869,178,,3995003169,140,33.3,3995003167,56,Back,,,,,,,cis0z72hgahfnfjduk7hdnz3e,O. Kossounou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500629567,791,61,2,83,56,7ad69ngbpjuyzv96drf8d9sn2,1,33.3,26.6,2023-01-25T21:15:33.183Z,2023-01-26T08:54:35Z,3995377985,178,,3995003223,238,,3995003219,56,Back,,,,,,,,,,,,,,,,djha3ac2mfhyb7oia64hq2nd,E. Tapsoba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500629601,678,5,2,83,59,eq1oq6y61xnzq88zu0cnw131z,1,43.7,100.8,2023-01-25T21:15:35.535Z,2023-01-26T08:54:40Z,3995003355,347,,3995003353,56,Back,3995003409,233,792,,,,,,,,,,,,,,,,clmq1s26z0i3lqr1jqnd5wzit,M. Riemann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500629611,792,5,2,83,59,7ad69ngbpjuyzv96drf8d9sn2,0,56.3,-0.8,2023-01-25T21:15:35.535Z,2023-01-26T08:54:40Z,3995003377,56,Right,3995003405,233,678,3995003379,347,,,,,,,,,,,,,,,,,djha3ac2mfhyb7oia64hq2nd,E. Tapsoba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500629911,679,27,2,84,1,eq1oq6y61xnzq88zu0cnw131z,1,0,0,2023-01-25T21:15:37.829Z,2023-01-26T08:55:00Z,3995004799,233,793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500629907,793,27,2,84,1,7ad69ngbpjuyzv96drf8d9sn2,1,0,0,2023-01-25T21:15:37.829Z,2023-01-26T08:55:01Z,3995004791,233,679,3995004763,41,Injury,3995004767,53,59pu8nnghyxvvt8r3zyndpfpx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500630015,680,28,2,85,3,eq1oq6y61xnzq88zu0cnw131z,1,0,0,2023-01-25T21:16:39.344Z,2023-01-26T08:55:10Z,3995005317,55,679,3995047189,233,794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500630087,794,28,2,85,3,7ad69ngbpjuyzv96drf8d9sn2,1,0,0,2023-01-25T21:16:39.344Z,2023-01-26T08:55:10Z,3995047185,233,680,3995005717,55,793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500630299,795,18,2,85,37,7ad69ngbpjuyzv96drf8d9sn2,1,0,0,2023-01-25T21:17:13.475Z,2023-01-26T08:55:32Z,3995006817,42,,3995006819,44,Forward,3995006821,59,23,3995006869,55,796,,,,,,,,,,,,,e4vr28e9cbq3q5nux1jlpuuei,A. Hložek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500630305,796,19,2,85,37,7ad69ngbpjuyzv96drf8d9sn2,1,0,0,2023-01-25T21:17:13.476Z,2023-01-26T08:55:33Z,3995006841,42,,3995036565,292,5,3995006845,145,10,3995006851,55,795,3995006847,59,25,3995036567,293,4,3995006849,44,Midfielder,,,,6rg37ej1x7pwi7r4aq1107pih,E. Palacios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500630317,797,18,2,85,40,7ad69ngbpjuyzv96drf8d9sn2,1,0,0,2023-01-25T21:17:16.998Z,2023-01-26T08:56:07Z,3995006951,55,798,3995006917,59,30,3995006915,44,Defender,3995006913,42,,,,,,,,,,,,,,9qo448ueot8pfc5oqo378wag9,J. Frimpong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500630323,798,19,2,85,40,7ad69ngbpjuyzv96drf8d9sn2,1,0,0,2023-01-25T21:17:16.999Z,2023-01-26T08:56:08Z,3995021511,293,2,3995006935,42,,3995021509,292,6,3995006943,44,Midfielder,3995006945,55,797,3995006941,59,38,3995006939,145,7,,,,6m9kyt5astmqvzdq2ee81qcwl,K. Bellarabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500632691,838,40,2,85,50,7ad69ngbpjuyzv96drf8d9sn2,1,0,0,2023-01-25T21:17:26.314Z,2023-01-26T08:56:33Z,3995018157,59,"1, 6, 3, 25, 4, 12, 38, 8, 9, 11, 21, 5, 10, 24, 36",3995018159,130,8,3995018163,194,cg6h7oq0b5zpx1g4brhzyk1xx,3995018153,30,"cg6h7oq0b5zpx1g4brhzyk1xx, cis0z72hgahfnfjduk7hdnz3e, 4foax2b7unlkev1eq6py86lii, 6rg37ej1x7pwi7r4aq1107pih, 5ec2ede9uwbft3wby33mwowyd, djha3ac2mfhyb7oia64hq2nd, 6m9kyt5astmqvzdq2ee81qcwl, 4tev0kk0om8cr1xbwpt8bozit, 59pu8nnghyxvvt8r3zyndpfpx, 7w63iqek6hmnizlirurla1cr9, 8mcf8c8ht32as6xxrf1gb51m2, a41r2ob5fhirgdwxwox6nr4yx, 2cq6ocr7j487do4nrm3sreg9h, 3ojzrb5okc6i1jf1o7okovnjd, byk5vhf9l112i7hhy1clravp",3995018155,44,"1, 2, 2, 3, 2, 2, 3, 3, 4, 3, 3, 5, 5, 5, 5",3995018161,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500630461,681,1,2,85,54,eq1oq6y61xnzq88zu0cnw131z,1,47.6,100,2023-01-25T21:17:31.042Z,2023-01-26T08:56:49Z,3995007531,141,72.2,3995008709,189,,3995007529,140,42.4,3995008673,107,,3995007527,56,Back,3995007535,213,4.4,3995007533,212,20.3,,,,3nins3wtqjz9vt8q06s087vth,G. Holtmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500630473,682,61,2,85,56,eq1oq6y61xnzq88zu0cnw131z,1,42.6,72.2,2023-01-25T21:17:32.655Z,2023-01-26T08:56:56Z,3995007593,238,,3995380127,178,,3995007585,56,Back,,,,,,,,,,,,,,,,clmq1s26z0i3lqr1jqnd5wzit,M. Riemann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500630469,799,52,2,86,2,7ad69ngbpjuyzv96drf8d9sn2,1,9.3,62.5,2023-01-25T21:17:38.899Z,2023-01-26T08:57:03Z,3995298847,376,,3995380237,178,,,,,,,,,,,,,,,,,,,,cg6h7oq0b5zpx1g4brhzyk1xx,L. Hrádecký,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500630563,800,1,2,86,10,7ad69ngbpjuyzv96drf8d9sn2,0,16,51.9,2023-01-25T21:17:46.414Z,2023-01-26T08:57:15Z,3995008019,199,,3995008027,212,39.8,3995008035,1,,3995008031,213,0.5,3995008025,141,81.9,3995008023,140,48.6,3995008021,56,Back,,,,cg6h7oq0b5zpx1g4brhzyk1xx,L. Hrádecký,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500630615,683,1,2,86,12,eq1oq6y61xnzq88zu0cnw131z,0,53.4,12.4,2023-01-25T21:17:48.422Z,2023-01-26T08:57:26Z,3995008315,213,0.1,3995008313,212,22.0,3995380665,178,,3995008307,56,Right,3995008309,140,74.3,3995008311,141,14.3,3995008305,3,,,,,4oic5vu1qv89061hflasl3r3d,J. Osei-Tutu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500630625,801,1,2,86,16,7ad69ngbpjuyzv96drf8d9sn2,1,21.6,86.1,2023-01-25T21:17:52.450Z,2023-01-26T08:58:13Z,3995008361,56,Back,3995381549,388,,3995008365,141,98.1,3995008363,140,27.4,3995008367,212,10.2,3995008371,213,0.9,,,,,,,5ec2ede9uwbft3wby33mwowyd,J. Tah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500630635,802,61,2,86,17,7ad69ngbpjuyzv96drf8d9sn2,0,27.4,98.1,2023-01-25T21:17:53.673Z,2023-01-26T08:58:15Z,3995008409,56,Back,3995381635,178,,,,,,,,,,,,,,,,,,,,4foax2b7unlkev1eq6py86lii,P. Hincapié,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500630693,684,5,2,86,17,eq1oq6y61xnzq88zu0cnw131z,1,69.3,-1.4,2023-01-25T21:17:54.146Z,2023-01-26T08:58:17Z,3995008681,233,803,3995008667,347,,3995008665,56,Right,,,,,,,,,,,,,,,,4oic5vu1qv89061hflasl3r3d,J. Osei-Tutu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500630639,803,5,2,86,17,7ad69ngbpjuyzv96drf8d9sn2,0,30.7,101.4,2023-01-25T21:17:54.146Z,2023-01-26T08:58:17Z,3995008421,56,Back,3995008685,233,684,3995008425,347,,,,,,,,,,,,,,,,,4foax2b7unlkev1eq6py86lii,P. Hincapié,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500630759,685,1,2,86,32,eq1oq6y61xnzq88zu0cnw131z,0,75,0,2023-01-25T21:18:09.111Z,2023-01-26T08:58:22Z,3995008981,141,31.4,3995008983,212,27.7,3995008977,56,Center,3995008985,213,0.9,3995008975,107,,3995008979,140,91.1,3995008987,1,,,,,4f7gwrfeqm4x3k29jehes6od1,P. Kunde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500630749,804,44,2,86,34,7ad69ngbpjuyzv96drf8d9sn2,1,8.6,67,2023-01-25T21:18:11.177Z,2023-01-26T09:53:24Z,3995008919,56,Back,3995009023,233,686,3995008921,285,,,,,,,,,,,,,,,,,5ec2ede9uwbft3wby33mwowyd,J. Tah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500630763,686,44,2,86,34,eq1oq6y61xnzq88zu0cnw131z,0,91.4,33,2023-01-25T21:18:11.178Z,2023-01-26T08:58:25Z,3995008995,286,,3995009075,233,804,3995008993,56,Center,,,,,,,,,,,,,,,,ep1bhk6t6sudlhjjz20j199ed,S. Ganvoula,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500630755,805,12,2,86,35,7ad69ngbpjuyzv96drf8d9sn2,1,7.4,65,2023-01-25T21:18:11.273Z,2023-01-26T09:53:24Z,3995381961,388,,3995008959,140,15.6,3995008957,56,Back,3995008963,212,8.6,3995008965,213,0.0,3995008961,141,65.3,3995008991,15,,,,,5ec2ede9uwbft3wby33mwowyd,J. Tah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500630791,687,1,2,86,36,eq1oq6y61xnzq88zu0cnw131z,0,88.3,30.8,2023-01-25T21:18:12.663Z,2023-01-26T08:58:44Z,3995009145,213,1.6,3995009143,212,10.6,3995009137,56,Center,3995382155,388,,3995009141,141,46.4,3995009139,140,88.1,3995009135,3,,,,,d2pco79bmi3f9x3zahtf9q2mt,P. Hofmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500705331,1306,67,2,86,37,7ad69ngbpjuyzv96drf8d9sn2,1,12,51,2023-01-25T21:18:13.736Z,2023-01-26T09:53:24Z,3995408123,233,1097,,,,,,,,,,,,,,,,,,,,,,6m9kyt5astmqvzdq2ee81qcwl,K. Bellarabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500705329,1097,67,2,86,37,eq1oq6y61xnzq88zu0cnw131z,0,88,49,2023-01-25T21:18:13.737Z,2023-01-26T09:47:46Z,3995408131,233,1306,,,,,,,,,,,,,,,,,,,,,,f2o5hj0e2k3kw0fj1xzom0cet,K. Stöger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500630779,806,61,2,86,37,7ad69ngbpjuyzv96drf8d9sn2,1,15.5,57.8,2023-01-25T21:18:13.771Z,2023-01-26T09:53:25Z,3995009087,56,Back,3995382253,178,,,,,,,,,,,,,,,,,,,,6m9kyt5astmqvzdq2ee81qcwl,K. Bellarabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500630795,688,61,2,86,37,eq1oq6y61xnzq88zu0cnw131z,1,88.1,46.4,2023-01-25T21:18:14.131Z,2023-01-26T09:00:06Z,3995009163,56,Center,3995382297,178,,,,,,,,,,,,,,,,,,,,f2o5hj0e2k3kw0fj1xzom0cet,K. Stöger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500630807,689,1,2,86,39,eq1oq6y61xnzq88zu0cnw131z,1,90,45.5,2023-01-25T21:18:16.206Z,2023-01-26T09:00:19Z,3995009197,140,88.6,3995009199,141,57.6,3995043119,210,15,3995009201,212,8.4,3995043121,154,,3995009195,56,Center,3995383515,178,,3995009203,213,1.7,8ksi5s9he1uxai3lfcq46grf9,E. Mašović,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500630815,690,15,2,86,41,eq1oq6y61xnzq88zu0cnw131z,1,87,55.8,2023-01-25T21:18:18.030Z,2023-01-26T09:00:19Z,3995043137,146,88.6,3995043125,29,,3995043141,230,98.2,3995383585,178,,3995042875,20,,3995043135,103,19,3995043127,154,,3995042521,22,,f2o5hj0e2k3kw0fj1xzom0cet,K. Stöger,3995043133,102,3995042881,233,891,3995042523,17,3995042879,82,,51.3,,3995043139,147,3995043129,55,689,3995009249,56,3995043143,231,3995043123,78,,,,,55.2,Center,51.3,,,,,,,,,,,,,,
2500637563,891,10,2,86,41,7ad69ngbpjuyzv96drf8d9sn2,1,14.1,45.1,2023-01-25T21:18:18.086Z,2023-01-26T09:00:42Z,3995042289,94,,3995042885,233,690,3995383649,178,,3995042291,56,Back,,,,,,,,,,,,,cis0z72hgahfnfjduk7hdnz3e,O. Kossounou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500630819,691,61,2,86,42,eq1oq6y61xnzq88zu0cnw131z,1,91,44,2023-01-25T21:18:18.980Z,2023-01-26T09:01:09Z,3995384263,178,,3995009263,56,Center,,,,,,,,,,,,,,,,,,,ep1bhk6t6sudlhjjz20j199ed,S. Ganvoula,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500630861,692,1,2,86,43,eq1oq6y61xnzq88zu0cnw131z,1,90.7,52.2,2023-01-25T21:18:20.206Z,2023-01-26T09:01:18Z,3995009477,213,4.1,3995384395,178,,3995009475,212,6.3,3995010251,154,,3995009473,141,44.6,3995009471,140,87.3,3995009469,56,Center,3995010249,210,13,8ksi5s9he1uxai3lfcq46grf9,E. Mašović,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500630865,693,13,2,86,44,eq1oq6y61xnzq88zu0cnw131z,1,84.9,45.6,2023-01-25T21:18:21.197Z,2023-01-26T09:01:18Z,3995010279,29,,3995009499,56,Center,3995031049,328,,3995010293,231,50.4,3995010281,154,,3995031047,75,,3995009493,17,,3995384465,178,,ep1bhk6t6sudlhjjz20j199ed,S. Ganvoula,3995010291,230,3995010283,55,692,3995009489,22,3995010287,102,38.8,98.6,,3995010289,103,3995010131,20,,,,,,,,,,,,26.4,,,,,,,,,,,,,,,,
2500630871,694,5,2,86,46,eq1oq6y61xnzq88zu0cnw131z,0,101.2,33.7,2023-01-25T21:18:22.821Z,2023-01-26T09:01:22Z,3995009529,56,Center,3995009559,233,807,3995009531,346,,,,,,,,,,,,,,,,,ep1bhk6t6sudlhjjz20j199ed,S. Ganvoula,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500630833,807,5,2,86,46,7ad69ngbpjuyzv96drf8d9sn2,1,-1.2,66.3,2023-01-25T21:18:22.821Z,2023-01-26T09:01:22Z,3995009545,233,694,3995009333,346,,3995009331,56,Back,,,,,,,,,,,,,,,,6m9kyt5astmqvzdq2ee81qcwl,K. Bellarabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500631029,808,1,2,87,14,7ad69ngbpjuyzv96drf8d9sn2,0,5.3,55.5,2023-01-25T21:18:50.809Z,2023-01-26T09:01:54Z,3995010371,212,60.6,3995010369,141,93.6,3995010367,140,57.5,3995010375,1,,3995010373,213,0.4,3995010363,155,,3995010365,56,Left,3995010377,74,,cg6h7oq0b5zpx1g4brhzyk1xx,L. Hrádecký,3995010361,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500631031,695,49,2,87,17,eq1oq6y61xnzq88zu0cnw131z,1,35.5,8,2023-01-25T21:18:54.201Z,2023-01-26T09:01:59Z,,,,,,,,,,,,,,,,,,,,,,,,,b7fqivvacy7mmarlp180k276d,V. Lampropoulos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500631045,696,1,2,87,18,eq1oq6y61xnzq88zu0cnw131z,0,35.5,8,2023-01-25T21:18:54.256Z,2023-01-26T09:02:51Z,3995010431,56,Right,3995010433,140,55.9,3995010435,141,5.0,3995386199,388,,3995010437,212,21.5,3995010439,213,6.2,,,,,,,b7fqivvacy7mmarlp180k276d,V. Lampropoulos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500631055,809,49,2,87,19,7ad69ngbpjuyzv96drf8d9sn2,1,40.3,94.7,2023-01-25T21:18:55.444Z,2023-01-26T09:02:27Z,,,,,,,,,,,,,,,,,,,,,,,,,4foax2b7unlkev1eq6py86lii,P. Hincapié,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500631105,811,4,2,87,20,7ad69ngbpjuyzv96drf8d9sn2,1,43.9,95,2023-01-25T21:18:56.445Z,2023-01-26T09:02:36Z,3995010657,286,,3995010645,13,,3995010647,294,,3995010679,233,697,3995010649,56,Back,3995010653,152,,,,,,,,4foax2b7unlkev1eq6py86lii,P. Hincapié,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500631097,697,4,2,87,20,eq1oq6y61xnzq88zu0cnw131z,0,56.1,5,2023-01-25T21:18:56.446Z,2023-01-26T09:02:35Z,3995010689,233,811,3995010611,285,,3995010605,294,,3995010603,13,,3995010609,152,,3995010607,56,Right,3995385999,178,,,,,98e7uohj6lcvf59sfssff2y8l,P. Förster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500631065,810,43,2,87,23,7ad69ngbpjuyzv96drf8d9sn2,1,0,0,2023-01-25T21:18:59.311Z,2023-01-25T21:19:04Z,3995010489,56,Back,3995010723,144,61,,,,,,,,,,,,,,,,,,,4foax2b7unlkev1eq6py86lii,P. Hincapié,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500631243,812,1,2,87,39,7ad69ngbpjuyzv96drf8d9sn2,1,46.7,95.4,2023-01-25T21:19:16.014Z,2023-01-26T09:03:13Z,3995011275,5,,3995011289,212,19.1,3995011279,56,Left,3995011291,213,5.8,3995386473,178,,3995011277,152,,3995011283,140,62.8,3995011285,141,82.4,4foax2b7unlkev1eq6py86lii,P. Hincapié,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500631251,813,61,2,87,40,7ad69ngbpjuyzv96drf8d9sn2,1,62.8,82.4,2023-01-25T21:19:16.968Z,2023-01-26T09:03:17Z,3995011301,56,Left,3995386515,178,,,,,,,,,,,,,,,,,,,,59pu8nnghyxvvt8r3zyndpfpx,S. Azmoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500631281,814,1,2,87,42,7ad69ngbpjuyzv96drf8d9sn2,1,51.7,77.1,2023-01-25T21:19:18.268Z,2023-01-26T09:03:21Z,3995011477,213,5.8,3995011469,56,Center,3995011471,140,58.4,3995386553,178,,3995011473,141,72.3,3995011475,212,7.8,,,,,,,6rg37ej1x7pwi7r4aq1107pih,E. Palacios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500631291,815,1,2,87,42,7ad69ngbpjuyzv96drf8d9sn2,1,58.4,72.3,2023-01-25T21:19:18.692Z,2023-01-26T09:03:25Z,3995011499,140,50.4,3995011503,212,8.7,3995011505,213,3.4,3995011497,56,Center,3995011501,141,69.0,3995386581,178,,,,,,,,59pu8nnghyxvvt8r3zyndpfpx,S. Azmoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
