id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/9/value,qualifier/10/value,qualifier/12/value,assist,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/17/value,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2451572977,556,1,2,59,8,cz4a6wmzx2obyisadhgaccx7b,0,28.6,74.6,2022-08-27T14:48:33.052Z,2022-08-27T22:50:58Z,3735317807,212,15.2,3735317803,140,43.0,3737159489,157,,3735317805,141,77.4,3737728697,178,,3737159491,1,,3735317809,213,0.1,3735317801,56,Back,9taxidttdt94nmvc3mqhqq0ut,A. Král,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452195081,970,67,2,59,9,a8d2gb2nag8fy0itbuxmcibh2,1,63.2,31.8,2022-08-27T14:48:34.311Z,2022-08-28T06:22:10Z,3738728193,233,1377,,,,,,,,,,,,,,,,,,,,,,1ywfkwrcysdlvkt859q00kt7t,D. Doekhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452195079,1377,67,2,59,9,cz4a6wmzx2obyisadhgaccx7b,0,36.8,68.2,2022-08-27T14:48:34.312Z,2022-08-28T04:02:13Z,3738728205,233,970,,,,,,,,,,,,,,,,,,,,,,9xl238e13utd2ondzqi51ka1h,S. Terodde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451573009,419,8,2,59,9,a8d2gb2nag8fy0itbuxmcibh2,1,63.5,31.3,2022-08-27T14:48:34.366Z,2022-08-28T06:22:10Z,3735317955,56,Center,3737159813,384,,3737729121,178,,,,,,,,,,,,,,,,,1ywfkwrcysdlvkt859q00kt7t,D. Doekhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451573039,557,49,2,59,11,cz4a6wmzx2obyisadhgaccx7b,1,26.3,85.7,2022-08-27T14:48:36.477Z,2022-08-27T22:51:44Z,,,,,,,,,,,,,,,,,,,,,,,,,8kydif03gk6apce8xwl9w3ht5,T. Ouwejan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451573171,558,1,2,59,12,cz4a6wmzx2obyisadhgaccx7b,1,26.3,85.7,2022-08-27T14:48:37.241Z,2022-08-27T22:51:51Z,3735318783,213,3.9,3735318777,140,7.1,3735318775,56,Back,3735318781,212,27.1,3737730877,178,,3735318779,141,59.1,,,,,,,8kydif03gk6apce8xwl9w3ht5,T. Ouwejan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451573369,559,1,2,59,15,cz4a6wmzx2obyisadhgaccx7b,1,8.2,57.5,2022-08-27T14:48:40.851Z,2022-08-27T22:52:01Z,3735319785,140,21.8,3735319791,213,5.3,3735319783,56,Back,3735319787,141,23.3,3735319789,212,27.3,3737731487,178,,,,,,,,dvo2f7d0yosn404wsrsgeprdh,A. Schwolow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452195291,1382,43,2,59,23,cz4a6wmzx2obyisadhgaccx7b,1,0,0,2022-08-27T14:48:48.139Z,2022-08-28T04:03:00Z,3738729167,178,0,3738729571,144,82,,,,,,,,,,,,,,,,,,,f3xm12deg7xf3g2n3yk11npat,C. Brunner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451573425,560,1,2,59,23,cz4a6wmzx2obyisadhgaccx7b,1,55.2,8.8,2022-08-27T14:48:48.612Z,2022-08-27T22:52:20Z,3735320055,56,Right,3735320057,140,63.3,3735320063,213,0.7,3735320059,141,19.9,3737732509,178,,3735320061,212,11.4,,,,,,,f3xm12deg7xf3g2n3yk11npat,C. Brunner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451573469,561,1,2,59,25,cz4a6wmzx2obyisadhgaccx7b,1,63.3,19.9,2022-08-27T14:48:50.634Z,2022-08-27T22:52:31Z,3735320297,56,Right,3735320303,212,9.7,3735320305,213,3.7,3735320299,140,55.7,3735320301,141,11.8,3737733061,178,,,,,,,,dgysidzshgxqm3jegaihwi5wq,T. Krauß,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451573529,562,1,2,59,27,cz4a6wmzx2obyisadhgaccx7b,1,55.7,11.8,2022-08-27T14:48:52.725Z,2022-08-27T22:52:41Z,3735320579,213,2.6,3735320571,56,Back,3737733599,178,,3735320573,140,38.0,3735320575,141,28.7,3735320577,212,21.9,,,,,,,f3xm12deg7xf3g2n3yk11npat,C. Brunner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451573683,563,1,2,59,30,cz4a6wmzx2obyisadhgaccx7b,1,38.3,30.8,2022-08-27T14:48:55.652Z,2022-08-27T22:52:46Z,3735321311,213,1.1,3735321301,56,Left,3735321307,212,45.3,3737733781,178,,3735321313,1,,3735321303,140,59.1,3735321305,141,89.1,,,,4fvtwbl1hrxgs9lg957rxladx,M. Yoshida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451573777,564,1,2,59,34,cz4a6wmzx2obyisadhgaccx7b,1,56.2,93.2,2022-08-27T14:48:59.884Z,2022-08-27T22:52:59Z,3737734395,178,,3735321809,213,3.8,3735321801,56,Back,3735321807,212,26.1,3735321805,141,69.2,3735321803,140,36.8,,,,,,,8kydif03gk6apce8xwl9w3ht5,T. Ouwejan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451573835,565,1,2,59,38,cz4a6wmzx2obyisadhgaccx7b,1,35.2,69.3,2022-08-27T14:49:03.435Z,2022-08-27T22:53:12Z,3737734925,178,,3735322117,56,Back,3735322123,212,21.4,3735322125,213,4.9,3735322121,141,38.2,3735322119,140,38.5,,,,,,,cfpaejad8i9p2r1fj0wx0g222,M. Thiaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451573997,566,1,2,59,41,cz4a6wmzx2obyisadhgaccx7b,0,38.5,38.2,2022-08-27T14:49:06.438Z,2022-08-27T22:53:19Z,3737735325,178,,3735322959,141,25.6,3735322961,212,49.0,3735322955,56,Center,3735322953,155,,3735322965,1,,3735322963,213,6.1,3735322957,140,84.4,4fvtwbl1hrxgs9lg957rxladx,M. Yoshida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451574001,567,44,2,59,44,cz4a6wmzx2obyisadhgaccx7b,1,84.8,25.5,2022-08-27T14:49:09.371Z,2022-08-28T06:22:10Z,3735322979,286,,3735322977,56,Center,3735323381,233,420,,,,,,,,,,,,,,,,7lohomjw8xbl5eymcqhrtytw5,D. Drexler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451574035,420,44,2,59,44,a8d2gb2nag8fy0itbuxmcibh2,0,15.2,74.5,2022-08-27T14:49:09.372Z,2022-08-27T22:53:33Z,3735323177,285,,3735323201,233,567,3735323175,56,Back,,,,,,,,,,,,,,,,emtrl7rrhp3ybsibf1f89kyj9,N. Gießelmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451578809,614,1,2,59,44,cz4a6wmzx2obyisadhgaccx7b,0,82.9,25.4,2022-08-27T14:49:09.406Z,2022-08-28T06:22:11Z,3735348553,212,21.5,3735348555,213,0.8,3735348545,3,,3735348547,56,Center,3735348551,141,47.8,3737736379,388,,3735348549,140,97.4,,,,7lohomjw8xbl5eymcqhrtytw5,D. Drexler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451574093,422,52,2,59,45,a8d2gb2nag8fy0itbuxmcibh2,1,4.4,58.5,2022-08-27T14:49:10.847Z,2022-08-27T22:53:48Z,3737160929,377,,3737736921,178,,,,,,,,,,,,,,,,,,,,8l1mv5qd9vwade754v3l8epjp,F. Rønnow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451574055,421,43,2,59,48,a8d2gb2nag8fy0itbuxmcibh2,1,0,0,2022-08-27T14:49:13.013Z,2022-08-27T15:34:33Z,3735323289,212,12.6,3735690577,144,12,3735323291,213,4.0,3735323283,56,Back,3735323285,140,6.6,3735323287,141,61.5,3735323335,15,0,,,,emtrl7rrhp3ybsibf1f89kyj9,N. Gießelmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451574319,423,1,2,59,56,a8d2gb2nag8fy0itbuxmcibh2,1,15.2,55.5,2022-08-27T14:49:21.717Z,2022-08-27T22:53:56Z,3735324649,213,1.6,3735324639,123,,3735324641,56,Back,3737737321,178,,3735324643,140,14.9,3735324645,141,67.9,3735324647,212,8.4,,,,8l1mv5qd9vwade754v3l8epjp,F. Rønnow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451574371,424,1,2,59,58,a8d2gb2nag8fy0itbuxmcibh2,1,14.9,68.8,2022-08-27T14:49:23.063Z,2022-08-27T22:54:06Z,3735324941,141,45.5,3735324933,56,Back,3735324943,212,15.9,3735324945,213,4.6,3737737783,178,,3735324937,140,13.2,,,,,,,3g9riero16s160evc28u3q3u1,Diogo Leite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451574465,425,1,2,60,3,a8d2gb2nag8fy0itbuxmcibh2,0,15.8,37.3,2022-08-27T14:49:28.453Z,2022-08-27T21:40:54Z,3735325487,213,6.3,3735325479,56,Center,3737550821,178,,3735325489,1,,3735325477,157,,3735325481,140,70.2,3735325485,212,57.1,3735325483,141,36.0,8l1mv5qd9vwade754v3l8epjp,F. Rønnow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452192889,1373,43,2,60,6,cz4a6wmzx2obyisadhgaccx7b,1,0,0,2022-08-27T14:49:31.716Z,2022-08-28T03:56:55Z,3738718045,144,67,3738717745,233,952,,,,,,,,,,,,,,,,,,,cfpaejad8i9p2r1fj0wx0g222,M. Thiaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452193011,1376,67,2,60,6,cz4a6wmzx2obyisadhgaccx7b,1,34.6,68,2022-08-27T14:49:31.716Z,2022-08-28T06:22:11Z,3738718251,233,953,,,,,,,,,,,,,,,,,,,,,,cfpaejad8i9p2r1fj0wx0g222,M. Thiaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452192883,952,43,2,60,6,a8d2gb2nag8fy0itbuxmcibh2,1,0,0,2022-08-27T14:49:31.717Z,2022-08-28T03:56:55Z,3738718063,144,67,3738717773,233,1373,,,,,,,,,,,,,,,,,,,1vv29mash2uijx542ssjk666t,R. Khedira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452193005,953,67,2,60,6,a8d2gb2nag8fy0itbuxmcibh2,0,65.4,32,2022-08-27T14:49:31.717Z,2022-08-28T03:57:00Z,3738718261,233,1376,,,,,,,,,,,,,,,,,,,,,,24vavcwn4hco5je9kdu9ciwgl,J. Haberer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451574493,568,8,2,60,6,cz4a6wmzx2obyisadhgaccx7b,1,36.4,69.5,2022-08-27T14:49:31.768Z,2022-08-28T06:22:12Z,3737552025,178,,3735325633,56,Back,3737169527,384,,,,,,,,,,,,,,,,,cfpaejad8i9p2r1fj0wx0g222,M. Thiaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451574517,569,49,2,60,7,cz4a6wmzx2obyisadhgaccx7b,1,42.5,72.5,2022-08-27T14:49:32.892Z,2022-08-27T21:41:43Z,,,,,,,,,,,,,,,,,,,,,,,,,9taxidttdt94nmvc3mqhqq0ut,A. Král,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451574543,570,1,2,60,8,cz4a6wmzx2obyisadhgaccx7b,0,42.5,72.5,2022-08-27T14:49:32.978Z,2022-08-27T21:42:10Z,3735325867,141,88.5,3735325871,213,1.0,3737554343,178,,3735325869,212,13.1,3735325865,140,49.5,3735325863,56,Back,,,,,,,9taxidttdt94nmvc3mqhqq0ut,A. Král,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451574547,426,49,2,60,9,a8d2gb2nag8fy0itbuxmcibh2,1,49.3,7.1,2022-08-27T14:49:34.577Z,2022-08-27T21:42:29Z,,,,,,,,,,,,,,,,,,,,,,,,,1ywfkwrcysdlvkt859q00kt7t,D. Doekhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451574607,427,1,2,60,10,a8d2gb2nag8fy0itbuxmcibh2,1,49.3,7.1,2022-08-27T14:49:35.398Z,2022-08-27T21:42:41Z,3737555509,178,,3735326217,56,Right,3735326221,141,2.9,3735326225,213,6.0,3735326223,212,9.9,3735326219,140,58.3,,,,,,,1ywfkwrcysdlvkt859q00kt7t,D. Doekhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451574703,428,1,2,60,15,a8d2gb2nag8fy0itbuxmcibh2,1,46.8,4.7,2022-08-27T14:49:39.987Z,2022-08-27T21:42:59Z,3735326719,140,36.7,3735326723,141,6.1,3735326725,212,10.6,3735326715,56,Back,3737556071,178,,3735326727,213,3.1,,,,,,,cl6720rdjeubt0bc3su0qg3qh,J. Ryerson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451574707,429,61,2,60,17,a8d2gb2nag8fy0itbuxmcibh2,1,37,3.2,2022-08-27T14:49:42.267Z,2022-08-27T21:43:18Z,3737557221,178,,3735326769,56,Back,3735326811,238,,,,,,,,,,,,,,,,,cab22ojcuhdzdwmbtl20n8i51,R. Knoche,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451574759,430,5,2,60,19,a8d2gb2nag8fy0itbuxmcibh2,0,38.8,-1.5,2022-08-27T14:49:44.001Z,2022-08-27T21:43:29Z,3735326997,56,Back,3735740283,233,571,3735326999,347,,,,,,,,,,,,,,,,,cab22ojcuhdzdwmbtl20n8i51,R. Knoche,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451575055,571,5,2,60,19,cz4a6wmzx2obyisadhgaccx7b,1,61.2,101.5,2022-08-27T14:49:44.001Z,2022-08-27T21:43:29Z,3735740255,233,430,3735328553,56,Left,3735328555,347,,,,,,,,,,,,,,,,,9taxidttdt94nmvc3mqhqq0ut,A. Král,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451575203,573,18,2,60,39,cz4a6wmzx2obyisadhgaccx7b,1,0,0,2022-08-27T14:50:04.761Z,2022-08-27T21:43:52Z,3735329281,59,6,3735329403,55,574,3735329267,42,,3735329273,44,Midfielder,,,,,,,,,,,,,dgysidzshgxqm3jegaihwi5wq,T. Krauß,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451575219,574,19,2,60,39,cz4a6wmzx2obyisadhgaccx7b,1,0,0,2022-08-27T14:50:04.762Z,2022-08-27T21:43:53Z,3735329357,44,Midfielder,3735329345,42,,3735329353,292,5,3735329355,293,5,3735329359,55,573,3735329349,145,8,3735329351,59,17,,,,58jjd14yvf4d6tvqcz4xo3a7e,F. Flick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451575355,575,18,2,60,44,cz4a6wmzx2obyisadhgaccx7b,1,0,0,2022-08-27T14:50:09.808Z,2022-08-27T21:44:13Z,3735330007,44,Midfielder,3735330009,59,30,3735330099,55,576,3735330005,42,,,,,,,,,,,,,,9taxidttdt94nmvc3mqhqq0ut,A. Král,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451575369,576,19,2,60,44,cz4a6wmzx2obyisadhgaccx7b,1,0,0,2022-08-27T14:50:09.809Z,2022-08-27T21:44:13Z,3735330081,293,4,3735330071,145,4,3735330079,292,5,3735330083,44,Midfielder,3735330085,55,575,3735330063,42,,3735330075,59,8,,,,8n0dskalmx94ofiq6jewa22tx,D. Latza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451575483,577,18,2,60,45,cz4a6wmzx2obyisadhgaccx7b,1,0,0,2022-08-27T14:50:10.226Z,2022-08-27T21:44:26Z,3735330711,55,578,3735330617,59,24,3735330615,44,Midfielder,3735330613,42,,,,,,,,,,,,,,7lohomjw8xbl5eymcqhrtytw5,D. Drexler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451575501,578,19,2,60,45,cz4a6wmzx2obyisadhgaccx7b,1,0,0,2022-08-27T14:50:10.227Z,2022-08-27T21:44:27Z,3735330665,145,11,3735330673,44,Midfielder,3735330675,55,577,3735330667,59,7,3735330669,292,7,3735330661,42,,3735330671,293,4,,,,aahyom322jdc6f21960ycuzth,J. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451578323,607,40,2,60,52,cz4a6wmzx2obyisadhgaccx7b,1,0,0,2022-08-27T14:50:17.380Z,2022-08-28T05:36:54Z,3735345027,30,"dvo2f7d0yosn404wsrsgeprdh, f3xm12deg7xf3g2n3yk11npat, 8kydif03gk6apce8xwl9w3ht5, 58jjd14yvf4d6tvqcz4xo3a7e, 4fvtwbl1hrxgs9lg957rxladx, cfpaejad8i9p2r1fj0wx0g222, 6b7p3ncup75mpop91n0u1mw2d, 8n0dskalmx94ofiq6jewa22tx, 9xl238e13utd2ondzqi51ka1h, bax0ggbhejk7kpcezkyg3hai2, aahyom322jdc6f21960ycuzth, 8td0ccul6gf7r5benk1pxqrx1, 1n0y675l767w55pipq5lgj1zp, 5qc0owkwmgk74qy13ft3kpg5, bjjll8tgbxink1ly3gmw5w4ph, 8czesxhh2bedy0ukqb95rk82d, w2jovd0ta6to004lvlri5gtm",3735345037,194,9xl238e13utd2ondzqi51ka1h,3735345035,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0",3735345033,130,8,3735345031,59,"13, 27, 2, 17, 4, 33, 11, 8, 9, 10, 7, 1, 20, 29, 35, 40, 41",3735345029,44,"1, 2, 2, 3, 2, 2, 3, 3, 4, 3, 3, 5, 5, 5, 5, 5, 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451575969,579,1,2,61,11,cz4a6wmzx2obyisadhgaccx7b,0,68.1,100,2022-08-27T14:50:36.711Z,2022-08-27T21:44:46Z,3735332985,212,10.3,3735332983,141,86.9,3735333029,238,,3735332977,107,,3735332987,213,5.0,3735332981,140,70.9,3735332979,56,Left,,,,9xl238e13utd2ondzqi51ka1h,S. Terodde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451576083,431,49,2,61,12,a8d2gb2nag8fy0itbuxmcibh2,1,32.8,17.1,2022-08-27T14:50:37.761Z,2022-08-27T21:45:03Z,,,,,,,,,,,,,,,,,,,,,,,,,cab22ojcuhdzdwmbtl20n8i51,R. Knoche,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451576111,432,1,2,61,13,a8d2gb2nag8fy0itbuxmcibh2,1,32.3,18.9,2022-08-27T14:50:38.768Z,2022-08-27T21:45:51Z,3735333739,140,27.5,3735333741,141,58.7,3735342715,189,,3735333737,56,Back,3737564093,178,,3735333745,213,1.8,3735333743,212,27.5,,,,cab22ojcuhdzdwmbtl20n8i51,R. Knoche,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451576127,433,1,2,61,16,a8d2gb2nag8fy0itbuxmcibh2,1,28.9,65.8,2022-08-27T14:50:41.792Z,2022-08-27T21:46:17Z,3735333831,212,14.8,3735333829,141,84.8,3737565021,178,,3735333825,56,Back,3735333835,213,1.1,3735342803,189,,3735333827,140,35.7,,,,3g9riero16s160evc28u3q3u1,Diogo Leite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451576147,434,1,2,61,20,a8d2gb2nag8fy0itbuxmcibh2,1,36.8,88,2022-08-27T14:50:45.151Z,2022-08-27T21:46:29Z,3735333947,56,Back,3735333953,212,11.8,3735333955,213,4.1,3737565549,178,,3735333951,141,73.5,3735333949,140,30.6,,,,,,,emtrl7rrhp3ybsibf1f89kyj9,N. Gießelmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451576171,435,1,2,61,25,a8d2gb2nag8fy0itbuxmcibh2,1,34.5,79.9,2022-08-27T14:50:49.920Z,2022-08-27T21:46:40Z,3737566099,178,,3735334091,141,83.5,3735334087,56,Back,3735334089,140,42.8,3735334093,212,9.1,3735334095,213,0.3,,,,,,,3g9riero16s160evc28u3q3u1,Diogo Leite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451576201,436,1,2,61,26,a8d2gb2nag8fy0itbuxmcibh2,1,42.4,86.8,2022-08-27T14:50:51.103Z,2022-08-27T21:47:05Z,3735334239,56,Back,3735334241,140,34.9,3735334247,213,2.5,3735334243,141,96.3,3735334245,212,10.2,3737566639,178,,,,,,,,24vavcwn4hco5je9kdu9ciwgl,J. Haberer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451576267,437,1,2,61,28,a8d2gb2nag8fy0itbuxmcibh2,1,33.4,93.3,2022-08-27T14:50:53.716Z,2022-08-27T21:47:19Z,3735334551,212,26.6,3735334549,141,61.7,3737567581,178,,3735334543,56,Back,3735334553,213,4.1,3735334547,140,18.5,,,,,,,emtrl7rrhp3ybsibf1f89kyj9,N. Gießelmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451576367,438,1,2,61,32,a8d2gb2nag8fy0itbuxmcibh2,1,18.8,52.5,2022-08-27T14:50:57.547Z,2022-08-27T21:47:28Z,3735335051,213,4.8,3735335049,212,19.0,3737568077,178,,3735335047,141,24.6,3735335043,56,Back,3735335045,140,19.5,,,,,,,8l1mv5qd9vwade754v3l8epjp,F. Rønnow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451576399,439,1,2,61,38,a8d2gb2nag8fy0itbuxmcibh2,0,29.7,44.2,2022-08-27T14:51:03.810Z,2022-08-27T21:47:36Z,3735335197,213,1.2,3735335193,141,89.6,3735335195,212,33.0,3735335189,56,Back,3735335191,140,40.8,3737568435,178,,3735335199,1,,,,,cab22ojcuhdzdwmbtl20n8i51,R. Knoche,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451576421,580,49,2,61,40,cz4a6wmzx2obyisadhgaccx7b,1,65.7,8.2,2022-08-27T14:51:05.380Z,2022-08-27T21:47:55Z,,,,,,,,,,,,,,,,,,,,,,,,,f3xm12deg7xf3g2n3yk11npat,C. Brunner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451576469,581,1,2,61,40,cz4a6wmzx2obyisadhgaccx7b,1,65.7,8.2,2022-08-27T14:51:05.430Z,2022-08-27T21:48:13Z,3735335577,141,13.7,3735335575,140,75.7,3735335573,56,Right,3737570171,178,,3735335581,213,0.3,3735335571,155,,3735335579,212,11.1,,,,f3xm12deg7xf3g2n3yk11npat,C. Brunner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451576493,582,1,2,61,44,cz4a6wmzx2obyisadhgaccx7b,1,77.2,11.3,2022-08-27T14:51:09.518Z,2022-08-27T21:48:50Z,3737571893,178,,3735335739,141,17.8,3735335731,56,Right,3735335747,213,0.3,3735335743,212,17.0,3735335735,140,92.8,,,,,,,9xl238e13utd2ondzqi51ka1h,S. Terodde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451576503,583,1,2,61,46,cz4a6wmzx2obyisadhgaccx7b,0,92.8,17.8,2022-08-27T14:51:11.212Z,2022-08-27T21:49:09Z,3737572423,178,,3735335817,140,92.1,3735335815,56,Center,3735335811,2,,3737174783,386,,3737174785,20,,3735335823,213,1.6,3735335821,212,15.3,f3xm12deg7xf3g2n3yk11npat,C. Brunner,3735335819,141,40.3,,3737174781,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451576559,440,12,2,61,46,a8d2gb2nag8fy0itbuxmcibh2,1,8.8,64.2,2022-08-27T14:51:11.896Z,2022-08-27T21:49:19Z,3737573163,178,,3735336139,212,29.0,3735336141,213,0.9,3735336137,141,96.5,3735336133,56,Back,3735336135,140,26.8,,,,,,,cab22ojcuhdzdwmbtl20n8i51,R. Knoche,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451576561,441,49,2,61,51,a8d2gb2nag8fy0itbuxmcibh2,1,26.8,96.5,2022-08-27T14:51:16.005Z,2022-08-27T21:49:35Z,,,,,,,,,,,,,,,,,,,,,,,,,24vavcwn4hco5je9kdu9ciwgl,J. Haberer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452198687,971,43,2,61,51,a8d2gb2nag8fy0itbuxmcibh2,1,0,0,2022-08-27T14:51:16.136Z,2022-08-28T04:15:36Z,3738746289,144,82,3738746225,178,0,,,,,,,,,,,,,,,,,,,24vavcwn4hco5je9kdu9ciwgl,J. Haberer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452198717,972,43,2,61,51,a8d2gb2nag8fy0itbuxmcibh2,1,0,0,2022-08-27T14:51:16.136Z,2022-08-28T04:15:45Z,3738746389,178,0,3738746525,144,82,,,,,,,,,,,,,,,,,,,24vavcwn4hco5je9kdu9ciwgl,J. Haberer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451576765,442,1,2,61,52,a8d2gb2nag8fy0itbuxmcibh2,1,28,97.2,2022-08-27T14:51:17.450Z,2022-08-27T21:49:45Z,3735337087,141,96.9,3735337083,56,Left,3735337085,140,93.8,3735337089,212,69.1,3737574165,178,,3735337103,1,,3735337095,213,6.3,3735337081,155,,24vavcwn4hco5je9kdu9ciwgl,J. Haberer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
