id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,keyPass,qualifier/11/value,qualifier/12/value,qualifier/16/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/15/value,qualifier/19/id,qualifier/19/qualifierId
2455618931,970,43,1,49,37,6k5zscdm9ufw0tguvzyjlp5hq,1,0,0,2022-09-03T14:22:00.224Z,2022-09-04T10:31:24Z,3756935611,178,0,3757192831,144,82,,,,,,,,,,,,,,,,,,,7at6knpizbafid4br861pi6zt,Y. Keitel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454947693,396,1,1,49,37,6k5zscdm9ufw0tguvzyjlp5hq,1,30,64.9,2022-09-03T14:22:00.808Z,2022-09-04T10:27:27Z,3753365667,141,83.5,3756704241,178,,3753365669,212,13.5,3753365671,213,1.9,3753365663,56,Back,3753365665,140,25.4,,,,,,,7at6knpizbafid4br861pi6zt,Y. Keitel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455618963,971,43,1,49,39,6k5zscdm9ufw0tguvzyjlp5hq,1,0,0,2022-09-03T14:22:02.398Z,2022-09-04T10:31:22Z,3757192689,144,82,3756935735,178,0,,,,,,,,,,,,,,,,,,,2az0f39bhz2kvxhopalzi0h5h,V. Grifo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454947859,397,1,1,49,40,6k5zscdm9ufw0tguvzyjlp5hq,1,25.3,81.7,2022-09-03T14:22:03.527Z,2022-09-04T10:27:32Z,3753366599,1,,3753366591,140,61.0,3756704317,178,,3753366587,196,,3753366595,212,63.1,3753366597,213,5.3,3753366585,155,,3753366593,141,7.1,2az0f39bhz2kvxhopalzi0h5h,V. Grifo,3753366589,56,Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455619013,972,43,1,49,44,6k5zscdm9ufw0tguvzyjlp5hq,1,0,0,2022-09-03T14:22:07.039Z,2022-09-04T10:31:21Z,3756935909,178,0,3757192611,144,82,,,,,,,,,,,,,,,,,,,arjwwth6yazptr851wu2u6e0a,Jeong Woo-Yeong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454947977,398,1,1,49,44,6k5zscdm9ufw0tguvzyjlp5hq,1,60.7,8.6,2022-09-03T14:22:07.707Z,2022-09-04T10:27:38Z,3753367205,212,4.0,3753367201,140,57.4,3753367203,141,11.6,3753367199,56,Right,3756704531,178,,3753367207,213,2.6,,,,,,,arjwwth6yazptr851wu2u6e0a,Jeong Woo-Yeong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455619051,973,43,1,49,46,6k5zscdm9ufw0tguvzyjlp5hq,1,0,0,2022-09-03T14:22:09.640Z,2022-09-04T10:31:18Z,3756936051,178,0,3757192449,144,82,,,,,,,,,,,,,,,,,,,d36na8jr6xcc8eronhy8mcz1m,K. Sildillia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455692555,1486,43,1,49,46,6k5zscdm9ufw0tguvzyjlp5hq,1,0,0,2022-09-03T14:22:09.708Z,2022-09-04T11:23:41Z,3757334905,144,67,3757315069,233,1520,,,,,,,,,,,,,,,,,,,d36na8jr6xcc8eronhy8mcz1m,K. Sildillia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455692549,1520,43,1,49,46,7ad69ngbpjuyzv96drf8d9sn2,1,0,0,2022-09-03T14:22:09.709Z,2022-09-04T11:23:41Z,3757334917,144,67,3757315081,233,1486,,,,,,,,,,,,,,,,,,,aze5i6ssy55jrc8k9vhrs8o9h,D. Sinkgraven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455696475,1524,83,1,49,47,7ad69ngbpjuyzv96drf8d9sn2,1,20.1,87,2022-09-03T14:22:10.040Z,2022-09-04T11:24:01Z,3757335695,399,501441,,,,,,,,,,,,,,,,,,,,,,aze5i6ssy55jrc8k9vhrs8o9h,D. Sinkgraven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455619077,974,43,1,49,48,6k5zscdm9ufw0tguvzyjlp5hq,1,0,0,2022-09-03T14:22:11.232Z,2022-09-04T10:31:17Z,3756936137,178,0,3757192263,144,82,,,,,,,,,,,,,,,,,,,d36na8jr6xcc8eronhy8mcz1m,K. Sildillia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455619111,975,43,1,49,49,6k5zscdm9ufw0tguvzyjlp5hq,1,0,0,2022-09-03T14:22:12.214Z,2022-09-04T10:31:15Z,3756936267,178,0,3757192201,144,82,,,,,,,,,,,,,,,,,,,d36na8jr6xcc8eronhy8mcz1m,K. Sildillia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454948169,399,1,1,49,50,6k5zscdm9ufw0tguvzyjlp5hq,0,84.2,7.7,2022-09-03T14:22:13.541Z,2022-09-04T10:27:44Z,3754734361,224,,3754734363,20,,3753368257,56,Left,3753368267,1,,3753368259,140,73.1,3753368255,155,,3753368265,213,1.8,3756704601,178,,d36na8jr6xcc8eronhy8mcz1m,K. Sildillia,3753368261,141,80.9,3753368263,212,51.1,3753368253,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454948105,310,43,1,49,54,7ad69ngbpjuyzv96drf8d9sn2,1,0,0,2022-09-03T14:22:17.297Z,2022-09-03T14:24:01Z,3753367927,56,Back,3753387049,144,61,,,,,,,,,,,,,,,,,,,djha3ac2mfhyb7oia64hq2nd,E. Tapsoba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454948263,311,3,1,49,54,7ad69ngbpjuyzv96drf8d9sn2,1,33.1,8.9,2022-09-03T14:22:17.814Z,2022-09-04T10:27:52Z,3754734737,465,,3753368743,56,Back,3753368745,285,,3756704737,389,,3753368983,233,400,,,,,,,,,,9qo448ueot8pfc5oqo378wag9,J. Frimpong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454948291,400,45,1,49,54,6k5zscdm9ufw0tguvzyjlp5hq,0,66.9,91.1,2022-09-03T14:22:17.814Z,2022-09-04T10:27:52Z,3753369061,233,311,3753368847,56,Left,3753369065,286,,,,,,,,,,,,,,,,,2az0f39bhz2kvxhopalzi0h5h,V. Grifo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454948277,312,49,1,49,55,7ad69ngbpjuyzv96drf8d9sn2,1,36.5,3.7,2022-09-03T14:22:18.991Z,2022-09-04T10:28:01Z,,,,,,,,,,,,,,,,,,,,,,,,,9qo448ueot8pfc5oqo378wag9,J. Frimpong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455619193,882,43,1,49,55,7ad69ngbpjuyzv96drf8d9sn2,1,0,0,2022-09-03T14:22:18.997Z,2022-09-04T10:31:12Z,3756936515,178,0,3757191987,144,82,,,,,,,,,,,,,,,,,,,9qo448ueot8pfc5oqo378wag9,J. Frimpong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455619215,883,43,1,49,56,7ad69ngbpjuyzv96drf8d9sn2,1,0,0,2022-09-03T14:22:19.633Z,2022-09-04T10:31:10Z,3756936649,178,0,3757191855,144,82,,,,,,,,,,,,,,,,,,,9qo448ueot8pfc5oqo378wag9,J. Frimpong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454948497,313,1,1,49,59,7ad69ngbpjuyzv96drf8d9sn2,1,38.3,2.5,2022-09-03T14:22:22.273Z,2022-09-04T10:28:06Z,3753370055,141,31.3,3753370065,1,,3756704873,178,,3753370051,56,Center,3753370053,140,69.4,3753370063,213,0.5,3753370059,212,38.1,3753370049,155,,9qo448ueot8pfc5oqo378wag9,J. Frimpong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454948515,314,61,1,50,2,7ad69ngbpjuyzv96drf8d9sn2,0,69.7,31.8,2022-09-03T14:22:25.019Z,2022-09-04T10:28:15Z,3756705139,21,,3753370139,56,Center,3756705141,178,,,,,,,,,,,,,,,,,c0ewvrtk657uw4t5rlv87mq51,P. Schick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454948507,401,49,1,50,4,6k5zscdm9ufw0tguvzyjlp5hq,1,27.1,46.6,2022-09-03T14:22:27.143Z,2022-09-04T10:28:22Z,,,,,,,,,,,,,,,,,,,,,,,,,6o2v57d92t1mejod24gmufcut,P. Lienhart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454948645,315,30,1,50,7,7ad69ngbpjuyzv96drf8d9sn2,1,0,0,2022-09-03T14:22:30.798Z,2022-09-04T10:28:25Z,3753370737,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454948653,402,30,1,50,7,6k5zscdm9ufw0tguvzyjlp5hq,1,0,0,2022-09-03T14:22:30.798Z,2022-09-04T10:28:25Z,3753370779,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454981899,406,18,2,45,0,6k5zscdm9ufw0tguvzyjlp5hq,1,0,0,2022-09-03T14:38:50.810Z,2022-09-03T14:38:51Z,3753551609,44,Midfielder,3753551611,59,14,3753551665,55,407,3753551605,42,,,,,,,,,,,,,,7at6knpizbafid4br861pi6zt,Y. Keitel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454981903,407,19,2,45,0,6k5zscdm9ufw0tguvzyjlp5hq,1,0,0,2022-09-03T14:38:50.811Z,2022-09-03T14:38:51Z,3753551619,42,,3753551625,59,8,3753551631,293,3,3753551623,145,7,3753551643,55,406,3753551627,292,7,3753551637,44,Midfielder,,,,f5ln82l8q7gvouj3zhsp5t4gl,M. Eggestein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454982615,408,18,2,45,0,6k5zscdm9ufw0tguvzyjlp5hq,1,0,0,2022-09-03T14:39:11.290Z,2022-09-03T14:39:11Z,3753555491,42,,3753555651,55,409,3753555493,44,Defender,3753555495,59,5,,,,,,,,,,,,,e8dpcth2x1y0zbaovljbgk5hx,M. Gulde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454982629,409,19,2,45,0,6k5zscdm9ufw0tguvzyjlp5hq,1,0,0,2022-09-03T14:39:11.291Z,2022-09-03T14:39:12Z,3753555577,55,408,3753555563,42,,3753555573,293,1,3753555571,292,6,3753555569,59,42,3753555575,44,Midfielder,3753555567,145,4,,,,7o11dzx2cccrslutrjl16ik89,R. Dōan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455207135,761,40,2,45,0,6k5zscdm9ufw0tguvzyjlp5hq,1,0,0,2022-09-03T14:39:22.321Z,2022-09-04T02:04:56Z,3754737609,194,b7ve7k983eaewnupejiow3jdh,3754737607,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0",3754737603,59,"26, 25, 30, 27, 28, 3, 29, 8, 38, 42, 32, 2, 7, 21, 33, 18, 31",3754737601,44,"1, 2, 2, 3, 2, 2, 3, 3, 4, 3, 3, 5, 5, 5, 5, 5, 5",3754737599,30,"920yurg08gqayxwc80q9f8ixh, d36na8jr6xcc8eronhy8mcz1m, b7ve7k983eaewnupejiow3jdh, ejnh215cji6xou661kiwcc91x, 84mp3eqt1ckw107hwxpby9cd1, 6o2v57d92t1mejod24gmufcut, arjwwth6yazptr851wu2u6e0a, f5ln82l8q7gvouj3zhsp5t4gl, 7c6034wb3zsuq9nhxxiahiuol, 7o11dzx2cccrslutrjl16ik89, 2az0f39bhz2kvxhopalzi0h5h, 84l7r4ud9ipuf9vc3ib5b4l0q, r4grdzsip637zvi2uu3nl979, 6gjlcd7rzi3p74qwvj7ia6esq, 2es4ydlcwwasm6mu7rmey5r3e, 3w8uk04gxlm4tj4hmsc3msmvp, 6qujoqysad60h70f3ac5n9ch6",3754737605,130,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454983141,317,32,2,45,0,7ad69ngbpjuyzv96drf8d9sn2,1,0,0,2022-09-03T14:39:26.855Z,2022-09-04T03:02:06Z,3753558391,127,Left to Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454983181,410,32,2,45,0,6k5zscdm9ufw0tguvzyjlp5hq,1,0,0,2022-09-03T14:39:26.855Z,2022-09-03T14:39:31Z,3753558625,127,Right to Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454985195,323,1,2,45,0,7ad69ngbpjuyzv96drf8d9sn2,1,49.8,49.9,2022-09-03T14:39:27.097Z,2022-09-04T02:05:52Z,3756528979,178,,3753571445,189,,3753569565,141,51.0,3753569563,140,48.1,3753569561,56,Back,3753569569,213,2.7,3753569567,212,1.9,3753570167,279,S,9ydkbbygq6uocors9kcdnzbop,M. Diaby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454983299,318,1,2,45,1,7ad69ngbpjuyzv96drf8d9sn2,0,48.4,50.7,2022-09-03T14:39:28.037Z,2022-09-04T02:05:59Z,3753559193,140,60.8,3753559191,56,Right,3753573045,1,,3753559189,155,,3756529167,178,,3753559195,141,7.1,3753559199,213,5.1,3753559197,212,32.4,2cq6ocr7j487do4nrm3sreg9h,K. Demirbay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454983321,411,1,2,45,3,6k5zscdm9ufw0tguvzyjlp5hq,0,39.4,89.6,2022-09-03T14:39:30.008Z,2022-09-04T02:06:09Z,3756529453,388,,3753559329,141,46.7,3753559327,140,60.8,3753559335,1,,3753559325,56,Center,3753559323,3,,3753559331,212,36.8,3753559333,213,5.4,b7ve7k983eaewnupejiow3jdh,C. Günter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454983925,319,1,2,45,7,7ad69ngbpjuyzv96drf8d9sn2,1,36.1,57.6,2022-09-03T14:39:34.762Z,2022-09-04T02:06:18Z,3753562529,212,28.7,3753562527,141,47.3,3756529725,178,,3753562531,213,3.4,3753562521,56,Back,3753562525,140,9.6,,,,,,,6rg37ej1x7pwi7r4aq1107pih,E. Palacios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454984087,320,1,2,45,21,7ad69ngbpjuyzv96drf8d9sn2,1,10.4,47.8,2022-09-03T14:39:48.444Z,2022-09-04T02:06:26Z,3756529863,178,,3753563401,212,14.3,3753563399,141,67.9,3753563403,213,1.3,3753563395,140,14.3,3753563391,56,Back,,,,,,,cg6h7oq0b5zpx1g4brhzyk1xx,L. Hrádecký,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454984235,321,1,2,45,25,7ad69ngbpjuyzv96drf8d9sn2,1,14.5,65.5,2022-09-03T14:39:51.961Z,2022-09-04T02:06:37Z,3753564177,140,55.5,3756530239,178,,3753564179,141,31.3,3753564181,212,48.9,3753564175,56,Center,3753564183,213,5.8,3753564173,155,,3753564185,1,,djha3ac2mfhyb7oia64hq2nd,E. Tapsoba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454984327,322,1,2,45,28,7ad69ngbpjuyzv96drf8d9sn2,0,55.5,31.3,2022-09-03T14:39:54.959Z,2022-09-04T02:06:48Z,3753564719,3,,3753564725,140,81.1,3753564723,56,Center,3753564731,213,0.6,3753564721,168,,3753564733,1,,3756530003,388,,3753564727,141,60.8,c0ewvrtk657uw4t5rlv87mq51,P. Schick,3753564729,212,33.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454984371,412,49,2,45,32,6k5zscdm9ufw0tguvzyjlp5hq,1,21.8,38.8,2022-09-03T14:39:58.878Z,2022-09-04T02:06:57Z,,,,,,,,,,,,,,,,,,,,,,,,,920yurg08gqayxwc80q9f8ixh,M. Flekken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454984503,413,1,2,45,32,6k5zscdm9ufw0tguvzyjlp5hq,1,21.3,38.8,2022-09-03T14:39:58.900Z,2022-09-04T02:07:03Z,3753565713,213,5.3,3753565703,140,26.6,3753565705,141,26.7,3753565695,56,Back,3753565709,212,9.9,3756531279,178,,,,,,,,920yurg08gqayxwc80q9f8ixh,M. Flekken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454984649,414,1,2,45,36,6k5zscdm9ufw0tguvzyjlp5hq,1,28.5,26.5,2022-09-03T14:40:03.063Z,2022-09-04T02:07:16Z,3753566555,212,18.5,3753566551,140,43.4,3753566553,141,11.9,3756531707,178,,3753566557,213,5.7,3753566549,56,Back,,,,,,,84mp3eqt1ckw107hwxpby9cd1,M. Ginter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454984737,415,1,2,45,40,6k5zscdm9ufw0tguvzyjlp5hq,1,43.5,11.9,2022-09-03T14:40:06.984Z,2022-09-04T02:07:22Z,3753567033,56,Back,3753567047,213,2.4,3753567039,140,31.1,3753567045,212,17.8,3753567043,141,29.7,3756531941,178,,,,,,,,d36na8jr6xcc8eronhy8mcz1m,K. Sildillia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454984871,416,1,2,45,42,6k5zscdm9ufw0tguvzyjlp5hq,1,29.6,32.8,2022-09-03T14:40:09.434Z,2022-09-04T02:07:27Z,3753567725,212,20.2,3753567719,56,Back,3756532115,178,,3753567721,140,28.4,3753567723,141,62.4,3753567727,213,1.6,,,,,,,84mp3eqt1ckw107hwxpby9cd1,M. Ginter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454985061,417,1,2,45,46,6k5zscdm9ufw0tguvzyjlp5hq,1,29.8,72.1,2022-09-03T14:40:13.561Z,2022-09-04T02:07:36Z,3753568787,212,15.3,3756532459,178,,3753568789,213,1.4,3753568785,141,94.1,3753568783,140,32.7,3753568781,56,Back,,,,,,,6o2v57d92t1mejod24gmufcut,P. Lienhart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454985147,418,1,2,45,51,6k5zscdm9ufw0tguvzyjlp5hq,1,36,94.4,2022-09-03T14:40:18.329Z,2022-09-04T02:07:48Z,3753569325,212,14.7,3753569319,56,Back,3756532825,178,,3753569321,140,28.3,3753569323,141,76.4,3753569327,213,4.1,,,,,,,b7ve7k983eaewnupejiow3jdh,C. Günter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454985361,419,1,2,45,54,6k5zscdm9ufw0tguvzyjlp5hq,1,27.4,70.8,2022-09-03T14:40:21.114Z,2022-09-04T02:07:55Z,3753570457,56,Back,3753570467,213,4.8,3753570465,212,27.8,3753570461,140,29.6,3756533035,178,,3753570463,141,30.0,,,,,,,6o2v57d92t1mejod24gmufcut,P. Lienhart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454985445,420,1,2,46,0,6k5zscdm9ufw0tguvzyjlp5hq,1,42,33.4,2022-09-03T14:40:27.241Z,2022-09-04T02:08:02Z,3753570893,212,14.7,3753570889,141,30.3,3753570887,140,55.9,3753570897,213,6.1,3756533289,178,,3753570883,56,Center,,,,,,,84mp3eqt1ckw107hwxpby9cd1,M. Ginter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454985499,421,1,2,46,1,6k5zscdm9ufw0tguvzyjlp5hq,1,56.9,29.7,2022-09-03T14:40:28.412Z,2022-09-04T02:08:12Z,3753571163,141,7.7,3756533601,178,,3753571171,213,4.5,3753571219,156,,3753571159,140,53.7,3753571167,212,15.3,3753571157,56,Right,,,,f5ln82l8q7gvouj3zhsp5t4gl,M. Eggestein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454985665,422,1,2,46,7,6k5zscdm9ufw0tguvzyjlp5hq,1,47.4,32.8,2022-09-03T14:40:34.098Z,2022-09-04T02:08:23Z,3756534011,178,,3753572103,140,37.7,3753572111,213,3.3,3753572105,141,30.6,3753572109,212,10.3,3753572099,56,Back,,,,,,,7o11dzx2cccrslutrjl16ik89,R. Dōan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454985739,423,1,2,46,8,6k5zscdm9ufw0tguvzyjlp5hq,1,37.7,30.6,2022-09-03T14:40:34.956Z,2022-09-04T02:08:36Z,3753572473,141,9.4,3753572471,140,44.5,3753572469,56,Back,3756534469,178,,3753572475,212,16.1,3753572477,213,5.2,,,,,,,84mp3eqt1ckw107hwxpby9cd1,M. Ginter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454985823,424,1,2,46,10,6k5zscdm9ufw0tguvzyjlp5hq,1,44.4,12.2,2022-09-03T14:40:37.357Z,2022-09-04T02:08:47Z,3753572947,141,26.8,3753572959,213,2.4,3753572935,56,Back,3753572953,212,14.4,3756534865,178,,3753572941,140,34.5,,,,,,,d36na8jr6xcc8eronhy8mcz1m,K. Sildillia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454985929,425,1,2,46,13,6k5zscdm9ufw0tguvzyjlp5hq,1,32.7,32.4,2022-09-03T14:40:40.202Z,2022-09-04T02:08:57Z,3753573549,212,15.7,3753573543,141,46.0,3753573541,140,44.8,3753573551,213,0.6,3756535175,178,,3753573539,56,Back,,,,,,,84mp3eqt1ckw107hwxpby9cd1,M. Ginter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454986063,426,1,2,46,14,6k5zscdm9ufw0tguvzyjlp5hq,1,43.8,50,2022-09-03T14:40:41.354Z,2022-09-04T02:09:06Z,3753574263,141,36.0,3753574253,56,Back,3753574267,212,15.5,3753574257,140,32.1,3756535535,178,,3753574271,213,3.8,,,,,,,ejnh215cji6xou661kiwcc91x,N. Höfler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454986123,427,1,2,46,17,6k5zscdm9ufw0tguvzyjlp5hq,1,31.7,36,2022-09-03T14:40:44.660Z,2022-09-04T02:09:12Z,3753574613,212,20.5,3756535797,178,,3753574605,140,37.2,3753574599,56,Back,3753574609,141,7.0,3753574617,213,5.0,,,,,,,84mp3eqt1ckw107hwxpby9cd1,M. Ginter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454986233,428,1,2,46,21,6k5zscdm9ufw0tguvzyjlp5hq,1,37.3,8,2022-09-03T14:40:48.161Z,2022-09-04T02:09:19Z,3753575269,141,27.9,3753575267,140,28.6,3756536009,178,,3753575271,212,16.3,3753575273,213,2.2,3753575265,56,Back,,,,,,,d36na8jr6xcc8eronhy8mcz1m,K. Sildillia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454986373,429,1,2,46,24,6k5zscdm9ufw0tguvzyjlp5hq,1,29.2,39.8,2022-09-03T14:40:50.860Z,2022-09-04T02:09:26Z,3756536353,178,,3753576081,213,1.8,3753576079,212,22.0,3753576073,140,25.2,3753576077,141,71.5,3753576071,56,Back,,,,,,,84mp3eqt1ckw107hwxpby9cd1,M. Ginter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454986621,430,1,2,46,27,6k5zscdm9ufw0tguvzyjlp5hq,1,28.5,72.6,2022-09-03T14:40:54.725Z,2022-09-04T02:09:40Z,3753577385,213,4.8,3753577371,56,Back,3753577383,212,27.4,3753577375,140,30.8,3753577379,141,32.5,3756536755,178,,,,,,,,6o2v57d92t1mejod24gmufcut,P. Lienhart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454986757,431,1,2,46,34,6k5zscdm9ufw0tguvzyjlp5hq,1,36.2,29.7,2022-09-03T14:41:00.919Z,2022-09-04T02:09:55Z,3756537281,178,,3753578047,141,6.2,3753578049,212,18.1,3753578045,140,44.2,3753578041,56,Back,3753578051,213,5.2,,,,,,,84mp3eqt1ckw107hwxpby9cd1,M. Ginter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454986895,432,1,2,46,37,6k5zscdm9ufw0tguvzyjlp5hq,1,41.5,7.3,2022-09-03T14:41:03.931Z,2022-09-04T02:10:02Z,3756537525,178,,3753578837,56,Center,3753578839,140,53.3,3753578845,213,0.7,3753578843,212,16.2,3753578841,141,22.7,,,,,,,f5ln82l8q7gvouj3zhsp5t4gl,M. Eggestein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454986965,433,1,2,46,40,6k5zscdm9ufw0tguvzyjlp5hq,1,58.4,19.7,2022-09-03T14:41:07.046Z,2022-09-04T02:10:09Z,3753579193,56,Center,3753579201,213,0.3,3753579195,140,67.5,3756537745,178,,3753579199,212,10.1,3753579197,141,24.6,,,,,,,d36na8jr6xcc8eronhy8mcz1m,K. Sildillia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454986983,434,1,2,46,40,6k5zscdm9ufw0tguvzyjlp5hq,1,68.5,25.9,2022-09-03T14:41:07.653Z,2022-09-04T02:10:18Z,3756538087,178,,3753579337,156,,3753579277,212,6.0,3753579279,213,4.4,3753579275,141,17.7,3753579271,56,Right,3753579273,140,66.5,,,,arjwwth6yazptr851wu2u6e0a,Jeong Woo-Yeong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454987135,435,1,2,46,42,6k5zscdm9ufw0tguvzyjlp5hq,1,67.4,17.9,2022-09-03T14:41:09.219Z,2022-09-04T02:10:28Z,3753580041,213,5.1,3753580039,212,8.7,3753580037,141,5.9,3753580035,140,70.3,3756538517,178,,3753580033,56,Right,,,,,,,d36na8jr6xcc8eronhy8mcz1m,K. Sildillia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454987249,436,1,2,46,45,6k5zscdm9ufw0tguvzyjlp5hq,1,65.6,27.7,2022-09-03T14:41:12.724Z,2022-09-04T02:10:37Z,3753580545,140,70.4,3756538825,178,,3753580551,212,27.4,3753580553,213,1.4,3753580543,56,Center,3753580549,141,67.3,,,,,,,7o11dzx2cccrslutrjl16ik89,R. Dōan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
