id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,keyPass,qualifier/10/value,qualifier/12/value,qualifier/11/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/16/value,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,assist
2519510305,618,19,2,76,11,a8d2gb2nag8fy0itbuxmcibh2,1,0,0,2023-03-12T20:04:49.476Z,2023-03-13T10:31:40Z,4094567965,44,Midfielder,4094591063,292,7,4094567957,42,,4094567961,145,11,4094567967,55,617,4094567963,59,19,4094591065,293,4,,,,24vavcwn4hco5je9kdu9ciwgl,J. Haberer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519514159,686,40,2,76,34,a8d2gb2nag8fy0itbuxmcibh2,1,0,0,2023-03-12T20:05:13.201Z,2023-03-12T20:12:56Z,4094590483,130,12,4094590487,194,cywgibmici8hwp1ad1nhk3ufp,4094590477,30,"8l1mv5qd9vwade754v3l8epjp, 9kxuwgequrilkom3ru6sdxall, 40rzvcdss138e6futx3bht3o5, 3g9riero16s160evc28u3q3u1, cab22ojcuhdzdwmbtl20n8i51, d3xe46be1ajvxzxzboiaoy385, 9qzxygb9hyzag1szans0k2jth, 24vavcwn4hco5je9kdu9ciwgl, 5pnfmmq8b8jxmp1qnf82d8out, cywgibmici8hwp1ad1nhk3ufp, 602fyni27c129xjs9ziyn5as5, 7424gvk9hiq5up61dj181y66t, 52t6t7cdsr0fjs9ukmwo9y7rp, 7446u69ki15qcyq2jtszacm3t, bt35y17wl42b5t5tw6z68uwyy, 5xhjvappzv6swoof5qpi0yj9",4094590485,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0",4094590481,59,"1, 18, 26, 4, 31, 25, 2, 19, 11, 27, 14, 17, 28, 37, 40, 45",4094590479,44,"1, 3, 3, 2, 2, 2, 3, 3, 4, 4, 3, 5, 5, 5, 5, 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519510363,619,1,2,76,37,a8d2gb2nag8fy0itbuxmcibh2,0,4.5,40.9,2023-03-12T20:05:16.004Z,2023-03-13T10:31:46Z,4094568259,1,,4094568243,56,Center,4094568247,141,24.9,4094568251,212,59.5,4094568267,74,,4094568255,213,6.1,4094568241,124,,4094568245,140,60.2,8l1mv5qd9vwade754v3l8epjp,F. Rønnow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519510379,723,44,2,76,41,a8l3w3n0j99qjlsxj3jnmgkz1,1,39.1,76.3,2023-03-12T20:05:19.661Z,2023-03-13T12:34:14Z,4094568343,233,620,4094568335,56,Back,4094568337,285,,,,,,,,,,,,,,,,,6384gzzxuxs6pvmrn8qx4d7u1,F. Nmecha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519510367,620,44,2,76,41,a8d2gb2nag8fy0itbuxmcibh2,0,60.9,23.7,2023-03-12T20:05:19.662Z,2023-03-13T10:31:56Z,4094568273,56,Center,4094568355,233,723,4094568275,286,,,,,,,,,,,,,,,,,5pnfmmq8b8jxmp1qnf82d8out,S. Michel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519510385,724,1,2,76,41,a8l3w3n0j99qjlsxj3jnmgkz1,0,38.4,77.5,2023-03-12T20:05:19.706Z,2023-03-13T12:34:14Z,4094568365,3,,4094568373,212,18.3,4094568369,140,30.4,4095695205,388,,4094568375,213,2.0,4094568371,141,100.0,4094568367,56,Back,,,,6384gzzxuxs6pvmrn8qx4d7u1,F. Nmecha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519510523,621,5,2,76,44,a8d2gb2nag8fy0itbuxmcibh2,1,73.7,-1.6,2023-03-12T20:05:22.701Z,2023-03-13T10:32:16Z,4094569175,56,Right,4094569177,347,,4094569179,233,725,,,,,,,,,,,,,,,,5pnfmmq8b8jxmp1qnf82d8out,S. Michel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519510387,725,5,2,76,44,a8l3w3n0j99qjlsxj3jnmgkz1,0,26.3,101.6,2023-03-12T20:05:22.701Z,2023-03-13T10:32:16Z,4094569219,233,621,4094568379,56,Back,4094568381,347,,,,,,,,,,,,,,,,,6384gzzxuxs6pvmrn8qx4d7u1,F. Nmecha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519510545,622,1,2,77,1,a8d2gb2nag8fy0itbuxmcibh2,0,77.8,0,2023-03-12T20:05:39.771Z,2023-03-13T10:32:23Z,4094569289,140,87.1,4094569293,212,26.4,4094569297,1,,4094569285,107,,4094569287,56,Center,4094569295,213,1.2,4094569291,141,34.2,,,,9kxuwgequrilkom3ru6sdxall,J. Juranović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519510575,726,12,2,77,4,a8l3w3n0j99qjlsxj3jnmgkz1,1,12.7,63.3,2023-03-12T20:05:42.726Z,2023-03-13T10:32:36Z,4094569433,213,0.4,4094569431,212,27.7,4095696197,178,,4094569429,141,80.4,4094569427,140,36.6,4094569423,56,Back,,,,,,,bjhgmcai5irlexe7oa1g0e5sl,J. Guilavogui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519510587,727,1,2,77,6,a8l3w3n0j99qjlsxj3jnmgkz1,0,37.9,80.6,2023-03-12T20:05:44.974Z,2023-03-13T10:32:46Z,4094569485,213,3.4,4094569475,3,,4094569479,140,29.8,4094569481,141,77.9,4094569483,212,8.7,4094569477,56,Back,4095696413,388,,,,,b8if5dg0k9prjik99aiutewh5,Omar Marmoush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519510601,623,1,2,77,8,a8d2gb2nag8fy0itbuxmcibh2,1,69.2,22.7,2023-03-12T20:05:46.593Z,2023-03-13T10:32:50Z,4094569547,140,72.2,4094569543,3,,4094569551,212,5.4,4095696575,178,,4094569545,56,Right,4094569553,213,5.3,4094569549,141,16.3,,,,9qzxygb9hyzag1szans0k2jth,M. Thorsby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519510605,624,61,2,77,8,a8d2gb2nag8fy0itbuxmcibh2,0,72.4,16.9,2023-03-12T20:05:47.234Z,2023-03-13T10:32:58Z,4095696851,178,,4094569573,56,Right,,,,,,,,,,,,,,,,,,,5pnfmmq8b8jxmp1qnf82d8out,S. Michel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519510613,728,49,2,77,10,a8l3w3n0j99qjlsxj3jnmgkz1,1,21.2,75.4,2023-03-12T20:05:48.763Z,2023-03-13T10:33:04Z,,,,,,,,,,,,,,,,,,,,,,,,,76h7b6dhpyotolq68f84lqifp,Paulo Otávio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519510641,729,1,2,77,10,a8l3w3n0j99qjlsxj3jnmgkz1,1,21.2,75.4,2023-03-12T20:05:48.807Z,2023-03-13T10:33:09Z,4094569797,140,4.6,4094569793,56,Back,4095697205,178,,4094569801,212,20.2,4094569799,141,60.3,4094569803,213,3.7,,,,,,,76h7b6dhpyotolq68f84lqifp,Paulo Otávio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519510659,730,1,2,77,12,a8l3w3n0j99qjlsxj3jnmgkz1,0,4.6,60.3,2023-03-12T20:05:50.874Z,2023-03-13T10:33:23Z,4094569943,1,,4094569935,140,41.9,4094569931,157,,4094569939,212,48.0,4094569941,213,0.6,4095697765,178,,4094569937,141,100.0,4094569933,56,Back,bfpax581lm91ebz4xgz40a191,K. Casteels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519510749,625,5,2,77,16,a8d2gb2nag8fy0itbuxmcibh2,1,59.8,-1.5,2023-03-12T20:05:54.998Z,2023-03-13T10:33:32Z,4094570453,56,Right,4094570457,233,731,4094570455,347,,,,,,,,,,,,,,,,,5pnfmmq8b8jxmp1qnf82d8out,S. Michel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519510665,731,5,2,77,16,a8l3w3n0j99qjlsxj3jnmgkz1,0,40.2,101.5,2023-03-12T20:05:54.998Z,2023-03-13T10:33:32Z,4094569967,56,Back,4094569969,347,,4094570493,233,625,,,,,,,,,,,,,,,,bfpax581lm91ebz4xgz40a191,K. Casteels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519510763,626,1,2,77,24,a8d2gb2nag8fy0itbuxmcibh2,1,63.9,0,2023-03-12T20:06:02.909Z,2023-03-13T10:33:43Z,4094570531,141,9.9,4094570665,189,,4094570535,213,2.8,4094570527,56,Back,4094570533,212,24.4,4094570537,1,,4094570525,107,,4094570529,140,42.0,9kxuwgequrilkom3ru6sdxall,J. Juranović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519510783,627,1,2,77,28,a8d2gb2nag8fy0itbuxmcibh2,1,39.2,12.8,2023-03-12T20:06:06.466Z,2023-03-13T10:33:48Z,4094570647,212,22.8,4094570643,140,33.7,4094570645,141,45.3,4095698825,178,,4094570649,213,1.8,4094570641,56,Back,,,,,,,cab22ojcuhdzdwmbtl20n8i51,R. Knoche,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519510825,628,1,2,77,30,a8d2gb2nag8fy0itbuxmcibh2,1,30.9,48.3,2023-03-12T20:06:09.106Z,2023-03-13T10:33:53Z,4094570915,56,Back,4094570921,141,31.1,4095699081,178,,4094570927,213,3.9,4094570923,212,17.0,4094570917,140,19.1,,,,,,,3g9riero16s160evc28u3q3u1,Diogo Leite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519510837,629,1,2,77,35,a8d2gb2nag8fy0itbuxmcibh2,0,27,24.1,2023-03-12T20:06:13.909Z,2023-03-13T10:33:56Z,4094570989,141,52.0,4094570979,155,,4095699233,178,,4094570993,213,0.3,4094570987,140,86.1,4094570983,56,Center,4094570991,212,64.9,4094571127,1,,8l1mv5qd9vwade754v3l8epjp,F. Rønnow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519510855,732,52,2,77,39,a8l3w3n0j99qjlsxj3jnmgkz1,1,12.7,47.4,2023-03-12T20:06:18.187Z,2023-03-13T10:34:10Z,4095699851,178,,4095393453,378,,,,,,,,,,,,,,,,,,,,bfpax581lm91ebz4xgz40a191,K. Casteels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519510913,733,1,2,77,41,a8l3w3n0j99qjlsxj3jnmgkz1,1,13.8,37.3,2023-03-12T20:06:19.500Z,2023-03-13T10:34:16Z,4094571479,141,24.4,4094571481,212,11.9,4094571475,56,Back,4095700075,178,,4094571473,123,,4094571477,140,21.5,4094571483,213,5.5,,,,bfpax581lm91ebz4xgz40a191,K. Casteels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519510927,734,1,2,77,48,a8l3w3n0j99qjlsxj3jnmgkz1,1,43.4,15.3,2023-03-12T20:06:26.509Z,2023-03-13T10:34:24Z,4095700275,178,,4094571555,212,8.6,4094571557,213,1.5,4094571553,141,27.9,4094571551,140,44.3,4094571549,56,Back,,,,,,,2mwe6l0eu1tisri3eu26fx8x6,K. Fischer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519510945,735,1,2,77,49,a8l3w3n0j99qjlsxj3jnmgkz1,1,44.5,29.1,2023-03-12T20:06:27.786Z,2023-03-13T10:34:32Z,4094571667,212,19.4,4094571663,140,47.0,4094571665,141,57.3,4095700495,178,,4094571669,213,1.4,4094571661,56,Back,,,,,,,bjhgmcai5irlexe7oa1g0e5sl,J. Guilavogui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519510963,736,1,2,77,53,a8l3w3n0j99qjlsxj3jnmgkz1,0,56.8,65.8,2023-03-12T20:06:32.177Z,2023-03-13T10:34:37Z,4094571827,140,66.6,4094571831,212,10.3,4094571829,141,64.6,4094571833,213,6.2,4095700739,178,,4094571825,56,Center,,,,,,,6384gzzxuxs6pvmrn8qx4d7u1,F. Nmecha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519510977,630,1,2,77,54,a8d2gb2nag8fy0itbuxmcibh2,1,28.7,34.9,2023-03-12T20:06:32.928Z,2023-03-13T10:34:44Z,4094571903,213,6.1,4094571901,212,8.8,4095700895,178,,4094571895,56,Back,4094571897,140,36.9,4094571899,141,32.5,,,,,,,d3xe46be1ajvxzxzboiaoy385,T. Baumgartl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519510979,631,49,2,77,55,a8d2gb2nag8fy0itbuxmcibh2,1,38,32.4,2023-03-12T20:06:33.647Z,2023-03-13T10:34:50Z,,,,,,,,,,,,,,,,,,,,,,,,,5pnfmmq8b8jxmp1qnf82d8out,S. Michel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519510983,632,1,2,77,55,a8d2gb2nag8fy0itbuxmcibh2,1,38.2,32.4,2023-03-12T20:06:33.802Z,2023-03-13T10:34:53Z,4094571939,212,6.5,4094571935,140,32.3,4094571933,56,Back,4094571937,141,29.5,4095701313,178,,4094571941,213,3.4,,,,,,,5pnfmmq8b8jxmp1qnf82d8out,S. Michel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519510987,633,1,2,77,56,a8d2gb2nag8fy0itbuxmcibh2,1,32.3,27.7,2023-03-12T20:06:34.541Z,2023-03-13T10:35:05Z,4094574215,213,0.8,4095701989,178,,4094574211,141,35.1,4094574209,140,37.3,4094571965,56,Back,4094574213,212,7.3,,,,,,,9qzxygb9hyzag1szans0k2jth,M. Thorsby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519511019,634,1,2,78,0,a8d2gb2nag8fy0itbuxmcibh2,1,54.7,24.9,2023-03-12T20:06:38.983Z,2023-03-13T10:35:19Z,4094572115,141,42.8,4094572119,213,1.6,4095702483,178,,4094572111,56,Center,4094572113,140,54.8,4094572117,212,12.2,,,,,,,602fyni27c129xjs9ziyn5as5,P. Seguin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519511047,635,1,2,78,1,a8d2gb2nag8fy0itbuxmcibh2,1,54.8,42.8,2023-03-12T20:06:39.979Z,2023-03-13T10:35:23Z,4094572265,212,15.4,4094572261,140,62.8,4095702631,178,,4094572267,213,1.0,4094572263,141,61.7,4094572259,56,Center,,,,,,,d3xe46be1ajvxzxzboiaoy385,T. Baumgartl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519511097,636,1,2,78,3,a8d2gb2nag8fy0itbuxmcibh2,1,63.2,65.1,2023-03-12T20:06:42.028Z,2023-03-13T10:35:28Z,4094572555,213,0.9,4094572551,141,90.3,4094572547,56,Left,4094572553,212,21.4,4094572549,140,75.4,4095702811,178,,,,,,,,24vavcwn4hco5je9kdu9ciwgl,J. Haberer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519511109,637,43,2,78,9,a8d2gb2nag8fy0itbuxmcibh2,1,0,0,2023-03-12T20:06:48.258Z,2023-03-13T06:18:01Z,4094572617,56,Center,4094572619,286,0,4095394499,144,3,,,,,,,,,,,,,,,,cywgibmici8hwp1ad1nhk3ufp,S. Becker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519511113,737,43,2,78,9,a8l3w3n0j99qjlsxj3jnmgkz1,1,0,0,2023-03-12T20:06:48.258Z,2023-03-13T06:18:00Z,4095394489,144,45,4094572659,233,637,4094572635,56,Back,4094572637,285,0,,,,,,,,,,,,,2mwe6l0eu1tisri3eu26fx8x6,K. Fischer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519511127,638,1,2,78,11,a8d2gb2nag8fy0itbuxmcibh2,0,95.7,74.6,2023-03-12T20:06:49.306Z,2023-03-13T10:35:36Z,4095394635,225,,4094572719,141,55.9,4094572711,2,,4094572723,213,4.6,4094572717,140,94.1,4094572715,56,Center,4094572721,212,12.8,4095394639,72,,cywgibmici8hwp1ad1nhk3ufp,S. Becker,4095703161,178,,4095394637,386,,4094572713,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519734561,1397,67,2,78,11,a8l3w3n0j99qjlsxj3jnmgkz1,1,5.7,43,2023-03-12T20:06:49.964Z,2023-03-13T12:34:15Z,4095741617,233,1137,,,,,,,,,,,,,,,,,,,,,,dodddfi0l5i36vlgbaybhzeqy,M. van de Ven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519734557,1137,67,2,78,11,a8d2gb2nag8fy0itbuxmcibh2,0,94.3,57,2023-03-12T20:06:49.965Z,2023-03-13T10:52:09Z,4095741643,233,1397,,,,,,,,,,,,,,,,,,,,,,d3xe46be1ajvxzxzboiaoy385,T. Baumgartl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519667037,903,8,2,78,11,a8l3w3n0j99qjlsxj3jnmgkz1,1,5.8,43.5,2023-03-12T20:06:49.992Z,2023-03-13T12:34:15Z,4095704047,178,,4095395395,385,,4095395313,56,Back,,,,,,,,,,,,,,,,dodddfi0l5i36vlgbaybhzeqy,M. van de Ven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519511131,639,61,2,78,11,a8d2gb2nag8fy0itbuxmcibh2,1,94.1,55.9,2023-03-12T20:06:50.122Z,2023-03-13T10:52:27Z,4095704761,178,,4094572745,56,Center,,,,,,,,,,,,,,,,,,,d3xe46be1ajvxzxzboiaoy385,T. Baumgartl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519511139,640,5,2,78,13,a8d2gb2nag8fy0itbuxmcibh2,0,100.8,65.4,2023-03-12T20:06:51.358Z,2023-03-13T10:36:18Z,4094572777,346,,4094572887,233,738,4094572775,56,Center,,,,,,,,,,,,,,,,d3xe46be1ajvxzxzboiaoy385,T. Baumgartl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519511125,738,5,2,78,13,a8l3w3n0j99qjlsxj3jnmgkz1,1,-0.8,34.6,2023-03-12T20:06:51.358Z,2023-03-13T10:36:18Z,4094572705,56,Back,4094572815,233,640,4094572707,346,,,,,,,,,,,,,,,,,2mwe6l0eu1tisri3eu26fx8x6,K. Fischer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519511459,739,1,2,78,46,a8l3w3n0j99qjlsxj3jnmgkz1,0,4.3,50.5,2023-03-12T20:07:24.879Z,2023-03-13T10:36:29Z,4094574707,56,Center,4094574713,212,65.0,4094574717,1,,4094574705,124,,4094574715,213,6.0,4094574711,141,23.9,4094574721,74,,4094574709,140,63.8,bfpax581lm91ebz4xgz40a191,K. Casteels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519511449,641,44,2,78,47,a8d2gb2nag8fy0itbuxmcibh2,1,34.9,76.3,2023-03-12T20:07:26.206Z,2023-03-13T12:34:15Z,4094574813,233,740,4094574653,285,,4094574651,56,Back,,,,,,,,,,,,,,,,24vavcwn4hco5je9kdu9ciwgl,J. Haberer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519511475,740,44,2,78,47,a8l3w3n0j99qjlsxj3jnmgkz1,0,65.1,23.7,2023-03-12T20:07:26.207Z,2023-03-13T10:36:34Z,4094574779,286,,4094574777,56,Center,4094574853,233,641,,,,,,,,,,,,,,,,b8if5dg0k9prjik99aiutewh5,Omar Marmoush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519511467,642,1,2,78,47,a8d2gb2nag8fy0itbuxmcibh2,0,35.9,75.2,2023-03-12T20:07:26.267Z,2023-03-13T12:34:16Z,4094574761,141,77.3,4094574753,3,,4094574757,56,Back,4094574765,213,1.3,4095706445,388,,4094574759,140,36.3,4094574763,212,1.5,,,,24vavcwn4hco5je9kdu9ciwgl,J. Haberer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519511743,743,61,2,78,48,a8l3w3n0j99qjlsxj3jnmgkz1,1,62.8,22.9,2023-03-12T20:07:26.306Z,2023-03-13T10:37:00Z,4095707061,388,,4094576375,56,Center,4095707059,15,,,,,,,,,,,,,,,,,b8if5dg0k9prjik99aiutewh5,Omar Marmoush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519511473,643,49,2,78,49,a8d2gb2nag8fy0itbuxmcibh2,1,31.8,61.6,2023-03-12T20:07:28.199Z,2023-03-13T10:37:09Z,,,,,,,,,,,,,,,,,,,,,,,,,602fyni27c129xjs9ziyn5as5,P. Seguin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519511543,644,1,2,78,50,a8d2gb2nag8fy0itbuxmcibh2,1,31.9,61.6,2023-03-12T20:07:28.348Z,2023-03-13T10:37:12Z,4094575159,213,3.6,4095707543,178,,4094575151,56,Back,4094575155,141,46.2,4094575153,140,10.7,4094575157,212,24.6,,,,,,,602fyni27c129xjs9ziyn5as5,P. Seguin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519511565,645,1,2,78,55,a8d2gb2nag8fy0itbuxmcibh2,0,12.9,44.5,2023-03-12T20:07:33.467Z,2023-03-13T10:37:23Z,4094575301,140,68.0,4094575309,1,,4095708037,178,,4094575299,56,Center,4094575305,212,58.0,4094575303,141,51.4,4094575307,213,0.1,4094575297,155,,8l1mv5qd9vwade754v3l8epjp,F. Rønnow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519511581,741,1,2,78,58,a8l3w3n0j99qjlsxj3jnmgkz1,0,32.2,48.7,2023-03-12T20:07:36.920Z,2023-03-13T10:37:34Z,4094575381,140,46.3,4094575379,56,Back,4095708533,178,,4094575385,212,14.9,4094575387,213,0.1,4094575383,141,50.7,4094575377,3,,,,,fr9ac60188vlmtbrcddhxii1,S. Bornauw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519511601,646,61,2,78,59,a8d2gb2nag8fy0itbuxmcibh2,1,55,49.4,2023-03-12T20:07:37.873Z,2023-03-13T10:37:42Z,4095708905,178,,4094575451,56,Center,,,,,,,,,,,,,,,,,,,602fyni27c129xjs9ziyn5as5,P. Seguin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519511641,647,4,2,79,2,a8d2gb2nag8fy0itbuxmcibh2,1,56.7,48,2023-03-12T20:07:40.595Z,2023-03-13T10:37:52Z,4094575713,152,,4094575717,286,,4094575715,265,,4094575711,56,Center,4094575757,233,742,4094575709,13,,,,,,,,24vavcwn4hco5je9kdu9ciwgl,J. Haberer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519511645,742,4,2,79,2,a8l3w3n0j99qjlsxj3jnmgkz1,0,43.3,52,2023-03-12T20:07:40.596Z,2023-03-13T10:37:52Z,4094575735,265,,4094575731,56,Back,4095709405,178,,4094575775,233,647,4094575729,13,,4094575733,152,,4094575737,285,,,,,bjhgmcai5irlexe7oa1g0e5sl,J. Guilavogui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519511785,648,1,2,79,24,a8d2gb2nag8fy0itbuxmcibh2,1,53.1,45.6,2023-03-12T20:08:02.396Z,2023-03-13T10:38:01Z,4094576595,152,,4094576603,212,17.0,4095709819,178,,4094576599,140,41.5,4094585891,189,,4094576601,141,28.1,4094576605,213,3.9,4094576593,5,,d3xe46be1ajvxzxzboiaoy385,T. Baumgartl,4094576597,56,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519511799,649,1,2,79,26,a8d2gb2nag8fy0itbuxmcibh2,1,49,27.9,2023-03-12T20:08:04.748Z,2023-03-13T10:38:05Z,4094576677,141,3.1,4094576673,56,Right,4094576681,213,5.2,4095709949,178,,4094576679,212,19.2,4094576675,140,57.8,,,,,,,cab22ojcuhdzdwmbtl20n8i51,R. Knoche,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519511831,650,1,2,79,28,a8d2gb2nag8fy0itbuxmcibh2,1,57.6,2.9,2023-03-12T20:08:06.621Z,2023-03-13T10:38:08Z,4094576867,212,14.1,4094576863,140,70.2,4094576865,141,9.9,4095710129,178,,4094576869,213,0.3,4094576861,56,Right,,,,,,,9kxuwgequrilkom3ru6sdxall,J. Juranović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519511835,651,3,2,79,31,a8d2gb2nag8fy0itbuxmcibh2,0,70.4,5.8,2023-03-12T20:08:10.274Z,2023-03-13T10:38:22Z,4094576947,233,744,4094576895,56,Right,4095710635,178,,4095396525,465,,4094576897,286,,,,,,,,,,,5pnfmmq8b8jxmp1qnf82d8out,S. Michel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519511847,744,7,2,79,32,a8l3w3n0j99qjlsxj3jnmgkz1,1,29.6,94.2,2023-03-12T20:08:10.476Z,2023-03-13T10:38:25Z,4094576921,56,Back,4095710721,178,,4095396553,383,,4094576929,233,651,4094576923,285,,,,,,,,,,,76h7b6dhpyotolq68f84lqifp,Paulo Otávio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519511849,745,49,2,79,32,a8l3w3n0j99qjlsxj3jnmgkz1,1,32.8,97.1,2023-03-12T20:08:10.861Z,2023-03-13T10:38:33Z,,,,,,,,,,,,,,,,,,,,,,,,,76h7b6dhpyotolq68f84lqifp,Paulo Otávio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519511869,746,1,2,79,33,a8l3w3n0j99qjlsxj3jnmgkz1,1,33.2,95.8,2023-03-12T20:08:12.021Z,2023-03-13T10:38:42Z,4094577031,140,48.7,4094577035,212,16.8,4094577027,155,,4094577037,213,6.0,4094577033,141,89.7,4095711327,178,,4094577029,56,Back,,,,76h7b6dhpyotolq68f84lqifp,Paulo Otávio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
