id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/10/value,qualifier/11/value,qualifier/12/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/14/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/16/value
2442792473,817,1,2,78,42,7ad69ngbpjuyzv96drf8d9sn2,1,56.2,0,2022-08-06T18:09:20.908Z,2022-08-07T04:01:18Z,3688653535,213,1.4,3688653525,107,,3688653527,56,Right,3688653531,141,8.2,3688653529,140,57.2,3688653533,212,6.4,,,,,,,9qo448ueot8pfc5oqo378wag9,J. Frimpong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442792543,818,1,2,78,44,7ad69ngbpjuyzv96drf8d9sn2,1,54,8.6,2022-08-06T18:09:22.605Z,2022-08-07T04:01:22Z,3688653923,212,25.8,3688653919,140,39.4,3690402787,178,,3688653921,141,39.2,3688653925,213,2.2,3688653917,56,Back,,,,,,,9ydkbbygq6uocors9kcdnzbop,M. Diaby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442792573,819,1,2,78,50,7ad69ngbpjuyzv96drf8d9sn2,1,56.4,52.5,2022-08-06T18:09:28.372Z,2022-08-07T04:01:27Z,3688654089,141,55.1,3690402915,178,,3688654087,140,69.0,3688654091,212,13.3,3688654085,56,Center,3688654093,213,0.1,,,,,,,djha3ac2mfhyb7oia64hq2nd,E. Tapsoba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442792587,820,1,2,78,51,7ad69ngbpjuyzv96drf8d9sn2,0,69,55.1,2022-08-06T18:09:29.645Z,2022-08-07T04:01:32Z,3688654289,233,698,3688654151,56,Center,3688654157,212,1.9,3688654159,213,0.7,3688654153,140,70.4,3688654287,236,,3690403065,178,,3688654155,141,56.9,e4vr28e9cbq3q5nux1jlpuuei,A. Hložek,3688654293,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442792605,698,74,2,78,51,dt4pinj0vw0t0cvz7za6mhmzy,1,36.6,32.1,2022-08-06T18:09:29.734Z,2022-08-07T04:01:37Z,3688654325,233,820,3690403175,178,,3688654237,285,,3688654235,56,Back,,,,,,,,,,,,,cd6i7khi5wgsfsg19c9tcjydx,M. Hummels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442792735,821,1,2,78,57,7ad69ngbpjuyzv96drf8d9sn2,1,64.2,73.2,2022-08-06T18:09:35.201Z,2022-08-07T04:01:46Z,3688654893,56,Center,3688654899,212,14.2,3688654897,141,54.6,3688654901,213,5.2,3688654895,140,70.3,3690403387,178,,,,,,,,7w63iqek6hmnizlirurla1cr9,N. Amiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443127023,1065,67,2,78,57,7ad69ngbpjuyzv96drf8d9sn2,1,70.6,53.6,2022-08-06T18:09:35.785Z,2022-08-07T09:34:54Z,3690492549,233,971,,,,,,,,,,,,,,,,,,,,,,e4vr28e9cbq3q5nux1jlpuuei,A. Hložek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443127021,971,67,2,78,57,dt4pinj0vw0t0cvz7za6mhmzy,0,29.4,46.4,2022-08-06T18:09:35.786Z,2022-08-07T05:07:18Z,3690492557,233,1065,,,,,,,,,,,,,,,,,,,,,,e83ula4wockmc2xid7185kcq2,J. Bellingham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442792741,822,61,2,78,58,7ad69ngbpjuyzv96drf8d9sn2,0,70.3,54.6,2022-08-06T18:09:36.173Z,2022-08-07T09:34:54Z,3688654915,56,Center,3690403799,178,,,,,,,,,,,,,,,,,,,,e4vr28e9cbq3q5nux1jlpuuei,A. Hložek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442792753,699,49,2,78,59,dt4pinj0vw0t0cvz7za6mhmzy,1,30.9,42,2022-08-06T18:09:38.042Z,2022-08-07T04:03:51Z,,,,,,,,,,,,,,,,,,,,,,,,,e83ula4wockmc2xid7185kcq2,J. Bellingham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442792761,700,1,2,79,0,dt4pinj0vw0t0cvz7za6mhmzy,0,30.9,42,2022-08-06T18:09:38.858Z,2022-08-07T04:04:03Z,3688655021,212,7.1,3690407033,389,,3688655017,140,35.2,3688655015,56,Back,3688655023,213,0.9,3688655019,141,50.0,,,,,,,e83ula4wockmc2xid7185kcq2,J. Bellingham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442792773,823,8,2,79,1,7ad69ngbpjuyzv96drf8d9sn2,1,66.1,46.8,2022-08-06T18:09:39.686Z,2022-08-07T04:04:20Z,3688655089,56,Center,3689407123,383,,3690407519,178,,,,,,,,,,,,,,,,,7w63iqek6hmnizlirurla1cr9,N. Amiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442792799,824,3,2,79,1,7ad69ngbpjuyzv96drf8d9sn2,1,67.1,49.9,2022-08-06T18:09:39.748Z,2022-08-07T04:04:51Z,3688655239,233,865,3688655189,286,,3688655187,56,Center,3690408385,178,,3689407329,464,,,,,,,,,,,7w63iqek6hmnizlirurla1cr9,N. Amiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442929279,865,45,2,79,1,dt4pinj0vw0t0cvz7za6mhmzy,0,32.9,50.1,2022-08-06T18:09:39.748Z,2022-08-07T04:04:52Z,3689427679,233,824,3689407687,285,,3689407685,56,Back,,,,,,,,,,,,,,,,3y9nm18as1wxhizq3fyazb2t,T. Hazard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442792793,701,45,2,79,2,dt4pinj0vw0t0cvz7za6mhmzy,0,32.9,50.1,2022-08-06T18:09:40.751Z,2022-08-07T04:04:34Z,3688655165,285,,3688655265,233,961,3688655163,56,Back,,,,,,,,,,,,,,,,7q96z3aaee5jyccb8pjthi8kp,D. Malen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442929275,961,3,2,79,2,7ad69ngbpjuyzv96drf8d9sn2,1,67.1,49.9,2022-08-06T18:09:40.751Z,2022-08-07T04:04:33Z,3689427675,233,701,3689407665,56,Center,3689407877,464,,3689407667,286,,3690407839,178,,,,,,,,,,,7w63iqek6hmnizlirurla1cr9,N. Amiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442792805,825,49,2,79,4,7ad69ngbpjuyzv96drf8d9sn2,1,68.4,30.4,2022-08-06T18:09:42.757Z,2022-08-07T04:05:06Z,,,,,,,,,,,,,,,,,,,,,,,,,7w63iqek6hmnizlirurla1cr9,N. Amiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442792901,826,1,2,79,4,7ad69ngbpjuyzv96drf8d9sn2,1,68.3,20.4,2022-08-06T18:09:43.120Z,2022-08-07T04:05:16Z,3690409161,178,,3688655683,56,Right,3688655689,212,12.7,3688655687,141,8.3,3688655691,213,5.6,3688655685,140,77.5,,,,,,,7w63iqek6hmnizlirurla1cr9,N. Amiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442792927,827,1,2,79,10,7ad69ngbpjuyzv96drf8d9sn2,1,79.2,13.8,2022-08-06T18:09:49.092Z,2022-08-07T04:05:21Z,3688655805,213,3.1,3688655799,140,69.2,3688655797,56,Right,3690409309,178,,3688655801,141,13.7,3688655803,212,10.5,,,,,,,9qo448ueot8pfc5oqo378wag9,J. Frimpong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442792993,828,1,2,79,13,7ad69ngbpjuyzv96drf8d9sn2,1,69.4,14.6,2022-08-06T18:09:51.144Z,2022-08-07T04:05:26Z,3690409431,178,,3688656149,141,33.4,3688656147,140,66.2,3688656153,213,1.8,3688656145,56,Center,3688656151,212,13.2,,,,,,,7w63iqek6hmnizlirurla1cr9,N. Amiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442793059,829,1,2,79,15,7ad69ngbpjuyzv96drf8d9sn2,1,68.3,36.4,2022-08-06T18:09:53.554Z,2022-08-07T04:05:30Z,3688656575,213,1.4,3690409543,178,,3688656569,140,73.4,3688656573,212,40.4,3688656577,1,,3688656571,141,95.3,3688656567,56,Left,,,,9ydkbbygq6uocors9kcdnzbop,M. Diaby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442793075,830,1,2,79,19,7ad69ngbpjuyzv96drf8d9sn2,1,70.9,92.9,2022-08-06T18:09:57.747Z,2022-08-07T04:05:33Z,3688656665,141,76.7,3690409713,178,,3688656667,212,15.3,3688656661,56,Center,3688656663,140,60.8,3688656669,213,3.9,,,,,,,a41r2ob5fhirgdwxwox6nr4yx,M. Bakker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442793107,831,1,2,79,22,7ad69ngbpjuyzv96drf8d9sn2,1,60.8,76.7,2022-08-06T18:10:00.189Z,2022-08-07T04:05:38Z,3688656847,141,94.8,3688656849,212,12.8,3688656851,213,1.3,3688656839,56,Left,3690409849,178,,3688656845,140,64.1,,,,,,,djha3ac2mfhyb7oia64hq2nd,E. Tapsoba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442793117,832,1,2,79,24,7ad69ngbpjuyzv96drf8d9sn2,0,64.1,94.8,2022-08-06T18:10:02.709Z,2022-08-07T04:05:45Z,3688656877,141,77.0,3690410097,178,,3688656881,213,5.1,3688656879,212,12.9,3688656873,56,Center,3688656875,140,68.4,,,,,,,a41r2ob5fhirgdwxwox6nr4yx,M. Bakker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442793203,833,61,2,79,25,7ad69ngbpjuyzv96drf8d9sn2,1,70.1,72.1,2022-08-06T18:10:03.164Z,2022-08-07T04:06:42Z,3688657313,56,Center,3690411317,178,,,,,,,,,,,,,,,,,,,,7w63iqek6hmnizlirurla1cr9,N. Amiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442793165,703,1,2,79,26,dt4pinj0vw0t0cvz7za6mhmzy,0,30.4,29.8,2022-08-06T18:10:04.345Z,2022-08-07T04:06:29Z,3688657099,140,37.0,3688657105,213,5.8,3688657097,56,Back,3688657103,212,7.7,3690411593,178,,3688657101,141,25.0,,,,,,,cd6i7khi5wgsfsg19c9tcjydx,M. Hummels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442793133,702,8,2,79,27,dt4pinj0vw0t0cvz7za6mhmzy,1,33.5,20.5,2022-08-06T18:10:05.158Z,2022-08-07T04:06:55Z,3690410461,178,,3689408767,384,,3688656945,56,Back,,,,,,,,,,,,,,,,btzfq6521zl3q5uqus8ltov6d,M. Reus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442793215,834,1,2,79,28,7ad69ngbpjuyzv96drf8d9sn2,1,71.3,68.2,2022-08-06T18:10:06.424Z,2022-08-07T04:07:02Z,3688657387,56,Center,3688657393,212,5.0,3688657395,213,1.0,3688657391,141,74.5,3688657389,140,73.7,3690412669,178,,,,,,,,e4vr28e9cbq3q5nux1jlpuuei,A. Hložek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442793229,835,2,2,79,29,7ad69ngbpjuyzv96drf8d9sn2,1,75.6,71.1,2022-08-06T18:10:07.923Z,2022-08-07T04:07:11Z,3688659383,8,,3688657455,140,88.0,3688657457,141,69.3,3688657453,56,Center,3690412965,178,,3688659385,7,59pu8nnghyxvvt8r3zyndpfpx,,,,,,,7w63iqek6hmnizlirurla1cr9,N. Amiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442793375,704,55,2,79,29,dt4pinj0vw0t0cvz7za6mhmzy,1,20.2,28.1,2022-08-06T18:10:07.924Z,2022-08-07T04:07:11Z,,,,,,,,,,,,,,,,,,,,,,,,,bb6glt8n0ar47cmhmj6gnfiz9,T. Meunier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443127429,979,43,2,79,31,dt4pinj0vw0t0cvz7za6mhmzy,1,0,0,2022-08-06T18:10:09.380Z,2022-08-07T05:09:19Z,3690494975,178,0,3690495063,144,82,,,,,,,,,,,,,,,,,,,bb6glt8n0ar47cmhmj6gnfiz9,T. Meunier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442793287,836,43,2,79,32,7ad69ngbpjuyzv96drf8d9sn2,1,0,0,2022-08-06T18:10:10.145Z,2022-08-06T18:10:29Z,3688657709,140,92.2,3688657715,213,4.8,3688657711,141,52.4,3688658907,144,1,3688657707,56,Center,3688657713,212,10.6,,,,,,,59pu8nnghyxvvt8r3zyndpfpx,S. Azmoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442793719,705,1,2,80,2,dt4pinj0vw0t0cvz7za6mhmzy,1,21.4,26.8,2022-08-06T18:10:41.034Z,2022-08-07T04:07:16Z,3688660115,213,5.6,3688660107,56,Back,3688660103,5,,3688660105,241,,3689410003,189,,3688660113,212,17.0,3688660109,140,33.8,3688660111,141,10.7,cd6i7khi5wgsfsg19c9tcjydx,M. Hummels,3690413121,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442793733,706,1,2,80,3,dt4pinj0vw0t0cvz7za6mhmzy,0,33.8,10.7,2022-08-06T18:10:41.286Z,2022-08-07T04:07:23Z,3688660175,141,48.6,3690413393,178,,3688660171,56,Center,3688660177,212,35.0,3688660179,213,0.8,3689410203,189,,3688660173,140,56.4,3688660181,1,,bb6glt8n0ar47cmhmj6gnfiz9,T. Meunier,3688660169,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442793757,837,1,2,80,6,7ad69ngbpjuyzv96drf8d9sn2,1,43.7,54.2,2022-08-06T18:10:44.490Z,2022-08-07T04:07:29Z,3688660309,213,6.1,3688660303,140,61.3,3688660307,212,19.0,3690413611,388,,3688660301,56,Center,3688660305,141,47.8,3688660297,3,,,,,5ec2ede9uwbft3wby33mwowyd,J. Tah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442793763,838,61,2,80,8,7ad69ngbpjuyzv96drf8d9sn2,0,65.5,50.6,2022-08-06T18:10:46.788Z,2022-08-07T04:07:37Z,3690413875,178,,3688660329,56,Center,,,,,,,,,,,,,,,,,,,9ydkbbygq6uocors9kcdnzbop,M. Diaby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442793869,707,1,2,80,11,dt4pinj0vw0t0cvz7za6mhmzy,1,35.4,34.6,2022-08-06T18:10:50.131Z,2022-08-07T04:07:49Z,3690414161,178,,3688660901,213,5.7,3688660895,140,59.8,3688660893,56,Right,3688660899,212,31.1,3688660897,141,8.6,,,,,,,2nqhczrkd45rdu5fcmq1wjo45,M. Dahoud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442793877,708,3,2,80,16,dt4pinj0vw0t0cvz7za6mhmzy,1,69.8,34.8,2022-08-06T18:10:54.707Z,2022-08-07T04:07:57Z,3689410689,464,,3690414331,178,,3688660933,56,Center,3688660935,286,,3688661107,233,839,,,,,,,,,,f4qcgzveslklfi8601tep77x1,J. Brandt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442793895,839,45,2,80,16,7ad69ngbpjuyzv96drf8d9sn2,0,30.2,65.2,2022-08-06T18:10:54.707Z,2022-08-07T04:07:57Z,3688661031,56,Back,3688661033,285,,3688661117,233,708,,,,,,,,,,,,,,,,djha3ac2mfhyb7oia64hq2nd,E. Tapsoba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443127685,996,43,2,80,16,dt4pinj0vw0t0cvz7za6mhmzy,1,0,0,2022-08-06T18:10:54.769Z,2022-08-07T05:10:40Z,3690496233,178,0,3690496335,144,82,,,,,,,,,,,,,,,,,,,f4qcgzveslklfi8601tep77x1,J. Brandt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442793953,709,1,2,80,17,dt4pinj0vw0t0cvz7za6mhmzy,1,70.1,33.6,2022-08-06T18:10:55.966Z,2022-08-07T04:08:02Z,3688661363,140,79.9,3688661369,213,1.2,3688661361,56,Center,3688661367,212,27.7,3690414509,178,,3688661365,141,71.4,,,,,,,f4qcgzveslklfi8601tep77x1,J. Brandt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442794013,710,1,2,80,22,dt4pinj0vw0t0cvz7za6mhmzy,1,77.4,66.9,2022-08-06T18:11:00.471Z,2022-08-07T04:08:21Z,3688661687,140,73.7,3688661689,141,74.9,3688661685,56,Center,3688661693,213,2.2,3690415107,178,,3688661691,212,6.7,,,,,,,3y9nm18as1wxhizq3fyazb2t,T. Hazard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442794043,711,1,2,80,23,dt4pinj0vw0t0cvz7za6mhmzy,1,73.7,74.9,2022-08-06T18:11:02.096Z,2022-08-07T04:08:25Z,3690415267,178,,3688661833,140,87.4,3688661839,212,15.9,3688661841,213,0.4,3688661837,141,85.0,3688661827,56,Left,,,,,,,6ie5meimavc8kwohr6lrdyket,Raphaël Guerreiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442794085,712,1,2,80,29,dt4pinj0vw0t0cvz7za6mhmzy,1,75.2,72.8,2022-08-06T18:11:07.455Z,2022-08-07T04:08:31Z,3688662065,141,87.7,3688662069,213,0.9,3688662063,140,82.7,3688662067,212,12.8,3690415389,178,,3688662061,56,Left,,,,,,,e83ula4wockmc2xid7185kcq2,J. Bellingham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442794093,713,1,2,80,32,dt4pinj0vw0t0cvz7za6mhmzy,0,85.9,88,2022-08-06T18:11:10.301Z,2022-08-07T04:08:34Z,3688662125,140,89.2,3688662127,141,66.4,3688662131,213,4.9,3690415469,178,,3688662129,212,15.1,3688662123,56,Center,,,,,,,6ie5meimavc8kwohr6lrdyket,Raphaël Guerreiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442794089,840,43,2,80,32,7ad69ngbpjuyzv96drf8d9sn2,1,0,0,2022-08-06T18:11:10.723Z,2022-08-06T18:11:15Z,3688662401,144,1,3688662095,56,Back,3688662101,212,0,3688662099,141,32.8,3688662093,155,0,3688662105,213,0,3688662091,2,0,3688662097,140,10.9,8wlyh0e8178je0hylqjifbkr9,C. Aránguiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442794117,841,12,2,80,32,7ad69ngbpjuyzv96drf8d9sn2,1,13.8,33.9,2022-08-06T18:11:10.883Z,2022-08-07T04:08:38Z,3688662263,212,15.1,3688662257,56,Back,3690415579,178,,3688662261,141,30.1,3688662259,140,0.0,3688662295,167,,3688662265,213,3.3,,,,8wlyh0e8178je0hylqjifbkr9,C. Aránguiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442794123,714,6,2,80,35,dt4pinj0vw0t0cvz7za6mhmzy,1,94.8,68.2,2022-08-06T18:11:13.784Z,2022-08-07T04:08:41Z,3688662275,56,Center,3688662277,73,,3688662307,233,842,,,,,,,,,,,,,,,,6ie5meimavc8kwohr6lrdyket,Raphaël Guerreiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442794119,842,6,2,80,35,7ad69ngbpjuyzv96drf8d9sn2,0,5.2,31.8,2022-08-06T18:11:13.784Z,2022-08-07T04:08:41Z,3688662339,233,714,3688662267,56,Back,3688662269,73,,,,,,,,,,,,,,,,,8wlyh0e8178je0hylqjifbkr9,C. Aránguiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442794635,715,1,2,81,9,dt4pinj0vw0t0cvz7za6mhmzy,0,99.5,99.5,2022-08-06T18:11:47.245Z,2022-08-07T04:08:44Z,3688665113,141,49.1,3688665111,140,95.8,3688665109,56,Center,3690415749,178,,3688665117,213,4.6,3688665105,155,,3688665107,223,,3688665119,1,,7q96z3aaee5jyccb8pjthi8kp,D. Malen,3689411333,20,,3688665101,2,,,3688665103,6,3688665115,212,,,,,,,,,34.5,,,,,,,,,,,,,,,,,
2442794649,843,12,2,81,10,7ad69ngbpjuyzv96drf8d9sn2,1,5.4,54.2,2022-08-06T18:11:48.996Z,2022-08-07T04:09:02Z,3688665219,56,Back,3688665225,212,26.8,3688665249,15,,3688665223,141,41.9,3688665221,140,29.6,3690416343,389,,3688665227,213,6.0,,,,8wlyh0e8178je0hylqjifbkr9,C. Aránguiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442794701,716,1,2,81,12,dt4pinj0vw0t0cvz7za6mhmzy,1,77.7,59.3,2022-08-06T18:11:50.632Z,2022-08-07T04:09:08Z,3688665503,56,Center,3688665517,212,8.9,3688665499,3,,3688665513,141,47.9,3688665507,140,81.9,3688665519,213,5.2,3690416515,388,,,,,2nqhczrkd45rdu5fcmq1wjo45,M. Dahoud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442794719,717,1,2,81,13,dt4pinj0vw0t0cvz7za6mhmzy,1,81.9,47.9,2022-08-06T18:11:51.583Z,2022-08-07T04:09:11Z,3688665643,141,32.8,3688665641,140,84.9,3690416611,388,,3688665647,213,5.0,3688665631,3,,3688665637,168,,3688665639,56,Center,3688665645,212,10.7,cd6i7khi5wgsfsg19c9tcjydx,M. Hummels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442794735,718,1,2,81,17,dt4pinj0vw0t0cvz7za6mhmzy,1,78.3,31.5,2022-08-06T18:11:55.230Z,2022-08-07T04:09:16Z,3688665763,141,6.0,3690416773,178,,3688665767,213,5.1,3688665761,140,85.2,3688665759,56,Right,3688665765,212,18.8,,,,,,,e83ula4wockmc2xid7185kcq2,J. Bellingham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442794793,719,1,2,81,19,dt4pinj0vw0t0cvz7za6mhmzy,1,85.2,5.5,2022-08-06T18:11:57.631Z,2022-08-07T04:09:19Z,3688666085,141,8.2,3688666083,140,94.0,3688666089,213,0.2,3690416853,178,,3688666087,212,9.4,3688666081,56,Right,,,,,,,f4qcgzveslklfi8601tep77x1,J. Brandt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442794805,720,3,2,81,21,dt4pinj0vw0t0cvz7za6mhmzy,0,91.2,11.2,2022-08-06T18:11:59.901Z,2022-08-07T04:09:22Z,3688666135,286,,3690416993,178,,3688666233,233,844,3688666133,56,Right,3689411737,464,,,,,,,,,,,bb6glt8n0ar47cmhmj6gnfiz9,T. Meunier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442794797,844,7,2,81,21,7ad69ngbpjuyzv96drf8d9sn2,0,8.8,88.8,2022-08-06T18:12:00.104Z,2022-08-07T04:09:26Z,3688666197,233,720,3690417095,178,,3688666099,285,,3688666097,56,Back,3689411843,383,,,,,,,,,,,8wlyh0e8178je0hylqjifbkr9,C. Aránguiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442794921,845,4,2,81,23,7ad69ngbpjuyzv96drf8d9sn2,1,7.2,87,2022-08-06T18:12:01.169Z,2022-08-07T04:09:33Z,3688666745,295,,3688666751,285,,3688666753,233,721,3688666747,56,Back,3688666749,152,,3688666743,13,,,,,,,,8wlyh0e8178je0hylqjifbkr9,C. Aránguiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442794857,721,4,2,81,23,dt4pinj0vw0t0cvz7za6mhmzy,0,92.8,13,2022-08-06T18:12:01.170Z,2022-08-07T04:09:32Z,3688666399,152,,3688666393,13,,3688666397,56,Right,3688666781,233,845,3688666401,286,,3690417285,178,,3688666395,295,,,,,bb6glt8n0ar47cmhmj6gnfiz9,T. Meunier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442795003,846,1,2,81,31,7ad69ngbpjuyzv96drf8d9sn2,1,9.7,62.3,2022-08-06T18:12:09.285Z,2022-08-07T04:09:35Z,3688667213,212,28.5,3688745761,189,,3688667209,140,22.4,3688667199,5,,3688667203,152,,3688667211,141,25.3,3690417363,178,,3688667205,56,Back,cg6h7oq0b5zpx1g4brhzyk1xx,L. Hrádecký,3688667215,213,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442795135,847,1,2,81,38,7ad69ngbpjuyzv96drf8d9sn2,1,41.8,19.7,2022-08-06T18:12:16.583Z,2022-08-07T04:09:41Z,3688667837,141,4.4,3688667835,140,61.8,3688667831,56,Right,3688667841,213,5.8,3688667839,212,23.4,3690417581,178,,,,,,,,5ec2ede9uwbft3wby33mwowyd,J. Tah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442795157,848,1,2,81,42,7ad69ngbpjuyzv96drf8d9sn2,0,75.5,8.3,2022-08-06T18:12:20.987Z,2022-08-07T04:09:46Z,3688667955,56,Center,3690417739,178,,3688667957,140,85.9,3689412381,20,,3688667963,213,1.1,3689412379,224,,3688667951,2,,3688667959,141,39.6,9qo448ueot8pfc5oqo378wag9,J. Frimpong,3688667961,212,23.9,3688667953,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442795205,722,12,2,81,43,dt4pinj0vw0t0cvz7za6mhmzy,1,5.9,68.2,2022-08-06T18:12:21.865Z,2022-08-07T04:09:49Z,3688668185,212,14.9,3688668179,56,Back,3688668187,213,6.3,3688668181,140,20.1,3688668205,15,,3688668183,141,67.5,3690417837,388,,,,,d5mck7rf48chzersephpx29d5,N. Schlotterbeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442795217,849,1,2,81,46,7ad69ngbpjuyzv96drf8d9sn2,0,70,36.1,2022-08-06T18:12:24.536Z,2022-08-07T04:09:53Z,3688668255,212,10.5,3690417979,178,,3688668249,56,Center,3688668257,213,6.2,3688668251,140,80.0,3688668253,141,35.5,,,,,,,7w63iqek6hmnizlirurla1cr9,N. Amiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
