id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/12/value,keyPass,qualifier/11/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,assist,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/17/value
2501477229,782,1,2,86,59,f0w62l8zql3tukxsy8fqwp72x,1,67.5,75.2,2023-01-28T16:17:04.313Z,2023-01-29T02:58:15Z,3999408861,140,68.6,3999408859,56,Center,3999408867,212,2.7,4001218479,178,,3999408871,213,1.1,3999408863,141,78.8,,,,,,,9j1fd0mz39tl1h5che3f357md,S. Serdar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501477253,783,1,2,87,2,f0w62l8zql3tukxsy8fqwp72x,1,70,76,2023-01-28T16:17:07.500Z,2023-01-29T02:58:22Z,3999408993,56,Center,3999408995,140,67.6,4001218521,178,,3999409027,212,3.4,3999409023,141,72.6,3999409029,213,3.9,,,,,,,5cw4n6kdaa7imeyaiuo2pnq39,D. Lukébakio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501477311,784,1,2,87,3,f0w62l8zql3tukxsy8fqwp72x,1,67.6,72.6,2023-01-28T16:17:08.077Z,2023-01-29T02:58:25Z,3999409321,213,1.0,4001218545,178,,3999409319,212,15.4,3999409315,140,75.7,3999409317,141,91.4,3999409311,56,Left,,,,,,,9j1fd0mz39tl1h5che3f357md,S. Serdar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501477365,785,1,2,87,5,f0w62l8zql3tukxsy8fqwp72x,0,76.8,88.8,2023-01-28T16:17:10.448Z,2023-01-29T02:58:28Z,3999409597,155,,3999409607,213,5.3,3999409601,140,90.0,3999409603,141,56.7,3999409595,2,,3999409599,56,Center,4001218559,178,,4000842037,224,,6hgj78mr8wy2i5izf8x10ij11,K. Boateng,4000842041,20,,3999409605,212,25.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501477403,771,12,2,87,7,a8d2gb2nag8fy0itbuxmcibh2,1,12.7,43.7,2023-01-28T16:17:11.785Z,2023-01-29T02:58:33Z,3999409781,212,16.2,3999409779,141,67.4,3999409775,56,Back,3999409785,15,,3999409777,140,13.8,4001218613,388,,3999409783,213,1.5,,,,1ywfkwrcysdlvkt859q00kt7t,D. Doekhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501477549,772,12,2,87,8,a8d2gb2nag8fy0itbuxmcibh2,1,13.4,71.1,2023-01-28T16:17:13.433Z,2023-01-29T02:59:23Z,3999420963,213,0.2,4001218941,178,,3999420957,140,36.2,3999420961,212,24.3,3999420955,56,Back,3999420959,141,77.3,,,,,,,24vavcwn4hco5je9kdu9ciwgl,J. Haberer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501477767,786,1,2,87,12,f0w62l8zql3tukxsy8fqwp72x,1,65,12.2,2023-01-28T16:17:16.782Z,2023-01-29T02:59:28Z,4001218985,178,,3999411671,140,70.5,3999411669,56,Right,3999411677,213,5.6,3999411673,141,4.7,3999411675,212,7.7,,,,,,,eg9xhi6wfp1duf01pcsn8vfmd,L. Tousart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501816069,1210,83,2,87,14,a8d2gb2nag8fy0itbuxmcibh2,1,27.7,92.6,2023-01-28T16:17:18.650Z,2023-01-29T03:42:57Z,4001249615,399,429311,,,,,,,,,,,,,,,,,,,,,,5xhjvappzv6swoof5qpi0yj9,J. Siebatcheu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501477815,787,1,2,87,15,f0w62l8zql3tukxsy8fqwp72x,1,61.6,10,2023-01-28T16:17:20.334Z,2023-01-29T02:59:31Z,3999411921,56,Center,3999411919,155,,3999411927,212,22.6,3999411929,213,2.0,3999411925,141,39.9,4001219019,178,,3999411923,140,52.1,,,,djggrnjp9s4p2mlbzhx6arbh1,M. Richter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501477867,788,1,2,87,19,f0w62l8zql3tukxsy8fqwp72x,1,52.1,39.9,2023-01-28T16:17:23.874Z,2023-01-29T02:59:34Z,3999412177,212,8.7,3999412171,56,Back,3999412173,140,45.5,4001219049,178,,3999412179,213,3.8,3999412175,141,32.2,,,,,,,djpsc1fvcnrh61c071t00gmad,M. Kempf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501477927,789,1,2,87,20,f0w62l8zql3tukxsy8fqwp72x,1,45.5,32.2,2023-01-28T16:17:24.793Z,2023-01-29T02:59:36Z,3999412499,56,Center,3999412505,212,16.5,4001219075,178,,3999412503,141,53.4,3999412507,213,1.1,3999412501,140,53.2,,,,,,,1zo6iikznwkd2vuhqykt7jw7p,F. Uremović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501478019,790,1,2,87,23,f0w62l8zql3tukxsy8fqwp72x,1,55,58.9,2023-01-28T16:17:27.647Z,2023-01-29T02:59:38Z,3999412939,213,1.3,3999412923,56,Left,3999412937,212,21.7,4001219083,178,,3999412929,140,60.7,3999412933,141,89.6,,,,,,,djpsc1fvcnrh61c071t00gmad,M. Kempf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501478153,791,1,2,87,25,f0w62l8zql3tukxsy8fqwp72x,1,63,90,2023-01-28T16:17:30.299Z,2023-01-29T02:59:44Z,3999413693,140,64.5,4001219135,178,,3999413689,56,Left,3999413699,213,5.0,3999413695,141,81.6,3999413697,212,5.9,,,,,,,2ebiw2w6d76sttjh8n8871kgl,M. Plattenhardt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501478201,792,1,2,87,29,f0w62l8zql3tukxsy8fqwp72x,1,67.4,86.6,2023-01-28T16:17:34.224Z,2023-01-29T02:59:46Z,3999413931,213,1.9,3999413927,141,96.2,4001219153,178,,3999413923,56,Left,3999413925,140,65.4,3999413929,212,6.9,,,,,,,9j1fd0mz39tl1h5che3f357md,S. Serdar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501478259,793,1,2,87,31,f0w62l8zql3tukxsy8fqwp72x,1,66.8,96.2,2023-01-28T16:17:36.253Z,2023-01-29T02:59:50Z,3999414213,212,9.9,4001219185,178,,3999414209,140,76.1,3999414215,213,0.2,3999414207,56,Left,3999414211,141,98.7,,,,,,,2ebiw2w6d76sttjh8n8871kgl,M. Plattenhardt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501478369,794,1,2,87,34,f0w62l8zql3tukxsy8fqwp72x,1,71.6,97,2023-01-28T16:17:38.996Z,2023-01-29T02:59:56Z,4001219261,178,,3999414825,56,Left,3999414833,213,3.2,3999414829,141,96.7,3999414831,212,8.7,3999414827,140,63.3,,,,,,,5cw4n6kdaa7imeyaiuo2pnq39,D. Lukébakio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501478443,795,1,2,87,37,f0w62l8zql3tukxsy8fqwp72x,1,61,90.9,2023-01-28T16:17:42.442Z,2023-01-29T03:00:03Z,3999415325,141,77.3,3999415329,213,4.0,3999415323,140,53.1,4001219301,178,,3999415321,56,Center,3999415327,212,12.4,,,,,,,2ebiw2w6d76sttjh8n8871kgl,M. Plattenhardt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501478521,796,1,2,87,40,f0w62l8zql3tukxsy8fqwp72x,1,53.7,77.3,2023-01-28T16:17:45.242Z,2023-01-29T03:00:07Z,3999415737,213,0.9,3999415731,140,62.7,3999415735,212,14.5,3999415729,56,Left,3999415733,141,93.5,4001219317,178,,,,,,,,djpsc1fvcnrh61c071t00gmad,M. Kempf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501478621,797,1,2,87,42,f0w62l8zql3tukxsy8fqwp72x,0,64.1,94.3,2023-01-28T16:17:47.406Z,2023-01-29T03:00:10Z,3999416191,56,Center,3999416197,212,37.8,4001219329,178,,3999416193,140,81.2,3999416199,213,5.2,3999416195,141,45.4,3999416201,1,,3999416189,155,,2ebiw2w6d76sttjh8n8871kgl,M. Plattenhardt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501478627,773,12,2,87,45,a8d2gb2nag8fy0itbuxmcibh2,1,18.3,57,2023-01-28T16:17:50.171Z,2023-01-29T03:00:14Z,3999416213,141,70.1,3999416209,56,Back,3999416215,212,16.7,3999416255,15,,3999416217,213,0.6,4001219371,388,,3999416211,140,31.8,,,,3g9riero16s160evc28u3q3u1,Diogo Leite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501478843,798,1,2,87,48,f0w62l8zql3tukxsy8fqwp72x,1,69.3,18.7,2023-01-28T16:17:53.485Z,2023-01-29T03:00:18Z,3999417429,56,Right,3999417433,141,5.7,3999417435,212,9.5,4001219377,178,,3999417431,140,72.6,3999417437,213,5.1,,,,,,,eg9xhi6wfp1duf01pcsn8vfmd,L. Tousart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501478955,799,1,2,87,52,f0w62l8zql3tukxsy8fqwp72x,1,69.9,6.2,2023-01-28T16:17:56.720Z,2023-01-29T03:00:21Z,3999417973,140,69.9,3999417975,141,22.1,3999417979,213,1.6,4001219395,178,,3999417977,212,10.8,3999417971,56,Center,,,,,,,djggrnjp9s4p2mlbzhx6arbh1,M. Richter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501816303,1211,83,2,87,54,a8d2gb2nag8fy0itbuxmcibh2,1,29.5,78,2023-01-28T16:17:58.998Z,2023-01-29T03:45:54Z,4001251999,399,20360,,,,,,,,,,,,,,,,,,,,,,5pnfmmq8b8jxmp1qnf82d8out,S. Michel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501479085,800,1,2,87,54,f0w62l8zql3tukxsy8fqwp72x,1,69.9,22.1,2023-01-28T16:17:59.022Z,2023-01-29T03:00:25Z,3999418567,213,3.6,4001219403,178,,3999418545,56,Right,3999418563,212,17.8,3999418557,141,11.6,3999418551,140,54.4,,,,,,,6hgj78mr8wy2i5izf8x10ij11,K. Boateng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501479235,801,1,2,87,59,f0w62l8zql3tukxsy8fqwp72x,1,56,11,2023-01-28T16:18:04.525Z,2023-01-29T03:00:28Z,3999419343,213,6.0,3999419329,140,66.8,3999419335,141,6.6,3999419323,56,Right,3999419339,212,11.7,4001219419,178,,,,,,,,eg9xhi6wfp1duf01pcsn8vfmd,L. Tousart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501816503,1416,67,2,88,0,f0w62l8zql3tukxsy8fqwp72x,1,67.1,6.8,2023-01-28T16:18:05.585Z,2023-01-29T04:00:58Z,4001253545,233,1212,,,,,,,,,,,,,,,,,,,,,,djggrnjp9s4p2mlbzhx6arbh1,M. Richter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501816499,1212,67,2,88,0,a8d2gb2nag8fy0itbuxmcibh2,0,32.9,93.2,2023-01-28T16:18:05.586Z,2023-01-29T03:47:39Z,4001253549,233,1416,,,,,,,,,,,,,,,,,,,,,,24vavcwn4hco5je9kdu9ciwgl,J. Haberer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501479245,802,3,2,88,3,f0w62l8zql3tukxsy8fqwp72x,0,55.7,2.7,2023-01-28T16:18:08.525Z,2023-01-29T03:00:36Z,3999419381,56,Right,4001219431,178,,4000843443,465,,3999419383,286,,3999419829,233,774,,,,,,,,,,djggrnjp9s4p2mlbzhx6arbh1,M. Richter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501479311,774,7,2,88,4,a8d2gb2nag8fy0itbuxmcibh2,1,44.3,97.3,2023-01-28T16:18:08.929Z,2023-01-29T03:00:43Z,4000843493,385,,3999419747,167,,3999419751,285,,4001219453,389,,3999419767,233,802,3999419749,56,Back,,,,,,,5pnfmmq8b8jxmp1qnf82d8out,S. Michel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501479319,775,5,2,88,4,a8d2gb2nag8fy0itbuxmcibh2,0,48.4,100.8,2023-01-28T16:18:09.413Z,2023-01-29T03:00:48Z,3999419763,56,Back,3999419765,347,,3999419909,233,803,,,,,,,,,,,,,,,,5pnfmmq8b8jxmp1qnf82d8out,S. Michel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501479349,803,5,2,88,4,f0w62l8zql3tukxsy8fqwp72x,1,51.6,-0.8,2023-01-28T16:18:09.413Z,2023-01-29T03:00:47Z,3999419871,56,Right,3999419873,347,,3999419899,233,775,,,,,,,,,,,,,,,,djggrnjp9s4p2mlbzhx6arbh1,M. Richter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501479875,776,18,2,88,26,a8d2gb2nag8fy0itbuxmcibh2,1,0,0,2023-01-28T16:18:30.633Z,2023-01-29T03:00:49Z,3999422739,44,Midfielder,3999422735,42,,3999422873,55,777,3999422741,59,19,,,,,,,,,,,,,24vavcwn4hco5je9kdu9ciwgl,J. Haberer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501479883,777,19,2,88,26,a8d2gb2nag8fy0itbuxmcibh2,1,0,0,2023-01-28T16:18:30.634Z,2023-01-29T03:00:50Z,3999422789,55,776,3999422785,44,Midfielder,3999422783,293,4,3999422777,145,8,3999422773,42,,3999422781,292,7,3999422779,59,24,,,,254i1zsifi2er9rvuxgi9katx,G. Haraguchi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501480351,804,1,2,88,37,f0w62l8zql3tukxsy8fqwp72x,1,51.1,0,2023-01-28T16:18:41.952Z,2023-01-29T03:00:52Z,3999425171,140,24.5,3999425169,56,Back,3999425177,213,2.9,3999425173,141,9.1,3999425179,1,,3999425175,212,28.7,3999425167,107,,,,,djggrnjp9s4p2mlbzhx6arbh1,M. Richter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501480483,805,1,2,88,40,f0w62l8zql3tukxsy8fqwp72x,1,22.5,10.6,2023-01-28T16:18:45.064Z,2023-01-29T03:00:57Z,3999425833,212,25.8,3999425825,56,Back,3999425829,141,45.4,3999425835,213,2.0,4001219497,178,,3999425827,140,12.7,,,,,,,1zo6iikznwkd2vuhqykt7jw7p,F. Uremović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501480641,806,1,2,88,45,f0w62l8zql3tukxsy8fqwp72x,0,13.2,43.1,2023-01-28T16:18:49.662Z,2023-01-29T03:01:01Z,3999426631,56,Center,3999426641,1,,3999426637,212,56.5,4001219521,178,,3999426639,213,0.2,3999426635,141,62.6,3999426633,140,65.5,3999426629,157,,1sjt0nj0232gu88x50c3d16nd,O. Christensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501480607,778,44,2,88,48,a8d2gb2nag8fy0itbuxmcibh2,1,35.4,39.9,2023-01-28T16:18:52.923Z,2023-01-29T03:01:04Z,3999426445,285,,3999427009,233,807,3999426443,56,Back,,,,,,,,,,,,,,,,1ywfkwrcysdlvkt859q00kt7t,D. Doekhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501480653,807,44,2,88,48,f0w62l8zql3tukxsy8fqwp72x,0,64.6,60.1,2023-01-28T16:18:52.924Z,2023-01-29T03:01:05Z,3999427073,233,778,3999426705,286,,3999426701,56,Center,,,,,,,,,,,,,,,,du9vq193cqx7gmve30eijws15,J. Ngankam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501480677,779,1,2,88,48,a8d2gb2nag8fy0itbuxmcibh2,1,36.3,42.4,2023-01-28T16:18:52.985Z,2023-01-29T03:01:09Z,3999426827,3,,3999426831,140,44.6,3999426837,213,5.9,3999426829,56,Back,3999426833,141,37.0,4001219551,388,,3999426835,212,9.5,,,,1ywfkwrcysdlvkt859q00kt7t,D. Doekhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501480689,780,49,2,88,50,a8d2gb2nag8fy0itbuxmcibh2,1,44.6,37,2023-01-28T16:18:55.346Z,2023-01-29T03:01:27Z,,,,,,,,,,,,,,,,,,,,,,,,,602fyni27c129xjs9ziyn5as5,P. Seguin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501480855,781,1,2,88,54,a8d2gb2nag8fy0itbuxmcibh2,0,48.3,3.1,2023-01-28T16:18:58.680Z,2023-01-29T03:01:35Z,3999427865,212,49.5,3999427869,1,,3999427863,141,26.1,3999427867,213,0.3,4001219701,178,,3999427855,56,Center,3999427859,140,93.0,3999427853,155,,602fyni27c129xjs9ziyn5as5,P. Seguin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501480939,808,59,2,88,56,f0w62l8zql3tukxsy8fqwp72x,1,0,0,2023-01-28T16:19:01.536Z,2023-01-29T03:01:49Z,3999428325,56,Back,,,,,,,,,,,,,,,,,,,,,,1sjt0nj0232gu88x50c3d16nd,O. Christensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501480953,809,50,2,88,57,f0w62l8zql3tukxsy8fqwp72x,1,15.2,82.8,2023-01-28T16:19:01.608Z,2023-01-29T03:01:56Z,3999428401,56,Back,3999428403,285,,3999429215,233,782,,,,,,,,,,,,,,,,1sjt0nj0232gu88x50c3d16nd,O. Christensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501481093,782,7,2,88,57,a8d2gb2nag8fy0itbuxmcibh2,1,84.8,17.2,2023-01-28T16:19:02.429Z,2023-01-29T03:02:05Z,3999429163,233,809,4001219929,388,,3999429119,286,,3999429111,56,Right,4001219931,15,,4000844383,383,,,,,,,,5xhjvappzv6swoof5qpi0yj9,J. Siebatcheu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501481173,783,1,2,89,3,a8d2gb2nag8fy0itbuxmcibh2,0,98,14.9,2023-01-28T16:19:07.958Z,2023-01-29T03:02:11Z,4001219991,178,,3999429495,141,54.1,3999429505,1,,3999429487,56,Center,3999429491,140,78.3,3999429501,213,2.2,3999429497,212,33.7,,,,5xhjvappzv6swoof5qpi0yj9,J. Siebatcheu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501481181,810,49,2,89,5,f0w62l8zql3tukxsy8fqwp72x,1,22.2,48.9,2023-01-28T16:19:10.525Z,2023-01-29T03:02:14Z,,,,,,,,,,,,,,,,,,,,,,,,,djggrnjp9s4p2mlbzhx6arbh1,M. Richter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501481455,811,1,2,89,6,f0w62l8zql3tukxsy8fqwp72x,1,22.2,48.9,2023-01-28T16:19:10.632Z,2023-01-29T03:02:17Z,3999430981,56,Back,3999430989,212,28.1,3999430985,140,35.6,3999430987,141,84.6,3999430991,213,1.0,4001220043,178,,,,,,,,djggrnjp9s4p2mlbzhx6arbh1,M. Richter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501481467,812,4,2,89,13,f0w62l8zql3tukxsy8fqwp72x,1,58.4,72.2,2023-01-28T16:19:17.692Z,2023-01-29T03:02:39Z,3999431063,56,Center,3999431065,152,,3999431059,13,,3999431061,295,,3999432267,233,784,3999431067,286,,,,,,,,5cw4n6kdaa7imeyaiuo2pnq39,D. Lukébakio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501481653,784,4,2,89,13,a8d2gb2nag8fy0itbuxmcibh2,0,41.6,27.8,2023-01-28T16:19:17.693Z,2023-01-29T03:02:39Z,3999432159,295,,3999432167,152,,4001220179,389,,3999432171,285,,3999432281,233,812,3999432157,13,,3999432163,56,Back,,,,602fyni27c129xjs9ziyn5as5,P. Seguin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501482363,785,17,2,89,27,a8d2gb2nag8fy0itbuxmcibh2,1,0,0,2023-01-28T16:19:31.978Z,2023-01-29T03:02:43Z,3999436081,13,243,3999436077,31,,3999436079,393,,,,,,,,,,,,,,,,,602fyni27c129xjs9ziyn5as5,P. Seguin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501482789,813,1,2,89,48,f0w62l8zql3tukxsy8fqwp72x,1,57.1,75.2,2023-01-28T16:19:52.813Z,2023-01-29T03:02:46Z,3999438377,213,5.7,4001220247,178,,3999438379,1,,3999438373,141,40.2,3999438369,56,Center,3999438371,140,91.5,3999438363,5,,3999438367,152,,2ebiw2w6d76sttjh8n8871kgl,M. Plattenhardt,3999438375,212,43.3,4000845725,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501482813,787,4,2,89,51,a8d2gb2nag8fy0itbuxmcibh2,1,9.3,60.4,2023-01-28T16:19:55.770Z,2023-01-29T03:03:13Z,3999438535,152,,3999438633,233,814,3999438529,13,,3999438533,56,Back,3999559857,294,,3999438537,285,,,,,,,,1vv29mash2uijx542ssjk666t,R. Khedira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501482801,814,4,2,89,51,f0w62l8zql3tukxsy8fqwp72x,0,90.7,39.6,2023-01-28T16:19:55.771Z,2023-01-29T03:03:13Z,4001220405,388,,3999560603,294,,3999438453,152,,3999438443,13,,3999438741,233,787,3999438449,56,Center,3999438455,286,,,,,djpsc1fvcnrh61c071t00gmad,M. Kempf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501482493,786,43,2,89,51,a8d2gb2nag8fy0itbuxmcibh2,1,0,0,2023-01-28T16:19:55.822Z,2023-01-28T16:20:00Z,3999436793,285,0,3999437685,144,44,3999436787,56,Back,,,,,,,,,,,,,,,,3g9riero16s160evc28u3q3u1,Diogo Leite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501482933,788,70,2,90,0,a8d2gb2nag8fy0itbuxmcibh2,1,0,0,2023-01-28T16:20:05.183Z,2023-01-28T16:20:14Z,3999439201,277,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501482955,815,43,2,90,4,f0w62l8zql3tukxsy8fqwp72x,1,0,0,2023-01-28T16:20:09.478Z,2023-01-28T22:15:55Z,4000844997,144,70,3999439323,277,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501483701,789,1,2,90,24,a8d2gb2nag8fy0itbuxmcibh2,0,20.8,58.5,2023-01-28T16:20:29.498Z,2023-01-29T03:03:17Z,3999443543,140,70.5,3999443549,213,0.1,3999443535,5,,3999443547,212,52.4,3999443545,141,64.8,3999443539,152,,4001220439,178,,3999443537,157,,8l1mv5qd9vwade754v3l8epjp,F. Rønnow,3999443541,56,Center,3999443551,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501499599,852,61,2,90,28,f0w62l8zql3tukxsy8fqwp72x,1,34.6,19.6,2023-01-28T16:20:32.833Z,2023-01-29T03:03:23Z,4001220489,15,,3999527831,56,Back,4001220491,388,,,,,,,,,,,,,,,,,1zo6iikznwkd2vuhqykt7jw7p,F. Uremović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501816915,1219,67,2,90,29,a8d2gb2nag8fy0itbuxmcibh2,1,67.1,80.9,2023-01-28T16:20:34.158Z,2023-01-29T04:00:58Z,4001256853,233,1424,,,,,,,,,,,,,,,,,,,,,,254i1zsifi2er9rvuxgi9katx,G. Haraguchi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501816913,1424,67,2,90,29,f0w62l8zql3tukxsy8fqwp72x,0,32.9,19.1,2023-01-28T16:20:34.159Z,2023-01-29T03:51:32Z,4001256861,233,1219,,,,,,,,,,,,,,,,,,,,,,djggrnjp9s4p2mlbzhx6arbh1,M. Richter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501817003,1425,83,2,90,30,f0w62l8zql3tukxsy8fqwp72x,1,30.7,19.4,2023-01-28T16:20:35.118Z,2023-01-29T03:51:52Z,4001257499,399,54078,,,,,,,,,,,,,,,,,,,,,,djggrnjp9s4p2mlbzhx6arbh1,M. Richter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501744497,840,1,2,90,30,a8d2gb2nag8fy0itbuxmcibh2,1,68.5,79.1,2023-01-28T16:20:35.163Z,2023-01-29T03:03:42Z,4001220565,178,,4000854335,56,Left,4000854349,213,0.2,4000854345,141,79.6,4000854347,212,1.4,4000854341,140,69.8,,,,,,,254i1zsifi2er9rvuxgi9katx,G. Haraguchi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501483935,791,61,2,90,31,a8d2gb2nag8fy0itbuxmcibh2,1,70.8,79.6,2023-01-28T16:20:35.649Z,2023-01-29T03:03:45Z,3999444743,56,Left,4001220603,178,,,,,,,,,,,,,,,,,,,,5pnfmmq8b8jxmp1qnf82d8out,S. Michel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501483921,790,1,2,90,31,a8d2gb2nag8fy0itbuxmcibh2,1,72.6,70.7,2023-01-28T16:20:36.246Z,2023-01-29T03:03:59Z,3999444693,213,0.0,3999444689,141,70.7,3999444685,56,Center,4001220681,21,,3999444691,212,1.4,4001220679,178,,3999444687,140,73.9,,,,254i1zsifi2er9rvuxgi9katx,G. Haraguchi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501497481,835,50,2,90,33,a8d2gb2nag8fy0itbuxmcibh2,1,64.8,90.5,2023-01-28T16:20:37.997Z,2023-01-29T03:04:37Z,3999530459,233,816,3999516475,286,,3999516473,56,Left,,,,,,,,,,,,,,,,5xhjvappzv6swoof5qpi0yj9,J. Siebatcheu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501483795,816,7,2,90,34,f0w62l8zql3tukxsy8fqwp72x,0,35.2,9.5,2023-01-28T16:20:39Z,2023-01-29T03:04:41Z,3999530361,285,,3999443987,56,Back,4000847047,383,,3999530409,233,835,4001221131,178,,,,,,,,,,,djggrnjp9s4p2mlbzhx6arbh1,M. Richter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
