id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/11/value,assist,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,keyPass,qualifier/12/value,qualifier/14/value,qualifier/15/value,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2512013073,432,49,1,45,24,8q1ul09cygzswb7tb456bmifv,1,55,45.5,2023-02-25T15:15:36.832Z,2023-02-26T07:21:43Z,,,,,,,,,,,,,,,,,,,,,,,,,3tdsezcgdlm4laybvh4u49cr9,T. Hübers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512013247,433,1,1,45,24,8q1ul09cygzswb7tb456bmifv,1,55,45.5,2023-02-25T15:15:36.856Z,2023-02-26T07:21:46Z,4054856921,56,Center,4054856923,140,71.0,4054856927,212,22.5,4054856925,141,67.5,4054856929,213,0.7,4058141377,178,,,,,,,,3tdsezcgdlm4laybvh4u49cr9,T. Hübers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512013439,434,1,1,45,27,8q1ul09cygzswb7tb456bmifv,1,69.4,73,2023-02-25T15:15:40.005Z,2023-02-26T07:21:52Z,4058141523,389,,4054857829,140,79.4,4054857835,213,0.4,4054857833,212,11.2,4054857827,56,Center,4054857831,141,78.8,,,,,,,21vfv10e7fh6b2xtcu55ihn11,J. Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512013713,435,1,1,45,32,8q1ul09cygzswb7tb456bmifv,1,77.1,76.4,2023-02-25T15:15:44.573Z,2023-02-26T07:21:55Z,4054859181,1,,4054859163,140,86.1,4054859167,141,29.2,4058141661,178,,4054859149,155,,4054859157,56,Center,4054859173,212,33.5,4054859177,213,5.0,bkonv3y0vn24mpn6j8abjtux,D. Ljubičić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512013727,436,50,1,45,36,8q1ul09cygzswb7tb456bmifv,1,91.8,27.2,2023-02-25T15:15:48.541Z,2023-02-26T07:22:03Z,4054859259,286,,4054859387,233,419,4054859257,56,Center,,,,,,,,,,,,,,,,6dzx3oyd42ql69tqxqvg8mpxx,K. Schindler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512013667,419,7,1,45,36,a8l3w3n0j99qjlsxj3jnmgkz1,0,8.2,72.8,2023-02-25T15:15:49.128Z,2023-02-26T07:22:09Z,4054859329,233,436,4056628105,385,,4054858955,56,Back,4054858957,285,,4058141963,178,,,,,,,,,,,76h7b6dhpyotolq68f84lqifp,Paulo Otávio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512014431,438,61,1,45,36,8q1ul09cygzswb7tb456bmifv,1,94.6,26.7,2023-02-25T15:15:49.161Z,2023-02-26T07:22:15Z,4058142095,178,,4054862723,56,Center,,,,,,,,,,,,,,,,,,,6dzx3oyd42ql69tqxqvg8mpxx,K. Schindler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512013699,420,5,1,45,37,a8l3w3n0j99qjlsxj3jnmgkz1,1,-1,71.1,2023-02-25T15:15:49.880Z,2023-02-26T07:22:18Z,4055001929,346,,4054859099,56,Back,4054867111,233,437,,,,,,,,,,,,,,,,76h7b6dhpyotolq68f84lqifp,Paulo Otávio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512013823,437,5,1,45,37,8q1ul09cygzswb7tb456bmifv,0,101,28.9,2023-02-25T15:15:49.880Z,2023-02-26T07:22:18Z,4054859683,56,Center,4054867183,233,420,4055001885,346,,,,,,,,,,,,,,,,,6dzx3oyd42ql69tqxqvg8mpxx,K. Schindler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512015325,421,1,1,46,15,a8l3w3n0j99qjlsxj3jnmgkz1,1,4.7,52,2023-02-25T15:16:27.965Z,2023-02-26T07:22:22Z,4054867467,140,62.5,4054867463,56,Center,4056631233,74,,4054867479,213,0.1,4055001311,124,,4054867477,212,60.8,4054867481,1,,4056631061,189,,bfpax581lm91ebz4xgz40a191,K. Casteels,4054867471,141,57.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512015395,422,30,1,46,19,a8l3w3n0j99qjlsxj3jnmgkz1,1,0,0,2023-02-25T15:16:31.713Z,2023-02-26T07:22:25Z,4054867861,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512015417,439,30,1,46,19,8q1ul09cygzswb7tb456bmifv,1,0,0,2023-02-25T15:16:31.713Z,2023-02-26T07:22:24Z,4054867977,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512052689,425,32,2,45,0,a8l3w3n0j99qjlsxj3jnmgkz1,1,0,0,2023-02-25T15:33:13.093Z,2023-02-25T15:33:13Z,4055068293,127,Left to Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512052727,444,32,2,45,0,8q1ul09cygzswb7tb456bmifv,1,0,0,2023-02-25T15:33:13.093Z,2023-02-25T22:14:36Z,4055068465,127,Right to Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512052895,426,1,2,45,0,a8l3w3n0j99qjlsxj3jnmgkz1,1,49.9,50.1,2023-02-25T15:33:13.123Z,2023-02-26T07:12:36Z,4055069311,140,27.0,4055069317,212,24.1,4055069309,56,Back,4055069315,141,47.6,4058128433,178,,4055069325,279,S,4055069321,213,3.2,,,,acxwc7xxrtyssiy390t859kgl,M. Arnold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512052939,427,1,2,45,3,a8l3w3n0j99qjlsxj3jnmgkz1,0,26.2,49.6,2023-02-25T15:33:16.610Z,2023-02-26T07:12:39Z,4055069549,212,38.6,4058128501,178,,4055069541,155,,4055069551,213,6.0,4055069543,56,Center,4055069547,141,34.2,4055069553,1,,4055069545,140,61.6,bfpax581lm91ebz4xgz40a191,K. Casteels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512053029,445,1,2,45,5,8q1ul09cygzswb7tb456bmifv,0,36.1,67.6,2023-02-25T15:33:18.609Z,2023-02-26T07:12:45Z,4055070019,3,,4055070023,140,51.3,4055070027,212,22.2,4055070025,141,90.3,4055070021,56,Left,4058128605,388,,4055070029,213,0.8,,,,2hb1dyg1auzdfbi3lg9ysap9m,M. Olesen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512053125,428,1,2,45,8,a8l3w3n0j99qjlsxj3jnmgkz1,0,47.6,7.3,2023-02-25T15:33:21.759Z,2023-02-26T07:12:48Z,4055070499,141,7.9,4055070503,213,0.1,4055070501,212,5.3,4055070497,140,52.6,4058128665,178,,4055070495,56,Right,,,,,,,2mwe6l0eu1tisri3eu26fx8x6,K. Fischer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512053109,446,61,2,45,9,8q1ul09cygzswb7tb456bmifv,1,47.4,90.3,2023-02-25T15:33:22.208Z,2023-02-26T07:12:52Z,4055070451,56,Back,4058128765,178,,,,,,,,,,,,,,,,,,,,cnf7quyillyf560nh14taliw9,L. Maina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512053153,429,1,2,45,10,a8l3w3n0j99qjlsxj3jnmgkz1,0,57.2,8.6,2023-02-25T15:33:23.529Z,2023-02-26T07:12:56Z,4055070631,213,0.8,4055070625,140,63.6,4055070627,141,18.2,4055070623,56,Right,4058128823,178,,4055070629,212,9.4,,,,,,,23l48u4w5nj4036whjm3s49gp,R. Baku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512053213,447,49,2,45,11,8q1ul09cygzswb7tb456bmifv,1,35.8,82.3,2023-02-25T15:33:24.516Z,2023-02-26T07:13:03Z,,,,,,,,,,,,,,,,,,,,,,,,,ojqb7kv87o0cidbckgtg1rdh,E. Skhiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512053261,448,1,2,45,11,8q1ul09cygzswb7tb456bmifv,0,35.8,82.3,2023-02-25T15:33:24.541Z,2023-02-26T07:13:06Z,4055071193,56,Center,4055071197,141,65.4,4055071195,140,59.1,4055071201,212,27.0,4058129037,178,,4055101303,157,,4055101327,1,,4055071207,213,5.8,ojqb7kv87o0cidbckgtg1rdh,E. Skhiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512053311,430,1,2,45,12,a8l3w3n0j99qjlsxj3jnmgkz1,1,41.3,37.7,2023-02-25T15:33:25.919Z,2023-02-26T07:13:09Z,4055071505,56,Center,4055071507,140,63.8,4058129103,388,,4055071503,3,,4055071513,213,0.1,4055071509,141,39.6,4055071511,212,23.7,,,,7e7w34imugzsufvytjxytupd5,M. Lacroix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512053319,431,49,2,45,14,a8l3w3n0j99qjlsxj3jnmgkz1,1,66.5,42.3,2023-02-25T15:33:28.078Z,2023-02-26T07:13:14Z,,,,,,,,,,,,,,,,,,,,,,,,,b8if5dg0k9prjik99aiutewh5,Omar Marmoush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512053403,432,1,2,45,16,a8l3w3n0j99qjlsxj3jnmgkz1,1,64.1,47.5,2023-02-25T15:33:29.672Z,2023-02-26T07:13:19Z,4055072035,140,57.8,4055072037,141,46.9,4055072033,56,Center,4055072041,213,3.2,4055072039,212,6.6,4058129305,178,,,,,,,,b8if5dg0k9prjik99aiutewh5,Omar Marmoush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512053451,433,1,2,45,18,a8l3w3n0j99qjlsxj3jnmgkz1,1,57.8,46.9,2023-02-25T15:33:32.010Z,2023-02-26T07:13:25Z,4058129493,178,,4055072295,212,7.9,4055072293,141,38.9,4055072297,213,5.5,4055072287,56,Center,4055072291,140,63.2,,,,,,,acxwc7xxrtyssiy390t859kgl,M. Arnold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512053499,434,1,2,45,20,a8l3w3n0j99qjlsxj3jnmgkz1,1,63.5,32.5,2023-02-25T15:33:33.234Z,2023-02-26T07:13:36Z,4055072567,140,58.7,4055072565,56,Right,4055072571,212,15.9,4055072569,141,10.4,4058129759,178,,4055072573,213,4.4,,,,,,,4sd2zs6d5cd4d9n3oo54lglat,M. Svanberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512053591,435,1,2,45,22,a8l3w3n0j99qjlsxj3jnmgkz1,1,64.7,8.3,2023-02-25T15:33:35.525Z,2023-02-26T07:13:40Z,4055073177,140,70.5,4055073175,56,Right,4055073183,213,5.8,4055073179,141,3.4,4058129907,178,,4055073181,212,6.9,,,,,,,2mwe6l0eu1tisri3eu26fx8x6,K. Fischer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512053609,436,61,2,45,24,a8l3w3n0j99qjlsxj3jnmgkz1,0,67.2,4.1,2023-02-25T15:33:37.323Z,2023-02-26T07:13:47Z,4055073243,56,Right,4058130199,178,,,,,,,,,,,,,,,,,,,,23l48u4w5nj4036whjm3s49gp,R. Baku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512053711,449,49,2,45,25,8q1ul09cygzswb7tb456bmifv,1,34.2,88.6,2023-02-25T15:33:38.465Z,2023-02-26T07:13:57Z,,,,,,,,,,,,,,,,,,,,,,,,,cnf7quyillyf560nh14taliw9,L. Maina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512054037,450,3,2,45,32,8q1ul09cygzswb7tb456bmifv,0,72.5,89.8,2023-02-25T15:33:45.329Z,2023-02-26T07:14:23Z,4055075523,56,Left,4055075581,211,,4058130807,178,,4056648597,465,,4055075529,286,,,,,,,,,,,cnf7quyillyf560nh14taliw9,L. Maina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512054055,437,49,2,45,32,a8l3w3n0j99qjlsxj3jnmgkz1,1,12.7,6,2023-02-25T15:33:45.342Z,2023-02-26T07:44:33Z,,,,,,,,,,,,,,,,,,,,,,,,,2mwe6l0eu1tisri3eu26fx8x6,K. Fischer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512054201,438,1,2,45,34,a8l3w3n0j99qjlsxj3jnmgkz1,1,2.3,4.1,2023-02-25T15:33:47.603Z,2023-02-26T07:14:25Z,4055076521,212,10.4,4055076507,56,Back,4055076527,213,0.2,4058131133,178,,4055076517,141,7.0,4055076513,140,12.0,,,,,,,2mwe6l0eu1tisri3eu26fx8x6,K. Fischer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512054215,439,61,2,45,36,a8l3w3n0j99qjlsxj3jnmgkz1,0,12.2,5,2023-02-25T15:33:49.307Z,2023-02-26T07:14:44Z,4055076577,56,Back,4058131331,178,,,,,,,,,,,,,,,,,,,,acxwc7xxrtyssiy390t859kgl,M. Arnold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512054245,440,5,2,45,37,a8l3w3n0j99qjlsxj3jnmgkz1,0,18,-1.4,2023-02-25T15:33:50.840Z,2023-02-26T07:14:38Z,4055076757,56,Back,4055079473,233,451,4055076759,347,,,,,,,,,,,,,,,,,4sd2zs6d5cd4d9n3oo54lglat,M. Svanberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512054717,451,5,2,45,37,8q1ul09cygzswb7tb456bmifv,1,82,101.4,2023-02-25T15:33:50.840Z,2023-02-26T07:14:38Z,4055079343,56,Left,4055079345,347,,4055079391,233,440,,,,,,,,,,,,,,,,cnf7quyillyf560nh14taliw9,L. Maina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512054819,452,1,2,45,53,8q1ul09cygzswb7tb456bmifv,1,80.5,100,2023-02-25T15:34:06.429Z,2023-02-26T07:14:47Z,4055079949,212,22.6,4055079953,1,,4055079945,140,89.0,4055079943,56,Center,4055079947,141,71.4,4055079951,213,5.1,4055079941,107,,,,,21vfv10e7fh6b2xtcu55ihn11,J. Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512054831,453,1,2,45,55,8q1ul09cygzswb7tb456bmifv,0,87.8,71.7,2023-02-25T15:34:08.490Z,2023-02-26T07:14:54Z,4058131855,178,,4055079989,141,57.7,4055079991,212,9.5,4055079985,56,Center,4055079983,168,,4055079987,140,87.5,4055079979,3,,4055079993,213,4.7,6yc09eth94qsachf595dyx6fp,D. Selke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512054935,441,12,2,45,56,a8l3w3n0j99qjlsxj3jnmgkz1,1,14.5,46.3,2023-02-25T15:34:09.283Z,2023-02-26T07:15:01Z,4058132019,178,,4055080511,212,18.1,4055080513,213,6.0,4055080509,141,37.7,4055080505,56,Back,4055080507,140,30.8,,,,,,,d2ykrr75737c8bzlwhjj90vkl,Y. Gerhardt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512054987,442,1,2,45,58,a8l3w3n0j99qjlsxj3jnmgkz1,0,30.4,37,2023-02-25T15:34:11.979Z,2023-02-26T07:15:07Z,4055080799,56,Back,4055080843,140,41.5,4055080847,212,12.0,4055080845,141,33.0,4055080797,168,,4055080849,213,6.1,4055080795,3,,4058132173,388,,b8if5dg0k9prjik99aiutewh5,Omar Marmoush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512055099,454,1,2,46,1,8q1ul09cygzswb7tb456bmifv,0,58.4,71.2,2023-02-25T15:34:14.196Z,2023-02-26T07:15:12Z,4055081351,56,Center,4058132287,178,,4055081357,212,32.4,4055081353,140,74.4,4055081355,141,30.4,4055081359,213,5.3,4055081361,1,,4055081349,157,,mgwgcv336wb93xvv0pfr6dih,J. Chabot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512055323,443,1,2,46,3,a8l3w3n0j99qjlsxj3jnmgkz1,1,24.9,70.1,2023-02-25T15:34:17.011Z,2023-02-26T07:15:21Z,4055082547,140,42.9,4055082543,3,,4055082545,56,Back,4055082553,213,5.4,4058132555,178,,4055082551,212,31.6,4055082549,141,32.8,,,,76h7b6dhpyotolq68f84lqifp,Paulo Otávio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512055335,444,44,2,46,8,a8l3w3n0j99qjlsxj3jnmgkz1,1,46.8,30.4,2023-02-25T15:34:21.339Z,2023-02-26T10:11:03Z,4055082605,285,,4055082603,56,Back,4055082855,233,455,,,,,,,,,,,,,,,,aplc9mad75h1k90o3qla9c7l6,P. Wimmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512055361,455,44,2,46,8,8q1ul09cygzswb7tb456bmifv,0,53.2,69.6,2023-02-25T15:34:21.340Z,2023-02-26T08:17:48Z,4055082763,56,Center,4055082765,286,,4057143709,233,444,,,,,,,,,,,,,,,,21vfv10e7fh6b2xtcu55ihn11,J. Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512055351,445,1,2,46,8,a8l3w3n0j99qjlsxj3jnmgkz1,1,46.3,30.9,2023-02-25T15:34:21.348Z,2023-02-26T10:11:04Z,4055082745,141,20.3,4055082751,213,5.6,4055082749,212,12.1,4058132693,388,,4055082741,140,55.5,4055082735,168,,4055082737,56,Right,4055082733,3,,aplc9mad75h1k90o3qla9c7l6,P. Wimmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512055367,446,49,2,46,11,a8l3w3n0j99qjlsxj3jnmgkz1,1,59.1,13.5,2023-02-25T15:34:24.324Z,2023-02-26T07:15:46Z,,,,,,,,,,,,,,,,,,,,,,,,,76h7b6dhpyotolq68f84lqifp,Paulo Otávio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512055499,447,1,2,46,11,a8l3w3n0j99qjlsxj3jnmgkz1,1,59.4,16.9,2023-02-25T15:34:24.341Z,2023-02-26T07:15:44Z,4055083503,212,10.4,4055083505,213,0.7,4055083501,141,27.0,4055083497,56,Center,4055083499,140,66.8,4058133005,178,,,,,,,,76h7b6dhpyotolq68f84lqifp,Paulo Otávio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512055611,448,3,2,46,14,a8l3w3n0j99qjlsxj3jnmgkz1,1,77.7,16.4,2023-02-25T15:34:27.421Z,2023-02-26T07:15:56Z,4058133387,178,,4055084115,56,Right,4055084117,286,,4056658699,465,,4055084127,233,456,,,,,,,,,,b8if5dg0k9prjik99aiutewh5,Omar Marmoush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512055573,456,45,2,46,14,8q1ul09cygzswb7tb456bmifv,0,22.3,83.6,2023-02-25T15:34:27.421Z,2023-02-26T07:15:56Z,4055083883,56,Back,4055083885,285,,4055084201,233,448,,,,,,,,,,,,,,,,3tdsezcgdlm4laybvh4u49cr9,T. Hübers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512055653,449,1,2,46,17,a8l3w3n0j99qjlsxj3jnmgkz1,0,95.7,22.8,2023-02-25T15:34:30.636Z,2023-02-26T07:15:59Z,4056659789,224,,4055084375,140,95.4,4055084369,56,Center,4058133463,178,,4055084383,212,15.2,4055084359,2,,4055084385,213,1.6,4055084363,155,,b8if5dg0k9prjik99aiutewh5,Omar Marmoush,4055084379,141,45.2,4056659791,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512055725,457,12,2,46,18,8q1ul09cygzswb7tb456bmifv,1,4.3,55.7,2023-02-25T15:34:31.250Z,2023-02-26T07:16:09Z,4055084747,212,11.3,4055084745,141,55.7,4055084741,140,15.1,4055084737,56,Back,4055084823,15,,4055084749,213,0,4058133755,178,,,,,ojqb7kv87o0cidbckgtg1rdh,E. Skhiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512055803,458,49,2,46,19,8q1ul09cygzswb7tb456bmifv,1,15.2,54.2,2023-02-25T15:34:32.481Z,2023-02-26T07:16:26Z,,,,,,,,,,,,,,,,,,,,,,,,,bkonv3y0vn24mpn6j8abjtux,D. Ljubičić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512055931,459,1,2,46,20,8q1ul09cygzswb7tb456bmifv,1,15.7,54.6,2023-02-25T15:34:33.422Z,2023-02-26T07:16:30Z,4055085779,56,Back,4055085783,140,23.8,4055085787,212,20.0,4055085785,141,81.2,4055085789,213,1.1,4058134181,178,,,,,,,,bkonv3y0vn24mpn6j8abjtux,D. Ljubičić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512056625,460,1,2,46,22,8q1ul09cygzswb7tb456bmifv,1,25.9,81.8,2023-02-25T15:34:35.586Z,2023-02-26T07:16:33Z,4055089307,56,Back,4058134251,178,,4055089309,140,19.8,4055089315,213,3.3,4055089313,212,6.5,4055089311,141,80.4,,,,,,,cnf7quyillyf560nh14taliw9,L. Maina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512059965,463,61,2,46,26,8q1ul09cygzswb7tb456bmifv,1,28,82.4,2023-02-25T15:34:39.147Z,2023-02-26T07:16:50Z,4055107791,238,,4055107341,56,Back,4058134773,178,,4055107965,189,,,,,,,,,,,,,,21vfv10e7fh6b2xtcu55ihn11,J. Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512059865,452,5,2,46,28,a8l3w3n0j99qjlsxj3jnmgkz1,1,62.8,-1.5,2023-02-25T15:34:42.050Z,2023-02-26T07:17:00Z,4055106821,347,,4055170389,233,522,4056707151,189,,4055106819,56,Right,,,,,,,,,,,,,23l48u4w5nj4036whjm3s49gp,R. Baku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512072087,522,5,2,46,28,8q1ul09cygzswb7tb456bmifv,0,37.2,101.5,2023-02-25T15:34:42.050Z,2023-02-26T07:16:59Z,4055170259,347,,4056707017,189,,4055170397,233,452,4055170253,56,Back,,,,,,,,,,,,,8n4b6j21nxf1nf628ugg3xsdl,S. Tigges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512056527,450,27,2,46,35,a8l3w3n0j99qjlsxj3jnmgkz1,1,0,0,2023-02-25T15:34:48.494Z,2023-02-26T07:17:02Z,4055190049,233,461,4055088833,53,aplc9mad75h1k90o3qla9c7l6,4055088831,41,Injury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512056633,461,27,2,46,35,8q1ul09cygzswb7tb456bmifv,1,0,0,2023-02-25T15:34:48.494Z,2023-02-26T07:17:02Z,4055190017,233,450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512059735,451,28,2,48,1,a8l3w3n0j99qjlsxj3jnmgkz1,1,0,0,2023-02-25T15:36:14.252Z,2023-02-26T07:17:14Z,4055106161,55,450,4055106285,233,462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512059709,462,28,2,48,1,8q1ul09cygzswb7tb456bmifv,1,0,0,2023-02-25T15:36:14.252Z,2023-02-26T07:17:14Z,4055106015,55,461,4055106239,233,451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512059923,453,1,2,48,5,a8l3w3n0j99qjlsxj3jnmgkz1,1,56.6,0,2023-02-25T15:36:18.630Z,2023-02-26T07:17:19Z,4055107089,56,Right,4055108443,238,,4055107095,212,11.3,4055107097,213,1.7,4055107093,141,15.0,4055107087,107,,4055107091,140,55.6,,,,23l48u4w5nj4036whjm3s49gp,R. Baku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512059931,454,61,2,48,7,a8l3w3n0j99qjlsxj3jnmgkz1,1,55.7,14.9,2023-02-25T15:36:20.844Z,2023-02-26T07:17:29Z,4058135745,178,,4055107233,238,,4055107133,56,Right,,,,,,,,,,,,,,,,4sd2zs6d5cd4d9n3oo54lglat,M. Svanberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512060257,464,52,2,48,11,8q1ul09cygzswb7tb456bmifv,1,14.2,67,2023-02-25T15:36:24.252Z,2023-02-26T07:17:32Z,4056708845,377,,4058135809,178,,,,,,,,,,,,,,,,,,,,4zfgh6wq7svx418tzwf0gfavp,M. Schwäbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512060337,465,1,2,48,12,8q1ul09cygzswb7tb456bmifv,1,14.5,64.3,2023-02-25T15:36:25.127Z,2023-02-26T07:17:35Z,4055109167,141,48.2,4055109163,140,24.1,4055109161,56,Back,4055109159,123,,4055109171,212,14.9,4058135873,178,,4055109177,213,5.5,,,,4zfgh6wq7svx418tzwf0gfavp,M. Schwäbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512060393,466,1,2,48,15,8q1ul09cygzswb7tb456bmifv,1,28.4,45.1,2023-02-25T15:36:28.617Z,2023-02-26T07:17:43Z,4055109467,212,19.3,4058136027,178,,4055109463,140,29.0,4055109465,141,73.5,4055109461,56,Back,4055109469,213,1.5,,,,,,,3tdsezcgdlm4laybvh4u49cr9,T. Hübers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512060529,467,1,2,48,18,8q1ul09cygzswb7tb456bmifv,1,29,73.5,2023-02-25T15:36:31.447Z,2023-02-26T07:17:46Z,4055110105,56,Back,4055110107,140,35.6,4055110113,213,1.1,4055110109,141,92.9,4055110111,212,14.9,4058136075,178,,,,,,,,mgwgcv336wb93xvv0pfr6dih,J. Chabot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
