id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,keyPass,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,assist,qualifier/10/value,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value
2526131993,543,4,2,70,52,zjawy6qdzk3y69v5pa3zl2cb,0,32.8,36,2023-03-31T19:35:47.220Z,2023-03-31T19:54:59Z,4150441475,294,,4150441479,152,,4150441481,285,,4150441477,56,Back,4150441473,13,,4150525397,233,739,,,,,,,7o8auo4uu5mzh7f4a44ucdf8q,D. Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526132319,741,1,2,71,21,e8hiwrw6ocxm5iht6sp7jiv19,0,69.7,61.7,2023-03-31T19:36:15.926Z,2023-03-31T19:36:16Z,4150443275,141,35.4,4150443279,213,5.8,4150443281,1,,4150443277,212,37.6,4150443273,140,100.0,4150443259,5,,4150443263,155,,4150443265,152,,eybrr6zz7x6d1ftc7u4vphn85,R. Kishna,4150443269,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526132335,544,5,2,71,22,zjawy6qdzk3y69v5pa3zl2cb,1,-1,64.7,2023-03-31T19:36:16.855Z,2023-03-31T19:54:53Z,4150443375,233,742,4150443341,346,,4150443339,56,Back,,,,,,,,,,,,,,,,7o8auo4uu5mzh7f4a44ucdf8q,D. Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526132331,742,5,2,71,22,e8hiwrw6ocxm5iht6sp7jiv19,0,101,35.3,2023-03-31T19:36:16.855Z,2023-03-31T19:36:18Z,4150443331,56,Center,4150443333,346,,4150443417,233,544,,,,,,,,,,,,,,,,eybrr6zz7x6d1ftc7u4vphn85,R. Kishna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526132779,545,1,2,71,48,zjawy6qdzk3y69v5pa3zl2cb,1,5,55.7,2023-03-31T19:36:43.277Z,2023-03-31T19:36:50Z,4150445579,56,Left,4150445591,212,62.7,4150445575,124,,4150445599,74,,4150445595,1,,4150445587,141,83.5,4150445593,213,0.3,4150445583,140,61.9,8l31bne12p5cp51o46h92zjrp,R. Koeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526132811,546,1,2,71,55,zjawy6qdzk3y69v5pa3zl2cb,1,66.7,85.1,2023-03-31T19:36:50.351Z,2023-03-31T19:37:06Z,4150445813,212,14.2,4150445815,213,5.1,4150445863,156,,4150445809,140,72.2,4150446761,154,,4150445811,141,66.0,4150446759,210,15,4150445807,56,Center,c78t1bgro2lh7gvw8rwi6p239,G. Plet,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
2526132837,547,15,2,71,59,zjawy6qdzk3y69v5pa3zl2cb,1,74.9,46.6,2023-03-31T19:36:54.053Z,2023-03-31T19:37:06Z,4150446813,55,546,4150446905,233,743,4150446827,215,,4150446103,20,,4150445965,56,Center,4150446805,154,,4150446831,146,98.0,4150445963,18,,7o8auo4uu5mzh7f4a44ucdf8q,D. Min,4150446803,29,,4150446825,103,,2.5,4150446801,78,4150446823,102,50.1,4150445961,22,,4150446833,147,49.8,,,,,,,,,,,,,,
2526132889,743,10,2,71,59,e8hiwrw6ocxm5iht6sp7jiv19,1,4.6,51.5,2023-03-31T19:36:54.153Z,2023-03-31T19:36:59Z,4150446231,180,,4150446227,174,,4150446233,182,,4150446229,381,,4150446305,233,547,4150446235,56,Back,,,,,,,a8fr8gzw2n7gyl4kb58xjtknp,S. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526132901,744,52,2,72,4,e8hiwrw6ocxm5iht6sp7jiv19,1,4.6,51.5,2023-03-31T19:36:59.350Z,2023-03-31T19:36:59Z,,,,,,,,,,,,,,,,,,,,,,,,,a8fr8gzw2n7gyl4kb58xjtknp,S. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526133035,745,80,2,72,13,e8hiwrw6ocxm5iht6sp7jiv19,0,13.8,46.5,2023-03-31T19:37:07.976Z,2023-03-31T19:37:08Z,,,,,,,,,,,,,,,,,,,,,,,,,a8fr8gzw2n7gyl4kb58xjtknp,S. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526133197,746,1,2,72,14,e8hiwrw6ocxm5iht6sp7jiv19,1,15.8,46.2,2023-03-31T19:37:09.448Z,2023-03-31T19:37:17Z,4150447807,212,50.7,4150447803,140,63.4,4150447805,141,59.0,4150447811,1,,4150447809,213,0.2,4150447801,56,Center,4150447799,198,,4150447797,157,,a8fr8gzw2n7gyl4kb58xjtknp,S. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526133165,548,4,2,72,20,zjawy6qdzk3y69v5pa3zl2cb,1,35,42.4,2023-03-31T19:37:14.820Z,2023-03-31T19:39:22Z,4150447869,233,747,4150447873,286,,4150447641,56,Back,4150447643,152,,4150447639,13,,4150457383,294,,,,,,,,1qqqigufis9zdf4mdqt6mgfl5,Ö. Aktaş,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526133201,747,4,2,72,20,e8hiwrw6ocxm5iht6sp7jiv19,0,65,57.6,2023-03-31T19:37:14.821Z,2023-03-31T19:37:18Z,4150447817,294,,4150447819,56,Center,4150447823,285,,4150447887,233,548,4150447815,13,,4150447821,152,,,,,,,,b1yxo0olp9c2ufh1l1qxsef9x,T. Verheydt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526133453,748,17,2,72,23,e8hiwrw6ocxm5iht6sp7jiv19,1,0,0,2023-03-31T19:37:17.926Z,2023-03-31T21:55:06Z,4150449209,31,,4150733841,184,,,,,,,,,,,,,,,,,,,,4nz928h6p0nl8p161dxg55pn8,X. Severina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526133493,549,27,2,72,43,zjawy6qdzk3y69v5pa3zl2cb,1,0,0,2023-03-31T19:37:37.920Z,2023-03-31T19:37:43Z,4150449585,233,749,4150449453,41,Injury,4150449455,53,1qqqigufis9zdf4mdqt6mgfl5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526133513,749,27,2,72,43,e8hiwrw6ocxm5iht6sp7jiv19,1,0,0,2023-03-31T19:37:37.920Z,2023-03-31T19:37:43Z,4150449563,233,549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526136555,550,43,2,76,16,zjawy6qdzk3y69v5pa3zl2cb,1,0,0,2023-03-31T19:41:11.125Z,2023-03-31T19:41:25Z,4150467123,144,28,4150466131,55,549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526137311,552,28,2,77,16,zjawy6qdzk3y69v5pa3zl2cb,1,0,0,2023-03-31T19:42:11.289Z,2023-03-31T19:54:56Z,4150470255,55,549,4150525621,233,750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526137669,750,28,2,77,16,e8hiwrw6ocxm5iht6sp7jiv19,1,0,0,2023-03-31T19:42:11.289Z,2023-03-31T19:54:56Z,4150525589,233,552,4150472221,55,749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526137487,553,18,2,77,30,zjawy6qdzk3y69v5pa3zl2cb,1,0,0,2023-03-31T19:42:25.651Z,2023-03-31T19:42:26Z,4150471167,42,,4150471239,55,554,4150471169,44,Forward,4150471171,59,9,,,,,,,,,,,,,c78t1bgro2lh7gvw8rwi6p239,G. Plet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526137493,554,19,2,77,30,zjawy6qdzk3y69v5pa3zl2cb,1,0,0,2023-03-31T19:42:25.652Z,2023-03-31T19:42:26Z,4150471225,44,Forward,4150471229,55,553,4150471213,59,29,4150471217,292,9,4150471199,42,,4150471221,293,1,4150471209,145,9,,,,adp5a6klr2nygqjmdd1ekc8kq,R. Smit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526138697,562,18,2,77,35,zjawy6qdzk3y69v5pa3zl2cb,1,0,0,2023-03-31T19:42:30.672Z,2023-03-31T19:44:13Z,4150477479,44,Defender,4150477481,59,16,4150477557,55,563,4150477477,42,,,,,,,,,,,,,,88vryegnhss2q5xz8aoj2phey,J. Kruiver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526138701,563,19,2,77,35,zjawy6qdzk3y69v5pa3zl2cb,1,0,0,2023-03-31T19:42:30.673Z,2023-03-31T19:44:13Z,4150477517,44,Defender,4150477513,292,3,4150477519,55,562,4150477501,42,,4150477515,293,2,4150477511,59,2,4150477509,145,2,,,,ag4gnhbvomc0q9ohvkyroftas,Y. Liesdek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526137905,555,1,2,77,59,zjawy6qdzk3y69v5pa3zl2cb,0,36.2,36.7,2023-03-31T19:42:54.377Z,2023-03-31T20:12:56Z,4150473417,212,52.4,4150473413,140,74.8,4150473415,141,85.6,4150473401,5,,4150473419,213,0.7,4150473409,56,Left,4150473405,155,,4150473421,1,,1qqqigufis9zdf4mdqt6mgfl5,Ö. Aktaş,4150473407,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526137883,751,8,2,77,59,e8hiwrw6ocxm5iht6sp7jiv19,1,32.2,24.5,2023-03-31T19:42:54.658Z,2023-03-31T19:42:54Z,4150473297,56,Back,,,,,,,,,,,,,,,,,,,,,,1hpmrfb0mbmevf9edj0o0bv56,Guillem Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526137899,752,49,2,78,0,e8hiwrw6ocxm5iht6sp7jiv19,1,37.5,24.4,2023-03-31T19:42:55.395Z,2023-03-31T19:42:55Z,,,,,,,,,,,,,,,,,,,,,,,,,1hpmrfb0mbmevf9edj0o0bv56,Guillem Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526137959,753,1,2,78,1,e8hiwrw6ocxm5iht6sp7jiv19,0,38.2,24.4,2023-03-31T19:42:56.065Z,2023-03-31T19:42:58Z,4150473675,56,Right,4150473683,213,6.1,4150473681,212,17.5,4150473679,141,20.5,4150473677,140,54.7,,,,,,,,,,1hpmrfb0mbmevf9edj0o0bv56,Guillem Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526137981,556,49,2,78,4,zjawy6qdzk3y69v5pa3zl2cb,1,43.2,84.4,2023-03-31T19:42:59.459Z,2023-03-31T19:42:59Z,,,,,,,,,,,,,,,,,,,,,,,,,5wg2ysvwk3q67osv2nnbav4yx,T. Oude Kotte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526138059,557,1,2,78,6,zjawy6qdzk3y69v5pa3zl2cb,1,55.8,89,2023-03-31T19:43:01.379Z,2023-03-31T19:43:05Z,4150474167,1,,4150474163,212,33.4,4150474165,213,0.1,4150474157,56,Left,4150474161,141,95.7,4150474159,140,87.3,,,,,,,5wg2ysvwk3q67osv2nnbav4yx,T. Oude Kotte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526138107,558,1,2,78,11,zjawy6qdzk3y69v5pa3zl2cb,1,90.6,96.3,2023-03-31T19:43:05.723Z,2023-03-31T19:43:09Z,4150474411,141,71.1,4150474409,140,87.4,4150474403,56,Center,4150474413,212,17.5,4150474415,213,4.5,,,,,,,,,,46oot98163lb6atyes4j0mup5,D. Blackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526138113,559,61,2,78,11,zjawy6qdzk3y69v5pa3zl2cb,0,87.4,73.3,2023-03-31T19:43:06.692Z,2023-03-31T20:13:44Z,4150474451,56,Center,,,,,,,,,,,,,,,,,,,,,,adp5a6klr2nygqjmdd1ekc8kq,R. Smit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526138085,754,49,2,78,12,e8hiwrw6ocxm5iht6sp7jiv19,1,10.5,44.9,2023-03-31T19:43:07.619Z,2023-03-31T19:43:07Z,,,,,,,,,,,,,,,,,,,,,,,,,5dxleurgfe6483pe7qvyc00es,T. Asante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526138119,755,1,2,78,13,e8hiwrw6ocxm5iht6sp7jiv19,1,10.5,44.9,2023-03-31T19:43:07.906Z,2023-03-31T19:43:10Z,4150474483,141,33.0,4150474487,213,5.1,4150474481,140,13.5,4150474479,56,Back,4150474485,212,8.7,,,,,,,,,,5dxleurgfe6483pe7qvyc00es,T. Asante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526138153,756,1,2,78,15,e8hiwrw6ocxm5iht6sp7jiv19,1,13.5,33,2023-03-31T19:43:09.939Z,2023-03-31T19:43:12Z,4150474603,155,,4150474607,140,35.8,4150474613,213,0.0,4150474609,141,34.6,4150474611,212,23.4,4150474605,56,Back,,,,,,,b4a2wu8fdbrh5sirpv34hoewa,T. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526138177,757,1,2,78,17,e8hiwrw6ocxm5iht6sp7jiv19,1,36.2,34.8,2023-03-31T19:43:11.986Z,2023-03-31T19:43:13Z,4150474735,141,43.6,4150474739,213,1.7,4150474737,212,6.0,4150474733,140,35.4,4150474731,56,Back,,,,,,,,,,b1yxo0olp9c2ufh1l1qxsef9x,T. Verheydt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526138201,758,1,2,78,18,e8hiwrw6ocxm5iht6sp7jiv19,1,35.4,43.6,2023-03-31T19:43:13.634Z,2023-03-31T19:43:32Z,4150474891,213,0.0,4150474885,140,66.9,4150474889,212,33.1,4150474899,4,,4150474883,56,Center,4150474893,1,,4150474887,141,45.6,,,,dbku5mn74cqjzu7o91vzrlbtg,S. Komljenovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526138313,759,4,2,78,26,e8hiwrw6ocxm5iht6sp7jiv19,1,88,56.2,2023-03-31T19:43:20.738Z,2023-03-31T19:44:17Z,4150475461,286,,4150475457,152,,4150475453,13,,4150475455,56,Center,4150475459,265,,4150475451,9,,4150479531,348,b1yxo0olp9c2ufh1l1qxsef9x,4150475851,233,560,4nz928h6p0nl8p161dxg55pn8,X. Severina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526138375,560,4,2,78,26,zjawy6qdzk3y69v5pa3zl2cb,0,12,43.8,2023-03-31T19:43:20.739Z,2023-03-31T19:43:31Z,4150475807,13,,4150475811,152,,4150475805,9,,4150475809,56,Back,4150475815,285,,4150475869,233,759,4150475813,265,,,,,8l31bne12p5cp51o46h92zjrp,R. Koeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526138521,561,17,2,78,39,zjawy6qdzk3y69v5pa3zl2cb,1,0,0,2023-03-31T19:43:34.148Z,2023-03-31T19:43:41Z,4150476563,31,,4150476567,13,243,4150476565,289,,,,,,,,,,,,,,,,,8l31bne12p5cp51o46h92zjrp,R. Koeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526141067,572,17,2,79,43,zjawy6qdzk3y69v5pa3zl2cb,1,0,0,2023-03-31T19:44:37.754Z,2023-03-31T19:46:43Z,4150490297,31,,4150490303,283,93nxeitwfl8y61x8ekqu4j0et,4150490299,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526139731,564,17,2,80,5,zjawy6qdzk3y69v5pa3zl2cb,1,0,0,2023-03-31T19:45:00.582Z,2023-03-31T19:45:06Z,4150483183,31,,4150483185,184,,,,,,,,,,,,,,,,,,,,476jyuzjm08o0d5g3t4nh1cyd,M. Apau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526140057,565,58,2,80,25,zjawy6qdzk3y69v5pa3zl2cb,0,0,0,2023-03-31T19:45:20.347Z,2023-03-31T19:50:52Z,4150484937,9,,4150484939,186,,4150487455,178,,4150485447,233,760,4150484945,56,Back,,,,,,,,,,8l31bne12p5cp51o46h92zjrp,R. Koeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526139951,760,16,2,80,25,e8hiwrw6ocxm5iht6sp7jiv19,1,88.5,50,2023-03-31T19:45:20.347Z,2023-03-31T19:45:57Z,4150487301,103,1.3,4150484401,214,,4150485309,375,80:24.910,4150484397,17,,4150487297,76,,4150487309,231,50,4150485301,20,,4150487311,280,PENALTY_WON,b1yxo0olp9c2ufh1l1qxsef9x,T. Verheydt,4150484395,9,,4150487303,390,,132100,4150487305,458,4150484399,56,Center,4150485353,353,565,4150487307,230,99.4,4150487299,102,53.3,4150487315,282,,,701,4150485305,374,2023-03-31 20:45:19.623,4150487313,281,4nz928h6p0nl8p161dxg55pn8
2526140675,566,1,2,81,11,zjawy6qdzk3y69v5pa3zl2cb,1,49.8,50.1,2023-03-31T19:46:06.533Z,2023-03-31T19:46:08Z,4150488149,189,,4150488145,279,G,4150488133,56,Back,4150488137,141,63.3,4150488141,213,2.7,4150488135,140,33.6,4150488139,212,19.2,,,,a49duk4f5m5zmyvwht0ikal05,T. Overtoom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526140741,567,1,2,81,15,zjawy6qdzk3y69v5pa3zl2cb,0,34.4,63.3,2023-03-31T19:46:10.104Z,2023-03-31T19:46:13Z,4150488519,213,5.8,4150488515,141,30.0,4150488517,212,45.8,4150488513,140,72.3,4150488521,1,,4150488511,56,Center,4150488509,155,,,,,5wg2ysvwk3q67osv2nnbav4yx,T. Oude Kotte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526140749,761,44,2,81,17,e8hiwrw6ocxm5iht6sp7jiv19,1,28.4,73.2,2023-03-31T19:46:12.407Z,2023-03-31T19:46:14Z,4150488547,285,,4150488561,233,568,4150488545,56,Back,,,,,,,,,,,,,,,,5dxleurgfe6483pe7qvyc00es,T. Asante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526140745,568,44,2,81,17,zjawy6qdzk3y69v5pa3zl2cb,0,71.6,26.8,2023-03-31T19:46:12.408Z,2023-03-31T19:46:14Z,4150488543,286,,4150488541,56,Center,4150488573,233,761,,,,,,,,,,,,,,,,7o8auo4uu5mzh7f4a44ucdf8q,D. Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526140763,762,1,2,81,19,e8hiwrw6ocxm5iht6sp7jiv19,0,29,76.5,2023-03-31T19:46:13.767Z,2023-03-31T19:46:14Z,4150488609,141,74.7,4150488613,213,6.2,4150488611,212,15.8,4150488605,56,Back,4150488603,3,,4150488607,140,44.0,,,,,,,5dxleurgfe6483pe7qvyc00es,T. Asante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526140825,569,1,2,81,20,zjawy6qdzk3y69v5pa3zl2cb,1,57.4,29.1,2023-03-31T19:46:15.482Z,2023-03-31T19:46:18Z,4150488959,141,32.2,4150488955,56,Center,4150488963,213,0.1,4150488961,212,19.9,4150488953,155,,4150488957,140,76.2,,,,,,,476jyuzjm08o0d5g3t4nh1cyd,M. Apau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526140833,570,1,2,81,21,zjawy6qdzk3y69v5pa3zl2cb,0,76.2,32.2,2023-03-31T19:46:15.781Z,2023-03-31T19:50:36Z,4150489011,140,79.7,4150489009,56,Right,4150489007,3,,4150489013,141,14.1,4150489017,213,5.0,4150489015,212,12.8,,,,,,,adp5a6klr2nygqjmdd1ekc8kq,R. Smit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526140793,763,49,2,81,22,e8hiwrw6ocxm5iht6sp7jiv19,1,27,83,2023-03-31T19:46:17.144Z,2023-03-31T19:46:17Z,,,,,,,,,,,,,,,,,,,,,,,,,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526140887,764,1,2,81,22,e8hiwrw6ocxm5iht6sp7jiv19,0,27,83,2023-03-31T19:46:17.545Z,2023-03-31T19:46:23Z,4150489267,212,50.7,4150489263,140,70.7,4150489261,56,Center,4150489259,157,,4150489265,141,51.3,4150489271,1,,4150489269,213,5.8,,,,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526140935,571,1,2,81,29,zjawy6qdzk3y69v5pa3zl2cb,0,30.6,59.3,2023-03-31T19:46:24.236Z,2023-03-31T19:46:25Z,4150489521,140,16.9,4150489525,212,15.2,4150489517,3,,4150489519,56,Back,4150489523,141,66.6,4150489527,213,2.8,,,,,,,5wg2ysvwk3q67osv2nnbav4yx,T. Oude Kotte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526141393,573,51,2,81,30,zjawy6qdzk3y69v5pa3zl2cb,1,23.8,54.6,2023-03-31T19:46:25.528Z,2023-03-31T20:06:56Z,4150491977,170,,,,,,,,,,,,,,,,,,,,,,,5wg2ysvwk3q67osv2nnbav4yx,T. Oude Kotte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526140959,765,16,2,81,31,e8hiwrw6ocxm5iht6sp7jiv19,1,89.1,38.9,2023-03-31T19:46:26.407Z,2023-03-31T19:47:28Z,4150494357,76,,4150493563,374,2023-03-31 20:46:25.584,4150494359,102,53.7,4150489663,56,Center,4150494367,458,,4150494369,230,95.1,4150489661,17,,4150494371,231,44.8,4nz928h6p0nl8p161dxg55pn8,X. Severina,4150494361,103,3.2,4150493567,375,,81:30.871,4150494363,214,4150493559,20,,4150493557,23,,4150494365,328,,,,,,,,,,,,,,,
2526141827,574,1,2,82,28,zjawy6qdzk3y69v5pa3zl2cb,1,49.9,50,2023-03-31T19:47:23.449Z,2023-03-31T19:47:27Z,4150494309,213,2.8,4150494311,279,G,4150494305,141,58.4,4150494307,212,19.4,4150494303,140,32.2,4150494301,56,Back,,,,,,,a49duk4f5m5zmyvwht0ikal05,T. Overtoom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526141887,575,1,2,82,32,zjawy6qdzk3y69v5pa3zl2cb,0,33.2,59.7,2023-03-31T19:47:27.659Z,2023-03-31T19:47:32Z,4150494643,155,,4150494655,1,,4150494647,140,74.8,4150494653,213,5.9,4150494645,56,Center,4150494649,141,36.6,4150494651,212,46.4,,,,5wg2ysvwk3q67osv2nnbav4yx,T. Oude Kotte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526141885,766,8,2,82,37,e8hiwrw6ocxm5iht6sp7jiv19,1,27.4,65.4,2023-03-31T19:47:32.155Z,2023-03-31T19:47:32Z,4150494667,15,,4150494635,56,Back,,,,,,,,,,,,,,,,,,,5dxleurgfe6483pe7qvyc00es,T. Asante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526141913,767,49,2,82,39,e8hiwrw6ocxm5iht6sp7jiv19,1,24.4,57.9,2023-03-31T19:47:33.802Z,2023-03-31T19:47:33Z,,,,,,,,,,,,,,,,,,,,,,,,,eybrr6zz7x6d1ftc7u4vphn85,R. Kishna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526142001,768,1,2,82,39,e8hiwrw6ocxm5iht6sp7jiv19,0,24.4,57.9,2023-03-31T19:47:34.508Z,2023-03-31T19:47:42Z,4150495269,157,,4150495271,56,Back,4150495277,212,13.2,4150495273,140,36.3,4150495279,213,6.0,4150495281,1,,4150495275,141,51.8,,,,eybrr6zz7x6d1ftc7u4vphn85,R. Kishna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526141999,576,4,2,82,44,zjawy6qdzk3y69v5pa3zl2cb,1,63.6,48.2,2023-03-31T19:47:39.001Z,2023-03-31T19:47:41Z,4150495263,56,Center,4150495267,286,,4150495261,294,,4150495363,233,769,4150495259,13,,4150495265,152,,,,,,,,m10ml783dkbr4i0fpb06cm3t,A. Najah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526142005,769,4,2,82,44,e8hiwrw6ocxm5iht6sp7jiv19,0,36.4,51.8,2023-03-31T19:47:39.002Z,2023-03-31T19:47:41Z,4150495319,285,,4150495297,13,,4150495303,56,Back,4150495309,152,,4150495373,233,576,4150495299,294,,,,,,,,dbku5mn74cqjzu7o91vzrlbtg,S. Komljenovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526142239,577,2,2,83,2,zjawy6qdzk3y69v5pa3zl2cb,1,65.6,48.4,2023-03-31T19:47:57.320Z,2023-03-31T19:48:36Z,4150496583,140,90.9,4150496585,141,60.3,4150498695,7,5wg2ysvwk3q67osv2nnbav4yx,4150496579,152,,4150496581,56,Center,4150496573,5,,,,,,,,a49duk4f5m5zmyvwht0ikal05,T. Overtoom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526142263,770,55,2,83,2,e8hiwrw6ocxm5iht6sp7jiv19,1,20.9,43.1,2023-03-31T19:47:57.321Z,2023-03-31T19:55:02Z,,,,,,,,,,,,,,,,,,,,,,,,,b1yxo0olp9c2ufh1l1qxsef9x,T. Verheydt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526142747,771,1,2,83,36,e8hiwrw6ocxm5iht6sp7jiv19,1,12.8,28.4,2023-03-31T19:48:31.355Z,2023-03-31T19:48:36Z,4150499209,157,,4150499221,212,57.0,4150499207,5,,4150499213,241,,4150499217,140,67.1,4150499225,1,,4150499215,56,Center,4150499223,213,6.3,a8fr8gzw2n7gyl4kb58xjtknp,S. Stevens,4150499219,141,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526142765,772,44,2,83,40,e8hiwrw6ocxm5iht6sp7jiv19,1,66.4,16.5,2023-03-31T19:48:35.663Z,2023-03-31T19:48:37Z,4150499267,56,Right,4150499305,233,578,4150499269,286,,,,,,,,,,,,,,,,,5l4fkm9a0pvfi9qiy6gipf71m,J. Zwarts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526142749,578,44,2,83,40,zjawy6qdzk3y69v5pa3zl2cb,0,33.6,83.5,2023-03-31T19:48:35.664Z,2023-03-31T19:48:37Z,4150499333,233,772,4150499231,285,,4150499229,56,Back,,,,,,,,,,,,,,,,46oot98163lb6atyes4j0mup5,D. Blackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526142803,773,1,2,83,42,e8hiwrw6ocxm5iht6sp7jiv19,1,67.1,26.2,2023-03-31T19:48:37.083Z,2023-03-31T19:48:40Z,4150499515,213,1.0,4150499513,212,11.9,4150499503,3,,4150499507,56,Center,4150499509,140,73.5,4150499505,168,,4150499511,141,40.7,,,,5l4fkm9a0pvfi9qiy6gipf71m,J. Zwarts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
