id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/8/value,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/10/value,qualifier/12/value,qualifier/13/value,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/16/value,qualifier/18/id,qualifier/18/qualifierId,assist
2463630973,663,1,2,88,16,dnzj0iv5qtaemm9kthh9pos8q,1,36.2,38,2022-09-23T20:48:19.995Z,2022-09-23T20:48:21Z,3799517051,56,Back,3799517059,213,2.7,3799517055,141,50.6,3799517057,212,21.3,3799517053,140,17.6,,,,,,,,,,cexuwvet4xiruf1jitkjjp7qi,M. Hilderink,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463630979,664,1,2,88,17,dnzj0iv5qtaemm9kthh9pos8q,0,17.6,50.6,2022-09-23T20:48:21.244Z,2022-09-23T20:48:34Z,3799517091,141,45.2,3799517095,213,6.2,3799517097,1,,3799517093,212,57.3,3799517087,56,Center,3799517085,155,,3799517089,140,72.1,,,,alzgg0nxnnex3nkzr6lgmt1ey,T. Jansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463630985,879,1,2,88,19,bk5ltsueqmeng29eovd8m2tml,1,24.2,71.5,2022-09-23T20:48:22.812Z,2022-09-23T20:48:24Z,3799517129,3,,3799517133,140,38.6,3799517137,212,15.1,3799517131,56,Back,3799517135,141,72.7,3799517139,213,0.1,,,,,,,8cox96ikk1k4c24f0y5ef45x,W. Dammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463630987,880,49,2,88,21,bk5ltsueqmeng29eovd8m2tml,1,34.9,73,2022-09-23T20:48:24.573Z,2022-09-23T20:48:24Z,,,,,,,,,,,,,,,,,,,,,,,,,88csh50wwpanzfdvu7ia3x1ih,M. Svensson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463631003,881,1,2,88,24,bk5ltsueqmeng29eovd8m2tml,0,37.6,95.7,2022-09-23T20:48:28.252Z,2022-09-23T20:48:33Z,3799517215,140,75.7,3799517219,212,42.1,3799517213,56,Center,3799517217,141,76.6,3799517221,213,6.0,3799517223,1,,,,,,,,88csh50wwpanzfdvu7ia3x1ih,M. Svensson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463631001,665,49,2,88,28,dnzj0iv5qtaemm9kthh9pos8q,1,28.5,18.3,2022-09-23T20:48:32.077Z,2022-09-23T20:48:32Z,,,,,,,,,,,,,,,,,,,,,,,,,cexuwvet4xiruf1jitkjjp7qi,M. Hilderink,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463631021,666,1,2,88,35,dnzj0iv5qtaemm9kthh9pos8q,1,31.3,29.1,2022-09-23T20:48:39.068Z,2022-09-23T20:48:41Z,3799517321,56,Center,3799517329,213,0.3,3799517325,141,50.3,3799517327,212,42.2,3799517331,1,,3799517323,140,69.1,3799517319,155,,,,,cexuwvet4xiruf1jitkjjp7qi,M. Hilderink,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463631029,667,1,2,88,39,dnzj0iv5qtaemm9kthh9pos8q,0,77,53.4,2022-09-23T20:48:42.858Z,2022-09-23T20:48:43Z,3799517367,212,4.5,3799517363,140,74.1,3799517369,213,4.0,3799517365,141,48.5,3799517361,56,Center,,,,,,,,,,b950jt347chmq9whlkgl6fxpm,K. Leidsman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463631049,882,1,2,88,41,bk5ltsueqmeng29eovd8m2tml,1,31.2,57.2,2022-09-23T20:48:45.294Z,2022-09-23T20:48:54Z,3799517443,56,Left,3799517453,1,,3799517447,141,92.0,3799517449,212,35.0,3799517445,140,55.8,3799517441,157,,3799517451,213,0.7,,,,7dw3mexdcnel375y16vfl0g2y,J. Bosch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463631055,883,4,2,88,47,bk5ltsueqmeng29eovd8m2tml,1,57.1,88.9,2022-09-23T20:48:50.780Z,2022-09-23T20:48:55Z,3799517479,56,Left,3799517477,13,,3799517483,265,,3799517487,233,668,3799517485,286,,3799517481,152,,,,,,,,35uvcvkv4nd0jbsov3xosjsut,J. Bokila,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463631051,668,4,2,88,47,dnzj0iv5qtaemm9kthh9pos8q,0,42.9,11.1,2022-09-23T20:48:50.781Z,2022-09-23T20:48:55Z,3799517461,152,,3799517465,285,,3799517463,265,,3799517459,56,Back,3799517457,13,,3799517491,233,883,,,,,,,cexuwvet4xiruf1jitkjjp7qi,M. Hilderink,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463631127,884,18,2,89,15,bk5ltsueqmeng29eovd8m2tml,1,0,0,2022-09-23T20:49:18.846Z,2022-09-23T20:49:19Z,3799517887,42,,3799517889,44,Forward,3799517933,55,885,3799517893,59,11,,,,,,,,,,,,,88csh50wwpanzfdvu7ia3x1ih,M. Svensson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463631131,885,19,2,89,15,bk5ltsueqmeng29eovd8m2tml,1,0,0,2022-09-23T20:49:18.847Z,2022-09-23T20:49:19Z,3799517921,44,Midfielder,3799517923,55,884,3799517909,42,,3799517915,59,14,3799517919,293,4,3799517913,145,11,3799517917,292,6,,,,amasl6wz90pv9kkbx3kihj7bp,J. Schroijen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463631269,886,18,2,89,48,bk5ltsueqmeng29eovd8m2tml,1,0,0,2022-09-23T20:49:52.013Z,2022-09-23T20:49:52Z,3799518517,42,,3799518555,55,887,3799518519,44,Midfielder,3799518521,59,19,,,,,,,,,,,,,b9apqidquztaojf6e3my6v7bp,D. Crowley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463631273,887,19,2,89,48,bk5ltsueqmeng29eovd8m2tml,1,0,0,2022-09-23T20:49:52.014Z,2022-09-23T20:49:52Z,3799518535,42,,3799518539,145,10,3799518545,293,3,3799518549,44,Midfielder,3799518541,59,22,3799518551,55,886,3799518543,292,6,,,,bhn0paq89a5keakgitoyn2hw4,W. Spieringhs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463631279,669,43,2,89,48,dnzj0iv5qtaemm9kthh9pos8q,1,0,0,2022-09-23T20:49:52.204Z,2022-09-23T20:49:59Z,3799518695,144,1,3799518569,141,33.7,3799518565,56,Center,3799518567,140,72.8,3799518563,155,0,3799518573,213,0.4,3799518575,1,0,3799518571,212,35.4,cexuwvet4xiruf1jitkjjp7qi,M. Hilderink,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463631287,888,1,2,89,52,bk5ltsueqmeng29eovd8m2tml,1,52.3,88.4,2022-09-23T20:49:55.868Z,2022-09-23T20:57:03Z,3799525331,189,,3799525319,213,3.8,3799525345,5,,3799525311,56,Back,3799525315,141,58.1,3799525347,152,,3799525317,212,31.9,3799525313,140,29.1,8cox96ikk1k4c24f0y5ef45x,W. Dammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463631293,889,1,2,89,52,bk5ltsueqmeng29eovd8m2tml,1,29.1,55.7,2022-09-23T20:49:56.027Z,2022-09-23T20:49:57Z,3799518641,56,Back,3799518649,213,4.2,3799518645,141,34.3,3799518643,140,20.4,3799518647,212,17.2,,,,,,,,,,7isjog4r71ahzypnhq3ki9xp1,E. Schouten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463631303,890,1,2,89,53,bk5ltsueqmeng29eovd8m2tml,0,20.8,33.6,2022-09-23T20:49:57.005Z,2022-09-23T20:59:21Z,3799518711,212,51.8,3799518715,1,,3799518713,213,6.2,3799518707,140,70.0,3799518703,157,,3799518709,141,27.7,3799518705,56,Center,,,,etvamcwttnlg4sfxfulgzm7yt,K. Lamprou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463631311,670,1,2,89,57,dnzj0iv5qtaemm9kthh9pos8q,0,31,61.4,2022-09-23T20:50:01.322Z,2022-09-23T20:50:02Z,3799518765,56,Back,3799518769,141,70.8,3799518773,213,0.5,3799518763,3,,3799518767,140,42.2,3799518771,212,13.4,,,,,,,cexuwvet4xiruf1jitkjjp7qi,M. Hilderink,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463631325,671,45,2,90,0,dnzj0iv5qtaemm9kthh9pos8q,0,44,70.6,2022-09-23T20:50:04.012Z,2022-09-23T20:50:06Z,3799518867,233,891,3799518849,285,,3799518847,56,Back,,,,,,,,,,,,,,,,5c5quyl7qxptstbge87w2eqqx,D. Ladan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463631321,891,3,2,90,0,bk5ltsueqmeng29eovd8m2tml,1,56,29.4,2022-09-23T20:50:04.012Z,2022-09-23T20:50:05Z,3799518841,286,,3799518839,56,Center,3799518863,233,671,,,,,,,,,,,,,,,,9hz7j1p4f0d2hxyz2bdkbyk0l,F. Heerkens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463631337,892,1,2,90,1,bk5ltsueqmeng29eovd8m2tml,0,53.2,28.3,2022-09-23T20:50:04.491Z,2022-09-23T20:50:07Z,3799518913,140,73.2,3799518917,212,29.4,3799518911,56,Right,3799518919,213,5.5,3799518915,141,0.0,,,,,,,,,,9hz7j1p4f0d2hxyz2bdkbyk0l,F. Heerkens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463631361,672,5,2,90,4,dnzj0iv5qtaemm9kthh9pos8q,1,26.4,101.6,2022-09-23T20:50:07.573Z,2022-09-23T20:52:41Z,3799522347,233,893,3799519049,56,Back,3799519051,347,,,,,,,,,,,,,,,,,5c5quyl7qxptstbge87w2eqqx,D. Ladan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463631341,893,5,2,90,4,bk5ltsueqmeng29eovd8m2tml,0,73.6,-1.6,2022-09-23T20:50:07.573Z,2022-09-23T20:52:42Z,3799518931,56,Right,3799518933,347,,3799522351,233,672,,,,,,,,,,,,,,,,9hz7j1p4f0d2hxyz2bdkbyk0l,F. Heerkens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463631401,673,1,2,90,10,dnzj0iv5qtaemm9kthh9pos8q,0,25.3,100,2022-09-23T20:50:13.770Z,2022-09-23T20:55:55Z,3799519231,212,7.1,3799519223,107,,3799519227,140,21.1,3799519225,56,Back,3799519233,213,4.0,3799519229,141,92.1,,,,,,,ebj7cl31vlr8nrltm42ydrdka,J. Sanches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463631375,894,44,2,90,11,bk5ltsueqmeng29eovd8m2tml,1,38.2,27.6,2022-09-23T20:50:15.436Z,2022-09-23T20:55:56Z,3799524933,233,715,3799519093,285,,3799519091,56,Back,,,,,,,,,,,,,,,,7isjog4r71ahzypnhq3ki9xp1,E. Schouten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463632501,715,44,2,90,12,dnzj0iv5qtaemm9kthh9pos8q,0,61.8,72.4,2022-09-23T20:50:15.437Z,2022-09-23T20:55:56Z,3799524909,56,Center,3799524937,233,894,3799524911,286,,,,,,,,,,,,,,,,,b950jt347chmq9whlkgl6fxpm,K. Leidsman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463631385,895,1,2,90,12,bk5ltsueqmeng29eovd8m2tml,0,40.5,24,2022-09-23T20:50:16.396Z,2022-09-23T20:50:18Z,3799519151,213,1.2,3799519141,3,,3799519149,212,15.2,3799519145,140,45.8,3799519147,141,44.8,3799519143,56,Back,,,,,,,7isjog4r71ahzypnhq3ki9xp1,E. Schouten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463631409,674,1,2,90,18,dnzj0iv5qtaemm9kthh9pos8q,0,19.6,88.3,2022-09-23T20:50:21.629Z,2022-09-23T20:50:22Z,3799519257,212,55.4,3799519253,140,69.4,3799519249,155,,3799519251,56,Center,3799519255,141,61.2,3799519259,213,5.9,3799519261,1,,,,,1jn9jog8ou8uxnmypneksizxm,R. van Eijma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463631413,896,8,2,90,20,bk5ltsueqmeng29eovd8m2tml,1,35.9,79.9,2022-09-23T20:50:24.332Z,2022-09-23T20:50:24Z,3799519275,56,Back,,,,,,,,,,,,,,,,,,,,,,ewnmiv6ew1d5cnuul715x4dzp,L. Woudenberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463631423,675,8,2,90,23,dnzj0iv5qtaemm9kthh9pos8q,1,50.5,54.5,2022-09-23T20:50:26.604Z,2022-09-23T20:50:26Z,3799519343,56,Center,,,,,,,,,,,,,,,,,,,,,,bquqyyfz4lj0xrerbhbtj1jze,Ö. Gündüz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463631431,676,1,2,90,23,dnzj0iv5qtaemm9kthh9pos8q,1,50.5,54.5,2022-09-23T20:50:27.018Z,2022-09-23T20:50:28Z,3799519387,140,59.8,3799519389,141,63.4,3799519385,56,Center,3799519391,212,11.5,3799519393,213,0.6,,,,,,,,,,bquqyyfz4lj0xrerbhbtj1jze,Ö. Gündüz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463631437,677,1,2,90,24,dnzj0iv5qtaemm9kthh9pos8q,0,59.8,63.4,2022-09-23T20:50:28.170Z,2022-09-23T20:50:28Z,3799519429,212,7.4,3799519425,140,65.9,3799519423,56,Center,3799519431,213,5.8,3799519427,141,57.9,,,,,,,,,,5e9ek4qs1dnp69oojzpvrltrd,T. David,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463631447,897,61,2,90,26,bk5ltsueqmeng29eovd8m2tml,1,34.9,43.3,2022-09-23T20:50:29.947Z,2022-09-23T20:50:30Z,3799519471,56,Back,,,,,,,,,,,,,,,,,,,,,,9hz7j1p4f0d2hxyz2bdkbyk0l,F. Heerkens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463631465,898,61,2,90,28,bk5ltsueqmeng29eovd8m2tml,1,34.9,38.6,2022-09-23T20:50:32.171Z,2022-09-23T20:50:32Z,3799519553,56,Back,,,,,,,,,,,,,,,,,,,,,,bhn0paq89a5keakgitoyn2hw4,W. Spieringhs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463631491,678,1,2,90,31,dnzj0iv5qtaemm9kthh9pos8q,1,66.4,66.9,2022-09-23T20:50:35.018Z,2022-09-23T20:50:36Z,3799519677,56,Left,3799519679,140,75.8,3799519681,141,83.8,3799519685,213,0.9,3799519683,212,15.1,,,,,,,,,,5e9ek4qs1dnp69oojzpvrltrd,T. David,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463631495,679,1,2,90,33,dnzj0iv5qtaemm9kthh9pos8q,0,75.8,83.8,2022-09-23T20:50:36.874Z,2022-09-23T20:50:37Z,3799519699,140,78.4,3799519697,56,Center,3799519701,141,77.9,3799519705,213,5.3,3799519703,212,4.9,,,,,,,,,,5c5quyl7qxptstbge87w2eqqx,D. Ladan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463631507,899,1,2,90,35,bk5ltsueqmeng29eovd8m2tml,0,21.1,15.2,2022-09-23T20:50:39.019Z,2022-09-23T20:50:39Z,3799519775,212,6.4,3799519771,140,26.7,3799519773,141,18.8,3799519777,213,0.4,3799519769,56,Back,,,,,,,,,,e42jh6bbwn4aybdnysonrvutx,L. Owusu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463631521,680,1,2,90,36,dnzj0iv5qtaemm9kthh9pos8q,1,77,75.3,2022-09-23T20:50:40.154Z,2022-09-23T20:50:43Z,3799519879,140,91.6,3799519877,56,Center,3799519883,212,15.9,3799519885,213,6.0,3799519881,141,69.1,,,,,,,,,,5c5quyl7qxptstbge87w2eqqx,D. Ladan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463631529,681,1,2,90,40,dnzj0iv5qtaemm9kthh9pos8q,0,90.2,69.6,2022-09-23T20:50:43.699Z,2022-09-23T20:55:40Z,3799519933,140,88.8,3799519929,155,,3799519937,212,15.4,3799519935,141,47.0,3799519931,56,Center,3799519939,213,4.6,,,,,,,b950jt347chmq9whlkgl6fxpm,K. Leidsman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463631533,900,12,2,90,41,bk5ltsueqmeng29eovd8m2tml,1,7.3,44,2022-09-23T20:50:44.684Z,2022-09-23T20:50:47Z,3799519961,213,1.2,3799519963,15,,3799519955,140,20.0,3799519959,212,41.4,3799519953,56,Back,3799519957,141,100.0,3799520009,167,,,,,9hz7j1p4f0d2hxyz2bdkbyk0l,F. Heerkens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463631625,682,5,2,90,43,dnzj0iv5qtaemm9kthh9pos8q,1,81.6,-1.4,2022-09-23T20:50:47.188Z,2022-09-23T20:52:41Z,3799520395,347,,3799520393,56,Right,3799520397,233,901,,,,,,,,,,,,,,,,b950jt347chmq9whlkgl6fxpm,K. Leidsman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463631543,901,5,2,90,43,bk5ltsueqmeng29eovd8m2tml,0,18.4,101.4,2022-09-23T20:50:47.188Z,2022-09-23T20:51:09Z,3799520405,233,682,3799520007,347,,3799520005,56,Back,,,,,,,,,,,,,,,,9hz7j1p4f0d2hxyz2bdkbyk0l,F. Heerkens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463631643,683,1,2,91,2,dnzj0iv5qtaemm9kthh9pos8q,1,83.7,0,2022-09-23T20:51:06.290Z,2022-09-23T20:51:42Z,3799520443,140,91.8,3799520447,212,25.3,3799520449,213,1.2,3799520445,141,33.4,3799520441,56,Center,3799520451,1,,3799520439,107,,,,,5e9ek4qs1dnp69oojzpvrltrd,T. David,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463631721,687,44,2,91,3,dnzj0iv5qtaemm9kthh9pos8q,1,91.3,36.6,2022-09-23T20:51:07.266Z,2022-09-23T20:52:25Z,3799520979,233,902,3799520813,286,,3799520811,56,Center,,,,,,,,,,,,,,,,5c5quyl7qxptstbge87w2eqqx,D. Ladan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463631621,902,44,2,91,3,bk5ltsueqmeng29eovd8m2tml,0,8.7,63.4,2022-09-23T20:51:07.267Z,2022-09-23T20:51:44Z,3799520987,233,687,3799520385,56,Back,3799520387,285,,,,,,,,,,,,,,,,,7dw3mexdcnel375y16vfl0g2y,J. Bosch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463631649,684,1,2,91,4,dnzj0iv5qtaemm9kthh9pos8q,0,91.8,33.4,2022-09-23T20:51:07.841Z,2022-09-23T20:52:38Z,3799520475,213,1.2,3799520471,141,47.6,3799520473,212,10.6,3799520467,56,Center,3799520463,3,,3799520469,140,95.9,3799520465,168,,,,,5c5quyl7qxptstbge87w2eqqx,D. Ladan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463631631,903,52,2,91,6,bk5ltsueqmeng29eovd8m2tml,1,3.3,58.4,2022-09-23T20:51:10.411Z,2022-09-23T20:51:10Z,,,,,,,,,,,,,,,,,,,,,,,,,etvamcwttnlg4sfxfulgzm7yt,K. Lamprou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463631693,904,1,2,91,15,bk5ltsueqmeng29eovd8m2tml,0,7.4,53,2022-09-23T20:51:18.987Z,2022-09-23T20:51:23Z,3799520681,212,41.0,3799520685,1,,3799520683,213,5.1,3799520677,140,23.9,3799520673,199,,3799520679,141,0.0,3799520675,56,Back,,,,etvamcwttnlg4sfxfulgzm7yt,K. Lamprou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463631819,688,5,2,91,19,dnzj0iv5qtaemm9kthh9pos8q,1,73.8,101.7,2022-09-23T20:51:22.955Z,2022-09-23T20:52:42Z,3799522369,233,905,3799521293,56,Left,3799521295,347,,,,,,,,,,,,,,,,,b950jt347chmq9whlkgl6fxpm,K. Leidsman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463631695,905,5,2,91,19,bk5ltsueqmeng29eovd8m2tml,0,26.2,-1.7,2022-09-23T20:51:22.955Z,2022-09-23T20:52:42Z,3799520689,347,,3799522383,233,688,3799520687,56,Back,,,,,,,,,,,,,,,,etvamcwttnlg4sfxfulgzm7yt,K. Lamprou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463631699,685,18,2,91,23,dnzj0iv5qtaemm9kthh9pos8q,1,0,0,2022-09-23T20:51:26.931Z,2022-09-23T20:51:27Z,3799520699,42,,3799520723,55,686,3799520701,44,Defender,3799520703,59,4,,,,,,,,,,,,,1jn9jog8ou8uxnmypneksizxm,R. van Eijma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463631701,686,19,2,91,23,dnzj0iv5qtaemm9kthh9pos8q,1,0,0,2022-09-23T20:51:26.932Z,2022-09-23T20:51:27Z,3799520705,42,,3799520709,145,6,3799520717,44,Forward,3799520713,292,9,3799520719,55,685,3799520715,293,1,3799520711,59,23,,,,5chl0qcvbbkd0yeogurw1fz6x,T. Beekman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463631839,689,1,2,91,54,dnzj0iv5qtaemm9kthh9pos8q,1,66.7,100,2022-09-23T20:51:57.466Z,2022-09-23T20:52:01Z,3799521377,213,4.2,3799521373,141,88.4,3799521375,212,10.7,3799521371,140,61.6,3799521369,56,Left,3799521367,107,,,,,,,,ebj7cl31vlr8nrltm42ydrdka,J. Sanches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463631841,690,1,2,91,54,dnzj0iv5qtaemm9kthh9pos8q,0,90,39.6,2022-09-23T20:51:57.467Z,2022-09-23T20:55:31Z,3799521387,140,74.5,3799521383,155,,3799521385,56,Center,3799521389,141,59.0,3799521391,212,21.0,3799521393,213,2.5,,,,,,,dh3ksith5iat573zuhdhv91w5,R. Stuy van den Herik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463631825,906,1,2,91,55,bk5ltsueqmeng29eovd8m2tml,1,22,38.3,2022-09-23T20:51:58.603Z,2022-09-23T20:52:00Z,3799521321,3,,3799521325,140,31.6,3799521329,212,12.6,3799521323,56,Back,3799521331,213,5.6,3799521327,141,27.1,,,,,,,9hz7j1p4f0d2hxyz2bdkbyk0l,F. Heerkens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463631827,907,43,2,91,56,bk5ltsueqmeng29eovd8m2tml,1,0,0,2022-09-23T20:51:59.884Z,2022-09-23T20:52:14Z,3799521653,144,49,,,,,,,,,,,,,,,,,,,,,,etvamcwttnlg4sfxfulgzm7yt,K. Lamprou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463631831,908,43,2,91,57,bk5ltsueqmeng29eovd8m2tml,1,0,0,2022-09-23T20:52:00.461Z,2022-09-23T20:52:11Z,3799521621,144,50,3799521351,56,Back,3799521353,285,0,,,,,,,,,,,,,,,,etvamcwttnlg4sfxfulgzm7yt,K. Lamprou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463631845,909,4,2,91,58,bk5ltsueqmeng29eovd8m2tml,1,32.1,27,2022-09-23T20:52:02.027Z,2022-09-23T20:52:09Z,3799521403,265,,3799521405,285,,3799521401,152,,3799521605,233,691,3799521397,13,,3799521399,56,Back,,,,,,,35uvcvkv4nd0jbsov3xosjsut,J. Bokila,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463631869,691,4,2,91,58,dnzj0iv5qtaemm9kthh9pos8q,0,67.9,73,2022-09-23T20:52:02.028Z,2022-09-23T20:52:09Z,3799521519,233,909,3799521523,286,,3799521499,265,,3799521495,56,Center,3799521497,152,,3799521493,13,,,,,,,,bquqyyfz4lj0xrerbhbtj1jze,Ö. Gündüz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463631907,910,1,2,92,12,bk5ltsueqmeng29eovd8m2tml,1,28,23.4,2022-09-23T20:52:15.818Z,2022-09-23T20:52:16Z,3799521707,152,,3799521705,5,,3799521709,56,Back,3799521711,140,27.5,3799521715,212,21.4,3799521713,141,54.8,3799521717,213,1.6,,,,7isjog4r71ahzypnhq3ki9xp1,E. Schouten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463631913,911,1,2,92,13,bk5ltsueqmeng29eovd8m2tml,1,27.5,54.8,2022-09-23T20:52:16.634Z,2022-09-23T20:52:17Z,3799521743,212,16.3,3799521739,140,23.0,3799521737,56,Back,3799521745,213,4.4,3799521741,141,31.9,,,,,,,,,,8cox96ikk1k4c24f0y5ef45x,W. Dammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463631919,912,1,2,92,14,bk5ltsueqmeng29eovd8m2tml,1,23,31.5,2022-09-23T20:52:17.738Z,2022-09-23T20:52:19Z,3799521763,212,14.4,3799521761,141,42.4,3799521765,213,2.6,3799521757,56,Back,3799521759,140,11.2,,,,,,,,,,7isjog4r71ahzypnhq3ki9xp1,E. Schouten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463631959,913,1,2,92,16,bk5ltsueqmeng29eovd8m2tml,1,11.1,41.8,2022-09-23T20:52:19.451Z,2022-09-23T20:52:24Z,3799521897,140,20.1,3799521899,141,16.4,3799521895,56,Back,3799521901,212,19.7,3799521903,213,5.2,,,,,,,,,,etvamcwttnlg4sfxfulgzm7yt,K. Lamprou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463631969,914,1,2,92,20,bk5ltsueqmeng29eovd8m2tml,1,22.5,11.4,2022-09-23T20:52:24.010Z,2022-09-23T20:52:25Z,3799521933,140,37.1,3799521937,212,22.0,3799521931,56,Back,3799521939,213,0.8,3799521935,141,34.6,,,,,,,,,,7isjog4r71ahzypnhq3ki9xp1,E. Schouten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463631971,915,61,2,92,22,bk5ltsueqmeng29eovd8m2tml,1,37.1,34.6,2022-09-23T20:52:25.851Z,2022-09-23T20:52:26Z,3799521943,56,Back,,,,,,,,,,,,,,,,,,,,,,9hz7j1p4f0d2hxyz2bdkbyk0l,F. Heerkens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
