id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,keyPass,qualifier/8/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/11/value,qualifier/12/value,qualifier/14/value,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,assist
2508806019,795,1,2,83,13,dnzj0iv5qtaemm9kthh9pos8q,0,4.5,49.7,2023-02-17T20:42:26.310Z,2023-02-17T20:42:27Z,4037989907,213,0.1,4037989901,140,66.5,4037989911,74,,4037989897,124,,4037989905,212,65.6,4037989899,56,Center,4037989903,141,62.1,4037989909,1,,alzgg0nxnnex3nkzr6lgmt1ey,T. Jansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508806067,763,1,2,83,16,dvmw7d6jb38qvv7e6ziwu0vyr,1,29.3,39.2,2023-02-17T20:42:29.587Z,2023-02-17T20:42:31Z,4037990141,213,0.2,4037990139,212,11.4,4037990133,56,Back,4037990135,140,40.0,4037990137,141,41.7,4037990131,3,,,,,,,,97p6b1r72br3soq4k7fpjnrl6,T. Persyn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508806069,764,44,2,83,17,dvmw7d6jb38qvv7e6ziwu0vyr,1,37.7,38,2023-02-17T20:42:30.660Z,2023-02-17T20:42:34Z,4037990149,285,,4037990241,233,796,4037990147,56,Back,,,,,,,,,,,,,,,,3j368501ogr8mt2jdb7mby8h6,S. van Doorm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508806057,796,44,2,83,17,dnzj0iv5qtaemm9kthh9pos8q,0,62.3,62,2023-02-17T20:42:30.661Z,2023-02-17T20:42:32Z,4037990077,56,Center,4037990253,233,764,4037990081,286,,,,,,,,,,,,,,,,,6k6qt155b79yf36833pamwbxm,K. Tejan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508806073,765,1,2,83,19,dvmw7d6jb38qvv7e6ziwu0vyr,0,40,41.7,2023-02-17T20:42:32.004Z,2023-02-17T20:42:35Z,4037990165,56,Back,4037990167,140,44.5,4037990173,213,0.9,4037990171,212,7.9,4037990169,141,51.1,4037990163,3,,,,,,,,3j368501ogr8mt2jdb7mby8h6,S. van Doorm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508806109,797,1,2,83,19,dnzj0iv5qtaemm9kthh9pos8q,0,57,52.4,2023-02-17T20:42:32.887Z,2023-02-17T20:42:34Z,4037990385,213,0.9,4037990375,157,,4037990381,141,100.0,4037990377,56,Left,4037990383,212,41.2,4037990379,140,80.4,4037990389,1,,,,,8uw9w30592omb8acpnssgdlh,R. Dekker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508806283,766,5,2,83,21,dvmw7d6jb38qvv7e6ziwu0vyr,1,22.8,-1.6,2023-02-17T20:42:34.730Z,2023-02-17T20:56:39Z,4037991285,347,,4037991283,56,Back,4037991313,233,798,,,,,,,,,,,,,,,,eu901b75l2ly5p48jdw6kwmad,M. Amevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508806113,798,5,2,83,21,dnzj0iv5qtaemm9kthh9pos8q,0,77.2,101.6,2023-02-17T20:42:34.730Z,2023-02-17T20:42:49Z,4037990397,347,,4037990395,56,Left,4037991337,233,766,,,,,,,,,,,,,,,,8uw9w30592omb8acpnssgdlh,R. Dekker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508806295,767,1,2,83,35,dvmw7d6jb38qvv7e6ziwu0vyr,1,23.1,0,2023-02-17T20:42:48.835Z,2023-02-17T20:42:49Z,4037991343,107,,4037991349,141,4.6,4037991351,212,7.6,4037991353,213,0.6,4037991345,56,Back,4037991347,140,28.9,,,,,,,97p6b1r72br3soq4k7fpjnrl6,T. Persyn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508806303,768,1,2,83,36,dvmw7d6jb38qvv7e6ziwu0vyr,1,28.9,4.6,2023-02-17T20:42:49.619Z,2023-02-17T20:42:50Z,4037991387,140,21.2,4037991391,212,8.1,4037991385,56,Back,4037991389,141,5.1,4037991393,213,3.1,,,,,,,,,,5f8ajd8cgyvmmdzr0lzi1gtii,E. Rottier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508806313,769,1,2,83,37,dvmw7d6jb38qvv7e6ziwu0vyr,1,21.2,5.1,2023-02-17T20:42:50.339Z,2023-02-17T20:42:51Z,4037991447,56,Back,4037991451,141,4.3,4037991449,140,29.6,4037991453,212,8.8,4037991455,213,6.2,,,,,,,,,,97p6b1r72br3soq4k7fpjnrl6,T. Persyn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508806329,770,1,2,83,38,dvmw7d6jb38qvv7e6ziwu0vyr,1,29.6,4.3,2023-02-17T20:42:51.363Z,2023-02-17T20:42:53Z,4037991545,213,2.0,4037991543,212,16.4,4037991537,56,Back,4037991539,140,22.9,4037991541,141,26.1,,,,,,,,,,5f8ajd8cgyvmmdzr0lzi1gtii,E. Rottier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508806355,771,1,2,83,40,dvmw7d6jb38qvv7e6ziwu0vyr,1,21.6,27.1,2023-02-17T20:42:53.027Z,2023-02-17T20:42:55Z,4037991671,56,Back,4037991677,212,22.0,4037991675,141,45.5,4037991673,140,4.4,4037991679,213,2.5,,,,,,,,,,7hsyytjjg6zw5knvav9xybbh1,C. Seedorf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508806385,772,1,2,83,42,dvmw7d6jb38qvv7e6ziwu0vyr,1,5,46.5,2023-02-17T20:42:55.059Z,2023-02-17T20:42:57Z,4037991809,212,27.2,4037991803,56,Back,4037991811,213,5.0,4037991807,141,8.2,4037991805,140,12.5,,,,,,,,,,3oduk9niyqml47z7wramkxhw5,N. Bertrams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508806429,773,1,2,83,44,dvmw7d6jb38qvv7e6ziwu0vyr,1,12.5,8.6,2023-02-17T20:42:57.395Z,2023-02-17T20:43:05Z,4037992089,141,3.6,4037992093,213,6.0,4037992085,56,Back,4037992087,140,25.5,4037992091,212,14.1,,,,,,,,,,97p6b1r72br3soq4k7fpjnrl6,T. Persyn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508806463,774,1,2,83,52,dvmw7d6jb38qvv7e6ziwu0vyr,1,39.9,5.7,2023-02-17T20:43:04.963Z,2023-02-17T20:43:09Z,4037992307,213,0.5,4037992301,140,79.6,4037992299,56,Center,4037992305,212,47.5,4037992297,155,,4037992303,141,39.2,4037992309,1,,,,,5f8ajd8cgyvmmdzr0lzi1gtii,E. Rottier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508806469,775,44,2,83,55,dvmw7d6jb38qvv7e6ziwu0vyr,1,77.8,34.6,2023-02-17T20:43:08.868Z,2023-02-17T20:43:10Z,4037992329,286,,4037992359,233,799,4037992327,56,Center,,,,,,,,,,,,,,,,eu901b75l2ly5p48jdw6kwmad,M. Amevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508806471,799,44,2,83,55,dnzj0iv5qtaemm9kthh9pos8q,0,22.2,65.4,2023-02-17T20:43:08.869Z,2023-02-17T20:43:10Z,4037992331,56,Back,4037992333,285,,4037992367,233,775,,,,,,,,,,,,,,,,dh3ksith5iat573zuhdhv91w5,R. Stuy van den Herik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508806489,776,1,2,83,56,dvmw7d6jb38qvv7e6ziwu0vyr,0,81.8,34.4,2023-02-17T20:43:09.396Z,2023-02-17T20:43:11Z,4037992415,141,0.0,4037992417,212,24.6,4037992411,56,Right,4037992409,3,,4037992419,213,4.7,4037992413,140,82.5,,,,,,,eu901b75l2ly5p48jdw6kwmad,M. Amevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508806495,777,5,2,83,58,dvmw7d6jb38qvv7e6ziwu0vyr,0,78.6,-1.6,2023-02-17T20:43:11.685Z,2023-02-17T20:56:39Z,4037992457,347,,4037992455,56,Right,4037993457,233,800,,,,,,,,,,,,,,,,eu901b75l2ly5p48jdw6kwmad,M. Amevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508806675,800,5,2,83,58,dnzj0iv5qtaemm9kthh9pos8q,1,21.4,101.6,2023-02-17T20:43:11.685Z,2023-02-17T20:43:28Z,4037993441,233,777,4037993435,347,,4037993433,56,Back,,,,,,,,,,,,,,,,dh3ksith5iat573zuhdhv91w5,R. Stuy van den Herik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508806705,801,1,2,84,14,dnzj0iv5qtaemm9kthh9pos8q,1,29.3,100,2023-02-17T20:43:27.718Z,2023-02-17T20:43:29Z,4037993579,213,5.8,4037993575,141,91.2,4037993573,140,41.4,4037993571,56,Back,4037993577,212,14.7,4037993569,107,,,,,,,,5dppoogob8jwl8n3884uqm4iy,J. Clein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508806707,802,44,2,84,16,dnzj0iv5qtaemm9kthh9pos8q,1,40.5,91.2,2023-02-17T20:43:29.446Z,2023-02-17T20:47:52Z,4038009629,233,779,4037993599,56,Back,4037993601,285,,,,,,,,,,,,,,,,,6k6qt155b79yf36833pamwbxm,K. Tejan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508806761,779,44,2,84,16,dvmw7d6jb38qvv7e6ziwu0vyr,0,59.5,8.8,2023-02-17T20:43:29.447Z,2023-02-17T20:47:52Z,4037993949,56,Right,4037993951,286,,4038009633,233,802,,,,,,,,,,,,,,,,97p6b1r72br3soq4k7fpjnrl6,T. Persyn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508806731,803,1,2,84,16,dnzj0iv5qtaemm9kthh9pos8q,0,42.4,90.8,2023-02-17T20:43:29.706Z,2023-02-17T20:43:31Z,4037993745,213,2.6,4037993741,141,100.0,4037993739,140,30.3,4037993743,212,14.6,4037993737,56,Back,4037993735,3,,,,,,,,6k6qt155b79yf36833pamwbxm,K. Tejan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508806799,780,5,2,84,18,dvmw7d6jb38qvv7e6ziwu0vyr,1,66.3,-1.2,2023-02-17T20:43:31.029Z,2023-02-17T20:56:39Z,4037994167,347,,4037994165,56,Right,4037994209,233,804,,,,,,,,,,,,,,,,97p6b1r72br3soq4k7fpjnrl6,T. Persyn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508806735,804,5,2,84,18,dnzj0iv5qtaemm9kthh9pos8q,0,33.7,101.2,2023-02-17T20:43:31.029Z,2023-02-17T20:43:39Z,4037994235,233,780,4037993757,56,Back,4037993759,347,,,,,,,,,,,,,,,,,6k6qt155b79yf36833pamwbxm,K. Tejan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508806833,781,1,2,84,25,dvmw7d6jb38qvv7e6ziwu0vyr,1,68.3,0,2023-02-17T20:43:38.706Z,2023-02-17T20:43:40Z,4037994335,56,Center,4037994337,140,70.7,4037994343,213,1.4,4037994333,107,,4037994339,141,21.3,4037994341,212,16.0,,,,,,,97p6b1r72br3soq4k7fpjnrl6,T. Persyn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508806925,782,1,2,84,27,dvmw7d6jb38qvv7e6ziwu0vyr,1,70.7,21.3,2023-02-17T20:43:40.227Z,2023-02-17T20:43:47Z,4037994919,212,18.8,4037994913,56,Center,4037994915,140,86.8,4037994917,141,33.4,4037994921,213,0.5,4037994911,155,,,,,,,,3j368501ogr8mt2jdb7mby8h6,S. van Doorm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508806935,783,50,2,84,34,dvmw7d6jb38qvv7e6ziwu0vyr,1,79.9,46.8,2023-02-17T20:43:47.477Z,2023-02-17T20:43:48Z,4037994941,56,Center,4037994943,286,,4037994991,233,805,,,,,,,,,,,,,,,,db32f79l8p19q2g45g885t7xm,L. Diaby-Fadiga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508806931,805,7,2,84,34,dnzj0iv5qtaemm9kthh9pos8q,0,20.1,53.2,2023-02-17T20:43:47.478Z,2023-02-17T20:43:48Z,4037994933,56,Back,4037994961,233,783,4037994935,285,,,,,,,,,,,,,,,,,dcdvet7azx1a59xm2ke7qi2cq,I. Pata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508806937,784,61,2,84,35,dvmw7d6jb38qvv7e6ziwu0vyr,1,80.9,45.5,2023-02-17T20:43:48.077Z,2023-02-17T20:43:48Z,4037994945,56,Center,,,,,,,,,,,,,,,,,,,,,,db32f79l8p19q2g45g885t7xm,L. Diaby-Fadiga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508806947,806,49,2,84,35,dnzj0iv5qtaemm9kthh9pos8q,1,30,40.6,2023-02-17T20:43:48.791Z,2023-02-17T20:43:48Z,,,,,,,,,,,,,,,,,,,,,,,,,1mroid71v9bwpx0iaospei9gq,R. Margaret,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508807083,785,45,2,84,39,dvmw7d6jb38qvv7e6ziwu0vyr,0,49.2,83.6,2023-02-17T20:43:52.662Z,2023-02-17T20:47:48Z,4037995639,56,Back,4037995641,285,,4038009429,233,807,,,,,,,,,,,,,,,,ak5exy1iztbo0mqloqdwiag6i,P. Bogaers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508807057,807,3,2,84,39,dnzj0iv5qtaemm9kthh9pos8q,1,50.8,16.4,2023-02-17T20:43:52.662Z,2023-02-17T20:47:48Z,4037995485,56,Right,4037995487,286,,4038009411,233,785,,,,,,,,,,,,,,,,1mroid71v9bwpx0iaospei9gq,R. Margaret,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508807061,808,61,2,84,42,dnzj0iv5qtaemm9kthh9pos8q,0,55.2,16.8,2023-02-17T20:43:55.095Z,2023-02-17T20:43:55Z,4037995497,56,Right,,,,,,,,,,,,,,,,,,,,,,1mroid71v9bwpx0iaospei9gq,R. Margaret,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508807085,786,49,2,84,44,dvmw7d6jb38qvv7e6ziwu0vyr,1,62.1,82.9,2023-02-17T20:43:57.683Z,2023-02-17T20:43:58Z,,,,,,,,,,,,,,,,,,,,,,,,,db32f79l8p19q2g45g885t7xm,L. Diaby-Fadiga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508807103,787,3,2,84,45,dvmw7d6jb38qvv7e6ziwu0vyr,1,64.4,72.4,2023-02-17T20:43:57.986Z,2023-02-17T20:43:59Z,4037995733,233,809,4037995729,56,Center,4037995731,286,,,,,,,,,,,,,,,,,db32f79l8p19q2g45g885t7xm,L. Diaby-Fadiga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508807089,809,45,2,84,45,dnzj0iv5qtaemm9kthh9pos8q,0,35.6,27.6,2023-02-17T20:43:57.986Z,2023-02-17T20:44:00Z,4037995655,56,Back,4037995657,285,,4037995739,233,787,,,,,,,,,,,,,,,,8uw9w30592omb8acpnssgdlh,R. Dekker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508807139,788,3,2,84,46,dvmw7d6jb38qvv7e6ziwu0vyr,1,72.5,61.3,2023-02-17T20:43:59.236Z,2023-02-17T20:44:02Z,4037995937,286,,4037995969,233,810,4037995935,56,Center,,,,,,,,,,,,,,,,db32f79l8p19q2g45g885t7xm,L. Diaby-Fadiga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508807107,810,45,2,84,46,dnzj0iv5qtaemm9kthh9pos8q,0,27.5,38.7,2023-02-17T20:43:59.236Z,2023-02-17T20:44:02Z,4037995759,285,,4037996007,233,788,4037995757,56,Back,,,,,,,,,,,,,,,,7cetznpb0tnu6kdz7bvm8gyxh,L. Piqué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508807143,789,15,2,84,48,dvmw7d6jb38qvv7e6ziwu0vyr,1,79.4,54.3,2023-02-17T20:44:01.331Z,2023-02-17T21:01:13Z,4038002071,231,50.5,4038001671,233,811,4037995953,22,,4038002051,76,,4038002061,103,19,4038002067,147,54.2,4038054975,458,,4038002065,146,81.9,db32f79l8p19q2g45g885t7xm,L. Diaby-Fadiga,4038001665,82,4037995955,18,,4038002069,230,96.0,,,4038002063,215,4038002059,102,4038001659,72,,4037995957,56,,,,53.1,Center,,,,,
2508807151,811,10,2,84,48,dnzj0iv5qtaemm9kthh9pos8q,1,22.9,38.3,2023-02-17T20:44:01.431Z,2023-02-17T20:45:32Z,4038001675,233,789,4037996013,56,Back,4037996011,94,,,,,,,,,,,,,,,,,dh3ksith5iat573zuhdhv91w5,R. Stuy van den Herik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508807179,812,61,2,84,51,dnzj0iv5qtaemm9kthh9pos8q,1,12.2,49.4,2023-02-17T20:44:04.327Z,2023-02-17T20:44:04Z,4037996159,56,Back,,,,,,,,,,,,,,,,,,,,,,1jn9jog8ou8uxnmypneksizxm,R. van Eijma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508807197,813,49,2,84,52,dnzj0iv5qtaemm9kthh9pos8q,1,15.6,54,2023-02-17T20:44:05.624Z,2023-02-17T20:44:05Z,,,,,,,,,,,,,,,,,,,,,,,,,5dppoogob8jwl8n3884uqm4iy,J. Clein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508807231,814,1,2,84,53,dnzj0iv5qtaemm9kthh9pos8q,1,15.6,54,2023-02-17T20:44:06.182Z,2023-02-17T20:44:07Z,4037996389,212,31.3,4037996385,140,40.1,4037996383,56,Back,4037996397,1,,4037996381,157,,4037996387,141,27.9,4037996391,213,5.7,,,,5dppoogob8jwl8n3884uqm4iy,J. Clein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508807243,815,61,2,84,54,dnzj0iv5qtaemm9kthh9pos8q,0,40.8,29.4,2023-02-17T20:44:07.319Z,2023-02-17T20:44:07Z,4037996427,56,Back,,,,,,,,,,,,,,,,,,,,,,1mroid71v9bwpx0iaospei9gq,R. Margaret,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508807303,790,1,2,84,55,dvmw7d6jb38qvv7e6ziwu0vyr,1,74.9,81.4,2023-02-17T20:44:08.866Z,2023-02-17T20:44:12Z,4037996733,212,15.5,4037996735,213,3.8,4037996729,140,63.2,4037996731,141,67.6,4037996727,56,Center,,,,,,,,,,b0yxbu9af1b0jc1odpwzvd7je,P. Kestens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508807317,791,1,2,84,59,dvmw7d6jb38qvv7e6ziwu0vyr,1,71.1,66.6,2023-02-17T20:44:12.098Z,2023-02-17T20:44:14Z,4037996837,56,Center,4037996845,213,4.5,4037996843,212,11.1,4037996839,140,68.4,4037996841,141,50.8,,,,,,,,,,3j368501ogr8mt2jdb7mby8h6,S. van Doorm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508807351,792,1,2,85,1,dvmw7d6jb38qvv7e6ziwu0vyr,1,67.2,44.8,2023-02-17T20:44:14.211Z,2023-02-17T20:44:17Z,4037997051,213,5.1,4037997047,141,12.8,4037997043,56,Right,4037997045,140,76.4,4037997049,212,23.8,,,,,,,,,,ar47jfq139xyic4pvdhefduga,N. Bannis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508807375,793,1,2,85,4,dvmw7d6jb38qvv7e6ziwu0vyr,0,76.4,23.2,2023-02-17T20:44:17.074Z,2023-02-17T20:44:19Z,4037997193,141,58.6,4037997189,56,Center,4037997195,212,28.0,4037997185,2,,4037997187,155,,4037997191,140,90.0,4037997197,213,1.0,,,,5f8ajd8cgyvmmdzr0lzi1gtii,E. Rottier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508807403,816,12,2,85,7,dnzj0iv5qtaemm9kthh9pos8q,1,11.8,42.1,2023-02-17T20:44:20.022Z,2023-02-17T20:56:13Z,4037997303,213,0.2,4037997299,141,48.9,4037997295,140,31.8,4037997301,212,21.5,4037997321,15,,4037997291,56,Back,,,,,,,dcdvet7azx1a59xm2ke7qi2cq,I. Pata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508807447,794,49,2,85,13,dvmw7d6jb38qvv7e6ziwu0vyr,1,65.8,48.6,2023-02-17T20:44:26.083Z,2023-02-17T20:44:26Z,,,,,,,,,,,,,,,,,,,,,,,,,3j368501ogr8mt2jdb7mby8h6,S. van Doorm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508807485,795,1,2,85,13,dvmw7d6jb38qvv7e6ziwu0vyr,1,65.8,48.6,2023-02-17T20:44:26.163Z,2023-02-17T20:44:29Z,4037997791,140,43.9,4037997819,141,49.1,4037997823,213,3.1,4037997821,212,23.0,4037997789,56,Back,,,,,,,,,,3j368501ogr8mt2jdb7mby8h6,S. van Doorm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508807517,796,1,2,85,16,dvmw7d6jb38qvv7e6ziwu0vyr,1,39.8,48.6,2023-02-17T20:44:29.779Z,2023-02-17T20:44:32Z,4037997973,141,84.0,4037997975,212,24.9,4037997969,56,Back,4037997977,213,1.3,4037997971,140,46.0,,,,,,,,,,7hsyytjjg6zw5knvav9xybbh1,C. Seedorf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508807581,797,1,2,85,19,dvmw7d6jb38qvv7e6ziwu0vyr,1,53.8,88.4,2023-02-17T20:44:32.290Z,2023-02-17T20:44:37Z,4037998339,212,18.6,4037998333,56,Left,4037998341,213,0.3,4037998337,141,96.6,4037998335,140,70.7,,,,,,,,,,ak5exy1iztbo0mqloqdwiag6i,P. Bogaers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508807599,798,3,2,85,21,dvmw7d6jb38qvv7e6ziwu0vyr,1,71.2,86.8,2023-02-17T20:44:34.675Z,2023-02-17T20:56:32Z,4037998413,56,Left,4037998415,286,,4037999897,233,817,,,,,,,,,,,,,,,,b0yxbu9af1b0jc1odpwzvd7je,P. Kestens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508807635,817,45,2,85,21,dnzj0iv5qtaemm9kthh9pos8q,0,28.8,13.2,2023-02-17T20:44:34.675Z,2023-02-17T20:57:47Z,4037998591,285,,4037998587,56,Back,4037999557,233,798,,,,,,,,,,,,,,,,dcdvet7azx1a59xm2ke7qi2cq,I. Pata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508807615,799,3,2,85,23,dvmw7d6jb38qvv7e6ziwu0vyr,0,72,85.7,2023-02-17T20:44:36.675Z,2023-02-17T20:56:21Z,4037999531,233,818,4037998495,56,Left,4037999525,286,,,,,,,,,,,,,,,,,b0yxbu9af1b0jc1odpwzvd7je,P. Kestens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508807687,818,7,2,85,23,dnzj0iv5qtaemm9kthh9pos8q,1,28,14.3,2023-02-17T20:44:36.676Z,2023-02-17T20:56:20Z,4037999813,233,799,4037999545,285,,4037998847,56,Back,,,,,,,,,,,,,,,,8uw9w30592omb8acpnssgdlh,R. Dekker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508807787,800,5,2,85,29,dvmw7d6jb38qvv7e6ziwu0vyr,1,70.6,101.2,2023-02-17T20:44:42.525Z,2023-02-17T20:56:40Z,4037999507,56,Left,4037999509,347,,4037999579,233,819,,,,,,,,,,,,,,,,b0yxbu9af1b0jc1odpwzvd7je,P. Kestens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508807691,819,5,2,85,29,dnzj0iv5qtaemm9kthh9pos8q,0,29.4,-1.2,2023-02-17T20:44:42.525Z,2023-02-17T20:44:58Z,4037998875,56,Back,4037999597,233,800,4037998877,347,,,,,,,,,,,,,,,,,8uw9w30592omb8acpnssgdlh,R. Dekker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508808005,820,18,2,85,50,dnzj0iv5qtaemm9kthh9pos8q,1,0,0,2023-02-17T20:45:03.185Z,2023-02-17T20:56:21Z,4038000691,44,Forward,4038000797,55,821,4038000693,59,22,4038000689,42,,,,,,,,,,,,,,1g9raiu2poutpdgjq7dmk4oru,T. van Leeuwen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508808017,821,19,2,85,50,dnzj0iv5qtaemm9kthh9pos8q,1,0,0,2023-02-17T20:45:03.186Z,2023-02-17T20:56:22Z,4038000765,145,10,4038000767,59,3,4038000773,44,Midfielder,4038000769,292,6,4038000759,42,,4038000771,293,3,4038000775,55,820,,,,cexuwvet4xiruf1jitkjjp7qi,M. Hilderink,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508807901,801,1,2,85,52,dvmw7d6jb38qvv7e6ziwu0vyr,1,76.4,100,2023-02-17T20:45:05.634Z,2023-02-17T20:45:08Z,4038000117,213,3.7,4038000105,140,65.8,4038000099,107,,4038000103,56,Left,4038000113,212,13.5,4038000109,141,90.8,,,,,,,ak5exy1iztbo0mqloqdwiag6i,P. Bogaers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508807911,802,1,2,85,55,dvmw7d6jb38qvv7e6ziwu0vyr,1,66.1,86.3,2023-02-17T20:45:08.003Z,2023-02-17T20:45:09Z,4038000199,56,Center,4038000207,213,4.3,4038000201,140,54.0,4038000203,141,45.5,4038000205,212,30.5,,,,,,,,,,e0mrzdikm67yw88563zgovb6y,B. De Keersmaecker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508807951,803,1,2,85,56,dvmw7d6jb38qvv7e6ziwu0vyr,1,54,45.5,2023-02-17T20:45:09.298Z,2023-02-17T20:45:13Z,4038000415,213,5.0,4038000411,141,10.6,4038000407,56,Right,4038000413,212,25.0,4038000409,140,61.4,,,,,,,,,,97p6b1r72br3soq4k7fpjnrl6,T. Persyn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508808009,804,1,2,85,59,dvmw7d6jb38qvv7e6ziwu0vyr,1,69.8,11.8,2023-02-17T20:45:12.914Z,2023-02-17T20:45:26Z,4038001273,154,,4038000723,1,,4038000709,2,,4038000719,212,36.2,4038000713,56,Center,4038000717,141,51.8,4038000721,213,0.9,4038000711,155,,5f8ajd8cgyvmmdzr0lzi1gtii,E. Rottier,4038000715,140,4038001271,210,15,,,,1,92.5,,,,,,,,,,,,,,,,,,,
2508808049,805,44,2,86,3,dvmw7d6jb38qvv7e6ziwu0vyr,1,89.4,51.9,2023-02-17T20:45:16.386Z,2023-02-17T20:45:19Z,4038000935,56,Center,4038000937,286,,4038000997,233,822,,,,,,,,,,,,,,,,eu901b75l2ly5p48jdw6kwmad,M. Amevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
