id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/10/value,qualifier/11/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/15/value,assist,qualifier/17/id,qualifier/17/qualifierId
2457626197,636,1,2,73,23,xcevba75jfkrg4s6tl89zl3y,0,64.5,44.7,2022-09-09T19:31:38.466Z,2022-10-04T15:45:11Z,3767622585,141,48.7,3767622581,56,Center,3767622583,140,73.5,3767622579,3,,3767622587,212,9.8,3767622589,213,0.3,3818407807,168,,,,,ds0hd4ezvb5rw6l95rhbxtq1g,B. Önal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457626183,617,1,2,73,24,59t7flioj4w4mpwnrwbm0m8ck,1,34.8,60,2022-09-09T19:31:40.317Z,2022-09-09T19:31:55Z,3767622477,140,43.3,3767622475,56,Back,3767622473,3,,3767622479,141,44.3,3767622483,213,5.4,3767622481,212,13.9,,,,,,,5gunbyh0bjzutryox97ihxot1,J. Vet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2467172743,788,1,2,73,25,59t7flioj4w4mpwnrwbm0m8ck,1,27.1,61.7,2022-09-09T19:31:41.020Z,2022-10-04T15:45:32Z,3818408229,140,34.9,3818408225,3,,3818408233,212,9.8,3818408227,56,Back,3818408235,213,5.7,3818408231,141,53.9,,,,,,,4mhahoh3a6rir882ug9hdb5nu,T. Velthuis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457626221,618,1,2,73,26,59t7flioj4w4mpwnrwbm0m8ck,1,33.9,50.5,2022-09-09T19:31:41.614Z,2022-10-04T15:45:40Z,3767622719,141,46.2,3767622723,213,6.1,3767622721,212,13.7,3767622717,140,46.6,3767622715,56,Back,3767622713,3,,,,,,,,5gunbyh0bjzutryox97ihxot1,J. Vet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2467172815,789,49,2,73,27,59t7flioj4w4mpwnrwbm0m8ck,1,44.8,49.9,2022-09-09T19:31:43.420Z,2022-10-04T15:46:04Z,,,,,,,,,,,,,,,,,,,,,,,,,3xza88l7s8dlki9kleqwz2puy,S. Agougil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2467172843,790,1,2,73,28,59t7flioj4w4mpwnrwbm0m8ck,0,46.6,47.3,2022-09-09T19:31:44.003Z,2022-10-04T18:22:59Z,3818408919,286,,3818408809,212,6.3,3818408811,213,6.3,3818408917,236,,3818408803,56,Center,3818408805,140,52.6,3818408807,141,47.0,3818558955,233,637,3xza88l7s8dlki9kleqwz2puy,S. Agougil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457626253,637,74,2,73,28,xcevba75jfkrg4s6tl89zl3y,1,45.4,52.4,2022-09-09T19:31:44.004Z,2022-10-04T18:22:59Z,3767622879,56,Back,3818408943,285,,3818558959,233,790,,,,,,,,,,,,,,,,92mkw4rtoho0gkf3wr19c9iad,J. Lammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457626313,638,1,2,73,30,xcevba75jfkrg4s6tl89zl3y,1,53.1,59.8,2022-09-09T19:31:45.509Z,2022-10-04T15:46:34Z,3767623239,140,45.6,3767623251,213,2.2,3767623247,212,13.7,3767623243,141,76.3,3767623235,56,Back,,,,,,,,,,96j7klvrblmkwsprx0wk81b10,H. Bouihrouchane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2467172909,843,49,2,73,33,xcevba75jfkrg4s6tl89zl3y,1,42.8,88.2,2022-09-09T19:31:48.670Z,2022-10-04T15:46:46Z,,,,,,,,,,,,,,,,,,,,,,,,,3yq9brnhlfinrzrfbzcv99nmd,A. Büttner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457626337,639,1,2,73,34,xcevba75jfkrg4s6tl89zl3y,1,46,91.7,2022-09-09T19:31:50.031Z,2022-10-04T15:46:51Z,3767623367,140,35.3,3767623365,56,Back,3767623371,212,11.6,3767623373,213,3.4,3767623369,141,87.2,,,,,,,,,,3yq9brnhlfinrzrfbzcv99nmd,A. Büttner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457626383,640,1,2,73,36,xcevba75jfkrg4s6tl89zl3y,1,38.7,83.1,2022-09-09T19:31:51.689Z,2022-10-04T15:46:56Z,3767623585,213,4.3,3767623581,141,53.6,3767623583,212,21.8,3767623579,140,30.6,3767623577,56,Back,,,,,,,,,,969cpy2geokwer9gjapk7zj3e,R. Hillen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457626451,641,1,2,73,40,xcevba75jfkrg4s6tl89zl3y,1,28.5,34.3,2022-09-09T19:31:55.848Z,2022-09-09T19:31:59Z,3767623955,141,3.5,3767623951,56,Back,3767623953,140,45.0,3767623959,213,5.4,3767623957,212,27.2,,,,,,,,,,92mkw4rtoho0gkf3wr19c9iad,J. Lammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457626493,642,1,2,73,46,xcevba75jfkrg4s6tl89zl3y,1,42.6,6.9,2022-09-09T19:32:01.468Z,2022-10-04T15:47:06Z,3767624175,56,Back,3767624177,140,32.9,3767624183,213,2.1,3767624181,212,19.6,3767624179,141,31.6,,,,,,,,,,abgzge9xy445z8rdwa2mcapqt,Jeffry Fortes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457626509,643,1,2,73,48,xcevba75jfkrg4s6tl89zl3y,1,39.3,20.7,2022-09-09T19:32:04.297Z,2022-10-04T15:47:13Z,3767624259,140,29.1,3767624257,56,Back,3767624261,141,7.1,3767624265,213,3.9,3767624263,212,14.2,,,,,,,,,,92mkw4rtoho0gkf3wr19c9iad,J. Lammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457626543,644,1,2,73,49,xcevba75jfkrg4s6tl89zl3y,1,32.3,7.1,2022-09-09T19:32:05.155Z,2022-10-04T15:47:21Z,3767624431,56,Back,3767624435,141,51.8,3767624433,140,31.9,3767624441,213,1.6,3767624437,212,30.4,,,,,,,,,,abgzge9xy445z8rdwa2mcapqt,Jeffry Fortes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457626605,645,1,2,73,54,xcevba75jfkrg4s6tl89zl3y,1,34.3,55.5,2022-09-09T19:32:10.194Z,2022-10-04T15:47:33Z,3767624735,213,1.1,3767624727,140,44.6,3767624731,141,83.8,3767624733,212,22.1,3767624723,56,Back,,,,,,,,,,7b4jmfu1ejoeci2zmvwuejnys,P. Brittijn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457626655,646,1,2,73,56,xcevba75jfkrg4s6tl89zl3y,1,41,89.7,2022-09-09T19:32:11.720Z,2022-09-09T19:32:15Z,3767624967,140,46.7,3767624973,213,0.7,3767624971,212,8.0,3767624965,56,Back,3767624969,141,97.4,,,,,,,,,,969cpy2geokwer9gjapk7zj3e,R. Hillen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457626701,647,1,2,73,59,xcevba75jfkrg4s6tl89zl3y,1,44.5,93.5,2022-09-09T19:32:15.063Z,2022-09-09T19:32:18Z,3767625229,213,4.1,3767625227,212,19.8,3767625225,141,69.4,3767625221,56,Back,3767625223,140,33.9,,,,,,,,,,3yq9brnhlfinrzrfbzcv99nmd,A. Büttner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457626765,648,1,2,74,3,xcevba75jfkrg4s6tl89zl3y,1,35.7,67.6,2022-09-09T19:32:18.467Z,2022-09-09T19:32:23Z,3767625539,56,Back,3767625547,213,4.8,3767625541,140,37.0,3767625545,212,23.8,3767625543,141,32.7,,,,,,,,,,7b4jmfu1ejoeci2zmvwuejnys,P. Brittijn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457626789,649,1,2,74,7,xcevba75jfkrg4s6tl89zl3y,0,53.8,26.5,2022-09-09T19:32:23.345Z,2022-09-09T19:32:25Z,3767625677,212,25.6,3767625679,213,6.3,3767625673,140,78.2,3767625671,56,Center,3767625675,141,25.8,,,,,,,,,,92mkw4rtoho0gkf3wr19c9iad,J. Lammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457626801,619,8,2,74,10,59t7flioj4w4mpwnrwbm0m8ck,1,27,66.9,2022-09-09T19:32:26.222Z,2022-10-04T15:47:53Z,3818409995,384,,3767625731,56,Back,,,,,,,,,,,,,,,,,,,4mhahoh3a6rir882ug9hdb5nu,T. Velthuis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457626825,620,49,2,74,12,59t7flioj4w4mpwnrwbm0m8ck,1,25.9,77.3,2022-09-09T19:32:27.696Z,2022-09-09T19:32:27Z,,,,,,,,,,,,,,,,,,,,,,,,,1falkoydwxoiazskcoalwll62,F. Di Michele Sanchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457626881,621,1,2,74,12,59t7flioj4w4mpwnrwbm0m8ck,1,29.8,82,2022-09-09T19:32:27.933Z,2022-10-04T15:48:01Z,3767626159,141,83.9,3767626163,213,3.0,3767626161,212,10.2,3767626157,140,20.2,3767626155,56,Back,,,,,,,,,,1falkoydwxoiazskcoalwll62,F. Di Michele Sanchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457626921,622,1,2,74,16,59t7flioj4w4mpwnrwbm0m8ck,0,17.7,90.1,2022-09-09T19:32:31.599Z,2022-10-04T15:48:05Z,3767626361,213,6.1,3767626363,1,,3767626355,140,58.0,3767626351,155,,3767626353,56,Center,3767626359,212,43.3,3767626357,141,76.4,,,,4mhahoh3a6rir882ug9hdb5nu,T. Velthuis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457626945,650,44,2,74,19,xcevba75jfkrg4s6tl89zl3y,1,40.8,21.6,2022-09-09T19:32:34.647Z,2022-09-09T19:32:38Z,3767626453,56,Back,3767626459,285,,3767626707,233,623,,,,,,,,,,,,,,,,92mkw4rtoho0gkf3wr19c9iad,J. Lammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457626987,623,44,2,74,19,59t7flioj4w4mpwnrwbm0m8ck,0,59.2,78.4,2022-09-09T19:32:34.648Z,2022-09-09T19:32:38Z,3767626757,233,650,3767626663,56,Center,3767626665,286,,,,,,,,,,,,,,,,,3xza88l7s8dlki9kleqwz2puy,S. Agougil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457626961,651,1,2,74,19,xcevba75jfkrg4s6tl89zl3y,0,40.9,23.9,2022-09-09T19:32:34.916Z,2022-10-04T15:48:13Z,3767626557,213,0.5,3767626549,56,Center,3767626547,3,,3767626553,141,34.7,3767626555,212,14.1,3767626551,140,52.4,,,,,,,92mkw4rtoho0gkf3wr19c9iad,J. Lammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457627057,624,1,2,74,22,59t7flioj4w4mpwnrwbm0m8ck,1,48.6,65.3,2022-09-09T19:32:37.981Z,2022-10-04T15:48:22Z,3767627119,212,6.5,3767627117,141,59.8,3767627115,140,53.7,3767627113,56,Center,3767627121,213,5.7,,,,,,,,,,5gunbyh0bjzutryox97ihxot1,J. Vet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457627089,625,1,2,74,28,59t7flioj4w4mpwnrwbm0m8ck,0,62.7,28.1,2022-09-09T19:32:43.500Z,2022-10-04T15:48:33Z,3767627309,213,6.2,3767627307,212,19.2,3767627305,141,24.4,3767627301,56,Center,3767627303,140,80.8,,,,,,,,,,2an4s7uuqa9a6sl7vutznc7o5,J. van der Sande,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457627099,652,8,2,74,30,xcevba75jfkrg4s6tl89zl3y,1,26.9,76.9,2022-09-09T19:32:46.344Z,2022-10-04T15:48:39Z,3818410419,383,,3767627351,56,Back,,,,,,,,,,,,,,,,,,,96j7klvrblmkwsprx0wk81b10,H. Bouihrouchane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457627151,626,4,2,74,33,59t7flioj4w4mpwnrwbm0m8ck,1,78.5,24.3,2022-09-09T19:32:48.591Z,2022-09-09T19:32:51Z,3767627645,286,,3767627641,152,,3767627643,265,,3767627637,13,,3767627639,56,Center,3767627733,233,653,,,,,,,bdb33nwcpd2jufn9ggtl7gvzd,B. Lucassen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457627161,653,4,2,74,33,xcevba75jfkrg4s6tl89zl3y,0,21.5,75.7,2022-09-09T19:32:48.592Z,2022-09-09T19:32:51Z,3767627745,233,626,3767627699,13,,3767627707,285,,3767627703,152,,3767627701,56,Back,3767627705,265,,,,,,,,96j7klvrblmkwsprx0wk81b10,H. Bouihrouchane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457627755,627,1,2,75,17,59t7flioj4w4mpwnrwbm0m8ck,1,74.9,18.8,2022-09-09T19:33:32.717Z,2022-10-04T15:49:33Z,3767630837,140,89.5,3767630833,152,,3767630841,212,23.1,3767630827,2,,3818410585,224,,3767630831,155,,3767630835,56,Center,3767630843,213,0.8,6nd0ifv6ljza9nauxcpejqzft,O. Velanas,,3767630839,141,44.3,3767630829,5,,3818410587,20,,,,,,,,,,,,,,,,,,,,,,
2467173155,791,61,2,75,21,59t7flioj4w4mpwnrwbm0m8ck,0,90.4,45.8,2022-09-09T19:33:37.050Z,2022-10-04T15:49:40Z,3818410849,56,Center,,,,,,,,,,,,,,,,,,,,,,4mhahoh3a6rir882ug9hdb5nu,T. Velthuis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457628161,657,49,2,75,23,xcevba75jfkrg4s6tl89zl3y,1,13.1,70.5,2022-09-09T19:33:39.427Z,2022-10-04T15:49:52Z,,,,,,,,,,,,,,,,,,,,,,,,,ds0hd4ezvb5rw6l95rhbxtq1g,B. Önal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457628189,658,1,2,75,24,xcevba75jfkrg4s6tl89zl3y,0,15.4,69.5,2022-09-09T19:33:40.330Z,2022-10-04T15:49:57Z,3767633247,212,51.0,3767633249,213,6.3,3767633251,1,,3767633227,157,,3767633243,140,64.0,3767633241,56,Center,3767633245,141,67.9,,,,ds0hd4ezvb5rw6l95rhbxtq1g,B. Önal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2467173223,792,49,2,75,27,59t7flioj4w4mpwnrwbm0m8ck,1,45.8,32.3,2022-09-09T19:33:43.350Z,2022-10-04T15:50:10Z,,,,,,,,,,,,,,,,,,,,,,,,,89plvrt8pzppcclh4axvii0ru,A. Plat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457627883,628,1,2,75,28,59t7flioj4w4mpwnrwbm0m8ck,1,46.4,28.8,2022-09-09T19:33:43.948Z,2022-10-04T15:50:15Z,3767631519,56,Back,3767631527,213,2.6,3767631525,212,24.8,3767631521,140,25.9,3767631523,141,47.0,,,,,,,,,,89plvrt8pzppcclh4axvii0ru,A. Plat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457627915,629,1,2,75,32,59t7flioj4w4mpwnrwbm0m8ck,1,25.9,47,2022-09-09T19:33:47.644Z,2022-09-09T20:04:58Z,3767631699,212,28.4,3767631697,141,84.2,3767631695,140,38.1,3767631693,56,Back,3767631701,213,1.1,,,,,,,,,,8jml2tgzk1am30cy4gkgx0wd1,R. Kortsmit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457627951,630,1,2,75,35,59t7flioj4w4mpwnrwbm0m8ck,0,39.7,91.2,2022-09-09T19:33:50.895Z,2022-09-09T19:33:53Z,3767631863,140,63.3,3767631865,141,71.7,3767631861,56,Center,3767631859,155,,3767631867,212,28.1,3767631869,213,5.8,,,,,,,89plvrt8pzppcclh4axvii0ru,A. Plat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457627947,654,8,2,75,37,xcevba75jfkrg4s6tl89zl3y,1,38.7,19.2,2022-09-09T19:33:53.155Z,2022-10-04T15:50:37Z,3818411393,384,,3767631841,56,Back,,,,,,,,,,,,,,,,,,,92mkw4rtoho0gkf3wr19c9iad,J. Lammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457627953,655,50,2,75,39,xcevba75jfkrg4s6tl89zl3y,1,40.2,15.4,2022-09-09T19:33:54.759Z,2022-09-09T19:33:57Z,3767632043,233,631,3767631871,56,Back,3767631873,286,,,,,,,,,,,,,,,,,abgzge9xy445z8rdwa2mcapqt,Jeffry Fortes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457627971,631,7,2,75,39,59t7flioj4w4mpwnrwbm0m8ck,1,59.8,84.6,2022-09-09T19:33:54.760Z,2022-10-04T15:50:41Z,3767631997,233,655,3818411421,383,,3767631963,56,Left,3767631965,285,,,,,,,,,,,,,,2an4s7uuqa9a6sl7vutznc7o5,J. van der Sande,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457628013,632,1,2,75,41,59t7flioj4w4mpwnrwbm0m8ck,1,46.7,77.9,2022-09-09T19:33:56.764Z,2022-10-04T15:50:50Z,3767632205,212,17.7,3767632201,140,30.3,3767632203,141,71.7,3767632199,56,Back,3767632207,213,3.4,,,,,,,,,,2an4s7uuqa9a6sl7vutznc7o5,J. van der Sande,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457628019,633,43,2,75,44,59t7flioj4w4mpwnrwbm0m8ck,1,0,0,2022-09-09T19:34:00.236Z,2022-10-04T15:50:58Z,3818411701,144,49,,,,,,,,,,,,,,,,,,,,,,4mhahoh3a6rir882ug9hdb5nu,T. Velthuis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457628077,634,1,2,75,45,59t7flioj4w4mpwnrwbm0m8ck,1,25.8,68.6,2022-09-09T19:34:00.813Z,2022-10-04T15:51:06Z,3767632579,213,3.8,3767632571,56,Back,3767632575,141,48.5,3767632573,140,7.8,3767632577,212,23.3,,,,,,,,,,4mhahoh3a6rir882ug9hdb5nu,T. Velthuis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457628103,635,1,2,75,50,59t7flioj4w4mpwnrwbm0m8ck,0,9.7,46,2022-09-09T19:34:05.711Z,2022-10-04T15:51:10Z,3767632711,1,,3767632703,140,68.6,3767632705,141,64.6,3767632701,56,Center,3767632707,212,63.1,3767632709,213,0.2,3767632699,155,,,,,8jml2tgzk1am30cy4gkgx0wd1,R. Kortsmit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457628113,656,1,2,75,53,xcevba75jfkrg4s6tl89zl3y,0,30.4,32.7,2022-09-09T19:34:09.399Z,2022-09-09T19:34:10Z,3767632765,212,29.8,3767632761,140,56.8,3767632763,141,16.7,3767632759,56,Right,3767632757,3,,3767632767,213,5.9,,,,,,,92mkw4rtoho0gkf3wr19c9iad,J. Lammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457628157,636,1,2,75,57,59t7flioj4w4mpwnrwbm0m8ck,1,55.1,86.6,2022-09-09T19:34:13.068Z,2022-10-04T15:51:27Z,3767633043,140,40.0,3767633051,212,17.7,3767633055,213,3.6,3767633047,141,75.0,3767633039,56,Back,,,,,,,,,,89plvrt8pzppcclh4axvii0ru,A. Plat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457628205,637,1,2,75,59,59t7flioj4w4mpwnrwbm0m8ck,1,35.5,77.3,2022-09-09T19:34:15.404Z,2022-10-04T15:51:32Z,3767633307,141,72.8,3767633309,212,14.0,3767633311,213,3.4,3767633303,56,Back,3767633305,140,22.5,,,,,,,,,,1falkoydwxoiazskcoalwll62,F. Di Michele Sanchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457628269,638,1,2,76,2,59t7flioj4w4mpwnrwbm0m8ck,1,19.9,68.4,2022-09-09T19:34:18.109Z,2022-10-04T15:51:41Z,3767633641,212,19.3,3767633635,56,Back,3767633643,213,4.0,3767633637,140,8.5,3767633639,141,46.2,,,,,,,,,,4mhahoh3a6rir882ug9hdb5nu,T. Velthuis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457628329,639,1,2,76,8,59t7flioj4w4mpwnrwbm0m8ck,1,13.7,39.8,2022-09-09T19:34:23.871Z,2022-10-04T15:51:59Z,3767633961,141,69.5,3767633963,212,58.6,3767633971,1,,3767633959,140,66.1,3818412049,157,,3767633967,213,0.4,3767633957,56,Center,,,,8jml2tgzk1am30cy4gkgx0wd1,R. Kortsmit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457628365,640,1,2,76,14,59t7flioj4w4mpwnrwbm0m8ck,1,62.8,70.3,2022-09-09T19:34:29.963Z,2022-10-04T15:52:07Z,3767634177,141,66.6,3767634175,140,52.8,3767634173,56,Center,3767634179,212,10.8,3767634181,213,3.4,,,,,,,,,,6nd0ifv6ljza9nauxcpejqzft,O. Velanas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457628377,641,1,2,76,15,59t7flioj4w4mpwnrwbm0m8ck,0,53.4,68.8,2022-09-09T19:34:30.756Z,2022-10-04T15:52:23Z,3767634229,213,5.7,3767634261,236,,3767634263,233,659,3767634219,56,Center,3767634223,141,66.6,3767634267,286,,3767634221,140,55.7,3767634225,212,2.8,3xza88l7s8dlki9kleqwz2puy,S. Agougil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457628367,659,74,2,76,15,xcevba75jfkrg4s6tl89zl3y,1,39.5,29.5,2022-09-09T19:34:30.757Z,2022-10-04T15:52:24Z,3767634185,56,Back,3767634187,285,,3767634285,233,641,,,,,,,,,,,,,,,,7b4jmfu1ejoeci2zmvwuejnys,P. Brittijn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457628403,642,61,2,76,16,59t7flioj4w4mpwnrwbm0m8ck,0,54.4,66,2022-09-09T19:34:31.531Z,2022-10-04T15:52:27Z,3767634357,56,Center,,,,,,,,,,,,,,,,,,,,,,3xza88l7s8dlki9kleqwz2puy,S. Agougil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457628455,660,43,2,76,17,xcevba75jfkrg4s6tl89zl3y,1,0,0,2022-09-09T19:34:32.532Z,2022-10-04T15:52:38Z,3818412621,144,7,3767634605,56,Back,3767634607,285,0,3767634693,233,642,,,,,,,,,,,,,7b4jmfu1ejoeci2zmvwuejnys,P. Brittijn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457628465,661,49,2,76,17,xcevba75jfkrg4s6tl89zl3y,1,43.3,28.6,2022-09-09T19:34:32.855Z,2022-10-04T15:52:39Z,,,,,,,,,,,,,,,,,,,,,,,,,7b4jmfu1ejoeci2zmvwuejnys,P. Brittijn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457628487,662,1,2,76,18,xcevba75jfkrg4s6tl89zl3y,1,42.4,29.7,2022-09-09T19:34:34.056Z,2022-10-04T15:52:47Z,3767634759,213,0.9,3767634757,212,8.1,3767634751,56,Back,3767634755,141,39.0,3767634753,140,47.2,,,,,,,,,,7b4jmfu1ejoeci2zmvwuejnys,P. Brittijn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457628505,663,1,2,76,19,xcevba75jfkrg4s6tl89zl3y,1,49.4,37.7,2022-09-09T19:34:34.822Z,2022-10-04T15:52:55Z,3767634861,212,13.4,3767634863,213,2.5,3767634859,141,48.9,3767634855,56,Back,3767634857,140,38.9,,,,,,,,,,5curv1gquatwkxsin86fghvkk,C. Neghli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457628541,664,1,2,76,22,xcevba75jfkrg4s6tl89zl3y,1,43.9,51.8,2022-09-09T19:34:38.325Z,2022-10-04T15:53:02Z,3767635037,1,,3767635033,212,32.6,3767635029,140,57.7,3767635031,141,94.8,3767635035,213,1.1,3767635027,56,Left,,,,,,,96j7klvrblmkwsprx0wk81b10,H. Bouihrouchane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457628581,665,1,2,76,27,xcevba75jfkrg4s6tl89zl3y,0,72.5,92.7,2022-09-09T19:34:42.455Z,2022-10-04T15:53:19Z,3818413009,72,,3767635269,141,47.4,3767635261,2,,3767635265,56,Center,3767635263,155,,3767635275,1,,3767635271,212,37.8,3818413007,224,,3yq9brnhlfinrzrfbzcv99nmd,A. Büttner,,3767635273,213,5.3,3767635267,140,93.3,,,,,,,,,,,,,,,,,,,,,,,,
2457628603,643,12,2,76,30,59t7flioj4w4mpwnrwbm0m8ck,1,7.4,49.3,2022-09-09T19:34:45.805Z,2022-10-04T15:53:28Z,3767635379,213,2.0,3767635403,15,,3767635375,141,61.0,3767635371,56,Back,3767635373,140,4.3,3767635377,212,8.6,,,,,,,4mhahoh3a6rir882ug9hdb5nu,T. Velthuis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457628825,645,61,2,76,31,59t7flioj4w4mpwnrwbm0m8ck,0,2.6,73.6,2022-09-09T19:34:46.822Z,2022-10-04T15:53:32Z,3767636553,56,Back,,,,,,,,,,,,,,,,,,,,,,1falkoydwxoiazskcoalwll62,F. Di Michele Sanchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457628615,644,6,2,76,33,59t7flioj4w4mpwnrwbm0m8ck,0,5.2,59.5,2022-09-09T19:34:49.142Z,2022-10-04T15:53:51Z,3767635789,233,666,3767635441,73,,3767635439,56,Back,,,,,,,,,,,,,,,,1falkoydwxoiazskcoalwll62,F. Di Michele Sanchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457628679,666,6,2,76,33,xcevba75jfkrg4s6tl89zl3y,1,94.8,40.5,2022-09-09T19:34:49.142Z,2022-09-09T19:53:58Z,3767635767,75,,3767635769,233,644,3767635765,56,Center,,,,,,,,,,,,,,,,3yq9brnhlfinrzrfbzcv99nmd,A. Büttner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457628939,667,1,2,76,58,xcevba75jfkrg4s6tl89zl3y,0,99.6,0.9,2022-09-09T19:35:14.324Z,2022-10-04T18:24:22Z,3818413503,72,,3767637153,6,,3767637155,155,,3767637151,2,,3767637157,223,,3767637169,1,,3767637163,141,46.6,3767637165,212,32.2,3yq9brnhlfinrzrfbzcv99nmd,A. Büttner,,3767637161,140,91.6,3767637159,56,Center,3767637167,213,,,,,,,,,,,,,,1.8,,,,,,,,
2467173661,793,12,2,77,2,59t7flioj4w4mpwnrwbm0m8ck,1,8,48.7,2022-09-09T19:35:17.531Z,2022-10-04T15:54:36Z,3818413717,140,11.9,3818413719,141,52.2,3818413713,15,,3818413715,56,Back,3818413721,212,4.7,3818413723,213,0.5,,,,,,,d5g7rl9a83vu3cyyzvu5yveqy,A. MacNulty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
