id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,keyPass,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/11/value,qualifier/10/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId
2501062209,710,1,2,77,52,cv5ftekuejf0ryxvd5h2my47r,0,68.6,66.5,2023-01-27T20:38:16.289Z,2023-01-27T20:38:38Z,3997301513,213,6.0,3997301705,286,,3997301507,140,71.2,3997301511,212,2.8,3997301701,233,716,3997301699,236,,3997301509,141,65.4,3997301505,56,Center,a69sa0h7lgpmlav961cpejbe2,D. Huisman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501062233,716,74,2,77,52,e8hiwrw6ocxm5iht6sp7jiv19,1,24.9,29.6,2023-01-27T20:38:16.290Z,2023-01-27T20:38:39Z,3997301691,56,Back,3997302789,233,710,3997301693,285,,,,,,,,,,,,,,,,,5dxleurgfe6483pe7qvyc00es,T. Asante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501062247,717,49,2,77,57,e8hiwrw6ocxm5iht6sp7jiv19,1,24.9,29.6,2023-01-27T20:38:21.327Z,2023-01-27T20:38:21Z,,,,,,,,,,,,,,,,,,,,,,,,,5dxleurgfe6483pe7qvyc00es,T. Asante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501062285,718,1,2,77,57,e8hiwrw6ocxm5iht6sp7jiv19,0,24.9,29.6,2023-01-27T20:38:21.648Z,2023-01-27T20:38:26Z,3997301983,213,6.3,3997301977,140,63.8,3997301985,1,,3997301981,212,40.9,3997301979,141,28.4,3997301973,157,,3997301975,56,Center,,,,5dxleurgfe6483pe7qvyc00es,T. Asante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501062271,711,44,2,77,59,cv5ftekuejf0ryxvd5h2my47r,1,38.4,71.6,2023-01-27T20:38:23.433Z,2023-01-27T20:38:26Z,3997301919,56,Back,3997301921,285,,3997302043,233,719,,,,,,,,,,,,,,,,7i9hjqjogg1iowfo4fu5zpcyd,B. Koglin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501062279,712,1,2,78,0,cv5ftekuejf0ryxvd5h2my47r,0,41.1,72.4,2023-01-27T20:38:23.914Z,2023-01-27T20:38:24Z,3997301959,212,22.5,3997301955,140,53.5,3997301953,56,Center,3997301957,141,45.4,3997301961,213,5.3,3997301951,3,,,,,,,,7i9hjqjogg1iowfo4fu5zpcyd,B. Koglin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501062287,719,44,2,78,1,e8hiwrw6ocxm5iht6sp7jiv19,0,64.4,29.3,2023-01-27T20:38:25.359Z,2023-01-27T20:38:27Z,3997301991,286,,3997301989,56,Center,,,,,,,,,,,,,,,,,,,b1yxo0olp9c2ufh1l1qxsef9x,T. Verheydt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501062379,720,1,2,78,4,e8hiwrw6ocxm5iht6sp7jiv19,1,57.7,78.2,2023-01-27T20:38:28.657Z,2023-01-27T20:38:33Z,3997302501,141,59.0,3997302497,56,Center,3997302513,1,,3997302499,140,87.4,3997302495,155,,3997302505,212,33.8,3997302509,213,5.9,,,,eybrr6zz7x6d1ftc7u4vphn85,R. Kishna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501062395,721,3,2,78,9,e8hiwrw6ocxm5iht6sp7jiv19,0,87.8,61.8,2023-01-27T20:38:33.471Z,2023-01-27T20:38:36Z,3997302581,286,,3997302677,233,713,3997302579,56,Center,,,,,,,,,,,,,,,,12y6tmd1yr04c0ed2klslpwb9,J. Sleegers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501062411,713,7,2,78,9,cv5ftekuejf0ryxvd5h2my47r,1,12.2,38.2,2023-01-27T20:38:33.472Z,2023-01-27T20:38:36Z,3997302641,285,,3997302651,233,721,3997302639,56,Back,,,,,,,,,,,,,,,,1du03mqsc0o6i4e64n7pzr6ui,E. van der Gouw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501062413,714,52,2,78,11,cv5ftekuejf0ryxvd5h2my47r,1,13.9,33.7,2023-01-27T20:38:35.729Z,2023-01-27T20:38:36Z,,,,,,,,,,,,,,,,,,,,,,,,,1du03mqsc0o6i4e64n7pzr6ui,E. van der Gouw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501062447,715,1,2,78,12,cv5ftekuejf0ryxvd5h2my47r,1,13.9,33.7,2023-01-27T20:38:36.130Z,2023-01-27T20:38:40Z,3997302847,141,31.6,3997302851,213,6.2,3997302841,123,,3997302849,212,10.8,3997302845,140,24.1,3997302843,56,Back,,,,,,,1du03mqsc0o6i4e64n7pzr6ui,E. van der Gouw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501062487,716,1,2,78,16,cv5ftekuejf0ryxvd5h2my47r,1,35.2,37,2023-01-27T20:38:39.977Z,2023-01-27T20:38:43Z,3997303037,141,62.6,3997303043,213,1.9,3997303033,56,Back,3997303035,140,29.1,3997303039,212,18.5,,,,,,,,,,3p95pudljhqzrnegmko7z56uh,R. Sedláček,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501062513,717,1,2,78,19,cv5ftekuejf0ryxvd5h2my47r,1,30,65.3,2023-01-27T20:38:43.177Z,2023-01-27T20:38:45Z,3997303207,140,27.4,3997303213,213,1.7,3997303205,56,Back,3997303209,141,91.3,3997303211,212,17.9,,,,,,,,,,aasoq3euk6e6zqhh08n0wocet,R. Klaasen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501062559,718,1,2,78,21,cv5ftekuejf0ryxvd5h2my47r,1,29.2,92.4,2023-01-27T20:38:45.217Z,2023-01-27T20:38:49Z,3997303481,212,12.5,3997303475,56,Back,3997303479,141,75.8,3997303477,140,24.1,3997303483,213,4.3,,,,,,,,,,5pg02unrm16jaa8vt5ego9z6y,S. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501062637,719,1,2,78,25,cv5ftekuejf0ryxvd5h2my47r,1,25.3,73.7,2023-01-27T20:38:49.072Z,2023-01-27T20:38:55Z,3997303851,212,29.8,3997303847,140,29.9,3997303849,141,30.5,3997303845,56,Back,3997303853,213,4.9,,,,,,,,,,7i9hjqjogg1iowfo4fu5zpcyd,B. Koglin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501062691,720,1,2,78,31,cv5ftekuejf0ryxvd5h2my47r,1,35.1,17.7,2023-01-27T20:38:55.139Z,2023-01-27T20:39:01Z,3997304149,196,,3997304159,213,1.1,3997304153,140,60.2,3997304155,141,91.9,3997304147,155,,3997304157,212,56.9,3997304161,1,,3997304151,56,Left,b3gyml6d5i3lqxsnh072nhuqd,R. Ketting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501062739,721,1,2,78,36,cv5ftekuejf0ryxvd5h2my47r,1,60.5,90.3,2023-01-27T20:39:00.897Z,2023-01-27T20:39:04Z,3997304467,212,19.3,3997304463,140,78.9,3997304465,141,91.0,3997304469,213,0.0,3997304461,56,Left,,,,,,,,,,5pg02unrm16jaa8vt5ego9z6y,S. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501062743,722,1,2,78,40,cv5ftekuejf0ryxvd5h2my47r,0,73,84.4,2023-01-27T20:39:04.241Z,2023-01-27T20:39:05Z,3997304485,141,80.8,3997304483,140,73.6,3997304477,2,,3997304489,213,5.0,3997304515,236,,3997304521,286,,3997304487,212,2.5,3997304479,155,,a69sa0h7lgpmlav961cpejbe2,D. Huisman,3997304517,233,722,3997304481,56,,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2501062747,722,12,2,78,40,e8hiwrw6ocxm5iht6sp7jiv19,1,24.2,19.7,2023-01-27T20:39:04.341Z,2023-01-27T20:39:05Z,3997304495,185,,3997304553,233,722,3997304497,56,Back,,,,,,,,,,,,,,,,b1zeqxuwoyzx1eukf18ptdgq,D. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501062853,723,1,2,78,46,cv5ftekuejf0ryxvd5h2my47r,1,63.9,93,2023-01-27T20:39:10.097Z,2023-01-27T20:39:14Z,3997305063,212,21.6,3997305059,140,44.9,3997305065,213,3.5,3997305061,141,80.8,3997305057,56,Back,,,,,,,,,,a69sa0h7lgpmlav961cpejbe2,D. Huisman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501062895,724,1,2,78,50,cv5ftekuejf0ryxvd5h2my47r,1,43.4,72.5,2023-01-27T20:39:14.217Z,2023-01-27T20:39:18Z,3997305271,212,20.9,3997305265,56,Back,3997305269,141,41.9,3997305267,140,45.7,3997305273,213,4.8,,,,,,,,,,7i9hjqjogg1iowfo4fu5zpcyd,B. Koglin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501062939,725,1,2,78,53,cv5ftekuejf0ryxvd5h2my47r,1,50.2,37.4,2023-01-27T20:39:17.889Z,2023-01-27T20:39:20Z,3997305413,56,Center,3997305417,141,36.1,3997305415,140,60.8,3997305419,212,11.2,3997305421,213,6.2,,,,,,,,,,b3gyml6d5i3lqxsnh072nhuqd,R. Ketting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501062945,726,43,2,78,56,cv5ftekuejf0ryxvd5h2my47r,1,0,0,2023-01-27T20:39:20.593Z,2023-01-27T20:39:27Z,3997305775,233,723,3997305911,144,3,3997305439,286,0,3997305437,56,Center,,,,,,,,,,,,,a3pwwwba6td400zwqjpbf6pnu,S. Allouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501062995,723,43,2,78,56,e8hiwrw6ocxm5iht6sp7jiv19,1,0,0,2023-01-27T20:39:20.594Z,2023-01-27T20:39:29Z,3997305711,285,0,3997306047,144,7,3997305709,56,Back,,,,,,,,,,,,,,,,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501063015,727,4,2,78,59,cv5ftekuejf0ryxvd5h2my47r,1,64.5,25.7,2023-01-27T20:39:23.497Z,2023-01-27T20:39:28Z,3997305809,265,,3997305933,233,724,3997305803,13,,3997305805,56,Center,3997305811,286,,3997305807,152,,,,,,,,a3pwwwba6td400zwqjpbf6pnu,S. Allouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501063001,724,4,2,78,59,e8hiwrw6ocxm5iht6sp7jiv19,0,35.5,74.3,2023-01-27T20:39:23.498Z,2023-01-27T21:10:43Z,3997305731,13,,3997305739,265,,3997305959,233,727,3997305743,285,,3997305737,152,,3997305733,56,Back,,,,,,,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501063591,728,1,2,79,44,cv5ftekuejf0ryxvd5h2my47r,1,63.8,23.3,2023-01-27T20:40:08.530Z,2023-01-27T21:10:26Z,3997308983,140,87.9,3997308977,157,,3997308985,141,51.3,3997308991,1,,3997308989,213,0.6,3997308981,56,Center,3997308987,212,31.7,3997308975,5,,aasoq3euk6e6zqhh08n0wocet,R. Klaasen,3997308979,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501063597,729,1,2,79,45,cv5ftekuejf0ryxvd5h2my47r,0,93.4,63.9,2023-01-27T20:40:09.809Z,2023-01-27T21:10:38Z,3997309029,213,4.8,3997309023,140,93.9,3997309027,212,8.7,3997309025,141,51.1,3997309021,56,Center,3997309019,3,,,,,,,,b3gyml6d5i3lqxsnh072nhuqd,R. Ketting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501063609,725,1,2,79,46,e8hiwrw6ocxm5iht6sp7jiv19,1,6.3,38.5,2023-01-27T20:40:10.797Z,2023-01-27T20:40:12Z,3997309085,140,9.5,3997309091,213,5.5,3997309089,212,4.8,3997309081,56,Back,3997309087,141,33.4,3997309079,3,,,,,,,,b1zeqxuwoyzx1eukf18ptdgq,D. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501063623,726,1,2,79,48,e8hiwrw6ocxm5iht6sp7jiv19,0,9.5,33.4,2023-01-27T20:40:12.190Z,2023-01-27T20:40:14Z,3997309211,141,13.6,3997309209,140,12.7,3997309205,3,,3997309215,213,5.0,3997309213,212,13.9,3997309207,56,Back,,,,,,,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501063635,730,50,2,79,51,cv5ftekuejf0ryxvd5h2my47r,1,90.4,92.1,2023-01-27T20:40:15.251Z,2023-01-27T21:10:42Z,3997309263,56,Left,3997309265,286,,3997309369,233,727,,,,,,,,,,,,,,,,40l3vtezw1ofwk2occi4z5w45,C. Johansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501063649,727,7,2,79,51,e8hiwrw6ocxm5iht6sp7jiv19,0,9.6,7.9,2023-01-27T20:40:15.252Z,2023-01-27T20:40:17Z,3997309363,233,730,3997309313,56,Back,3997309315,285,,,,,,,,,,,,,,,,,5dxleurgfe6483pe7qvyc00es,T. Asante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501063669,731,61,2,79,54,cv5ftekuejf0ryxvd5h2my47r,0,98.9,70.9,2023-01-27T20:40:18.384Z,2023-01-27T21:10:46Z,3997309421,56,Center,,,,,,,,,,,,,,,,,,,,,,40l3vtezw1ofwk2occi4z5w45,C. Johansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501063689,728,5,2,79,55,e8hiwrw6ocxm5iht6sp7jiv19,1,-0.8,24.6,2023-01-27T20:40:19.640Z,2023-01-27T21:07:00Z,3997309495,346,,3997309493,56,Back,3997309545,233,732,,,,,,,,,,,,,,,,5dxleurgfe6483pe7qvyc00es,T. Asante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501063685,732,5,2,79,55,cv5ftekuejf0ryxvd5h2my47r,0,100.8,75.4,2023-01-27T20:40:19.640Z,2023-01-27T20:40:20Z,3997309553,233,728,3997309485,56,Center,3997309487,346,,,,,,,,,,,,,,,,,40l3vtezw1ofwk2occi4z5w45,C. Johansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501063893,729,27,2,80,10,e8hiwrw6ocxm5iht6sp7jiv19,1,0,0,2023-01-27T20:40:34.182Z,2023-01-27T20:40:40Z,3997310593,233,733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501063927,733,27,2,80,10,cv5ftekuejf0ryxvd5h2my47r,1,0,0,2023-01-27T20:40:34.182Z,2023-01-27T20:41:35Z,3997310563,41,Injury,3997310565,53,40l3vtezw1ofwk2occi4z5w45,3997310571,233,729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501064355,730,28,2,80,47,e8hiwrw6ocxm5iht6sp7jiv19,1,0,0,2023-01-27T20:41:11.496Z,2023-01-27T20:41:16Z,3997312735,55,729,3997312791,233,734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501064311,734,28,2,80,47,cv5ftekuejf0ryxvd5h2my47r,1,0,0,2023-01-27T20:41:11.496Z,2023-01-27T20:41:37Z,3997312507,55,733,3997312773,233,730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501064403,731,1,2,80,53,e8hiwrw6ocxm5iht6sp7jiv19,1,5.2,41.8,2023-01-27T20:41:17.102Z,2023-01-27T20:41:18Z,3997313033,141,73.5,3997313029,56,Back,3997313035,212,28.7,3997313041,237,,3997313037,213,0.8,3997313027,124,,3997313031,140,23.3,,,,axhjtqfa2xxud2tdle8zfxrkl,L. Koopmans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501064437,732,1,2,80,54,e8hiwrw6ocxm5iht6sp7jiv19,1,23.4,73.5,2023-01-27T20:41:18.493Z,2023-01-27T20:41:20Z,3997313197,213,0.2,3997313189,141,88.7,3997313185,56,Left,3997313193,212,41.8,3997313199,1,,3997313187,140,62.0,,,,,,,9oajgqqc9gkgbcz090it0tlhw,F. van Breemen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501064451,733,1,2,80,56,e8hiwrw6ocxm5iht6sp7jiv19,1,65.6,90.5,2023-01-27T20:41:20.461Z,2023-01-27T20:41:22Z,3997313277,141,82.1,3997313279,212,7.0,3997313273,56,Left,3997313275,140,61.8,3997313281,213,4.1,,,,,,,,,,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501064513,734,1,2,80,58,e8hiwrw6ocxm5iht6sp7jiv19,1,62.7,83,2023-01-27T20:41:22.398Z,2023-01-27T20:41:27Z,3997313577,140,76.8,3997313583,213,0.0,3997313575,56,Left,3997313579,141,83.3,3997313581,212,14.8,,,,,,,,,,eybrr6zz7x6d1ftc7u4vphn85,R. Kishna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501064537,735,1,2,81,3,e8hiwrw6ocxm5iht6sp7jiv19,1,76.9,83.9,2023-01-27T20:41:27.821Z,2023-01-27T20:41:29Z,3997313701,213,0.8,3997313699,212,1.7,3997313697,141,85.7,3997313693,56,Left,3997313695,140,78.0,,,,,,,,,,12y6tmd1yr04c0ed2klslpwb9,J. Sleegers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501064593,736,1,2,81,5,e8hiwrw6ocxm5iht6sp7jiv19,1,78,85.7,2023-01-27T20:41:29.501Z,2023-01-27T20:41:33Z,3997313971,212,6.9,3997313969,141,76.2,3997313965,140,80.2,3997313961,56,Center,3997313973,213,5.1,,,,,,,,,,eybrr6zz7x6d1ftc7u4vphn85,R. Kishna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501064617,737,1,2,81,7,e8hiwrw6ocxm5iht6sp7jiv19,0,80.6,74.9,2023-01-27T20:41:31.893Z,2023-01-27T21:09:45Z,3997314081,213,5.5,3997314079,212,7.2,3997314073,56,Center,3997314075,140,85.7,3997314071,168,,3997314077,141,67.8,,,,,,,cp732f8tqz91xeahijtd35rd,J. Wehrmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501064589,735,8,2,81,8,cv5ftekuejf0ryxvd5h2my47r,1,13.3,30.7,2023-01-27T20:41:32.672Z,2023-01-27T20:41:32Z,3997313957,56,Back,,,,,,,,,,,,,,,,,,,,,,aasoq3euk6e6zqhh08n0wocet,R. Klaasen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501064609,736,6,2,81,9,cv5ftekuejf0ryxvd5h2my47r,0,13.8,31.8,2023-01-27T20:41:33.608Z,2023-01-27T20:41:39Z,3997314041,73,,3997314039,56,Back,3997314349,233,738,,,,,,,,,,,,,,,,aasoq3euk6e6zqhh08n0wocet,R. Klaasen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501064667,738,6,2,81,9,e8hiwrw6ocxm5iht6sp7jiv19,1,86.2,68.2,2023-01-27T20:41:33.608Z,2023-01-27T20:54:41Z,3997314317,73,,3997314315,56,Center,3997314321,233,736,,,,,,,,,,,,,,,,cp732f8tqz91xeahijtd35rd,J. Wehrmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501064815,739,1,2,81,23,e8hiwrw6ocxm5iht6sp7jiv19,1,99.5,99.5,2023-01-27T20:41:47.694Z,2023-01-27T20:41:50Z,3997315033,140,90.4,3997315029,6,,3997315035,141,83.4,3997315039,212,14.5,3997315041,213,4.0,3997315031,56,Left,,,,,,,cp732f8tqz91xeahijtd35rd,J. Wehrmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501064835,740,1,2,81,26,e8hiwrw6ocxm5iht6sp7jiv19,0,94.1,83.4,2023-01-27T20:41:50.014Z,2023-01-27T20:41:52Z,3997315163,212,28.6,3997315159,140,92.0,3997315165,213,4.6,3997315155,155,,3997315153,2,,3997315157,56,Center,3997315161,141,41.5,,,,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501064875,737,12,2,81,29,cv5ftekuejf0ryxvd5h2my47r,1,10,57.3,2023-01-27T20:41:53.032Z,2023-01-27T20:41:54Z,3997315319,213,1.0,3997315315,141,85.9,3997315313,140,22.3,3997315317,212,23.3,3997315343,15,,3997315311,56,Back,,,,,,,7i9hjqjogg1iowfo4fu5zpcyd,B. Koglin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501064905,741,1,2,81,29,e8hiwrw6ocxm5iht6sp7jiv19,1,82.7,14.9,2023-01-27T20:41:53.405Z,2023-01-27T20:41:56Z,3997315511,212,13.1,3997315505,56,Center,3997315507,140,73.9,3997315509,141,28.6,3997315515,213,2.4,,,,,,,,,,4nz928h6p0nl8p161dxg55pn8,X. Severina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501064949,742,1,2,81,32,e8hiwrw6ocxm5iht6sp7jiv19,1,75.5,26.6,2023-01-27T20:41:56.205Z,2023-01-27T20:41:59Z,3997315739,140,60.9,3997315741,141,32.6,3997315745,213,2.9,3997315737,56,Center,3997315743,212,15.9,,,,,,,,,,eybrr6zz7x6d1ftc7u4vphn85,R. Kishna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501064983,743,1,2,81,35,e8hiwrw6ocxm5iht6sp7jiv19,1,61.1,31.6,2023-01-27T20:41:59.198Z,2023-01-27T20:42:01Z,3997315921,212,11.9,3997315919,141,19.4,3997315915,56,Right,3997315917,140,69.2,3997315923,213,5.5,,,,,,,,,,b1zeqxuwoyzx1eukf18ptdgq,D. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501064997,744,1,2,81,37,e8hiwrw6ocxm5iht6sp7jiv19,1,71.5,14.8,2023-01-27T20:42:01.773Z,2023-01-27T20:42:04Z,3997315995,213,2.2,3997315993,212,7.1,3997315987,56,Center,3997315991,141,23.3,3997315989,140,67.6,,,,,,,,,,4nz928h6p0nl8p161dxg55pn8,X. Severina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501065041,745,1,2,81,40,e8hiwrw6ocxm5iht6sp7jiv19,1,67.5,25.6,2023-01-27T20:42:03.902Z,2023-01-27T20:42:19Z,3997316209,141,51.0,3997316205,56,Center,3997316203,155,,3997316211,212,31.0,3997316999,154,,3997316213,213,0.6,3997316207,140,92.0,3997316997,210,13,eybrr6zz7x6d1ftc7u4vphn85,R. Kishna,3997316201,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501065043,746,13,2,81,43,e8hiwrw6ocxm5iht6sp7jiv19,1,93.4,51,2023-01-27T20:42:06.957Z,2023-01-27T20:42:19Z,3997316223,56,Center,3997317005,29,,3997317011,55,745,3997317019,103,9.7,3997317007,154,,3997316497,15,,3997316221,17,,3997317017,102,59.3,5dxleurgfe6483pe7qvyc00es,T. Asante,3997317021,230,99.1,3997317003,73,,,3997316219,22,3997317023,231,3997316501,328,,,,,,,,,,,,,,50.9,,,,,,
2501065049,738,5,2,81,43,cv5ftekuejf0ryxvd5h2my47r,1,-1,41.1,2023-01-27T20:42:07.865Z,2023-01-27T20:42:09Z,3997316369,233,747,3997316251,346,,3997316249,56,Back,,,,,,,,,,,,,,,,7i9hjqjogg1iowfo4fu5zpcyd,B. Koglin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501065065,747,5,2,81,43,e8hiwrw6ocxm5iht6sp7jiv19,0,101,58.9,2023-01-27T20:42:07.865Z,2023-01-27T21:07:00Z,3997316305,346,,3997316387,233,738,3997316301,56,Center,,,,,,,,,,,,,,,,5dxleurgfe6483pe7qvyc00es,T. Asante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501067593,771,18,2,82,10,cv5ftekuejf0ryxvd5h2my47r,1,0,0,2023-01-27T20:42:34.106Z,2023-01-27T20:55:35Z,3997329677,55,772,3997329567,44,Midfielder,3997329565,42,,3997329569,59,23,,,,,,,,,,,,,a69sa0h7lgpmlav961cpejbe2,D. Huisman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501067601,772,19,2,82,10,cv5ftekuejf0ryxvd5h2my47r,1,0,0,2023-01-27T20:42:34.107Z,2023-01-27T21:12:46Z,3997329615,59,6,3997329609,42,,3997329617,44,Midfielder,3997329613,145,10,3997329619,55,771,3997332043,293,4,3997332041,292,5,,,,8qc6u3zsblb62it6519a4b6cp,M. van Rooijen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501065505,739,18,2,82,16,cv5ftekuejf0ryxvd5h2my47r,1,0,0,2023-01-27T20:42:40.421Z,2023-01-27T20:55:30Z,3997318603,44,Midfielder,3997318693,55,740,3997318605,59,16,3997318601,42,,,,,,,,,,,,,,aasoq3euk6e6zqhh08n0wocet,R. Klaasen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501065511,740,19,2,82,16,cv5ftekuejf0ryxvd5h2my47r,1,0,0,2023-01-27T20:42:40.422Z,2023-01-27T21:12:48Z,3997359715,293,5,3997359713,292,7,3997318635,59,29,3997318633,145,4,3997318629,42,,3997318639,55,739,3997318637,44,Midfielder,,,,8z868vetpqyeatv2rtfwpsbje,Ö. Yaşar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501065583,741,1,2,82,24,cv5ftekuejf0ryxvd5h2my47r,0,3.4,51.6,2023-01-27T20:42:48.544Z,2023-01-27T20:55:38Z,3997318997,213,5.9,3997319003,74,,3997318991,140,33.1,3997318989,56,Back,3997318993,141,33.7,3997318995,212,33.5,3997318999,1,,3997318987,124,,1du03mqsc0o6i4e64n7pzr6ui,E. van der Gouw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501065553,748,44,2,82,28,e8hiwrw6ocxm5iht6sp7jiv19,1,68.6,77.8,2023-01-27T20:42:52.381Z,2023-01-27T20:42:55Z,3997318841,286,,3997319019,233,742,3997318839,56,Center,,,,,,,,,,,,,,,,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
