id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,keyPass,qualifier/8/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/12/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value
2490390045,337,1,1,40,5,z9phg19papi9f5fd6qxzr836,0,75.2,26.3,2022-12-11T14:14:04.776Z,2022-12-11T14:14:29Z,3940960693,56,Center,3940960697,141,34.6,3940960695,140,98.7,3940960699,212,25.3,3940960701,213,0.2,3940962779,156,,,,,,,,1tmihr54maqj0h7785cg9ez56,M. Suray,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490390065,361,52,1,40,8,dnzj0iv5qtaemm9kthh9pos8q,1,1.5,65.7,2022-12-11T14:14:08.441Z,2022-12-11T14:14:08Z,,,,,,,,,,,,,,,,,,,,,,,,,alzgg0nxnnex3nkzr6lgmt1ey,T. Jansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490390207,362,1,1,40,12,dnzj0iv5qtaemm9kthh9pos8q,1,6.4,57.6,2022-12-11T14:14:12.554Z,2022-12-11T14:14:15Z,3940961493,123,,3940961499,141,11.0,3940961495,56,Back,3940961497,140,25.9,3940961503,213,5.3,3940961501,212,37.7,3940961505,1,,3940961519,287,,alzgg0nxnnex3nkzr6lgmt1ey,T. Jansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490390315,363,1,1,40,19,dnzj0iv5qtaemm9kthh9pos8q,1,36.8,20.1,2022-12-11T14:14:19.193Z,2022-12-11T14:14:21Z,3940962113,213,5.8,3940962111,212,22.8,3940962107,140,56.2,3940962105,56,Right,3940962109,141,4.9,,,,,,,,,,dcdvet7azx1a59xm2ke7qi2cq,I. Pata,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490390379,364,1,1,40,21,dnzj0iv5qtaemm9kthh9pos8q,1,56.2,4.9,2022-12-11T14:14:21.401Z,2022-12-11T14:14:25Z,3940962437,213,0.3,3940962435,212,26.5,3940962431,140,80.5,3940962433,141,15.3,3940962429,56,Right,,,,,,,,,,dhxpfe8e618lavr0915m9y2ju,J. van der Sluijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490390393,365,1,1,40,25,dnzj0iv5qtaemm9kthh9pos8q,0,94.2,17,2022-12-11T14:14:25.673Z,2022-12-11T14:14:26Z,3940962513,140,92.2,3940962511,56,Center,3940962515,141,34.0,3940962507,2,,3940962519,213,1.8,3940962509,155,,3940962517,212,11.7,,,,5chl0qcvbbkd0yeogurw1fz6x,T. Beekman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490390455,338,49,1,40,29,z9phg19papi9f5fd6qxzr836,1,10.5,67.7,2022-12-11T14:14:29.706Z,2022-12-11T14:14:29Z,,,,,,,,,,,,,,,,,,,,,,,,,4d9yng69t6qbzfukdhcp0j1ii,A. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490390525,339,1,1,40,31,z9phg19papi9f5fd6qxzr836,1,8,71.6,2022-12-11T14:14:30.968Z,2022-12-11T14:14:33Z,3940963233,212,20.5,3940963229,140,20.8,3940963227,56,Back,3940963231,141,94.4,3940963235,213,0.9,,,,,,,,,,4d9yng69t6qbzfukdhcp0j1ii,A. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490390531,340,1,1,40,32,z9phg19papi9f5fd6qxzr836,0,21.6,95.9,2022-12-11T14:14:31.938Z,2022-12-11T14:29:10Z,3940963355,233,366,3940963261,157,,3940963271,213,6.2,3940963269,212,1.3,3940963353,236,,3940963359,286,,3940963263,56,Back,3940963265,140,22.8,cjuzhcgsj4mwwr4evn823hivp,Elso Brito,3940963273,1,3940963267,141,95.7,,,,,,,,,,,,,,,,,,,,,,,
2490390505,366,74,1,40,32,dnzj0iv5qtaemm9kthh9pos8q,1,77.6,6.8,2022-12-11T14:14:31.939Z,2022-12-11T14:34:18Z,3940963145,285,,3940963425,233,340,3940963143,56,Right,,,,,,,,,,,,,,,,dcdvet7azx1a59xm2ke7qi2cq,I. Pata,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490391051,341,5,1,40,33,z9phg19papi9f5fd6qxzr836,1,13.8,100.6,2022-12-11T14:14:32.857Z,2022-12-11T14:17:23Z,3940966031,347,,3940966051,233,367,3940966029,56,Back,,,,,,,,,,,,,,,,cjuzhcgsj4mwwr4evn823hivp,Elso Brito,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490390515,367,5,1,40,33,dnzj0iv5qtaemm9kthh9pos8q,0,86.2,-0.6,2022-12-11T14:14:32.857Z,2022-12-11T14:15:06Z,3940963185,347,,3940966087,233,341,3940963183,56,Right,,,,,,,,,,,,,,,,dcdvet7azx1a59xm2ke7qi2cq,I. Pata,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490391139,342,1,1,41,8,z9phg19papi9f5fd6qxzr836,1,16.7,100,2022-12-11T14:15:07.786Z,2022-12-11T14:15:10Z,3940966537,107,,3940966539,56,Back,3940966547,213,5.1,3940966545,212,12.7,3940966541,140,21.5,3940966543,141,83.9,,,,,,,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490391157,343,1,1,41,10,z9phg19papi9f5fd6qxzr836,0,21.5,83.9,2022-12-11T14:15:10.299Z,2022-12-11T14:15:11Z,3940966631,56,Back,3940966633,140,31.7,3940966629,157,,3940966641,1,,3940966637,212,15.7,3940966635,141,100.0,3940966639,213,0.8,,,,di46dv5smxql2bg7cw4a06wkq,A. Miceli,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490391167,344,5,1,41,11,z9phg19papi9f5fd6qxzr836,0,30.2,101,2022-12-11T14:15:11.153Z,2022-12-11T14:15:20Z,3940966691,347,,3940966689,56,Back,3940967395,233,368,,,,,,,,,,,,,,,,di46dv5smxql2bg7cw4a06wkq,A. Miceli,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490391265,368,5,1,41,11,dnzj0iv5qtaemm9kthh9pos8q,1,69.8,-1,2022-12-11T14:15:11.153Z,2022-12-11T14:17:23Z,3940967373,233,344,3940967347,347,,3940967345,56,Right,,,,,,,,,,,,,,,,dhxpfe8e618lavr0915m9y2ju,J. van der Sluijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490391289,369,1,1,41,19,dnzj0iv5qtaemm9kthh9pos8q,1,74.1,0,2022-12-11T14:15:19.434Z,2022-12-11T14:15:20Z,3940967453,213,2.1,3940967451,212,23.9,3940967455,1,,3940967445,56,Center,3940967449,141,27.9,3940967447,140,62.2,3940967443,107,,,,,dcdvet7azx1a59xm2ke7qi2cq,I. Pata,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490391305,370,1,1,41,20,dnzj0iv5qtaemm9kthh9pos8q,1,64.4,6,2022-12-11T14:15:20.522Z,2022-12-11T14:15:51Z,3940970113,155,,3940967553,140,59.4,3940967551,56,Center,3940967559,213,1.7,3940969949,1,,3940967555,141,67.2,3940967557,212,41.9,3940969947,196,,dhxpfe8e618lavr0915m9y2ju,J. van der Sluijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490391389,371,1,1,41,22,dnzj0iv5qtaemm9kthh9pos8q,1,61.9,69.3,2022-12-11T14:15:22.394Z,2022-12-11T14:15:28Z,3940968049,141,90.2,3940968045,56,Left,3940968053,213,0.8,3940968051,212,19.9,3940968047,140,75.1,,,,,,,,,,4zow18ykkg1gvw40r7jsrzkl,D. van der Sluys,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490391403,372,1,1,41,28,dnzj0iv5qtaemm9kthh9pos8q,0,70.2,79,2022-12-11T14:15:28.203Z,2022-12-11T14:15:29Z,3940968117,212,13.2,3940968115,141,65.7,3940968119,213,5.5,3940968111,56,Center,3940968113,140,79.4,,,,,,,,,,1mroid71v9bwpx0iaospei9gq,R. Margaret,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490391405,345,43,1,41,29,z9phg19papi9f5fd6qxzr836,1,0,0,2022-12-11T14:15:29.036Z,2022-12-11T15:44:12Z,3941316279,144,49,,,,,,,,,,,,,,,,,,,,,,di46dv5smxql2bg7cw4a06wkq,A. Miceli,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490391411,346,49,1,41,29,z9phg19papi9f5fd6qxzr836,1,31,29.9,2022-12-11T14:15:29.179Z,2022-12-11T14:15:29Z,,,,,,,,,,,,,,,,,,,,,,,,,di46dv5smxql2bg7cw4a06wkq,A. Miceli,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490391463,347,1,1,41,29,z9phg19papi9f5fd6qxzr836,1,31,29.9,2022-12-11T14:15:29.530Z,2022-12-11T14:15:33Z,3940968463,56,Back,3940968465,140,34.7,3940968471,213,0.3,3940968469,212,4.1,3940968467,141,31.9,,,,,,,,,,di46dv5smxql2bg7cw4a06wkq,A. Miceli,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490391501,348,1,1,41,33,z9phg19papi9f5fd6qxzr836,1,32.6,31.1,2022-12-11T14:15:33.211Z,2022-12-11T14:15:36Z,3940968693,56,Back,3940968691,155,,3940968699,212,12.3,3940968695,140,42.8,3940968697,141,22.3,3940968701,213,5.8,,,,,,,1tmihr54maqj0h7785cg9ez56,M. Suray,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490391621,349,1,1,41,36,z9phg19papi9f5fd6qxzr836,1,42.1,23.2,2022-12-11T14:15:36.026Z,2022-12-11T14:15:42Z,3940969417,140,71.7,3940969413,56,Right,3940969423,141,7.4,3940969433,1,,3940969429,213,6.0,3940969427,212,32.9,,,,,,,dsgea9ruo8blm2ppu19y1vod0,B. Reemst,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490391683,350,1,1,41,42,z9phg19papi9f5fd6qxzr836,1,73.5,13.4,2022-12-11T14:15:42.506Z,2022-12-11T14:15:46Z,3940969725,140,61.2,3940969729,212,13.1,3940969731,213,3.0,3940969727,141,16.9,3940969723,56,Right,,,,,,,,,,1id5av4i7p6tmhf1vuigvlmvo,J. Wielzen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490391709,351,1,1,41,46,z9phg19papi9f5fd6qxzr836,1,64.6,18.2,2022-12-11T14:15:46.637Z,2022-12-11T14:15:48Z,3940969875,213,1.9,3940969869,140,61.3,3940969871,141,33.8,3940969867,56,Center,3940969873,212,11.2,,,,,,,,,,8zsx2ykxkcusmsvbj8bsjk445,T. van Huizen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490391771,352,1,1,41,48,z9phg19papi9f5fd6qxzr836,1,60.6,35.9,2022-12-11T14:15:48.619Z,2022-12-11T14:15:52Z,3940970219,141,68.6,3940970221,212,22.3,3940970215,56,Center,3940970217,140,61.5,3940970223,213,1.5,,,,,,,,,,di46dv5smxql2bg7cw4a06wkq,A. Miceli,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490391803,353,1,1,41,52,z9phg19papi9f5fd6qxzr836,1,61.5,68.6,2022-12-11T14:15:52.571Z,2022-12-11T14:15:55Z,3940970441,56,Left,3940970443,140,78.3,3940970447,212,20.3,3940970445,141,83.3,3940970449,213,0.5,,,,,,,,,,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490391835,354,1,1,41,55,z9phg19papi9f5fd6qxzr836,1,78.7,88.1,2022-12-11T14:15:55.067Z,2022-12-11T14:15:57Z,3940970599,140,64.4,3940970597,56,Left,3940970601,141,90.0,3940970603,212,15.1,3940970605,213,3.1,,,,,,,,,,cjuzhcgsj4mwwr4evn823hivp,Elso Brito,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490391859,355,1,1,41,57,z9phg19papi9f5fd6qxzr836,1,65.3,88.4,2022-12-11T14:15:57.562Z,2022-12-11T14:15:59Z,3940970719,140,58.0,3940970721,141,64.5,3940970717,56,Center,3940970723,212,18.0,3940970725,213,4.3,,,,,,,,,,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490391917,356,1,1,41,59,z9phg19papi9f5fd6qxzr836,1,56,61.8,2022-12-11T14:15:59.627Z,2022-12-11T14:16:02Z,3940971043,212,10.9,3940971039,140,46.8,3940971037,56,Back,3940971041,141,54.5,3940971045,213,3.6,,,,,,,,,,di46dv5smxql2bg7cw4a06wkq,A. Miceli,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490391979,357,1,1,42,2,z9phg19papi9f5fd6qxzr836,1,47.2,52.4,2022-12-11T14:16:02.299Z,2022-12-11T14:16:06Z,3940971391,56,Back,3940971393,140,45.6,3940971397,212,27.4,3940971399,213,4.7,3940971395,141,12.2,,,,,,,,,,4d9yng69t6qbzfukdhcp0j1ii,A. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490392011,358,1,1,42,6,z9phg19papi9f5fd6qxzr836,1,51.5,7.3,2022-12-11T14:16:06.523Z,2022-12-11T14:16:09Z,3940971645,213,0.3,3940971643,212,23.0,3940971639,141,18.8,3940971635,56,Right,3940971637,140,72.1,,,,,,,,,,8zsx2ykxkcusmsvbj8bsjk445,T. van Huizen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490392017,359,50,1,42,9,z9phg19papi9f5fd6qxzr836,1,66.9,20.8,2022-12-11T14:16:09.581Z,2022-12-11T14:16:14Z,3940971655,56,Right,3940971657,286,,3940972069,233,373,,,,,,,,,,,,,,,,1tmihr54maqj0h7785cg9ez56,M. Suray,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490392069,373,7,1,42,9,dnzj0iv5qtaemm9kthh9pos8q,1,33.1,79.2,2022-12-11T14:16:09.582Z,2022-12-11T14:16:13Z,3940972035,233,359,3940971963,56,Back,3940971965,285,,,,,,,,,,,,,,,,,bquqyyfz4lj0xrerbhbtj1jze,Ö. Gündüz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490392075,374,49,1,42,13,dnzj0iv5qtaemm9kthh9pos8q,1,37.6,82,2022-12-11T14:16:12.924Z,2022-12-11T14:16:13Z,,,,,,,,,,,,,,,,,,,,,,,,,1mroid71v9bwpx0iaospei9gq,R. Margaret,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490392101,375,1,1,42,13,dnzj0iv5qtaemm9kthh9pos8q,1,37.6,82,2022-12-11T14:16:13.004Z,2022-12-11T14:16:14Z,3940972175,212,9.3,3940972181,213,1.1,3940972163,56,Back,3940972167,140,41.5,3940972171,141,94.2,,,,,,,,,,1mroid71v9bwpx0iaospei9gq,R. Margaret,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490392105,376,1,1,42,14,dnzj0iv5qtaemm9kthh9pos8q,0,41.5,94.2,2022-12-11T14:16:14.075Z,2022-12-11T14:16:14Z,3940972185,56,Left,3940972189,141,100.0,3940972187,140,51.5,3940972193,213,0.4,3940972191,212,11.5,,,,,,,,,,bquqyyfz4lj0xrerbhbtj1jze,Ö. Gündüz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490392253,360,5,1,42,14,z9phg19papi9f5fd6qxzr836,1,53.6,-1,2022-12-11T14:16:14.705Z,2022-12-11T14:16:24Z,3940972893,56,Right,3940972937,233,377,3940972897,347,,,,,,,,,,,,,,,,,1tmihr54maqj0h7785cg9ez56,M. Suray,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490392113,377,5,1,42,14,dnzj0iv5qtaemm9kthh9pos8q,0,46.4,101,2022-12-11T14:16:14.705Z,2022-12-11T14:17:24Z,3940973017,233,360,3940972213,56,Back,3940972215,347,,,,,,,,,,,,,,,,,bquqyyfz4lj0xrerbhbtj1jze,Ö. Gündüz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490392333,361,1,1,42,23,z9phg19papi9f5fd6qxzr836,1,58.6,0,2022-12-11T14:16:23.452Z,2022-12-11T14:16:28Z,3940973391,141,6.1,3940973393,212,23.7,3940973397,1,,3940973387,56,Back,3940973385,107,,3940973395,213,2.9,3940973389,140,36.5,,,,1tmihr54maqj0h7785cg9ez56,M. Suray,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490392405,362,1,1,42,28,z9phg19papi9f5fd6qxzr836,1,41.2,28.4,2022-12-11T14:16:28.588Z,2022-12-11T14:16:34Z,3940973805,140,36.0,3940973809,212,22.0,3940973807,141,59.7,3940973803,56,Back,3940973811,213,1.8,,,,,,,,,,4d9yng69t6qbzfukdhcp0j1ii,A. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490392445,363,1,1,42,34,z9phg19papi9f5fd6qxzr836,1,34.7,60.6,2022-12-11T14:16:34.637Z,2022-12-11T14:16:38Z,3940974079,141,46.3,3940974075,56,Back,3940974083,213,4.7,3940974077,140,34.6,3940974081,212,9.7,,,,,,,,,,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490392517,364,1,1,42,38,z9phg19papi9f5fd6qxzr836,1,32.5,45.8,2022-12-11T14:16:38.540Z,2022-12-11T14:16:43Z,3940974531,141,5.9,3940974527,56,Back,3940974533,212,30.1,3940974529,140,44.9,3940974535,213,5.2,,,,,,,,,,4d9yng69t6qbzfukdhcp0j1ii,A. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490392599,365,2,1,42,43,z9phg19papi9f5fd6qxzr836,1,56.5,2.8,2022-12-11T14:16:43.325Z,2022-12-11T14:17:07Z,3940974971,56,Center,3940974983,1,,3940974975,140,88.9,3940976809,7,1amx0jc0ey5w1z9g3f3nb9t2i,3940974977,141,33.5,,,,,,,,,,8zsx2ykxkcusmsvbj8bsjk445,T. van Huizen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490392705,378,55,1,42,43,dnzj0iv5qtaemm9kthh9pos8q,1,22.8,51.1,2022-12-11T14:16:43.326Z,2022-12-11T14:17:27Z,,,,,,,,,,,,,,,,,,,,,,,,,cexuwvet4xiruf1jitkjjp7qi,M. Hilderink,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490392629,366,43,1,42,47,z9phg19papi9f5fd6qxzr836,1,0,0,2022-12-11T14:16:47.261Z,2022-12-11T14:17:05Z,3940975163,141,42.8,3940975161,140,84.4,3940975159,56,Center,3940975165,212,7.7,3940975167,213,2.2,3940976569,144,1,,,,,,,1amx0jc0ey5w1z9g3f3nb9t2i,A. Baldé,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490392631,367,43,1,42,48,z9phg19papi9f5fd6qxzr836,1,0,0,2022-12-11T14:16:48.477Z,2022-12-11T14:16:52Z,3940975177,22,0,3940975181,56,Center,3940975179,17,0,3940975187,250,0,3940975527,144,39,,,,,,,,,,70qjuubp69zw3d3p0hvunmi8l,S. Longo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490393091,379,1,1,43,13,dnzj0iv5qtaemm9kthh9pos8q,1,13.4,56,2022-12-11T14:17:13.215Z,2022-12-11T14:17:17Z,3940977741,157,,3940977743,241,,3940977747,140,73.5,3940977749,141,85.3,3940977745,56,Left,3940977755,1,,3940977739,5,,3940977751,212,66.2,alzgg0nxnnex3nkzr6lgmt1ey,T. Jansen,3940977753,213,,,,,0.3,,,,,,,,,,,,,,,,,,,,,
2490393095,380,61,1,43,18,dnzj0iv5qtaemm9kthh9pos8q,1,69.9,83.6,2022-12-11T14:17:17.758Z,2022-12-11T14:17:18Z,3940977769,56,Left,,,,,,,,,,,,,,,,,,,,,,1mroid71v9bwpx0iaospei9gq,R. Margaret,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490393207,381,1,1,43,19,dnzj0iv5qtaemm9kthh9pos8q,1,51.9,84.2,2022-12-11T14:17:18.909Z,2022-12-11T14:17:23Z,3940978287,141,96.5,3940978285,140,57.2,3940978289,212,10.0,3940978291,213,1.0,3940978283,56,Left,,,,,,,,,,4zow18ykkg1gvw40r7jsrzkl,D. van der Sluys,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490393243,382,1,1,43,23,dnzj0iv5qtaemm9kthh9pos8q,1,63.4,85.1,2022-12-11T14:17:23.453Z,2022-12-11T14:17:26Z,3940978501,213,3.9,3940978497,141,73.9,3940978499,212,11.0,3940978495,140,55.8,3940978493,56,Center,,,,,,,,,,1mroid71v9bwpx0iaospei9gq,R. Margaret,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490393293,383,1,1,43,26,dnzj0iv5qtaemm9kthh9pos8q,1,53.2,70.6,2022-12-11T14:17:26.062Z,2022-12-11T14:17:29Z,3940978763,140,37.8,3940978761,56,Back,3940978771,212,21.7,3940978773,213,3.9,3940978767,141,49.3,,,,,,,,,,bquqyyfz4lj0xrerbhbtj1jze,Ö. Gündüz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490393379,384,1,1,43,29,dnzj0iv5qtaemm9kthh9pos8q,1,45.1,47.2,2022-12-11T14:17:29.709Z,2022-12-11T14:17:34Z,3940979161,140,45.3,3940979163,141,17.4,3940979167,213,4.7,3940979157,56,Back,3940979165,212,20.3,,,,,,,,,,cexuwvet4xiruf1jitkjjp7qi,M. Hilderink,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490393417,385,1,1,43,34,dnzj0iv5qtaemm9kthh9pos8q,1,57.4,16.7,2022-12-11T14:17:34.623Z,2022-12-11T14:17:37Z,3940979409,155,,3940979417,212,29.1,3940979415,141,39.4,3940979421,213,0.6,3940979411,56,Center,3940979413,140,80.9,,,,,,,dcdvet7azx1a59xm2ke7qi2cq,I. Pata,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490393433,386,2,1,43,37,dnzj0iv5qtaemm9kthh9pos8q,1,79.3,39.8,2022-12-11T14:17:37.374Z,2022-12-11T14:21:16Z,3940979493,56,Center,3940987073,7,b61yiz3lait78xmlbyzr2vd62,3940979495,140,82.6,3940979497,141,53.0,3940987145,3,,,,,,,,,,,dh3ksith5iat573zuhdhv91w5,R. Stuy van den Herik,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490393823,372,55,1,43,37,z9phg19papi9f5fd6qxzr836,1,8,44.9,2022-12-11T14:17:37.375Z,2022-12-11T14:34:12Z,,,,,,,,,,,,,,,,,,,,,,,,,di46dv5smxql2bg7cw4a06wkq,A. Miceli,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490393769,388,43,1,43,39,dnzj0iv5qtaemm9kthh9pos8q,1,0,0,2022-12-11T14:17:39.166Z,2022-12-11T14:18:57Z,3940986595,144,2,3940981455,140,95.7,3940981459,141,42.5,3940981761,7,158527,3940981449,56,Center,,,,,,,,,,b61yiz3lait78xmlbyzr2vd62,T. Lake,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490393529,368,1,1,43,40,z9phg19papi9f5fd6qxzr836,1,14.2,41,2022-12-11T14:17:39.774Z,2022-12-11T14:17:43Z,3940980039,3,,3940980049,213,2.5,3940980045,141,51.9,3940980047,212,11.8,3940980043,140,5.4,3940980041,56,Back,,,,,,,1tmihr54maqj0h7785cg9ez56,M. Suray,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490393497,387,43,1,43,41,dnzj0iv5qtaemm9kthh9pos8q,1,0,0,2022-12-11T14:17:41.406Z,2022-12-11T14:17:58Z,3940981203,144,39,3940979849,22,0,3940979859,249,0,3940979853,56,Center,3940979851,60,0,,,,,,,,,,dh3ksith5iat573zuhdhv91w5,R. Stuy van den Herik,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490393533,369,43,1,43,44,z9phg19papi9f5fd6qxzr836,1,0,0,2022-12-11T14:17:43.786Z,2022-12-11T14:19:36Z,3940990177,144,61,3940980065,56,Back,,,,,,,,,,,,,,,,,,,7j7stqaomy8pnmzangrsyfahh,L. Bossin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490393563,370,43,1,43,46,z9phg19papi9f5fd6qxzr836,1,0,0,2022-12-11T14:17:46.446Z,2022-12-11T14:19:33Z,3940980245,178,0,3940980249,56,Back,3940989955,144,63,3940980247,182,0,3940980243,173,0,,,,,,,,,,7j7stqaomy8pnmzangrsyfahh,L. Bossin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490393593,371,43,1,43,48,z9phg19papi9f5fd6qxzr836,1,0,0,2022-12-11T14:17:47.999Z,2022-12-11T14:17:54Z,3940980411,56,Back,3940980895,144,6,3940980413,73,0,,,,,,,,,,,,,,,,7j7stqaomy8pnmzangrsyfahh,L. Bossin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490393845,373,1,1,44,5,z9phg19papi9f5fd6qxzr836,1,8,44.9,2022-12-11T14:18:05.487Z,2022-12-11T14:18:06Z,3940981925,212,14.6,3940981927,213,1.2,3940981923,141,64.7,3940981917,241,,3940981915,5,,3940981919,56,Back,3940981921,140,13.4,,,,7j7stqaomy8pnmzangrsyfahh,L. Bossin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490393863,374,1,1,44,6,z9phg19papi9f5fd6qxzr836,1,13.4,65,2022-12-11T14:18:06.606Z,2022-12-11T14:18:07Z,3940982001,213,5.4,3940981993,56,Back,3940981997,141,33.5,3940981995,140,31.7,3940981999,212,28.8,,,,,,,,,,4d9yng69t6qbzfukdhcp0j1ii,A. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490393913,375,1,1,44,7,z9phg19papi9f5fd6qxzr836,1,31.7,33.5,2022-12-11T14:18:07.582Z,2022-12-11T14:18:10Z,3940982315,140,26.4,3940982321,213,4.4,3940982319,212,17.0,3940982317,141,9.8,3940982313,56,Back,,,,,,,,,,dsgea9ruo8blm2ppu19y1vod0,B. Reemst,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490393959,376,1,1,44,10,z9phg19papi9f5fd6qxzr836,1,27.1,8.8,2022-12-11T14:18:10.351Z,2022-12-11T14:18:13Z,3940982585,141,9.4,3940982589,213,0.0,3940982587,212,19.5,3940982583,140,45.7,3940982581,56,Back,,,,,,,,,,8zsx2ykxkcusmsvbj8bsjk445,T. van Huizen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490394007,377,1,1,44,13,z9phg19papi9f5fd6qxzr836,1,46.5,9.4,2022-12-11T14:18:13.519Z,2022-12-11T14:18:17Z,3940982873,141,3.1,3940982869,56,Right,3940982871,140,70.5,3940982875,212,25.6,3940982877,213,6.1,,,,,,,,,,1tmihr54maqj0h7785cg9ez56,M. Suray,,,,,,,,,,,,,,,,,,,,,,,,,,,,
