id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,keyPass,qualifier/8/value,qualifier/10/value,qualifier/11/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/9/value,qualifier/13/value,assist,qualifier/16/id,qualifier/16/qualifierId,qualifier/14/value,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId
2517945285,329,1,1,29,0,7rmv5ns2rj7bn4otpkur0mx0x,1,32.6,67,2023-03-10T19:32:16.403Z,2023-03-10T19:32:19Z,4086291379,140,48.4,4086291381,141,84.5,4086291377,56,Back,4086291385,213,0.6,4086291383,212,20.4,,,,,,,,,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517945341,330,1,1,29,4,7rmv5ns2rj7bn4otpkur0mx0x,1,51.8,85.1,2023-03-10T19:32:19.871Z,2023-03-10T19:32:23Z,4086291641,212,18.1,4086291639,141,60.5,4086291643,213,4.3,4086291635,56,Back,4086291637,140,45.3,,,,,,,,,,c9pmoa9m23jh5emy6w4olm3xm,X. Lambrix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517945395,331,1,1,29,8,7rmv5ns2rj7bn4otpkur0mx0x,1,48,64.5,2023-03-10T19:32:23.886Z,2023-03-10T19:32:27Z,4086291869,56,Left,4086291871,140,60.5,4086291877,213,0.9,4086291875,212,20.1,4086291873,141,86.8,,,,,,,,,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517945465,332,1,1,29,11,7rmv5ns2rj7bn4otpkur0mx0x,1,58.6,76.6,2023-03-10T19:32:27.527Z,2023-03-10T19:32:31Z,4086292205,56,Back,4086292213,213,4.0,4086292207,140,47.4,4086292211,212,18.2,4086292209,141,56.1,,,,,,,,,,ma3my4q4wln06xyl1z3v9fmy,T. Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517945525,333,1,1,29,15,7rmv5ns2rj7bn4otpkur0mx0x,1,47.4,56.1,2023-03-10T19:32:31.340Z,2023-03-10T19:32:35Z,4086292529,141,6.7,4086292535,1,,4086292525,56,Back,4086292531,212,33.9,4086292527,140,43.2,4086292533,213,4.6,,,,,,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517945579,334,1,1,29,19,7rmv5ns2rj7bn4otpkur0mx0x,1,41.9,9.2,2023-03-10T19:32:35.230Z,2023-03-10T19:32:39Z,4086292801,213,0.9,4086292795,140,47.3,4086292797,141,19.1,4086292793,56,Back,4086292799,212,8.8,,,,,,,,,,8tepha2kd43sp9jtafxuf209h,G. Joppen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517945587,335,1,1,29,23,7rmv5ns2rj7bn4otpkur0mx0x,0,47.3,19.1,2023-03-10T19:32:39.179Z,2023-03-10T19:32:39Z,4086292853,213,4.9,4086292849,212,14.3,4086292845,141,0.0,4086292839,56,Back,4086292841,140,49.4,,,,,,,,,,85rm5s7x9di62hw3l31y5w8o9,J. Schuurman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517945739,191,5,1,29,24,zjawy6qdzk3y69v5pa3zl2cb,1,50.8,101.6,2023-03-10T19:32:39.819Z,2023-03-10T19:48:59Z,4086293533,347,,4086293535,233,336,4086293531,56,Left,,,,,,,,,,,,,,,,3h8gqv4l0lrls9day28t1sw0k,J. Turfkruier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517945591,336,5,1,29,24,7rmv5ns2rj7bn4otpkur0mx0x,0,49.2,-1.6,2023-03-10T19:32:39.819Z,2023-03-10T19:32:56Z,4086292863,56,Back,4086292865,347,,4086293539,233,191,,,,,,,,,,,,,,,,85rm5s7x9di62hw3l31y5w8o9,J. Schuurman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517945753,192,1,1,29,40,zjawy6qdzk3y69v5pa3zl2cb,0,56.5,100,2023-03-10T19:32:56.281Z,2023-03-10T19:32:58Z,4086293601,56,Left,4086293603,140,75.1,4086293605,141,92.4,4086293609,213,6.0,4086293607,212,20.6,4086293599,107,,,,,,,,46oot98163lb6atyes4j0mup5,D. Blackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517945767,338,8,1,29,44,7rmv5ns2rj7bn4otpkur0mx0x,1,31.8,11.3,2023-03-10T19:33:00.250Z,2023-03-10T19:33:01Z,4086293787,15,,4086293717,56,Back,,,,,,,,,,,,,,,,,,,8tepha2kd43sp9jtafxuf209h,G. Joppen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517945805,339,49,1,29,48,7rmv5ns2rj7bn4otpkur0mx0x,1,17.4,22.5,2023-03-10T19:33:03.922Z,2023-03-10T19:33:04Z,,,,,,,,,,,,,,,,,,,,,,,,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517945831,340,1,1,29,48,7rmv5ns2rj7bn4otpkur0mx0x,1,17.4,22.5,2023-03-10T19:33:04.203Z,2023-03-10T19:33:06Z,4086294125,141,41.5,4086294127,212,18.6,4086294121,56,Back,4086294123,140,4.6,4086294129,213,2.4,,,,,,,,,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517945847,341,1,1,29,50,7rmv5ns2rj7bn4otpkur0mx0x,1,4.6,41.5,2023-03-10T19:33:05.781Z,2023-03-10T19:33:07Z,4086294221,212,16.2,4086294219,141,18.0,4086294223,213,4.9,4086294215,56,Back,4086294217,140,7.0,,,,,,,,,,1ljgis575ujto4361ed15w0r9,M. Nicolas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517945857,342,1,1,29,51,7rmv5ns2rj7bn4otpkur0mx0x,1,7,18,2023-03-10T19:33:06.995Z,2023-03-10T19:33:08Z,4086294291,141,24.3,4086294289,140,22.8,4086294295,213,0.3,4086294293,212,17.1,4086294287,56,Back,,,,,,,,,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517945885,343,1,1,29,52,7rmv5ns2rj7bn4otpkur0mx0x,1,22.8,24.3,2023-03-10T19:33:08.092Z,2023-03-10T19:33:10Z,4086294435,213,2.5,4086294433,212,23.9,4086294429,140,4.2,4086294427,56,Back,4086294431,141,44.6,,,,,,,,,,85rm5s7x9di62hw3l31y5w8o9,J. Schuurman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517945963,344,1,1,29,54,7rmv5ns2rj7bn4otpkur0mx0x,1,4.3,46,2023-03-10T19:33:10.563Z,2023-03-10T19:33:16Z,4086294807,213,0.8,4086294799,56,Back,4086294805,212,25.5,4086294803,141,72.9,4086294801,140,21.2,,,,,,,,,,1ljgis575ujto4361ed15w0r9,M. Nicolas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517945995,345,1,1,30,0,7rmv5ns2rj7bn4otpkur0mx0x,1,22.3,73.5,2023-03-10T19:33:16.691Z,2023-03-10T19:33:20Z,4086295049,141,57.9,4086295051,212,13.9,4086295053,213,5.4,4086295047,140,30.9,4086295045,56,Back,,,,,,,,,,c9pmoa9m23jh5emy6w4olm3xm,X. Lambrix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517946027,346,1,1,30,4,7rmv5ns2rj7bn4otpkur0mx0x,1,30,59,2023-03-10T19:33:19.879Z,2023-03-10T19:33:24Z,4086295267,140,34.9,4086295265,56,Back,4086295273,213,5.1,4086295269,141,39.1,4086295271,212,14.5,,,,,,,,,,85rm5s7x9di62hw3l31y5w8o9,J. Schuurman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517946079,347,1,1,30,8,7rmv5ns2rj7bn4otpkur0mx0x,1,34.9,39.1,2023-03-10T19:33:23.975Z,2023-03-10T19:33:28Z,4086295543,213,1.0,4086295539,141,85.9,4086295541,212,38.4,4086295545,1,,4086295537,140,55.3,4086295535,56,Left,,,,,,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517946081,348,1,1,30,12,7rmv5ns2rj7bn4otpkur0mx0x,0,55.7,86.2,2023-03-10T19:33:28.402Z,2023-03-10T19:33:29Z,4086295573,213,5.1,4086295571,212,4.1,4086295565,56,Left,4086295563,155,,4086295569,141,80.5,4086295567,140,57.0,,,,,,,c9pmoa9m23jh5emy6w4olm3xm,X. Lambrix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517946091,193,61,1,30,14,zjawy6qdzk3y69v5pa3zl2cb,1,40.7,13.4,2023-03-10T19:33:29.785Z,2023-03-10T19:33:29Z,4086295621,56,Back,,,,,,,,,,,,,,,,,,,,,,4j7mtyvi7jg9e4ontiyt9vwbu,C. Seedorf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517946105,194,5,1,30,15,zjawy6qdzk3y69v5pa3zl2cb,0,40.8,-1.7,2023-03-10T19:33:30.826Z,2023-03-10T19:33:40Z,4086295689,56,Back,4086296107,233,349,4086295691,347,,,,,,,,,,,,,,,,,4j7mtyvi7jg9e4ontiyt9vwbu,C. Seedorf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517946169,349,5,1,30,15,7rmv5ns2rj7bn4otpkur0mx0x,1,59.2,101.7,2023-03-10T19:33:30.826Z,2023-03-10T19:48:59Z,4086296047,56,Left,4086296049,347,,4086296061,233,194,,,,,,,,,,,,,,,,c9pmoa9m23jh5emy6w4olm3xm,X. Lambrix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517946239,350,1,1,30,23,7rmv5ns2rj7bn4otpkur0mx0x,1,62.4,100,2023-03-10T19:33:39.186Z,2023-03-10T19:33:45Z,4086296429,141,78.1,4086296423,107,,4086296435,1,,4086296427,140,38.4,4086296431,212,30.0,4086296425,56,Back,4086296433,213,3.7,,,,c9pmoa9m23jh5emy6w4olm3xm,X. Lambrix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517946281,351,1,1,30,30,7rmv5ns2rj7bn4otpkur0mx0x,1,42.6,71.2,2023-03-10T19:33:45.767Z,2023-03-10T19:33:49Z,4086296677,140,61.2,4086296689,213,0.7,4086296683,141,95.0,4086296673,56,Left,4086296685,212,25.4,,,,,,,,,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517946289,352,1,1,30,33,7rmv5ns2rj7bn4otpkur0mx0x,1,61.2,95,2023-03-10T19:33:49.536Z,2023-03-10T19:33:50Z,4086296721,213,0.1,4086296713,56,Left,4086296719,212,11.4,4086296715,140,72.0,4086296717,141,96.3,,,,,,,,,,c9pmoa9m23jh5emy6w4olm3xm,X. Lambrix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517946327,353,1,1,30,34,7rmv5ns2rj7bn4otpkur0mx0x,1,72,96.3,2023-03-10T19:33:50.599Z,2023-03-10T19:33:53Z,4086296921,140,64.6,4086296919,56,Left,4086296923,141,83.5,4086296925,212,11.7,4086296927,213,4.0,,,,,,,,,,ma3my4q4wln06xyl1z3v9fmy,T. Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517946339,354,3,1,30,37,7rmv5ns2rj7bn4otpkur0mx0x,0,68.8,84.6,2023-03-10T19:33:53.413Z,2023-03-10T19:33:58Z,4086296975,56,Left,4086296977,286,,4086297183,233,196,,,,,,,,,,,,,,,,c9pmoa9m23jh5emy6w4olm3xm,X. Lambrix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517946375,196,7,1,30,37,zjawy6qdzk3y69v5pa3zl2cb,1,31.2,15.4,2023-03-10T19:33:53.414Z,2023-03-10T19:33:58Z,4086297135,56,Back,4086297137,285,,4086297159,233,354,,,,,,,,,,,,,,,,476jyuzjm08o0d5g3t4nh1cyd,M. Apau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517946379,197,49,1,30,41,zjawy6qdzk3y69v5pa3zl2cb,1,28.5,10.4,2023-03-10T19:33:57.370Z,2023-03-10T19:33:57Z,,,,,,,,,,,,,,,,,,,,,,,,,m10ml783dkbr4i0fpb06cm3t,A. Najah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517946393,198,1,1,30,41,zjawy6qdzk3y69v5pa3zl2cb,1,28.5,10.4,2023-03-10T19:33:57.465Z,2023-03-10T19:33:58Z,4086297199,141,2.2,4086297201,212,6.5,4086297203,213,5.3,4086297197,140,31.7,4086297195,56,Back,,,,,,,,,,m10ml783dkbr4i0fpb06cm3t,A. Najah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517946399,199,1,1,30,42,zjawy6qdzk3y69v5pa3zl2cb,0,31.7,2.2,2023-03-10T19:33:58.393Z,2023-03-10T19:33:59Z,4086297237,213,0.1,4086297235,212,1.8,4086297233,141,2.5,4086297231,140,33.4,4086297229,56,Back,,,,,,,,,,4j7mtyvi7jg9e4ontiyt9vwbu,C. Seedorf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517946413,355,61,1,30,43,7rmv5ns2rj7bn4otpkur0mx0x,1,63.3,95.3,2023-03-10T19:33:59.617Z,2023-03-10T19:33:59Z,4086297299,56,Left,,,,,,,,,,,,,,,,,,,,,,85rm5s7x9di62hw3l31y5w8o9,J. Schuurman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517946479,356,1,1,30,45,7rmv5ns2rj7bn4otpkur0mx0x,1,65,85.7,2023-03-10T19:34:01.309Z,2023-03-10T19:34:03Z,4086297601,213,2.7,4086297597,141,90.9,4086297599,212,7.8,4086297593,140,58.4,4086297589,56,Left,,,,,,,,,,bgzkdepav40x6focwuaf9qxre,R. Postema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517946485,357,49,1,30,48,7rmv5ns2rj7bn4otpkur0mx0x,1,58.3,90.6,2023-03-10T19:34:03.839Z,2023-03-10T19:34:04Z,,,,,,,,,,,,,,,,,,,,,,,,,85rm5s7x9di62hw3l31y5w8o9,J. Schuurman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517946585,358,1,1,30,52,7rmv5ns2rj7bn4otpkur0mx0x,0,68.8,72.1,2023-03-10T19:34:08.384Z,2023-03-10T19:34:09Z,4086298101,212,3.5,4086298095,56,Center,4086298103,213,5.6,4086298097,140,71.4,4086298099,141,68.8,,,,,,,,,,85rm5s7x9di62hw3l31y5w8o9,J. Schuurman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517946615,200,49,1,30,55,zjawy6qdzk3y69v5pa3zl2cb,1,16.7,33.3,2023-03-10T19:34:11.081Z,2023-03-10T19:34:11Z,,,,,,,,,,,,,,,,,,,,,,,,,1qqqigufis9zdf4mdqt6mgfl5,Ö. Aktaş,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517946639,201,1,1,30,55,zjawy6qdzk3y69v5pa3zl2cb,1,16.7,33.3,2023-03-10T19:34:11.161Z,2023-03-10T19:34:12Z,4086298407,56,Back,4086298415,213,5.8,4086298413,212,17.5,4086298409,140,31.5,4086298411,141,21.5,,,,,,,,,,1qqqigufis9zdf4mdqt6mgfl5,Ö. Aktaş,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517946731,202,1,1,30,57,zjawy6qdzk3y69v5pa3zl2cb,1,31.5,21.6,2023-03-10T19:34:12.793Z,2023-03-10T19:34:20Z,4086298885,56,Back,4086298897,212,17.2,4086298893,141,10.1,4086298889,140,16.9,4086298903,213,3.6,,,,,,,,,,4j7mtyvi7jg9e4ontiyt9vwbu,C. Seedorf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517946743,203,1,1,31,4,zjawy6qdzk3y69v5pa3zl2cb,0,34.6,2.7,2023-03-10T19:34:20.121Z,2023-03-10T19:42:26Z,4086329395,1,,4086298951,140,69.4,4086298957,213,0.0,4086298949,56,Right,4086298953,141,4.8,4086298955,212,36.6,,,,,,,88vryegnhss2q5xz8aoj2phey,J. Kruiver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517946749,204,43,1,31,4,zjawy6qdzk3y69v5pa3zl2cb,1,0,0,2023-03-10T19:34:20.676Z,2023-03-10T19:42:22Z,4086298965,347,0,4086298963,56,Right,4086329107,144,5,,,,,,,,,,,,,,,,88vryegnhss2q5xz8aoj2phey,J. Kruiver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517946745,359,49,1,31,5,7rmv5ns2rj7bn4otpkur0mx0x,1,26,87.8,2023-03-10T19:34:20.814Z,2023-03-10T19:34:20Z,,,,,,,,,,,,,,,,,,,,,,,,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517946861,360,1,1,31,10,7rmv5ns2rj7bn4otpkur0mx0x,1,27.2,90,2023-03-10T19:34:26.126Z,2023-03-10T19:34:28Z,4086299579,213,4.8,4086299577,212,38.5,4086299573,140,31.0,4086299575,141,33.7,4086299583,1,,4086299571,56,Back,,,,,,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517946897,361,1,1,31,12,7rmv5ns2rj7bn4otpkur0mx0x,1,31.4,32.1,2023-03-10T19:34:28.751Z,2023-03-10T19:34:32Z,4086299769,212,25.6,4086299767,141,69.6,4086299771,213,1.7,4086299765,140,29.2,4086299763,56,Back,,,,,,,,,,8tepha2kd43sp9jtafxuf209h,G. Joppen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517946929,362,1,1,31,16,7rmv5ns2rj7bn4otpkur0mx0x,1,29.2,69.6,2023-03-10T19:34:31.951Z,2023-03-10T19:34:34Z,4086299931,140,57.5,4086299939,1,,4086299933,141,38.8,4086299929,56,Center,4086299937,213,5.7,4086299935,212,36.4,,,,,,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517946963,363,1,1,31,18,7rmv5ns2rj7bn4otpkur0mx0x,1,59,39.4,2023-03-10T19:34:34.499Z,2023-03-10T19:34:36Z,4086300095,140,41.2,4086300097,141,61.8,4086300101,213,2.5,4086300093,56,Back,4086300099,212,24.1,,,,,,,,,,2yivr64anye4c0p62m16l78yc,S. Ouaissa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517946989,364,1,1,31,20,7rmv5ns2rj7bn4otpkur0mx0x,1,41.2,61.8,2023-03-10T19:34:36.623Z,2023-03-10T19:34:38Z,4086300215,141,85.4,4086300213,140,55.3,4086300217,212,21.8,4086300219,213,0.8,4086300211,56,Left,,,,,,,,,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517947061,365,1,1,31,22,7rmv5ns2rj7bn4otpkur0mx0x,1,55.6,88.9,2023-03-10T19:34:38.626Z,2023-03-10T19:34:44Z,4086300593,56,Back,4086300595,140,43.1,4086300605,213,4.1,4086300597,141,63.7,4086300601,212,21.6,,,,,,,,,,c9pmoa9m23jh5emy6w4olm3xm,X. Lambrix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517947117,366,1,1,31,28,7rmv5ns2rj7bn4otpkur0mx0x,1,45.1,66.3,2023-03-10T19:34:44.387Z,2023-03-10T19:34:49Z,4086300903,212,39.4,4086300905,213,4.8,4086300907,1,,4086300897,56,Back,4086300901,141,8.8,4086300899,140,49.8,,,,,,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517947119,367,50,1,31,33,7rmv5ns2rj7bn4otpkur0mx0x,1,52.8,15.5,2023-03-10T19:34:49.105Z,2023-03-10T19:34:51Z,4086301177,233,205,4086300913,56,Right,4086300915,286,,,,,,,,,,,,,,,,,dsi2wezhn07auutl4wzckh6uh,B. Reith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517947151,205,7,1,31,33,zjawy6qdzk3y69v5pa3zl2cb,1,47.2,84.5,2023-03-10T19:34:49.106Z,2023-03-10T19:34:51Z,4086301061,285,,4086301059,56,Back,4086301125,233,367,,,,,,,,,,,,,,,,46oot98163lb6atyes4j0mup5,D. Blackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517947161,206,49,1,31,35,zjawy6qdzk3y69v5pa3zl2cb,1,47,78.2,2023-03-10T19:34:51Z,2023-03-10T19:34:51Z,,,,,,,,,,,,,,,,,,,,,,,,,46oot98163lb6atyes4j0mup5,D. Blackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517947179,207,61,1,31,35,zjawy6qdzk3y69v5pa3zl2cb,0,47,77.9,2023-03-10T19:34:51.448Z,2023-03-10T19:34:52Z,4086301207,56,Back,,,,,,,,,,,,,,,,,,,,,,46oot98163lb6atyes4j0mup5,D. Blackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517947221,208,4,1,31,37,zjawy6qdzk3y69v5pa3zl2cb,1,53.3,77.6,2023-03-10T19:34:52.963Z,2023-03-10T19:34:56Z,4086301461,13,,4086301469,286,,4086301467,152,,4086301471,233,368,4086301465,56,Center,4086301463,295,,,,,,,,46oot98163lb6atyes4j0mup5,D. Blackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517947205,368,4,1,31,37,7rmv5ns2rj7bn4otpkur0mx0x,0,46.7,22.4,2023-03-10T19:34:52.964Z,2023-03-10T19:46:29Z,4086301333,13,,4086301341,285,,4086301335,56,Back,4086345565,295,,4086301337,152,,4086301485,233,208,,,,,,,dsi2wezhn07auutl4wzckh6uh,B. Reith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517947243,369,17,1,31,40,7rmv5ns2rj7bn4otpkur0mx0x,1,0,0,2023-03-10T19:34:56.548Z,2023-03-10T19:34:58Z,4086301579,392,,4086301581,13,243,4086301577,31,,,,,,,,,,,,,,,,,dsi2wezhn07auutl4wzckh6uh,B. Reith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517947741,209,1,1,32,27,zjawy6qdzk3y69v5pa3zl2cb,1,52,69.4,2023-03-10T19:35:42.825Z,2023-03-10T19:35:44Z,4086304275,212,8.2,4086304277,213,0.9,4086304265,5,,4086304267,152,,4086304273,141,79.0,4086304271,140,56.8,4086304269,56,Left,,,,476jyuzjm08o0d5g3t4nh1cyd,M. Apau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517947795,210,1,1,32,28,zjawy6qdzk3y69v5pa3zl2cb,0,57,80,2023-03-10T19:35:44.761Z,2023-03-10T19:35:51Z,4086304573,155,,4086304579,141,24.9,4086304585,1,,4086304575,56,Center,4086304581,212,44.4,4086304577,140,79.7,4086304583,213,5.3,,,,3h8gqv4l0lrls9day28t1sw0k,J. Turfkruier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517947775,371,44,1,32,33,7rmv5ns2rj7bn4otpkur0mx0x,1,21,74.6,2023-03-10T19:35:49.099Z,2023-03-10T19:35:51Z,4086304451,56,Back,4086304615,233,211,4086304453,285,,,,,,,,,,,,,,,,,ma3my4q4wln06xyl1z3v9fmy,T. Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517947799,211,44,1,32,33,zjawy6qdzk3y69v5pa3zl2cb,0,79,25.4,2023-03-10T19:35:49.100Z,2023-03-10T19:35:51Z,4086304611,286,,4086304609,56,Center,4086304659,233,371,,,,,,,,,,,,,,,,1qqqigufis9zdf4mdqt6mgfl5,Ö. Aktaş,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517947791,372,61,1,32,33,7rmv5ns2rj7bn4otpkur0mx0x,1,21.7,74.2,2023-03-10T19:35:49.396Z,2023-03-10T19:36:01Z,4086304549,56,Back,,,,,,,,,,,,,,,,,,,,,,ma3my4q4wln06xyl1z3v9fmy,T. Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517947853,373,4,1,32,38,7rmv5ns2rj7bn4otpkur0mx0x,1,22.7,95.5,2023-03-10T19:35:54.418Z,2023-03-10T19:36:05Z,4086304937,56,Back,4086305247,233,212,4086304935,13,,4086304947,285,,4086304941,152,,4086305491,294,,,,,,,,ma3my4q4wln06xyl1z3v9fmy,T. Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517947897,212,4,1,32,38,zjawy6qdzk3y69v5pa3zl2cb,0,77.3,4.5,2023-03-10T19:35:54.419Z,2023-03-10T19:36:00Z,4086305197,13,,4086305211,286,,4086305207,152,,4086305287,233,373,4086305199,294,,4086305201,56,Right,,,,,,,88vryegnhss2q5xz8aoj2phey,J. Kruiver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517948141,374,1,1,33,0,7rmv5ns2rj7bn4otpkur0mx0x,0,26.4,89.6,2023-03-10T19:36:16.585Z,2023-03-10T19:36:19Z,4086306487,155,,4086306495,141,72.3,4086306485,5,,4086306497,212,44.7,4086306489,152,,4086306493,140,67.5,4086306501,1,,4086306499,213,6.0,c9pmoa9m23jh5emy6w4olm3xm,X. Lambrix,4086306491,56,,,,,,,,,,,,,Center,,,,,,,,,,,,,,,,
2517948165,213,1,1,33,4,zjawy6qdzk3y69v5pa3zl2cb,0,27.2,36.4,2023-03-10T19:36:19.816Z,2023-03-10T19:36:22Z,4086306627,213,5.4,4086306615,140,37.7,4086306613,56,Back,4086306623,212,18.4,4086306619,141,14.7,4086306611,3,,,,,,,,1qqqigufis9zdf4mdqt6mgfl5,Ö. Aktaş,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517948201,375,8,1,33,8,7rmv5ns2rj7bn4otpkur0mx0x,1,63.9,80.8,2023-03-10T19:36:24.069Z,2023-03-10T19:36:24Z,4086306785,56,Left,,,,,,,,,,,,,,,,,,,,,,85rm5s7x9di62hw3l31y5w8o9,J. Schuurman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517948239,376,1,1,33,9,7rmv5ns2rj7bn4otpkur0mx0x,1,69.1,86.6,2023-03-10T19:36:25.271Z,2023-03-10T19:36:27Z,4086306969,212,11.5,4086306967,141,70.6,4086306971,213,4.4,4086306963,56,Center,4086306965,140,65.7,,,,,,,,,,85rm5s7x9di62hw3l31y5w8o9,J. Schuurman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517948247,377,49,1,33,11,7rmv5ns2rj7bn4otpkur0mx0x,1,65.7,70.6,2023-03-10T19:36:27.041Z,2023-03-10T19:36:27Z,,,,,,,,,,,,,,,,,,,,,,,,,bgzkdepav40x6focwuaf9qxre,R. Postema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
