id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,assist,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,keyPass,qualifier/11/value,qualifier/8/value,qualifier/9/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value
2486953497,791,44,2,82,36,bk5ltsueqmeng29eovd8m2tml,0,70.2,51.2,2022-11-20T15:12:18.721Z,2022-11-20T15:12:21Z,3922787657,233,632,3922787639,56,Center,3922787641,286,,,,,,,,,,,,,,,,,35uvcvkv4nd0jbsov3xosjsut,J. Bokila,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486953501,792,61,2,82,37,bk5ltsueqmeng29eovd8m2tml,1,72.2,48.4,2022-11-20T15:12:19.990Z,2022-11-20T15:12:20Z,3922787647,56,Center,,,,,,,,,,,,,,,,,,,,,,35uvcvkv4nd0jbsov3xosjsut,J. Bokila,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486953503,633,61,2,82,37,z9phg19papi9f5fd6qxzr836,1,31.9,46,2022-11-20T15:12:20.129Z,2022-11-20T15:12:20Z,3922787649,56,Back,,,,,,,,,,,,,,,,,,,,,,4d9yng69t6qbzfukdhcp0j1ii,A. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486953517,634,44,2,82,38,z9phg19papi9f5fd6qxzr836,1,23.5,41.4,2022-11-20T15:12:21.380Z,2022-11-20T15:12:23Z,3922787729,233,793,3922787727,285,,3922787725,56,Back,,,,,,,,,,,,,,,,2ppvf1ywd1mxum1lgnn2pubdg,B. Smolarczyk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486953505,793,44,2,82,38,bk5ltsueqmeng29eovd8m2tml,0,76.5,58.6,2022-11-20T15:12:21.381Z,2022-11-20T15:12:23Z,3922787661,286,,3922787659,56,Center,3922787751,233,634,,,,,,,,,,,,,,,,9najgqcaamqj0qtiicuq9hey,R. Meerveld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486953525,635,1,2,82,40,z9phg19papi9f5fd6qxzr836,0,21.7,43.7,2022-11-20T15:12:22.786Z,2022-11-20T15:12:23Z,3922787763,212,11.3,3922787759,140,24.9,3922787757,56,Back,3922787765,213,5.0,3922787761,141,27.9,3922787755,3,,,,,,,,2ppvf1ywd1mxum1lgnn2pubdg,B. Smolarczyk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486953519,794,61,2,82,40,bk5ltsueqmeng29eovd8m2tml,0,75.5,79.6,2022-11-20T15:12:23.125Z,2022-11-20T15:12:23Z,3922787733,56,Left,,,,,,,,,,,,,,,,,,,,,,daz1m0r5u8f0085jv25bdnoid,T. Lesquoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486953553,636,1,2,82,43,z9phg19papi9f5fd6qxzr836,0,3.9,29.8,2022-11-20T15:12:26.256Z,2022-11-20T15:12:26Z,3922787913,56,Back,3922787921,213,4.8,3922787917,141,24.6,3922787915,140,4.2,3922787919,212,3.6,,,,,,,,,,1id5av4i7p6tmhf1vuigvlmvo,J. Wielzen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486953637,796,61,2,82,44,bk5ltsueqmeng29eovd8m2tml,1,96.1,75.3,2022-11-20T15:12:27.278Z,2022-11-20T15:12:44Z,3922788323,56,Center,,,,,,,,,,,,,,,,,,,,,,daz1m0r5u8f0085jv25bdnoid,T. Lesquoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486953565,637,12,2,82,46,z9phg19papi9f5fd6qxzr836,1,4.9,33.1,2022-11-20T15:12:28.648Z,2022-11-20T15:12:30Z,3922787971,141,24.9,3922787973,212,8.9,3922788003,167,,3922787975,213,3.8,3922787967,56,Back,3922787969,140,0.0,,,,,,,2ppvf1ywd1mxum1lgnn2pubdg,B. Smolarczyk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486953567,638,6,2,82,46,z9phg19papi9f5fd6qxzr836,0,7,25.2,2022-11-20T15:12:29.609Z,2022-11-20T15:12:32Z,3922787977,56,Back,3922787979,73,,3922788063,233,795,,,,,,,,,,,,,,,,2ppvf1ywd1mxum1lgnn2pubdg,B. Smolarczyk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486953577,795,6,2,82,46,bk5ltsueqmeng29eovd8m2tml,1,93,74.8,2022-11-20T15:12:29.609Z,2022-11-20T15:12:35Z,3922788031,233,638,3922788025,73,,3922788023,56,Center,,,,,,,,,,,,,,,,daz1m0r5u8f0085jv25bdnoid,T. Lesquoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486953743,799,1,2,83,5,bk5ltsueqmeng29eovd8m2tml,1,99.9,99.3,2022-11-20T15:12:48.302Z,2022-11-20T15:14:42Z,3922788905,140,88.8,3922789115,210,13,3922788903,56,Center,3922788909,212,39.0,3922788913,1,,3922788899,2,,3922789431,6,,3922788911,213,4.4,9najgqcaamqj0qtiicuq9hey,R. Meerveld,,3922789117,154,3922788907,141,3922789673,223,,3922788901,155,,,,,,,,,,,,,1,,,44.5,,,,,,
2486953719,797,44,2,83,6,bk5ltsueqmeng29eovd8m2tml,1,88.6,48,2022-11-20T15:12:49.527Z,2022-11-20T15:12:54Z,3922788753,56,Center,3922788801,233,639,3922788755,286,,,,,,,,,,,,,,,,,8cox96ikk1k4c24f0y5ef45x,W. Dammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486953689,639,44,2,83,6,z9phg19papi9f5fd6qxzr836,0,11.4,52,2022-11-20T15:12:49.528Z,2022-11-20T15:12:54Z,3922788635,285,,3922788633,56,Back,3922788807,233,797,,,,,,,,,,,,,,,,cjuzhcgsj4mwwr4evn823hivp,Elso Brito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486953725,798,13,2,83,7,bk5ltsueqmeng29eovd8m2tml,1,88.8,45.2,2022-11-20T15:12:50.085Z,2022-11-20T15:13:07Z,3922789147,55,799,3922789141,74,,3922789151,102,51.1,3922788779,17,,3922789157,231,50,3922788781,56,Center,3922789155,230,99.4,3922789153,103,72.2,8cox96ikk1k4c24f0y5ef45x,W. Dammers,,3922788965,20,3922788777,22,3922789143,29,,3922789145,154,,,,,,,,,,,,,,,,,,,,,,
2486953697,640,5,2,83,7,z9phg19papi9f5fd6qxzr836,1,-1,32,2022-11-20T15:12:50.456Z,2022-11-20T15:14:33Z,3922789929,233,801,3922792149,346,,3922788643,56,Back,,,,,,,,,,,,,,,,cjuzhcgsj4mwwr4evn823hivp,Elso Brito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486953837,801,5,2,83,7,bk5ltsueqmeng29eovd8m2tml,0,101,68,2022-11-20T15:12:50.456Z,2022-11-20T15:14:34Z,3922789753,233,640,3922792169,346,,3922789479,56,Center,,,,,,,,,,,,,,,,daz1m0r5u8f0085jv25bdnoid,T. Lesquoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486953831,641,1,2,83,29,z9phg19papi9f5fd6qxzr836,1,4.4,43.6,2022-11-20T15:13:12.599Z,2022-11-20T15:13:13Z,3922789459,237,,3922789451,141,7.3,3922789445,124,,3922789455,213,5.3,3922789449,140,21.4,3922789453,212,30.5,3922789447,56,Back,,,,7j7stqaomy8pnmzangrsyfahh,L. Bossin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486953833,642,1,2,83,30,z9phg19papi9f5fd6qxzr836,0,22.1,5.9,2022-11-20T15:13:13.600Z,2022-11-20T15:13:14Z,3922789475,1,,3922789465,56,Right,3922789467,140,55.7,3922789469,141,5.3,3922789471,212,35.3,3922789473,213,6.3,,,,,,,2ppvf1ywd1mxum1lgnn2pubdg,B. Smolarczyk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486953835,800,8,2,83,31,bk5ltsueqmeng29eovd8m2tml,1,40.1,94.1,2022-11-20T15:13:14.599Z,2022-11-20T15:13:14Z,3922789477,56,Back,,,,,,,,,,,,,,,,,,,,,,daz1m0r5u8f0085jv25bdnoid,T. Lesquoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486953871,643,5,2,83,33,z9phg19papi9f5fd6qxzr836,1,55,-1.4,2022-11-20T15:13:16.321Z,2022-11-20T15:13:29Z,3922789733,233,803,3922789731,347,,3922789729,56,Right,,,,,,,,,,,,,,,,2ppvf1ywd1mxum1lgnn2pubdg,B. Smolarczyk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486953891,803,5,2,83,33,bk5ltsueqmeng29eovd8m2tml,0,45,101.4,2022-11-20T15:13:16.321Z,2022-11-20T15:13:29Z,3922789837,56,Back,3922789839,347,,3922789933,233,643,,,,,,,,,,,,,,,,daz1m0r5u8f0085jv25bdnoid,T. Lesquoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486953883,644,1,2,83,39,z9phg19papi9f5fd6qxzr836,1,49,0,2022-11-20T15:13:22.408Z,2022-11-20T15:13:25Z,3922789799,107,,3922789801,56,Right,3922789809,213,0.1,3922789807,212,17.4,3922789803,140,65.4,3922789805,141,3.4,,,,,,,2ppvf1ywd1mxum1lgnn2pubdg,B. Smolarczyk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486953889,645,3,2,83,42,z9phg19papi9f5fd6qxzr836,0,64.4,3.2,2022-11-20T15:13:25.521Z,2022-11-20T15:13:27Z,3922789833,56,Right,3922789835,286,,3922789857,233,802,,,,,,,,,,,,,,,,1id5av4i7p6tmhf1vuigvlmvo,J. Wielzen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486953887,802,7,2,83,42,bk5ltsueqmeng29eovd8m2tml,1,35.6,96.8,2022-11-20T15:13:25.522Z,2022-11-20T15:13:27Z,3922789829,56,Back,3922789827,167,,3922789831,285,,3922789841,233,645,,,,,,,,,,,,,daz1m0r5u8f0085jv25bdnoid,T. Lesquoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486953913,646,5,2,83,44,z9phg19papi9f5fd6qxzr836,1,59.6,-1.2,2022-11-20T15:13:26.757Z,2022-11-20T15:17:05Z,3922792787,233,818,3922790039,347,,3922790037,56,Right,,,,,,,,,,,,,,,,1id5av4i7p6tmhf1vuigvlmvo,J. Wielzen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486954453,818,5,2,83,44,bk5ltsueqmeng29eovd8m2tml,0,40.4,101.2,2022-11-20T15:13:26.757Z,2022-11-20T15:14:53Z,3922792669,347,,3922792667,56,Back,3922792791,233,646,,,,,,,,,,,,,,,,daz1m0r5u8f0085jv25bdnoid,T. Lesquoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486953925,647,1,2,83,50,z9phg19papi9f5fd6qxzr836,0,64.8,0,2022-11-20T15:13:32.935Z,2022-11-20T15:13:33Z,3922790109,213,1.7,3922790107,212,17.7,3922790105,141,25.5,3922790101,56,Center,3922790099,107,,3922790103,140,63.1,,,,,,,1id5av4i7p6tmhf1vuigvlmvo,J. Wielzen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486953931,804,8,2,83,51,bk5ltsueqmeng29eovd8m2tml,1,30.9,76.2,2022-11-20T15:13:34.566Z,2022-11-20T15:13:34Z,3922790135,56,Back,,,,,,,,,,,,,,,,,,,,,,1l34qvjvar8qec3kbrg4rew2d,Pol Llonch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486953941,805,49,2,83,52,bk5ltsueqmeng29eovd8m2tml,1,46.7,67.9,2022-11-20T15:13:35.493Z,2022-11-20T15:13:35Z,,,,,,,,,,,,,,,,,,,,,,,,,5i0e7e59vav8ynqzt7qrvitt6,J. Hornkamp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486953949,806,1,2,83,52,bk5ltsueqmeng29eovd8m2tml,0,45.2,71.7,2022-11-20T15:13:35.621Z,2022-11-20T15:13:39Z,3922790203,141,63.3,3922790199,56,Back,3922790201,140,38.6,3922790205,212,9.0,3922790207,213,3.8,,,,,,,,,,5i0e7e59vav8ynqzt7qrvitt6,J. Hornkamp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486953951,648,8,2,83,53,z9phg19papi9f5fd6qxzr836,1,60.3,29.8,2022-11-20T15:13:36.240Z,2022-11-20T15:13:36Z,3922790213,56,Center,,,,,,,,,,,,,,,,,,,,,,6gzpefxqcz2v4z95bnecilfpx,J. Schuurman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486953969,649,49,2,83,54,z9phg19papi9f5fd6qxzr836,1,67,9.2,2022-11-20T15:13:37.618Z,2022-11-20T15:13:37Z,,,,,,,,,,,,,,,,,,,,,,,,,1id5av4i7p6tmhf1vuigvlmvo,J. Wielzen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486953979,650,1,2,83,55,z9phg19papi9f5fd6qxzr836,0,67,9.2,2022-11-20T15:13:37.888Z,2022-11-20T15:13:40Z,3922790351,140,51.9,3922790357,213,3.0,3922790355,212,16.1,3922790349,56,Right,3922790353,141,13.1,,,,,,,,,,1id5av4i7p6tmhf1vuigvlmvo,J. Wielzen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486953985,807,49,2,83,57,bk5ltsueqmeng29eovd8m2tml,1,48.2,75.7,2022-11-20T15:13:40.598Z,2022-11-20T15:13:40Z,,,,,,,,,,,,,,,,,,,,,,,,,9najgqcaamqj0qtiicuq9hey,R. Meerveld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486954003,808,1,2,83,58,bk5ltsueqmeng29eovd8m2tml,1,57.5,81.8,2022-11-20T15:13:41.494Z,2022-11-20T15:13:42Z,3922790475,56,Center,3922790481,212,7.6,3922790483,213,4.0,3922790479,141,73.0,3922790477,140,53.0,,,,,,,,,,9najgqcaamqj0qtiicuq9hey,R. Meerveld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486954013,809,1,2,84,0,bk5ltsueqmeng29eovd8m2tml,1,56.5,78.3,2022-11-20T15:13:42.693Z,2022-11-20T15:13:45Z,3922790531,141,96.7,3922790533,212,19.0,3922790529,140,42.9,3922790535,213,2.4,3922790527,56,Back,,,,,,,,,,1l34qvjvar8qec3kbrg4rew2d,Pol Llonch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486954033,810,1,2,84,2,bk5ltsueqmeng29eovd8m2tml,1,43.7,97.2,2022-11-20T15:13:45.285Z,2022-11-20T15:13:46Z,3922790603,212,37.9,3922790599,140,68.0,3922790597,56,Center,3922790605,213,5.4,3922790601,141,55.9,3922790607,1,,,,,,,,daz1m0r5u8f0085jv25bdnoid,T. Lesquoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486954053,811,1,2,84,4,bk5ltsueqmeng29eovd8m2tml,1,70.2,60.4,2022-11-20T15:13:46.790Z,2022-11-20T15:13:50Z,3922790733,212,26.8,3922790727,56,Back,3922790735,213,3.5,3922790729,140,46.3,3922790731,141,46.5,,,,,,,,,,47autoxmcbr5z7o6d8998esph,M. de Leeuw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486954069,812,1,2,84,7,bk5ltsueqmeng29eovd8m2tml,1,55.5,43.7,2022-11-20T15:13:50.069Z,2022-11-20T15:13:52Z,3922790799,212,25.3,3922790795,140,67.6,3922790797,141,11.5,3922790801,213,5.2,3922790793,56,Right,,,,,,,,,,9hz7j1p4f0d2hxyz2bdkbyk0l,F. Heerkens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486954115,813,1,2,84,10,bk5ltsueqmeng29eovd8m2tml,1,69.4,22,2022-11-20T15:13:52.837Z,2022-11-20T15:13:59Z,3922791019,212,10.6,3922791017,141,28.3,3922791015,140,78.6,3922791021,213,0.4,3922791013,56,Center,,,,,,,,,,e42jh6bbwn4aybdnysonrvutx,L. Owusu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486954123,814,1,2,84,17,bk5ltsueqmeng29eovd8m2tml,1,78.6,28.3,2022-11-20T15:13:59.717Z,2022-11-20T15:14:00Z,3922791067,212,8.8,3922791069,213,2.3,3922791061,56,Center,3922791065,141,37.7,3922791063,140,72.8,,,,,,,,,,1l34qvjvar8qec3kbrg4rew2d,Pol Llonch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486954133,815,1,2,84,17,bk5ltsueqmeng29eovd8m2tml,1,72.8,37.7,2022-11-20T15:14:00.405Z,2022-11-20T15:14:01Z,3922791117,140,77.8,3922791115,56,Center,3922791119,141,72.7,3922791123,212,24.4,3922791127,213,1.4,,,,,,,,,,e42jh6bbwn4aybdnysonrvutx,L. Owusu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486954189,816,1,2,84,22,bk5ltsueqmeng29eovd8m2tml,0,76.1,79.8,2022-11-20T15:14:05.205Z,2022-11-20T15:14:06Z,3922791357,1,,3922791343,2,,3922791351,141,0.0,3922791345,155,,3922791355,213,5.1,3922791349,140,96.6,3922791347,56,Right,3922791353,212,59.6,daz1m0r5u8f0085jv25bdnoid,T. Lesquoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486954349,651,5,2,84,23,z9phg19papi9f5fd6qxzr836,1,4.7,101.8,2022-11-20T15:14:06.375Z,2022-11-20T15:14:34Z,3922792145,347,,3922792183,233,817,3922792141,56,Back,,,,,,,,,,,,,,,,cjuzhcgsj4mwwr4evn823hivp,Elso Brito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486954197,817,5,2,84,23,bk5ltsueqmeng29eovd8m2tml,0,95.3,-1.8,2022-11-20T15:14:06.375Z,2022-11-20T15:17:05Z,3922792197,233,651,3922791375,56,Right,3922791377,347,,,,,,,,,,,,,,,,,daz1m0r5u8f0085jv25bdnoid,T. Lesquoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486954529,652,1,2,85,19,z9phg19papi9f5fd6qxzr836,1,14,100,2022-11-20T15:15:02.464Z,2022-11-20T15:15:03Z,3922793121,107,,3922793129,141,92.3,3922793133,212,12.4,3922793137,213,5.8,3922793125,140,24.3,3922793123,56,Back,,,,,,,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486954537,653,1,2,85,20,z9phg19papi9f5fd6qxzr836,1,24.3,92.3,2022-11-20T15:15:03.327Z,2022-11-20T15:15:04Z,3922793173,213,3.1,3922793167,140,14.3,3922793165,56,Back,3922793171,212,10.5,3922793169,141,92.6,,,,,,,,,,6gzpefxqcz2v4z95bnecilfpx,J. Schuurman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486954567,654,1,2,85,21,z9phg19papi9f5fd6qxzr836,1,14.3,92.6,2022-11-20T15:15:04.208Z,2022-11-20T15:15:07Z,3922793343,56,Back,3922793351,213,5.3,3922793345,140,23.9,3922793349,212,17.9,3922793347,141,70.8,,,,,,,,,,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486954573,655,1,2,85,24,z9phg19papi9f5fd6qxzr836,0,23.9,70.8,2022-11-20T15:15:07.162Z,2022-11-20T15:15:08Z,3922793389,213,0.2,3922793387,212,13.9,3922793381,56,Back,3922793379,155,,3922793385,141,74.5,3922793383,140,36.9,,,,,,,cktdin60q1omaa4gmjp08o76y,B. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486954575,819,49,2,85,25,bk5ltsueqmeng29eovd8m2tml,1,62.6,29.8,2022-11-20T15:15:08.423Z,2022-11-20T15:15:08Z,,,,,,,,,,,,,,,,,,,,,,,,,9hz7j1p4f0d2hxyz2bdkbyk0l,F. Heerkens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486954585,820,1,2,85,25,bk5ltsueqmeng29eovd8m2tml,0,62.6,29.8,2022-11-20T15:15:08.533Z,2022-11-20T15:15:11Z,3922793413,212,10.9,3922793407,56,Center,3922793409,140,72.7,3922793503,233,657,3922793415,213,0.2,3922793501,236,,3922793507,286,,3922793411,141,33.4,9hz7j1p4f0d2hxyz2bdkbyk0l,F. Heerkens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486954613,657,74,2,85,25,z9phg19papi9f5fd6qxzr836,1,27.7,63.9,2022-11-20T15:15:08.534Z,2022-11-20T15:17:01Z,3922793517,233,820,3922793483,56,Back,3922793485,285,,,,,,,,,,,,,,,,,cjuzhcgsj4mwwr4evn823hivp,Elso Brito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486954593,656,61,2,85,26,z9phg19papi9f5fd6qxzr836,0,25.6,65.8,2022-11-20T15:15:09.552Z,2022-11-20T15:15:09Z,3922793427,56,Back,,,,,,,,,,,,,,,,,,,,,,cktdin60q1omaa4gmjp08o76y,B. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486954601,821,1,2,85,27,bk5ltsueqmeng29eovd8m2tml,0,65.3,34.4,2022-11-20T15:15:10.101Z,2022-11-20T15:15:10Z,3922793449,141,30.1,3922793447,140,71.1,3922793453,213,5.8,3922793445,56,Center,3922793451,212,6.8,,,,,,,,,,1l34qvjvar8qec3kbrg4rew2d,Pol Llonch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486954607,822,61,2,85,28,bk5ltsueqmeng29eovd8m2tml,1,69.7,32.7,2022-11-20T15:15:11.110Z,2022-11-20T15:15:11Z,3922793469,56,Center,,,,,,,,,,,,,,,,,,,,,,1l34qvjvar8qec3kbrg4rew2d,Pol Llonch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486954619,658,61,2,85,30,z9phg19papi9f5fd6qxzr836,0,28.7,64,2022-11-20T15:15:12.720Z,2022-11-20T15:15:12Z,3922793529,56,Back,,,,,,,,,,,,,,,,,,,,,,cktdin60q1omaa4gmjp08o76y,B. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486954683,823,1,2,85,32,bk5ltsueqmeng29eovd8m2tml,1,56.7,20.4,2022-11-20T15:15:15.429Z,2022-11-20T15:15:21Z,3922793821,213,5.5,3922793813,56,Right,3922793817,141,4.1,3922793815,140,67.4,3922793819,212,15.8,,,,,,,,,,9hz7j1p4f0d2hxyz2bdkbyk0l,F. Heerkens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486954677,659,45,2,85,38,z9phg19papi9f5fd6qxzr836,0,9.6,93.6,2022-11-20T15:15:20.911Z,2022-11-20T15:15:22Z,3922793797,285,,3922793795,56,Back,3922793867,233,824,,,,,,,,,,,,,,,,cjuzhcgsj4mwwr4evn823hivp,Elso Brito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486954687,824,3,2,85,38,bk5ltsueqmeng29eovd8m2tml,1,90.4,6.4,2022-11-20T15:15:20.911Z,2022-11-20T15:15:22Z,3922793841,286,,3922793839,56,Right,3922793861,233,659,,,,,,,,,,,,,,,,e42jh6bbwn4aybdnysonrvutx,L. Owusu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486954689,825,3,2,85,39,bk5ltsueqmeng29eovd8m2tml,0,95.9,20.2,2022-11-20T15:15:21.829Z,2022-11-20T15:15:23Z,3922793895,233,660,3922793847,56,Right,3922793849,286,,,,,,,,,,,,,,,,,e42jh6bbwn4aybdnysonrvutx,L. Owusu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486954695,660,7,2,85,39,z9phg19papi9f5fd6qxzr836,0,4.1,79.8,2022-11-20T15:15:21.830Z,2022-11-20T15:15:23Z,3922793887,233,825,3922793885,285,,3922793883,56,Back,,,,,,,,,,,,,,,,cjuzhcgsj4mwwr4evn823hivp,Elso Brito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486954709,661,6,2,85,40,z9phg19papi9f5fd6qxzr836,0,3.6,79.2,2022-11-20T15:15:23.061Z,2022-11-20T15:16:58Z,3922794031,233,826,3922793951,75,,3922793949,56,Back,,,,,,,,,,,,,,,,cjuzhcgsj4mwwr4evn823hivp,Elso Brito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486954701,826,6,2,85,40,bk5ltsueqmeng29eovd8m2tml,1,96.4,20.8,2022-11-20T15:15:23.061Z,2022-11-20T15:15:28Z,3922793909,56,Right,3922794027,233,661,3922793911,75,,,,,,,,,,,,,,,,,e42jh6bbwn4aybdnysonrvutx,L. Owusu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486954767,827,1,2,85,58,bk5ltsueqmeng29eovd8m2tml,0,99.5,0.5,2022-11-20T15:15:41.270Z,2022-11-20T15:15:43Z,3922794315,155,,3922794313,6,,3922794321,140,89.4,3922794327,213,1.8,3922794329,1,,3922794323,141,65.0,3922794311,2,,3922794319,56,Center,9najgqcaamqj0qtiicuq9hey,R. Meerveld,,3922794317,224,3922794325,212,,,,,,,,,,,,,,,,,,,,,45.1,,,,,,
2486954793,662,12,2,86,3,z9phg19papi9f5fd6qxzr836,1,9,32.2,2022-11-20T15:15:45.943Z,2022-11-20T15:31:50Z,3922794483,212,14.2,3922794493,15,,3922794477,140,21.9,3922794475,56,Back,3922794487,213,0.3,3922794481,141,38.3,,,,,,,cjuzhcgsj4mwwr4evn823hivp,Elso Brito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486954795,828,1,2,86,4,bk5ltsueqmeng29eovd8m2tml,1,69.4,73,2022-11-20T15:15:46.949Z,2022-11-20T15:15:49Z,3922794503,141,55.4,3922794497,56,Center,3922794501,140,59.4,3922794505,212,15.9,3922794507,213,4.0,,,,,,,,,,75o7fx1uwk6pavxbnqqx28y51,M. Verreth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486954825,829,1,2,86,6,bk5ltsueqmeng29eovd8m2tml,1,59.4,55.4,2022-11-20T15:15:49.125Z,2022-11-20T15:15:53Z,3922794681,140,65.8,3922794687,213,1.2,3922794685,212,18.9,3922794679,56,Left,3922794683,141,81.4,,,,,,,,,,daz1m0r5u8f0085jv25bdnoid,T. Lesquoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486954845,830,1,2,86,10,bk5ltsueqmeng29eovd8m2tml,1,68.4,78.8,2022-11-20T15:15:53.445Z,2022-11-20T15:15:57Z,3922794785,155,,3922794795,141,46.7,3922794803,213,5.3,3922794787,56,Center,3922794799,212,26.9,3922794791,140,83.3,,,,,,,75o7fx1uwk6pavxbnqqx28y51,M. Verreth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
