id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,keyPass,qualifier/9/value,qualifier/11/value,qualifier/12/value,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,assist,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId
2521172705,874,1,2,80,7,1wyg1tunyt7go9tnjea1hjqxb,1,30,7.4,2023-03-17T20:41:32.732Z,2023-03-17T20:41:34Z,4103386293,213,2.0,4103386289,141,31.9,4103386287,140,22.0,4103386285,56,Back,4103386291,212,18.7,,,,,,,,,,b8k8uynw043b6q9xm0lfzszmy,J. van Aken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521172749,875,1,2,80,9,1wyg1tunyt7go9tnjea1hjqxb,1,22,31.9,2023-03-17T20:41:34.305Z,2023-03-17T20:41:37Z,4103386615,141,64.3,4103386611,56,Back,4103386613,140,19.9,4103386619,213,1.7,4103386617,212,22.1,,,,,,,,,,b1h2eiqxic31ioxbs1zjd709g,L. Postma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521172781,876,1,2,80,12,1wyg1tunyt7go9tnjea1hjqxb,1,21.2,64.3,2023-03-17T20:41:37.438Z,2023-03-17T20:41:41Z,4103386811,56,Back,4103386815,141,27.9,4103386819,213,4.6,4103386813,140,19.0,4103386817,212,24.9,,,,,,,,,,7s2zxbtepa7dgr8yl0s48afpw,F. Stam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521172819,877,1,2,80,16,1wyg1tunyt7go9tnjea1hjqxb,1,18.3,28.3,2023-03-17T20:41:41.536Z,2023-03-17T20:41:46Z,4103387081,141,71.4,4103387079,140,21.6,4103387083,212,29.5,4103387077,56,Back,4103387087,213,1.5,,,,,,,,,,b1h2eiqxic31ioxbs1zjd709g,L. Postma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521172897,878,1,2,80,20,1wyg1tunyt7go9tnjea1hjqxb,1,18.3,90.5,2023-03-17T20:41:46.205Z,2023-03-17T20:41:54Z,4103387501,213,6.1,4103387491,155,,4103387499,212,44.4,4103387493,56,Left,4103387503,1,,4103387497,141,79.1,4103387495,140,59.9,,,,7s2zxbtepa7dgr8yl0s48afpw,F. Stam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521172901,879,4,2,80,24,1wyg1tunyt7go9tnjea1hjqxb,1,64.8,77.8,2023-03-17T20:41:49.565Z,2023-03-17T20:41:55Z,4103387533,233,664,4103387531,286,,4103387527,56,Center,4103387525,295,,4103387529,152,,4103387523,13,,,,,,,,4oyjji4wqmuu3uia6htj0q1hw,N. Koster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521172881,664,4,2,80,24,dvmw7d6jb38qvv7e6ziwu0vyr,0,35.2,22.2,2023-03-17T20:41:49.566Z,2023-03-17T20:41:55Z,4103387421,13,,4103387547,233,879,4103387425,56,Back,4103387427,152,,4103387429,285,,4103387423,295,,,,,,,,eu901b75l2ly5p48jdw6kwmad,M. Amevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521172919,665,17,2,80,28,dvmw7d6jb38qvv7e6ziwu0vyr,1,0,0,2023-03-17T20:41:54.071Z,2023-03-17T20:41:57Z,4103387643,393,,4103387639,31,,4103387645,13,243,,,,,,,,,,,,,,,,eu901b75l2ly5p48jdw6kwmad,M. Amevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521173247,880,1,2,80,59,1wyg1tunyt7go9tnjea1hjqxb,1,62,76.7,2023-03-17T20:42:24.450Z,2023-03-17T20:42:27Z,4103389637,212,13.5,4103389633,140,64.4,4103389639,213,1.4,4103389627,5,,4103389629,152,,4103389635,141,96.2,4103389631,56,Left,,,,9bgq1tfyfzc3wg9pfr8q510k4,D. Kwakman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521173297,881,1,2,81,1,1wyg1tunyt7go9tnjea1hjqxb,1,62,88.6,2023-03-17T20:42:26.887Z,2023-03-17T20:42:30Z,4103389851,56,Back,4103389859,213,3.5,4103389853,140,42.3,4103389857,212,22.1,4103389855,141,77.3,,,,,,,,,,wuh8s4gfo9ro3nel3rormg44,R. Daal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521173399,882,1,2,81,5,1wyg1tunyt7go9tnjea1hjqxb,1,35.8,69.6,2023-03-17T20:42:30.781Z,2023-03-17T20:42:38Z,4103390431,141,51.3,4103390435,213,3.7,4103390427,56,Back,4103390429,140,14.6,4103390433,212,25.5,,,,,,,,,,7s2zxbtepa7dgr8yl0s48afpw,F. Stam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521173451,883,1,2,81,13,1wyg1tunyt7go9tnjea1hjqxb,0,14.6,51.3,2023-03-17T20:42:38.679Z,2023-03-17T20:42:42Z,4103390671,212,58.2,4103390673,213,0.2,4103390665,56,Center,4103390667,140,69.0,4103390675,1,,4103390669,141,67.5,4103390663,155,,,,,7wrulbqqdeecd5vegsbb1905w,R. Owusu-Oduro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521173465,666,1,2,81,17,dvmw7d6jb38qvv7e6ziwu0vyr,0,23.9,26.7,2023-03-17T20:42:42.653Z,2023-03-17T20:42:43Z,4103390761,141,8.8,4103390763,212,14.6,4103390755,3,,4103390757,56,Back,4103390765,213,5.3,4103390759,140,31.5,,,,,,,eu901b75l2ly5p48jdw6kwmad,M. Amevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521173625,884,1,2,81,23,1wyg1tunyt7go9tnjea1hjqxb,1,66.2,95.1,2023-03-17T20:42:49.204Z,2023-03-17T20:42:52Z,4103391533,141,73.9,4103391537,213,4.3,4103391529,56,Center,4103391535,212,15.5,4103391531,140,60.9,,,,,,,,,,wuh8s4gfo9ro3nel3rormg44,R. Daal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521173659,885,1,2,81,27,1wyg1tunyt7go9tnjea1hjqxb,1,61.1,73.9,2023-03-17T20:42:52.598Z,2023-03-17T20:42:55Z,4103391689,212,14.6,4103391683,56,Center,4103391687,141,57.2,4103391685,140,69.8,4103391691,213,5.4,,,,,,,,,,9bgq1tfyfzc3wg9pfr8q510k4,D. Kwakman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521173713,886,1,2,81,30,1wyg1tunyt7go9tnjea1hjqxb,1,69.7,57.2,2023-03-17T20:42:55.394Z,2023-03-17T20:42:59Z,4103391975,56,Right,4103391977,140,76.3,4103391983,213,4.9,4103391979,141,11.4,4103391981,212,31.9,,,,,,,,,,19wuvqpmewphgvsfzi4yjl756,I. Griffith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521173741,887,1,2,81,33,1wyg1tunyt7go9tnjea1hjqxb,1,80.2,11,2023-03-17T20:42:58.930Z,2023-03-17T20:43:01Z,4103392141,141,28.6,4103392145,213,0.7,4103392139,140,93.3,4103392137,56,Center,4103392143,212,18.2,,,,,,,,,,8i6cjao5lwxzaomilei61kbxm,R. Kewal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521173743,888,1,2,81,35,1wyg1tunyt7go9tnjea1hjqxb,0,95.3,29.2,2023-03-17T20:43:01.024Z,2023-03-17T20:43:01Z,4103392165,213,1.9,4103392159,140,92.6,4103392163,212,8.1,4103392157,56,Center,4103392161,141,40.3,,,,,,,,,,b8k8uynw043b6q9xm0lfzszmy,J. van Aken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521173801,667,12,2,81,37,dvmw7d6jb38qvv7e6ziwu0vyr,1,5.6,59.4,2023-03-17T20:43:02.893Z,2023-03-17T20:43:05Z,4103392501,141,58.2,4103392499,140,15.8,4103392505,213,6.2,4103392497,56,Back,4103392503,212,10.7,,,,,,,,,,ak5exy1iztbo0mqloqdwiag6i,P. Bogaers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521173807,668,61,2,81,38,dvmw7d6jb38qvv7e6ziwu0vyr,1,14.2,58.5,2023-03-17T20:43:03.339Z,2023-03-17T20:43:39Z,4103392525,56,Back,,,,,,,,,,,,,,,,,,,,,,dej8tywq0npvbm25sfgtqur1m,O. Kökcü,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521173833,669,1,2,81,39,dvmw7d6jb38qvv7e6ziwu0vyr,0,13.5,77.8,2023-03-17T20:43:04.566Z,2023-03-17T20:43:37Z,4103392665,213,5.7,4103392653,140,26.1,4103392649,56,Back,4103392643,3,,4103392657,141,63.9,4103392661,212,16.3,,,,,,,ak5exy1iztbo0mqloqdwiag6i,P. Bogaers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521174001,670,4,2,81,40,dvmw7d6jb38qvv7e6ziwu0vyr,1,28.5,66.7,2023-03-17T20:43:06.195Z,2023-03-17T20:43:30Z,4103394439,233,889,4103393551,13,,4103393553,56,Back,4103393559,285,,4103393555,152,,4103393557,265,,,,,,,,ar47jfq139xyic4pvdhefduga,N. Bannis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521174081,889,4,2,81,40,1wyg1tunyt7go9tnjea1hjqxb,0,71.5,33.3,2023-03-17T20:43:06.196Z,2023-03-17T20:44:51Z,4103393987,13,,4103393995,286,,4103393989,56,Center,4103393993,265,,4103393991,152,,4103394467,233,670,,,,,,,b1h2eiqxic31ioxbs1zjd709g,L. Postma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521174377,671,1,2,82,17,dvmw7d6jb38qvv7e6ziwu0vyr,1,26.8,69.3,2023-03-17T20:43:42.693Z,2023-03-17T20:43:44Z,4103395711,141,91.5,4103395715,213,1.0,4103395705,152,,4103395703,5,,4103395713,212,18.5,4103395709,140,37.0,4103395707,56,Back,,,,ak5exy1iztbo0mqloqdwiag6i,P. Bogaers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521174391,672,1,2,82,18,dvmw7d6jb38qvv7e6ziwu0vyr,1,37.3,91.5,2023-03-17T20:43:43.917Z,2023-03-17T20:43:44Z,4103395797,212,15.1,4103395799,213,4.1,4103395793,140,28.5,4103395795,141,73.9,4103395791,56,Back,,,,,,,,,,bnkzwpd607re6s01oa77wcodm,J. Dahlhaus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521174421,673,1,2,82,19,dvmw7d6jb38qvv7e6ziwu0vyr,1,28.5,73.9,2023-03-17T20:43:44.597Z,2023-03-17T20:43:46Z,4103395933,141,47.3,4103395937,213,4.7,4103395927,56,Back,4103395935,212,18.1,4103395931,140,27.7,,,,,,,,,,ak5exy1iztbo0mqloqdwiag6i,P. Bogaers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521174459,674,1,2,82,21,dvmw7d6jb38qvv7e6ziwu0vyr,0,28.5,42.8,2023-03-17T20:43:46.687Z,2023-03-17T20:43:49Z,4103396139,1,,4103396133,141,29.5,4103396137,213,6.1,4103396129,56,Center,4103396127,155,,4103396135,212,49.1,4103396131,140,74.5,,,,eu901b75l2ly5p48jdw6kwmad,M. Amevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521174489,890,1,2,82,23,1wyg1tunyt7go9tnjea1hjqxb,0,24.8,89.6,2023-03-17T20:43:48.989Z,2023-03-17T20:43:51Z,4103396325,213,5.7,4103396323,212,19.2,4103396321,141,72.9,4103396317,56,Back,4103396315,3,,4103396319,140,39.6,,,,,,,a33sy9bstlsfq023oiym5qk9g,D. Beukers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521174549,675,1,2,82,26,dvmw7d6jb38qvv7e6ziwu0vyr,1,68.6,29.7,2023-03-17T20:43:51.686Z,2023-03-17T20:43:55Z,4103396647,140,81.2,4103396645,56,Right,4103396653,213,5.4,4103396643,3,,4103396649,141,7.1,4103396651,212,20.3,,,,,,,ar47jfq139xyic4pvdhefduga,N. Bannis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521174619,676,1,2,82,29,dvmw7d6jb38qvv7e6ziwu0vyr,1,79.9,7,2023-03-17T20:43:55.005Z,2023-03-17T20:43:59Z,4103397039,212,52.1,4103397045,1,,4103397019,2,,4103397021,155,,4103397043,213,1.6,4103397035,141,83.6,4103397031,140,78.1,4103397025,56,Left,5f8ajd8cgyvmmdzr0lzi1gtii,E. Rottier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521174629,677,1,2,82,33,dvmw7d6jb38qvv7e6ziwu0vyr,0,77.9,82.6,2023-03-17T20:43:59.093Z,2023-03-17T20:44:00Z,4103397097,212,6.7,4103397095,141,73.3,4103397099,213,5.0,4103397093,140,79.9,4103397091,56,Center,,,,,,,,,,bnkzwpd607re6s01oa77wcodm,J. Dahlhaus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521174635,891,49,2,82,34,1wyg1tunyt7go9tnjea1hjqxb,1,22.1,25.5,2023-03-17T20:43:59.994Z,2023-03-17T20:44:00Z,,,,,,,,,,,,,,,,,,,,,,,,,8i6cjao5lwxzaomilei61kbxm,R. Kewal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521174719,892,1,2,82,35,1wyg1tunyt7go9tnjea1hjqxb,1,23.7,26.5,2023-03-17T20:44:00.711Z,2023-03-17T20:44:07Z,4103397707,213,1.1,4103397699,56,Back,4103397703,141,43.3,4103397705,212,12.7,4103397701,140,28.9,,,,,,,,,,8i6cjao5lwxzaomilei61kbxm,R. Kewal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521174809,893,1,2,82,42,1wyg1tunyt7go9tnjea1hjqxb,1,54,47.2,2023-03-17T20:44:07.463Z,2023-03-17T20:44:13Z,4103398261,141,81.1,4103398265,213,1.3,4103398263,212,24.3,4103398257,56,Left,4103398259,140,61.2,,,,,,,,,,19wuvqpmewphgvsfzi4yjl756,I. Griffith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521174837,894,1,2,82,48,1wyg1tunyt7go9tnjea1hjqxb,0,76.2,51,2023-03-17T20:44:13.638Z,2023-03-17T20:44:15Z,4103398401,141,36.6,4103398397,56,Center,4103398405,213,4.8,4103398399,140,76.9,4103398403,212,9.8,,,,,,,,,,wuh8s4gfo9ro3nel3rormg44,R. Daal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521174841,678,49,2,82,50,dvmw7d6jb38qvv7e6ziwu0vyr,1,28.7,65.2,2023-03-17T20:44:15.292Z,2023-03-17T20:44:15Z,,,,,,,,,,,,,,,,,,,,,,,,,c3j7ddqg0yzporam6gieibgiy,C. Brym,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521174907,679,1,2,82,50,dvmw7d6jb38qvv7e6ziwu0vyr,1,28.7,65.2,2023-03-17T20:44:15.740Z,2023-03-17T20:44:18Z,4103398745,213,3.4,4103398739,140,6.0,4103398737,56,Back,4103398741,141,56.3,4103398743,212,24.6,,,,,,,,,,c3j7ddqg0yzporam6gieibgiy,C. Brym,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521174999,680,1,2,82,53,dvmw7d6jb38qvv7e6ziwu0vyr,0,6.4,51.5,2023-03-17T20:44:18.558Z,2023-03-17T20:44:24Z,4103399243,213,5.9,4103399235,56,Back,4103399241,212,38.5,4103399233,157,,4103399245,1,,4103399239,141,31.8,4103399237,140,40.8,,,,3oduk9niyqml47z7wramkxhw5,N. Bertrams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521174983,895,44,2,82,57,1wyg1tunyt7go9tnjea1hjqxb,1,62.2,66.5,2023-03-17T20:44:22.954Z,2023-03-17T20:44:25Z,4103399395,233,681,4103399177,286,,4103399171,56,Center,,,,,,,,,,,,,,,,7s2zxbtepa7dgr8yl0s48afpw,F. Stam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521175013,681,44,2,82,57,dvmw7d6jb38qvv7e6ziwu0vyr,0,37.8,33.5,2023-03-17T20:44:22.955Z,2023-03-17T20:44:25Z,4103399419,233,895,4103399287,56,Back,4103399291,285,,,,,,,,,,,,,,,,,ar47jfq139xyic4pvdhefduga,N. Bannis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521175039,896,1,2,82,58,1wyg1tunyt7go9tnjea1hjqxb,1,65.1,64.8,2023-03-17T20:44:23.329Z,2023-03-17T20:44:25Z,4103399457,213,5.6,4103399453,141,57.6,4103399455,212,7.5,4103399449,56,Center,4103399447,3,,4103399451,140,70.5,,,,,,,7s2zxbtepa7dgr8yl0s48afpw,F. Stam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521175045,897,49,2,83,0,1wyg1tunyt7go9tnjea1hjqxb,1,68.4,53.9,2023-03-17T20:44:25.276Z,2023-03-17T20:44:25Z,,,,,,,,,,,,,,,,,,,,,,,,,9v7zwguzazofzafwg3qevdo4q,F. de Jong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521175119,898,1,2,83,2,1wyg1tunyt7go9tnjea1hjqxb,1,63.8,57,2023-03-17T20:44:27.524Z,2023-03-17T20:44:30Z,4103399863,213,0.7,4103399857,140,72.0,4103399855,56,Center,4103399859,141,67.5,4103399861,212,11.2,,,,,,,,,,9v7zwguzazofzafwg3qevdo4q,F. de Jong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521175131,899,1,2,83,4,1wyg1tunyt7go9tnjea1hjqxb,1,71.9,67.5,2023-03-17T20:44:30.180Z,2023-03-17T20:44:31Z,4103399913,212,6.8,4103399909,140,65.5,4103399907,56,Center,4103399915,213,3.0,4103399911,141,68.7,,,,,,,,,,wuh8s4gfo9ro3nel3rormg44,R. Daal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521175201,900,1,2,83,7,1wyg1tunyt7go9tnjea1hjqxb,1,66.1,69.7,2023-03-17T20:44:32.929Z,2023-03-17T20:44:36Z,4103400295,141,39.5,4103400297,212,22.8,4103400293,140,56.7,4103400299,213,4.3,4103400291,56,Center,,,,,,,,,,9bgq1tfyfzc3wg9pfr8q510k4,D. Kwakman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521175257,901,1,2,83,11,1wyg1tunyt7go9tnjea1hjqxb,1,59.3,32.8,2023-03-17T20:44:36.509Z,2023-03-17T20:44:40Z,4103400595,140,53.2,4103400599,212,18.2,4103400593,56,Right,4103400597,141,7.7,4103400601,213,4.4,,,,,,,,,,b1h2eiqxic31ioxbs1zjd709g,L. Postma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521175329,902,1,2,83,15,1wyg1tunyt7go9tnjea1hjqxb,0,53.3,3.7,2023-03-17T20:44:40.605Z,2023-03-17T20:44:44Z,4103400951,56,Center,4103400965,1,,4103400949,155,,4103400955,141,40.4,4103400953,140,77.9,4103400959,212,35.9,4103400963,213,0.8,,,,b8k8uynw043b6q9xm0lfzszmy,J. van Aken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521175369,682,1,2,83,19,dvmw7d6jb38qvv7e6ziwu0vyr,0,19.3,57,2023-03-17T20:44:44.877Z,2023-03-17T20:44:46Z,4103401151,213,6.2,4103401141,56,Back,4103401143,140,46.2,4103401153,1,,4103401139,157,,4103401147,212,28.5,4103401145,141,51.9,,,,eu901b75l2ly5p48jdw6kwmad,M. Amevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521175457,903,1,2,83,22,1wyg1tunyt7go9tnjea1hjqxb,1,55.8,30.9,2023-03-17T20:44:47.760Z,2023-03-17T20:44:54Z,4103401765,3,,4103401775,141,32.2,4103401771,140,23.2,4103401779,212,34.2,4103401783,213,3.1,4103401767,56,Back,4103401787,1,,,,,9bgq1tfyfzc3wg9pfr8q510k4,D. Kwakman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521175513,904,1,2,83,29,1wyg1tunyt7go9tnjea1hjqxb,1,23.6,32.5,2023-03-17T20:44:54.696Z,2023-03-17T20:45:01Z,4103402057,213,1.2,4103402053,141,49.6,4103402055,212,12.3,4103402049,56,Back,4103402051,140,27.3,,,,,,,,,,7wrulbqqdeecd5vegsbb1905w,R. Owusu-Oduro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521175569,905,1,2,83,32,1wyg1tunyt7go9tnjea1hjqxb,1,27.7,51.9,2023-03-17T20:44:57.778Z,2023-03-17T20:45:00Z,4103402315,140,23.2,4103402321,213,4.4,4103402317,141,30.3,4103402319,212,15.4,4103402313,56,Back,,,,,,,,,,7s2zxbtepa7dgr8yl0s48afpw,F. Stam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521175651,906,1,2,83,37,1wyg1tunyt7go9tnjea1hjqxb,1,19.4,24.7,2023-03-17T20:45:02.380Z,2023-03-17T20:45:06Z,4103402751,213,5.5,4103402745,140,31.5,4103402747,141,7.4,4103402749,212,17.3,4103402743,56,Back,,,,,,,,,,b1h2eiqxic31ioxbs1zjd709g,L. Postma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521175669,907,1,2,83,40,1wyg1tunyt7go9tnjea1hjqxb,1,31.5,7.6,2023-03-17T20:45:05.968Z,2023-03-17T20:45:08Z,4103402911,213,1.4,4103402893,56,Back,4103402907,212,17.6,4103402903,141,33.0,4103402897,140,34.7,,,,,,,,,,b8k8uynw043b6q9xm0lfzszmy,J. van Aken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521175773,908,1,2,83,43,1wyg1tunyt7go9tnjea1hjqxb,1,34.7,33,2023-03-17T20:45:08.858Z,2023-03-17T20:45:15Z,4103403413,155,,4103403433,213,1.0,4103403417,196,,4103403429,141,93.5,4103403423,56,Left,4103403427,140,60.1,4103403435,1,,4103403431,212,49.0,9bgq1tfyfzc3wg9pfr8q510k4,D. Kwakman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521175857,909,1,2,83,50,1wyg1tunyt7go9tnjea1hjqxb,1,56.6,63,2023-03-17T20:45:15.228Z,2023-03-17T20:45:28Z,4103403767,56,Center,4103403773,141,52.7,4103403769,140,71.0,4103403777,212,16.7,4103403781,213,5.8,,,,,,,,,,wuh8s4gfo9ro3nel3rormg44,R. Daal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521175917,910,61,2,83,52,1wyg1tunyt7go9tnjea1hjqxb,0,66.1,52.7,2023-03-17T20:45:18.003Z,2023-03-17T20:45:26Z,4103404113,56,Center,,,,,,,,,,,,,,,,,,,,,,4oyjji4wqmuu3uia6htj0q1hw,N. Koster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521175839,683,49,2,83,53,dvmw7d6jb38qvv7e6ziwu0vyr,1,31.9,28.3,2023-03-17T20:45:18.436Z,2023-03-17T20:45:18Z,,,,,,,,,,,,,,,,,,,,,,,,,5f8ajd8cgyvmmdzr0lzi1gtii,E. Rottier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521175897,684,1,2,83,53,dvmw7d6jb38qvv7e6ziwu0vyr,1,31.9,28.3,2023-03-17T20:45:18.820Z,2023-03-17T20:45:21Z,4103403985,141,36.3,4103403987,212,16.0,4103403989,213,0.3,4103403983,140,46.2,4103403981,56,Back,,,,,,,,,,5f8ajd8cgyvmmdzr0lzi1gtii,E. Rottier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521175979,685,1,2,83,56,dvmw7d6jb38qvv7e6ziwu0vyr,1,43.9,34.9,2023-03-17T20:45:21.652Z,2023-03-17T20:45:27Z,4103404491,140,63.2,4103404495,212,26.5,4103404497,213,5.6,4103404489,56,Right,4103404493,141,9.8,,,,,,,,,,ar47jfq139xyic4pvdhefduga,N. Bannis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521176003,686,1,2,84,2,dvmw7d6jb38qvv7e6ziwu0vyr,0,64.7,23.3,2023-03-17T20:45:27.564Z,2023-03-17T20:45:29Z,4103404663,140,81.5,4103404669,213,1.0,4103404667,212,31.7,4103404665,141,62.1,4103404661,56,Center,,,,,,,,,,5f8ajd8cgyvmmdzr0lzi1gtii,E. Rottier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521176033,911,1,2,84,4,1wyg1tunyt7go9tnjea1hjqxb,1,19,32.5,2023-03-17T20:45:29.941Z,2023-03-17T20:45:31Z,4103404789,56,Back,4103404799,213,1.1,4103404793,140,29.8,4103404797,212,24.2,4103404801,1,,4103404785,157,,4103404795,141,63.9,,,,b8k8uynw043b6q9xm0lfzszmy,J. van Aken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521176039,912,49,2,84,6,1wyg1tunyt7go9tnjea1hjqxb,1,29.8,63.9,2023-03-17T20:45:31.755Z,2023-03-17T20:45:32Z,,,,,,,,,,,,,,,,,,,,,,,,,4oyjji4wqmuu3uia6htj0q1hw,N. Koster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521176089,913,3,2,84,8,1wyg1tunyt7go9tnjea1hjqxb,0,34.2,69,2023-03-17T20:45:34.060Z,2023-03-17T20:47:17Z,4103405087,56,Back,4103412671,286,,4103412667,233,687,,,,,,,,,,,,,,,,4oyjji4wqmuu3uia6htj0q1hw,N. Koster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521176105,687,7,2,84,8,dvmw7d6jb38qvv7e6ziwu0vyr,1,65.8,31,2023-03-17T20:45:34.061Z,2023-03-17T20:47:16Z,4103412655,233,913,4103405159,285,,4103405157,56,Center,,,,,,,,,,,,,,,,e0mrzdikm67yw88563zgovb6y,B. De Keersmaecker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521176109,688,49,2,84,10,dvmw7d6jb38qvv7e6ziwu0vyr,1,67.1,21.3,2023-03-17T20:45:35.404Z,2023-03-17T20:45:35Z,,,,,,,,,,,,,,,,,,,,,,,,,5f8ajd8cgyvmmdzr0lzi1gtii,E. Rottier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521176153,689,1,2,84,10,dvmw7d6jb38qvv7e6ziwu0vyr,1,67.1,21.3,2023-03-17T20:45:35.716Z,2023-03-17T20:45:38Z,4103405375,212,24.9,4103405371,140,88.9,4103405369,56,Right,4103405377,213,5.9,4103405373,141,7.0,,,,,,,,,,5f8ajd8cgyvmmdzr0lzi1gtii,E. Rottier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521176183,690,1,2,84,12,dvmw7d6jb38qvv7e6ziwu0vyr,0,92,7.7,2023-03-17T20:45:38.068Z,2023-03-17T20:45:40Z,4103405585,213,2.2,4103405577,56,Center,4103405583,212,18.7,4103405579,140,81.6,4103405581,141,30.0,,,,,,,,,,6plxmzzrxmkhogrob8fdeunkl,M. Sanoh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
