id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,keyPass,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/9/value,qualifier/13/value,qualifier/16/value
2477000235,560,19,2,74,43,ch82doz9w9t1sw9ae3a4ffh0j,1,0,0,2022-10-24T19:34:31.491Z,2022-10-24T19:34:32Z,3870559569,59,15,3870559575,44,Midfielder,3870559571,292,5,3870559563,41,,3870559577,55,559,3870559573,293,3,3870559567,145,4,,,,ealh7n21gctxxw5ol3l3yxzze,Y. Leliendal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477000295,561,28,2,74,48,ch82doz9w9t1sw9ae3a4ffh0j,1,0,0,2022-10-24T19:34:37.198Z,2022-10-24T19:53:28Z,3870559931,55,556,3870611185,233,721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477000261,721,28,2,74,48,2uuh2bir8ktof0uxfo06lb4ox,1,0,0,2022-10-24T19:34:37.198Z,2022-10-24T19:53:28Z,3870559757,55,720,3870611215,233,561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477000391,562,1,2,75,18,ch82doz9w9t1sw9ae3a4ffh0j,1,36.3,0,2022-10-24T19:35:06.790Z,2022-10-24T19:35:15Z,3870560499,107,,3870560715,189,,3870560505,140,28.4,3870560599,238,,3870560503,56,Back,3870560507,141,7.1,3870560511,213,2.5,3870560509,212,10.1,84isfq4ix06ebaf7a7jcvd9wq,J. Rawlins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477000395,563,61,2,75,20,ch82doz9w9t1sw9ae3a4ffh0j,1,28.4,7.1,2022-10-24T19:35:08.888Z,2022-10-24T19:35:14Z,3870560525,56,Back,3870560633,238,,,,,,,,,,,,,,,,,,,,c1krps0yssh477m8umrruiqjt,F. de Keijzer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477000419,722,49,2,75,24,2uuh2bir8ktof0uxfo06lb4ox,1,10.9,67.3,2022-10-24T19:35:12.431Z,2022-10-24T19:35:12Z,,,,,,,,,,,,,,,,,,,,,,,,,cetavjue5femoxid9fmcd0zjd,J. Schendelaar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477000465,723,1,2,75,29,2uuh2bir8ktof0uxfo06lb4ox,0,18.4,65.8,2022-10-24T19:35:18.375Z,2022-10-24T19:35:23Z,3870560859,213,6.3,3870560857,212,64.8,3870560849,157,,3870560853,140,80.1,3870560851,56,Center,3870560855,141,64.2,3870560861,1,,,,,cetavjue5femoxid9fmcd0zjd,J. Schendelaar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477000481,564,1,2,75,33,ch82doz9w9t1sw9ae3a4ffh0j,1,21.9,29.7,2022-10-24T19:35:22.134Z,2022-10-24T19:35:25Z,3870560945,56,Back,3870560943,3,,3870560947,140,27.7,3870560953,213,5.2,3870560949,141,10.7,3870560951,212,14.3,,,,,,,c6i4usq34m3389rtbqptahrai,R. Meissen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477000485,565,49,2,75,36,ch82doz9w9t1sw9ae3a4ffh0j,1,27.7,10.4,2022-10-24T19:35:25.033Z,2022-10-24T19:35:25Z,,,,,,,,,,,,,,,,,,,,,,,,,1s6yn52hlqtmmz4lerscf457u,R. Shein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477000503,566,50,2,75,39,ch82doz9w9t1sw9ae3a4ffh0j,1,29.6,4.6,2022-10-24T19:35:28.343Z,2022-10-24T19:35:30Z,3870561097,285,,3870561095,56,Back,3870561191,233,724,,,,,,,,,,,,,,,,1s6yn52hlqtmmz4lerscf457u,R. Shein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477000513,724,7,2,75,39,2uuh2bir8ktof0uxfo06lb4ox,1,70.4,95.4,2022-10-24T19:35:28.344Z,2022-10-24T19:35:30Z,3870561177,233,566,3870561135,286,,3870561131,56,Left,3870561129,167,,,,,,,,,,,,,,29s8wk0a2m66rebsfx1jfuuh,D. van den Berg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477000509,567,5,2,75,40,ch82doz9w9t1sw9ae3a4ffh0j,1,29.4,-1.4,2022-10-24T19:35:29.014Z,2022-10-24T19:35:59Z,3870562313,233,725,3870561105,56,Back,3870561109,347,,,,,,,,,,,,,,,,,1s6yn52hlqtmmz4lerscf457u,R. Shein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477000519,725,5,2,75,40,2uuh2bir8ktof0uxfo06lb4ox,0,70.6,101.4,2022-10-24T19:35:29.014Z,2022-10-24T19:53:30Z,3870561153,347,,3870561151,56,Left,3870562329,233,567,,,,,,,,,,,,,,,,29s8wk0a2m66rebsfx1jfuuh,D. van den Berg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477000559,568,1,2,75,42,ch82doz9w9t1sw9ae3a4ffh0j,1,31,0,2022-10-24T19:35:31.334Z,2022-10-24T19:36:06Z,3870561381,213,2.5,3870562423,107,,3870561373,56,Back,3870561377,141,2.2,3870561379,212,4.9,3870561375,140,27.2,,,,,,,84isfq4ix06ebaf7a7jcvd9wq,J. Rawlins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477000581,569,1,2,75,47,ch82doz9w9t1sw9ae3a4ffh0j,1,36.7,14.1,2022-10-24T19:35:35.766Z,2022-10-24T19:35:39Z,3870561507,140,25.1,3870561505,56,Back,3870561511,212,21.5,3870561513,213,2.2,3870561509,141,40.1,,,,,,,,,,1s6yn52hlqtmmz4lerscf457u,R. Shein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477000611,570,1,2,75,51,ch82doz9w9t1sw9ae3a4ffh0j,1,25.1,40.1,2022-10-24T19:35:39.494Z,2022-10-24T19:35:43Z,3870561675,141,73.0,3870561679,213,1.6,3870561671,56,Back,3870561677,212,22.4,3870561673,140,25.0,,,,,,,,,,9wo8twcbs1jnqzdy0c6y8adey,R. Kluivert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477000621,571,1,2,75,54,ch82doz9w9t1sw9ae3a4ffh0j,1,25,73,2022-10-24T19:35:43.303Z,2022-10-24T19:36:15Z,3870561715,56,Center,3870561717,140,61.2,3870561713,155,,3870561723,213,0.1,3870561725,1,,3870561721,212,38.1,3870561719,141,76.0,,,,6lyedmu2vuf7jig3jmhz9b4ve,D. van der Kust,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477000637,572,1,2,75,57,ch82doz9w9t1sw9ae3a4ffh0j,1,61.2,76,2022-10-24T19:35:45.606Z,2022-10-24T19:35:48Z,3870561821,213,3.8,3870561819,212,4.5,3870561815,140,57.7,3870561813,56,Center,3870561817,141,72.1,,,,,,,,,,5nhideyjwp2347ryi1n9wfq50,D. Sanches Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477000671,573,1,2,75,59,ch82doz9w9t1sw9ae3a4ffh0j,1,65,70.8,2022-10-24T19:35:48.294Z,2022-10-24T19:35:52Z,3870561959,56,Left,3870561965,212,22.7,3870561961,140,82.9,3870561963,141,89.6,3870561967,213,0.6,,,,,,,,,,enyk37znns1ie2djrh4y3uck4,G. Felicia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477000689,574,1,2,76,1,ch82doz9w9t1sw9ae3a4ffh0j,0,84.7,89.7,2022-10-24T19:35:49.774Z,2022-10-24T19:38:12Z,3870562055,213,5.4,3870562047,56,Left,3870562051,141,82.1,3870562049,140,89.0,3870562053,212,6.9,,,,,,,,,,5nhideyjwp2347ryi1n9wfq50,D. Sanches Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477000655,726,8,2,76,2,2uuh2bir8ktof0uxfo06lb4ox,1,13.2,19.5,2022-10-24T19:35:50.941Z,2022-10-24T19:35:51Z,3870561897,56,Back,,,,,,,,,,,,,,,,,,,,,,7gwm8sjtl2vyfeh6mio8ve9ec,R. van den Berg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477000711,575,6,2,76,5,ch82doz9w9t1sw9ae3a4ffh0j,1,87.9,81.3,2022-10-24T19:35:53.580Z,2022-10-24T19:53:25Z,3870562193,233,727,3870562187,56,Left,3870562189,73,,,,,,,,,,,,,,,,,5nhideyjwp2347ryi1n9wfq50,D. Sanches Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477000697,727,6,2,76,5,2uuh2bir8ktof0uxfo06lb4ox,0,12.1,18.7,2022-10-24T19:35:53.580Z,2022-10-24T19:35:57Z,3870562091,73,,3870562087,56,Back,3870562203,233,575,,,,,,,,,,,,,,,,7gwm8sjtl2vyfeh6mio8ve9ec,R. van den Berg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477000871,576,1,2,76,28,ch82doz9w9t1sw9ae3a4ffh0j,0,99.5,99.5,2022-10-24T19:36:17.142Z,2022-10-24T19:38:19Z,3870563075,6,,3870563077,155,,3870563073,2,,3870563089,213,4.5,3870563091,1,,3870563079,223,,3870563081,56,Center,3870563085,141,49.6,c3akpx5mnexpkslo0sqqezsru,E. Reijnders,3870563087,212,,35.1,3870563083,140,,,,,,,,,,,,,,,,,,,,,,,91.0,,
2477001343,739,61,2,76,29,2uuh2bir8ktof0uxfo06lb4ox,1,6.4,53.9,2022-10-24T19:36:17.844Z,2022-10-24T19:38:17Z,3870565607,56,Back,,,,,,,,,,,,,,,,,,,,,,2esbyi3i7rtsdkxe6a917rsnp,L. Thy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477000887,577,44,2,76,32,ch82doz9w9t1sw9ae3a4ffh0j,1,92.4,41.4,2022-10-24T19:36:20.444Z,2022-10-24T19:53:37Z,3870563247,233,728,3870563147,56,Center,3870563149,286,,,,,,,,,,,,,,,,,84isfq4ix06ebaf7a7jcvd9wq,J. Rawlins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477000899,728,44,2,76,32,2uuh2bir8ktof0uxfo06lb4ox,0,7.6,58.6,2022-10-24T19:36:20.445Z,2022-10-24T19:54:23Z,3870563225,233,577,3870563219,285,,3870563217,56,Back,,,,,,,,,,,,,,,,7gwm8sjtl2vyfeh6mio8ve9ec,R. van den Berg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477001611,593,1,2,76,32,ch82doz9w9t1sw9ae3a4ffh0j,0,92.1,40.6,2022-10-24T19:36:20.933Z,2022-10-24T19:40:10Z,3870566979,3,,3870566987,212,7.1,3870566983,140,90.2,3870566985,141,50.6,3870566981,56,Center,3870566989,213,1.9,,,,,,,84isfq4ix06ebaf7a7jcvd9wq,J. Rawlins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477001513,741,1,2,76,34,2uuh2bir8ktof0uxfo06lb4ox,0,19.3,60.9,2022-10-24T19:36:22.870Z,2022-10-24T19:40:01Z,3870566479,141,70.9,3870566481,212,20.0,3870566483,213,0.3,3870573123,1,,3870566475,56,Back,3870566477,140,37.2,3870573119,157,,,,,29s8wk0a2m66rebsfx1jfuuh,D. van den Berg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477000909,729,12,2,76,37,2uuh2bir8ktof0uxfo06lb4ox,1,6.6,56.4,2022-10-24T19:36:26.141Z,2022-10-24T19:36:27Z,3870563281,15,,3870563271,212,11.7,3870563269,141,59.6,3870563265,56,Back,3870563273,213,0.2,3870563267,140,17.5,,,,,,,7gwm8sjtl2vyfeh6mio8ve9ec,R. van den Berg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477001035,581,49,2,76,40,ch82doz9w9t1sw9ae3a4ffh0j,1,54.7,30.4,2022-10-24T19:36:29.326Z,2022-10-24T19:36:42Z,,,,,,,,,,,,,,,,,,,,,,,,,ealh7n21gctxxw5ol3l3yxzze,Y. Leliendal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477000949,578,1,2,76,41,ch82doz9w9t1sw9ae3a4ffh0j,1,63.7,26.4,2022-10-24T19:36:29.510Z,2022-10-24T19:36:32Z,3870563463,140,46.8,3870563467,212,17.8,3870563461,56,Back,3870563465,141,27.7,3870563469,213,3.1,,,,,,,,,,ealh7n21gctxxw5ol3l3yxzze,Y. Leliendal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477000957,579,3,2,76,44,ch82doz9w9t1sw9ae3a4ffh0j,0,45.8,30.2,2022-10-24T19:36:32.406Z,2022-10-24T19:36:36Z,3870563499,56,Back,3870563637,233,730,3870563501,286,,,,,,,,,,,,,,,,,6lyedmu2vuf7jig3jmhz9b4ve,D. van der Kust,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477000983,730,7,2,76,44,2uuh2bir8ktof0uxfo06lb4ox,1,54.2,69.8,2022-10-24T19:36:32.407Z,2022-10-24T19:36:35Z,3870563619,285,,3870563617,56,Center,3870563629,233,579,,,,,,,,,,,,,,,,b77p0um20y057708bx6on4d4a,D. Huiberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477000985,731,49,2,76,46,2uuh2bir8ktof0uxfo06lb4ox,1,55.1,67.3,2022-10-24T19:36:35.212Z,2022-10-24T19:36:35Z,,,,,,,,,,,,,,,,,,,,,,,,,6ferzqtsot04cucvdh1cjex62,C. Landu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477000989,732,1,2,76,47,2uuh2bir8ktof0uxfo06lb4ox,0,55.1,67.3,2022-10-24T19:36:35.612Z,2022-10-24T19:36:36Z,3870563643,140,66.7,3870563647,212,26.1,3870563641,56,Left,3870563649,213,1.1,3870563645,141,100.0,,,,,,,,,,6ferzqtsot04cucvdh1cjex62,C. Landu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477001033,580,5,2,76,47,ch82doz9w9t1sw9ae3a4ffh0j,1,33.3,-1,2022-10-24T19:36:36.358Z,2022-10-24T19:53:30Z,3870563843,56,Back,3870563847,233,733,3870563845,347,,,,,,,,,,,,,,,,,6lyedmu2vuf7jig3jmhz9b4ve,D. van der Kust,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477000993,733,5,2,76,47,2uuh2bir8ktof0uxfo06lb4ox,0,66.7,101,2022-10-24T19:36:36.358Z,2022-10-24T19:36:41Z,3870563663,56,Left,3870563665,347,,3870563863,233,580,,,,,,,,,,,,,,,,6ferzqtsot04cucvdh1cjex62,C. Landu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477001105,582,1,2,76,59,ch82doz9w9t1sw9ae3a4ffh0j,1,40.1,0,2022-10-24T19:36:47.798Z,2022-10-24T19:36:48Z,3870564247,107,,3870564253,141,11.4,3870564249,56,Back,3870564257,213,2.6,3870564251,140,25.7,3870564255,212,17.3,,,,,,,84isfq4ix06ebaf7a7jcvd9wq,J. Rawlins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477001123,583,1,2,77,0,ch82doz9w9t1sw9ae3a4ffh0j,1,25.7,11.4,2022-10-24T19:36:48.854Z,2022-10-24T19:36:51Z,3870564367,141,4.0,3870564363,56,Back,3870564365,140,30.8,3870564371,213,5.5,3870564369,212,7.3,,,,,,,,,,c6i4usq34m3389rtbqptahrai,R. Meissen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477001149,584,1,2,77,2,ch82doz9w9t1sw9ae3a4ffh0j,0,30.9,3.8,2022-10-24T19:36:51.382Z,2022-10-24T19:36:54Z,3870564539,213,0.2,3870564529,155,,3870564541,1,,3870564535,141,16.2,3870564531,56,Right,3870564537,212,46.3,3870564533,140,74.3,,,,84isfq4ix06ebaf7a7jcvd9wq,J. Rawlins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477001151,734,8,2,77,6,2uuh2bir8ktof0uxfo06lb4ox,1,28.5,77.3,2022-10-24T19:36:54.428Z,2022-10-24T19:36:55Z,3870564543,56,Back,3870564573,15,,,,,,,,,,,,,,,,,,,,dse1rndtog4qn2mwv966vp6mt,B. van Hintum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477001175,735,1,2,77,8,2uuh2bir8ktof0uxfo06lb4ox,0,29,71.4,2022-10-24T19:36:56.452Z,2022-10-24T19:36:57Z,3870564649,56,Back,3870564657,213,0.0,3870564653,141,72.0,3870564655,212,8.5,3870564651,140,37.1,3870564647,3,,,,,,,,7gwm8sjtl2vyfeh6mio8ve9ec,R. van den Berg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477001197,585,1,2,77,10,ch82doz9w9t1sw9ae3a4ffh0j,0,66.1,31.9,2022-10-24T19:36:58.646Z,2022-10-24T19:36:59Z,3870564795,157,,3870564797,56,Center,3870564799,140,61.2,3870564803,212,5.1,3870564807,1,,3870564805,213,3.2,3870564801,141,31.8,,,,1s6yn52hlqtmmz4lerscf457u,R. Shein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477001203,736,61,2,77,11,2uuh2bir8ktof0uxfo06lb4ox,1,38.8,69.3,2022-10-24T19:36:59.764Z,2022-10-24T19:36:59Z,3870564827,56,Back,,,,,,,,,,,,,,,,,,,,,,b77p0um20y057708bx6on4d4a,D. Huiberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477001221,737,1,2,77,12,2uuh2bir8ktof0uxfo06lb4ox,1,38.2,62.6,2022-10-24T19:37:00.916Z,2022-10-24T19:37:02Z,3870564941,213,0.4,3870564939,212,9.3,3870564935,140,46.4,3870564931,3,,3870564937,141,67.8,3870564933,56,Back,,,,,,,b77p0um20y057708bx6on4d4a,D. Huiberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477001227,738,1,2,77,14,2uuh2bir8ktof0uxfo06lb4ox,0,46.4,67.8,2022-10-24T19:37:02.404Z,2022-10-24T19:37:03Z,3870564979,213,5.3,3870564975,141,43.6,3870564971,56,Center,3870564977,212,20.1,3870564973,140,57.4,,,,,,,,,,6ferzqtsot04cucvdh1cjex62,C. Landu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477001277,586,1,2,77,17,ch82doz9w9t1sw9ae3a4ffh0j,1,45.3,56.4,2022-10-24T19:37:05.750Z,2022-10-24T19:37:10Z,3870565249,141,77.0,3870565253,213,1.6,3870565251,212,14.0,3870565245,56,Back,3870565247,140,45.5,,,,,,,,,,9wo8twcbs1jnqzdy0c6y8adey,R. Kluivert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477001329,587,1,2,77,21,ch82doz9w9t1sw9ae3a4ffh0j,1,50.6,77.5,2022-10-24T19:37:10.086Z,2022-10-24T19:37:14Z,3870565539,141,97.4,3870565541,212,16.2,3870565543,213,1.0,3870565535,56,Left,3870565537,140,59.1,,,,,,,,,,6lyedmu2vuf7jig3jmhz9b4ve,D. van der Kust,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477001351,588,1,2,77,26,ch82doz9w9t1sw9ae3a4ffh0j,1,58.4,89.9,2022-10-24T19:37:14.693Z,2022-10-24T19:37:17Z,3870565659,141,41.0,3870565667,213,4.9,3870565663,212,33.8,3870565671,1,,3870565651,56,Center,3870565655,140,64.2,,,,,,,c3akpx5mnexpkslo0sqqezsru,E. Reijnders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477001367,589,1,2,77,28,ch82doz9w9t1sw9ae3a4ffh0j,1,64.4,37.4,2022-10-24T19:37:17.381Z,2022-10-24T19:37:20Z,3870565753,56,Center,3870565757,141,28.8,3870565755,140,72.5,3870565759,212,10.3,3870565761,213,5.7,,,,,,,,,,1s6yn52hlqtmmz4lerscf457u,R. Shein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477001405,590,1,2,77,31,ch82doz9w9t1sw9ae3a4ffh0j,1,72.5,28.8,2022-10-24T19:37:20.022Z,2022-10-24T19:38:05Z,3870566225,210,13,3870565939,213,0.1,3870566229,154,,3870565933,140,95.6,3870565937,212,24.3,3870565931,56,Center,3870565935,141,31.2,,,,84isfq4ix06ebaf7a7jcvd9wq,J. Rawlins,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477001407,591,13,2,77,33,ch82doz9w9t1sw9ae3a4ffh0j,1,95.6,31.2,2022-10-24T19:37:21.717Z,2022-10-24T19:38:06Z,3870566249,231,45.3,3870566027,20,,3870565947,62,,3870565945,22,,3870566237,55,590,3870566235,154,,3870566243,103,31.9,3870566241,102,43.4,ed5sclhs7op7a2mdvetub4dwq,Y. Ikeshita,3870566233,29,,,3870566231,84,3870566247,230,99.5,3870566245,328,,3870565949,56,Center,,,,,,,,,,,,,,,,
2477001409,592,5,2,77,35,ch82doz9w9t1sw9ae3a4ffh0j,0,100.4,42.4,2022-10-24T19:37:23.533Z,2022-10-24T19:53:30Z,3870565973,233,740,3870565963,346,,3870565961,56,Center,,,,,,,,,,,,,,,,ed5sclhs7op7a2mdvetub4dwq,Y. Ikeshita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477001397,740,5,2,77,35,2uuh2bir8ktof0uxfo06lb4ox,1,-0.4,57.6,2022-10-24T19:37:23.533Z,2022-10-24T19:37:25Z,3870565905,56,Back,3870565907,346,,3870565965,233,592,,,,,,,,,,,,,,,,2esbyi3i7rtsdkxe6a917rsnp,L. Thy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477001613,742,1,2,77,58,2uuh2bir8ktof0uxfo06lb4ox,1,4.2,59.6,2022-10-24T19:37:47.211Z,2022-10-24T19:38:06Z,3870567009,56,Back,3870567015,212,41.2,3870567011,140,37.2,3870567017,213,0.6,3870567013,141,92.4,3870567007,124,,3870567023,237,,3870567019,1,,cetavjue5femoxid9fmcd0zjd,J. Schendelaar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477001623,743,1,2,78,0,2uuh2bir8ktof0uxfo06lb4ox,1,37.2,92.4,2022-10-24T19:37:48.507Z,2022-10-24T19:37:49Z,3870567047,140,25.4,3870567045,56,Back,3870567051,212,17.2,3870567053,213,3.9,3870567049,141,74.8,,,,,,,,,,29s8wk0a2m66rebsfx1jfuuh,D. van den Berg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477001647,744,1,2,78,0,2uuh2bir8ktof0uxfo06lb4ox,1,28.1,76.7,2022-10-24T19:37:49.388Z,2022-10-24T19:38:15Z,3870567183,213,4.8,3870567181,212,28.4,3870567179,141,35.3,3870567177,140,31.3,3870567175,56,Back,,,,,,,,,,dse1rndtog4qn2mwv966vp6mt,B. van Hintum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477001679,745,1,2,78,3,2uuh2bir8ktof0uxfo06lb4ox,1,31.5,44.3,2022-10-24T19:37:51.611Z,2022-10-24T19:37:55Z,3870567379,56,Back,3870567385,212,16.1,3870567381,140,38.1,3870567383,141,23.0,3870567387,213,5.2,,,,,,,,,,7gwm8sjtl2vyfeh6mio8ve9ec,R. van den Berg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477001725,746,2,2,78,6,2uuh2bir8ktof0uxfo06lb4ox,1,30.6,20,2022-10-24T19:37:55.085Z,2022-10-24T19:38:04Z,3870567899,1,,3870567665,7,6ferzqtsot04cucvdh1cjex62,3870567671,141,52.0,3870567669,140,72.2,3870567667,56,Center,,,,,,,,,,bspl2le99ugt2ug4tcqsvp1w5,B. van Polen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477001729,594,55,2,78,6,ch82doz9w9t1sw9ae3a4ffh0j,1,17.9,49.7,2022-10-24T19:37:55.086Z,2022-10-24T19:53:26Z,,,,,,,,,,,,,,,,,,,,,,,,,c6i4usq34m3389rtbqptahrai,R. Meissen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477001941,595,1,2,78,34,ch82doz9w9t1sw9ae3a4ffh0j,1,17.9,49.7,2022-10-24T19:38:22.740Z,2022-10-24T19:54:22Z,3870568777,140,28.4,3870568773,241,,3870568771,5,,3870568775,56,Back,3870568779,141,47.5,3870568783,213,6.1,3870568781,212,11.1,,,,c1krps0yssh477m8umrruiqjt,F. de Keijzer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477001955,596,1,2,78,35,ch82doz9w9t1sw9ae3a4ffh0j,1,28.4,47.5,2022-10-24T19:38:23.844Z,2022-10-24T19:38:25Z,3870568859,213,1.6,3870568851,56,Back,3870568855,141,73.6,3870568857,212,17.7,3870568853,140,28.6,,,,,,,,,,ed5sclhs7op7a2mdvetub4dwq,Y. Ikeshita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477001965,597,1,2,78,37,ch82doz9w9t1sw9ae3a4ffh0j,1,28.6,73.6,2022-10-24T19:38:25.669Z,2022-10-24T19:38:27Z,3870568909,56,Back,3870568923,213,1.0,3870568917,141,96.6,3870568913,140,38.7,3870568919,212,18.9,,,,,,,,,,6lyedmu2vuf7jig3jmhz9b4ve,D. van der Kust,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477001981,598,4,2,78,38,ch82doz9w9t1sw9ae3a4ffh0j,1,39.7,85.4,2022-10-24T19:38:27.285Z,2022-10-24T19:53:25Z,3870569019,56,Back,3870569539,152,,3870569537,13,,3870611113,233,747,3870569543,286,,3870569541,265,,,,,,,,c3akpx5mnexpkslo0sqqezsru,E. Reijnders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477002025,747,4,2,78,38,2uuh2bir8ktof0uxfo06lb4ox,0,60.3,14.6,2022-10-24T19:38:27.286Z,2022-10-24T19:53:25Z,3870569309,265,,3870569311,285,,3870569303,13,,3870611117,233,598,3870569307,152,,3870569305,56,Right,,,,,,,b77p0um20y057708bx6on4d4a,D. Huiberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477002083,599,1,2,78,52,ch82doz9w9t1sw9ae3a4ffh0j,1,35.7,94.4,2022-10-24T19:38:40.756Z,2022-10-24T19:38:47Z,3870569645,212,15.2,3870569641,140,39.3,3870569643,141,72.7,3870569647,213,5.0,3870569635,5,,3870569637,152,,3870569845,189,,3870569639,56,Back,6lyedmu2vuf7jig3jmhz9b4ve,D. van der Kust,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477002093,600,1,2,78,53,ch82doz9w9t1sw9ae3a4ffh0j,1,39.3,72.7,2022-10-24T19:38:41.621Z,2022-10-24T19:38:43Z,3870569697,212,15.1,3870569693,140,36.6,3870569695,141,94.5,3870569699,213,1.8,3870569691,56,Back,,,,,,,,,,ed5sclhs7op7a2mdvetub4dwq,Y. Ikeshita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
