id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,keyPass,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/10/value,qualifier/12/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/13/value,qualifier/14/value,assist
2465206329,655,1,2,83,56,dac758ef858jbq7pcb3gfwite,0,4.6,48.5,2022-09-30T19:43:28.646Z,2022-09-30T19:43:33Z,3807842717,124,,3807842719,56,Center,3807842727,213,6.2,3807842723,141,44.8,3807842731,74,,3807842729,1,,3807842725,212,64.7,3807842721,140,66.2,dmsmbn9a1qucwf100o3v77nbp,M. Brouwer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465206389,678,1,2,84,1,eh54mfvjtrttgsg1wbjnvxcqz,1,33,45.7,2022-09-30T19:43:34.095Z,2022-09-30T19:43:37Z,3807843025,213,6.2,3807843021,141,43.0,3807843023,212,14.3,3807843015,3,,3807843019,140,46.5,3807843017,56,Back,,,,,,,a5j0tndc5032lgmuv1vqd2cix,V. van den Bogert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465206395,679,61,2,84,4,eh54mfvjtrttgsg1wbjnvxcqz,1,45.9,43,2022-09-30T19:43:37.262Z,2022-09-30T19:43:37Z,3807843053,56,Back,,,,,,,,,,,,,,,,,,,,,,8mq0q8ebkt20p1pm35z3qma22,A. Ahannach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465206433,680,49,2,84,8,eh54mfvjtrttgsg1wbjnvxcqz,1,46,23.9,2022-09-30T19:43:41.135Z,2022-09-30T19:43:49Z,,,,,,,,,,,,,,,,,,,,,,,,,7wa5hbk41axn5lybd2b7v2978,J. van Hedel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465206453,681,1,2,84,8,eh54mfvjtrttgsg1wbjnvxcqz,0,46,23.9,2022-09-30T19:43:41.263Z,2022-09-30T19:43:47Z,3807843417,212,12.1,3807843413,140,42.9,3807843415,141,6.8,3807843419,213,4.4,3807843411,56,Back,3807843427,233,656,3807843435,286,,3807843425,236,,7wa5hbk41axn5lybd2b7v2978,J. van Hedel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465206447,656,74,2,84,8,dac758ef858jbq7pcb3gfwite,1,53.4,96.6,2022-09-30T19:43:41.264Z,2022-09-30T19:49:44Z,3807843351,56,Left,3807843353,285,,3807843451,233,681,,,,,,,,,,,,,,,,e8si4ph9te020gpicg3k2k3u2,R. Roosken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465206465,657,5,2,84,10,dac758ef858jbq7pcb3gfwite,0,45.6,101,2022-09-30T19:43:42.910Z,2022-09-30T19:43:47Z,3807843491,347,,3807843709,233,682,3807843489,56,Back,,,,,,,,,,,,,,,,e8si4ph9te020gpicg3k2k3u2,R. Roosken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465206513,682,5,2,84,10,eh54mfvjtrttgsg1wbjnvxcqz,1,54.4,-1,2022-09-30T19:43:42.910Z,2022-09-30T19:50:57Z,3807843691,347,,3807843693,233,657,3807843689,56,Right,,,,,,,,,,,,,,,,46wxtiry28k7j3y6gacgf7x4a,S. van der Heijden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465206585,683,1,2,84,16,eh54mfvjtrttgsg1wbjnvxcqz,1,58.5,0,2022-09-30T19:43:49.599Z,2022-09-30T19:43:53Z,3807844121,213,0.8,3807844117,141,7.9,3807844113,56,Right,3807844119,212,8.7,3807844111,107,,3807844115,140,64.4,,,,,,,7wa5hbk41axn5lybd2b7v2978,J. van Hedel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465206593,684,61,2,84,20,eh54mfvjtrttgsg1wbjnvxcqz,1,68.6,15.5,2022-09-30T19:43:53.087Z,2022-09-30T19:43:53Z,3807844133,56,Right,,,,,,,,,,,,,,,,,,,,,,4jx9sjbj9s8q2qeknsqhyozqh,Asier Córdoba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465206621,685,43,2,84,23,eh54mfvjtrttgsg1wbjnvxcqz,1,0,0,2022-09-30T19:43:56.447Z,2022-09-30T19:44:01Z,3807844591,144,3,3807844261,56,Right,3807844485,233,658,3807844263,286,0,,,,,,,,,,,,,8mq0q8ebkt20p1pm35z3qma22,A. Ahannach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465206653,658,43,2,84,23,dac758ef858jbq7pcb3gfwite,1,0,0,2022-09-30T19:43:56.448Z,2022-09-30T19:44:07Z,3807845061,144,7,3807844417,167,0,3807844419,56,Back,3807844421,285,0,,,,,,,,,,,,,f2snk84xy67ergwrwoblgt2ad,T. Bruns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465206657,659,43,2,84,25,dac758ef858jbq7pcb3gfwite,1,0,0,2022-09-30T19:43:58.262Z,2022-09-30T19:44:05Z,3807844425,347,0,3807844423,56,Back,3807844953,144,5,,,,,,,,,,,,,,,,f2snk84xy67ergwrwoblgt2ad,T. Bruns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465206667,686,4,2,84,26,eh54mfvjtrttgsg1wbjnvxcqz,1,73.6,10,2022-09-30T19:43:58.687Z,2022-09-30T19:49:44Z,3807844475,286,,3807844471,152,,3807844473,265,,3807870839,233,660,3807844467,13,,3807844469,56,Right,,,,,,,8mq0q8ebkt20p1pm35z3qma22,A. Ahannach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465206785,660,4,2,84,26,dac758ef858jbq7pcb3gfwite,0,26.4,90,2022-09-30T19:43:58.688Z,2022-09-30T19:49:44Z,3807845151,285,,3807845145,56,Back,3807845149,265,,3807845147,152,,3807845143,13,,3807870843,233,686,,,,,,,f2snk84xy67ergwrwoblgt2ad,T. Bruns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465207069,687,1,2,84,50,eh54mfvjtrttgsg1wbjnvxcqz,1,70.1,7.7,2022-09-30T19:44:23.166Z,2022-09-30T19:45:12Z,3807846671,212,46.3,3807846675,1,,3807846673,213,0.9,3807847253,210,13,3807847255,154,,3807846663,152,,3807846667,140,95.9,3807846665,56,Center,74x54r0698ug6gzk9jwd86pxx,D. Verbeek,3807846669,141,62.9,3807846647,5,1,,3807846649,155,3807846645,2,,,,,,,,,,,,,,,,,,
2465207091,689,13,2,84,51,eh54mfvjtrttgsg1wbjnvxcqz,1,95.9,62.9,2022-09-30T19:44:24.470Z,2022-09-30T19:45:12Z,3807847273,102,59.8,3807846777,56,Center,3807847279,230,99.5,3807847275,103,6.9,3807846855,72,,3807846853,24,,3807847267,154,,3807847277,328,,46wxtiry28k7j3y6gacgf7x4a,S. van der Heijden,3807846775,61,,3807847269,55,,687,3807847281,231,3807847265,29,,3807847263,73,,,51.4,,,,,,,,,,,,
2465207047,661,5,2,84,52,dac758ef858jbq7pcb3gfwite,1,-1,42.1,2022-09-30T19:44:25.279Z,2022-09-30T19:44:27Z,3807846749,233,688,3807846569,346,,3807846567,56,Back,,,,,,,,,,,,,,,,f2snk84xy67ergwrwoblgt2ad,T. Bruns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465207075,688,5,2,84,52,eh54mfvjtrttgsg1wbjnvxcqz,0,101,57.9,2022-09-30T19:44:25.279Z,2022-09-30T19:50:57Z,3807846693,56,Center,3807846699,346,,3807846803,233,661,,,,,,,,,,,,,,,,46wxtiry28k7j3y6gacgf7x4a,S. van der Heijden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465207435,662,18,2,85,28,dac758ef858jbq7pcb3gfwite,1,0,0,2022-09-30T19:45:01.099Z,2022-09-30T19:45:01Z,3807849019,55,663,3807848975,44,Forward,3807848977,59,33,3807848973,42,,,,,,,,,,,,,,azt0ll196snbxy38eqw7mtln9,S. Armenteros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465207437,663,19,2,85,28,dac758ef858jbq7pcb3gfwite,1,0,0,2022-09-30T19:45:01.100Z,2022-09-30T19:45:04Z,3807849223,293,0,3807849221,292,0,3807848985,42,,3807848989,145,9,3807848991,59,39,3807848995,55,662,3807848993,44,Midfielder,,,,49zitlyt01houmqy6hk04x36y,L. Wehmeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465207699,664,1,2,85,43,dac758ef858jbq7pcb3gfwite,1,4.4,48.7,2022-09-30T19:45:16.295Z,2022-09-30T19:45:21Z,3807850387,124,,3807850389,56,Center,3807850403,74,,3807850395,212,54.3,3807850399,1,,3807850391,140,56.1,3807850397,213,6.3,3807850393,141,46.9,dmsmbn9a1qucwf100o3v77nbp,M. Brouwer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465207703,665,44,2,85,48,dac758ef858jbq7pcb3gfwite,1,61.4,51.6,2022-09-30T19:45:21.422Z,2022-09-30T19:45:22Z,3807850437,233,690,3807850405,56,Center,3807850407,286,,,,,,,,,,,,,,,,,49zitlyt01houmqy6hk04x36y,L. Wehmeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465207695,690,44,2,85,48,eh54mfvjtrttgsg1wbjnvxcqz,0,38.6,48.4,2022-09-30T19:45:21.423Z,2022-09-30T19:45:22Z,3807850471,233,665,3807850371,285,,3807850369,56,Back,,,,,,,,,,,,,,,,a5j0tndc5032lgmuv1vqd2cix,V. van den Bogert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465207733,666,1,2,85,49,dac758ef858jbq7pcb3gfwite,1,56.1,46.9,2022-09-30T19:45:22.054Z,2022-09-30T19:45:23Z,3807850547,56,Center,3807850553,212,9.9,3807850551,141,42.4,3807850555,213,6.0,3807850549,140,65.1,3807850545,3,,,,,,,,49zitlyt01houmqy6hk04x36y,L. Wehmeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465207747,667,1,2,85,50,dac758ef858jbq7pcb3gfwite,1,65.1,42.4,2022-09-30T19:45:23.542Z,2022-09-30T19:45:24Z,3807850623,213,1.0,3807850621,212,15.8,3807850617,140,73.0,3807850619,141,62.1,3807850615,56,Center,,,,,,,,,,1rm3t48auz1wqya7tanmjyjje,A. N'Lola Nankishi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465207771,668,1,2,85,51,dac758ef858jbq7pcb3gfwite,1,73,62.1,2022-09-30T19:45:24.526Z,2022-09-30T19:45:26Z,3807850751,213,0.2,3807850745,141,68.7,3807850749,212,19.6,3807850741,56,Center,3807850743,140,91.2,,,,,,,,,,6p6sdikmka45csxfw0i0q0l3p,E. Hansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465207787,669,1,2,85,53,dac758ef858jbq7pcb3gfwite,0,93.8,68.5,2022-09-30T19:45:26.070Z,2022-09-30T19:45:26Z,3807850829,213,4.2,3807850821,56,Center,3807850825,141,63.9,3807850827,212,3.5,3807850823,140,92.3,,,,,,,,,,1rm3t48auz1wqya7tanmjyjje,A. N'Lola Nankishi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465207811,691,12,2,85,54,eh54mfvjtrttgsg1wbjnvxcqz,1,10.4,34.8,2022-09-30T19:45:27.055Z,2022-09-30T19:45:28Z,3807851017,167,,3807850963,140,0.0,3807850967,212,15.1,3807850961,56,Back,3807850965,141,20.1,3807850969,213,3.9,,,,,,,7wa5hbk41axn5lybd2b7v2978,J. van Hedel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465207821,670,6,2,85,55,dac758ef858jbq7pcb3gfwite,1,100,77.6,2022-09-30T19:45:27.970Z,2022-09-30T19:50:52Z,3807851043,56,Center,3807851059,233,692,3807851045,73,,,,,,,,,,,,,,,,,1rm3t48auz1wqya7tanmjyjje,A. N'Lola Nankishi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465207815,692,6,2,85,55,eh54mfvjtrttgsg1wbjnvxcqz,0,0,22.4,2022-09-30T19:45:27.970Z,2022-09-30T19:45:30Z,3807851097,233,670,3807850999,73,,3807850997,56,Back,,,,,,,,,,,,,,,,7wa5hbk41axn5lybd2b7v2978,J. van Hedel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465208207,671,1,2,86,21,dac758ef858jbq7pcb3gfwite,1,99.5,99.5,2022-09-30T19:45:54.301Z,2022-09-30T19:45:57Z,3807853289,6,,3807853293,140,93.1,3807853297,212,7.1,3807853295,141,96.2,3807853299,213,3.5,3807853291,56,Left,,,,,,,f2snk84xy67ergwrwoblgt2ad,T. Bruns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465208257,672,1,2,86,24,dac758ef858jbq7pcb3gfwite,1,92,77.3,2022-09-30T19:45:57.134Z,2022-09-30T19:45:59Z,3807853557,140,95.8,3807853555,56,Left,3807853559,141,83.9,3807853563,213,0.8,3807853561,212,6.0,,,,,,,,,,6p6sdikmka45csxfw0i0q0l3p,E. Hansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465208305,673,1,2,86,26,dac758ef858jbq7pcb3gfwite,0,96.2,83.5,2022-09-30T19:45:59.502Z,2022-09-30T19:46:01Z,3807853749,140,91.7,3807853745,155,,3807853751,141,54.0,3807853755,213,4.5,3807853743,2,,3807853747,56,Center,3807853753,212,20.6,,,,f2snk84xy67ergwrwoblgt2ad,T. Bruns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465208329,693,12,2,86,30,eh54mfvjtrttgsg1wbjnvxcqz,1,11,43,2022-09-30T19:46:02.767Z,2022-09-30T19:46:03Z,3807853899,15,,3807853875,213,6.0,3807853867,56,Back,3807853871,141,36.9,3807853873,212,15.5,3807853869,140,25.2,,,,,,,4jx9sjbj9s8q2qeknsqhyozqh,Asier Córdoba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465208367,694,3,2,86,32,eh54mfvjtrttgsg1wbjnvxcqz,0,24.7,38.3,2022-09-30T19:46:05.230Z,2022-09-30T19:46:09Z,3807854041,285,,3807854039,56,Back,3807854269,233,674,,,,,,,,,,,,,,,,74x54r0698ug6gzk9jwd86pxx,D. Verbeek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465208407,674,7,2,86,32,dac758ef858jbq7pcb3gfwite,1,75.3,61.7,2022-09-30T19:46:05.231Z,2022-09-30T19:46:08Z,3807854241,233,694,3807854195,56,Center,3807854199,286,,,,,,,,,,,,,,,,,bmbzc4jvazdiuddsbnceyauei,E. Sierra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465208409,675,49,2,86,35,dac758ef858jbq7pcb3gfwite,1,75.8,60.2,2022-09-30T19:46:08.318Z,2022-09-30T19:46:08Z,,,,,,,,,,,,,,,,,,,,,,,,,ip62fljz9ng6sil4krcq8dm1,J. Hoogma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465208435,676,1,2,86,36,dac758ef858jbq7pcb3gfwite,1,75.8,60.2,2022-09-30T19:46:08.766Z,2022-09-30T19:46:10Z,3807854365,213,1.2,3807854361,212,4.4,3807854357,140,77.5,3807854355,56,Center,3807854359,141,66.1,,,,,,,,,,ip62fljz9ng6sil4krcq8dm1,J. Hoogma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465208475,677,1,2,86,37,dac758ef858jbq7pcb3gfwite,1,79.4,72.6,2022-09-30T19:46:10.022Z,2022-09-30T19:46:12Z,3807854547,140,90.3,3807854553,213,0.7,3807854551,212,14.7,3807854545,56,Left,3807854549,141,86.2,,,,,,,,,,f2snk84xy67ergwrwoblgt2ad,T. Bruns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465208491,678,1,2,86,39,dac758ef858jbq7pcb3gfwite,0,90.3,86.2,2022-09-30T19:46:11.990Z,2022-09-30T19:46:12Z,3807854655,56,Center,3807854659,141,78.8,3807854651,2,,3807854653,155,,3807854657,140,89.3,3807854661,212,5.1,3807854663,213,4.5,,,,6p6sdikmka45csxfw0i0q0l3p,E. Hansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465208497,695,61,2,86,40,eh54mfvjtrttgsg1wbjnvxcqz,1,10.8,20.7,2022-09-30T19:46:12.911Z,2022-09-30T19:46:13Z,3807854687,56,Back,,,,,,,,,,,,,,,,,,,,,,4jx9sjbj9s8q2qeknsqhyozqh,Asier Córdoba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465208533,696,52,2,86,42,eh54mfvjtrttgsg1wbjnvxcqz,1,6.4,47.3,2022-09-30T19:46:14.799Z,2022-09-30T19:46:14Z,,,,,,,,,,,,,,,,,,,,,,,,,4jvk1ex8dsjj498vqzqhfmqxh,W. van der Steen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465208727,697,1,2,86,48,eh54mfvjtrttgsg1wbjnvxcqz,0,11.9,45.4,2022-09-30T19:46:21.295Z,2022-09-30T19:46:25Z,3807855949,1,,3807855945,213,0.0,3807855941,212,33.0,3807855939,141,46.4,3807855935,140,43.3,3807855931,56,Back,3807855929,199,,,,,4jvk1ex8dsjj498vqzqhfmqxh,W. van der Steen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465208851,698,4,2,86,50,eh54mfvjtrttgsg1wbjnvxcqz,1,21.9,32.8,2022-09-30T19:46:23.487Z,2022-09-30T19:52:41Z,3807856629,56,Back,3807856631,152,,3807856635,285,,3807870879,233,682,3807859439,398,,,,,,,,,,,4jvk1ex8dsjj498vqzqhfmqxh,W. van der Steen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465209389,682,4,2,86,50,dac758ef858jbq7pcb3gfwite,0,78.1,67.2,2022-09-30T19:46:23.488Z,2022-09-30T19:52:43Z,3807859477,286,,3807859473,56,Center,3807859471,398,,3807859475,152,,3807870927,233,698,,,,,,,,,,1rm3t48auz1wqya7tanmjyjje,A. N'Lola Nankishi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465209121,679,17,2,86,51,dac758ef858jbq7pcb3gfwite,1,0,0,2022-09-30T19:46:23.902Z,2022-09-30T19:56:53Z,3807897173,37,243,3807858089,31,,,,,,,,,,,,,,,,,,,,1rm3t48auz1wqya7tanmjyjje,A. N'Lola Nankishi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465209037,699,1,2,87,10,eh54mfvjtrttgsg1wbjnvxcqz,1,20.8,33.7,2022-09-30T19:46:42.990Z,2022-09-30T19:47:07Z,3807857617,5,,3807857619,152,,3807857627,212,11.1,3807857623,140,24.0,3807857629,213,1.3,3807857625,141,49.3,3807857621,56,Back,,,,4jvk1ex8dsjj498vqzqhfmqxh,W. van der Steen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465209057,700,1,2,87,13,eh54mfvjtrttgsg1wbjnvxcqz,1,24,49.3,2022-09-30T19:46:46.238Z,2022-09-30T19:46:47Z,3807857735,141,31.6,3807857739,213,4.4,3807857731,56,Back,3807857733,140,20.3,3807857737,212,12.6,,,,,,,,,,4jx9sjbj9s8q2qeknsqhyozqh,Asier Córdoba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465209113,701,1,2,87,14,eh54mfvjtrttgsg1wbjnvxcqz,0,20.3,31.6,2022-09-30T19:46:47.279Z,2022-09-30T19:47:10Z,3807858039,140,71.3,3807858035,155,,3807858037,56,Center,3807858047,1,,3807858043,212,55.2,3807858041,141,51.6,3807858045,213,0.2,,,,4jvk1ex8dsjj498vqzqhfmqxh,W. van der Steen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465209311,680,1,2,87,23,dac758ef858jbq7pcb3gfwite,1,38.6,66,2022-09-30T19:46:55.742Z,2022-09-30T19:47:01Z,3807859075,213,0.3,3807859071,141,86.8,3807859077,1,,3807859073,212,46.9,3807859067,56,Left,3807859069,140,81.2,3807859065,155,,,,,f2snk84xy67ergwrwoblgt2ad,T. Bruns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465209313,681,50,2,87,28,dac758ef858jbq7pcb3gfwite,1,89,92.3,2022-09-30T19:47:01.399Z,2022-09-30T19:47:03Z,3807859185,233,702,3807859085,56,Left,3807859087,286,,,,,,,,,,,,,,,,,bmbzc4jvazdiuddsbnceyauei,E. Sierra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465209321,702,7,2,87,28,eh54mfvjtrttgsg1wbjnvxcqz,1,11,7.7,2022-09-30T19:47:01.400Z,2022-09-30T19:47:02Z,3807859127,167,,3807859131,285,,3807859155,233,681,3807859129,56,Back,,,,,,,,,,,,,7wa5hbk41axn5lybd2b7v2978,J. van Hedel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465209505,683,5,2,87,29,dac758ef858jbq7pcb3gfwite,1,83.6,101.4,2022-09-30T19:47:02.006Z,2022-09-30T19:47:34Z,3807860151,347,,3807860149,56,Left,3807861537,233,703,,,,,,,,,,,,,,,,1rm3t48auz1wqya7tanmjyjje,A. N'Lola Nankishi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465209335,703,5,2,87,29,eh54mfvjtrttgsg1wbjnvxcqz,0,16.4,-1.4,2022-09-30T19:47:02.006Z,2022-09-30T19:50:57Z,3807859219,347,,3807859217,56,Back,3807861571,233,683,,,,,,,,,,,,,,,,7wa5hbk41axn5lybd2b7v2978,J. van Hedel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465209573,684,1,2,87,43,dac758ef858jbq7pcb3gfwite,1,78.7,100,2022-09-30T19:47:16.398Z,2022-09-30T19:47:20Z,3807860453,141,88.1,3807860443,107,,3807860457,213,3.8,3807860455,212,15.1,3807860451,140,67.3,3807860449,56,Left,,,,,,,e8si4ph9te020gpicg3k2k3u2,R. Roosken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465209587,685,1,2,87,47,dac758ef858jbq7pcb3gfwite,1,67.3,88.1,2022-09-30T19:47:20.198Z,2022-09-30T19:47:21Z,3807860563,212,24.5,3807860567,213,3.3,3807860553,56,Back,3807860559,141,81.4,3807860555,140,44.4,,,,,,,,,,6p6sdikmka45csxfw0i0q0l3p,E. Hansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465209601,686,2,2,87,48,dac758ef858jbq7pcb3gfwite,1,44.4,81.4,2022-09-30T19:47:21.504Z,2022-09-30T19:47:31Z,3807860649,56,Center,3807860651,140,71.2,3807861239,7,1rm3t48auz1wqya7tanmjyjje,3807860653,141,61.4,,,,,,,,,,,,,ip62fljz9ng6sil4krcq8dm1,J. Hoogma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465209637,704,55,2,87,48,eh54mfvjtrttgsg1wbjnvxcqz,1,25.4,54.2,2022-09-30T19:47:21.505Z,2022-09-30T19:50:53Z,,,,,,,,,,,,,,,,,,,,,,,,,46wxtiry28k7j3y6gacgf7x4a,S. van der Heijden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465209825,705,1,2,88,4,eh54mfvjtrttgsg1wbjnvxcqz,1,24.7,53.6,2022-09-30T19:47:36.958Z,2022-09-30T19:51:44Z,3807861921,212,21.0,3807861923,213,4.7,3807861919,141,22.7,3807861911,5,,3807861915,56,Back,3807861917,140,24.9,3807861913,241,,,,,4jvk1ex8dsjj498vqzqhfmqxh,W. van der Steen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465209847,706,1,2,88,6,eh54mfvjtrttgsg1wbjnvxcqz,1,32.2,10.9,2022-09-30T19:47:38.894Z,2022-09-30T19:47:41Z,3807862037,212,7.0,3807862033,140,36.7,3807862035,141,3.4,3807862039,213,5.5,3807862031,56,Back,,,,,,,,,,a5j0tndc5032lgmuv1vqd2cix,V. van den Bogert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465209871,707,1,2,88,8,eh54mfvjtrttgsg1wbjnvxcqz,1,35.6,5.9,2022-09-30T19:47:41.358Z,2022-09-30T19:47:42Z,3807862147,213,0.4,3807862143,141,20.4,3807862141,140,56.1,3807862145,212,23.7,3807862139,56,Right,,,,,,,,,,7wa5hbk41axn5lybd2b7v2978,J. van Hedel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465209883,708,1,2,88,10,eh54mfvjtrttgsg1wbjnvxcqz,1,56.1,20.4,2022-09-30T19:47:42.654Z,2022-09-30T19:47:43Z,3807862211,213,2.3,3807862205,141,31.0,3807862201,56,Center,3807862203,140,50.1,3807862207,212,9.6,,,,,,,,,,74x54r0698ug6gzk9jwd86pxx,D. Verbeek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465209939,709,1,2,88,10,eh54mfvjtrttgsg1wbjnvxcqz,1,55.2,33.1,2022-09-30T19:47:43.614Z,2022-09-30T19:47:46Z,3807862465,213,1.5,3807862463,212,21.4,3807862459,141,64.5,3807862455,140,56.2,3807862451,56,Center,,,,,,,,,,8mq0q8ebkt20p1pm35z3qma22,A. Ahannach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465209945,710,3,2,88,13,eh54mfvjtrttgsg1wbjnvxcqz,0,60.2,70,2022-09-30T19:47:46.254Z,2022-09-30T19:48:55Z,3807867451,233,687,3807862499,286,,3807862497,56,Center,,,,,,,,,,,,,,,,4lf5375rzyy400rabvwgbcbmx,F. Hammouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465210049,687,7,2,88,13,dac758ef858jbq7pcb3gfwite,1,39.8,30,2022-09-30T19:47:46.255Z,2022-09-30T19:48:54Z,3807867445,233,710,3807863053,56,Back,3807863055,285,,,,,,,,,,,,,,,,,49zitlyt01houmqy6hk04x36y,L. Wehmeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465210055,688,49,2,88,20,dac758ef858jbq7pcb3gfwite,1,35.9,24.6,2022-09-30T19:47:53.263Z,2022-09-30T19:47:53Z,,,,,,,,,,,,,,,,,,,,,,,,,49zitlyt01houmqy6hk04x36y,L. Wehmeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465210061,689,1,2,88,20,dac758ef858jbq7pcb3gfwite,0,35.9,24.6,2022-09-30T19:47:53.606Z,2022-09-30T19:47:54Z,3807863139,213,0.9,3807863131,56,Back,3807863135,141,47.0,3807863137,212,19.8,3807863133,140,48.0,,,,,,,,,,49zitlyt01houmqy6hk04x36y,L. Wehmeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465210069,711,49,2,88,22,eh54mfvjtrttgsg1wbjnvxcqz,1,55.6,42.4,2022-09-30T19:47:54.751Z,2022-09-30T19:47:55Z,,,,,,,,,,,,,,,,,,,,,,,,,74x54r0698ug6gzk9jwd86pxx,D. Verbeek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465210127,712,1,2,88,22,eh54mfvjtrttgsg1wbjnvxcqz,0,55.6,42.4,2022-09-30T19:47:54.926Z,2022-09-30T19:47:57Z,3807863439,56,Center,3807863443,141,70.2,3807863447,213,0.8,3807863441,140,74.4,3807863445,212,27.3,,,,,,,,,,74x54r0698ug6gzk9jwd86pxx,D. Verbeek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
