id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,keyPass,qualifier/11/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/13/value,assist,qualifier/17/id,qualifier/17/qualifierId
2539097075,850,12,2,84,14,bk5ltsueqmeng29eovd8m2tml,1,3.3,50.9,2023-04-25T12:42:32.676Z,2023-04-25T12:42:36Z,4219368455,56,Back,4219368461,212,48.1,4219368463,213,0.5,4219368457,140,43.2,4219368459,141,85.6,,,,,,,,,,75o7fx1uwk6pavxbnqqx28y51,M. Verreth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539097105,826,1,2,84,17,59t7flioj4w4mpwnrwbm0m8ck,1,57.7,21,2023-04-25T12:42:35.799Z,2023-04-25T12:42:39Z,4219368619,56,Back,4219368621,140,46.1,4219368625,212,22.8,4219368617,3,,4219368627,213,2.1,4219368623,141,49.4,,,,,,,5fcaaack3wbn6nfdx1qoqoafp,C. Martina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539097157,827,1,2,84,20,59t7flioj4w4mpwnrwbm0m8ck,1,46.1,49.4,2023-04-25T12:42:39.238Z,2023-04-25T12:42:44Z,4219368881,140,24.7,4219368879,56,Back,4219368885,212,23.0,4219368883,141,42.2,4219368887,213,3.4,,,,,,,,,,d5g7rl9a83vu3cyyzvu5yveqy,A. MacNulty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539097183,828,1,2,84,25,59t7flioj4w4mpwnrwbm0m8ck,0,24.7,41.2,2023-04-25T12:42:44.072Z,2023-04-25T12:42:50Z,4219369041,141,81.2,4219369037,56,Left,4219369035,155,,4219369039,140,68.7,4219369047,1,,4219369043,212,53.6,4219369045,213,0.5,,,,8jml2tgzk1am30cy4gkgx0wd1,R. Kortsmit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539097177,851,44,2,84,29,bk5ltsueqmeng29eovd8m2tml,1,27.8,16.8,2023-04-25T12:42:47.542Z,2023-04-25T12:42:49Z,4219368987,56,Back,4219368989,285,,4219369077,233,829,,,,,,,,,,,,,,,,8cox96ikk1k4c24f0y5ef45x,W. Dammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539097187,829,44,2,84,29,59t7flioj4w4mpwnrwbm0m8ck,0,72.2,83.2,2023-04-25T12:42:47.543Z,2023-04-25T12:42:50Z,4219369083,233,851,4219369071,286,,4219369069,56,Left,,,,,,,,,,,,,,,,2an4s7uuqa9a6sl7vutznc7o5,J. van der Sande,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539097185,852,12,2,84,29,bk5ltsueqmeng29eovd8m2tml,1,24.2,15,2023-04-25T12:42:47.845Z,2023-04-25T12:42:50Z,4219369059,212,11.9,4219369115,15,,4219369057,141,4.6,4219369061,213,5.6,4219369053,56,Back,4219369055,140,33.3,,,,,,,8cox96ikk1k4c24f0y5ef45x,W. Dammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539097265,830,1,2,84,34,59t7flioj4w4mpwnrwbm0m8ck,1,61.6,92.1,2023-04-25T12:42:52.823Z,2023-04-25T12:42:58Z,4219369455,140,68.8,4219369453,56,Left,4219369461,213,0.4,4219369459,212,8.3,4219369457,141,97.1,,,,,,,,,,4j9ug0ng9dhx6xwhdwx6fafx0,E. Banzuzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539097303,831,1,2,84,39,59t7flioj4w4mpwnrwbm0m8ck,1,70.7,95,2023-04-25T12:42:58.182Z,2023-04-25T12:43:01Z,4219369609,141,84.5,4219369607,140,65.7,4219369611,212,8.9,4219369605,56,Left,4219369613,213,4.1,,,,,,,,,,6nd0ifv6ljza9nauxcpejqzft,O. Velanas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539097319,832,1,2,84,42,59t7flioj4w4mpwnrwbm0m8ck,1,63.3,83.5,2023-04-25T12:43:00.934Z,2023-04-25T12:43:03Z,4219369689,56,Left,4219369691,140,51.3,4219369695,212,12.6,4219369697,213,3.2,4219369693,141,82.4,,,,,,,,,,4j9ug0ng9dhx6xwhdwx6fafx0,E. Banzuzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539097325,833,1,2,84,44,59t7flioj4w4mpwnrwbm0m8ck,1,51.3,82.4,2023-04-25T12:43:03.430Z,2023-04-25T12:43:06Z,4219369739,212,20.2,4219369735,140,46.5,4219369733,56,Back,4219369741,213,4.5,4219369737,141,53.7,,,,,,,,,,d5g7rl9a83vu3cyyzvu5yveqy,A. MacNulty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539097361,834,1,2,84,47,59t7flioj4w4mpwnrwbm0m8ck,1,46.5,53.7,2023-04-25T12:43:06.150Z,2023-04-25T12:43:12Z,4219369931,140,53.0,4219369933,141,16.5,4219369929,56,Right,4219369937,213,5.0,4219369935,212,26.2,,,,,,,,,,5fcaaack3wbn6nfdx1qoqoafp,C. Martina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539097379,835,1,2,84,54,59t7flioj4w4mpwnrwbm0m8ck,1,48.2,25.2,2023-04-25T12:43:12.615Z,2023-04-25T12:43:14Z,4219370023,141,43.9,4219370027,213,2.3,4219370025,212,16.5,4219370021,140,38.2,4219370019,56,Back,,,,,,,,,,bdb33nwcpd2jufn9ggtl7gvzd,B. Lucassen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539097413,836,1,2,84,55,59t7flioj4w4mpwnrwbm0m8ck,1,38.2,44,2023-04-25T12:43:14.038Z,2023-04-25T12:43:18Z,4219370187,141,45.4,4219370189,212,26.1,4219370183,56,Back,4219370185,140,13.4,4219370191,213,3.1,,,,,,,,,,5fcaaack3wbn6nfdx1qoqoafp,C. Martina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539097431,837,1,2,85,0,59t7flioj4w4mpwnrwbm0m8ck,1,13.4,45.4,2023-04-25T12:43:18.550Z,2023-04-25T12:43:21Z,4219370279,56,Back,4219370285,212,33.4,4219370283,141,12.2,4219370287,213,5.5,4219370289,1,,4219370281,140,36.8,,,,,,,8jml2tgzk1am30cy4gkgx0wd1,R. Kortsmit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539097459,838,1,2,85,2,59t7flioj4w4mpwnrwbm0m8ck,0,36.8,12.2,2023-04-25T12:43:21.366Z,2023-04-25T12:43:24Z,4219370403,56,Center,4219370407,141,22.2,4219370409,212,24.4,4219370411,213,0.3,4219370405,140,59.1,,,,,,,,,,bdb33nwcpd2jufn9ggtl7gvzd,B. Lucassen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539097457,853,8,2,85,4,bk5ltsueqmeng29eovd8m2tml,1,38.1,81.1,2023-04-25T12:43:23.252Z,2023-04-25T12:43:23Z,4219370397,56,Back,,,,,,,,,,,,,,,,,,,,,,7isjog4r71ahzypnhq3ki9xp1,E. Schouten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539097483,839,44,2,85,6,59t7flioj4w4mpwnrwbm0m8ck,1,45.7,24.7,2023-04-25T12:43:25.123Z,2023-04-25T12:43:26Z,4219370475,56,Back,4219370483,233,854,4219370477,285,,,,,,,,,,,,,,,,,5gunbyh0bjzutryox97ihxot1,J. Vet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539097481,854,44,2,85,6,bk5ltsueqmeng29eovd8m2tml,0,54.6,75.8,2023-04-25T12:43:25.124Z,2023-04-25T12:43:27Z,4219370511,233,839,4219370469,286,,4219370467,56,Center,,,,,,,,,,,,,,,,684nd3xjli51z43pbla0mwa21,T. Oosting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539097497,840,1,2,85,7,59t7flioj4w4mpwnrwbm0m8ck,0,44.8,23.1,2023-04-25T12:43:25.719Z,2023-04-25T12:43:28Z,4219370555,56,Center,4219370563,213,6.3,4219370559,141,23.0,4219370557,140,58.2,4219370561,212,14.1,4219370553,3,,,,,,,,5gunbyh0bjzutryox97ihxot1,J. Vet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539097491,855,49,2,85,7,bk5ltsueqmeng29eovd8m2tml,1,44.2,75.1,2023-04-25T12:43:26.231Z,2023-04-25T12:43:26Z,,,,,,,,,,,,,,,,,,,,,,,,,88csh50wwpanzfdvu7ia3x1ih,M. Svensson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539097527,856,1,2,85,8,bk5ltsueqmeng29eovd8m2tml,0,44.2,73.9,2023-04-25T12:43:26.903Z,2023-04-25T12:43:29Z,4219370697,56,Right,4219370703,212,57.3,4219370699,140,80.1,4219370707,1,,4219370701,141,10.4,4219370695,157,,4219370705,213,5.4,,,,88csh50wwpanzfdvu7ia3x1ih,M. Svensson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539097549,841,40,2,85,12,59t7flioj4w4mpwnrwbm0m8ck,1,0,0,2023-04-25T12:43:31.170Z,2023-04-25T12:56:10Z,4219370835,130,3,4219370829,44,"1, 2, 2, 3, 2, 2, 3, 3, 4, 4, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5",4219370833,59,"1, 2, 8, 16, 15, 3, 19, 26, 20, 9, 10, 5, 12, 14, 18, 23, 24, 27, 36, 39, 31, 32, 28",4219370837,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",4219370825,30,"8jml2tgzk1am30cy4gkgx0wd1, bdb33nwcpd2jufn9ggtl7gvzd, 4j9ug0ng9dhx6xwhdwx6fafx0, 5gunbyh0bjzutryox97ihxot1, 5fcaaack3wbn6nfdx1qoqoafp, d5g7rl9a83vu3cyyzvu5yveqy, emaf4mjxn2255qlcn1pcxn36x, cjff8fu812lennnunqljgddnu, rxblyjf8pcsdgdvy24zgnefp, 2an4s7uuqa9a6sl7vutznc7o5, 6nd0ifv6ljza9nauxcpejqzft, 1falkoydwxoiazskcoalwll62, 36u3tovqdi3885wk3139wczfu, 41es2x265ddlzqjqa6wb9vey2, 3xza88l7s8dlki9kleqwz2puy, 9urh0cy0a8ni61fuxmiqosnis, 4mhahoh3a6rir882ug9hdb5nu, f48jetdaq8dttcdo11mugaxnt, 8gkh6rsfo2tsrsiirv05bm1yi, cgsirikez39wlx8lhu1uo00yd, 1olyaqfnnl0sb4vsfxyi7j2z9, 4nkd85hpwiiqtieuslhcrc2ga, c066582sb3qfs7c0472rw371m",4219370839,194,5fcaaack3wbn6nfdx1qoqoafp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539097579,842,49,2,85,15,59t7flioj4w4mpwnrwbm0m8ck,1,17.5,90,2023-04-25T12:43:34.456Z,2023-04-25T12:43:34Z,,,,,,,,,,,,,,,,,,,,,,,,,d5g7rl9a83vu3cyyzvu5yveqy,A. MacNulty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539097631,843,1,2,85,16,59t7flioj4w4mpwnrwbm0m8ck,1,17.5,90,2023-04-25T12:43:34.599Z,2023-04-25T12:43:40Z,4219371281,141,61.1,4219371283,212,21.5,4219371285,213,4.3,4219371279,140,9.3,4219371277,56,Back,,,,,,,,,,d5g7rl9a83vu3cyyzvu5yveqy,A. MacNulty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539097657,844,1,2,85,22,59t7flioj4w4mpwnrwbm0m8ck,0,15.5,56,2023-04-25T12:43:40.569Z,2023-04-25T12:43:44Z,4219371399,212,53.1,4219371391,155,,4219371401,213,0.3,4219371397,141,76.0,4219371393,56,Center,4219371403,1,,4219371395,140,64.4,,,,8jml2tgzk1am30cy4gkgx0wd1,R. Kortsmit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539097659,857,49,2,85,25,bk5ltsueqmeng29eovd8m2tml,1,31.4,26.7,2023-04-25T12:43:43.543Z,2023-04-25T12:43:43Z,,,,,,,,,,,,,,,,,,,,,,,,,8cox96ikk1k4c24f0y5ef45x,W. Dammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539097661,858,1,2,85,25,bk5ltsueqmeng29eovd8m2tml,0,31.4,26.7,2023-04-25T12:43:44.068Z,2023-04-25T12:43:44Z,4219371413,56,Back,4219371417,141,23.9,4219371419,212,3.3,4219371421,213,5.7,4219371415,140,34.0,,,,,,,,,,8cox96ikk1k4c24f0y5ef45x,W. Dammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539097679,845,61,2,85,27,59t7flioj4w4mpwnrwbm0m8ck,1,61.2,77,2023-04-25T12:43:46.240Z,2023-04-25T12:43:46Z,4219371509,56,Center,,,,,,,,,,,,,,,,,,,,,,6nd0ifv6ljza9nauxcpejqzft,O. Velanas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539097683,859,43,2,85,28,bk5ltsueqmeng29eovd8m2tml,1,0,0,2023-04-25T12:43:46.646Z,2023-04-25T12:43:55Z,4219371525,56,Back,4219371965,144,8,,,,,,,,,,,,,,,,,,,8cox96ikk1k4c24f0y5ef45x,W. Dammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539097689,846,61,2,85,28,59t7flioj4w4mpwnrwbm0m8ck,1,57.4,88.6,2023-04-25T12:43:47.254Z,2023-04-25T12:43:47Z,4219371565,56,Left,,,,,,,,,,,,,,,,,,,,,,4j9ug0ng9dhx6xwhdwx6fafx0,E. Banzuzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539097763,860,1,2,85,34,bk5ltsueqmeng29eovd8m2tml,1,62.2,4.4,2023-04-25T12:43:53.396Z,2023-04-25T12:43:57Z,4219372031,213,0.9,4219372023,56,Center,4219372027,141,23.4,4219372029,212,16.8,4219372025,140,72.4,,,,,,,,,,8cox96ikk1k4c24f0y5ef45x,W. Dammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539097767,861,1,2,85,38,bk5ltsueqmeng29eovd8m2tml,0,63.9,22.7,2023-04-25T12:43:56.900Z,2023-04-25T12:43:59Z,4219372051,141,26.2,4219372139,286,,4219372049,140,70.3,4219372133,236,,4219372061,213,0.3,4219372055,212,7.1,4219372135,233,848,4219372047,56,Center,5i0e7e59vav8ynqzt7qrvitt6,J. Hornkamp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539097781,848,74,2,85,38,59t7flioj4w4mpwnrwbm0m8ck,1,29.8,76.3,2023-04-25T12:43:56.901Z,2023-04-25T12:49:41Z,4219372111,285,,4219372109,56,Back,4219372155,233,861,,,,,,,,,,,,,,,,d5g7rl9a83vu3cyyzvu5yveqy,A. MacNulty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539097773,847,61,2,85,39,59t7flioj4w4mpwnrwbm0m8ck,1,26.3,73.8,2023-04-25T12:43:57.661Z,2023-04-25T12:43:57Z,4219372087,56,Back,,,,,,,,,,,,,,,,,,,,,,d5g7rl9a83vu3cyyzvu5yveqy,A. MacNulty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539097791,862,1,2,85,40,bk5ltsueqmeng29eovd8m2tml,0,68,25.3,2023-04-25T12:43:58.955Z,2023-04-25T12:44:41Z,4219372179,141,28.3,4219372177,140,71.1,4219372183,213,0.6,4219372175,56,Center,4219372181,212,3.8,,,,,,,,,,5i0e7e59vav8ynqzt7qrvitt6,J. Hornkamp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539097795,849,49,2,85,42,59t7flioj4w4mpwnrwbm0m8ck,1,32.7,65.4,2023-04-25T12:44:00.952Z,2023-04-25T12:44:01Z,,,,,,,,,,,,,,,,,,,,,,,,,2an4s7uuqa9a6sl7vutznc7o5,J. van der Sande,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539097809,850,1,2,85,42,59t7flioj4w4mpwnrwbm0m8ck,0,32.5,65.4,2023-04-25T12:44:01.382Z,2023-04-25T12:44:02Z,4219372265,213,4.7,4219372257,56,Back,4219372259,140,32.5,4219372263,212,5.4,4219372261,141,57.5,,,,,,,,,,2an4s7uuqa9a6sl7vutznc7o5,J. van der Sande,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539097829,851,81,2,85,44,59t7flioj4w4mpwnrwbm0m8ck,0,32.5,57.5,2023-04-25T12:44:03.430Z,2023-04-25T12:44:05Z,4219372323,380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539097851,863,43,2,85,49,bk5ltsueqmeng29eovd8m2tml,1,0,0,2023-04-25T12:44:08.197Z,2023-04-25T12:44:17Z,4219372457,152,0,4219372461,286,0,4219372453,13,0,4219372455,56,Center,4219372815,144,4,4219372459,265,0,,,,,,,5i0e7e59vav8ynqzt7qrvitt6,J. Hornkamp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539098059,852,68,2,86,18,59t7flioj4w4mpwnrwbm0m8ck,1,0,0,2023-04-25T12:44:36.918Z,2023-04-25T12:44:39Z,4219373789,354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539098069,864,68,2,86,18,bk5ltsueqmeng29eovd8m2tml,0,0,0,2023-04-25T12:44:37.029Z,2023-04-25T12:44:37Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539098153,853,1,2,86,22,59t7flioj4w4mpwnrwbm0m8ck,0,31.7,50.1,2023-04-25T12:44:41.209Z,2023-04-25T12:44:58Z,4219374045,141,49.9,4219374047,212,55.8,4219374039,155,,4219374043,140,84.8,4219374051,1,,4219374049,213,6.3,4219374041,56,Center,,,,8jml2tgzk1am30cy4gkgx0wd1,R. Kortsmit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539098159,865,12,2,86,25,bk5ltsueqmeng29eovd8m2tml,1,16.7,51.2,2023-04-25T12:44:44.275Z,2023-04-25T12:44:48Z,4219374075,140,32.7,4219374081,212,18.0,4219374127,15,,4219374083,213,0.4,4219374071,56,Back,4219374079,141,60.9,,,,,,,75o7fx1uwk6pavxbnqqx28y51,M. Verreth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539098221,854,1,2,86,29,59t7flioj4w4mpwnrwbm0m8ck,1,70.3,48.8,2023-04-25T12:44:48.118Z,2023-04-25T12:44:52Z,4219374449,56,Center,4219374451,140,70.0,4219374455,212,11.7,4219374453,141,66.0,4219374457,213,1.6,,,,,,,,,,cjff8fu812lennnunqljgddnu,M. Garbett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539098257,855,1,2,86,33,59t7flioj4w4mpwnrwbm0m8ck,0,70.6,61.7,2023-04-25T12:44:52.056Z,2023-04-25T12:44:55Z,4219374619,56,Right,4219374621,140,80.6,4219374629,1,,4219374625,212,44.2,4219374617,196,,4219374627,213,5.0,4219374623,141,0.0,4219374615,155,,4j9ug0ng9dhx6xwhdwx6fafx0,E. Banzuzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539098259,856,5,2,86,36,59t7flioj4w4mpwnrwbm0m8ck,0,79,-1.7,2023-04-25T12:44:55.060Z,2023-04-25T12:49:38Z,4219374633,56,Right,4219375347,233,866,4219374635,347,,,,,,,,,,,,,,,,,4j9ug0ng9dhx6xwhdwx6fafx0,E. Banzuzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539098383,866,5,2,86,36,bk5ltsueqmeng29eovd8m2tml,1,21,101.7,2023-04-25T12:44:55.060Z,2023-04-25T12:45:14Z,4219375275,56,Back,4219375313,233,856,4219375277,347,,,,,,,,,,,,,,,,,75o7fx1uwk6pavxbnqqx28y51,M. Verreth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539098391,867,1,2,86,56,bk5ltsueqmeng29eovd8m2tml,0,22.1,100,2023-04-25T12:45:15.300Z,2023-04-25T12:45:16Z,4219375373,107,,4219375377,140,35.8,4219375381,212,15.4,4219375375,56,Back,4219375379,141,94.1,4219375383,213,5.9,,,,,,,ewnmiv6ew1d5cnuul715x4dzp,L. Woudenberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539098423,857,1,2,86,59,59t7flioj4w4mpwnrwbm0m8ck,0,60.3,3.2,2023-04-25T12:45:17.847Z,2023-04-25T12:45:20Z,4219375547,213,0.7,4219375543,141,11.0,4219375545,212,8.5,4219375541,140,66.6,4219375537,56,Right,4219375535,3,,,,,,,,bdb33nwcpd2jufn9ggtl7gvzd,B. Lucassen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539098405,868,44,2,86,59,bk5ltsueqmeng29eovd8m2tml,1,30.2,88,2023-04-25T12:45:18.164Z,2023-04-25T12:45:21Z,4219375615,233,858,4219375465,285,,4219375463,56,Back,,,,,,,,,,,,,,,,7dw3mexdcnel375y16vfl0g2y,J. Bosch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539098429,858,44,2,86,59,59t7flioj4w4mpwnrwbm0m8ck,0,69.8,12,2023-04-25T12:45:18.165Z,2023-04-25T12:45:21Z,4219375569,56,Right,4219375571,286,,4219375653,233,868,,,,,,,,,,,,,,,,2an4s7uuqa9a6sl7vutznc7o5,J. van der Sande,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539098409,869,1,2,86,59,bk5ltsueqmeng29eovd8m2tml,0,26.9,87.1,2023-04-25T12:45:18.452Z,2023-04-25T12:45:18Z,4219375481,213,0.8,4219375475,140,32.0,4219375473,56,Back,4219375477,141,94.5,4219375479,212,7.3,4219375471,3,,,,,,,,7dw3mexdcnel375y16vfl0g2y,J. Bosch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539098441,859,49,2,87,2,59t7flioj4w4mpwnrwbm0m8ck,1,64.1,7.4,2023-04-25T12:45:20.647Z,2023-04-25T12:45:21Z,,,,,,,,,,,,,,,,,,,,,,,,,bdb33nwcpd2jufn9ggtl7gvzd,B. Lucassen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539098449,860,1,2,87,2,59t7flioj4w4mpwnrwbm0m8ck,1,64.1,7.4,2023-04-25T12:45:21.129Z,2023-04-25T12:45:22Z,4219375683,213,0.3,4219375679,141,13.4,4219375675,56,Right,4219375681,212,12.2,4219375677,140,75.0,4219375673,155,,,,,,,,bdb33nwcpd2jufn9ggtl7gvzd,B. Lucassen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539098457,861,1,2,87,3,59t7flioj4w4mpwnrwbm0m8ck,1,75,13.4,2023-04-25T12:45:21.878Z,2023-04-25T12:45:23Z,4219375739,213,2.3,4219375731,56,Right,4219375735,141,18.2,4219375737,212,4.5,4219375733,140,72.1,,,,,,,,,,emaf4mjxn2255qlcn1pcxn36x,J. Herrmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539098461,862,1,2,87,4,59t7flioj4w4mpwnrwbm0m8ck,1,72.1,18.2,2023-04-25T12:45:22.904Z,2023-04-25T12:45:24Z,4219375761,140,86.4,4219375757,155,,4219375765,212,15.3,4219375767,213,6.1,4219375759,56,Right,4219375763,141,14.0,,,,,,,2an4s7uuqa9a6sl7vutznc7o5,J. van der Sande,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539098495,863,1,2,87,5,59t7flioj4w4mpwnrwbm0m8ck,0,90,13.8,2023-04-25T12:45:24.119Z,2023-04-25T12:45:29Z,4219375991,141,100.0,4219375997,1,,4219375993,212,60.1,4219375985,155,,4219375983,2,,4219375995,213,1.5,4219375989,140,94.3,4219375987,56,Left,emaf4mjxn2255qlcn1pcxn36x,J. Herrmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539098497,870,56,2,87,10,bk5ltsueqmeng29eovd8m2tml,1,0,0,2023-04-25T12:45:28.636Z,2023-04-25T12:53:33Z,4219375999,56,Back,,,,,,,,,,,,,,,,,,,,,,e42jh6bbwn4aybdnysonrvutx,L. Owusu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539098499,864,5,2,87,11,59t7flioj4w4mpwnrwbm0m8ck,0,93.6,101.8,2023-04-25T12:45:29.601Z,2023-04-25T12:45:34Z,4219376003,347,,4219376001,56,Left,4219376171,233,871,,,,,,,,,,,,,,,,emaf4mjxn2255qlcn1pcxn36x,J. Herrmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539098517,871,5,2,87,11,bk5ltsueqmeng29eovd8m2tml,1,6.4,-1.8,2023-04-25T12:45:29.601Z,2023-04-25T12:49:39Z,4219376101,347,,4219376099,56,Back,4219376127,233,864,,,,,,,,,,,,,,,,e42jh6bbwn4aybdnysonrvutx,L. Owusu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539098665,872,1,2,87,27,bk5ltsueqmeng29eovd8m2tml,1,9.2,0,2023-04-25T12:45:45.955Z,2023-04-25T12:45:47Z,4219376813,56,Back,4219376811,107,,4219376819,212,21.0,4219376817,141,6.4,4219376821,213,0.3,4219376815,140,28.5,,,,,,,e42jh6bbwn4aybdnysonrvutx,L. Owusu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539098671,873,1,2,87,29,bk5ltsueqmeng29eovd8m2tml,0,27.5,5.3,2023-04-25T12:45:47.812Z,2023-04-25T12:45:48Z,4219376851,3,,4219376863,213,0.2,4219376859,141,8.5,4219376855,56,Back,4219376861,212,10.3,4219376853,168,,4219376857,140,37.1,,,,5i0e7e59vav8ynqzt7qrvitt6,J. Hornkamp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539098685,865,49,2,87,31,59t7flioj4w4mpwnrwbm0m8ck,1,60.7,93.3,2023-04-25T12:45:50.201Z,2023-04-25T12:45:50Z,,,,,,,,,,,,,,,,,,,,,,,,,d5g7rl9a83vu3cyyzvu5yveqy,A. MacNulty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539098715,866,1,2,87,33,59t7flioj4w4mpwnrwbm0m8ck,1,58.5,92.9,2023-04-25T12:45:51.558Z,2023-04-25T12:45:52Z,4219377073,56,Center,4219377077,141,70.2,4219377081,213,4.2,4219377075,140,51.1,4219377079,212,17.3,,,,,,,,,,d5g7rl9a83vu3cyyzvu5yveqy,A. MacNulty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
