id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/11/value,keyPass,qualifier/12/value,qualifier/8/value,qualifier/13/id,qualifier/13/qualifierId,assist,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/15/value
2508796869,532,1,2,71,53,e8hiwrw6ocxm5iht6sp7jiv19,1,45.3,65.1,2023-02-17T20:28:58.086Z,2023-02-17T20:29:02Z,4037939683,1,,4037939679,213,5.4,4037939663,5,,4037939675,212,50.9,4037939665,155,,4037939669,56,Right,4037939673,141,6.2,4037939671,140,75.2,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,4037939667,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508796873,533,50,2,71,56,e8hiwrw6ocxm5iht6sp7jiv19,1,74.6,6.8,2023-02-17T20:29:01.751Z,2023-02-17T20:29:27Z,4037941349,233,755,4037939691,286,,4037939689,56,Right,,,,,,,,,,,,,,,,4nz928h6p0nl8p161dxg55pn8,X. Severina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508796877,755,7,2,71,56,2uuh2bir8ktof0uxfo06lb4ox,1,25.4,93.2,2023-02-17T20:29:01.752Z,2023-02-17T20:29:03Z,4037939751,233,533,4037939717,285,,4037939713,167,,4037939715,56,Back,,,,,,,,,,,,,idvh0ac1f8wv39640pyl4esp,S. Kersten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508797051,534,5,2,71,58,e8hiwrw6ocxm5iht6sp7jiv19,1,75,-1,2023-02-17T20:29:02.808Z,2023-02-17T20:42:58Z,4037940645,233,756,4037940639,347,,4037940637,56,Right,,,,,,,,,,,,,,,,4nz928h6p0nl8p161dxg55pn8,X. Severina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508796885,756,5,2,71,58,2uuh2bir8ktof0uxfo06lb4ox,0,25,101,2023-02-17T20:29:02.808Z,2023-02-17T20:29:15Z,4037940653,233,534,4037939769,347,,4037939767,56,Back,,,,,,,,,,,,,,,,idvh0ac1f8wv39640pyl4esp,S. Kersten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508797093,535,1,2,72,10,e8hiwrw6ocxm5iht6sp7jiv19,1,73.3,0,2023-02-17T20:29:15.335Z,2023-02-17T20:29:19Z,4037940851,107,,4037940853,56,Right,4037940861,213,0.5,4037940855,140,88.1,4037940859,212,17.7,4037940857,141,11.7,,,,,,,b1zeqxuwoyzx1eukf18ptdgq,D. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508797127,536,1,2,72,14,e8hiwrw6ocxm5iht6sp7jiv19,0,98.7,7.5,2023-02-17T20:29:19.159Z,2023-02-17T20:29:39Z,4037942191,286,,4037941063,141,12.2,4037941061,140,98.7,4037941055,2,,4037941067,213,1.6,4037942187,233,758,4037941065,212,3.2,4037941059,56,Right,7a1f6wedz8jtcvn58d5pomm8k,S. Esajas,4037942185,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508797227,758,12,2,72,14,2uuh2bir8ktof0uxfo06lb4ox,1,3.7,78.8,2023-02-17T20:29:19.259Z,2023-02-17T20:29:39Z,4037941619,185,,4037941621,56,Back,4037942197,233,536,,,,,,,,,,,,,,,,idvh0ac1f8wv39640pyl4esp,S. Kersten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508797131,537,6,2,72,16,e8hiwrw6ocxm5iht6sp7jiv19,1,99.9,18,2023-02-17T20:29:21.320Z,2023-02-17T20:43:00Z,4037942011,233,757,4037941971,75,,4037941079,56,Right,,,,,,,,,,,,,,,,7a1f6wedz8jtcvn58d5pomm8k,S. Esajas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508797117,757,6,2,72,16,2uuh2bir8ktof0uxfo06lb4ox,0,0.1,82,2023-02-17T20:29:21.320Z,2023-02-17T20:29:37Z,4037941929,73,,4037940993,56,Back,4037942039,233,537,,,,,,,,,,,,,,,,idvh0ac1f8wv39640pyl4esp,S. Kersten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508797725,538,1,2,73,2,e8hiwrw6ocxm5iht6sp7jiv19,1,99.7,0.5,2023-02-17T20:30:07.062Z,2023-02-17T20:55:57Z,4037944429,2,,4037944447,1,,4037952757,210,13,4037952759,154,,4037944435,223,,4037944445,213,1.8,4037944439,140,92.0,4037944437,56,Center,eybrr6zz7x6d1ftc7u4vphn85,R. Kishna,4037944431,6,4037944433,155,,4037944443,212,41.2,4037944441,141,,,59.9,1,,,,,,,,,,,,,,,,,
2508798455,540,13,2,73,4,e8hiwrw6ocxm5iht6sp7jiv19,1,91.6,60.8,2023-02-17T20:30:09.496Z,2023-02-17T20:55:53Z,4037949459,154,,4037949467,102,41.5,4037949455,29,,4037949469,103,19.4,4038038049,15,,4037949481,230,98.9,4037949461,55,538,4037949483,231,52.5,b1yxo0olp9c2ufh1l1qxsef9x,T. Verheydt,4037948547,56,4037952803,153,,4037969517,328,,4037948545,17,4037969515,84,,,,Center,4037949479,147,1,49.1,4037949477,146,96.3,4037969513,25,,,,,,
2508797729,539,16,2,73,5,e8hiwrw6ocxm5iht6sp7jiv19,1,97.3,48.9,2023-02-17T20:30:10.047Z,2023-02-17T20:55:55Z,4037944467,56,Center,4037946257,25,,4037946269,328,,4037951209,29,,4038039949,214,,4037946261,15,,4038039947,16,,4037951211,55,540,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,4037948455,80,4037948459,103,9.5,4037948457,102,46.5,4037948465,231,4037946271,374,51.3,,2023-02-17 20:30:09.871,,4037946275,375,,73:05.071,4037948463,230,99.0,,,,,,,,
2508798483,760,1,2,74,5,2uuh2bir8ktof0uxfo06lb4ox,1,49.5,48.4,2023-02-17T20:31:10.551Z,2023-02-17T20:31:11Z,4037948733,56,Back,4037948741,213,2.3,4037948735,140,35.8,4037948745,279,G,4037948739,212,22.1,4037948737,141,73.0,,,,,,,2esbyi3i7rtsdkxe6a917rsnp,L. Thy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508798537,761,1,2,74,7,2uuh2bir8ktof0uxfo06lb4ox,1,35.8,73,2023-02-17T20:31:11.846Z,2023-02-17T20:31:16Z,4037949061,140,80.3,4037949063,141,8.2,4037949069,1,,4037949055,155,,4037949067,213,5.5,4037949059,56,Right,4037949057,196,,4037949065,212,64.2,idvh0ac1f8wv39640pyl4esp,S. Kersten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508798545,762,50,2,74,11,2uuh2bir8ktof0uxfo06lb4ox,1,88,5.4,2023-02-17T20:31:16.552Z,2023-02-17T20:58:59Z,4037949121,56,Right,4037949123,286,,4037971809,233,575,,,,,,,,,,,,,,,,2f3j5qchxzh11u4bi2mb8dslw,D. Chirino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508802687,575,7,2,74,11,e8hiwrw6ocxm5iht6sp7jiv19,1,12,94.6,2023-02-17T20:31:16.553Z,2023-02-17T20:37:26Z,4037971803,233,762,4037971787,56,Back,4037971849,167,,4037971789,285,,,,,,,,,,,,,,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508802913,579,5,2,74,12,e8hiwrw6ocxm5iht6sp7jiv19,0,13.8,102,2023-02-17T20:31:17.430Z,2023-02-17T20:37:45Z,4037973041,233,763,4037972969,347,,4037972967,56,Back,,,,,,,,,,,,,,,,a8fr8gzw2n7gyl4kb58xjtknp,S. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508798601,763,5,2,74,12,2uuh2bir8ktof0uxfo06lb4ox,1,86.2,-2,2023-02-17T20:31:17.430Z,2023-02-17T20:42:58Z,4037973019,233,579,4037949415,347,,4037949413,56,Right,,,,,,,,,,,,,,,,idvh0ac1f8wv39640pyl4esp,S. Kersten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508799057,541,18,2,74,48,e8hiwrw6ocxm5iht6sp7jiv19,1,0,0,2023-02-17T20:31:53.064Z,2023-02-17T20:31:53Z,4037951863,55,542,4037951825,59,35,4037951823,44,Forward,4037951821,42,,,,,,,,,,,,,,eybrr6zz7x6d1ftc7u4vphn85,R. Kishna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508799059,542,19,2,74,48,e8hiwrw6ocxm5iht6sp7jiv19,1,0,0,2023-02-17T20:31:53.065Z,2023-02-17T20:54:49Z,4037951843,59,21,4037951841,145,10,4037951847,55,541,4038036777,293,1,4037951845,44,Midfielder,4038036775,292,7,4037951837,42,,,,,7fhe8ij85yc4gz6v3zuq62l05,G. Breinburg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508800749,550,18,2,74,50,e8hiwrw6ocxm5iht6sp7jiv19,1,0,0,2023-02-17T20:31:55.576Z,2023-02-17T20:37:59Z,4037961195,55,551,4037961159,44,Forward,4037961161,59,26,4037961157,42,,,,,,,,,,,,,,12y6tmd1yr04c0ed2klslpwb9,J. Sleegers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508800751,551,19,2,74,50,e8hiwrw6ocxm5iht6sp7jiv19,1,0,0,2023-02-17T20:31:55.577Z,2023-02-17T20:38:34Z,4037961171,59,33,4037961169,145,11,4037961173,44,Defender,4037961175,55,550,4037961165,42,,4037973873,292,4,4037973875,293,3,,,,5n5otf2ldw9w4nbm8zjabnd1x,D. Werker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508799275,764,1,2,75,6,2uuh2bir8ktof0uxfo06lb4ox,1,80.3,0,2023-02-17T20:32:11.798Z,2023-02-17T20:32:13Z,4037952937,141,10.1,4037952939,212,15.9,4037952935,140,66.7,4037952941,213,2.7,4037952933,56,Right,4037952931,107,,,,,,,,bspl2le99ugt2ug4tcqsvp1w5,B. van Polen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508799307,765,1,2,75,8,2uuh2bir8ktof0uxfo06lb4ox,1,66.7,10.1,2023-02-17T20:32:13.014Z,2023-02-17T20:32:15Z,4037953095,141,4.1,4037953099,213,6.0,4037953097,212,13.8,4037953091,56,Right,4037953093,140,79.3,,,,,,,,,,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508799341,766,1,2,75,10,2uuh2bir8ktof0uxfo06lb4ox,0,81.7,4.1,2023-02-17T20:32:15.622Z,2023-02-17T20:32:17Z,4037953235,2,,4037953249,213,1.4,4037953251,1,,4037953237,155,,4037953239,56,Center,4037953245,212,32.2,4037953241,140,88.0,4037953243,141,50.4,bspl2le99ugt2ug4tcqsvp1w5,B. van Polen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508799373,543,12,2,75,14,e8hiwrw6ocxm5iht6sp7jiv19,1,10.3,52.8,2023-02-17T20:32:18.888Z,2023-02-17T20:54:45Z,4037953423,213,5.2,4037953421,212,29.5,4037953419,141,14.0,4037953415,140,22.8,4037953411,56,Back,4037953445,15,,,,,,,,5n5otf2ldw9w4nbm8zjabnd1x,D. Werker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508799453,767,1,2,75,20,2uuh2bir8ktof0uxfo06lb4ox,1,67.5,88.9,2023-02-17T20:32:24.982Z,2023-02-17T20:32:26Z,4037953855,56,Left,4037953859,141,87.8,4037953857,140,82.2,4037953861,212,15.5,4037953863,213,6.2,,,,,,,,,,29s8wk0a2m66rebsfx1jfuuh,D. van den Berg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508799505,768,1,2,75,21,2uuh2bir8ktof0uxfo06lb4ox,1,82.2,87.8,2023-02-17T20:32:26.117Z,2023-02-17T20:32:29Z,4037954073,140,75.3,4037954071,56,Left,4037954075,141,82.3,4037954077,212,8.2,4037954079,213,3.6,,,,,,,,,,6ferzqtsot04cucvdh1cjex62,C. Landu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508799511,769,50,2,75,23,2uuh2bir8ktof0uxfo06lb4ox,1,78,87.9,2023-02-17T20:32:28.023Z,2023-02-17T20:32:30Z,4037954103,56,Left,4037954105,286,,4037954171,233,544,,,,,,,,,,,,,,,,3y7w3ngh3kby9mehxe5q7glpl,H. Acheffay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508799495,544,7,2,75,23,e8hiwrw6ocxm5iht6sp7jiv19,1,22,12.1,2023-02-17T20:32:28.024Z,2023-02-17T20:32:30Z,4037954037,56,Back,4037954039,285,,4037954155,233,769,,,,,,,,,,,,,,,,7a1f6wedz8jtcvn58d5pomm8k,S. Esajas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508799501,545,49,2,75,23,e8hiwrw6ocxm5iht6sp7jiv19,1,20.9,4.6,2023-02-17T20:32:28.489Z,2023-02-17T20:32:28Z,,,,,,,,,,,,,,,,,,,,,,,,,7a1f6wedz8jtcvn58d5pomm8k,S. Esajas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508799543,546,3,2,75,26,e8hiwrw6ocxm5iht6sp7jiv19,0,21.7,3.8,2023-02-17T20:32:31.049Z,2023-02-17T20:32:32Z,4037954257,285,,4037954271,211,,4037954255,56,Back,,,,,,,,,,,,,,,,7a1f6wedz8jtcvn58d5pomm8k,S. Esajas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508799539,770,49,2,75,26,2uuh2bir8ktof0uxfo06lb4ox,1,71.2,85.4,2023-02-17T20:32:31.799Z,2023-02-17T20:32:31Z,,,,,,,,,,,,,,,,,,,,,,,,,idvh0ac1f8wv39640pyl4esp,S. Kersten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508799557,771,1,2,75,27,2uuh2bir8ktof0uxfo06lb4ox,1,71.2,85.4,2023-02-17T20:32:31.942Z,2023-02-17T20:32:33Z,4037954307,140,73.8,4037954309,141,85.9,4037954313,213,0.1,4037954305,56,Left,4037954311,212,2.8,,,,,,,,,,idvh0ac1f8wv39640pyl4esp,S. Kersten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508799569,772,1,2,75,28,2uuh2bir8ktof0uxfo06lb4ox,1,73.8,85.9,2023-02-17T20:32:33.141Z,2023-02-17T20:32:34Z,4037954401,140,81.6,4037954397,56,Left,4037954405,141,91.7,4037954409,213,0.4,4037954407,212,9.1,,,,,,,,,,29s8wk0a2m66rebsfx1jfuuh,D. van den Berg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508799591,773,1,2,75,29,2uuh2bir8ktof0uxfo06lb4ox,1,81.6,91.7,2023-02-17T20:32:34.374Z,2023-02-17T20:32:36Z,4037954497,140,78.4,4037954499,141,94.8,4037954495,56,Left,4037954503,213,2.6,4037954501,212,4.0,,,,,,,,,,3y7w3ngh3kby9mehxe5q7glpl,H. Acheffay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508799595,774,1,2,75,31,2uuh2bir8ktof0uxfo06lb4ox,0,74.6,96.2,2023-02-17T20:32:36.615Z,2023-02-17T20:54:01Z,4038033723,233,547,4038033671,140,74.8,4038033721,236,,4038033673,141,93.1,4038033675,212,2.1,4038033727,286,,4038033677,213,4.8,4037954537,56,Left,29s8wk0a2m66rebsfx1jfuuh,D. van den Berg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508799607,547,74,2,75,31,e8hiwrw6ocxm5iht6sp7jiv19,1,21.2,6,2023-02-17T20:32:36.616Z,2023-02-17T20:54:02Z,4037954621,285,,4038033747,233,774,4037954615,56,Back,,,,,,,,,,,,,,,,7a1f6wedz8jtcvn58d5pomm8k,S. Esajas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508814395,650,49,2,75,34,e8hiwrw6ocxm5iht6sp7jiv19,1,13.2,17.4,2023-02-17T20:32:38.800Z,2023-02-17T20:54:15Z,,,,,,,,,,,,,,,,,,,,,,,,,b1zeqxuwoyzx1eukf18ptdgq,D. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508814463,651,1,2,75,36,e8hiwrw6ocxm5iht6sp7jiv19,1,11.5,17.8,2023-02-17T20:32:40.800Z,2023-02-17T20:54:24Z,4038034945,1,,4038034939,141,11.6,4038034937,140,36.6,4038034935,56,Back,4038034943,213,6.1,4038034941,212,26.7,4038034933,157,,,,,b1zeqxuwoyzx1eukf18ptdgq,D. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508799757,548,4,2,75,39,e8hiwrw6ocxm5iht6sp7jiv19,1,33.8,10.2,2023-02-17T20:32:44.212Z,2023-02-17T20:54:40Z,4037955557,152,,4037955559,265,,4037955555,56,Back,4037967417,286,,4037955553,13,,4037967379,233,775,,,,,,,4nz928h6p0nl8p161dxg55pn8,X. Severina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508799719,775,4,2,75,39,2uuh2bir8ktof0uxfo06lb4ox,0,64.3,85.2,2023-02-17T20:32:44.213Z,2023-02-17T20:54:52Z,4037955293,265,,4037955291,152,,4037955289,56,Left,4037967403,233,548,4037955287,13,,4037967419,285,,,,,,,,idvh0ac1f8wv39640pyl4esp,S. Kersten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508800151,549,27,2,76,24,e8hiwrw6ocxm5iht6sp7jiv19,1,0,0,2023-02-17T20:33:29.073Z,2023-02-17T20:47:38Z,4037957831,53,4nz928h6p0nl8p161dxg55pn8,4038008933,233,918,4037957829,41,Injury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508809247,918,27,2,76,24,2uuh2bir8ktof0uxfo06lb4ox,1,0,0,2023-02-17T20:33:29.073Z,2023-02-17T20:47:38Z,4038008939,233,549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508800843,552,28,2,77,23,e8hiwrw6ocxm5iht6sp7jiv19,1,0,0,2023-02-17T20:34:28.785Z,2023-02-17T20:47:39Z,4037961709,55,549,4038008943,233,919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508809257,919,28,2,77,23,2uuh2bir8ktof0uxfo06lb4ox,1,0,0,2023-02-17T20:34:28.785Z,2023-02-17T20:47:39Z,4038007535,55,918,4038008949,233,552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508800885,553,1,2,77,25,e8hiwrw6ocxm5iht6sp7jiv19,1,27.2,15.6,2023-02-17T20:34:30.123Z,2023-02-17T20:53:10Z,4037961935,155,,4037961947,1,,4037961937,56,Center,4037961939,140,70.2,4037961945,213,0.5,4037964455,5,,4037961941,141,50.7,4037964457,152,,a8fr8gzw2n7gyl4kb58xjtknp,S. Stevens,4037961943,212,,,,,,,,,,,,,,51.1,,,,,,,,,,,,,,,
2508800895,554,44,2,77,27,e8hiwrw6ocxm5iht6sp7jiv19,1,68.8,49.8,2023-02-17T20:34:32.377Z,2023-02-17T20:34:33Z,4037961977,286,,4037962039,233,776,4037961975,56,Center,,,,,,,,,,,,,,,,b1yxo0olp9c2ufh1l1qxsef9x,T. Verheydt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508800901,776,44,2,77,27,2uuh2bir8ktof0uxfo06lb4ox,0,31.2,50.2,2023-02-17T20:34:32.378Z,2023-02-17T20:34:34Z,4037962017,285,,4037962015,56,Back,4037962043,233,554,,,,,,,,,,,,,,,,dmrznrol8qp7yk53r6ajhnkt0,T. Beelen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508800957,555,1,2,77,28,e8hiwrw6ocxm5iht6sp7jiv19,1,68.4,49.9,2023-02-17T20:34:33.034Z,2023-02-17T20:34:38Z,4037962309,140,71.0,4037962307,56,Right,4037962311,141,3.7,4037962313,212,31.5,4037962305,3,,4037962315,213,4.8,,,,,,,b1yxo0olp9c2ufh1l1qxsef9x,T. Verheydt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508800987,556,1,2,77,33,e8hiwrw6ocxm5iht6sp7jiv19,1,69.9,7.9,2023-02-17T20:34:38.537Z,2023-02-17T20:34:41Z,4037962489,212,14.0,4037962487,141,6.5,4037962491,213,3.2,4037962483,56,Right,4037962485,140,56.6,,,,,,,,,,4nz928h6p0nl8p161dxg55pn8,X. Severina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508801041,557,1,2,77,36,e8hiwrw6ocxm5iht6sp7jiv19,1,57.2,5.6,2023-02-17T20:34:41.545Z,2023-02-17T20:34:45Z,4037962733,141,24.4,4037962731,140,21.5,4037962729,56,Back,4037962735,212,39.6,4037962737,213,2.8,4037962739,1,,,,,,,,b1zeqxuwoyzx1eukf18ptdgq,D. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508801113,558,1,2,77,40,e8hiwrw6ocxm5iht6sp7jiv19,1,21.5,24.4,2023-02-17T20:34:45.450Z,2023-02-17T20:34:52Z,4037963057,141,61.5,4037963061,213,2.0,4037963059,212,28.0,4037963055,140,10.0,4037963053,56,Back,,,,,,,,,,5dxleurgfe6483pe7qvyc00es,T. Asante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508801145,559,1,2,77,47,e8hiwrw6ocxm5iht6sp7jiv19,0,11.2,61.7,2023-02-17T20:34:52.075Z,2023-02-17T20:34:55Z,4037963231,56,Center,4037963233,140,54.1,4037963229,155,,4037963241,213,5.9,4037963235,141,36.1,4037963245,1,,4037963237,212,48.3,,,,a8fr8gzw2n7gyl4kb58xjtknp,S. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508801175,777,1,2,77,51,2uuh2bir8ktof0uxfo06lb4ox,0,44.2,67.8,2023-02-17T20:34:56.083Z,2023-02-17T20:34:57Z,4037963405,213,6.2,4037963395,3,,4037963403,212,23.1,4037963401,141,64.5,4037963397,56,Center,4037963399,140,66.1,,,,,,,idvh0ac1f8wv39640pyl4esp,S. Kersten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508801203,560,1,2,77,53,e8hiwrw6ocxm5iht6sp7jiv19,0,31.3,42.2,2023-02-17T20:34:58.265Z,2023-02-17T20:34:59Z,4037963533,141,43.7,4037963535,212,17.4,4037963531,140,47.8,4037963527,3,,4037963537,213,0.1,4037963529,56,Back,,,,,,,5dxleurgfe6483pe7qvyc00es,T. Asante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508801257,778,1,2,77,56,2uuh2bir8ktof0uxfo06lb4ox,1,55.5,53.4,2023-02-17T20:35:01.429Z,2023-02-17T20:35:02Z,4037963795,56,Center,4037963801,212,16.9,4037963799,141,40.4,4037963797,140,69.2,4037963793,155,,4037963805,213,5.7,,,,,,,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508801277,779,1,2,77,57,2uuh2bir8ktof0uxfo06lb4ox,0,69.2,40.4,2023-02-17T20:35:02.788Z,2023-02-17T20:35:04Z,4037963895,213,3.5,4037963889,140,58.3,4037963893,212,12.3,4037963887,56,Center,4037963891,141,33.9,,,,,,,,,,2esbyi3i7rtsdkxe6a917rsnp,L. Thy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508801261,561,49,2,77,58,e8hiwrw6ocxm5iht6sp7jiv19,1,42.5,57.5,2023-02-17T20:35:02.890Z,2023-02-17T20:35:03Z,,,,,,,,,,,,,,,,,,,,,,,,,7fhe8ij85yc4gz6v3zuq62l05,G. Breinburg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508801327,562,1,2,78,0,e8hiwrw6ocxm5iht6sp7jiv19,0,41.6,64.6,2023-02-17T20:35:05.130Z,2023-02-17T20:35:08Z,4037964127,212,39.6,4037964129,213,0.5,4037964125,141,93.0,4037964123,140,74.5,4037964131,1,,4037964121,56,Left,,,,,,,7fhe8ij85yc4gz6v3zuq62l05,G. Breinburg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508801331,780,49,2,78,3,2uuh2bir8ktof0uxfo06lb4ox,1,36.2,15.5,2023-02-17T20:35:08.581Z,2023-02-17T20:35:08Z,,,,,,,,,,,,,,,,,,,,,,,,,dmrznrol8qp7yk53r6ajhnkt0,T. Beelen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508801413,781,1,2,78,6,2uuh2bir8ktof0uxfo06lb4ox,1,33.6,30.9,2023-02-17T20:35:11.188Z,2023-02-17T20:35:17Z,4037964575,56,Back,4037964581,212,8.9,4037964579,141,37.9,4037964583,213,0.6,4037964577,140,40.8,,,,,,,,,,dmrznrol8qp7yk53r6ajhnkt0,T. Beelen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508801441,782,1,2,78,12,2uuh2bir8ktof0uxfo06lb4ox,1,57,40.1,2023-02-17T20:35:16.963Z,2023-02-17T20:35:20Z,4037964761,56,Center,4037964765,141,49.0,4037964763,140,70.4,4037964769,213,0.4,4037964767,212,15.3,,,,,,,,,,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508801499,783,1,2,78,15,2uuh2bir8ktof0uxfo06lb4ox,1,70.9,52.1,2023-02-17T20:35:19.893Z,2023-02-17T20:35:25Z,4037965115,56,Center,4037965119,141,67.0,4037965123,212,15.1,4037965117,140,60.3,4037965129,213,2.4,,,,,,,,,,2esbyi3i7rtsdkxe6a917rsnp,L. Thy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508801517,784,1,2,78,20,2uuh2bir8ktof0uxfo06lb4ox,1,61.7,65.1,2023-02-17T20:35:25.748Z,2023-02-17T20:35:28Z,4037965227,56,Left,4037965229,140,72.7,4037965233,212,15.6,4037965235,213,0.7,4037965231,141,80.5,,,,,,,,,,29s8wk0a2m66rebsfx1jfuuh,D. van den Berg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508801521,785,50,2,78,23,2uuh2bir8ktof0uxfo06lb4ox,1,75.3,82.9,2023-02-17T20:35:28.260Z,2023-02-17T20:35:31Z,4037965251,286,,4037965373,233,563,4037965249,56,Left,,,,,,,,,,,,,,,,2esbyi3i7rtsdkxe6a917rsnp,L. Thy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508801543,563,7,2,78,23,e8hiwrw6ocxm5iht6sp7jiv19,1,24.7,17.1,2023-02-17T20:35:28.261Z,2023-02-17T20:35:30Z,4037965343,233,785,4037965339,56,Back,4037965341,285,,,,,,,,,,,,,,,,,b1zeqxuwoyzx1eukf18ptdgq,D. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
