id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,keyPass,qualifier/10/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/14/value,assist,qualifier/15/value
2507570497,906,1,2,86,16,bqm1bnp1bh2apyudlz1o1whr3,1,61.2,92.6,2023-02-13T20:48:25.173Z,2023-02-13T20:48:26Z,4031428907,56,Left,4031428903,5,,4031428905,152,,4031428909,140,74.0,4031428911,141,92.8,4031428915,213,0.0,4031428913,212,13.4,,,,eke044f5xni8gdztggk6x4a1h,L. Labylle,,,,,,,,,,,,,,,,,,,,,,,,,,
2507570505,907,1,2,86,17,bqm1bnp1bh2apyudlz1o1whr3,0,84.7,93.1,2023-02-13T20:48:26.708Z,2023-02-13T20:48:27Z,4031428959,213,5.1,4031428955,141,50.0,4031428961,1,,4031428957,212,32.1,4031428951,56,Center,4031428947,2,,4031428953,140,97.1,4031428949,155,,avv12sgcucblnbfb790xovf8,R. van Bommel,,,,,,,,,,,,,,,,,,,,,,,,,,
2507570515,743,52,2,86,20,dac758ef858jbq7pcb3gfwite,1,3.7,53.4,2023-02-13T20:48:29.739Z,2023-02-13T20:48:29Z,,,,,,,,,,,,,,,,,,,,,,,,,dmsmbn9a1qucwf100o3v77nbp,M. Brouwer,,,,,,,,,,,,,,,,,,,,,,,,,,
2507570633,744,1,2,86,36,dac758ef858jbq7pcb3gfwite,0,3.7,53.4,2023-02-13T20:48:45.227Z,2023-02-13T20:48:49Z,4031429683,140,94.6,4031429691,1,,4031429679,56,Center,4031429685,141,63.6,4031429675,199,,4031429689,213,0.1,4031429687,212,95.7,,,,dmsmbn9a1qucwf100o3v77nbp,M. Brouwer,,,,,,,,,,,,,,,,,,,,,,,,,,
2507570629,908,52,2,86,39,bqm1bnp1bh2apyudlz1o1whr3,1,8.2,33.5,2023-02-13T20:48:48.541Z,2023-02-13T20:48:48Z,,,,,,,,,,,,,,,,,,,,,,,,,rgspixypiwxuenf1yaukrrop,R. Matthys,,,,,,,,,,,,,,,,,,,,,,,,,,
2507570689,909,1,2,86,45,bqm1bnp1bh2apyudlz1o1whr3,1,10.7,37.5,2023-02-13T20:48:54.293Z,2023-02-13T21:03:42Z,4031429963,140,23.1,4031429973,287,,4031429967,212,31.9,4031429969,213,1.2,4031429965,141,80.4,4031429961,56,Back,4031429959,123,,,,,rgspixypiwxuenf1yaukrrop,R. Matthys,,,,,,,,,,,,,,,,,,,,,,,,,,
2507570701,910,1,2,86,47,bqm1bnp1bh2apyudlz1o1whr3,1,32.6,81.2,2023-02-13T20:48:57.084Z,2023-02-13T21:03:39Z,4031430051,140,40.9,4031430055,212,10.2,4031430053,141,73.3,4031430049,56,Back,4031430057,213,5.7,,,,,,,,,,eke044f5xni8gdztggk6x4a1h,L. Labylle,,,,,,,,,,,,,,,,,,,,,,,,,,
2507570715,911,1,2,86,49,bqm1bnp1bh2apyudlz1o1whr3,1,40.9,73.3,2023-02-13T20:48:58.380Z,2023-02-13T20:49:01Z,4031430147,141,96.3,4031430145,140,45.5,4031430149,212,16.4,4031430151,213,1.3,4031430143,56,Back,,,,,,,,,,6clycir6laxvycsr4yjh9iwa1,O. Džepar,,,,,,,,,,,,,,,,,,,,,,,,,,
2507570723,912,1,2,86,52,bqm1bnp1bh2apyudlz1o1whr3,0,46.3,95.2,2023-02-13T20:49:01.183Z,2023-02-13T20:49:03Z,4031430203,1,,4031430191,155,,4031430195,140,78.9,4031430199,212,42.0,4031430197,141,59.5,4031430201,213,5.7,4031430193,56,Center,,,,avv12sgcucblnbfb790xovf8,R. van Bommel,,,,,,,,,,,,,,,,,,,,,,,,,,
2507570741,745,1,2,86,55,dac758ef858jbq7pcb3gfwite,0,22.4,31,2023-02-13T20:49:04.602Z,2023-02-13T20:49:05Z,4031430253,141,47.8,4031430249,56,Back,4031430247,3,,4031430257,213,1.3,4031430255,212,11.9,4031430251,140,25.6,,,,,,,afdwdm1rkz1ir3c0tukfh3jhm,S. Cestic,,,,,,,,,,,,,,,,,,,,,,,,,,
2507570769,746,1,2,86,57,dac758ef858jbq7pcb3gfwite,0,22.7,41.3,2023-02-13T20:49:06.941Z,2023-02-13T20:49:09Z,4031430405,1,,4031430403,213,0.8,4031430393,157,,4031430397,140,42.4,4031430399,141,70.0,4031430395,56,Back,4031430401,212,28.4,,,,afdwdm1rkz1ir3c0tukfh3jhm,S. Cestic,,,,,,,,,,,,,,,,,,,,,,,,,,
2507570773,913,1,2,87,0,bqm1bnp1bh2apyudlz1o1whr3,1,57.9,23.5,2023-02-13T20:49:09.884Z,2023-02-13T20:49:10Z,4031430419,141,31.6,4031430415,56,Center,4031430423,213,0.6,4031430417,140,66.4,4031430421,212,10.5,4031430413,3,,,,,,,,3y42dpjrp17dr2gzktbrmudbd,C. Essers,,,,,,,,,,,,,,,,,,,,,,,,,,
2507570783,914,49,2,87,1,bqm1bnp1bh2apyudlz1o1whr3,1,66.4,31.6,2023-02-13T20:49:10.772Z,2023-02-13T20:49:11Z,,,,,,,,,,,,,,,,,,,,,,,,,epkss1rj7z6duqd3axbcm8l0q,N. Souren,,,,,,,,,,,,,,,,,,,,,,,,,,
2507570795,915,1,2,87,2,bqm1bnp1bh2apyudlz1o1whr3,1,66.4,31.6,2023-02-13T20:49:11.452Z,2023-02-13T20:49:14Z,4031430529,56,Center,4031430531,140,66.4,4031430535,212,13.9,4031430537,213,1.6,4031430533,141,52.1,,,,,,,,,,epkss1rj7z6duqd3axbcm8l0q,N. Souren,,,,,,,,,,,,,,,,,,,,,,,,,,
2507570813,916,1,2,87,5,bqm1bnp1bh2apyudlz1o1whr3,1,65.2,52.1,2023-02-13T20:49:14.708Z,2023-02-13T20:49:17Z,4031430643,56,Center,4031430651,213,5.7,4031430645,140,88.9,4031430649,212,29.1,4031430647,141,29.9,,,,,,,,,,6clycir6laxvycsr4yjh9iwa1,O. Džepar,,,,,,,,,,,,,,,,,,,,,,,,,,
2507570839,917,1,2,87,8,bqm1bnp1bh2apyudlz1o1whr3,1,88.9,29.9,2023-02-13T20:49:17.652Z,2023-02-13T20:49:27Z,4031430781,140,88.6,4031430783,141,15.3,4031430787,213,4.7,4031430785,212,9.9,4031430779,56,Right,,,,,,,,,,2072f0p9ful9u577gdvo89yw9,K. Kostons,,,,,,,,,,,,,,,,,,,,,,,,,,
2507570847,918,1,2,87,12,bqm1bnp1bh2apyudlz1o1whr3,0,89.4,14.2,2023-02-13T20:49:21.917Z,2023-02-13T20:49:23Z,4031430843,212,21.2,4031430833,2,,4031430835,155,,4031430845,213,1.6,4031430839,140,88.4,4031430837,56,Center,4031430841,141,45.4,,,,2qauglcsvubya2tlxn44fx46i,R. El Azrak,,,,,,,,,,,,,,,,,,,,,,,,,,
2507570897,747,12,2,87,17,dac758ef858jbq7pcb3gfwite,1,12.5,58.5,2023-02-13T20:49:26.859Z,2023-02-13T20:49:33Z,4031431097,213,2.0,4031431093,141,70.5,4031431089,56,Back,4031431095,212,8.9,4031431091,140,9.0,,,,,,,,,,sbxnlkg50itbqkpuh8wnwk45,L. Schoofs,,,,,,,,,,,,,,,,,,,,,,,,,,
2507570901,748,61,2,87,23,dac758ef858jbq7pcb3gfwite,1,9,70.5,2023-02-13T20:49:33.091Z,2023-02-13T20:49:41Z,4031431111,56,Back,,,,,,,,,,,,,,,,,,,,,,afdwdm1rkz1ir3c0tukfh3jhm,S. Cestic,,,,,,,,,,,,,,,,,,,,,,,,,,
2507570917,749,52,2,87,26,dac758ef858jbq7pcb3gfwite,1,1.8,54.3,2023-02-13T20:49:35.339Z,2023-02-13T20:49:35Z,,,,,,,,,,,,,,,,,,,,,,,,,dmsmbn9a1qucwf100o3v77nbp,M. Brouwer,,,,,,,,,,,,,,,,,,,,,,,,,,
2507570953,750,80,2,87,33,dac758ef858jbq7pcb3gfwite,0,1.8,54.3,2023-02-13T20:49:42.714Z,2023-02-13T20:49:42Z,,,,,,,,,,,,,,,,,,,,,,,,,dmsmbn9a1qucwf100o3v77nbp,M. Brouwer,,,,,,,,,,,,,,,,,,,,,,,,,,
2507570985,751,1,2,87,34,dac758ef858jbq7pcb3gfwite,0,1.8,54.3,2023-02-13T20:49:43.884Z,2023-02-13T20:49:48Z,4031431581,56,Left,4031431591,1,,4031431589,213,0.3,4031431585,141,80.2,4031431579,155,,4031431583,140,67.4,4031431587,212,71.1,,,,dmsmbn9a1qucwf100o3v77nbp,M. Brouwer,,,,,,,,,,,,,,,,,,,,,,,,,,
2507570999,919,1,2,87,38,bqm1bnp1bh2apyudlz1o1whr3,0,31.7,18.5,2023-02-13T20:49:47.755Z,2023-02-13T20:49:50Z,4031431699,3,,4031431701,56,Right,4031431707,212,32.6,4031431711,1,,4031431709,213,6.2,4031431705,141,15.3,4031431703,140,62.7,,,,3y42dpjrp17dr2gzktbrmudbd,C. Essers,,,,,,,,,,,,,,,,,,,,,,,,,,
2507571005,752,1,2,87,40,dac758ef858jbq7pcb3gfwite,0,35.2,86.3,2023-02-13T20:49:49.954Z,2023-02-13T20:56:54Z,4031431743,141,100.0,4031431747,213,1.3,4031431745,212,11.0,4031431739,56,Back,4031431741,140,37.8,,,,,,,,,,5r73kuy4vdv1epvmzrhb6nskq,M. Leš,,,,,,,,,,,,,,,,,,,,,,,,,,
2507571009,753,5,2,87,41,dac758ef858jbq7pcb3gfwite,0,38.4,101.8,2023-02-13T20:49:50.915Z,2023-02-13T21:04:35Z,4031431927,233,920,4031431763,347,,4031431761,56,Back,,,,,,,,,,,,,,,,5r73kuy4vdv1epvmzrhb6nskq,M. Leš,,,,,,,,,,,,,,,,,,,,,,,,,,
2507571039,920,5,2,87,41,bqm1bnp1bh2apyudlz1o1whr3,1,61.6,-1.8,2023-02-13T20:49:50.915Z,2023-02-13T20:49:58Z,4031431919,233,753,4031431903,56,Right,4031431905,347,,,,,,,,,,,,,,,,,3y42dpjrp17dr2gzktbrmudbd,C. Essers,,,,,,,,,,,,,,,,,,,,,,,,,,
2507571209,754,18,2,88,17,dac758ef858jbq7pcb3gfwite,1,0,0,2023-02-13T20:50:26.563Z,2023-02-13T20:50:27Z,4031432721,44,Forward,4031432757,55,755,4031432723,59,9,4031432719,42,,,,,,,,,,,,,,dqey55v1t24jngquk81aii8lw,A. Satriano,,,,,,,,,,,,,,,,,,,,,,,,,,
2507571211,755,19,2,88,17,dac758ef858jbq7pcb3gfwite,1,0,0,2023-02-13T20:50:26.564Z,2023-02-13T21:04:18Z,4031432733,145,9,4031432729,42,,4031451765,292,0,4031432737,44,Forward,4031432739,55,754,4031451767,293,0,4031432735,59,7,,,,8loz5cz4zynb8plfusi3ewd79,I. Azzaoui,,,,,,,,,,,,,,,,,,,,,,,,,,
2507571257,921,1,2,88,20,bqm1bnp1bh2apyudlz1o1whr3,1,61,0,2023-02-13T20:50:29.827Z,2023-02-13T20:50:33Z,4031432987,140,57.3,4031432985,56,Left,4031432995,1,,4031432989,141,95.3,4031432991,212,66.1,4031432993,213,1.6,4031432983,107,,4031433011,189,,3y42dpjrp17dr2gzktbrmudbd,C. Essers,,,,,,,,,,,,,,,,,,,,,,,,,,
2507571285,922,1,2,88,24,bqm1bnp1bh2apyudlz1o1whr3,1,57.3,95.3,2023-02-13T20:50:33.715Z,2023-02-13T20:50:36Z,4031433107,56,Back,4031433109,140,46.1,4031433111,141,89.0,4031433115,213,3.5,4031433113,212,12.5,,,,,,,,,,avv12sgcucblnbfb790xovf8,R. van Bommel,,,,,,,,,,,,,,,,,,,,,,,,,,
2507571297,923,1,2,88,26,bqm1bnp1bh2apyudlz1o1whr3,0,52.2,92,2023-02-13T20:50:35.915Z,2023-02-13T20:50:37Z,4031433167,56,Center,4031433171,141,66.2,4031433169,140,77.5,4031433175,213,5.7,4031433173,212,31.8,,,,,,,,,,eke044f5xni8gdztggk6x4a1h,L. Labylle,,,,,,,,,,,,,,,,,,,,,,,,,,
2507571329,756,1,2,88,29,dac758ef858jbq7pcb3gfwite,0,22.7,46.7,2023-02-13T20:50:38.364Z,2023-02-13T20:50:43Z,4031433357,213,5.8,4031433355,212,60.2,4031433359,1,,4031433351,140,74.0,4031433349,56,Right,4031433353,141,7.1,4031433347,157,,,,,afdwdm1rkz1ir3c0tukfh3jhm,S. Cestic,,,,,,,,,,,,,,,,,,,,,,,,,,
2507571353,924,1,2,88,33,bqm1bnp1bh2apyudlz1o1whr3,1,38.6,83.8,2023-02-13T20:50:43.107Z,2023-02-13T20:50:47Z,4031433479,212,27.5,4031433475,141,77.0,4031433471,140,12.8,4031433481,213,3.3,4031433469,56,Back,4031433467,3,,,,,,,,eke044f5xni8gdztggk6x4a1h,L. Labylle,,,,,,,,,,,,,,,,,,,,,,,,,,
2507571357,925,52,2,88,37,bqm1bnp1bh2apyudlz1o1whr3,1,12.5,76.6,2023-02-13T20:50:47.068Z,2023-02-13T20:50:47Z,,,,,,,,,,,,,,,,,,,,,,,,,rgspixypiwxuenf1yaukrrop,R. Matthys,,,,,,,,,,,,,,,,,,,,,,,,,,
2507571365,926,1,2,88,39,bqm1bnp1bh2apyudlz1o1whr3,1,12.2,70.8,2023-02-13T20:50:48.955Z,2023-02-13T20:51:14Z,4031433569,213,5.2,4031433565,141,25.6,4031434385,1,,4031433567,212,34.6,4031433559,123,,4031433561,56,Back,4031433563,140,27.4,4031433573,287,,rgspixypiwxuenf1yaukrrop,R. Matthys,,,,,,,,,,,,,,,,,,,,,,,,,,
2507571407,927,1,2,88,45,bqm1bnp1bh2apyudlz1o1whr3,0,41.7,18,2023-02-13T20:50:54.173Z,2023-02-13T20:50:56Z,4031433759,155,,4031433761,56,Center,4031433769,212,52.5,4031433771,213,0.9,4031433765,141,76.5,4031433773,1,,4031433763,140,74.3,,,,3y42dpjrp17dr2gzktbrmudbd,C. Essers,,,,,,,,,,,,,,,,,,,,,,,,,,
2507571421,757,1,2,88,48,dac758ef858jbq7pcb3gfwite,0,22.9,21.6,2023-02-13T20:50:57.596Z,2023-02-13T20:50:59Z,4031433829,141,21.6,4031433825,56,Center,4031433823,157,,4031433831,212,39.3,4031433827,140,60.3,4031433835,1,,4031433833,213,0,,,,armxucjqaulvwfxyufovg3je1,N. Bakboord,,,,,,,,,,,,,,,,,,,,,,,,,,
2507571441,928,1,2,88,51,bqm1bnp1bh2apyudlz1o1whr3,1,41.9,68.1,2023-02-13T20:51:00.899Z,2023-02-13T20:51:02Z,4031433929,56,Back,4031433931,140,39.2,4031433939,213,4.4,4031433933,141,54.1,4031433937,212,9.9,,,,,,,,,,eke044f5xni8gdztggk6x4a1h,L. Labylle,,,,,,,,,,,,,,,,,,,,,,,,,,
2507571459,929,1,2,88,53,bqm1bnp1bh2apyudlz1o1whr3,1,39.2,54.1,2023-02-13T20:51:02.291Z,2023-02-13T20:51:06Z,4031434041,141,30.2,4031434045,213,5.2,4031434039,140,47.7,4031434043,212,18.5,4031434037,56,Back,,,,,,,,,,7d9x6ojih9obktxl3fnrjskk4,M. Waem,,,,,,,,,,,,,,,,,,,,,,,,,,
2507571479,930,1,2,88,56,bqm1bnp1bh2apyudlz1o1whr3,0,47.2,20.5,2023-02-13T20:51:05.941Z,2023-02-13T20:51:10Z,4031434187,212,47.7,4031434183,140,84.6,4031434179,155,,4031434185,141,60.3,4031434189,213,0.6,4031434191,1,,4031434181,56,Center,,,,3y42dpjrp17dr2gzktbrmudbd,C. Essers,,,,,,,,,,,,,,,,,,,,,,,,,,
2507571489,758,44,2,89,0,dac758ef858jbq7pcb3gfwite,1,15,41.4,2023-02-13T20:51:10.034Z,2023-02-13T20:51:11Z,4031434237,233,931,4031434231,285,,4031434229,56,Back,,,,,,,,,,,,,,,,afdwdm1rkz1ir3c0tukfh3jhm,S. Cestic,,,,,,,,,,,,,,,,,,,,,,,,,,
2507571483,931,44,2,89,0,bqm1bnp1bh2apyudlz1o1whr3,0,85,58.6,2023-02-13T20:51:10.035Z,2023-02-13T20:51:12Z,4031434295,233,758,4031434209,56,Center,4031434211,286,,,,,,,,,,,,,,,,,1dljhkcvmodqq9u1w8iv145m2,D. Rocha,,,,,,,,,,,,,,,,,,,,,,,,,,
2507571493,932,61,2,89,1,bqm1bnp1bh2apyudlz1o1whr3,1,84.6,60.3,2023-02-13T20:51:10.836Z,2023-02-13T20:51:11Z,4031434241,56,Center,,,,,,,,,,,,,,,,,,,,,,1dljhkcvmodqq9u1w8iv145m2,D. Rocha,,,,,,,,,,,,,,,,,,,,,,,,,,
2507571507,759,1,2,89,1,dac758ef858jbq7pcb3gfwite,1,14.6,43.1,2023-02-13T20:51:10.891Z,2023-02-13T20:51:12Z,4031434339,213,4.8,4031434335,141,29.4,4031434333,140,15.1,4031434337,212,9.3,4031434329,3,,4031434331,56,Back,,,,,,,afdwdm1rkz1ir3c0tukfh3jhm,S. Cestic,,,,,,,,,,,,,,,,,,,,,,,,,,
2507571525,760,1,2,89,3,dac758ef858jbq7pcb3gfwite,0,15.1,29.4,2023-02-13T20:51:12.538Z,2023-02-13T20:51:16Z,4031434407,140,42.4,4031434403,157,,4031434405,56,Back,4031434411,212,35.6,4031434409,141,0.0,4031434415,1,,4031434413,213,5.6,,,,armxucjqaulvwfxyufovg3je1,N. Bakboord,,,,,,,,,,,,,,,,,,,,,,,,,,
2507571527,761,5,2,89,6,dac758ef858jbq7pcb3gfwite,0,40.7,-1.5,2023-02-13T20:51:15.980Z,2023-02-13T20:51:20Z,4031434517,233,933,4031434419,347,,4031434417,56,Back,,,,,,,,,,,,,,,,armxucjqaulvwfxyufovg3je1,N. Bakboord,,,,,,,,,,,,,,,,,,,,,,,,,,
2507571541,933,5,2,89,6,bqm1bnp1bh2apyudlz1o1whr3,1,59.3,101.5,2023-02-13T20:51:15.980Z,2023-02-13T21:04:35Z,4031434505,56,Left,4031434511,233,761,4031434507,347,,,,,,,,,,,,,,,,,1dljhkcvmodqq9u1w8iv145m2,D. Rocha,,,,,,,,,,,,,,,,,,,,,,,,,,
2507571545,934,1,2,89,10,bqm1bnp1bh2apyudlz1o1whr3,1,61,100,2023-02-13T20:51:19.171Z,2023-02-13T20:51:20Z,4031434539,141,83.5,4031434535,56,Left,4031434537,140,55.9,4031434541,212,13.3,4031434533,107,,4031434543,213,4.3,,,,,,,eke044f5xni8gdztggk6x4a1h,L. Labylle,,,,,,,,,,,,,,,,,,,,,,,,,,
2507571553,935,1,2,89,10,bqm1bnp1bh2apyudlz1o1whr3,1,55.9,83.5,2023-02-13T20:51:20.075Z,2023-02-13T20:51:21Z,4031434579,140,64.3,4031434585,213,0.8,4031434583,212,12.2,4031434577,56,Left,4031434581,141,96.0,,,,,,,,,,epkss1rj7z6duqd3axbcm8l0q,N. Souren,,,,,,,,,,,,,,,,,,,,,,,,,,
2507571565,936,1,2,89,12,bqm1bnp1bh2apyudlz1o1whr3,0,64.3,96,2023-02-13T20:51:21.837Z,2023-02-13T20:51:24Z,4031434627,155,,4031434631,140,86.6,4031434629,56,Center,4031434637,213,5.5,4031434633,141,58.4,4031434635,212,34.7,4031434639,1,,,,,eke044f5xni8gdztggk6x4a1h,L. Labylle,,,,,,,,,,,,,,,,,,,,,,,,,,
2507571577,762,12,2,89,15,dac758ef858jbq7pcb3gfwite,1,15.1,30.6,2023-02-13T20:51:24.634Z,2023-02-13T20:51:42Z,4031434703,56,Back,4031434711,213,1.4,4031434709,212,26.8,4031434833,15,,4031434705,140,20.1,4031434707,141,69.3,,,,,,,ip62fljz9ng6sil4krcq8dm1,J. Hoogma,,,,,,,,,,,,,,,,,,,,,,,,,,
2507571583,937,13,2,89,18,bqm1bnp1bh2apyudlz1o1whr3,1,83.5,29.9,2023-02-13T20:51:27.171Z,2023-02-13T20:51:54Z,4031434757,56,Center,4031435071,20,,4031434753,22,,4031435479,328,,4031435073,63,,4031435473,102,43.0,4031435483,230,98.2,4031435485,231,48.4,2qauglcsvubya2tlxn44fx46i,R. El Azrak,4031435475,103,9.7,4031435477,108,,4031435471,84,4031435481,458,,,,,,,,,,,,,,,,
2507571585,763,5,2,89,19,dac758ef858jbq7pcb3gfwite,1,-1.1,61.4,2023-02-13T20:51:28.218Z,2023-02-13T20:51:29Z,4031434767,346,,4031434765,56,Back,4031434787,233,938,,,,,,,,,,,,,,,,afdwdm1rkz1ir3c0tukfh3jhm,S. Cestic,,,,,,,,,,,,,,,,,,,,,,,,,,
2507571589,938,5,2,89,19,bqm1bnp1bh2apyudlz1o1whr3,0,101.1,38.6,2023-02-13T20:51:28.218Z,2023-02-13T21:04:36Z,4031434783,56,Center,4031434785,346,,4031434791,233,763,,,,,,,,,,,,,,,,2qauglcsvubya2tlxn44fx46i,R. El Azrak,,,,,,,,,,,,,,,,,,,,,,,,,,
2507571721,764,1,2,89,41,dac758ef858jbq7pcb3gfwite,0,5,63,2023-02-13T20:51:51.052Z,2023-02-13T20:51:57Z,4031435543,74,,4031435523,155,,4031435521,124,,4031435537,213,0.1,4031435539,1,,4031435535,212,60.4,4031435531,141,75.9,4031435527,140,61.9,dmsmbn9a1qucwf100o3v77nbp,M. Brouwer,4031435525,56,Center,,,,,,,,,,,,,,,,,,,,,,,
2507571731,939,44,2,89,46,bqm1bnp1bh2apyudlz1o1whr3,1,40.4,23.4,2023-02-13T20:51:55.784Z,2023-02-13T20:51:56Z,4031435567,56,Back,4031435569,285,,4031435583,233,765,,,,,,,,,,,,,,,,3y42dpjrp17dr2gzktbrmudbd,C. Essers,,,,,,,,,,,,,,,,,,,,,,,,,,
2507571725,765,44,2,89,46,dac758ef858jbq7pcb3gfwite,0,59.6,76.6,2023-02-13T20:51:55.785Z,2023-02-13T20:51:57Z,4031435549,56,Center,4031435551,286,,4031435613,233,939,,,,,,,,,,,,,,,,8loz5cz4zynb8plfusi3ewd79,I. Azzaoui,,,,,,,,,,,,,,,,,,,,,,,,,,
2507571735,940,1,2,89,47,bqm1bnp1bh2apyudlz1o1whr3,0,42.6,22.7,2023-02-13T20:51:56.290Z,2023-02-13T20:51:57Z,4031435595,140,45.8,4031435599,212,3.4,4031435597,141,23.0,4031435593,56,Back,4031435601,213,0.1,4031435591,3,,,,,,,,3y42dpjrp17dr2gzktbrmudbd,C. Essers,,,,,,,,,,,,,,,,,,,,,,,,,,
2507571779,766,1,2,89,48,dac758ef858jbq7pcb3gfwite,0,61.2,76.7,2023-02-13T20:51:57.866Z,2023-02-13T20:52:02Z,4031435801,140,70.8,4031435799,56,Center,4031435807,213,5.4,4031435797,3,,4031435805,212,16.2,4031435803,141,58.1,,,,,,,49zitlyt01houmqy6hk04x36y,L. Wehmeyer,,,,,,,,,,,,,,,,,,,,,,,,,,
2507571755,941,1,2,89,50,bqm1bnp1bh2apyudlz1o1whr3,0,38.3,23.7,2023-02-13T20:51:59.490Z,2023-02-13T20:51:59Z,4031435703,3,,4031435707,140,38.6,4031435711,212,0.5,4031435709,141,24.2,4031435705,56,Back,4031435713,213,0.8,,,,,,,3y42dpjrp17dr2gzktbrmudbd,C. Essers,,,,,,,,,,,,,,,,,,,,,,,,,,
2507571793,767,61,2,89,54,dac758ef858jbq7pcb3gfwite,1,70.5,59.6,2023-02-13T20:52:03.898Z,2023-02-13T20:52:04Z,4031435851,56,Center,,,,,,,,,,,,,,,,,,,,,,bzf3k4wvqvx1tl1mx960wjv85,A. Ouahim,,,,,,,,,,,,,,,,,,,,,,,,,,
2507571811,768,61,2,89,58,dac758ef858jbq7pcb3gfwite,0,86.7,90.3,2023-02-13T20:52:07.610Z,2023-02-13T20:52:07Z,4031435943,56,Left,,,,,,,,,,,,,,,,,,,,,,49zitlyt01houmqy6hk04x36y,L. Wehmeyer,,,,,,,,,,,,,,,,,,,,,,,,,,
2507571821,942,56,2,90,0,bqm1bnp1bh2apyudlz1o1whr3,1,0,0,2023-02-13T20:52:09.419Z,2023-02-13T20:52:09Z,4031435985,56,Back,,,,,,,,,,,,,,,,,,,,,,2qauglcsvubya2tlxn44fx46i,R. El Azrak,,,,,,,,,,,,,,,,,,,,,,,,,,
2507572035,955,70,2,90,0,bqm1bnp1bh2apyudlz1o1whr3,1,0,0,2023-02-13T20:52:09.429Z,2023-02-13T20:52:48Z,4031437155,277,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507571827,943,43,2,90,1,bqm1bnp1bh2apyudlz1o1whr3,1,0,0,2023-02-13T20:52:10.466Z,2023-02-13T20:52:13Z,4031436019,56,Back,4031436121,144,8,,,,,,,,,,,,,,,,,,,2qauglcsvubya2tlxn44fx46i,R. El Azrak,,,,,,,,,,,,,,,,,,,,,,,,,,
2507571837,769,5,2,90,2,dac758ef858jbq7pcb3gfwite,0,92,101,2023-02-13T20:52:11.531Z,2023-02-13T20:52:21Z,4031436069,347,,4031436067,56,Left,4031436315,233,944,,,,,,,,,,,,,,,,49zitlyt01houmqy6hk04x36y,L. Wehmeyer,,,,,,,,,,,,,,,,,,,,,,,,,,
2507571883,944,5,2,90,2,bqm1bnp1bh2apyudlz1o1whr3,1,8,-1,2023-02-13T20:52:11.531Z,2023-02-13T21:04:36Z,4031436307,56,Back,4031436309,347,,4031436311,233,769,,,,,,,,,,,,,,,,2qauglcsvubya2tlxn44fx46i,R. El Azrak,,,,,,,,,,,,,,,,,,,,,,,,,,
2507571889,945,1,2,90,11,bqm1bnp1bh2apyudlz1o1whr3,0,15,0,2023-02-13T20:52:20.466Z,2023-02-13T20:52:21Z,4031436351,141,0.7,4031436349,140,19.8,4031436345,107,,4031436353,212,5.4,4031436355,213,0.3,4031436347,56,Back,,,,,,,3y42dpjrp17dr2gzktbrmudbd,C. Essers,,,,,,,,,,,,,,,,,,,,,,,,,,
2507571907,770,61,2,90,12,dac758ef858jbq7pcb3gfwite,1,78.8,98.1,2023-02-13T20:52:21.587Z,2023-02-13T20:52:55Z,4031436479,56,Left,,,,,,,,,,,,,,,,,,,,,,49zitlyt01houmqy6hk04x36y,L. Wehmeyer,,,,,,,,,,,,,,,,,,,,,,,,,,
2507571915,771,5,2,90,13,dac758ef858jbq7pcb3gfwite,0,81.2,101.8,2023-02-13T20:52:22.514Z,2023-02-13T21:04:36Z,4031436541,233,946,4031436505,56,Left,4031436507,347,,,,,,,,,,,,,,,,,49zitlyt01houmqy6hk04x36y,L. Wehmeyer,,,,,,,,,,,,,,,,,,,,,,,,,,
2507571901,946,5,2,90,13,bqm1bnp1bh2apyudlz1o1whr3,1,18.8,-1.8,2023-02-13T20:52:22.514Z,2023-02-13T20:52:26Z,4031436439,56,Back,4031436535,233,771,4031436441,347,,,,,,,,,,,,,,,,,3y42dpjrp17dr2gzktbrmudbd,C. Essers,,,,,,,,,,,,,,,,,,,,,,,,,,
