id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/9/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,keyPass,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/15/value,assist
2521167201,781,43,2,74,27,bqm1bnp1bh2apyudlz1o1whr3,1,0,0,2023-03-17T20:35:30.359Z,2023-03-17T20:35:48Z,4103358421,144,3,4103356985,56,Center,4103356987,286,0,,,,,,,,,,,,,,,,avv12sgcucblnbfb790xovf8,R. van Bommel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521167241,782,1,2,74,28,bqm1bnp1bh2apyudlz1o1whr3,0,87.7,52.1,2023-03-17T20:35:30.943Z,2023-03-17T21:18:51Z,4103357215,56,Center,4103357217,140,87.1,4103357219,141,63.3,4103357223,213,1.7,4103357221,212,7.6,,,,,,,,,,avv12sgcucblnbfb790xovf8,R. van Bommel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521167231,612,1,2,74,29,ch82doz9w9t1sw9ae3a4ffh0j,1,11.1,47.3,2023-03-17T20:35:31.666Z,2023-03-17T20:35:32Z,4103357169,213,4.9,4103357167,212,11.9,4103357165,141,30.0,4103357161,56,Back,4103357163,140,13.1,,,,,,,,,,btrg844mxkl6kbn89s7aecj8q,G. Yah,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521167235,613,61,2,74,30,ch82doz9w9t1sw9ae3a4ffh0j,0,13.1,30,2023-03-17T20:35:32.850Z,2023-03-17T20:35:33Z,4103357185,56,Back,,,,,,,,,,,,,,,,,,,,,,81lcssd0e5g5rerdpyjlrkkyc,A. Boumenjal,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521167295,614,45,2,74,33,ch82doz9w9t1sw9ae3a4ffh0j,0,9.2,19.4,2023-03-17T20:35:36.311Z,2023-03-17T20:35:40Z,4103357485,285,,4103357483,56,Back,4103357659,233,783,,,,,,,,,,,,,,,,81lcssd0e5g5rerdpyjlrkkyc,A. Boumenjal,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521167315,783,3,2,74,33,bqm1bnp1bh2apyudlz1o1whr3,1,90.8,80.6,2023-03-17T20:35:36.311Z,2023-03-17T20:35:39Z,4103357599,56,Left,4103357643,233,614,4103357601,286,,,,,,,,,,,,,,,,,eke044f5xni8gdztggk6x4a1h,L. Labylle,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521167323,784,50,2,74,36,bqm1bnp1bh2apyudlz1o1whr3,1,96.6,74.3,2023-03-17T20:35:39.352Z,2023-03-17T20:35:42Z,4103357629,56,Center,4103357631,286,,4103357889,233,615,,,,,,,,,,,,,,,,eke044f5xni8gdztggk6x4a1h,L. Labylle,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521167359,615,7,2,74,36,ch82doz9w9t1sw9ae3a4ffh0j,1,3.4,25.7,2023-03-17T20:35:39.353Z,2023-03-17T20:35:42Z,4103357877,285,,4103357885,233,784,4103357873,167,,4103357875,56,Back,,,,,,,,,,,,,5q6qsh7qw0f9y754i3ylqfl04,I. Jenner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521167363,616,6,2,74,37,ch82doz9w9t1sw9ae3a4ffh0j,0,1.6,24.8,2023-03-17T20:35:40.599Z,2023-03-17T20:59:14Z,4103357915,56,Back,4103357917,73,,4103357973,233,785,,,,,,,,,,,,,,,,5q6qsh7qw0f9y754i3ylqfl04,I. Jenner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521167347,785,6,2,74,37,bqm1bnp1bh2apyudlz1o1whr3,1,98.4,75.2,2023-03-17T20:35:40.599Z,2023-03-17T20:35:43Z,4103357815,73,,4103357813,56,Center,4103357969,233,616,,,,,,,,,,,,,,,,eke044f5xni8gdztggk6x4a1h,L. Labylle,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521168379,787,1,2,75,41,bqm1bnp1bh2apyudlz1o1whr3,0,99.5,99.2,2023-03-17T20:36:44.328Z,2023-03-17T20:36:45Z,4103363289,1,,4103363287,213,4.5,4103363285,212,34.0,4103363283,141,50.6,4103363281,140,92.0,4103363273,6,,4103363271,2,,4103363275,155,,2gwigr63tgo2jw460msz2qgwk,J. Steuckers,4103363277,223,,4103363279,56,,,,,,,,,Center,,,,,,,,,,,,,,
2521168393,617,12,2,75,42,ch82doz9w9t1sw9ae3a4ffh0j,1,5.1,55.8,2023-03-17T20:36:45.075Z,2023-03-17T20:36:46Z,4103363351,213,0.0,4103363339,56,Back,4103363359,15,,4103363343,141,57.2,4103363341,140,23.5,4103363347,212,19.3,,,,,,,ealh7n21gctxxw5ol3l3yxzze,Y. Leliendal,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521168441,788,1,2,75,45,bqm1bnp1bh2apyudlz1o1whr3,1,81.3,42.8,2023-03-17T20:36:47.734Z,2023-03-17T20:36:50Z,4103363625,213,1.6,4103363617,56,Center,4103363619,140,81.1,4103363623,212,6.8,4103363621,141,52.8,,,,,,,,,,3y42dpjrp17dr2gzktbrmudbd,C. Essers,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521168493,789,1,2,75,47,bqm1bnp1bh2apyudlz1o1whr3,1,81.4,54.8,2023-03-17T20:36:49.910Z,2023-03-17T20:36:53Z,4103363905,141,44.2,4103363899,56,Center,4103363903,140,56.4,4103363909,213,3.4,4103363907,212,27.2,,,,,,,,,,epkss1rj7z6duqd3axbcm8l0q,N. Souren,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521168545,790,1,2,75,50,bqm1bnp1bh2apyudlz1o1whr3,0,53.6,47.6,2023-03-17T20:36:53.208Z,2023-03-17T20:36:56Z,4103364247,212,57.2,4103364239,155,,4103364249,213,0.7,4103364243,140,95.4,4103364241,56,Left,4103364251,1,,4103364245,141,100.0,,,,eke044f5xni8gdztggk6x4a1h,L. Labylle,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521169971,795,8,2,75,52,bqm1bnp1bh2apyudlz1o1whr3,1,68.1,94.8,2023-03-17T20:36:55.310Z,2023-03-17T21:11:36Z,4103377069,56,Left,,,,,,,,,,,,,,,,,,,,,,eke044f5xni8gdztggk6x4a1h,L. Labylle,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521168791,618,5,2,75,53,ch82doz9w9t1sw9ae3a4ffh0j,1,8.8,-1.3,2023-03-17T20:36:56.609Z,2023-03-17T21:11:09Z,4103365437,56,Back,4103365439,347,,4103365441,233,791,,,,,,,,,,,,,,,,ealh7n21gctxxw5ol3l3yxzze,Y. Leliendal,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521168555,791,5,2,75,53,bqm1bnp1bh2apyudlz1o1whr3,0,91.2,101.3,2023-03-17T20:36:56.609Z,2023-03-17T20:37:09Z,4103364293,56,Left,4103364295,347,,4103365545,233,618,,,,,,,,,,,,,,,,eke044f5xni8gdztggk6x4a1h,L. Labylle,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521168841,619,1,2,76,2,ch82doz9w9t1sw9ae3a4ffh0j,1,19.1,0,2023-03-17T20:37:05.074Z,2023-03-17T21:15:28Z,4103365695,56,Back,4103365705,141,4.7,4103365693,107,,4103365699,140,37.5,4103365709,213,0.2,4103365707,212,19.8,,,,,,,81lcssd0e5g5rerdpyjlrkkyc,A. Boumenjal,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521168867,620,1,2,76,3,ch82doz9w9t1sw9ae3a4ffh0j,0,37.5,4.7,2023-03-17T20:37:06.251Z,2023-03-17T21:15:32Z,4103365867,212,11.6,4103365869,213,3.2,4103365861,56,Back,4103365863,140,26.5,4103365865,141,4.0,,,,,,,,,,5nhideyjwp2347ryi1n9wfq50,D. Sanches Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521168993,792,1,2,76,4,bqm1bnp1bh2apyudlz1o1whr3,1,60.4,90.3,2023-03-17T20:37:06.671Z,2023-03-17T21:15:34Z,4103366515,141,79.8,4103366513,140,70.8,4103366511,56,Left,4103366519,213,5.7,4103366509,155,,4103366517,212,13.0,,,,,,,avv12sgcucblnbfb790xovf8,R. van Bommel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521169979,796,1,2,76,4,bqm1bnp1bh2apyudlz1o1whr3,1,77.6,80.8,2023-03-17T20:37:07.439Z,2023-03-17T20:42:34Z,4103379491,156,,4103379309,140,69.8,4103379307,56,Left,4103379315,213,2.6,4103379311,141,88.0,4103379313,212,9.5,,,,,,,2072f0p9ful9u577gdvo89yw9,K. Kostons,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521172667,813,1,2,76,6,bqm1bnp1bh2apyudlz1o1whr3,1,70.8,81.6,2023-03-17T20:37:08.711Z,2023-03-17T20:42:35Z,4103389209,212,19.2,4103389207,141,62.5,4103389205,140,84.3,4103389211,213,5.5,4103389203,56,Center,4103389201,155,,,,,,,,epkss1rj7z6duqd3axbcm8l0q,N. Souren,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521169095,793,1,2,76,8,bqm1bnp1bh2apyudlz1o1whr3,1,86.1,62.5,2023-03-17T20:37:11.582Z,2023-03-17T20:42:30Z,4103371533,210,16,4103371535,154,,4103371537,22,,4103367141,56,Center,4103367143,140,87.8,4103367145,141,53.4,4103367147,212,6.4,4103367149,213,5.0,6clycir6laxvycsr4yjh9iwa1,O. Džepar,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2521169099,794,16,2,76,10,bqm1bnp1bh2apyudlz1o1whr3,1,92,51.3,2023-03-17T20:37:13.182Z,2023-03-17T20:42:30Z,4103371583,230,96.9,4103367193,17,,4103371579,103,26.6,4103368391,72,,4103371563,29,,4103368395,374,2023-03-17 20:37:12.675,4103371585,231,50.5,4103368399,375,76:10.041,2gwigr63tgo2jw460msz2qgwk,J. Steuckers,4103371567,154,,4103371581,214,4103371573,55,793,4103371557,81,,4103367195,56,,Center,4103371577,102,46.3,4103367191,22,,,,,,,,
2521169851,621,1,2,77,16,ch82doz9w9t1sw9ae3a4ffh0j,1,50.4,49.7,2023-03-17T20:38:18.882Z,2023-03-17T20:38:22Z,4103371255,141,63.6,4103371251,56,Back,4103371253,140,25.6,4103371259,213,2.8,4103371257,212,27.7,4103371261,279,G,,,,,,,dodkgckgbecal0vivr1jf0hzo,M. Rijks,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521169895,622,1,2,77,19,ch82doz9w9t1sw9ae3a4ffh0j,1,25.5,62.4,2023-03-17T20:38:22.130Z,2023-03-17T20:38:25Z,4103371509,212,14.4,4103371507,141,83.6,4103371505,140,26.3,4103371503,56,Back,4103371511,213,1.5,,,,,,,,,,ah3d8xugrx3pqaqxcmg06iyok,D. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521169925,623,1,2,77,23,ch82doz9w9t1sw9ae3a4ffh0j,1,34.1,80.3,2023-03-17T20:38:25.763Z,2023-03-17T20:38:27Z,4103371663,56,Back,4103371665,140,22.5,4103371667,141,75.3,4103371669,212,12.6,4103371671,213,3.4,,,,,,,,,,ealh7n21gctxxw5ol3l3yxzze,Y. Leliendal,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521169965,624,1,2,77,25,ch82doz9w9t1sw9ae3a4ffh0j,1,21.8,73.3,2023-03-17T20:38:27.778Z,2023-03-17T20:38:30Z,4103371841,213,3.7,4103371835,140,3.8,4103371833,56,Back,4103371839,212,22.7,4103371837,141,54.9,,,,,,,,,,ah3d8xugrx3pqaqxcmg06iyok,D. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521170045,625,1,2,77,27,ch82doz9w9t1sw9ae3a4ffh0j,1,3.8,54.9,2023-03-17T20:38:29.986Z,2023-03-17T20:38:33Z,4103372187,212,46.4,4103372189,213,6.3,4103372181,56,Back,4103372183,140,48.0,4103372185,141,54.0,4103372191,1,,4103372179,157,,,,,c1krps0yssh477m8umrruiqjt,F. de Keijzer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521170089,626,44,2,77,30,ch82doz9w9t1sw9ae3a4ffh0j,1,50.1,57.8,2023-03-17T20:38:33.587Z,2023-03-17T20:38:36Z,4103372477,286,,4103372427,56,Center,4103372473,233,797,,,,,,,,,,,,,,,,c3akpx5mnexpkslo0sqqezsru,E. Reijnders,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521170085,797,44,2,77,30,bqm1bnp1bh2apyudlz1o1whr3,0,49.9,42.2,2023-03-17T20:38:33.588Z,2023-03-17T20:38:36Z,4103372415,56,Back,4103372509,233,626,4103372417,285,,,,,,,,,,,,,,,,,7d9x6ojih9obktxl3fnrjskk4,M. Waem,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521170133,627,1,2,77,32,ch82doz9w9t1sw9ae3a4ffh0j,1,48,54,2023-03-17T20:38:35.491Z,2023-03-17T20:38:38Z,4103372647,56,Center,4103372649,140,59.0,4103372653,212,11.8,4103372651,141,57.2,4103372645,3,,4103372655,213,0.2,,,,,,,c3akpx5mnexpkslo0sqqezsru,E. Reijnders,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521170141,628,50,2,77,35,ch82doz9w9t1sw9ae3a4ffh0j,1,58.8,67.5,2023-03-17T20:38:38.357Z,2023-03-17T20:38:44Z,4103372695,286,,4103372693,56,Center,4103373083,233,798,,,,,,,,,,,,,,,,dodkgckgbecal0vivr1jf0hzo,M. Rijks,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521170205,798,7,2,77,35,bqm1bnp1bh2apyudlz1o1whr3,1,41.2,32.5,2023-03-17T20:38:38.358Z,2023-03-17T20:38:43Z,4103373011,285,,4103373007,167,,4103373061,233,628,4103373009,56,Back,,,,,,,,,,,,,epkss1rj7z6duqd3axbcm8l0q,N. Souren,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521170199,629,5,2,77,37,ch82doz9w9t1sw9ae3a4ffh0j,1,56.8,101.6,2023-03-17T20:38:40.037Z,2023-03-17T20:38:48Z,4103372959,347,,4103372957,56,Left,4103373335,233,799,,,,,,,,,,,,,,,,dodkgckgbecal0vivr1jf0hzo,M. Rijks,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521170211,799,5,2,77,37,bqm1bnp1bh2apyudlz1o1whr3,0,43.2,-1.6,2023-03-17T20:38:40.037Z,2023-03-17T21:11:09Z,4103373043,347,,4103373353,233,629,4103373041,56,Back,,,,,,,,,,,,,,,,epkss1rj7z6duqd3axbcm8l0q,N. Souren,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521170371,630,1,2,77,46,ch82doz9w9t1sw9ae3a4ffh0j,1,56.6,100,2023-03-17T20:38:48.979Z,2023-03-17T20:38:54Z,4103373885,141,79.9,4103373881,56,Back,4103373883,140,33.2,4103373889,213,3.7,4103373887,212,28.8,4103373877,107,,4103373893,1,,,,,ealh7n21gctxxw5ol3l3yxzze,Y. Leliendal,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521170395,631,1,2,77,51,ch82doz9w9t1sw9ae3a4ffh0j,1,35.4,76.9,2023-03-17T20:38:54.370Z,2023-03-17T20:38:56Z,4103374027,212,19.4,4103374029,213,4.0,4103374021,56,Back,4103374023,140,23.5,4103374025,141,55.1,,,,,,,,,,ah3d8xugrx3pqaqxcmg06iyok,D. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521170491,632,1,2,77,53,ch82doz9w9t1sw9ae3a4ffh0j,1,26.6,55.4,2023-03-17T20:38:56.275Z,2023-03-17T20:39:05Z,4103374651,141,72.4,4103374653,212,12.8,4103374655,213,1.1,4103374647,56,Back,4103374649,140,31.9,,,,,,,,,,721sqdm51rybsfytf68tagq38,W. Kooy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521170525,633,1,2,78,2,ch82doz9w9t1sw9ae3a4ffh0j,1,29.5,92.4,2023-03-17T20:39:05.027Z,2023-03-17T20:39:08Z,4103374875,212,21.0,4103374873,141,78.4,4103374871,140,47.3,4103374877,213,5.8,4103374869,56,Back,,,,,,,,,,ah3d8xugrx3pqaqxcmg06iyok,D. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521170593,634,1,2,78,5,ch82doz9w9t1sw9ae3a4ffh0j,1,46.2,78.4,2023-03-17T20:39:08.341Z,2023-03-17T20:39:13Z,4103375223,1,,4103375221,213,4.4,4103375211,155,,4103375213,56,Back,4103375215,140,32.7,4103375217,141,22.7,4103375219,212,40.4,,,,2n5747kdxok0ifg5o37336plg,L. Edhart,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521170669,635,1,2,78,10,ch82doz9w9t1sw9ae3a4ffh0j,1,32.7,4.6,2023-03-17T20:39:13.554Z,2023-03-17T20:39:18Z,4103375577,213,0.4,4103375569,56,Back,4103375573,141,12.5,4103375571,140,43.3,4103375575,212,12.4,,,,,,,,,,81lcssd0e5g5rerdpyjlrkkyc,A. Boumenjal,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521170717,636,1,2,78,15,ch82doz9w9t1sw9ae3a4ffh0j,1,57.9,12,2023-03-17T20:39:18.338Z,2023-03-17T20:39:20Z,4103375851,140,54.1,4103375853,141,34.3,4103375855,212,15.7,4103375857,213,1.8,4103375849,56,Center,,,,,,,,,,c3akpx5mnexpkslo0sqqezsru,E. Reijnders,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521170753,637,1,2,78,17,ch82doz9w9t1sw9ae3a4ffh0j,1,61.5,23.7,2023-03-17T20:39:20.595Z,2023-03-17T20:39:22Z,4103376085,140,44.3,4103376083,56,Back,4103376089,212,21.2,4103376087,141,7.4,4103376091,213,3.7,,,,,,,,,,btrg844mxkl6kbn89s7aecj8q,G. Yah,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521170765,638,1,2,78,20,ch82doz9w9t1sw9ae3a4ffh0j,1,44.3,7.4,2023-03-17T20:39:22.707Z,2023-03-17T20:39:24Z,4103376177,213,2.1,4103376169,56,Back,4103376173,141,19.5,4103376171,140,39.9,4103376175,212,9.4,,,,,,,,,,81lcssd0e5g5rerdpyjlrkkyc,A. Boumenjal,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521170799,639,1,2,78,21,ch82doz9w9t1sw9ae3a4ffh0j,1,39.8,21,2023-03-17T20:39:24.035Z,2023-03-17T20:39:26Z,4103376313,56,Back,4103376315,140,31.0,4103376317,141,46.3,4103376319,212,19.5,4103376321,213,2.1,,,,,,,,,,5q6qsh7qw0f9y754i3ylqfl04,I. Jenner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521170889,640,1,2,78,23,ch82doz9w9t1sw9ae3a4ffh0j,1,31,46.1,2023-03-17T20:39:26.018Z,2023-03-17T20:39:30Z,4103376757,212,17.7,4103376759,213,1.5,4103376753,140,32.1,4103376755,141,72.1,4103376749,56,Back,,,,,,,,,,721sqdm51rybsfytf68tagq38,W. Kooy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521170953,641,1,2,78,28,ch82doz9w9t1sw9ae3a4ffh0j,1,31.8,76.6,2023-03-17T20:39:30.723Z,2023-03-17T20:39:35Z,4103377197,213,4.5,4103377195,212,16.8,4103377193,141,52.7,4103377191,140,27.9,4103377189,56,Back,,,,,,,,,,ah3d8xugrx3pqaqxcmg06iyok,D. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521171027,642,1,2,78,32,ch82doz9w9t1sw9ae3a4ffh0j,1,29.8,51.6,2023-03-17T20:39:35.506Z,2023-03-17T20:39:40Z,4103377557,213,4.8,4103377549,56,Back,4103377551,140,32.1,4103377553,141,23.3,4103377555,212,19.4,,,,,,,,,,721sqdm51rybsfytf68tagq38,W. Kooy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521171121,643,1,2,78,37,ch82doz9w9t1sw9ae3a4ffh0j,1,35.1,26.5,2023-03-17T20:39:39.891Z,2023-03-17T20:39:46Z,4103378057,1,,4103378053,213,1.7,4103378051,212,33.1,4103378049,141,74.8,4103378047,140,30.9,4103378045,56,Back,,,,,,,81lcssd0e5g5rerdpyjlrkkyc,A. Boumenjal,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521171151,644,1,2,78,43,ch82doz9w9t1sw9ae3a4ffh0j,1,49.6,75,2023-03-17T20:39:45.907Z,2023-03-17T20:39:48Z,4103378183,213,6.1,4103378181,212,25.1,4103378175,56,Center,4103378177,140,73.3,4103378179,141,69.7,,,,,,,,,,ah3d8xugrx3pqaqxcmg06iyok,D. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521171171,645,1,2,78,45,ch82doz9w9t1sw9ae3a4ffh0j,1,73.3,69.7,2023-03-17T20:39:48.050Z,2023-03-17T20:39:49Z,4103378259,140,72.6,4103378257,56,Left,4103378269,213,1.6,4103378261,141,92.6,4103378265,212,15.6,,,,,,,,,,2n5747kdxok0ifg5o37336plg,L. Edhart,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521171211,646,1,2,78,46,ch82doz9w9t1sw9ae3a4ffh0j,1,72.6,92.6,2023-03-17T20:39:49.474Z,2023-03-17T20:39:51Z,4103378493,213,3.3,4103378491,212,27.0,4103378485,56,Back,4103378489,141,88.0,4103378487,140,47.1,,,,,,,,,,ealh7n21gctxxw5ol3l3yxzze,Y. Leliendal,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521171293,647,1,2,78,49,ch82doz9w9t1sw9ae3a4ffh0j,1,47.1,88,2023-03-17T20:39:51.859Z,2023-03-17T20:39:56Z,4103378893,213,4.7,4103378891,212,10.6,4103378885,56,Back,4103378889,141,72.4,4103378887,140,47.1,,,,,,,,,,ah3d8xugrx3pqaqxcmg06iyok,D. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521171317,648,1,2,78,53,ch82doz9w9t1sw9ae3a4ffh0j,1,47,68.8,2023-03-17T20:39:56.259Z,2023-03-17T20:39:57Z,4103379005,141,51.9,4103379001,56,Back,4103379003,140,33.6,4103379009,213,3.8,4103379007,212,18.2,,,,,,,,,,5q6qsh7qw0f9y754i3ylqfl04,I. Jenner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521171441,649,1,2,78,54,ch82doz9w9t1sw9ae3a4ffh0j,1,33.6,51.9,2023-03-17T20:39:57.378Z,2023-03-17T20:40:06Z,4103379693,56,Center,4103379701,213,5.7,4103379695,140,56.3,4103379697,141,30.0,4103379699,212,28.1,,,,,,,,,,721sqdm51rybsfytf68tagq38,W. Kooy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521171515,650,1,2,79,3,ch82doz9w9t1sw9ae3a4ffh0j,1,66.5,32.7,2023-03-17T20:40:05.874Z,2023-03-17T20:59:15Z,4103380111,141,55.5,4103380103,56,Center,4103380115,212,15.5,4103381387,210,15,4103380107,140,66.4,4103380119,213,1.6,,,,,,,5nhideyjwp2347ryi1n9wfq50,D. Sanches Fernandes,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2521171519,651,15,2,79,9,ch82doz9w9t1sw9ae3a4ffh0j,1,73.9,53.1,2023-03-17T20:40:11.730Z,2023-03-17T20:59:15Z,4103381431,146,77.5,4103455069,233,800,4103381417,79,,4103380139,22,,4103380141,18,,4103380809,20,,4103381419,29,,4103381421,55,650,2n5747kdxok0ifg5o37336plg,L. Edhart,4103381435,230,99.7,4103380815,82,4103381427,103,25,4103381433,147,52.3,4103381437,231,,49.1,4103381429,215,,4103380143,56,,Center,4103381425,102,,,49.9,
2521171629,800,10,2,79,9,bqm1bnp1bh2apyudlz1o1whr3,1,16.1,58.1,2023-03-17T20:40:11.830Z,2023-03-17T20:59:16Z,4103380717,56,Back,4103380713,94,,4103455093,233,651,,,,,,,,,,,,,,,,6clycir6laxvycsr4yjh9iwa1,O. Džepar,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521171665,801,52,2,79,18,bqm1bnp1bh2apyudlz1o1whr3,1,3.4,31.9,2023-03-17T20:40:21.047Z,2023-03-17T20:40:22Z,,,,,,,,,,,,,,,,,,,,,,,,,rgspixypiwxuenf1yaukrrop,R. Matthys,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521171919,802,1,2,79,28,bqm1bnp1bh2apyudlz1o1whr3,1,15,39.5,2023-03-17T20:40:30.933Z,2023-03-17T20:40:35Z,4103382091,213,1.2,4103382087,141,68.2,4103382089,212,20.9,4103382081,123,,4103382083,56,Back,4103382085,140,22.0,,,,,,,rgspixypiwxuenf1yaukrrop,R. Matthys,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521171927,803,1,2,79,33,bqm1bnp1bh2apyudlz1o1whr3,1,25.7,70,2023-03-17T20:40:35.701Z,2023-03-17T20:40:36Z,4103382131,56,Back,4103382133,140,24.6,4103382135,141,30.0,4103382137,212,27.2,4103382139,213,4.7,,,,,,,,,,7d9x6ojih9obktxl3fnrjskk4,M. Waem,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521171971,804,1,2,79,36,bqm1bnp1bh2apyudlz1o1whr3,1,25,32.1,2023-03-17T20:40:38.917Z,2023-03-17T20:40:40Z,4103382407,212,17.3,4103382409,213,4.9,4103382401,56,Back,4103382403,140,28.3,4103382405,141,7.2,,,,,,,,,,axbyqn4r430cilb6lbnzpbuvo,R. Van Helden,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521171979,805,1,2,79,38,bqm1bnp1bh2apyudlz1o1whr3,0,28,6.2,2023-03-17T20:40:40.837Z,2023-03-17T20:40:41Z,4103382421,140,46.1,4103382425,141,15.0,4103382417,56,Back,4103382429,212,19.9,4103382433,213,0.3,,,,,,,,,,3y42dpjrp17dr2gzktbrmudbd,C. Essers,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521171975,652,61,2,79,38,ch82doz9w9t1sw9ae3a4ffh0j,0,43.5,76.6,2023-03-17T20:40:41.379Z,2023-03-17T20:40:41Z,4103382413,56,Back,,,,,,,,,,,,,,,,,,,,,,ealh7n21gctxxw5ol3l3yxzze,Y. Leliendal,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521172021,806,1,2,79,40,bqm1bnp1bh2apyudlz1o1whr3,0,51.3,14.4,2023-03-17T20:40:43.109Z,2023-03-17T20:40:44Z,4103382675,212,9.6,4103382673,141,21.2,4103382671,140,43.3,4103382669,56,Back,4103382677,213,2.6,,,,,,,,,,2072f0p9ful9u577gdvo89yw9,K. Kostons,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521172023,653,8,2,79,41,ch82doz9w9t1sw9ae3a4ffh0j,1,55.9,71.1,2023-03-17T20:40:44.355Z,2023-03-17T20:40:50Z,4103382679,56,Center,,,,,,,,,,,,,,,,,,,,,,btrg844mxkl6kbn89s7aecj8q,G. Yah,,,,,,,,,,,,,,,,,,,,,,,,,,,,
