id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/9/value,assist,qualifier/8/value,qualifier/12/value,qualifier/14/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value
2471737383,647,1,2,85,48,1fttb31hnskynpku8qd09yhm8,0,87.5,88.7,2022-10-14T19:46:54.473Z,2022-10-14T19:46:56Z,3842754497,213,5.2,3842754485,2,,3842754489,56,Center,3842754487,155,,3842754495,212,22.3,3842754493,141,59.3,3842754491,140,97.0,,,,124bbojic7k5medlvgvxmcm39,Manel Royo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2471737409,650,12,2,85,51,6lzy9iiqoysvtdsgx719fng9n,1,7.9,35.8,2022-10-14T19:46:56.841Z,2022-10-14T19:46:58Z,3842754719,15,,3842754677,141,12.9,3842754679,212,21.0,3842754681,213,5.4,3842754675,140,21.3,3842754673,56,Back,,,,,,,a7vlgirln231n3dqjhb72o0es,O. Aertssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2471737475,648,1,2,85,53,1fttb31hnskynpku8qd09yhm8,1,83.2,85.9,2022-10-14T19:46:59.433Z,2022-10-14T19:47:03Z,3842755047,212,7.8,3842755051,213,6.0,3842755045,141,83.2,3842755041,56,Left,3842755043,140,90.4,,,,,,,,,,124bbojic7k5medlvgvxmcm39,Manel Royo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2471737493,649,1,2,85,57,1fttb31hnskynpku8qd09yhm8,0,95.8,75.7,2022-10-14T19:47:03.113Z,2022-10-14T19:47:05Z,3842755189,141,48.8,3842755193,213,4.9,3842755191,212,18.7,3842755187,140,99.5,3842755181,2,,3842755183,155,,3842755185,56,Center,,,,f1as17wqpj44gihtvw936lofd,B. van Hoeven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2471737513,651,12,2,85,58,6lzy9iiqoysvtdsgx719fng9n,1,1.2,49.3,2022-10-14T19:47:03.576Z,2022-10-14T20:00:00Z,3842755287,213,2.4,3842755285,212,3.3,3842755281,140,0.0,3842755283,141,52.7,3842755279,56,Back,3842755329,167,,,,,,,,68hoounwudpjrr2wmovkyvswk,T. de Graaff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2471737529,650,6,2,85,59,1fttb31hnskynpku8qd09yhm8,1,100,48,2022-10-14T19:47:05.513Z,2022-10-14T19:47:07Z,3842755379,233,652,3842755363,75,,3842755361,56,Center,,,,,,,,,,,,,,,,f1as17wqpj44gihtvw936lofd,B. van Hoeven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2471737519,652,6,2,85,59,6lzy9iiqoysvtdsgx719fng9n,0,0,52,2022-10-14T19:47:05.513Z,2022-10-14T19:57:49Z,3842755309,73,,3842755401,233,650,3842755307,56,Back,,,,,,,,,,,,,,,,68hoounwudpjrr2wmovkyvswk,T. de Graaff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2471737811,653,1,2,86,25,1fttb31hnskynpku8qd09yhm8,0,99.5,0.4,2022-10-14T19:47:31.468Z,2022-10-14T19:47:33Z,3842756897,1,,3842756885,224,,3842756883,155,,3842756879,2,,3842756881,6,,3842756889,140,90.5,3842756887,56,Center,3842756895,213,1.8,dmtsvsqvdoqqtmrset0uz0and,Pascu,,3842756891,141,3842756893,212,,,,,,,,,,,,,,,,,37.2,,53.3,,,,,
2471737817,654,12,2,86,27,6lzy9iiqoysvtdsgx719fng9n,1,8.4,48,2022-10-14T19:47:33.050Z,2022-10-14T19:47:37Z,3842756923,56,Back,3842756925,140,25.1,3842756927,141,54.0,3842756931,213,0.2,3842756929,212,18.0,3842756935,15,,,,,,,,9pox9siobczxr9fv3fvvx3h1w,S. Vos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2471737875,654,1,2,86,29,1fttb31hnskynpku8qd09yhm8,1,67.4,45.7,2022-10-14T19:47:35.146Z,2022-10-14T19:47:48Z,3842757237,212,5.0,3842757239,213,5.5,3842757823,210,13,3842757233,140,70.9,3842757231,56,Center,3842757229,3,,3842757235,141,40.7,,,,a49001euf7xwpx5wodembjbo5,Álvaro Peña,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2471737879,655,13,2,86,31,1fttb31hnskynpku8qd09yhm8,1,70.9,40.7,2022-10-14T19:47:36.906Z,2022-10-14T19:47:48Z,3842757507,25,,3842757509,72,,3842757829,85,,3842757253,56,Center,3842757831,29,,3842757843,230,98.8,3842757251,18,,3842757833,55,654,bdtti3sckhcppilsisgu7well,I. Alhaft,,3842757845,231,3842757837,102,3842757841,215,,3842757839,103,52.8,,,,,,,,,,,53.3,,49.8,,,,,
2471737889,656,5,2,86,33,1fttb31hnskynpku8qd09yhm8,0,101.2,52.5,2022-10-14T19:47:38.812Z,2022-10-14T19:50:29Z,3842757307,346,,3842757305,56,Center,3842768317,233,672,,,,,,,,,,,,,,,,bdtti3sckhcppilsisgu7well,I. Alhaft,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2471739901,672,5,2,86,33,6lzy9iiqoysvtdsgx719fng9n,1,-1.2,47.5,2022-10-14T19:47:38.812Z,2022-10-14T19:58:37Z,3842768313,233,656,3842768091,56,Back,3842768095,346,,,,,,,,,,,,,,,,,80i3boeh7f1ghu4ka7r66izje,C. Rasmussen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2471738535,655,1,2,87,20,6lzy9iiqoysvtdsgx719fng9n,0,4.4,49.6,2022-10-14T19:48:25.837Z,2022-10-14T19:50:36Z,3842760733,141,0.0,3842760731,140,68.2,3842760735,212,75.4,3842760737,213,5.8,3842760729,56,Right,3842760739,1,,3842768683,155,,3842768685,74,,68hoounwudpjrr2wmovkyvswk,T. de Graaff,,3842768549,124,,,,,,,,,,,,,,,,,,,,,,,,,,
2471738537,656,5,2,87,22,6lzy9iiqoysvtdsgx719fng9n,0,70.3,-1.2,2022-10-14T19:48:28.343Z,2022-10-14T19:48:33Z,3842761061,233,657,3842760743,347,,3842760741,56,Right,,,,,,,,,,,,,,,,68hoounwudpjrr2wmovkyvswk,T. de Graaff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2471738589,657,5,2,87,22,1fttb31hnskynpku8qd09yhm8,1,29.7,101.2,2022-10-14T19:48:28.343Z,2022-10-14T19:58:37Z,3842761053,233,656,3842761007,56,Back,3842761009,347,,,,,,,,,,,,,,,,,f1as17wqpj44gihtvw936lofd,B. van Hoeven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2471738679,658,1,2,87,30,1fttb31hnskynpku8qd09yhm8,1,36.4,100,2022-10-14T19:48:36.492Z,2022-10-14T19:48:38Z,3842761405,56,Back,3842761403,107,,3842761409,141,89.9,3842761413,213,4.6,3842761411,212,8.1,3842761407,140,35.3,,,,,,,124bbojic7k5medlvgvxmcm39,Manel Royo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2471738715,659,1,2,87,32,1fttb31hnskynpku8qd09yhm8,1,35.3,89.9,2022-10-14T19:48:38.190Z,2022-10-14T19:48:41Z,3842761623,141,63.6,3842761621,140,68.6,3842761625,212,39.3,3842761619,56,Center,3842761617,157,,3842761627,213,5.8,3842761629,1,,,,,f1as17wqpj44gihtvw936lofd,B. van Hoeven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2471738717,660,61,2,87,35,1fttb31hnskynpku8qd09yhm8,0,68.6,63.7,2022-10-14T19:48:41.084Z,2022-10-14T19:48:41Z,3842761633,56,Center,,,,,,,,,,,,,,,,,,,,,,ccmmsnrfn58gwi1petlp08f3e,L. Duijvestijn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2471738729,658,61,2,87,36,6lzy9iiqoysvtdsgx719fng9n,1,22.8,18,2022-10-14T19:48:42.140Z,2022-10-14T19:48:42Z,3842761693,56,Back,,,,,,,,,,,,,,,,,,,,,,a7vlgirln231n3dqjhb72o0es,O. Aertssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2471738737,659,49,2,87,37,6lzy9iiqoysvtdsgx719fng9n,1,31.4,18.2,2022-10-14T19:48:43.117Z,2022-10-14T19:48:43Z,,,,,,,,,,,,,,,,,,,,,,,,,b8ixf31bdyfqqcwoy4ulai73e,K. Fitz-Jim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2471738741,660,1,2,87,37,6lzy9iiqoysvtdsgx719fng9n,0,31.4,18.2,2022-10-14T19:48:43.292Z,2022-10-14T19:48:44Z,3842761739,212,7.7,3842761731,56,Back,3842761741,213,4.4,3842761735,140,29.3,3842761737,141,7.4,,,,,,,,,,b8ixf31bdyfqqcwoy4ulai73e,K. Fitz-Jim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2471738777,661,50,2,87,40,1fttb31hnskynpku8qd09yhm8,1,69,90.8,2022-10-14T19:48:45.612Z,2022-10-14T19:48:47Z,3842761891,56,Left,3842761893,286,,3842762021,233,661,,,,,,,,,,,,,,,,f1as17wqpj44gihtvw936lofd,B. van Hoeven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2471738787,661,7,2,87,40,6lzy9iiqoysvtdsgx719fng9n,1,31,9.2,2022-10-14T19:48:45.613Z,2022-10-14T19:48:47Z,3842762001,233,661,3842761973,56,Back,3842761975,285,,,,,,,,,,,,,,,,,a7vlgirln231n3dqjhb72o0es,O. Aertssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2471738861,662,1,2,87,41,6lzy9iiqoysvtdsgx719fng9n,1,32.5,8.9,2022-10-14T19:48:47.117Z,2022-10-14T19:48:53Z,3842762401,212,52.9,3842762403,213,0.1,3842762405,1,,3842762395,56,Right,3842762393,155,,3842762399,141,19.2,3842762397,140,82.4,,,,a7vlgirln231n3dqjhb72o0es,O. Aertssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2471738909,663,1,2,87,47,6lzy9iiqoysvtdsgx719fng9n,1,93,28.9,2022-10-14T19:48:53.341Z,2022-10-14T20:00:05Z,3842762653,56,Center,3842762655,140,89.4,3842763553,154,,3842763551,210,13,3842762661,213,1.8,3842762657,141,50.3,3842762659,212,15.0,,,,2zkaf848fjcdhuii8783pkm7e,Y. Regeer,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2471738913,664,13,2,87,48,6lzy9iiqoysvtdsgx719fng9n,1,89.4,50.3,2022-10-14T19:48:54.468Z,2022-10-14T20:00:05Z,3842762679,17,,3842763569,102,52.8,3842763559,74,,3842763563,154,,3842763571,103,77.8,3842763575,328,,3842762895,23,,3842762681,56,Center,9nix5y8xcj34ps62r34udtqwa,K. Hlynsson,,3842763577,230,3842762897,20,3842763579,231,49.8,3842763561,29,,3842763565,55,3842763573,214,,,,,,,,,98.4,663,,,,
2471738887,662,5,2,87,49,1fttb31hnskynpku8qd09yhm8,1,-1.2,47,2022-10-14T19:48:55.005Z,2022-10-14T19:48:57Z,3842762543,346,,3842762773,233,665,3842762541,56,Back,,,,,,,,,,,,,,,,6q72mpmc478hlf4f7ths9ez56,N. Bakker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2471738925,665,5,2,87,49,6lzy9iiqoysvtdsgx719fng9n,0,101.2,53,2022-10-14T19:48:55.005Z,2022-10-14T19:58:37Z,3842762739,346,,3842762737,56,Center,3842762781,233,662,,,,,,,,,,,,,,,,9nix5y8xcj34ps62r34udtqwa,K. Hlynsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2471739017,663,1,2,87,53,1fttb31hnskynpku8qd09yhm8,1,4.3,44,2022-10-14T19:48:59.037Z,2022-10-14T19:58:54Z,3842763195,140,34.0,3842763191,124,,3842763193,56,Back,3842763203,1,,3842763201,213,5.7,3842763199,212,37.5,3842763197,141,13.4,3842763207,237,,6q72mpmc478hlf4f7ths9ez56,N. Bakker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2471739039,664,1,2,88,1,1fttb31hnskynpku8qd09yhm8,1,47.9,5.5,2022-10-14T19:49:07.101Z,2022-10-14T19:49:09Z,3842763307,140,40.9,3842763309,141,21.3,3842763311,212,13.0,3842763313,213,2.2,3842763305,56,Back,,,,,,,,,,a49001euf7xwpx5wodembjbo5,Álvaro Peña,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2471739057,665,1,2,88,3,1fttb31hnskynpku8qd09yhm8,1,40.4,23.4,2022-10-14T19:49:09.405Z,2022-10-14T19:49:11Z,3842763393,212,11.5,3842763391,141,38.5,3842763387,56,Back,3842763395,213,2.0,3842763389,140,35.4,,,,,,,,,,dolfy51fw3jycb0cfhoecbo16,H. Akujobi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2471739103,666,1,2,88,5,1fttb31hnskynpku8qd09yhm8,1,35.4,38.5,2022-10-14T19:49:11.165Z,2022-10-14T19:49:15Z,3842763639,56,Back,3842763641,140,42.5,3842763643,141,85.9,3842763645,212,33.1,3842763649,1,,3842763647,213,1.3,,,,,,,6ylzm57bvpufg3cenadtv7qhh,D. van Bruggen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2471739111,667,1,2,88,9,1fttb31hnskynpku8qd09yhm8,0,45.5,87.1,2022-10-14T19:49:15.312Z,2022-10-14T19:49:16Z,3842763675,56,Back,3842763673,155,,3842763677,140,49.4,3842763683,213,5.7,3842763681,212,4.8,3842763679,141,83.3,,,,,,,124bbojic7k5medlvgvxmcm39,Manel Royo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2471739131,666,61,2,88,11,6lzy9iiqoysvtdsgx719fng9n,1,51.8,18.2,2022-10-14T19:49:17.452Z,2022-10-14T19:49:17Z,3842763795,56,Right,,,,,,,,,,,,,,,,,,,,,,baghnvel8qsn5k9s79jiyldnu,A. Martha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2471739173,667,1,2,88,12,6lzy9iiqoysvtdsgx719fng9n,0,28.7,35.2,2022-10-14T19:49:18.429Z,2022-10-14T19:49:21Z,3842764005,3,,3842764007,56,Center,3842764015,213,0.3,3842764009,140,50.9,3842764013,212,24.3,3842764011,141,45.1,,,,,,,9pox9siobczxr9fv3fvvx3h1w,S. Vos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2471739231,668,1,2,88,16,1fttb31hnskynpku8qd09yhm8,1,46,46.7,2022-10-14T19:49:21.709Z,2022-10-14T19:49:24Z,3842764261,56,Back,3842764263,140,46.3,3842764267,212,11.5,3842764265,141,29.8,3842764269,213,4.7,,,,,,,,,,6ylzm57bvpufg3cenadtv7qhh,D. van Bruggen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2471739279,669,1,2,88,19,1fttb31hnskynpku8qd09yhm8,1,46.3,29.8,2022-10-14T19:49:24.749Z,2022-10-14T19:49:28Z,3842764519,212,17.9,3842764517,141,56.0,3842764513,56,Back,3842764515,140,47.7,3842764521,213,1.5,,,,,,,,,,dolfy51fw3jycb0cfhoecbo16,H. Akujobi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2471739341,670,1,2,88,22,1fttb31hnskynpku8qd09yhm8,1,56.4,64.5,2022-10-14T19:49:28.349Z,2022-10-14T19:49:34Z,3842764871,212,18.1,3842764873,213,1.6,3842764867,140,55.2,3842764865,56,Left,3842764869,141,91.1,,,,,,,,,,9jofs3271wn4cwlkj9hfay7vu,T. Barbet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2471739343,671,4,2,88,28,1fttb31hnskynpku8qd09yhm8,1,62.2,80.2,2022-10-14T19:49:33.741Z,2022-10-14T19:49:35Z,3842764887,56,Left,3842764893,152,,3842764901,286,,3842764897,265,,3842764881,13,,3842764927,233,668,,,,,,,124bbojic7k5medlvgvxmcm39,Manel Royo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2471739339,668,4,2,88,28,6lzy9iiqoysvtdsgx719fng9n,0,37.8,19.8,2022-10-14T19:49:33.742Z,2022-10-14T19:49:35Z,3842764855,13,,3842764863,285,,3842764861,265,,3842764857,56,Back,3842764859,152,,3842764953,233,671,,,,,,,80i3boeh7f1ghu4ka7r66izje,C. Rasmussen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2471739457,669,17,2,88,33,6lzy9iiqoysvtdsgx719fng9n,1,0,0,2022-10-14T19:49:38.910Z,2022-10-14T19:49:43Z,3842765511,37,243,3842765509,31,,,,,,,,,,,,,,,,,,,,80i3boeh7f1ghu4ka7r66izje,C. Rasmussen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2471740401,678,18,2,89,15,6lzy9iiqoysvtdsgx719fng9n,1,0,0,2022-10-14T19:50:21.194Z,2022-10-14T19:51:14Z,3842770869,55,679,3842770821,59,10,3842770817,42,,3842770819,44,Midfielder,,,,,,,,,,,,,9nix5y8xcj34ps62r34udtqwa,K. Hlynsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2471740409,679,19,2,89,15,6lzy9iiqoysvtdsgx719fng9n,1,0,0,2022-10-14T19:50:21.195Z,2022-10-14T19:58:59Z,3842770839,145,11,3842770841,59,16,3842770843,44,Midfielder,3842770845,55,678,3842771173,292,5,3842771175,293,3,3842770835,42,,,,,cxu054j55uj2s3p34rqfthch6,P. Delgado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2471740061,674,1,2,89,33,1fttb31hnskynpku8qd09yhm8,1,66.1,76.7,2022-10-14T19:50:39.457Z,2022-10-14T19:50:42Z,3842768961,155,,3842768963,152,,3842768965,56,Center,3842768971,212,30.1,3842768973,213,5.5,3842768967,140,87.1,3842768969,141,46.6,3842768959,5,,a49001euf7xwpx5wodembjbo5,Álvaro Peña,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2471740065,675,1,2,89,35,1fttb31hnskynpku8qd09yhm8,0,87.1,46.6,2022-10-14T19:50:41.352Z,2022-10-14T20:00:12Z,3842768995,56,Center,3842768993,3,,3842768999,141,53.3,3842769003,213,0.9,3842769001,212,6.1,3842768997,140,90.9,,,,,,,ccmmsnrfn58gwi1petlp08f3e,L. Duijvestijn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2471740069,673,12,2,89,36,6lzy9iiqoysvtdsgx719fng9n,1,10.2,55.7,2022-10-14T19:50:42.096Z,2022-10-14T19:51:45Z,3842769023,56,Back,3842769025,140,12.1,3842769027,141,42.5,3842769031,213,4.9,3842769029,212,9.2,3842769055,15,,,,,,,,cxu054j55uj2s3p34rqfthch6,P. Delgado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2471740101,674,12,2,89,38,6lzy9iiqoysvtdsgx719fng9n,1,12.1,42.5,2022-10-14T19:50:43.776Z,2022-10-14T19:50:44Z,3842769215,56,Back,3842769221,141,46.1,3842769269,15,,3842769225,212,14.0,3842769217,140,25.2,3842769227,213,0.2,,,,,,,3z9bdfblis9tl3e1uo7e72h62,D. Warmerdam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2471740725,688,1,2,89,40,1fttb31hnskynpku8qd09yhm8,1,73.4,56.3,2022-10-14T19:50:45.841Z,2022-10-14T19:51:38Z,3842772555,141,43.7,3842772557,212,15.5,3842772551,56,Center,3842772553,140,61.1,3842772559,213,3.7,3842772549,3,,,,,,,,6ylzm57bvpufg3cenadtv7qhh,D. van Bruggen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2471740195,676,1,2,89,43,1fttb31hnskynpku8qd09yhm8,1,56.2,36.7,2022-10-14T19:50:49.248Z,2022-10-14T19:50:52Z,3842769777,56,Back,3842769785,213,2.9,3842769783,212,27.4,3842769779,140,30.6,3842769781,141,44.5,,,,,,,,,,dolfy51fw3jycb0cfhoecbo16,H. Akujobi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2471740241,677,1,2,89,46,1fttb31hnskynpku8qd09yhm8,1,30.6,44.2,2022-10-14T19:50:52.211Z,2022-10-14T19:51:07Z,3842770011,155,,3842770015,56,Center,3842770025,213,6.2,3842770021,141,36.9,3842770023,212,46.3,3842770019,140,74.4,3842770027,1,,,,,6q72mpmc478hlf4f7ths9ez56,N. Bakker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2471740247,678,44,2,89,50,1fttb31hnskynpku8qd09yhm8,1,76,39.4,2022-10-14T19:50:55.936Z,2022-10-14T19:50:57Z,3842770051,233,675,3842770049,286,,3842770047,56,Center,,,,,,,,,,,,,,,,bs14utcyx2am6s46cuv52nf56,J. Hilterman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2471740235,675,44,2,89,50,6lzy9iiqoysvtdsgx719fng9n,0,24,60.6,2022-10-14T19:50:55.937Z,2022-10-14T19:50:57Z,3842769987,285,,3842769985,56,Back,3842770093,233,678,,,,,,,,,,,,,,,,4gso82x236c4xe0eovfr50sfd,K. Pierie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2471740255,679,1,2,89,51,1fttb31hnskynpku8qd09yhm8,0,74.4,36.9,2022-10-14T19:50:56.736Z,2022-10-14T19:50:58Z,3842770103,168,,3842770101,3,,3842770105,56,Center,3842770113,213,0.6,3842770111,212,15.0,3842770109,141,48.5,3842770107,140,86.6,,,,bs14utcyx2am6s46cuv52nf56,J. Hilterman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2471740285,676,12,2,89,51,6lzy9iiqoysvtdsgx719fng9n,1,11.9,43.6,2022-10-14T19:50:56.833Z,2022-10-14T19:51:00Z,3842770315,167,,3842770237,56,Back,3842770245,213,4.7,3842770243,212,30.8,3842770241,141,0.0,3842770239,140,11.6,,,,,,,a7vlgirln231n3dqjhb72o0es,O. Aertssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2471740291,677,5,2,89,53,6lzy9iiqoysvtdsgx719fng9n,0,11,-1.7,2022-10-14T19:50:59.522Z,2022-10-14T19:58:38Z,3842770279,347,,3842770351,233,680,3842770277,56,Back,,,,,,,,,,,,,,,,a7vlgirln231n3dqjhb72o0es,O. Aertssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2471740315,680,5,2,89,53,1fttb31hnskynpku8qd09yhm8,1,89,101.7,2022-10-14T19:50:59.522Z,2022-10-14T19:51:00Z,3842770343,233,677,3842770341,347,,3842770339,56,Left,,,,,,,,,,,,,,,,bs14utcyx2am6s46cuv52nf56,J. Hilterman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2471740397,681,1,2,90,2,1fttb31hnskynpku8qd09yhm8,1,88.6,100,2022-10-14T19:51:08.240Z,2022-10-14T19:51:08Z,3842770791,107,,3842770793,56,Left,3842770795,140,87.4,3842770799,212,9.4,3842770797,141,88.3,3842770801,213,4.6,,,,,,,124bbojic7k5medlvgvxmcm39,Manel Royo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2471740415,682,1,2,90,3,1fttb31hnskynpku8qd09yhm8,1,87.4,88.3,2022-10-14T19:51:08.849Z,2022-10-14T19:51:09Z,3842770853,140,86.9,3842770851,56,Left,3842770857,212,5.0,3842770855,141,95.6,3842770859,213,1.7,,,,,,,,,,f1as17wqpj44gihtvw936lofd,B. van Hoeven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2471740451,683,1,2,90,4,1fttb31hnskynpku8qd09yhm8,1,86.9,95.6,2022-10-14T19:51:09.681Z,2022-10-14T19:51:12Z,3842771037,141,91.5,3842771041,213,5.7,3842771039,212,5.0,3842771035,140,90.9,3842771033,56,Left,,,,,,,,,,124bbojic7k5medlvgvxmcm39,Manel Royo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2471740467,684,1,2,90,6,1fttb31hnskynpku8qd09yhm8,0,80.1,75.9,2022-10-14T19:51:12.513Z,2022-10-14T19:51:25Z,3842771121,212,30.6,3842771123,213,5.1,3842771113,155,,3842771111,2,,3842771115,56,Center,3842771117,140,91.4,3842771119,141,34.5,,,,ccmmsnrfn58gwi1petlp08f3e,L. Duijvestijn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2471740477,680,12,2,90,9,6lzy9iiqoysvtdsgx719fng9n,1,12.2,59.7,2022-10-14T19:51:15.345Z,2022-10-14T19:51:16Z,3842771189,56,Back,3842771193,141,59.7,3842771191,140,37.5,3842771197,213,0,3842771195,212,26.6,3842771215,15,,,,,,,,a7vlgirln231n3dqjhb72o0es,O. Aertssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2471740485,681,8,2,90,11,6lzy9iiqoysvtdsgx719fng9n,1,29.1,49.7,2022-10-14T19:51:17.025Z,2022-10-14T19:51:17Z,3842771243,56,Back,,,,,,,,,,,,,,,,,,,,,,9pox9siobczxr9fv3fvvx3h1w,S. Vos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2471740489,685,1,2,90,11,1fttb31hnskynpku8qd09yhm8,0,77.8,35.7,2022-10-14T19:51:17.217Z,2022-10-14T19:51:19Z,3842771259,140,80.2,3842771257,56,Center,3842771261,141,39.2,3842771263,212,3.5,3842771265,213,0.8,,,,,,,,,,bdtti3sckhcppilsisgu7well,I. Alhaft,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2471740509,682,61,2,90,13,6lzy9iiqoysvtdsgx719fng9n,1,29.3,51.2,2022-10-14T19:51:18.674Z,2022-10-14T19:51:18Z,3842771345,56,Back,,,,,,,,,,,,,,,,,,,,,,2zkaf848fjcdhuii8783pkm7e,Y. Regeer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2471740555,683,49,2,90,15,6lzy9iiqoysvtdsgx719fng9n,1,30.2,45.8,2022-10-14T19:51:20.994Z,2022-10-14T19:51:21Z,,,,,,,,,,,,,,,,,,,,,,,,,9pox9siobczxr9fv3fvvx3h1w,S. Vos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2471740583,684,1,2,90,15,6lzy9iiqoysvtdsgx719fng9n,0,30.2,45.8,2022-10-14T19:51:21.074Z,2022-10-14T19:51:23Z,3842771761,1,,3842771749,157,,3842771759,213,5.5,3842771753,140,56.0,3842771751,56,Right,3842771757,212,38.2,3842771755,141,6.2,,,,9pox9siobczxr9fv3fvvx3h1w,S. Vos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2471740579,686,61,2,90,16,1fttb31hnskynpku8qd09yhm8,0,52.6,88.6,2022-10-14T19:51:22.385Z,2022-10-14T19:51:22Z,3842771729,56,Left,,,,,,,,,,,,,,,,,,,,,,124bbojic7k5medlvgvxmcm39,Manel Royo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2471740817,685,5,2,90,17,6lzy9iiqoysvtdsgx719fng9n,1,52.6,-1.7,2022-10-14T19:51:23.474Z,2022-10-14T19:51:45Z,3842773093,233,687,3842773071,56,Right,3842773073,347,,,,,,,,,,,,,,,,,9pox9siobczxr9fv3fvvx3h1w,S. Vos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
