id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/8/value,qualifier/11/value,qualifier/12/value,assist,qualifier/9/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/14/value,qualifier/16/value,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value
2459340829,653,3,2,83,16,7rmv5ns2rj7bn4otpkur0mx0x,1,74.8,5.4,2022-09-12T19:43:09.869Z,2022-09-12T19:43:15Z,3776724669,56,Right,3776724673,286,,3776724687,233,760,,,,,,,,,,,,,,,,2wuprdfbbn9mo0paqr5tm7bop,M. Mallahi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459340811,760,45,2,83,16,xcevba75jfkrg4s6tl89zl3y,0,25.2,94.6,2022-09-12T19:43:09.869Z,2022-09-12T19:43:15Z,3776724577,56,Back,3776724579,285,,3776724699,233,653,,,,,,,,,,,,,,,,969cpy2geokwer9gjapk7zj3e,R. Hillen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459340831,654,4,2,83,20,7rmv5ns2rj7bn4otpkur0mx0x,1,87.6,8.8,2022-09-12T19:43:12.941Z,2022-09-12T19:43:15Z,3776724691,233,761,3776724681,56,Right,3776724685,286,,3776724683,152,,3776724677,13,,3776724679,294,,,,,,,,2wuprdfbbn9mo0paqr5tm7bop,M. Mallahi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459340823,761,4,2,83,20,xcevba75jfkrg4s6tl89zl3y,0,12.4,91.2,2022-09-12T19:43:12.942Z,2022-09-12T19:43:16Z,3776724709,233,654,3776724655,285,,3776724651,56,Back,3776724653,152,,3776724647,13,,3776724649,294,,,,,,,,969cpy2geokwer9gjapk7zj3e,R. Hillen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459340905,762,17,2,83,26,xcevba75jfkrg4s6tl89zl3y,1,0,0,2022-09-12T19:43:19.429Z,2022-09-12T19:43:31Z,3776725159,13,243,3776725155,31,,3776725343,393,,,,,,,,,,,,,,,,,969cpy2geokwer9gjapk7zj3e,R. Hillen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459341265,655,13,2,84,25,7rmv5ns2rj7bn4otpkur0mx0x,1,86.1,10.3,2022-09-12T19:44:17.981Z,2022-09-12T19:44:31Z,3776727875,230,99.1,3776727871,103,55.6,3776727193,56,Right,3776727873,458,,3776727867,85,,3776727191,66,,3776727189,26,,3776727877,231,47.7,btm3mtkmwofz1dgcdsew1kmp5,P. Sieben,,3776727617,72,3776727869,102,,,,,,,,,,,,,,,55.3,,,,,,,,,,,,
2459341275,656,5,2,84,26,7rmv5ns2rj7bn4otpkur0mx0x,0,101.2,59.2,2022-09-12T19:44:19.221Z,2022-09-12T19:58:33Z,3776727233,56,Center,3776727263,233,763,3776727235,346,,,,,,,,,,,,,,,,,btm3mtkmwofz1dgcdsew1kmp5,P. Sieben,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459341269,763,5,2,84,26,xcevba75jfkrg4s6tl89zl3y,1,-1.2,40.8,2022-09-12T19:44:19.221Z,2022-09-12T19:44:20Z,3776727223,346,,3776727221,56,Back,3776727259,233,656,,,,,,,,,,,,,,,,969cpy2geokwer9gjapk7zj3e,R. Hillen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459341363,764,1,2,84,36,xcevba75jfkrg4s6tl89zl3y,1,5.1,41.9,2022-09-12T19:44:29.604Z,2022-09-12T19:44:31Z,3776727817,140,23.5,3776727821,141,27.0,3776727813,124,,3776727815,56,Back,3776727835,237,,3776727827,213,5.8,3776727823,212,21.8,,,,cf70r39m2wgbijtw0co5t6yfp,H. Jurjus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459341387,765,1,2,84,38,xcevba75jfkrg4s6tl89zl3y,1,23.1,27.1,2022-09-12T19:44:31.396Z,2022-09-12T19:44:33Z,3776727967,213,2.5,3776727963,141,42.1,3776727959,56,Back,3776727965,212,17.1,3776727961,140,10.0,,,,,,,,,,abgzge9xy445z8rdwa2mcapqt,Jeffry Fortes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459341421,766,1,2,84,40,xcevba75jfkrg4s6tl89zl3y,1,9.1,44.6,2022-09-12T19:44:33.429Z,2022-09-12T19:44:37Z,3776728145,213,0.2,3776728133,56,Back,3776728141,141,47.9,3776728143,212,12.0,3776728139,140,20.3,,,,,,,,,,cf70r39m2wgbijtw0co5t6yfp,H. Jurjus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459341465,767,1,2,84,44,xcevba75jfkrg4s6tl89zl3y,1,28.9,48.8,2022-09-12T19:44:37.316Z,2022-09-12T19:44:42Z,3776728409,141,92.9,3776728407,140,41.8,3776728415,1,,3776728411,212,32.9,3776728405,56,Back,3776728413,213,1.1,,,,,,,7b4jmfu1ejoeci2zmvwuejnys,P. Brittijn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459341497,768,1,2,84,49,xcevba75jfkrg4s6tl89zl3y,1,47.3,95.6,2022-09-12T19:44:42.148Z,2022-09-12T19:44:45Z,3776728595,212,20.6,3776728597,213,5.0,3776728589,56,Center,3776728591,140,52.6,3776728593,141,66.4,,,,,,,,,,969cpy2geokwer9gjapk7zj3e,R. Hillen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459341521,769,1,2,84,52,xcevba75jfkrg4s6tl89zl3y,1,52.5,75,2022-09-12T19:44:45.812Z,2022-09-12T19:44:48Z,3776728707,140,48.2,3776728709,141,91.8,3776728711,212,12.3,3776728705,56,Back,3776728713,213,1.9,,,,,,,,,,7flz5rsy2e31gbd8udiqg14gl,L. Kaak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459341549,770,1,2,84,54,xcevba75jfkrg4s6tl89zl3y,1,48.2,91.8,2022-09-12T19:44:47.876Z,2022-09-12T19:44:53Z,3776728875,140,73.6,3776728881,213,0.1,3776728877,141,93.8,3776728879,212,26.7,3776728873,56,Left,,,,,,,,,,969cpy2geokwer9gjapk7zj3e,R. Hillen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459341553,771,3,2,85,0,xcevba75jfkrg4s6tl89zl3y,0,87.9,92,2022-09-12T19:44:53.620Z,2022-09-12T19:44:57Z,3776728897,286,,3776728895,56,Left,3776729019,233,657,,,,,,,,,,,,,,,,3h7rkufywz6c2aye1l5b0ihp0,D. Haen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459341565,657,7,2,85,0,7rmv5ns2rj7bn4otpkur0mx0x,1,12.1,8,2022-09-12T19:44:53.621Z,2022-09-12T19:44:57Z,3776728975,167,,3776728977,56,Back,3776728979,285,,3776729013,233,771,,,,,,,,,,,,,8tepha2kd43sp9jtafxuf209h,G. Joppen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459341569,658,5,2,85,1,7rmv5ns2rj7bn4otpkur0mx0x,0,10.6,-1.4,2022-09-12T19:44:54.820Z,2022-09-12T19:58:33Z,3776728995,56,Back,3776728997,347,,3776729383,233,772,,,,,,,,,,,,,,,,8tepha2kd43sp9jtafxuf209h,G. Joppen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459341643,772,5,2,85,1,xcevba75jfkrg4s6tl89zl3y,1,89.4,101.4,2022-09-12T19:44:54.820Z,2022-09-12T19:45:07Z,3776729369,347,,3776729367,56,Left,3776729379,233,658,,,,,,,,,,,,,,,,3h7rkufywz6c2aye1l5b0ihp0,D. Haen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459341645,773,1,2,85,13,xcevba75jfkrg4s6tl89zl3y,1,90.2,100,2022-09-12T19:45:06.644Z,2022-09-12T19:45:07Z,3776729393,141,92.7,3776729389,56,Left,3776729397,213,4.6,3776729387,107,,3776729391,140,89.5,3776729395,212,5.9,,,,,,,96j7klvrblmkwsprx0wk81b10,H. Bouihrouchane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459341669,774,1,2,85,14,xcevba75jfkrg4s6tl89zl3y,1,89.5,92.7,2022-09-12T19:45:07.700Z,2022-09-12T19:45:10Z,3776729519,212,2.9,3776729517,141,96.8,3776729513,56,Left,3776729521,213,1.3,3776729515,140,90.3,,,,,,,,,,1n0syrrxf9x7neh3tn19sc89h,J. Valencia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459341671,775,50,2,85,17,xcevba75jfkrg4s6tl89zl3y,1,94.8,95.2,2022-09-12T19:45:10.038Z,2022-09-12T19:45:13Z,3776729549,286,,3776729749,233,659,3776729547,56,Left,,,,,,,,,,,,,,,,96j7klvrblmkwsprx0wk81b10,H. Bouihrouchane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459341703,659,7,2,85,17,7rmv5ns2rj7bn4otpkur0mx0x,0,5.2,4.8,2022-09-12T19:45:10.039Z,2022-09-12T19:45:22Z,3776729725,285,,3776729743,233,775,3776729723,56,Back,,,,,,,,,,,,,,,,dsi2wezhn07auutl4wzckh6uh,B. Reith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459341715,776,1,2,85,19,xcevba75jfkrg4s6tl89zl3y,0,88.5,96.3,2022-09-12T19:45:11.973Z,2022-09-12T19:45:14Z,3776729809,212,28.6,3776729807,141,54.8,3776729799,2,,3776729805,140,92.9,3776729801,155,,3776729803,56,Center,3776729811,213,4.9,,,,1n0syrrxf9x7neh3tn19sc89h,J. Valencia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459341727,660,12,2,85,21,7rmv5ns2rj7bn4otpkur0mx0x,1,8.7,39,2022-09-12T19:45:14.604Z,2022-09-12T19:56:57Z,3776729901,15,,3776729883,140,30.8,3776729881,56,Back,3776729885,141,14.5,3776729889,213,5.7,3776729887,212,28.6,,,,,,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459341767,777,1,2,85,22,xcevba75jfkrg4s6tl89zl3y,1,72.1,77.2,2022-09-12T19:45:14.995Z,2022-09-12T19:57:11Z,3776730111,140,80.7,3776730113,141,94.4,3776730109,56,Left,3776730119,213,0.9,3776730117,212,14.8,,,,,,,,,,7flz5rsy2e31gbd8udiqg14gl,L. Kaak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459341769,778,49,2,85,23,xcevba75jfkrg4s6tl89zl3y,1,81.9,96,2022-09-12T19:45:16.590Z,2022-09-12T20:04:57Z,,,,,,,,,,,,,,,,,,,,,,,,,1n0syrrxf9x7neh3tn19sc89h,J. Valencia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459341801,779,1,2,85,24,xcevba75jfkrg4s6tl89zl3y,0,76.5,94.2,2022-09-12T19:45:17.508Z,2022-09-12T20:05:02Z,3776730283,56,Left,3776730291,213,4.6,3776730285,140,75.9,3776730287,141,86.5,3776730289,212,5.3,,,,,,,,,,1n0syrrxf9x7neh3tn19sc89h,J. Valencia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459341751,661,49,2,85,24,7rmv5ns2rj7bn4otpkur0mx0x,1,14.3,14.6,2022-09-12T19:45:17.661Z,2022-09-12T19:45:17Z,,,,,,,,,,,,,,,,,,,,,,,,,2wuprdfbbn9mo0paqr5tm7bop,M. Mallahi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459341755,662,1,2,85,25,7rmv5ns2rj7bn4otpkur0mx0x,0,14.3,14.6,2022-09-12T19:45:18.683Z,2022-09-12T19:57:17Z,3776730037,140,23.8,3776730039,141,22.4,3776730043,213,0.5,3776730041,212,11.3,3776730035,56,Back,,,,,,,,,,2wuprdfbbn9mo0paqr5tm7bop,M. Mallahi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459341829,663,8,2,85,31,7rmv5ns2rj7bn4otpkur0mx0x,1,23.6,23.7,2022-09-12T19:45:24.317Z,2022-09-12T19:45:24Z,3776730413,56,Back,,,,,,,,,,,,,,,,,,,,,,2wuprdfbbn9mo0paqr5tm7bop,M. Mallahi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459341847,664,49,2,85,33,7rmv5ns2rj7bn4otpkur0mx0x,1,25.7,13.8,2022-09-12T19:45:26.126Z,2022-09-12T19:45:26Z,,,,,,,,,,,,,,,,,,,,,,,,,btm3mtkmwofz1dgcdsew1kmp5,P. Sieben,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459341859,665,3,2,85,33,7rmv5ns2rj7bn4otpkur0mx0x,0,34.5,5.2,2022-09-12T19:45:26.738Z,2022-09-12T19:45:28Z,3776730595,233,780,3776730561,56,Back,3776730599,286,,,,,,,,,,,,,,,,,btm3mtkmwofz1dgcdsew1kmp5,P. Sieben,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459341855,780,7,2,85,33,xcevba75jfkrg4s6tl89zl3y,1,65.5,94.8,2022-09-12T19:45:26.739Z,2022-09-12T19:45:28Z,3776730543,167,,3776730579,233,665,3776730545,56,Left,3776730547,285,,,,,,,,,,,,,,969cpy2geokwer9gjapk7zj3e,R. Hillen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459341949,666,5,2,85,34,7rmv5ns2rj7bn4otpkur0mx0x,1,34.4,-1.2,2022-09-12T19:45:27.252Z,2022-09-12T19:58:34Z,3776731011,347,,3776731009,56,Back,3776731027,233,781,,,,,,,,,,,,,,,,btm3mtkmwofz1dgcdsew1kmp5,P. Sieben,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459341857,781,5,2,85,34,xcevba75jfkrg4s6tl89zl3y,0,65.6,101.2,2022-09-12T19:45:27.252Z,2022-09-12T19:45:43Z,3776731045,233,666,3776730557,56,Left,3776730559,347,,,,,,,,,,,,,,,,,969cpy2geokwer9gjapk7zj3e,R. Hillen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459341991,667,1,2,85,56,7rmv5ns2rj7bn4otpkur0mx0x,0,31.2,0,2022-09-12T19:45:49.868Z,2022-09-12T19:45:52Z,3776731271,212,46.1,3776731281,189,,3776731265,56,Center,3776731365,1,,3776731273,213,0.4,3776731267,140,71.4,3776731269,141,26.1,3776731263,107,,dsi2wezhn07auutl4wzckh6uh,B. Reith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459342017,782,1,2,85,59,xcevba75jfkrg4s6tl89zl3y,0,25.7,77.8,2022-09-12T19:45:52.630Z,2022-09-12T19:45:53Z,3776731433,213,0.1,3776731425,56,Back,3776731423,157,,3776731431,212,22.6,3776731429,141,82.6,3776731435,1,,3776731427,140,47.0,,,,7b4jmfu1ejoeci2zmvwuejnys,P. Brittijn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459342029,668,1,2,86,1,7rmv5ns2rj7bn4otpkur0mx0x,0,54.4,25.3,2022-09-12T19:45:54.604Z,2022-09-12T19:45:55Z,3776731511,140,55.6,3776731513,141,41.8,3776731517,213,1.5,3776731509,56,Center,3776731507,3,,3776731515,212,11.3,,,,,,,4qj88r9cjfbu05ly92vfhpi39,N. Vossebelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459342035,783,49,2,86,2,xcevba75jfkrg4s6tl89zl3y,1,48.1,57.6,2022-09-12T19:45:55.732Z,2022-09-12T19:45:55Z,,,,,,,,,,,,,,,,,,,,,,,,,ds0hd4ezvb5rw6l95rhbxtq1g,B. Önal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459342047,784,4,2,86,4,xcevba75jfkrg4s6tl89zl3y,1,56,49.4,2022-09-12T19:45:57.172Z,2022-09-12T19:53:30Z,3776749961,233,669,3776731621,152,,3776731619,56,Center,3776731617,13,,3776731625,286,,3776740241,295,,,,,,,,ds0hd4ezvb5rw6l95rhbxtq1g,B. Önal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459342115,669,4,2,86,4,7rmv5ns2rj7bn4otpkur0mx0x,0,44,50.6,2022-09-12T19:45:57.173Z,2022-09-12T20:03:26Z,3776731959,152,,3776731957,56,Back,3776731955,13,,3776732955,295,,3776731963,285,,3776749971,233,784,,,,,,,btm3mtkmwofz1dgcdsew1kmp5,P. Sieben,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459342517,673,17,2,86,12,7rmv5ns2rj7bn4otpkur0mx0x,1,0,0,2022-09-12T19:46:04.908Z,2022-09-12T20:03:29Z,3776734261,13,243,3776734257,31,,3776734259,393,,,,,,,,,,,,,,,,,btm3mtkmwofz1dgcdsew1kmp5,P. Sieben,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459342335,785,1,2,86,46,xcevba75jfkrg4s6tl89zl3y,0,61.9,45.8,2022-09-12T19:46:39.573Z,2022-09-12T19:46:42Z,3776733223,140,85.8,3776733227,212,26.1,3776733215,5,,3776733229,213,0.3,3776733221,56,Center,3776733217,155,,3776733225,141,56.4,3776733219,152,,1n0syrrxf9x7neh3tn19sc89h,J. Valencia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459342345,670,43,2,86,51,7rmv5ns2rj7bn4otpkur0mx0x,1,0,0,2022-09-12T19:46:44.139Z,2022-09-12T19:46:47Z,3776733281,285,0,3776733279,56,Back,3776733365,144,44,,,,,,,,,,,,,,,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459342349,671,12,2,86,51,7rmv5ns2rj7bn4otpkur0mx0x,1,11.7,48,2022-09-12T19:46:44.364Z,2022-09-12T19:52:00Z,3776733287,56,Back,3776733289,140,41.5,3776733309,15,,3776733295,213,0.1,3776733293,212,31.5,3776733291,141,53.0,,,,,,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459342367,786,1,2,86,52,xcevba75jfkrg4s6tl89zl3y,1,71.3,67.2,2022-09-12T19:46:45.619Z,2022-09-12T19:46:48Z,3776733387,140,73.8,3776733389,141,88.4,3776733393,212,14.7,3776733385,56,Left,3776733395,213,1.4,,,,,,,,,,1n0syrrxf9x7neh3tn19sc89h,J. Valencia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459342393,787,1,2,86,55,xcevba75jfkrg4s6tl89zl3y,1,69.5,92,2022-09-12T19:46:48.195Z,2022-09-12T19:46:51Z,3776733569,213,0.0,3776733567,212,10.8,3776733563,140,79.8,3776733565,141,92.3,3776733561,56,Left,,,,,,,,,,96j7klvrblmkwsprx0wk81b10,H. Bouihrouchane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459342395,788,3,2,86,58,xcevba75jfkrg4s6tl89zl3y,0,76.3,93.7,2022-09-12T19:46:50.996Z,2022-09-12T19:47:12Z,3776734673,233,672,3776733577,56,Left,3776733579,286,,,,,,,,,,,,,,,,,1n0syrrxf9x7neh3tn19sc89h,J. Valencia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459342411,672,7,2,86,58,7rmv5ns2rj7bn4otpkur0mx0x,0,23.7,6.3,2022-09-12T19:46:50.997Z,2022-09-12T19:46:53Z,3776733655,285,,3776733665,233,788,3776733649,56,Back,,,,,,,,,,,,,,,,4qj88r9cjfbu05ly92vfhpi39,N. Vossebelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459346361,754,5,2,87,0,7rmv5ns2rj7bn4otpkur0mx0x,0,26.6,-1,2022-09-12T19:46:52.877Z,2022-09-12T19:57:23Z,3776756307,56,Back,3776756309,347,,3776756323,233,789,,,,,,,,,,,,,,,,dsi2wezhn07auutl4wzckh6uh,B. Reith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459342435,789,5,2,87,0,xcevba75jfkrg4s6tl89zl3y,1,73.4,101,2022-09-12T19:46:52.877Z,2022-09-12T19:58:34Z,3776733795,347,,3776756319,233,754,3776733793,56,Left,,,,,,,,,,,,,,,,1n0syrrxf9x7neh3tn19sc89h,J. Valencia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459342453,790,1,2,87,2,xcevba75jfkrg4s6tl89zl3y,1,74.8,100,2022-09-12T19:46:55.331Z,2022-09-12T19:46:57Z,3776733917,141,87.1,3776733919,212,9.8,3776733921,213,4.5,3776733913,56,Left,3776733915,140,72.7,3776733911,107,,,,,,,,1n0syrrxf9x7neh3tn19sc89h,J. Valencia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459342477,791,1,2,87,4,xcevba75jfkrg4s6tl89zl3y,1,71.1,74.8,2022-09-12T19:46:57.764Z,2022-09-12T19:47:01Z,3776734013,141,46.3,3776734021,213,4.0,3776734005,56,Center,3776734017,212,25.2,3776734009,140,55.8,,,,,,,,,,969cpy2geokwer9gjapk7zj3e,R. Hillen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459342525,792,1,2,87,8,xcevba75jfkrg4s6tl89zl3y,1,53.6,44.5,2022-09-12T19:47:01.043Z,2022-09-12T19:47:07Z,3776734283,212,29.5,3776734279,140,67.2,3776734277,56,Right,3776734281,141,6.5,3776734285,213,5.2,,,,,,,,,,abgzge9xy445z8rdwa2mcapqt,Jeffry Fortes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459342535,793,1,2,87,14,xcevba75jfkrg4s6tl89zl3y,0,90.3,13.4,2022-09-12T19:47:07.076Z,2022-09-12T19:47:10Z,3776734477,236,,3776734385,140,90.5,3776734381,155,,3776734483,286,,3776734383,56,Right,3776734479,233,674,3776734391,212,1.4,3776734387,141,15.5,ds0hd4ezvb5rw6l95rhbxtq1g,B. Önal,,3776734379,2,3776734393,213,,,,,,,,,,,,,,,1.4,,,,,,,,,,,,
2459342547,674,12,2,87,14,7rmv5ns2rj7bn4otpkur0mx0x,1,6.6,81.5,2022-09-12T19:47:07.176Z,2022-09-12T19:47:10Z,3776734451,56,Back,3776734449,185,,3776734511,233,793,,,,,,,,,,,,,,,,7f7zwd6c14rr59u9al3naenkl,T. van de Pavert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459342571,675,6,2,87,15,7rmv5ns2rj7bn4otpkur0mx0x,0,4,82.8,2022-09-12T19:47:08.659Z,2022-09-12T19:55:00Z,3776734561,56,Back,3776734621,233,794,3776734563,73,,,,,,,,,,,,,,,,,7f7zwd6c14rr59u9al3naenkl,T. van de Pavert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459342553,794,6,2,87,15,xcevba75jfkrg4s6tl89zl3y,1,96,17.2,2022-09-12T19:47:08.659Z,2022-09-12T19:47:11Z,3776734597,233,675,3776734473,75,,3776734471,56,Right,,,,,,,,,,,,,,,,ds0hd4ezvb5rw6l95rhbxtq1g,B. Önal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459342763,795,1,2,87,40,xcevba75jfkrg4s6tl89zl3y,1,99.5,0.4,2022-09-12T19:47:33.078Z,2022-09-12T19:47:35Z,3776735627,56,Center,3776735637,1,,3776735629,140,88.4,3776735635,213,1.8,3776735631,141,61.5,3776735623,155,,3776735619,2,,3776735625,224,,8eribncmewk65x40tn7pvqymt,R. Schouten,,3776735633,212,3776735621,6,,,,,,,,,,,43.2,,,,,,,,,,,,,,,,
2459342773,796,44,2,87,42,xcevba75jfkrg4s6tl89zl3y,1,89.3,61.7,2022-09-12T19:47:35.043Z,2022-09-12T19:47:36Z,3776735691,56,Center,3776735693,286,,3776735709,233,676,,,,,,,,,,,,,,,,3h7rkufywz6c2aye1l5b0ihp0,D. Haen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459342765,676,44,2,87,42,7rmv5ns2rj7bn4otpkur0mx0x,0,10.7,38.3,2022-09-12T19:47:35.044Z,2022-09-12T19:47:36Z,3776735641,56,Back,3776735643,285,,3776735727,233,796,,,,,,,,,,,,,,,,ma3my4q4wln06xyl1z3v9fmy,T. Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459342775,797,61,2,87,43,xcevba75jfkrg4s6tl89zl3y,1,87.3,64.2,2022-09-12T19:47:36.004Z,2022-09-12T19:47:36Z,3776735695,56,Center,,,,,,,,,,,,,,,,,,,,,,3h7rkufywz6c2aye1l5b0ihp0,D. Haen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459342781,677,49,2,87,43,7rmv5ns2rj7bn4otpkur0mx0x,1,9.6,23.9,2022-09-12T19:47:36.797Z,2022-09-12T19:47:37Z,,,,,,,,,,,,,,,,,,,,,,,,,bgzkdepav40x6focwuaf9qxre,R. Postema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459342813,678,12,2,87,45,7rmv5ns2rj7bn4otpkur0mx0x,1,9.6,23.3,2022-09-12T19:47:38.348Z,2022-09-12T19:47:42Z,3776735923,56,Right,3776735931,213,6.2,3776735927,141,16.5,3776735929,212,61.6,3776735925,140,68.1,,,,,,,,,,bgzkdepav40x6focwuaf9qxre,R. Postema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459342801,798,49,2,87,47,xcevba75jfkrg4s6tl89zl3y,1,39.1,82.6,2022-09-12T19:47:40.805Z,2022-09-12T19:48:03Z,,,,,,,,,,,,,,,,,,,,,,,,,cf70r39m2wgbijtw0co5t6yfp,H. Jurjus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459342853,799,1,2,88,0,xcevba75jfkrg4s6tl89zl3y,1,26.7,64.3,2022-09-12T19:47:53.043Z,2022-09-12T19:48:18Z,3776736197,212,8.3,3776736199,213,1.0,3776736193,140,31.2,3776736195,141,74.4,3776736191,56,Back,,,,,,,,,,cf70r39m2wgbijtw0co5t6yfp,H. Jurjus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459342871,800,1,2,88,0,xcevba75jfkrg4s6tl89zl3y,1,31.2,74.4,2022-09-12T19:47:53.810Z,2022-09-12T19:47:55Z,3776736273,140,20.0,3776736271,56,Back,3776736275,141,62.1,3776736277,212,14.4,3776736279,213,3.8,,,,,,,,,,7flz5rsy2e31gbd8udiqg14gl,L. Kaak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459342893,801,1,2,88,2,xcevba75jfkrg4s6tl89zl3y,0,20,60.9,2022-09-12T19:47:55.619Z,2022-09-12T19:48:59Z,3776736417,155,,3776736425,212,59.8,3776736419,56,Left,3776736427,213,0.3,3776736429,1,,3776736421,140,74.9,3776736423,141,84.2,,,,cf70r39m2wgbijtw0co5t6yfp,H. Jurjus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
