id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,keyPass,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,assist,qualifier/8/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/9/value,qualifier/15/value,qualifier/11/value
2460681609,600,44,2,72,15,ch82doz9w9t1sw9ae3a4ffh0j,0,48.2,74.4,2022-09-16T19:35:07.430Z,2022-09-16T19:35:09Z,3783914565,233,634,3783914389,56,Back,3783914569,285,,,,,,,,,,,,,,,,,c6i4usq34m3389rtbqptahrai,R. Meissen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460681623,635,43,2,72,16,59t7flioj4w4mpwnrwbm0m8ck,1,0,0,2022-09-16T19:35:08.729Z,2022-09-16T19:35:27Z,3783914503,56,Center,3783915845,144,61,,,,,,,,,,,,,,,,,,,2an4s7uuqa9a6sl7vutznc7o5,J. van der Sande,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460681647,636,1,2,72,17,59t7flioj4w4mpwnrwbm0m8ck,1,54,30.3,2022-09-16T19:35:10.057Z,2022-09-16T19:35:12Z,3783914653,56,Right,3783914659,212,14.4,3783914655,140,59.0,3783914657,141,10.6,3783914651,168,,3783914661,213,5.1,3783914649,3,,,,,2an4s7uuqa9a6sl7vutznc7o5,J. van der Sande,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460681699,637,1,2,72,19,59t7flioj4w4mpwnrwbm0m8ck,1,59,10.6,2022-09-16T19:35:11.962Z,2022-09-16T19:35:16Z,3783914965,140,84.1,3783914963,56,Right,3783914969,212,26.5,3783914967,141,14.9,3783914961,155,,3783914971,213,0.1,,,,,,,ekur9x1kzp8wq0lwfwev0b0bu,K. de Rooij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460681705,638,1,2,72,24,59t7flioj4w4mpwnrwbm0m8ck,0,82.9,11.9,2022-09-16T19:35:16.489Z,2022-09-16T19:35:18Z,3783915045,236,,3783914999,140,81.5,3783915003,212,2.0,3783914997,56,Right,3783915001,141,10.0,3783915051,233,601,3783915057,286,,3783915005,213,3.9,4j9ug0ng9dhx6xwhdwx6fafx0,E. Banzuzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460681703,601,74,2,72,24,ch82doz9w9t1sw9ae3a4ffh0j,1,18.3,91.2,2022-09-16T19:35:16.490Z,2022-09-16T19:35:18Z,3783915087,233,638,3783914993,285,,3783914991,56,Back,,,,,,,,,,,,,,,,5wwqe546ohp130rvi8x8pt0tm,A. Zagré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460681719,602,49,2,72,25,ch82doz9w9t1sw9ae3a4ffh0j,1,17.9,92,2022-09-16T19:35:17.656Z,2022-09-16T19:35:17Z,,,,,,,,,,,,,,,,,,,,,,,,,5wwqe546ohp130rvi8x8pt0tm,A. Zagré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460681749,603,1,2,72,26,ch82doz9w9t1sw9ae3a4ffh0j,1,20.4,96.8,2022-09-16T19:35:19.030Z,2022-09-16T19:35:20Z,3783915235,141,98.4,3783915233,140,38.8,3783915239,213,0.1,3783915231,56,Back,3783915237,212,19.4,,,,,,,,,,5wwqe546ohp130rvi8x8pt0tm,A. Zagré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460681751,604,3,2,72,28,ch82doz9w9t1sw9ae3a4ffh0j,0,39,97.2,2022-09-16T19:35:20.614Z,2022-09-16T19:35:24Z,3783915247,56,Back,3783915525,233,639,3783915249,286,,,,,,,,,,,,,,,,,5nhideyjwp2347ryi1n9wfq50,D. Sanches Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460681787,639,7,2,72,28,59t7flioj4w4mpwnrwbm0m8ck,1,61,2.8,2022-09-16T19:35:20.615Z,2022-09-16T19:35:24Z,3783915451,167,,3783915457,285,,3783915477,233,604,3783915453,56,Right,,,,,,,,,,,,,bdb33nwcpd2jufn9ggtl7gvzd,B. Lucassen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460681903,605,5,2,72,29,ch82doz9w9t1sw9ae3a4ffh0j,1,40.4,101.6,2022-09-16T19:35:22.231Z,2022-09-16T19:35:32Z,3783916123,347,,3783916121,56,Back,3783916137,233,640,,,,,,,,,,,,,,,,5nhideyjwp2347ryi1n9wfq50,D. Sanches Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460681805,640,5,2,72,29,59t7flioj4w4mpwnrwbm0m8ck,0,59.6,-1.6,2022-09-16T19:35:22.231Z,2022-09-16T19:36:30Z,3783915573,56,Right,3783915575,347,,3783916143,233,605,,,,,,,,,,,,,,,,bdb33nwcpd2jufn9ggtl7gvzd,B. Lucassen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460681929,606,1,2,72,40,ch82doz9w9t1sw9ae3a4ffh0j,1,39.5,100,2022-09-16T19:35:32.470Z,2022-09-16T19:35:35Z,3783916265,140,36.5,3783916261,107,,3783916267,141,89.7,3783916269,212,8.9,3783916263,56,Back,3783916271,213,4.4,,,,,,,5wwqe546ohp130rvi8x8pt0tm,A. Zagré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460682015,607,1,2,72,42,ch82doz9w9t1sw9ae3a4ffh0j,1,37.1,82.1,2022-09-16T19:35:34.902Z,2022-09-16T19:35:41Z,3783916767,213,4.1,3783916761,140,23.5,3783916763,141,52.7,3783916765,212,24.6,3783916759,56,Back,,,,,,,,,,1s6yn52hlqtmmz4lerscf457u,R. Shein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460682073,608,1,2,72,48,ch82doz9w9t1sw9ae3a4ffh0j,1,29.5,46.1,2022-09-16T19:35:40.934Z,2022-09-16T19:35:44Z,3783917125,212,14.1,3783917123,141,66.7,3783917119,56,Back,3783917127,213,1.4,3783917121,140,31.4,,,,,,,,,,84isfq4ix06ebaf7a7jcvd9wq,J. Rawlins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460682197,609,1,2,72,52,ch82doz9w9t1sw9ae3a4ffh0j,1,33.5,67,2022-09-16T19:35:44.774Z,2022-09-16T19:35:51Z,3783917757,212,23.2,3783917751,56,Back,3783917759,213,1.0,3783917753,140,44.8,3783917755,141,96.3,,,,,,,,,,c6i4usq34m3389rtbqptahrai,R. Meissen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460682201,610,50,2,72,57,ch82doz9w9t1sw9ae3a4ffh0j,1,52,95.3,2022-09-16T19:35:50.136Z,2022-09-16T19:35:55Z,3783918133,233,641,3783917773,286,,3783917769,56,Left,,,,,,,,,,,,,,,,5wwqe546ohp130rvi8x8pt0tm,A. Zagré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460682263,641,7,2,72,57,59t7flioj4w4mpwnrwbm0m8ck,1,48,4.7,2022-09-16T19:35:50.137Z,2022-09-16T19:35:54Z,3783918083,285,,3783918081,56,Back,3783918115,233,610,,,,,,,,,,,,,,,,ekur9x1kzp8wq0lwfwev0b0bu,K. de Rooij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460682221,611,1,2,72,59,ch82doz9w9t1sw9ae3a4ffh0j,0,57.5,92.7,2022-09-16T19:35:51.590Z,2022-09-16T19:35:56Z,3783918381,236,,3783918387,286,,3783917859,140,61.0,3783917863,212,3.7,3783917857,56,Left,3783917861,141,92.7,3783917865,213,0,3783918383,233,643,5wwqe546ohp130rvi8x8pt0tm,A. Zagré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460682311,643,74,2,72,59,59t7flioj4w4mpwnrwbm0m8ck,1,43.5,8,2022-09-16T19:35:51.591Z,2022-09-16T19:36:17Z,3783918303,56,Back,3783918305,285,,3783918393,233,611,,,,,,,,,,,,,,,,bdb33nwcpd2jufn9ggtl7gvzd,B. Lucassen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460682297,642,43,2,73,1,59t7flioj4w4mpwnrwbm0m8ck,1,0,0,2022-09-16T19:35:53.737Z,2022-09-16T19:36:07Z,3783918221,141,8.0,3783918227,212,0,3783919381,144,1,3783918215,140,43.5,3783918229,213,3.1,3783918211,56,Back,,,,,,,bdb33nwcpd2jufn9ggtl7gvzd,B. Lucassen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460682341,644,1,2,73,3,59t7flioj4w4mpwnrwbm0m8ck,0,40.2,10.1,2022-09-16T19:35:55.921Z,2022-09-16T19:36:12Z,3783918485,140,41.2,3783918491,212,1.5,3783918533,236,,3783918483,56,Back,3783918537,233,612,3783918543,286,,3783918489,141,8.6,3783918493,213,5.5,89plvrt8pzppcclh4axvii0ru,A. Plat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460682321,612,74,2,73,3,ch82doz9w9t1sw9ae3a4ffh0j,1,61,92.7,2022-09-16T19:35:55.922Z,2022-09-16T19:36:17Z,3783918369,285,,3783918365,56,Left,3783918563,233,644,,,,,,,,,,,,,,,,5wwqe546ohp130rvi8x8pt0tm,A. Zagré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460682375,613,5,2,73,4,ch82doz9w9t1sw9ae3a4ffh0j,0,63.3,101.1,2022-09-16T19:35:56.935Z,2022-09-16T19:36:00Z,3783918689,347,,3783918753,233,645,3783918687,56,Left,,,,,,,,,,,,,,,,5wwqe546ohp130rvi8x8pt0tm,A. Zagré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460682377,645,5,2,73,4,59t7flioj4w4mpwnrwbm0m8ck,1,36.7,-1.1,2022-09-16T19:35:56.935Z,2022-09-16T19:36:30Z,3783918691,56,Back,3783918693,347,,3783918715,233,613,,,,,,,,,,,,,,,,89plvrt8pzppcclh4axvii0ru,A. Plat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460682757,646,1,2,73,29,59t7flioj4w4mpwnrwbm0m8ck,1,43.9,0,2022-09-16T19:36:22.233Z,2022-09-16T19:36:26Z,3783920899,107,,3783920903,140,62.3,3783920909,213,0.4,3783920907,212,20.6,3783920901,56,Right,3783920905,141,9.2,,,,,,,bdb33nwcpd2jufn9ggtl7gvzd,B. Lucassen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460682771,647,1,2,73,32,59t7flioj4w4mpwnrwbm0m8ck,0,62.3,9.2,2022-09-16T19:36:24.961Z,2022-09-16T19:36:46Z,3783921025,212,7.0,3783921019,56,Right,3783921027,213,0.6,3783921021,140,67.7,3783921023,141,15.2,3783921017,168,,3783921015,3,,,,,ekur9x1kzp8wq0lwfwev0b0bu,K. de Rooij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460682763,614,1,2,73,33,ch82doz9w9t1sw9ae3a4ffh0j,0,33.7,78.5,2022-09-16T19:36:25.367Z,2022-09-16T19:36:29Z,3783920991,213,5.1,3783920981,3,,3783920987,141,59.3,3783920989,212,13.9,3783920985,140,38.3,3783920983,56,Back,,,,,,,84isfq4ix06ebaf7a7jcvd9wq,J. Rawlins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460683013,648,1,2,73,39,59t7flioj4w4mpwnrwbm0m8ck,1,61.6,56.4,2022-09-16T19:36:31.449Z,2022-09-16T19:36:43Z,3783922303,213,1.0,3783922299,212,23.2,3783922295,141,84.7,3783922293,140,74.0,3783922291,56,Left,,,,,,,,,,6nd0ifv6ljza9nauxcpejqzft,O. Velanas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460683017,649,4,2,73,42,59t7flioj4w4mpwnrwbm0m8ck,1,79.4,86.9,2022-09-16T19:36:34.470Z,2022-09-16T19:36:43Z,3783922321,13,,3783922327,152,,3783922325,56,Left,3783922335,233,615,3783922323,295,,3783922329,286,,,,,,,,1falkoydwxoiazskcoalwll62,F. Di Michele Sanchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460682927,615,4,2,73,42,ch82doz9w9t1sw9ae3a4ffh0j,0,20.6,13.1,2022-09-16T19:36:34.471Z,2022-09-16T19:36:44Z,3783921823,295,,3783921829,285,,3783921825,56,Back,3783921821,13,,3783921827,152,,3783922359,233,649,,,,,,,enyk37znns1ie2djrh4y3uck4,G. Felicia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460683361,650,1,2,74,17,59t7flioj4w4mpwnrwbm0m8ck,0,81.1,85.4,2022-09-16T19:37:10.025Z,2022-09-16T19:37:12Z,3783924237,2,,3783924243,152,,3783924251,212,31.8,3783924249,141,41.5,3783924245,56,Center,3783924247,140,91.5,3783924253,213,5.1,3783924241,155,,6nd0ifv6ljza9nauxcpejqzft,O. Velanas,3783924239,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460683429,616,12,2,74,20,ch82doz9w9t1sw9ae3a4ffh0j,1,9.6,57.9,2022-09-16T19:37:13.224Z,2022-09-16T19:37:17Z,3783924695,15,,3783924663,212,32.2,3783924665,213,0.5,3783924659,140,36.3,3783924657,56,Back,3783924661,141,81.2,,,,,,,84isfq4ix06ebaf7a7jcvd9wq,J. Rawlins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460683461,651,1,2,74,26,59t7flioj4w4mpwnrwbm0m8ck,0,68.1,25.9,2022-09-16T19:37:18.536Z,2022-09-16T19:37:19Z,3783924851,212,21.4,3783924843,157,,3783924849,141,45.7,3783924855,1,,3783924845,56,Center,3783924847,140,84.0,3783924853,213,0.7,,,,bdb33nwcpd2jufn9ggtl7gvzd,B. Lucassen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460683549,617,12,2,74,26,ch82doz9w9t1sw9ae3a4ffh0j,1,16.2,55.1,2022-09-16T19:37:18.839Z,2022-09-16T19:37:26Z,3783925335,212,27.3,3783925333,141,76.3,3783925329,56,Back,3783925331,140,38.3,3783925337,213,0.6,,,,,,,,,,c6i4usq34m3389rtbqptahrai,R. Meissen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460683523,652,1,2,74,31,59t7flioj4w4mpwnrwbm0m8ck,0,61.8,27.7,2022-09-16T19:37:23.288Z,2022-09-16T19:37:25Z,3783925225,140,67.7,3783925221,3,,3783925227,141,58.7,3783925223,56,Center,3783925229,212,22.0,3783925231,213,1.3,,,,,,,bdb33nwcpd2jufn9ggtl7gvzd,B. Lucassen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460683555,618,61,2,74,33,ch82doz9w9t1sw9ae3a4ffh0j,0,32.3,34.9,2022-09-16T19:37:26.088Z,2022-09-16T19:37:26Z,3783925363,56,Back,,,,,,,,,,,,,,,,,,,,,,cvobl9pqqtj7hrgtu28grvdre,J. Eersteling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460683605,653,1,2,74,35,59t7flioj4w4mpwnrwbm0m8ck,1,66.2,70.6,2022-09-16T19:37:27.832Z,2022-09-16T19:37:30Z,3783925683,141,83.3,3783925685,212,16.6,3783925679,56,Left,3783925681,140,79.7,3783925687,213,0.5,,,,,,,,,,2an4s7uuqa9a6sl7vutznc7o5,J. van der Sande,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460683611,654,1,2,74,38,59t7flioj4w4mpwnrwbm0m8ck,0,80,83.8,2022-09-16T19:37:30.728Z,2022-09-16T19:37:31Z,3783925735,212,3.4,3783925733,141,79.1,3783925729,56,Left,3783925731,140,78.9,3783925737,213,4.4,,,,,,,,,,6nd0ifv6ljza9nauxcpejqzft,O. Velanas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460683625,619,8,2,74,40,ch82doz9w9t1sw9ae3a4ffh0j,1,23.6,8.9,2022-09-16T19:37:32.343Z,2022-09-16T19:37:32Z,3783925801,56,Back,,,,,,,,,,,,,,,,,,,,,,c3akpx5mnexpkslo0sqqezsru,E. Reijnders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460683635,620,49,2,74,40,ch82doz9w9t1sw9ae3a4ffh0j,1,23.2,7.6,2022-09-16T19:37:32.855Z,2022-09-16T19:37:32Z,,,,,,,,,,,,,,,,,,,,,,,,,c3akpx5mnexpkslo0sqqezsru,E. Reijnders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460683651,621,1,2,74,40,ch82doz9w9t1sw9ae3a4ffh0j,1,23.2,7.6,2022-09-16T19:37:33.095Z,2022-09-16T19:37:37Z,3783925971,213,3.2,3783925963,56,Back,3783925969,212,10.2,3783925967,141,7.0,3783925965,140,13.5,,,,,,,,,,c3akpx5mnexpkslo0sqqezsru,E. Reijnders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460683727,624,49,2,74,41,ch82doz9w9t1sw9ae3a4ffh0j,1,17.3,4.9,2022-09-16T19:37:34.225Z,2022-09-16T19:37:41Z,,,,,,,,,,,,,,,,,,,,,,,,,cvobl9pqqtj7hrgtu28grvdre,J. Eersteling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460683655,622,1,2,74,42,ch82doz9w9t1sw9ae3a4ffh0j,0,13.5,7,2022-09-16T19:37:34.568Z,2022-09-16T19:37:35Z,3783925997,141,5.9,3783926011,233,655,3783925999,212,1.6,3783925993,56,Back,3783925989,157,,3783926015,286,,3783926001,213,5.8,3783925995,140,14.8,cvobl9pqqtj7hrgtu28grvdre,J. Eersteling,3783926003,1,3783926009,236,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460683649,655,74,2,74,42,59t7flioj4w4mpwnrwbm0m8ck,1,83.5,88.7,2022-09-16T19:37:34.569Z,2022-09-16T19:37:35Z,3783926047,233,622,3783925955,285,,3783925953,56,Left,,,,,,,,,,,,,,,,6nd0ifv6ljza9nauxcpejqzft,O. Velanas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460683697,623,5,2,74,43,ch82doz9w9t1sw9ae3a4ffh0j,1,20,-1.2,2022-09-16T19:37:35.367Z,2022-09-16T19:37:37Z,3783926213,56,Back,3783926215,347,,3783926261,233,656,,,,,,,,,,,,,,,,cvobl9pqqtj7hrgtu28grvdre,J. Eersteling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460683683,656,5,2,74,43,59t7flioj4w4mpwnrwbm0m8ck,0,80,101.2,2022-09-16T19:37:35.367Z,2022-09-16T19:57:59Z,3783926169,56,Left,3783926297,233,623,3783926171,347,,,,,,,,,,,,,,,,,6nd0ifv6ljza9nauxcpejqzft,O. Velanas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460686585,676,18,2,75,0,59t7flioj4w4mpwnrwbm0m8ck,1,0,0,2022-09-16T19:37:52.871Z,2022-09-16T19:45:05Z,3783942679,59,10,3783942675,42,,3783942725,55,677,3783942677,44,Midfielder,,,,,,,,,,,,,6nd0ifv6ljza9nauxcpejqzft,O. Velanas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460686591,677,19,2,75,0,59t7flioj4w4mpwnrwbm0m8ck,1,0,0,2022-09-16T19:37:52.872Z,2022-09-16T19:45:05Z,3783942707,293,2,3783942701,145,11,3783942697,42,,3783942711,55,676,3783942705,292,8,3783942703,59,19,3783942709,44,Forward,,,,emaf4mjxn2255qlcn1pcxn36x,J. Herrmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460684089,625,1,2,75,12,ch82doz9w9t1sw9ae3a4ffh0j,0,23.2,0,2022-09-16T19:38:05.031Z,2022-09-16T19:38:10Z,3783928455,1,,3783928443,107,,3783928451,212,36.1,3783928449,141,19.1,3783928447,140,55.0,3783928453,213,0.4,3783928445,56,Right,,,,cvobl9pqqtj7hrgtu28grvdre,J. Eersteling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460684131,657,1,2,75,15,59t7flioj4w4mpwnrwbm0m8ck,1,44.1,71.5,2022-09-16T19:38:07.480Z,2022-09-16T19:38:09Z,3783928711,213,6.2,3783928707,141,69.3,3783928701,3,,3783928709,212,14.0,3783928703,56,Center,3783928705,140,57.4,,,,,,,4mhahoh3a6rir882ug9hdb5nu,T. Velthuis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460684163,658,1,2,75,16,59t7flioj4w4mpwnrwbm0m8ck,1,57.4,69.3,2022-09-16T19:38:08.920Z,2022-09-16T19:38:11Z,3783928919,141,57.3,3783928921,212,8.2,3783928917,140,56.7,3783928923,213,4.6,3783928915,56,Center,,,,,,,,,,89plvrt8pzppcclh4axvii0ru,A. Plat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460684171,659,1,2,75,18,59t7flioj4w4mpwnrwbm0m8ck,0,56.7,57.3,2022-09-16T19:38:10.288Z,2022-09-16T19:41:51Z,3783928949,212,4.9,3783928951,213,0.6,3783928943,56,Center,3783928945,140,60.6,3783928947,141,61.2,,,,,,,,,,5gunbyh0bjzutryox97ihxot1,J. Vet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460684155,626,49,2,75,18,ch82doz9w9t1sw9ae3a4ffh0j,1,38.1,23.6,2022-09-16T19:38:10.858Z,2022-09-16T19:38:10Z,,,,,,,,,,,,,,,,,,,,,,,,,1s6yn52hlqtmmz4lerscf457u,R. Shein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460684185,627,1,2,75,19,ch82doz9w9t1sw9ae3a4ffh0j,1,38.1,23.6,2022-09-16T19:38:12.040Z,2022-09-16T19:38:13Z,3783929023,140,37.4,3783929037,213,1.6,3783929031,212,14.5,3783929027,141,44.9,3783929019,56,Back,,,,,,,,,,1s6yn52hlqtmmz4lerscf457u,R. Shein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460684209,628,1,2,75,20,ch82doz9w9t1sw9ae3a4ffh0j,1,37.4,44.9,2022-09-16T19:38:12.792Z,2022-09-16T19:38:16Z,3783929231,140,29.8,3783929239,213,2.1,3783929229,56,Back,3783929235,212,15.0,3783929233,141,63.6,,,,,,,,,,df5rxx2r305pdtf28967fuxyi,A. Lottin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460684263,629,1,2,75,25,ch82doz9w9t1sw9ae3a4ffh0j,1,29.8,65.4,2022-09-16T19:38:17.720Z,2022-09-16T19:38:19Z,3783929589,140,26.9,3783929593,212,8.0,3783929595,213,4.3,3783929591,141,54.6,3783929587,56,Back,,,,,,,,,,5wwqe546ohp130rvi8x8pt0tm,A. Zagré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460684347,630,1,2,75,27,ch82doz9w9t1sw9ae3a4ffh0j,1,29.6,39.5,2022-09-16T19:38:19.672Z,2022-09-16T19:38:24Z,3783930045,213,5.1,3783930043,212,23.0,3783930037,56,Back,3783930041,141,8.8,3783930039,140,38.8,,,,,,,,,,c6i4usq34m3389rtbqptahrai,R. Meissen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460684443,631,1,2,75,32,ch82doz9w9t1sw9ae3a4ffh0j,1,39.1,24,2022-09-16T19:38:24.680Z,2022-09-16T19:38:30Z,3783930567,141,51.0,3783930565,140,31.1,3783930571,213,2.0,3783930569,212,20.2,3783930563,56,Back,,,,,,,,,,cvobl9pqqtj7hrgtu28grvdre,J. Eersteling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460684465,632,1,2,75,38,ch82doz9w9t1sw9ae3a4ffh0j,1,37.7,63.1,2022-09-16T19:38:30.647Z,2022-09-16T19:38:32Z,3783930699,141,95.4,3783930701,212,24.3,3783930703,213,1.1,3783930695,56,Back,3783930697,140,47.5,,,,,,,,,,c6i4usq34m3389rtbqptahrai,R. Meissen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460684507,633,1,2,75,39,ch82doz9w9t1sw9ae3a4ffh0j,1,47.5,95.4,2022-09-16T19:38:32.120Z,2022-09-16T19:38:34Z,3783930919,213,3.4,3783930915,141,93.0,3783930913,140,41.2,3783930911,56,Back,3783930917,212,6.8,,,,,,,,,,5nhideyjwp2347ryi1n9wfq50,D. Sanches Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460684631,634,1,2,75,41,ch82doz9w9t1sw9ae3a4ffh0j,1,41.3,89.7,2022-09-16T19:38:34.056Z,2022-09-16T19:38:40Z,3783931565,56,Back,3783931569,141,75.6,3783931573,213,3.7,3783931567,140,27.2,3783931571,212,17.6,,,,,,,,,,5wwqe546ohp130rvi8x8pt0tm,A. Zagré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460684701,635,1,2,75,48,ch82doz9w9t1sw9ae3a4ffh0j,1,29.9,64,2022-09-16T19:38:40.808Z,2022-09-16T19:38:45Z,3783931939,141,42.8,3783931941,212,16.6,3783931935,56,Back,3783931937,140,22.0,3783931943,213,4.2,,,,,,,,,,c6i4usq34m3389rtbqptahrai,R. Meissen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460684737,636,1,2,75,52,ch82doz9w9t1sw9ae3a4ffh0j,1,22,42.8,2022-09-16T19:38:45.112Z,2022-09-16T19:38:47Z,3783932163,212,26.0,3783932159,140,31.7,3783932157,56,Back,3783932161,141,7.6,3783932167,213,5.1,,,,,,,,,,84isfq4ix06ebaf7a7jcvd9wq,J. Rawlins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460684767,637,1,2,75,55,ch82doz9w9t1sw9ae3a4ffh0j,0,31.7,7.9,2022-09-16T19:38:47.434Z,2022-09-16T19:38:51Z,3783932333,141,34.8,3783932341,213,0.5,3783932329,56,Center,3783932339,212,39.6,3783932343,1,,3783932331,140,65.1,3783932327,155,,,,,cvobl9pqqtj7hrgtu28grvdre,J. Eersteling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460684833,660,1,2,75,58,59t7flioj4w4mpwnrwbm0m8ck,1,31.1,63.1,2022-09-16T19:38:51.224Z,2022-09-16T19:38:53Z,3783932625,213,6.2,3783932619,140,53.4,3783932621,141,60.5,3783932617,56,Center,3783932623,212,23.5,3783932615,3,,,,,,,,4mhahoh3a6rir882ug9hdb5nu,T. Velthuis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460684841,661,49,2,76,0,59t7flioj4w4mpwnrwbm0m8ck,1,53.4,60.5,2022-09-16T19:38:52.937Z,2022-09-16T19:38:53Z,,,,,,,,,,,,,,,,,,,,,,,,,89plvrt8pzppcclh4axvii0ru,A. Plat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460684857,662,1,2,76,0,59t7flioj4w4mpwnrwbm0m8ck,1,53.4,60.5,2022-09-16T19:38:53.160Z,2022-09-16T19:38:54Z,3783932767,140,64.9,3783932773,213,5.8,3783932765,56,Center,3783932771,212,13.9,3783932769,141,50.4,,,,,,,,,,89plvrt8pzppcclh4axvii0ru,A. Plat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
