id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,assist,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,keyPass,qualifier/8/value,qualifier/12/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/16/value
2451155503,692,49,2,77,47,2uuh2bir8ktof0uxfo06lb4ox,1,29,25.2,2022-08-26T19:36:27.447Z,2022-08-26T19:36:27Z,,,,,,,,,,,,,,,,,,,,,,,,,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451155523,693,1,2,77,47,2uuh2bir8ktof0uxfo06lb4ox,1,29.6,25.3,2022-08-26T19:36:27.670Z,2022-08-26T19:36:29Z,3733136923,213,6.2,3733136917,140,41.4,3733136919,141,24.1,3733136921,212,12.4,3733136915,56,Back,,,,,,,,,,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451155545,694,1,2,77,49,2uuh2bir8ktof0uxfo06lb4ox,1,41.1,25.8,2022-08-26T19:36:29.266Z,2022-08-26T19:36:30Z,3733136977,56,Back,3733136985,213,1.3,3733136983,212,3.3,3733136979,140,42.0,3733136981,141,30.4,,,,,,,,,,asn8og4yn5gj4it0qe6vulhat,A. Vellios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451155549,695,1,2,77,50,2uuh2bir8ktof0uxfo06lb4ox,0,44.5,34.6,2022-08-26T19:36:30.547Z,2022-08-26T19:36:31Z,3733136997,56,Back,3733137003,212,4.2,3733137005,213,4.9,3733137001,141,28.5,3733136999,140,45.1,,,,,,,,,,8dez06qvnnwh13201ki10rtka,G. Caschili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451155561,747,49,2,77,51,2xlnfgrl6r18ftv38unwp7h4s,1,57.8,71.4,2022-08-26T19:36:31.487Z,2022-08-26T19:36:31Z,,,,,,,,,,,,,,,,,,,,,,,,,8mkrj5bnkyhx8kutc4656cy96,M. Jiménez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451155631,748,1,2,77,52,2xlnfgrl6r18ftv38unwp7h4s,1,57.9,71.4,2022-08-26T19:36:32.111Z,2022-08-26T19:36:37Z,3733137429,56,Center,3733137437,213,0.4,3733137435,212,6.1,3733137433,141,74.8,3733137431,140,63.3,,,,,,,,,,8mkrj5bnkyhx8kutc4656cy96,M. Jiménez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451155647,749,1,2,77,57,2xlnfgrl6r18ftv38unwp7h4s,1,54.5,60,2022-08-26T19:36:37.535Z,2022-08-26T19:36:38Z,3733137549,140,50.2,3733137555,213,2.2,3733137553,212,7.4,3733137551,141,68.7,3733137547,56,Center,,,,,,,,,,1jr23fmrmezgiaq7k63pro07o,I. Babadi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451155663,750,1,2,77,58,2xlnfgrl6r18ftv38unwp7h4s,1,50.2,68.7,2022-08-26T19:36:38.638Z,2022-08-26T19:36:39Z,3733137641,213,0.0,3733137633,56,Center,3733137635,140,59.3,3733137639,212,9.6,3733137637,141,69.1,,,,,,,,,,8mkrj5bnkyhx8kutc4656cy96,M. Jiménez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451155675,751,1,2,77,59,2xlnfgrl6r18ftv38unwp7h4s,1,59.3,69.1,2022-08-26T19:36:39.503Z,2022-08-26T19:36:40Z,3733137691,56,Center,3733137699,141,58.4,3733137707,213,4.0,3733137695,140,52.9,3733137703,212,9.9,,,,,,,,,,cla6c6izphee9prb80c15baei,M. Tielemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451155699,752,1,2,78,0,2xlnfgrl6r18ftv38unwp7h4s,1,53.2,58.4,2022-08-26T19:36:40.670Z,2022-08-26T19:36:42Z,3733137837,56,Center,3733137845,213,5.9,3733137843,212,7.6,3733137841,141,53.7,3733137839,140,59.8,,,,,,,,,,1jr23fmrmezgiaq7k63pro07o,I. Babadi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451155751,753,1,2,78,2,2xlnfgrl6r18ftv38unwp7h4s,1,63.1,47.3,2022-08-26T19:36:42.767Z,2022-08-26T19:36:48Z,3733138151,213,5.1,3733138147,212,26.2,3733138141,140,73.5,3733138137,56,Right,3733138143,141,12.2,,,,,,,,,,cla6c6izphee9prb80c15baei,M. Tielemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451155785,754,1,2,78,8,2xlnfgrl6r18ftv38unwp7h4s,1,77.6,31.6,2022-08-26T19:36:48.479Z,2022-08-26T19:36:49Z,3733138299,213,1.1,3733138297,212,6.6,3733138291,56,Center,3733138295,141,40.4,3733138293,140,80.2,,,,,,,,,,8npu0cbqjrhwv5km1w29kh016,S. Colyn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451155855,755,1,2,78,9,2xlnfgrl6r18ftv38unwp7h4s,1,80.3,40.6,2022-08-26T19:36:49.775Z,2022-08-26T19:37:13Z,3733138753,56,Center,3733138755,140,77.1,3733138759,212,11.6,3733138757,141,56.9,3733140105,154,,3733140103,210,13,3733138761,213,1.9,,,,cla6c6izphee9prb80c15baei,M. Tielemans,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
2451155865,756,13,2,78,13,2xlnfgrl6r18ftv38unwp7h4s,1,76.4,57.5,2022-08-26T19:36:53.599Z,2022-08-26T19:37:14Z,3733138797,18,,3733140125,215,,3733140123,103,44.4,3733140129,230,99.7,3733140113,29,,3733140115,154,,3733139501,72,,3733138799,56,Center,7b0vbfxlv3uiozb19fcj2vsyy,F. Leysen,,3733140131,231,3733140111,77,,3733140117,55,755,3733138795,22,,3733140121,102,3733140127,328,,,,,50,60.2,,,,,,,,,
2451155841,696,5,2,78,13,2uuh2bir8ktof0uxfo06lb4ox,1,-0.8,41.2,2022-08-26T19:36:53.831Z,2022-08-26T19:36:55Z,3733138839,233,757,3733138689,56,Back,3733138693,346,,,,,,,,,,,,,,,,,dse1rndtog4qn2mwv966vp6mt,B. van Hintum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451155871,757,5,2,78,13,2xlnfgrl6r18ftv38unwp7h4s,0,100.8,58.8,2022-08-26T19:36:53.831Z,2022-08-26T19:44:22Z,3733138867,233,696,3733138827,346,,3733138825,56,Center,,,,,,,,,,,,,,,,7b0vbfxlv3uiozb19fcj2vsyy,F. Leysen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451156107,697,1,2,78,34,2uuh2bir8ktof0uxfo06lb4ox,1,5,48.2,2022-08-26T19:37:14.359Z,2022-08-26T19:37:16Z,3733140329,56,Back,3733140333,141,50.0,3733140335,212,2.5,3733140327,124,,3733140341,237,,3733140331,140,7.1,3733140337,213,0.5,,,,cetavjue5femoxid9fmcd0zjd,J. Schendelaar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451156129,698,1,2,78,36,2uuh2bir8ktof0uxfo06lb4ox,0,7.1,49.4,2022-08-26T19:37:16.019Z,2022-08-26T19:37:17Z,3733140465,140,25.2,3733140463,56,Back,3733140467,141,31.8,3733140469,212,22.5,3733140471,213,5.7,,,,,,,,,,dmrznrol8qp7yk53r6ajhnkt0,T. Beelen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451156179,758,49,2,78,36,2xlnfgrl6r18ftv38unwp7h4s,1,72.1,59.7,2022-08-26T19:37:16.640Z,2022-08-26T19:38:55Z,,,,,,,,,,,,,,,,,,,,,,,,,1jr23fmrmezgiaq7k63pro07o,I. Babadi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451156261,700,51,2,78,37,2uuh2bir8ktof0uxfo06lb4ox,1,6.9,52.5,2022-08-26T19:37:17.119Z,2022-08-26T19:37:28Z,3733141159,169,,,,,,,,,,,,,,,,,,,,,,,dmrznrol8qp7yk53r6ajhnkt0,T. Beelen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451156201,759,13,2,78,37,2xlnfgrl6r18ftv38unwp7h4s,1,72.1,59.7,2022-08-26T19:37:17.376Z,2022-08-26T19:38:49Z,3733147525,102,37.1,3733140831,18,,3733147523,81,,3733147529,215,,3733147533,230,99.1,3733147535,231,48.9,3733147531,458,,3733141497,20,,1jr23fmrmezgiaq7k63pro07o,I. Babadi,,3733140829,22,3733140833,56,Center,3733147527,103,83.3,,,,,,,,,,,,,,,,,,,,,,
2451156173,699,5,2,78,40,2uuh2bir8ktof0uxfo06lb4ox,1,-1.2,50.2,2022-08-26T19:37:20.185Z,2022-08-26T19:37:23Z,3733140995,233,760,3733140689,346,,3733140687,56,Back,,,,,,,,,,,,,,,,dmrznrol8qp7yk53r6ajhnkt0,T. Beelen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451156221,760,5,2,78,40,2xlnfgrl6r18ftv38unwp7h4s,0,101.2,49.8,2022-08-26T19:37:20.185Z,2022-08-26T19:44:22Z,3733141001,233,699,3733140945,346,,3733140941,56,Center,,,,,,,,,,,,,,,,1jr23fmrmezgiaq7k63pro07o,I. Babadi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451156403,701,1,2,78,51,2uuh2bir8ktof0uxfo06lb4ox,1,4.6,46.6,2022-08-26T19:37:31.912Z,2022-08-26T19:37:34Z,3733141887,141,45.8,3733141881,124,,3733141895,237,,3733141889,212,2.4,3733141883,56,Back,3733141885,140,6.8,3733141891,213,6.1,,,,cetavjue5femoxid9fmcd0zjd,J. Schendelaar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451156437,702,1,2,78,54,2uuh2bir8ktof0uxfo06lb4ox,1,8.4,38.6,2022-08-26T19:37:34.280Z,2022-08-26T19:37:37Z,3733142113,213,6.0,3733142105,56,Back,3733142111,212,20.6,3733142109,141,30.3,3733142107,140,27.3,,,,,,,,,,dmrznrol8qp7yk53r6ajhnkt0,T. Beelen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451156451,703,1,2,78,56,2uuh2bir8ktof0uxfo06lb4ox,1,24.5,28,2022-08-26T19:37:36.984Z,2022-08-26T19:37:39Z,3733142209,141,1.1,3733142211,212,19.5,3733142207,140,30.9,3733142213,213,5.1,3733142203,56,Back,,,,,,,,,,29s8wk0a2m66rebsfx1jfuuh,D. van den Berg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451156483,704,1,2,78,58,2uuh2bir8ktof0uxfo06lb4ox,1,33,2.3,2022-08-26T19:37:38.936Z,2022-08-26T19:37:41Z,3733142339,155,,3733142345,141,4.9,3733142343,140,42.9,3733142347,212,10.5,3733142341,56,Back,3733142349,213,0.2,,,,,,,8fqnvz74z901a2h0kgk1zezje,L. Görlich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451156501,705,1,2,79,1,2uuh2bir8ktof0uxfo06lb4ox,0,44.1,3.8,2022-08-26T19:37:41.399Z,2022-08-26T19:37:43Z,3733142425,168,,3733142423,3,,3733142431,141,3.5,3733142427,56,Right,3733142429,140,59.0,3733142435,213,6.3,3733142433,212,15.6,,,,asn8og4yn5gj4it0qe6vulhat,A. Vellios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451156509,761,49,2,79,2,2xlnfgrl6r18ftv38unwp7h4s,1,38.7,95,2022-08-26T19:37:42.945Z,2022-08-26T19:37:43Z,,,,,,,,,,,,,,,,,,,,,,,,,e1islmeew98wa2ge0dicloay2,J. Seelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451156631,762,1,2,79,3,2xlnfgrl6r18ftv38unwp7h4s,1,38.7,95,2022-08-26T19:37:43.154Z,2022-08-26T19:37:51Z,3733143139,213,0.1,3733143131,56,Left,3733143137,212,30.7,3733143141,1,,3733143135,141,98.1,3733143133,140,67.9,3733143129,157,,,,,e1islmeew98wa2ge0dicloay2,J. Seelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451156637,763,4,2,79,10,2xlnfgrl6r18ftv38unwp7h4s,1,70.2,97.3,2022-08-26T19:37:50.737Z,2022-08-26T19:37:55Z,3733143171,286,,3733143531,233,706,3733143163,56,Left,3733143165,152,,3733143167,265,,3733143161,13,,,,,,,,1jr23fmrmezgiaq7k63pro07o,I. Babadi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451156695,706,4,2,79,10,2uuh2bir8ktof0uxfo06lb4ox,0,29.8,2.7,2022-08-26T19:37:50.738Z,2022-08-26T19:37:55Z,3733143489,265,,3733143487,152,,3733143491,285,,3733143483,13,,3733143485,56,Back,3733143535,233,763,,,,,,,bspl2le99ugt2ug4tcqsvp1w5,B. van Polen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451156895,764,1,2,79,28,2xlnfgrl6r18ftv38unwp7h4s,0,67.3,97.1,2022-08-26T19:38:08.977Z,2022-08-26T19:38:24Z,3733144633,212,30.9,3733144635,213,5.4,3733144629,140,86.7,3733144621,5,,3733144627,56,Center,3733144619,2,,3733144631,141,63.0,3733144623,155,,d785q9rpqlyuyswv8f9fx4cno,M. Nassoh,,3733144625,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451157041,707,12,2,79,31,2uuh2bir8ktof0uxfo06lb4ox,1,14.2,40.7,2022-08-26T19:38:11.400Z,2022-08-26T19:38:21Z,3733145539,213,6.0,3733145537,212,18.4,3733145535,141,34.0,3733145533,140,31.2,3733145531,56,Back,,,,,,,,,,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451156983,765,1,2,79,32,2xlnfgrl6r18ftv38unwp7h4s,1,71,65.7,2022-08-26T19:38:12.976Z,2022-08-26T19:38:16Z,3733145153,140,63.4,3733145155,141,96.0,3733145151,56,Left,3733145157,212,22.1,3733145159,213,1.9,,,,,,,,,,d9ewnngnsfc0s4hcs282hayhg,L. Comenencia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451157015,766,1,2,79,36,2xlnfgrl6r18ftv38unwp7h4s,1,63.4,96,2022-08-26T19:38:16.738Z,2022-08-26T19:38:19Z,3733145373,141,45.8,3733145369,140,82.0,3733145367,56,Center,3733145381,213,5.2,3733145377,212,39.3,3733145365,155,,3733145385,1,,,,,4iurx3g3hajlatv5gcxsqwm7e,D. Vos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451157033,767,1,2,79,39,2xlnfgrl6r18ftv38unwp7h4s,0,82,45.8,2022-08-26T19:38:19.105Z,2022-08-26T19:38:20Z,3733145487,56,Left,3733145489,140,100.0,3733145493,212,30.5,3733145495,213,0.9,3733145485,3,,3733145491,141,79.9,,,,,,,7b0vbfxlv3uiozb19fcj2vsyy,F. Leysen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451157047,708,5,2,79,40,2uuh2bir8ktof0uxfo06lb4ox,1,-0.6,19.4,2022-08-26T19:38:20.644Z,2022-08-26T19:44:22Z,3733145569,233,768,3733145559,346,,3733145557,56,Back,,,,,,,,,,,,,,,,29s8wk0a2m66rebsfx1jfuuh,D. van den Berg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451157037,768,5,2,79,40,2xlnfgrl6r18ftv38unwp7h4s,0,100.6,80.6,2022-08-26T19:38:20.644Z,2022-08-26T19:38:22Z,3733145589,233,708,3733145515,56,Left,3733145521,346,,,,,,,,,,,,,,,,,7b0vbfxlv3uiozb19fcj2vsyy,F. Leysen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451159575,724,18,2,80,20,2uuh2bir8ktof0uxfo06lb4ox,1,0,0,2022-08-26T19:39:00.239Z,2022-08-26T19:41:27Z,3733159399,44,Defender,3733159401,59,18,3733159469,55,725,3733159397,42,,,,,,,,,,,,,,amb2qvdnwu0meepj6yu65g72t,J. Tutuarima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451159581,725,19,2,80,20,2uuh2bir8ktof0uxfo06lb4ox,1,0,0,2022-08-26T19:39:00.240Z,2022-08-26T19:42:36Z,3733160651,292,5,3733159435,145,3,3733159427,42,,3733159441,55,724,3733160655,293,5,3733159437,59,25,3733159439,44,Midfielder,,,,e6jkldz6za7ln3jqxaw50i2qy,J. Kaparos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451160577,733,40,2,80,21,2uuh2bir8ktof0uxfo06lb4ox,1,0,0,2022-08-26T19:39:01.755Z,2022-08-26T19:42:32Z,3733164951,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0",3733164947,59,"1, 3, 11, 5, 36, 2, 25, 6, 19, 14, 9, 4, 17, 22, 33, 40, 41",3733164949,130,18,3733164953,194,bspl2le99ugt2ug4tcqsvp1w5,3733164943,30,"cetavjue5femoxid9fmcd0zjd, 8fqnvz74z901a2h0kgk1zezje, 29s8wk0a2m66rebsfx1jfuuh, dse1rndtog4qn2mwv966vp6mt, dmrznrol8qp7yk53r6ajhnkt0, bspl2le99ugt2ug4tcqsvp1w5, e6jkldz6za7ln3jqxaw50i2qy, a339o11ut8s1o9odm6ybc4pka, 8dez06qvnnwh13201ki10rtka, asn8og4yn5gj4it0qe6vulhat, 2esbyi3i7rtsdkxe6a917rsnp, eds7hz8z52qf06c3oug7nivv9, 5mqcwgg1cjj38k4adpnbkbvv8, 2f3j5qchxzh11u4bi2mb8dslw, 7gwm8sjtl2vyfeh6mio8ve9ec, 4jshezco0cyjgre23nm98fetx, sk7z843dcqvmdf1tkoaoysr8",3733164945,44,"1, 3, 3, 2, 2, 2, 3, 3, 4, 4, 4, 5, 5, 5, 5, 5, 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451157687,709,1,2,80,26,2uuh2bir8ktof0uxfo06lb4ox,1,5.5,43.9,2022-08-26T19:39:06.011Z,2022-08-26T19:39:08Z,3733149047,124,,3733149051,140,68.0,3733149057,213,6.1,3733149059,1,,3733149049,56,Center,3733149063,74,,3733149055,212,66.7,3733149053,141,26.2,cetavjue5femoxid9fmcd0zjd,J. Schendelaar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451157733,710,1,2,80,27,2uuh2bir8ktof0uxfo06lb4ox,1,70.6,25,2022-08-26T19:39:07.826Z,2022-08-26T19:39:51Z,3733149329,140,88.1,3733152195,22,,3733152193,154,,3733149333,212,18.9,3733149323,3,,3733149325,168,,3733149327,56,Center,3733149337,213,0.2,asn8og4yn5gj4it0qe6vulhat,A. Vellios,1,3733152191,210,3733149331,141,31.2,,,,,,,,,,,,,,,16,,,,,,,,,,
2451157741,711,16,2,80,28,2uuh2bir8ktof0uxfo06lb4ox,1,86.4,31.4,2022-08-26T19:39:08.970Z,2022-08-26T19:39:51Z,3733151335,374,2022-08-26 20:39:07.825,3733149375,22,,3733152241,103,10.1,3733152239,102,52.4,3733152245,328,,3733151331,20,,3733152233,154,,3733152231,29,,2esbyi3i7rtsdkxe6a917rsnp,L. Thy,,3733149379,56,3733152247,230,94.1,3733152227,114,,3733151339,375,80:27.825,3733149377,63,3733152243,108,,3733152229,76,,Center,,,3733152249,231,41.5,3733152235,55,,,710
2451158321,769,1,2,81,14,2xlnfgrl6r18ftv38unwp7h4s,1,50.1,50.4,2022-08-26T19:39:54.227Z,2022-08-26T19:39:56Z,3733152771,141,50.3,3733152777,279,G,3733152767,56,Back,3733152773,212,15.1,3733152775,213,3.1,3733152769,140,35.7,,,,,,,d785q9rpqlyuyswv8f9fx4cno,M. Nassoh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451158411,770,1,2,81,16,2xlnfgrl6r18ftv38unwp7h4s,1,35.7,50.3,2022-08-26T19:39:56.435Z,2022-08-26T19:40:01Z,3733153293,213,5.0,3733153289,212,29.4,3733153281,140,42.3,3733153279,56,Back,3733153285,141,8.3,,,,,,,,,,8mkrj5bnkyhx8kutc4656cy96,M. Jiménez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451158429,771,1,2,81,21,2xlnfgrl6r18ftv38unwp7h4s,1,47,25,2022-08-26T19:40:01.715Z,2022-08-26T19:40:03Z,3733153397,213,1.8,3733153395,212,8.2,3733153391,140,44.9,3733153393,141,36.6,3733153389,56,Back,,,,,,,,,,d9ewnngnsfc0s4hcs282hayhg,L. Comenencia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451158495,772,1,2,81,23,2xlnfgrl6r18ftv38unwp7h4s,1,44.9,36.6,2022-08-26T19:40:03.075Z,2022-08-26T19:40:05Z,3733153761,213,3.2,3733153757,141,34.5,3733153759,212,14.6,3733153753,56,Back,3733153755,140,31.1,,,,,,,,,,8mkrj5bnkyhx8kutc4656cy96,M. Jiménez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451158555,773,1,2,81,25,2xlnfgrl6r18ftv38unwp7h4s,1,31.8,33.4,2022-08-26T19:40:05.844Z,2022-08-26T19:40:08Z,3733154055,213,5.6,3733154051,141,6.8,3733154053,212,28.1,3733154047,56,Right,3733154049,140,52.3,,,,,,,,,,e1islmeew98wa2ge0dicloay2,J. Seelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451158623,774,1,2,81,28,2xlnfgrl6r18ftv38unwp7h4s,1,52.3,6.8,2022-08-26T19:40:08.292Z,2022-08-26T19:40:12Z,3733154395,213,1.1,3733154389,141,37.1,3733154393,212,22.8,3733154381,155,,3733154385,140,61.6,3733154383,56,Center,,,,,,,8npu0cbqjrhwv5km1w29kh016,S. Colyn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451158645,775,44,2,81,31,2xlnfgrl6r18ftv38unwp7h4s,1,64.2,40,2022-08-26T19:40:11.907Z,2022-08-26T19:40:13Z,3733154493,56,Center,3733154495,286,,3733154573,233,712,,,,,,,,,,,,,,,,3bepi58wwope38a478y7jwlxw,A. Priske,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451158657,712,44,2,81,31,2uuh2bir8ktof0uxfo06lb4ox,0,35.8,60,2022-08-26T19:40:11.908Z,2022-08-26T19:40:13Z,3733154537,285,,3733154535,56,Back,3733154599,233,775,,,,,,,,,,,,,,,,dmrznrol8qp7yk53r6ajhnkt0,T. Beelen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451158667,776,1,2,81,32,2xlnfgrl6r18ftv38unwp7h4s,0,62.2,38,2022-08-26T19:40:12.869Z,2022-08-26T19:40:14Z,3733154619,212,16.3,3733154617,141,38.5,3733154611,3,,3733154615,140,77.7,3733154613,56,Center,3733154621,213,0.0,,,,,,,3bepi58wwope38a478y7jwlxw,A. Priske,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451158707,713,49,2,81,36,2uuh2bir8ktof0uxfo06lb4ox,1,4.8,33.6,2022-08-26T19:40:16.409Z,2022-08-26T19:40:16Z,,,,,,,,,,,,,,,,,,,,,,,,,cetavjue5femoxid9fmcd0zjd,J. Schendelaar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451158801,714,1,2,81,36,2uuh2bir8ktof0uxfo06lb4ox,1,4.8,33.6,2022-08-26T19:40:16.875Z,2022-08-26T19:40:21Z,3733155179,141,66.9,3733155185,1,,3733155183,213,0.4,3733155177,140,57.7,3733155181,212,60.0,3733155175,56,Center,3733155173,157,,,,,cetavjue5femoxid9fmcd0zjd,J. Schendelaar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451158805,715,44,2,81,41,2uuh2bir8ktof0uxfo06lb4ox,1,55.8,69.2,2022-08-26T19:40:21.234Z,2022-08-26T19:40:22Z,3733155209,56,Center,3733155211,286,,3733155217,233,777,,,,,,,,,,,,,,,,2esbyi3i7rtsdkxe6a917rsnp,L. Thy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451158797,777,44,2,81,41,2xlnfgrl6r18ftv38unwp7h4s,0,44.2,30.8,2022-08-26T19:40:21.235Z,2022-08-26T19:40:22Z,3733155223,233,715,3733155157,56,Back,3733155159,285,,,,,,,,,,,,,,,,,e1islmeew98wa2ge0dicloay2,J. Seelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451158813,716,1,2,81,41,2uuh2bir8ktof0uxfo06lb4ox,0,57.4,66.7,2022-08-26T19:40:21.852Z,2022-08-26T19:40:23Z,3733155265,213,4.7,3733155263,212,22.2,3733155255,3,,3733155261,141,34.0,3733155257,56,Center,3733155259,140,57.2,,,,,,,2esbyi3i7rtsdkxe6a917rsnp,L. Thy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451158827,778,1,2,81,42,2xlnfgrl6r18ftv38unwp7h4s,0,42.5,63.6,2022-08-26T19:40:22.756Z,2022-08-26T19:40:23Z,3733155329,3,,3733155337,141,55.5,3733155335,140,52.2,3733155333,56,Center,3733155339,212,11.6,3733155341,213,5.8,,,,,,,7b0vbfxlv3uiozb19fcj2vsyy,F. Leysen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451158889,717,1,2,81,44,2uuh2bir8ktof0uxfo06lb4ox,1,46.2,44.3,2022-08-26T19:40:24.380Z,2022-08-26T19:40:28Z,3733155641,155,,3733155647,141,10.6,3733155659,1,,3733155649,212,36.5,3733155643,56,Right,3733155645,140,73.2,3733155655,213,5.6,,,,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451158907,718,1,2,81,48,2uuh2bir8ktof0uxfo06lb4ox,0,82.1,11.3,2022-08-26T19:40:28.172Z,2022-08-26T19:40:30Z,3733155749,56,Center,3733155757,213,1.3,3733155751,140,91.3,3733155747,155,,3733155753,141,54.3,3733155755,212,30.8,3733155745,2,,,,,8fqnvz74z901a2h0kgk1zezje,L. Görlich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451158937,779,12,2,81,50,2xlnfgrl6r18ftv38unwp7h4s,1,7.8,39.2,2022-08-26T19:40:30.852Z,2022-08-26T19:40:32Z,3733155937,141,44.0,3733155933,56,Back,3733155935,140,2.1,3733155939,212,6.8,3733155943,213,2.6,,,,,,,,,,8mkrj5bnkyhx8kutc4656cy96,M. Jiménez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451158943,780,52,2,81,52,2xlnfgrl6r18ftv38unwp7h4s,1,2.1,44,2022-08-26T19:40:32.532Z,2022-08-26T19:40:32Z,,,,,,,,,,,,,,,,,,,,,,,,,1otm71j1169bt3ivgo2vlj2tw,K. Peersman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
