id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/8/value,keyPass,assist,qualifier/10/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/13/value,qualifier/14/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value
2490799515,712,1,2,76,52,2xlnfgrl6r18ftv38unwp7h4s,1,42.4,51.6,2022-12-12T19:42:14.075Z,2022-12-12T19:42:15Z,3943149003,56,Back,3943149007,141,66.6,3943149005,140,40.8,3943149009,212,10.3,3943149011,213,1.7,,,,,,,,,,d9ewnngnsfc0s4hcs282hayhg,L. Comenencia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490799525,713,1,2,76,54,2xlnfgrl6r18ftv38unwp7h4s,1,41.6,69.1,2022-12-12T19:42:15.739Z,2022-12-12T19:42:17Z,3943149067,141,75.4,3943149071,213,0.3,3943149069,212,17.2,3943149063,56,Center,3943149065,140,57.5,,,,,,,,,,4iurx3g3hajlatv5gcxsqwm7e,D. Vos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490799529,714,1,2,76,55,2xlnfgrl6r18ftv38unwp7h4s,1,57.9,75.1,2022-12-12T19:42:17.067Z,2022-12-12T19:42:18Z,3943149095,141,94.4,3943149099,213,2.5,3943149107,156,,3943149093,140,39.6,3943149091,56,Back,3943149097,212,23.3,,,,,,,cvbasfoccmz0tijnkxyf57n8q,A. Doudah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490799569,715,1,2,76,57,2xlnfgrl6r18ftv38unwp7h4s,1,40.8,94.4,2022-12-12T19:42:18.746Z,2022-12-12T19:42:22Z,3943149271,56,Left,3943149277,212,18.5,3943149275,141,95.9,3943149273,140,58.4,3943149279,213,0.1,,,,,,,,,,7b0vbfxlv3uiozb19fcj2vsyy,F. Leysen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490799573,716,1,2,77,1,2xlnfgrl6r18ftv38unwp7h4s,1,57.2,96.5,2022-12-12T19:42:22.571Z,2022-12-12T19:42:23Z,3943149311,213,4.8,3943149309,212,4.1,3943149305,140,57.6,3943149307,141,90.5,3943149303,56,Left,,,,,,,,,,ix6hcbfujuw3mgefzpsnp2zu,J. Antonisse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490799585,717,1,2,77,1,2xlnfgrl6r18ftv38unwp7h4s,1,57.7,90.2,2022-12-12T19:42:23.066Z,2022-12-12T19:42:24Z,3943149397,141,93.8,3943149401,213,0.2,3943149395,140,70.5,3943149393,56,Left,3943149399,212,13.7,,,,,,,,,,cvbasfoccmz0tijnkxyf57n8q,A. Doudah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490799587,718,50,2,77,3,2xlnfgrl6r18ftv38unwp7h4s,1,67.8,94.4,2022-12-12T19:42:24.625Z,2022-12-12T19:42:27Z,3943149409,56,Left,3943149411,286,,3943149517,233,821,,,,,,,,,,,,,,,,7b0vbfxlv3uiozb19fcj2vsyy,F. Leysen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490799601,821,7,2,77,3,1wyg1tunyt7go9tnjea1hjqxb,1,32.2,5.6,2022-12-12T19:42:24.626Z,2022-12-12T19:42:26Z,3943149469,56,Back,3943149471,285,,3943149497,233,718,,,,,,,,,,,,,,,,9lixevzo8exxiia17altfw8ic,W. Goes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490799605,822,49,2,77,4,1wyg1tunyt7go9tnjea1hjqxb,1,36.4,5.2,2022-12-12T19:42:25.746Z,2022-12-12T19:42:26Z,,,,,,,,,,,,,,,,,,,,,,,,,b8k8uynw043b6q9xm0lfzszmy,J. van Aken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490799637,823,1,2,77,4,1wyg1tunyt7go9tnjea1hjqxb,1,37.5,4.9,2022-12-12T19:42:26.162Z,2022-12-12T19:42:29Z,3943149635,140,46.5,3943149641,213,0.7,3943149633,56,Back,3943149639,212,12.3,3943149637,141,16.5,,,,,,,,,,b8k8uynw043b6q9xm0lfzszmy,J. van Aken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490799655,824,1,2,77,8,1wyg1tunyt7go9tnjea1hjqxb,1,58.7,17.7,2022-12-12T19:42:29.858Z,2022-12-12T19:42:34Z,3943149769,213,0.4,3943149765,141,22.5,3943149767,212,9.1,3943149761,56,Center,3943149763,140,66.8,,,,,,,,,,d29ahwtvs7ls75wdtkf7xr8tm,Z. Buurmeester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490799675,825,1,2,77,12,1wyg1tunyt7go9tnjea1hjqxb,1,72.9,40.7,2022-12-12T19:42:33.906Z,2022-12-12T19:42:37Z,3943149921,141,76.3,3943149919,140,81.5,3943149923,212,25.8,3943149917,56,Center,3943149925,213,1.2,,,,,,,,,,ab17bik4y8ilv3ahe50a81ixg,M. Meerdink,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490799679,826,50,2,77,16,1wyg1tunyt7go9tnjea1hjqxb,1,82.2,77.9,2022-12-12T19:42:37.731Z,2022-12-12T19:42:42Z,3943150129,233,719,3943149935,286,,3943149933,56,Center,,,,,,,,,,,,,,,,1hmy5uxiyr8g915tngl9l8twq,M. van Brederode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490799711,719,7,2,77,16,2xlnfgrl6r18ftv38unwp7h4s,0,17.8,22.1,2022-12-12T19:42:37.732Z,2022-12-12T19:42:41Z,3943150089,56,Back,3943150123,233,826,3943150091,285,,,,,,,,,,,,,,,,,47yvsnwrehtn4mwsjcqk4ewyy,D. Arts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490799687,827,61,2,77,17,1wyg1tunyt7go9tnjea1hjqxb,1,82.3,73.3,2022-12-12T19:42:38.629Z,2022-12-12T19:42:38Z,3943149969,56,Center,,,,,,,,,,,,,,,,,,,,,,1hmy5uxiyr8g915tngl9l8twq,M. van Brederode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490799725,720,49,2,77,20,2xlnfgrl6r18ftv38unwp7h4s,1,27.2,31.6,2022-12-12T19:42:41.627Z,2022-12-12T19:42:41Z,,,,,,,,,,,,,,,,,,,,,,,,,d785q9rpqlyuyswv8f9fx4cno,M. Nassoh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490799749,721,1,2,77,20,2xlnfgrl6r18ftv38unwp7h4s,1,27.6,30.4,2022-12-12T19:42:42.043Z,2022-12-12T19:42:43Z,3943150285,212,15.0,3943150283,141,10.6,3943150281,140,21.2,3943150279,56,Back,3943150287,213,4.2,,,,,,,,,,d785q9rpqlyuyswv8f9fx4cno,M. Nassoh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490799755,722,1,2,77,22,2xlnfgrl6r18ftv38unwp7h4s,0,21.2,10.6,2022-12-12T19:42:43.819Z,2022-12-12T19:42:45Z,3943150331,233,828,3943150309,140,24.4,3943150313,212,3.4,3943150329,236,,3943150311,141,10.0,3943150315,213,6.2,3943150307,56,Back,3943150335,286,,8npu0cbqjrhwv5km1w29kh016,S. Colyn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490799753,828,74,2,77,22,1wyg1tunyt7go9tnjea1hjqxb,1,73,93.5,2022-12-12T19:42:43.820Z,2022-12-12T19:42:46Z,3943150361,233,722,3943150305,285,,3943150303,56,Left,,,,,,,,,,,,,,,,4nchc9z4464uhu3vveo0p73f8,S. Dekkers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490799969,723,5,2,77,23,2xlnfgrl6r18ftv38unwp7h4s,1,29,-1.8,2022-12-12T19:42:44.567Z,2022-12-12T19:49:19Z,3943151505,56,Back,3943151541,233,829,3943151507,347,,,,,,,,,,,,,,,,,8npu0cbqjrhwv5km1w29kh016,S. Colyn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490799759,829,5,2,77,23,1wyg1tunyt7go9tnjea1hjqxb,0,71,101.8,2022-12-12T19:42:44.567Z,2022-12-12T19:43:13Z,3943151553,233,723,3943150339,56,Left,3943150341,347,,,,,,,,,,,,,,,,,4nchc9z4464uhu3vveo0p73f8,S. Dekkers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490800017,724,1,2,77,51,2xlnfgrl6r18ftv38unwp7h4s,1,27.3,0,2022-12-12T19:43:13.307Z,2022-12-12T19:43:19Z,3943151827,212,28.2,3943151819,107,,3943151821,56,Right,3943151823,140,53.4,3943151831,1,,3943151829,213,0.2,3943151825,141,7.7,,,,47yvsnwrehtn4mwsjcqk4ewyy,D. Arts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490800019,725,4,2,77,56,2xlnfgrl6r18ftv38unwp7h4s,1,56.1,7.2,2022-12-12T19:43:18.042Z,2022-12-12T19:43:22Z,3943151845,152,,3943151839,13,,3943151875,233,831,3943151843,56,Right,3943151841,295,,3943151847,286,,,,,,,,3bepi58wwope38a478y7jwlxw,A. Priske,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490800027,831,4,2,77,56,1wyg1tunyt7go9tnjea1hjqxb,0,43.9,92.8,2022-12-12T19:43:18.043Z,2022-12-12T20:05:07Z,3943151873,285,,3943151911,233,725,3943151867,295,,3943151865,13,,3943151871,152,,3943151869,56,Back,,,,,,,4nchc9z4464uhu3vveo0p73f8,S. Dekkers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490800105,727,1,2,78,12,2xlnfgrl6r18ftv38unwp7h4s,1,59.1,8.8,2022-12-12T19:43:33.898Z,2022-12-12T19:43:40Z,3943152353,1,,3943152343,56,Back,3943152337,5,,3943152593,189,,3943152347,141,52.2,3943152341,152,,3943152351,213,2.5,3943152349,212,52.6,3bepi58wwope38a478y7jwlxw,A. Priske,3943152345,140,3943152339,155,,,,,,,,,,17.6,,,,,,,,,,,,,,,,,,
2490800109,728,1,2,78,13,2xlnfgrl6r18ftv38unwp7h4s,1,17.9,51.9,2022-12-12T19:43:34.939Z,2022-12-12T19:43:35Z,3943152369,56,Back,3943152371,140,30.4,3943152377,213,5.7,3943152375,212,15.6,3943152373,141,39.5,,,,,,,,,,4iurx3g3hajlatv5gcxsqwm7e,D. Vos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490800117,729,1,2,78,14,2xlnfgrl6r18ftv38unwp7h4s,1,29.9,38.3,2022-12-12T19:43:35.642Z,2022-12-12T19:43:37Z,3943152415,213,3.9,3943152409,140,13.3,3943152413,212,24.3,3943152407,56,Back,3943152411,141,13.5,,,,,,,,,,cla6c6izphee9prb80c15baei,M. Tielemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490800135,730,1,2,78,15,2xlnfgrl6r18ftv38unwp7h4s,0,15.1,14.1,2022-12-12T19:43:36.874Z,2022-12-12T19:44:31Z,3943152507,56,Back,3943154569,286,,3943154565,233,833,3943152515,213,5.4,3943152511,141,11.0,3943154563,236,,3943152513,212,2.8,3943152509,140,16.9,d9ewnngnsfc0s4hcs282hayhg,L. Comenencia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490800187,833,74,2,78,15,1wyg1tunyt7go9tnjea1hjqxb,1,80.1,88,2022-12-12T19:43:36.875Z,2022-12-12T20:02:26Z,3943154575,233,730,3943154521,285,,3943152779,56,Left,,,,,,,,,,,,,,,,51f3vubki4or5vaft5tromn3e,Y. Barası,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490800137,731,5,2,78,17,2xlnfgrl6r18ftv38unwp7h4s,1,29.8,-1.6,2022-12-12T19:43:38.444Z,2022-12-12T19:43:46Z,3943152519,347,,3943152741,233,832,3943152517,56,Back,,,,,,,,,,,,,,,,d9ewnngnsfc0s4hcs282hayhg,L. Comenencia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490800181,832,5,2,78,17,1wyg1tunyt7go9tnjea1hjqxb,0,70.2,101.6,2022-12-12T19:43:38.444Z,2022-12-12T19:49:19Z,3943152739,347,,3943152737,56,Left,3943152761,233,731,,,,,,,,,,,,,,,,4nchc9z4464uhu3vveo0p73f8,S. Dekkers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490800197,732,1,2,78,24,2xlnfgrl6r18ftv38unwp7h4s,1,28.1,0,2022-12-12T19:43:45.946Z,2022-12-12T19:43:47Z,3943152841,213,2.7,3943152833,56,Back,3943152843,1,,3943152831,107,,3943152837,141,12.9,3943152835,140,8.6,3943152839,212,22.4,,,,47yvsnwrehtn4mwsjcqk4ewyy,D. Arts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490800235,733,1,2,78,26,2xlnfgrl6r18ftv38unwp7h4s,1,5.9,13.4,2022-12-12T19:43:47.738Z,2022-12-12T19:43:50Z,3943153059,140,5.5,3943153061,141,31.5,3943153063,212,12.3,3943153057,56,Back,3943153065,213,1.6,,,,,,,,,,d9ewnngnsfc0s4hcs282hayhg,L. Comenencia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490800255,734,1,2,78,28,2xlnfgrl6r18ftv38unwp7h4s,0,5.5,31.6,2022-12-12T19:43:50.202Z,2022-12-12T19:43:53Z,3943153185,213,0.0,3943153183,212,39.9,3943153177,56,Back,3943153175,157,,3943153181,141,33.6,3943153187,1,,3943153179,140,43.5,,,,4u12cln8rmtkwlu5q36ypjl2i,N. Schiks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490800257,834,61,2,78,32,1wyg1tunyt7go9tnjea1hjqxb,1,61.4,68.7,2022-12-12T19:43:53.490Z,2022-12-12T19:43:53Z,3943153189,56,Center,,,,,,,,,,,,,,,,,,,,,,9v7zwguzazofzafwg3qevdo4q,F. de Jong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490800271,735,50,2,78,33,2xlnfgrl6r18ftv38unwp7h4s,1,54.8,42,2022-12-12T19:43:55.237Z,2022-12-12T19:43:56Z,3943153267,286,,3943153265,56,Center,3943153295,233,835,,,,,,,,,,,,,,,,3bepi58wwope38a478y7jwlxw,A. Priske,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490800275,835,7,2,78,33,1wyg1tunyt7go9tnjea1hjqxb,1,45.2,58,2022-12-12T19:43:55.238Z,2022-12-12T19:43:56Z,3943153285,56,Back,3943153289,233,735,3943153287,285,,,,,,,,,,,,,,,,,6zzcoo9k4ebqtlux49rbb5fro,M. Dekker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490800299,836,1,2,78,34,1wyg1tunyt7go9tnjea1hjqxb,1,46.3,64.8,2022-12-12T19:43:56.050Z,2022-12-12T19:43:58Z,3943153391,140,31.3,3943153397,213,3.9,3943153395,212,21.6,3943153389,56,Back,3943153393,141,43.0,,,,,,,,,,6zzcoo9k4ebqtlux49rbb5fro,M. Dekker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490800305,837,49,2,78,36,1wyg1tunyt7go9tnjea1hjqxb,1,31.5,43.1,2022-12-12T19:43:58.004Z,2022-12-12T19:43:58Z,,,,,,,,,,,,,,,,,,,,,,,,,9lixevzo8exxiia17altfw8ic,W. Goes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490800331,838,1,2,78,37,1wyg1tunyt7go9tnjea1hjqxb,1,31.5,41.2,2022-12-12T19:43:59.074Z,2022-12-12T19:44:03Z,3943153609,212,12.9,3943153605,140,27.5,3943153611,213,4.4,3943153603,56,Back,3943153607,141,23.3,,,,,,,,,,9lixevzo8exxiia17altfw8ic,W. Goes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490800345,839,1,2,78,42,1wyg1tunyt7go9tnjea1hjqxb,1,21.2,25,2022-12-12T19:44:03.682Z,2022-12-12T19:44:05Z,3943153669,56,Back,3943153671,140,5.1,3943153677,213,2.7,3943153675,212,18.4,3943153673,141,35.5,,,,,,,,,,b8k8uynw043b6q9xm0lfzszmy,J. van Aken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490800357,840,1,2,78,43,1wyg1tunyt7go9tnjea1hjqxb,0,5.3,35.5,2022-12-12T19:44:05.300Z,2022-12-12T19:44:11Z,3943153743,212,58.7,3943153745,213,0.0,3943153737,56,Center,3943153747,1,,3943153735,157,,3943153739,140,61.2,3943153741,141,38.9,,,,b7owk879trwk2tu8ud574xq3u,S. Westerveld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490800361,736,1,2,78,47,2xlnfgrl6r18ftv38unwp7h4s,1,34,65.8,2022-12-12T19:44:08.890Z,2022-12-12T19:44:10Z,3943153771,141,57.0,3943153773,212,13.8,3943153767,56,Back,3943153765,3,,3943153769,140,45.8,3943153775,213,5.8,,,,,,,4iurx3g3hajlatv5gcxsqwm7e,D. Vos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490800363,737,1,2,78,48,2xlnfgrl6r18ftv38unwp7h4s,1,44.9,57.8,2022-12-12T19:44:09.770Z,2022-12-12T19:44:11Z,3943153789,141,55.1,3943153793,213,3.2,3943153785,56,Back,3943153791,212,17.9,3943153783,3,,3943153787,140,27.9,,,,,,,cla6c6izphee9prb80c15baei,M. Tielemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490800369,738,49,2,78,49,2xlnfgrl6r18ftv38unwp7h4s,1,27.8,56.3,2022-12-12T19:44:10.684Z,2022-12-12T19:44:11Z,,,,,,,,,,,,,,,,,,,,,,,,,4iurx3g3hajlatv5gcxsqwm7e,D. Vos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490800377,739,1,2,78,49,2xlnfgrl6r18ftv38unwp7h4s,1,29.7,58.1,2022-12-12T19:44:10.906Z,2022-12-12T19:44:14Z,3943153887,56,Back,3943153891,141,73.0,3943153895,213,1.2,3943153889,140,33.5,3943153893,212,10.9,3943153885,155,,,,,,,,4iurx3g3hajlatv5gcxsqwm7e,D. Vos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490800399,740,1,2,78,53,2xlnfgrl6r18ftv38unwp7h4s,1,26.9,51.5,2022-12-12T19:44:14.810Z,2022-12-12T19:44:18Z,3943153981,56,Back,3943153987,212,25.4,3943153985,141,14.3,3943153983,140,25.3,3943153989,213,4.6,,,,,,,,,,cla6c6izphee9prb80c15baei,M. Tielemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490800413,741,1,2,78,57,2xlnfgrl6r18ftv38unwp7h4s,1,32.7,11.1,2022-12-12T19:44:18.889Z,2022-12-12T19:44:20Z,3943154115,212,32.7,3943154121,1,,3943154111,140,63.0,3943154117,213,0.2,3943154109,56,Center,3943154113,141,22.4,,,,,,,47yvsnwrehtn4mwsjcqk4ewyy,D. Arts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490800431,742,1,2,78,58,2xlnfgrl6r18ftv38unwp7h4s,1,56.1,17.6,2022-12-12T19:44:20.169Z,2022-12-12T19:44:23Z,3943154223,213,5.4,3943154217,140,61.7,3943154215,56,Right,3943154219,141,6.1,3943154221,212,9.8,,,,,,,,,,8npu0cbqjrhwv5km1w29kh016,S. Colyn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490800465,743,1,2,79,2,2xlnfgrl6r18ftv38unwp7h4s,1,59.3,7.7,2022-12-12T19:44:23.498Z,2022-12-12T19:44:27Z,3943154403,140,24.9,3943154407,212,39.4,3943154409,213,2.7,3943154399,56,Back,3943154405,141,30.9,3943154411,1,,,,,,,,47yvsnwrehtn4mwsjcqk4ewyy,D. Arts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490800495,744,1,2,79,6,2xlnfgrl6r18ftv38unwp7h4s,1,24,31.9,2022-12-12T19:44:27.513Z,2022-12-12T19:44:32Z,3943154607,56,Back,3943154611,141,53.0,3943154615,213,1.9,3943154609,140,19.0,3943154613,212,15.3,,,,,,,,,,d9ewnngnsfc0s4hcs282hayhg,L. Comenencia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490800501,745,1,2,79,11,2xlnfgrl6r18ftv38unwp7h4s,0,28.4,53.4,2022-12-12T19:44:32.618Z,2022-12-12T19:53:04Z,3943154641,141,69.3,3943154639,140,67.9,3943154647,1,,3943154637,56,Center,3943154645,213,0.3,3943154643,212,42.9,,,,,,,4iurx3g3hajlatv5gcxsqwm7e,D. Vos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490800535,841,49,2,79,14,1wyg1tunyt7go9tnjea1hjqxb,1,32.9,30.3,2022-12-12T19:44:36.164Z,2022-12-12T20:05:45Z,,,,,,,,,,,,,,,,,,,,,,,,,9lixevzo8exxiia17altfw8ic,W. Goes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490800553,844,1,2,79,18,1wyg1tunyt7go9tnjea1hjqxb,1,38.7,27.9,2022-12-12T19:44:39.842Z,2022-12-12T20:05:51Z,3943193321,140,66.4,3943193319,56,Center,3943193327,213,6.2,3943193325,212,29.1,3943193323,141,25.8,,,,,,,,,,9lixevzo8exxiia17altfw8ic,W. Goes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490800545,842,1,2,79,20,1wyg1tunyt7go9tnjea1hjqxb,1,71.2,28.3,2022-12-12T19:44:42.241Z,2022-12-12T20:06:01Z,3943154905,213,1.7,3943154897,56,Center,3943154899,140,70.4,3943154903,212,6.0,3943154901,141,37.0,,,,,,,,,,a3pwwwba6td400zwqjpbf6pnu,S. Allouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490800557,845,1,2,79,21,1wyg1tunyt7go9tnjea1hjqxb,0,65.5,31,2022-12-12T19:44:42.987Z,2022-12-12T20:06:25Z,3943193631,141,24.8,3943193627,56,Center,3943193633,212,6.3,3943193629,140,69.9,3943193635,213,5.5,,,,,,,,,,d29ahwtvs7ls75wdtkf7xr8tm,Z. Buurmeester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490800551,746,44,2,79,22,2xlnfgrl6r18ftv38unwp7h4s,1,29.4,76.9,2022-12-12T19:44:43.450Z,2022-12-12T20:02:35Z,3943154915,56,Back,3943187783,233,843,3943154917,285,,,,,,,,,,,,,,,,,4iurx3g3hajlatv5gcxsqwm7e,D. Vos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490800549,843,44,2,79,22,1wyg1tunyt7go9tnjea1hjqxb,0,70.6,23.1,2022-12-12T19:44:43.451Z,2022-12-12T20:06:23Z,3943187769,286,,3943187799,233,746,3943187767,56,Center,,,,,,,,,,,,,,,,a3pwwwba6td400zwqjpbf6pnu,S. Allouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490801915,782,1,2,79,23,2xlnfgrl6r18ftv38unwp7h4s,0,26.2,79.7,2022-12-12T19:44:45.089Z,2022-12-12T19:47:55Z,3943162323,141,79.7,3943162317,3,,3943162325,212,0.8,3943162327,213,0,3943162321,140,27.0,3943162319,56,Back,,,,,,,4iurx3g3hajlatv5gcxsqwm7e,D. Vos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490800579,847,50,2,79,24,1wyg1tunyt7go9tnjea1hjqxb,1,76.9,38.4,2022-12-12T19:44:46.326Z,2022-12-12T20:02:20Z,3943155031,56,Center,3943187433,233,863,3943155033,286,,,,,,,,,,,,,,,,,a3pwwwba6td400zwqjpbf6pnu,S. Allouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490806437,863,7,2,79,25,2xlnfgrl6r18ftv38unwp7h4s,0,23.1,61.6,2022-12-12T19:44:46.327Z,2022-12-12T20:02:20Z,3943187427,233,847,3943187423,56,Back,3943187425,285,,,,,,,,,,,,,,,,,cla6c6izphee9prb80c15baei,M. Tielemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490800589,848,15,2,79,26,1wyg1tunyt7go9tnjea1hjqxb,1,75.5,45,2022-12-12T19:44:47.394Z,2022-12-12T20:06:33Z,3943155579,102,53.1,3943155499,72,,3943155585,146,98.1,3943155581,103,23.4,3943155587,147,48.0,3943155583,458,,3943155085,18,,3943194467,215,,a3pwwwba6td400zwqjpbf6pnu,S. Allouch,3943155083,22,3943155527,233,747,3943155087,56,3943194465,77,,,,,,,,Center,,,,,,,,,,,,,,,
2490800617,747,10,2,79,26,2xlnfgrl6r18ftv38unwp7h4s,1,2.4,49.9,2022-12-12T19:44:47.494Z,2022-12-12T19:44:57Z,3943155221,56,Back,3943155219,182,,3943155215,173,,3943155533,233,848,3943155217,179,,,,,,,,,,,4u12cln8rmtkwlu5q36ypjl2i,N. Schiks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490800655,748,6,2,79,29,2xlnfgrl6r18ftv38unwp7h4s,0,0.6,38.9,2022-12-12T19:44:51.194Z,2022-12-12T19:44:55Z,3943155433,75,,3943155431,56,Back,3943155475,233,849,,,,,,,,,,,,,,,,4u12cln8rmtkwlu5q36ypjl2i,N. Schiks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490800649,849,6,2,79,29,1wyg1tunyt7go9tnjea1hjqxb,1,99.4,61.1,2022-12-12T19:44:51.194Z,2022-12-12T19:49:21Z,3943155407,56,Center,3943155461,233,748,3943155409,73,,,,,,,,,,,,,,,,,a3pwwwba6td400zwqjpbf6pnu,S. Allouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490800757,850,1,2,79,46,1wyg1tunyt7go9tnjea1hjqxb,1,99.5,99.5,2022-12-12T19:45:07.490Z,2022-12-12T19:45:08Z,3943155989,140,93.8,3943155995,213,3.6,3943155993,212,6.7,3943155985,6,,3943155991,141,95.1,3943155987,56,Left,,,,,,,1hmy5uxiyr8g915tngl9l8twq,M. van Brederode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490800765,851,1,2,79,47,1wyg1tunyt7go9tnjea1hjqxb,1,93.6,95.1,2022-12-12T19:45:08.737Z,2022-12-12T19:45:10Z,3943156041,212,19.1,3943156039,141,83.5,3943156035,56,Left,3943156037,140,77.0,3943156043,213,3.6,,,,,,,,,,9v7zwguzazofzafwg3qevdo4q,F. de Jong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490800773,852,1,2,79,48,1wyg1tunyt7go9tnjea1hjqxb,1,76.9,83.5,2022-12-12T19:45:10.161Z,2022-12-12T19:45:11Z,3943156091,213,4.8,3943156085,140,77.4,3943156089,212,13.5,3943156087,141,63.7,3943156083,56,Center,,,,,,,,,,a3pwwwba6td400zwqjpbf6pnu,S. Allouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
