id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,assist,qualifier/10/value,qualifier/12/value,qualifier/13/value,keyPass,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/15/value,qualifier/16/value
2455703717,537,1,2,54,47,7rmv5ns2rj7bn4otpkur0mx0x,1,57.9,85.1,2022-09-04T11:36:11.049Z,2022-09-04T11:36:12Z,3757370445,56,Center,3757370453,213,5.5,3757370449,141,66.8,3757370451,212,16.9,3757370447,140,68.8,,,,,,,,,,bzsoq42nf6sgdh9oe64n7rnfu,B. Limbombe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455703723,538,1,2,54,48,7rmv5ns2rj7bn4otpkur0mx0x,0,68.8,66.8,2022-09-04T11:36:12.585Z,2022-09-04T11:36:13Z,3757370475,56,Center,3757370483,213,5.8,3757370479,141,63.8,3757370477,140,72.2,3757370481,212,4.1,,,,,,,,,,btm3mtkmwofz1dgcdsew1kmp5,P. Sieben,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455703727,433,49,2,54,49,bqm1bnp1bh2apyudlz1o1whr3,1,26.2,38.6,2022-09-04T11:36:13.479Z,2022-09-04T11:36:13Z,,,,,,,,,,,,,,,,,,,,,,,,,90rgtmdx8g43vz2pvp0hxotwq,R. Zeegers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455703797,434,1,2,54,51,bqm1bnp1bh2apyudlz1o1whr3,1,24.9,29.8,2022-09-04T11:36:15.415Z,2022-09-04T11:36:20Z,3757370835,213,2.6,3757370823,56,Back,3757370833,212,23.7,3757370829,140,5.4,3757370831,141,47.3,,,,,,,,,,90rgtmdx8g43vz2pvp0hxotwq,R. Zeegers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455703821,435,1,2,54,56,bqm1bnp1bh2apyudlz1o1whr3,1,7.2,49,2022-09-04T11:36:20.734Z,2022-09-04T11:36:23Z,3757370957,141,56.9,3757370961,213,0.3,3757370955,140,25.5,3757370953,56,Back,3757370959,212,20.0,,,,,,,,,,rgspixypiwxuenf1yaukrrop,R. Matthys,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455703857,436,1,2,54,59,bqm1bnp1bh2apyudlz1o1whr3,1,26.1,58.7,2022-09-04T11:36:23.503Z,2022-09-04T11:36:27Z,3757371131,140,21.9,3757371135,212,25.7,3757371133,141,95.9,3757371129,56,Back,3757371137,213,1.7,,,,,,,,,,6clycir6laxvycsr4yjh9iwa1,O. Džepar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455703897,437,1,2,55,3,bqm1bnp1bh2apyudlz1o1whr3,1,23.7,95.7,2022-09-04T11:36:27.088Z,2022-09-04T11:36:30Z,3757371371,140,50.2,3757371373,141,91.7,3757371369,56,Left,3757371375,212,28.0,3757371377,213,6.2,3757371367,155,,,,,,,,gmu8p51rp6bjzs0bss5jupzo,L. Schenk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455703947,438,1,2,55,6,bqm1bnp1bh2apyudlz1o1whr3,1,50.7,90.6,2022-09-04T11:36:30.182Z,2022-09-04T11:37:22Z,3757371617,140,38.7,3757374657,3,,3757374743,156,,3757371619,141,96.8,3757371623,213,2.8,3757371615,56,Back,3757371621,212,13.3,,,,3usiruyhxf6p9lkiz5qeytze2,M. Remans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455703951,439,1,2,55,9,bqm1bnp1bh2apyudlz1o1whr3,1,38.6,96.8,2022-09-04T11:36:33.774Z,2022-09-04T11:37:25Z,3757371653,140,35.0,3757371655,141,90.5,3757371651,56,Back,3757371661,213,4.0,3757371657,212,5.7,,,,,,,,,,2gwigr63tgo2jw460msz2qgwk,J. Steuckers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455703979,440,1,2,55,10,bqm1bnp1bh2apyudlz1o1whr3,1,35,90.5,2022-09-04T11:36:34.623Z,2022-09-04T11:36:36Z,3757371775,140,23.5,3757371773,56,Back,3757371779,212,12.8,3757371781,213,2.8,3757371777,141,96.6,,,,,,,,,,6clycir6laxvycsr4yjh9iwa1,O. Džepar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455704037,441,1,2,55,12,bqm1bnp1bh2apyudlz1o1whr3,1,24.5,96.9,2022-09-04T11:36:36.591Z,2022-09-04T11:36:40Z,3757372007,140,33.8,3757372013,213,0.0,3757372011,212,9.8,3757372009,141,97.2,3757372005,56,Back,,,,,,,,,,gmu8p51rp6bjzs0bss5jupzo,L. Schenk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455704095,442,1,2,55,16,bqm1bnp1bh2apyudlz1o1whr3,1,33.8,97.2,2022-09-04T11:36:40.182Z,2022-09-04T11:36:44Z,3757372251,212,20.4,3757372247,140,43.1,3757372249,141,70.9,3757372245,56,Back,3757372253,213,5.2,,,,,,,,,,2gwigr63tgo2jw460msz2qgwk,J. Steuckers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455704183,443,1,2,55,21,bqm1bnp1bh2apyudlz1o1whr3,1,56.2,63.7,2022-09-04T11:36:44.783Z,2022-09-04T11:36:50Z,3757372639,213,4.8,3757372641,1,,3757372631,56,Right,3757372635,141,11.0,3757372633,140,60.8,3757372637,212,36.2,,,,,,,epkss1rj7z6duqd3axbcm8l0q,N. Souren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455704237,444,1,2,55,26,bqm1bnp1bh2apyudlz1o1whr3,1,82.6,3.4,2022-09-04T11:36:50.278Z,2022-09-04T11:36:54Z,3757372925,141,10.6,3757372923,140,70.9,3757372929,213,2.8,3757372927,212,13.2,3757372921,56,Right,,,,,,,,,,bk7742h8fac9g6e6wh7nnugkq,T. Zeegers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455704273,445,1,2,55,30,bqm1bnp1bh2apyudlz1o1whr3,1,73,20.6,2022-09-04T11:36:53.983Z,2022-09-04T11:36:56Z,3757373079,212,12.9,3757373077,141,25.8,3757373083,213,2.9,3757373075,140,61.2,3757373073,56,Center,,,,,,,,,,2kdavfzjymb8uhgjj3c97e2uh,S. Blummel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455704353,446,1,2,55,32,bqm1bnp1bh2apyudlz1o1whr3,1,64.9,23.6,2022-09-04T11:36:56.511Z,2022-09-04T11:37:02Z,3757373483,213,5.7,3757373475,56,Right,3757373481,212,23.1,3757373477,140,83.4,3757373479,141,5.2,,,,,,,,,,epkss1rj7z6duqd3axbcm8l0q,N. Souren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455704421,447,3,2,55,38,bqm1bnp1bh2apyudlz1o1whr3,1,82,10.5,2022-09-04T11:37:02.519Z,2022-09-04T11:37:07Z,3757373791,286,,3757373789,56,Right,3757373811,233,539,,,,,,,,,,,,,,,,bk7742h8fac9g6e6wh7nnugkq,T. Zeegers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455704357,539,45,2,55,38,7rmv5ns2rj7bn4otpkur0mx0x,0,18,89.5,2022-09-04T11:37:02.519Z,2022-09-04T11:37:08Z,3757373491,56,Back,3757373853,233,447,3757373493,285,,,,,,,,,,,,,,,,,bzsoq42nf6sgdh9oe64n7rnfu,B. Limbombe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455704433,448,1,2,55,43,bqm1bnp1bh2apyudlz1o1whr3,0,97.5,23.9,2022-09-04T11:37:07.286Z,2022-09-04T11:37:09Z,3757373859,140,96.6,3757373937,233,540,3757373861,141,26.5,3757373857,56,Center,3757373935,236,,3757373941,286,,3757373863,212,2.0,3757373865,213,2.1,bk7742h8fac9g6e6wh7nnugkq,T. Zeegers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455704445,540,74,2,55,43,7rmv5ns2rj7bn4otpkur0mx0x,1,2.5,70.2,2022-09-04T11:37:07.287Z,2022-09-04T11:39:36Z,3757373973,233,448,3757373907,56,Back,3757373909,285,,,,,,,,,,,,,,,,,ma3my4q4wln06xyl1z3v9fmy,T. Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455704467,449,6,2,55,45,bqm1bnp1bh2apyudlz1o1whr3,1,97,28.2,2022-09-04T11:37:09.102Z,2022-09-04T11:37:11Z,3757374085,233,541,3757374013,75,,3757374011,56,Center,,,,,,,,,,,,,,,,bk7742h8fac9g6e6wh7nnugkq,T. Zeegers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455704479,541,6,2,55,45,7rmv5ns2rj7bn4otpkur0mx0x,0,3,71.8,2022-09-04T11:37:09.102Z,2022-09-04T11:39:32Z,3757374077,56,Back,3757374079,73,,3757374119,233,449,,,,,,,,,,,,,,,,ma3my4q4wln06xyl1z3v9fmy,T. Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455704801,450,1,2,56,12,bqm1bnp1bh2apyudlz1o1whr3,1,99.5,0.5,2022-09-04T11:37:35.832Z,2022-09-04T11:38:37Z,3757375531,155,,3757375541,212,34.3,3757375539,141,49.6,3757375527,2,,3757375543,213,1.8,3757375533,223,,3757375535,56,Center,3757375545,1,,2kdavfzjymb8uhgjj3c97e2uh,S. Blummel,3757378745,210,15,3757378747,154,,3757375537,140,3757375529,6,,,,,,,,,91.9,,,1,,,,,,,
2455704855,452,44,2,56,15,bqm1bnp1bh2apyudlz1o1whr3,1,93.8,49.2,2022-09-04T11:37:39.175Z,2022-09-04T11:38:18Z,3757375785,56,Center,3757377747,233,543,3757375787,286,,,,,,,,,,,,,,,,,6clycir6laxvycsr4yjh9iwa1,O. Džepar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455704863,543,44,2,56,15,7rmv5ns2rj7bn4otpkur0mx0x,0,6.2,50.8,2022-09-04T11:37:39.176Z,2022-09-04T11:38:19Z,3757375837,56,Back,3757375839,285,,3757377761,233,452,,,,,,,,,,,,,,,,8tepha2kd43sp9jtafxuf209h,G. Joppen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455704805,451,15,2,56,17,bqm1bnp1bh2apyudlz1o1whr3,1,91.9,49.6,2022-09-04T11:37:41.695Z,2022-09-04T11:38:37Z,3757378491,82,,3757378765,154,,3757378485,15,,3757378483,25,,3757378763,29,,3757378775,146,94.1,3757378773,103,19,3757378777,147,49.5,6clycir6laxvycsr4yjh9iwa1,O. Džepar,3757378501,233,542,3757375567,17,,3757378767,55,3757378779,230,98.6,3757378781,231,3757378771,102,3757375569,56,,450,50.2,49.1,,Center,3757378489,328,3757378761,78,,
2455704819,542,10,2,56,18,7rmv5ns2rj7bn4otpkur0mx0x,1,4.4,51.3,2022-09-04T11:37:41.795Z,2022-09-04T11:38:32Z,3757378515,233,451,3757375629,94,,3757375631,56,Back,,,,,,,,,,,,,,,,8tepha2kd43sp9jtafxuf209h,G. Joppen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455705017,453,6,2,56,35,bqm1bnp1bh2apyudlz1o1whr3,1,93.8,49.2,2022-09-04T11:37:58.838Z,2022-09-04T11:38:02Z,3757376627,75,,3757376725,233,544,3757376625,56,Center,,,,,,,,,,,,,,,,6clycir6laxvycsr4yjh9iwa1,O. Džepar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455705027,544,6,2,56,35,7rmv5ns2rj7bn4otpkur0mx0x,0,6.2,50.8,2022-09-04T11:37:58.838Z,2022-09-04T11:39:32Z,3757376695,73,,3757376737,233,453,3757376693,56,Back,,,,,,,,,,,,,,,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455705039,454,1,2,56,38,bqm1bnp1bh2apyudlz1o1whr3,0,99.5,0.5,2022-09-04T11:38:02.087Z,2022-09-04T11:38:02Z,3757376781,212,35.1,3757376779,141,51.2,3757376771,155,,3757376769,6,,3757376775,56,Center,3757376783,213,1.8,3757376773,223,,3757376785,1,,2kdavfzjymb8uhgjj3c97e2uh,S. Blummel,3757376777,140,93.2,3757376767,2,,,,,,,,,,,,,,,,,,,,,,,,
2455705047,545,52,2,56,39,7rmv5ns2rj7bn4otpkur0mx0x,1,5.9,44.8,2022-09-04T11:38:03.480Z,2022-09-04T11:38:03Z,,,,,,,,,,,,,,,,,,,,,,,,,1ljgis575ujto4361ed15w0r9,M. Nicolas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455705057,546,1,2,56,39,7rmv5ns2rj7bn4otpkur0mx0x,0,5.9,44.8,2022-09-04T11:38:03.769Z,2022-09-04T11:38:05Z,3757376853,123,,3757376855,56,Back,3757376859,141,12.4,3757376867,1,,3757376863,213,5.7,3757376861,212,37.9,3757376857,140,35.3,,,,1ljgis575ujto4361ed15w0r9,M. Nicolas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455705097,455,8,2,56,44,bqm1bnp1bh2apyudlz1o1whr3,1,66.2,88,2022-09-04T11:38:08.678Z,2022-09-04T11:38:08Z,3757377101,56,Left,,,,,,,,,,,,,,,,,,,,,,2gwigr63tgo2jw460msz2qgwk,J. Steuckers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455705105,456,49,2,56,45,bqm1bnp1bh2apyudlz1o1whr3,1,63.3,86.2,2022-09-04T11:38:09.336Z,2022-09-04T11:38:09Z,,,,,,,,,,,,,,,,,,,,,,,,,2gwigr63tgo2jw460msz2qgwk,J. Steuckers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455705127,457,1,2,56,45,bqm1bnp1bh2apyudlz1o1whr3,1,63.3,86.2,2022-09-04T11:38:09.654Z,2022-09-04T11:38:10Z,3757377221,56,Center,3757377229,213,5.7,3757377227,212,16.4,3757377223,140,76.3,3757377225,141,72.7,,,,,,,,,,2gwigr63tgo2jw460msz2qgwk,J. Steuckers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455705139,458,1,2,56,47,bqm1bnp1bh2apyudlz1o1whr3,0,76.4,72.7,2022-09-04T11:38:10.790Z,2022-09-04T11:38:12Z,3757377293,56,Center,3757377295,140,95.3,3757377301,213,5.7,3757377297,141,52.4,3757377299,212,24.2,,,,,,,,,,6clycir6laxvycsr4yjh9iwa1,O. Džepar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455705135,547,52,2,56,47,7rmv5ns2rj7bn4otpkur0mx0x,1,9.1,55.4,2022-09-04T11:38:11.625Z,2022-09-04T11:38:11Z,,,,,,,,,,,,,,,,,,,,,,,,,1ljgis575ujto4361ed15w0r9,M. Nicolas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455705241,548,1,2,56,52,7rmv5ns2rj7bn4otpkur0mx0x,1,9.1,55.4,2022-09-04T11:38:16.232Z,2022-09-04T11:38:19Z,3757377795,140,27.8,3757377793,56,Back,3757377799,212,20.0,3757377791,123,,3757377801,213,0.2,3757377797,141,60.9,,,,,,,1ljgis575ujto4361ed15w0r9,M. Nicolas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455705335,549,1,2,56,55,7rmv5ns2rj7bn4otpkur0mx0x,1,43,71.4,2022-09-04T11:38:19.433Z,2022-09-04T11:38:27Z,3757378243,56,Left,3757378245,140,58.2,3757378251,213,0.8,3757378249,212,23.6,3757378247,141,96.9,,,,,,,,,,c9shc6t28oroqthopifjvg9ux,D. Vente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455705369,550,1,2,57,3,7rmv5ns2rj7bn4otpkur0mx0x,1,68.2,93.9,2022-09-04T11:38:26.903Z,2022-09-04T11:38:30Z,3757378435,141,74.7,3757378433,140,56.1,3757378439,213,3.9,3757378431,56,Center,3757378437,212,18.2,,,,,,,,,,bzsoq42nf6sgdh9oe64n7rnfu,B. Limbombe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455705421,551,1,2,57,6,7rmv5ns2rj7bn4otpkur0mx0x,1,54.4,65.1,2022-09-04T11:38:30.568Z,2022-09-04T11:38:35Z,3757378679,1,,3757378671,140,53.9,3757378669,56,Right,3757378675,212,33.8,3757378673,141,15.4,3757378677,213,4.7,,,,,,,49xsd6e4oyjrhtwsdbdm4rj84,L. Hartjes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455705451,552,1,2,57,11,7rmv5ns2rj7bn4otpkur0mx0x,1,53.8,18.1,2022-09-04T11:38:35.735Z,2022-09-04T11:38:38Z,3757378859,140,53.5,3757378857,56,Center,3757378861,141,31.4,3757378865,213,1.6,3757378863,212,9.0,,,,,,,,,,dsi2wezhn07auutl4wzckh6uh,B. Reith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455705463,553,1,2,57,14,7rmv5ns2rj7bn4otpkur0mx0x,0,54.9,24.2,2022-09-04T11:38:38.584Z,2022-09-04T11:38:40Z,3757378901,155,,3757378909,212,21.0,3757378907,141,14.5,3757378911,213,6.0,3757378903,56,Right,3757378905,140,73.9,,,,,,,49xsd6e4oyjrhtwsdbdm4rj84,L. Hartjes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455705503,459,1,2,57,17,bqm1bnp1bh2apyudlz1o1whr3,1,22.4,88.3,2022-09-04T11:38:41.094Z,2022-09-04T11:38:42Z,3757379151,3,,3757379155,140,30.2,3757379153,56,Back,3757379157,141,90.9,3757379161,212,8.4,3757379163,213,0.2,,,,,,,gmu8p51rp6bjzs0bss5jupzo,L. Schenk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455705507,460,49,2,57,18,bqm1bnp1bh2apyudlz1o1whr3,1,30.2,91.1,2022-09-04T11:38:42.736Z,2022-09-04T11:38:43Z,,,,,,,,,,,,,,,,,,,,,,,,,3usiruyhxf6p9lkiz5qeytze2,M. Remans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455705521,461,50,2,57,20,bqm1bnp1bh2apyudlz1o1whr3,1,35.6,88.2,2022-09-04T11:38:43.854Z,2022-09-04T11:38:45Z,3757379261,56,Back,3757379405,286,,3757379409,233,554,,,,,,,,,,,,,,,,3usiruyhxf6p9lkiz5qeytze2,M. Remans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455705535,554,7,2,57,20,7rmv5ns2rj7bn4otpkur0mx0x,0,64.4,11.8,2022-09-04T11:38:43.855Z,2022-09-04T11:38:45Z,3757379359,285,,3757379369,233,461,3757379355,56,Right,,,,,,,,,,,,,,,,49xsd6e4oyjrhtwsdbdm4rj84,L. Hartjes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455705565,462,1,2,57,22,bqm1bnp1bh2apyudlz1o1whr3,0,23.3,94.5,2022-09-04T11:38:45.942Z,2022-09-04T11:38:46Z,3757379533,212,31.3,3757379535,213,6.0,3757379525,157,,3757379531,141,81.5,3757379537,1,,3757379529,140,51.9,3757379527,56,Left,,,,gmu8p51rp6bjzs0bss5jupzo,L. Schenk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455705581,555,44,2,57,22,7rmv5ns2rj7bn4otpkur0mx0x,1,52.4,24,2022-09-04T11:38:46.440Z,2022-09-04T11:38:49Z,3757379705,233,463,3757379583,56,Center,3757379585,286,,,,,,,,,,,,,,,,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455705595,463,44,2,57,22,bqm1bnp1bh2apyudlz1o1whr3,0,47.6,76,2022-09-04T11:38:46.441Z,2022-09-04T11:38:49Z,3757379739,285,,3757379735,233,555,3757379657,56,Back,,,,,,,,,,,,,,,,2072f0p9ful9u577gdvo89yw9,K. Kostons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455705599,556,1,2,57,23,7rmv5ns2rj7bn4otpkur0mx0x,1,56,29,2022-09-04T11:38:46.984Z,2022-09-04T11:38:48Z,3757379683,141,33.5,3757379685,212,15.9,3757379679,56,Center,3757379681,140,70.9,3757379677,3,,3757379687,213,0.2,,,,,,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455705603,557,49,2,57,25,7rmv5ns2rj7bn4otpkur0mx0x,1,70.9,33.5,2022-09-04T11:38:48.792Z,2022-09-04T11:38:49Z,,,,,,,,,,,,,,,,,,,,,,,,,c9shc6t28oroqthopifjvg9ux,D. Vente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455705617,558,1,2,57,25,7rmv5ns2rj7bn4otpkur0mx0x,1,70.9,33.5,2022-09-04T11:38:49.113Z,2022-09-04T11:38:50Z,3757379777,213,2.5,3757379771,140,66.3,3757379773,141,38.3,3757379769,56,Center,3757379775,212,5.8,,,,,,,,,,c9shc6t28oroqthopifjvg9ux,D. Vente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455705651,559,1,2,57,26,7rmv5ns2rj7bn4otpkur0mx0x,1,66.3,38.8,2022-09-04T11:38:50.297Z,2022-09-04T11:38:54Z,3757379959,56,Center,3757379967,213,1.1,3757379965,212,28.9,3757379963,141,77.4,3757379961,140,77.8,,,,,,,,,,7to5mb4x91kjhbd9tb0nqz74l,T. Bijleveld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455705665,560,1,2,57,30,7rmv5ns2rj7bn4otpkur0mx0x,0,79.1,73.5,2022-09-04T11:38:54.439Z,2022-09-04T11:38:56Z,3757380035,141,40.4,3757380033,140,87.8,3757380039,213,5.1,3757380037,212,24.3,3757380031,56,Center,,,,,,,,,,bzsoq42nf6sgdh9oe64n7rnfu,B. Limbombe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455705687,464,8,2,57,33,bqm1bnp1bh2apyudlz1o1whr3,1,10,60.3,2022-09-04T11:38:57.158Z,2022-09-04T11:38:57Z,3757380141,56,Back,,,,,,,,,,,,,,,,,,,,,,7d9x6ojih9obktxl3fnrjskk4,M. Waem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455705729,465,12,2,57,33,bqm1bnp1bh2apyudlz1o1whr3,1,11.7,42.5,2022-09-04T11:38:57.431Z,2022-09-04T11:39:01Z,3757380369,212,36.3,3757380367,141,45.8,3757380365,140,46.2,3757380363,56,Back,3757380371,213,0.1,,,,,,,,,,90rgtmdx8g43vz2pvp0hxotwq,R. Zeegers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455705731,561,1,2,57,34,7rmv5ns2rj7bn4otpkur0mx0x,1,64.2,53.9,2022-09-04T11:38:58.679Z,2022-09-04T11:39:01Z,3757380385,141,54.9,3757380383,140,69.3,3757380389,213,0.1,3757380387,212,5.4,3757380381,56,Center,,,,,,,,,,8tepha2kd43sp9jtafxuf209h,G. Joppen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455705807,562,1,2,57,37,7rmv5ns2rj7bn4otpkur0mx0x,1,67.1,45.4,2022-09-04T11:39:01.016Z,2022-09-04T11:39:08Z,3757380799,213,5.1,3757380797,212,26.6,3757380791,56,Right,3757380795,141,9.8,3757380793,140,77.6,,,,,,,,,,49xsd6e4oyjrhtwsdbdm4rj84,L. Hartjes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455705821,563,1,2,57,44,7rmv5ns2rj7bn4otpkur0mx0x,0,73.3,34.3,2022-09-04T11:39:08.199Z,2022-09-04T11:39:09Z,3757380863,213,1.0,3757380861,212,25.6,3757380857,140,87.3,3757380853,155,,3757380855,56,Center,3757380859,141,65.1,,,,,,,2wuprdfbbn9mo0paqr5tm7bop,M. Mallahi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455705857,466,12,2,57,47,bqm1bnp1bh2apyudlz1o1whr3,1,10.5,40.4,2022-09-04T11:39:10.846Z,2022-09-04T11:39:12Z,3757381037,140,25.7,3757381043,213,5.5,3757381035,56,Back,3757381041,212,22.4,3757381049,15,,3757381039,141,17.3,,,,,,,90rgtmdx8g43vz2pvp0hxotwq,R. Zeegers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455705937,564,43,2,57,50,7rmv5ns2rj7bn4otpkur0mx0x,1,0,0,2022-09-04T11:39:14.311Z,2022-09-04T11:39:21Z,3757381451,141,88.5,3757381447,56,Back,3757381455,213,3.0,3757381453,212,23.4,3757381595,144,1,3757381449,140,47.2,3757381445,3,0,,,,bzsoq42nf6sgdh9oe64n7rnfu,B. Limbombe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455705939,565,4,2,57,54,7rmv5ns2rj7bn4otpkur0mx0x,1,62.8,85.6,2022-09-04T11:39:17.991Z,2022-09-04T11:39:21Z,3757381471,265,,3757381623,233,467,3757381465,13,,3757381473,286,,3757381467,56,Left,3757381469,152,,,,,,,,bzsoq42nf6sgdh9oe64n7rnfu,B. Limbombe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455705959,467,4,2,57,54,bqm1bnp1bh2apyudlz1o1whr3,0,37.2,14.4,2022-09-04T11:39:17.992Z,2022-09-04T11:39:22Z,3757381577,56,Back,3757381657,233,565,3757381579,152,,3757381581,265,,3757381583,285,,3757381575,13,,,,,,,,2kdavfzjymb8uhgjj3c97e2uh,S. Blummel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455706111,566,1,2,58,10,7rmv5ns2rj7bn4otpkur0mx0x,1,55.8,84.3,2022-09-04T11:39:34.455Z,2022-09-04T11:39:35Z,3757382365,213,5.7,3757382363,212,4.5,3757382357,56,Left,3757382361,141,80.6,3757382355,152,,3757382359,140,59.4,3757382351,5,,,,,8tepha2kd43sp9jtafxuf209h,G. Joppen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455706141,567,1,2,58,11,7rmv5ns2rj7bn4otpkur0mx0x,1,58.9,79.7,2022-09-04T11:39:35.657Z,2022-09-04T11:39:39Z,3757382527,155,,3757382539,213,5.1,3757382541,1,,3757382531,56,Right,3757382535,141,1.4,3757382533,140,77.4,3757382529,196,,3757382537,212,56.7,49xsd6e4oyjrhtwsdbdm4rj84,L. Hartjes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455706151,568,3,2,58,15,7rmv5ns2rj7bn4otpkur0mx0x,0,77.7,1.9,2022-09-04T11:39:38.951Z,2022-09-04T11:39:41Z,3757382591,56,Right,3757382769,233,468,3757382593,286,,,,,,,,,,,,,,,,,2wuprdfbbn9mo0paqr5tm7bop,M. Mallahi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455706183,468,7,2,58,15,bqm1bnp1bh2apyudlz1o1whr3,0,22.3,98.1,2022-09-04T11:39:38.952Z,2022-09-04T11:39:41Z,3757382735,285,,3757382733,56,Back,3757382757,233,568,,,,,,,,,,,,,,,,gmu8p51rp6bjzs0bss5jupzo,L. Schenk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
