id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,keyPass,qualifier/11/id,qualifier/11/qualifierId,assist,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/10/value,qualifier/13/value,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId
2511652155,646,1,2,75,34,zjawy6qdzk3y69v5pa3zl2cb,0,70.5,83.6,2023-02-24T20:36:43.571Z,2023-02-24T21:11:27Z,4052998049,213,6.0,4052998045,141,79.9,4052998041,56,Left,4052998047,212,8.1,4052998043,140,77.8,,,,,,,,,,4j7mtyvi7jg9e4ontiyt9vwbu,C. Seedorf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511652121,638,61,2,75,36,dac758ef858jbq7pcb3gfwite,1,34.7,9.1,2023-02-24T20:36:45.271Z,2023-02-24T21:08:03Z,4052997873,56,Back,,,,,,,,,,,,,,,,,,,,,,49zitlyt01houmqy6hk04x36y,L. Wehmeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511652191,647,1,2,75,37,zjawy6qdzk3y69v5pa3zl2cb,1,79.2,76.4,2023-02-24T20:36:46.883Z,2023-02-24T20:36:49Z,4052998227,213,0.4,4052998219,140,90.9,4052998225,212,13.5,4052998217,56,Left,4052998221,141,84.8,,,,,,,,,,7o8auo4uu5mzh7f4a44ucdf8q,D. Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511652225,648,1,2,75,40,zjawy6qdzk3y69v5pa3zl2cb,1,91.3,88.3,2023-02-24T20:36:49.011Z,2023-02-24T20:36:51Z,4052998345,56,Left,4052998347,140,79.4,4052998351,212,13.1,4052998355,213,2.8,4052998349,141,94.1,,,,,,,,,,4j7mtyvi7jg9e4ontiyt9vwbu,C. Seedorf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511652265,649,1,2,75,41,zjawy6qdzk3y69v5pa3zl2cb,1,79.4,94.1,2023-02-24T20:36:50.867Z,2023-02-24T20:36:54Z,4052998515,140,73.6,4052998513,56,Left,4052998517,141,82.4,4052998521,213,4.1,4052998519,212,10.0,,,,,,,,,,da3d2iu2j4yb7q1ag063mu44q,J. Mulder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511652303,650,1,2,75,45,zjawy6qdzk3y69v5pa3zl2cb,1,75,85,2023-02-24T20:36:53.955Z,2023-02-24T20:36:58Z,4052998699,56,Left,4052998707,213,2.0,4052998703,141,91.4,4052998705,212,4.9,4052998701,140,72.9,,,,,,,,,,a49duk4f5m5zmyvwht0ikal05,T. Overtoom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511652329,651,1,2,75,49,zjawy6qdzk3y69v5pa3zl2cb,1,71.6,95,2023-02-24T20:36:58.195Z,2023-02-24T20:37:00Z,4052998813,213,3.6,4052998809,141,83.8,4052998811,212,16.4,4052998807,140,57.8,4052998805,56,Left,,,,,,,,,,da3d2iu2j4yb7q1ag063mu44q,J. Mulder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511652349,652,1,2,75,51,zjawy6qdzk3y69v5pa3zl2cb,1,56.1,82.3,2023-02-24T20:37:00.515Z,2023-02-24T20:37:02Z,4052998933,213,4.3,4052998927,140,45.3,4052998931,212,27.3,4052998925,56,Back,4052998929,141,45.7,,,,,,,,,,5wg2ysvwk3q67osv2nnbav4yx,T. Oude Kotte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511652427,653,1,2,75,53,zjawy6qdzk3y69v5pa3zl2cb,1,45.3,45.7,2023-02-24T20:37:02.323Z,2023-02-24T20:37:08Z,4052999355,213,5.3,4052999353,212,28.3,4052999349,141,11.7,4052999345,140,60.9,4052999343,56,Right,,,,,,,,,,476jyuzjm08o0d5g3t4nh1cyd,M. Apau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511652431,654,1,2,75,58,zjawy6qdzk3y69v5pa3zl2cb,0,59.9,7.9,2023-02-24T20:37:07.799Z,2023-02-24T20:37:09Z,4052999395,236,,4052999375,213,0.8,4052999397,233,639,4052999401,286,,4052999373,212,1.1,4052999369,140,60.6,4052999371,141,9.1,4052999367,56,Right,ajt9gf8zqsc3m6z4kof5m99ii,Y. Boussakou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511652425,639,74,2,75,58,dac758ef858jbq7pcb3gfwite,1,40,95.6,2023-02-24T20:37:07.800Z,2023-02-24T20:37:09Z,4052999337,56,Back,4052999429,233,654,4052999339,285,,,,,,,,,,,,,,,,,e8si4ph9te020gpicg3k2k3u2,R. Roosken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511652435,640,49,2,75,59,dac758ef858jbq7pcb3gfwite,1,53.2,95,2023-02-24T20:37:08.815Z,2023-02-24T20:37:08Z,,,,,,,,,,,,,,,,,,,,,,,,,e8si4ph9te020gpicg3k2k3u2,R. Roosken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511652471,641,1,2,76,2,dac758ef858jbq7pcb3gfwite,0,62.7,89.1,2023-02-24T20:37:11.208Z,2023-02-24T20:37:15Z,4052999755,233,655,4052999561,141,88.3,4052999563,212,0.6,4052999761,286,,4052999557,56,Left,4052999565,213,4.5,4052999559,140,62.6,4052999753,236,,e8si4ph9te020gpicg3k2k3u2,R. Roosken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511652495,655,74,2,76,2,zjawy6qdzk3y69v5pa3zl2cb,1,38.6,28.6,2023-02-24T20:37:11.209Z,2023-02-24T20:50:23Z,4052999775,233,641,4052999707,285,,4052999705,56,Back,,,,,,,,,,,,,,,,ajt9gf8zqsc3m6z4kof5m99ii,Y. Boussakou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511652501,642,1,2,76,5,dac758ef858jbq7pcb3gfwite,1,66.2,82.3,2023-02-24T20:37:14.312Z,2023-02-24T20:37:15Z,4052999723,56,Center,4052999727,141,75.9,4052999731,213,4.0,4052999725,140,62.8,4052999729,212,5.6,,,,,,,,,,e8si4ph9te020gpicg3k2k3u2,R. Roosken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511652581,643,1,2,76,6,dac758ef858jbq7pcb3gfwite,1,62.8,75.9,2023-02-24T20:37:15.416Z,2023-02-24T20:37:19Z,4053000165,141,91.5,4053000161,56,Left,4053000167,212,15.7,4053000163,140,73.8,4053000169,213,0.7,,,,,,,,,,f2snk84xy67ergwrwoblgt2ad,T. Bruns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511652591,644,1,2,76,10,dac758ef858jbq7pcb3gfwite,1,78.6,67.3,2023-02-24T20:37:19.768Z,2023-02-24T20:37:21Z,4053000221,140,81.0,4053000233,213,4.9,4053000219,56,Center,4053000225,141,50.0,4053000229,212,12.0,,,,,,,,,,8loz5cz4zynb8plfusi3ewd79,I. Azzaoui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511652609,645,1,2,76,12,dac758ef858jbq7pcb3gfwite,0,81.1,50,2023-02-24T20:37:20.952Z,2023-02-24T20:37:21Z,4053000317,212,7.5,4053000313,140,86.1,4053000315,141,57.8,4053000311,56,Center,4053000319,213,0.8,,,,,,,,,,azt0ll196snbxy38eqw7mtln9,S. Armenteros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511653051,657,61,2,76,12,zjawy6qdzk3y69v5pa3zl2cb,1,15,43,2023-02-24T20:37:21.886Z,2023-02-24T21:06:19Z,4053002649,56,Back,,,,,,,,,,,,,,,,,,,,,,m10ml783dkbr4i0fpb06cm3t,A. Najah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511652633,646,1,2,76,13,dac758ef858jbq7pcb3gfwite,0,83.5,53.4,2023-02-24T20:37:22.600Z,2023-02-24T21:06:08Z,4053000423,56,Center,4053000427,141,60.5,4053000431,213,0.8,4053000425,140,87.6,4053000429,212,6.5,,,,,,,,,,azt0ll196snbxy38eqw7mtln9,S. Armenteros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511652629,656,12,2,76,14,zjawy6qdzk3y69v5pa3zl2cb,1,14.7,38.8,2023-02-24T20:37:23.140Z,2023-02-24T20:37:24Z,4053000401,213,0.3,4053000399,212,4.7,4053000447,15,,4053000395,140,19.0,4053000393,56,Back,4053000397,141,40.6,,,,,,,m10ml783dkbr4i0fpb06cm3t,A. Najah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511652807,647,16,2,76,18,dac758ef858jbq7pcb3gfwite,1,88.9,60.9,2023-02-24T20:37:27.288Z,2023-02-24T20:38:38Z,4053006199,458,,4053006195,103,24.1,4053001409,22,,4053003271,375,76:17.530,4053006191,77,,4053006193,102,52.6,4053006201,230,97.2,4053006203,231,53.6,6p6sdikmka45csxfw0i0q0l3p,E. Hansson,4053001411,17,,4053001413,56,Center,4053006205,280,,4053003267,374,,2023-02-24 20:37:26.459,4053006209,282,2038,4053006197,214,4053003263,20,,4053006207,281,PASS_LOST,,azt0ll196snbxy38eqw7mtln9,,,,,
2511653473,658,1,2,77,10,zjawy6qdzk3y69v5pa3zl2cb,1,50.2,50,2023-02-24T20:38:19.157Z,2023-02-24T21:21:05Z,4053004789,212,9.4,4053004787,141,52.7,4053004785,140,41.4,4053004793,279,G,4053004791,213,2.9,4053004783,56,Back,,,,,,,7o8auo4uu5mzh7f4a44ucdf8q,D. Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511653519,659,1,2,77,12,zjawy6qdzk3y69v5pa3zl2cb,1,41.4,52.7,2023-02-24T20:38:21.093Z,2023-02-24T20:38:24Z,4053005023,141,1.3,4053005021,140,42.4,4053005019,56,Back,4053005027,213,4.7,4053005025,212,35.0,4053005029,1,,,,,,,,a49duk4f5m5zmyvwht0ikal05,T. Overtoom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511653565,660,1,2,77,15,zjawy6qdzk3y69v5pa3zl2cb,1,42.8,2.5,2023-02-24T20:38:24.421Z,2023-02-24T20:38:27Z,4053005237,56,Back,4053005241,141,19.5,4053005239,140,35.4,4053005245,213,2.2,4053005243,212,13.9,,,,,,,,,,ajt9gf8zqsc3m6z4kof5m99ii,Y. Boussakou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511653617,661,1,2,77,18,zjawy6qdzk3y69v5pa3zl2cb,1,34.9,22.5,2023-02-24T20:38:27.638Z,2023-02-24T20:38:30Z,4053005535,213,1.7,4053005533,212,19.7,4053005527,56,Back,4053005531,141,51.3,4053005529,140,33.0,,,,,,,,,,476jyuzjm08o0d5g3t4nh1cyd,M. Apau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511653635,662,1,2,77,21,zjawy6qdzk3y69v5pa3zl2cb,1,33,52.5,2023-02-24T20:38:30.357Z,2023-02-24T20:38:32Z,4053005629,140,42.3,4053005631,141,89.7,4053005627,56,Back,4053005633,212,27.1,4053005635,213,1.2,,,,,,,,,,1qqqigufis9zdf4mdqt6mgfl5,Ö. Aktaş,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511653681,663,1,2,77,23,zjawy6qdzk3y69v5pa3zl2cb,1,42.3,89.7,2023-02-24T20:38:32.822Z,2023-02-24T20:38:35Z,4053005891,141,96.0,4053005893,212,9.8,4053005895,213,0.5,4053005889,140,50.7,4053005887,56,Left,,,,,,,,,,5wg2ysvwk3q67osv2nnbav4yx,T. Oude Kotte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511653717,664,1,2,77,26,zjawy6qdzk3y69v5pa3zl2cb,1,51.4,96.2,2023-02-24T20:38:35.653Z,2023-02-24T20:38:37Z,4053006069,141,79.9,4053006073,213,4.2,4053006071,212,13.1,4053006067,140,44.8,4053006065,56,Back,,,,,,,,,,da3d2iu2j4yb7q1ag063mu44q,J. Mulder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511653733,665,1,2,77,28,zjawy6qdzk3y69v5pa3zl2cb,0,44.8,78.2,2023-02-24T20:38:37.573Z,2023-02-24T20:38:38Z,4053006139,141,78.1,4053006141,212,1.8,4053006145,213,6.2,4053006133,56,Back,4053006137,140,46.5,,,,,,,,,,a49duk4f5m5zmyvwht0ikal05,T. Overtoom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511653749,648,61,2,77,32,dac758ef858jbq7pcb3gfwite,1,48.8,31,2023-02-24T20:38:41.701Z,2023-02-24T20:38:41Z,4053006269,56,Back,,,,,,,,,,,,,,,,,,,,,,sbxnlkg50itbqkpuh8wnwk45,L. Schoofs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511653765,649,49,2,77,33,dac758ef858jbq7pcb3gfwite,1,46.8,31.6,2023-02-24T20:38:42.860Z,2023-02-24T20:38:43Z,,,,,,,,,,,,,,,,,,,,,,,,,f2snk84xy67ergwrwoblgt2ad,T. Bruns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511653779,650,1,2,77,34,dac758ef858jbq7pcb3gfwite,1,46.8,31.6,2023-02-24T20:38:43.131Z,2023-02-24T20:38:44Z,4053006377,56,Center,4053006381,141,29.5,4053006379,140,54.4,4053006385,213,6.1,4053006383,212,8.1,,,,,,,,,,f2snk84xy67ergwrwoblgt2ad,T. Bruns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511653785,651,3,2,77,35,dac758ef858jbq7pcb3gfwite,0,60.2,29.6,2023-02-24T20:38:44.677Z,2023-02-24T20:38:47Z,4053006411,56,Center,4053006413,286,,4053006559,233,666,,,,,,,,,,,,,,,,8loz5cz4zynb8plfusi3ewd79,I. Azzaoui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511653805,666,7,2,77,35,zjawy6qdzk3y69v5pa3zl2cb,1,39.8,70.4,2023-02-24T20:38:44.678Z,2023-02-24T20:38:47Z,4053006499,56,Back,4053006519,233,651,4053006501,285,,,,,,,,,,,,,,,,,a49duk4f5m5zmyvwht0ikal05,T. Overtoom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511653807,667,49,2,77,37,zjawy6qdzk3y69v5pa3zl2cb,1,35.4,89.7,2023-02-24T20:38:46.454Z,2023-02-24T20:38:46Z,,,,,,,,,,,,,,,,,,,,,,,,,4j7mtyvi7jg9e4ontiyt9vwbu,C. Seedorf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511653827,652,45,2,77,39,dac758ef858jbq7pcb3gfwite,0,59,5.4,2023-02-24T20:38:48.359Z,2023-02-24T20:38:54Z,4053006649,56,Right,4053007011,233,668,4053006651,285,,,,,,,,,,,,,,,,,f2snk84xy67ergwrwoblgt2ad,T. Bruns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511653881,668,3,2,77,39,zjawy6qdzk3y69v5pa3zl2cb,1,41,94.6,2023-02-24T20:38:48.359Z,2023-02-24T20:38:54Z,4053006949,286,,4053006947,56,Back,4053007005,233,652,,,,,,,,,,,,,,,,4j7mtyvi7jg9e4ontiyt9vwbu,C. Seedorf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511653883,653,1,2,77,44,dac758ef858jbq7pcb3gfwite,0,54.6,13.2,2023-02-24T20:38:53.197Z,2023-02-24T20:38:53Z,4053006967,1,,4053006959,140,78.6,4053006963,212,25.9,4053006965,213,0.2,4053006961,141,21.8,4053006957,56,Center,4053006955,157,,,,,4dk7h575fifmw2lhslevhmhux,M. Rente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511653887,669,61,2,77,44,zjawy6qdzk3y69v5pa3zl2cb,0,37.3,92.1,2023-02-24T20:38:53.606Z,2023-02-24T20:38:54Z,4053006985,56,Back,,,,,,,,,,,,,,,,,,,,,,4j7mtyvi7jg9e4ontiyt9vwbu,C. Seedorf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511653909,670,49,2,77,46,zjawy6qdzk3y69v5pa3zl2cb,1,26.1,74.5,2023-02-24T20:38:55.143Z,2023-02-24T20:38:55Z,,,,,,,,,,,,,,,,,,,,,,,,,5wg2ysvwk3q67osv2nnbav4yx,T. Oude Kotte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511653927,671,1,2,77,46,zjawy6qdzk3y69v5pa3zl2cb,1,26.1,74.5,2023-02-24T20:38:55.366Z,2023-02-24T20:38:56Z,4053007169,141,57.3,4053007173,213,4.4,4053007171,212,12.5,4053007163,56,Back,4053007165,140,21.9,,,,,,,,,,5wg2ysvwk3q67osv2nnbav4yx,T. Oude Kotte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511653937,672,1,2,77,47,zjawy6qdzk3y69v5pa3zl2cb,1,21.9,57.3,2023-02-24T20:38:56.310Z,2023-02-24T20:38:57Z,4053007235,213,5.0,4053007229,140,26.9,4053007233,212,16.8,4053007227,56,Back,4053007231,141,33.9,,,,,,,,,,1qqqigufis9zdf4mdqt6mgfl5,Ö. Aktaş,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511653987,673,1,2,77,48,zjawy6qdzk3y69v5pa3zl2cb,1,26.9,33.9,2023-02-24T20:38:57.350Z,2023-02-24T20:39:01Z,4053007513,213,5.5,4053007485,56,Back,4053007489,140,47.5,4053007503,212,29.5,4053007495,141,4.4,,,,,,,,,,476jyuzjm08o0d5g3t4nh1cyd,M. Apau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511654057,674,1,2,77,52,zjawy6qdzk3y69v5pa3zl2cb,1,56.8,7.3,2023-02-24T20:39:01.862Z,2023-02-24T20:39:07Z,4053007813,141,14.7,4053007809,56,Back,4053007817,213,2.8,4053007811,140,42.9,4053007815,212,15.4,,,,,,,,,,ajt9gf8zqsc3m6z4kof5m99ii,Y. Boussakou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511654085,675,1,2,77,57,zjawy6qdzk3y69v5pa3zl2cb,1,40.8,15.5,2023-02-24T20:39:06.886Z,2023-02-24T20:39:09Z,4053007965,212,12.0,4053007961,141,33.0,4053007955,56,Back,4053007957,140,39.5,4053007969,213,1.7,,,,,,,,,,476jyuzjm08o0d5g3t4nh1cyd,M. Apau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511654127,676,1,2,78,0,zjawy6qdzk3y69v5pa3zl2cb,1,38.5,41.6,2023-02-24T20:39:09.510Z,2023-02-24T20:39:12Z,4053008191,141,71.7,4053008193,212,20.5,4053008195,213,1.6,4053008189,140,37.2,4053008187,56,Back,,,,,,,,,,1qqqigufis9zdf4mdqt6mgfl5,Ö. Aktaş,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511654165,677,1,2,78,3,zjawy6qdzk3y69v5pa3zl2cb,0,37.5,72.7,2023-02-24T20:39:12.646Z,2023-02-24T20:39:15Z,4053008369,213,6.2,4053008361,56,Center,4053008365,141,67.0,4053008363,140,65.2,4053008367,212,29.3,,,,,,,,,,5wg2ysvwk3q67osv2nnbav4yx,T. Oude Kotte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511654173,654,49,2,78,6,dac758ef858jbq7pcb3gfwite,1,34.5,39.5,2023-02-24T20:39:15.659Z,2023-02-24T20:39:15Z,,,,,,,,,,,,,,,,,,,,,,,,,sbxnlkg50itbqkpuh8wnwk45,L. Schoofs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511654199,655,1,2,78,7,dac758ef858jbq7pcb3gfwite,1,34.5,39.5,2023-02-24T20:39:16.011Z,2023-02-24T20:39:18Z,4053008551,56,Right,4053008553,140,58.5,4053008561,1,,4053008555,141,8.5,4053008557,212,32.9,4053008559,213,5.6,,,,,,,sbxnlkg50itbqkpuh8wnwk45,L. Schoofs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511654239,656,1,2,78,9,dac758ef858jbq7pcb3gfwite,1,58,9.4,2023-02-24T20:39:18.187Z,2023-02-24T20:39:22Z,4053008805,140,61.5,4053008803,56,Right,4053008807,141,16.5,4053008811,213,0.9,4053008809,212,6.1,,,,,,,,,,49zitlyt01houmqy6hk04x36y,L. Wehmeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511654297,657,1,2,78,13,dac758ef858jbq7pcb3gfwite,1,66,11.6,2023-02-24T20:39:22.140Z,2023-02-24T20:39:26Z,4053009105,141,5.2,4053009101,56,Right,4053009107,212,33.4,4053009103,140,97.5,4053009111,1,,4053009109,213,6.2,,,,,,,8loz5cz4zynb8plfusi3ewd79,I. Azzaoui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511654313,658,1,2,78,17,dac758ef858jbq7pcb3gfwite,0,97.5,5.5,2023-02-24T20:39:26.653Z,2023-02-24T20:39:28Z,4053009183,213,1.9,4053009179,141,40.6,4053009181,212,25.0,4053009171,2,,4053009175,56,Center,4053009177,140,90.3,,,,,,,49zitlyt01houmqy6hk04x36y,L. Wehmeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511654329,678,49,2,78,19,zjawy6qdzk3y69v5pa3zl2cb,1,11,69.4,2023-02-24T20:39:28.808Z,2023-02-24T20:39:28Z,,,,,,,,,,,,,,,,,,,,,,,,,476jyuzjm08o0d5g3t4nh1cyd,M. Apau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511654369,679,1,2,78,20,zjawy6qdzk3y69v5pa3zl2cb,1,10.7,73.6,2023-02-24T20:39:29.782Z,2023-02-24T20:39:32Z,4053009457,56,Back,4053009459,140,16.7,4053009463,212,11.2,4053009465,213,1.0,4053009461,141,87.2,,,,,,,,,,476jyuzjm08o0d5g3t4nh1cyd,M. Apau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511654403,680,1,2,78,22,zjawy6qdzk3y69v5pa3zl2cb,0,16.7,87.2,2023-02-24T20:39:31.928Z,2023-02-24T20:39:34Z,4053009667,155,,4053009671,140,43.9,4053009675,212,28.7,4053009669,56,Back,4053009673,141,82.9,4053009677,213,6.2,,,,,,,da3d2iu2j4yb7q1ag063mu44q,J. Mulder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511654423,659,1,2,78,25,dac758ef858jbq7pcb3gfwite,0,57.7,15.9,2023-02-24T20:39:33.996Z,2023-02-24T20:39:35Z,4053009787,141,14.3,4053009783,56,Right,4053009785,140,70.4,4053009789,212,13.4,4053009791,213,6.2,,,,,,,,,,afdwdm1rkz1ir3c0tukfh3jhm,S. Cestic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511654531,681,1,2,78,32,zjawy6qdzk3y69v5pa3zl2cb,1,39.2,89,2023-02-24T20:39:41.655Z,2023-02-24T20:39:44Z,4053010419,212,23.3,4053010423,213,3.4,4053010413,140,17.8,4053010411,56,Back,4053010415,141,80.0,,,,,,,,,,a49duk4f5m5zmyvwht0ikal05,T. Overtoom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511654585,682,1,2,78,35,zjawy6qdzk3y69v5pa3zl2cb,1,17.8,80.2,2023-02-24T20:39:44.087Z,2023-02-24T20:39:47Z,4053010661,212,14.2,4053010663,213,4.7,4053010659,141,59.3,4053010655,56,Back,4053010657,140,17.9,,,,,,,,,,5wg2ysvwk3q67osv2nnbav4yx,T. Oude Kotte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511654659,683,1,2,78,38,zjawy6qdzk3y69v5pa3zl2cb,1,18.5,51.2,2023-02-24T20:39:47.831Z,2023-02-24T20:39:53Z,4053011095,140,38.6,4053011103,212,34.7,4053011099,141,10.7,4053011107,1,,4053011105,213,5.4,4053011093,56,Back,,,,,,,476jyuzjm08o0d5g3t4nh1cyd,M. Apau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511654701,684,1,2,78,44,zjawy6qdzk3y69v5pa3zl2cb,1,43.5,12,2023-02-24T20:39:53.735Z,2023-02-24T20:39:56Z,4053011311,140,37.2,4053011323,213,2.1,4053011307,56,Back,4053011315,141,27.7,4053011319,212,12.6,,,,,,,,,,ajt9gf8zqsc3m6z4kof5m99ii,Y. Boussakou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511654739,685,1,2,78,47,zjawy6qdzk3y69v5pa3zl2cb,1,37.2,27.7,2023-02-24T20:39:56.455Z,2023-02-24T20:39:59Z,4053011517,140,40.9,4053011513,56,Back,4053011521,141,66.6,4053011525,213,1.4,4053011523,212,26.7,,,,,,,,,,476jyuzjm08o0d5g3t4nh1cyd,M. Apau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511654785,686,1,2,78,50,zjawy6qdzk3y69v5pa3zl2cb,1,42.2,68.4,2023-02-24T20:39:59.303Z,2023-02-24T20:40:02Z,4053011775,141,86.8,4053011771,56,Back,4053011777,212,12.7,4053011773,140,44.5,4053011779,213,1.4,,,,,,,,,,a49duk4f5m5zmyvwht0ikal05,T. Overtoom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511654803,687,1,2,78,53,zjawy6qdzk3y69v5pa3zl2cb,1,44.6,90.6,2023-02-24T20:40:02.647Z,2023-02-24T20:40:04Z,4053011853,213,5.0,4053011849,141,59.6,4053011851,212,22.1,4053011847,140,50.8,4053011845,56,Center,,,,,,,,,,5wg2ysvwk3q67osv2nnbav4yx,T. Oude Kotte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511654859,688,1,2,78,55,zjawy6qdzk3y69v5pa3zl2cb,1,51.5,59.6,2023-02-24T20:40:03.992Z,2023-02-24T20:40:07Z,4053012099,213,2.8,4053012095,141,65.7,4053012097,212,12.0,4053012091,56,Back,4053012093,140,40.8,,,,,,,,,,m10ml783dkbr4i0fpb06cm3t,A. Najah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511654905,689,1,2,78,58,zjawy6qdzk3y69v5pa3zl2cb,1,39.9,53.9,2023-02-24T20:40:07.576Z,2023-02-24T20:40:10Z,4053012343,56,Back,4053012349,212,10.8,4053012351,213,4.8,4053012347,141,38.2,4053012345,140,41.1,,,,,,,,,,1qqqigufis9zdf4mdqt6mgfl5,Ö. Aktaş,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511654935,690,1,2,79,1,zjawy6qdzk3y69v5pa3zl2cb,1,40.8,35.2,2023-02-24T20:40:10.359Z,2023-02-24T20:40:12Z,4053012491,140,69.7,4053012495,212,30.5,4053012493,141,40.3,4053012497,213,0.1,4053012489,56,Center,,,,,,,,,,476jyuzjm08o0d5g3t4nh1cyd,M. Apau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
