id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/8/value,qualifier/11/value,qualifier/12/value,qualifier/13/value,qualifier/10/value,assist,qualifier/16/value
2517998429,691,13,2,74,54,dnzj0iv5qtaemm9kthh9pos8q,1,85.2,51.6,2023-03-10T20:36:18.394Z,2023-03-10T20:41:48Z,4086579543,74,,4086579561,231,51.1,4086579547,154,,4086579559,230,98.8,4086579555,103,75,4086578351,17,,4086579545,29,,4086578349,22,,1g9raiu2poutpdgjq7dmk4oru,T. van Leeuwen,,4086579549,55,4086578725,20,,4086579557,108,4086579553,102,4086578353,56,,,,,,,,,,,690,48.9,Center,,,,
2517998407,666,5,2,74,56,e8hiwrw6ocxm5iht6sp7jiv19,1,-1.2,52.3,2023-03-10T20:36:20.263Z,2023-03-10T20:36:22Z,4086578431,233,692,4086578225,56,Back,4086578227,346,,,,,,,,,,,,,,,,,5l4fkm9a0pvfi9qiy6gipf71m,J. Zwarts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517998439,692,5,2,74,56,dnzj0iv5qtaemm9kthh9pos8q,0,101.2,47.7,2023-03-10T20:36:20.263Z,2023-03-10T20:47:29Z,4086578425,56,Center,4086578451,233,666,4086578427,346,,,,,,,,,,,,,,,,,1g9raiu2poutpdgjq7dmk4oru,T. van Leeuwen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517999513,705,18,2,75,3,dnzj0iv5qtaemm9kthh9pos8q,1,0,0,2023-03-10T20:36:27.629Z,2023-03-10T20:38:46Z,4086584049,44,Defender,4086584045,42,,4086584051,59,2,4086584125,55,706,,,,,,,,,,,,,dcdvet7azx1a59xm2ke7qi2cq,I. Pata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517999523,706,19,2,75,3,dnzj0iv5qtaemm9kthh9pos8q,1,0,0,2023-03-10T20:36:27.630Z,2023-03-10T20:38:46Z,4086584097,59,26,4086584091,42,,4086584095,145,2,4086584103,44,Defender,4086584099,292,3,4086584101,293,2,4086584105,55,705,,,,dzehnxim5noolef8c7j4d8a5m,L. Everink,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517998991,667,1,2,75,33,e8hiwrw6ocxm5iht6sp7jiv19,0,5,57.3,2023-03-10T20:36:57.493Z,2023-03-10T20:37:02Z,4086581261,124,,4086581265,140,74.1,4086581263,56,Left,4086581269,212,78.6,4086581267,141,100.0,4086581273,1,,4086581271,213,0.4,4086581275,74,,a8fr8gzw2n7gyl4kb58xjtknp,S. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517998993,668,5,2,75,38,e8hiwrw6ocxm5iht6sp7jiv19,0,70.9,101.2,2023-03-10T20:37:02.233Z,2023-03-10T20:37:13Z,4086581853,233,693,4086581279,56,Left,4086581283,347,,,,,,,,,,,,,,,,,a8fr8gzw2n7gyl4kb58xjtknp,S. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517999101,693,5,2,75,38,dnzj0iv5qtaemm9kthh9pos8q,1,29.1,-1.2,2023-03-10T20:37:02.233Z,2023-03-10T20:47:29Z,4086581811,56,Back,4086581813,347,,4086581827,233,668,,,,,,,,,,,,,,,,1g9raiu2poutpdgjq7dmk4oru,T. van Leeuwen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517999113,694,1,2,75,48,dnzj0iv5qtaemm9kthh9pos8q,1,33.2,0,2023-03-10T20:37:12.185Z,2023-03-10T20:38:51Z,4086581923,212,26.4,4086581921,141,30.2,4086581925,213,2.2,4086581919,140,18.7,4086581913,107,,4086581927,1,,4086581917,56,Back,,,,dzehnxim5noolef8c7j4d8a5m,L. Everink,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517999159,695,1,2,75,49,dnzj0iv5qtaemm9kthh9pos8q,1,18.7,30.2,2023-03-10T20:37:13.658Z,2023-03-10T20:38:52Z,4086582139,56,Back,4086582145,212,16.0,4086582147,213,0.9,4086582141,140,27.9,4086582143,141,49.0,,,,,,,,,,alzgg0nxnnex3nkzr6lgmt1ey,T. Jansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517999175,696,1,2,75,52,dnzj0iv5qtaemm9kthh9pos8q,1,28,49,2023-03-10T20:37:16.441Z,2023-03-10T20:37:18Z,4086582249,141,67.5,4086582245,56,Back,4086582251,212,21.1,4086582253,213,0.6,4086582247,140,44.1,,,,,,,,,,1jn9jog8ou8uxnmypneksizxm,R. van Eijma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517999187,697,1,2,75,53,dnzj0iv5qtaemm9kthh9pos8q,1,44.3,67.6,2023-03-10T20:37:18.001Z,2023-03-10T20:37:19Z,4086582321,213,0.2,4086582317,141,73.1,4086582315,140,66.4,4086582313,56,Center,4086582319,212,23.5,,,,,,,,,,8uw9w30592omb8acpnssgdlh,R. Dekker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517999221,698,1,2,75,55,dnzj0iv5qtaemm9kthh9pos8q,1,66.4,73.1,2023-03-10T20:37:19.345Z,2023-03-10T20:37:21Z,4086582549,213,3.2,4086582543,140,53.6,4086582547,212,13.4,4086582541,56,Center,4086582545,141,72.4,,,,,,,,,,1g9raiu2poutpdgjq7dmk4oru,T. van Leeuwen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517999231,699,1,2,75,57,dnzj0iv5qtaemm9kthh9pos8q,1,53.6,72.4,2023-03-10T20:37:21.593Z,2023-03-10T20:37:22Z,4086582587,56,Left,4086582591,141,97.8,4086582595,213,1.3,4086582593,212,17.9,4086582589,140,58.2,,,,,,,,,,8uw9w30592omb8acpnssgdlh,R. Dekker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517999257,700,1,2,75,58,dnzj0iv5qtaemm9kthh9pos8q,1,58.2,97.8,2023-03-10T20:37:22.777Z,2023-03-10T20:37:24Z,4086582697,213,5.8,4086582687,141,83.4,4086582691,212,22.1,4086582677,56,Left,4086582683,140,77.1,,,,,,,,,,5ffbqf6o50173uqvaefnce4gk,J. Mukeh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517999315,701,1,2,76,0,dnzj0iv5qtaemm9kthh9pos8q,1,77.1,83.4,2023-03-10T20:37:24.241Z,2023-03-10T20:37:29Z,4086583013,213,3.2,4086583011,212,9.9,4086583007,140,67.7,4086583005,56,Left,4086583009,141,82.4,,,,,,,,,,1g9raiu2poutpdgjq7dmk4oru,T. van Leeuwen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517999317,702,61,2,76,5,dnzj0iv5qtaemm9kthh9pos8q,0,71.4,71.7,2023-03-10T20:37:29.786Z,2023-03-10T20:37:30Z,4086583017,56,Center,,,,,,,,,,,,,,,,,,,,,,6dpxvfpnaua6y4gevop02qc8a,J. Margaritha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517999329,669,61,2,76,7,e8hiwrw6ocxm5iht6sp7jiv19,0,34.1,45.4,2023-03-10T20:37:31.333Z,2023-03-10T20:37:31Z,4086583083,56,Back,,,,,,,,,,,,,,,,,,,,,,b1yxo0olp9c2ufh1l1qxsef9x,T. Verheydt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517999417,703,1,2,76,9,dnzj0iv5qtaemm9kthh9pos8q,0,65.9,71.1,2023-03-10T20:37:33.259Z,2023-03-10T20:37:37Z,4086583533,56,Left,4086583531,157,,4086583537,141,94.7,4086583535,140,100.0,4086583539,212,40.4,4086583543,1,,4086583541,213,0.4,,,,8uw9w30592omb8acpnssgdlh,R. Dekker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517999419,670,5,2,76,12,e8hiwrw6ocxm5iht6sp7jiv19,1,-1.2,11.2,2023-03-10T20:37:37.002Z,2023-03-10T20:47:29Z,4086583559,346,,4086583603,233,704,4086583557,56,Back,,,,,,,,,,,,,,,,b1yxo0olp9c2ufh1l1qxsef9x,T. Verheydt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517999423,704,5,2,76,12,dnzj0iv5qtaemm9kthh9pos8q,0,101.2,88.8,2023-03-10T20:37:37.002Z,2023-03-10T20:37:38Z,4086583661,233,670,4086583577,56,Left,4086583579,346,,,,,,,,,,,,,,,,,8uw9w30592omb8acpnssgdlh,R. Dekker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517999811,671,1,2,76,35,e8hiwrw6ocxm5iht6sp7jiv19,1,5,56.7,2023-03-10T20:37:59.990Z,2023-03-10T20:38:04Z,4086585487,213,0.2,4086585477,124,,4086585489,1,,4086585479,56,Center,4086585493,74,,4086585483,141,72.6,4086585485,212,53.7,4086585481,140,55.1,a8fr8gzw2n7gyl4kb58xjtknp,S. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517999959,673,43,2,76,38,e8hiwrw6ocxm5iht6sp7jiv19,1,0,0,2023-03-10T20:38:02.597Z,2023-03-10T20:38:24Z,4086586211,212,59.2,4086586215,1,0,4086586213,213,0.3,4086586805,144,1,4086586207,140,58.4,4086586205,56,Left,4086586203,157,0,4086586209,141,83.6,a8fr8gzw2n7gyl4kb58xjtknp,S. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517999813,672,61,2,76,40,e8hiwrw6ocxm5iht6sp7jiv19,1,57,79.1,2023-03-10T20:38:04.511Z,2023-03-10T20:38:04Z,4086585499,56,Left,,,,,,,,,,,,,,,,,,,,,,b1yxo0olp9c2ufh1l1qxsef9x,T. Verheydt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517999845,707,1,2,76,41,dnzj0iv5qtaemm9kthh9pos8q,1,39.2,23.2,2023-03-10T20:38:05.336Z,2023-03-10T20:38:07Z,4086585643,213,0.1,4086585641,212,17.0,4086585633,3,,4086585635,56,Center,4086585639,141,25.8,4086585637,140,55.3,,,,,,,7cetznpb0tnu6kdz7bvm8gyxh,L. Piqué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517999847,708,49,2,76,42,dnzj0iv5qtaemm9kthh9pos8q,1,55.3,25.8,2023-03-10T20:38:07.010Z,2023-03-10T20:38:07Z,,,,,,,,,,,,,,,,,,,,,,,,,6k6qt155b79yf36833pamwbxm,K. Tejan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517999881,709,1,2,76,43,dnzj0iv5qtaemm9kthh9pos8q,1,55.3,25.8,2023-03-10T20:38:07.273Z,2023-03-10T20:38:11Z,4086585799,56,Right,4086585801,140,56.3,4086585807,213,4.8,4086585805,212,14.6,4086585803,141,4.4,,,,,,,,,,6k6qt155b79yf36833pamwbxm,K. Tejan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517999919,710,1,2,76,46,dnzj0iv5qtaemm9kthh9pos8q,1,58.9,1.7,2023-03-10T20:38:10.905Z,2023-03-10T20:38:14Z,4086586025,212,8.3,4086586027,213,1.2,4086586021,140,62.1,4086586023,141,12.8,4086586019,56,Right,,,,,,,,,,1mroid71v9bwpx0iaospei9gq,R. Margaret,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517999957,711,1,2,76,49,dnzj0iv5qtaemm9kthh9pos8q,1,68.4,11.2,2023-03-10T20:38:13.928Z,2023-03-10T20:38:16Z,4086586199,213,4.1,4086586195,141,1.5,4086586191,56,Right,4086586193,140,64.0,4086586197,212,8.1,,,,,,,,,,6k6qt155b79yf36833pamwbxm,K. Tejan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518000005,712,1,2,76,52,dnzj0iv5qtaemm9kthh9pos8q,1,63.6,4,2023-03-10T20:38:16.376Z,2023-03-10T20:38:19Z,4086586439,213,1.1,4086586437,212,17.7,4086586431,56,Center,4086586435,141,27.8,4086586433,140,70.5,,,,,,,,,,1mroid71v9bwpx0iaospei9gq,R. Margaret,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518000019,713,61,2,76,55,dnzj0iv5qtaemm9kthh9pos8q,1,70.5,27.8,2023-03-10T20:38:19.560Z,2023-03-10T20:38:20Z,4086586491,56,Center,,,,,,,,,,,,,,,,,,,,,,f1as17wqpj44gihtvw936lofd,B. van Hoeven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518000053,714,1,2,76,56,dnzj0iv5qtaemm9kthh9pos8q,1,71.9,38.2,2023-03-10T20:38:20.945Z,2023-03-10T20:38:22Z,4086586655,212,13.6,4086586651,141,50.8,4086586659,213,2.5,4086586647,140,61.9,4086586643,56,Center,,,,,,,,,,1g9raiu2poutpdgjq7dmk4oru,T. van Leeuwen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518000087,715,1,2,76,57,dnzj0iv5qtaemm9kthh9pos8q,1,61.9,50.8,2023-03-10T20:38:22.145Z,2023-03-10T20:38:24Z,4086586843,140,67.0,4086586845,141,77.1,4086586847,212,18.7,4086586841,56,Center,4086586849,213,1.3,,,,,,,,,,8uw9w30592omb8acpnssgdlh,R. Dekker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518000173,716,1,2,77,0,dnzj0iv5qtaemm9kthh9pos8q,1,69.8,85.4,2023-03-10T20:38:24.520Z,2023-03-10T20:38:29Z,4086587287,213,0.6,4086587279,56,Left,4086587283,141,97.8,4086587281,140,80.9,4086587285,212,14.4,,,,,,,,,,5ffbqf6o50173uqvaefnce4gk,J. Mukeh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518000187,674,45,2,77,5,e8hiwrw6ocxm5iht6sp7jiv19,0,5.8,12.4,2023-03-10T20:38:29.281Z,2023-03-10T20:38:33Z,4086587513,233,717,4086587399,56,Back,4086587401,285,,,,,,,,,,,,,,,,,1hpmrfb0mbmevf9edj0o0bv56,Guillem Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518000203,717,3,2,77,5,dnzj0iv5qtaemm9kthh9pos8q,1,94.2,87.6,2023-03-10T20:38:29.281Z,2023-03-10T20:38:32Z,4086587461,286,,4086587489,233,674,4086587459,56,Left,,,,,,,,,,,,,,,,6dpxvfpnaua6y4gevop02qc8a,J. Margaritha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518000223,675,45,2,77,8,e8hiwrw6ocxm5iht6sp7jiv19,0,8.4,28.2,2023-03-10T20:38:32.297Z,2023-03-10T20:38:35Z,4086587661,233,718,4086587581,56,Back,4086587583,285,,,,,,,,,,,,,,,,,1hpmrfb0mbmevf9edj0o0bv56,Guillem Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518000231,718,3,2,77,8,dnzj0iv5qtaemm9kthh9pos8q,1,91.6,71.8,2023-03-10T20:38:32.297Z,2023-03-10T20:38:34Z,4086587645,233,675,4086587623,56,Center,4086587625,286,,,,,,,,,,,,,,,,,6dpxvfpnaua6y4gevop02qc8a,J. Margaritha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518000245,719,1,2,77,10,dnzj0iv5qtaemm9kthh9pos8q,0,97.8,70.2,2023-03-10T20:38:34.432Z,2023-03-10T20:38:37Z,4086587889,233,676,4086587893,286,,4086587713,213,4.4,4086587711,212,3.1,4086587887,236,,4086587709,141,65.8,4086587701,56,Center,4086587705,140,97.0,6dpxvfpnaua6y4gevop02qc8a,J. Margaritha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518000267,676,74,2,77,10,e8hiwrw6ocxm5iht6sp7jiv19,1,2,35.1,2023-03-10T20:38:34.433Z,2023-03-10T20:45:02Z,4086587813,285,,4086587811,56,Back,4086587911,233,719,,,,,,,,,,,,,,,,b1zeqxuwoyzx1eukf18ptdgq,D. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518000297,677,6,2,77,12,e8hiwrw6ocxm5iht6sp7jiv19,0,1.2,33.8,2023-03-10T20:38:36.288Z,2023-03-10T20:47:31Z,4086588281,233,720,4086587967,56,Back,4086588213,73,,,,,,,,,,,,,,,,,b1zeqxuwoyzx1eukf18ptdgq,D. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518000293,720,6,2,77,12,dnzj0iv5qtaemm9kthh9pos8q,1,98.8,66.2,2023-03-10T20:38:36.288Z,2023-03-10T20:38:42Z,4086587951,73,,4086587949,56,Center,4086588265,233,677,,,,,,,,,,,,,,,,6dpxvfpnaua6y4gevop02qc8a,J. Margaritha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518000561,721,40,2,77,33,dnzj0iv5qtaemm9kthh9pos8q,1,0,0,2023-03-10T20:38:58.018Z,2023-03-10T20:38:58Z,4086589383,44,"1, 2, 2, 3, 2, 2, 3, 3, 4, 3, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5",4086589391,194,1jn9jog8ou8uxnmypneksizxm,4086589381,30,"alzgg0nxnnex3nkzr6lgmt1ey, dzehnxim5noolef8c7j4d8a5m, 5ffbqf6o50173uqvaefnce4gk, 8uw9w30592omb8acpnssgdlh, 7cetznpb0tnu6kdz7bvm8gyxh, 1jn9jog8ou8uxnmypneksizxm, 1mroid71v9bwpx0iaospei9gq, f1as17wqpj44gihtvw936lofd, 6k6qt155b79yf36833pamwbxm, 1g9raiu2poutpdgjq7dmk4oru, 6dpxvfpnaua6y4gevop02qc8a, 5dppoogob8jwl8n3884uqm4iy, 93qm711l519orc2jhlywfk19m, cexuwvet4xiruf1jitkjjp7qi, au91rqig6uyyi1zdmlxydk38q, b61yiz3lait78xmlbyzr2vd62, 4z8o35izc3gx6i2bt4mcs1fjd, 5chl0qcvbbkd0yeogurw1fz6x, 9nrajqcpld6bcowgarf1zr0iy, b950jt347chmq9whlkgl6fxpm",4086589385,59,"1, 26, 21, 19, 15, 4, 28, 17, 14, 22, 7, 27, 30, 3, 6, 11, 16, 23, 24, 39",4086589389,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0",4086589387,130,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518000635,722,1,2,77,37,dnzj0iv5qtaemm9kthh9pos8q,0,99.5,99.5,2023-03-10T20:39:01.816Z,2023-03-10T20:39:52Z,4086589789,56,Center,4086589781,2,,4086589785,155,,4086589783,6,,4086589793,140,96.5,4086589801,212,28.2,4086589805,213,4.6,4086589787,223,,6dpxvfpnaua6y4gevop02qc8a,J. Margaritha,,4086589797,141,,,,,,,,,,,,,,,,,,,,58.3,,,,,,
2518000645,678,12,2,77,38,e8hiwrw6ocxm5iht6sp7jiv19,1,2.8,43.7,2023-03-10T20:39:02.828Z,2023-03-10T21:01:23Z,4086655775,213,5.7,4086655771,141,40.8,4086655773,212,3.7,4086589865,56,Back,4086655769,140,5.8,,,,,,,,,,1hpmrfb0mbmevf9edj0o0bv56,Guillem Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518000651,723,61,2,77,39,dnzj0iv5qtaemm9kthh9pos8q,1,96.5,58.3,2023-03-10T20:39:03.464Z,2023-03-10T20:39:57Z,4086589897,56,Center,,,,,,,,,,,,,,,,,,,,,,1g9raiu2poutpdgjq7dmk4oru,T. van Leeuwen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518000673,724,1,2,77,41,dnzj0iv5qtaemm9kthh9pos8q,0,86.6,54.8,2023-03-10T20:39:05.176Z,2023-03-10T20:39:05Z,4086590029,56,Center,4086590037,213,4.2,4086590035,212,10.2,4086590031,140,81.7,4086590033,141,41.9,,,,,,,,,,1jn9jog8ou8uxnmypneksizxm,R. van Eijma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518000757,679,12,2,77,42,e8hiwrw6ocxm5iht6sp7jiv19,1,8.7,51.9,2023-03-10T20:39:06.581Z,2023-03-10T21:01:18Z,4086590451,212,43.3,4086590453,213,0.9,4086590447,140,34.9,4086590449,141,100.0,4086590609,167,,4086590445,56,Back,,,,,,,eybrr6zz7x6d1ftc7u4vphn85,R. Kishna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518000761,680,5,2,77,43,e8hiwrw6ocxm5iht6sp7jiv19,0,31.4,100.8,2023-03-10T20:39:07.456Z,2023-03-10T20:47:29Z,4086600905,233,725,4086590469,347,,4086590467,56,Back,,,,,,,,,,,,,,,,5l4fkm9a0pvfi9qiy6gipf71m,J. Zwarts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518000755,725,5,2,77,43,dnzj0iv5qtaemm9kthh9pos8q,1,68.6,-0.8,2023-03-10T20:39:07.456Z,2023-03-10T20:41:43Z,4086590441,347,,4086600901,233,680,4086590439,56,Right,,,,,,,,,,,,,,,,1jn9jog8ou8uxnmypneksizxm,R. van Eijma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518000775,726,1,2,77,48,dnzj0iv5qtaemm9kthh9pos8q,1,72,0,2023-03-10T20:39:13.112Z,2023-03-10T20:39:15Z,4086590549,213,1.6,4086590541,56,Right,4086590547,212,8.6,4086590545,141,12.1,4086590543,140,72.0,4086590539,107,,,,,,,,1mroid71v9bwpx0iaospei9gq,R. Margaret,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518000821,727,1,2,77,50,dnzj0iv5qtaemm9kthh9pos8q,1,71.9,12.4,2023-03-10T20:39:15.064Z,2023-03-10T20:39:19Z,4086590807,56,Right,4086590813,212,7.2,4086590811,141,2.8,4086590815,213,4.3,4086590809,140,69.1,,,,,,,,,,f1as17wqpj44gihtvw936lofd,B. van Hoeven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518000825,728,3,2,77,54,dnzj0iv5qtaemm9kthh9pos8q,0,70,11,2023-03-10T20:39:19.153Z,2023-03-10T20:39:20Z,4086590851,286,,4086590973,233,681,4086590849,56,Right,,,,,,,,,,,,,,,,1mroid71v9bwpx0iaospei9gq,R. Margaret,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518000835,681,7,2,77,54,e8hiwrw6ocxm5iht6sp7jiv19,0,30,89,2023-03-10T20:39:19.154Z,2023-03-10T20:39:20Z,4086590927,285,,4086590937,233,728,4086590923,56,Back,,,,,,,,,,,,,,,,5l4fkm9a0pvfi9qiy6gipf71m,J. Zwarts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518000847,729,1,2,77,57,dnzj0iv5qtaemm9kthh9pos8q,0,55.8,25.1,2023-03-10T20:39:21.202Z,2023-03-10T20:39:22Z,4086590997,56,Center,4086591003,212,21.6,4086591005,213,0.0,4086591001,141,26.3,4086590995,155,,4086590999,140,76.4,,,,,,,7cetznpb0tnu6kdz7bvm8gyxh,L. Piqué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518000859,682,1,2,77,58,e8hiwrw6ocxm5iht6sp7jiv19,1,20.4,77.9,2023-03-10T20:39:22.229Z,2023-03-10T20:39:24Z,4086591065,3,,4086591069,140,29.4,4086591073,212,10.0,4086591075,213,5.9,4086591071,141,73.0,4086591067,56,Back,,,,,,,5dxleurgfe6483pe7qvyc00es,T. Asante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518000869,683,44,2,77,59,e8hiwrw6ocxm5iht6sp7jiv19,1,26.5,73.4,2023-03-10T20:39:23.792Z,2023-03-10T20:39:24Z,4086591137,56,Back,4086591139,285,,4086591149,233,730,,,,,,,,,,,,,,,,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518000865,730,44,2,77,59,dnzj0iv5qtaemm9kthh9pos8q,0,73.5,26.6,2023-03-10T20:39:23.793Z,2023-03-10T20:39:24Z,4086591167,233,683,4086591113,286,,4086591111,56,Center,,,,,,,,,,,,,,,,1g9raiu2poutpdgjq7dmk4oru,T. van Leeuwen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518000877,684,1,2,78,0,e8hiwrw6ocxm5iht6sp7jiv19,0,29.4,73,2023-03-10T20:39:24.212Z,2023-03-10T20:39:25Z,4086591177,56,Back,4086591185,213,0.6,4086591181,141,73.8,4086591175,3,,4086591183,212,1.0,4086591179,140,30.2,,,,,,,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518000919,685,4,2,78,3,e8hiwrw6ocxm5iht6sp7jiv19,1,27.4,73.1,2023-03-10T20:39:27.348Z,2023-03-10T20:39:28Z,4086591427,13,,4086591435,285,,4086591457,233,731,4086591431,152,,4086591433,265,,4086591429,56,Back,,,,,,,b4a2wu8fdbrh5sirpv34hoewa,T. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518000911,731,4,2,78,3,dnzj0iv5qtaemm9kthh9pos8q,0,72.6,26.9,2023-03-10T20:39:27.349Z,2023-03-10T20:39:29Z,4086591387,265,,4086591383,56,Center,4086591385,152,,4086591391,286,,4086591381,13,,4086591465,233,685,,,,,,,1mroid71v9bwpx0iaospei9gq,R. Margaret,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518001387,686,1,2,78,37,e8hiwrw6ocxm5iht6sp7jiv19,1,23.8,66.1,2023-03-10T20:40:01.638Z,2023-03-10T21:01:29Z,4086594019,157,,4086594039,1,,4086594035,212,58.2,4086594021,152,,4086594025,56,Center,4086594031,141,32.7,4086594017,5,,4086594027,140,74.8,a8fr8gzw2n7gyl4kb58xjtknp,S. Stevens,,4086594037,213,,,,,,,,,,,,,,,,,,,,5.9,,,,,,
2518001415,687,1,2,78,39,e8hiwrw6ocxm5iht6sp7jiv19,1,74.8,32.7,2023-03-10T20:40:03.604Z,2023-03-10T20:40:04Z,4086594199,212,10.2,4086594195,140,65.5,4086594191,3,,4086594193,56,Center,4086594201,213,3.4,4086594197,141,28.6,,,,,,,b1yxo0olp9c2ufh1l1qxsef9x,T. Verheydt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518001435,688,1,2,78,40,e8hiwrw6ocxm5iht6sp7jiv19,1,65.5,28.6,2023-03-10T20:40:04.724Z,2023-03-10T20:40:06Z,4086594327,56,Center,4086594333,212,11.5,4086594335,213,0.9,4086594331,141,41.8,4086594329,140,72.3,,,,,,,,,,eybrr6zz7x6d1ftc7u4vphn85,R. Kishna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518001475,689,1,2,78,42,e8hiwrw6ocxm5iht6sp7jiv19,1,72.3,41.8,2023-03-10T20:40:06.453Z,2023-03-10T20:40:09Z,4086594529,141,7.7,4086594523,155,,4086594533,213,5.2,4086594525,56,Right,4086594531,212,26.6,4086594527,140,84.7,,,,,,,b1yxo0olp9c2ufh1l1qxsef9x,T. Verheydt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
