id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,assist,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/10/value,qualifier/12/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,keyPass,qualifier/8/value,qualifier/13/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId
2478356755,414,52,2,50,28,z9phg19papi9f5fd6qxzr836,1,3.3,46.8,2022-10-28T19:09:12.038Z,2022-10-28T19:09:12Z,,,,,,,,,,,,,,,,,,,,,,,,,7j7stqaomy8pnmzangrsyfahh,L. Bossin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478356943,415,1,2,50,40,z9phg19papi9f5fd6qxzr836,1,5.8,46.8,2022-10-28T19:09:24.134Z,2022-10-28T19:09:25Z,3877731937,212,18.1,3877731933,140,22.3,3877731929,123,,3877731965,189,,3877731935,141,54.4,3877731939,213,0.3,3877731931,56,Back,,,,7j7stqaomy8pnmzangrsyfahh,L. Bossin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478356953,416,1,2,50,42,z9phg19papi9f5fd6qxzr836,1,20.9,49.4,2022-10-28T19:09:25.909Z,2022-10-28T19:09:26Z,3877732023,189,,3877732001,56,Back,3877732009,213,0.9,3877732005,141,58.9,3877732003,140,25.3,3877732007,212,7.9,,,,,,,8zsx2ykxkcusmsvbj8bsjk445,T. van Huizen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478356973,417,1,2,50,43,z9phg19papi9f5fd6qxzr836,1,25.3,58.9,2022-10-28T19:09:27.173Z,2022-10-28T19:09:28Z,3877732115,141,51.4,3877732119,213,3.4,3877732111,56,Back,3877732117,212,19.1,3877732113,140,7.8,,,,,,,,,,6gzpefxqcz2v4z95bnecilfpx,J. Schuurman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478357023,418,1,2,50,44,z9phg19papi9f5fd6qxzr836,1,8.2,50.7,2022-10-28T19:09:28.149Z,2022-10-28T19:09:32Z,3877732395,56,Center,3877732399,141,54.9,3877732403,213,0.1,3877732405,1,,3877732397,140,52.0,3877732393,155,,3877732401,212,46.1,,,,7j7stqaomy8pnmzangrsyfahh,L. Bossin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478357033,419,61,2,50,48,z9phg19papi9f5fd6qxzr836,0,57.5,53.7,2022-10-28T19:09:32.069Z,2022-10-28T19:09:32Z,3877732445,56,Center,,,,,,,,,,,,,,,,,,,,,,70qjuubp69zw3d3p0hvunmi8l,S. Longo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478357057,520,43,2,50,49,zjawy6qdzk3y69v5pa3zl2cb,1,0,0,2022-10-28T19:09:33.217Z,2022-10-28T19:09:44Z,3877732537,56,Back,3877732543,212,4.6,3877732539,140,45.4,3877732545,213,3.6,3877732541,141,40.1,3877733525,144,1,,,,,,,46oot98163lb6atyes4j0mup5,D. Blackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478357111,420,4,2,50,50,z9phg19papi9f5fd6qxzr836,1,56,55.5,2022-10-28T19:09:34.512Z,2022-10-28T19:26:09Z,3877732877,152,,3877732873,295,,3877732879,286,,3877732875,56,Center,3877733051,233,521,3877732871,13,,,,,,,,70qjuubp69zw3d3p0hvunmi8l,S. Longo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478357133,521,4,2,50,50,zjawy6qdzk3y69v5pa3zl2cb,0,44,44.5,2022-10-28T19:09:34.513Z,2022-10-28T19:09:48Z,3877733073,233,420,3877733001,56,Back,3877733005,152,,3877733009,285,,3877732991,13,,3877732995,295,,,,,,,,46oot98163lb6atyes4j0mup5,D. Blackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478357633,421,1,2,51,27,z9phg19papi9f5fd6qxzr836,1,55.2,52.1,2022-10-28T19:10:11.685Z,2022-10-28T19:19:11Z,3877735777,212,28.4,3877735769,152,,3877735773,140,76.8,3877735775,141,77.2,3877735779,213,0.6,3877735767,5,,3877735771,56,Center,,,,6gzpefxqcz2v4z95bnecilfpx,J. Schuurman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478357657,422,1,2,51,31,z9phg19papi9f5fd6qxzr836,1,74.6,79.7,2022-10-28T19:10:15.558Z,2022-10-28T19:19:12Z,3877735891,2,,3877735903,212,18.8,3877735899,140,81.1,3877735895,155,,3877735905,213,5.1,3877735897,56,Center,3877735901,141,53.9,,,,1tmihr54maqj0h7785cg9ez56,M. Suray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478357665,423,1,2,51,32,z9phg19papi9f5fd6qxzr836,0,81.6,44.5,2022-10-28T19:10:16.661Z,2022-10-28T20:02:48Z,3877738255,141,66.8,3877738259,213,1.3,3877738253,140,85.0,3877735917,56,Center,3877738257,212,15.6,,,,,,,,,,70qjuubp69zw3d3p0hvunmi8l,S. Longo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478357693,522,12,2,51,33,zjawy6qdzk3y69v5pa3zl2cb,1,15.1,30.6,2022-10-28T19:10:17.025Z,2022-10-28T19:10:18Z,3877736057,141,46.4,3877736061,213,0.8,3877736053,56,Back,3877736055,140,26.0,3877736059,212,15.7,,,,,,,,,,7o8auo4uu5mzh7f4a44ucdf8q,D. Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478357703,523,49,2,51,34,zjawy6qdzk3y69v5pa3zl2cb,1,26,46.4,2022-10-28T19:10:18.274Z,2022-10-28T19:10:18Z,,,,,,,,,,,,,,,,,,,,,,,,,2pva2d9if0phol0efqnur68a2,C. Giousis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478357731,524,43,2,51,35,zjawy6qdzk3y69v5pa3zl2cb,1,0,0,2022-10-28T19:10:19.409Z,2022-10-28T19:10:22Z,3877736259,56,Back,3877736431,144,3,3877736263,285,0,,,,,,,,,,,,,,,,2pva2d9if0phol0efqnur68a2,C. Giousis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478357815,525,4,2,51,36,zjawy6qdzk3y69v5pa3zl2cb,1,41.1,53.3,2022-10-28T19:10:20.628Z,2022-10-28T19:10:28Z,3877736747,56,Back,3877736751,286,,3877736993,233,424,3877736745,10,,3877736749,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478357845,424,4,2,51,36,z9phg19papi9f5fd6qxzr836,0,58.9,46.7,2022-10-28T19:10:20.629Z,2022-10-28T19:18:12Z,3877737013,233,525,3877736913,285,,3877736903,10,,3877736907,56,Center,3877736911,152,,,,,,,,,,,c3dzl73x1uypbb71x5dwf98iy,V. Schippers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478357981,526,1,2,51,43,zjawy6qdzk3y69v5pa3zl2cb,1,36.5,42.1,2022-10-28T19:10:27.681Z,2022-10-28T20:05:30Z,3877737729,213,6.2,3877737725,141,34.5,3877737721,56,Center,3877738157,4,,3877737719,152,,3877737731,1,,3877737727,212,39.6,3877737723,140,73.9,61wt62anweh75oguqg0vbozu2,A. Bensabouh,,3877737717,5,3877739167,210,13,,,,,,,,,,,,,,,,,,1,,,,,,,
2478357991,527,13,2,51,49,zjawy6qdzk3y69v5pa3zl2cb,1,88.5,34.9,2022-10-28T19:10:33.632Z,2022-10-28T20:05:30Z,3877739221,215,,3877739219,103,8.3,3877737773,56,Center,3877739211,29,,3877740783,24,,3877737767,63,,3877739225,231,48.4,3877738679,20,,ajt9gf8zqsc3m6z4kof5m99ii,Y. Boussakou,,3877739223,230,3877739217,102,59.2,3877739213,55,3877739209,83,,,,,,,,,526,,,,,,98.4,,,,,,
2478358321,425,5,2,51,53,z9phg19papi9f5fd6qxzr836,1,-0.8,42.4,2022-10-28T19:10:36.833Z,2022-10-28T19:26:07Z,3877739521,346,,3877743845,233,528,3877739519,56,Back,,,,,,,,,,,,,,,,7j7stqaomy8pnmzangrsyfahh,L. Bossin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478358019,528,5,2,51,53,zjawy6qdzk3y69v5pa3zl2cb,0,100.8,57.6,2022-10-28T19:10:36.833Z,2022-10-28T19:11:43Z,3877743875,233,425,3877737919,56,Center,3877737921,346,,,,,,,,,,,,,,,,,ajt9gf8zqsc3m6z4kof5m99ii,Y. Boussakou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478358343,426,1,2,52,10,z9phg19papi9f5fd6qxzr836,1,2.1,45.2,2022-10-28T19:10:54.405Z,2022-10-28T19:10:55Z,3877739677,213,1.1,3877739669,56,Back,3877739673,141,68.1,3877739675,212,17.3,3877739681,237,,3877739671,140,9.3,3877739667,124,,,,,7j7stqaomy8pnmzangrsyfahh,L. Bossin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478358375,427,1,2,52,11,z9phg19papi9f5fd6qxzr836,1,11.6,72.4,2022-10-28T19:10:55.316Z,2022-10-28T19:10:57Z,3877739831,56,Back,3877739835,141,73.6,3877739839,213,0.1,3877739833,140,27.0,3877739837,212,16.2,,,,,,,,,,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478358381,428,4,2,52,13,z9phg19papi9f5fd6qxzr836,1,27.8,74.5,2022-10-28T19:10:56.916Z,2022-10-28T19:11:00Z,3877739881,265,,3877739885,285,,3877740103,233,529,3877739869,13,,3877739873,56,Back,3877739877,152,,,,,,,,7kntrrc80dcadt8umvqf6qfe2,J. Pinas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478358413,529,4,2,52,13,zjawy6qdzk3y69v5pa3zl2cb,0,72.2,25.5,2022-10-28T19:10:56.917Z,2022-10-28T19:11:01Z,3877740047,56,Center,3877740051,265,,3877740045,13,,3877740049,152,,3877740115,233,428,3877740053,286,,,,,,,,61wt62anweh75oguqg0vbozu2,A. Bensabouh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478358523,429,1,2,52,22,z9phg19papi9f5fd6qxzr836,1,30,70.6,2022-10-28T19:11:06.708Z,2022-10-28T19:19:03Z,3877740677,56,Back,3877740683,212,18.5,3877740673,5,,3877740685,213,4.3,3877740675,152,,3877740679,140,23.3,3877740681,141,45.5,,,,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478358559,430,1,2,52,26,z9phg19papi9f5fd6qxzr836,1,23.3,49.4,2022-10-28T19:11:10.452Z,2022-10-28T19:19:04Z,3877740881,213,1.7,3877740879,212,12.5,3877740875,140,21.4,3877740873,56,Back,3877740877,141,67.5,,,,,,,,,,8zsx2ykxkcusmsvbj8bsjk445,T. van Huizen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478358603,431,1,2,52,28,z9phg19papi9f5fd6qxzr836,1,21.5,67.3,2022-10-28T19:11:12.148Z,2022-10-28T19:19:05Z,3877741133,56,Back,3877741137,141,88.9,3877741141,213,1.3,3877741139,212,15.1,3877741135,140,24.8,,,,,,,,,,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478358637,432,1,2,52,30,z9phg19papi9f5fd6qxzr836,0,24.4,90,2022-10-28T19:11:14.037Z,2022-10-28T19:19:07Z,3877741361,140,71.9,3877741369,213,6.2,3877741365,141,81.8,3877741357,56,Left,3877741367,212,50.2,3877741371,1,,3877741355,155,,,,,cjuzhcgsj4mwwr4evn823hivp,Elso Brito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478358655,530,49,2,52,33,zjawy6qdzk3y69v5pa3zl2cb,1,31.4,17.4,2022-10-28T19:11:17.072Z,2022-10-28T19:11:17Z,,,,,,,,,,,,,,,,,,,,,,,,,1qqqigufis9zdf4mdqt6mgfl5,Ö. Aktaş,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478358729,531,1,2,52,34,zjawy6qdzk3y69v5pa3zl2cb,1,31.4,17.4,2022-10-28T19:11:17.920Z,2022-10-28T19:11:21Z,3877741811,140,10.0,3877741815,212,24.8,3877741813,141,32.8,3877741809,56,Back,3877741817,213,2.7,,,,,,,,,,1qqqigufis9zdf4mdqt6mgfl5,Ö. Aktaş,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478358797,532,1,2,52,40,zjawy6qdzk3y69v5pa3zl2cb,0,8.1,28.5,2022-10-28T19:11:23.872Z,2022-10-28T19:11:25Z,3877742195,1,,3877742233,236,,3877742243,286,,3877742191,212,1.8,3877742237,233,433,3877742189,141,27.3,3877742185,56,Back,3877742187,140,9.6,8l31bne12p5cp51o46h92zjrp,R. Koeman,,3877742183,157,3877742193,213,5.8,,,,,,,,,,,,,,,,,,,,,,,,,
2478358779,433,74,2,52,40,z9phg19papi9f5fd6qxzr836,1,96.5,78.1,2022-10-28T19:11:23.873Z,2022-10-28T19:26:15Z,3877742109,285,,3877742105,56,Center,3877742267,233,532,,,,,,,,,,,,,,,,70qjuubp69zw3d3p0hvunmi8l,S. Longo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478358823,434,5,2,52,41,z9phg19papi9f5fd6qxzr836,0,92,101.4,2022-10-28T19:11:25.172Z,2022-10-28T19:11:46Z,3877742301,347,,3877742299,56,Left,3877744107,233,533,,,,,,,,,,,,,,,,70qjuubp69zw3d3p0hvunmi8l,S. Longo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478359139,533,5,2,52,41,zjawy6qdzk3y69v5pa3zl2cb,1,8,-1.4,2022-10-28T19:11:25.172Z,2022-10-28T19:26:08Z,3877744081,347,,3877744079,56,Back,3877744097,233,434,,,,,,,,,,,,,,,,8l31bne12p5cp51o46h92zjrp,R. Koeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478359177,534,1,2,53,2,zjawy6qdzk3y69v5pa3zl2cb,0,8.5,0,2022-10-28T19:11:46Z,2022-10-28T19:11:48Z,3877744341,212,25.3,3877744331,107,,3877744345,1,,3877744335,56,Back,3877744339,141,6.8,3877744343,213,0.2,3877744337,140,32.0,,,,476jyuzjm08o0d5g3t4nh1cyd,M. Apau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478359181,435,44,2,53,4,z9phg19papi9f5fd6qxzr836,1,68.4,94.2,2022-10-28T19:11:48.500Z,2022-10-28T19:11:50Z,3877744357,286,,3877744517,233,535,3877744355,56,Left,,,,,,,,,,,,,,,,cjuzhcgsj4mwwr4evn823hivp,Elso Brito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478359201,535,44,2,53,4,zjawy6qdzk3y69v5pa3zl2cb,0,31.6,5.8,2022-10-28T19:11:48.501Z,2022-10-28T19:11:51Z,3877744449,285,,3877744543,233,435,3877744447,56,Back,,,,,,,,,,,,,,,,ajt9gf8zqsc3m6z4kof5m99ii,Y. Boussakou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478359189,436,1,2,53,5,z9phg19papi9f5fd6qxzr836,0,68.9,95.3,2022-10-28T19:11:48.836Z,2022-10-28T19:11:49Z,3877744397,141,88.3,3877744393,56,Left,3877744401,213,5.6,3877744395,140,74.5,3877744399,212,7.6,3877744391,3,,,,,,,,cjuzhcgsj4mwwr4evn823hivp,Elso Brito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478359253,536,1,2,53,7,zjawy6qdzk3y69v5pa3zl2cb,0,31.4,7.9,2022-10-28T19:11:51.248Z,2022-10-28T19:11:52Z,3877744719,141,6.8,3877744715,56,Back,3877744721,212,11.6,3877744723,213,6.2,3877744717,140,42.4,3877744713,3,,,,,,,,61wt62anweh75oguqg0vbozu2,A. Bensabouh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478359279,437,1,2,53,8,z9phg19papi9f5fd6qxzr836,0,58.2,93.5,2022-10-28T19:11:52.340Z,2022-10-28T19:11:53Z,3877744825,140,75.5,3877744829,212,18.2,3877744821,3,,3877744831,213,6.3,3877744827,141,93.0,3877744823,56,Left,,,,,,,8zsx2ykxkcusmsvbj8bsjk445,T. van Huizen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478359307,537,1,2,53,10,zjawy6qdzk3y69v5pa3zl2cb,0,29.9,8,2022-10-28T19:11:54.528Z,2022-10-28T19:11:55Z,3877744979,213,1.2,3877744975,212,11.5,3877744963,56,Back,3877744967,140,33.7,3877744971,141,23.9,3877744957,3,,,,,,,,476jyuzjm08o0d5g3t4nh1cyd,M. Apau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478359325,438,1,2,53,11,z9phg19papi9f5fd6qxzr836,0,73.1,77.9,2022-10-28T19:11:55.476Z,2022-10-28T19:11:56Z,3877745091,213,4.6,3877745081,56,Center,3877745085,141,50.4,3877745079,3,,3877745083,140,70.6,3877745087,212,18.9,,,,,,,1tmihr54maqj0h7785cg9ez56,M. Suray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478359343,538,49,2,53,14,zjawy6qdzk3y69v5pa3zl2cb,1,32,43.6,2022-10-28T19:11:57.889Z,2022-10-28T19:11:58Z,,,,,,,,,,,,,,,,,,,,,,,,,da3d2iu2j4yb7q1ag063mu44q,J. Mulder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478359439,539,1,2,53,15,zjawy6qdzk3y69v5pa3zl2cb,1,32,43.6,2022-10-28T19:11:58.880Z,2022-10-28T20:04:25Z,3877748533,210,15,3877745711,140,70.4,3877745719,1,,3877745715,212,40.5,3877745709,56,Center,3877745713,141,37.9,3877745717,213,6.2,3877749975,4,,da3d2iu2j4yb7q1ag063mu44q,J. Mulder,,3877748535,154,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2478359447,540,15,2,53,19,zjawy6qdzk3y69v5pa3zl2cb,1,86.5,39.5,2022-10-28T19:12:03.071Z,2022-10-28T19:12:32Z,3877748561,78,,3877746917,20,,3877748571,102,50.6,3877748583,230,92.3,3877748577,215,,3877746921,82,,3877745771,22,,3877746939,233,439,2pva2d9if0phol0efqnur68a2,C. Giousis,,3877748567,55,3877748585,231,43.1,3877745773,17,3877745775,56,Center,3877748581,147,3877748579,146,3877748565,154,,,40.6,3877748573,103,19,,539,87.9,3877748563,29,,3877748575,214
2478359485,439,10,2,53,19,z9phg19papi9f5fd6qxzr836,1,8,60.5,2022-10-28T19:12:03.171Z,2022-10-28T19:12:34Z,3877746881,94,,3877747041,233,540,3877745947,56,Back,,,,,,,,,,,,,,,,4d9yng69t6qbzfukdhcp0j1ii,A. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478359501,541,43,2,53,21,zjawy6qdzk3y69v5pa3zl2cb,1,0,0,2022-10-28T19:12:05.600Z,2022-10-28T19:12:08Z,3877746229,144,5,3877746011,56,Center,3877746013,346,0,,,,,,,,,,,,,,,,2pva2d9if0phol0efqnur68a2,C. Giousis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478359523,440,6,2,53,23,z9phg19papi9f5fd6qxzr836,0,0,60.3,2022-10-28T19:12:07.237Z,2022-10-28T19:12:34Z,3877746191,73,,3877746657,233,542,3877746129,56,Back,,,,,,,,,,,,,,,,70qjuubp69zw3d3p0hvunmi8l,S. Longo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478359599,542,6,2,53,23,zjawy6qdzk3y69v5pa3zl2cb,1,100,39.7,2022-10-28T19:12:07.237Z,2022-10-28T19:26:11Z,3877746635,233,440,3877746617,56,Center,3877746619,75,,,,,,,,,,,,,,,,,2pva2d9if0phol0efqnur68a2,C. Giousis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478360101,543,1,2,53,56,zjawy6qdzk3y69v5pa3zl2cb,1,99.5,0.5,2022-10-28T19:12:40.015Z,2022-10-28T19:12:41Z,3877749363,6,,3877749367,140,94.6,3877749371,212,5.6,3877749369,141,3.7,3877749365,56,Right,3877749373,213,2.7,,,,,,,a49duk4f5m5zmyvwht0ikal05,T. Overtoom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478360133,544,1,2,53,57,zjawy6qdzk3y69v5pa3zl2cb,0,94.6,3.7,2022-10-28T19:12:41.600Z,2022-10-28T19:12:43Z,3877749517,212,23.7,3877749513,140,97.5,3877749509,155,,3877749515,141,38.3,3877749519,213,1.4,3877749511,56,Center,3877749507,2,,,,,2pva2d9if0phol0efqnur68a2,C. Giousis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478360227,441,12,2,54,4,z9phg19papi9f5fd6qxzr836,1,6,63,2022-10-28T19:12:47.940Z,2022-10-28T20:06:16Z,3877750017,213,1.7,3877750013,141,100.0,3877750009,56,Back,3877750015,212,26.3,3877750029,15,,3877750051,167,,3877750011,140,3.8,,,,70qjuubp69zw3d3p0hvunmi8l,S. Longo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478360237,442,5,2,54,4,z9phg19papi9f5fd6qxzr836,0,3,101.2,2022-10-28T19:12:48.628Z,2022-10-28T19:13:12Z,3877750039,56,Back,3877750041,347,,3877752103,233,545,,,,,,,,,,,,,,,,cjuzhcgsj4mwwr4evn823hivp,Elso Brito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478360587,545,5,2,54,4,zjawy6qdzk3y69v5pa3zl2cb,1,97,-1.2,2022-10-28T19:12:48.628Z,2022-10-28T19:26:08Z,3877752053,347,,3877752075,233,442,3877752051,56,Right,,,,,,,,,,,,,,,,2pva2d9if0phol0efqnur68a2,C. Giousis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478360675,546,1,2,54,29,zjawy6qdzk3y69v5pa3zl2cb,0,97.8,0,2022-10-28T19:13:13.295Z,2022-10-28T19:13:16Z,3877752485,1,,3877752479,141,31.5,3877752475,56,Center,3877752481,212,22.0,3877752477,140,96.9,3877752473,107,,3877752483,213,1.6,,,,476jyuzjm08o0d5g3t4nh1cyd,M. Apau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478360699,443,12,2,54,33,z9phg19papi9f5fd6qxzr836,1,2.9,70.5,2022-10-28T19:13:17.076Z,2022-10-28T19:13:18Z,3877752613,15,,3877752591,140,19.5,3877752603,213,0.2,3877752599,212,17.8,3877752595,141,76.0,3877752587,56,Back,,,,,,,dgrs9km0fikc46xchm02hbdka,S. Tremour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478360715,444,49,2,54,35,z9phg19papi9f5fd6qxzr836,1,22.6,76.6,2022-10-28T19:13:18.885Z,2022-10-28T19:13:19Z,,,,,,,,,,,,,,,,,,,,,,,,,1tmihr54maqj0h7785cg9ez56,M. Suray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478360765,445,1,2,54,37,z9phg19papi9f5fd6qxzr836,0,25,75.7,2022-10-28T19:13:20.916Z,2022-10-28T19:13:21Z,3877752951,213,0.3,3877752943,140,36.9,3877752947,212,13.0,3877752955,1,,3877752941,56,Back,3877752945,141,80.8,3877752939,157,,,,,1tmihr54maqj0h7785cg9ez56,M. Suray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478360775,547,49,2,54,38,zjawy6qdzk3y69v5pa3zl2cb,1,66.1,24.6,2022-10-28T19:13:22.494Z,2022-10-28T19:13:22Z,,,,,,,,,,,,,,,,,,,,,,,,,46oot98163lb6atyes4j0mup5,D. Blackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478360837,548,1,2,54,39,zjawy6qdzk3y69v5pa3zl2cb,1,66.1,24.6,2022-10-28T19:13:23.039Z,2022-10-28T19:13:26Z,3877753369,140,80.0,3877753373,212,19.9,3877753365,155,,3877753371,141,4.6,3877753367,56,Right,3877753375,213,5.5,,,,,,,46oot98163lb6atyes4j0mup5,D. Blackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478360927,549,1,2,54,42,zjawy6qdzk3y69v5pa3zl2cb,1,80,4.6,2022-10-28T19:13:26.031Z,2022-10-28T19:13:31Z,3877753833,140,72.9,3877753837,212,13.1,3877753831,56,Right,3877753835,141,20.4,3877753839,213,2.2,,,,,,,,,,476jyuzjm08o0d5g3t4nh1cyd,M. Apau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478360961,550,1,2,54,47,zjawy6qdzk3y69v5pa3zl2cb,1,82.9,17.4,2022-10-28T19:13:31.087Z,2022-10-28T19:13:32Z,3877754041,213,4.8,3877754039,212,1.9,3877754035,140,83.1,3877754033,56,Right,3877754037,141,14.6,,,,,,,,,,a49duk4f5m5zmyvwht0ikal05,T. Overtoom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478360997,551,1,2,54,48,zjawy6qdzk3y69v5pa3zl2cb,1,83.1,14.6,2022-10-28T19:13:32.719Z,2022-10-28T19:13:34Z,3877754241,141,15.5,3877754245,213,3.0,3877754239,140,78.9,3877754243,212,4.5,3877754237,56,Right,,,,,,,,,,ajt9gf8zqsc3m6z4kof5m99ii,Y. Boussakou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478361013,552,1,2,54,50,zjawy6qdzk3y69v5pa3zl2cb,0,79.9,9.5,2022-10-28T19:13:34.751Z,2022-10-28T19:13:35Z,3877754297,2,,3877754329,213,1.5,3877754315,141,34.9,3877754321,212,17.4,3877754303,56,Center,3877754309,140,81.5,3877754299,155,,,,,476jyuzjm08o0d5g3t4nh1cyd,M. Apau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478361043,446,12,2,54,51,z9phg19papi9f5fd6qxzr836,1,20.2,66.4,2022-10-28T19:13:35.075Z,2022-10-28T19:13:37Z,3877754477,140,19.4,3877754483,213,1.7,3877754479,141,77.0,3877754475,56,Back,3877754481,212,7.3,,,,,,,,,,6gzpefxqcz2v4z95bnecilfpx,J. Schuurman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478361049,447,49,2,54,53,z9phg19papi9f5fd6qxzr836,1,19.4,77,2022-10-28T19:13:37.267Z,2022-10-28T19:13:37Z,,,,,,,,,,,,,,,,,,,,,,,,,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478361113,448,1,2,54,53,z9phg19papi9f5fd6qxzr836,0,19.4,77,2022-10-28T19:13:37.588Z,2022-10-28T19:13:40Z,3877754797,140,37.7,3877754805,1,,3877754793,157,,3877754801,212,19.2,3877754795,56,Back,3877754799,141,77.2,3877754803,213,0.0,,,,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
