id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,keyPass,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/10/value,qualifier/12/value,qualifier/13/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/14/value,qualifier/16/value,assist,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/17/value,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId
2521176131,781,1,2,87,51,6g9qrm72224jrk6tkxxxi8a9n,0,58.7,61.1,2023-03-17T20:45:35.529Z,2023-03-20T10:44:26Z,4103405255,140,71.3,4112675705,388,,4103405259,212,17.1,4103405251,3,,4103405261,213,5.6,4103405257,141,45.1,4103405253,56,Center,,,,a21sngx9u0boxf3n6u5qbkdlh,C. Eiting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521176199,880,1,2,87,53,3ebril33e08ddzob4bhq8awsr,0,29.3,52.4,2023-03-17T20:45:37.573Z,2023-03-20T10:44:30Z,4103405655,157,,4103405665,213,0.6,4103405659,140,61.5,4103405661,141,84.3,4103405657,56,Left,4103405667,1,,4103405663,212,40.2,4112675795,178,,7t19aebk75lrt41hmclk18mhh,D. Siovas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521176247,782,1,2,87,57,6g9qrm72224jrk6tkxxxi8a9n,0,42.9,14.3,2023-03-17T20:45:41.065Z,2023-03-20T10:44:33Z,4103405893,140,67.7,4103405895,141,9.1,4103405899,213,6.1,4112675897,388,,4103405889,3,,4103405891,56,Right,4103405897,212,26.3,,,,ecqjg6wtntf1guejvm10redck,G. Read,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521176255,881,1,2,88,1,3ebril33e08ddzob4bhq8awsr,0,30.3,94.8,2023-03-17T20:45:44.914Z,2023-03-20T10:44:58Z,4103406219,233,783,4103406217,236,,4103405933,157,,4103405945,1,,4103405935,56,Back,4103405943,213,0.5,4103405941,212,0.7,4103406223,286,,6o2tffdjtdueojbhahe3w66i2,R. Vita,4112676045,178,,,4103405937,140,30.9,4103405939,141,,,,,,,,,,95.3,,,,,,,,,,,,,,,,,,
2521176297,783,74,2,88,1,6g9qrm72224jrk6tkxxxi8a9n,1,83,10.7,2023-03-17T20:45:45.131Z,2023-03-20T10:44:53Z,4112676359,388,,4103406173,285,,4103406241,233,881,4112676357,21,,4103406171,56,Right,,,,,,,,,,3dc82sro077by40u3qdmhw0r9,B. Ould-Chikh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521176359,784,3,2,88,7,6g9qrm72224jrk6tkxxxi8a9n,1,90.7,14.7,2023-03-17T20:45:50.705Z,2023-03-20T10:45:27Z,4103406495,286,,4103406561,233,882,4104517929,465,,4112676621,178,,4103406493,56,Right,,,,,,,,,,3dc82sro077by40u3qdmhw0r9,B. Ould-Chikh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521176321,882,45,2,88,7,3ebril33e08ddzob4bhq8awsr,0,9.3,85.3,2023-03-17T20:45:50.705Z,2023-03-20T10:45:27Z,4103406309,56,Back,4103406601,233,784,4103406311,285,,,,,,,,,,,,,,,,,6o2tffdjtdueojbhahe3w66i2,R. Vita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2523017293,1625,83,2,88,8,3ebril33e08ddzob4bhq8awsr,1,2.2,76.8,2023-03-17T20:45:52.414Z,2023-03-20T16:26:41Z,4113132163,399,181145,,,,,,,,,,,,,,,,,,,,,,6o2tffdjtdueojbhahe3w66i2,R. Vita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521176369,785,61,2,88,8,6g9qrm72224jrk6tkxxxi8a9n,0,95.7,25.9,2023-03-17T20:45:52.499Z,2023-03-20T10:45:13Z,4103406541,56,Center,4112676765,178,,,,,,,,,,,,,,,,,,,,3dc82sro077by40u3qdmhw0r9,B. Ould-Chikh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521176389,883,49,2,88,10,3ebril33e08ddzob4bhq8awsr,1,2.8,70.4,2023-03-17T20:45:54.251Z,2023-03-20T10:45:41Z,,,,,,,,,,,,,,,,,,,,,,,,,7t19aebk75lrt41hmclk18mhh,D. Siovas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521176445,884,1,2,88,10,3ebril33e08ddzob4bhq8awsr,1,2.8,70.4,2023-03-17T20:45:54.300Z,2023-03-20T10:45:44Z,4103406931,141,89.1,4103406929,140,8.2,4112677261,178,,4103406935,213,1.2,4103406927,56,Back,4103406933,212,13.9,,,,,,,7t19aebk75lrt41hmclk18mhh,D. Siovas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521176493,885,1,2,88,15,3ebril33e08ddzob4bhq8awsr,1,10,73.7,2023-03-17T20:45:59.202Z,2023-03-20T10:45:47Z,4112677297,178,,4103407153,56,Back,4103407157,141,51.6,4103407161,213,4.6,4103407155,140,8.3,4103407159,212,15.1,,,,,,,4tc5741xue1eigwcu4t7qtuc5,Iñigo Córdoba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521176581,886,1,2,88,18,3ebril33e08ddzob4bhq8awsr,1,8.9,48.1,2023-03-17T20:46:01.914Z,2023-03-20T10:46:13Z,4103407723,212,35.4,4103407717,56,Back,4103407719,140,26.0,4103407725,213,5.2,4112677911,178,,4103407727,1,,4103407721,141,3.2,,,,9fpb7g8ij9dqtuqhnimy5fap5,Rodrigo Guth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521176653,887,1,2,88,25,3ebril33e08ddzob4bhq8awsr,1,40.6,12.8,2023-03-17T20:46:09.428Z,2023-03-20T10:46:16Z,4103408109,141,40.7,4103408105,56,Back,4103408107,140,34.5,4103408113,213,1.9,4103408111,212,20.0,4112677979,178,,,,,,,,71gwdg60saiwwwnnv6is52may,T. Noslin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521176709,888,1,2,88,29,3ebril33e08ddzob4bhq8awsr,1,46.8,54,2023-03-17T20:46:13.498Z,2023-03-20T10:46:19Z,4103408427,56,Back,4112678021,178,,4103408435,213,1.7,4103408431,141,90.6,4103408429,140,44.6,4103408433,212,25.0,,,,,,,9fpb7g8ij9dqtuqhnimy5fap5,Rodrigo Guth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521176771,889,1,2,88,33,3ebril33e08ddzob4bhq8awsr,1,47.9,90.3,2023-03-17T20:46:17.330Z,2023-03-20T10:46:22Z,4112678103,178,,4103408721,140,40.3,4103408727,141,67.8,4103408729,212,17.3,4103408731,213,4.2,4103408717,56,Back,,,,,,,6o2tffdjtdueojbhahe3w66i2,R. Vita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521176791,890,1,2,88,36,3ebril33e08ddzob4bhq8awsr,1,38.9,67.2,2023-03-17T20:46:19.946Z,2023-03-20T10:46:27Z,4103408853,212,24.0,4103408849,140,37.9,4112678163,178,,4103408855,213,4.7,4103408847,56,Back,4103408851,141,32.0,,,,,,,7t19aebk75lrt41hmclk18mhh,D. Siovas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521176837,891,1,2,88,39,3ebril33e08ddzob4bhq8awsr,1,37.9,32,2023-03-17T20:46:22.589Z,2023-03-20T10:46:32Z,4103409059,213,5.4,4103409055,141,3.2,4112678273,178,,4103409057,212,26.4,4103409051,56,Right,4103409053,140,54.8,,,,,,,9fpb7g8ij9dqtuqhnimy5fap5,Rodrigo Guth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521176885,892,1,2,88,41,3ebril33e08ddzob4bhq8awsr,1,56.1,3.7,2023-03-17T20:46:24.988Z,2023-03-20T10:46:36Z,4103409293,140,75.3,4103409291,56,Right,4103409297,212,20.2,4112678367,178,,4103409299,213,0.1,4103409295,141,6.1,,,,,,,dp0q4f4gbj2buhcu1lb5dzxed,Ivo Pinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521176941,893,1,2,88,43,3ebril33e08ddzob4bhq8awsr,1,75.3,6.1,2023-03-17T20:46:27.578Z,2023-03-20T10:46:42Z,4112678423,178,,4103409575,213,2.0,4103409573,212,6.0,4103409567,56,Right,4103409571,141,14.0,4103409569,140,72.7,,,,,,,71gwdg60saiwwwnnv6is52may,T. Noslin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521176965,894,1,2,88,47,3ebril33e08ddzob4bhq8awsr,0,88,25.4,2023-03-17T20:46:31.252Z,2023-03-20T10:46:44Z,4104520837,386,,4103409753,213,1.6,4104520839,20,,4103409737,2,,4104520835,225,,4103409745,56,Center,4112678441,178,,4103409749,141,43.7,dp0q4f4gbj2buhcu1lb5dzxed,Ivo Pinto,4103409751,212,,12.4,4103409747,140,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522946771,1146,43,2,88,48,6g9qrm72224jrk6tkxxxi8a9n,1,0,0,2023-03-17T20:46:32.233Z,2023-03-20T11:31:48Z,4112750617,144,67,4112749977,233,1452,,,,,,,,,,,,,,,,,,,e3akocgpppdty3ayxty1gf6xh,D. Mirani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522946767,1452,43,2,88,48,3ebril33e08ddzob4bhq8awsr,1,0,0,2023-03-17T20:46:32.234Z,2023-03-20T11:31:48Z,4112750005,233,1146,4112750633,144,67,,,,,,,,,,,,,,,,,,,8qqyo9093i0wtapxq219wjzzd,Úmaro Embaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522946861,1147,67,2,88,48,6g9qrm72224jrk6tkxxxi8a9n,1,15.7,61.5,2023-03-17T20:46:32.245Z,2023-03-20T17:15:08Z,4112750455,233,1453,,,,,,,,,,,,,,,,,,,,,,e3akocgpppdty3ayxty1gf6xh,D. Mirani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522946859,1453,67,2,88,48,3ebril33e08ddzob4bhq8awsr,0,84.3,38.5,2023-03-17T20:46:32.246Z,2023-03-20T11:48:14Z,4112750459,233,1147,,,,,,,,,,,,,,,,,,,,,,8rqula41yqtbwycgemsw9ixud,B. Yılmaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521177041,786,12,2,88,48,6g9qrm72224jrk6tkxxxi8a9n,1,12.5,66.1,2023-03-17T20:46:32.252Z,2023-03-20T17:15:09Z,4103410011,213,0.4,4103410003,56,Back,4112678585,178,,4103410005,140,24.7,4103410009,212,13.9,4103410007,141,74.1,,,,,,,e3akocgpppdty3ayxty1gf6xh,D. Mirani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521177055,895,15,2,88,51,3ebril33e08ddzob4bhq8awsr,1,77,32.2,2023-03-17T20:46:35.181Z,2023-03-20T10:47:03Z,4112678785,178,,4103410701,147,39.5,4103410707,231,48.0,4103410395,20,,4103410689,78,,4103410699,146,86.9,4103410697,458,,4103410691,102,49.2,71gwdg60saiwwwnnv6is52may,T. Noslin,4103410065,22,,,4103410693,103,19,4103410399,82,4103410067,18,,4103410695,215,4103410435,233,4103410703,230,,,787,4103410069,56,,,97.6,,,Center,,,,,,,,
2521177045,787,10,2,88,51,6g9qrm72224jrk6tkxxxi8a9n,1,11.5,67.9,2023-03-17T20:46:35.273Z,2023-03-20T10:47:09Z,4112678899,389,,4103410451,233,895,4103410015,56,Back,4103410013,94,,,,,,,,,,,,,,ca8qw8jztjxwxuc2foa6dfckq,J. Flint,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521177059,788,6,2,88,53,6g9qrm72224jrk6tkxxxi8a9n,0,17.2,67.8,2023-03-17T20:46:36.754Z,2023-03-20T10:47:12Z,4103410237,233,896,4103410099,56,Back,4103410101,75,,,,,,,,,,,,,,,,,ca8qw8jztjxwxuc2foa6dfckq,J. Flint,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521177073,896,6,2,88,53,3ebril33e08ddzob4bhq8awsr,1,82.8,32.2,2023-03-17T20:46:36.754Z,2023-03-20T10:47:12Z,4103410187,73,,4103410199,233,788,4103410185,56,Center,,,,,,,,,,,,,,,,71gwdg60saiwwwnnv6is52may,T. Noslin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521177339,897,1,2,89,12,3ebril33e08ddzob4bhq8awsr,1,99.5,99.5,2023-03-17T20:46:56.526Z,2023-03-20T10:47:16Z,4112679093,178,,4103411615,155,,4103411623,141,59.9,4104521785,20,,4103411613,6,,4103411625,212,27.6,4103411619,56,Center,4103411617,223,,cnexf6pdh1piheuuqzrbb1t61,K. Bistrović,4103411611,2,,,4103411621,140,93.6,4103411627,213,,,,,,,,,,4.5,,,,,,,,,,,,,,,,,,
2521177363,898,44,2,89,14,3ebril33e08ddzob4bhq8awsr,1,92.2,65.6,2023-03-17T20:46:57.692Z,2023-03-20T17:15:09Z,4103411747,56,Center,4103411751,286,,4103422763,233,811,,,,,,,,,,,,,,,,7t19aebk75lrt41hmclk18mhh,D. Siovas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521179349,811,44,2,89,14,6g9qrm72224jrk6tkxxxi8a9n,0,7.8,34.4,2023-03-17T20:46:57.693Z,2023-03-20T10:47:24Z,4103422775,233,898,4103422549,285,,4103422547,56,Back,,,,,,,,,,,,,,,,8ozlo6qrdavr86guhclwvh84q,B. Plat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521177375,899,1,2,89,14,3ebril33e08ddzob4bhq8awsr,0,93.6,59.6,2023-03-17T20:46:57.741Z,2023-03-20T17:15:09Z,4103411821,212,15.8,4103411813,168,,4112679445,388,,4103411817,140,99.0,4103411823,213,5.1,4103411811,3,,4103411815,56,Center,4103411819,141,37.9,7t19aebk75lrt41hmclk18mhh,D. Siovas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521177399,900,1,2,89,16,3ebril33e08ddzob4bhq8awsr,0,99.2,29.3,2023-03-17T20:46:59.935Z,2023-03-20T10:47:38Z,4103411977,212,11.3,4103411971,56,Center,4103411975,141,45.4,4112679579,388,,4103411979,213,1.8,4103411973,140,96.5,,,,,,,dp0q4f4gbj2buhcu1lb5dzxed,Ivo Pinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521177383,789,12,2,89,17,6g9qrm72224jrk6tkxxxi8a9n,1,1.8,59.2,2023-03-17T20:47:00.802Z,2023-03-20T10:47:48Z,4112679935,21,,4103411883,212,16.9,4103411877,56,Back,4103411879,140,11.0,4103411885,213,1.0,4112679933,178,,4103411881,141,79.6,,,,7dg8woqlx67ch0ji3ujhgb52i,F. Stanković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521189491,971,43,2,89,22,3ebril33e08ddzob4bhq8awsr,1,0,0,2023-03-17T20:47:05.589Z,2023-03-18T12:34:19Z,4103477311,213,3.2,4103477303,56,Center,4104593047,144,1,4103477307,141,25.9,4103477305,140,85.2,4103477309,212,5.5,,,,,,,cnexf6pdh1piheuuqzrbb1t61,K. Bistrović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521177439,901,1,2,89,23,3ebril33e08ddzob4bhq8awsr,1,91.7,9.8,2023-03-17T20:47:06.813Z,2023-03-20T10:47:52Z,4103412177,56,Center,4104593707,20,,4103412179,140,92.0,4103412181,141,40.0,4103412183,212,20.5,4104593705,386,,4103412175,155,,4103412185,213,1.6,dp0q4f4gbj2buhcu1lb5dzxed,Ivo Pinto,4104593703,225,,,4112680041,178,,4103412173,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521177449,902,1,2,89,24,3ebril33e08ddzob4bhq8awsr,1,92,40,2023-03-17T20:47:08.039Z,2023-03-20T10:47:57Z,4103412217,141,32.6,4103412219,212,5.7,4103412215,140,94.6,4112680123,178,,4103412225,156,,4103412221,213,5.2,4103412213,56,Center,,,,71gwdg60saiwwwnnv6is52may,T. Noslin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521177473,903,1,2,89,25,3ebril33e08ddzob4bhq8awsr,0,94.7,31.8,2023-03-17T20:47:09.001Z,2023-03-20T10:48:03Z,4103413465,140,94.6,4103413471,213,1.6,4103412347,56,Center,4112680259,178,,4103413469,212,9.8,4103413467,141,46.2,,,,,,,8qqyo9093i0wtapxq219wjzzd,Úmaro Embaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521177469,790,61,2,89,25,6g9qrm72224jrk6tkxxxi8a9n,1,7.9,54,2023-03-17T20:47:09.101Z,2023-03-20T10:48:07Z,4112680313,178,,4103412327,56,Back,,,,,,,,,,,,,,,,,,,e3akocgpppdty3ayxty1gf6xh,D. Mirani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521177487,791,52,2,89,26,6g9qrm72224jrk6tkxxxi8a9n,1,2.9,53.7,2023-03-17T20:47:10.112Z,2023-03-20T10:48:22Z,4112680689,179,,4104594495,376,,,,,,,,,,,,,,,,,,,,7dg8woqlx67ch0ji3ujhgb52i,F. Stanković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521177641,792,1,2,89,47,6g9qrm72224jrk6tkxxxi8a9n,0,13.4,40.4,2023-03-17T20:47:31.074Z,2023-03-20T10:48:27Z,4103413329,1,,4103413325,212,84.3,4103413321,140,92.9,4103413327,213,6.1,4103413317,199,,4103413323,141,22.7,4103413319,56,Center,,,,7dg8woqlx67ch0ji3ujhgb52i,F. Stanković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521177693,904,52,2,89,52,3ebril33e08ddzob4bhq8awsr,1,9.7,76.5,2023-03-17T20:47:35.917Z,2023-03-20T10:48:30Z,4112680895,178,,4104596831,377,,,,,,,,,,,,,,,,,,,,5gnywqecwvt5yxied85hu4x2i,I. Pandur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521177717,906,80,2,89,54,3ebril33e08ddzob4bhq8awsr,0,12.1,72.6,2023-03-17T20:47:37.864Z,2023-03-20T10:48:43Z,4112681107,178,,,,,,,,,,,,,,,,,,,,,,,5gnywqecwvt5yxied85hu4x2i,I. Pandur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521177711,905,43,2,89,55,3ebril33e08ddzob4bhq8awsr,1,0,0,2023-03-17T20:47:38.844Z,2023-03-17T20:47:42Z,4103413757,56,Back,4103413761,141,72.6,4103413759,140,12.1,4103413765,213,5.5,4103413755,123,0,4103413927,144,1,4103413763,212,3.7,,,,5gnywqecwvt5yxied85hu4x2i,I. Pandur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521177775,907,1,2,89,57,3ebril33e08ddzob4bhq8awsr,1,14.8,71.3,2023-03-17T20:47:40.723Z,2023-03-20T10:48:54Z,4103414153,212,59.7,4103414147,56,Center,4103414151,141,48.7,4112681389,178,,4103414157,1,,4103414155,213,6.0,4103414149,140,69.7,4103414145,155,,5gnywqecwvt5yxied85hu4x2i,I. Pandur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521177781,908,44,2,90,0,3ebril33e08ddzob4bhq8awsr,1,72.6,48.6,2023-03-17T20:47:44.212Z,2023-03-20T17:15:10Z,4103414805,233,793,4103414175,56,Center,4103414177,286,,,,,,,,,,,,,,,,,3jkzywsfc2vjq3h1kqdhhl2hh,P. Gladon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521177811,793,44,2,90,0,6g9qrm72224jrk6tkxxxi8a9n,0,27.4,51.4,2023-03-17T20:47:44.213Z,2023-03-20T10:48:58Z,4103414965,233,908,4103414311,56,Back,4103414795,285,,,,,,,,,,,,,,,,,e3akocgpppdty3ayxty1gf6xh,D. Mirani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521177787,909,1,2,90,0,3ebril33e08ddzob4bhq8awsr,0,69.5,47.6,2023-03-17T20:47:44.267Z,2023-03-20T17:15:10Z,4103414213,212,13.2,4103414207,56,Center,4103414205,168,,4103414209,140,79.1,4112681539,388,,4103414215,213,0.7,4103414211,141,60.2,4103414203,3,,3jkzywsfc2vjq3h1kqdhhl2hh,P. Gladon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521177839,794,12,2,90,2,6g9qrm72224jrk6tkxxxi8a9n,1,19.3,34.5,2023-03-17T20:47:45.693Z,2023-03-20T10:49:11Z,4103414459,141,45.4,4103414455,56,Back,4103414461,212,9.3,4103414457,140,24.7,4103414463,213,0.9,4112681755,178,,,,,,,,ecqjg6wtntf1guejvm10redck,G. Read,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2523017489,1280,67,2,90,3,6g9qrm72224jrk6tkxxxi8a9n,1,26,45.6,2023-03-17T20:47:46.669Z,2023-03-20T17:15:10Z,4113133197,233,1626,,,,,,,,,,,,,,,,,,,,,,e3akocgpppdty3ayxty1gf6xh,D. Mirani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2523017487,1626,67,2,90,3,3ebril33e08ddzob4bhq8awsr,0,74,54.4,2023-03-17T20:47:46.670Z,2023-03-20T16:28:06Z,4113133201,233,1280,,,,,,,,,,,,,,,,,,,,,,3jkzywsfc2vjq3h1kqdhhl2hh,P. Gladon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521177859,795,1,2,90,3,6g9qrm72224jrk6tkxxxi8a9n,1,26.3,44.8,2023-03-17T20:47:46.684Z,2023-03-20T17:15:11Z,4112681869,178,,4103414527,56,Back,4103414535,213,5.1,4103414531,141,18.0,4103414529,140,34.3,4103414533,212,20.1,,,,,,,e3akocgpppdty3ayxty1gf6xh,D. Mirani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521177861,796,49,2,90,6,6g9qrm72224jrk6tkxxxi8a9n,1,34.3,18,2023-03-17T20:47:49.615Z,2023-03-20T11:34:52Z,,,,,,,,,,,,,,,,,,,,,,,,,a21sngx9u0boxf3n6u5qbkdlh,C. Eiting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521177883,797,1,2,90,7,6g9qrm72224jrk6tkxxxi8a9n,1,34.3,18,2023-03-17T20:47:50.696Z,2023-03-20T10:49:48Z,4103414641,212,8.8,4112682803,178,,4103414637,140,42.6,4103414635,56,Back,4103414643,213,0.2,4103414639,141,20.1,,,,,,,a21sngx9u0boxf3n6u5qbkdlh,C. Eiting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2523017555,1281,67,2,90,8,6g9qrm72224jrk6tkxxxi8a9n,1,33,15.4,2023-03-17T20:47:51.694Z,2023-03-20T17:15:11Z,4113133525,233,1627,,,,,,,,,,,,,,,,,,,,,,3dc82sro077by40u3qdmhw0r9,B. Ould-Chikh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2523017553,1627,67,2,90,8,3ebril33e08ddzob4bhq8awsr,0,67,84.6,2023-03-17T20:47:51.695Z,2023-03-20T16:28:34Z,4113133529,233,1281,,,,,,,,,,,,,,,,,,,,,,6o2tffdjtdueojbhahe3w66i2,R. Vita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521177885,798,1,2,90,8,6g9qrm72224jrk6tkxxxi8a9n,0,33.8,18.4,2023-03-17T20:47:51.704Z,2023-03-20T17:15:11Z,4103456943,213,4.9,4103456939,141,14.5,4103456937,140,34.3,4103456941,212,2.7,4112682879,178,,4103414651,56,Back,,,,,,,3dc82sro077by40u3qdmhw0r9,B. Ould-Chikh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521177867,910,49,2,90,8,3ebril33e08ddzob4bhq8awsr,1,62.8,93.5,2023-03-17T20:47:52.530Z,2023-03-20T10:49:55Z,,,,,,,,,,,,,,,,,,,,,,,,,8qqyo9093i0wtapxq219wjzzd,Úmaro Embaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521177943,911,61,2,90,11,3ebril33e08ddzob4bhq8awsr,1,62.9,71.3,2023-03-17T20:47:55.537Z,2023-03-20T10:50:04Z,4112683085,178,,4103414949,56,Center,,,,,,,,,,,,,,,,,,,8qqyo9093i0wtapxq219wjzzd,Úmaro Embaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521177971,912,1,2,90,13,3ebril33e08ddzob4bhq8awsr,1,67.6,68.1,2023-03-17T20:47:56.914Z,2023-03-20T10:50:08Z,4103415113,140,64.8,4112683155,178,,4103415111,56,Center,4103415117,212,7.5,4103415115,141,57.9,4103415119,213,4.3,,,,,,,4tc5741xue1eigwcu4t7qtuc5,Iñigo Córdoba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522948249,1466,67,2,90,14,3ebril33e08ddzob4bhq8awsr,1,62.6,52,2023-03-17T20:47:57.933Z,2023-03-20T17:15:12Z,4112757613,233,1149,,,,,,,,,,,,,,,,,,,,,,cnexf6pdh1piheuuqzrbb1t61,K. Bistrović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522948245,1149,67,2,90,14,6g9qrm72224jrk6tkxxxi8a9n,0,37.4,48,2023-03-17T20:47:57.934Z,2023-03-20T11:34:41Z,4112757619,233,1466,,,,,,,,,,,,,,,,,,,,,,emuhqfrh7daavple8wlrljhm1,F. Antonucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521177977,913,61,2,90,14,3ebril33e08ddzob4bhq8awsr,0,64.7,57.8,2023-03-17T20:47:57.993Z,2023-03-20T17:15:12Z,4112683273,178,,4103415141,56,Center,,,,,,,,,,,,,,,,,,,cnexf6pdh1piheuuqzrbb1t61,K. Bistrović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521177983,799,49,2,90,16,6g9qrm72224jrk6tkxxxi8a9n,1,30.3,62.7,2023-03-17T20:48:00.067Z,2023-03-20T10:50:21Z,,,,,,,,,,,,,,,,,,,,,,,,,1sb4655mgzrdohlltyk9fqlzp,D. van Mieghem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
