id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,keyPass,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/12/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/9/value,qualifier/16/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/17/value,qualifier/14/value,assist
2475641091,585,1,2,68,38,3ebril33e08ddzob4bhq8awsr,1,5.6,59.7,2022-10-22T15:59:03.649Z,2022-10-25T04:42:22Z,3863329413,213,4.6,3870898905,178,,3863329405,56,Back,3863329407,140,2.4,3863329409,141,29.4,3863329411,212,20.9,,,,,,,9fpb7g8ij9dqtuqhnimy5fap5,Rodrigo Guth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476393351,830,3,2,68,44,3ebril33e08ddzob4bhq8awsr,0,10.6,11.5,2022-10-22T15:59:08.784Z,2022-10-25T04:42:27Z,3870898957,178,,3867283663,56,Back,3867283669,467,4j5hfebi948ggjwexpndrub1m,3867283667,464,,3867283665,285,,,,,,,,,,,51b7kbz09togoaueykwbm385,Ximo Navarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475641119,586,1,2,68,45,3ebril33e08ddzob4bhq8awsr,1,10.3,11.4,2022-10-22T15:59:10.610Z,2022-10-25T04:42:31Z,3863329583,212,24.0,3863329573,56,Back,3863329575,140,4.1,3863329585,213,1.8,3863329577,141,45.4,3870899001,178,,,,,,,,51b7kbz09togoaueykwbm385,Ximo Navarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475641155,587,1,2,68,49,3ebril33e08ddzob4bhq8awsr,1,7.9,50,2022-10-22T15:59:13.898Z,2022-10-25T04:42:34Z,3863329697,56,Back,3863329699,140,11.1,3863329703,212,14.7,3863329707,213,1.3,3870899029,178,,3863329701,141,71.1,,,,,,,5gnywqecwvt5yxied85hu4x2i,I. Pandur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475641181,588,1,2,68,51,3ebril33e08ddzob4bhq8awsr,1,13.3,72.1,2022-10-22T15:59:16.468Z,2022-10-25T04:42:37Z,3863329871,212,8.1,3863329865,56,Back,3870899081,178,,3863329867,140,20.8,3863329869,141,69.1,3863329873,213,6.0,,,,,,,9fpb7g8ij9dqtuqhnimy5fap5,Rodrigo Guth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475641195,589,1,2,68,52,3ebril33e08ddzob4bhq8awsr,1,20.8,69.1,2022-10-22T15:59:17.348Z,2022-10-25T04:42:42Z,3863329951,213,2.9,3870899127,178,,3863329945,141,73.0,3863329943,140,11.4,3863329941,56,Back,3863329947,212,10.2,,,,,,,9trasqdd75zjxz4kzplb64xjp,A. Ferati,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475641209,590,1,2,68,54,3ebril33e08ddzob4bhq8awsr,1,11.4,73,2022-10-22T15:59:18.817Z,2022-10-25T04:42:44Z,3863330061,212,17.7,3863330055,56,Back,3870899159,178,,3863330059,141,50.1,3863330057,140,3.3,3863330063,213,4.2,,,,,,,9fpb7g8ij9dqtuqhnimy5fap5,Rodrigo Guth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475641235,591,1,2,68,56,3ebril33e08ddzob4bhq8awsr,1,3.3,50.1,2022-10-22T15:59:20.766Z,2022-10-25T04:42:50Z,3863330193,141,18.8,3863330189,56,Back,3863330195,212,21.8,3870899213,178,,3863330197,213,4.9,3863330191,140,8.0,,,,,,,5gnywqecwvt5yxied85hu4x2i,I. Pandur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475641253,592,1,2,68,58,3ebril33e08ddzob4bhq8awsr,1,8.1,18.8,2022-10-22T15:59:23.508Z,2022-10-25T04:42:53Z,3863330301,141,49.9,3870899245,178,,3863330305,213,1.7,3863330303,212,21.3,3863330297,56,Back,3863330299,140,5.9,,,,,,,51b7kbz09togoaueykwbm385,Ximo Navarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475641277,593,1,2,69,1,3ebril33e08ddzob4bhq8awsr,1,5.9,49.9,2022-10-22T15:59:25.754Z,2022-10-25T04:42:56Z,3863330423,213,1.3,3863330415,56,Back,3863330419,141,75.7,3863330417,140,11.2,3863330421,212,18.4,3870899283,178,,,,,,,,5gnywqecwvt5yxied85hu4x2i,I. Pandur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475641289,594,1,2,69,3,3ebril33e08ddzob4bhq8awsr,1,11.6,75.7,2022-10-22T15:59:28.462Z,2022-10-25T04:43:00Z,3863330483,140,27.4,3863330491,212,19.7,3870899311,178,,3863330479,56,Back,3863330487,141,91.2,3863330495,213,0.6,,,,,,,9fpb7g8ij9dqtuqhnimy5fap5,Rodrigo Guth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475641309,595,1,2,69,5,3ebril33e08ddzob4bhq8awsr,1,28.1,91.2,2022-10-22T15:59:30.592Z,2022-10-25T04:43:05Z,3863330569,56,Back,3870899371,178,,3863330573,141,80.2,3863330581,213,5.6,3863330571,140,36.7,3863330577,212,11.7,,,,,,,b2h6iojtnu8rzb81vw4rbfrop,G. Cox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475641313,596,3,2,69,7,3ebril33e08ddzob4bhq8awsr,0,36.5,76.4,2022-10-22T15:59:31.898Z,2022-10-25T04:43:12Z,3870899467,178,,3863343501,233,716,3867286685,465,,3863330593,56,Back,3863330595,286,,,,,,,,,,,atbvv2os8m7nfs0p128w5a6l1,M. Seuntjens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475641335,716,7,2,69,7,20vymiy7bo8wkyxai3ew494fz,0,63.5,23.6,2022-10-22T15:59:32.035Z,2022-10-25T04:43:16Z,3867286317,383,,3870899519,178,,3863330697,233,596,3863330653,56,Center,3863330655,285,,,,,,,,,,,5bjdj7hrhuxjbsa8wc1kw42c5,G. Trauner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475641323,597,61,2,69,7,3ebril33e08ddzob4bhq8awsr,1,36.6,79.9,2022-10-22T15:59:32.170Z,2022-10-25T04:43:23Z,3863330613,56,Back,3870899583,178,,,,,,,,,,,,,,,,,,,,atbvv2os8m7nfs0p128w5a6l1,M. Seuntjens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475641341,717,49,2,69,8,20vymiy7bo8wkyxai3ew494fz,1,63.3,26.2,2022-10-22T15:59:33.260Z,2022-10-25T04:44:19Z,,,,,,,,,,,,,,,,,,,,,,,,,5bjdj7hrhuxjbsa8wc1kw42c5,G. Trauner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475641359,718,3,2,69,8,20vymiy7bo8wkyxai3ew494fz,0,65,26.4,2022-10-22T15:59:33.271Z,2022-10-25T04:44:01Z,3863330761,286,,3863330759,56,Center,3863330763,211,,3870899683,178,,3867287861,465,,,,,,,,,,,5bjdj7hrhuxjbsa8wc1kw42c5,G. Trauner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475641355,598,61,2,69,9,3ebril33e08ddzob4bhq8awsr,0,30.8,78.2,2022-10-22T15:59:34.190Z,2022-10-25T04:43:42Z,3863330751,56,Back,3870899775,178,,,,,,,,,,,,,,,,,,,,atbvv2os8m7nfs0p128w5a6l1,M. Seuntjens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475641391,719,1,2,69,11,20vymiy7bo8wkyxai3ew494fz,1,68.1,33.3,2022-10-22T15:59:36.098Z,2022-10-25T04:43:45Z,3863330911,212,7.3,3863330907,140,61.6,3863330909,141,36.9,3863330905,56,Center,3870899825,178,,3863330913,213,2.8,,,,,,,e5xuwwa4qs6zxjd7y52tslih,Q. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475641455,720,1,2,69,12,20vymiy7bo8wkyxai3ew494fz,1,61.8,36.9,2022-10-22T15:59:37.680Z,2022-10-25T04:44:36Z,3863331191,141,62.0,3863331195,213,0.9,3870900343,178,,3863331193,212,21.0,3863331189,140,73.5,3863331187,56,Center,,,,,,,djbw3afgcgkbq22soig0xsjfu,O. Kökçü,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475641471,721,1,2,69,17,20vymiy7bo8wkyxai3ew494fz,1,78.6,54,2022-10-22T15:59:42.240Z,2022-10-25T04:44:42Z,3863331307,213,5.3,3863331301,140,83.2,3870900425,178,,3863331303,141,44.2,3863331299,56,Center,3863331305,212,8.2,,,,,,,dy8wa8cciiae72q2ynm80rlcl,J. Dilrosun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475641473,722,50,2,69,18,20vymiy7bo8wkyxai3ew494fz,1,86,43,2022-10-22T15:59:42.844Z,2022-10-25T04:44:47Z,3863331335,56,Center,3863331337,286,,3863331487,233,599,,,,,,,,,,,,,,,,4j5hfebi948ggjwexpndrub1m,Danilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475641483,599,7,2,69,18,3ebril33e08ddzob4bhq8awsr,1,14,57,2022-10-22T15:59:43.070Z,2022-10-25T04:44:50Z,3870900497,178,,3863331399,285,,3863331397,56,Back,3863331455,233,722,3867288887,385,,,,,,,,,,,9fpb7g8ij9dqtuqhnimy5fap5,Rodrigo Guth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475641489,600,49,2,69,19,3ebril33e08ddzob4bhq8awsr,1,18.5,49.9,2022-10-22T15:59:44.398Z,2022-10-25T04:44:57Z,,,,,,,,,,,,,,,,,,,,,,,,,9trasqdd75zjxz4kzplb64xjp,A. Ferati,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475641509,601,1,2,69,20,3ebril33e08ddzob4bhq8awsr,1,18.5,49.9,2022-10-22T15:59:45.062Z,2022-10-25T04:44:59Z,3863331575,212,14.4,3863331569,56,Back,3870900607,178,,3863331573,141,36.0,3863331571,140,28.8,3863331577,213,5.6,,,,,,,9trasqdd75zjxz4kzplb64xjp,A. Ferati,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475641533,602,1,2,69,22,3ebril33e08ddzob4bhq8awsr,0,29.3,36.4,2022-10-22T15:59:47.169Z,2022-10-25T04:45:04Z,3863331715,1,,3863331705,56,Center,3863331703,155,,3863331713,213,0.3,3863331711,212,60.9,3863331707,140,84.7,3863331709,141,62.9,3870900655,178,,bznrsqachpfr9l2wnfjy8samt,O. Özyakup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475641539,723,52,2,69,26,20vymiy7bo8wkyxai3ew494fz,1,14,39.8,2022-10-22T15:59:51.288Z,2022-10-25T04:45:13Z,3867290099,377,,3870900751,178,,,,,,,,,,,,,,,,,,,,9pgr69ub37hmr76gwbfw7lhw5,J. Bijlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475641567,724,1,2,69,27,20vymiy7bo8wkyxai3ew494fz,1,10.3,42.7,2022-10-22T15:59:52.509Z,2022-10-25T04:45:15Z,3863331903,212,20.5,3863331897,56,Back,3863331899,140,27.1,3863331905,213,5.7,3863331901,141,27.3,3863331895,123,,3870900769,178,,,,,9pgr69ub37hmr76gwbfw7lhw5,J. Bijlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475641599,725,1,2,69,29,20vymiy7bo8wkyxai3ew494fz,1,27.2,28,2022-10-22T15:59:54.737Z,2022-10-25T04:45:18Z,3863332065,141,14.6,3863332063,140,46.1,3863332061,56,Back,3863332067,212,21.8,3863332069,213,5.9,3870900813,178,,,,,,,,504o2odlvra056ouwcgreopgp,S. Szymański,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475641611,726,1,2,69,34,20vymiy7bo8wkyxai3ew494fz,1,55.5,18.9,2022-10-22T15:59:58.779Z,2022-10-25T04:45:21Z,3863332139,212,18.9,3863332137,141,46.6,3863332141,213,1.5,3870900841,178,,3863332135,140,56.9,3863332133,56,Center,,,,,,,4yyekuopwb7otz18rqfgwjht5,L. Geertruida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475641633,727,1,2,69,36,20vymiy7bo8wkyxai3ew494fz,1,56.9,46.4,2022-10-22T16:00:01.259Z,2022-10-25T04:45:27Z,3863332283,141,55.4,3863332285,212,7.2,3863332279,56,Center,3863332287,213,2.1,3863332281,140,53.2,3870900937,178,,,,,,,,e5xuwwa4qs6zxjd7y52tslih,Q. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475641651,728,1,2,69,39,20vymiy7bo8wkyxai3ew494fz,1,54.3,53,2022-10-22T16:00:04.656Z,2022-10-25T04:45:32Z,3863332363,212,17.7,3863332359,140,66.2,3863332365,213,5.5,3863332357,56,Center,3863332361,141,34.6,3870900989,178,,,,,,,,djbw3afgcgkbq22soig0xsjfu,O. Kökçü,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475641667,729,1,2,69,41,20vymiy7bo8wkyxai3ew494fz,1,66,34.6,2022-10-22T16:00:05.775Z,2022-10-25T04:45:38Z,3863332465,141,22.1,3863332463,140,56.4,3863332461,56,Center,3863332469,213,3.8,3863332467,212,13.2,3870901069,178,,,,,,,,4yyekuopwb7otz18rqfgwjht5,L. Geertruida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475641703,730,1,2,69,45,20vymiy7bo8wkyxai3ew494fz,1,56.5,22.1,2022-10-22T16:00:09.884Z,2022-10-25T04:45:40Z,3863332633,140,54.9,3863332635,141,67.6,3870901101,178,,3863332637,212,31.0,3863332639,213,1.6,3863332631,56,Center,,,,,,,504o2odlvra056ouwcgreopgp,S. Szymański,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475641779,731,1,2,69,49,20vymiy7bo8wkyxai3ew494fz,1,63.4,73,2022-10-22T16:00:14.218Z,2022-10-25T04:45:45Z,3863332985,56,Left,3870901169,178,,3863332991,212,26.3,3863332989,141,99.2,3863332987,140,81.8,3863332993,213,0.7,,,,,,,1vyh50nfaq2kq5pmivpkc1psl,D. Hancko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475641781,732,4,2,69,55,20vymiy7bo8wkyxai3ew494fz,1,77.2,79.5,2022-10-22T16:00:19.819Z,2022-10-25T04:45:57Z,3863333011,286,,3863333029,233,603,3863333009,265,,3863333007,152,,3863333005,56,Left,3863333003,13,,,,,,,,dy8wa8cciiae72q2ynm80rlcl,J. Dilrosun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475641775,603,4,2,69,55,3ebril33e08ddzob4bhq8awsr,0,22.8,20.5,2022-10-22T16:00:19.820Z,2022-10-25T04:45:57Z,3863332973,285,,3863333051,233,732,3863332967,56,Back,3863332969,152,,3863332965,13,,3870901177,178,,3863332971,265,,,,,6o2tffdjtdueojbhahe3w66i2,R. Vita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475642481,733,15,2,70,50,20vymiy7bo8wkyxai3ew494fz,1,78.2,78.1,2022-10-22T16:01:15.398Z,2022-10-25T04:46:10Z,3863336467,20,,3870901409,178,,3863336713,458,,3863336711,103,26.6,3863336709,102,53.9,3863336717,147,50.7,3863336435,18,,3863336437,56,Center,djbw3afgcgkbq22soig0xsjfu,O. Kökçü,3863336715,146,,99.5,3867293099,120,3863336771,233,604,3863336433,26,,3863336707,77,,,,,,,,,,,,,,,,,,,,,,,,,,
2475642471,604,10,2,70,51,3ebril33e08ddzob4bhq8awsr,1,0.5,47.5,2022-10-22T16:01:16.384Z,2022-10-25T04:46:14Z,3863336405,182,,3867293515,378,,3863336403,178,,3863336401,173,,3863336657,233,733,3863336407,56,Back,,,,,,,5gnywqecwvt5yxied85hu4x2i,I. Pandur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475642485,605,52,2,70,52,3ebril33e08ddzob4bhq8awsr,1,0.5,47.5,2022-10-22T16:01:17.102Z,2022-10-25T04:46:17Z,3870901489,178,,3867294509,378,,,,,,,,,,,,,,,,,,,,5gnywqecwvt5yxied85hu4x2i,I. Pandur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475642611,606,1,2,71,1,3ebril33e08ddzob4bhq8awsr,1,11.6,38.9,2022-10-22T16:01:26.094Z,2022-10-25T04:46:20Z,3863337125,141,75.1,3870901501,178,,3863337123,140,15.2,3863337119,123,,3863337121,56,Back,3863337129,213,1.4,3863337127,212,24.9,,,,5gnywqecwvt5yxied85hu4x2i,I. Pandur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475642625,607,1,2,71,3,3ebril33e08ddzob4bhq8awsr,1,16.8,75.1,2022-10-22T16:01:28.677Z,2022-10-25T04:46:25Z,3863337225,141,73.6,3870901561,178,,3863337223,140,25.4,3863337221,56,Back,3863337227,212,9.1,3863337229,213,6.2,,,,,,,9fpb7g8ij9dqtuqhnimy5fap5,Rodrigo Guth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475642645,608,1,2,71,5,3ebril33e08ddzob4bhq8awsr,1,25.5,73.6,2022-10-22T16:01:30.387Z,2022-10-25T04:46:28Z,3870901593,178,,3863337319,140,5.8,3863337321,141,60.9,3863337325,213,3.5,3863337323,212,22.4,3863337315,56,Back,,,,,,,9trasqdd75zjxz4kzplb64xjp,A. Ferati,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475642683,609,1,2,71,7,3ebril33e08ddzob4bhq8awsr,1,5.8,60.9,2022-10-22T16:01:32.683Z,2022-10-25T04:46:34Z,3863337509,56,Back,3863337517,213,1.0,3870901649,178,,3863337511,140,16.6,3863337513,141,84.7,3863337515,212,19.8,,,,,,,5gnywqecwvt5yxied85hu4x2i,I. Pandur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475642713,610,1,2,71,11,3ebril33e08ddzob4bhq8awsr,1,22.7,84.2,2022-10-22T16:01:35.900Z,2022-10-25T04:46:40Z,3863337683,213,4.9,3870901733,178,,3863337675,56,Back,3863337677,140,24.5,3863337679,141,72.0,3863337681,212,8.5,,,,,,,9fpb7g8ij9dqtuqhnimy5fap5,Rodrigo Guth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475642751,611,1,2,71,13,3ebril33e08ddzob4bhq8awsr,1,26.5,69.6,2022-10-22T16:01:38.264Z,2022-10-25T04:46:44Z,3863337881,213,4.9,3863337871,56,Back,3863337877,212,40.0,3863337885,1,,3863337875,141,11.4,3863337869,155,,3870901809,178,,3863337873,140,32.3,9trasqdd75zjxz4kzplb64xjp,A. Ferati,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475642801,612,1,2,71,16,3ebril33e08ddzob4bhq8awsr,1,33,11.1,2022-10-22T16:01:41.446Z,2022-10-25T04:46:53Z,3863338163,140,25.6,3870901913,178,,3863338165,141,21.3,3863338167,212,10.4,3863338169,213,2.4,3863338161,56,Back,,,,,,,dp0q4f4gbj2buhcu1lb5dzxed,Ivo Pinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475642831,613,1,2,71,19,3ebril33e08ddzob4bhq8awsr,1,24.3,21.3,2022-10-22T16:01:43.812Z,2022-10-25T04:46:57Z,3863338401,140,24.9,3863338397,56,Back,3863338407,213,1.6,3863338409,1,,3863338405,212,36.1,3870901977,178,,3863338403,141,74.4,,,,51b7kbz09togoaueykwbm385,Ximo Navarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475642857,614,1,2,71,22,3ebril33e08ddzob4bhq8awsr,1,28.5,79.1,2022-10-22T16:01:46.956Z,2022-10-25T04:47:13Z,3863338531,213,1.0,3863338525,140,36.3,3870902185,178,,3863338523,56,Back,3863338529,212,15.5,3863338527,141,98.4,,,,,,,9fpb7g8ij9dqtuqhnimy5fap5,Rodrigo Guth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475642885,615,1,2,71,24,3ebril33e08ddzob4bhq8awsr,1,36.3,98.4,2022-10-22T16:01:49.242Z,2022-10-25T04:47:19Z,3870902235,178,,3863338673,141,81.2,3863338675,212,11.7,3863338669,56,Back,3863338677,213,4.6,3863338671,140,35.4,,,,,,,b2h6iojtnu8rzb81vw4rbfrop,G. Cox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475642925,616,1,2,71,26,3ebril33e08ddzob4bhq8awsr,1,33.9,79,2022-10-22T16:01:51.579Z,2022-10-25T04:47:22Z,3870902281,178,,3863338831,140,27.8,3863338837,213,4.1,3863338835,212,11.7,3863338833,141,64.6,3863338829,56,Back,,,,,,,atbvv2os8m7nfs0p128w5a6l1,M. Seuntjens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475642945,617,1,2,71,29,3ebril33e08ddzob4bhq8awsr,1,27.7,61.5,2022-10-22T16:01:54.306Z,2022-10-25T04:47:26Z,3870902333,178,,3863338903,212,14.7,3863338899,141,50.0,3863338897,140,39.6,3863338905,213,5.7,3863338893,56,Back,,,,,,,9trasqdd75zjxz4kzplb64xjp,A. Ferati,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475642957,618,1,2,71,31,3ebril33e08ddzob4bhq8awsr,1,40.4,51.2,2022-10-22T16:01:56.240Z,2022-10-25T04:47:35Z,3863338995,141,60.8,3870902451,178,,3863338993,140,37.8,3863338991,56,Back,3863338999,213,2.0,3863338997,212,7.1,,,,,,,cozhhgt0jbcuu4wdxf1pwjkyd,D. Erdoğan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475643035,619,1,2,71,32,3ebril33e08ddzob4bhq8awsr,1,37.8,60.8,2022-10-22T16:01:57.065Z,2022-10-25T04:47:41Z,3863339367,213,5.2,3863339369,1,,3870902529,178,,3863339361,140,54.4,3863339363,141,8.6,3863339365,212,39.5,3863339359,56,Right,,,,atbvv2os8m7nfs0p128w5a6l1,M. Seuntjens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475643049,620,1,2,71,40,3ebril33e08ddzob4bhq8awsr,1,72.8,20.4,2022-10-22T16:02:05.309Z,2022-10-25T04:47:53Z,3863339435,56,Center,3870902695,178,,3863339443,213,0.8,3863339439,141,27.3,3863339437,140,77.2,3863339441,212,6.6,,,,,,,dp0q4f4gbj2buhcu1lb5dzxed,Ivo Pinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475643081,621,1,2,71,41,3ebril33e08ddzob4bhq8awsr,1,77.2,27.3,2022-10-22T16:02:06.114Z,2022-10-25T04:47:57Z,3870902751,178,,3863339651,141,12.0,3863339647,56,Right,3863339653,212,14.9,3863339649,140,87.3,3863339655,213,5.5,,,,,,,bznrsqachpfr9l2wnfjy8samt,O. Özyakup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475643123,622,1,2,71,44,3ebril33e08ddzob4bhq8awsr,1,86.4,12.2,2022-10-22T16:02:09.340Z,2022-10-25T04:48:00Z,3870902793,178,,3863339819,56,Right,3863339821,140,76.1,3863339827,213,3.1,3863339825,212,10.8,3863339823,141,13.1,,,,,,,6o2tffdjtdueojbhahe3w66i2,R. Vita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475643153,623,1,2,71,47,3ebril33e08ddzob4bhq8awsr,1,79.7,12.5,2022-10-22T16:02:12.490Z,2022-10-25T04:48:03Z,3863339977,213,5.9,3863339971,140,88.9,3870902821,178,,3863339973,141,6.5,3863339969,56,Right,3863339975,212,10.5,,,,,,,dp0q4f4gbj2buhcu1lb5dzxed,Ivo Pinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475643199,624,1,2,71,51,3ebril33e08ddzob4bhq8awsr,1,89,6.5,2022-10-22T16:02:16.020Z,2022-10-25T04:48:07Z,3863340211,213,1.6,3863340209,212,6.7,3863340207,141,16.4,3870902883,178,,3863340205,140,88.6,3863340203,56,Right,,,,,,,6o2tffdjtdueojbhahe3w66i2,R. Vita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475643205,625,50,2,71,55,3ebril33e08ddzob4bhq8awsr,1,96.2,14.2,2022-10-22T16:02:19.764Z,2022-10-25T04:48:13Z,3863340229,56,Right,3863340301,233,735,3863340231,286,,,,,,,,,,,,,,,,,bznrsqachpfr9l2wnfjy8samt,O. Özyakup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475643201,735,7,2,71,55,20vymiy7bo8wkyxai3ew494fz,1,3.8,85.8,2022-10-22T16:02:19.841Z,2022-10-25T04:48:18Z,3867298431,385,,3863340219,285,,3863340217,56,Back,3863340215,167,,3870903023,178,,3863340261,233,625,,,,,,,1vyh50nfaq2kq5pmivpkc1psl,D. Hancko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475643229,626,5,2,71,56,3ebril33e08ddzob4bhq8awsr,1,98.2,-0.8,2022-10-22T16:02:20.853Z,2022-10-25T04:48:22Z,3863340345,347,,3863340373,233,736,3863340343,56,Right,,,,,,,,,,,,,,,,bznrsqachpfr9l2wnfjy8samt,O. Özyakup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475643209,736,5,2,71,56,20vymiy7bo8wkyxai3ew494fz,0,1.8,100.8,2022-10-22T16:02:20.853Z,2022-10-25T04:48:23Z,3863340237,56,Back,3863340391,233,626,3863340241,347,,,,,,,,,,,,,,,,,1vyh50nfaq2kq5pmivpkc1psl,D. Hancko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
