id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,keyPass,qualifier/8/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/10/value,qualifier/11/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/13/value,qualifier/14/value,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId
2461469229,532,5,2,68,14,3ebril33e08ddzob4bhq8awsr,0,53.8,-0.9,2022-09-17T20:27:18.108Z,2022-09-19T19:02:24Z,3788072771,56,Right,3788073307,233,657,3788072773,347,,,,,,,,,,,,,,,,,dp0q4f4gbj2buhcu1lb5dzxed,Ivo Pinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461469313,657,5,2,68,14,dqk062lu0vm8epvytbm6r4mmf,1,46.2,100.9,2022-09-17T20:27:18.108Z,2022-09-19T19:02:24Z,3788073281,233,532,3788073269,56,Back,3788073271,347,,,,,,,,,,,,,,,,,am19rcub89k9bleldiqps7845,S. van Gassel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461469369,658,1,2,68,21,dqk062lu0vm8epvytbm6r4mmf,1,44.9,100,2022-09-17T20:27:25.225Z,2022-09-19T19:02:28Z,3788073587,56,Back,3788073591,141,88.4,3788073595,213,3.6,3788073593,212,18.9,3788073589,140,28.7,3788073585,107,,,,,,,,6db1q8hud1d8u2q3lxzfixzze,N. Tjoe-A-On,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461469441,659,1,2,68,33,dqk062lu0vm8epvytbm6r4mmf,1,37.4,68.7,2022-09-17T20:27:36.912Z,2022-09-19T19:02:31Z,3788074019,212,24.5,3788074021,213,6.3,3788074015,140,60.7,3788074013,56,Center,3788074017,141,68.5,3794054279,178,,,,,,,,8znaym62oghri26gdn8o6fz84,S. Seymor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461469475,660,1,2,68,34,dqk062lu0vm8epvytbm6r4mmf,1,60.7,68.5,2022-09-17T20:27:38.501Z,2022-09-19T19:02:49Z,3788074247,212,10.9,3794054307,178,,3788074249,213,5.0,3788074245,141,53.3,3788074241,56,Center,3788074243,140,64.1,,,,,,,a46irqckxabod18j2c0qfixre,K. Goudmijn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461469479,661,1,2,68,36,dqk062lu0vm8epvytbm6r4mmf,1,66,52.5,2022-09-17T20:27:40.624Z,2022-09-19T19:02:54Z,3794054499,178,,3788074275,212,7.9,3788074271,140,68.1,3788074273,141,41.3,3788074269,56,Center,3788074277,213,5.0,,,,,,,9aj2e1c30c8i3h6iff0k4dmac,J. Eijgenraam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461469495,662,1,2,68,40,dqk062lu0vm8epvytbm6r4mmf,1,68.4,42.2,2022-09-17T20:27:44.395Z,2022-09-19T19:02:57Z,3788074361,140,73.5,3788074365,212,13.6,3788074363,141,60.6,3788074359,56,Center,3788074367,213,1.2,3794054539,178,,,,,,,,3r6elcuru7no13hrfczmwbmy1,S. Horemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461469503,663,1,2,68,41,dqk062lu0vm8epvytbm6r4mmf,0,74.9,59,2022-09-17T20:27:45.358Z,2022-09-19T19:02:59Z,3788074409,56,Center,3788074415,212,5.5,3788074411,140,79.8,3788074583,236,,3788074585,233,533,3788074413,141,56.3,3788074591,286,,3788074417,213,5.9,a46irqckxabod18j2c0qfixre,K. Goudmijn,3794054569,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461469527,533,74,2,68,41,3ebril33e08ddzob4bhq8awsr,1,20.6,44.2,2022-09-17T20:27:45.613Z,2022-09-19T19:03:04Z,3788074515,285,,3788074625,233,663,3788074513,56,Back,3794054633,178,,,,,,,,,,,,,,9fpb7g8ij9dqtuqhnimy5fap5,Rodrigo Guth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461469547,534,49,2,68,44,3ebril33e08ddzob4bhq8awsr,1,25.1,42.4,2022-09-17T20:27:47.799Z,2022-09-19T19:03:10Z,,,,,,,,,,,,,,,,,,,,,,,,,9fpb7g8ij9dqtuqhnimy5fap5,Rodrigo Guth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461469573,535,1,2,68,44,3ebril33e08ddzob4bhq8awsr,1,26.3,41.8,2022-09-17T20:27:47.874Z,2022-09-19T19:03:13Z,3788074793,56,Back,3788074795,140,35.9,3788074799,212,13.5,3794054771,178,,3788074801,213,5.6,3788074797,141,28.5,,,,,,,9fpb7g8ij9dqtuqhnimy5fap5,Rodrigo Guth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461469587,536,1,2,68,45,3ebril33e08ddzob4bhq8awsr,0,36,28.5,2022-09-17T20:27:49.174Z,2022-09-19T19:03:17Z,3788074881,213,0.2,3788074873,56,Back,3788074877,141,33.4,3788074875,140,49.3,3788074879,212,14.4,3794054837,178,,,,,,,,8qqyo9093i0wtapxq219wjzzd,Úmaro Embaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461469605,664,49,2,68,47,dqk062lu0vm8epvytbm6r4mmf,1,51.6,76,2022-09-17T20:27:50.939Z,2022-09-19T19:03:20Z,,,,,,,,,,,,,,,,,,,,,,,,,8znaym62oghri26gdn8o6fz84,S. Seymor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461469695,665,1,2,68,47,dqk062lu0vm8epvytbm6r4mmf,1,51.6,76,2022-09-17T20:27:51.053Z,2022-09-19T19:03:23Z,3788075433,213,0.7,3794054885,178,,3788075431,212,19.9,3788075425,56,Left,3788075429,141,95.1,3788075427,140,65.9,,,,,,,8znaym62oghri26gdn8o6fz84,S. Seymor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461469745,666,1,2,68,56,dqk062lu0vm8epvytbm6r4mmf,1,73.7,89.3,2022-09-17T20:27:59.731Z,2022-09-19T19:03:28Z,3788075691,140,69.6,3788075695,212,4.8,3788075693,141,86.3,3794054979,178,,3788075697,213,3.6,3788075689,56,Left,,,,,,,51tih9z7sxlb4vj3j7tm1ewgl,L. Lamprou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461469759,667,1,2,68,58,dqk062lu0vm8epvytbm6r4mmf,0,70.1,85.1,2022-09-17T20:28:02.056Z,2022-09-19T19:03:32Z,3791460839,72,,3788075905,233,537,3788075793,56,Center,3788075799,212,30.1,3788075795,140,90.3,3788075791,155,,3788075789,2,,3788075797,141,53.7,6db1q8hud1d8u2q3lxzfixzze,N. Tjoe-A-On,3788075801,213,3791460837,224,,,5.5,3794055023,178,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461469773,537,11,2,69,0,3ebril33e08ddzob4bhq8awsr,1,7.3,48.5,2022-09-17T20:28:04.065Z,2022-09-19T19:03:36Z,3794055105,388,,3788075855,56,Back,3788075929,233,667,3791461147,378,,3788075857,88,,,,,,,,,,,5gnywqecwvt5yxied85hu4x2i,I. Pandur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461469817,538,1,2,69,3,3ebril33e08ddzob4bhq8awsr,1,10.7,46.9,2022-09-17T20:28:07.585Z,2022-09-19T19:03:39Z,3794055135,178,,3788076137,141,27.4,3788076141,213,5.5,3788076133,56,Back,3788076131,123,,3788076135,140,24.6,3788076139,212,19.7,,,,5gnywqecwvt5yxied85hu4x2i,I. Pandur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461469863,539,1,2,69,7,3ebril33e08ddzob4bhq8awsr,1,24.9,24,2022-09-17T20:28:11.258Z,2022-09-19T19:03:41Z,3788076407,56,Back,3788076415,213,5.4,3788076411,141,2.5,3788076409,140,37.5,3794055159,178,,3788076413,212,19.7,,,,,,,bznrsqachpfr9l2wnfjy8samt,O. Özyakup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2462596215,1508,43,2,69,9,dqk062lu0vm8epvytbm6r4mmf,1,0,0,2022-09-17T20:28:13.077Z,2022-09-19T19:36:32Z,3794076673,399,247627,3794076921,144,83,,,,,,,,,,,,,,,,,,,6db1q8hud1d8u2q3lxzfixzze,N. Tjoe-A-On,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2462596295,1515,83,2,69,9,dqk062lu0vm8epvytbm6r4mmf,1,59,95,2022-09-17T20:28:13.078Z,2022-09-19T19:36:41Z,3794077047,399,247627,,,,,,,,,,,,,,,,,,,,,,6db1q8hud1d8u2q3lxzfixzze,N. Tjoe-A-On,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461469869,540,1,2,69,12,3ebril33e08ddzob4bhq8awsr,0,39.1,15.3,2022-09-17T20:28:15.962Z,2022-09-19T19:03:48Z,3788076445,212,7.9,3788076441,140,46.2,3788076443,141,11.3,3794055201,178,,3788076439,56,Back,3788076447,213,5.9,,,,,,,8qqyo9093i0wtapxq219wjzzd,Úmaro Embaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461469879,668,49,2,69,13,dqk062lu0vm8epvytbm6r4mmf,1,53.6,76.6,2022-09-17T20:28:17.490Z,2022-09-19T19:03:51Z,,,,,,,,,,,,,,,,,,,,,,,,,6db1q8hud1d8u2q3lxzfixzze,N. Tjoe-A-On,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461469891,669,1,2,69,13,dqk062lu0vm8epvytbm6r4mmf,1,53.6,76.6,2022-09-17T20:28:17.510Z,2022-09-19T19:03:54Z,3788076551,212,17.0,3788076549,141,89.0,3788076545,56,Left,3788076553,213,0.5,3788076547,140,67.7,3794055275,178,,,,,,,,6db1q8hud1d8u2q3lxzfixzze,N. Tjoe-A-On,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461469897,670,61,2,69,15,dqk062lu0vm8epvytbm6r4mmf,0,67.7,89,2022-09-17T20:28:18.794Z,2022-09-19T19:04:04Z,3794055377,178,,3788076569,56,Left,,,,,,,,,,,,,,,,,,,51tih9z7sxlb4vj3j7tm1ewgl,L. Lamprou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2462596357,1043,43,2,69,15,3ebril33e08ddzob4bhq8awsr,1,0,0,2022-09-17T20:28:18.823Z,2022-09-19T19:37:08Z,3794077337,178,0,3794077381,144,82,,,,,,,,,,,,,,,,,,,9trasqdd75zjxz4kzplb64xjp,A. Ferati,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461469921,541,49,2,69,18,3ebril33e08ddzob4bhq8awsr,1,24.8,1.3,2022-09-17T20:28:22.601Z,2022-09-19T19:04:06Z,,,,,,,,,,,,,,,,,,,,,,,,,9trasqdd75zjxz4kzplb64xjp,A. Ferati,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461470001,542,1,2,69,20,3ebril33e08ddzob4bhq8awsr,1,24,2,2022-09-17T20:28:24.396Z,2022-09-19T19:04:09Z,3788077023,141,39.4,3788077019,56,Back,3788077029,1,,3788077021,140,3.9,3788077025,212,33.0,3788077027,213,2.3,3794055445,178,,,,,9trasqdd75zjxz4kzplb64xjp,A. Ferati,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461470021,543,1,2,69,25,3ebril33e08ddzob4bhq8awsr,1,7.9,39.5,2022-09-17T20:28:29.178Z,2022-09-19T19:04:12Z,3788077129,56,Back,3788077135,212,17.7,3788077131,140,22.2,3788077133,141,53.3,3794055469,178,,3788077137,213,0.6,,,,,,,5gnywqecwvt5yxied85hu4x2i,I. Pandur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461470045,544,1,2,69,28,3ebril33e08ddzob4bhq8awsr,1,24,50.1,2022-09-17T20:28:31.781Z,2022-09-19T19:04:15Z,3794055495,178,,3788077291,141,20.3,3788077293,212,22.5,3788077283,140,14.7,3788077279,56,Back,3788077297,213,4.3,,,,,,,7t19aebk75lrt41hmclk18mhh,D. Siovas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461470073,545,1,2,69,29,3ebril33e08ddzob4bhq8awsr,1,14.7,20.3,2022-09-17T20:28:33.250Z,2022-09-19T19:04:18Z,3788077445,140,4.9,3788077449,212,18.3,3788077443,56,Back,3788077447,141,42.5,3788077451,213,2.2,3794055535,178,,,,,,,,9fpb7g8ij9dqtuqhnimy5fap5,Rodrigo Guth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461470115,546,1,2,69,32,3ebril33e08ddzob4bhq8awsr,1,4.9,42.5,2022-09-17T20:28:35.956Z,2022-09-19T19:04:21Z,3788077669,213,1.3,3794055599,178,,3788077665,141,87.8,3788077661,56,Back,3788077663,140,13.8,3788077671,1,,3788077667,212,32.2,,,,5gnywqecwvt5yxied85hu4x2i,I. Pandur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461470133,547,1,2,69,35,3ebril33e08ddzob4bhq8awsr,1,15.7,92.6,2022-09-17T20:28:39.492Z,2022-09-19T19:04:23Z,3788077751,213,0.0,3794055635,178,,3788077743,56,Back,3788077749,212,12.8,3788077745,140,27.9,3788077747,141,93.2,,,,,,,b2h6iojtnu8rzb81vw4rbfrop,G. Cox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461470159,548,1,2,69,38,3ebril33e08ddzob4bhq8awsr,1,26.4,86.6,2022-09-17T20:28:42.522Z,2022-09-19T19:04:25Z,3788077895,141,58.2,3788077891,56,Back,3788077899,213,4.5,3794055665,178,,3788077893,140,21.6,3788077897,212,20.0,,,,,,,atbvv2os8m7nfs0p128w5a6l1,M. Seuntjens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461470221,549,1,2,69,41,3ebril33e08ddzob4bhq8awsr,1,21.6,57.3,2022-09-17T20:28:44.843Z,2022-09-19T19:04:31Z,3788078183,56,Back,3788078189,212,6.8,3788078185,140,27.8,3788078191,213,6.0,3788078187,141,54.2,3794055719,178,,,,,,,,7t19aebk75lrt41hmclk18mhh,D. Siovas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461470237,550,1,2,69,48,3ebril33e08ddzob4bhq8awsr,1,31.1,51.2,2022-09-17T20:28:52.140Z,2022-09-19T19:04:33Z,3788078297,140,32.7,3788078301,212,10.3,3788078303,213,1.4,3794055755,178,,3788078295,56,Back,3788078299,141,66.1,,,,,,,atbvv2os8m7nfs0p128w5a6l1,M. Seuntjens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461470261,551,1,2,69,50,3ebril33e08ddzob4bhq8awsr,1,33.3,67.8,2022-09-17T20:28:53.917Z,2022-09-19T19:04:56Z,3788078483,56,Back,3788078485,140,45.1,3788078489,212,17.6,3794055813,178,,3788078491,213,0.8,3788078487,141,86.2,,,,,,,7t19aebk75lrt41hmclk18mhh,D. Siovas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461470267,552,1,2,69,52,3ebril33e08ddzob4bhq8awsr,0,45.1,86.2,2022-09-17T20:28:56.435Z,2022-09-19T19:05:26Z,3788078535,141,75.7,3788078531,56,Center,3788078539,213,6.0,3794056379,178,,3788078533,140,72.9,3788078537,212,30.1,,,,,,,9trasqdd75zjxz4kzplb64xjp,A. Ferati,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461470273,671,49,2,69,54,dqk062lu0vm8epvytbm6r4mmf,1,27.5,27.9,2022-09-17T20:28:57.712Z,2022-09-19T19:05:30Z,,,,,,,,,,,,,,,,,,,,,,,,,3r6elcuru7no13hrfczmwbmy1,S. Horemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461470317,672,1,2,69,55,dqk062lu0vm8epvytbm6r4mmf,1,27.5,27.9,2022-09-17T20:28:59.001Z,2022-09-19T19:05:33Z,3788078841,140,36.6,3794056453,178,,3788078851,213,0.2,3788078843,141,30.7,3788078839,56,Back,3788078847,212,9.7,,,,,,,3r6elcuru7no13hrfczmwbmy1,S. Horemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461470355,673,1,2,69,57,dqk062lu0vm8epvytbm6r4mmf,1,28.5,36,2022-09-17T20:29:01.617Z,2022-09-19T19:05:36Z,3794056485,178,,3788079077,56,Back,3788079079,140,18.5,3788079083,212,10.8,3788079081,141,32.4,3788079085,213,3.4,,,,,,,f07qmqesi1rpw7eapoz9rb0gk,J. Baas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461470383,674,1,2,70,0,dqk062lu0vm8epvytbm6r4mmf,1,17.7,24.1,2022-09-17T20:29:04.132Z,2022-09-19T19:05:39Z,3788079261,140,34.8,3788079265,212,20.9,3788079257,155,,3788079263,141,8.3,3788079267,213,5.7,3788079259,56,Back,3794056543,178,,,,,934ldgpefo90za10cq49k0o6i,R. El Yaakoubi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461470387,675,61,2,70,1,dqk062lu0vm8epvytbm6r4mmf,0,35.2,14,2022-09-17T20:29:05.484Z,2022-09-19T19:05:59Z,3788079293,56,Back,3794056717,178,,,,,,,,,,,,,,,,,,,,6jhavdnaitqn6ydme8a526aui,C. Driouech,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461470395,553,49,2,70,3,3ebril33e08ddzob4bhq8awsr,1,53.2,82,2022-09-17T20:29:07.109Z,2022-09-19T19:06:02Z,,,,,,,,,,,,,,,,,,,,,,,,,9trasqdd75zjxz4kzplb64xjp,A. Ferati,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461470407,554,1,2,70,3,3ebril33e08ddzob4bhq8awsr,1,53.7,81.1,2022-09-17T20:29:07.188Z,2022-09-19T19:06:06Z,3788079397,212,4.8,3794056781,178,,3788079393,140,55.7,3788079399,213,5.2,3788079391,56,Center,3788079395,141,74.8,,,,,,,9trasqdd75zjxz4kzplb64xjp,A. Ferati,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461470417,555,1,2,70,4,3ebril33e08ddzob4bhq8awsr,1,55.7,74.8,2022-09-17T20:29:07.830Z,2022-09-19T19:06:09Z,3794056837,178,,3788079457,141,85.7,3788079461,213,1.6,3788079453,56,Left,3788079459,212,7.4,3788079455,140,55.8,,,,,,,bznrsqachpfr9l2wnfjy8samt,O. Özyakup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461470469,556,1,2,70,6,3ebril33e08ddzob4bhq8awsr,1,55.9,88.7,2022-09-17T20:29:10.174Z,2022-09-19T19:06:11Z,3788079717,213,0.7,3788079713,141,96.9,3788079711,140,62.3,3788079715,212,8.7,3788079709,56,Left,3794056861,178,,,,,,,,9trasqdd75zjxz4kzplb64xjp,A. Ferati,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461470523,557,1,2,70,9,3ebril33e08ddzob4bhq8awsr,1,65,96.8,2022-09-17T20:29:13.606Z,2022-09-19T19:06:14Z,3794056893,178,,3788080017,56,Left,3788080021,141,90.2,3788080025,213,4.3,3788080019,140,63.0,3788080023,212,5.0,,,,,,,6o2tffdjtdueojbhahe3w66i2,R. Vita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461470535,558,1,2,70,15,3ebril33e08ddzob4bhq8awsr,1,75.4,96.2,2022-09-17T20:29:18.981Z,2022-09-19T19:06:37Z,3788080107,212,3.6,3794057031,178,,3788080103,140,72.0,3788080101,56,Left,3788080105,141,96.9,3788080109,213,3.0,,,,,,,bznrsqachpfr9l2wnfjy8samt,O. Özyakup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461470561,559,1,2,70,16,3ebril33e08ddzob4bhq8awsr,1,72,96.9,2022-09-17T20:29:20.577Z,2022-09-19T19:06:40Z,3788080259,140,66.7,3788080263,212,8.4,3794057135,178,,3788080261,141,87.7,3788080265,213,4.0,3788080257,56,Left,,,,,,,b2h6iojtnu8rzb81vw4rbfrop,G. Cox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461470579,560,1,2,70,18,3ebril33e08ddzob4bhq8awsr,1,66.6,87.7,2022-09-17T20:29:22.280Z,2022-09-19T19:06:44Z,3788080335,141,98.3,3788080331,56,Left,3788080339,213,2.0,3794057201,178,,3788080333,140,63.7,3788080337,212,7.8,,,,,,,9trasqdd75zjxz4kzplb64xjp,A. Ferati,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461470589,561,1,2,70,19,3ebril33e08ddzob4bhq8awsr,1,63.7,98.3,2022-09-17T20:29:23.274Z,2022-09-19T19:06:47Z,3788080397,140,51.1,3788080399,141,83.3,3788080395,56,Left,3788080401,212,16.7,3794057225,178,,3788080403,213,3.8,,,,,,,b2h6iojtnu8rzb81vw4rbfrop,G. Cox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461470609,562,1,2,70,21,3ebril33e08ddzob4bhq8awsr,1,51.1,83.3,2022-09-17T20:29:24.705Z,2022-09-19T19:06:49Z,3788080489,140,52.5,3794057249,178,,3788080493,212,18.2,3788080495,213,4.8,3788080491,141,56.6,3788080487,56,Center,,,,,,,7t19aebk75lrt41hmclk18mhh,D. Siovas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461470651,563,1,2,70,23,3ebril33e08ddzob4bhq8awsr,1,52.5,55.8,2022-09-17T20:29:27.455Z,2022-09-19T19:06:52Z,3788080737,212,19.6,3794057259,178,,3788080739,213,4.9,3788080731,56,Center,3788080735,141,27.6,3788080733,140,56.3,,,,,,,atbvv2os8m7nfs0p128w5a6l1,M. Seuntjens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461470655,564,1,2,70,28,3ebril33e08ddzob4bhq8awsr,0,57.5,21,2022-09-17T20:29:32.352Z,2022-09-19T19:06:55Z,3788080783,233,676,3788080781,236,,3788080759,141,21.8,3788080755,56,Center,3794057295,178,,3788080757,140,61.7,3788080761,212,4.4,3788080787,286,,9fpb7g8ij9dqtuqhnimy5fap5,Rodrigo Guth,3788080763,213,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461470659,676,74,2,70,29,dqk062lu0vm8epvytbm6r4mmf,1,29.6,80.9,2022-09-17T20:29:32.674Z,2022-09-19T19:07:00Z,3788080777,56,Back,3794057361,178,,3788080801,233,564,3788080779,285,,,,,,,,,,,,,,9aj2e1c30c8i3h6iff0k4dmac,J. Eijgenraam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2462596951,1099,43,2,70,29,3ebril33e08ddzob4bhq8awsr,1,0,0,2022-09-17T20:29:33.489Z,2022-09-19T19:41:11Z,3794080501,144,82,3794080367,178,0,,,,,,,,,,,,,,,,,,,9fpb7g8ij9dqtuqhnimy5fap5,Rodrigo Guth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461470679,565,3,2,70,29,3ebril33e08ddzob4bhq8awsr,1,65.5,21.8,2022-09-17T20:29:33.514Z,2022-09-19T19:07:09Z,3791470753,464,,3794057417,178,,3788080903,56,Center,3788080905,286,,3788080957,233,677,,,,,,,,,,9fpb7g8ij9dqtuqhnimy5fap5,Rodrigo Guth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461470685,677,45,2,70,29,dqk062lu0vm8epvytbm6r4mmf,0,34.5,78.2,2022-09-17T20:29:33.514Z,2022-09-19T19:07:10Z,3788080933,285,,3788080997,233,565,3788080931,56,Back,,,,,,,,,,,,,,,,9aj2e1c30c8i3h6iff0k4dmac,J. Eijgenraam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461470731,566,1,2,70,31,3ebril33e08ddzob4bhq8awsr,0,72.7,26.4,2022-09-17T20:29:34.843Z,2022-09-19T19:07:13Z,3788081185,2,,3788081189,56,Center,3791472217,224,,3794057447,178,,3788081193,141,54.6,3788081195,212,27.6,3788081191,140,91.6,3788081199,213,0.8,9fpb7g8ij9dqtuqhnimy5fap5,Rodrigo Guth,3791472219,20,3788081187,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461470707,678,44,2,70,32,dqk062lu0vm8epvytbm6r4mmf,1,7.4,48.5,2022-09-17T20:29:36.216Z,2022-09-19T19:38:50Z,3788081059,285,,3788081375,233,567,3788081057,56,Back,,,,,,,,,,,,,,,,934ldgpefo90za10cq49k0o6i,R. El Yaakoubi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461470753,567,44,2,70,32,3ebril33e08ddzob4bhq8awsr,0,92.6,51.5,2022-09-17T20:29:36.217Z,2022-09-19T19:07:17Z,3788081297,286,,3788081295,56,Center,3788081337,233,678,,,,,,,,,,,,,,,,8rqula41yqtbwycgemsw9ixud,B. Yılmaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461478805,792,12,2,70,32,dqk062lu0vm8epvytbm6r4mmf,1,6.7,48.5,2022-09-17T20:29:36.289Z,2022-09-19T19:38:50Z,3788127063,213,4.5,3794057497,388,,3788127061,212,1.3,3788127057,140,6.4,3788127055,56,Back,3788127081,15,,3788127059,141,46.6,,,,934ldgpefo90za10cq49k0o6i,R. El Yaakoubi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461470757,568,13,2,70,32,3ebril33e08ddzob4bhq8awsr,1,91.6,52.8,2022-09-17T20:29:36.304Z,2022-09-19T19:07:29Z,3794057569,388,,3788081911,85,,3788081309,56,Center,3788081427,328,,3788081307,17,,3788081927,231,49.8,3788081923,103,59.7,3788081423,15,,8rqula41yqtbwycgemsw9ixud,B. Yılmaz,3788111009,458,3788081925,230,99.0,,,3788081921,102,3788081305,22,,,,50.4,,,,,,,,,,,,,,,,,,,,,
2461470883,569,5,2,70,34,3ebril33e08ddzob4bhq8awsr,0,100.6,50.8,2022-09-17T20:29:37.718Z,2022-09-19T19:07:50Z,3788082021,56,Center,3788082023,346,,3788082149,233,679,,,,,,,,,,,,,,,,8rqula41yqtbwycgemsw9ixud,B. Yılmaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
