id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/8/value,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,keyPass,qualifier/10/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/14/value,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId
2527310555,162,11,1,17,47,d0zdg647gvgc95xdtk1vpbkys,1,8.5,50.1,2023-04-02T10:35:47.597Z,2023-04-02T19:15:54Z,4159309643,378,,4156707209,56,Back,4156707303,233,150,4156707211,88,,,,,,,,,,,,,,1lgrnaje6y7un5dzzll84p91,G. Rulli,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527310717,163,1,1,17,53,d0zdg647gvgc95xdtk1vpbkys,1,14.7,51.2,2023-04-02T10:35:53.438Z,2023-04-02T10:35:59Z,4156707951,56,Back,4156707959,213,5.1,4156707949,123,,4156707953,140,28.5,4156707955,141,5.2,4156707961,1,,4156707957,212,34.5,,,,1lgrnaje6y7un5dzzll84p91,G. Rulli,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527310809,164,1,1,17,59,d0zdg647gvgc95xdtk1vpbkys,1,28.6,7,2023-04-02T10:35:58.989Z,2023-04-02T10:36:04Z,4156708389,213,2.1,4156708381,56,Back,4156708387,212,14.4,4156708385,141,25.6,4156708383,140,22.1,,,,,,,,,,29m8py8czo6w0zf2arwolirjd,J. Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527310883,165,1,1,18,4,d0zdg647gvgc95xdtk1vpbkys,1,30.4,29,2023-04-02T10:36:04.044Z,2023-04-02T10:36:09Z,4156708789,212,18.8,4156708783,56,Back,4156708785,140,26.7,4156708791,213,1.8,4156708787,141,56.0,,,,,,,,,,aqlakf0mo95rlktf6xdbaegh5,J. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527310941,166,1,1,18,9,d0zdg647gvgc95xdtk1vpbkys,1,30.2,59.6,2023-04-02T10:36:08.893Z,2023-04-02T10:36:11Z,4156709015,140,34.3,4156709017,141,80.9,4156709021,213,1.3,4156709013,56,Back,4156709019,212,15.1,,,,,,,,,,bp3apdb2ahzacq45k4mzj5jhl,E. Álvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527310979,167,1,1,18,11,d0zdg647gvgc95xdtk1vpbkys,1,36.6,74.3,2023-04-02T10:36:11.469Z,2023-04-02T10:36:13Z,4156709203,212,7.5,4156709201,141,65.9,4156709199,140,41.3,4156709205,213,5.4,4156709197,56,Back,,,,,,,,,,35qg0rrwtl00pycx468s62m3u,K. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527311021,168,1,1,18,13,d0zdg647gvgc95xdtk1vpbkys,1,41.3,65.9,2023-04-02T10:36:13.660Z,2023-04-02T10:36:16Z,4156709397,56,Back,4156709403,212,19.7,4156709401,141,94.2,4156709399,140,45.1,4156709405,213,1.4,,,,,,,,,,baakmd4ndnulbl9npvmq90mvp,D. Klaassen,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527311105,169,1,1,18,16,d0zdg647gvgc95xdtk1vpbkys,1,45.9,93.3,2023-04-02T10:36:16.428Z,2023-04-02T10:36:21Z,4156709823,141,81.2,4156709821,140,36.6,4156709827,213,3.8,4156709819,56,Back,4156709825,212,12.8,,,,,,,,,,47l204bkq2qqjhtazusr0019m,Y. Baas,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527311139,170,1,1,18,21,d0zdg647gvgc95xdtk1vpbkys,1,46.2,69.3,2023-04-02T10:36:21.516Z,2023-04-02T10:36:24Z,4156710037,212,14.2,4156710035,141,54.2,4156710033,140,36.9,4156710039,213,4.0,4156710031,56,Back,,,,,,,,,,35qg0rrwtl00pycx468s62m3u,K. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527311221,171,1,1,18,24,d0zdg647gvgc95xdtk1vpbkys,1,39.4,42.5,2023-04-02T10:36:24.236Z,2023-04-02T10:36:30Z,4156710495,56,Back,4156710497,140,48.5,4156710501,212,20.9,4156710503,213,5.2,4156710499,141,15.1,,,,,,,,,,bp3apdb2ahzacq45k4mzj5jhl,E. Álvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527311253,172,1,1,18,30,d0zdg647gvgc95xdtk1vpbkys,1,55.8,17,2023-04-02T10:36:30.445Z,2023-04-02T10:36:33Z,4156710675,141,34.4,4156710677,212,14.0,4156710673,140,48.6,4156710669,56,Back,4156710679,213,2.1,,,,,,,,,,aqlakf0mo95rlktf6xdbaegh5,J. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527311285,173,1,1,18,33,d0zdg647gvgc95xdtk1vpbkys,1,48.1,35.2,2023-04-02T10:36:33.084Z,2023-04-02T10:36:35Z,4156710829,213,1.3,4156710821,141,58.5,4156710817,56,Center,4156710819,140,52.5,4156710825,212,16.5,,,,,,,,,,bp3apdb2ahzacq45k4mzj5jhl,E. Álvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527311369,174,1,1,18,35,d0zdg647gvgc95xdtk1vpbkys,1,53.4,56.3,2023-04-02T10:36:35.516Z,2023-04-02T19:16:47Z,4156711219,213,0.1,4156711211,56,Center,4156711213,140,85.9,4156714139,4,,4156713531,154,,4156713529,210,15,4156711217,212,34.3,4159312847,1,,35qg0rrwtl00pycx468s62m3u,K. Taylor,4156711215,141,,,61.2,,,,,,,,,,,,,,,1,,,,,,,
2527311373,175,15,1,18,39,d0zdg647gvgc95xdtk1vpbkys,1,87.9,54.8,2023-04-02T10:36:39.724Z,2023-04-02T19:16:49Z,4156713551,29,,4156713559,102,51.5,4156713561,103,10.8,4156711231,17,,4156713549,78,,4156716089,214,,4156713555,55,174,4156711229,22,,9c2i7ddl2uh7kuhwq62klkyui,B. Brobbey,4156711233,56,4156713563,328,Center,,4156713553,154,4156712765,72,,4156712813,233,152,4156713565,146,92.5,4156713567,147,,,,,53.2,,,
2527311389,152,10,1,18,40,b79uipsy57y1jqpy07h4i5ovk,1,7.7,46.2,2023-04-02T10:36:39.824Z,2023-04-02T19:16:55Z,4156713149,233,175,4159313863,376,,4156711291,56,Back,4156713111,183,,4156717203,180,,4156711285,173,,,,,,,,4odeml6s5vm38m9u7tnh6n8id,J. de Lange,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527311425,153,49,1,18,43,b79uipsy57y1jqpy07h4i5ovk,1,11.7,28.4,2023-04-02T10:36:43.039Z,2023-04-02T10:36:43Z,,,,,,,,,,,,,,,,,,,,,,,,,7nfr8xuo637qma7ovxx4r9fmy,J. Idzes,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527311563,154,1,1,18,49,b79uipsy57y1jqpy07h4i5ovk,0,11.4,11,2023-04-02T10:36:48.927Z,2023-04-02T10:36:50Z,4156712051,213,0.0,4156712043,56,Right,4156712047,141,13.6,4156712045,140,58.1,4156712049,212,49.1,4156712053,1,,4156712039,155,,,,,7nfr8xuo637qma7ovxx4r9fmy,J. Idzes,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527311581,176,44,1,18,50,d0zdg647gvgc95xdtk1vpbkys,1,42.7,87.9,2023-04-02T10:36:50.109Z,2023-04-02T10:36:51Z,4156712131,285,,4156712129,56,Back,4156712159,233,155,,,,,,,,,,,,,,,,35qg0rrwtl00pycx468s62m3u,K. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527311569,155,44,1,18,50,b79uipsy57y1jqpy07h4i5ovk,0,57.3,12.1,2023-04-02T10:36:50.110Z,2023-04-02T10:36:53Z,4156712079,286,,4156712205,233,176,4156712075,56,Right,,,,,,,,,,,,,,,,5dbx86ca2t7dae8b3t69atii1,W. Willumsson,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527311605,177,12,1,18,51,d0zdg647gvgc95xdtk1vpbkys,1,42,88.4,2023-04-02T10:36:51.085Z,2023-04-02T10:40:16Z,4156712319,167,,4156712233,56,Back,4156712235,140,47.4,4156712237,141,100.0,4156712353,15,,4156712239,212,10.1,4156712241,213,1.0,,,,35qg0rrwtl00pycx468s62m3u,K. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527311603,156,5,1,18,52,b79uipsy57y1jqpy07h4i5ovk,1,53.2,-0.6,2023-04-02T10:36:51.910Z,2023-04-02T10:40:19Z,4156712365,233,178,4156712229,347,,4156712227,56,Right,,,,,,,,,,,,,,,,5dbx86ca2t7dae8b3t69atii1,W. Willumsson,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527311617,178,5,1,18,52,d0zdg647gvgc95xdtk1vpbkys,0,46.8,100.6,2023-04-02T10:36:51.910Z,2023-04-02T10:40:18Z,4156712301,56,Back,4156712303,347,,4156712389,233,156,,,,,,,,,,,,,,,,35qg0rrwtl00pycx468s62m3u,K. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527311995,157,1,1,19,18,b79uipsy57y1jqpy07h4i5ovk,1,55.4,0,2023-04-02T10:37:18.078Z,2023-04-02T10:37:20Z,4156714205,212,19.4,4156714197,56,Right,4156714207,213,0.3,4156714193,107,,4156714201,140,73.2,4156714203,141,6.4,,,,,,,ciguyr553yqapqfudim9af46h,M. Deijl,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527312009,158,1,1,19,20,b79uipsy57y1jqpy07h4i5ovk,0,73.5,12.8,2023-04-02T10:37:20.654Z,2023-04-02T10:37:25Z,4156714271,141,7.5,4156714269,140,74.5,4156714273,212,3.8,4156714267,56,Right,4156714275,213,5.0,,,,,,,,,,94b7i139jyk6hs6ioqlztg1jp,F. Stokkers,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527312023,159,43,1,19,21,b79uipsy57y1jqpy07h4i5ovk,1,0,0,2023-04-02T10:37:21Z,2023-04-02T10:37:23Z,4156714607,144,5,4156714331,56,Right,4156714335,347,0,,,,,,,,,,,,,,,,94b7i139jyk6hs6ioqlztg1jp,F. Stokkers,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527312041,179,8,1,19,22,d0zdg647gvgc95xdtk1vpbkys,1,22.8,93.9,2023-04-02T10:37:22.252Z,2023-04-02T19:17:42Z,4156714417,56,Back,4159316485,385,,,,,,,,,,,,,,,,,,,,47l204bkq2qqjhtazusr0019m,Y. Baas,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527312095,160,5,1,19,22,b79uipsy57y1jqpy07h4i5ovk,1,75,-1.4,2023-04-02T10:37:22.303Z,2023-04-02T10:37:26Z,4156714773,233,180,4156714737,347,,4156714735,56,Right,,,,,,,,,,,,,,,,94b7i139jyk6hs6ioqlztg1jp,F. Stokkers,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527312071,180,5,1,19,22,d0zdg647gvgc95xdtk1vpbkys,0,25,101.4,2023-04-02T10:37:22.303Z,2023-04-02T10:38:15Z,4156714789,233,160,4156714553,56,Back,4156714555,347,,,,,,,,,,,,,,,,,47l204bkq2qqjhtazusr0019m,Y. Baas,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527312331,161,1,1,19,39,b79uipsy57y1jqpy07h4i5ovk,1,76.5,0,2023-04-02T10:37:39.694Z,2023-04-02T10:37:42Z,4156715881,213,0.6,4156715873,56,Right,4156715877,141,10.0,4156715875,140,86.6,4156715879,212,13.1,4156715871,107,,,,,,,,ciguyr553yqapqfudim9af46h,M. Deijl,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527312345,162,1,1,19,42,b79uipsy57y1jqpy07h4i5ovk,0,86.4,9.8,2023-04-02T10:37:42.366Z,2023-04-02T10:37:44Z,4156715959,141,39.5,4156715951,3,,4156715963,213,1.0,4156715953,168,,4156715957,140,98.3,4156715961,212,23.7,4156715955,56,Center,,,,hxqybxg5578sgx0gx5qb834l,I. Lidberg,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527312353,181,52,1,19,44,d0zdg647gvgc95xdtk1vpbkys,1,2.8,61.7,2023-04-02T10:37:44.635Z,2023-04-02T19:17:57Z,4159317669,376,,,,,,,,,,,,,,,,,,,,,,,1lgrnaje6y7un5dzzll84p91,G. Rulli,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527312445,182,80,1,19,52,d0zdg647gvgc95xdtk1vpbkys,0,10.1,53.7,2023-04-02T10:37:52.699Z,2023-04-02T10:37:52Z,,,,,,,,,,,,,,,,,,,,,,,,,1lgrnaje6y7un5dzzll84p91,G. Rulli,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527312569,183,1,1,19,55,d0zdg647gvgc95xdtk1vpbkys,1,11.7,53,2023-04-02T10:37:55.403Z,2023-04-02T10:38:00Z,4156717095,140,15.5,4156717097,141,80.9,4156717101,213,1.4,4156717091,56,Back,4156717099,212,19.4,,,,,,,,,,1lgrnaje6y7un5dzzll84p91,G. Rulli,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527312625,184,1,1,20,0,d0zdg647gvgc95xdtk1vpbkys,1,9.6,70.7,2023-04-02T10:38:00.267Z,2023-04-02T10:38:04Z,4156717417,56,Back,4156717421,141,54.8,4156717423,212,14.5,4156717425,213,5.4,4156717419,140,18.8,,,,,,,,,,bp3apdb2ahzacq45k4mzj5jhl,E. Álvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527312737,185,1,1,20,5,d0zdg647gvgc95xdtk1vpbkys,1,35.6,33.2,2023-04-02T10:38:04.859Z,2023-04-02T10:38:11Z,4156717907,56,Right,4156717913,212,27.4,4156717911,141,1.6,4156717909,140,51.8,4156717915,213,5.4,,,,,,,,,,35qg0rrwtl00pycx468s62m3u,K. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527312767,186,1,1,20,11,d0zdg647gvgc95xdtk1vpbkys,1,60.7,7.6,2023-04-02T10:38:10.923Z,2023-04-02T10:38:13Z,4156718057,140,48.9,4156718063,212,13.8,4156718065,213,2.7,4156718053,56,Back,4156718059,141,16.4,,,,,,,,,,29m8py8czo6w0zf2arwolirjd,J. Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527312853,187,1,1,20,13,d0zdg647gvgc95xdtk1vpbkys,1,53.2,16.6,2023-04-02T10:38:13.563Z,2023-04-02T10:38:18Z,4156718463,56,Right,4156718471,213,6.2,4156718469,212,5.1,4156718467,141,16.0,4156718465,140,58.0,,,,,,,,,,aqlakf0mo95rlktf6xdbaegh5,J. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527312893,188,1,1,20,18,d0zdg647gvgc95xdtk1vpbkys,1,53.1,22.7,2023-04-02T10:38:18.267Z,2023-04-02T10:38:22Z,4156718653,213,1.9,4156718649,141,51.5,4156718645,56,Back,4156718647,140,47.1,4156718651,212,20.6,,,,,,,,,,7joybllup4h9oe6zfhcepjy6t,S. Berghuis,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527312945,189,1,1,20,22,d0zdg647gvgc95xdtk1vpbkys,1,56.5,62.6,2023-04-02T10:38:22.139Z,2023-04-02T10:38:25Z,4156718919,140,54.5,4156718925,213,1.7,4156718923,212,14.8,4156718921,141,84.2,4156718917,56,Left,,,,,,,,,,bp3apdb2ahzacq45k4mzj5jhl,E. Álvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527313001,190,1,1,20,25,d0zdg647gvgc95xdtk1vpbkys,1,53.6,69,2023-04-02T10:38:25.323Z,2023-04-02T10:38:28Z,4156719145,213,4.0,4156719139,140,46.4,4156719143,212,11.2,4156719137,56,Back,4156719141,141,56.9,,,,,,,,,,47l204bkq2qqjhtazusr0019m,Y. Baas,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527313045,191,1,1,20,28,d0zdg647gvgc95xdtk1vpbkys,1,46.2,47.2,2023-04-02T10:38:28.523Z,2023-04-02T10:38:33Z,4156719353,212,24.5,4156719351,141,14.0,4156719349,140,55.3,4156719347,56,Right,4156719355,213,5.1,,,,,,,,,,bp3apdb2ahzacq45k4mzj5jhl,E. Álvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527313091,192,1,1,20,33,d0zdg647gvgc95xdtk1vpbkys,1,58.9,9.8,2023-04-02T10:38:33.100Z,2023-04-02T10:38:36Z,4156719585,212,36.1,4156719587,213,0.6,4156719579,56,Center,4156719583,141,41.6,4156719577,155,,4156719581,140,86.4,4156719589,1,,,,,aqlakf0mo95rlktf6xdbaegh5,J. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527313097,193,1,1,20,36,d0zdg647gvgc95xdtk1vpbkys,0,86.4,41.6,2023-04-02T10:38:36.012Z,2023-04-02T10:38:37Z,4156719613,141,44.5,4156719703,156,,4156719611,140,82.3,4156719617,213,2.7,4156719609,56,Center,4156719615,212,4.7,,,,,,,9c2i7ddl2uh7kuhwq62klkyui,B. Brobbey,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527313125,163,12,1,20,37,b79uipsy57y1jqpy07h4i5ovk,1,9.7,48.1,2023-04-02T10:38:37.373Z,2023-04-02T10:38:38Z,4156719757,212,11.2,4156719755,141,55.4,4156719753,140,19.3,4156719759,213,0.5,4156719751,56,Back,,,,,,,,,,7nfr8xuo637qma7ovxx4r9fmy,J. Idzes,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527313133,164,49,1,20,38,b79uipsy57y1jqpy07h4i5ovk,1,20.3,56.4,2023-04-02T10:38:38.477Z,2023-04-02T10:38:38Z,,,,,,,,,,,,,,,,,,,,,,,,,dtglxu78mwbkvog0jnusmdc5x,P. Rommens,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527313167,165,1,1,20,39,b79uipsy57y1jqpy07h4i5ovk,1,20.3,56.4,2023-04-02T10:38:38.798Z,2023-04-02T10:38:40Z,4156719947,213,2.1,4156719939,56,Back,4156719945,212,14.2,4156719943,141,74.7,4156719941,140,13.8,,,,,,,,,,dtglxu78mwbkvog0jnusmdc5x,P. Rommens,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527313217,166,1,1,20,41,b79uipsy57y1jqpy07h4i5ovk,1,12.5,83,2023-04-02T10:38:40.845Z,2023-04-02T10:38:44Z,4156720197,140,52.7,4156720195,56,Center,4156720201,212,42.9,4156720193,155,,4156720205,1,,4156720199,141,71.4,4156720203,213,6.1,,,,cm78w42nflwgvshpnok680mlm,F. Oppegård,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527313221,167,44,1,20,44,b79uipsy57y1jqpy07h4i5ovk,1,53.2,69.9,2023-04-02T10:38:43.802Z,2023-04-02T10:38:44Z,4156720215,286,,4156720213,56,Center,4156720227,233,194,,,,,,,,,,,,,,,,94b7i139jyk6hs6ioqlztg1jp,F. Stokkers,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527313213,194,44,1,20,44,d0zdg647gvgc95xdtk1vpbkys,0,46.8,30.1,2023-04-02T10:38:43.803Z,2023-04-02T10:38:44Z,4156720245,233,167,4156720175,56,Back,4156720177,285,,,,,,,,,,,,,,,,,aqlakf0mo95rlktf6xdbaegh5,J. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527313231,168,1,1,20,44,b79uipsy57y1jqpy07h4i5ovk,0,52.6,71.6,2023-04-02T10:38:44.126Z,2023-04-02T10:38:45Z,4156720267,140,71.6,4156720265,56,Center,4156720263,168,,4156720273,213,6.1,4156720271,212,20.2,4156720269,141,67.1,4156720261,3,,,,,94b7i139jyk6hs6ioqlztg1jp,F. Stokkers,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527313261,195,1,1,20,45,d0zdg647gvgc95xdtk1vpbkys,1,35.2,34.7,2023-04-02T10:38:45.306Z,2023-04-02T10:38:47Z,4156720395,212,22.9,4156720379,56,Center,4156720385,140,56.5,4156720389,141,27.7,4156720399,213,6.1,4156720377,3,,,,,,,,bp3apdb2ahzacq45k4mzj5jhl,E. Álvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527313265,196,49,1,20,47,d0zdg647gvgc95xdtk1vpbkys,1,56.8,27.7,2023-04-02T10:38:47.402Z,2023-04-02T10:38:47Z,,,,,,,,,,,,,,,,,,,,,,,,,baakmd4ndnulbl9npvmq90mvp,D. Klaassen,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527313297,197,1,1,20,47,d0zdg647gvgc95xdtk1vpbkys,1,56.8,27.7,2023-04-02T10:38:47.515Z,2023-04-02T10:38:49Z,4156720563,140,52.8,4156720567,212,5.0,4156720565,141,23.8,4156720569,213,3.7,4156720561,56,Center,,,,,,,,,,baakmd4ndnulbl9npvmq90mvp,D. Klaassen,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527313323,198,1,1,20,49,d0zdg647gvgc95xdtk1vpbkys,1,57.9,22.3,2023-04-02T10:38:49.643Z,2023-04-02T10:38:51Z,4156720689,213,1.7,4156720681,56,Center,4156720687,212,3.1,4156720685,141,26.9,4156720683,140,57.6,,,,,,,,,,p7vw4thx5wzo49h6hfabcq5m,M. Kudus,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527313409,199,1,1,20,51,d0zdg647gvgc95xdtk1vpbkys,1,55.5,28.3,2023-04-02T10:38:51.163Z,2023-04-02T10:38:55Z,4156721125,212,11.9,4156721119,56,Back,4156721127,213,3.4,4156721121,140,44.5,4156721123,141,23.8,,,,,,,,,,baakmd4ndnulbl9npvmq90mvp,D. Klaassen,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527313469,200,1,1,20,55,d0zdg647gvgc95xdtk1vpbkys,1,54.8,19.3,2023-04-02T10:38:55.515Z,2023-04-02T10:39:00Z,4156721421,212,12.0,4156721417,140,48.2,4156721415,56,Back,4156721423,213,2.2,4156721419,141,33.7,,,,,,,,,,aqlakf0mo95rlktf6xdbaegh5,J. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527313501,201,1,1,21,0,d0zdg647gvgc95xdtk1vpbkys,1,49,41.9,2023-04-02T10:39:00.107Z,2023-04-02T10:39:01Z,4156721561,56,Center,4156721569,213,1.4,4156721565,141,66.3,4156721567,212,17.0,4156721563,140,52.5,,,,,,,,,,35qg0rrwtl00pycx468s62m3u,K. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527313527,202,1,1,21,1,d0zdg647gvgc95xdtk1vpbkys,1,52.1,66.2,2023-04-02T10:39:01.579Z,2023-04-02T10:39:03Z,4156721683,140,47.4,4156721687,212,10.8,4156721685,141,52.1,4156721689,213,4.2,4156721681,56,Back,,,,,,,,,,bp3apdb2ahzacq45k4mzj5jhl,E. Álvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527313577,203,1,1,21,3,d0zdg647gvgc95xdtk1vpbkys,1,48.2,56.1,2023-04-02T10:39:03.355Z,2023-04-02T10:39:08Z,4156721999,140,46.3,4156722001,141,72.0,4156722003,212,11.0,4156722005,213,1.8,4156721997,56,Back,,,,,,,,,,35qg0rrwtl00pycx468s62m3u,K. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527313627,204,1,1,21,8,d0zdg647gvgc95xdtk1vpbkys,1,47.3,75.8,2023-04-02T10:39:08.346Z,2023-04-02T10:39:12Z,4156722329,213,0.8,4156722323,140,58.5,4156722321,56,Left,4156722327,212,16.4,4156722325,141,92.7,,,,,,,,,,bp3apdb2ahzacq45k4mzj5jhl,E. Álvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527313635,169,45,1,21,12,b79uipsy57y1jqpy07h4i5ovk,0,36.8,12.6,2023-04-02T10:39:12.443Z,2023-04-02T10:39:14Z,4156722425,233,205,4156722371,285,,4156722369,56,Back,,,,,,,,,,,,,,,,5dbx86ca2t7dae8b3t69atii1,W. Willumsson,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527313639,205,3,1,21,12,d0zdg647gvgc95xdtk1vpbkys,1,63.2,87.4,2023-04-02T10:39:12.443Z,2023-04-02T19:19:17Z,4156722391,286,,4159322111,464,,4156722395,233,169,4156722389,56,Left,,,,,,,,,,,,,47l204bkq2qqjhtazusr0019m,Y. Baas,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527313755,206,1,1,21,13,d0zdg647gvgc95xdtk1vpbkys,1,55,89.6,2023-04-02T10:39:13.387Z,2023-04-02T10:39:20Z,4156722945,212,11.4,4156722939,56,Back,4156722947,213,3.4,4156722941,140,44.4,4156722943,141,86.1,,,,,,,,,,47l204bkq2qqjhtazusr0019m,Y. Baas,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527313773,207,1,1,21,21,d0zdg647gvgc95xdtk1vpbkys,1,41.9,64.8,2023-04-02T10:39:20.794Z,2023-04-02T10:39:22Z,4156723033,56,Back,4156723037,141,72.5,4156723035,140,46.4,4156723039,212,7.1,4156723041,213,0.8,,,,,,,,,,bp3apdb2ahzacq45k4mzj5jhl,E. Álvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527313823,208,1,1,21,22,d0zdg647gvgc95xdtk1vpbkys,1,45.9,68.4,2023-04-02T10:39:22.010Z,2023-04-02T10:39:25Z,4156723325,56,Center,4156723327,140,60.4,4156723333,213,0.0,4156723329,141,68.6,4156723331,212,15.2,,,,,,,,,,35qg0rrwtl00pycx468s62m3u,K. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527313833,209,1,1,21,25,d0zdg647gvgc95xdtk1vpbkys,0,63,69.9,2023-04-02T10:39:25.514Z,2023-04-02T10:39:52Z,4156724943,286,,4156723389,141,71.9,4156724937,236,,4156723381,56,Center,4156723395,212,1.7,4156723397,213,0.9,4156724939,233,171,4156723385,140,64.0,6m2pk6odyb3atayt6u8cifahh,D. Tadić,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527314077,171,74,1,21,25,b79uipsy57y1jqpy07h4i5ovk,1,30.1,19.3,2023-04-02T10:39:25.515Z,2023-04-02T10:54:51Z,4156724871,233,209,4156724581,56,Back,4156724583,285,,,,,,,,,,,,,,,,,ciguyr553yqapqfudim9af46h,M. Deijl,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527313865,210,1,1,21,27,d0zdg647gvgc95xdtk1vpbkys,1,54.2,66.9,2023-04-02T10:39:26.811Z,2023-04-02T10:39:28Z,4156723569,213,1.0,4156723561,56,Left,4156723563,140,61.8,4156723567,212,14.6,4156723565,141,84.9,,,,,,,,,,baakmd4ndnulbl9npvmq90mvp,D. Klaassen,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527313897,211,1,1,21,28,d0zdg647gvgc95xdtk1vpbkys,1,65.3,87.5,2023-04-02T10:39:28.299Z,2023-04-02T10:39:30Z,4156723697,56,Center,4156723705,213,3.7,4156723703,212,13.2,4156723701,141,76.5,4156723699,140,54.9,,,,,,,,,,47l204bkq2qqjhtazusr0019m,Y. Baas,,,,,,,,,,,,,,,,,,,,,,,,,,,
