id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/12/value,qualifier/13/value,assist,qualifier/10/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/11/value,qualifier/15/value,qualifier/16/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value
2509934095,558,1,2,50,27,4tic29sox7m39fy1ztgv0jsiq,1,56.2,92.9,2023-02-19T15:13:33.722Z,2023-02-22T06:45:13Z,4043888145,141,95.3,4043888147,212,12.8,4043888141,56,Left,4048845911,178,,4043888149,213,0.1,4043888143,140,68.3,,,,,,,dtcvzfse83ztj96kiizwp6jqi,G. Smal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509934115,559,1,2,50,28,4tic29sox7m39fy1ztgv0jsiq,1,68.3,95.3,2023-02-19T15:13:35.143Z,2023-02-22T06:45:17Z,4043888221,140,63.3,4048845941,178,,4043888223,141,95.7,4043888249,156,,4043888219,56,Left,4043888227,213,3.1,4043888225,212,5.3,,,,3c4l2e3gzgpqrc2ygkbmp0jpx,V. Misidjan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509934171,560,1,2,50,30,4tic29sox7m39fy1ztgv0jsiq,1,63,95,2023-02-19T15:13:36.841Z,2023-02-22T06:45:20Z,4043888497,213,4.5,4043888495,212,28.0,4048845977,178,,4043888487,155,,4043888491,140,58.0,4043888489,56,Center,4043888493,141,54.5,,,,ad9kukqx4xulbvelacgwgqvah,M. Vlap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509934187,561,1,2,50,33,4tic29sox7m39fy1ztgv0jsiq,0,64.7,49.4,2023-02-19T15:13:40.262Z,2023-02-22T06:45:25Z,4043888585,213,4.2,4043888579,140,63.0,4043888577,56,Center,4043888581,141,44.3,4048846051,388,,4043888583,212,3.9,,,,,,,6p4fs5rivwt0e45twlsf6ajth,J. Brenet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509934201,435,49,2,50,35,b79uipsy57y1jqpy07h4i5ovk,1,37.3,62.7,2023-02-19T15:13:41.593Z,2023-02-22T06:45:28Z,,,,,,,,,,,,,,,,,,,,,,,,,dtglxu78mwbkvog0jnusmdc5x,P. Rommens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509934243,436,1,2,50,36,b79uipsy57y1jqpy07h4i5ovk,1,34.8,61.5,2023-02-19T15:13:42.802Z,2023-02-22T06:45:31Z,4043888907,213,4.8,4043888899,56,Back,4043888905,212,7.9,4048846157,178,,4043888901,140,35.3,4043888903,141,49.9,,,,,,,dtglxu78mwbkvog0jnusmdc5x,P. Rommens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509934299,437,1,2,50,39,b79uipsy57y1jqpy07h4i5ovk,1,36.4,49.1,2023-02-19T15:13:45.341Z,2023-02-22T06:45:34Z,4043889215,213,5.5,4043889207,56,Back,4048846207,178,,4043889209,140,46.0,4043889211,141,33.7,4043889213,212,14.5,,,,,,,7lpwkpwfw656re3pymntslv55,B. Adekanye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509934315,438,1,2,50,41,b79uipsy57y1jqpy07h4i5ovk,1,46,33.7,2023-02-19T15:13:47.721Z,2023-02-22T06:45:37Z,4043889279,213,0.8,4048846233,178,,4043889273,140,56.2,4043889271,56,Center,4043889275,141,49.0,4043889277,212,14.9,,,,,,,7sa0cx70w7dc0ahu5sm0ziz11,R. Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509934335,439,1,2,50,42,b79uipsy57y1jqpy07h4i5ovk,0,56.2,49,2023-02-19T15:13:49.062Z,2023-02-22T06:45:41Z,4043889379,213,5.4,4048846325,178,,4043889373,140,65.9,4043889371,56,Center,4043889377,212,16.8,4043889375,141,29.4,,,,,,,dtglxu78mwbkvog0jnusmdc5x,P. Rommens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509934351,562,49,2,50,44,4tic29sox7m39fy1ztgv0jsiq,1,34.8,72.4,2023-02-19T15:13:50.813Z,2023-02-22T06:45:48Z,,,,,,,,,,,,,,,,,,,,,,,,,dtcvzfse83ztj96kiizwp6jqi,G. Smal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509934381,563,1,2,50,44,4tic29sox7m39fy1ztgv0jsiq,0,34.8,72.4,2023-02-19T15:13:50.853Z,2023-02-22T06:45:52Z,4043889593,141,27.6,4043889589,56,Center,4048846467,178,,4043889591,140,69.9,4043889587,155,,4043889595,212,47.8,4043889597,213,5.6,4043889649,1,,dtcvzfse83ztj96kiizwp6jqi,G. Smal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509934441,440,12,2,50,47,b79uipsy57y1jqpy07h4i5ovk,1,30.3,71.9,2023-02-19T15:13:53.431Z,2023-02-22T06:45:57Z,4043889893,213,1.1,4043889889,141,95.8,4043889891,212,18.6,4043889887,140,39.0,4043889885,56,Back,4048846509,388,,4043889911,15,,,,,2ekx0fvuf0dsat062oj430d05,G. Nauber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509934577,564,1,2,50,55,4tic29sox7m39fy1ztgv0jsiq,1,72.4,31.9,2023-02-19T15:14:01.301Z,2023-02-22T06:46:02Z,4043890585,56,Center,4048846565,178,,4043890587,140,95.8,4043890591,212,25.6,4043890589,141,21.3,4043890593,213,6.0,,,,,,,c1yctqdku2vzho2azsgcy5dcl,V. Černý,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509934595,565,1,2,50,58,4tic29sox7m39fy1ztgv0jsiq,0,96.2,21.3,2023-02-19T15:14:04.301Z,2023-02-22T06:46:09Z,4043890683,2,,4043890691,56,Center,4043890699,213,1.4,4043890693,140,97.0,4046086457,20,,4043890695,141,28.6,4043890697,212,5.0,4048846645,178,,36veg0wk1z3om89daf0clbl5h,R. van Wolfswinkel,4046086495,225,,,4046086497,386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509934627,441,61,2,50,58,b79uipsy57y1jqpy07h4i5ovk,1,3.1,76.4,2023-02-19T15:14:04.473Z,2023-02-22T06:46:16Z,4048846731,178,,4043890863,56,Back,,,,,,,,,,,,,,,,,,,2ekx0fvuf0dsat062oj430d05,G. Nauber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2510873281,1457,43,2,50,59,4tic29sox7m39fy1ztgv0jsiq,1,0,0,2023-02-19T15:14:05.471Z,2023-02-22T07:24:49Z,4048879663,144,67,4048877909,233,1035,,,,,,,,,,,,,,,,,,,ahwtdhrerarmljk9bh0tcpk6i,S. Steijn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2510873277,1035,43,2,50,59,b79uipsy57y1jqpy07h4i5ovk,1,0,0,2023-02-19T15:14:05.472Z,2023-02-22T07:24:50Z,4048877921,233,1457,4048879671,144,67,,,,,,,,,,,,,,,,,,,2ekx0fvuf0dsat062oj430d05,G. Nauber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509934661,566,15,2,50,59,4tic29sox7m39fy1ztgv0jsiq,1,94.3,42.7,2023-02-19T15:14:05.473Z,2023-02-22T06:46:24Z,4043891689,20,,4043891041,56,Center,4043892117,146,99.8,4043892105,133,,4043892127,233,442,4043892119,147,46.8,4043892113,328,,4043891037,22,,ahwtdhrerarmljk9bh0tcpk6i,S. Steijn,4043892115,458,,,4043892107,102,47.1,4043892103,80,4043892109,103,4043891039,60,4048846833,388,,,,,4043909081,391,,4043892111,108,,,,,,15.8,,,,,
2509934655,442,10,2,50,59,b79uipsy57y1jqpy07h4i5ovk,1,1.4,52.8,2023-02-19T15:14:06.092Z,2023-02-22T06:46:28Z,4043891009,56,Back,4043892085,179,,4046086881,377,,4043892181,233,566,4043892083,174,,4043891007,182,,,,,,,,4odeml6s5vm38m9u7tnh6n8id,J. de Lange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509934679,443,49,2,51,1,b79uipsy57y1jqpy07h4i5ovk,1,4.1,65.8,2023-02-19T15:14:07.811Z,2023-02-22T06:46:41Z,,,,,,,,,,,,,,,,,,,,,,,,,32pfghvfogjnpbgsj5mk2jhpm,José Fontán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509934705,444,1,2,51,1,b79uipsy57y1jqpy07h4i5ovk,1,4.1,65.8,2023-02-19T15:14:07.841Z,2023-02-22T06:46:45Z,4043891229,56,Back,4043891231,140,34.3,4048847083,178,,4043891239,1,,4043891233,141,80.3,4043891235,212,33.2,4043891237,213,0.3,4043891227,157,,32pfghvfogjnpbgsj5mk2jhpm,José Fontán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509934767,445,4,2,51,3,b79uipsy57y1jqpy07h4i5ovk,1,33.6,74.8,2023-02-19T15:14:09.591Z,2023-02-22T06:46:50Z,4043891573,13,,4043891579,152,,4043891611,233,567,4043891577,56,Back,4043891575,294,,4043891581,286,,,,,,,,94b7i139jyk6hs6ioqlztg1jp,F. Stokkers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509934763,567,4,2,51,3,4tic29sox7m39fy1ztgv0jsiq,0,66.4,25.2,2023-02-19T15:14:09.592Z,2023-02-22T06:46:50Z,4043891555,56,Center,4043891557,152,,4048847119,178,,4043891625,233,445,4043891623,285,,4043891553,294,,4043891549,13,,,,,2teefpvijsbzag4yi7fm1pyol,A. Sampsted,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509935311,447,1,2,51,36,b79uipsy57y1jqpy07h4i5ovk,1,31.6,74.8,2023-02-19T15:14:42.730Z,2023-02-22T06:46:52Z,4043894453,213,6.2,4043894449,141,73.5,4043894443,152,,4043894451,212,11.3,4043894441,5,,4048847133,178,,4043894491,189,,4043894447,140,42.3,2ekx0fvuf0dsat062oj430d05,G. Nauber,4043894445,56,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509935335,448,1,2,51,38,b79uipsy57y1jqpy07h4i5ovk,1,43.3,75.1,2023-02-19T15:14:45.182Z,2023-02-22T06:46:55Z,4043894587,56,Left,4043894597,212,22.8,4048847179,178,,4043894601,213,0.7,4043894591,141,96.8,4043894589,140,59.8,,,,,,,dtglxu78mwbkvog0jnusmdc5x,P. Rommens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509935345,449,1,2,51,40,b79uipsy57y1jqpy07h4i5ovk,1,59.8,96.8,2023-02-19T15:14:47.191Z,2023-02-22T06:46:58Z,4043894647,141,60.8,4043894645,140,70.1,4048847207,178,,4043894643,56,Center,4043894649,212,26.8,4043894651,213,5.1,,,,,,,32pfghvfogjnpbgsj5mk2jhpm,José Fontán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509935371,450,1,2,51,42,b79uipsy57y1jqpy07h4i5ovk,0,72.9,57.7,2023-02-19T15:14:48.662Z,2023-02-22T06:47:04Z,4043894767,56,Center,4043899989,212,11.0,4043899991,213,1.8,4043900125,156,,4048847265,388,,4043899987,141,73.6,4043899985,140,70.8,,,,94b7i139jyk6hs6ioqlztg1jp,F. Stokkers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509935375,569,49,2,51,43,4tic29sox7m39fy1ztgv0jsiq,1,27,30.3,2023-02-19T15:14:49.663Z,2023-02-22T06:47:09Z,,,,,,,,,,,,,,,,,,,,,,,,,c7n2b2gq381k0o0jizqueii5m,M. Kjølø,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509935429,570,1,2,51,43,4tic29sox7m39fy1ztgv0jsiq,1,27,30.3,2023-02-19T15:14:49.760Z,2023-02-22T07:25:35Z,4043895027,212,26.4,4043895025,141,36.9,4043895023,140,2.2,4043895029,213,3.0,4043895021,56,Back,4048880545,388,,,,,,,,c7n2b2gq381k0o0jizqueii5m,M. Kjølø,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509935475,571,1,2,51,47,4tic29sox7m39fy1ztgv0jsiq,1,2.2,31.6,2023-02-19T15:14:54.217Z,2023-02-22T06:47:27Z,4043895243,56,Back,4043895249,212,15.3,4043895251,213,5.0,4048847573,178,,4043895247,141,9.7,4043895245,140,5.7,,,,,,,bzanwdo4ihqd6d7vr06bd3845,L. Unnerstall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509935539,572,1,2,51,49,4tic29sox7m39fy1ztgv0jsiq,1,5.6,8.2,2023-02-19T15:14:56.152Z,2023-02-22T06:47:30Z,4043895555,56,Back,4043895557,140,22.2,4043895563,213,6.2,4048847631,178,,4043895559,141,6.8,4043895561,212,17.5,,,,,,,2teefpvijsbzag4yi7fm1pyol,A. Sampsted,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509935553,573,1,2,51,53,4tic29sox7m39fy1ztgv0jsiq,0,22,5.5,2023-02-19T15:14:59.611Z,2023-02-22T06:47:34Z,4043895633,140,25.1,4043895639,213,0.1,4043895631,56,Back,4043895855,233,451,4048847675,178,,4043895635,141,5.9,4043895637,212,3.3,4043895861,286,,6p4fs5rivwt0e45twlsf6ajth,J. Brenet,4043895851,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509935587,451,74,2,51,53,b79uipsy57y1jqpy07h4i5ovk,1,70.5,95.4,2023-02-19T15:14:59.692Z,2023-02-22T06:47:37Z,4043895917,233,573,4048847707,178,,4043895805,56,Left,4043895807,285,,,,,,,,,,,,,,dtglxu78mwbkvog0jnusmdc5x,P. Rommens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509935607,452,5,2,51,53,b79uipsy57y1jqpy07h4i5ovk,0,72.6,101.5,2023-02-19T15:14:59.981Z,2023-02-22T06:47:44Z,4043895925,56,Left,4043896101,233,574,4043895927,347,,,,,,,,,,,,,,,,,dtglxu78mwbkvog0jnusmdc5x,P. Rommens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509935615,574,5,2,51,53,4tic29sox7m39fy1ztgv0jsiq,1,27.4,-1.5,2023-02-19T15:14:59.981Z,2023-02-22T06:47:43Z,4043895977,56,Back,4043895979,347,,4043896027,233,452,,,,,,,,,,,,,,,,6p4fs5rivwt0e45twlsf6ajth,J. Brenet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509935749,575,1,2,51,59,4tic29sox7m39fy1ztgv0jsiq,1,36.5,0,2023-02-19T15:15:06.231Z,2023-02-22T06:47:46Z,4043896641,107,,4043896651,213,2.6,4043896643,56,Back,4043896649,212,6.9,4043896645,140,30.9,4043896683,189,,4043896647,141,4.6,,,,c1yctqdku2vzho2azsgcy5dcl,V. Černý,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509935813,576,1,2,52,4,4tic29sox7m39fy1ztgv0jsiq,0,34.8,5.8,2023-02-19T15:15:10.611Z,2023-02-22T06:47:51Z,4048847921,178,,4043896929,1,,4043896917,196,,4043896915,155,,4043896923,141,71.2,4043896921,140,51.5,4043896919,56,Center,4043896927,213,1.2,6p4fs5rivwt0e45twlsf6ajth,J. Brenet,4043896925,212,47.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509935817,453,8,2,52,7,b79uipsy57y1jqpy07h4i5ovk,1,46,29.4,2023-02-19T15:15:13.682Z,2023-02-22T06:47:56Z,4043896977,15,,4046087941,384,,4043896957,56,Back,4048847993,388,,,,,,,,,,,,,,ciguyr553yqapqfudim9af46h,M. Deijl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509935947,577,1,2,52,12,4tic29sox7m39fy1ztgv0jsiq,1,40.4,87.1,2023-02-19T15:15:18.952Z,2023-02-22T06:48:01Z,4043897559,56,Back,4043897563,141,66.0,4043897561,140,40.4,4048848057,178,,4043897567,213,4.7,4043897565,212,14.3,,,,,,,dtcvzfse83ztj96kiizwp6jqi,G. Smal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509935959,578,1,2,52,15,4tic29sox7m39fy1ztgv0jsiq,0,41.6,64.6,2023-02-19T15:15:21.532Z,2023-02-22T06:48:05Z,4043897627,141,44.9,4043897625,140,45.7,4043897631,213,5.0,4043897623,56,Back,4043897629,212,14.1,4048848121,178,,,,,,,,c7n2b2gq381k0o0jizqueii5m,M. Kjølø,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509935993,454,8,2,52,15,b79uipsy57y1jqpy07h4i5ovk,1,52.3,56.6,2023-02-19T15:15:22.082Z,2023-02-22T06:48:11Z,4048848197,178,,4043897799,56,Center,4046088189,384,,,,,,,,,,,,,,,,,94b7i139jyk6hs6ioqlztg1jp,F. Stokkers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509936045,455,5,2,52,19,b79uipsy57y1jqpy07h4i5ovk,0,61.3,101,2023-02-19T15:15:25.903Z,2023-02-22T06:48:15Z,4043898057,347,,4043898055,56,Left,4043899949,233,579,,,,,,,,,,,,,,,,94b7i139jyk6hs6ioqlztg1jp,F. Stokkers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509936049,579,5,2,52,19,4tic29sox7m39fy1ztgv0jsiq,1,38.7,-1,2023-02-19T15:15:25.903Z,2023-02-22T06:48:15Z,4043898085,56,Back,4043898087,347,,4043899931,233,455,,,,,,,,,,,,,,,,c7n2b2gq381k0o0jizqueii5m,M. Kjølø,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509936273,580,1,2,52,29,4tic29sox7m39fy1ztgv0jsiq,1,41.5,0,2023-02-19T15:15:36.272Z,2023-02-22T06:48:17Z,4043899781,189,,4043899261,141,34.2,4043899259,140,36.8,4043899263,212,24.5,4043899257,56,Back,4043899255,107,,4043899267,1,,4043899265,213,1.8,6p4fs5rivwt0e45twlsf6ajth,J. Brenet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509936289,581,1,2,52,32,4tic29sox7m39fy1ztgv0jsiq,1,36.8,34.2,2023-02-19T15:15:38.292Z,2023-02-22T06:48:20Z,4043899347,213,1.4,4043899345,212,20.4,4043899787,189,,4043899341,140,40.5,4043899339,56,Back,4048848345,178,,4043899343,141,63.7,,,,2teefpvijsbzag4yi7fm1pyol,A. Sampsted,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509936313,582,1,2,52,35,4tic29sox7m39fy1ztgv0jsiq,1,40.5,63,2023-02-19T15:15:41.853Z,2023-02-22T06:48:24Z,4043899493,140,35.7,4043899499,213,4.5,4043899491,56,Back,4043899497,212,19.8,4043899495,141,34.8,4048848379,178,,,,,,,,69cvlhfo7ulmz4o5ztlj1wlm2,M. Hilgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509936359,583,1,2,52,39,4tic29sox7m39fy1ztgv0jsiq,1,43.9,31.2,2023-02-19T15:15:45.392Z,2023-02-22T06:48:27Z,4043899755,56,Back,4043899757,140,45.8,4048848453,178,,4043899763,213,4.9,4043899759,141,10.3,4043899761,212,14.4,,,,,,,2teefpvijsbzag4yi7fm1pyol,A. Sampsted,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509936459,584,1,2,52,44,4tic29sox7m39fy1ztgv0jsiq,1,44.7,15.3,2023-02-19T15:15:50.343Z,2023-02-22T06:48:50Z,4043900253,213,1.9,4043900243,56,Back,4048848749,178,,4043900251,212,19.9,4043900245,140,38.7,4043900247,141,43.0,,,,,,,6p4fs5rivwt0e45twlsf6ajth,J. Brenet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509936533,585,1,2,52,47,4tic29sox7m39fy1ztgv0jsiq,1,38,57.3,2023-02-19T15:15:53.472Z,2023-02-22T06:48:53Z,4043900583,213,1.2,4043900581,212,15.9,4048848797,178,,4043900575,56,Back,4043900577,140,43.7,4043900579,141,79.0,,,,,,,69cvlhfo7ulmz4o5ztlj1wlm2,M. Hilgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509936587,586,1,2,52,51,4tic29sox7m39fy1ztgv0jsiq,1,46,78.8,2023-02-19T15:15:58.142Z,2023-02-22T06:48:57Z,4043900799,213,4.4,4043900793,140,43.1,4048848837,178,,4043900791,56,Back,4043900795,141,64.6,4043900797,212,10.1,,,,,,,dtcvzfse83ztj96kiizwp6jqi,G. Smal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509936651,587,1,2,52,54,4tic29sox7m39fy1ztgv0jsiq,1,44.4,60,2023-02-19T15:16:01.022Z,2023-02-22T06:49:03Z,4043901139,56,Back,4043901141,140,44.5,4043901143,141,30.7,4043901147,213,4.7,4048848945,178,,4043901145,212,19.9,,,,,,,69cvlhfo7ulmz4o5ztlj1wlm2,M. Hilgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509936723,588,1,2,52,58,4tic29sox7m39fy1ztgv0jsiq,1,46.5,29.7,2023-02-19T15:16:05.223Z,2023-02-22T06:49:06Z,4043901453,212,16.7,4043901449,140,54.6,4043901451,141,8.5,4043901447,56,Right,4048848993,178,,4043901455,213,5.2,,,,,,,2teefpvijsbzag4yi7fm1pyol,A. Sampsted,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509936771,589,1,2,53,1,4tic29sox7m39fy1ztgv0jsiq,0,56.2,6.8,2023-02-19T15:16:07.512Z,2023-02-22T06:49:09Z,4043901651,141,32.4,4043901649,140,77.5,4043901653,212,28.3,4043901645,155,,4048849049,178,,4043901647,56,Center,4043901655,213,0.7,,,,6p4fs5rivwt0e45twlsf6ajth,J. Brenet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509936863,456,12,2,53,3,b79uipsy57y1jqpy07h4i5ovk,1,20.3,70.8,2023-02-19T15:16:09.312Z,2023-02-22T06:49:14Z,4043902043,213,0.7,4043902039,141,98.0,4043902041,212,28.1,4043902035,56,Back,4043902037,140,40.5,4048849137,178,,,,,,,,2ekx0fvuf0dsat062oj430d05,G. Nauber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509936875,457,61,2,53,6,b79uipsy57y1jqpy07h4i5ovk,1,40.5,97.8,2023-02-19T15:16:13.141Z,2023-02-22T06:49:24Z,4048849225,178,,4043902089,56,Back,,,,,,,,,,,,,,,,,,,94b7i139jyk6hs6ioqlztg1jp,F. Stokkers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509936939,590,1,2,53,9,4tic29sox7m39fy1ztgv0jsiq,1,54.4,17.6,2023-02-19T15:16:15.602Z,2023-02-22T06:49:27Z,4043902461,56,Back,4043902469,213,2.4,4043902463,140,45.9,4048849323,178,,4043902467,212,12.5,4043902465,141,30.4,,,,,,,6p4fs5rivwt0e45twlsf6ajth,J. Brenet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509937025,591,1,2,53,11,4tic29sox7m39fy1ztgv0jsiq,1,45.9,30.4,2023-02-19T15:16:17.471Z,2023-02-22T06:49:30Z,4048849357,178,,4043902837,212,12.0,4043902827,56,Back,4043902829,140,42.9,4043902833,141,47.5,4043902839,213,1.8,,,,,,,2teefpvijsbzag4yi7fm1pyol,A. Sampsted,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509937157,592,1,2,53,14,4tic29sox7m39fy1ztgv0jsiq,1,44.9,56.6,2023-02-19T15:16:21.082Z,2023-02-22T06:49:35Z,4043903573,141,93.3,4043903577,213,1.0,4043903571,140,61.3,4043903569,56,Left,4043903575,212,30.3,4048849409,178,,,,,,,,69cvlhfo7ulmz4o5ztlj1wlm2,M. Hilgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509937167,593,3,2,53,21,4tic29sox7m39fy1ztgv0jsiq,0,67.3,90.8,2023-02-19T15:16:27.442Z,2023-02-22T06:49:40Z,4043903803,233,458,4043903607,56,Left,4046088851,464,,4048849513,178,,4043903611,286,,,,,,,,,,,3c4l2e3gzgpqrc2ygkbmp0jpx,V. Misidjan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509937193,458,7,2,53,21,b79uipsy57y1jqpy07h4i5ovk,0,32.7,9.2,2023-02-19T15:16:27.762Z,2023-02-22T06:49:43Z,4043903761,56,Back,4043903763,285,,4048849555,178,,4043903767,233,593,4046088865,383,,,,,,,,,,,7sa0cx70w7dc0ahu5sm0ziz11,R. Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2510875021,1078,67,2,53,22,b79uipsy57y1jqpy07h4i5ovk,1,32,11.8,2023-02-19T15:16:28.631Z,2023-02-22T09:02:33Z,4048885385,233,1575,,,,,,,,,,,,,,,,,,,,,,7sa0cx70w7dc0ahu5sm0ziz11,R. Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2510875015,1575,67,2,53,22,4tic29sox7m39fy1ztgv0jsiq,0,68,88.2,2023-02-19T15:16:28.632Z,2023-02-22T07:30:32Z,4048885393,233,1078,,,,,,,,,,,,,,,,,,,,,,ad9kukqx4xulbvelacgwgqvah,M. Vlap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509937221,460,1,2,53,22,b79uipsy57y1jqpy07h4i5ovk,0,31.7,10.7,2023-02-19T15:16:28.681Z,2023-02-22T09:02:34Z,4043903887,56,Back,4043903945,286,,4043903889,140,33.2,4043903891,141,12.3,4043903893,212,1.9,4048849643,178,,4043903895,213,0.6,4043903929,236,,7sa0cx70w7dc0ahu5sm0ziz11,R. Fernandes,4043903941,233,594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509937203,594,74,2,53,22,4tic29sox7m39fy1ztgv0jsiq,1,67.9,91.2,2023-02-19T15:16:28.682Z,2023-02-22T06:49:50Z,4048849697,178,,4043904009,233,460,4043903821,285,,4043903819,56,Left,,,,,,,,,,,,,ad9kukqx4xulbvelacgwgqvah,M. Vlap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509937207,459,49,2,53,23,b79uipsy57y1jqpy07h4i5ovk,1,38.5,14.9,2023-02-19T15:16:29.972Z,2023-02-22T06:49:55Z,,,,,,,,,,,,,,,,,,,,,,,,,hxqybxg5578sgx0gx5qb834l,I. Lidberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
