id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/10/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,keyPass,qualifier/11/value,qualifier/13/value,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,assist,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value
2533233153,792,1,2,80,22,b79uipsy57y1jqpy07h4i5ovk,1,39.9,43.6,2023-04-14T19:41:00.243Z,2023-04-14T19:41:01Z,4188215265,212,16.7,4188215259,56,Back,4188215261,140,45.0,4188215267,213,1.2,4188215263,141,66.9,,,,,,,,,,ciguyr553yqapqfudim9af46h,M. Deijl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533233233,793,1,2,80,24,b79uipsy57y1jqpy07h4i5ovk,1,45,66.9,2023-04-14T19:41:01.491Z,2023-04-14T19:41:06Z,4188215649,213,0.6,4188215647,212,33.8,4188215641,56,Left,4188215643,140,71.7,4188215651,1,,4188215645,141,94.7,,,,,,,6ydojoa3581jgszpjqj7i8zpx,B. Kuipers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533233267,794,1,2,80,28,b79uipsy57y1jqpy07h4i5ovk,1,72.7,93,2023-04-14T19:41:06.418Z,2023-04-14T19:41:08Z,4188215807,140,46.0,4188215817,213,3.4,4188215809,141,79.9,4188215813,212,29.4,4188215805,56,Back,,,,,,,,,,7sa0cx70w7dc0ahu5sm0ziz11,R. Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533233303,795,1,2,80,31,b79uipsy57y1jqpy07h4i5ovk,1,46,79.9,2023-04-14T19:41:08.498Z,2023-04-14T19:41:11Z,4188216051,140,36.8,4188216057,213,4.2,4188216049,56,Back,4188216055,212,21.0,4188216053,141,52.4,,,,,,,,,,6ydojoa3581jgszpjqj7i8zpx,B. Kuipers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533233347,796,1,2,80,33,b79uipsy57y1jqpy07h4i5ovk,1,34.5,49.4,2023-04-14T19:41:11.427Z,2023-04-14T19:41:14Z,4188216315,212,13.7,4188216311,140,42.9,4188216313,141,34.0,4188216309,56,Back,4188216317,213,5.4,,,,,,,,,,7nfr8xuo637qma7ovxx4r9fmy,J. Idzes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533233441,797,1,2,80,36,b79uipsy57y1jqpy07h4i5ovk,1,42.9,34,2023-04-14T19:41:14.147Z,2023-04-14T19:41:20Z,4188216901,56,Right,4188216905,140,59.2,4188216911,213,5.6,4188216907,141,14.9,4188216909,212,21.5,,,,,,,,,,ciguyr553yqapqfudim9af46h,M. Deijl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533233487,798,1,2,80,43,b79uipsy57y1jqpy07h4i5ovk,1,56.8,29.5,2023-04-14T19:41:20.515Z,2023-04-14T20:05:15Z,4188217155,140,55.4,4188217157,141,68.4,4188217153,56,Center,4188217161,213,1.6,4188217159,212,26.5,,,,,,,,,,bx2xcfe18epftsy5lrdf1fevo,J. Markelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533233553,799,1,2,80,45,b79uipsy57y1jqpy07h4i5ovk,0,56.3,68.4,2023-04-14T19:41:23.045Z,2023-04-14T19:41:31Z,4188217519,212,47.3,4188217507,56,Left,4188217523,213,0.2,4188217529,1,,4188217505,155,,4188217511,140,100.0,4188217515,141,81.4,,,,6ydojoa3581jgszpjqj7i8zpx,B. Kuipers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533233569,695,5,2,80,49,dqk062lu0vm8epvytbm6r4mmf,1,-0.8,28.4,2023-04-14T19:41:26.777Z,2023-04-14T19:42:27Z,4188217645,233,800,4188217591,56,Back,4188217593,346,,,,,,,,,,,,,,,,,5zwa237gtyf2mlrmo7tlkqnoq,R. Kharchouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533233559,800,5,2,80,49,b79uipsy57y1jqpy07h4i5ovk,0,100.8,71.6,2023-04-14T19:41:26.777Z,2023-04-14T19:41:28Z,4188217561,346,,4188217557,56,Center,4188217659,233,695,,,,,,,,,,,,,,,,6ydojoa3581jgszpjqj7i8zpx,B. Kuipers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533234023,696,1,2,81,17,dqk062lu0vm8epvytbm6r4mmf,1,3.1,50.3,2023-04-14T19:41:55.241Z,2023-04-15T18:58:38Z,4188220105,212,68.6,4188220113,74,,4188220103,141,23.6,4188220101,140,66.1,4188220099,56,Center,4188220107,213,6.0,4188220097,124,,4188220109,1,,am19rcub89k9bleldiqps7845,S. van Gassel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533234029,697,1,2,81,18,dqk062lu0vm8epvytbm6r4mmf,0,66.1,23.6,2023-04-14T19:41:56.448Z,2023-04-14T19:43:54Z,4188220155,3,,4188220163,212,3.0,4188220165,213,3.7,4188220159,140,63.7,4188220161,141,21.2,4188220157,56,Center,,,,,,,5zwa237gtyf2mlrmo7tlkqnoq,R. Kharchouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533234065,802,49,2,81,19,b79uipsy57y1jqpy07h4i5ovk,1,33.5,73.5,2023-04-14T19:41:56.628Z,2023-04-14T19:42:06Z,,,,,,,,,,,,,,,,,,,,,,,,,7sa0cx70w7dc0ahu5sm0ziz11,R. Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533234049,801,1,2,81,20,b79uipsy57y1jqpy07h4i5ovk,0,34.1,72.1,2023-04-14T19:41:58.405Z,2023-04-14T19:42:00Z,4188220271,140,48.0,4188220279,212,14.6,4188220269,56,Back,4188220283,213,0.0,4188220267,157,,4188220275,141,72.3,4188220287,1,,,,,7sa0cx70w7dc0ahu5sm0ziz11,R. Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533234077,698,49,2,81,22,dqk062lu0vm8epvytbm6r4mmf,1,53.4,26.4,2023-04-14T19:41:59.929Z,2023-04-15T18:59:04Z,,,,,,,,,,,,,,,,,,,,,,,,,3dx91sb6ktg8z1xmoti25kru,P. Koopmeiners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533234091,699,1,2,81,22,dqk062lu0vm8epvytbm6r4mmf,1,53.4,26.4,2023-04-14T19:42:00.152Z,2023-04-15T18:59:05Z,4188220471,141,11.4,4188220475,213,5.1,4188220467,56,Right,4188220469,140,57.6,4188220473,212,11.1,,,,,,,,,,3dx91sb6ktg8z1xmoti25kru,P. Koopmeiners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533234097,700,1,2,81,23,dqk062lu0vm8epvytbm6r4mmf,1,57.6,11.4,2023-04-14T19:42:00.744Z,2023-04-15T18:59:09Z,4188220505,213,1.1,4188220497,56,Right,4188220503,212,7.3,4188220499,140,60.8,4188220501,141,21.0,,,,,,,,,,a46irqckxabod18j2c0qfixre,K. Goudmijn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533234135,701,1,2,81,24,dqk062lu0vm8epvytbm6r4mmf,1,60.8,21,2023-04-14T19:42:02.368Z,2023-04-14T19:42:04Z,4188220725,140,55.6,4188220727,141,35.5,4188220731,213,2.1,4188220723,56,Center,4188220729,212,11.3,,,,,,,,,,6jhavdnaitqn6ydme8a526aui,C. Driouech,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533234171,702,1,2,81,27,dqk062lu0vm8epvytbm6r4mmf,0,54.3,34.9,2023-04-14T19:42:04.535Z,2023-04-14T19:42:11Z,4188220963,212,29.9,4188220957,56,Center,4188220959,140,80.9,4188220965,213,0.4,4188220961,141,50.5,,,,,,,,,,a46irqckxabod18j2c0qfixre,K. Goudmijn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533234195,803,49,2,81,30,b79uipsy57y1jqpy07h4i5ovk,1,19.8,52.2,2023-04-14T19:42:07.889Z,2023-04-15T18:59:22Z,,,,,,,,,,,,,,,,,,,,,,,,,7nfr8xuo637qma7ovxx4r9fmy,J. Idzes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533234219,804,1,2,81,31,b79uipsy57y1jqpy07h4i5ovk,1,19.6,52.5,2023-04-14T19:42:09.348Z,2023-04-14T19:42:11Z,4188221219,140,4.3,4188221223,212,16.8,4188221217,56,Back,4188221225,213,3.4,4188221221,141,45.5,,,,,,,,,,7nfr8xuo637qma7ovxx4r9fmy,J. Idzes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533234285,805,1,2,81,34,b79uipsy57y1jqpy07h4i5ovk,1,6.7,37.9,2023-04-14T19:42:11.540Z,2023-04-14T19:42:16Z,4188221575,56,Center,4188221581,212,58.1,4188221573,157,,4188221585,1,,4188221577,140,61.5,4188221583,213,0.1,4188221579,141,49.7,,,,4odeml6s5vm38m9u7tnh6n8id,J. de Lange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533234295,806,1,2,81,38,b79uipsy57y1jqpy07h4i5ovk,0,61.5,49.7,2023-04-14T19:42:16.341Z,2023-04-14T19:42:17Z,4188221641,3,,4188221647,141,56.0,4188221649,212,11.4,4188221645,140,71.6,4188221651,213,0.4,4188221643,56,Center,,,,,,,4cyftx5l62gw3ijl29y7t51pl,S. Sow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533234299,703,49,2,81,39,dqk062lu0vm8epvytbm6r4mmf,1,31.3,40.9,2023-04-14T19:42:17.121Z,2023-04-14T19:42:17Z,,,,,,,,,,,,,,,,,,,,,,,,,3r6elcuru7no13hrfczmwbmy1,S. Horemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533234379,704,2,2,81,40,dqk062lu0vm8epvytbm6r4mmf,1,31.3,40.9,2023-04-14T19:42:17.763Z,2023-04-14T19:42:24Z,4188222105,141,63.4,4188222101,56,Center,4188222097,7,5zwa237gtyf2mlrmo7tlkqnoq,4188222103,140,58.5,4188222099,1,,,,,,,,,,,3r6elcuru7no13hrfczmwbmy1,S. Horemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533234383,807,55,2,81,40,b79uipsy57y1jqpy07h4i5ovk,1,43,48.5,2023-04-14T19:42:17.764Z,2023-04-14T20:05:40Z,4188320691,189,,,,,,,,,,,,,,,,,,,,,,,7nfr8xuo637qma7ovxx4r9fmy,J. Idzes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533234527,808,1,2,81,54,b79uipsy57y1jqpy07h4i5ovk,1,38.7,57,2023-04-14T19:42:32.452Z,2023-04-14T19:42:34Z,4188222945,56,Back,4188222939,241,,4188222957,212,8.7,4188222947,140,40.5,4188222963,213,4.9,4188222935,5,,4188222953,141,44.5,,,,7nfr8xuo637qma7ovxx4r9fmy,J. Idzes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533234539,809,1,2,81,56,b79uipsy57y1jqpy07h4i5ovk,1,38.5,50.9,2023-04-14T19:42:34.309Z,2023-04-14T19:42:40Z,4188223081,213,1.0,4188223075,140,45.3,4188223079,212,13.1,4188223073,56,Back,4188223077,141,67.0,,,,,,,,,,5dbx86ca2t7dae8b3t69atii1,W. Willumsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533234617,810,1,2,81,57,b79uipsy57y1jqpy07h4i5ovk,1,45.3,67,2023-04-14T19:42:35.157Z,2023-04-14T19:42:40Z,4188223471,141,53.6,4188223475,213,4.0,4188223473,212,12.5,4188223469,140,37.1,4188223467,56,Back,,,,,,,,,,6ydojoa3581jgszpjqj7i8zpx,B. Kuipers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533234667,811,1,2,82,2,b79uipsy57y1jqpy07h4i5ovk,1,37.1,53.6,2023-04-14T19:42:40.037Z,2023-04-14T19:42:42Z,4188223767,140,15.6,4188223769,141,46.0,4188223773,213,3.4,4188223765,56,Back,4188223771,212,23.2,,,,,,,,,,7nfr8xuo637qma7ovxx4r9fmy,J. Idzes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533234769,812,1,2,82,5,b79uipsy57y1jqpy07h4i5ovk,0,15.6,40.9,2023-04-14T19:42:42.631Z,2023-04-14T19:42:50Z,4188224341,56,Center,4188224347,212,64.4,4188224349,213,6.2,4188224339,157,,4188224345,141,36.4,4188224351,1,,4188224343,140,76.9,,,,4odeml6s5vm38m9u7tnh6n8id,J. de Lange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533234767,705,44,2,82,9,dqk062lu0vm8epvytbm6r4mmf,1,22.6,68.2,2023-04-14T19:42:46.937Z,2023-04-15T18:59:58Z,4188224463,233,813,4188224337,285,,4188224333,56,Back,,,,,,,,,,,,,,,,4gso82x236c4xe0eovfr50sfd,K. Pierie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533234777,813,44,2,82,9,b79uipsy57y1jqpy07h4i5ovk,0,77.4,31.8,2023-04-14T19:42:46.938Z,2023-04-15T19:00:00Z,4188224389,286,,4188224503,233,705,4188224385,56,Center,,,,,,,,,,,,,,,,4cyftx5l62gw3ijl29y7t51pl,S. Sow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533234773,706,1,2,82,10,dqk062lu0vm8epvytbm6r4mmf,0,22.2,72.9,2023-04-14T19:42:48.049Z,2023-04-14T19:42:49Z,4188224377,141,79.3,4188224373,56,Back,4188224379,212,6.0,4188224371,3,,4188224375,140,26.2,4188224381,213,0.8,,,,,,,4gso82x236c4xe0eovfr50sfd,K. Pierie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533234949,814,1,2,82,17,b79uipsy57y1jqpy07h4i5ovk,1,88.9,7.9,2023-04-14T19:42:55.414Z,2023-04-14T19:42:58Z,4188225321,141,6.8,4188225325,213,3.2,4188225317,56,Right,4188225323,212,13.6,4188225319,140,76.0,,,,,,,,,,bx2xcfe18epftsy5lrdf1fevo,J. Markelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533234993,815,1,2,82,20,b79uipsy57y1jqpy07h4i5ovk,1,76,6.8,2023-04-14T19:42:57.877Z,2023-04-14T19:43:00Z,4188225537,213,2.3,4188225533,141,23.1,4188225535,212,14.8,4188225531,140,66.6,4188225529,56,Center,,,,,,,,,,ciguyr553yqapqfudim9af46h,M. Deijl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533235085,816,1,2,82,22,b79uipsy57y1jqpy07h4i5ovk,1,68.7,18.5,2023-04-14T19:43:00.133Z,2023-04-14T19:43:06Z,4188226021,140,81.9,4188226025,212,16.5,4188226027,213,5.7,4188226019,56,Right,4188226023,141,5.3,,,,,,,,,,5dbx86ca2t7dae8b3t69atii1,W. Willumsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533235093,817,3,2,82,26,b79uipsy57y1jqpy07h4i5ovk,0,75.8,20.6,2023-04-14T19:43:03.984Z,2023-04-15T19:00:52Z,4188226067,286,,4188226219,233,707,4192233317,464,,4188226065,56,Right,,,,,,,,,,,,,bx2xcfe18epftsy5lrdf1fevo,J. Markelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533235099,707,7,2,82,26,dqk062lu0vm8epvytbm6r4mmf,1,24.2,79.4,2023-04-14T19:43:03.985Z,2023-04-15T19:01:05Z,4188226189,233,817,4188226093,285,,4192233993,383,,4188226089,56,Back,,,,,,,,,,,,,f07qmqesi1rpw7eapoz9rb0gk,J. Baas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533235101,708,49,2,82,27,dqk062lu0vm8epvytbm6r4mmf,1,26.8,78.8,2023-04-14T19:43:05.379Z,2023-04-15T19:00:58Z,,,,,,,,,,,,,,,,,,,,,,,,,f07qmqesi1rpw7eapoz9rb0gk,J. Baas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533235111,709,1,2,82,28,dqk062lu0vm8epvytbm6r4mmf,0,26.8,78.8,2023-04-14T19:43:06.473Z,2023-04-14T19:43:08Z,4188226135,141,80.6,4188226357,236,,4188226133,140,27.6,4188226359,233,818,4188226363,286,,4188226129,56,Back,4188226139,213,1.0,4188226137,212,1.5,f07qmqesi1rpw7eapoz9rb0gk,J. Baas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533235137,818,74,2,82,28,b79uipsy57y1jqpy07h4i5ovk,1,77.4,22.1,2023-04-14T19:43:06.474Z,2023-04-14T19:49:37Z,4188226273,56,Center,4188226431,233,709,4188226277,285,,,,,,,,,,,,,,,,,bx2xcfe18epftsy5lrdf1fevo,J. Markelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533235177,819,49,2,82,30,b79uipsy57y1jqpy07h4i5ovk,1,71.6,28.8,2023-04-14T19:43:07.894Z,2023-04-15T19:01:20Z,,,,,,,,,,,,,,,,,,,,,,,,,dtglxu78mwbkvog0jnusmdc5x,P. Rommens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533235201,820,1,2,82,31,b79uipsy57y1jqpy07h4i5ovk,0,71.6,28.8,2023-04-14T19:43:08.990Z,2023-04-15T19:01:21Z,4188226627,212,9.8,4188226623,140,80.8,4188226629,213,6.1,4188226621,56,Center,4188226625,141,26.4,,,,,,,,,,dtglxu78mwbkvog0jnusmdc5x,P. Rommens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533235249,710,12,2,82,32,dqk062lu0vm8epvytbm6r4mmf,1,21.7,68.4,2023-04-14T19:43:10.274Z,2023-04-14T19:43:13Z,4188226871,141,4.4,4188226875,213,5.0,4188226867,56,Back,4188226869,140,34.2,4188226873,212,45.5,,,,,,,,,,4gso82x236c4xe0eovfr50sfd,K. Pierie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533235335,821,1,2,82,38,b79uipsy57y1jqpy07h4i5ovk,1,77,93.5,2023-04-14T19:43:16.134Z,2023-04-14T19:43:20Z,4188227425,56,Center,4188227433,213,4.0,4188227427,140,65.0,4188227431,212,18.8,4188227429,141,72.9,,,,,,,,,,7sa0cx70w7dc0ahu5sm0ziz11,R. Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533235353,822,1,2,82,43,b79uipsy57y1jqpy07h4i5ovk,0,59.9,60.6,2023-04-14T19:43:20.710Z,2023-04-14T19:43:22Z,4188227535,212,17.7,4188227531,140,65.6,4188227529,56,Center,4188227537,213,5.1,4188227533,141,36.1,,,,,,,,,,dtglxu78mwbkvog0jnusmdc5x,P. Rommens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533235365,711,8,2,82,44,dqk062lu0vm8epvytbm6r4mmf,1,36.4,73.5,2023-04-14T19:43:22.435Z,2023-04-15T19:01:40Z,4188227605,56,Back,4192235851,383,,,,,,,,,,,,,,,,,,,,a46irqckxabod18j2c0qfixre,K. Goudmijn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533235385,712,49,2,82,46,dqk062lu0vm8epvytbm6r4mmf,1,39.4,74.8,2023-04-14T19:43:23.572Z,2023-04-14T19:43:23Z,,,,,,,,,,,,,,,,,,,,,,,,,a46irqckxabod18j2c0qfixre,K. Goudmijn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533235571,713,3,2,82,47,dqk062lu0vm8epvytbm6r4mmf,1,45.9,71,2023-04-14T19:43:24.825Z,2023-04-15T19:01:51Z,4188228687,286,,4192236579,465,,4188228685,56,Back,4188228713,233,823,,,,,,,,,,,,,a46irqckxabod18j2c0qfixre,K. Goudmijn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533235447,823,45,2,82,47,b79uipsy57y1jqpy07h4i5ovk,0,54.1,29,2023-04-14T19:43:24.825Z,2023-04-14T19:43:35Z,4188228747,233,713,4188228033,56,Center,4188228035,285,,,,,,,,,,,,,,,,,5dbx86ca2t7dae8b3t69atii1,W. Willumsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533235585,714,1,2,82,57,dqk062lu0vm8epvytbm6r4mmf,1,66.1,66,2023-04-14T19:43:35.059Z,2023-04-14T19:43:36Z,4188228801,56,Center,4188228805,141,40.0,4188228807,212,21.9,4188228803,140,78.4,4188228809,213,5.3,,,,,,,,,,a46irqckxabod18j2c0qfixre,K. Goudmijn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533235587,715,61,2,82,58,dqk062lu0vm8epvytbm6r4mmf,0,78.4,39.8,2023-04-14T19:43:36.386Z,2023-04-14T19:43:36Z,4188228817,56,Center,,,,,,,,,,,,,,,,,,,,,,5zwa237gtyf2mlrmo7tlkqnoq,R. Kharchouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533235603,824,49,2,83,0,b79uipsy57y1jqpy07h4i5ovk,1,21.6,66.6,2023-04-14T19:43:37.624Z,2023-04-14T19:43:37Z,,,,,,,,,,,,,,,,,,,,,,,,,6ydojoa3581jgszpjqj7i8zpx,B. Kuipers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533235645,825,1,2,83,1,b79uipsy57y1jqpy07h4i5ovk,1,21.8,68.1,2023-04-14T19:43:38.503Z,2023-04-14T19:43:41Z,4188229137,141,75.9,4188229139,212,8.2,4188229133,56,Back,4188229141,213,0.7,4188229135,140,27.8,,,,,,,,,,6ydojoa3581jgszpjqj7i8zpx,B. Kuipers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533235655,826,1,2,83,3,b79uipsy57y1jqpy07h4i5ovk,1,31.5,93.2,2023-04-14T19:43:40.902Z,2023-04-14T19:43:41Z,4188229185,212,5.9,4188229181,141,89.1,4188229173,56,Back,4188229177,140,26.6,4188229189,213,3.6,,,,,,,,,,7sa0cx70w7dc0ahu5sm0ziz11,R. Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533235757,827,1,2,83,4,b79uipsy57y1jqpy07h4i5ovk,1,26.2,89.3,2023-04-14T19:43:41.638Z,2023-04-14T19:43:49Z,4188229805,141,76.6,4188229801,56,Back,4188229807,212,11.7,4188229809,213,5.5,4188229803,140,33.7,,,,,,,,,,6ydojoa3581jgszpjqj7i8zpx,B. Kuipers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533235811,828,1,2,83,11,b79uipsy57y1jqpy07h4i5ovk,1,54.2,75.6,2023-04-14T19:43:49.223Z,2023-04-14T19:43:53Z,4188230137,56,Left,4188230141,141,89.1,4188230139,140,53.1,4188230145,213,1.7,4188230143,212,9.3,,,,,,,,,,9d4lofwg9ooaoldw2vpt4h36y,E. Linthorst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533235929,829,1,2,83,15,b79uipsy57y1jqpy07h4i5ovk,1,56.5,89.1,2023-04-14T19:43:53.303Z,2023-04-14T19:43:59Z,4188230829,212,17.5,4188230823,56,Back,4188230831,213,3.8,4188230827,141,73.5,4188230825,140,43.3,,,,,,,,,,6ydojoa3581jgszpjqj7i8zpx,B. Kuipers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533235973,830,1,2,83,22,b79uipsy57y1jqpy07h4i5ovk,1,46.2,71.5,2023-04-14T19:43:59.655Z,2023-04-14T19:44:03Z,4188231061,141,41.9,4188231065,213,5.1,4188231059,140,53.6,4188231057,56,Center,4188231063,212,21.6,,,,,,,,,,7nfr8xuo637qma7ovxx4r9fmy,J. Idzes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533235975,831,1,2,83,25,b79uipsy57y1jqpy07h4i5ovk,1,53.5,37.7,2023-04-14T19:44:03.351Z,2023-04-14T19:44:03Z,4188231077,141,32.1,4188231079,212,4.0,4188231073,56,Center,4188231075,140,54.6,4188231081,213,5.0,,,,,,,,,,5dbx86ca2t7dae8b3t69atii1,W. Willumsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533235981,832,1,2,83,26,b79uipsy57y1jqpy07h4i5ovk,1,54.6,32.1,2023-04-14T19:44:03.831Z,2023-04-14T19:44:04Z,4188231153,56,Center,4188231161,213,0.5,4188231159,212,4.9,4188231157,141,35.4,4188231155,140,58.8,,,,,,,,,,ciguyr553yqapqfudim9af46h,M. Deijl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533236005,833,1,2,83,27,b79uipsy57y1jqpy07h4i5ovk,1,58.9,35.4,2023-04-14T19:44:04.679Z,2023-04-14T19:44:05Z,4188231293,212,4.5,4188231289,140,62.2,4188231287,56,Center,4188231291,141,31.2,4188231295,213,5.6,,,,,,,,,,dtglxu78mwbkvog0jnusmdc5x,P. Rommens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533236029,834,1,2,83,28,b79uipsy57y1jqpy07h4i5ovk,0,62.2,31.2,2023-04-14T19:44:05.719Z,2023-04-14T19:44:07Z,4188231411,141,33.1,4188231415,213,0.1,4188231413,212,9.7,4188231407,56,Center,4188231409,140,71.4,,,,,,,,,,94b7i139jyk6hs6ioqlztg1jp,F. Stokkers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533236041,716,49,2,83,30,dqk062lu0vm8epvytbm6r4mmf,1,29.3,71.2,2023-04-14T19:44:07.971Z,2023-04-14T19:59:36Z,,,,,,,,,,,,,,,,,,,,,,,,,4gso82x236c4xe0eovfr50sfd,K. Pierie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533236073,717,1,2,83,31,dqk062lu0vm8epvytbm6r4mmf,1,32.8,68.5,2023-04-14T19:44:09.363Z,2023-04-14T19:44:10Z,4188231681,56,Back,4188231687,212,14.1,4188231689,213,5.7,4188231685,141,57.6,4188231683,140,44.2,,,,,,,,,,4gso82x236c4xe0eovfr50sfd,K. Pierie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533236093,718,1,2,83,33,dqk062lu0vm8epvytbm6r4mmf,1,44.6,57.3,2023-04-14T19:44:10.771Z,2023-04-15T19:03:24Z,4188231823,140,71.1,4188231835,213,0.2,4188231853,4,,4188231827,141,67.2,4188231831,212,28.6,4188231821,56,Center,4188234371,210,15,,,,a46irqckxabod18j2c0qfixre,K. Goudmijn,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,
