id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/11/value,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,keyPass,assist,qualifier/12/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/17/value,qualifier/19/id,qualifier/19/qualifierId
2443250441,623,19,2,78,12,6g9qrm72224jrk6tkxxxi8a9n,1,0,0,2022-08-07T11:53:02.644Z,2022-08-10T04:42:27Z,3691109141,292,6,3691109133,42,,3691109143,293,1,3691109145,44,Midfielder,3691109147,55,622,3691109137,145,11,3691109139,59,10,,,,3kbhgmnf6bhfgut0jxf4m2sfe,G. Oristanio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443255171,650,40,2,78,20,6g9qrm72224jrk6tkxxxi8a9n,1,0,0,2022-08-07T11:53:10.809Z,2022-08-10T09:16:07Z,3691133449,30,"7dg8woqlx67ch0ji3ujhgb52i, 8ozlo6qrdavr86guhclwvh84q, a02jtmvlc1tlstvt96pa1hisq, dbkr1w2xlwnyssid1tv0jlujt, e3akocgpppdty3ayxty1gf6xh, nw48ayorxrpxwcxbdhxy44k4, 3kbhgmnf6bhfgut0jxf4m2sfe, a21sngx9u0boxf3n6u5qbkdlh, c5jk0pvcvqddy0xiqv6qkesph, 6jqn5grsuhuo5at81pzahr6xh, 1sb4655mgzrdohlltyk9fqlzp, ecqjg6wtntf1guejvm10redck, awkcni8hs06o4bfpopikjvspg, 7qzban9gm72aznhn11qyxwtg4, bdurpi6c2ipwtcuyndq0e6ve2, 792zq4joba1qgt0lusvrjantg, 8oetnmi8kejwwy37rhlelw2ne",3691133453,44,"1, 2, 2, 3, 2, 2, 3, 3, 4, 3, 3, 5, 5, 5, 5, 5, 5",3691133457,59,"1, 3, 5, 6, 4, 23, 10, 8, 9, 21, 7, 12, 16, 20, 22, 25, 33",3691133463,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0",3691133467,194,e3akocgpppdty3ayxty1gf6xh,3691133459,130,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443250561,624,1,2,78,24,6g9qrm72224jrk6tkxxxi8a9n,1,9.8,0,2022-08-07T11:53:14.776Z,2022-08-10T04:42:32Z,3691109893,140,3.4,3691109889,107,,3691109897,212,8.4,3691109895,141,6.5,3691109891,56,Back,3691109899,213,2.5,,,,,,,8ozlo6qrdavr86guhclwvh84q,B. Plat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443250581,625,1,2,78,26,6g9qrm72224jrk6tkxxxi8a9n,0,3.4,5.6,2022-08-07T11:53:16.907Z,2022-08-10T04:42:37Z,3696552519,178,,3691109999,140,18.1,3691110001,141,0.0,3691109995,157,,3691109997,56,Back,3691110005,213,6.0,3691110007,1,,3691110003,212,16.2,e3akocgpppdty3ayxty1gf6xh,D. Mirani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443250589,626,5,2,78,28,6g9qrm72224jrk6tkxxxi8a9n,0,19.6,-1.5,2022-08-07T11:53:18.652Z,2022-08-10T04:42:38Z,3691110043,347,,3691110041,56,Back,3691110163,233,713,,,,,,,,,,,,,,,,e3akocgpppdty3ayxty1gf6xh,D. Mirani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443250603,713,5,2,78,28,cos9hxi16eitbcbthof7zrm4m,1,80.4,101.5,2022-08-07T11:53:18.652Z,2022-08-10T04:42:38Z,3691110141,347,,3691110151,233,626,3691110139,56,Left,,,,,,,,,,,,,,,,2fbolmn7pyvn5oto4zoeqguwa,N. Kasanwirjo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443250623,714,1,2,78,32,cos9hxi16eitbcbthof7zrm4m,1,73.2,100,2022-08-07T11:53:22.763Z,2022-08-10T04:42:42Z,3691110259,140,76.9,3691110261,141,87.7,3691110263,212,9.9,3691110265,213,5.1,3691110257,56,Left,3691110255,107,,,,,,,,ar7ybu7dordgt2yfx5inux62,I. Määttä,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443250649,715,1,2,78,33,cos9hxi16eitbcbthof7zrm4m,1,76.8,87.7,2022-08-07T11:53:23.560Z,2022-08-10T04:42:44Z,3691110417,213,2.1,3691110407,56,Left,3691110415,212,5.3,3696552585,178,,3691110413,141,94.5,3691110409,140,74.3,,,,,,,8hq0so8nzsuzmsffae5nwdwmi,P. Abraham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443250653,716,1,2,78,35,cos9hxi16eitbcbthof7zrm4m,1,71.7,95.7,2022-08-07T11:53:25.433Z,2022-08-10T04:42:48Z,3691110469,141,84.4,3696552617,178,,3691110471,212,8.5,3691110465,140,75.2,3691110461,56,Left,3691110473,213,5.2,,,,,,,ar7ybu7dordgt2yfx5inux62,I. Määttä,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443250681,717,1,2,78,36,cos9hxi16eitbcbthof7zrm4m,0,75.2,84.4,2022-08-07T11:53:26.799Z,2022-08-10T04:42:51Z,3691110619,141,93.5,3691110621,212,28.1,3691110615,140,100.0,3691110623,213,0.2,3691110613,56,Left,3696552643,178,,,,,,,,ebrua3sixxfvycsty8z956ga1,L. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443250691,627,5,2,78,39,6g9qrm72224jrk6tkxxxi8a9n,1,-1.4,8.6,2022-08-07T11:53:29.958Z,2022-08-10T04:42:53Z,3691110697,233,718,3691110681,346,,3691110679,56,Back,,,,,,,,,,,,,,,,8ozlo6qrdavr86guhclwvh84q,B. Plat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443250683,718,5,2,78,39,cos9hxi16eitbcbthof7zrm4m,0,101.4,91.4,2022-08-07T11:53:29.958Z,2022-08-10T04:42:53Z,3691110627,56,Left,3691110725,233,627,3691110629,346,,,,,,,,,,,,,,,,,ebrua3sixxfvycsty8z956ga1,L. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443250937,628,1,2,78,58,6g9qrm72224jrk6tkxxxi8a9n,0,5.1,47.5,2022-08-07T11:53:48.492Z,2022-08-10T04:42:57Z,3691112059,212,62.4,3691112061,213,6.2,3691112051,124,,3691112053,56,Center,3691112055,140,64.3,3691112057,141,38.8,3691112063,1,,3691112067,74,,7dg8woqlx67ch0ji3ujhgb52i,F. Stanković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443250953,719,44,2,79,1,cos9hxi16eitbcbthof7zrm4m,1,34,62.8,2022-08-07T11:53:51.810Z,2022-08-10T06:02:31Z,3691112189,233,629,3691112149,56,Back,3691112151,285,,,,,,,,,,,,,,,,,e5kpw4k4tyss5ch8ehfi7nk5x,J. Pelupessy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443250941,629,44,2,79,1,6g9qrm72224jrk6tkxxxi8a9n,0,66,37.2,2022-08-07T11:53:51.811Z,2022-08-10T04:43:02Z,3691112081,56,Center,3691112083,286,,3691112213,233,719,,,,,,,,,,,,,,,,c5jk0pvcvqddy0xiqv6qkesph,H. Veerman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443250957,720,61,2,79,1,cos9hxi16eitbcbthof7zrm4m,1,32.3,64.5,2022-08-07T11:53:51.840Z,2022-08-10T06:02:31Z,3696552757,388,,3696552755,15,,3691112169,56,Back,,,,,,,,,,,,,,,,e5kpw4k4tyss5ch8ehfi7nk5x,J. Pelupessy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443250969,721,49,2,79,4,cos9hxi16eitbcbthof7zrm4m,1,17.7,55.7,2022-08-07T11:53:54.243Z,2022-08-10T04:43:24Z,,,,,,,,,,,,,,,,,,,,,,,,,ait187bpr8we72jvfxxt6ttjp,M. te Wierik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443250993,722,1,2,79,4,cos9hxi16eitbcbthof7zrm4m,1,17.7,55.7,2022-08-07T11:53:54.273Z,2022-08-10T04:43:18Z,3691112369,140,10.7,3691112371,141,53.6,3696552829,178,,3691112367,56,Back,3691112373,212,7.5,3691112375,213,3.3,,,,,,,ait187bpr8we72jvfxxt6ttjp,M. te Wierik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443250997,723,1,2,79,4,cos9hxi16eitbcbthof7zrm4m,0,11.1,53.6,2022-08-07T11:53:54.934Z,2022-08-10T04:43:30Z,3691112399,56,Back,3691112401,140,14.7,3691112407,213,1.5,3691112405,212,32.5,3691112403,141,100.0,3691112409,1,,3696552907,178,,,,,dxcsuw39xzusjsj5e1jw53y6t,M. Verrips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443251019,630,5,2,79,8,6g9qrm72224jrk6tkxxxi8a9n,1,86,-1.4,2022-08-07T11:53:58.919Z,2022-08-10T04:43:34Z,3691112531,347,,3691112565,233,724,3691112527,56,Right,,,,,,,,,,,,,,,,6jqn5grsuhuo5at81pzahr6xh,R. Mühren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443251003,724,5,2,79,8,cos9hxi16eitbcbthof7zrm4m,0,14,101.4,2022-08-07T11:53:58.919Z,2022-08-10T04:43:34Z,3691112439,56,Back,3691112441,347,,3691112601,233,630,,,,,,,,,,,,,,,,dxcsuw39xzusjsj5e1jw53y6t,M. Verrips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443251263,631,1,2,79,28,6g9qrm72224jrk6tkxxxi8a9n,1,89.8,0,2022-08-07T11:54:18.258Z,2022-08-10T04:43:39Z,3691113741,140,91.2,3691113743,141,22.1,3691113745,212,15.8,3691113737,107,,3691113747,213,1.5,3691113739,56,Center,,,,,,,8ozlo6qrdavr86guhclwvh84q,B. Plat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443251315,633,44,2,79,29,6g9qrm72224jrk6tkxxxi8a9n,1,93.8,33.8,2022-08-07T11:54:20.053Z,2022-08-10T06:02:31Z,3691114039,56,Center,3691114057,233,725,3691114041,286,,,,,,,,,,,,,,,,,c5jk0pvcvqddy0xiqv6qkesph,H. Veerman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443251279,725,44,2,79,29,cos9hxi16eitbcbthof7zrm4m,0,6.2,66.2,2022-08-07T11:54:20.054Z,2022-08-10T04:43:43Z,3691113857,56,Back,3691114075,233,633,3691113859,285,,,,,,,,,,,,,,,,,9zcr9l3mfbbstmesdlx298vhm,R. Balker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443251287,632,1,2,79,29,6g9qrm72224jrk6tkxxxi8a9n,0,91.2,22.1,2022-08-07T11:54:20.116Z,2022-08-10T06:02:32Z,3691113893,140,95.7,3691113897,212,14.3,3691113895,141,41.9,3691113899,213,1.2,3691113889,168,,3696553021,178,,3691113891,56,Center,3691113885,3,,c5jk0pvcvqddy0xiqv6qkesph,H. Veerman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443251305,726,52,2,79,32,cos9hxi16eitbcbthof7zrm4m,1,3.1,56.1,2022-08-07T11:54:22.494Z,2022-08-10T04:43:53Z,3693241449,376,,3696553061,178,,,,,,,,,,,,,,,,,,,,dxcsuw39xzusjsj5e1jw53y6t,M. Verrips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443251445,727,1,2,79,39,cos9hxi16eitbcbthof7zrm4m,1,13,43.9,2022-08-07T11:54:29.840Z,2022-08-10T04:44:01Z,3691114783,212,15.1,3691114785,213,5.6,3696553127,178,,3691114775,123,,3691114777,56,Back,3691114781,141,30.7,3691114779,140,24.6,,,,dxcsuw39xzusjsj5e1jw53y6t,M. Verrips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443251501,728,1,2,79,48,cos9hxi16eitbcbthof7zrm4m,1,40.9,13.5,2022-08-07T11:54:38.544Z,2022-08-10T04:44:05Z,3691115103,212,7.7,3691115105,213,4.8,3691115101,141,2.3,3691115099,140,41.6,3696553161,178,,3691115097,56,Back,,,,,,,ait187bpr8we72jvfxxt6ttjp,M. te Wierik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443251535,729,1,2,79,52,cos9hxi16eitbcbthof7zrm4m,1,31.7,6.2,2022-08-07T11:54:42.473Z,2022-08-10T04:44:09Z,3696553177,178,,3691115277,140,8.7,3691115275,56,Back,3691115281,212,34.5,3691115283,213,2.3,3691115285,1,,3691115279,141,42.4,,,,2fbolmn7pyvn5oto4zoeqguwa,N. Kasanwirjo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443251547,730,1,2,79,54,cos9hxi16eitbcbthof7zrm4m,1,8.7,42.4,2022-08-07T11:54:44.692Z,2022-08-10T04:44:14Z,3696553233,178,,3691115383,56,Back,3691115385,140,25.9,3691115387,141,56.3,3691115391,213,0.5,3691115389,212,20.4,,,,,,,dxcsuw39xzusjsj5e1jw53y6t,M. Verrips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443251625,731,1,2,79,59,cos9hxi16eitbcbthof7zrm4m,1,27.8,56.7,2022-08-07T11:54:49.574Z,2022-08-10T04:44:36Z,3696553379,178,,3691115807,141,32.1,3691115805,140,28.1,3691115803,56,Back,3691115813,213,4.7,3691115809,212,16.7,,,,,,,9zcr9l3mfbbstmesdlx298vhm,R. Balker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443251665,732,1,2,80,4,cos9hxi16eitbcbthof7zrm4m,1,30.9,25,2022-08-07T11:54:54.980Z,2022-08-10T04:44:42Z,3691116003,213,1.5,3691116001,212,26.0,3691115997,140,33.8,3691115995,56,Back,3696553417,178,,3691115999,141,62.9,,,,,,,2fbolmn7pyvn5oto4zoeqguwa,N. Kasanwirjo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443251723,733,1,2,80,11,cos9hxi16eitbcbthof7zrm4m,1,46.1,87.7,2022-08-07T11:55:01.440Z,2022-08-10T04:44:46Z,3691116311,56,Center,3691116317,141,68.7,3691116315,140,59.3,3696553447,178,,3691116321,213,5.5,3691116319,212,18.9,,,,,,,9zcr9l3mfbbstmesdlx298vhm,R. Balker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443251733,734,1,2,80,14,cos9hxi16eitbcbthof7zrm4m,0,60.5,64.8,2022-08-07T11:55:04.227Z,2022-08-10T04:44:51Z,3691116385,213,5.5,3691116383,212,17.0,3691116381,141,47.6,3691116377,56,Center,3691116379,140,72.2,3696553469,178,,,,,,,,8hq0so8nzsuzmsffae5nwdwmi,P. Abraham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443251727,635,49,2,80,14,6g9qrm72224jrk6tkxxxi8a9n,1,25.8,56.9,2022-08-07T11:55:04.936Z,2022-08-10T04:44:54Z,,,,,,,,,,,,,,,,,,,,,,,,,nw48ayorxrpxwcxbdhxy44k4,B. van Duijl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443251775,636,1,2,80,17,6g9qrm72224jrk6tkxxxi8a9n,1,33.9,60.3,2022-08-07T11:55:07.364Z,2022-08-10T04:44:59Z,3691116569,56,Back,3696553535,178,,3691116573,141,72.0,3691116577,213,1.5,3691116575,212,8.0,3691116571,140,34.7,,,,,,,nw48ayorxrpxwcxbdhxy44k4,B. van Duijl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443251789,637,1,2,80,17,6g9qrm72224jrk6tkxxxi8a9n,0,34.7,72,2022-08-07T11:55:08.073Z,2022-08-10T04:45:02Z,3691116659,56,Back,3696553551,178,,3691116661,140,46.9,3691116667,213,5.6,3691116665,212,17.0,3691116663,141,55.5,3691116657,155,,,,,1sb4655mgzrdohlltyk9fqlzp,D. van Mieghem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443251799,735,49,2,80,19,cos9hxi16eitbcbthof7zrm4m,1,53.4,51.9,2022-08-07T11:55:09.457Z,2022-08-10T04:45:07Z,,,,,,,,,,,,,,,,,,,,,,,,,ebrua3sixxfvycsty8z956ga1,L. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443251845,736,1,2,80,20,cos9hxi16eitbcbthof7zrm4m,1,54.3,45.7,2022-08-07T11:55:10.331Z,2022-08-10T04:45:12Z,3691116983,213,5.5,3691116975,140,63.1,3691116977,141,32.8,3691116973,56,Center,3696553621,178,,3691116981,212,12.7,,,,,,,ebrua3sixxfvycsty8z956ga1,L. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443251879,737,1,2,80,20,cos9hxi16eitbcbthof7zrm4m,1,63.1,32.8,2022-08-07T11:55:11.107Z,2022-08-10T04:45:18Z,3691117183,56,Right,3691117187,141,14.0,3691117185,140,67.6,3691117181,155,,3691117191,213,5.1,3696553673,178,,3691117189,212,13.6,,,,e5kpw4k4tyss5ch8ehfi7nk5x,J. Pelupessy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443251881,738,1,2,80,21,cos9hxi16eitbcbthof7zrm4m,0,67.6,14,2022-08-07T11:55:12.172Z,2022-08-10T04:45:57Z,3691117205,141,14.0,3691117207,212,1.1,3691117203,140,68.6,3696553921,178,,3691117209,213,0.0,3691117201,56,Right,,,,,,,ci5y030e6r9umgyjbupwske7d,D. Irandust,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443251861,638,61,2,80,22,6g9qrm72224jrk6tkxxxi8a9n,1,26.5,82.5,2022-08-07T11:55:12.469Z,2022-08-10T04:46:01Z,3691117043,56,Back,3696553937,178,,,,,,,,,,,,,,,,,,,,a02jtmvlc1tlstvt96pa1hisq,D. Murkin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443251895,639,5,2,80,25,6g9qrm72224jrk6tkxxxi8a9n,0,28.6,102,2022-08-07T11:55:15.690Z,2022-08-10T04:46:05Z,3691117303,347,,3691117301,56,Back,3691117483,233,739,,,,,,,,,,,,,,,,a02jtmvlc1tlstvt96pa1hisq,D. Murkin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443251927,739,5,2,80,25,cos9hxi16eitbcbthof7zrm4m,1,71.4,-2,2022-08-07T11:55:15.690Z,2022-08-10T04:46:05Z,3691117439,56,Right,3691117441,347,,3691117457,233,639,,,,,,,,,,,,,,,,ci5y030e6r9umgyjbupwske7d,D. Irandust,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443251977,740,1,2,80,27,cos9hxi16eitbcbthof7zrm4m,1,68.7,0,2022-08-07T11:55:17.961Z,2022-08-10T04:47:13Z,3691117817,107,,3691117823,141,5.0,3691117827,213,2.7,3691117825,212,11.7,3691117821,140,58.5,3691117819,56,Right,,,,,,,ci5y030e6r9umgyjbupwske7d,D. Irandust,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443252057,741,1,2,80,31,cos9hxi16eitbcbthof7zrm4m,1,59.1,11.1,2022-08-07T11:55:21.997Z,2022-08-10T04:47:16Z,3696554367,178,,3691118227,196,,3691118239,213,1.9,3691118235,212,54.8,3691118233,141,87.7,3691118231,140,42.8,3691118241,1,,3691118229,56,Back,2fbolmn7pyvn5oto4zoeqguwa,N. Kasanwirjo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443252135,742,1,2,80,36,cos9hxi16eitbcbthof7zrm4m,1,42.3,89.1,2022-08-07T11:55:26.673Z,2022-08-10T04:47:19Z,3691118643,140,43.3,3691118647,212,13.2,3691118645,141,69.7,3696554387,178,,3691118641,56,Back,3691118649,213,4.8,,,,,,,ar7ybu7dordgt2yfx5inux62,I. Määttä,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443252183,743,1,2,80,43,cos9hxi16eitbcbthof7zrm4m,1,60.9,68.1,2022-08-07T11:55:33.328Z,2022-08-10T04:47:23Z,3696554419,178,,3691118917,56,Center,3691118923,212,8.2,3691118925,213,0.3,3691118921,141,71.8,3691118919,140,68.3,,,,,,,9zcr9l3mfbbstmesdlx298vhm,R. Balker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443252229,744,1,2,80,46,cos9hxi16eitbcbthof7zrm4m,1,65.8,59.9,2022-08-07T11:55:36.284Z,2022-08-10T04:47:26Z,3691119147,213,4.4,3691119145,212,14.0,3691119143,141,40.4,3696554441,178,,3691119141,140,61.6,3691119139,56,Center,,,,,,,8hq0so8nzsuzmsffae5nwdwmi,P. Abraham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443252285,745,1,2,80,50,cos9hxi16eitbcbthof7zrm4m,1,62.7,40,2022-08-07T11:55:40.292Z,2022-08-10T04:47:29Z,3691119459,213,5.2,3691119451,56,Right,3691119449,155,,3691119457,212,26.8,3696554461,178,,3691119455,141,5.3,3691119453,140,74.8,,,,e5kpw4k4tyss5ch8ehfi7nk5x,J. Pelupessy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443252293,746,3,2,80,54,cos9hxi16eitbcbthof7zrm4m,0,86,15.6,2022-08-07T11:55:44.265Z,2022-08-10T04:47:34Z,3691119483,56,Right,3691119631,233,640,3691119485,286,,3696554487,178,,3693243489,465,,,,,,,,,,,ci5y030e6r9umgyjbupwske7d,D. Irandust,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443252311,640,7,2,80,54,6g9qrm72224jrk6tkxxxi8a9n,1,14,84.4,2022-08-07T11:55:44.477Z,2022-08-10T04:47:36Z,3691119563,285,,3691119621,233,746,3696554499,178,,3691119561,56,Back,3693243333,385,,,,,,,,,,,a02jtmvlc1tlstvt96pa1hisq,D. Murkin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443252319,641,49,2,80,54,6g9qrm72224jrk6tkxxxi8a9n,1,13.9,81.8,2022-08-07T11:55:44.747Z,2022-08-10T04:47:41Z,,,,,,,,,,,,,,,,,,,,,,,,,a02jtmvlc1tlstvt96pa1hisq,D. Murkin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443252443,642,3,2,81,2,6g9qrm72224jrk6tkxxxi8a9n,0,55.6,90.2,2022-08-07T11:55:53.065Z,2022-08-10T04:47:47Z,3691120597,233,747,3693244345,464,,3696554589,178,,3691120175,286,,3691120173,56,Left,,,,,,,,,,a02jtmvlc1tlstvt96pa1hisq,D. Murkin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443252527,747,7,2,81,3,cos9hxi16eitbcbthof7zrm4m,1,44.4,9.8,2022-08-07T11:55:53.213Z,2022-08-10T04:47:51Z,3696554621,178,,3691120565,56,Back,3691120587,233,642,3691120567,285,,3693243937,383,,,,,,,,,,,ci5y030e6r9umgyjbupwske7d,D. Irandust,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443252529,748,49,2,81,5,cos9hxi16eitbcbthof7zrm4m,1,36,5,2022-08-07T11:55:56.121Z,2022-08-10T04:47:57Z,,,,,,,,,,,,,,,,,,,,,,,,,ait187bpr8we72jvfxxt6ttjp,M. te Wierik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443252571,749,1,2,81,7,cos9hxi16eitbcbthof7zrm4m,1,36,5,2022-08-07T11:55:57.459Z,2022-08-10T04:48:00Z,3691120759,141,27.4,3691120755,56,Back,3691120757,140,43.8,3691120763,213,1.1,3691120761,212,17.3,3696554675,178,,,,,,,,ait187bpr8we72jvfxxt6ttjp,M. te Wierik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443252639,750,1,2,81,12,cos9hxi16eitbcbthof7zrm4m,1,46.4,40.6,2022-08-07T11:56:02.425Z,2022-08-10T04:48:04Z,3691121117,56,Back,3691121119,140,39.4,3691121121,141,85.0,3691121125,213,1.8,3691121123,212,31.1,3696554713,178,,,,,,,,e5kpw4k4tyss5ch8ehfi7nk5x,J. Pelupessy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443252669,751,1,2,81,15,cos9hxi16eitbcbthof7zrm4m,1,39.2,85.6,2022-08-07T11:56:05.696Z,2022-08-10T04:48:15Z,3691121269,141,60.3,3691121271,212,17.5,3691121267,140,36.0,3691121265,56,Back,3696554737,178,,3691121273,213,4.5,,,,,,,ar7ybu7dordgt2yfx5inux62,I. Määttä,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443252723,752,1,2,81,19,cos9hxi16eitbcbthof7zrm4m,1,35.9,59.7,2022-08-07T11:56:09.299Z,2022-08-10T04:48:18Z,3691121535,212,25.0,3696554815,178,,3691121537,213,5.1,3691121533,141,26.1,3691121529,56,Back,3691121531,140,45.5,,,,,,,9zcr9l3mfbbstmesdlx298vhm,R. Balker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443252765,753,1,2,81,24,cos9hxi16eitbcbthof7zrm4m,1,45,30.7,2022-08-07T11:56:14.953Z,2022-08-10T04:48:24Z,3691121761,212,20.4,3691121753,56,Back,3691121755,140,40.4,3691121765,213,1.8,3691121759,141,59.9,3696554841,178,,,,,,,,ait187bpr8we72jvfxxt6ttjp,M. te Wierik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443252829,754,1,2,81,28,cos9hxi16eitbcbthof7zrm4m,1,38.1,61.1,2022-08-07T11:56:18.528Z,2022-08-10T04:48:27Z,3691122027,56,Back,3691122031,141,33.9,3691122029,140,36.4,3696554875,178,,3691122033,212,18.6,3691122035,213,4.6,,,,,,,9zcr9l3mfbbstmesdlx298vhm,R. Balker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443252863,755,1,2,81,32,cos9hxi16eitbcbthof7zrm4m,1,39.4,29.2,2022-08-07T11:56:22.747Z,2022-08-10T04:48:30Z,3696554895,178,,3691122179,140,47.0,3691122177,56,Back,3691122181,141,3.8,3691122183,212,19.0,3691122185,213,5.1,,,,,,,ait187bpr8we72jvfxxt6ttjp,M. te Wierik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
