id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,assist,qualifier/10/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,keyPass,qualifier/11/value,qualifier/13/value,qualifier/9/value,qualifier/14/value,qualifier/16/value,qualifier/15/value
2501641693,741,1,2,73,9,3t0vjqtxc8wpjzv82i3oi2ova,1,39.5,86.8,2023-01-28T19:17:30.519Z,2023-01-31T02:47:29Z,4000286597,213,6.2,4000286591,140,54.7,4000286593,141,83.7,4000286595,212,16.1,4004983351,178,,4000286589,56,Left,,,,,,,4iurx3g3hajlatv5gcxsqwm7e,D. Vos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501641789,742,1,2,73,9,3t0vjqtxc8wpjzv82i3oi2ova,1,58.9,82.7,2023-01-28T19:17:31.272Z,2023-01-31T02:47:33Z,4000287135,212,16.6,4004983369,178,,4000287133,141,87.8,4000287131,140,43.4,4000287137,213,2.9,4000287129,56,Back,,,,,,,1i3tivo0q0tbzui8egvdlhg45,M. Diemers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501641837,743,1,2,73,15,3t0vjqtxc8wpjzv82i3oi2ova,1,52.5,86.2,2023-01-28T19:17:37.022Z,2023-01-31T02:47:41Z,4000287379,213,4.7,4004983427,178,,4000287375,141,68.5,4000287373,140,52.6,4000287377,212,12.0,4000287371,56,Center,,,,,,,4iurx3g3hajlatv5gcxsqwm7e,D. Vos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501641915,744,1,2,73,17,3t0vjqtxc8wpjzv82i3oi2ova,1,45.8,75.9,2023-01-28T19:17:39.245Z,2023-01-31T02:47:49Z,4000287815,213,3.8,4000287813,212,9.8,4004983455,178,,4000287807,56,Back,4000287811,141,67.6,4000287809,140,38.2,,,,,,,49x98sk3wf7sjshrlou5vnvje,L. Bernadou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501641965,745,1,2,73,22,3t0vjqtxc8wpjzv82i3oi2ova,1,53.9,67,2023-01-28T19:17:44.264Z,2023-01-31T02:47:56Z,4000288041,56,Center,4004983519,178,,4000288047,212,23.7,4000288045,141,32.2,4000288043,140,53.5,4000288049,213,4.7,,,,,,,ew4kbwq27lxqocg0920amphw5,J. Veldmate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501642025,746,1,2,73,26,3t0vjqtxc8wpjzv82i3oi2ova,1,55.7,33.9,2023-01-28T19:17:47.775Z,2023-01-31T02:48:00Z,4000288357,140,65.1,4000288363,213,5.3,4000288361,212,17.4,4004983547,178,,4000288359,141,12.8,4000288355,56,Right,,,,,,,6ciggfx8p0zkak8qxe1p7yzth,K. Veendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501642113,747,1,2,73,29,3t0vjqtxc8wpjzv82i3oi2ova,1,69.4,17.6,2023-01-28T19:17:50.568Z,2023-01-31T02:48:05Z,4004983555,178,,4002453465,20,,4000288825,2,,4002453463,387,,4000288837,213,1.0,4000288829,56,Left,4000288831,140,97.4,4000288835,212,53.8,7myeigeuggkj5ymjw6znedkut,A. El Messaoudi,4000288833,141,83.9,4000288839,1,4000288827,155,4002453461,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501642119,748,1,2,73,34,3t0vjqtxc8wpjzv82i3oi2ova,0,98,88.2,2023-01-28T19:17:55.759Z,2023-01-31T02:48:13Z,4000311383,141,86.6,4000311385,212,2.0,4000311411,233,579,4000311409,236,,4000311415,286,,4000311381,140,96.4,4000311387,213,3.7,4000288863,56,Left,49x98sk3wf7sjshrlou5vnvje,L. Bernadou,4004983581,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501642101,579,74,2,73,34,ed5nwjz5za3oyi20nxzgqivmx,1,0.9,7.4,2023-01-28T19:17:55.845Z,2023-01-31T02:48:16Z,4000288753,56,Back,4004983587,178,,4000288755,285,,4000311419,233,748,,,,,,,,,,,,,9lctm8txbd4n87mk61lwa0rf9,S. Bakari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501642125,580,6,2,73,34,ed5nwjz5za3oyi20nxzgqivmx,0,0.6,10.5,2023-01-28T19:17:56.364Z,2023-01-31T02:48:23Z,4000288879,56,Back,4000288971,233,749,4000288887,73,,,,,,,,,,,,,,,,,9lctm8txbd4n87mk61lwa0rf9,S. Bakari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501642131,749,6,2,73,34,3t0vjqtxc8wpjzv82i3oi2ova,1,99.4,89.5,2023-01-28T19:17:56.364Z,2023-01-31T02:48:22Z,4000288921,73,,4000288935,233,580,4000288919,56,Left,,,,,,,,,,,,,,,,49x98sk3wf7sjshrlou5vnvje,L. Bernadou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501642401,750,1,2,73,52,3t0vjqtxc8wpjzv82i3oi2ova,0,99.5,99.5,2023-01-28T19:18:14.130Z,2023-01-31T02:48:27Z,4000290457,6,,4000290471,213,4.5,4000290469,212,31.1,4000290463,56,Center,4000290465,140,94.1,4000290467,141,54.6,4000290461,223,,4000290459,155,,1i3tivo0q0tbzui8egvdlhg45,M. Diemers,4004983617,178,,4002454135,20,4000290455,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501642393,581,44,2,73,54,ed5nwjz5za3oyi20nxzgqivmx,1,5.3,43.9,2023-01-28T19:18:15.585Z,2023-01-31T07:09:15Z,4000290415,56,Back,4000290525,233,751,4000290417,285,,,,,,,,,,,,,,,,,arahlffwma11d06oqmglwjemt,D. Van den Buijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501642403,751,44,2,73,54,3t0vjqtxc8wpjzv82i3oi2ova,0,94.7,56.1,2023-01-28T19:18:15.586Z,2023-01-31T02:48:35Z,4000290479,286,,4000290477,56,Center,4000290589,233,581,,,,,,,,,,,,,,,,415edw5nh3byftl1t0e6by2mt,O. Darfalou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501642415,582,12,2,73,54,ed5nwjz5za3oyi20nxzgqivmx,1,4.7,42.4,2023-01-28T19:18:15.674Z,2023-01-31T07:09:16Z,4000290555,56,Back,4000290559,141,61.4,4000290561,212,19.9,4000290607,15,,4000290563,213,0.7,4004983729,388,,4000290557,140,19.1,,,,arahlffwma11d06oqmglwjemt,D. Van den Buijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501642427,752,13,2,73,56,3t0vjqtxc8wpjzv82i3oi2ova,1,78.5,41,2023-01-28T19:18:17.740Z,2023-01-31T02:48:48Z,4000290955,20,,4000290953,25,,4000291367,215,,4004983775,178,,4000291361,81,,4000291379,231,48.7,4002456323,121,,4000291375,458,,49x98sk3wf7sjshrlou5vnvje,L. Bernadou,4000291373,391,,4000290673,18,4000291371,328,4000291369,108,4000290675,56,Center,,,4000291377,230,4000291363,102,4000291365,103,,,,,,,,,,,,,,,,99.3,,37.6,,80.6
2501642443,583,5,2,73,58,ed5nwjz5za3oyi20nxzgqivmx,1,-1,61.6,2023-01-28T19:18:19.582Z,2023-01-31T02:48:51Z,4000290729,56,Back,4000290799,233,753,4000290731,346,,,,,,,,,,,,,,,,,arahlffwma11d06oqmglwjemt,D. Van den Buijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501642451,753,5,2,73,58,3t0vjqtxc8wpjzv82i3oi2ova,0,101,38.4,2023-01-28T19:18:19.582Z,2023-01-31T02:48:51Z,4000290767,56,Center,4000290819,233,583,4000290769,346,,,,,,,,,,,,,,,,,49x98sk3wf7sjshrlou5vnvje,L. Bernadou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501642907,584,1,2,74,30,ed5nwjz5za3oyi20nxzgqivmx,0,3.7,50.4,2023-01-28T19:18:51.771Z,2023-01-31T02:48:59Z,4000293441,155,,4000293447,141,25.9,4000293455,74,,4000293453,1,,4000293451,213,6.0,4000293449,212,60.4,4000293439,124,,4000293443,56,Center,7wo4627xo1mx5k0vpwhe8hqll,E. Vaessen,4000293445,140,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501642929,754,1,2,74,33,3t0vjqtxc8wpjzv82i3oi2ova,0,32.8,67,2023-01-28T19:18:54.778Z,2023-01-31T02:49:06Z,4000293563,213,0.9,4000293557,140,33.4,4000293553,3,,4000293555,56,Back,4000293561,212,1.0,4000293559,141,68.1,4004983879,388,,,,,49x98sk3wf7sjshrlou5vnvje,L. Bernadou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501642935,585,61,2,74,33,ed5nwjz5za3oyi20nxzgqivmx,1,58.1,25.9,2023-01-28T19:18:55.396Z,2023-01-31T02:49:11Z,4000293593,56,Center,4004983899,178,,,,,,,,,,,,,,,,,,,,b23be312oxcbusvpjnnriukq2,Y. Oukili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501642953,755,49,2,74,34,3t0vjqtxc8wpjzv82i3oi2ova,1,35,68.5,2023-01-28T19:18:55.683Z,2023-01-31T06:51:24Z,,,,,,,,,,,,,,,,,,,,,,,,,6ciggfx8p0zkak8qxe1p7yzth,K. Veendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502548321,1439,67,2,74,34,3t0vjqtxc8wpjzv82i3oi2ova,1,35.2,66.9,2023-01-28T19:18:55.766Z,2023-01-31T07:09:16Z,4005082611,233,1001,,,,,,,,,,,,,,,,,,,,,,6ciggfx8p0zkak8qxe1p7yzth,K. Veendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502548319,1001,67,2,74,34,ed5nwjz5za3oyi20nxzgqivmx,0,64.8,33.1,2023-01-28T19:18:55.767Z,2023-01-31T06:51:35Z,4005082615,233,1439,,,,,,,,,,,,,,,,,,,,,,b23be312oxcbusvpjnnriukq2,Y. Oukili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502548333,1002,83,2,74,35,ed5nwjz5za3oyi20nxzgqivmx,1,65,30.8,2023-01-28T19:18:56.714Z,2023-01-31T06:51:53Z,4005082679,399,180179,,,,,,,,,,,,,,,,,,,,,,b23be312oxcbusvpjnnriukq2,Y. Oukili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501642987,756,1,2,74,36,3t0vjqtxc8wpjzv82i3oi2ova,1,35,68.5,2023-01-28T19:18:58.142Z,2023-01-31T02:49:20Z,4000293881,212,23.4,4000293877,140,38.5,4000293875,56,Back,4000293883,213,4.9,4000293879,141,34.5,4004983957,178,,,,,,,,6ciggfx8p0zkak8qxe1p7yzth,K. Veendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501643031,757,1,2,74,38,3t0vjqtxc8wpjzv82i3oi2ova,1,37,40,2023-01-28T19:19:00.304Z,2023-01-31T02:49:27Z,4000294135,213,2.7,4000294133,212,8.1,4000294127,56,Back,4004984029,178,,4000294131,141,44.7,4000294129,140,29.9,,,,,,,2gonj4ylypwritcayysoqj3hm,M. Bouchouari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501643061,758,1,2,74,42,3t0vjqtxc8wpjzv82i3oi2ova,1,32.4,43.1,2023-01-28T19:19:03.464Z,2023-01-31T02:49:30Z,4000294315,141,60.6,4004984037,178,,4000294313,140,30.0,4000294319,213,1.8,4000294311,56,Back,4000294317,212,12.2,,,,,,,ew4kbwq27lxqocg0920amphw5,J. Veldmate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501643129,759,1,2,74,43,3t0vjqtxc8wpjzv82i3oi2ova,1,29.6,62.3,2023-01-28T19:19:05.447Z,2023-01-31T02:49:32Z,4000294755,213,1.0,4000294753,212,11.8,4000294747,56,Back,4004984043,178,,4000294751,141,77.2,4000294749,140,35.4,,,,,,,4iurx3g3hajlatv5gcxsqwm7e,D. Vos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501643193,760,1,2,74,49,3t0vjqtxc8wpjzv82i3oi2ova,1,53.7,74.5,2023-01-28T19:19:10.481Z,2023-01-31T02:49:36Z,4000295129,213,0.7,4000295125,212,15.1,4004984059,178,,4000295117,56,Left,4000295121,141,88.4,4000295119,140,64.9,,,,,,,6ciggfx8p0zkak8qxe1p7yzth,K. Veendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501643223,761,1,2,74,53,3t0vjqtxc8wpjzv82i3oi2ova,1,72.8,95.1,2023-01-28T19:19:14.673Z,2023-01-31T02:49:39Z,4000295325,213,4.1,4000295317,56,Left,4000295323,212,12.8,4000295319,140,65.5,4004984067,178,,4000295321,141,80.0,,,,,,,1i3tivo0q0tbzui8egvdlhg45,M. Diemers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501643279,762,1,2,74,55,3t0vjqtxc8wpjzv82i3oi2ova,1,65.5,79.1,2023-01-28T19:19:17.224Z,2023-01-31T02:49:43Z,4000295633,212,29.9,4000295619,56,Center,4000295623,140,68.4,4004984077,178,,4000295627,141,35.4,4000295639,213,4.8,,,,,,,6ciggfx8p0zkak8qxe1p7yzth,K. Veendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501643363,763,1,2,74,59,3t0vjqtxc8wpjzv82i3oi2ova,1,64.9,29.7,2023-01-28T19:19:20.816Z,2023-01-31T02:49:47Z,4000296171,213,5.3,4000296169,212,20.3,4004984085,178,,4000296163,56,Right,4000296165,140,75.4,4000296167,141,4.6,,,,,,,7myeigeuggkj5ymjw6znedkut,A. El Messaoudi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501643393,764,1,2,75,3,3t0vjqtxc8wpjzv82i3oi2ova,1,69.6,4.3,2023-01-28T19:19:25.284Z,2023-01-31T03:26:15Z,4000296331,213,2.2,4000296329,212,12.7,4000296323,140,62.9,4000296325,141,19.8,4004994369,178,,4000296319,56,Right,,,,,,,2gonj4ylypwritcayysoqj3hm,M. Bouchouari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501643461,765,1,2,75,6,3t0vjqtxc8wpjzv82i3oi2ova,1,63,22.2,2023-01-28T19:19:27.975Z,2023-01-31T03:26:19Z,4004994389,178,,4000296691,213,1.2,4000296689,212,13.7,4000296687,141,40.6,4000296685,140,68.2,4000296683,56,Center,,,,,,,ew4kbwq27lxqocg0920amphw5,J. Veldmate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501643513,766,1,2,75,10,3t0vjqtxc8wpjzv82i3oi2ova,1,67.1,42.1,2023-01-28T19:19:31.646Z,2023-01-31T03:26:26Z,4000296977,213,1.3,4000296969,56,Center,4000296971,140,71.2,4004994421,178,,4000296973,141,66.0,4000296975,212,16.8,,,,,,,6ciggfx8p0zkak8qxe1p7yzth,K. Veendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501643579,767,1,2,75,12,3t0vjqtxc8wpjzv82i3oi2ova,1,68.7,66.8,2023-01-28T19:19:33.977Z,2023-01-31T03:26:30Z,4000297321,213,0.2,4000297313,56,Center,4000297315,140,78.9,4000297319,212,10.9,4000297317,141,69.5,4004994455,178,,,,,,,,1i3tivo0q0tbzui8egvdlhg45,M. Diemers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501643593,768,1,2,75,14,3t0vjqtxc8wpjzv82i3oi2ova,1,74.1,80.2,2023-01-28T19:19:35.972Z,2023-01-31T03:26:38Z,4000297411,213,1.8,4000297409,212,10.5,4000297405,140,72.1,4000297403,56,Left,4000297407,141,95.4,4004994501,178,,,,,,,,55e0z1vhb48go6y2io7h80aqy,O. Romeny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501643643,769,1,2,75,17,3t0vjqtxc8wpjzv82i3oi2ova,1,72.7,93.4,2023-01-28T19:19:38.809Z,2023-01-31T03:26:42Z,4000297659,140,65.0,4000297661,141,78.1,4000297665,213,4.1,4000297663,212,13.2,4004994535,178,,4000297657,56,Center,,,,,,,e605oixdrqumxkqm0y1bijbvt,J. Assehnoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501643725,770,1,2,75,21,3t0vjqtxc8wpjzv82i3oi2ova,1,66.5,66.6,2023-01-28T19:19:42.931Z,2023-01-31T03:26:45Z,4000298071,56,Center,4000298077,212,12.7,4000298075,141,48.7,4004994555,178,,4000298073,140,63.0,4000298079,213,4.4,,,,,,,1i3tivo0q0tbzui8egvdlhg45,M. Diemers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501643773,771,1,2,75,25,3t0vjqtxc8wpjzv82i3oi2ova,1,64.4,37,2023-01-28T19:19:47.081Z,2023-01-31T03:26:51Z,4000298363,213,1.5,4004994585,178,,4000298351,56,Center,4000298353,140,66.3,4000298355,141,65.4,4000298359,212,19.4,,,,,,,6ciggfx8p0zkak8qxe1p7yzth,K. Veendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501643829,772,1,2,75,27,3t0vjqtxc8wpjzv82i3oi2ova,1,68.2,75.4,2023-01-28T19:19:49.444Z,2023-01-31T03:26:55Z,4000298625,213,0.7,4004994601,178,,4000298617,56,Left,4000298623,212,16.7,4000298621,141,91.8,4000298619,140,80.1,,,,,,,4iurx3g3hajlatv5gcxsqwm7e,D. Vos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501643859,773,1,2,75,31,3t0vjqtxc8wpjzv82i3oi2ova,1,77.9,91.1,2023-01-28T19:19:53.430Z,2023-01-31T03:26:59Z,4000298847,1,,4000298841,141,36.9,4000298837,56,Center,4004994623,178,,4000298843,212,37.8,4000298839,140,70.1,4000298845,213,4.5,,,,e605oixdrqumxkqm0y1bijbvt,J. Assehnoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501643917,774,1,2,75,34,3t0vjqtxc8wpjzv82i3oi2ova,1,69.9,35.7,2023-01-28T19:19:55.502Z,2023-01-31T03:27:04Z,4000299175,212,7.5,4000299167,56,Center,4000299179,213,1.2,4004994659,178,,4000299169,140,72.4,4000299171,141,46.1,,,,,,,6ciggfx8p0zkak8qxe1p7yzth,K. Veendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501643941,775,1,2,75,38,3t0vjqtxc8wpjzv82i3oi2ova,1,63.8,33.4,2023-01-28T19:19:59.847Z,2023-01-31T03:27:19Z,4000299297,141,47.6,4004994721,178,,4000299301,213,2.4,4000299299,212,13.7,4000299293,56,Center,4000299295,140,54.6,,,,,,,1i3tivo0q0tbzui8egvdlhg45,M. Diemers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501643981,776,1,2,75,40,3t0vjqtxc8wpjzv82i3oi2ova,1,54.1,49.5,2023-01-28T19:20:02.187Z,2023-01-31T03:27:23Z,4000299515,140,66.2,4000299513,56,Center,4004994739,178,,4000299521,213,0.9,4000299519,212,21.3,4000299517,141,74.6,,,,,,,ew4kbwq27lxqocg0920amphw5,J. Veldmate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501644073,777,1,2,75,44,3t0vjqtxc8wpjzv82i3oi2ova,1,67.2,80.8,2023-01-28T19:20:05.857Z,2023-01-31T03:27:28Z,4000300013,141,98.1,4000300015,212,15.8,4004994751,178,,4000300017,213,0.8,4000300011,140,77.2,4000300009,56,Left,,,,,,,4iurx3g3hajlatv5gcxsqwm7e,D. Vos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501644085,778,1,2,75,48,3t0vjqtxc8wpjzv82i3oi2ova,0,75.8,85.1,2023-01-28T19:20:10.238Z,2023-01-31T03:27:43Z,4000300117,140,100.0,4000300111,2,,4000300119,141,32.8,4000300113,155,,4000300115,56,Center,4000300267,345,,4002477329,20,,4000300123,213,5.4,e605oixdrqumxkqm0y1bijbvt,J. Assehnoun,4000300125,1,,4002477327,223,4000300121,212,4004994813,178,,,,,44.9,,,,,,,,,,,,,,,,,,,,,,,,,,
2501644097,586,5,2,75,51,ed5nwjz5za3oyi20nxzgqivmx,1,-1.8,68.8,2023-01-28T19:20:12.560Z,2023-01-31T03:27:48Z,4000300167,56,Back,4000300203,233,779,4000300169,346,,,,,,,,,,,,,,,,,9lctm8txbd4n87mk61lwa0rf9,S. Bakari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501644089,779,5,2,75,51,3t0vjqtxc8wpjzv82i3oi2ova,0,101.8,31.2,2023-01-28T19:20:12.560Z,2023-01-31T03:27:49Z,4000300141,56,Center,4000300143,346,,4000300235,233,586,,,,,,,,,,,,,,,,e605oixdrqumxkqm0y1bijbvt,J. Assehnoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501644561,587,1,2,76,16,ed5nwjz5za3oyi20nxzgqivmx,0,4.4,47,2023-01-28T19:20:38.385Z,2023-01-31T03:28:31Z,4000302477,141,23.3,4000302471,155,,4000302469,124,,4000302481,213,6.0,4000302487,74,,4000302479,212,58.9,4000302483,1,,4000302475,140,58.4,7wo4627xo1mx5k0vpwhe8hqll,E. Vaessen,4000302473,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501644593,780,44,2,76,20,3t0vjqtxc8wpjzv82i3oi2ova,1,40.8,77.1,2023-01-28T19:20:41.932Z,2023-01-31T07:09:17Z,4000302599,285,,4000302613,233,588,4000302597,56,Back,,,,,,,,,,,,,,,,e605oixdrqumxkqm0y1bijbvt,J. Assehnoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501644575,588,44,2,76,20,ed5nwjz5za3oyi20nxzgqivmx,0,59.2,22.9,2023-01-28T19:20:41.933Z,2023-01-31T06:19:50Z,4000302655,233,780,4000302533,286,,4000302531,56,Center,,,,,,,,,,,,,,,,b23be312oxcbusvpjnnriukq2,Y. Oukili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501644611,781,1,2,76,20,3t0vjqtxc8wpjzv82i3oi2ova,0,39.7,77.9,2023-01-28T19:20:41.975Z,2023-01-31T07:09:17Z,4000302687,3,,4000302697,213,5.4,4000302691,140,44.1,4004995073,388,,4000302689,56,Back,4000302695,212,7.6,4000302693,141,69.0,,,,e605oixdrqumxkqm0y1bijbvt,J. Assehnoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501644623,589,1,2,76,21,ed5nwjz5za3oyi20nxzgqivmx,0,55.3,34.7,2023-01-28T19:20:43.289Z,2023-01-31T03:28:46Z,4000302745,212,18.4,4000302743,141,29.9,4000302737,56,Center,4004995105,178,,4000302747,213,6.1,4000302741,140,72.5,,,,,,,w32h1te98uqq53j053qm3pm2,S. Augustijns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501644635,782,49,2,76,23,3t0vjqtxc8wpjzv82i3oi2ova,1,30.6,75.6,2023-01-28T19:20:44.818Z,2023-01-31T03:28:50Z,,,,,,,,,,,,,,,,,,,,,,,,,4iurx3g3hajlatv5gcxsqwm7e,D. Vos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501644677,783,1,2,76,23,3t0vjqtxc8wpjzv82i3oi2ova,1,28.8,71.1,2023-01-28T19:20:44.833Z,2023-01-31T03:28:56Z,4000303011,212,10.2,4000303009,141,56.3,4000303005,56,Back,4000303007,140,27.3,4004995141,178,,4000303013,213,4.6,,,,,,,4iurx3g3hajlatv5gcxsqwm7e,D. Vos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501644763,784,1,2,76,27,3t0vjqtxc8wpjzv82i3oi2ova,1,29.2,50.1,2023-01-28T19:20:49.060Z,2023-01-31T03:29:01Z,4000303441,56,Back,4000303447,212,16.5,4000303445,141,73.3,4000303443,140,33.7,4000303449,213,1.3,4004995157,178,,,,,,,,ew4kbwq27lxqocg0920amphw5,J. Veldmate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501644791,785,1,2,76,33,3t0vjqtxc8wpjzv82i3oi2ova,1,55.4,76.4,2023-01-28T19:20:55.136Z,2023-01-31T03:29:17Z,4004995207,178,,4000303575,212,14.6,4000303573,141,71.2,4000303569,56,Center,4000303571,140,68.9,4000303577,213,6.0,,,,,,,4iurx3g3hajlatv5gcxsqwm7e,D. Vos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501644801,786,1,2,76,34,3t0vjqtxc8wpjzv82i3oi2ova,0,68.9,71.2,2023-01-28T19:20:55.958Z,2023-01-31T03:29:27Z,4000303637,140,72.1,4000303643,213,1.0,4000303639,141,78.5,4004995235,178,,4000303641,212,6.0,4000303635,56,Center,,,,,,,415edw5nh3byftl1t0e6by2mt,O. Darfalou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501644823,590,1,2,76,35,ed5nwjz5za3oyi20nxzgqivmx,1,26.4,13.1,2023-01-28T19:20:57.299Z,2023-01-31T03:29:31Z,4000303787,213,0.6,4000303781,140,30.0,4000303783,141,17.3,4000303779,56,Back,4000303785,212,4.7,4004995247,178,,,,,,,,9lctm8txbd4n87mk61lwa0rf9,S. Bakari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501644831,591,61,2,76,36,ed5nwjz5za3oyi20nxzgqivmx,1,30,17.3,2023-01-28T19:20:57.496Z,2023-01-31T03:29:36Z,4004995263,178,,4000303809,56,Back,,,,,,,,,,,,,,,,,,,b23be312oxcbusvpjnnriukq2,Y. Oukili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
