id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,keyPass,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/11/value,qualifier/12/value,qualifier/13/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/16/value
2501707719,963,1,2,92,35,8iawijq7s9s6d85mjz8wdslki,1,72.6,72,2023-01-28T20:57:35.340Z,2023-01-31T01:14:42Z,4000651401,141,56.0,4000651399,140,71.9,4000651397,56,Center,4000651403,212,10.9,4004950251,178,,4000651405,213,4.6,,,,,,,6oynq4ickyxictf2e0ilemqne,A. Musaba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501707735,964,1,2,92,37,8iawijq7s9s6d85mjz8wdslki,1,72.1,51.3,2023-01-28T20:57:37.509Z,2023-01-31T01:14:45Z,4000651495,213,5.1,4000651489,140,82.5,4000651487,56,Right,4000651491,141,8.2,4000651493,212,31.3,4004950293,178,,,,,,,,a76yp8gkkg6frtuhh3d6l46i,D. Proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501707739,965,3,2,92,40,8iawijq7s9s6d85mjz8wdslki,0,88.5,11,2023-01-28T20:57:40.977Z,2023-01-31T01:14:51Z,4004950329,178,,4001961227,465,,4000651561,233,694,4000651513,56,Right,4000651515,286,,,,,,,,,,,cudl1cjc8kxshfbhatms7aooa,E. Tavşan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501707745,694,7,2,92,41,89w5c6pw7vn0dxypi61tt0g4k,0,11.5,89,2023-01-28T20:57:41.196Z,2023-01-31T01:14:56Z,4000651537,233,965,4004950351,178,,4001961323,383,,4000651531,285,,4000651529,56,Back,,,,,,,,,,5el82g04yvl9ai8ws8pxbvaad,M. Pinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501707747,966,61,2,92,41,8iawijq7s9s6d85mjz8wdslki,1,86,8.2,2023-01-28T20:57:41.408Z,2023-01-31T01:15:04Z,4004950379,178,,4000651545,56,Right,,,,,,,,,,,,,,,,,,,cudl1cjc8kxshfbhatms7aooa,E. Tavşan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501707753,695,49,2,92,41,89w5c6pw7vn0dxypi61tt0g4k,1,10.1,89.9,2023-01-28T20:57:41.981Z,2023-01-31T01:15:13Z,,,,,,,,,,,,,,,,,,,,,,,,,5el82g04yvl9ai8ws8pxbvaad,M. Pinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501707765,696,1,2,92,45,89w5c6pw7vn0dxypi61tt0g4k,1,32.3,93.2,2023-01-28T20:57:45.186Z,2023-01-31T01:15:18Z,4004950493,178,,4000651675,213,4.8,4000651661,56,Back,4000651663,140,33.5,4000651665,141,78.5,4000651671,212,10.1,,,,,,,5el82g04yvl9ai8ws8pxbvaad,M. Pinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501707785,697,1,2,92,45,89w5c6pw7vn0dxypi61tt0g4k,1,33.5,78.5,2023-01-28T20:57:46.020Z,2023-01-31T01:15:21Z,4000651821,56,Back,4000651823,140,29.4,4004950539,178,,4000651829,213,2.0,4000651827,212,9.4,4000651825,141,90.8,,,,,,,2nwthqvbk70e2qo35dgp35979,V. van Crooij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501707797,698,1,2,92,48,89w5c6pw7vn0dxypi61tt0g4k,1,29.4,90.8,2023-01-28T20:57:48.196Z,2023-01-31T01:15:26Z,4000651905,155,,4004950585,178,,4000651915,213,0.1,4000651907,56,Left,4000651909,140,56.0,4000651911,141,94.4,4000651913,212,28.0,,,,7jpreaads35pnnfqbn7hmrmy,S. Mijnans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501707799,699,61,2,92,50,89w5c6pw7vn0dxypi61tt0g4k,0,56,92.7,2023-01-28T20:57:51.032Z,2023-01-31T01:15:35Z,4004950663,178,,4000651925,56,Left,,,,,,,,,,,,,,,,,,,5el82g04yvl9ai8ws8pxbvaad,M. Pinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501707811,700,5,2,92,51,89w5c6pw7vn0dxypi61tt0g4k,0,51.4,102,2023-01-28T20:57:51.554Z,2023-01-31T01:15:40Z,4000652201,233,967,4000651975,56,Left,4000651977,347,,,,,,,,,,,,,,,,,5el82g04yvl9ai8ws8pxbvaad,M. Pinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501707841,967,5,2,92,51,8iawijq7s9s6d85mjz8wdslki,1,48.6,-2,2023-01-28T20:57:51.554Z,2023-01-31T01:15:39Z,4000652159,56,Back,4000652167,233,700,4000652161,347,,,,,,,,,,,,,,,,,cudl1cjc8kxshfbhatms7aooa,E. Tavşan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501707857,968,1,2,92,55,8iawijq7s9s6d85mjz8wdslki,1,45.4,0,2023-01-28T20:57:55.446Z,2023-01-31T01:15:46Z,4000652255,141,13.1,4000652263,189,,4000652257,212,12.7,4000652259,213,2.2,4000652249,107,,4000652251,56,Back,4000652253,140,38.3,,,,cudl1cjc8kxshfbhatms7aooa,E. Tavşan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501707869,969,1,2,92,57,8iawijq7s9s6d85mjz8wdslki,1,40.4,16.4,2023-01-28T20:57:57.928Z,2023-01-31T01:15:51Z,4000652315,213,1.4,4000652299,56,Back,4004950733,178,,4000652307,141,41.5,4000652311,212,17.4,4000652303,140,43.8,,,,,,,570htztcvfsu947xw6fvtzmc5,Iván Márquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501707897,970,1,2,93,1,8iawijq7s9s6d85mjz8wdslki,1,48,49.6,2023-01-28T20:58:01.473Z,2023-01-31T01:15:54Z,4000652459,56,Left,4000652463,141,80.6,4000652461,140,56.8,4000652465,212,23.0,4004950781,178,,4000652467,213,1.2,,,,,,,913pg8qqcjp99h5fjybbenob9,P. Sandler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501707915,971,1,2,93,4,8iawijq7s9s6d85mjz8wdslki,1,58.2,83.5,2023-01-28T20:58:04.948Z,2023-01-31T01:15:57Z,4000652557,141,95.9,4000652559,212,10.3,4000652561,213,1.0,4000652555,140,63.8,4004950821,178,,4000652553,56,Left,,,,,,,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501707925,972,1,2,93,7,8iawijq7s9s6d85mjz8wdslki,1,70.3,92.7,2023-01-28T20:58:07.892Z,2023-01-31T01:16:00Z,4000652599,56,Left,4000652601,140,73.8,4000652603,141,95.3,4004950835,178,,4000652605,212,4.1,4000652607,213,0.4,,,,,,,6oynq4ickyxictf2e0ilemqne,A. Musaba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501707927,973,3,2,93,8,8iawijq7s9s6d85mjz8wdslki,0,74.6,95.5,2023-01-28T20:58:08.833Z,2023-01-31T01:16:08Z,4001962813,465,,4000652615,56,Left,4004950901,178,,4000652617,286,,4000652863,233,701,,,,,,,,,,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501707951,701,7,2,93,8,89w5c6pw7vn0dxypi61tt0g4k,1,25.4,4.5,2023-01-28T20:58:08.971Z,2023-01-31T01:16:12Z,4001962937,383,,4000652759,56,Back,4000652761,285,,4000652829,233,973,4004950933,178,,,,,,,,,,,723av2redj2ej6livx0g81wwl,A. Verschueren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501707955,702,4,2,93,10,89w5c6pw7vn0dxypi61tt0g4k,1,26.9,6.2,2023-01-28T20:58:10.731Z,2023-01-31T01:16:21Z,4000652783,285,,4000652781,152,,4000652801,233,974,4000652777,295,,4000652779,56,Back,4000652775,13,,,,,,,,723av2redj2ej6livx0g81wwl,A. Verschueren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501707945,974,4,2,93,10,8iawijq7s9s6d85mjz8wdslki,0,73.1,93.8,2023-01-28T20:58:10.732Z,2023-01-31T01:16:21Z,4000652749,286,,4004951047,178,,4000652747,152,,4000652745,56,Left,4000652817,233,702,4000652743,295,,4000652741,13,,,,,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501708101,703,1,2,93,34,89w5c6pw7vn0dxypi61tt0g4k,0,34,8.6,2023-01-28T20:58:34.320Z,2023-01-31T01:16:27Z,4004951083,178,,4000653553,5,,4000653565,212,50.3,4000653569,1,,4000653567,213,0.8,4000653559,56,Center,4000653557,152,,4000653555,157,,cixzy9hl7ks4maugc5zc9ievp,D. Abels,4000653563,141,61.1,4000653561,140,,67.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501708129,975,1,2,93,37,8iawijq7s9s6d85mjz8wdslki,0,28,42.7,2023-01-28T20:58:37.171Z,2023-01-31T01:16:30Z,4004951107,388,,4000653749,141,50.1,4000653745,140,47.9,4000653751,212,21.5,4000653753,213,0.2,4000653741,3,,4000653743,56,Back,,,,570htztcvfsu947xw6fvtzmc5,Iván Márquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501708159,704,4,2,93,39,89w5c6pw7vn0dxypi61tt0g4k,1,53.8,52,2023-01-28T20:58:39.415Z,2023-01-31T01:16:37Z,4000653913,13,,4000653921,286,,4000653919,152,,4000653917,56,Center,4000653925,233,976,4000653915,294,,,,,,,,ubuh5wgnl0o5bn3wirdmectm,M. Eerdhuijzen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501708157,976,4,2,93,39,8iawijq7s9s6d85mjz8wdslki,0,46.2,48,2023-01-28T20:58:39.416Z,2023-01-31T01:16:36Z,4000653903,13,,4000653911,285,,4000653943,233,704,4000653909,152,,4000653907,56,Back,4000653905,294,,4004951147,388,,,,,76n4eg1xu5qvf9bkwy4p8jsut,L. Dimata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501708339,705,1,2,94,4,89w5c6pw7vn0dxypi61tt0g4k,1,54.7,52.7,2023-01-28T20:59:04.979Z,2023-01-31T01:16:53Z,4004951227,178,,4000654885,5,,4000654895,140,72.9,4000654887,152,,4000654899,141,90.0,4000654903,212,31.8,4000654905,213,0.9,4000655319,189,,2nwthqvbk70e2qo35dgp35979,V. van Crooij,4000654891,56,Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501708375,706,1,2,94,8,89w5c6pw7vn0dxypi61tt0g4k,1,73.7,92.4,2023-01-28T20:59:08.450Z,2023-01-31T01:17:01Z,4000655069,2,,4000655071,155,,4000655073,56,Center,4000655077,141,66.4,4000655081,213,5.4,4000685979,210,13,4001965147,72,,4001964923,224,,5el82g04yvl9ai8ws8pxbvaad,M. Pinto,4004951207,178,,4000655075,140,1,87.5,4000685981,154,,4000655079,212,,,,,,,,22.9,,,,,,,,,,,,,,,,,
2501708389,707,13,2,94,9,89w5c6pw7vn0dxypi61tt0g4k,1,85.5,66.1,2023-01-28T20:59:09.404Z,2023-01-31T01:17:01Z,4000683531,64,,4000686041,231,51.3,4000684293,153,,4000686017,73,,4004951257,178,,4000686023,55,706,4000683529,22,,4000686033,391,,7jpreaads35pnnfqbn7hmrmy,S. Mijnans,4000686019,29,,4000686039,230,,99.0,4000686035,146,98.6,4000686029,103,4000655139,56,4000686021,154,4000686037,147,58.8,27.8,Center,,4000686027,102,4000686031,328,60.7,4000684289,21,,,,,,,,
2501708367,977,52,2,94,11,8iawijq7s9s6d85mjz8wdslki,1,2,38,2023-01-28T20:59:11.217Z,2023-01-31T01:17:05Z,4001967081,378,,4004951299,178,,,,,,,,,,,,,,,,,,,,alkcbccyfsjddm897cgz7wel1,J. Cillessen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501708431,978,1,2,94,14,8iawijq7s9s6d85mjz8wdslki,1,14.8,41.2,2023-01-28T20:59:14.385Z,2023-01-31T01:17:10Z,4000655363,141,78.1,4000655361,140,22.5,4000655357,123,,4000655359,56,Back,4000655367,213,1.3,4004951351,178,,4000655365,212,26.4,,,,alkcbccyfsjddm897cgz7wel1,J. Cillessen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501708455,979,1,2,94,19,8iawijq7s9s6d85mjz8wdslki,1,41.1,80,2023-01-28T20:59:19.797Z,2023-01-31T01:17:15Z,4000655465,140,49.9,4000655471,213,5.3,4004951387,178,,4000655469,212,15.6,4000655463,56,Back,4000655467,141,61.5,,,,,,,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501708471,980,1,2,94,22,8iawijq7s9s6d85mjz8wdslki,1,52.2,56.6,2023-01-28T20:59:22.924Z,2023-01-31T01:17:21Z,4004951447,178,,4000655547,213,5.0,4000655545,212,13.1,4000655543,141,38.3,4000655541,140,56.2,4000655539,56,Center,,,,,,,a76yp8gkkg6frtuhh3d6l46i,D. Proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501708493,981,1,2,94,26,8iawijq7s9s6d85mjz8wdslki,1,60.7,38.3,2023-01-28T20:59:26.450Z,2023-01-31T01:17:24Z,4000655699,56,Center,4000655703,141,52.2,4000655701,140,61.6,4000655705,212,9.5,4004951491,178,,4000655707,213,1.5,,,,,,,9p6nlczeycd0ai4dahjxnf8ph,L. Schöne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501708507,982,1,2,94,29,8iawijq7s9s6d85mjz8wdslki,1,66.3,52.5,2023-01-28T20:59:29.379Z,2023-01-31T01:17:28Z,4000655781,213,1.0,4000655773,56,Center,4000655775,140,72.1,4004951501,178,,4000655779,212,11.9,4000655777,141,67.5,,,,,,,a76yp8gkkg6frtuhh3d6l46i,D. Proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501708515,983,1,2,94,31,8iawijq7s9s6d85mjz8wdslki,0,74.1,69.1,2023-01-28T20:59:31.290Z,2023-01-31T01:17:30Z,4000655911,233,708,4000655823,213,6.2,4000655821,212,4.5,4000655909,236,,4000655817,140,78.4,4000655819,141,68.8,4000655915,286,,4004951527,178,,913pg8qqcjp99h5fjybbenob9,P. Sandler,4000655815,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501708517,708,74,2,94,31,89w5c6pw7vn0dxypi61tt0g4k,1,26.7,23.4,2023-01-28T20:59:31.433Z,2023-01-31T01:17:35Z,4000655829,56,Back,4000655831,285,,4004951563,178,,4000655937,233,983,,,,,,,,,,,,,cixzy9hl7ks4maugc5zc9ievp,D. Abels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501708555,984,1,2,94,35,8iawijq7s9s6d85mjz8wdslki,1,80.9,90,2023-01-28T20:59:35.560Z,2023-01-31T01:17:39Z,4000656031,141,89.9,4000656027,56,Left,4000656029,140,70.8,4000656037,213,3.1,4004951575,178,,4000656035,212,10.6,,,,,,,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501708585,985,1,2,94,37,8iawijq7s9s6d85mjz8wdslki,1,64.2,88.4,2023-01-28T20:59:37.954Z,2023-01-31T01:17:42Z,4000656175,1,,4004951605,178,,4000656167,140,56.5,4000656169,141,41.0,4000656173,213,4.5,4000656165,56,Center,4000656171,212,33.2,,,,913pg8qqcjp99h5fjybbenob9,P. Sandler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501708601,986,1,2,94,41,8iawijq7s9s6d85mjz8wdslki,1,57.7,36,2023-01-28T20:59:41.724Z,2023-01-31T01:17:45Z,4000656275,141,11.6,4000656279,213,5.0,4000656277,212,17.4,4004951665,178,,4000656271,56,Right,4000656273,140,62.8,,,,,,,570htztcvfsu947xw6fvtzmc5,Iván Márquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501708607,987,1,2,94,44,8iawijq7s9s6d85mjz8wdslki,1,58.4,23,2023-01-28T20:59:45.092Z,2023-01-31T01:17:47Z,4000656315,212,11.2,4000656317,213,2.0,4000656309,56,Center,4004951683,178,,4000656313,141,37.7,4000656311,140,53.5,,,,,,,qobf1v5kwuz6hj2ooixfw4mi,B. van Rooij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501708625,988,1,2,94,47,8iawijq7s9s6d85mjz8wdslki,1,54.3,40.9,2023-01-28T20:59:47.363Z,2023-01-31T01:17:50Z,4000656429,56,Center,4000656431,140,60.3,4000656433,141,63.0,4004951707,178,,4000656435,212,16.3,4000656437,213,1.2,,,,,,,570htztcvfsu947xw6fvtzmc5,Iván Márquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501708639,989,1,2,94,50,8iawijq7s9s6d85mjz8wdslki,1,60.1,55.2,2023-01-28T20:59:50.411Z,2023-01-31T01:17:53Z,4004951747,178,,4000656529,141,35.1,4000656527,140,59.0,4000656533,213,4.6,4000656531,212,13.7,4000656525,56,Center,,,,,,,913pg8qqcjp99h5fjybbenob9,P. Sandler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501708659,990,1,2,94,53,8iawijq7s9s6d85mjz8wdslki,1,60.3,31.5,2023-01-28T20:59:53.595Z,2023-01-31T01:17:57Z,4004951763,178,,4000656633,56,Right,4000656641,213,5.6,4000656635,140,78.6,4000656637,141,7.9,4000656639,212,25.0,,,,,,,570htztcvfsu947xw6fvtzmc5,Iván Márquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501708667,991,1,2,94,57,8iawijq7s9s6d85mjz8wdslki,0,73.9,14.4,2023-01-28T20:59:57.348Z,2023-01-31T01:18:00Z,4001969177,72,,4000656681,2,,4000656693,212,6.3,4000656685,56,Center,4000656695,213,0.9,4004951773,178,,4000656687,140,77.4,4000656689,141,21.9,cudl1cjc8kxshfbhatms7aooa,E. Tavşan,4001969027,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501708677,709,61,2,94,57,89w5c6pw7vn0dxypi61tt0g4k,1,22.4,80.8,2023-01-28T20:59:57.707Z,2023-01-31T01:18:08Z,4004951827,21,,4004951829,178,,4000656753,56,Back,,,,,,,,,,,,,,,,7jpreaads35pnnfqbn7hmrmy,S. Mijnans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501708681,710,49,2,95,1,89w5c6pw7vn0dxypi61tt0g4k,1,7.2,87.2,2023-01-28T21:00:01.275Z,2023-01-31T01:18:12Z,,,,,,,,,,,,,,,,,,,,,,,,,5el82g04yvl9ai8ws8pxbvaad,M. Pinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501708739,711,1,2,95,2,89w5c6pw7vn0dxypi61tt0g4k,1,7.1,92.3,2023-01-28T21:00:03.106Z,2023-01-31T01:18:15Z,4000657109,140,35.4,4000657107,56,Back,4000657115,213,6.0,4000657105,155,,4000657113,212,30.6,4000657111,141,81.4,4004951899,178,,,,,5el82g04yvl9ai8ws8pxbvaad,M. Pinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501708749,712,1,2,95,7,89w5c6pw7vn0dxypi61tt0g4k,0,32.9,84.1,2023-01-28T21:00:07.463Z,2023-01-31T05:52:33Z,4000657149,56,Back,4000657151,140,36.8,4004952053,178,,4000657153,141,84.7,4004952055,21,,4000657155,212,4.1,4000657157,213,0.1,,,,2nwthqvbk70e2qo35dgp35979,V. van Crooij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501708747,992,49,2,95,7,8iawijq7s9s6d85mjz8wdslki,1,59.1,31.6,2023-01-28T21:00:07.766Z,2023-01-31T05:52:38Z,,,,,,,,,,,,,,,,,,,,,,,,,9p6nlczeycd0ai4dahjxnf8ph,L. Schöne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501708803,993,1,2,95,12,8iawijq7s9s6d85mjz8wdslki,1,66.8,55.5,2023-01-28T21:00:12.981Z,2023-01-31T01:19:14Z,4000657469,141,82.6,4000657467,140,78.3,4004952265,178,,4000657473,213,1.0,4000657465,56,Left,4000657471,212,22.0,,,,,,,9p6nlczeycd0ai4dahjxnf8ph,L. Schöne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501708815,994,1,2,95,16,8iawijq7s9s6d85mjz8wdslki,1,76.5,80.6,2023-01-28T21:00:17.023Z,2023-01-31T01:19:24Z,4000657543,141,61.4,4000657541,140,74.3,4000657539,56,Center,4004952307,178,,4000657547,213,4.5,4000657545,212,13.3,,,,,,,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501708857,995,1,2,95,18,8iawijq7s9s6d85mjz8wdslki,1,74.8,58.7,2023-01-28T21:00:18.946Z,2023-01-31T01:19:28Z,4004952355,178,,4000657803,56,Center,4000657811,213,0.4,4000657805,140,95.0,4000657809,212,23.1,4000657807,141,72.1,,,,,,,a76yp8gkkg6frtuhh3d6l46i,D. Proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502542525,1060,43,2,95,21,89w5c6pw7vn0dxypi61tt0g4k,1,0,0,2023-01-28T21:00:21.860Z,2023-01-31T05:55:49Z,4005061487,399,480364,4005061635,144,83,,,,,,,,,,,,,,,,,,,723av2redj2ej6livx0g81wwl,A. Verschueren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502542939,1061,83,2,95,21,89w5c6pw7vn0dxypi61tt0g4k,1,4.5,27.4,2023-01-28T21:00:21.867Z,2023-01-31T06:00:09Z,4005063847,399,480364,,,,,,,,,,,,,,,,,,,,,,723av2redj2ej6livx0g81wwl,A. Verschueren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501708861,996,1,2,95,22,8iawijq7s9s6d85mjz8wdslki,0,97.4,75.9,2023-01-28T21:00:22.733Z,2023-01-31T01:19:57Z,4000657837,212,1.5,4000657857,236,,4000657863,286,,4000657831,56,Center,4000657833,140,96.1,4000657839,213,2.8,4004952523,178,,4000657859,233,713,6oynq4ickyxictf2e0ilemqne,A. Musaba,4000657835,141,76.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501708853,713,74,2,95,22,89w5c6pw7vn0dxypi61tt0g4k,1,4.4,30.4,2023-01-28T21:00:22.787Z,2023-01-31T01:20:10Z,4000657889,233,996,4000657791,56,Back,4000657793,285,,4004952615,178,,,,,,,,,,,,,,723av2redj2ej6livx0g81wwl,A. Verschueren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501708867,714,6,2,95,22,89w5c6pw7vn0dxypi61tt0g4k,0,1.5,23.7,2023-01-28T21:00:22.922Z,2023-01-31T01:20:20Z,4000657957,233,997,4000657851,56,Back,4000657865,73,,,,,,,,,,,,,,,,,723av2redj2ej6livx0g81wwl,A. Verschueren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501708883,997,6,2,95,22,8iawijq7s9s6d85mjz8wdslki,1,98.5,76.3,2023-01-28T21:00:22.922Z,2023-01-31T01:20:20Z,4000657917,73,,4000657935,233,714,4000657915,56,Center,,,,,,,,,,,,,,,,6oynq4ickyxictf2e0ilemqne,A. Musaba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501709041,998,1,2,95,46,8iawijq7s9s6d85mjz8wdslki,0,99.5,99.5,2023-01-28T21:00:47.029Z,2023-01-31T01:20:24Z,4000658819,224,,4000658831,1,,4000658815,6,,4001971315,72,,4000658827,212,33.2,4004952753,178,,4000658821,56,Center,4000658823,140,88.0,cudl1cjc8kxshfbhatms7aooa,E. Tavşan,4000658817,155,,4000658825,141,,54.0,4000658829,213,4.3,4000658813,2,,,,,,,,,,,,,,,,,,,,,,,,,
2501709049,715,12,2,95,48,89w5c6pw7vn0dxypi61tt0g4k,1,14.5,43.4,2023-01-28T21:00:48.741Z,2023-01-31T01:20:32Z,4000658881,141,12.3,4000658883,212,23.4,4000658885,213,5.2,4004952833,388,,4000658877,56,Back,4000658879,140,24.1,4000658887,15,,,,,7jpreaads35pnnfqbn7hmrmy,S. Mijnans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501709077,999,1,2,95,54,8iawijq7s9s6d85mjz8wdslki,0,78.3,87.2,2023-01-28T21:00:54.697Z,2023-01-31T01:20:37Z,4000659039,213,5.3,4000659035,141,83.2,4000659255,286,,4000659029,155,,4000659037,212,3.4,4004952865,178,,4000659033,140,80.2,4000659031,56,Left,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,4001972053,72,,4001972233,224,,,4000659251,233,716,4000659027,2,4000659249,236,,,,,,,,,,,,,,,,,,,,,,,
2501709085,716,12,2,95,54,89w5c6pw7vn0dxypi61tt0g4k,1,22.9,13.8,2023-01-28T21:00:54.882Z,2023-01-31T01:20:45Z,4000659069,56,Back,4000659269,233,999,4000659193,185,,4004952905,388,,,,,,,,,,,,,,7jpreaads35pnnfqbn7hmrmy,S. Mijnans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501709095,717,5,2,95,55,89w5c6pw7vn0dxypi61tt0g4k,0,22.4,-1.8,2023-01-28T21:00:55.958Z,2023-01-31T01:20:51Z,4000659117,347,,4000659199,233,1000,4000659115,56,Back,,,,,,,,,,,,,,,,7jpreaads35pnnfqbn7hmrmy,S. Mijnans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501709105,1000,5,2,95,55,8iawijq7s9s6d85mjz8wdslki,1,77.6,101.8,2023-01-28T21:00:55.958Z,2023-01-31T01:20:51Z,4000659177,347,,4000659181,233,717,4000659175,56,Left,,,,,,,,,,,,,,,,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
