id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/12/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/11/value,qualifier/13/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,assist,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId
2506659985,963,1,2,86,46,24fvcruwqrqvqa3aonf8c3zuy,1,37.6,4.3,2023-02-11T20:46:29.489Z,2023-02-13T20:34:23Z,4026633447,212,6.2,4026633449,213,0.6,4026633445,141,9.1,4026633439,56,Back,4026633443,140,42.6,4031397905,178,,,,,,,,21k54i5a6d9bi4f6gplgzxiw9,G. Til,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506659991,964,1,2,86,47,24fvcruwqrqvqa3aonf8c3zuy,0,42.5,9.4,2023-02-11T20:46:31.145Z,2023-02-13T20:34:27Z,4026633489,212,4.2,4026633485,140,41.9,4026633491,213,1.7,4026633483,56,Back,4031398053,178,,4026633487,141,15.5,,,,,,,bx6j2y1hnu63lawn3rdoep1m2,J. Bakayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506666017,716,8,2,86,48,cos9hxi16eitbcbthof7zrm4m,1,59.1,84.2,2023-02-11T20:46:31.664Z,2023-02-13T20:34:39Z,4031398491,178,,4026666791,56,Left,4027830669,384,,,,,,,,,,,,,,,,,44t0ew97eyl8ww00sgusx00a2,A. Sher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506659997,656,49,2,86,49,cos9hxi16eitbcbthof7zrm4m,1,58.7,73,2023-02-11T20:46:32.742Z,2023-02-13T20:34:48Z,,,,,,,,,,,,,,,,,,,,,,,,,e5kpw4k4tyss5ch8ehfi7nk5x,J. Pelupessy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506660031,657,1,2,86,49,cos9hxi16eitbcbthof7zrm4m,1,54.4,71.1,2023-02-11T20:46:32.824Z,2023-02-13T20:34:53Z,4026633725,212,6.6,4026633723,141,63.1,4026633719,56,Center,4026633727,213,5.3,4026633721,140,58.0,4031398863,178,,,,,,,,e5kpw4k4tyss5ch8ehfi7nk5x,J. Pelupessy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506660077,658,1,2,86,52,cos9hxi16eitbcbthof7zrm4m,1,46,66.1,2023-02-11T20:46:35.641Z,2023-02-13T20:35:00Z,4026633965,212,11.9,4031399073,178,,4026633963,141,48.7,4026633967,213,4.8,4026633961,140,47.5,4026633959,56,Back,,,,,,,alxccjq2y6il5yjw108a0axnt,J. Hove,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506660079,659,3,2,86,55,cos9hxi16eitbcbthof7zrm4m,0,47.5,49.9,2023-02-11T20:46:38.548Z,2023-02-13T20:36:27Z,4026668741,211,,4026633973,56,Back,4031400857,178,,4026668703,286,,4027830683,465,,,,,,,,,,,9zcr9l3mfbbstmesdlx298vhm,R. Balker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506660105,965,49,2,86,57,24fvcruwqrqvqa3aonf8c3zuy,1,52.7,71.4,2023-02-11T20:46:40.445Z,2023-02-13T20:36:33Z,,,,,,,,,,,,,,,,,,,,,,,,,c6ip6gwp8yvchd1n3dv42go9,Mauro Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507634339,1864,43,2,86,57,24fvcruwqrqvqa3aonf8c3zuy,1,0,0,2023-02-11T20:46:40.446Z,2023-02-14T04:52:07Z,4031765751,233,1175,4031766759,144,67,,,,,,,,,,,,,,,,,,,c6ip6gwp8yvchd1n3dv42go9,Mauro Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507634337,1175,43,2,86,57,cos9hxi16eitbcbthof7zrm4m,1,0,0,2023-02-11T20:46:40.447Z,2023-02-14T04:52:06Z,4031766757,144,67,4031765759,233,1864,,,,,,,,,,,,,,,,,,,3nto7ft0b2a47lqd7ethkkrxm,O. Antman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507634665,1183,83,2,86,57,cos9hxi16eitbcbthof7zrm4m,1,52.3,29.4,2023-02-11T20:46:40.542Z,2023-02-14T04:52:30Z,4031766895,399,429171,,,,,,,,,,,,,,,,,,,,,,3nto7ft0b2a47lqd7ethkkrxm,O. Antman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506660117,966,1,2,86,59,24fvcruwqrqvqa3aonf8c3zuy,1,52.7,71.4,2023-02-11T20:46:42.650Z,2023-02-14T04:49:45Z,4026634231,212,21.6,4026634227,140,73.2,4026634233,213,6.2,4031402187,178,,4026634229,141,69.4,4026634225,56,Center,,,,,,,c6ip6gwp8yvchd1n3dv42go9,Mauro Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506660159,967,1,2,86,59,24fvcruwqrqvqa3aonf8c3zuy,1,73.2,69.4,2023-02-11T20:46:42.965Z,2023-02-14T07:01:00Z,4026634427,141,82.0,4026634421,56,Left,4026634431,212,11.0,4026634437,213,0.9,4026634425,140,79.7,4031402409,178,,,,,,,,9vf02r3geinhsy732oxyrcacq,I. Saibari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506660187,968,1,2,87,4,24fvcruwqrqvqa3aonf8c3zuy,1,85.9,74.5,2023-02-11T20:46:48.002Z,2023-02-13T20:36:48Z,4031402505,178,,4026634597,56,Center,4026634601,140,93.8,4026634609,212,8.8,4026634605,141,70.2,4026634613,213,5.9,,,,,,,7snt4uu7f2d0g7utjm2xfis8a,Fábio Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506660197,969,1,2,87,6,24fvcruwqrqvqa3aonf8c3zuy,1,93.8,69.7,2023-02-11T20:46:49.600Z,2023-02-13T20:36:59Z,4026634687,212,8.2,4026634681,56,Center,4026637163,154,,4026634683,140,92.8,4026637161,210,15,4026634685,141,57.8,4031402657,178,,4026634689,213,4.6,c6ip6gwp8yvchd1n3dv42go9,Mauro Júnior,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506660203,970,15,2,87,6,24fvcruwqrqvqa3aonf8c3zuy,1,90.3,56.3,2023-02-11T20:46:50.222Z,2023-02-13T20:36:59Z,4026649225,139,,4026637197,147,50,4026637181,103,19,4026647863,82,,4026637185,328,,4026647859,80,,4026635881,20,,4026634703,17,,9vf02r3geinhsy732oxyrcacq,I. Saibari,4026637199,230,98.4,,4026637173,154,,4026637195,146,96.8,4026637183,214,4026647861,100,4026634705,56,,4026637179,102,46.9,4026637175,55,969,4031402937,178,,,Center,4026637201,231,51.1,4026634701,22,1,4026637171,29,4026637167,114
2506662965,1010,61,2,87,7,24fvcruwqrqvqa3aonf8c3zuy,1,95.4,47,2023-02-11T20:46:50.989Z,2023-02-14T04:55:16Z,4026651763,228,,4026651395,56,Center,4031403675,178,,,,,,,,,,,,,,,,,21k54i5a6d9bi4f6gplgzxiw9,G. Til,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506660215,971,16,2,87,8,24fvcruwqrqvqa3aonf8c3zuy,1,96.3,48.6,2023-02-11T20:46:52.017Z,2023-02-14T04:54:22Z,4027831941,395,99.5,4026637453,72,,4026637461,375,87:07.796,4026639357,103,2.5,4031403869,178,,4026639363,328,,4026639347,29,,4026634767,16,,21k54i5a6d9bi4f6gplgzxiw9,G. Til,4027831943,396,47.7,,4026639365,230,99.7,4026639367,231,49.5,4026639361,215,4026639353,102,4026639345,80,46.9,4026639349,55,970,4026634765,22,,4026637457,374,2023-02-11 20:46:51.026,,,4026634769,56,Center,,,,,,,
2506661105,660,1,2,88,19,cos9hxi16eitbcbthof7zrm4m,1,50.2,50.1,2023-02-11T20:48:02.684Z,2023-02-13T20:37:57Z,4026639907,212,31.6,4026639901,56,Back,4026639911,279,G,4031404963,178,,4026639909,213,2.8,4026671993,189,,4026639905,141,67.6,4026639903,140,22.3,4k9shzwgauyy7w2911uev75yh,F. Krüger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506661109,661,1,2,88,20,cos9hxi16eitbcbthof7zrm4m,1,22.3,67.6,2023-02-11T20:48:03.953Z,2023-02-13T20:38:04Z,4026639953,213,3.7,4026639947,140,2.8,4031405275,178,,4026639951,212,24.4,4026639945,56,Back,4026639949,141,48.1,,,,,,,9wwud2tglhtdocmjgl2u5ib6c,T. Blokzijl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506661151,662,1,2,88,23,cos9hxi16eitbcbthof7zrm4m,1,2.8,48.1,2023-02-11T20:48:06.328Z,2023-02-13T20:38:08Z,4026640253,141,56.6,4026640261,1,,4026640247,157,,4026640255,212,62.7,4026640257,213,0.1,4026640251,140,62.3,4031405487,178,,4026640249,56,Center,dxcsuw39xzusjsj5e1jw53y6t,M. Verrips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506661155,663,61,2,88,27,cos9hxi16eitbcbthof7zrm4m,0,62.3,56.6,2023-02-11T20:48:10.707Z,2023-02-13T20:38:29Z,4026640281,56,Center,4031406117,178,,,,,,,,,,,,,,,,,,,,4k9shzwgauyy7w2911uev75yh,F. Krüger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506661171,972,1,2,88,29,24fvcruwqrqvqa3aonf8c3zuy,0,40.8,35.1,2023-02-11T20:48:12.306Z,2023-02-13T20:38:34Z,4026640365,213,6.2,4026640357,56,Center,4031406287,388,,4026640363,212,15.2,4026640359,140,55.2,4026640355,3,,4026640361,141,32.2,,,,62n3xzxpwe2j317q24rh5wjpx,André Ramalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506661191,664,1,2,88,30,cos9hxi16eitbcbthof7zrm4m,1,46.9,67.6,2023-02-11T20:48:13.872Z,2023-02-13T20:38:39Z,4026640471,213,6.0,4031406519,388,,4026640463,56,Center,4026640469,212,15.3,4026640465,140,60.8,4026640467,141,60.8,4026640461,3,,,,,ar7ybu7dordgt2yfx5inux62,I. Määttä,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506661203,665,1,2,88,31,cos9hxi16eitbcbthof7zrm4m,1,60.8,60.8,2023-02-11T20:48:15.105Z,2023-02-13T20:38:50Z,4031407151,178,,4026640521,141,67.0,4026640517,56,Center,4026640525,213,1.8,4026640519,140,59.8,4026640515,3,,4026640523,212,4.3,,,,alxccjq2y6il5yjw108a0axnt,J. Hove,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506661209,666,61,2,88,32,cos9hxi16eitbcbthof7zrm4m,0,59.8,67,2023-02-11T20:48:15.511Z,2023-02-13T20:38:58Z,4031407559,178,,4026640551,56,Center,,,,,,,,,,,,,,,,,,,4k9shzwgauyy7w2911uev75yh,F. Krüger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506661239,973,56,2,88,37,24fvcruwqrqvqa3aonf8c3zuy,1,0,0,2023-02-11T20:48:20.406Z,2023-02-13T20:39:03Z,4026640787,56,Back,,,,,,,,,,,,,,,,,,,,,,2e0o5pwinz3zhg9pqg5vej9ih,J. Teze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506661317,667,5,2,88,37,cos9hxi16eitbcbthof7zrm4m,0,77.8,101.2,2023-02-11T20:48:20.546Z,2023-02-13T20:39:06Z,4026641243,233,974,4026641173,347,,4026641169,56,Left,,,,,,,,,,,,,,,,alxccjq2y6il5yjw108a0axnt,J. Hove,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506661291,974,5,2,88,37,24fvcruwqrqvqa3aonf8c3zuy,1,22.2,-1.2,2023-02-11T20:48:20.546Z,2023-02-13T20:39:06Z,4026641223,233,667,4026641023,56,Back,4026641025,347,,,,,,,,,,,,,,,,,2e0o5pwinz3zhg9pqg5vej9ih,J. Teze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506661497,975,1,2,88,55,24fvcruwqrqvqa3aonf8c3zuy,1,20.3,0,2023-02-11T20:48:38.705Z,2023-02-13T20:39:10Z,4026642201,56,Back,4026642207,212,8.1,4026642205,141,5.3,4026642209,213,0.6,4026642199,107,,4026642203,140,26.8,,,,,,,2e0o5pwinz3zhg9pqg5vej9ih,J. Teze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506661523,976,1,2,88,56,24fvcruwqrqvqa3aonf8c3zuy,0,26.4,5.8,2023-02-11T20:48:39.687Z,2023-02-13T20:39:14Z,4026642337,212,13.3,4031408267,178,,4026642331,56,Back,4026642333,140,27.7,4026642335,141,25.3,4026642339,213,1.5,,,,,,,7snt4uu7f2d0g7utjm2xfis8a,Fábio Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507635687,1198,67,2,88,58,cos9hxi16eitbcbthof7zrm4m,1,70,69.8,2023-02-11T20:48:41.732Z,2023-02-14T05:15:27Z,4031770925,233,1932,,,,,,,,,,,,,,,,,,,,,,alxccjq2y6il5yjw108a0axnt,J. Hove,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507635685,1932,67,2,88,58,24fvcruwqrqvqa3aonf8c3zuy,0,30,30.2,2023-02-11T20:48:41.733Z,2023-02-14T05:02:20Z,4031770933,233,1198,,,,,,,,,,,,,,,,,,,,,,9uuk73i8obc7ji0dnan352nkl,É. Gutiérrez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506661535,670,8,2,88,58,cos9hxi16eitbcbthof7zrm4m,1,69.6,69.1,2023-02-11T20:48:41.749Z,2023-02-14T05:15:27Z,4027832895,384,,4026642405,56,Center,4031408671,389,,,,,,,,,,,,,,,,,alxccjq2y6il5yjw108a0axnt,J. Hove,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506661557,671,49,2,88,59,cos9hxi16eitbcbthof7zrm4m,1,74.4,79.9,2023-02-11T20:48:42.792Z,2023-02-13T20:39:34Z,,,,,,,,,,,,,,,,,,,,,,,,,4k9shzwgauyy7w2911uev75yh,F. Krüger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506661577,672,1,2,89,0,cos9hxi16eitbcbthof7zrm4m,1,74.4,79.9,2023-02-11T20:48:43.343Z,2023-02-13T20:39:38Z,4026642655,56,Left,4026642661,212,6.5,4026642659,141,88.1,4031409029,178,,4026642657,140,71.3,4026642663,213,2.1,,,,,,,4k9shzwgauyy7w2911uev75yh,F. Krüger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506661603,673,1,2,89,1,cos9hxi16eitbcbthof7zrm4m,1,70.5,85.3,2023-02-11T20:48:45.121Z,2023-02-13T20:39:41Z,4031409113,178,,4026642807,213,5.6,4026642801,140,76.4,4026642803,141,77.5,4026642805,212,8.2,4026642799,56,Center,,,,,,,am0ea3bvmnin4gco2ndny2noq,R. Oratmangoen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506661607,674,1,2,89,3,cos9hxi16eitbcbthof7zrm4m,0,75.8,78.7,2023-02-11T20:48:46.584Z,2023-02-13T20:39:46Z,4031409385,178,,4026642833,140,77.6,4026642839,213,1.4,4026642835,141,100.0,4026642831,56,Left,4026642837,212,15.1,,,,,,,3nto7ft0b2a47lqd7ethkkrxm,O. Antman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506661609,675,5,2,89,4,cos9hxi16eitbcbthof7zrm4m,0,78.4,101,2023-02-11T20:48:47.744Z,2023-02-13T20:40:21Z,4026642973,233,977,4026642845,347,,4026642843,56,Left,,,,,,,,,,,,,,,,3nto7ft0b2a47lqd7ethkkrxm,O. Antman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506661625,977,5,2,89,4,24fvcruwqrqvqa3aonf8c3zuy,1,21.6,-1,2023-02-11T20:48:47.744Z,2023-02-13T20:40:20Z,4026642963,56,Back,4026642965,347,,4026642967,233,675,,,,,,,,,,,,,,,,7snt4uu7f2d0g7utjm2xfis8a,Fábio Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506661743,978,1,2,89,15,24fvcruwqrqvqa3aonf8c3zuy,1,20.4,0,2023-02-11T20:48:58.593Z,2023-02-13T20:40:34Z,4026643511,56,Back,4026643517,212,14.8,4026643513,140,25.1,4026643509,107,,4026643515,141,19.2,4026643519,213,1.2,,,,,,,2e0o5pwinz3zhg9pqg5vej9ih,J. Teze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506661765,979,1,2,89,18,24fvcruwqrqvqa3aonf8c3zuy,0,27.4,14.3,2023-02-11T20:49:01.505Z,2023-02-13T20:40:36Z,4026643631,212,11.3,4026643627,140,23.6,4031411635,178,,4026643633,213,4.4,4026643629,141,0.0,4026643625,56,Back,,,,,,,9uuk73i8obc7ji0dnan352nkl,É. Gutiérrez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506661823,676,5,2,89,18,cos9hxi16eitbcbthof7zrm4m,1,76.1,101.2,2023-02-11T20:49:02.138Z,2023-02-13T20:40:58Z,4026644017,233,980,4026643997,56,Left,4026643999,347,,,,,,,,,,,,,,,,,3nto7ft0b2a47lqd7ethkkrxm,O. Antman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506661769,980,5,2,89,18,24fvcruwqrqvqa3aonf8c3zuy,0,23.9,-1.2,2023-02-11T20:49:02.138Z,2023-02-13T20:40:58Z,4026643649,347,,4026643647,56,Back,4026644051,233,676,,,,,,,,,,,,,,,,9uuk73i8obc7ji0dnan352nkl,É. Gutiérrez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506661873,677,1,2,89,22,cos9hxi16eitbcbthof7zrm4m,1,75.8,100,2023-02-11T20:49:05.791Z,2023-02-13T20:40:30Z,4026644301,107,,4026644307,141,92.0,4026644311,213,4.5,4026644309,212,6.3,4026644305,140,74.5,4026644303,56,Left,,,,,,,ar7ybu7dordgt2yfx5inux62,I. Määttä,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506664655,715,1,2,89,23,cos9hxi16eitbcbthof7zrm4m,1,74.1,91.5,2023-02-11T20:49:06.637Z,2023-02-13T20:41:10Z,4031412867,178,,4026659337,141,98.0,4026659341,213,1.1,4026659333,56,Left,4026659335,140,76.2,4026659339,212,4.9,,,,,,,4k9shzwgauyy7w2911uev75yh,F. Krüger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506661887,678,3,2,89,24,cos9hxi16eitbcbthof7zrm4m,0,78.9,95.5,2023-02-11T20:49:07.718Z,2023-02-13T20:41:53Z,4026644363,286,,4027833623,465,,4026658793,233,981,4031413337,178,,4026644359,56,Left,,,,,,,,,,am0ea3bvmnin4gco2ndny2noq,R. Oratmangoen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506661869,981,7,2,89,24,24fvcruwqrqvqa3aonf8c3zuy,1,21.1,4.5,2023-02-11T20:49:07.813Z,2023-02-13T20:41:32Z,4026644281,285,,4026644279,56,Back,4026644411,233,678,4027833771,383,,4031413451,178,,,,,,,,,,,2e0o5pwinz3zhg9pqg5vej9ih,J. Teze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506661881,982,61,2,89,26,24fvcruwqrqvqa3aonf8c3zuy,0,16.7,3.2,2023-02-11T20:49:09.248Z,2023-02-13T20:42:06Z,4031414461,178,,4026644345,56,Back,,,,,,,,,,,,,,,,,,,2e0o5pwinz3zhg9pqg5vej9ih,J. Teze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506661967,679,5,2,89,26,cos9hxi16eitbcbthof7zrm4m,1,78.4,101.2,2023-02-11T20:49:09.600Z,2023-02-13T20:42:09Z,4026644727,347,,4026644731,233,983,4026644725,56,Left,,,,,,,,,,,,,,,,4k9shzwgauyy7w2911uev75yh,F. Krüger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506661891,983,5,2,89,26,24fvcruwqrqvqa3aonf8c3zuy,0,21.6,-1.2,2023-02-11T20:49:09.600Z,2023-02-13T20:42:10Z,4026644381,347,,4026644759,233,679,4026644379,56,Back,,,,,,,,,,,,,,,,2e0o5pwinz3zhg9pqg5vej9ih,J. Teze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506661979,680,1,2,89,30,cos9hxi16eitbcbthof7zrm4m,1,76.7,100,2023-02-11T20:49:14.172Z,2023-02-13T20:42:15Z,4026644777,56,Left,4026644785,213,4.5,4026644783,212,8.8,4026644775,107,,4026644781,141,89.0,4026644779,140,74.9,,,,,,,ar7ybu7dordgt2yfx5inux62,I. Määttä,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506661981,681,1,2,89,33,cos9hxi16eitbcbthof7zrm4m,1,74.9,89,2023-02-11T20:49:16.434Z,2023-02-13T20:42:21Z,4026644801,213,4.4,4026644797,141,72.7,4031414903,178,,4026644793,56,Center,4026644799,212,11.6,4026644795,140,71.7,,,,,,,4k9shzwgauyy7w2911uev75yh,F. Krüger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506661997,682,1,2,89,34,cos9hxi16eitbcbthof7zrm4m,1,71.7,72.7,2023-02-11T20:49:17.855Z,2023-02-13T20:42:26Z,4026644873,56,Center,4026644879,212,15.8,4026644881,213,3.8,4026644875,140,59.5,4031415137,178,,4026644877,141,59.1,,,,,,,alxccjq2y6il5yjw108a0axnt,J. Hove,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506662053,683,1,2,89,36,cos9hxi16eitbcbthof7zrm4m,1,60.5,51.6,2023-02-11T20:49:19.859Z,2023-02-13T20:42:30Z,4026645169,140,84.6,4031415281,178,,4026645171,141,2.8,4026645177,1,,4026645173,212,41.7,4026645167,56,Right,4026645175,213,5.4,,,,e5kpw4k4tyss5ch8ehfi7nk5x,J. Pelupessy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506662057,684,50,2,89,43,cos9hxi16eitbcbthof7zrm4m,1,83.7,4,2023-02-11T20:49:26.623Z,2023-02-13T20:42:40Z,4026645377,233,984,4026645197,56,Right,4026645199,286,,,,,,,,,,,,,,,,,brqptr56zeku3bgqbixje0hxx,D. Dankerlui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506662083,984,7,2,89,43,24fvcruwqrqvqa3aonf8c3zuy,0,16.3,96,2023-02-11T20:49:26.633Z,2023-02-13T20:42:43Z,4031415687,178,,4026645333,56,Back,4026645357,233,684,4027834441,385,,4026645335,285,,,,,,,,,,,9vf02r3geinhsy732oxyrcacq,I. Saibari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506662065,685,50,2,89,43,cos9hxi16eitbcbthof7zrm4m,1,83.6,4.2,2023-02-11T20:49:26.911Z,2023-02-13T20:43:07Z,4026645253,56,Right,4026645505,233,985,4026645257,286,,,,,,,,,,,,,,,,,brqptr56zeku3bgqbixje0hxx,D. Dankerlui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506662107,985,7,2,89,43,24fvcruwqrqvqa3aonf8c3zuy,1,16.4,95.8,2023-02-11T20:49:26.938Z,2023-02-13T20:43:10Z,4026645445,285,,4026645465,233,685,4027834373,383,,4026645443,56,Back,4031416649,178,,,,,,,,,,,9vf02r3geinhsy732oxyrcacq,I. Saibari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506662111,986,49,2,89,45,24fvcruwqrqvqa3aonf8c3zuy,1,35.7,89.6,2023-02-11T20:49:28.297Z,2023-02-13T20:43:16Z,,,,,,,,,,,,,,,,,,,,,,,,,9vf02r3geinhsy732oxyrcacq,I. Saibari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506662141,987,1,2,89,48,24fvcruwqrqvqa3aonf8c3zuy,1,47.9,79,2023-02-11T20:49:32.023Z,2023-02-13T20:43:22Z,4026645659,213,4.6,4026645655,141,72.7,4026645653,140,47.3,4026645651,56,Back,4026645657,212,4.3,4031417159,178,,,,,,,,9vf02r3geinhsy732oxyrcacq,I. Saibari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506662149,988,50,2,89,49,24fvcruwqrqvqa3aonf8c3zuy,1,41.3,73.6,2023-02-11T20:49:33.155Z,2023-02-13T20:43:31Z,4026645695,56,Back,4026645697,286,,4026645821,233,686,,,,,,,,,,,,,,,,21k54i5a6d9bi4f6gplgzxiw9,G. Til,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506662161,686,7,2,89,50,cos9hxi16eitbcbthof7zrm4m,0,58.7,26.4,2023-02-11T20:49:33.634Z,2023-02-13T20:43:47Z,4026645765,285,,4031417861,178,,4026645785,233,988,4026645763,56,Center,4027834621,385,,,,,,,,,,,alxccjq2y6il5yjw108a0axnt,J. Hove,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506662173,989,61,2,89,50,24fvcruwqrqvqa3aonf8c3zuy,1,45.3,72.9,2023-02-11T20:49:34.110Z,2023-02-13T20:43:57Z,4026645841,56,Back,4031418217,178,,,,,,,,,,,,,,,,,,,,21k54i5a6d9bi4f6gplgzxiw9,G. Til,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506662219,990,1,2,89,54,24fvcruwqrqvqa3aonf8c3zuy,1,38.1,63.3,2023-02-11T20:49:37.699Z,2023-02-13T20:44:03Z,4026646115,212,21.2,4026646113,141,35.5,4026646109,56,Back,4026646111,140,28.9,4026646117,213,4.2,4031418419,178,,,,,,,,c6ip6gwp8yvchd1n3dv42go9,Mauro Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
