id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/8/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/9/value,qualifier/12/value,qualifier/14/value,qualifier/17/id,qualifier/17/qualifierId
2466748527,670,7,2,78,57,3t0vjqtxc8wpjzv82i3oi2ova,1,19.3,2.8,2022-10-02T19:36:02.029Z,2022-10-05T17:28:35Z,3816092377,167,,3818263121,385,,3816092379,56,Back,3816092381,285,,3816092425,233,864,3820757917,178,,,,,,,,7wphtxp293kv4o3x1b6zusrmd,R. Živković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466748531,671,5,2,78,58,3t0vjqtxc8wpjzv82i3oi2ova,0,22,-1.2,2022-10-02T19:36:02.803Z,2022-10-05T17:28:37Z,3816092397,56,Back,3816092475,233,865,3816092399,347,,,,,,,,,,,,,,,,,7wphtxp293kv4o3x1b6zusrmd,R. Živković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466748533,865,5,2,78,58,4vd2t5schmvvufrfib7f2vjdf,1,78,101.2,2022-10-02T19:36:02.803Z,2022-10-05T17:28:37Z,3816092459,233,671,3816092411,347,,3816092409,56,Left,,,,,,,,,,,,,,,,7jtag81mvpom3bfgezx8txbdh,T. Haye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466748625,866,1,2,79,6,4vd2t5schmvvufrfib7f2vjdf,1,81.9,100,2022-10-02T19:36:10.620Z,2022-10-05T17:28:40Z,3816092907,56,Left,3816092915,213,3.7,3816092913,212,11.4,3816092905,107,,3816092911,141,93.2,3816092909,140,72.7,,,,,,,8wb6zb0imo0295asm428cur55,M. Köhlert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466748663,867,1,2,79,9,4vd2t5schmvvufrfib7f2vjdf,1,71.7,84.7,2022-10-02T19:36:13.931Z,2022-10-05T17:28:47Z,3816093099,196,,3816093109,213,4.5,3816093111,1,,3816093105,141,19.1,3816093103,140,61.5,3816093101,56,Right,3820758215,178,,3816093097,155,,7jtag81mvpom3bfgezx8txbdh,T. Haye,3816093107,212,,,,45.9,,,,,,,,,,,,,,,,,,,,,,,,
2466748723,868,1,2,79,13,4vd2t5schmvvufrfib7f2vjdf,1,64.1,15.6,2022-10-02T19:36:18.135Z,2022-10-05T17:28:51Z,3816093455,213,5.9,3816093451,141,10.6,3816093447,56,Right,3816093453,212,9.3,3816093449,140,72.3,3820758295,178,,,,,,,,9hvw1v4douz0kst032a9l853p,S. van Beek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466748751,869,1,2,79,20,4vd2t5schmvvufrfib7f2vjdf,1,69.9,29.8,2022-10-02T19:36:25.088Z,2022-10-05T17:28:54Z,3816093607,212,12.4,3820758359,178,,3816093609,213,3.0,3816093605,141,32.4,3816093601,56,Center,3816093603,140,58.2,,,,,,,aie09n600h7ozeg6zl6anithx,T. Halilović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466748797,870,1,2,79,24,4vd2t5schmvvufrfib7f2vjdf,1,58.5,34,2022-10-02T19:36:28.698Z,2022-10-05T17:28:58Z,3820758443,178,,3816093837,140,61.2,3816093835,56,Center,3816093839,141,65.2,3816093843,213,1.4,3816093841,212,21.4,,,,,,,1tj9gmnm02s8f12zwzvuwnoph,P. Bochniewicz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466748811,871,1,2,79,28,4vd2t5schmvvufrfib7f2vjdf,1,60.4,62.1,2022-10-02T19:36:32.718Z,2022-10-05T17:29:01Z,3816093905,56,Center,3816093911,212,21.5,3816093909,141,33.0,3816093913,213,4.3,3820758493,178,,3816093907,140,52.3,,,,,,,34258m1cvslz8r6d17nv4b90q,S. van Ottele,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466748827,872,1,2,79,31,4vd2t5schmvvufrfib7f2vjdf,1,52,33,2022-10-02T19:36:35.666Z,2022-10-05T17:29:04Z,3816094007,56,Right,3816094013,212,18.3,3816094009,140,64.0,3816094011,141,13.4,3820758557,178,,3816094015,213,5.5,,,,,,,1tj9gmnm02s8f12zwzvuwnoph,P. Bochniewicz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2467628731,1360,43,2,79,32,4vd2t5schmvvufrfib7f2vjdf,1,0,0,2022-10-02T19:36:36.710Z,2022-10-05T18:04:53Z,3820800829,178,0,3820800893,144,82,,,,,,,,,,,,,,,,,,,3hpv677ua2y88yx55iujzqpgq,A. Colassin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466748873,873,1,2,79,33,4vd2t5schmvvufrfib7f2vjdf,1,64.6,13.5,2022-10-02T19:36:38.506Z,2022-10-05T17:29:08Z,3816094125,56,Right,3816094129,141,6.7,3820758629,178,,3816094127,140,72.8,3816094131,212,9.8,3816094133,213,5.8,,,,,,,3hpv677ua2y88yx55iujzqpgq,A. Colassin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466748899,874,1,2,79,36,4vd2t5schmvvufrfib7f2vjdf,0,77.4,4.7,2022-10-02T19:36:41.219Z,2022-10-05T17:29:10Z,3816094283,212,54.1,3818263585,224,,3816094275,155,,3816094289,345,,3820758707,178,,3816094277,56,Left,3818263587,20,,3816094363,1,,9hvw1v4douz0kst032a9l853p,S. van Beek,3816094279,140,,3816094281,141,93.0,3816094273,2,,3816094285,213,1.3,,,,,,,,,,,,,,80.6,,,,
2466748915,672,49,2,79,41,3t0vjqtxc8wpjzv82i3oi2ova,1,3.1,17.1,2022-10-02T19:36:45.624Z,2022-10-05T17:29:16Z,,,,,,,,,,,,,,,,,,,,,,,,,6ciggfx8p0zkak8qxe1p7yzth,K. Veendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466749001,673,1,2,79,41,3t0vjqtxc8wpjzv82i3oi2ova,1,3.1,17.1,2022-10-02T19:36:45.636Z,2022-10-05T17:29:20Z,3816094867,213,6.2,3820758903,178,,3816094857,157,,3816094863,141,12.5,3816094861,140,36.6,3816094859,56,Back,3816094865,212,35.3,3816094869,1,,6ciggfx8p0zkak8qxe1p7yzth,K. Veendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466749007,674,3,2,79,48,3t0vjqtxc8wpjzv82i3oi2ova,0,40.3,8.6,2022-10-02T19:36:52.666Z,2022-10-05T17:29:33Z,3818264325,464,,3816094881,56,Back,3816094883,286,,3816094947,233,875,3820759213,178,,,,,,,,,,,ewbakrn2dqmy062scjnz0pecp,Rui Mendes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466749003,875,7,2,79,48,4vd2t5schmvvufrfib7f2vjdf,0,59.7,91.4,2022-10-02T19:36:53.029Z,2022-10-05T17:29:35Z,3816094873,56,Left,3818264351,385,,3816094911,233,674,3820759253,178,,3816094875,285,,,,,,,,,,,34258m1cvslz8r6d17nv4b90q,S. van Ottele,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466749071,675,1,2,79,52,3t0vjqtxc8wpjzv82i3oi2ova,1,34.2,3.5,2022-10-02T19:36:57.162Z,2022-10-05T17:29:40Z,3816095185,212,15.7,3816095189,213,3.0,3816095179,140,19.4,3816095181,141,7.1,3816095177,56,Back,3820759365,178,,,,,,,,ewbakrn2dqmy062scjnz0pecp,Rui Mendes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466749101,676,1,2,79,55,3t0vjqtxc8wpjzv82i3oi2ova,1,21.2,7.3,2022-10-02T19:37:00.084Z,2022-10-05T17:29:44Z,3816095337,56,Back,3820759447,178,,3816095343,212,14.8,3816095341,141,27.1,3816095339,140,27.1,3816095345,213,1.1,,,,,,,6ciggfx8p0zkak8qxe1p7yzth,K. Veendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466749115,677,1,2,79,56,3t0vjqtxc8wpjzv82i3oi2ova,1,27,22.1,2022-10-02T19:37:01.404Z,2022-10-05T17:29:47Z,3816095425,56,Back,3816095429,141,6.7,3820759551,178,,3816095427,140,30.8,3816095431,212,11.2,3816095433,213,5.1,,,,,,,9fkdgor4mv7f8eqz65ugnnydx,M. Araujo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466749125,678,1,2,79,58,3t0vjqtxc8wpjzv82i3oi2ova,0,30.9,6.1,2022-10-02T19:37:03.481Z,2022-10-05T17:29:49Z,3816095517,1,,3820759605,178,,3816095507,56,Right,3816095513,212,39.3,3816095509,140,67.8,3816095511,141,15.5,3816095505,155,,3816095515,213,0.2,49x98sk3wf7sjshrlou5vnvje,L. Bernadou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466749159,876,1,2,80,0,4vd2t5schmvvufrfib7f2vjdf,1,30.8,86.2,2022-10-02T19:37:05.280Z,2022-10-05T17:29:52Z,3816095671,212,10.5,3816095673,213,0.4,3816095667,140,40.0,3816095663,3,,3816095665,56,Back,3820759681,388,,3816095669,141,92.4,,,,7m3uhmmzizwmpk64dw750pn11,A. Tahiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466749161,877,49,2,80,2,4vd2t5schmvvufrfib7f2vjdf,1,40.6,92.7,2022-10-02T19:37:07.074Z,2022-10-06T08:16:17Z,,,,,,,,,,,,,,,,,,,,,,,,,34258m1cvslz8r6d17nv4b90q,S. van Ottele,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466749241,878,1,2,80,3,4vd2t5schmvvufrfib7f2vjdf,1,40.6,92.7,2022-10-02T19:37:07.852Z,2022-10-05T17:29:57Z,3816096131,56,Back,3816096137,141,94.7,3820759819,178,,3816096141,213,3.0,3816096135,140,33.5,3816096139,212,7.6,,,,,,,34258m1cvslz8r6d17nv4b90q,S. van Ottele,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466749285,879,1,2,80,12,4vd2t5schmvvufrfib7f2vjdf,1,35.6,66.7,2022-10-02T19:37:16.899Z,2022-10-05T17:30:04Z,3816096403,141,53.1,3820759959,178,,3816096393,56,Back,3816096409,213,4.4,3816096407,212,9.6,3816096397,140,33.0,,,,,,,7m3uhmmzizwmpk64dw750pn11,A. Tahiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466749315,880,1,2,80,20,4vd2t5schmvvufrfib7f2vjdf,1,32.3,47.9,2022-10-02T19:37:24.777Z,2022-10-05T17:30:06Z,3816096567,213,4.1,3816096565,212,10.8,3816096563,141,35.2,3820759987,178,,3816096561,140,26.1,3816096559,56,Back,,,,,,,1tj9gmnm02s8f12zwzvuwnoph,P. Bochniewicz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466749375,881,1,2,80,23,4vd2t5schmvvufrfib7f2vjdf,1,26.1,35.2,2022-10-02T19:37:27.788Z,2022-10-05T17:30:09Z,3816096887,140,32.5,3816096891,212,19.1,3816096889,141,8.9,3816096885,56,Back,3820760019,178,,3816096893,213,5.1,,,,,,,9hvw1v4douz0kst032a9l853p,S. van Beek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466749389,882,1,2,80,28,4vd2t5schmvvufrfib7f2vjdf,0,34.5,9.7,2022-10-02T19:37:33.064Z,2022-10-05T17:30:14Z,3820760129,178,,3816096977,141,13.7,3816096973,56,Right,3816096985,1,,3816096971,155,,3816096975,140,73.5,3816096981,213,0.1,3816096979,212,41.0,etzj9ltadjsvkmahib7hor90q,M. van Ewijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466749401,679,49,2,80,30,3t0vjqtxc8wpjzv82i3oi2ova,1,31,83,2022-10-02T19:37:35.042Z,2022-10-05T17:30:16Z,,,,,,,,,,,,,,,,,,,,,,,,,ew4kbwq27lxqocg0920amphw5,J. Veldmate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466749433,680,1,2,80,32,3t0vjqtxc8wpjzv82i3oi2ova,1,32,84.8,2022-10-02T19:37:37.300Z,2022-10-05T17:30:19Z,3820760237,178,,3816097265,213,5.7,3816097259,140,43.9,3816097261,141,71.8,3816097263,212,15.3,3816097257,56,Back,,,,,,,ew4kbwq27lxqocg0920amphw5,J. Veldmate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466749457,681,1,2,80,35,3t0vjqtxc8wpjzv82i3oi2ova,1,44.5,69.9,2022-10-02T19:37:39.678Z,2022-10-05T17:30:24Z,3816097391,212,18.5,3816097393,213,6.1,3816097387,140,61.9,3816097389,141,66.0,3816097385,56,Center,3820760303,178,,,,,,,,cqrk42u0s5w8yuq6mnckug02y,J. Vlak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466749465,682,1,2,80,36,3t0vjqtxc8wpjzv82i3oi2ova,1,61.9,66,2022-10-02T19:37:40.614Z,2022-10-05T17:30:28Z,3816097413,56,Left,3816097419,141,81.5,3816097417,140,57.6,3816097429,156,,3820760343,178,,3816097421,212,11.5,3816097423,213,2.0,,,,7wphtxp293kv4o3x1b6zusrmd,R. Živković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466749483,683,50,2,80,36,3t0vjqtxc8wpjzv82i3oi2ova,1,57.4,75.4,2022-10-02T19:37:41.393Z,2022-10-05T17:30:33Z,3816097511,286,,3816097509,56,Center,3816097587,233,883,,,,,,,,,,,,,,,,55e0z1vhb48go6y2io7h80aqy,O. Romeny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466749493,883,7,2,80,37,4vd2t5schmvvufrfib7f2vjdf,1,42.6,24.6,2022-10-02T19:37:42.217Z,2022-10-05T17:30:40Z,3816097567,233,683,3820760573,178,,3818265057,384,,3816097551,56,Back,3816097553,285,,,,,,,,,,,etzj9ltadjsvkmahib7hor90q,M. van Ewijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466749495,884,49,2,80,39,4vd2t5schmvvufrfib7f2vjdf,1,45.5,32.4,2022-10-02T19:37:43.925Z,2022-10-05T17:30:43Z,,,,,,,,,,,,,,,,,,,,,,,,,7jtag81mvpom3bfgezx8txbdh,T. Haye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466749529,885,1,2,80,42,4vd2t5schmvvufrfib7f2vjdf,1,56.6,24,2022-10-02T19:37:46.827Z,2022-10-05T17:30:49Z,3816097751,141,24.9,3816097747,56,Center,3816097753,212,13.6,3816097755,213,0.0,3820760729,178,,3816097749,140,69.5,,,,,,,7jtag81mvpom3bfgezx8txbdh,T. Haye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466749545,886,1,2,80,44,4vd2t5schmvvufrfib7f2vjdf,1,70.4,30.3,2022-10-02T19:37:48.597Z,2022-10-05T17:30:53Z,3816097829,141,43.3,3820760825,178,,3816097825,56,Center,3816097833,213,1.5,3816097831,212,8.9,3816097827,140,71.4,,,,,,,amvonu36at4dg7ksi1ioczi3u,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466749559,887,1,2,80,45,4vd2t5schmvvufrfib7f2vjdf,1,70.7,46.1,2022-10-02T19:37:50.499Z,2022-10-05T17:31:00Z,3816097899,140,76.8,3820760979,178,,3816097903,212,7.3,3816097901,141,51.2,3816097897,56,Center,3816097905,213,0.5,,,,,,,aie09n600h7ozeg6zl6anithx,T. Halilović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466749583,888,1,2,80,46,4vd2t5schmvvufrfib7f2vjdf,1,76.8,51.2,2022-10-02T19:37:51.029Z,2022-10-05T17:31:05Z,3816098009,56,Left,3816098011,140,70.5,3816098013,141,80.6,3816098015,212,21.1,3816098017,213,1.9,3820761075,178,,,,,,,,3hpv677ua2y88yx55iujzqpgq,A. Colassin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466749619,889,1,2,80,50,4vd2t5schmvvufrfib7f2vjdf,1,70.5,80.6,2022-10-02T19:37:55.019Z,2022-10-05T17:31:15Z,3816098177,56,Center,3820761283,178,,3816098185,213,4.5,3816098183,212,10.3,3816098179,140,68.8,3816098181,141,65.7,,,,,,,8wb6zb0imo0295asm428cur55,M. Köhlert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2467629759,1403,43,2,80,50,4vd2t5schmvvufrfib7f2vjdf,1,0,0,2022-10-02T19:37:55.041Z,2022-10-05T18:07:51Z,3820804715,144,82,3820804687,178,0,,,,,,,,,,,,,,,,,,,8wb6zb0imo0295asm428cur55,M. Köhlert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466749651,890,1,2,80,54,4vd2t5schmvvufrfib7f2vjdf,1,74.1,67.6,2022-10-02T19:37:59.024Z,2022-10-05T17:31:21Z,3816098371,212,12.8,3816098367,140,78.2,3816098373,213,1.2,3816098369,141,85.3,3816098365,56,Left,3820761385,178,,,,,,,,7m3uhmmzizwmpk64dw750pn11,A. Tahiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466749665,891,1,2,80,58,4vd2t5schmvvufrfib7f2vjdf,1,74.5,80.6,2022-10-02T19:38:02.738Z,2022-10-05T17:31:23Z,3820761419,178,,3816098477,141,89.7,3816098481,212,8.1,3816098483,213,0.9,3816098471,56,Left,3816098473,140,79.5,,,,,,,3hpv677ua2y88yx55iujzqpgq,A. Colassin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466749675,892,1,2,81,2,4vd2t5schmvvufrfib7f2vjdf,1,83.8,91.1,2022-10-02T19:38:06.743Z,2022-10-05T17:31:27Z,3816098539,140,77.4,3816098545,213,3.2,3816098543,212,6.7,3816098541,141,90.5,3816098537,56,Left,3820761465,178,,,,,,,,8wb6zb0imo0295asm428cur55,M. Köhlert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466749713,893,1,2,81,4,4vd2t5schmvvufrfib7f2vjdf,1,75.9,86.5,2022-10-02T19:38:09.181Z,2022-10-05T17:31:30Z,3820761543,178,,3816098655,212,7.4,3816098653,141,76.4,3816098651,140,73.2,3816098649,56,Center,3816098657,213,4.3,,,,,,,7m3uhmmzizwmpk64dw750pn11,A. Tahiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466749763,894,1,2,81,7,4vd2t5schmvvufrfib7f2vjdf,1,75.1,76.6,2022-10-02T19:38:11.848Z,2022-10-05T17:31:33Z,3816098919,140,83.3,3820761607,178,,3816098921,141,85.7,3816098923,212,10.6,3816098925,213,0.6,3816098917,56,Left,,,,,,,7jtag81mvpom3bfgezx8txbdh,T. Haye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466749777,895,1,2,81,11,4vd2t5schmvvufrfib7f2vjdf,0,88.6,83,2022-10-02T19:38:15.654Z,2022-10-05T17:31:36Z,3818265693,72,,3820761689,178,,3818265689,225,,3816098983,212,23.9,3816098975,155,,3816098971,2,,3818265691,387,,3816098977,56,Center,3hpv677ua2y88yx55iujzqpgq,A. Colassin,3816098981,141,,3816098979,140,47.9,3816098985,213,4.6,,,,,,,,,,,,,,,,,86.8,,,,
2466749793,684,12,2,81,13,3t0vjqtxc8wpjzv82i3oi2ova,1,11.4,60.6,2022-10-02T19:38:17.557Z,2022-10-05T17:31:40Z,3816099057,140,14.4,3820761781,178,,3816099061,212,10.0,3816099059,141,46.7,3816099055,56,Back,3816099063,213,5.0,,,,,,,57wfg8j12hfw3aisrnwtpgmvp,L. Burnet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466749797,685,12,2,81,14,3t0vjqtxc8wpjzv82i3oi2ova,1,14.4,46,2022-10-02T19:38:18.738Z,2022-10-05T17:31:43Z,3816099093,213,5.6,3816099127,15,,3816099091,212,10.3,3816099087,140,22.2,3816099085,56,Back,3816099089,141,36.9,3820761883,388,,,,,49x98sk3wf7sjshrlou5vnvje,L. Bernadou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466749845,896,1,2,81,15,4vd2t5schmvvufrfib7f2vjdf,1,73.5,62.7,2022-10-02T19:38:20.492Z,2022-10-05T17:31:47Z,3816099351,141,40.4,3816099353,212,18.0,3816099355,213,4.1,3820762053,388,,3816099341,3,,3816099349,140,64.2,3816099345,56,Center,,,,7jtag81mvpom3bfgezx8txbdh,T. Haye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466749873,897,1,2,81,18,4vd2t5schmvvufrfib7f2vjdf,1,65.1,31.5,2022-10-02T19:38:23.021Z,2022-10-05T17:31:56Z,3816099457,56,Right,3820762233,178,,3816099465,213,4.9,3816099459,140,67.4,3816099461,141,16.7,3816099463,212,10.3,,,,,,,1tj9gmnm02s8f12zwzvuwnoph,P. Bochniewicz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466749887,898,1,2,81,21,4vd2t5schmvvufrfib7f2vjdf,0,69,15.2,2022-10-02T19:38:26.054Z,2022-10-05T17:32:04Z,3816099553,155,,3820762367,178,,3816099563,213,0.9,3816099559,141,54.2,3816099557,140,89.5,3818265917,20,,3816099551,2,,3818265915,224,,9hvw1v4douz0kst032a9l853p,S. van Beek,3816099565,1,,3816099561,212,,3816099555,56,Center,,,,,,,,,,,,,,,,,34.2,,,,
2466749905,686,12,2,81,23,3t0vjqtxc8wpjzv82i3oi2ova,1,11.8,49.7,2022-10-02T19:38:27.648Z,2022-10-05T17:32:20Z,3816099643,56,Back,3816099649,212,16.6,3816099671,15,,3816099645,140,19.2,3816099647,141,28.2,3816099651,213,5.2,3820762675,178,,,,,9fkdgor4mv7f8eqz65ugnnydx,M. Araujo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2467630139,1426,67,2,81,25,4vd2t5schmvvufrfib7f2vjdf,1,76.5,70.3,2022-10-02T19:38:30.162Z,2022-10-06T08:12:25Z,3820806141,233,1113,,,,,,,,,,,,,,,,,,,,,,7m3uhmmzizwmpk64dw750pn11,A. Tahiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2467630137,1113,67,2,81,25,3t0vjqtxc8wpjzv82i3oi2ova,0,23.5,29.7,2022-10-02T19:38:30.163Z,2022-10-05T18:08:58Z,3820806149,233,1426,,,,,,,,,,,,,,,,,,,,,,ewbakrn2dqmy062scjnz0pecp,Rui Mendes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466749933,899,1,2,81,25,4vd2t5schmvvufrfib7f2vjdf,1,79.9,69.7,2022-10-02T19:38:30.272Z,2022-10-06T08:12:25Z,3816099829,140,91.3,3820762723,178,,3816099835,213,0.6,3816099831,141,81.5,3816099827,56,Left,3816099833,212,14.4,,,,,,,7m3uhmmzizwmpk64dw750pn11,A. Tahiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466749939,900,61,2,81,27,4vd2t5schmvvufrfib7f2vjdf,0,91.3,81.5,2022-10-02T19:38:31.805Z,2022-10-05T17:32:49Z,3816099857,56,Left,3820763455,178,,,,,,,,,,,,,,,,,,,,8wb6zb0imo0295asm428cur55,M. Köhlert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466749951,687,49,2,81,28,3t0vjqtxc8wpjzv82i3oi2ova,1,19.8,20.9,2022-10-02T19:38:32.674Z,2022-10-05T17:32:52Z,,,,,,,,,,,,,,,,,,,,,,,,,ewbakrn2dqmy062scjnz0pecp,Rui Mendes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466749985,688,1,2,81,30,3t0vjqtxc8wpjzv82i3oi2ova,0,25.3,25.3,2022-10-02T19:38:35.123Z,2022-10-05T17:33:00Z,3820763729,178,,3816100117,213,0.5,3816100111,140,40.4,3816100109,56,Back,3816100113,141,38.6,3816100115,212,18.3,,,,,,,ewbakrn2dqmy062scjnz0pecp,Rui Mendes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466750015,902,49,2,81,32,4vd2t5schmvvufrfib7f2vjdf,1,61.4,59.8,2022-10-02T19:38:36.986Z,2022-10-05T17:33:27Z,,,,,,,,,,,,,,,,,,,,,,,,,1tj9gmnm02s8f12zwzvuwnoph,P. Bochniewicz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466750009,901,1,2,81,32,4vd2t5schmvvufrfib7f2vjdf,1,62.5,57.3,2022-10-02T19:38:37.016Z,2022-10-05T17:33:24Z,3816100241,56,Center,3816100249,212,3.9,3816100245,140,66.1,3816100247,141,58.8,3816100253,213,0.3,3820764121,178,,,,,,,,1tj9gmnm02s8f12zwzvuwnoph,P. Bochniewicz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466750023,903,1,2,81,33,4vd2t5schmvvufrfib7f2vjdf,1,66.1,58.8,2022-10-02T19:38:38.132Z,2022-10-05T17:33:31Z,3816100323,141,48.8,3820764243,178,,3816100327,213,5.1,3816100321,140,68.5,3816100319,56,Center,3816100325,212,7.3,,,,,,,7jtag81mvpom3bfgezx8txbdh,T. Haye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466750031,904,1,2,81,34,4vd2t5schmvvufrfib7f2vjdf,1,68.5,48.8,2022-10-02T19:38:39.514Z,2022-10-05T17:33:35Z,3816100377,141,53.1,3820764303,178,,3816100373,56,Center,3816100379,212,7.3,3816100381,213,0.4,3816100375,140,74.9,,,,,,,aie09n600h7ozeg6zl6anithx,T. Halilović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466750035,905,1,2,81,35,4vd2t5schmvvufrfib7f2vjdf,1,74.9,53.1,2022-10-02T19:38:40.382Z,2022-10-05T17:33:38Z,3820764355,178,,3816100397,56,Center,3816100405,213,2.1,3816100411,156,,3816100403,212,13.9,3816100399,140,68.0,3816100401,141,70.5,,,,3hpv677ua2y88yx55iujzqpgq,A. Colassin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466750063,906,1,2,81,38,4vd2t5schmvvufrfib7f2vjdf,1,78,73.6,2022-10-02T19:38:43.401Z,2022-10-05T17:33:41Z,3816100553,56,Left,3816100559,212,19.1,3816100561,213,0.6,3816100555,140,93.0,3820764415,178,,3816100557,141,89.6,,,,,,,7m3uhmmzizwmpk64dw750pn11,A. Tahiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466750077,907,1,2,81,41,4vd2t5schmvvufrfib7f2vjdf,0,93.3,88.6,2022-10-02T19:38:45.645Z,2022-10-05T17:33:44Z,3816100635,140,92.6,3818266441,72,,3820764431,178,,3816100645,213,4.6,3816100631,56,Left,3816100639,141,80.8,3816100643,212,5.4,3816100627,155,,8wb6zb0imo0295asm428cur55,M. Köhlert,3818266439,224,,3816100623,2,,,,,,,,,,,,,,,,,,,,,,,,,
2466750083,689,61,2,81,41,3t0vjqtxc8wpjzv82i3oi2ova,1,10,11.3,2022-10-02T19:38:45.853Z,2022-10-05T17:33:58Z,3820764703,21,,3816100685,56,Back,3820764705,388,,,,,,,,,,,,,,,,,6ciggfx8p0zkak8qxe1p7yzth,K. Veendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
