id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/10/value,assist,qualifier/12/value,qualifier/13/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,keyPass,qualifier/9/value,qualifier/17/value,qualifier/19/value
2485342911,724,1,2,66,41,4vd2t5schmvvufrfib7f2vjdf,1,91,84.2,2022-11-13T15:00:44.164Z,2022-11-16T07:00:04Z,3914331757,1,,3918030109,178,,3916076295,72,,3914331743,155,,3914331753,212,40.5,3914331747,140,90.1,3914331751,141,24.6,3914331755,213,4.7,8wb6zb0imo0295asm428cur55,M. Köhlert,3914331745,56,Center,3916076293,224,3914331741,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485342935,725,1,2,66,46,4vd2t5schmvvufrfib7f2vjdf,1,90.2,23.9,2022-11-13T15:00:48.538Z,2022-11-16T07:00:12Z,3914331839,155,,3914331855,213,1.3,3914331851,141,41.6,3918030231,178,,3914331847,140,93.8,3914331853,212,12.6,3914331843,56,Center,,,,etzj9ltadjsvkmahib7hor90q,M. van Ewijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485342969,726,1,2,66,48,4vd2t5schmvvufrfib7f2vjdf,1,94.1,38.3,2022-11-13T15:00:51.084Z,2022-11-16T07:00:21Z,3914332041,141,29.7,3914332039,140,88.5,3914332045,213,3.9,3914332037,56,Center,3918030341,178,,3914332043,212,8.3,,,,,,,dc4n5ylytswddlvd82snkb90q,S. van Hooijdonk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485342977,727,1,2,66,52,4vd2t5schmvvufrfib7f2vjdf,0,94.9,23.6,2022-11-13T15:00:55.111Z,2022-11-16T07:00:30Z,3914332083,56,Center,3914332079,2,,3914332091,213,1.5,3914332087,141,46.1,3916076509,386,,3918030413,178,,3916076511,20,,3916076507,225,,etzj9ltadjsvkmahib7hor90q,M. van Ewijk,3914332085,140,95.7,3914332089,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.3,,
2486039961,1192,67,2,66,53,ears40cp6opsgvhsy0dgyszpd,1,4.8,53.9,2022-11-13T15:00:56.254Z,2022-11-16T07:43:31Z,3918059053,233,1587,,,,,,,,,,,,,,,,,,,,,,4736oz9r0evpmkd3qumivl239,C. Mac-Intosch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486039955,1587,67,2,66,53,4vd2t5schmvvufrfib7f2vjdf,0,95.2,46.1,2022-11-13T15:00:56.255Z,2022-11-16T07:33:41Z,3918059059,233,1192,,,,,,,,,,,,,,,,,,,,,,amvonu36at4dg7ksi1ioczi3u,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485343005,558,12,2,66,53,ears40cp6opsgvhsy0dgyszpd,1,7.5,48.9,2022-11-13T15:00:56.270Z,2022-11-16T07:00:38Z,3914351809,212,17.6,3914351805,141,73.6,3914332283,56,Back,3918030491,178,,3914351811,213,1.9,3914351803,140,2.6,,,,,,,4736oz9r0evpmkd3qumivl239,C. Mac-Intosch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485343009,559,12,2,66,54,ears40cp6opsgvhsy0dgyszpd,1,3.6,72.3,2022-11-13T15:00:57.336Z,2022-11-16T07:00:45Z,3914352077,213,0.1,3914332285,56,Back,3914352073,141,77.9,3914352071,140,29.2,3914352075,212,27.1,3918030569,178,,,,,,,,8ylvnl689iweg2r9d0ioj771m,M. Tol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485343015,560,12,2,66,57,ears40cp6opsgvhsy0dgyszpd,1,24.1,78.1,2022-11-13T15:01:00Z,2022-11-16T07:00:54Z,3914332307,56,Back,3914352557,15,,3914352403,141,76.7,3914352405,212,11.3,3918030659,388,,3914352407,213,6.2,3914352401,140,34.8,,,,426st78oi43eortpbfkuxw72t,M. Paulissen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485343055,728,1,2,67,1,4vd2t5schmvvufrfib7f2vjdf,1,65.6,23.7,2022-11-13T15:01:03.661Z,2022-11-16T07:01:06Z,3914332551,212,6.7,3914332545,56,Center,3914332549,141,30.0,3918030831,178,,3914332553,213,0.7,3914332547,140,70.5,,,,,,,etzj9ltadjsvkmahib7hor90q,M. van Ewijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485343061,729,50,2,67,2,4vd2t5schmvvufrfib7f2vjdf,1,73.2,31,2022-11-13T15:01:04.606Z,2022-11-16T07:01:11Z,3914332605,233,561,3914332573,56,Center,3914332575,286,,,,,,,,,,,,,,,,,dc4n5ylytswddlvd82snkb90q,S. van Hooijdonk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485343039,561,7,2,67,2,ears40cp6opsgvhsy0dgyszpd,1,26.8,69,2022-11-13T15:01:04.802Z,2022-11-16T07:01:14Z,3914332489,285,,3918030919,178,,3914332487,56,Back,3916076743,384,,3914332601,233,729,,,,,,,,,,426st78oi43eortpbfkuxw72t,M. Paulissen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485343043,562,49,2,67,3,ears40cp6opsgvhsy0dgyszpd,1,25.9,65.1,2022-11-13T15:01:05.717Z,2022-11-16T07:01:17Z,,,,,,,,,,,,,,,,,,,,,,,,,9wgpudcet9m8doz9ezbjxzkrt,J. Jacobs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485343059,563,1,2,67,3,ears40cp6opsgvhsy0dgyszpd,1,27.4,65.2,2022-11-13T15:01:06.048Z,2022-11-16T07:01:21Z,3914332563,140,22.6,3914332567,212,5.3,3918031001,178,,3914332561,56,Back,3914332565,141,62.6,3914332569,213,3.5,,,,,,,9wgpudcet9m8doz9ezbjxzkrt,J. Jacobs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485343063,564,1,2,67,4,ears40cp6opsgvhsy0dgyszpd,0,22.9,61.5,2022-11-13T15:01:07.037Z,2022-11-16T07:01:29Z,3914332581,140,24.5,3914332673,233,730,3914332587,213,6.2,3914332579,56,Back,3918031109,178,,3914332589,1,,3914332585,212,1.7,3914332577,157,,8o13oyr0lqkr5sw7j9ekdan6x,M. Hoedemakers,3914332677,286,,3914332583,141,3914332671,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.2,,
2485343075,730,74,2,67,4,4vd2t5schmvvufrfib7f2vjdf,1,69.2,37.6,2022-11-13T15:01:07.089Z,2022-11-16T07:01:43Z,3914332637,285,,3918031303,178,,3914332635,56,Center,3914332683,233,564,,,,,,,,,,,,,9hvw1v4douz0kst032a9l853p,S. van Beek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485343107,731,1,2,67,7,4vd2t5schmvvufrfib7f2vjdf,1,64,40.4,2022-11-13T15:01:09.970Z,2022-11-16T07:01:54Z,3914332805,56,Center,3914332809,141,40.4,3914332813,213,0.0,3914332803,3,,3914332811,212,12.9,3918031423,178,,3914332807,140,76.3,,,,7m3uhmmzizwmpk64dw750pn11,A. Tahiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486040297,1599,67,2,67,8,4vd2t5schmvvufrfib7f2vjdf,1,76.5,40.1,2022-11-13T15:01:11.011Z,2022-11-16T07:43:32Z,3918060393,233,1213,,,,,,,,,,,,,,,,,,,,,,9hvw1v4douz0kst032a9l853p,S. van Beek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486040291,1213,67,2,67,8,ears40cp6opsgvhsy0dgyszpd,0,23.5,59.9,2022-11-13T15:01:11.012Z,2022-11-16T07:35:15Z,3918060405,233,1599,,,,,,,,,,,,,,,,,,,,,,8o13oyr0lqkr5sw7j9ekdan6x,M. Hoedemakers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485343129,732,1,2,67,8,4vd2t5schmvvufrfib7f2vjdf,1,76.3,40.4,2022-11-13T15:01:11.014Z,2022-11-16T07:02:04Z,3914332905,140,71.5,3914332909,212,10.7,3914332907,141,54.2,3918031553,178,,3914332911,213,2.1,3914332903,56,Center,,,,,,,9hvw1v4douz0kst032a9l853p,S. van Beek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485343159,733,1,2,67,11,4vd2t5schmvvufrfib7f2vjdf,1,72.7,59.4,2022-11-13T15:01:14.356Z,2022-11-16T07:02:08Z,3914333071,140,76.3,3914333075,212,16.4,3914333069,56,Left,3914333077,213,1.3,3918031603,178,,3914333073,141,82.9,,,,,,,ejv587h08dn1hgxhfgib3reqy,R. Al Hajj,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485343195,734,1,2,67,17,4vd2t5schmvvufrfib7f2vjdf,0,91.2,83.6,2022-11-13T15:01:19.845Z,2022-11-16T07:02:14Z,3914333267,141,36.7,3916076939,225,,3914333259,2,,3914333261,155,,3916076943,72,,3914333271,213,5.0,3914333273,1,,3914333263,56,Center,8wb6zb0imo0295asm428cur55,M. Köhlert,3916076941,387,,3914333269,212,3914333265,140,3918031683,178,,,,,,,,,,,,,,,100.0,,,,,,,,,,,,33.3,,
2485343207,565,5,2,67,20,ears40cp6opsgvhsy0dgyszpd,1,-0.5,64.9,2022-11-13T15:01:22.456Z,2022-11-16T07:02:18Z,3914333311,56,Back,3914333319,233,735,3914333313,346,,,,,,,,,,,,,,,,,8o13oyr0lqkr5sw7j9ekdan6x,M. Hoedemakers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485343205,735,5,2,67,20,4vd2t5schmvvufrfib7f2vjdf,0,100.5,35.1,2022-11-13T15:01:22.456Z,2022-11-16T07:02:19Z,3914333329,233,565,3914333299,346,,3914333295,56,Center,,,,,,,,,,,,,,,,8wb6zb0imo0295asm428cur55,M. Köhlert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485343447,566,18,2,67,42,ears40cp6opsgvhsy0dgyszpd,1,0,0,2022-11-13T15:01:44.934Z,2022-11-16T07:02:21Z,3914334395,44,Forward,3914334473,55,567,3914334397,59,11,3914334393,42,,,,,,,,,,,,,,4utb2o5c0e57kf0iwdavpzg15,S. van der Water,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485343455,567,19,2,67,42,ears40cp6opsgvhsy0dgyszpd,1,0,0,2022-11-13T15:01:44.935Z,2022-11-16T07:02:22Z,3914344015,293,1,3914334437,59,30,3914334433,145,9,3914334427,42,,3914334439,44,Forward,3914334441,55,566,3914344013,292,9,,,,e1wk520xrgbtriixo4kj3pnje,R. Balk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485343615,568,1,2,67,53,ears40cp6opsgvhsy0dgyszpd,1,3.8,46.3,2022-11-13T15:01:55.437Z,2022-11-16T07:02:31Z,3914335299,140,8.8,3914335303,212,15.0,3914335295,124,,3914335297,56,Back,3914335301,141,25.6,3914335305,213,5.1,3914335309,237,,,,,7rvlba00jv66w7wtdmk178a95,João Virgínia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485343625,569,1,2,67,55,ears40cp6opsgvhsy0dgyszpd,0,8.8,25.6,2022-11-13T15:01:57.671Z,2022-11-16T07:02:36Z,3914335351,212,19.9,3914335349,141,24.3,3914335345,56,Back,3918032005,178,,3914335347,140,27.7,3914335353,213,6.2,,,,,,,4736oz9r0evpmkd3qumivl239,C. Mac-Intosch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486041077,1629,67,2,67,56,4vd2t5schmvvufrfib7f2vjdf,1,72.6,71.9,2022-11-13T15:01:58.886Z,2022-11-16T07:43:33Z,3918063569,233,1232,,,,,,,,,,,,,,,,,,,,,,8wb6zb0imo0295asm428cur55,M. Köhlert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486041071,1232,67,2,67,56,ears40cp6opsgvhsy0dgyszpd,0,27.4,28.1,2022-11-13T15:01:58.887Z,2022-11-16T07:38:50Z,3918063573,233,1629,,,,,,,,,,,,,,,,,,,,,,9wgpudcet9m8doz9ezbjxzkrt,J. Jacobs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485343637,736,8,2,67,56,4vd2t5schmvvufrfib7f2vjdf,1,72.6,70.9,2022-11-13T15:01:58.918Z,2022-11-16T07:43:33Z,3918032073,388,,3916077287,385,,3914335407,56,Center,,,,,,,,,,,,,,,,8wb6zb0imo0295asm428cur55,M. Köhlert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485343715,570,5,2,67,59,ears40cp6opsgvhsy0dgyszpd,1,17.6,-1,2022-11-13T15:02:01.601Z,2022-11-16T07:03:15Z,3914335705,56,Back,3914335707,347,,3914335717,233,737,,,,,,,,,,,,,,,,4736oz9r0evpmkd3qumivl239,C. Mac-Intosch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485343649,737,5,2,67,59,4vd2t5schmvvufrfib7f2vjdf,0,82.4,101,2022-11-13T15:02:01.601Z,2022-11-16T07:03:15Z,3914335445,56,Left,3914335725,233,570,3914335447,347,,,,,,,,,,,,,,,,,8wb6zb0imo0295asm428cur55,M. Köhlert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485343861,571,1,2,68,14,ears40cp6opsgvhsy0dgyszpd,1,19.8,0,2022-11-13T15:02:16.915Z,2022-11-16T07:03:20Z,3914336331,56,Back,3914336339,213,0.6,3914336335,141,15.3,3914336333,140,34.2,3914336337,212,19.0,3914336329,107,,,,,,,,ca5n8516u8m6c41u61bbjjbop,S. van Wermeskerken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485343867,572,61,2,68,15,ears40cp6opsgvhsy0dgyszpd,0,34.2,15.3,2022-11-13T15:02:18.086Z,2022-11-16T07:03:27Z,3918032595,178,,3914336375,56,Back,,,,,,,,,,,,,,,,,,,cgsirikez39wlx8lhu1uo00yd,T. Boere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485343871,738,49,2,68,17,4vd2t5schmvvufrfib7f2vjdf,1,63.1,63.4,2022-11-13T15:02:19.976Z,2022-11-16T07:03:31Z,,,,,,,,,,,,,,,,,,,,,,,,,7jtag81mvpom3bfgezx8txbdh,T. Haye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485343911,739,1,2,68,17,4vd2t5schmvvufrfib7f2vjdf,1,63.1,63.4,2022-11-13T15:02:20.131Z,2022-11-16T07:03:35Z,3914336607,140,39.4,3918032763,178,,3914336611,212,24.9,3914336613,213,3.2,3914336605,56,Back,3914336609,141,61.7,,,,,,,7jtag81mvpom3bfgezx8txbdh,T. Haye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485343923,740,1,2,68,22,4vd2t5schmvvufrfib7f2vjdf,1,39.1,61.4,2022-11-13T15:02:24.656Z,2022-11-16T07:03:40Z,3914336697,212,13.8,3914336693,140,42.4,3914336699,213,1.3,3914336695,141,81.1,3914336691,56,Back,3918032837,178,,,,,,,,9hvw1v4douz0kst032a9l853p,S. van Beek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485343949,741,1,2,68,24,4vd2t5schmvvufrfib7f2vjdf,1,42.8,82.4,2022-11-13T15:02:26.729Z,2022-11-16T07:03:44Z,3914336833,140,46.3,3914336837,212,8.9,3914336831,56,Back,3914336839,213,5.1,3918032909,178,,3914336835,141,70.5,,,,,,,1tj9gmnm02s8f12zwzvuwnoph,P. Bochniewicz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485344019,742,1,2,68,25,4vd2t5schmvvufrfib7f2vjdf,1,46.3,70.3,2022-11-13T15:02:28.285Z,2022-11-16T07:03:48Z,3914337147,212,21.4,3918032983,178,,3914337143,140,32.2,3914337141,56,Back,3914337145,141,47.6,3914337149,213,3.9,,,,,,,7m3uhmmzizwmpk64dw750pn11,A. Tahiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485344061,743,1,2,68,33,4vd2t5schmvvufrfib7f2vjdf,1,30,53.7,2022-11-13T15:02:35.432Z,2022-11-16T07:03:54Z,3914337365,213,0.2,3914337361,141,58.7,3914337359,140,49.9,3914337357,56,Back,3918033133,178,,3914337363,212,21.2,,,,,,,9hvw1v4douz0kst032a9l853p,S. van Beek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486041599,1668,67,2,68,34,4vd2t5schmvvufrfib7f2vjdf,1,49.1,54.7,2022-11-13T15:02:36.886Z,2022-11-16T07:43:34Z,3918065685,233,1240,,,,,,,,,,,,,,,,,,,,,,dc4n5ylytswddlvd82snkb90q,S. van Hooijdonk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486041595,1240,67,2,68,34,ears40cp6opsgvhsy0dgyszpd,0,50.9,45.3,2022-11-13T15:02:36.887Z,2022-11-16T07:40:55Z,3918065689,233,1668,,,,,,,,,,,,,,,,,,,,,,8ylvnl689iweg2r9d0ioj771m,M. Tol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485344079,744,1,2,68,34,4vd2t5schmvvufrfib7f2vjdf,1,48.7,54.2,2022-11-13T15:02:36.926Z,2022-11-16T07:03:59Z,3914337443,140,49.3,3914337447,212,12.1,3918033203,178,,3914337441,56,Back,3914337445,141,71.9,3914337449,213,1.5,,,,,,,dc4n5ylytswddlvd82snkb90q,S. van Hooijdonk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485344083,745,1,2,68,36,4vd2t5schmvvufrfib7f2vjdf,0,54.3,73.5,2022-11-13T15:02:39.245Z,2022-11-16T07:04:04Z,3914337583,233,573,3914337473,56,Center,3914337481,213,0.1,3914337479,212,7.0,3914337475,140,60.9,3918033311,178,,3914337477,141,74.5,3914337587,286,,ejv587h08dn1hgxhfgib3reqy,R. Al Hajj,3914337581,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485344095,573,74,2,68,37,ears40cp6opsgvhsy0dgyszpd,1,38.2,22.8,2022-11-13T15:02:39.528Z,2022-11-16T07:04:07Z,3914337595,233,745,3914337529,285,,3918033333,178,,3914337527,56,Back,,,,,,,,,,,,,4736oz9r0evpmkd3qumivl239,C. Mac-Intosch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485344145,746,61,2,68,42,4vd2t5schmvvufrfib7f2vjdf,0,70.3,91.4,2022-11-13T15:02:45.040Z,2022-11-16T07:04:16Z,3914337747,56,Left,3918033473,178,,,,,,,,,,,,,,,,,,,,8wb6zb0imo0295asm428cur55,M. Köhlert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485344189,574,5,2,68,44,ears40cp6opsgvhsy0dgyszpd,1,20.2,-1.4,2022-11-13T15:02:47.403Z,2022-11-16T07:04:23Z,3914337939,347,,3914337937,56,Back,3914337943,233,747,,,,,,,,,,,,,,,,ca5n8516u8m6c41u61bbjjbop,S. van Wermeskerken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485344175,747,5,2,68,44,4vd2t5schmvvufrfib7f2vjdf,0,79.8,101.4,2022-11-13T15:02:47.403Z,2022-11-16T07:04:23Z,3914337969,233,574,3914337831,347,,3914337829,56,Left,,,,,,,,,,,,,,,,8wb6zb0imo0295asm428cur55,M. Köhlert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485344263,575,1,2,68,49,ears40cp6opsgvhsy0dgyszpd,0,22.7,0,2022-11-13T15:02:52.383Z,2022-11-16T07:04:29Z,3914338285,213,0.9,3914338281,141,26.7,3914338277,56,Back,3914338287,1,,3914338279,140,36.8,3914338275,107,,3914338283,212,24.1,,,,ca5n8516u8m6c41u61bbjjbop,S. van Wermeskerken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485344273,748,61,2,68,52,4vd2t5schmvvufrfib7f2vjdf,0,65.9,62,2022-11-13T15:02:54.666Z,2022-11-16T07:04:36Z,3918033651,178,,3914338341,56,Center,3918033649,21,,,,,,,,,,,,,,,,,7jtag81mvpom3bfgezx8txbdh,T. Haye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485344299,576,1,2,68,53,ears40cp6opsgvhsy0dgyszpd,0,36.8,25.6,2022-11-13T15:02:55.656Z,2022-11-16T07:04:59Z,3918033955,178,,3914338491,212,26.3,3914338487,140,58.7,3914338483,155,,3914338489,141,44.3,3914338485,56,Center,3914338493,213,0.5,,,,9wgpudcet9m8doz9ezbjxzkrt,J. Jacobs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485344335,749,1,2,68,55,4vd2t5schmvvufrfib7f2vjdf,1,40.1,52.5,2022-11-13T15:02:58.189Z,2022-11-16T07:05:06Z,3914338679,56,Center,3914338683,141,67.6,3918034095,178,,3914338687,213,0.6,3914338677,3,,3914338685,212,17.2,3914338681,140,53.2,,,,9hvw1v4douz0kst032a9l853p,S. van Beek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485344341,750,1,2,68,57,4vd2t5schmvvufrfib7f2vjdf,0,53.2,67.6,2022-11-13T15:03:00.094Z,2022-11-16T07:05:11Z,3914338713,3,,3914338721,141,72.7,3914338717,56,Center,3914338725,213,0.4,3918034157,178,,3914338723,212,9.7,3914338715,168,,3914338719,140,61.8,7m3uhmmzizwmpk64dw750pn11,A. Tahiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485344409,577,1,2,69,0,ears40cp6opsgvhsy0dgyszpd,0,41.7,15.2,2022-11-13T15:03:02.651Z,2022-11-16T07:05:16Z,3914339083,213,5.9,3914339075,56,Right,3914339079,141,1.9,3914339077,140,64.3,3918034249,178,,3914339073,155,,3914339081,212,25.4,,,,4736oz9r0evpmkd3qumivl239,C. Mac-Intosch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485344417,751,44,2,69,3,4vd2t5schmvvufrfib7f2vjdf,1,33,94.6,2022-11-13T15:03:05.990Z,2022-11-16T07:05:21Z,3914339223,233,578,3914339137,56,Back,3914339139,285,,,,,,,,,,,,,,,,,1tj9gmnm02s8f12zwzvuwnoph,P. Bochniewicz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485344421,578,44,2,69,3,ears40cp6opsgvhsy0dgyszpd,0,67,5.4,2022-11-13T15:03:05.991Z,2022-11-16T07:05:22Z,3914339151,286,,3914339239,233,751,3914339149,56,Right,,,,,,,,,,,,,,,,9wgpudcet9m8doz9ezbjxzkrt,J. Jacobs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485344427,752,12,2,69,3,4vd2t5schmvvufrfib7f2vjdf,1,31.2,91.7,2022-11-13T15:03:06.103Z,2022-11-16T07:05:26Z,3914339167,141,100.0,3914339261,15,,3914339185,167,,3918034413,388,,3914339171,213,1.8,3914339161,56,Back,3914339165,140,29.6,3914339169,212,7.2,1tj9gmnm02s8f12zwzvuwnoph,P. Bochniewicz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485344457,579,5,2,69,5,ears40cp6opsgvhsy0dgyszpd,1,67.8,-1.6,2022-11-13T15:03:07.686Z,2022-11-16T07:05:27Z,3914339323,56,Right,3914339325,347,,3914339345,233,753,,,,,,,,,,,,,,,,9wgpudcet9m8doz9ezbjxzkrt,J. Jacobs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485344429,753,5,2,69,5,4vd2t5schmvvufrfib7f2vjdf,0,32.2,101.6,2022-11-13T15:03:07.686Z,2022-11-16T07:05:28Z,3914339177,56,Back,3914339369,233,579,3914339179,347,,,,,,,,,,,,,,,,,1tj9gmnm02s8f12zwzvuwnoph,P. Bochniewicz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485344863,580,1,2,69,32,ears40cp6opsgvhsy0dgyszpd,1,72.9,0,2022-11-13T15:03:34.540Z,2022-11-16T07:05:33Z,3914341415,141,17.7,3914341411,56,Right,3914341421,213,1.2,3914341417,212,14.2,3914341413,140,78.4,3914341409,107,,,,,,,,ca5n8516u8m6c41u61bbjjbop,S. van Wermeskerken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485344885,581,1,2,69,34,ears40cp6opsgvhsy0dgyszpd,1,81.9,17,2022-11-13T15:03:37.162Z,2022-11-16T07:05:39Z,3914341537,56,Center,3914341543,212,10.6,3914341545,213,1.2,3914341539,140,85.4,3914341541,141,31.6,3918034629,178,,,,,,,,426st78oi43eortpbfkuxw72t,M. Paulissen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485344889,582,1,2,69,35,ears40cp6opsgvhsy0dgyszpd,0,85.4,31.6,2022-11-13T15:03:37.919Z,2022-11-16T07:05:44Z,3914341557,56,Center,3914341563,212,3.2,3914341561,141,30.1,3914341559,140,88.3,3914341565,213,6.0,3918034681,178,,,,,,,,cgsirikez39wlx8lhu1uo00yd,T. Boere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485344935,754,49,2,69,36,4vd2t5schmvvufrfib7f2vjdf,1,13.1,64.8,2022-11-13T15:03:38.472Z,2022-11-16T07:05:48Z,,,,,,,,,,,,,,,,,,,,,,,,,7m3uhmmzizwmpk64dw750pn11,A. Tahiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485345047,755,1,2,69,42,4vd2t5schmvvufrfib7f2vjdf,1,19.9,71.1,2022-11-13T15:03:44.916Z,2022-11-16T07:05:56Z,3914342411,212,30.5,3914342407,140,13.6,3918034811,178,,3914342409,141,27.3,3914342405,56,Back,3914342413,213,4.5,,,,,,,7m3uhmmzizwmpk64dw750pn11,A. Tahiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
