id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,assist,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/8/value,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,keyPass,qualifier/11/value,qualifier/12/value,qualifier/13/value,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2485401083,150,1,1,16,30,dqk062lu0vm8epvytbm6r4mmf,0,65.9,74.8,2022-11-13T16:03:41.386Z,2022-11-15T14:01:25Z,3914641267,56,Left,3914641275,213,2.4,3917672399,178,,3914641273,212,15.6,3914641269,140,54.7,3914641271,141,89.9,,,,,,,f07qmqesi1rpw7eapoz9rb0gk,J. Baas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485401093,151,49,1,16,32,20vymiy7bo8wkyxai3ew494fz,1,46.5,12.8,2022-11-13T16:03:43.704Z,2022-11-15T14:01:30Z,,,,,,,,,,,,,,,,,,,,,,,,,aboxil79ulfa73pckzsdnwp62,S. Giménez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485401121,152,1,1,16,32,20vymiy7bo8wkyxai3ew494fz,1,46.5,12.8,2022-11-13T16:03:43.776Z,2022-11-15T14:01:36Z,3914641479,213,3.6,3914641475,141,9.2,3917672529,178,,3914641473,140,41.9,3914641471,56,Back,3914641477,212,5.4,,,,,,,aboxil79ulfa73pckzsdnwp62,S. Giménez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485401157,153,1,1,16,34,20vymiy7bo8wkyxai3ew494fz,1,42.1,19.2,2022-11-13T16:03:45.609Z,2022-11-15T14:01:44Z,3917672603,178,,3914641659,140,39.9,3914641665,213,1.8,3914641657,56,Back,3914641661,141,33.7,3914641663,212,10.1,,,,,,,dy8wa8cciiae72q2ynm80rlcl,J. Dilrosun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485401221,154,1,1,16,37,20vymiy7bo8wkyxai3ew494fz,1,40.4,35.7,2022-11-13T16:03:48.189Z,2022-11-15T14:01:46Z,3914642019,140,52.2,3917672641,178,,3914642025,213,1.1,3914642023,212,26.8,3914642017,56,Center,3914642021,141,70.6,,,,,,,djbw3afgcgkbq22soig0xsjfu,O. Kökçü,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485401287,155,1,1,16,41,20vymiy7bo8wkyxai3ew494fz,1,70.7,76.6,2022-11-13T16:03:52.644Z,2022-11-15T14:01:50Z,3914642363,213,0.5,3914642361,212,11.0,3914642357,141,84.2,3917672659,178,,3914642353,140,80.0,3914642349,56,Left,,,,,,,504o2odlvra056ouwcgreopgp,S. Szymański,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485401391,156,1,1,16,44,20vymiy7bo8wkyxai3ew494fz,1,84.5,80.6,2022-11-13T16:03:55.842Z,2022-11-15T14:01:57Z,3914642817,56,Center,3914642823,212,19.7,3914642821,141,53.7,3914642825,213,4.3,3917672703,178,,3914642819,140,77.6,,,,,,,e0cy0gwf04lohf0xjef0af8fe,Igor Paixão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485401395,157,4,1,16,48,20vymiy7bo8wkyxai3ew494fz,1,80,53.1,2022-11-13T16:03:59.594Z,2022-11-15T14:02:04Z,3914642847,13,,3914642855,286,,3914642853,265,,3914642851,152,,3914643113,233,151,3914642849,56,Center,,,,,,,djbw3afgcgkbq22soig0xsjfu,O. Kökçü,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485401435,151,4,1,16,48,dqk062lu0vm8epvytbm6r4mmf,0,20,46.9,2022-11-13T16:03:59.595Z,2022-11-15T14:02:03Z,3914643101,152,,3917672757,178,,3914643103,265,,3914643105,285,,3914643099,56,Back,3914643153,233,157,3914643097,13,,,,,9aj2e1c30c8i3h6iff0k4dmac,J. Eijgenraam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485403435,152,17,1,18,48,dqk062lu0vm8epvytbm6r4mmf,1,0,0,2022-11-13T16:05:59.856Z,2022-11-15T14:02:11Z,3914855093,184,,3914653915,31,,,,,,,,,,,,,,,,,,,,7y0acvcg9km8dz51t5ndy23md,M. van Duinen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485403659,158,16,1,19,29,20vymiy7bo8wkyxai3ew494fz,1,80.4,53.4,2022-11-13T16:06:40.527Z,2022-11-15T14:02:32Z,3916707107,396,53.8,3914658717,230,98.8,3914658719,231,48.0,3914655819,374,2022-11-13 16:06:39.594,3916707103,79,,3914658711,102,48.8,3914658713,103,21.5,3914655035,56,Center,djbw3afgcgkbq22soig0xsjfu,O. Kökçü,3914655823,375,3914655033,18,,,3914658715,458,19:28.589,,3914655031,26,3916707105,395,3914658709,133,3917673051,178,,3914655811,20,,,,,,,,,,,,1.4,,,,,,,,
2485404579,153,1,1,20,32,dqk062lu0vm8epvytbm6r4mmf,1,50.3,50.9,2022-11-13T16:07:43.230Z,2022-11-15T14:02:36Z,3914659753,279,G,3914659745,140,26.0,3914659751,213,3.5,3914659743,56,Back,3914659747,141,37.0,3914659749,212,27.2,3917673123,178,,3914660349,189,,6jhavdnaitqn6ydme8a526aui,C. Driouech,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485404635,154,1,1,20,34,dqk062lu0vm8epvytbm6r4mmf,1,26,37,2022-11-13T16:07:45.305Z,2022-11-15T14:02:40Z,3914660039,213,5.8,3914660479,189,,3914660031,56,Back,3914660037,212,14.0,3914660033,140,37.6,3914660035,141,26.8,3917673191,178,,,,,934ldgpefo90za10cq49k0o6i,R. El Yaakoubi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485404637,155,4,1,20,36,dqk062lu0vm8epvytbm6r4mmf,1,41.5,27,2022-11-13T16:07:47.728Z,2022-11-15T14:02:48Z,3914660051,152,,3914660053,265,,3914660047,13,,3914660055,286,,3914660049,56,Back,3914660197,233,159,,,,,,,f07qmqesi1rpw7eapoz9rb0gk,J. Baas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485404651,159,4,1,20,36,20vymiy7bo8wkyxai3ew494fz,0,58.5,73,2022-11-13T16:07:47.729Z,2022-11-15T14:02:47Z,3914660109,13,,3914660257,233,155,3914660117,285,,3914660111,56,Center,3914660113,152,,3914660115,265,,3917673275,178,,,,,e0cy0gwf04lohf0xjef0af8fe,Igor Paixão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485404841,156,1,1,20,43,dqk062lu0vm8epvytbm6r4mmf,1,47.3,26.5,2022-11-13T16:07:54.273Z,2022-11-15T14:02:55Z,3917673369,178,,3914661195,196,,3914661205,212,41.6,3914661199,56,Back,3914661209,1,,3914661197,152,,3914661191,5,,3914661201,140,47.8,3r6elcuru7no13hrfczmwbmy1,S. Horemans,3914661207,213,3914661203,141,,87.7,3914661193,155,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485404865,157,1,1,20,49,dqk062lu0vm8epvytbm6r4mmf,0,48,86.6,2022-11-13T16:08:00.252Z,2022-11-15T14:02:59Z,3914661347,56,Center,3914661355,213,5.9,3914661351,141,75.4,3914661353,212,20.9,3914661349,140,66.5,3917673411,178,,,,,,,,6db1q8hud1d8u2q3lxzfixzze,N. Tjoe-A-On,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485404885,160,49,1,20,50,20vymiy7bo8wkyxai3ew494fz,1,26.6,24.6,2022-11-13T16:08:01.909Z,2022-11-15T14:03:06Z,,,,,,,,,,,,,,,,,,,,,,,,,5bjdj7hrhuxjbsa8wc1kw42c5,G. Trauner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485404901,161,1,1,20,50,20vymiy7bo8wkyxai3ew494fz,1,26.6,24.6,2022-11-13T16:08:01.997Z,2022-11-15T14:03:18Z,3914661521,212,9.3,3917673599,178,,3914661523,213,4.3,3914661511,56,Back,3914661517,140,23.2,3914661519,141,12.0,,,,,,,5bjdj7hrhuxjbsa8wc1kw42c5,G. Trauner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485404947,162,1,1,20,52,20vymiy7bo8wkyxai3ew494fz,1,23.2,12,2022-11-13T16:08:04.002Z,2022-11-15T14:03:22Z,3917673611,178,,3914661767,56,Back,3914661779,212,30.8,3914661785,213,2.4,3914661773,141,43.7,3914661769,140,2.2,,,,,,,4yyekuopwb7otz18rqfgwjht5,L. Geertruida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485404995,163,1,1,20,56,20vymiy7bo8wkyxai3ew494fz,0,2.8,42.8,2022-11-13T16:08:07.763Z,2022-11-15T14:03:25Z,3914661995,141,0.0,3914661997,212,41.1,3914661991,56,Back,3914661989,155,,3914661993,140,29.1,3914661999,213,5.4,3917673627,178,,3914662001,1,,9pgr69ub37hmr76gwbfw7lhw5,J. Bijlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485405163,158,5,1,20,59,dqk062lu0vm8epvytbm6r4mmf,1,68.9,101.7,2022-11-13T16:08:10.976Z,2022-11-15T14:03:31Z,3914662821,347,,3914662819,56,Left,3914662845,233,164,,,,,,,,,,,,,,,,6db1q8hud1d8u2q3lxzfixzze,N. Tjoe-A-On,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485404997,164,5,1,20,59,20vymiy7bo8wkyxai3ew494fz,0,31.1,-1.7,2022-11-13T16:08:10.976Z,2022-11-15T14:03:32Z,3914662023,347,,3914662859,233,158,3914662021,56,Back,,,,,,,,,,,,,,,,9pgr69ub37hmr76gwbfw7lhw5,J. Bijlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485405213,159,1,1,21,9,dqk062lu0vm8epvytbm6r4mmf,1,62.9,100,2022-11-13T16:08:20.459Z,2022-11-15T14:04:13Z,3914663125,212,6.1,3914663121,140,63.0,3914663127,213,4.7,3914663123,141,92.1,3914663117,107,,3914663119,56,Left,,,,,,,6db1q8hud1d8u2q3lxzfixzze,N. Tjoe-A-On,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485405233,160,1,1,21,10,dqk062lu0vm8epvytbm6r4mmf,1,63,92.1,2022-11-13T16:08:21.656Z,2022-11-15T14:04:19Z,3917674205,178,,3914663219,141,96.3,3914663223,213,2.2,3914663217,140,60.9,3914663221,212,3.6,3914663215,56,Left,,,,,,,a46irqckxabod18j2c0qfixre,K. Goudmijn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485405249,161,3,1,21,11,dqk062lu0vm8epvytbm6r4mmf,0,62.6,97.8,2022-11-13T16:08:22.808Z,2022-11-15T14:04:24Z,3917674265,178,,3914663309,286,,3914663365,233,165,3914663307,56,Left,3916708343,465,,,,,,,,,,,6db1q8hud1d8u2q3lxzfixzze,N. Tjoe-A-On,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485405231,165,7,1,21,11,20vymiy7bo8wkyxai3ew494fz,1,37.4,2.2,2022-11-13T16:08:22.952Z,2022-11-15T14:04:29Z,3914663209,167,,3914663319,233,161,3916708415,383,,3914663211,56,Back,3917674331,178,,3914663213,285,,,,,,,,djbw3afgcgkbq22soig0xsjfu,O. Kökçü,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485405333,162,5,1,21,12,dqk062lu0vm8epvytbm6r4mmf,1,62.7,101.4,2022-11-13T16:08:23.766Z,2022-11-15T14:04:33Z,3914663871,347,,3914663869,56,Left,3914663891,233,166,,,,,,,,,,,,,,,,6db1q8hud1d8u2q3lxzfixzze,N. Tjoe-A-On,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485405241,166,5,1,21,12,20vymiy7bo8wkyxai3ew494fz,0,37.3,-1.4,2022-11-13T16:08:23.766Z,2022-11-15T14:04:33Z,3914663267,347,,3914663263,56,Back,3914663919,233,162,,,,,,,,,,,,,,,,djbw3afgcgkbq22soig0xsjfu,O. Kökçü,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485405379,163,1,1,21,18,dqk062lu0vm8epvytbm6r4mmf,1,60.6,100,2022-11-13T16:08:29.935Z,2022-11-15T14:04:41Z,3914664067,140,30.9,3914664063,107,,3914664065,56,Back,3914664075,1,,3914664073,213,3.4,3914664071,212,32.2,3914664069,141,90.3,,,,6db1q8hud1d8u2q3lxzfixzze,N. Tjoe-A-On,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485405487,164,1,1,21,22,dqk062lu0vm8epvytbm6r4mmf,1,28,85.4,2022-11-13T16:08:33.464Z,2022-11-15T14:04:47Z,3914664615,56,Back,3914664625,212,24.1,3917674597,178,,3914664617,140,11.8,3914664627,213,3.9,3914664621,141,60.3,,,,,,,8znaym62oghri26gdn8o6fz84,S. Seymor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485405501,165,1,1,21,26,dqk062lu0vm8epvytbm6r4mmf,0,9.7,54.5,2022-11-13T16:08:37.492Z,2022-11-15T14:04:54Z,3914664709,140,60.7,3914664711,141,74.4,3914664717,1,,3914664713,212,55.2,3917674605,178,,3914664707,56,Center,3914664715,213,0.2,3914664705,157,,am19rcub89k9bleldiqps7845,S. van Gassel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485405513,167,44,1,21,29,20vymiy7bo8wkyxai3ew494fz,1,35.8,21.5,2022-11-13T16:08:40.816Z,2022-11-15T15:35:46Z,3914664753,56,Back,3914664947,233,166,3914664755,285,,,,,,,,,,,,,,,,,4yyekuopwb7otz18rqfgwjht5,L. Geertruida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485405535,166,44,1,21,29,dqk062lu0vm8epvytbm6r4mmf,0,64.2,78.5,2022-11-13T16:08:40.817Z,2022-11-15T14:04:59Z,3914664869,56,Center,3914664873,286,,3914664963,233,167,,,,,,,,,,,,,,,,7y0acvcg9km8dz51t5ndy23md,M. van Duinen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485405529,168,1,1,21,29,20vymiy7bo8wkyxai3ew494fz,0,32.3,17.4,2022-11-13T16:08:40.892Z,2022-11-15T15:35:47Z,3914664841,213,0.5,3914664839,212,1.6,3914664831,3,,3914664837,141,18.5,3917674857,388,,3914664833,56,Back,3914664835,140,33.7,,,,4yyekuopwb7otz18rqfgwjht5,L. Geertruida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485405545,167,61,1,21,32,dqk062lu0vm8epvytbm6r4mmf,1,60.7,74.4,2022-11-13T16:08:43.504Z,2022-11-15T14:05:17Z,3917674929,178,,3914664915,56,Center,,,,,,,,,,,,,,,,,,,7y0acvcg9km8dz51t5ndy23md,M. van Duinen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485405551,169,49,1,21,33,20vymiy7bo8wkyxai3ew494fz,1,31,11,2022-11-13T16:08:44.092Z,2022-11-15T14:05:22Z,,,,,,,,,,,,,,,,,,,,,,,,,4yyekuopwb7otz18rqfgwjht5,L. Geertruida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485405609,170,1,1,21,34,20vymiy7bo8wkyxai3ew494fz,1,24.4,5.6,2022-11-13T16:08:45.432Z,2022-11-15T14:05:26Z,3914665229,213,2.3,3914665225,141,36.6,3917675003,178,,3914665223,140,5.1,3914665221,56,Back,3914665227,212,29.2,,,,,,,4yyekuopwb7otz18rqfgwjht5,L. Geertruida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485405673,171,1,1,21,36,20vymiy7bo8wkyxai3ew494fz,0,5.1,36.6,2022-11-13T16:08:47.594Z,2022-11-15T14:05:30Z,3914665575,141,25.8,3917675023,178,,3914665573,140,48.6,3914665569,157,,3914665571,56,Back,3914665577,212,46.3,3914665579,213,6.1,3914665581,1,,9pgr69ub37hmr76gwbfw7lhw5,J. Bijlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485405715,168,1,1,21,40,dqk062lu0vm8epvytbm6r4mmf,1,49.1,76,2022-11-13T16:08:51.506Z,2022-11-15T14:05:40Z,3914665787,56,Back,3917675139,388,,3914665785,3,,3914665795,213,4.4,3914665791,141,64.9,3914665789,140,46.4,3914665793,212,8.1,,,,f07qmqesi1rpw7eapoz9rb0gk,J. Baas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485405761,169,1,1,21,42,dqk062lu0vm8epvytbm6r4mmf,1,46.4,64.9,2022-11-13T16:08:53.518Z,2022-11-15T14:05:44Z,3917675201,388,,3914666057,56,Center,3914666065,213,0.2,3914666063,212,21.6,3914666055,3,,3914666061,141,70.0,3914666059,140,66.7,,,,9aj2e1c30c8i3h6iff0k4dmac,J. Eijgenraam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485405773,170,2,1,21,46,dqk062lu0vm8epvytbm6r4mmf,1,66.7,70,2022-11-13T16:08:57.632Z,2022-11-15T14:05:55Z,3914666119,141,65.7,3917675331,388,,3914666691,7,6jhavdnaitqn6ydme8a526aui,3914666115,56,Center,3914666117,140,72.2,3914666111,3,,,,,,,,7y0acvcg9km8dz51t5ndy23md,M. van Duinen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485405869,172,55,1,21,46,20vymiy7bo8wkyxai3ew494fz,1,36.3,38.8,2022-11-13T16:08:57.633Z,2022-11-15T14:05:55Z,,,,,,,,,,,,,,,,,,,,,,,,,5bjdj7hrhuxjbsa8wc1kw42c5,G. Trauner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485405779,171,43,1,21,47,dqk062lu0vm8epvytbm6r4mmf,1,0,0,2022-11-13T16:08:58.654Z,2022-11-13T16:09:03Z,3914666149,56,Center,3914666577,144,61,,,,,,,,,,,,,,,,,,,6jhavdnaitqn6ydme8a526aui,C. Driouech,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485406067,173,1,1,22,3,20vymiy7bo8wkyxai3ew494fz,1,38.6,32.2,2022-11-13T16:09:14.607Z,2022-11-15T14:06:02Z,3914667771,141,3.4,3914667769,140,44.2,3914667773,212,20.4,3914667775,213,5.0,3917675403,178,,3914667765,241,,3914667763,5,,3914667767,56,Back,5bjdj7hrhuxjbsa8wc1kw42c5,G. Trauner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485406071,174,1,1,22,4,20vymiy7bo8wkyxai3ew494fz,0,44.8,3.8,2022-11-13T16:09:15.441Z,2022-11-15T14:06:08Z,3914667799,212,15.5,3917675541,178,,3914667795,140,59.1,3914667797,141,0.0,3914667801,213,6.0,3914667793,56,Right,,,,,,,4yyekuopwb7otz18rqfgwjht5,L. Geertruida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485406243,172,5,1,22,5,dqk062lu0vm8epvytbm6r4mmf,1,41.4,101.5,2022-11-13T16:09:16.677Z,2022-11-15T14:06:12Z,3914668713,56,Back,3914668715,347,,3914668751,233,175,,,,,,,,,,,,,,,,6jhavdnaitqn6ydme8a526aui,C. Driouech,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485406075,175,5,1,22,5,20vymiy7bo8wkyxai3ew494fz,0,58.6,-1.5,2022-11-13T16:09:16.677Z,2022-11-15T14:06:12Z,3914668823,233,172,3914667811,347,,3914667809,56,Right,,,,,,,,,,,,,,,,4yyekuopwb7otz18rqfgwjht5,L. Geertruida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485406277,173,1,1,22,18,dqk062lu0vm8epvytbm6r4mmf,0,34.1,100,2022-11-13T16:09:29.383Z,2022-11-15T14:06:19Z,3914668925,56,Back,3914668923,107,,3914668927,140,42.2,3914668929,141,93.8,3914668931,212,9.9,3914668933,213,5.7,,,,,,,6db1q8hud1d8u2q3lxzfixzze,N. Tjoe-A-On,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485406317,176,1,1,22,19,20vymiy7bo8wkyxai3ew494fz,1,58.5,2.5,2022-11-13T16:09:30.537Z,2022-11-15T14:06:23Z,3914669129,212,9.6,3914669131,213,2.0,3914669125,140,54.6,3914669123,56,Right,3917675747,388,,3914669127,141,15.3,3914669121,3,,,,,dy8wa8cciiae72q2ynm80rlcl,J. Dilrosun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485406327,177,49,1,22,21,20vymiy7bo8wkyxai3ew494fz,1,55.7,19.1,2022-11-13T16:09:32.109Z,2022-11-15T14:06:28Z,,,,,,,,,,,,,,,,,,,,,,,,,djbw3afgcgkbq22soig0xsjfu,O. Kökçü,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485406501,178,1,1,22,22,20vymiy7bo8wkyxai3ew494fz,1,54.9,27.1,2022-11-13T16:09:33.898Z,2022-11-15T14:06:31Z,3914670061,155,,3914670079,212,64.8,3914670081,213,0.8,3914670065,196,,3914670083,1,,3917675807,178,,3914670069,56,Left,3914670077,141,97.5,djbw3afgcgkbq22soig0xsjfu,O. Kökçü,3914670073,140,,,,,,,96.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485406557,179,1,1,22,32,20vymiy7bo8wkyxai3ew494fz,1,87.9,89.6,2022-11-13T16:09:43.738Z,2022-11-15T14:06:38Z,3914670363,141,64.6,3914670367,213,3.9,3914670361,140,71.2,3914670365,212,24.4,3914670359,56,Center,3917675877,178,,,,,,,,e0cy0gwf04lohf0xjef0af8fe,Igor Paixão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485406603,180,1,1,22,36,20vymiy7bo8wkyxai3ew494fz,1,72.9,65.2,2022-11-13T16:09:47.304Z,2022-11-15T14:06:43Z,3914670619,213,0.1,3917675957,178,,3914670615,141,66.6,3914670613,140,81.5,3914670617,212,9.1,3914670611,56,Center,,,,,,,djbw3afgcgkbq22soig0xsjfu,O. Kökçü,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486037149,1679,67,1,22,37,20vymiy7bo8wkyxai3ew494fz,1,81.1,65.1,2022-11-13T16:09:48.201Z,2022-11-16T09:08:48Z,3918045145,233,1283,,,,,,,,,,,,,,,,,,,,,,e0cy0gwf04lohf0xjef0af8fe,Igor Paixão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486037147,1283,67,1,22,37,dqk062lu0vm8epvytbm6r4mmf,0,18.9,34.9,2022-11-13T16:09:48.202Z,2022-11-16T07:18:06Z,3918045149,233,1679,,,,,,,,,,,,,,,,,,,,,,934ldgpefo90za10cq49k0o6i,R. El Yaakoubi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485406621,181,1,1,22,37,20vymiy7bo8wkyxai3ew494fz,0,81.5,66.6,2022-11-13T16:09:48.206Z,2022-11-16T09:08:48Z,3914670709,140,77.9,3914670715,213,2.5,3916709795,156,,3914670713,212,4.9,3914670707,56,Center,3914670711,141,71.2,3917676123,178,,,,,e0cy0gwf04lohf0xjef0af8fe,Igor Paixão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485406627,174,61,1,22,37,dqk062lu0vm8epvytbm6r4mmf,0,25.7,31.3,2022-11-13T16:09:48.814Z,2022-11-15T14:07:08Z,3914670739,56,Back,3917676173,178,,,,,,,,,,,,,,,,,,,,9aj2e1c30c8i3h6iff0k4dmac,J. Eijgenraam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485406649,182,1,1,22,38,20vymiy7bo8wkyxai3ew494fz,1,77.8,71.2,2022-11-13T16:09:49.875Z,2022-11-15T14:07:12Z,3914670871,212,14.3,3914670869,141,76.9,3914670873,213,0.3,3914670865,56,Center,3917676307,178,,3914670867,140,90.9,,,,,,,djbw3afgcgkbq22soig0xsjfu,O. Kökçü,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485406683,183,1,1,22,40,20vymiy7bo8wkyxai3ew494fz,1,90.9,76.9,2022-11-13T16:09:51.301Z,2022-11-15T14:07:30Z,3917676377,178,,3914671087,140,92.3,3914671085,56,Center,3914682669,210,15,3914682671,154,,3914671089,141,57.9,3914671091,212,13.0,3914671093,213,4.8,4fcjml5xkrwp4jykruzrzub1m,Q. Hartman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
2485406689,184,15,1,22,40,20vymiy7bo8wkyxai3ew494fz,1,92.3,57.9,2022-11-13T16:09:51.873Z,2022-11-15T14:07:30Z,3914682677,76,,3914682679,29,,3914682689,103,1.9,3914682453,233,175,3914682687,102,53.2,3914682695,147,51.8,3914671115,56,Center,3917676587,178,,aboxil79ulfa73pckzsdnwp62,S. Giménez,3914682691,328,3914682417,72,,,3914682693,146,,99.0,3914671111,22,3914671113,17,3914682683,55,3914682681,154,,,,,,,,,,,,,,,,183,,,,,,,
2485406713,175,10,1,22,41,dqk062lu0vm8epvytbm6r4mmf,1,0.7,46.6,2022-11-13T16:09:52.252Z,2022-11-15T14:07:41Z,3914671225,173,,3916710091,376,,3916710089,389,,3914671229,183,,3914682475,233,184,3914671231,56,Back,,,,,,,am19rcub89k9bleldiqps7845,S. van Gassel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485406743,176,6,1,22,42,dqk062lu0vm8epvytbm6r4mmf,0,4.8,44.4,2022-11-13T16:09:53.255Z,2022-11-15T14:07:46Z,3914671423,233,185,3914671379,73,,3914671377,56,Back,,,,,,,,,,,,,,,,am19rcub89k9bleldiqps7845,S. van Gassel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
