id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/10/value,keyPass,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/13/value,qualifier/15/value,qualifier/16/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,assist,qualifier/18/value
2512835645,482,1,2,48,33,3t0vjqtxc8wpjzv82i3oi2ova,1,93.7,14.3,2023-02-26T14:37:00.826Z,2023-03-01T01:26:03Z,4059203585,56,Center,4059203593,213,2.5,4059203591,212,12.8,4059203589,141,25.9,4064505125,178,,4059203587,140,84.1,,,,,,,7wphtxp293kv4o3x1b6zusrmd,R. Živković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512835685,483,1,2,48,35,3t0vjqtxc8wpjzv82i3oi2ova,1,84.8,18.2,2023-02-26T14:37:02.473Z,2023-03-01T01:26:11Z,4059203885,213,3.9,4059203879,141,7.4,4059203875,140,77.8,4059203881,212,10.4,4059203873,56,Right,4064505187,178,,,,,,,,1i3tivo0q0tbzui8egvdlhg45,M. Diemers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512835729,484,1,2,48,37,3t0vjqtxc8wpjzv82i3oi2ova,1,76.2,7.4,2023-02-26T14:37:04.486Z,2023-03-01T01:26:18Z,4064505231,178,,4059204175,213,1.6,4059204173,212,20.0,4059204171,141,36.7,4059204169,140,74.9,4059204167,56,Center,,,,,,,2gonj4ylypwritcayysoqj3hm,M. Bouchouari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512835821,485,1,2,48,39,3t0vjqtxc8wpjzv82i3oi2ova,1,77.2,35.1,2023-02-26T14:37:06.407Z,2023-03-01T01:26:33Z,4059204695,213,2.2,4064505327,178,,4059204687,56,Center,4059204693,212,10.9,4059205583,210,13,4059204691,141,48.2,4059204689,140,71.3,,,,49x98sk3wf7sjshrlou5vnvje,L. Bernadou,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512835829,486,13,2,48,41,3t0vjqtxc8wpjzv82i3oi2ova,1,71.2,49.7,2023-02-26T14:37:08.043Z,2023-03-01T01:26:33Z,4059205643,55,485,4059205641,29,,4059205647,102,43.2,4059205655,230,98.1,4059205657,231,49.6,4059205651,215,,4059205029,20,,4059205653,328,,6ciggfx8p0zkak8qxe1p7yzth,K. Veendorp,4059204739,56,Center,4059204737,18,,4059205639,81,4059204735,22,,,,4064505365,178,,4059205649,103,,,,,,,,,,,68.1,,,,,,,,,,,
2512835803,399,5,2,48,42,b79uipsy57y1jqpy07h4i5ovk,1,-1.4,53.8,2023-02-26T14:37:09.313Z,2023-03-01T01:26:40Z,4059204587,56,Back,4059204591,346,,4059204941,233,487,,,,,,,,,,,,,,,,90vny1388bdhx8103lp9njac4,J. Amofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512835855,487,5,2,48,42,3t0vjqtxc8wpjzv82i3oi2ova,0,101.4,46.2,2023-02-26T14:37:09.313Z,2023-03-01T01:26:40Z,4059204883,56,Center,4059204885,346,,4059204973,233,399,,,,,,,,,,,,,,,,6ciggfx8p0zkak8qxe1p7yzth,K. Veendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512836443,400,1,2,49,12,b79uipsy57y1jqpy07h4i5ovk,1,5.7,37.5,2023-02-26T14:37:38.985Z,2023-03-01T01:26:51Z,4059208361,213,1.8,4059208353,56,Back,4059208357,141,48.7,4059209443,189,,4059208351,124,,4059208355,140,4.1,4059208365,237,,4059208359,212,7.8,90vny1388bdhx8103lp9njac4,J. Amofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512836467,401,1,2,49,14,b79uipsy57y1jqpy07h4i5ovk,0,4.8,49,2023-02-26T14:37:41.315Z,2023-03-01T01:26:56Z,4059208519,213,5.7,4064505697,178,,4059208515,141,8.0,4059208511,56,Back,4059208517,212,53.2,4059208513,140,47.9,4059208521,1,,4059208507,155,,4odeml6s5vm38m9u7tnh6n8id,J. de Lange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512836561,488,1,2,49,17,3t0vjqtxc8wpjzv82i3oi2ova,1,61.5,90.2,2023-02-26T14:37:44.446Z,2023-03-01T01:27:02Z,4059209057,212,5.2,4059209051,56,Left,4064505759,388,,4059209049,3,,4059209053,140,65.4,4059209059,213,5.6,4059209055,141,85.4,,,,e605oixdrqumxkqm0y1bijbvt,J. Assehnoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512836565,489,1,2,49,18,3t0vjqtxc8wpjzv82i3oi2ova,1,65.8,95,2023-02-26T14:37:45.567Z,2023-03-01T01:27:10Z,4059227461,213,3.1,4059227449,56,Left,4059227453,140,56.1,4059227447,3,,4059227457,141,95.0,4059227459,212,10.2,4064505843,178,,,,,1i3tivo0q0tbzui8egvdlhg45,M. Diemers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512892317,952,49,2,49,19,3t0vjqtxc8wpjzv82i3oi2ova,1,61.4,90,2023-02-26T14:37:46.547Z,2023-03-01T01:27:18Z,,,,,,,,,,,,,,,,,,,,,,,,,e605oixdrqumxkqm0y1bijbvt,J. Assehnoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512836567,490,1,2,49,20,3t0vjqtxc8wpjzv82i3oi2ova,1,55.3,94.6,2023-02-26T14:37:47.604Z,2023-03-01T01:27:23Z,4059228705,140,54.7,4059228709,212,5.8,4059228711,213,4.6,4064506011,178,,4059228703,56,Left,4059228707,141,86.1,,,,,,,e605oixdrqumxkqm0y1bijbvt,J. Assehnoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512836575,491,1,2,49,21,3t0vjqtxc8wpjzv82i3oi2ova,1,51.4,86.6,2023-02-26T14:37:48.747Z,2023-03-01T01:27:32Z,4059231391,212,7.2,4059231389,141,97.1,4059231385,56,Left,4059231393,213,1.7,4064506109,178,,4059231387,140,50.6,,,,,,,49x98sk3wf7sjshrlou5vnvje,L. Bernadou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512836589,492,1,2,49,23,3t0vjqtxc8wpjzv82i3oi2ova,1,51.3,94.2,2023-02-26T14:37:50.250Z,2023-03-01T01:27:41Z,4064506203,178,,4059236099,140,36.6,4059236105,213,3.5,4059236101,141,85.1,4059236097,56,Back,4059236103,212,16.6,,,,,,,e605oixdrqumxkqm0y1bijbvt,J. Assehnoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512836739,495,1,2,49,27,3t0vjqtxc8wpjzv82i3oi2ova,1,33.8,80.2,2023-02-26T14:37:54.652Z,2023-03-01T01:27:47Z,4059209937,140,58.5,4059209943,213,0.4,4059209941,212,27.7,4059209939,141,94.7,4064506293,178,,4059209935,56,Left,,,,,,,6ciggfx8p0zkak8qxe1p7yzth,K. Veendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512836813,496,1,2,49,31,3t0vjqtxc8wpjzv82i3oi2ova,1,58.5,94.7,2023-02-26T14:37:58.524Z,2023-03-01T01:27:59Z,4059210353,56,Left,4059210363,212,5.1,4059210355,140,62.3,4059210365,213,5.6,4059210359,141,90.0,4064506395,178,,,,,,,,e605oixdrqumxkqm0y1bijbvt,J. Assehnoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512836863,497,1,2,49,33,3t0vjqtxc8wpjzv82i3oi2ova,1,63.2,87.7,2023-02-26T14:38:00.684Z,2023-03-01T01:28:09Z,4059210581,140,68.4,4064506571,178,,4059210587,213,0.8,4059210583,141,95.6,4059210579,56,Left,4059210585,212,7.7,,,,,,,1i3tivo0q0tbzui8egvdlhg45,M. Diemers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512837001,498,1,2,49,36,3t0vjqtxc8wpjzv82i3oi2ova,1,68.4,95.6,2023-02-26T14:38:03.386Z,2023-03-01T01:28:15Z,4064506641,178,,4059211335,140,40.2,4059211333,56,Back,4059211341,213,3.5,4059211339,212,31.1,4059211337,141,81.5,,,,,,,e605oixdrqumxkqm0y1bijbvt,J. Assehnoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512837053,499,1,2,49,42,3t0vjqtxc8wpjzv82i3oi2ova,0,46.8,67.3,2023-02-26T14:38:09.832Z,2023-03-01T01:28:24Z,4064506789,178,,4059211573,140,74.8,4059211577,212,31.8,4059211569,155,,4059211571,56,Left,4059211575,141,85.0,4059211579,213,0.4,,,,6ciggfx8p0zkak8qxe1p7yzth,K. Veendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512837069,402,1,2,49,44,b79uipsy57y1jqpy07h4i5ovk,0,25.4,11,2023-02-26T14:38:11.732Z,2023-03-01T01:29:00Z,4059211637,141,5.2,4059211631,3,,4059211641,213,5.9,4059211633,56,Back,4059211639,212,12.0,4064507055,178,,4059211635,140,36.2,,,,ciguyr553yqapqfudim9af46h,M. Deijl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512837143,500,1,2,49,49,3t0vjqtxc8wpjzv82i3oi2ova,1,65.8,89.3,2023-02-26T14:38:16.151Z,2023-03-01T01:29:10Z,4059211995,141,85.3,4059211999,213,5.9,4064507155,178,,4059211993,140,71.7,4059211997,212,6.8,4059211991,56,Left,,,,,,,1i3tivo0q0tbzui8egvdlhg45,M. Diemers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512837153,501,1,2,49,49,3t0vjqtxc8wpjzv82i3oi2ova,1,71.7,85.3,2023-02-26T14:38:16.768Z,2023-03-01T01:29:19Z,4059212051,56,Left,4064507227,178,,4059212057,212,7.5,4059212053,140,65.6,4059212059,213,3.7,4059212089,156,,4059212055,141,79.6,,,,7wphtxp293kv4o3x1b6zusrmd,R. Živković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512837221,502,1,2,49,52,3t0vjqtxc8wpjzv82i3oi2ova,0,69.6,79.3,2023-02-26T14:38:19.288Z,2023-03-01T01:29:36Z,4059212339,140,72.8,4059212345,213,5.8,4059212559,286,,4059212341,141,76.4,4059212553,236,,4059212337,56,Center,4059253475,233,403,4059212343,212,3.9,e605oixdrqumxkqm0y1bijbvt,J. Assehnoun,4064507443,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512837245,403,74,2,49,52,b79uipsy57y1jqpy07h4i5ovk,1,13.2,27.7,2023-02-26T14:38:19.499Z,2023-03-01T01:29:45Z,4059212485,56,Back,4059253499,233,502,4064507517,178,,4059212487,285,,,,,,,,,,,,,,90vny1388bdhx8103lp9njac4,J. Amofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512844461,454,49,2,49,53,b79uipsy57y1jqpy07h4i5ovk,1,14.9,35.4,2023-02-26T14:38:20.208Z,2023-03-01T01:29:57Z,,,,,,,,,,,,,,,,,,,,,,,,,dtglxu78mwbkvog0jnusmdc5x,P. Rommens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512837327,404,1,2,49,53,b79uipsy57y1jqpy07h4i5ovk,1,15.3,32.5,2023-02-26T14:38:20.251Z,2023-03-01T01:30:04Z,4059212837,140,14.3,4059212843,213,4.4,4064507729,178,,4059212841,212,3.3,4059212839,141,27.9,4059212835,56,Back,,,,,,,dtglxu78mwbkvog0jnusmdc5x,P. Rommens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512837353,405,1,2,49,54,b79uipsy57y1jqpy07h4i5ovk,0,14.3,27.7,2023-02-26T14:38:21.257Z,2023-03-01T01:30:15Z,4059212933,140,46.8,4059212943,1,,4059212929,157,,4059212937,212,34.6,4059212931,56,Back,4059212935,141,36.4,4064507861,178,,4059212939,213,0.2,90vny1388bdhx8103lp9njac4,J. Amofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512837375,503,1,2,49,57,3t0vjqtxc8wpjzv82i3oi2ova,1,59.8,66.1,2023-02-26T14:38:23.930Z,2023-03-01T01:30:25Z,4059213055,212,17.4,4059213047,3,,4059213057,213,3.2,4059213051,140,43.3,4064508029,178,,4059213053,141,64.5,4059213049,56,Back,,,,9fkdgor4mv7f8eqz65ugnnydx,M. Araujo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512837387,504,49,2,49,58,3t0vjqtxc8wpjzv82i3oi2ova,1,43.2,64.5,2023-02-26T14:38:25.899Z,2023-03-01T01:30:35Z,,,,,,,,,,,,,,,,,,,,,,,,,ew4kbwq27lxqocg0920amphw5,J. Veldmate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512837571,505,1,2,50,3,3t0vjqtxc8wpjzv82i3oi2ova,1,41.8,64.3,2023-02-26T14:38:30.597Z,2023-03-01T01:30:40Z,4059214057,213,0.2,4059214051,140,68.9,4064508195,178,,4059214049,56,Center,4059214053,141,74.7,4059214047,155,,4059214055,212,29.3,,,,ew4kbwq27lxqocg0920amphw5,J. Veldmate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512837673,506,1,2,50,8,3t0vjqtxc8wpjzv82i3oi2ova,1,67,69.3,2023-02-26T14:38:35.690Z,2023-03-01T01:30:49Z,4059214471,140,71.9,4059214469,56,Center,4059214477,213,4.9,4064508303,178,,4059214473,141,34.8,4059214475,212,24.0,,,,,,,55e0z1vhb48go6y2io7h80aqy,O. Romeny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512837679,507,61,2,50,13,3t0vjqtxc8wpjzv82i3oi2ova,0,86.4,36.3,2023-02-26T14:38:40.105Z,2023-03-01T04:58:00Z,4059214495,56,Center,4064574639,389,,,,,,,,,,,,,,,,,,,,2gonj4ylypwritcayysoqj3hm,M. Bouchouari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512837699,406,5,2,50,15,b79uipsy57y1jqpy07h4i5ovk,1,-1,66.2,2023-02-26T14:38:42.503Z,2023-03-01T01:32:08Z,4059214583,346,,4059214667,233,508,4059214581,56,Back,,,,,,,,,,,,,,,,7sa0cx70w7dc0ahu5sm0ziz11,R. Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512837713,508,5,2,50,15,3t0vjqtxc8wpjzv82i3oi2ova,0,101,33.8,2023-02-26T14:38:42.503Z,2023-03-01T01:32:07Z,4059214723,233,406,4059214611,56,Center,4059214613,346,,,,,,,,,,,,,,,,,2gonj4ylypwritcayysoqj3hm,M. Bouchouari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512838333,407,1,2,50,42,b79uipsy57y1jqpy07h4i5ovk,1,4.6,50.4,2023-02-26T14:39:09.103Z,2023-03-01T01:32:26Z,4059217789,213,1.2,4059217793,237,,4059217785,141,81.7,4059217787,212,22.7,4059217781,56,Back,4059217779,124,,4059217783,140,12.2,,,,4odeml6s5vm38m9u7tnh6n8id,J. de Lange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512838363,408,1,2,50,45,b79uipsy57y1jqpy07h4i5ovk,1,22.4,85.4,2023-02-26T14:39:12.086Z,2023-03-01T01:32:30Z,4059217913,212,7.8,4059217903,56,Back,4064509257,178,,4059217917,213,1.3,4059217909,141,96.5,4059217905,140,24.4,,,,,,,2ekx0fvuf0dsat062oj430d05,G. Nauber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512838433,409,1,2,50,46,b79uipsy57y1jqpy07h4i5ovk,1,25.6,96.3,2023-02-26T14:39:13.855Z,2023-03-01T01:32:35Z,4059218295,213,6.3,4059218291,141,95.0,4059218289,140,60.7,4059218297,1,,4064509281,178,,4059218293,212,36.9,4059218285,56,Left,,,,cm78w42nflwgvshpnok680mlm,F. Oppegård,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512838441,410,61,2,50,49,b79uipsy57y1jqpy07h4i5ovk,0,60.4,94.1,2023-02-26T14:39:16.179Z,2023-03-01T01:32:46Z,4064509421,178,,4059218335,56,Left,,,,,,,,,,,,,,,,,,,hxqybxg5578sgx0gx5qb834l,I. Lidberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512838467,509,49,2,50,51,3t0vjqtxc8wpjzv82i3oi2ova,1,40,12.3,2023-02-26T14:39:17.946Z,2023-03-01T01:32:55Z,,,,,,,,,,,,,,,,,,,,,,,,,9fkdgor4mv7f8eqz65ugnnydx,M. Araujo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512838535,510,1,2,50,53,3t0vjqtxc8wpjzv82i3oi2ova,1,43.8,11.6,2023-02-26T14:39:20.265Z,2023-03-01T01:33:01Z,4059218821,140,61.7,4064509639,178,,4059218827,213,6.2,4059218823,141,10.0,4059218825,212,18.8,4059218819,56,Right,,,,,,,9fkdgor4mv7f8eqz65ugnnydx,M. Araujo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512838547,511,61,2,50,53,3t0vjqtxc8wpjzv82i3oi2ova,0,61.7,10,2023-02-26T14:39:20.904Z,2023-03-01T01:33:09Z,4064509731,178,,4059218881,56,Right,,,,,,,,,,,,,,,,,,,2gonj4ylypwritcayysoqj3hm,M. Bouchouari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512838551,411,1,2,50,55,b79uipsy57y1jqpy07h4i5ovk,0,45.6,87.4,2023-02-26T14:39:22.274Z,2023-03-01T01:33:20Z,4059218897,141,83.2,4059218893,56,Back,4059218901,213,4.4,4059218899,212,3.0,4059218895,140,44.6,4064509869,178,,,,,,,,hxqybxg5578sgx0gx5qb834l,I. Lidberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512838585,512,50,2,50,56,3t0vjqtxc8wpjzv82i3oi2ova,1,56.3,21.5,2023-02-26T14:39:23.110Z,2023-03-01T01:33:56Z,4059219059,286,,4059219057,56,Center,4059219299,233,412,,,,,,,,,,,,,,,,2gonj4ylypwritcayysoqj3hm,M. Bouchouari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512838627,412,7,2,50,56,b79uipsy57y1jqpy07h4i5ovk,1,43.7,78.5,2023-02-26T14:39:23.449Z,2023-03-01T01:34:11Z,4059219259,285,,4061410997,384,,4059219267,233,512,4059219257,56,Back,4064510495,178,,,,,,,,,,,dtglxu78mwbkvog0jnusmdc5x,P. Rommens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512838655,413,1,2,50,58,b79uipsy57y1jqpy07h4i5ovk,1,56,69.1,2023-02-26T14:39:25.504Z,2023-03-01T01:34:33Z,4064511067,178,,4059219351,141,59.7,4059219353,212,7.0,4059219355,213,5.1,4059219347,56,Center,4059219349,140,58.8,,,,,,,94b7i139jyk6hs6ioqlztg1jp,F. Stokkers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512838659,414,49,2,50,59,b79uipsy57y1jqpy07h4i5ovk,1,62.2,59.3,2023-02-26T14:39:26.304Z,2023-03-01T01:34:42Z,,,,,,,,,,,,,,,,,,,,,,,,,7lpwkpwfw656re3pymntslv55,B. Adekanye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512838733,415,3,2,51,3,b79uipsy57y1jqpy07h4i5ovk,0,78.6,47.8,2023-02-26T14:39:30.555Z,2023-03-01T01:35:00Z,4059219643,286,,4059219795,233,513,4059219641,56,Center,4061411105,465,,4064511433,178,,,,,,,,,,,7lpwkpwfw656re3pymntslv55,B. Adekanye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512838761,513,7,2,51,3,3t0vjqtxc8wpjzv82i3oi2ova,1,21.4,52.2,2023-02-26T14:39:30.659Z,2023-03-01T05:00:36Z,4064511607,178,,4059219777,233,415,4061411433,384,,4059219763,285,,4059219761,56,Back,,,,,,,,,,ew4kbwq27lxqocg0920amphw5,J. Veldmate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512838785,416,43,2,51,5,b79uipsy57y1jqpy07h4i5ovk,1,0,0,2023-02-26T14:39:32.362Z,2023-02-27T08:31:14Z,4061411397,144,61,4059219889,56,Center,,,,,,,,,,,,,,,,,,,7lpwkpwfw656re3pymntslv55,B. Adekanye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512838825,514,52,2,51,6,3t0vjqtxc8wpjzv82i3oi2ova,1,11,54.5,2023-02-26T14:39:33.383Z,2023-03-01T01:35:22Z,4064511747,178,,4061411443,376,,,,,,,,,,,,,,,,,,,,627nw9ji9qfss33q8ce8042c5,M. van der Hart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512839029,515,1,2,51,16,3t0vjqtxc8wpjzv82i3oi2ova,1,11.1,52.5,2023-02-26T14:39:43.835Z,2023-03-01T01:35:30Z,4064511817,178,,4059221147,56,Back,4059221155,213,1.1,4059221151,141,85.7,4059221163,287,,4059221145,123,,4059221153,212,25.1,4059221149,140,21.6,627nw9ji9qfss33q8ce8042c5,M. van der Hart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512839071,516,1,2,51,18,3t0vjqtxc8wpjzv82i3oi2ova,1,21.6,85.7,2023-02-26T14:39:44.992Z,2023-03-01T01:35:37Z,4059221355,56,Back,4059221359,141,90.9,4059221361,212,13.2,4064511861,178,,4059221363,213,0.3,4059221357,140,33.7,,,,,,,6ciggfx8p0zkak8qxe1p7yzth,K. Veendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512839097,517,1,2,51,19,3t0vjqtxc8wpjzv82i3oi2ova,1,33.8,90.9,2023-02-26T14:39:46.683Z,2023-03-01T01:35:43Z,4059221505,141,91.5,4059221509,213,0.1,4059221503,140,40.2,4064511877,178,,4059221507,212,6.7,4059221501,56,Back,,,,,,,e605oixdrqumxkqm0y1bijbvt,J. Assehnoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512839139,518,1,2,51,22,3t0vjqtxc8wpjzv82i3oi2ova,0,45.2,96.6,2023-02-26T14:39:49.455Z,2023-03-01T01:36:10Z,4064512049,178,,4059221721,56,Left,4059221727,141,96.6,4059221731,213,0,4059221729,212,21.6,4059221725,140,65.8,,,,,,,1i3tivo0q0tbzui8egvdlhg45,M. Diemers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512839145,417,49,2,51,26,b79uipsy57y1jqpy07h4i5ovk,1,33.3,7.4,2023-02-26T14:39:53.433Z,2023-03-01T01:36:24Z,,,,,,,,,,,,,,,,,,,,,,,,,90vny1388bdhx8103lp9njac4,J. Amofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512839253,418,1,2,51,28,b79uipsy57y1jqpy07h4i5ovk,1,30.8,11.6,2023-02-26T14:39:55.238Z,2023-03-01T04:12:36Z,4059222243,140,26.4,4059222247,212,24.8,4059222241,56,Back,4059222245,141,47.4,4059222249,213,1.8,4064560743,178,,,,,,,,90vny1388bdhx8103lp9njac4,J. Amofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512839323,419,1,2,51,32,b79uipsy57y1jqpy07h4i5ovk,1,34.5,63.1,2023-02-26T14:39:59.215Z,2023-03-01T04:12:40Z,4059222621,141,90.2,4059222617,56,Back,4059222623,212,24.0,4064560759,178,,4059222619,140,49.2,4059222625,213,0.9,,,,,,,2ekx0fvuf0dsat062oj430d05,G. Nauber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512839423,420,1,2,51,35,b79uipsy57y1jqpy07h4i5ovk,1,53.8,89.1,2023-02-26T14:40:02.473Z,2023-03-01T04:12:44Z,4059223085,212,13.6,4064560783,178,,4059223083,141,80.3,4059223079,56,Back,4059223081,140,42.2,4059223087,213,3.6,,,,,,,cm78w42nflwgvshpnok680mlm,F. Oppegård,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512839485,421,1,2,51,39,b79uipsy57y1jqpy07h4i5ovk,1,47.1,79.4,2023-02-26T14:40:06.498Z,2023-03-01T04:12:49Z,4059223383,56,Center,4059223387,141,69.4,4064560799,178,,4059223385,140,63.8,4059223389,212,18.8,4059223391,213,5.9,,,,,,,2ekx0fvuf0dsat062oj430d05,G. Nauber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512839531,422,1,2,51,42,b79uipsy57y1jqpy07h4i5ovk,1,61.3,67.2,2023-02-26T14:40:08.935Z,2023-03-01T04:12:56Z,4064560823,178,,4059223623,56,Center,4059223627,141,63.7,4059223625,140,55.0,4059223631,213,3.5,4059223629,212,7.0,,,,,,,94b7i139jyk6hs6ioqlztg1jp,F. Stokkers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512839687,423,1,2,51,43,b79uipsy57y1jqpy07h4i5ovk,1,53.7,62,2023-02-26T14:40:10.335Z,2023-03-01T04:13:05Z,4064560837,178,,4059224383,212,17.2,4059224379,140,38.0,4059224381,141,54.9,4059224387,213,3.4,4059224377,56,Back,,,,,,,7nfr8xuo637qma7ovxx4r9fmy,J. Idzes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512839845,424,1,2,51,50,b79uipsy57y1jqpy07h4i5ovk,1,37.3,51,2023-02-26T14:40:17.557Z,2023-03-01T04:13:12Z,4059225161,140,44.6,4059225167,213,1.3,4059225163,141,95.0,4064560857,178,,4059225165,212,30.9,4059225159,56,Back,,,,,,,dtglxu78mwbkvog0jnusmdc5x,P. Rommens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
