id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/8/value,qualifier/11/value,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,assist,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2466499585,768,5,2,74,36,20vymiy7bo8wkyxai3ew494fz,0,101.6,41.6,2022-10-02T14:06:42.855Z,2022-10-05T12:14:44Z,3814727131,346,,3814727129,56,Center,3814727181,233,647,,,,,,,,,,,,,,,,dy8wa8cciiae72q2ynm80rlcl,J. Dilrosun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466499539,766,43,2,74,37,20vymiy7bo8wkyxai3ew494fz,1,0,0,2022-10-02T14:06:43.072Z,2022-10-02T14:07:31Z,3814731871,144,61,3814726861,56,Center,,,,,,,,,,,,,,,,,,,5bjdj7hrhuxjbsa8wc1kw42c5,G. Trauner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466499999,648,1,2,74,53,8iawijq7s9s6d85mjz8wdslki,1,3.7,53.2,2022-10-02T14:06:59.594Z,2022-10-05T12:14:53Z,3814729159,140,6.0,3814729155,124,,3814729157,56,Back,3814729163,212,12.1,3814729161,141,70.7,3814729169,237,,3814729165,213,1.4,,,,alkcbccyfsjddm897cgz7wel1,J. Cillessen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466500063,649,1,2,75,0,8iawijq7s9s6d85mjz8wdslki,1,31.4,78.5,2022-10-02T14:07:06.526Z,2022-10-05T11:58:37Z,3820288657,178,,3814729483,212,16.2,3814729479,140,40.9,3814729485,213,0.9,3814729477,56,Back,3814729481,141,97.3,,,,,,,6dd248q0adq6su677bw2kk2c5,C. Verdonk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466500147,650,1,2,75,3,8iawijq7s9s6d85mjz8wdslki,1,42.9,96.3,2022-10-02T14:07:09.533Z,2022-10-05T11:58:37Z,3820288661,178,,3814729961,141,94.6,3814729965,213,6.2,3814729963,212,15.6,3814729957,56,Left,3814729959,140,57.7,,,,,,,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2467550751,1054,43,2,75,5,8iawijq7s9s6d85mjz8wdslki,1,0,0,2022-10-02T14:07:11.294Z,2022-10-05T12:30:03Z,3820368767,144,82,3820368465,178,0,,,,,,,,,,,,,,,,,,,5qvy65ckiigykkowpyco05zv9,M. Duelund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466500207,651,1,2,75,7,8iawijq7s9s6d85mjz8wdslki,1,40.7,96.6,2022-10-02T14:07:13.026Z,2022-10-05T11:58:38Z,3814730261,212,11.8,3820288707,178,,3814730257,140,29.5,3814730259,141,95.6,3814730255,56,Back,3814730263,213,3.2,,,,,,,5qvy65ckiigykkowpyco05zv9,M. Duelund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466500241,652,3,2,75,9,8iawijq7s9s6d85mjz8wdslki,1,32.8,96.2,2022-10-02T14:07:15.377Z,2022-10-05T11:58:39Z,3814730743,233,769,3814730405,56,Back,3815988815,465,,3820288747,178,,3814730747,285,,,,,,,,,,,6dd248q0adq6su677bw2kk2c5,C. Verdonk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466500301,769,45,2,75,9,20vymiy7bo8wkyxai3ew494fz,0,67.2,3.8,2022-10-02T14:07:15.377Z,2022-10-05T11:58:40Z,3814730683,286,,3814730679,56,Right,3814730821,233,652,,,,,,,,,,,,,,,,aboxil79ulfa73pckzsdnwp62,S. Giménez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466500283,653,1,2,75,12,8iawijq7s9s6d85mjz8wdslki,1,36.4,95.7,2022-10-02T14:07:17.916Z,2022-10-05T11:58:43Z,3814730583,56,Left,3814730591,213,6.2,3820288863,178,,3814730585,140,54.9,3814730589,212,19.5,3814730587,141,93.6,,,,,,,6dd248q0adq6su677bw2kk2c5,C. Verdonk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466500303,654,1,2,75,12,8iawijq7s9s6d85mjz8wdslki,1,54.7,93.6,2022-10-02T14:07:18.567Z,2022-10-05T11:58:49Z,3820289067,178,,3814730699,140,46.6,3814730703,212,10.0,3814730697,56,Back,3814730705,213,3.7,3814730701,141,86.0,3814730709,156,,,,,4fiks6jvfxzbs9k0s050vmfbo,I. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466500353,655,61,2,75,13,8iawijq7s9s6d85mjz8wdslki,1,46,84.8,2022-10-02T14:07:19.362Z,2022-10-05T11:59:04Z,3814730951,56,Back,3820289507,178,,,,,,,,,,,,,,,,,,,,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466729441,976,61,2,75,13,20vymiy7bo8wkyxai3ew494fz,1,55.8,12.7,2022-10-02T14:07:19.715Z,2022-10-05T11:59:11Z,3815994181,56,Right,3820289691,178,,,,,,,,,,,,,,,,,,,,e5xuwwa4qs6zxjd7y52tslih,Q. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466500439,656,1,2,75,16,8iawijq7s9s6d85mjz8wdslki,1,41.1,77.6,2022-10-02T14:07:22.537Z,2022-10-05T11:59:15Z,3820289759,178,,3814731405,141,70.7,3814731401,56,Back,3814731409,213,3.4,3814731407,212,18.7,3814731403,140,23.9,,,,,,,5qvy65ckiigykkowpyco05zv9,M. Duelund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466500483,657,1,2,75,19,8iawijq7s9s6d85mjz8wdslki,1,26.4,60.6,2022-10-02T14:07:25.324Z,2022-10-05T11:59:25Z,3820290077,178,,3814731597,213,4.8,3814731591,140,30.0,3814731595,212,27.8,3814731593,141,20.1,3814731589,56,Back,,,,,,,570htztcvfsu947xw6fvtzmc5,Iván Márquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466500523,658,1,2,75,22,8iawijq7s9s6d85mjz8wdslki,1,30.9,13.1,2022-10-02T14:07:28.363Z,2022-10-05T11:59:28Z,3814731801,212,14.0,3814731803,213,5.9,3814731799,141,5.4,3814731795,56,Back,3814731797,140,43.3,3820290193,178,,,,,,,,qobf1v5kwuz6hj2ooixfw4mi,B. van Rooij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466500571,659,1,2,75,24,8iawijq7s9s6d85mjz8wdslki,1,43.1,5.4,2022-10-02T14:07:30.583Z,2022-10-05T11:59:31Z,3814732087,56,Back,3814732089,140,29.9,3820290303,178,,3814732093,212,14.1,3814732091,141,8.9,3814732095,213,3.0,,,,,,,cudl1cjc8kxshfbhatms7aooa,E. Tavşan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466500587,660,1,2,75,27,8iawijq7s9s6d85mjz8wdslki,1,28,11.9,2022-10-02T14:07:33.456Z,2022-10-05T11:59:35Z,3814732177,212,6.3,3814732179,213,0.8,3814732171,56,Back,3814732175,141,18.9,3814732173,140,32.0,3820290413,178,,,,,,,,qobf1v5kwuz6hj2ooixfw4mi,B. van Rooij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466500631,661,1,2,75,28,8iawijq7s9s6d85mjz8wdslki,1,32,18.9,2022-10-02T14:07:34.118Z,2022-10-05T11:59:39Z,3814732385,212,13.0,3814732381,140,40.6,3814732379,56,Back,3814732387,213,5.5,3814732383,141,5.2,3820290559,178,,,,,,,,9p6nlczeycd0ai4dahjxnf8ph,L. Schöne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466500695,662,1,2,75,30,8iawijq7s9s6d85mjz8wdslki,1,36.9,6.4,2022-10-02T14:07:36.638Z,2022-10-05T11:59:43Z,3814732703,140,21.6,3820290689,178,,3814732705,141,8.6,3814732701,56,Back,3814732709,213,3.0,3814732707,212,16.1,,,,,,,cudl1cjc8kxshfbhatms7aooa,E. Tavşan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466527655,809,1,2,75,33,8iawijq7s9s6d85mjz8wdslki,1,24.1,17,2022-10-02T14:07:39.875Z,2022-10-05T11:59:47Z,3820290785,178,,3814880321,212,17.2,3814880317,140,12.3,3814880323,213,2.4,3814880315,56,Back,3814880319,141,34.6,,,,,,,qobf1v5kwuz6hj2ooixfw4mi,B. van Rooij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466500773,663,43,2,75,34,8iawijq7s9s6d85mjz8wdslki,1,0,0,2022-10-02T14:07:39.995Z,2022-10-02T14:33:03Z,3814881021,144,1,3814733173,141,33.6,3814733169,56,Back,3814733171,140,9.9,3814733175,212,18.7,3814733177,213,2.3,,,,,,,qobf1v5kwuz6hj2ooixfw4mi,B. van Rooij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466501221,667,1,2,75,37,8iawijq7s9s6d85mjz8wdslki,0,13.1,25.2,2022-10-02T14:07:43.006Z,2022-10-05T11:59:56Z,3816003019,140,15.4,3820291043,389,,3816135179,233,771,3816003313,236,,3816003025,213,0.0,3816003027,1,,3816003023,212,2.4,3816003017,157,,alkcbccyfsjddm897cgz7wel1,J. Cillessen,,3816003315,286,3816003021,141,25.2,3814735661,56,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466501113,771,74,2,75,37,20vymiy7bo8wkyxai3ew494fz,1,84.9,72.3,2022-10-02T14:07:43.011Z,2022-10-05T12:00:00Z,3814735105,56,Center,3820291211,178,,3816003149,285,,3816135233,233,667,,,,,,,,,,,,,aboxil79ulfa73pckzsdnwp62,S. Giménez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466500779,664,43,2,75,39,8iawijq7s9s6d85mjz8wdslki,1,0,0,2022-10-02T14:07:45.419Z,2022-10-02T14:15:14Z,3814777541,144,50,3814738537,285,0,3814733201,56,Back,,,,,,,,,,,,,,,,alkcbccyfsjddm897cgz7wel1,J. Cillessen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466501899,675,43,2,75,40,8iawijq7s9s6d85mjz8wdslki,1,0,0,2022-10-02T14:07:46.182Z,2022-10-02T14:33:38Z,3814884035,144,61,3814739173,56,Back,,,,,,,,,,,,,,,,,,,alkcbccyfsjddm897cgz7wel1,J. Cillessen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466500803,665,5,2,75,40,8iawijq7s9s6d85mjz8wdslki,1,23.5,-0.9,2022-10-02T14:07:46.381Z,2022-10-05T12:00:07Z,3814733351,56,Back,3814734933,233,770,3814733353,347,,,,,,,,,,,,,,,,,alkcbccyfsjddm897cgz7wel1,J. Cillessen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466501069,770,5,2,75,40,20vymiy7bo8wkyxai3ew494fz,0,76.5,100.9,2022-10-02T14:07:46.381Z,2022-10-05T12:00:07Z,3814734903,233,665,3814734841,347,,3814734839,56,Left,,,,,,,,,,,,,,,,aboxil79ulfa73pckzsdnwp62,S. Giménez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466501233,668,1,2,75,57,8iawijq7s9s6d85mjz8wdslki,1,19.1,0,2022-10-02T14:08:03.678Z,2022-10-05T12:00:14Z,3814885117,140,22.2,3814885119,141,20.9,3814885115,56,Back,3814885121,212,15.4,3816004891,189,,3814885125,213,1.4,3814885113,107,,,,,qobf1v5kwuz6hj2ooixfw4mi,B. van Rooij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466501299,669,1,2,76,1,8iawijq7s9s6d85mjz8wdslki,1,21.1,26.2,2022-10-02T14:08:07.114Z,2022-10-05T12:00:19Z,3814735933,213,2.4,3820291911,178,,3814735931,212,21.4,3814735925,56,Back,3814735929,141,47.1,3814735927,140,5.9,,,,,,,9p6nlczeycd0ai4dahjxnf8ph,L. Schöne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466501323,670,1,2,76,3,8iawijq7s9s6d85mjz8wdslki,0,6.8,45.8,2022-10-02T14:08:08.972Z,2022-10-05T12:00:25Z,3820292121,178,,3814736077,213,5.8,3814736075,212,46.4,3814736071,140,45.3,3814736079,1,,3814736069,56,Back,3814736073,141,12.4,3814736067,157,,alkcbccyfsjddm897cgz7wel1,J. Cillessen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466732153,977,61,2,76,7,20vymiy7bo8wkyxai3ew494fz,0,55.8,86.2,2022-10-02T14:08:12.973Z,2022-10-05T12:00:40Z,3820292609,178,,3816008667,56,Left,,,,,,,,,,,,,,,,,,,djbw3afgcgkbq22soig0xsjfu,O. Kökçü,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466501333,671,43,2,76,8,8iawijq7s9s6d85mjz8wdslki,1,0,0,2022-10-02T14:08:14.417Z,2022-10-02T19:09:31Z,3816008341,144,44,3814736129,56,Back,3814736139,233,772,3814736131,285,0,,,,,,,,,,,,,cudl1cjc8kxshfbhatms7aooa,E. Tavşan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466501315,772,43,2,76,8,20vymiy7bo8wkyxai3ew494fz,1,0,0,2022-10-02T14:08:14.418Z,2022-10-02T19:09:33Z,3814736025,286,0,3816008407,144,44,3814736023,56,Left,,,,,,,,,,,,,,,,djbw3afgcgkbq22soig0xsjfu,O. Kökçü,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466501381,673,61,2,76,9,8iawijq7s9s6d85mjz8wdslki,0,42.6,21.9,2022-10-02T14:08:14.893Z,2022-10-05T12:00:49Z,3820292975,178,,3814736385,56,Back,,,,,,,,,,,,,,,,,,,6rfm7p5go1lgv6ccdjqgpallh,O. Tannane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466501371,672,43,2,76,9,8iawijq7s9s6d85mjz8wdslki,1,0,0,2022-10-02T14:08:15.548Z,2022-10-02T19:09:34Z,3814736333,56,Back,3814736341,212,2.6,3814736345,213,0.9,3816008469,144,1,3814736337,141,12.0,3814736335,140,45.9,3814736329,3,0,,,,cudl1cjc8kxshfbhatms7aooa,E. Tavşan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466501375,773,49,2,76,10,20vymiy7bo8wkyxai3ew494fz,1,56.5,76.7,2022-10-02T14:08:16.451Z,2022-10-05T12:00:56Z,,,,,,,,,,,,,,,,,,,,,,,,,e5xuwwa4qs6zxjd7y52tslih,Q. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466501519,774,1,2,76,12,20vymiy7bo8wkyxai3ew494fz,1,62.8,84.6,2022-10-02T14:08:18.154Z,2022-10-05T12:01:04Z,3814737077,212,7.8,3814737075,141,96.0,3814737071,56,Left,3814737079,213,1.6,3820293503,178,,3814737073,140,62.7,,,,,,,e5xuwwa4qs6zxjd7y52tslih,Q. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466501551,775,1,2,76,18,20vymiy7bo8wkyxai3ew494fz,1,74.3,87,2022-10-02T14:08:24.192Z,2022-10-05T12:01:11Z,3814737239,140,85.4,3814737241,141,77.0,3814737245,213,5.8,3814737237,56,Center,3820293757,178,,3814737243,212,13.5,,,,,,,e0cy0gwf04lohf0xjef0af8fe,Igor Paixão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466501593,776,1,2,76,19,20vymiy7bo8wkyxai3ew494fz,1,85.7,76.5,2022-10-02T14:08:25.175Z,2022-10-05T12:01:19Z,3814737467,212,11.7,3814737465,141,66.6,3814737469,213,3.8,3814737461,56,Center,3814737463,140,76.6,3820294023,178,,,,,,,,e5xuwwa4qs6zxjd7y52tslih,Q. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2467553083,1370,67,2,76,20,20vymiy7bo8wkyxai3ew494fz,1,75.9,66.7,2022-10-02T14:08:26.639Z,2022-10-05T12:51:34Z,3820380341,233,1117,,,,,,,,,,,,,,,,,,,,,,e0cy0gwf04lohf0xjef0af8fe,Igor Paixão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2467553079,1117,67,2,76,20,8iawijq7s9s6d85mjz8wdslki,0,24.1,33.3,2022-10-02T14:08:26.640Z,2022-10-05T12:34:01Z,3820380399,233,1370,,,,,,,,,,,,,,,,,,,,,,5qvy65ckiigykkowpyco05zv9,M. Duelund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466501607,777,1,2,76,20,20vymiy7bo8wkyxai3ew494fz,0,74.4,59.2,2022-10-02T14:08:26.770Z,2022-10-05T12:51:34Z,3820294357,178,,3814896615,213,6.0,3814896611,141,55.9,3814896609,140,81.1,3814737533,56,Center,3814896613,212,7.4,,,,,,,e0cy0gwf04lohf0xjef0af8fe,Igor Paixão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466501681,674,12,2,76,21,8iawijq7s9s6d85mjz8wdslki,1,17.9,43.9,2022-10-02T14:08:27.587Z,2022-10-05T12:01:33Z,3814737957,213,6.0,3814737949,56,Back,3814737951,140,40.2,3820294447,178,,3814737955,212,24.7,3814737953,141,32.4,,,,,,,9p6nlczeycd0ai4dahjxnf8ph,L. Schöne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466501709,778,1,2,76,23,20vymiy7bo8wkyxai3ew494fz,1,59.4,68.6,2022-10-02T14:08:29.884Z,2022-10-05T12:01:39Z,3814738125,213,4.3,3814738121,141,50.5,3814738117,56,Center,3814738123,212,13.7,3814738119,140,53.7,3820294739,178,,,,,,,,1vyh50nfaq2kq5pmivpkc1psl,D. Hancko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466501723,779,1,2,76,27,20vymiy7bo8wkyxai3ew494fz,1,55.9,38.3,2022-10-02T14:08:33.454Z,2022-10-05T12:01:47Z,3814738183,212,7.0,3814738179,140,51.8,3814738181,141,30.1,3814738177,56,Center,3814738185,213,4.1,3820295119,178,,,,,,,,5bjdj7hrhuxjbsa8wc1kw42c5,G. Trauner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466501863,780,1,2,76,28,20vymiy7bo8wkyxai3ew494fz,1,51.8,30.1,2022-10-02T14:08:34.223Z,2022-10-05T12:01:52Z,3814738943,56,Back,3820295313,178,,3814738947,141,63.8,3814738951,213,2.2,3814738949,212,28.5,3814738945,140,35.7,,,,,,,4yyekuopwb7otz18rqfgwjht5,L. Geertruida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466501951,781,1,2,76,37,20vymiy7bo8wkyxai3ew494fz,1,46,64.5,2022-10-02T14:08:43.764Z,2022-10-05T12:01:59Z,3820295547,178,,3814739491,141,95.6,3814739495,212,22.9,3814739497,213,1.2,3814739485,56,Left,3814739487,140,54.3,,,,,,,1vyh50nfaq2kq5pmivpkc1psl,D. Hancko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466501995,782,1,2,76,44,20vymiy7bo8wkyxai3ew494fz,1,51.9,75.5,2022-10-02T14:08:49.992Z,2022-10-05T12:02:02Z,3820295647,178,,3814739715,213,4.8,3814739711,212,27.5,3814739707,141,35.2,3814739701,56,Center,3814739703,140,53.8,,,,,,,djbw3afgcgkbq22soig0xsjfu,O. Kökçü,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466502103,783,1,2,76,46,20vymiy7bo8wkyxai3ew494fz,1,54.4,34.9,2022-10-02T14:08:52.879Z,2022-10-05T12:02:06Z,3814740257,56,Center,3814740263,141,47.2,3820295725,178,,3814740261,140,75.1,3814740269,213,0.4,3814740267,212,23.3,,,,,,,5bjdj7hrhuxjbsa8wc1kw42c5,G. Trauner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466504667,801,50,2,76,48,20vymiy7bo8wkyxai3ew494fz,1,74.2,41.5,2022-10-02T14:08:54.469Z,2022-10-05T12:02:11Z,3814754001,56,Center,3814754003,286,,3814754193,233,700,,,,,,,,,,,,,,,,504o2odlvra056ouwcgreopgp,S. Szymański,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466504287,700,7,2,76,48,8iawijq7s9s6d85mjz8wdslki,0,25.8,58.5,2022-10-02T14:08:54.680Z,2022-10-05T12:02:15Z,3816014103,384,,3820296075,178,,3814752045,56,Back,3814752047,285,,3814754177,233,801,,,,,,,,,,a76yp8gkkg6frtuhh3d6l46i,D. Proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466502121,784,1,2,76,50,20vymiy7bo8wkyxai3ew494fz,0,74.9,48.4,2022-10-02T14:08:55.991Z,2022-10-05T12:02:20Z,3814740357,213,1.3,3814740349,56,Center,3814740351,140,78.2,3814740355,212,12.9,3820296303,178,,3814740353,141,66.6,,,,,,,504o2odlvra056ouwcgreopgp,S. Szymański,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466502135,676,49,2,76,50,8iawijq7s9s6d85mjz8wdslki,1,22.7,30.8,2022-10-02T14:08:56.698Z,2022-10-05T12:02:23Z,,,,,,,,,,,,,,,,,,,,,,,,,qobf1v5kwuz6hj2ooixfw4mi,B. van Rooij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466502287,677,1,2,76,52,8iawijq7s9s6d85mjz8wdslki,1,24.7,26.7,2022-10-02T14:08:58.535Z,2022-10-05T12:02:27Z,3814741193,1,,3814741179,155,,3814741187,141,6.6,3814741189,212,33.3,3814741185,140,53.6,3820296513,178,,3814741183,56,Right,3814741191,213,5.9,qobf1v5kwuz6hj2ooixfw4mi,B. van Rooij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466502453,680,4,2,76,55,8iawijq7s9s6d85mjz8wdslki,1,59.7,5.2,2022-10-02T14:09:01.861Z,2022-10-05T12:02:34Z,3814747821,265,,3814763459,286,,3814742033,56,Right,3814763607,233,785,3814747819,152,,3814747817,13,,,,,,,,cudl1cjc8kxshfbhatms7aooa,E. Tavşan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466502407,785,4,2,76,55,20vymiy7bo8wkyxai3ew494fz,0,40.3,94.8,2022-10-02T14:09:01.862Z,2022-10-05T12:02:33Z,3814763677,233,680,3814748825,152,,3814748827,265,,3814748823,13,,3814741813,285,,3820296721,178,,3814741809,56,Back,,,,1vyh50nfaq2kq5pmivpkc1psl,D. Hancko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466502293,678,43,2,77,0,8iawijq7s9s6d85mjz8wdslki,1,0,0,2022-10-02T14:09:05.917Z,2022-10-02T19:11:43Z,3816016003,144,61,3814741227,56,Right,,,,,,,,,,,,,,,,,,,cudl1cjc8kxshfbhatms7aooa,E. Tavşan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466502337,679,43,2,77,1,8iawijq7s9s6d85mjz8wdslki,1,0,0,2022-10-02T14:09:07.759Z,2022-10-02T14:10:14Z,3814742441,233,786,3814741451,56,Right,3814748003,144,5,3814741455,347,0,,,,,,,,,,,,,cudl1cjc8kxshfbhatms7aooa,E. Tavşan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466502417,786,43,2,77,5,20vymiy7bo8wkyxai3ew494fz,1,0,0,2022-10-02T14:09:11.349Z,2022-10-02T14:10:20Z,3814741873,56,Back,3814748481,144,5,3814741875,347,0,,,,,,,,,,,,,,,,1vyh50nfaq2kq5pmivpkc1psl,D. Hancko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466502663,681,1,2,77,14,8iawijq7s9s6d85mjz8wdslki,1,56.9,7.2,2022-10-02T14:09:20.450Z,2022-10-05T12:02:36Z,3814748465,152,,3814743203,213,2.6,3814743201,212,26.8,3814743197,140,35.6,3816016819,189,,3814743195,56,Back,3814743199,141,28.9,3814748463,5,,qobf1v5kwuz6hj2ooixfw4mi,B. van Rooij,,3820296825,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466502679,682,1,2,77,16,8iawijq7s9s6d85mjz8wdslki,1,37.2,18.4,2022-10-02T14:09:22.540Z,2022-10-05T12:02:40Z,3814743283,140,40.7,3814743291,213,1.3,3814743289,212,13.8,3814743287,141,38.0,3814743279,56,Back,3820296929,178,,,,,,,,570htztcvfsu947xw6fvtzmc5,Iván Márquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466502693,683,1,2,77,20,8iawijq7s9s6d85mjz8wdslki,1,38.3,48.5,2022-10-02T14:09:25.948Z,2022-10-05T12:02:44Z,3814743365,213,1.5,3814743361,141,68.0,3814743355,56,Back,3814743359,140,39.0,3814743363,212,13.3,3820297071,178,,,,,,,,9p6nlczeycd0ai4dahjxnf8ph,L. Schöne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466502727,684,1,2,77,21,8iawijq7s9s6d85mjz8wdslki,1,39.3,66.8,2022-10-02T14:09:27.814Z,2022-10-05T12:02:48Z,3820297261,178,,3814743533,212,18.2,3814743531,141,62.5,3814743535,213,6.1,3814743529,140,56.4,3814743527,56,Center,,,,,,,6dd248q0adq6su677bw2kk2c5,C. Verdonk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
