id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/10/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,assist,qualifier/9/value,qualifier/11/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/14/value,keyPass,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/16/value,qualifier/15/value
2534473305,768,49,2,85,38,8iawijq7s9s6d85mjz8wdslki,1,11.2,77.6,2023-04-16T11:57:59.128Z,2023-04-16T11:57:59Z,,,,,,,,,,,,,,,,,,,,,,,,,570htztcvfsu947xw6fvtzmc5,Iván Márquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534473385,769,1,2,85,40,8iawijq7s9s6d85mjz8wdslki,1,10.9,77.5,2023-04-16T11:58:00.277Z,2023-04-16T11:58:03Z,4194775515,141,92.0,4194775519,213,0.5,4194775513,140,26.3,4194775511,56,Back,4194775517,212,18.9,,,,,,,,,,570htztcvfsu947xw6fvtzmc5,Iván Márquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534473391,770,50,2,85,42,8iawijq7s9s6d85mjz8wdslki,1,28.8,93,2023-04-16T11:58:02.840Z,2023-04-16T11:58:05Z,4194775551,56,Back,4194775627,233,653,4194775555,285,,,,,,,,,,,,,,,,,6oynq4ickyxictf2e0ilemqne,A. Musaba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534473405,653,7,2,85,42,6hsriqr3ybvyg94w2k19oal50,1,71.2,7,2023-04-16T11:58:02.841Z,2023-04-16T11:58:05Z,4194775587,56,Right,4194775615,233,770,4194775589,286,,,,,,,,,,,,,,,,,d3qx3gwypipcl2azrj9ing9ud,C. Arcus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534473407,654,49,2,85,44,6hsriqr3ybvyg94w2k19oal50,1,87.3,10.3,2023-04-16T11:58:04.942Z,2023-04-16T11:58:05Z,,,,,,,,,,,,,,,,,,,,,,,,,czh4r9efdbw4fvdux0enl127e,M. Manhoef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534473429,655,3,2,85,46,6hsriqr3ybvyg94w2k19oal50,1,83.6,12.2,2023-04-16T11:58:06.670Z,2023-04-16T11:58:08Z,4194775771,233,771,4194775735,286,,4194775733,56,Right,,,,,,,,,,,,,,,,czh4r9efdbw4fvdux0enl127e,M. Manhoef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534473423,771,45,2,85,46,8iawijq7s9s6d85mjz8wdslki,0,16.4,87.8,2023-04-16T11:58:06.670Z,2023-04-16T11:58:08Z,4194775707,285,,4194775783,233,655,4194775703,56,Back,,,,,,,,,,,,,,,,6oynq4ickyxictf2e0ilemqne,A. Musaba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534473457,656,1,2,85,47,6hsriqr3ybvyg94w2k19oal50,1,81.5,18.9,2023-04-16T11:58:07.974Z,2023-04-16T11:58:09Z,4194775861,212,11.2,4194775855,56,Center,4194775859,141,31.6,4194775863,213,0.9,4194775857,140,88.3,,,,,,,,,,czh4r9efdbw4fvdux0enl127e,M. Manhoef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534473461,657,1,2,85,49,6hsriqr3ybvyg94w2k19oal50,0,91.3,31.9,2023-04-16T11:58:09.461Z,2023-04-16T11:58:10Z,4194775883,141,43.3,4194775885,212,7.9,4194775879,56,Center,4194775887,213,1.8,4194775881,140,89.7,,,,,,,,,,9bzwr8qhl6547tjrsjsity4x6,B. Białek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534473495,772,12,2,85,50,8iawijq7s9s6d85mjz8wdslki,1,12.1,59.4,2023-04-16T11:58:10.823Z,2023-04-16T11:58:19Z,4194776025,140,20.5,4194776029,212,12.0,4194776023,56,Back,4194776027,141,47.5,4194776031,213,5.5,,,,,,,,,,9p6nlczeycd0ai4dahjxnf8ph,L. Schöne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534473489,658,61,2,85,52,6hsriqr3ybvyg94w2k19oal50,0,78.7,56.4,2023-04-16T11:58:13.031Z,2023-04-16T12:15:22Z,4194776013,56,Center,,,,,,,,,,,,,,,,,,,,,,4ecptuxoyx485mmhrubuscgyd,S. Tronstad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534473563,773,12,2,85,53,8iawijq7s9s6d85mjz8wdslki,1,13.1,33.4,2023-04-16T11:58:13.270Z,2023-04-16T11:58:20Z,4194776405,140,84.6,4194776409,212,75.1,4194776403,56,Center,4194776411,213,6.3,4194776407,141,32.7,,,,,,,,,,qobf1v5kwuz6hj2ooixfw4mi,B. van Rooij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534473605,659,52,2,86,1,6hsriqr3ybvyg94w2k19oal50,1,11.7,47,2023-04-16T11:58:21.246Z,2023-04-16T11:58:21Z,,,,,,,,,,,,,,,,,,,,,,,,,84yhv0iilunn0vllz1r5fe7l5,K. Scherpen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534473727,660,1,2,86,4,6hsriqr3ybvyg94w2k19oal50,1,12.4,46.9,2023-04-16T11:58:24.815Z,2023-04-16T11:58:30Z,4194777193,141,10.7,4194777199,1,,4194777195,212,33.2,4194777187,123,,4194777189,56,Back,4194777197,213,5.4,4194777191,140,33.6,,,,84yhv0iilunn0vllz1r5fe7l5,K. Scherpen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534473863,661,1,2,86,9,6hsriqr3ybvyg94w2k19oal50,1,34.7,11.6,2023-04-16T11:58:29.751Z,2023-04-16T11:58:39Z,4194777985,140,78.4,4194777983,56,Center,4194777989,141,27.6,4194777991,212,47.2,4194777995,1,,4194777993,213,0.2,4194777981,155,,,,,cgsmk5437f466uoqvol7devze,R. Flamingo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534473883,662,1,2,86,19,6hsriqr3ybvyg94w2k19oal50,1,80.2,17.7,2023-04-16T11:58:39.447Z,2023-04-16T11:58:40Z,4194778089,56,Right,4194778097,213,3.2,4194778091,140,73.4,4194778093,141,17.6,4194778095,212,7.1,,,,,,,,,,czh4r9efdbw4fvdux0enl127e,M. Manhoef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534473903,663,1,2,86,20,6hsriqr3ybvyg94w2k19oal50,1,73.4,17.6,2023-04-16T11:58:40.463Z,2023-04-16T11:58:42Z,4194778197,141,9.8,4194778201,213,5.5,4194778199,212,7.3,4194778195,140,78.2,4194778193,56,Right,,,,,,,,,,d8cxurdt9g5gezqlfwae7ooru,M. Meulensteen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534473919,664,1,2,86,22,6hsriqr3ybvyg94w2k19oal50,1,78.3,9.4,2023-04-16T11:58:42.407Z,2023-04-16T11:58:43Z,4194778265,212,6.4,4194778263,141,12.0,4194778267,213,2.9,4194778259,56,Right,4194778261,140,72.4,,,,,,,,,,czh4r9efdbw4fvdux0enl127e,M. Manhoef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534473977,665,1,2,86,23,6hsriqr3ybvyg94w2k19oal50,1,72.4,12,2023-04-16T11:58:43.343Z,2023-04-16T11:58:46Z,4194778533,213,0.7,4194778527,141,20.6,4194778521,56,Right,4194778523,140,78.7,4194778531,212,8.8,,,,,,,,,,d8cxurdt9g5gezqlfwae7ooru,M. Meulensteen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534473981,666,3,2,86,25,6hsriqr3ybvyg94w2k19oal50,0,80.8,16.3,2023-04-16T11:58:45.398Z,2023-04-16T12:15:34Z,4194778553,56,Right,4194784039,286,,4194784071,233,782,,,,,,,,,,,,,,,,4idru0svqcqjpi03b4jhqyd3p,M. Bero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534474887,782,7,2,86,25,8iawijq7s9s6d85mjz8wdslki,1,19.2,83.7,2023-04-16T11:58:45.399Z,2023-04-16T12:00:04Z,4194782907,285,,4194782905,56,Back,4194784049,233,666,,,,,,,,,,,,,,,,570htztcvfsu947xw6fvtzmc5,Iván Márquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534473989,774,49,2,86,26,8iawijq7s9s6d85mjz8wdslki,1,15.1,91.1,2023-04-16T11:58:46.840Z,2023-04-16T12:00:05Z,,,,,,,,,,,,,,,,,,,,,,,,,bqqq27wy9bk31ssgapksci4t1,T. Sanniez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534474101,775,1,2,86,29,8iawijq7s9s6d85mjz8wdslki,0,6.3,82.7,2023-04-16T11:58:49.704Z,2023-04-16T11:58:53Z,4194779181,212,43.7,4194779175,56,Back,4194779173,157,,4194779179,141,56.6,4194779177,140,44.3,4194779185,1,,4194779183,213,5.9,,,,bqqq27wy9bk31ssgapksci4t1,T. Sanniez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534474133,667,1,2,86,33,6hsriqr3ybvyg94w2k19oal50,1,53,44.8,2023-04-16T11:58:53.495Z,2023-04-16T11:58:54Z,4194779335,213,5.5,4194779333,212,14.5,4194779327,56,Center,4194779329,140,62.4,4194779325,3,,4194779331,141,29.2,,,,,,,cb8pu5lenbczaooavhaxnzp3p,N. Isimat-Mirin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534474143,668,49,2,86,34,6hsriqr3ybvyg94w2k19oal50,1,62.4,29.2,2023-04-16T11:58:54.712Z,2023-04-16T11:58:55Z,,,,,,,,,,,,,,,,,,,,,,,,,d3qx3gwypipcl2azrj9ing9ud,C. Arcus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534474195,669,1,2,86,36,6hsriqr3ybvyg94w2k19oal50,1,65.1,31.9,2023-04-16T11:58:56.159Z,2023-04-16T11:58:58Z,4194779619,213,2.5,4194779615,141,37.3,4194779613,140,60.8,4194779611,56,Center,4194779617,212,5.8,,,,,,,,,,d3qx3gwypipcl2azrj9ing9ud,C. Arcus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534474227,670,1,2,86,37,6hsriqr3ybvyg94w2k19oal50,1,60.8,37.3,2023-04-16T11:58:57.815Z,2023-04-16T11:59:00Z,4194779791,56,Right,4194779797,212,21.4,4194779793,140,60.3,4194779799,213,4.7,4194779795,141,5.9,,,,,,,,,,4ecptuxoyx485mmhrubuscgyd,S. Tronstad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534474259,671,1,2,86,39,6hsriqr3ybvyg94w2k19oal50,1,60.3,5.9,2023-04-16T11:59:00.047Z,2023-04-16T11:59:02Z,4194779979,140,71.6,4194779983,212,12.1,4194779985,213,0.2,4194779977,56,Right,4194779981,141,9.1,,,,,,,,,,d8cxurdt9g5gezqlfwae7ooru,M. Meulensteen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534474281,672,1,2,86,42,6hsriqr3ybvyg94w2k19oal50,1,71.7,8.5,2023-04-16T11:59:02.215Z,2023-04-16T11:59:03Z,4194780091,56,Right,4194780097,212,8.3,4194780093,140,65.8,4194780099,213,2.4,4194780095,141,16.7,,,,,,,,,,d3qx3gwypipcl2azrj9ing9ud,C. Arcus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534474293,673,1,2,86,43,6hsriqr3ybvyg94w2k19oal50,1,65.8,16.7,2023-04-16T11:59:03.575Z,2023-04-16T11:59:04Z,4194780147,140,64.9,4194780151,212,5.5,4194780145,56,Center,4194780149,141,24.6,4194780153,213,1.7,,,,,,,,,,d8cxurdt9g5gezqlfwae7ooru,M. Meulensteen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534474311,674,1,2,86,44,6hsriqr3ybvyg94w2k19oal50,1,64.9,24.6,2023-04-16T11:59:04.455Z,2023-04-16T11:59:05Z,4194780263,140,71.3,4194780271,212,7.2,4194780273,213,5.9,4194780259,56,Right,4194780267,141,21.0,,,,,,,,,,4ecptuxoyx485mmhrubuscgyd,S. Tronstad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534474327,675,1,2,86,45,6hsriqr3ybvyg94w2k19oal50,1,71.6,22.2,2023-04-16T11:59:05.807Z,2023-04-16T11:59:07Z,4194780343,213,6.3,4194780339,141,22.1,4194780335,56,Center,4194780337,140,86.6,4194780341,212,15.8,,,,,,,,,,d8cxurdt9g5gezqlfwae7ooru,M. Meulensteen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534474341,676,1,2,86,47,6hsriqr3ybvyg94w2k19oal50,0,87.1,22.7,2023-04-16T11:59:07.256Z,2023-04-16T11:59:08Z,4194780411,212,6.6,4194780409,141,31.6,4194780405,56,Center,4194780407,140,84.5,4194780413,213,2.0,,,,,,,,,,d3qx3gwypipcl2azrj9ing9ud,C. Arcus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534474343,776,8,2,86,48,8iawijq7s9s6d85mjz8wdslki,1,13,66.6,2023-04-16T11:59:08.679Z,2023-04-16T11:59:08Z,4194780415,56,Back,,,,,,,,,,,,,,,,,,,,,,9p6nlczeycd0ai4dahjxnf8ph,L. Schöne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534474383,777,49,2,86,50,8iawijq7s9s6d85mjz8wdslki,1,16.9,71.4,2023-04-16T11:59:10.425Z,2023-04-16T11:59:10Z,,,,,,,,,,,,,,,,,,,,,,,,,brij3tiox17hyfm63ulhg5sr9,J. Bruijn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534474421,778,1,2,86,50,8iawijq7s9s6d85mjz8wdslki,1,20.8,70.8,2023-04-16T11:59:10.807Z,2023-04-16T11:59:13Z,4194780807,141,58.8,4194780811,213,5.6,4194780809,212,13.3,4194780805,140,30.8,4194780803,56,Back,,,,,,,,,,brij3tiox17hyfm63ulhg5sr9,J. Bruijn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534474555,779,1,2,86,52,8iawijq7s9s6d85mjz8wdslki,1,35.1,57.6,2023-04-16T11:59:13.127Z,2023-04-16T11:59:21Z,4194781489,56,Back,4194781493,140,46.9,4194781495,141,93.5,4194781507,213,1.1,4194781501,212,27.4,,,,,,,,,,a76yp8gkkg6frtuhh3d6l46i,D. Proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534474579,780,3,2,87,1,8iawijq7s9s6d85mjz8wdslki,0,84.6,73.8,2023-04-16T11:59:21.720Z,2023-04-16T11:59:22Z,4194781579,286,,4194781575,56,Center,4194781587,211,,,,,,,,,,,,,,,,,6oynq4ickyxictf2e0ilemqne,A. Musaba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534474601,677,1,2,87,2,6hsriqr3ybvyg94w2k19oal50,1,14.8,35.5,2023-04-16T11:59:23.112Z,2023-04-16T11:59:25Z,4194781715,56,Back,4194781723,213,0.3,4194781719,141,38.2,4194781721,212,6.7,4194781717,140,20.9,,,,,,,,,,d8cxurdt9g5gezqlfwae7ooru,M. Meulensteen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534474605,678,61,2,87,4,6hsriqr3ybvyg94w2k19oal50,1,20.9,38.2,2023-04-16T11:59:24.981Z,2023-04-16T11:59:25Z,4194781731,56,Back,,,,,,,,,,,,,,,,,,,,,,4ecptuxoyx485mmhrubuscgyd,S. Tronstad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534474617,679,49,2,87,6,6hsriqr3ybvyg94w2k19oal50,1,21.6,25,2023-04-16T11:59:26.513Z,2023-04-16T11:59:26Z,,,,,,,,,,,,,,,,,,,,,,,,,cgsmk5437f466uoqvol7devze,R. Flamingo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534474653,680,1,2,87,6,6hsriqr3ybvyg94w2k19oal50,1,21.6,25,2023-04-16T11:59:26.664Z,2023-04-16T11:59:29Z,4194781981,212,22.6,4194781985,213,1.0,4194781979,141,53.0,4194781973,56,Back,4194781975,140,33.2,,,,,,,,,,cgsmk5437f466uoqvol7devze,R. Flamingo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534474705,681,1,2,87,8,6hsriqr3ybvyg94w2k19oal50,1,33.2,57.6,2023-04-16T11:59:29.040Z,2023-04-16T12:16:05Z,4194782177,140,35.8,4194782183,213,1.5,4194782181,212,24.2,4194782175,56,Back,4194782179,141,93.0,,,,,,,,,,9bzwr8qhl6547tjrsjsity4x6,B. Białek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534474813,682,1,2,87,12,6hsriqr3ybvyg94w2k19oal50,1,36.3,95.9,2023-04-16T11:59:32.784Z,2023-04-16T11:59:39Z,4194782611,141,82.0,4194782607,56,Left,4194782609,140,60.4,4194782613,212,27.0,4194782615,213,5.9,,,,,,,,,,5gyjq8tsjxk396qt4hqlwn3dh,M. Wittek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534474819,683,4,2,87,15,6hsriqr3ybvyg94w2k19oal50,1,64.2,84.2,2023-04-16T11:59:35.655Z,2023-04-16T11:59:54Z,4194782653,233,781,4194782645,265,,4194782643,152,,4194782647,286,,4194782641,56,Left,4194782637,13,,,,,,,,9bzwr8qhl6547tjrsjsity4x6,B. Białek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534474755,781,4,2,87,15,8iawijq7s9s6d85mjz8wdslki,0,35.8,15.8,2023-04-16T11:59:35.656Z,2023-04-16T11:59:40Z,4194782379,285,,4194782373,56,Back,4194782375,152,,4194782377,265,,4194782663,233,683,4194782371,13,,,,,,,,570htztcvfsu947xw6fvtzmc5,Iván Márquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534475317,684,18,2,87,52,6hsriqr3ybvyg94w2k19oal50,1,0,0,2023-04-16T12:00:12.971Z,2023-04-16T12:00:13Z,4194784927,42,,4194784931,59,17,4194784973,55,685,4194784929,44,Midfielder,,,,,,,,,,,,,dvof4p3jx1gi6i9uelbmudl62,K. Kozłowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534475321,685,19,2,87,52,6hsriqr3ybvyg94w2k19oal50,1,0,0,2023-04-16T12:00:12.972Z,2023-04-16T12:36:52Z,4194968845,293,1,4194968843,292,6,4194784947,44,Midfielder,4194784939,42,,4194784949,55,684,4194784943,145,11,4194784945,59,35,,,,cynuwabb849am6ml1b70yr55h,M. Dijks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534475485,686,18,2,88,7,6hsriqr3ybvyg94w2k19oal50,1,0,0,2023-04-16T12:00:27.649Z,2023-04-16T12:00:28Z,4194785767,44,Midfielder,4194785845,55,687,4194785769,59,21,4194785765,42,,,,,,,,,,,,,,4idru0svqcqjpi03b4jhqyd3p,M. Bero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534475493,687,19,2,88,7,6hsriqr3ybvyg94w2k19oal50,1,0,0,2023-04-16T12:00:27.650Z,2023-04-16T12:36:55Z,4194969067,293,3,4194785821,44,Midfielder,4194785817,145,10,4194785823,55,686,4194785819,59,6,4194785809,42,,4194969065,292,7,,,,2ez3q7gik3lm5kp1cunfol52h,D. Oroz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534475647,688,1,2,88,13,6hsriqr3ybvyg94w2k19oal50,1,68.2,95.1,2023-04-16T12:00:33.818Z,2023-04-16T12:00:39Z,4194786679,196,,4194786675,5,,4194786687,141,16.1,4194786689,212,61.8,4194786683,56,Right,4194786685,140,97.3,4194786691,213,5.2,4194786677,155,,5gyjq8tsjxk396qt4hqlwn3dh,M. Wittek,4194786693,1,,4194786681,152,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534475649,689,50,2,88,18,6hsriqr3ybvyg94w2k19oal50,1,96.4,15.1,2023-04-16T12:00:38.904Z,2023-04-16T12:00:40Z,4194786699,286,,4194786697,56,Right,4194786801,233,783,,,,,,,,,,,,,,,,czh4r9efdbw4fvdux0enl127e,M. Manhoef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534475655,783,7,2,88,18,8iawijq7s9s6d85mjz8wdslki,1,3.6,84.9,2023-04-16T12:00:38.905Z,2023-04-16T12:00:40Z,4194786737,56,Back,4194786739,285,,4194786785,233,689,,,,,,,,,,,,,,,,bqqq27wy9bk31ssgapksci4t1,T. Sanniez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534475661,784,49,2,88,19,8iawijq7s9s6d85mjz8wdslki,1,9.6,87.7,2023-04-16T12:00:39.675Z,2023-04-16T12:00:40Z,,,,,,,,,,,,,,,,,,,,,,,,,bqqq27wy9bk31ssgapksci4t1,T. Sanniez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534475741,785,1,2,88,20,8iawijq7s9s6d85mjz8wdslki,1,24.9,92.1,2023-04-16T12:00:40.729Z,2023-04-16T12:00:45Z,4194787229,140,36.1,4194787235,213,6.2,4194787233,212,11.8,4194787227,56,Back,4194787231,141,90.9,,,,,,,,,,bqqq27wy9bk31ssgapksci4t1,T. Sanniez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534475779,786,1,2,88,25,8iawijq7s9s6d85mjz8wdslki,1,41.2,85.1,2023-04-16T12:00:45.465Z,2023-04-16T12:00:48Z,4194787455,141,67.2,4194787459,213,4.3,4194787453,140,35.8,4194787451,56,Back,4194787457,212,13.4,,,,,,,,,,6oynq4ickyxictf2e0ilemqne,A. Musaba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534475813,787,1,2,88,28,8iawijq7s9s6d85mjz8wdslki,1,38.1,60.5,2023-04-16T12:00:48.425Z,2023-04-16T12:00:51Z,4194787639,212,11.8,4194787633,56,Back,4194787635,140,41.5,4194787637,141,44.0,4194787641,213,5.0,,,,,,,,,,a76yp8gkkg6frtuhh3d6l46i,D. Proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534475859,788,1,2,88,30,8iawijq7s9s6d85mjz8wdslki,1,43.5,30.6,2023-04-16T12:00:51.129Z,2023-04-16T12:00:53Z,4194787843,140,56.6,4194787849,213,5.5,4194787845,141,8.6,4194787847,212,20.3,4194787841,56,Right,,,,,,,,,,9p6nlczeycd0ai4dahjxnf8ph,L. Schöne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534475905,789,1,2,88,33,8iawijq7s9s6d85mjz8wdslki,1,56.5,8.8,2023-04-16T12:00:53.497Z,2023-04-16T12:00:56Z,4194788101,212,11.8,4194788095,56,Back,4194788099,141,18.6,4194788103,213,2.5,4194788097,140,47.2,,,,,,,,,,cudl1cjc8kxshfbhatms7aooa,E. Tavşan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534475917,790,4,2,88,35,8iawijq7s9s6d85mjz8wdslki,1,54.4,19.8,2023-04-16T12:00:55.658Z,2023-04-16T12:00:59Z,4194788149,56,Right,4194788437,294,,4194788153,152,,4194788463,233,690,4194788159,286,,4194788147,13,,,,,,,,9p6nlczeycd0ai4dahjxnf8ph,L. Schöne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534475977,690,4,2,88,35,6hsriqr3ybvyg94w2k19oal50,0,45.6,80.2,2023-04-16T12:00:55.659Z,2023-04-16T12:00:59Z,4194788505,233,790,4194788425,294,,4194788429,152,,4194788423,13,,4194788427,56,Back,4194788431,285,,,,,,,,9bzwr8qhl6547tjrsjsity4x6,B. Białek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534476195,791,1,2,88,48,8iawijq7s9s6d85mjz8wdslki,1,57.1,14.3,2023-04-16T12:01:08.778Z,2023-04-16T12:01:10Z,4194789569,152,,4194789571,56,Right,4194789577,212,1.4,4194789575,141,14.6,4194789579,213,3.0,4194789573,140,55.8,4194789567,5,,,,,brij3tiox17hyfm63ulhg5sr9,J. Bruijn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534476225,792,1,2,88,50,8iawijq7s9s6d85mjz8wdslki,0,58,10.9,2023-04-16T12:01:10.588Z,2023-04-16T12:01:12Z,4194789717,213,0.6,4194789711,140,90.4,4194789713,141,48.8,4194789719,1,,4194789715,212,42.7,4194789709,56,Center,4194789705,155,,,,,9p6nlczeycd0ai4dahjxnf8ph,L. Schöne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534476271,692,52,2,88,55,6hsriqr3ybvyg94w2k19oal50,1,13.3,42.7,2023-04-16T12:01:15.163Z,2023-04-16T12:01:15Z,,,,,,,,,,,,,,,,,,,,,,,,,84yhv0iilunn0vllz1r5fe7l5,K. Scherpen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534476393,693,1,2,88,59,6hsriqr3ybvyg94w2k19oal50,1,13.3,38,2023-04-16T12:01:19.268Z,2023-04-16T12:01:22Z,4194790713,123,,4194790725,1,,4194790723,213,5.7,4194790719,141,2.5,4194790715,56,Back,4194790757,287,,4194790721,212,42.1,4194790717,140,46.1,84yhv0iilunn0vllz1r5fe7l5,K. Scherpen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534476489,694,1,2,89,3,6hsriqr3ybvyg94w2k19oal50,1,48.2,3.1,2023-04-16T12:01:23.835Z,2023-04-16T12:01:26Z,4194791237,212,18.4,4194791231,56,Center,4194791239,213,1.1,4194791235,141,27.3,4194791233,140,56.0,,,,,,,,,,d8cxurdt9g5gezqlfwae7ooru,M. Meulensteen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534476539,695,3,2,89,6,6hsriqr3ybvyg94w2k19oal50,1,64.4,30.8,2023-04-16T12:01:26.835Z,2023-04-16T12:01:29Z,4194791457,286,,4194791495,233,793,4194791455,56,Center,,,,,,,,,,,,,,,,4ecptuxoyx485mmhrubuscgyd,S. Tronstad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534476511,793,45,2,89,6,8iawijq7s9s6d85mjz8wdslki,0,35.6,69.2,2023-04-16T12:01:26.835Z,2023-04-16T12:01:30Z,4194791533,233,695,4194791349,285,,4194791347,56,Back,,,,,,,,,,,,,,,,brij3tiox17hyfm63ulhg5sr9,J. Bruijn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534476627,696,1,2,89,9,6hsriqr3ybvyg94w2k19oal50,1,72.5,25,2023-04-16T12:01:29.155Z,2023-04-16T12:01:53Z,4194791907,141,32.7,4194791911,213,0.2,4194792933,154,,4194792931,210,15,4194791903,56,Center,4194791905,140,95.2,4194791909,212,24.4,,,,4ecptuxoyx485mmhrubuscgyd,S. Tronstad,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
