id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/12/value,qualifier/13/value,qualifier/10/value,qualifier/14/value,qualifier/15/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/17/value,qualifier/18/value,qualifier/16/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/21/id,qualifier/21/qualifierId,qualifier/21/value
2495063291,781,61,2,76,5,bqbbqm98ud8obe45ds9ohgyrd,1,57.8,92.1,2023-01-04T19:05:38.007Z,2023-01-05T01:22:46Z,3966059657,15,,3965774409,56,Left,3966059659,388,,,,,,,,,,,,,,,,,2nddcty9qris2mmeldon0ogd1,A. Rabiot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495061417,723,61,2,76,7,bqbbqm98ud8obe45ds9ohgyrd,1,59.1,87.8,2023-01-04T19:05:39.364Z,2023-01-05T02:05:38Z,3966074103,178,,3965765331,56,Left,,,,,,,,,,,,,,,,,,,555z9bynvux7oruirg67r8i51,F. Kostić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495061453,597,1,2,76,8,af91jdcs6x0bqkmdb78rokod2,1,42.6,6.6,2023-01-04T19:05:40.480Z,2023-01-05T01:23:07Z,3965765475,212,9.6,3966059797,178,,3965765469,56,Back,3965765477,213,1.7,3965765473,141,20.7,3965765471,140,41.6,,,,,,,a8ez7qv4n62b8s45pdo8u07o5,C. Pickel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495061457,598,1,2,76,10,af91jdcs6x0bqkmdb78rokod2,0,36.7,18.3,2023-01-04T19:05:43.140Z,2023-01-05T01:23:16Z,3965765503,56,Back,3965765507,141,0.0,3965765505,140,42.1,3965765511,213,5.1,3966059855,178,,3965765509,212,14.3,,,,,,,euv7d22ahrbpa8cs1gemtc178,T. Milanese,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495061461,599,5,2,76,11,af91jdcs6x0bqkmdb78rokod2,0,41.6,-1.4,2023-01-04T19:05:44.061Z,2023-01-05T02:02:19Z,3965765513,56,Back,3965765515,347,,3965765699,233,724,,,,,,,,,,,,,,,,euv7d22ahrbpa8cs1gemtc178,T. Milanese,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495061491,724,5,2,76,11,bqbbqm98ud8obe45ds9ohgyrd,1,58.4,101.4,2023-01-04T19:05:44.061Z,2023-01-05T02:02:19Z,3965765673,347,,3965765671,56,Left,3965765675,233,599,,,,,,,,,,,,,,,,555z9bynvux7oruirg67r8i51,F. Kostić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495061499,725,1,2,76,20,bqbbqm98ud8obe45ds9ohgyrd,1,60.8,100,2023-01-04T19:05:53.282Z,2023-01-05T01:23:24Z,3965765717,212,22.0,3965765713,140,40.5,3965765711,56,Back,3965765719,213,3.4,3965765721,1,,3965765709,107,,3965765715,141,93.6,,,,555z9bynvux7oruirg67r8i51,F. Kostić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495061515,726,1,2,76,22,bqbbqm98ud8obe45ds9ohgyrd,1,40.5,93.6,2023-01-04T19:05:54.588Z,2023-01-05T01:23:28Z,3965765783,141,98.1,3965765787,213,0.2,3966059945,178,,3965765781,140,58.9,3965765779,56,Left,3965765785,212,19.6,,,,,,,8yv9xuzriaecvvssfm8dlmz85,Danilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495061521,727,1,2,76,24,bqbbqm98ud8obe45ds9ohgyrd,0,58.9,98.1,2023-01-04T19:05:57.206Z,2023-01-05T01:23:32Z,3966059975,178,,3965765809,141,96.5,3965765811,212,2.6,3965765805,56,Left,3965765807,140,61.2,3965765813,213,5.9,,,,,,,555z9bynvux7oruirg67r8i51,F. Kostić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495061537,600,61,2,76,24,af91jdcs6x0bqkmdb78rokod2,1,39.9,3.8,2023-01-04T19:05:57.276Z,2023-01-05T01:23:37Z,3965765889,56,Back,3966060021,178,,,,,,,,,,,,,,,,,,,,a8ez7qv4n62b8s45pdo8u07o5,C. Pickel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495061549,601,49,2,76,28,af91jdcs6x0bqkmdb78rokod2,1,31.9,64,2023-01-04T19:06:00.685Z,2023-01-05T01:23:44Z,,,,,,,,,,,,,,,,,,,,,,,,,3jruai7zu28e8f0ooj4t16l05,L. Lochoshvili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495061561,602,1,2,76,30,af91jdcs6x0bqkmdb78rokod2,0,32.7,67.6,2023-01-04T19:06:02.472Z,2023-01-05T01:23:48Z,3965765997,56,Left,3965766003,212,31.8,3965765999,140,61.0,3965766005,213,0.4,3966060105,178,,3965766001,141,84.4,,,,,,,3jruai7zu28e8f0ooj4t16l05,L. Lochoshvili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495119437,1132,67,2,76,31,bqbbqm98ud8obe45ds9ohgyrd,1,38.2,13.9,2023-01-04T19:06:04.150Z,2023-01-05T03:43:15Z,3966074403,233,947,,,,,,,,,,,,,,,,,,,,,,cv46mxj5i98p4hgtbomxlxs7o,F. Gatti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495119435,947,67,2,76,31,af91jdcs6x0bqkmdb78rokod2,0,61.8,86.1,2023-01-04T19:06:04.151Z,2023-01-05T02:06:49Z,3966074415,233,1132,,,,,,,,,,,,,,,,,,,,,,74g3ef24ctcgw1kee77d3acr8,F. Afena-Gyan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495061565,728,8,2,76,31,bqbbqm98ud8obe45ds9ohgyrd,1,39.3,15.1,2023-01-04T19:06:04.155Z,2023-01-05T03:43:15Z,3965766029,56,Back,3966043711,383,,3966060193,178,,,,,,,,,,,,,,,,,cv46mxj5i98p4hgtbomxlxs7o,F. Gatti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495061571,729,49,2,76,34,bqbbqm98ud8obe45ds9ohgyrd,1,45.7,1.4,2023-01-04T19:06:06.748Z,2023-01-05T01:24:05Z,,,,,,,,,,,,,,,,,,,,,,,,,c6nl81c1q4unq5js94s6s942x,F. Chiesa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495061585,730,1,2,76,36,bqbbqm98ud8obe45ds9ohgyrd,1,46.3,3.1,2023-01-04T19:06:08.413Z,2023-01-05T01:24:11Z,3965766093,56,Back,3965766097,141,5.6,3966060333,178,,3965766095,140,40.7,3965766101,213,2.9,3965766099,212,6.1,,,,,,,c6nl81c1q4unq5js94s6s942x,F. Chiesa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495061593,731,1,2,76,37,bqbbqm98ud8obe45ds9ohgyrd,1,40.7,5.6,2023-01-04T19:06:09.514Z,2023-01-05T01:24:15Z,3965766141,141,36.1,3965766137,56,Back,3965766145,213,2.0,3966060349,178,,3965766143,212,22.4,3965766139,140,32.6,,,,,,,cv46mxj5i98p4hgtbomxlxs7o,F. Gatti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495061617,732,1,2,76,40,bqbbqm98ud8obe45ds9ohgyrd,1,32.6,36.1,2023-01-04T19:06:13.126Z,2023-01-05T01:24:20Z,3966060391,178,,3965766277,212,13.7,3965766273,140,41.9,3965766275,141,50.3,3965766271,56,Back,3965766279,213,0.8,,,,,,,d196vatyvq6ycn1q7d477d2i1,Bremer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495061623,733,1,2,76,46,bqbbqm98ud8obe45ds9ohgyrd,1,46.2,66.2,2023-01-04T19:06:18.901Z,2023-01-05T01:24:23Z,3965766309,141,61.5,3965766311,212,3.4,3966060433,178,,3965766305,56,Back,3965766313,213,4.4,3965766307,140,45.2,,,,,,,2nddcty9qris2mmeldon0ogd1,A. Rabiot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495061633,734,1,2,76,47,bqbbqm98ud8obe45ds9ohgyrd,1,45.2,61.5,2023-01-04T19:06:19.658Z,2023-01-05T01:24:25Z,3965766361,213,1.0,3965766357,141,94.5,3965766353,56,Left,3965766355,140,58.3,3966060455,178,,3965766359,212,26.3,,,,,,,ahz2npxe4geixkaz25f2pc82d,M. Locatelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495061647,735,1,2,76,48,bqbbqm98ud8obe45ds9ohgyrd,1,58.5,94.5,2023-01-04T19:06:21.164Z,2023-01-05T01:24:30Z,3965766413,56,Left,3965766417,141,83.7,3966060493,178,,3965766421,213,5.0,3965766419,212,7.6,3965766415,140,60.2,,,,,,,555z9bynvux7oruirg67r8i51,F. Kostić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495061669,736,1,2,76,51,bqbbqm98ud8obe45ds9ohgyrd,1,59.5,83.3,2023-01-04T19:06:23.573Z,2023-01-05T01:24:33Z,3965766531,141,74.6,3965766535,213,5.9,3965766527,56,Center,3966060527,178,,3965766533,212,14.5,3965766529,140,72.1,,,,,,,8yv9xuzriaecvvssfm8dlmz85,Danilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495061673,737,4,2,76,52,bqbbqm98ud8obe45ds9ohgyrd,1,72.2,73.6,2023-01-04T19:06:25.210Z,2023-01-05T01:24:39Z,3965766545,56,Center,3965766549,265,,3965766575,233,603,3965766543,13,,3965766547,152,,3965766551,286,,,,,,,,35r56n0i4sbdh7n5arbt7db6d,A. Milik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495061677,603,4,2,76,52,af91jdcs6x0bqkmdb78rokod2,0,27.8,26.4,2023-01-04T19:06:25.211Z,2023-01-05T01:24:39Z,3965766565,285,,3966060561,178,,3965766587,233,737,3965766561,152,,3965766557,13,,3965766559,56,Back,3965766563,265,,,,,ckzn72wo51pmw475t9tl6vr2t,M. Bianchetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495061771,738,1,2,77,15,bqbbqm98ud8obe45ds9ohgyrd,1,69.3,77.9,2023-01-04T19:06:47.480Z,2023-01-05T01:24:43Z,3965767011,212,17.4,3965767001,152,,3965767009,141,89.4,3965767005,56,Left,3965767013,213,0.5,3965767007,140,84.1,3965766999,5,,3966060595,178,,ahz2npxe4geixkaz25f2pc82d,M. Locatelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495061787,739,1,2,77,18,bqbbqm98ud8obe45ds9ohgyrd,1,87,90.9,2023-01-04T19:06:50.544Z,2023-01-05T01:24:52Z,3965767419,210,15,3965767087,56,Center,3966043881,224,,3965767091,141,56.9,3965767089,140,90.8,3966060617,178,,3965767095,213,4.9,3965767421,154,,555z9bynvux7oruirg67r8i51,F. Kostić,1,3965767083,2,,3966043883,72,,3965767085,155,3965767093,212,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495061793,740,15,2,77,19,bqbbqm98ud8obe45ds9ohgyrd,1,88.3,55,2023-01-04T19:06:51.729Z,2023-01-05T01:24:53Z,3965767427,154,,3965767429,55,739,3965767441,146,98.4,3965767201,24,,3965767443,147,52.5,3965767203,72,,3965767439,328,,3965767437,108,,2nddcty9qris2mmeldon0ogd1,A. Rabiot,,3966060661,178,,3965767435,103,1.3,3965767207,233,3965767111,17,,3965767433,102,3965767423,76,3965767113,56,3965767425,29,,,,,52.7,,604,Center,,,,,,,,,,,,,
2495061805,604,10,2,77,20,af91jdcs6x0bqkmdb78rokod2,1,0.9,48.8,2023-01-04T19:06:52.450Z,2023-01-05T01:24:55Z,3966043939,376,,3965767165,173,,3965767215,233,740,3965767169,182,,3965767167,179,,3965767171,56,Back,,,,,,,eu9b86opw6n66vftu1r5alfqh,M. Carnesecchi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495061819,605,6,2,77,21,af91jdcs6x0bqkmdb78rokod2,0,5.5,45.5,2023-01-04T19:06:53.552Z,2023-01-05T01:25:01Z,3965767221,56,Back,3965767245,233,741,3965767223,73,,,,,,,,,,,,,,,,,eu9b86opw6n66vftu1r5alfqh,M. Carnesecchi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495061803,741,6,2,77,21,bqbbqm98ud8obe45ds9ohgyrd,1,94.5,54.5,2023-01-04T19:06:53.552Z,2023-01-05T01:25:01Z,3965767151,56,Center,3965767153,73,,3965767225,233,605,,,,,,,,,,,,,,,,2nddcty9qris2mmeldon0ogd1,A. Rabiot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495061901,742,1,2,77,41,bqbbqm98ud8obe45ds9ohgyrd,1,99.6,99.5,2023-01-04T19:07:13.456Z,2023-01-05T01:25:11Z,3965767637,1,,3965767625,224,,3965767619,2,,3965767631,141,40.4,3965768597,154,,3965767623,155,,3966060737,178,,3965767633,212,41.1,555z9bynvux7oruirg67r8i51,F. Kostić,1,3965768595,210,15,3965767621,6,,3965767629,140,3965767635,213,4.5,3965767627,56,3966044023,72,,,,,,,,,Center,,91.5,,,,,,,,,,,,,,
2495061907,743,15,2,77,43,bqbbqm98ud8obe45ds9ohgyrd,1,92,40.4,2023-01-04T19:07:15.631Z,2023-01-05T01:25:11Z,3966060757,388,,3965768613,29,,3965768627,139,,3965768483,82,,3965768477,15,,3965768629,100,,3965767655,17,,3965768481,328,,d196vatyvq6ycn1q7d477d2i1,Bremer,1,3966044135,78,,3965768637,231,47.5,3965768635,230,3965768633,147,45.8,3965767657,56,3965768631,146,3965768617,154,3965768623,102,3965768475,25,3965768625,103,Center,97.5,99.1,,48.4,3965768619,55,19,742,,,,,,,,
2495061923,744,15,2,77,44,bqbbqm98ud8obe45ds9ohgyrd,1,96.8,45.4,2023-01-04T19:07:16.799Z,2023-01-05T01:25:24Z,3965768971,29,,3965778381,80,,3965768835,25,,3965767745,56,Center,3965768989,233,610,3965768973,55,743,3965768985,147,46.9,3965768979,103,19.6,3zqpvn7r1c779l9vwwh7yukfd,M. Kean,,3965768983,146,99.3,3965768977,102,46.7,3966044231,108,3965768839,16,,3965768981,214,3965768837,20,3966060847,178,,,,,,,,,,,,,,,,,,,,,,,
2495062131,610,10,2,77,44,af91jdcs6x0bqkmdb78rokod2,1,0.8,52.6,2023-01-04T19:07:16.887Z,2023-01-05T01:25:41Z,3965768817,56,Back,3965768813,179,,3965768815,21,,3966044245,377,,3965768961,233,744,3965768811,174,,,,,,,,eu9b86opw6n66vftu1r5alfqh,M. Carnesecchi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495062727,637,44,2,77,46,af91jdcs6x0bqkmdb78rokod2,1,5,53.6,2023-01-04T19:07:18.539Z,2023-01-05T03:43:16Z,3965771671,285,,3965771673,233,748,3965771669,56,Back,,,,,,,,,,,,,,,,74g3ef24ctcgw1kee77d3acr8,F. Afena-Gyan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495062173,748,44,2,77,46,bqbbqm98ud8obe45ds9ohgyrd,0,95,46.4,2023-01-04T19:07:18.540Z,2023-01-05T01:25:46Z,3965769037,56,Center,3965769039,286,,3965771677,233,637,,,,,,,,,,,,,,,,8yv9xuzriaecvvssfm8dlmz85,Danilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495062933,646,12,2,77,46,af91jdcs6x0bqkmdb78rokod2,1,4.6,53.2,2023-01-04T19:07:18.596Z,2023-01-05T03:43:16Z,3965772583,140,11.0,3965772587,212,7.5,3966061027,388,,3965772591,15,,3965772589,213,0.5,3965772581,56,Back,3965772585,141,58.2,,,,74g3ef24ctcgw1kee77d3acr8,F. Afena-Gyan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495062477,763,1,2,77,47,bqbbqm98ud8obe45ds9ohgyrd,1,87.2,41.5,2023-01-04T19:07:19.990Z,2023-01-05T01:26:02Z,3965770367,213,3.3,3965770363,141,37.0,3965770359,56,Center,3965770365,212,16.1,3965770361,140,72.1,3965770621,154,,3965770619,210,15,3966061067,178,,2nddcty9qris2mmeldon0ogd1,A. Rabiot,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495061939,745,15,2,77,49,bqbbqm98ud8obe45ds9ohgyrd,1,75.8,36.3,2023-01-04T19:07:21.980Z,2023-01-05T01:26:02Z,3965770261,82,,3965770465,103,19,3965770473,146,79.4,3965770475,147,38.6,3965767813,56,Center,3965770463,102,51.9,3965770249,25,,3965770649,29,,apdtqouzo9b02ozdxk8mx4zbp,L. Paredes,,3965767811,18,,3966044363,76,,3966061085,178,3965770651,154,,3965770251,20,3965770653,55,3965770469,328,3965770477,230,3965770485,233,3965770467,215,,763,,,97.2,3965770479,231,,47.7,606,,,,,,,
2495061955,606,10,2,77,49,af91jdcs6x0bqkmdb78rokod2,1,23.7,66.4,2023-01-04T19:07:22.048Z,2023-01-05T01:26:05Z,3965767897,56,Back,3965767895,94,,3965770315,233,745,3966061115,178,,,,,,,,,,,,,,euv7d22ahrbpa8cs1gemtc178,T. Milanese,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495061975,607,49,2,77,52,af91jdcs6x0bqkmdb78rokod2,1,45.3,71.4,2023-01-04T19:07:24.814Z,2023-01-05T01:26:11Z,,,,,,,,,,,,,,,,,,,,,,,,,d9bg5jjv8pz0f8u55x3hg0962,E. Valeri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495062009,608,15,2,77,58,af91jdcs6x0bqkmdb78rokod2,1,82.3,66.8,2023-01-04T19:07:31.132Z,2023-01-05T01:26:16Z,3965768259,72,,3965768367,55,606,3965768379,147,52.9,3965768377,146,98.5,3965768257,23,,3965768375,215,,3965768373,103,1.3,3965768133,56,Center,d9bg5jjv8pz0f8u55x3hg0962,E. Valeri,,3965768359,76,,3965768371,102,54.1,3965768267,233,3966061167,178,,3965781123,18,3965768361,29,,,,,,,,,,,746,,,,,,,,,,,,,,
2495062021,746,10,2,77,59,bqbbqm98ud8obe45ds9ohgyrd,1,1,47.9,2023-01-04T19:07:31.661Z,2023-01-05T01:26:20Z,3965768271,233,608,3965768175,182,,3965768171,173,,3965768177,56,Back,3965768173,179,,3966044467,376,,,,,,,,6ofu6yc2qwp5ii9cerdq1tk9h,W. Szczęsny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495062017,609,6,2,78,0,af91jdcs6x0bqkmdb78rokod2,1,92,59,2023-01-04T19:07:32.643Z,2023-01-05T01:26:24Z,3965768275,233,747,3965768163,73,,3965768161,56,Center,,,,,,,,,,,,,,,,d9bg5jjv8pz0f8u55x3hg0962,E. Valeri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495062037,747,6,2,78,0,bqbbqm98ud8obe45ds9ohgyrd,0,8,41,2023-01-04T19:07:32.643Z,2023-01-05T01:26:23Z,3965768263,56,Back,3965768279,233,609,3965768265,73,,,,,,,,,,,,,,,,,6ofu6yc2qwp5ii9cerdq1tk9h,W. Szczęsny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495062193,611,1,2,78,39,af91jdcs6x0bqkmdb78rokod2,0,99.6,99.6,2023-01-04T19:08:11.371Z,2023-01-05T01:26:30Z,3966061213,178,,3965769127,223,,3965769135,212,30.4,3965769133,141,55.5,3965769121,2,,3965769129,56,Center,3965769131,140,95.0,3965769123,6,,319knuftqo071luold2fqluqd,C. Buonaiuto,,3965769125,155,,3965769137,213,4.6,3966044507,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495062203,749,12,2,78,40,bqbbqm98ud8obe45ds9ohgyrd,1,4.7,42.9,2023-01-04T19:08:12.532Z,2023-01-05T01:26:36Z,3966061259,178,,3965769185,213,5.5,3965769181,141,0.0,3965769179,140,33.5,3965769209,15,,3965769177,56,Back,3965769215,167,,3965769183,212,42.3,35r56n0i4sbdh7n5arbt7db6d,A. Milik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495062251,612,5,2,78,42,af91jdcs6x0bqkmdb78rokod2,1,70,100.8,2023-01-04T19:08:15.009Z,2023-01-05T01:26:50Z,3965769349,347,,3965769389,233,750,3965769347,56,Left,,,,,,,,,,,,,,,,319knuftqo071luold2fqluqd,C. Buonaiuto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495062211,750,5,2,78,42,bqbbqm98ud8obe45ds9ohgyrd,0,30,-0.8,2023-01-04T19:08:15.009Z,2023-01-05T01:26:50Z,3965769211,56,Back,3965769213,347,,3965769397,233,612,,,,,,,,,,,,,,,,35r56n0i4sbdh7n5arbt7db6d,A. Milik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495062257,613,1,2,78,48,af91jdcs6x0bqkmdb78rokod2,1,73.7,100,2023-01-04T19:08:20.995Z,2023-01-05T01:26:55Z,3965769405,141,93.9,3965769401,56,Left,3965769409,213,3.9,3965769399,107,,3965769407,212,6.9,3965769403,140,69.1,,,,,,,319knuftqo071luold2fqluqd,C. Buonaiuto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495062263,614,1,2,78,51,af91jdcs6x0bqkmdb78rokod2,0,70.8,93.5,2023-01-04T19:08:23.656Z,2023-01-05T01:26:59Z,3965769425,140,72.0,3965769431,213,5.2,3965769423,56,Left,3965769427,141,90.3,3966061399,178,,3965769429,212,2.5,,,,,,,d9bg5jjv8pz0f8u55x3hg0962,E. Valeri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495062255,751,61,2,78,51,bqbbqm98ud8obe45ds9ohgyrd,1,29.6,9.1,2023-01-04T19:08:23.847Z,2023-01-05T02:13:17Z,3966061441,178,,3965769393,56,Back,,,,,,,,,,,,,,,,,,,3zqpvn7r1c779l9vwwh7yukfd,M. Kean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495062273,615,50,2,78,53,af91jdcs6x0bqkmdb78rokod2,1,77.9,90.5,2023-01-04T19:08:25.395Z,2023-01-05T02:13:48Z,3965769459,56,Left,3965769461,286,,3965769475,233,752,,,,,,,,,,,,,,,,euv7d22ahrbpa8cs1gemtc178,T. Milanese,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495062269,752,7,2,78,53,bqbbqm98ud8obe45ds9ohgyrd,0,22.1,9.5,2023-01-04T19:08:25.402Z,2023-01-05T02:13:57Z,3965769451,56,Back,3966044627,384,,3965769467,233,615,3965769453,285,,3966061783,178,,,,,,,,,,,ahz2npxe4geixkaz25f2pc82d,M. Locatelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495120431,1255,83,2,78,55,bqbbqm98ud8obe45ds9ohgyrd,1,18.1,2.2,2023-01-04T19:08:27.533Z,2023-01-05T02:15:36Z,3966076559,399,153883,,,,,,,,,,,,,,,,,,,,,,ahz2npxe4geixkaz25f2pc82d,M. Locatelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495120375,1247,43,2,78,55,bqbbqm98ud8obe45ds9ohgyrd,1,0,0,2023-01-04T19:08:27.566Z,2023-01-05T02:15:27Z,3966076437,399,153883,3966076523,144,83,,,,,,,,,,,,,,,,,,,ahz2npxe4geixkaz25f2pc82d,M. Locatelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495062291,616,50,2,78,55,af91jdcs6x0bqkmdb78rokod2,1,81.5,97.9,2023-01-04T19:08:27.937Z,2023-01-05T02:14:13Z,3965769549,286,,3965769561,233,753,3965769547,56,Left,,,,,,,,,,,,,,,,319knuftqo071luold2fqluqd,C. Buonaiuto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495062279,753,7,2,78,55,bqbbqm98ud8obe45ds9ohgyrd,0,18.5,2.1,2023-01-04T19:08:28.177Z,2023-01-05T01:30:38Z,3965769495,56,Back,3966044833,384,,3965769497,285,,3965769557,233,616,3966061835,178,,,,,,,,,,,ahz2npxe4geixkaz25f2pc82d,M. Locatelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495062305,617,3,2,78,56,af91jdcs6x0bqkmdb78rokod2,0,77.4,96.2,2023-01-04T19:08:29.132Z,2023-01-05T01:30:48Z,3965769599,286,,3966044869,464,,3966062625,178,,3965769627,233,754,3965769597,56,Left,,,,,,,,,,d9bg5jjv8pz0f8u55x3hg0962,E. Valeri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495062297,754,7,2,78,57,bqbbqm98ud8obe45ds9ohgyrd,1,22.6,3.8,2023-01-04T19:08:29.416Z,2023-01-05T01:30:51Z,3966062655,178,,3965769579,285,,3965769619,233,617,3965769577,56,Back,3966044875,383,,,,,,,,,,,ahz2npxe4geixkaz25f2pc82d,M. Locatelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495062301,755,49,2,78,57,bqbbqm98ud8obe45ds9ohgyrd,1,36,7.6,2023-01-04T19:08:30.243Z,2023-01-05T01:30:56Z,,,,,,,,,,,,,,,,,,,,,,,,,3zqpvn7r1c779l9vwwh7yukfd,M. Kean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495062319,756,61,2,79,1,bqbbqm98ud8obe45ds9ohgyrd,0,44.7,14.9,2023-01-04T19:08:34.322Z,2023-01-05T01:31:03Z,3966062709,178,,3965769659,56,Back,,,,,,,,,,,,,,,,,,,3zqpvn7r1c779l9vwwh7yukfd,M. Kean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
