id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/9/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/12/value,qualifier/14/value,assist
2453966583,747,1,2,77,45,bqbbqm98ud8obe45ds9ohgyrd,1,19.8,27.3,2022-08-31T20:23:10.815Z,2022-09-01T00:44:02Z,3748148639,140,19.7,3748148641,141,68.4,3748148643,212,27.9,3748148645,213,1.6,3748516401,178,,3748148637,56,Back,,,,,,,cv46mxj5i98p4hgtbomxlxs7o,F. Gatti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453966599,748,1,2,77,48,bqbbqm98ud8obe45ds9ohgyrd,1,19.7,68.4,2022-08-31T20:23:13.624Z,2022-09-01T00:44:08Z,3748516741,178,,3748148707,212,17.2,3748148701,56,Back,3748148703,140,30.5,3748148705,141,87.5,3748148709,213,0.9,,,,,,,d196vatyvq6ycn1q7d477d2i1,Bremer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453966647,749,1,2,77,49,bqbbqm98ud8obe45ds9ohgyrd,1,30.5,87.5,2022-08-31T20:23:15.065Z,2022-09-01T00:44:11Z,3748148983,56,Back,3748148991,213,5.5,3748148985,140,44.7,3748148989,212,20.4,3748517037,178,,3748148987,141,67.0,,,,,,,9pe3yqjsmcjtxdx7bdne3d4ut,M. De Sciglio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453966657,750,1,2,77,50,bqbbqm98ud8obe45ds9ohgyrd,1,44.7,67,2022-08-31T20:23:16.214Z,2022-09-01T00:44:16Z,3748149045,213,1.6,3748149037,56,Back,3748517357,178,,3748149043,212,16.7,3748149039,140,44.4,3748149041,141,91.5,,,,,,,7glxasv2ed6ey82dknto1y66t,Á. Di María,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453966691,751,1,2,77,53,bqbbqm98ud8obe45ds9ohgyrd,1,44.4,91.5,2022-08-31T20:23:19.178Z,2022-09-01T00:44:20Z,3748517611,178,,3748149197,141,68.8,3748149201,213,4.4,3748149199,212,16.2,3748149195,140,39.8,3748149193,56,Back,,,,,,,bjob8tftnxojnytcj7juo0ga2,F. Miretti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453966711,752,1,2,77,55,bqbbqm98ud8obe45ds9ohgyrd,1,40.2,72.4,2022-08-31T20:23:21.222Z,2022-09-01T00:44:24Z,3748149295,140,55.1,3748149299,212,16.1,3748149293,56,Center,3748149297,141,67.0,3748149301,213,6.1,3748517861,178,,,,,,,,ahz2npxe4geixkaz25f2pc82d,M. Locatelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453966727,753,1,2,77,57,bqbbqm98ud8obe45ds9ohgyrd,0,55.1,67,2022-08-31T20:23:22.807Z,2022-09-01T00:44:29Z,3748518171,178,,3748149365,56,Center,3748149369,141,36.0,3748149373,213,5.0,3748149367,140,61.3,3748149371,212,22.1,,,,,,,7glxasv2ed6ey82dknto1y66t,Á. Di María,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453966735,702,49,2,77,59,4klvxyeh3xcus4ongu7c00mgc,1,32.6,62.1,2022-08-31T20:23:25.303Z,2022-09-01T00:44:36Z,,,,,,,,,,,,,,,,,,,,,,,,,545o5sllzb34kosvbw3fxhc5x,A. Reca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453966777,703,1,2,78,1,4klvxyeh3xcus4ongu7c00mgc,1,35.5,65.7,2022-08-31T20:23:26.879Z,2022-09-01T00:44:41Z,3748518917,178,,3748149621,140,63.0,3748149627,213,0.2,3748149623,141,72.6,3748149625,212,29.3,3748149619,56,Center,,,,,,,545o5sllzb34kosvbw3fxhc5x,A. Reca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454056453,1016,43,2,78,2,4klvxyeh3xcus4ongu7c00mgc,1,0,0,2022-08-31T20:23:28.100Z,2022-09-01T01:27:25Z,3748659475,178,0,3748659673,144,82,,,,,,,,,,,,,,,,,,,8zltxvt0rcrcv96x1wmdhlrrp,M'Bala Nzola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453966781,704,1,2,78,2,4klvxyeh3xcus4ongu7c00mgc,0,62.8,70.4,2022-08-31T20:23:28.195Z,2022-09-01T00:44:47Z,3748519293,178,,3748149643,212,4.9,3748149645,213,4.4,3748149637,56,Center,3748149639,140,61.5,3748149641,141,63.5,,,,,,,8zltxvt0rcrcv96x1wmdhlrrp,M'Bala Nzola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453966809,754,49,2,78,3,bqbbqm98ud8obe45ds9ohgyrd,1,39.8,39.4,2022-08-31T20:23:29.017Z,2022-09-01T00:44:52Z,,,,,,,,,,,,,,,,,,,,,,,,,ahz2npxe4geixkaz25f2pc82d,M. Locatelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453966939,755,1,2,78,5,bqbbqm98ud8obe45ds9ohgyrd,1,40.6,37.4,2022-08-31T20:23:31.390Z,2022-09-01T00:44:58Z,3748150469,212,21.3,3748150471,213,5.5,3748150465,140,55.3,3748150467,141,15.9,3748520007,178,,3748150463,56,Right,,,,,,,ahz2npxe4geixkaz25f2pc82d,M. Locatelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453966959,756,1,2,78,13,bqbbqm98ud8obe45ds9ohgyrd,1,58,26.7,2022-08-31T20:23:39.128Z,2022-09-01T00:45:03Z,3748150569,141,49.9,3748150565,56,Center,3748150573,213,1.3,3748150571,212,16.3,3748150567,140,61.8,3748520519,178,,,,,,,,7glxasv2ed6ey82dknto1y66t,Á. Di María,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453966985,757,1,2,78,16,bqbbqm98ud8obe45ds9ohgyrd,1,69.2,56.1,2022-08-31T20:23:41.648Z,2022-09-01T00:45:11Z,3748150739,212,20.7,3748150735,140,74.6,3748150741,213,1.3,3748521071,178,,3748150733,56,Left,3748150737,141,85.4,,,,,,,2nddcty9qris2mmeldon0ogd1,A. Rabiot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453967013,758,1,2,78,19,bqbbqm98ud8obe45ds9ohgyrd,1,76.1,85,2022-08-31T20:23:44.671Z,2022-09-01T00:45:17Z,3748150905,213,0.4,3748150899,140,89.9,3748150903,212,15.8,3748150901,141,94.2,3748521449,178,,3748150897,56,Left,,,,,,,9pe3yqjsmcjtxdx7bdne3d4ut,M. De Sciglio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453967033,759,1,2,78,21,bqbbqm98ud8obe45ds9ohgyrd,0,90,92.3,2022-08-31T20:23:47.412Z,2022-09-01T00:45:42Z,3748150983,155,,3748521915,178,,3748150985,56,Left,3748150989,141,89.6,3748150993,213,5.2,3748151163,233,705,3748150991,212,2.1,3748297021,72,,555z9bynvux7oruirg67r8i51,F. Kostić,3748151167,286,,3748150987,140,,3748297019,224,,3748150981,2,,3748151159,236,,,,,,,,,,,,90.9,,,,,,,,,
2453967049,705,12,2,78,21,4klvxyeh3xcus4ongu7c00mgc,1,8.7,5.8,2022-08-31T20:23:47.461Z,2022-09-01T00:45:38Z,3748522681,178,,3748151185,233,759,3748151093,185,,3748151097,56,Back,,,,,,,,,,,,,awf3x41nsz8m73bhte5wlz6ui,E. Holm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453967071,706,5,2,78,22,4klvxyeh3xcus4ongu7c00mgc,0,11.4,-1.7,2022-08-31T20:23:48.133Z,2022-09-01T00:45:58Z,3748151231,347,,3748151229,56,Back,3748151283,233,760,,,,,,,,,,,,,,,,awf3x41nsz8m73bhte5wlz6ui,E. Holm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453967075,760,5,2,78,22,bqbbqm98ud8obe45ds9ohgyrd,1,88.6,101.7,2022-08-31T20:23:48.133Z,2022-09-01T00:45:58Z,3748151243,347,,3748151275,233,706,3748151241,56,Left,,,,,,,,,,,,,,,,555z9bynvux7oruirg67r8i51,F. Kostić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453967157,761,1,2,78,27,bqbbqm98ud8obe45ds9ohgyrd,1,89.3,100,2022-08-31T20:23:52.687Z,2022-09-01T00:46:09Z,3748151707,140,77.0,3748151711,212,15.0,3748151703,107,,3748151713,213,3.7,3748151705,56,Left,3748151709,141,90.5,,,,,,,555z9bynvux7oruirg67r8i51,F. Kostić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453967167,762,1,2,78,29,bqbbqm98ud8obe45ds9ohgyrd,1,77,90.5,2022-08-31T20:23:55.283Z,2022-09-01T00:46:16Z,3748151761,141,95.9,3748151757,56,Left,3748525251,178,,3748151759,140,82.3,3748151765,213,0.6,3748151763,212,6.7,,,,,,,2nddcty9qris2mmeldon0ogd1,A. Rabiot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453967177,763,1,2,78,30,bqbbqm98ud8obe45ds9ohgyrd,1,82.3,95.9,2022-08-31T20:23:56.328Z,2022-09-01T00:46:20Z,3748151825,141,93.0,3748151829,213,3.4,3748525585,178,,3748151823,140,73.7,3748151827,212,9.2,3748151821,56,Left,,,,,,,555z9bynvux7oruirg67r8i51,F. Kostić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453967223,764,1,2,78,32,bqbbqm98ud8obe45ds9ohgyrd,1,73,89.3,2022-08-31T20:23:58.267Z,2022-09-01T00:46:28Z,3748152043,212,19.3,3748152045,213,4.4,3748152037,56,Center,3748526123,178,,3748152039,140,66.7,3748152041,141,62.7,,,,,,,2nddcty9qris2mmeldon0ogd1,A. Rabiot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453967253,765,1,2,78,35,bqbbqm98ud8obe45ds9ohgyrd,1,70,73.2,2022-08-31T20:24:01.012Z,2022-09-01T00:46:33Z,3748152223,56,Left,3748152231,213,1.3,3748152229,212,15.0,3748152225,140,74.4,3748152227,141,94.2,3748526535,178,,,,,,,,7glxasv2ed6ey82dknto1y66t,Á. Di María,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453967299,766,1,2,78,37,bqbbqm98ud8obe45ds9ohgyrd,1,74,92.7,2022-08-31T20:24:03.154Z,2022-09-01T00:46:38Z,3748152455,56,Left,3748152459,141,81.2,3748152453,155,,3748152463,213,5.9,3748526821,178,,3748152457,140,94.5,3748152461,212,22.9,,,,2nddcty9qris2mmeldon0ogd1,A. Rabiot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453967301,767,61,2,78,39,bqbbqm98ud8obe45ds9ohgyrd,0,96.4,80.4,2022-08-31T20:24:05.247Z,2022-09-01T00:46:49Z,3748527539,178,,3748152473,56,Left,,,,,,,,,,,,,,,,,,,bjob8tftnxojnytcj7juo0ga2,F. Miretti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453967311,707,5,2,78,41,4klvxyeh3xcus4ongu7c00mgc,1,-1.2,18,2022-08-31T20:24:06.978Z,2022-09-01T00:46:53Z,3748152503,56,Back,3748152535,233,768,3748152505,346,,,,,,,,,,,,,,,,,8585juruxxi6z8ih6kfqvrj6x,J. Kiwior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453967307,768,5,2,78,41,bqbbqm98ud8obe45ds9ohgyrd,0,101.2,82,2022-08-31T20:24:06.978Z,2022-09-01T00:46:54Z,3748152497,346,,3748152495,56,Left,3748152599,233,707,,,,,,,,,,,,,,,,bjob8tftnxojnytcj7juo0ga2,F. Miretti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453967525,708,1,2,78,52,4klvxyeh3xcus4ongu7c00mgc,1,2.8,44.9,2022-08-31T20:24:17.616Z,2022-09-01T00:46:56Z,3748153677,213,0.5,3748153671,140,27.0,3748153681,237,,3748153667,124,,3748153669,56,Back,3748153675,212,29.2,3748153673,141,66.0,3748297295,189,,4g0d51pqr4grzoe9cx7do6pxx,B. Drągowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453967551,709,1,2,78,54,4klvxyeh3xcus4ongu7c00mgc,1,27,66,2022-08-31T20:24:19.750Z,2022-09-01T00:47:04Z,3748170763,155,,3748528599,178,,3748153933,140,34.4,3748153935,141,50.0,3748153939,213,5.3,3748153931,56,Back,3748153937,212,13.4,,,,6ehsdxl74v0qtlbjjjbu0r0t1,M. Bourabia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453967555,710,3,2,78,57,4klvxyeh3xcus4ongu7c00mgc,0,38.7,46,2022-08-31T20:24:22.891Z,2022-09-01T00:47:13Z,3748154011,233,769,3748529117,178,,3748153949,286,,3748153947,56,Back,3748297339,464,,,,,,,,,,,8zltxvt0rcrcv96x1wmdhlrrp,M'Bala Nzola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453967563,769,7,2,78,57,bqbbqm98ud8obe45ds9ohgyrd,1,61.3,54,2022-08-31T20:24:22.947Z,2022-09-01T00:47:16Z,3748297357,384,,3748153987,285,,3748529273,178,,3748153997,233,710,3748153985,56,Center,,,,,,,,,,555z9bynvux7oruirg67r8i51,F. Kostić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453967565,770,49,2,78,57,bqbbqm98ud8obe45ds9ohgyrd,1,61.7,51.3,2022-08-31T20:24:23.389Z,2022-09-01T00:47:39Z,,,,,,,,,,,,,,,,,,,,,,,,,2nddcty9qris2mmeldon0ogd1,A. Rabiot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453967567,711,45,2,78,58,4klvxyeh3xcus4ongu7c00mgc,0,34.7,51.2,2022-08-31T20:24:24.526Z,2022-09-01T00:47:43Z,3748154145,233,771,3748153989,56,Back,3748153991,285,,,,,,,,,,,,,,,,,72sbeqsrvv64vwiec51r9g1k9,K. Agudelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453967585,771,3,2,78,58,bqbbqm98ud8obe45ds9ohgyrd,1,65.3,48.8,2022-08-31T20:24:24.526Z,2022-09-01T00:47:43Z,3748154117,233,711,3748154095,286,,3748154093,56,Center,3748297493,464,,3748531225,178,,,,,,,,,,,2nddcty9qris2mmeldon0ogd1,A. Rabiot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453967601,772,1,2,79,0,bqbbqm98ud8obe45ds9ohgyrd,1,60.4,43.1,2022-08-31T20:24:25.842Z,2022-09-01T00:47:50Z,3748154211,212,7.9,3748154207,140,53.4,3748154213,213,2.8,3748531769,178,,3748154209,141,47.3,3748154205,56,Center,,,,,,,2nddcty9qris2mmeldon0ogd1,A. Rabiot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453967613,773,1,2,79,1,bqbbqm98ud8obe45ds9ohgyrd,0,53.4,47.3,2022-08-31T20:24:26.865Z,2022-09-01T00:47:55Z,3748154287,212,12.7,3748532073,178,,3748154281,56,Center,3748154283,140,64.2,3748154285,141,55.7,3748154289,213,0.5,,,,,,,ahz2npxe4geixkaz25f2pc82d,M. Locatelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453967609,712,8,2,79,1,4klvxyeh3xcus4ongu7c00mgc,1,30.9,38.6,2022-08-31T20:24:27.314Z,2022-09-01T00:48:58Z,3748154263,56,Back,3748532691,178,,3748297685,383,,,,,,,,,,,,,,,,,8zltxvt0rcrcv96x1wmdhlrrp,M'Bala Nzola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453967615,713,49,2,79,3,4klvxyeh3xcus4ongu7c00mgc,1,33.5,52.8,2022-08-31T20:24:28.554Z,2022-09-01T00:49:16Z,,,,,,,,,,,,,,,,,,,,,,,,,6ehsdxl74v0qtlbjjjbu0r0t1,M. Bourabia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454058285,1053,67,2,79,3,4klvxyeh3xcus4ongu7c00mgc,1,33.5,34.4,2022-08-31T20:24:28.576Z,2022-09-01T04:39:35Z,3748668807,233,1171,,,,,,,,,,,,,,,,,,,,,,4ypa8ma678embtagi427eg4id,J. Sala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454058273,1171,67,2,79,3,bqbbqm98ud8obe45ds9ohgyrd,0,66.5,65.6,2022-08-31T20:24:28.577Z,2022-09-01T01:30:42Z,3748668845,233,1053,,,,,,,,,,,,,,,,,,,,,,7glxasv2ed6ey82dknto1y66t,Á. Di María,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453979811,868,1,2,79,3,4klvxyeh3xcus4ongu7c00mgc,1,33.7,35,2022-08-31T20:24:28.589Z,2022-09-01T04:39:35Z,3748222139,141,46.7,3748222135,56,Back,3748222141,212,8.8,3748222143,213,2.0,3748533309,178,,3748222137,140,30.1,,,,,,,4ypa8ma678embtagi427eg4id,J. Sala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453967749,714,1,2,79,6,4klvxyeh3xcus4ongu7c00mgc,1,34.6,55.4,2022-08-31T20:24:31.949Z,2022-09-01T00:49:21Z,3748155003,56,Back,3748536895,178,,3748155009,212,22.2,3748155005,140,37.2,3748155011,213,1.4,3748155007,141,87.8,,,,,,,6ehsdxl74v0qtlbjjjbu0r0t1,M. Bourabia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453967821,715,1,2,79,14,4klvxyeh3xcus4ongu7c00mgc,1,67.5,88.8,2022-08-31T20:24:39.877Z,2022-09-01T00:49:41Z,3748155407,56,Center,3748155411,141,73.5,3748155415,213,4.1,3748155409,140,59.8,3748537323,178,,3748155413,212,13.2,,,,,,,545o5sllzb34kosvbw3fxhc5x,A. Reca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454058743,1066,43,2,79,15,4klvxyeh3xcus4ongu7c00mgc,1,0,0,2022-08-31T20:24:40.935Z,2022-09-01T01:31:41Z,3748671081,178,0,3748671431,144,82,,,,,,,,,,,,,,,,,,,72sbeqsrvv64vwiec51r9g1k9,K. Agudelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454058773,1067,43,2,79,16,4klvxyeh3xcus4ongu7c00mgc,1,0,0,2022-08-31T20:24:41.732Z,2022-09-01T01:31:43Z,3748671537,144,82,3748671225,178,0,,,,,,,,,,,,,,,,,,,72sbeqsrvv64vwiec51r9g1k9,K. Agudelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453967831,716,1,2,79,19,4klvxyeh3xcus4ongu7c00mgc,1,60.6,70.2,2022-08-31T20:24:44.897Z,2022-09-01T00:49:46Z,3748538395,178,,3748155467,213,4.7,3748155461,140,60.4,3748155463,141,60.9,3748155459,56,Center,3748155465,212,6.3,,,,,,,72sbeqsrvv64vwiec51r9g1k9,K. Agudelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453967851,717,1,2,79,20,4klvxyeh3xcus4ongu7c00mgc,1,60.4,59.9,2022-08-31T20:24:45.829Z,2022-09-01T00:49:50Z,3748538657,178,,3748155587,141,66.6,3748155591,213,2.4,3748155571,140,55.8,3748155569,56,Center,3748155589,212,6.6,,,,,,,4ypa8ma678embtagi427eg4id,J. Sala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453967967,718,1,2,79,22,4klvxyeh3xcus4ongu7c00mgc,1,55.8,66.6,2022-08-31T20:24:47.910Z,2022-09-01T00:49:55Z,3748156101,212,21.6,3748156099,141,34.9,3748156095,56,Center,3748538991,178,,3748156097,140,55.3,3748156103,213,4.7,,,,,,,6ehsdxl74v0qtlbjjjbu0r0t1,M. Bourabia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453967997,719,1,2,79,28,4klvxyeh3xcus4ongu7c00mgc,1,59.8,27.7,2022-08-31T20:24:54.194Z,2022-09-01T00:50:07Z,3748156243,141,4.7,3748156245,212,17.7,3748539515,178,,3748156247,213,5.2,3748156241,140,67.7,3748156239,56,Right,,,,,,,8585juruxxi6z8ih6kfqvrj6x,J. Kiwior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453968045,720,1,2,79,31,4klvxyeh3xcus4ongu7c00mgc,1,67.7,3.8,2022-08-31T20:24:57.032Z,2022-09-01T00:50:13Z,3748156521,141,6.5,3748156517,56,Right,3748156523,212,5.2,3748156519,140,63.1,3748539941,178,,3748156525,213,2.8,,,,,,,399j815r2akyfreynjrouwbmx,P. Hristov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453968051,721,3,2,79,36,4klvxyeh3xcus4ongu7c00mgc,0,66.4,8,2022-08-31T20:25:01.550Z,2022-09-01T00:50:19Z,3748540317,178,,3748156571,286,,3748298255,464,,3748156631,211,,3748156569,56,Right,,,,,,,,,,8585juruxxi6z8ih6kfqvrj6x,J. Kiwior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453968113,774,1,2,79,36,bqbbqm98ud8obe45ds9ohgyrd,0,30.1,85.6,2022-08-31T20:25:02.328Z,2022-09-01T00:50:28Z,3748156787,212,14.6,3748156781,56,Back,3748540753,178,,3748156785,141,92.0,3748156791,213,0.3,3748156783,140,43.4,,,,,,,bjob8tftnxojnytcj7juo0ga2,F. Miretti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453968143,722,1,2,79,38,4klvxyeh3xcus4ongu7c00mgc,1,58.2,12.7,2022-08-31T20:25:04.510Z,2022-09-01T00:50:35Z,3748156941,56,Center,3748156947,212,12.8,3748541145,178,,3748156945,141,30.8,3748156949,213,1.8,3748156943,140,54.9,,,,,,,399j815r2akyfreynjrouwbmx,P. Hristov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453968207,723,1,2,79,41,4klvxyeh3xcus4ongu7c00mgc,1,54.9,31.3,2022-08-31T20:25:06.702Z,2022-09-01T00:50:38Z,3748157291,56,Center,3748157307,213,0.8,3748541363,178,,3748157303,212,11.2,3748157295,140,62.1,3748157299,141,43.4,,,,,,,6ehsdxl74v0qtlbjjjbu0r0t1,M. Bourabia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453968269,724,1,2,79,44,4klvxyeh3xcus4ongu7c00mgc,1,63.2,41.8,2022-08-31T20:25:09.627Z,2022-09-01T00:50:41Z,3748157641,141,15.2,3748157647,1,,3748157635,155,,3748157639,140,95.2,3748157643,212,38.2,3748541529,178,,3748157637,56,Right,3748157645,213,5.8,72sbeqsrvv64vwiec51r9g1k9,K. Agudelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453968275,725,61,2,79,46,4klvxyeh3xcus4ongu7c00mgc,1,97.2,12.8,2022-08-31T20:25:12.479Z,2022-09-01T00:50:56Z,3748157665,56,Right,3748542205,178,,,,,,,,,,,,,,,,,,,,awf3x41nsz8m73bhte5wlz6ui,E. Holm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453968285,775,56,2,79,51,bqbbqm98ud8obe45ds9ohgyrd,1,0,0,2022-08-31T20:25:16.741Z,2022-09-01T00:51:01Z,3748158079,56,Back,,,,,,,,,,,,,,,,,,,,,,9pe3yqjsmcjtxdx7bdne3d4ut,M. De Sciglio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453968331,726,5,2,79,51,4klvxyeh3xcus4ongu7c00mgc,0,93.2,-1.2,2022-08-31T20:25:16.975Z,2022-09-01T00:51:04Z,3748158739,233,776,3748157921,56,Right,3748157925,347,,,,,,,,,,,,,,,,,awf3x41nsz8m73bhte5wlz6ui,E. Holm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453968353,776,5,2,79,51,bqbbqm98ud8obe45ds9ohgyrd,1,6.8,101.2,2022-08-31T20:25:16.975Z,2022-09-01T00:51:03Z,3748158055,56,Back,3748158057,347,,3748158723,233,726,,,,,,,,,,,,,,,,9pe3yqjsmcjtxdx7bdne3d4ut,M. De Sciglio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453968603,777,1,2,80,16,bqbbqm98ud8obe45ds9ohgyrd,0,10,100,2022-08-31T20:25:41.893Z,2022-09-01T00:51:10Z,3748159573,140,27.1,3748159569,107,,3748159575,141,92.9,3748159579,213,6.0,3748159577,212,18.9,3748159571,56,Back,,,,,,,9pe3yqjsmcjtxdx7bdne3d4ut,M. De Sciglio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453968615,727,44,2,80,17,4klvxyeh3xcus4ongu7c00mgc,1,65.7,4.8,2022-08-31T20:25:43.359Z,2022-09-01T04:39:36Z,3748159635,286,,3748159669,233,778,3748159633,56,Right,,,,,,,,,,,,,,,,399j815r2akyfreynjrouwbmx,P. Hristov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453968609,778,44,2,80,17,bqbbqm98ud8obe45ds9ohgyrd,0,34.3,95.2,2022-08-31T20:25:43.360Z,2022-09-01T00:51:16Z,3748159617,56,Back,3748159619,285,,3748159731,233,727,,,,,,,,,,,,,,,,555z9bynvux7oruirg67r8i51,F. Kostić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453968627,728,1,2,80,17,4klvxyeh3xcus4ongu7c00mgc,1,62.8,5.3,2022-08-31T20:25:43.388Z,2022-09-01T04:39:36Z,3748159677,3,,3748159687,213,0.4,3748159681,140,67.2,3748543889,388,,3748159683,141,8.3,3748159679,56,Right,3748159685,212,5.1,,,,399j815r2akyfreynjrouwbmx,P. Hristov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453968651,729,49,2,80,20,4klvxyeh3xcus4ongu7c00mgc,1,67.2,8,2022-08-31T20:25:45.661Z,2022-09-01T00:51:27Z,,,,,,,,,,,,,,,,,,,,,,,,,6ehsdxl74v0qtlbjjjbu0r0t1,M. Bourabia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453968659,730,61,2,80,20,4klvxyeh3xcus4ongu7c00mgc,0,67.2,8,2022-08-31T20:25:45.671Z,2022-09-01T00:52:11Z,3748547413,178,,3748159833,56,Right,,,,,,,,,,,,,,,,,,,6ehsdxl74v0qtlbjjjbu0r0t1,M. Bourabia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
