id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/8/value,keyPass,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,assist,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/15/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/14/value
2454969357,537,5,2,71,40,bqbbqm98ud8obe45ds9ohgyrd,1,13.6,-1.2,2022-09-03T14:32:53.078Z,2022-09-03T22:09:07Z,3753483879,233,627,3753483727,56,Back,3753483729,347,,,,,,,,,,,,,,,,,9pe3yqjsmcjtxdx7bdne3d4ut,M. De Sciglio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454969321,627,5,2,71,40,4raiad4l2j5lkfaz92pk4osb,0,86.4,101.2,2022-09-03T14:32:53.078Z,2022-09-03T22:09:07Z,3753483545,56,Left,3753483915,233,537,3753483547,347,,,,,,,,,,,,,,,,,dpnp9rguhhs04of6vmlw5spg5,R. Mandragora,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454969669,538,1,2,71,53,bqbbqm98ud8obe45ds9ohgyrd,1,13.9,0,2022-09-03T14:33:05.411Z,2022-09-03T22:09:15Z,3753485531,212,12.9,3753485517,107,,3753485533,213,2.5,3753485519,56,Back,3753485529,141,9.4,3753485523,140,3.9,,,,,,,9pe3yqjsmcjtxdx7bdne3d4ut,M. De Sciglio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454969759,539,1,2,71,54,bqbbqm98ud8obe45ds9ohgyrd,0,3.9,9.4,2022-09-03T14:33:06.507Z,2022-09-03T22:09:18Z,3753485967,212,38.6,3753485965,141,31.1,3753485969,213,0.4,3755811871,178,,3753485961,56,Back,3753485959,157,,3753485963,140,37.9,3753485971,1,,d196vatyvq6ycn1q7d477d2i1,Bremer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454969827,628,1,2,71,57,4raiad4l2j5lkfaz92pk4osb,0,60.3,70.8,2022-09-03T14:33:09.820Z,2022-09-03T22:09:24Z,3753486381,3,,3753486383,56,Center,3755812279,178,,3753486387,141,42.4,3753486391,213,5.4,3753486385,140,76.9,3753486389,212,26.0,,,,eq7q971ebxu7ipqbyvj5n4c15,L. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454969937,540,1,2,72,1,bqbbqm98ud8obe45ds9ohgyrd,1,22.7,66.5,2022-09-03T14:33:13.365Z,2022-09-03T22:09:28Z,3753486933,56,Back,3753486957,213,1.3,3753486949,212,19.8,3753486941,141,94.3,3753486935,140,28.4,3755812459,178,,,,,,,,2raf0uw5y2kajde0v60l4g1qt,Alex Sandro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454969947,541,61,2,72,3,bqbbqm98ud8obe45ds9ohgyrd,0,28.3,94.9,2022-09-03T14:33:15.698Z,2022-09-03T22:09:49Z,3755813169,21,,3755813171,178,,3753486989,56,Back,,,,,,,,,,,,,,,,3zqpvn7r1c779l9vwwh7yukfd,M. Kean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454969989,542,5,2,72,5,bqbbqm98ud8obe45ds9ohgyrd,0,30.9,100.6,2022-09-03T14:33:17.470Z,2022-09-03T22:09:59Z,3753487231,347,,3753489529,233,629,3753487225,56,Back,,,,,,,,,,,,,,,,3zqpvn7r1c779l9vwwh7yukfd,M. Kean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454970407,629,5,2,72,5,4raiad4l2j5lkfaz92pk4osb,1,69.1,-0.6,2022-09-03T14:33:17.470Z,2022-09-03T22:09:59Z,3753489461,56,Right,3753489499,233,542,3753489463,347,,,,,,,,,,,,,,,,,eq7q971ebxu7ipqbyvj5n4c15,L. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454970521,630,1,2,72,17,4raiad4l2j5lkfaz92pk4osb,1,65.2,0,2022-09-03T14:33:29.418Z,2022-09-03T22:10:02Z,3753490143,107,,3753490151,140,52.3,3753490153,141,7.7,3753490157,213,2.7,3753490149,56,Right,3753490155,212,15.0,,,,,,,9e3t2wyjqzxsn690aysao8cfd,Dodô,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454970565,631,1,2,72,22,4raiad4l2j5lkfaz92pk4osb,1,58.1,33,2022-09-03T14:33:35.021Z,2022-09-03T22:10:05Z,3753490371,140,65.0,3753490383,213,0.6,3753490369,56,Center,3755814343,178,,3753490375,141,40.3,3753490379,212,8.8,,,,,,,eq7q971ebxu7ipqbyvj5n4c15,L. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454970817,632,1,2,72,23,4raiad4l2j5lkfaz92pk4osb,1,65,40.3,2022-09-03T14:33:35.906Z,2022-09-03T22:10:07Z,3753491701,213,3.4,3753491693,56,Center,3753491699,212,9.0,3753491695,140,56.8,3753491697,141,36.4,3755814535,178,,,,,,,,4kfx8fzf54bli2a2o0i3fvhed,S. Amrabat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454970915,633,1,2,72,30,4raiad4l2j5lkfaz92pk4osb,1,63.3,38.5,2022-09-03T14:33:42.556Z,2022-09-03T22:10:10Z,3755814699,178,,3753492243,213,5.3,3753492237,140,78.1,3753492241,212,28.1,3753492239,141,4.1,3753492235,56,Right,,,,,,,eq7q971ebxu7ipqbyvj5n4c15,L. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454971049,634,1,2,72,33,4raiad4l2j5lkfaz92pk4osb,1,78.1,4.1,2022-09-03T14:33:45.622Z,2022-09-03T22:10:14Z,3755814921,178,,3753493005,213,0.3,3753492993,56,Right,3753492999,141,7.7,3753493003,212,9.4,3753492995,140,86.7,,,,,,,9e3t2wyjqzxsn690aysao8cfd,Dodô,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454971115,635,1,2,72,37,4raiad4l2j5lkfaz92pk4osb,1,86.7,5.6,2022-09-03T14:33:50.020Z,2022-09-03T22:10:16Z,3753493369,141,7.1,3753493365,56,Right,3753493367,140,76.1,3755815055,178,,3753493371,212,11.2,3753493373,213,3.1,,,,,,,b5cqy1xamdj38bh87gvz4iac5,J. Ikoné,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454971205,636,1,2,72,39,4raiad4l2j5lkfaz92pk4osb,1,76.1,7.1,2022-09-03T14:33:51.918Z,2022-09-03T22:10:18Z,3753493827,56,Right,3753493833,141,17.1,3753493829,140,68.2,3753493837,213,2.5,3755815165,178,,3753493835,212,10.7,,,,,,,9e3t2wyjqzxsn690aysao8cfd,Dodô,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454971453,637,1,2,72,41,4raiad4l2j5lkfaz92pk4osb,1,66.5,24.3,2022-09-03T14:33:54.080Z,2022-09-03T22:10:21Z,3753495107,141,29.4,3755815369,178,,3753495103,56,Center,3753495111,213,2.9,3753495109,212,16.2,3753495105,140,51.4,,,,,,,4kfx8fzf54bli2a2o0i3fvhed,S. Amrabat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454971639,638,1,2,72,48,4raiad4l2j5lkfaz92pk4osb,1,60,36.1,2022-09-03T14:34:00.527Z,2022-09-03T22:10:24Z,3753496127,141,2.8,3753496131,213,5.3,3753496129,212,26.8,3753496125,140,73.7,3755815483,178,,3753496123,56,Right,,,,,,,eq7q971ebxu7ipqbyvj5n4c15,L. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454971721,639,1,2,72,53,4raiad4l2j5lkfaz92pk4osb,1,78.7,12.8,2022-09-03T14:34:05.404Z,2022-09-03T22:10:27Z,3753496587,212,15.1,3753496585,141,28.2,3753496589,213,2.4,3753496581,56,Center,3755815723,178,,3753496583,140,68.3,,,,,,,b5cqy1xamdj38bh87gvz4iac5,J. Ikoné,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454971823,640,1,2,72,55,4raiad4l2j5lkfaz92pk4osb,1,70.3,37.4,2022-09-03T14:34:07.464Z,2022-09-03T22:10:32Z,3753497171,56,Center,3753497173,140,56.8,3753497177,212,23.7,3753497175,141,65.4,3755816073,178,,3753497179,213,2.2,,,,,,,9e3t2wyjqzxsn690aysao8cfd,Dodô,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454971963,641,1,2,72,58,4raiad4l2j5lkfaz92pk4osb,1,63.9,75.4,2022-09-03T14:34:10.847Z,2022-09-03T22:10:34Z,3755816235,178,,3753497943,213,0.8,3753497937,140,77.1,3753497935,56,Left,3753497939,141,97.8,3753497941,212,20.6,,,,,,,acg898oezqn7590ue8x8aik89,Igor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454972017,642,1,2,73,0,4raiad4l2j5lkfaz92pk4osb,1,77.1,97.8,2022-09-03T14:34:13.204Z,2022-09-03T22:10:40Z,3753498287,212,6.6,3753498289,213,4.3,3753498285,141,88.9,3753498281,56,Left,3755816583,178,,3753498283,140,74.7,,,,,,,66at96kfhvigkny465lkmrnbp,C. Biraghi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454972057,643,1,2,73,2,4raiad4l2j5lkfaz92pk4osb,1,75.9,88.9,2022-09-03T14:34:14.792Z,2022-09-03T22:10:46Z,3753498547,141,93.6,3755816783,178,,3753498553,213,2.8,3753498541,56,Left,3753498551,212,9.1,3753498543,140,67.8,,,,,,,b7vmywgydbcs4m9pcjcoabt62,R. Sottil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454972327,644,1,2,73,4,4raiad4l2j5lkfaz92pk4osb,1,68.3,86.5,2022-09-03T14:34:17.141Z,2022-09-03T22:10:48Z,3753500127,140,53.0,3753500131,212,29.1,3753500129,141,50.9,3753500133,213,4.1,3753500125,56,Center,3755816851,178,,,,,,,,66at96kfhvigkny465lkmrnbp,C. Biraghi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454972433,645,1,2,73,12,4raiad4l2j5lkfaz92pk4osb,1,62.5,28.2,2022-09-03T14:34:24.693Z,2022-09-03T22:10:50Z,3753500701,213,5.5,3753500695,140,77.4,3753500699,212,23.3,3753500693,56,Right,3755816969,178,,3753500697,141,2.9,,,,,,,eq7q971ebxu7ipqbyvj5n4c15,L. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454972565,646,1,2,73,15,4raiad4l2j5lkfaz92pk4osb,1,77.4,2.9,2022-09-03T14:34:27.264Z,2022-09-03T22:10:54Z,3753501379,213,1.1,3753501375,141,25.6,3753501377,212,17.4,3755817129,178,,3753501373,140,85.1,3753501371,56,Center,,,,,,,9e3t2wyjqzxsn690aysao8cfd,Dodô,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454972573,543,45,2,73,17,bqbbqm98ud8obe45ds9ohgyrd,0,22.6,79.6,2022-09-03T14:34:29.824Z,2022-09-03T22:11:00Z,3753501445,285,,3753501633,233,647,3753501441,56,Back,,,,,,,,,,,,,,,,apdtqouzo9b02ozdxk8mx4zbp,L. Paredes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454972581,647,3,2,73,17,4raiad4l2j5lkfaz92pk4osb,1,77.4,20.4,2022-09-03T14:34:29.824Z,2022-09-03T22:11:00Z,3754757583,464,,3753501569,233,543,3753501507,286,,3755817449,178,,3753501505,56,Right,,,,,,,,,,b5cqy1xamdj38bh87gvz4iac5,J. Ikoné,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454972679,648,1,2,73,18,4raiad4l2j5lkfaz92pk4osb,1,77.3,21.9,2022-09-03T14:34:30.495Z,2022-09-03T22:11:05Z,3753502001,141,7.0,3753502003,212,11.3,3753501999,140,82.1,3755817711,178,,3753501997,56,Right,3753502005,213,5.2,,,,,,,b5cqy1xamdj38bh87gvz4iac5,J. Ikoné,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454972757,649,1,2,73,22,4raiad4l2j5lkfaz92pk4osb,1,79.8,6.8,2022-09-03T14:34:34.956Z,2022-09-03T22:11:09Z,3753502493,141,16.2,3753502489,56,Right,3755817937,178,,3753502491,140,82.0,3753502495,212,6.8,3753502497,213,1.2,,,,,,,9e3t2wyjqzxsn690aysao8cfd,Dodô,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454972833,650,1,2,73,24,4raiad4l2j5lkfaz92pk4osb,1,83,13.2,2022-09-03T14:34:37.075Z,2022-09-03T22:11:17Z,3753502855,212,11.0,3753502857,213,3.6,3753502849,56,Right,3755818315,178,,3753502853,141,5.8,3753502851,140,73.7,,,,,,,963czsr3yecwk4s3p1wby5x3p,A. Barák,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454972941,651,1,2,73,26,4raiad4l2j5lkfaz92pk4osb,1,72.5,6.4,2022-09-03T14:34:39.173Z,2022-09-03T22:11:21Z,3753503453,213,1.9,3753503443,56,Center,3753503451,212,18.0,3755818569,178,,3753503447,140,67.0,3753503449,141,31.5,,,,,,,b5cqy1xamdj38bh87gvz4iac5,J. Ikoné,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454973163,652,1,2,73,30,4raiad4l2j5lkfaz92pk4osb,1,69.8,37.3,2022-09-03T14:34:42.291Z,2022-09-03T22:11:24Z,3753504643,141,97.8,3753504639,140,71.2,3753504663,1,,3755818771,178,,3753504647,212,41.2,3753504655,213,1.5,3753504625,196,,3753504633,56,Left,4kfx8fzf54bli2a2o0i3fvhed,S. Amrabat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455211343,843,3,2,73,35,4raiad4l2j5lkfaz92pk4osb,0,89.4,89.6,2022-09-03T14:34:48.200Z,2022-09-03T22:11:34Z,3754762405,56,Left,3754762409,465,,3754762407,286,,3755819267,178,,3754762411,467,9pe3yqjsmcjtxdx7bdne3d4ut,,,,,,,,,,b7vmywgydbcs4m9pcjcoabt62,R. Sottil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454973277,653,1,2,73,37,4raiad4l2j5lkfaz92pk4osb,1,89.2,90.2,2022-09-03T14:34:49.366Z,2022-09-03T22:11:39Z,3753505221,212,19.9,3755819587,178,,3753505217,140,72.7,3753505219,141,75.9,3753505215,56,Center,3753505225,213,3.7,,,,,,,b7vmywgydbcs4m9pcjcoabt62,R. Sottil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454973377,654,1,2,73,39,4raiad4l2j5lkfaz92pk4osb,0,73.3,76.6,2022-09-03T14:34:51.768Z,2022-09-03T22:11:43Z,3753505773,212,32.7,3753505761,2,,3755819849,178,,3753505763,155,,3753505771,141,36.9,3753505767,56,Center,3754764565,224,,3753505775,213,5.3,66at96kfhvigkny465lkmrnbp,C. Biraghi,3753505777,1,3753505769,140,90.8,3754764567,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454973369,544,44,2,73,41,bqbbqm98ud8obe45ds9ohgyrd,1,8.8,62.9,2022-09-03T14:34:53.239Z,2022-09-03T23:14:45Z,3753506137,233,655,3753505737,285,,3753505735,56,Back,,,,,,,,,,,,,,,,2raf0uw5y2kajde0v60l4g1qt,Alex Sandro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454973409,655,44,2,73,41,4raiad4l2j5lkfaz92pk4osb,0,91.2,37.1,2022-09-03T14:34:53.240Z,2022-09-03T22:11:47Z,3753505963,56,Center,3753505965,286,,3753506073,233,544,,,,,,,,,,,,,,,,b5cqy1xamdj38bh87gvz4iac5,J. Ikoné,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454973729,546,12,2,73,41,bqbbqm98ud8obe45ds9ohgyrd,1,9.4,59.4,2022-09-03T14:34:53.372Z,2022-09-03T23:14:45Z,3753507829,15,,3753507775,213,1.5,3755820239,388,,3753507773,212,28.3,3753507769,140,10.0,3753508543,167,,3753507767,56,Back,3753507771,141,100.0,2raf0uw5y2kajde0v60l4g1qt,Alex Sandro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454973419,656,43,2,73,43,4raiad4l2j5lkfaz92pk4osb,1,0,0,2022-09-03T14:34:56.090Z,2022-09-03T14:35:03Z,3753506013,63,0,3753506021,252,0,3753506011,22,0,3753506015,56,Center,3753506959,144,39,,,,,,,,,,b5cqy1xamdj38bh87gvz4iac5,J. Ikoné,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454998175,637,5,2,73,45,bqbbqm98ud8obe45ds9ohgyrd,0,10.5,101.4,2022-09-03T14:34:57.498Z,2022-09-03T22:11:55Z,3753638091,347,,3753638089,56,Back,3753638931,233,657,,,,,,,,,,,,,,,,bjob8tftnxojnytcj7juo0ga2,F. Miretti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454973633,657,5,2,73,45,4raiad4l2j5lkfaz92pk4osb,1,89.5,-1.4,2022-09-03T14:34:57.498Z,2022-09-03T22:11:55Z,3753507179,56,Right,3753638893,233,637,3753507181,347,,,,,,,,,,,,,,,,,b5cqy1xamdj38bh87gvz4iac5,J. Ikoné,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454973577,545,43,2,73,45,bqbbqm98ud8obe45ds9ohgyrd,1,0,0,2022-09-03T14:34:58.166Z,2022-09-03T14:36:58Z,3753506875,56,Back,3753507653,233,657,3753506877,347,0,3753529029,144,5,3753512263,361,0,,,,,,,,,,2raf0uw5y2kajde0v60l4g1qt,Alex Sandro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454973937,658,1,2,73,54,4raiad4l2j5lkfaz92pk4osb,1,89.1,0,2022-09-03T14:35:06.266Z,2022-09-03T22:12:00Z,3753508799,56,Right,3753508795,107,,3753508803,140,69.9,3753508807,212,20.7,3753508805,141,5.2,3753508809,213,2.9,,,,,,,9e3t2wyjqzxsn690aysao8cfd,Dodô,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454974153,659,1,2,73,58,4raiad4l2j5lkfaz92pk4osb,1,67.3,10.3,2022-09-03T14:35:10.626Z,2022-09-03T22:12:09Z,3753510073,56,Right,3755821313,178,,3753510085,141,10.9,3753510089,212,14.3,3753510079,140,53.7,3753510093,213,3.1,,,,,,,4kfx8fzf54bli2a2o0i3fvhed,S. Amrabat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454974279,660,1,2,74,5,4raiad4l2j5lkfaz92pk4osb,1,71.4,8.3,2022-09-03T14:35:18.064Z,2022-09-03T22:12:13Z,3753510829,140,84.0,3753510825,155,,3753510833,212,13.9,3753510827,56,Right,3755821531,178,,3753510831,141,2.0,3753510835,213,6.0,,,,eq7q971ebxu7ipqbyvj5n4c15,L. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454974397,661,1,2,74,10,4raiad4l2j5lkfaz92pk4osb,1,86.9,4,2022-09-03T14:35:22.636Z,2022-09-03T22:12:16Z,3753511543,212,11.8,3753511539,140,75.8,3753511541,141,6.4,3755821647,178,,3753511545,213,3.0,3753511533,56,Right,,,,,,,9e3t2wyjqzxsn690aysao8cfd,Dodô,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454974561,662,1,2,74,13,4raiad4l2j5lkfaz92pk4osb,1,74.5,10.7,2022-09-03T14:35:25.505Z,2022-09-03T22:12:20Z,3753512383,140,58.2,3755821851,178,,3753512395,213,2.2,3753512391,212,27.8,3753512379,56,Center,3753512387,141,43.0,,,,,,,eq7q971ebxu7ipqbyvj5n4c15,L. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454974659,663,1,2,74,18,4raiad4l2j5lkfaz92pk4osb,1,59.6,57.6,2022-09-03T14:35:30.367Z,2022-09-03T22:12:26Z,3755822091,178,,3753512853,141,38.3,3753512851,140,66.6,3753512855,212,15.0,3753512857,213,5.2,3753512849,56,Center,,,,,,,acg898oezqn7590ue8x8aik89,Igor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454974763,664,1,2,74,21,4raiad4l2j5lkfaz92pk4osb,1,71,25.8,2022-09-03T14:35:34.061Z,2022-09-03T22:12:29Z,3753513321,212,20.0,3755822171,178,,3753513323,213,5.5,3753513317,140,85.0,3753513315,56,Right,3753513319,141,5.8,,,,,,,eq7q971ebxu7ipqbyvj5n4c15,L. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454974781,665,3,2,74,24,4raiad4l2j5lkfaz92pk4osb,0,87.4,10,2022-09-03T14:35:36.652Z,2022-09-03T22:12:34Z,3753513409,56,Right,3755822423,178,,3753513583,233,547,3754771127,465,,3753513411,286,,,,,,,,,,,9e3t2wyjqzxsn690aysao8cfd,Dodô,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454974793,547,7,2,74,24,bqbbqm98ud8obe45ds9ohgyrd,0,12.6,90,2022-09-03T14:35:36.678Z,2022-09-03T22:12:37Z,3753513487,233,665,3753513443,285,,3753513441,56,Back,3754770833,385,,3755822541,178,,,,,,,,,,,3zqpvn7r1c779l9vwwh7yukfd,M. Kean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454974811,666,61,2,74,24,4raiad4l2j5lkfaz92pk4osb,1,89.1,7.4,2022-09-03T14:35:36.795Z,2022-09-03T22:12:47Z,3753513545,56,Right,3755823011,178,,,,,,,,,,,,,,,,,,,,9e3t2wyjqzxsn690aysao8cfd,Dodô,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454974837,548,49,2,74,25,bqbbqm98ud8obe45ds9ohgyrd,1,12.3,88.2,2022-09-03T14:35:37.508Z,2022-09-03T22:12:49Z,,,,,,,,,,,,,,,,,,,,,,,,,3zqpvn7r1c779l9vwwh7yukfd,M. Kean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454974961,549,1,2,74,26,bqbbqm98ud8obe45ds9ohgyrd,1,12.3,88.2,2022-09-03T14:35:38.779Z,2022-09-03T22:12:54Z,3753514251,141,81.8,3755823337,178,,3753514253,212,4.6,3753514249,140,10.9,3753514247,56,Back,3753514255,213,4.4,,,,,,,3zqpvn7r1c779l9vwwh7yukfd,M. Kean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454974973,550,50,2,74,29,bqbbqm98ud8obe45ds9ohgyrd,1,12.4,86.4,2022-09-03T14:35:41.601Z,2022-09-03T22:13:00Z,3753514903,233,667,3753514325,285,,3753514323,56,Back,,,,,,,,,,,,,,,,2raf0uw5y2kajde0v60l4g1qt,Alex Sandro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454975049,667,7,2,74,29,4raiad4l2j5lkfaz92pk4osb,0,87.6,13.6,2022-09-03T14:35:42.060Z,2022-09-03T22:13:03Z,3753514775,56,Right,3753514779,286,,3754775753,385,,3753514813,233,550,3755823813,178,,,,,,,,,,,b5cqy1xamdj38bh87gvz4iac5,J. Ikoné,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454975081,551,1,2,74,31,bqbbqm98ud8obe45ds9ohgyrd,1,9.6,94.7,2022-09-03T14:35:43.469Z,2022-09-03T22:13:06Z,3753514973,56,Back,3753514981,213,4.4,3753514979,212,15.7,3753514975,140,4.6,3753514977,141,73.0,3755823969,178,,,,,,,,2raf0uw5y2kajde0v60l4g1qt,Alex Sandro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454975151,552,1,2,74,33,bqbbqm98ud8obe45ds9ohgyrd,1,4.6,73,2022-09-03T14:35:45.390Z,2022-09-03T22:13:09Z,3753515331,212,9.5,3753515327,140,13.6,3753515325,56,Back,3753515333,213,6.2,3753515329,141,71.8,3755824047,178,,,,,,,,8yv9xuzriaecvvssfm8dlmz85,Danilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454975301,553,1,2,74,35,bqbbqm98ud8obe45ds9ohgyrd,1,12.1,68.3,2022-09-03T14:35:47.622Z,2022-09-03T22:13:10Z,3753516191,140,29.1,3755824133,178,,3753516189,56,Back,3753516193,141,17.6,3753516197,213,5.2,3753516199,1,,3753516195,212,38.8,,,,apdtqouzo9b02ozdxk8mx4zbp,L. Paredes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454975387,554,1,2,74,40,bqbbqm98ud8obe45ds9ohgyrd,1,39.3,7,2022-09-03T14:35:52.868Z,2022-09-03T22:13:14Z,3755824257,178,,3753516727,140,42.5,3753516731,212,14.3,3753516729,141,27.5,3753516733,213,1.3,3753516725,56,Back,,,,,,,9pe3yqjsmcjtxdx7bdne3d4ut,M. De Sciglio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455415785,1108,43,2,74,42,bqbbqm98ud8obe45ds9ohgyrd,1,0,0,2022-09-03T14:35:54.677Z,2022-09-03T22:40:44Z,3755898067,233,1570,3755898105,144,67,,,,,,,,,,,,,,,,,,,ahz2npxe4geixkaz25f2pc82d,M. Locatelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455415781,1570,43,2,74,42,4raiad4l2j5lkfaz92pk4osb,1,0,0,2022-09-03T14:35:54.678Z,2022-09-03T22:40:44Z,3755898111,144,67,3755898083,233,1108,,,,,,,,,,,,,,,,,,,4kfx8fzf54bli2a2o0i3fvhed,S. Amrabat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455415841,1574,83,2,74,42,4raiad4l2j5lkfaz92pk4osb,1,56.7,74.4,2022-09-03T14:35:54.678Z,2022-09-03T22:40:49Z,3755898343,399,171387,,,,,,,,,,,,,,,,,,,,,,4kfx8fzf54bli2a2o0i3fvhed,S. Amrabat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454975485,555,1,2,74,43,bqbbqm98ud8obe45ds9ohgyrd,1,45,23.4,2022-09-03T14:35:55.258Z,2022-09-03T22:13:24Z,3753517267,141,4.2,3753517265,140,45.7,3753517269,212,13.1,3755824627,178,,3753517271,213,4.8,3753517263,56,Back,,,,,,,ahz2npxe4geixkaz25f2pc82d,M. Locatelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
