id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/8/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,keyPass,qualifier/10/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,assist
2534911785,577,7,2,78,21,2tk2l9sgktwc9jhzqdd4mpdtb,1,49,15.9,2023-04-16T20:25:56.236Z,2023-04-17T02:37:28Z,4197432647,383,,4197745173,178,,4197074313,285,,4197074623,233,667,4197073115,56,Back,,,,,,,,,,7o9bkf7no8wz167ingslfimdx,C. Smalling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534911803,578,61,2,78,22,2tk2l9sgktwc9jhzqdd4mpdtb,1,47.9,15.1,2023-04-16T20:25:57.242Z,2023-04-17T02:37:38Z,4197745257,178,,4197073199,56,Back,,,,,,,,,,,,,,,,,,,7o9bkf7no8wz167ingslfimdx,C. Smalling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534911809,579,61,2,78,22,2tk2l9sgktwc9jhzqdd4mpdtb,1,48.1,18.2,2023-04-16T20:25:57.462Z,2023-04-17T02:37:44Z,4197745305,178,,4197073219,56,Back,,,,,,,,,,,,,,,,,,,1ftejgsl4hho40cceqne1hcyd,B. Cristante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534911821,580,49,2,78,22,2tk2l9sgktwc9jhzqdd4mpdtb,1,48.8,8.8,2023-04-16T20:25:58.022Z,2023-04-17T02:37:47Z,,,,,,,,,,,,,,,,,,,,,,,,,du4ciqofpkn3nei5q3huwlnje,N. Zalewski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534911829,581,1,2,78,23,2tk2l9sgktwc9jhzqdd4mpdtb,1,48.8,8.8,2023-04-16T20:25:58.737Z,2023-04-17T02:37:52Z,4197073277,213,6.1,4197745361,178,,4197073273,141,7.4,4197073269,56,Right,4197073275,212,6.0,4197073271,140,54.4,,,,,,,du4ciqofpkn3nei5q3huwlnje,N. Zalewski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534911835,582,1,2,78,24,2tk2l9sgktwc9jhzqdd4mpdtb,1,54.5,7.4,2023-04-16T20:25:59.800Z,2023-04-17T02:37:57Z,4197073303,56,Right,4197073307,141,16.2,4197073305,140,59.3,4197745437,178,,4197073311,213,0.9,4197073309,212,7.8,,,,,,,363nsa82dww242zeo09wpcslx,T. Abraham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534911869,583,4,2,78,25,2tk2l9sgktwc9jhzqdd4mpdtb,1,58.4,12.2,2023-04-16T20:26:00.536Z,2023-04-17T02:38:04Z,4197073509,233,670,4197073477,13,,4197073481,152,,4197073485,286,,4197073483,265,,4197073479,56,Right,,,,,,,7o9bkf7no8wz167ingslfimdx,C. Smalling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534911847,670,4,2,78,25,dxq76zcvnokq07cszdx0i6kve,0,41.6,87.8,2023-04-16T20:26:00.537Z,2023-04-17T02:38:04Z,4197745555,178,,4197073377,265,,4197073373,56,Back,4197073371,13,,4197073375,152,,4197073379,285,,4197073533,233,583,,,,18jovwk0ysx6ajb8y75179j9x,Walace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534912155,584,1,2,78,58,2tk2l9sgktwc9jhzqdd4mpdtb,1,55,9.7,2023-04-16T20:26:33.457Z,2023-04-17T02:38:07Z,4197074829,56,Back,4197745609,178,,4197074839,213,3.4,4197074831,140,42.3,4197074825,5,,4197074837,212,13.7,4197074827,152,,4197074833,141,4.9,c5a7z6vphv9tp9ddid5jnrnx1,N. Matić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534912205,585,1,2,79,0,2tk2l9sgktwc9jhzqdd4mpdtb,1,38.7,5.3,2023-04-16T20:26:35.458Z,2023-04-17T02:38:10Z,4197075073,140,20.9,4197075077,212,25.7,4197075075,141,31.3,4197745651,178,,4197075071,56,Back,4197075079,213,2.4,,,,,,,6fttn5mk6n1lstqt0dl5xzn4l,G. Mancini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534912215,586,1,2,79,5,2tk2l9sgktwc9jhzqdd4mpdtb,0,19.8,40.1,2023-04-16T20:26:40.937Z,2023-04-17T02:38:15Z,4197075103,141,64.9,4197075409,1,,4197075107,213,0.3,4197075097,155,,4197745691,178,,4197075105,212,64.0,4197075101,140,78.6,4197075099,56,Center,7gu0t0g8nej405k918fwsf8id,Rui Patrício,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534912263,671,49,2,79,11,dxq76zcvnokq07cszdx0i6kve,1,21.7,36,2023-04-16T20:26:47.007Z,2023-04-17T02:38:25Z,,,,,,,,,,,,,,,,,,,,,,,,,93237ztqyi3r4hu3rmgzrgudx,M. Silvestri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534912279,672,1,2,79,11,dxq76zcvnokq07cszdx0i6kve,1,21.8,35.7,2023-04-16T20:26:47.017Z,2023-04-17T02:38:22Z,4197075451,141,7.4,4197075449,140,29.8,4197075455,213,5.1,4197745789,178,,4197075453,212,21.0,4197075447,56,Back,,,,,,,93237ztqyi3r4hu3rmgzrgudx,M. Silvestri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534912339,673,1,2,79,15,dxq76zcvnokq07cszdx0i6kve,1,32.8,19.5,2023-04-16T20:26:51.017Z,2023-04-17T02:38:29Z,4197075751,212,22.2,4197075749,141,52.2,4197075745,56,Back,4197075753,213,1.6,4197075747,140,32.7,4197745913,178,,,,,,,,96d5il3afakek9qvsbtldu162,F. Ebosele,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534912351,674,1,2,79,22,dxq76zcvnokq07cszdx0i6kve,1,49.1,69,2023-04-16T20:26:57.936Z,2023-04-17T02:38:32Z,4197075813,141,93.6,4197075817,213,0.7,4197745955,178,,4197075811,140,68.1,4197075809,56,Left,4197075815,212,26.0,,,,,,,18jovwk0ysx6ajb8y75179j9x,Walace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534912371,587,45,2,79,25,2tk2l9sgktwc9jhzqdd4mpdtb,0,22.8,7.6,2023-04-16T20:27:00.158Z,2023-04-17T02:38:39Z,4197075901,285,,4197075899,56,Back,4197076003,233,675,,,,,,,,,,,,,,,,du4ciqofpkn3nei5q3huwlnje,N. Zalewski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534912389,675,3,2,79,25,dxq76zcvnokq07cszdx0i6kve,1,77.2,92.4,2023-04-16T20:27:00.158Z,2023-04-17T02:38:39Z,4197746047,178,,4197075951,56,Left,4197075953,286,,4197075979,233,587,4197435279,465,,,,,,,,,,,c33x61zuxixolkkalsigc3q0a,D. Udogie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534912403,676,1,2,79,28,dxq76zcvnokq07cszdx0i6kve,0,92.5,81.4,2023-04-16T20:27:04.111Z,2023-04-17T02:38:48Z,4197076025,56,Center,4197076031,212,17.8,4197746155,178,,4197076029,141,55.3,4197076033,213,4.7,4197076027,140,91.9,,,,,,,c33x61zuxixolkkalsigc3q0a,D. Udogie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534912435,588,12,2,79,29,2tk2l9sgktwc9jhzqdd4mpdtb,1,11,45.7,2023-04-16T20:27:05.017Z,2023-04-17T02:38:52Z,4197076201,140,14.3,4197076205,212,5.5,4197076203,141,39.4,4197076199,56,Back,4197076207,213,5.4,4197746179,178,,,,,,,,9ao7l82r1xd2rjnvv5u6plcr9,Diego Llorente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535043869,1307,67,2,79,30,dxq76zcvnokq07cszdx0i6kve,1,91.2,58.9,2023-04-16T20:27:05.370Z,2023-04-17T03:47:37Z,4197778633,233,1034,,,,,,,,,,,,,,,,,,,,,,ewt8nxg2m27fj0n7dr9hbul05,I. Nestorovski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535043867,1034,67,2,79,30,2tk2l9sgktwc9jhzqdd4mpdtb,0,8.8,41.1,2023-04-16T20:27:05.371Z,2023-04-17T03:38:44Z,4197778641,233,1307,,,,,,,,,,,,,,,,,,,,,,9ao7l82r1xd2rjnvv5u6plcr9,Diego Llorente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534912451,677,61,2,79,30,dxq76zcvnokq07cszdx0i6kve,1,90.3,56,2023-04-16T20:27:05.409Z,2023-04-17T03:47:37Z,4197076271,56,Center,4197746245,389,,,,,,,,,,,,,,,,,,,,ewt8nxg2m27fj0n7dr9hbul05,I. Nestorovski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534915309,633,61,2,79,30,2tk2l9sgktwc9jhzqdd4mpdtb,1,7.4,41.5,2023-04-16T20:27:05.561Z,2023-04-17T02:39:19Z,4197746545,178,,4197090545,56,Back,4197746543,21,,,,,,,,,,,,,,,,,9ao7l82r1xd2rjnvv5u6plcr9,Diego Llorente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535043895,1036,83,2,79,31,2tk2l9sgktwc9jhzqdd4mpdtb,1,11.8,39.6,2023-04-16T20:27:06.741Z,2023-04-17T03:39:09Z,4197778775,399,487053,,,,,,,,,,,,,,,,,,,,,,6fttn5mk6n1lstqt0dl5xzn4l,G. Mancini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534912485,678,13,2,79,31,dxq76zcvnokq07cszdx0i6kve,1,89.3,56.3,2023-04-16T20:27:06.785Z,2023-04-17T02:39:29Z,4197076403,56,Center,4197086063,231,51.6,4197086057,146,93.3,4197086051,102,41.2,4197085429,153,,4197086059,147,46.9,4197086053,103,5.6,4197086047,72,,c33x61zuxixolkkalsigc3q0a,D. Udogie,4197086061,230,4197746669,178,,4197086055,458,4197076401,17,,98.2,4197076399,22,,,,4197086049,84,,4197436765,114,,,,,,,,,,,,,
2534912441,589,49,2,79,32,2tk2l9sgktwc9jhzqdd4mpdtb,1,3.8,51.6,2023-04-16T20:27:07.347Z,2023-04-17T02:39:39Z,,,,,,,,,,,,,,,,,,,,,,,,,9ka7y81b5kst146mhq7mom5ed,L. Spinazzola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534912489,590,1,2,79,33,2tk2l9sgktwc9jhzqdd4mpdtb,1,3.8,51.6,2023-04-16T20:27:08.677Z,2023-04-17T02:39:43Z,4197076425,56,Back,4197076431,212,26.7,4197076429,141,14.7,4197746775,178,,4197076427,140,12.5,4197076433,213,5.1,4197076423,155,,,,,9ka7y81b5kst146mhq7mom5ed,L. Spinazzola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534912493,591,50,2,79,39,2tk2l9sgktwc9jhzqdd4mpdtb,1,25.5,11,2023-04-16T20:27:14.150Z,2023-04-17T02:39:55Z,4197076445,56,Back,4197076517,233,679,4197076447,285,,,,,,,,,,,,,,,,,du4ciqofpkn3nei5q3huwlnje,N. Zalewski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534912503,679,7,2,79,39,dxq76zcvnokq07cszdx0i6kve,1,74.5,89,2023-04-16T20:27:14.187Z,2023-04-17T02:39:59Z,4197076513,233,591,4197076503,286,,4197437633,384,,4197746893,178,,4197076501,56,Left,,,,,,,,,,4h1jj93i0v1pfemnjydnoc0dl,N. Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534912505,680,49,2,79,40,dxq76zcvnokq07cszdx0i6kve,1,67.1,80.2,2023-04-16T20:27:16.013Z,2023-04-17T02:40:25Z,,,,,,,,,,,,,,,,,,,,,,,,,18jovwk0ysx6ajb8y75179j9x,Walace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534912549,681,1,2,79,47,dxq76zcvnokq07cszdx0i6kve,1,57,72.3,2023-04-16T20:27:22.761Z,2023-04-17T02:40:29Z,4197076743,141,70.3,4197076739,56,Center,4197076747,213,6.1,4197747293,178,,4197076741,140,66.6,4197076745,212,10.2,,,,,,,18jovwk0ysx6ajb8y75179j9x,Walace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534912559,682,1,2,79,49,dxq76zcvnokq07cszdx0i6kve,1,65.5,74.4,2023-04-16T20:27:24.521Z,2023-04-17T02:40:34Z,4197076781,140,63.5,4197747357,178,,4197076785,212,12.6,4197076787,213,1.7,4197076779,56,Left,4197076783,141,92.6,,,,,,,8shwa0k28rt5duyrhuqza1hhx,F. Thauvin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534912603,683,1,2,79,50,dxq76zcvnokq07cszdx0i6kve,1,64.9,92.6,2023-04-16T20:27:25.400Z,2023-04-17T02:40:38Z,4197077025,56,Left,4197077031,141,81.7,4197077035,212,10.7,4197077037,213,3.9,4197077027,140,57.5,4197747433,178,,,,,,,,4h1jj93i0v1pfemnjydnoc0dl,N. Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534912669,684,1,2,79,53,dxq76zcvnokq07cszdx0i6kve,1,60.5,77.5,2023-04-16T20:27:28.476Z,2023-04-17T02:40:41Z,4197077315,141,3.4,4197077309,196,,4197077311,56,Right,4197077319,213,5.1,4197077321,1,,4197747455,178,,4197077307,155,,4197077317,212,54.9,18jovwk0ysx6ajb8y75179j9x,Walace,4197077313,140,,,,,,,,,81.2,,,,,,,,,,,,,,,,,,,,,,,
2534912673,592,45,2,80,2,2tk2l9sgktwc9jhzqdd4mpdtb,0,12.5,83.4,2023-04-16T20:27:37.208Z,2023-04-17T02:40:54Z,4197077341,285,,4197077435,233,685,4197077337,56,Back,,,,,,,,,,,,,,,,9ka7y81b5kst146mhq7mom5ed,L. Spinazzola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534912683,685,3,2,80,2,dxq76zcvnokq07cszdx0i6kve,1,87.5,16.6,2023-04-16T20:27:37.208Z,2023-04-17T02:40:54Z,4197747665,178,,4197440291,465,,4197077399,286,,4197077419,233,592,4197077397,56,Right,,,,,,,,,,96d5il3afakek9qvsbtldu162,F. Ebosele,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534912711,686,1,2,80,3,dxq76zcvnokq07cszdx0i6kve,0,95.2,21.7,2023-04-16T20:27:38.596Z,2023-04-17T02:40:59Z,4197077549,213,1.7,4197441003,387,,4197077537,2,,4197441005,20,,4197441001,225,,4197077541,56,Center,4197077545,141,55.9,4197077547,212,23.4,96d5il3afakek9qvsbtldu162,F. Ebosele,4197747751,178,4197077543,140,92.7,4197077539,155,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534912739,593,12,2,80,4,2tk2l9sgktwc9jhzqdd4mpdtb,1,7.6,44.2,2023-04-16T20:27:40.135Z,2023-04-17T02:41:15Z,4197077641,140,14.7,4197077645,212,8.0,4197747857,388,,4197077647,213,0.4,4197077839,15,,4197077639,56,Back,4197077643,141,48.4,,,,du4ciqofpkn3nei5q3huwlnje,N. Zalewski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534912747,594,12,2,80,6,2tk2l9sgktwc9jhzqdd4mpdtb,1,12.9,48.4,2023-04-16T20:27:41.971Z,2023-04-17T02:42:07Z,4197077691,213,0.2,4197077689,212,11.7,4197748263,388,,4197077685,140,23.9,4197077683,56,Back,4197077687,141,51.2,4197077693,15,,,,,1ftejgsl4hho40cceqne1hcyd,B. Cristante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534912765,687,1,2,80,8,dxq76zcvnokq07cszdx0i6kve,1,75.2,53.9,2023-04-16T20:27:44.078Z,2023-04-17T02:42:10Z,4197077765,212,8.4,4197077761,140,73.4,4197077759,56,Center,4197077767,213,1.8,4197748277,178,,4197077763,141,66.0,,,,,,,b881arnahhahg0iaix4mx266t,R. Pereyra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534912781,688,1,2,80,9,dxq76zcvnokq07cszdx0i6kve,1,73.4,64.9,2023-04-16T20:27:44.691Z,2023-04-17T02:42:14Z,4197748317,178,,4197077845,56,Center,4197077849,141,42.4,4197077851,212,19.0,4197077853,213,4.1,4197077847,140,62.6,,,,,,,18jovwk0ysx6ajb8y75179j9x,Walace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534912811,689,1,2,80,13,dxq76zcvnokq07cszdx0i6kve,1,62.6,42.4,2023-04-16T20:27:48.160Z,2023-04-17T02:43:22Z,4197077975,140,65.5,4197077979,212,20.9,4197077983,213,4.9,4197077977,141,12.0,4197748877,178,,4197077973,56,Right,,,,,,,ah0f7tonnst92d8q91j1wll62,J. Bijol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534912845,690,1,2,80,14,dxq76zcvnokq07cszdx0i6kve,1,65.5,12,2023-04-16T20:27:49.993Z,2023-04-17T02:43:25Z,4197078165,213,5.8,4197078161,141,2.6,4197078159,140,77.4,4197748899,178,,4197078163,212,14.0,4197078157,56,Right,,,,,,,dkx1rfzizskaplpex70i3q0o9,Rodrigo Becão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534912849,691,61,2,80,18,dxq76zcvnokq07cszdx0i6kve,1,79.1,9.8,2023-04-16T20:27:53.767Z,2023-04-17T02:43:30Z,4197748995,178,,4197078177,56,Right,,,,,,,,,,,,,,,,,,,96d5il3afakek9qvsbtldu162,F. Ebosele,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534912923,692,1,2,80,24,dxq76zcvnokq07cszdx0i6kve,1,89,10.9,2023-04-16T20:28:00.058Z,2023-04-17T02:43:38Z,4197749097,178,,4197078469,141,14.0,4197078465,56,Right,4197078471,212,3.4,4197078473,213,2.5,4197078467,140,86.4,,,,,,,dkx1rfzizskaplpex70i3q0o9,Rodrigo Becão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534912931,693,3,2,80,28,dxq76zcvnokq07cszdx0i6kve,0,94.6,11.1,2023-04-16T20:28:03.509Z,2023-04-17T02:43:46Z,4197078505,56,Right,4197078567,233,595,4197749151,178,,4197078507,286,,4197442627,465,,,,,,,,,,,96d5il3afakek9qvsbtldu162,F. Ebosele,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534912933,595,7,2,80,28,2tk2l9sgktwc9jhzqdd4mpdtb,1,5.4,88.9,2023-04-16T20:28:03.652Z,2023-04-17T02:43:49Z,4197078549,233,693,4197442793,383,,4197749157,178,,4197078511,285,,4197078509,56,Back,,,,,,,,,,9ka7y81b5kst146mhq7mom5ed,L. Spinazzola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534912937,596,49,2,80,30,2tk2l9sgktwc9jhzqdd4mpdtb,1,4.3,83.3,2023-04-16T20:28:05.251Z,2023-04-17T02:43:54Z,,,,,,,,,,,,,,,,,,,,,,,,,9ka7y81b5kst146mhq7mom5ed,L. Spinazzola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534912945,597,1,2,80,30,2tk2l9sgktwc9jhzqdd4mpdtb,1,4.3,83.3,2023-04-16T20:28:05.306Z,2023-04-17T02:43:58Z,4197078581,213,4.8,4197078577,141,68.4,4197078573,56,Back,4197078575,140,5.3,4197078579,212,10.2,4197749247,178,,,,,,,,9ka7y81b5kst146mhq7mom5ed,L. Spinazzola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534912951,598,1,2,80,31,2tk2l9sgktwc9jhzqdd4mpdtb,0,5.4,67.9,2023-04-16T20:28:06.301Z,2023-04-17T02:44:02Z,4197078621,1,,4197749255,178,,4197078619,213,0.4,4197078609,157,,4197078615,141,89.7,4197078611,56,Back,4197078613,140,39.1,4197078617,212,38.4,9ao7l82r1xd2rjnvv5u6plcr9,Diego Llorente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534912959,694,49,2,80,32,dxq76zcvnokq07cszdx0i6kve,1,67.1,13.7,2023-04-16T20:28:08.083Z,2023-04-17T02:44:07Z,,,,,,,,,,,,,,,,,,,,,,,,,b881arnahhahg0iaix4mx266t,R. Pereyra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534913005,695,1,2,80,35,dxq76zcvnokq07cszdx0i6kve,1,65.1,18,2023-04-16T20:28:10.976Z,2023-04-17T02:44:15Z,4197078885,140,54.3,4197078889,212,15.6,4197078891,213,2.4,4197749395,178,,4197078887,141,33.7,4197078883,56,Center,,,,,,,b881arnahhahg0iaix4mx266t,R. Pereyra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534913055,696,1,2,80,38,dxq76zcvnokq07cszdx0i6kve,1,56,18.2,2023-04-16T20:28:13.558Z,2023-04-17T02:44:18Z,4197079067,140,69.9,4197079073,213,5.6,4197079065,56,Right,4197079071,212,18.2,4197749437,178,,4197079069,141,2.2,,,,,,,ah0f7tonnst92d8q91j1wll62,J. Bijol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534913063,697,1,2,80,42,dxq76zcvnokq07cszdx0i6kve,0,69.6,6.5,2023-04-16T20:28:17.705Z,2023-04-17T02:44:21Z,4197079091,140,74.0,4197079095,141,14.9,4197079099,212,7.3,4197079103,213,0.9,4197079087,56,Right,4197079083,155,,4197749449,178,,,,,bf4gvp8pzp50lhtb2fc35zeok,S. Pafundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534913059,599,8,2,80,42,2tk2l9sgktwc9jhzqdd4mpdtb,1,26.2,84.8,2023-04-16T20:28:17.952Z,2023-04-17T02:44:26Z,4197079079,56,Back,4197749531,178,,4197079111,15,,4197443503,385,,,,,,,,,,,,,,c5a7z6vphv9tp9ddid5jnrnx1,N. Matić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534913117,698,44,2,80,46,dxq76zcvnokq07cszdx0i6kve,1,90,21.1,2023-04-16T20:28:21.758Z,2023-04-17T03:11:15Z,4197079255,56,Right,4197079259,233,600,4197079257,286,,,,,,,,,,,,,,,,,ewt8nxg2m27fj0n7dr9hbul05,I. Nestorovski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534913107,600,44,2,80,46,2tk2l9sgktwc9jhzqdd4mpdtb,0,10,78.9,2023-04-16T20:28:21.759Z,2023-04-17T02:44:30Z,4197079325,233,698,4197079247,56,Back,4197079249,285,,,,,,,,,,,,,,,,,7o9bkf7no8wz167ingslfimdx,C. Smalling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534913123,699,1,2,80,46,dxq76zcvnokq07cszdx0i6kve,1,92.5,22.7,2023-04-16T20:28:21.790Z,2023-04-17T03:11:15Z,4197079303,212,3.0,4197079297,56,Center,4197079295,3,,4197079299,140,90.6,4197749603,388,,4197079301,141,26.0,4197079305,213,2.3,,,,ewt8nxg2m27fj0n7dr9hbul05,I. Nestorovski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534913139,700,61,2,80,47,dxq76zcvnokq07cszdx0i6kve,0,89.3,25.3,2023-04-16T20:28:22.264Z,2023-04-17T02:46:24Z,4197079359,56,Center,4197750679,178,,4197750677,15,,,,,,,,,,,,,,,,,dkx1rfzizskaplpex70i3q0o9,Rodrigo Becão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534913133,601,49,2,80,47,2tk2l9sgktwc9jhzqdd4mpdtb,1,10.3,72.4,2023-04-16T20:28:23.102Z,2023-04-17T02:46:29Z,,,,,,,,,,,,,,,,,,,,,,,,,9ka7y81b5kst146mhq7mom5ed,L. Spinazzola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534913159,602,1,2,80,48,2tk2l9sgktwc9jhzqdd4mpdtb,0,11.7,72.9,2023-04-16T20:28:23.846Z,2023-04-17T02:46:31Z,4197079461,1,,4197750791,178,,4197079451,56,Back,4197079449,157,,4197079455,141,74.1,4197079459,213,0.0,4197079453,140,44.9,4197079457,212,34.9,9ka7y81b5kst146mhq7mom5ed,L. Spinazzola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534913165,603,4,2,80,51,2tk2l9sgktwc9jhzqdd4mpdtb,1,41.6,71.5,2023-04-16T20:28:26.629Z,2023-04-17T02:46:36Z,4197079725,286,,4197079721,294,,4197079747,233,703,4197079719,13,,4197079479,56,Back,4197079723,152,,,,,,,,363nsa82dww242zeo09wpcslx,T. Abraham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534913207,703,4,2,80,51,dxq76zcvnokq07cszdx0i6kve,0,58.4,28.5,2023-04-16T20:28:26.630Z,2023-04-17T02:46:36Z,4197079655,294,,4197079659,152,,4197750829,388,,4197079661,285,,4197079767,233,603,4197079657,56,Center,4197079653,13,,,,,ah0f7tonnst92d8q91j1wll62,J. Bijol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534913161,701,43,2,80,52,dxq76zcvnokq07cszdx0i6kve,1,0,0,2023-04-16T20:28:27.323Z,2023-04-16T20:28:33Z,4197079505,233,603,4197079751,144,44,4197079465,56,Center,4197079467,286,0,,,,,,,,,,,,,ah0f7tonnst92d8q91j1wll62,J. Bijol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534913175,702,43,2,80,52,dxq76zcvnokq07cszdx0i6kve,1,0,0,2023-04-16T20:28:27.660Z,2023-04-16T20:28:31Z,4197079537,140,63.0,4197079533,3,0,4197079541,212,0,4197079543,213,3.1,4197079535,56,Center,4197079539,141,32.1,4197079615,144,1,,,,ah0f7tonnst92d8q91j1wll62,J. Bijol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534913439,604,1,2,81,21,2tk2l9sgktwc9jhzqdd4mpdtb,1,44.4,69.7,2023-04-16T20:28:56.477Z,2023-04-17T02:46:40Z,4197080929,5,,4197080939,212,12.2,4197080931,152,,4197080935,140,46.8,4197080937,141,52.1,4197080941,213,4.9,4197080933,56,Back,4197750887,178,,c5a7z6vphv9tp9ddid5jnrnx1,N. Matić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534913455,605,1,2,81,22,2tk2l9sgktwc9jhzqdd4mpdtb,1,46.8,52.1,2023-04-16T20:28:57.374Z,2023-04-17T02:46:43Z,4197081007,56,Back,4197081013,212,11.2,4197081015,213,3.4,4197081009,140,36.6,4197081011,141,47.2,4197750929,178,,,,,,,,1ftejgsl4hho40cceqne1hcyd,B. Cristante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
