id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,keyPass,qualifier/9/value,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/15/value,qualifier/16/value,qualifier/17/value,qualifier/11/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/14/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/18/value
2509975827,654,12,2,88,13,8le3orkfz6iix3jns6g9ojqjg,1,9.7,46.3,2023-02-19T15:54:25.038Z,2023-02-19T23:04:07Z,4044107831,140,46.1,4044107833,141,0.0,4044107837,213,5.6,4045357187,178,,4044107829,56,Back,4044107895,167,,4044107835,212,50.4,,,,cnk07o3823zl5gd7qr2bdks7p,S. Luperto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509975837,655,5,2,88,19,8le3orkfz6iix3jns6g9ojqjg,0,44.2,-1.7,2023-02-19T15:54:30.849Z,2023-02-19T23:04:13Z,4044107859,347,,4044107857,56,Back,4044108007,233,818,,,,,,,,,,,,,,,,cnk07o3823zl5gd7qr2bdks7p,S. Luperto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509975867,818,5,2,88,19,4raiad4l2j5lkfaz92pk4osb,1,55.8,101.7,2023-02-19T15:54:30.849Z,2023-02-19T23:04:12Z,4044107993,347,,4044107999,233,655,4044107991,56,Left,,,,,,,,,,,,,,,,3jtsqwoi9w0dxxneld0mt5rs9,A. Terzić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509975923,819,1,2,88,21,4raiad4l2j5lkfaz92pk4osb,1,56.8,100,2023-02-19T15:54:33.012Z,2023-02-19T23:04:16Z,4044108273,140,41.7,4044108277,212,28.5,4044108279,213,4.1,4044108271,56,Back,4044108275,141,67.1,4044108269,107,,4044108281,1,,,,,acg898oezqn7590ue8x8aik89,Igor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509975951,820,1,2,88,26,4raiad4l2j5lkfaz92pk4osb,1,49.9,67.8,2023-02-19T15:54:38.065Z,2023-02-19T23:04:21Z,4044108419,56,Center,4044108421,140,56.2,4045357583,178,,4044108423,141,59.1,4044108427,213,5.6,4044108425,212,8.9,,,,,,,eq7q971ebxu7ipqbyvj5n4c15,L. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509976001,821,1,2,88,28,4raiad4l2j5lkfaz92pk4osb,1,57.8,62.7,2023-02-19T15:54:39.744Z,2023-02-19T23:04:25Z,4045357665,178,,4044108733,213,1.0,4044108725,56,Left,4044108731,212,28.4,4044108727,140,73.4,4044108723,155,,4044108729,141,96.9,,,,dpnp9rguhhs04of6vmlw5spg5,R. Mandragora,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509976045,822,1,2,88,33,4raiad4l2j5lkfaz92pk4osb,1,90.6,90,2023-02-19T15:54:44.871Z,2023-02-19T23:04:31Z,4044108941,213,4.7,4044108929,2,,4044108931,155,,4045357749,178,,4044108939,212,22.9,4044109643,210,13,4044109645,154,,4044108935,140,90.5,3jtsqwoi9w0dxxneld0mt5rs9,A. Terzić,4045153597,72,,4044108937,141,4044108933,56,1,56.3,Center,4045153595,224,,,,,,,,,,,,,,,,,,,,,,,,,
2509976051,823,13,2,88,34,4raiad4l2j5lkfaz92pk4osb,1,90.5,56.3,2023-02-19T15:54:45.953Z,2023-02-19T23:04:32Z,4044108975,17,,4044109655,55,822,4044109649,29,,4044108973,22,,4044108977,56,Center,4044109661,102,51.4,4044109675,230,97.5,4044109677,231,52.0,eh1ul4duphy1iz4odwx9tkjjd,N. González,4044109647,74,,4044109651,154,4044109667,108,,,,4044109113,72,4044109665,103,70.8,4044109671,328,,4045357891,178,,,,,,,,,,,,,,,,,
2509976017,656,5,2,88,35,8le3orkfz6iix3jns6g9ojqjg,1,-1,48,2023-02-19T15:54:46.841Z,2023-02-19T23:04:36Z,4044108783,346,,4044109045,233,824,4044108781,56,Back,,,,,,,,,,,,,,,,h12c7ocq35slzrop3ltnrsnp,G. Vicario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509976057,824,5,2,88,35,4raiad4l2j5lkfaz92pk4osb,0,101,52,2023-02-19T15:54:46.841Z,2023-02-19T23:04:35Z,4044109007,56,Center,4044109009,346,,4044109073,233,656,,,,,,,,,,,,,,,,eh1ul4duphy1iz4odwx9tkjjd,N. González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509976479,657,1,2,89,6,8le3orkfz6iix3jns6g9ojqjg,1,5,53,2023-02-19T15:55:18.175Z,2023-02-19T23:04:46Z,4044111139,56,Center,4044111145,212,60.3,4044111137,124,,4044111149,1,,4044111143,141,78.1,4044111147,213,0.3,4044111153,74,,4044111141,140,60.1,h12c7ocq35slzrop3ltnrsnp,G. Vicario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509976489,658,44,2,89,10,8le3orkfz6iix3jns6g9ojqjg,1,61.8,73.8,2023-02-19T15:55:21.849Z,2023-02-20T00:25:05Z,4044111181,56,Center,4044111225,233,825,4044111183,286,,,,,,,,,,,,,,,,,31b0dvddmki2b2zvumesyrx4a,R. Piccoli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509976495,825,44,2,89,10,4raiad4l2j5lkfaz92pk4osb,0,38.2,26.2,2023-02-19T15:55:21.850Z,2023-02-19T23:04:50Z,4044111555,233,658,4044111203,56,Back,4044111205,285,,,,,,,,,,,,,,,,,dpnp9rguhhs04of6vmlw5spg5,R. Mandragora,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509976527,659,1,2,89,10,8le3orkfz6iix3jns6g9ojqjg,0,59.8,77.5,2023-02-19T15:55:21.894Z,2023-02-20T00:25:06Z,4044111361,212,29.3,4044111365,213,5.9,4044111355,140,86.1,4044111357,141,63.3,4044111351,56,Center,4044111349,3,,4045358343,388,,,,,31b0dvddmki2b2zvumesyrx4a,R. Piccoli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509976559,826,52,2,89,14,4raiad4l2j5lkfaz92pk4osb,1,12.5,36.4,2023-02-19T15:55:25.844Z,2023-02-19T23:04:56Z,4045358491,178,,4045155633,376,,,,,,,,,,,,,,,,,,,,2udciji4n7tr07ft7twe2r9w5,P. Terracciano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509976599,827,1,2,89,14,4raiad4l2j5lkfaz92pk4osb,1,12.7,36.5,2023-02-19T15:55:26.455Z,2023-02-19T23:04:59Z,4045358611,178,,4044111765,213,1.1,4044111767,1,,4044111763,212,32.0,4044111775,287,,4044111761,141,77.9,4044111757,56,Back,4044111759,140,27.2,2udciji4n7tr07ft7twe2r9w5,P. Terracciano,4044111755,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509976679,828,1,2,89,23,4raiad4l2j5lkfaz92pk4osb,1,54,95,2023-02-19T15:55:34.561Z,2023-02-19T23:05:06Z,4044112103,213,4.6,4044112095,56,Center,4044112101,212,12.4,4044112099,141,77.0,4044112097,140,52.1,4045358743,178,,,,,,,,3jtsqwoi9w0dxxneld0mt5rs9,A. Terzić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509976733,829,1,2,89,25,4raiad4l2j5lkfaz92pk4osb,1,52.8,75.3,2023-02-19T15:55:37.230Z,2023-02-19T23:05:09Z,4044112343,213,4.3,4044112327,56,Back,4045358833,178,,4044112337,141,55.8,4044112339,212,14.8,4044112331,140,46.6,,,,,,,dpnp9rguhhs04of6vmlw5spg5,R. Mandragora,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509976775,830,1,2,89,30,4raiad4l2j5lkfaz92pk4osb,1,53,50.7,2023-02-19T15:55:41.564Z,2023-02-19T23:05:13Z,4045358917,178,,4044112511,140,58.2,4044112513,141,13.1,4044112517,213,4.9,4044112509,56,Right,4044112515,212,26.1,,,,,,,acg898oezqn7590ue8x8aik89,Igor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509976809,831,1,2,89,34,4raiad4l2j5lkfaz92pk4osb,1,63.6,6.2,2023-02-19T15:55:45.738Z,2023-02-19T23:05:20Z,4044112645,140,63.7,4045359083,178,,4044112643,56,Right,4044112651,213,4.7,4044112647,141,2.0,4044112649,212,2.9,,,,,,,eq7q971ebxu7ipqbyvj5n4c15,L. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509976831,832,1,2,89,38,4raiad4l2j5lkfaz92pk4osb,1,57.5,24.1,2023-02-19T15:55:49.562Z,2023-02-19T23:05:24Z,4044112745,140,44.0,4044112749,141,31.4,4045359185,178,,4044112741,56,Back,4044112757,213,2.8,4044112753,212,15.0,,,,,,,b5cqy1xamdj38bh87gvz4iac5,J. Ikoné,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509976857,833,1,2,89,41,4raiad4l2j5lkfaz92pk4osb,1,44.6,37.9,2023-02-19T15:55:52.695Z,2023-02-19T23:05:29Z,4045359271,178,,4044112941,56,Center,4044112949,213,5.5,4044112947,212,15.3,4044112943,140,55.0,4044112945,141,22.1,,,,,,,acg898oezqn7590ue8x8aik89,Igor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509976883,834,1,2,89,44,4raiad4l2j5lkfaz92pk4osb,0,60,24.2,2023-02-19T15:55:56.418Z,2023-02-19T23:05:32Z,4045359303,178,,4044113085,140,82.3,4044113081,155,,4044113091,213,1.0,4044113087,141,81.2,4044113083,56,Left,4044113093,1,,4044113089,212,45.3,eq7q971ebxu7ipqbyvj5n4c15,L. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509976891,660,8,2,89,47,8le3orkfz6iix3jns6g9ojqjg,1,17.5,15.2,2023-02-19T15:55:58.855Z,2023-02-19T23:05:38Z,4044113157,15,,4045156355,385,,4044113127,56,Back,4045359405,388,,,,,,,,,,,,,,f0o0jfa9hp54otpnwe09d591,T. Ebuehi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509976899,661,5,2,89,49,8le3orkfz6iix3jns6g9ojqjg,0,24.1,-1.6,2023-02-19T15:56:00.611Z,2023-02-19T23:05:41Z,4044113169,347,,4044113167,56,Back,4044113399,233,835,,,,,,,,,,,,,,,,f0o0jfa9hp54otpnwe09d591,T. Ebuehi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509976939,835,5,2,89,49,4raiad4l2j5lkfaz92pk4osb,1,75.9,101.6,2023-02-19T15:56:00.611Z,2023-02-19T23:05:41Z,4044113341,56,Left,4044113343,347,,4044113355,233,661,,,,,,,,,,,,,,,,eq7q971ebxu7ipqbyvj5n4c15,L. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509976957,836,1,2,89,51,4raiad4l2j5lkfaz92pk4osb,1,71.8,100,2023-02-19T15:56:02.794Z,2023-02-19T23:05:47Z,4044113459,107,,4044113465,141,95.1,4044113469,213,3.9,4044113463,140,67.0,4044113467,212,6.7,4044113461,56,Left,,,,,,,3jtsqwoi9w0dxxneld0mt5rs9,A. Terzić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509977023,837,1,2,89,54,4raiad4l2j5lkfaz92pk4osb,1,70.4,94.7,2023-02-19T15:56:06.471Z,2023-02-19T23:05:52Z,4045359677,178,,4044113811,213,5.7,4044113809,212,27.3,4044113807,141,72.9,4044113803,56,Center,4044113805,140,92.2,,,,,,,dpnp9rguhhs04of6vmlw5spg5,R. Mandragora,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509977045,838,1,2,89,59,4raiad4l2j5lkfaz92pk4osb,0,96.9,72.8,2023-02-19T15:56:10.951Z,2023-02-19T23:05:55Z,4045156901,72,,4045156899,224,,4045359817,178,,4044113895,212,10.9,4044113885,2,,4044113891,140,96.9,4044113897,213,4.7,4044113889,56,Center,963czsr3yecwk4s3p1wby5x3p,A. Barák,4044113893,141,56.7,4044113887,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509977051,662,52,2,90,0,8le3orkfz6iix3jns6g9ojqjg,1,2.9,49,2023-02-19T15:56:12.014Z,2023-02-19T23:06:04Z,4045360081,388,,4045157127,378,,,,,,,,,,,,,,,,,,,,h12c7ocq35slzrop3ltnrsnp,G. Vicario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509979237,878,70,2,90,0,4raiad4l2j5lkfaz92pk4osb,1,0,0,2023-02-19T15:56:12.021Z,2023-02-19T15:59:59Z,4044124655,277,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509977337,663,1,2,90,18,8le3orkfz6iix3jns6g9ojqjg,0,14.6,46,2023-02-19T15:56:29.836Z,2023-02-19T23:06:11Z,4044115219,56,Center,4044115217,199,,4044115221,140,71.0,4044115229,1,,4044115227,213,0.0,4044115223,141,47.2,4044115225,212,59.2,,,,h12c7ocq35slzrop3ltnrsnp,G. Vicario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509977397,839,1,2,90,22,4raiad4l2j5lkfaz92pk4osb,0,29.1,54,2023-02-19T15:56:33.976Z,2023-02-19T23:06:18Z,4044115479,3,,4044115485,141,54.0,4045360319,178,,4044115483,140,46.3,4044115489,212,18.1,4044115493,213,0,4044115481,56,Back,,,,acg898oezqn7590ue8x8aik89,Igor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509977385,664,44,2,90,25,8le3orkfz6iix3jns6g9ojqjg,1,54.3,48,2023-02-19T15:56:36.943Z,2023-02-20T00:25:06Z,4044115435,286,,4044115623,233,840,4044115433,56,Center,,,,,,,,,,,,,,,,9cy6lgb0e0cq4a7ht389qaklx,R. Marin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509977405,840,44,2,90,25,4raiad4l2j5lkfaz92pk4osb,0,45.7,52,2023-02-19T15:56:36.944Z,2023-02-19T23:06:24Z,4044115523,56,Back,4044115629,233,664,4044115525,285,,,,,,,,,,,,,,,,,963czsr3yecwk4s3p1wby5x3p,A. Barák,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509977401,665,1,2,90,25,8le3orkfz6iix3jns6g9ojqjg,1,54.2,50.7,2023-02-19T15:56:37.007Z,2023-02-20T00:25:06Z,4045360611,388,,4044115505,212,5.6,4044115499,56,Center,4044115497,3,,4044115501,140,55.0,4044115507,213,4.9,4044115503,141,42.5,,,,9cy6lgb0e0cq4a7ht389qaklx,R. Marin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509977411,666,1,2,90,26,8le3orkfz6iix3jns6g9ojqjg,0,55,39.4,2023-02-19T15:56:37.844Z,2023-02-19T23:06:34Z,4044115557,141,37.1,4044115553,56,Center,4044115559,212,3.2,4044115551,3,,4045360765,388,,4044115555,140,57.7,4044115561,213,5.8,,,,d7xfjvw4kun7fx4j9ldr6cb11,N. Haas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509977447,842,8,2,90,26,4raiad4l2j5lkfaz92pk4osb,1,44.4,70.7,2023-02-19T15:56:38.247Z,2023-02-19T23:08:07Z,4045360931,388,,4044142559,56,Back,4044142665,15,,4045158019,385,,,,,,,,,,,,,,eh1ul4duphy1iz4odwx9tkjjd,N. González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509977429,667,61,2,90,27,8le3orkfz6iix3jns6g9ojqjg,0,61.6,45.2,2023-02-19T15:56:39.113Z,2023-02-19T23:08:01Z,4044115651,56,Center,4045360993,178,,,,,,,,,,,,,,,,,,,,c68syh6axbkqmcmvrpumqb8mi,M. Satriano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2510221443,1550,67,2,90,28,4raiad4l2j5lkfaz92pk4osb,1,40.9,56.8,2023-02-19T15:56:39.881Z,2023-02-20T00:25:07Z,4045435469,233,1049,,,,,,,,,,,,,,,,,,,,,,dpnp9rguhhs04of6vmlw5spg5,R. Mandragora,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2510221441,1049,67,2,90,28,8le3orkfz6iix3jns6g9ojqjg,0,59.1,43.2,2023-02-19T15:56:39.882Z,2023-02-19T23:59:44Z,4045435473,233,1550,,,,,,,,,,,,,,,,,,,,,,c68syh6axbkqmcmvrpumqb8mi,M. Satriano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509977443,841,1,2,90,28,4raiad4l2j5lkfaz92pk4osb,0,34,62,2023-02-19T15:56:39.894Z,2023-02-20T00:25:07Z,4045362351,178,,4044143473,212,21.6,4044143477,1,,4044143475,213,6.2,4044143469,140,54.4,4044143465,157,,4044143471,141,58.5,4044143467,56,Center,dpnp9rguhhs04of6vmlw5spg5,R. Mandragora,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509977483,668,1,2,90,29,8le3orkfz6iix3jns6g9ojqjg,1,45,47.6,2023-02-19T15:56:40.924Z,2023-02-19T23:07:05Z,4044115891,140,57.2,4044115887,56,Center,4044115897,212,13.7,4044115901,213,0.4,4044115895,141,54.6,4045361275,178,,,,,,,,1fdgli7rrzvlhcs1exckc0r11,A. Grassi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509977513,669,1,2,90,32,8le3orkfz6iix3jns6g9ojqjg,1,64.3,65.4,2023-02-19T15:56:44.026Z,2023-02-19T23:08:12Z,4045362621,178,,4044116059,141,82.1,4044116057,140,70.2,4044116055,56,Left,4044116063,213,1.1,4044116061,212,12.9,,,,,,,9cy6lgb0e0cq4a7ht389qaklx,R. Marin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509977551,670,1,2,90,35,8le3orkfz6iix3jns6g9ojqjg,1,73.8,80.3,2023-02-19T15:56:47.154Z,2023-02-19T23:08:23Z,4045158859,224,,4044116245,140,89.8,4045362733,178,,4044116247,141,45.4,4044116251,213,5.3,4044116243,56,Center,4044116239,2,,4044116241,155,,2l87vg4m0glbbdvnrg4zud51x,L. Henderson,4044116249,212,29.1,4044116695,210,4045158861,72,1,13,,4044116697,154,,,,,,,,,,,,,,,,,,,,,,,,,
2509977565,671,13,2,90,37,8le3orkfz6iix3jns6g9ojqjg,1,90.1,45.4,2023-02-19T15:56:48.981Z,2023-02-19T23:08:24Z,4044116313,56,Center,4044116495,15,,4044116733,230,98.4,4044116715,154,,4044116309,22,,4044116735,231,48.9,4044116727,102,61.3,4045362885,388,,c68syh6axbkqmcmvrpumqb8mi,M. Satriano,4044116707,73,,4044116311,17,4044116731,103,,,9.7,4044116499,328,4044116711,29,,4044116719,55,670,,,,,,,,,,,,,,,,,,,
2509977571,672,5,2,90,39,8le3orkfz6iix3jns6g9ojqjg,0,101.1,64.6,2023-02-19T15:56:50.993Z,2023-02-19T23:08:27Z,4044116437,233,843,4044116349,346,,4044116347,56,Center,,,,,,,,,,,,,,,,c68syh6axbkqmcmvrpumqb8mi,M. Satriano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509977547,843,5,2,90,39,4raiad4l2j5lkfaz92pk4osb,1,-1.1,35.4,2023-02-19T15:56:50.993Z,2023-02-19T23:08:27Z,4044116215,346,,4044116385,233,672,4044116213,56,Back,,,,,,,,,,,,,,,,eq7q971ebxu7ipqbyvj5n4c15,L. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509977709,844,1,2,90,49,4raiad4l2j5lkfaz92pk4osb,1,4.2,48.5,2023-02-19T15:57:00.873Z,2023-02-19T23:08:32Z,4044117081,212,14.1,4044117087,237,,4044117083,213,5.1,4044117079,141,29.2,4044117073,124,,4044117077,140,9.2,4044117075,56,Back,,,,2udciji4n7tr07ft7twe2r9w5,P. Terracciano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509977729,845,1,2,90,52,4raiad4l2j5lkfaz92pk4osb,1,13.6,25.1,2023-02-19T15:57:03.522Z,2023-02-19T23:08:36Z,4044117165,141,4.7,4044117161,56,Back,4044117163,140,23.2,4044117167,212,17.1,4044117169,213,5.3,4045363191,178,,,,,,,,eq7q971ebxu7ipqbyvj5n4c15,L. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509977773,846,1,2,90,54,4raiad4l2j5lkfaz92pk4osb,1,23.2,4.7,2023-02-19T15:57:06.007Z,2023-02-19T23:08:39Z,4044117341,212,21.6,4044117335,56,Back,4044117343,213,0.0,4044117337,140,43.8,4044117339,141,5.5,4045363231,178,,,,,,,,9e3t2wyjqzxsn690aysao8cfd,Dodô,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509977815,847,1,2,90,56,4raiad4l2j5lkfaz92pk4osb,0,43.8,5.5,2023-02-19T15:57:08.364Z,2023-02-19T23:08:43Z,4044117515,140,75.0,4045363337,178,,4044117519,212,32.8,4044117517,141,5.0,4044117513,56,Right,4044117521,213,6.3,4044117523,1,,,,,euibd75fsyggns1w3xerzzrh1,G. Bonaventura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509977811,673,12,2,90,59,8le3orkfz6iix3jns6g9ojqjg,1,22.7,97.4,2023-02-19T15:57:11.478Z,2023-02-19T23:08:49Z,4044117503,141,100.0,4044117507,213,1.2,4044117499,56,Back,4044117501,140,23.9,4044117573,167,,4044117505,212,3.1,4045363391,178,,,,,cnk07o3823zl5gd7qr2bdks7p,S. Luperto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509977817,674,5,2,91,0,8le3orkfz6iix3jns6g9ojqjg,0,24.8,101.2,2023-02-19T15:57:11.924Z,2023-02-19T23:08:53Z,4044117757,233,848,4044117527,56,Back,4044117529,347,,,,,,,,,,,,,,,,,cnk07o3823zl5gd7qr2bdks7p,S. Luperto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509977851,848,5,2,91,0,4raiad4l2j5lkfaz92pk4osb,1,75.2,-1.2,2023-02-19T15:57:11.924Z,2023-02-19T23:08:53Z,4044117697,56,Right,4044117699,347,,4044117749,233,674,,,,,,,,,,,,,,,,euibd75fsyggns1w3xerzzrh1,G. Bonaventura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509977927,849,1,2,91,4,4raiad4l2j5lkfaz92pk4osb,1,74.3,0,2023-02-19T15:57:15.577Z,2023-02-19T23:08:57Z,4044118065,141,6.5,4044118069,213,2.4,4044118063,140,68.9,4044118067,212,7.5,4044118061,56,Right,4044118059,107,,,,,,,,b5cqy1xamdj38bh87gvz4iac5,J. Ikoné,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509977975,850,1,2,91,10,4raiad4l2j5lkfaz92pk4osb,1,74.5,9.2,2023-02-19T15:57:22.374Z,2023-02-19T23:09:00Z,4044118291,141,84.8,4044118289,140,70.3,4044118283,155,,4044118287,56,Left,4044118293,212,51.6,4044118297,1,,4044118285,196,,4045363545,178,,euibd75fsyggns1w3xerzzrh1,G. Bonaventura,4044118295,213,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509978001,851,1,2,91,15,4raiad4l2j5lkfaz92pk4osb,0,72.9,76.2,2023-02-19T15:57:27.007Z,2023-02-19T23:09:06Z,4045160667,72,,4045363667,178,,4045160665,224,,4044118447,213,5.3,4044118435,2,,4044118443,141,38.2,4044118441,140,88.9,4044118439,56,Center,3jtsqwoi9w0dxxneld0mt5rs9,A. Terzić,4044118437,155,,4044118445,212,,,,30.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509978033,675,12,2,91,17,8le3orkfz6iix3jns6g9ojqjg,1,10.6,60.6,2023-02-19T15:57:28.841Z,2023-02-19T23:09:12Z,4044118645,56,Back,4044118649,141,50.7,4044118647,140,32.8,4044118651,212,24.3,4044118653,213,6.0,4045363739,178,,,,,,,,2l87vg4m0glbbdvnrg4zud51x,L. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509978039,676,49,2,91,18,8le3orkfz6iix3jns6g9ojqjg,1,32.7,50.4,2023-02-19T15:57:30.122Z,2023-02-19T23:09:18Z,,,,,,,,,,,,,,,,,,,,,,,,,c68syh6axbkqmcmvrpumqb8mi,M. Satriano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509978057,677,3,2,91,20,8le3orkfz6iix3jns6g9ojqjg,1,29.4,52.4,2023-02-19T15:57:31.640Z,2023-02-19T23:14:11Z,4044118741,285,,4045161177,465,,4044118837,233,852,4044118739,56,Back,4045369129,178,,,,,,,,,,,c68syh6axbkqmcmvrpumqb8mi,M. Satriano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509978067,852,45,2,91,20,4raiad4l2j5lkfaz92pk4osb,0,70.6,47.6,2023-02-19T15:57:31.640Z,2023-02-19T23:14:11Z,4044118779,286,,4044118777,56,Center,4044118845,233,677,,,,,,,,,,,,,,,,eq7q971ebxu7ipqbyvj5n4c15,L. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509978061,678,61,2,91,21,8le3orkfz6iix3jns6g9ojqjg,0,32.7,50,2023-02-19T15:57:32.890Z,2023-02-19T23:14:15Z,4044118759,56,Back,4045369179,178,,,,,,,,,,,,,,,,,,,,c68syh6axbkqmcmvrpumqb8mi,M. Satriano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509978075,853,49,2,91,22,4raiad4l2j5lkfaz92pk4osb,1,70.2,54.2,2023-02-19T15:57:33.888Z,2023-02-19T23:14:37Z,,,,,,,,,,,,,,,,,,,,,,,,,dpnp9rguhhs04of6vmlw5spg5,R. Mandragora,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509978097,854,1,2,91,24,4raiad4l2j5lkfaz92pk4osb,1,70.6,59.6,2023-02-19T15:57:35.589Z,2023-02-19T23:14:40Z,4044118909,140,75.2,4045369641,178,,4044118907,56,Center,4044118911,141,75.5,4044118913,212,11.8,4044118915,213,1.2,,,,,,,dpnp9rguhhs04of6vmlw5spg5,R. Mandragora,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
