id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,assist,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,keyPass,qualifier/11/value,qualifier/13/value,qualifier/15/value,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId
2485515891,751,1,2,84,0,4raiad4l2j5lkfaz92pk4osb,1,44.4,45.8,2022-11-13T18:44:30.114Z,2022-11-14T01:41:39Z,3915275945,141,53.6,3915275939,140,39.2,3916048193,178,,3915275953,213,2.4,3915275935,56,Back,3915275949,212,7.6,,,,,,,21pztrby95djexvw3m9hhzgt1,L. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485515923,752,1,2,84,4,4raiad4l2j5lkfaz92pk4osb,1,52.6,43.6,2022-11-13T18:44:33.739Z,2022-11-14T01:41:43Z,3915276131,141,83.3,3916048231,178,,3915276133,212,30.7,3915276129,140,66.5,3915276127,56,Left,3915276135,213,1.1,,,,,,,6gjn7pt0i34q45g4porckuj8p,C. Kouamé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485515945,753,1,2,84,10,4raiad4l2j5lkfaz92pk4osb,1,71.5,78.9,2022-11-13T18:44:39.645Z,2022-11-14T01:41:47Z,3915276295,213,2.8,3915276293,212,13.3,3915276289,140,59.7,3916048269,178,,3915276291,141,86.0,3915276287,56,Left,,,,,,,b5cqy1xamdj38bh87gvz4iac5,J. Ikoné,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485515961,754,1,2,84,17,4raiad4l2j5lkfaz92pk4osb,1,62.1,84.2,2022-11-13T18:44:46.906Z,2022-11-14T01:41:49Z,3915276397,141,97.2,3915276399,212,11.8,3915276395,140,69.5,3916048299,178,,3915276401,213,0.8,3915276393,56,Left,,,,,,,3jtsqwoi9w0dxxneld0mt5rs9,A. Terzić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485515975,755,1,2,84,19,4raiad4l2j5lkfaz92pk4osb,1,70.3,97.2,2022-11-13T18:44:49.252Z,2022-11-14T01:41:51Z,3915276495,212,28.8,3915276493,141,85.7,3915276489,56,Left,3915276497,213,6.0,3916048329,178,,3915276491,140,96.7,,,,,,,66at96kfhvigkny465lkmrnbp,C. Biraghi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485515981,756,1,2,84,22,4raiad4l2j5lkfaz92pk4osb,0,96.7,85.7,2022-11-13T18:44:52.334Z,2022-11-14T01:41:54Z,3916012911,72,,3916048349,178,,3916012905,225,,3915276549,212,18.4,3915276545,140,92.1,3915276539,2,,3915276551,213,4.4,3915276543,56,Center,3jtsqwoi9w0dxxneld0mt5rs9,A. Terzić,,3916012909,386,,3915276547,141,59.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485516059,750,12,2,84,23,9dntj5dioj5ex52yrgwzxrq9l,1,10.8,39.7,2022-11-13T18:44:53.231Z,2022-11-14T01:41:59Z,3915277045,140,24.2,3915277051,213,5.6,3915277043,56,Back,3915277047,141,22.4,3916048431,178,,3915277049,212,18.3,,,,,,,b33rlpjo3kx4477alx82si5wq,P. Kalulu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485516009,757,1,2,84,27,4raiad4l2j5lkfaz92pk4osb,1,78,69.5,2022-11-13T18:44:56.972Z,2022-11-14T01:42:03Z,3916048479,178,,3915276703,140,72.1,3915276705,141,66.3,3915276701,56,Center,3915276709,213,3.5,3915276707,212,6.6,,,,,,,66at96kfhvigkny465lkmrnbp,C. Biraghi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485516023,758,1,2,84,29,4raiad4l2j5lkfaz92pk4osb,1,72.3,65.6,2022-11-13T18:44:58.464Z,2022-11-14T01:42:09Z,3915276825,56,Center,3915276831,212,7.1,3916048529,178,,3915276827,140,69.6,3915276829,141,56.1,3915276833,213,4.3,,,,,,,6mit9txkiacrr2dq1i27rm76d,A. Duncan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485516033,759,1,2,84,32,4raiad4l2j5lkfaz92pk4osb,1,70.2,64.1,2022-11-13T18:45:01.754Z,2022-11-14T01:42:13Z,3916048577,178,,3915276915,140,74.0,3915276917,141,84.9,3915276921,213,1.3,3915276919,212,14.7,3915276913,56,Left,,,,,,,4kfx8fzf54bli2a2o0i3fvhed,S. Amrabat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485516055,760,1,2,84,35,4raiad4l2j5lkfaz92pk4osb,0,76.4,86.6,2022-11-13T18:45:04.669Z,2022-11-14T01:42:16Z,3915277147,155,,3915277023,141,28.0,3915277025,212,47.5,3915277027,213,5.3,3915277015,2,,3916013017,224,,3915277019,56,Center,3915277063,1,,66at96kfhvigkny465lkmrnbp,C. Biraghi,,3916048599,178,,3915277021,140,100.0,3916013019,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485516065,751,5,2,84,39,9dntj5dioj5ex52yrgwzxrq9l,1,-1.2,64.2,2022-11-13T18:45:08.426Z,2022-11-14T01:42:20Z,3915277085,233,761,3915277071,346,,3915277069,56,Back,,,,,,,,,,,,,,,,b33rlpjo3kx4477alx82si5wq,P. Kalulu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485516067,761,5,2,84,39,4raiad4l2j5lkfaz92pk4osb,0,101.2,35.8,2022-11-13T18:45:08.426Z,2022-11-14T01:42:20Z,3915277077,56,Center,3915277079,346,,3915277113,233,751,,,,,,,,,,,,,,,,66at96kfhvigkny465lkmrnbp,C. Biraghi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485516311,752,18,2,84,56,9dntj5dioj5ex52yrgwzxrq9l,1,0,0,2022-11-13T18:45:26.225Z,2022-11-14T01:42:31Z,3915278437,55,753,3915278369,42,,3915278373,59,8,3915278371,44,Midfielder,,,,,,,,,,,,,9sxg58hszjq17avxgumftdu22,S. Tonali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485516319,753,19,2,84,56,9dntj5dioj5ex52yrgwzxrq9l,1,0,0,2022-11-13T18:45:26.226Z,2022-11-14T01:42:32Z,3915288629,293,2,3915278413,59,12,3915278407,42,,3915288627,292,6,3915278415,44,Midfielder,3915278411,145,8,3915278417,55,752,,,,eyra5urhrm92240e7qbll736d,A. Rebić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485516361,754,1,2,85,11,9dntj5dioj5ex52yrgwzxrq9l,1,2.6,51.5,2022-11-13T18:45:40.857Z,2022-11-14T01:42:37Z,3915278637,213,0.9,3915278625,124,,3915278631,140,9.2,3915278641,237,,3915278635,212,11.3,3915278633,141,64.6,3915278891,189,,3915278629,56,Back,7kph61hobc93t2c2tl8l5j105,C. Tătărușanu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485516371,755,1,2,85,13,9dntj5dioj5ex52yrgwzxrq9l,1,9.3,64.6,2022-11-13T18:45:42.665Z,2022-11-14T01:42:36Z,3915278677,141,48.8,3915278927,189,,3915278679,212,10.9,3915278675,140,11.0,3915278681,213,4.9,3916048747,178,,3915278673,56,Back,,,,3sezchmdtivxl4kusvgc6j7x1,F. Tomori,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485516375,756,1,2,85,16,9dntj5dioj5ex52yrgwzxrq9l,0,12.9,42.8,2022-11-13T18:45:45.720Z,2022-11-14T01:42:41Z,3915278721,141,10.0,3915278729,213,5.9,3915278715,155,,3915278731,1,,3915278719,140,63.8,3915278725,212,57.9,3916048781,178,,3915278717,56,Right,7kph61hobc93t2c2tl8l5j105,C. Tătărușanu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485516393,762,49,2,85,19,4raiad4l2j5lkfaz92pk4osb,1,37.2,87.9,2022-11-13T18:45:48.898Z,2022-11-14T01:42:46Z,,,,,,,,,,,,,,,,,,,,,,,,,acg898oezqn7590ue8x8aik89,Igor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485516433,763,1,2,85,23,4raiad4l2j5lkfaz92pk4osb,1,51.1,74.7,2022-11-13T18:45:52.500Z,2022-11-14T01:42:49Z,3915278953,140,47.8,3915278955,141,55.7,3916048899,178,,3915278951,56,Back,3915278959,213,4.5,3915278957,212,13.4,,,,,,,acg898oezqn7590ue8x8aik89,Igor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485516479,764,1,2,85,26,4raiad4l2j5lkfaz92pk4osb,1,46.1,56.3,2022-11-13T18:45:55.351Z,2022-11-14T01:42:52Z,3915279173,56,Back,3916048959,178,,3915279175,140,34.3,3915279181,213,2.1,3915279179,212,23.1,3915279177,141,84.9,,,,,,,4kfx8fzf54bli2a2o0i3fvhed,S. Amrabat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485516495,765,1,2,85,29,4raiad4l2j5lkfaz92pk4osb,1,36.4,89.6,2022-11-13T18:45:58.765Z,2022-11-14T01:42:55Z,3915279291,141,96.2,3915279287,56,Left,3916048979,178,,3915279289,140,56.0,3915279293,212,21.1,3915279295,213,0.2,,,,,,,66at96kfhvigkny465lkmrnbp,C. Biraghi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485516531,766,1,2,85,31,4raiad4l2j5lkfaz92pk4osb,1,51.6,95.9,2022-11-13T18:46:01.146Z,2022-11-14T01:43:00Z,3915279471,56,Center,3915279479,213,5.4,3915279477,212,18.4,3915279473,140,63.1,3916049011,178,,3915279475,141,75.5,,,,,,,3jtsqwoi9w0dxxneld0mt5rs9,A. Terzić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485516555,767,1,2,85,34,4raiad4l2j5lkfaz92pk4osb,1,68.6,75.3,2022-11-13T18:46:03.526Z,2022-11-14T01:43:04Z,3916049037,178,,3915279575,56,Center,3915279581,212,5.8,3915279579,141,67.2,3915279583,213,5.0,3915279577,140,70.3,,,,,,,6mit9txkiacrr2dq1i27rm76d,A. Duncan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485661645,1462,67,2,85,35,4raiad4l2j5lkfaz92pk4osb,1,70.9,67.9,2022-11-13T18:46:04.674Z,2022-11-14T02:26:39Z,3916077905,233,1414,,,,,,,,,,,,,,,,,,,,,,6gjn7pt0i34q45g4porckuj8p,C. Kouamé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485661643,1414,67,2,85,35,9dntj5dioj5ex52yrgwzxrq9l,0,29.1,32.1,2022-11-13T18:46:04.675Z,2022-11-14T02:21:49Z,3916077919,233,1462,,,,,,,,,,,,,,,,,,,,,,cknjube5flk1r5ppqthj82c5,I. Bennacer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485516577,769,50,2,85,35,4raiad4l2j5lkfaz92pk4osb,1,71.4,68.6,2022-11-13T18:46:04.835Z,2022-11-14T02:26:40Z,3915279643,56,Center,3915279645,286,,3915279667,233,773,,,,,,,,,,,,,,,,6gjn7pt0i34q45g4porckuj8p,C. Kouamé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485517173,773,7,2,85,35,9dntj5dioj5ex52yrgwzxrq9l,0,28.6,31.4,2022-11-13T18:46:04.960Z,2022-11-14T01:43:22Z,3915282457,285,,3916013479,383,,3915282455,56,Back,3916049199,178,,3915282519,233,769,,,,,,,,,,cknjube5flk1r5ppqthj82c5,I. Bennacer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485517293,780,50,2,85,36,4raiad4l2j5lkfaz92pk4osb,1,70.8,69.4,2022-11-13T18:46:06.186Z,2022-11-14T01:43:32Z,3915283009,56,Center,3915283105,233,757,3915283011,286,,,,,,,,,,,,,,,,,6mit9txkiacrr2dq1i27rm76d,A. Duncan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485516545,757,7,2,85,36,9dntj5dioj5ex52yrgwzxrq9l,0,29.2,30.6,2022-11-13T18:46:06.309Z,2022-11-14T01:43:44Z,3915279529,56,Back,3915279651,233,780,3915279531,285,,3916013525,383,,3916049439,389,,,,,,,,,,,cknjube5flk1r5ppqthj82c5,I. Bennacer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485661679,1463,67,2,85,38,4raiad4l2j5lkfaz92pk4osb,1,73,69,2022-11-13T18:46:07.409Z,2022-11-14T02:26:40Z,3916078025,233,1417,,,,,,,,,,,,,,,,,,,,,,6gjn7pt0i34q45g4porckuj8p,C. Kouamé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485661675,1417,67,2,85,38,9dntj5dioj5ex52yrgwzxrq9l,0,27,31,2022-11-13T18:46:07.410Z,2022-11-14T02:22:07Z,3916078029,233,1463,,,,,,,,,,,,,,,,,,,,,,b0me6l44boibnwpbtasxoy02x,S. Dest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485516559,768,50,2,85,38,4raiad4l2j5lkfaz92pk4osb,1,72.8,70,2022-11-13T18:46:07.437Z,2022-11-14T02:26:40Z,3915279593,56,Center,3915282685,286,,3915282701,233,758,,,,,,,,,,,,,,,,6gjn7pt0i34q45g4porckuj8p,C. Kouamé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485516571,758,7,2,85,38,9dntj5dioj5ex52yrgwzxrq9l,0,27.2,30,2022-11-13T18:46:07.488Z,2022-11-14T01:43:59Z,3916049579,178,,3916013555,383,,3915282615,285,,3915283135,233,768,3915279631,56,Back,,,,,,,,,,b0me6l44boibnwpbtasxoy02x,S. Dest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485516629,770,1,2,85,40,4raiad4l2j5lkfaz92pk4osb,0,80.1,69.3,2022-11-13T18:46:10.284Z,2022-11-14T01:44:07Z,3915279877,213,5.2,3915279867,56,Right,3916049673,178,,3915279869,140,100.0,3915279871,141,10.6,3915279881,1,,3915279875,212,45.3,,,,6gjn7pt0i34q45g4porckuj8p,C. Kouamé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485516709,760,5,2,85,46,9dntj5dioj5ex52yrgwzxrq9l,1,-0.8,74.8,2022-11-13T18:46:15.654Z,2022-11-14T01:44:10Z,3915283895,233,771,3915280273,346,,3915280271,56,Back,,,,,,,,,,,,,,,,7kph61hobc93t2c2tl8l5j105,C. Tătărușanu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485516633,771,5,2,85,46,4raiad4l2j5lkfaz92pk4osb,0,100.8,25.2,2022-11-13T18:46:15.654Z,2022-11-14T01:44:10Z,3915279895,346,,3915279893,56,Center,3915283899,233,760,,,,,,,,,,,,,,,,6gjn7pt0i34q45g4porckuj8p,C. Kouamé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485516717,761,1,2,85,48,9dntj5dioj5ex52yrgwzxrq9l,1,3.9,53.6,2022-11-13T18:46:17.816Z,2022-11-14T01:44:14Z,3915280309,141,67.6,3915280307,140,11.5,3915280313,213,0.9,3915280303,124,,3915280317,237,,3915280311,212,12.4,3915280305,56,Back,,,,7kph61hobc93t2c2tl8l5j105,C. Tătărușanu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485516703,759,43,2,85,51,9dntj5dioj5ex52yrgwzxrq9l,1,0,0,2022-11-13T18:46:21.074Z,2022-11-13T18:46:35Z,3915280767,144,1,3915280241,140,14.1,3915280247,213,0.7,3915280243,141,64.9,3915280239,56,Back,3915280245,212,13.5,,,,,,,7kph61hobc93t2c2tl8l5j105,C. Tătărușanu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485516725,762,1,2,85,53,9dntj5dioj5ex52yrgwzxrq9l,1,13,67.6,2022-11-13T18:46:22.758Z,2022-11-14T01:44:20Z,3915280351,140,41.5,3915280357,213,6.3,3915280353,141,67.0,3915280349,56,Back,3916049837,178,,3915280355,212,29.9,,,,,,,3sezchmdtivxl4kusvgc6j7x1,F. Tomori,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485516745,763,1,2,85,55,9dntj5dioj5ex52yrgwzxrq9l,1,40.9,68.2,2022-11-13T18:46:24.343Z,2022-11-14T01:44:24Z,3915280429,212,9.8,3916049899,178,,3915280427,141,62.3,3915280431,213,3.6,3915280423,56,Back,3915280425,140,32.4,,,,,,,1dwwsz1i6v8zwh802ujwf7emt,D. Origi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485516769,764,1,2,85,58,9dntj5dioj5ex52yrgwzxrq9l,1,32.1,72.3,2022-11-13T18:46:27.633Z,2022-11-14T01:44:28Z,3915280583,213,1.6,3915280577,140,31.7,3916049929,178,,3915280579,141,92.9,3915280575,56,Back,3915280581,212,14.0,,,,,,,cknjube5flk1r5ppqthj82c5,I. Bennacer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485516823,765,1,2,86,1,9dntj5dioj5ex52yrgwzxrq9l,1,32.5,93.5,2022-11-13T18:46:31.017Z,2022-11-14T01:44:31Z,3916049959,178,,3915280819,140,9.1,3915280823,212,28.0,3915280825,213,3.6,3915280817,56,Back,3915280821,141,73.6,,,,,,,3tpmw6tlijytn0ahwztvedkut,T. Hernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485516847,766,1,2,86,5,9dntj5dioj5ex52yrgwzxrq9l,1,9.8,67.8,2022-11-13T18:46:34.724Z,2022-11-14T01:44:35Z,3915280915,141,13.4,3915280921,1,,3915280913,140,17.9,3916049993,178,,3915280917,212,38.0,3915280911,56,Back,3915280919,213,4.9,,,,7kph61hobc93t2c2tl8l5j105,C. Tătărușanu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485516857,767,1,2,86,9,9dntj5dioj5ex52yrgwzxrq9l,1,18.9,11,2022-11-13T18:46:38.992Z,2022-11-14T01:44:38Z,3915280963,213,0.2,3915280957,140,37.8,3915280959,141,17.7,3915280955,56,Back,3915280961,212,20.4,3916050029,178,,,,,,,,b33rlpjo3kx4477alx82si5wq,P. Kalulu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485516859,768,1,2,86,11,9dntj5dioj5ex52yrgwzxrq9l,1,39.9,19.8,2022-11-13T18:46:40.632Z,2022-11-14T01:44:42Z,3915280973,140,53.8,3916050075,178,,3915280975,141,28.3,3915280979,213,0.4,3915280969,168,,3915280971,56,Center,3915280977,212,15.7,,,,5awkzgwwh48prwgvxwewuc5hx,O. Giroud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485516895,769,1,2,86,12,9dntj5dioj5ex52yrgwzxrq9l,1,51.5,27,2022-11-13T18:46:42.161Z,2022-11-14T01:44:45Z,3916050125,178,,3915281147,212,8.9,3915281149,213,0.2,3915281141,56,Center,3915281145,141,29.8,3915281143,140,59.8,,,,,,,eyra5urhrm92240e7qbll736d,A. Rebić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485516897,770,50,2,86,17,9dntj5dioj5ex52yrgwzxrq9l,1,62.9,35.2,2022-11-13T18:46:46.345Z,2022-11-14T01:44:53Z,3915281161,286,,3915281211,233,772,3915281159,56,Center,,,,,,,,,,,,,,,,11o903vztwpnmvgrinn208qnd,Rafael Leão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485516899,772,7,2,86,17,4raiad4l2j5lkfaz92pk4osb,1,37.1,64.8,2022-11-13T18:46:46.461Z,2022-11-14T01:44:58Z,3916050305,178,,3915281165,285,,3915281163,56,Back,3916013753,383,,3915281205,233,770,,,,,,,,,,4kfx8fzf54bli2a2o0i3fvhed,S. Amrabat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485516905,773,49,2,86,18,4raiad4l2j5lkfaz92pk4osb,1,36.7,57,2022-11-13T18:46:47.674Z,2022-11-14T01:45:04Z,,,,,,,,,,,,,,,,,,,,,,,,,4kfx8fzf54bli2a2o0i3fvhed,S. Amrabat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485516923,774,1,2,86,21,4raiad4l2j5lkfaz92pk4osb,1,45.7,49.6,2022-11-13T18:46:50.563Z,2022-11-14T01:45:08Z,3915281257,212,19.8,3915281251,56,Center,3915281259,213,0.6,3915281255,141,65.9,3915281253,140,61.3,3916050419,178,,,,,,,,4kfx8fzf54bli2a2o0i3fvhed,S. Amrabat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485516955,775,1,2,86,22,4raiad4l2j5lkfaz92pk4osb,1,61.1,60,2022-11-13T18:46:52.237Z,2022-11-14T01:45:10Z,3916050445,178,,3915281385,56,Center,3915281393,213,5.0,3915281389,141,22.9,3915281391,212,26.5,3915281387,140,68.9,,,,,,,21pztrby95djexvw3m9hhzgt1,L. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485516967,776,1,2,86,26,4raiad4l2j5lkfaz92pk4osb,1,71.4,23.5,2022-11-13T18:46:55.784Z,2022-11-14T01:45:17Z,3915281439,56,Center,3916050521,178,,3915281445,212,18.9,3915281443,141,23.9,3915281447,213,0.0,3915281441,140,89.4,,,,,,,b5cqy1xamdj38bh87gvz4iac5,J. Ikoné,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485516971,777,1,2,86,28,4raiad4l2j5lkfaz92pk4osb,0,89.4,23.9,2022-11-13T18:46:57.855Z,2022-11-14T01:45:21Z,3915281535,233,771,3915281467,2,,3916013837,20,,3915281477,212,3.5,3916013833,225,,3915281473,140,90.5,3916013835,386,,3915281475,141,28.7,6gjn7pt0i34q45g4porckuj8p,C. Kouamé,,3915281479,213,1.2,3915281471,56,Center,3916050559,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485516983,771,8,2,86,28,9dntj5dioj5ex52yrgwzxrq9l,1,10.5,70.5,2022-11-13T18:46:57.981Z,2022-11-14T01:45:25Z,3915281515,56,Back,3916050597,178,,3916013877,385,,,,,,,,,,,,,,,,,b33rlpjo3kx4477alx82si5wq,P. Kalulu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485516993,772,6,2,86,30,9dntj5dioj5ex52yrgwzxrq9l,0,10,69.2,2022-11-13T18:47:00.291Z,2022-11-14T01:45:29Z,3915281601,233,778,3915281575,56,Back,3915281577,73,,,,,,,,,,,,,,,,,b33rlpjo3kx4477alx82si5wq,P. Kalulu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485516991,778,6,2,86,30,4raiad4l2j5lkfaz92pk4osb,1,90,30.8,2022-11-13T18:47:00.291Z,2022-11-14T01:45:29Z,3915281567,56,Center,3915282823,75,,3915281593,233,772,,,,,,,,,,,,,,,,6gjn7pt0i34q45g4porckuj8p,C. Kouamé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485517247,779,1,2,87,13,4raiad4l2j5lkfaz92pk4osb,0,99.6,0.5,2022-11-13T18:47:43.154Z,2022-11-14T01:45:34Z,3915282767,213,1.7,3915282753,6,,3915282755,155,,3915282765,212,28.8,3915282763,141,42.7,3915282757,223,,3916013977,72,,3916050705,178,,66at96kfhvigkny465lkmrnbp,C. Biraghi,,3915282761,140,97.3,3915282751,2,,3915282759,56,Center,3915282791,233,,,,,,,,,,,,,,,,,774,,,,,,,,,,
2485517245,774,11,2,87,15,9dntj5dioj5ex52yrgwzxrq9l,1,3.5,55.7,2022-11-13T18:47:44.583Z,2022-11-14T01:45:37Z,3916050747,388,,3915282747,56,Back,3916014005,378,,3915282809,233,779,3915282749,88,,,,,,,,,,,7kph61hobc93t2c2tl8l5j105,C. Tătărușanu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485517287,775,1,2,87,23,9dntj5dioj5ex52yrgwzxrq9l,1,15,54.9,2022-11-13T18:47:52.428Z,2022-11-14T01:45:41Z,3915282975,213,5.2,3915282965,123,,3915283001,287,,3916050791,178,,3915282973,212,28.4,3915282967,56,Back,3915282971,141,17.4,3915282969,140,26.9,7kph61hobc93t2c2tl8l5j105,C. Tătărușanu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485517299,776,61,2,87,25,9dntj5dioj5ex52yrgwzxrq9l,1,29.6,13.8,2022-11-13T18:47:54.410Z,2022-11-14T01:45:46Z,3916050855,388,,3915283053,56,Back,,,,,,,,,,,,,,,,,,,b0me6l44boibnwpbtasxoy02x,S. Dest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485517335,777,1,2,87,27,9dntj5dioj5ex52yrgwzxrq9l,1,37.2,4.3,2022-11-13T18:47:57.255Z,2022-11-14T01:45:52Z,3916050981,178,,3915283245,213,2.1,3915283239,140,33.5,3915283243,212,7.5,3915283237,56,Back,3915283241,141,13.7,,,,,,,3tpmw6tlijytn0ahwztvedkut,T. Hernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485517389,778,1,2,87,31,9dntj5dioj5ex52yrgwzxrq9l,1,32,13.7,2022-11-13T18:48:00.445Z,2022-11-14T01:45:56Z,3915283555,213,2.4,3915283547,56,Back,3915283549,140,22.0,3915283553,212,14.5,3916051035,178,,3915283551,141,28.3,,,,,,,b0me6l44boibnwpbtasxoy02x,S. Dest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485517401,779,1,2,87,42,9dntj5dioj5ex52yrgwzxrq9l,1,38.2,64.9,2022-11-13T18:48:11.613Z,2022-11-14T01:45:59Z,3915283613,213,4.1,3915283605,56,Back,3916051085,178,,3915283611,212,11.6,3915283607,140,32.2,3915283609,141,50.6,,,,,,,b33rlpjo3kx4477alx82si5wq,P. Kalulu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
